time,x,y,z
1574267076756,0.13071561,-0.2573192,-0.77733934
1574267076772,0.13076831,-0.2575687,-0.7772816
1574267076795,0.1307044,-0.25797775,-0.7770567
1574267076811,0.13024311,-0.2580711,-0.7770305
1574267076831,0.12993298,-0.2580216,-0.77692693
1574267076851,0.1297646,-0.25781053,-0.77688575
1574267076872,0.1295827,-0.2577949,-0.7772097
1574267076900,0.13001822,-0.2575312,-0.7776609
1574267076910,0.130792,-0.2565863,-0.77881
1574267076931,0.13152152,-0.25639036,-0.7799737
1574267076950,0.13180937,-0.25562504,-0.78130656
1574267076972,0.13136183,-0.25405568,-0.78291494
1574267076998,0.13117798,-0.2524206,-0.7842031
1574267077011,0.13136342,-0.25232092,-0.7843567
1574267077031,0.13209727,-0.25277656,-0.7838419
1574267077051,0.13263686,-0.2527761,-0.7836885
1574267077072,0.13256818,-0.2526475,-0.7838407
1574267077095,0.13225901,-0.2523887,-0.7838997
1574267077111,0.1320221,-0.25177512,-0.78403646
1574267077135,0.13187476,-0.25127292,-0.78413624
1574267077151,0.13317554,-0.25178748,-0.7834926
1574267077173,0.13477118,-0.25328428,-0.7816105
1574267077191,0.13500875,-0.2551163,-0.77841765
1574267077211,0.13568148,-0.25646254,-0.7766809
1574267077239,0.1366829,-0.25812772,-0.7757964
1574267077251,0.1364032,-0.25975809,-0.77461034
1574267077272,0.13586895,-0.26044387,-0.7735418
1574267077290,0.13498302,-0.2610155,-0.7723093
1574267077311,0.13381062,-0.2615569,-0.771247
1574267077336,0.13368765,-0.26142135,-0.7710631
1574267077352,0.13435543,-0.26046628,-0.7718346
1574267077374,0.1344179,-0.2604518,-0.77239966
1574267077391,0.133899,-0.25975317,-0.77308244
1574267077413,0.13336888,-0.25760466,-0.77468306
1574267077435,0.13261274,-0.2568193,-0.7755352
1574267077451,0.13212499,-0.25604257,-0.77666837
1574267077480,0.13187009,-0.25410882,-0.77869725
1574267077491,0.13156217,-0.2523272,-0.78088194
1574267077512,0.13101304,-0.25188282,-0.7822591
1574267077533,0.13022934,-0.2519766,-0.78273356
1574267077552,0.13008536,-0.2513692,-0.7827131
1574267077581,0.13031675,-0.25065747,-0.7830237
1574267077593,0.13051943,-0.25098804,-0.7830581
1574267077613,0.13077825,-0.25135726,-0.7830792
1574267077632,0.13112552,-0.25143778,-0.7830917
1574267077652,0.1332925,-0.25347131,-0.78079545
1574267077678,0.135088,-0.2568859,-0.7751189
1574267077691,0.13421391,-0.25760233,-0.7730585
1574267077716,0.13084348,-0.25866732,-0.7723539
1574267077732,0.13014601,-0.25959197,-0.77221966
1574267077752,0.13068886,-0.26076493,-0.7721186
1574267077775,0.12976205,-0.2605212,-0.7726252
1574267077793,0.12883109,-0.25723025,-0.77458936
1574267077821,0.1271743,-0.25269428,-0.7776443
1574267077832,0.12471368,-0.24820101,-0.78072655
1574267077851,0.12228931,-0.24470033,-0.78211516
1574267077879,0.12037237,-0.24204463,-0.7822931
1574267077891,0.11954312,-0.24047264,-0.7821156
1574267077918,0.11854327,-0.2389305,-0.7823105
1574267077935,0.1172169,-0.23688118,-0.78274065
1574267077955,0.11648907,-0.23541312,-0.7830611
1574267077972,0.11628097,-0.23489328,-0.78320146
1574267077993,0.11634194,-0.23491254,-0.7832177
1574267078016,0.11633101,-0.23491126,-0.7832058
1574267078031,0.11597954,-0.23464245,-0.7832748
1574267078056,0.11546259,-0.23414725,-0.7833889
1574267078075,0.11500531,-0.23351854,-0.78349024
1574267078094,0.11470457,-0.23300545,-0.78357816
1574267078114,0.11451145,-0.23266062,-0.78365356
1574267078134,0.114459984,-0.23250555,-0.7836892
1574267078162,0.11440289,-0.23244236,-0.7837199
1574267078175,0.11427765,-0.23231193,-0.7836857
1574267078194,0.1141068,-0.23210439,-0.78364074
1574267078217,0.11390339,-0.23181084,-0.7835896
1574267078233,0.11318105,-0.23069245,-0.7835534
1574267078257,0.11197268,-0.22994944,-0.78418046
1574267078276,0.11145867,-0.2292908,-0.7841319
1574267078297,0.112579264,-0.22881489,-0.7832614
1574267078313,0.11382995,-0.2289446,-0.7835589
1574267078333,0.11362908,-0.22966807,-0.7844347
