time,x,y,z
1574255619569,0.02088356,-0.24152184,-0.23213959
1574255619592,-0.27049494,-0.12928343,-0.37074232
1574255619607,-0.49639702,0.24772787,-0.26498508
1574255619632,-0.43281126,0.5450256,3.9100647E-5
1574255619647,-0.061593533,0.40243006,0.09474707
1574255619666,0.30019045,-0.1742239,-0.0658474
1574255619689,0.4488554,-0.5341282,-0.044977188
1574255619705,0.18249369,-0.045666218,0.04555893
1574255619736,-0.067112446,0.6489749,0.2575178
1574255619745,0.033143997,0.28451872,0.09872341
1574255619767,-0.079193115,-0.25713205,0.011683941
1574255619789,-0.25618696,-0.54424334,0.13817453
1574255619806,-0.1823349,-0.3011446,0.15910101
1574255619837,-0.05411625,0.15896034,-0.030121326
1574255619847,-0.15641546,0.39025545,-0.2036395
1574255619866,-0.13179445,0.44868708,0.42949867
1574255619889,0.10540342,-0.32964706,0.08577776
1574255619908,0.14519024,-0.7664242,-0.009991169
1574255619935,0.24002266,-0.19002104,0.12965775
1574255619947,0.29864693,0.3750596,-0.24401474
1574255619966,0.18835115,0.6756854,-0.41381025
1574255619989,0.027081013,0.21582985,-0.29553318
1574255620008,-0.12072468,-0.25787306,-0.1051774
1574255620033,-0.2596774,-0.57370424,-0.0360384
1574255620047,-0.19528437,-0.058451653,-0.13294125
1574255620069,-0.14682436,0.48319578,-0.24338722
1574255620088,-0.18957138,0.5019467,-0.094129086
1574255620108,-0.03634596,0.17045641,-0.0163908
1574255620133,-0.027639866,-0.15467119,-0.088077545
1574255620147,-0.05155182,-0.34024572,-0.06608868
1574255620168,0.059909344,-0.14246035,0.041563988
1574255620189,0.06943607,0.05040884,0.13606739
1574255620207,-0.078576565,0.08084631,-0.032127857
1574255620231,0.095472336,0.31148267,-0.11268425
1574255620249,0.40314198,-0.0068068504,-0.09422779
1574255620272,0.18524837,0.29124784,0.62334967
1574255620289,2.503395E-4,0.051470757,0.25605965
1574255620308,-0.08879948,-0.028711319,0.059247017
1574255620330,-0.021277428,-0.21565342,0.16426659
1574255620348,0.13295412,0.012562752,-0.054183006
1574255620372,0.21210861,0.29693437,-0.15871191
1574255620388,0.17504883,0.074980736,-0.01777029
1574255620408,-0.03225851,-0.13639593,0.13652086
1574255620430,-0.21887302,-0.07729626,0.14884377
1574255620449,-0.058496,-0.019516468,0.05310917
1574255620478,0.10796833,0.37699103,0.13734627
1574255620489,-0.021017551,0.5562148,0.13086176
1574255620508,-0.23006105,0.033098698,0.0037240982
1574255620530,-0.16337204,-0.25555706,-0.08396149
1574255620548,-0.037851334,-0.09575844,-0.12812328
1574255620574,0.016089916,0.18482637,0.10986996
1574255620589,0.11620903,0.15478659,0.32373714
1574255620609,0.14287567,-0.25974607,0.14794827
1574255620629,0.08135462,-0.31543922,-0.047473907
1574255620649,-0.052687645,-0.25878143,-0.054703236
1574255620677,-0.17829847,0.39304233,0.33752728
1574255620689,-0.0675745,0.36884856,-0.15458441
1574255620708,-0.11237955,-0.07365465,-0.1416955
1574255620729,0.12866259,-0.2361269,0.20963621
1574255620749,0.31236124,0.12803936,0.06658268
1574255620779,0.16831017,0.16469908,0.006840706
1574255620789,0.05298519,-0.4163952,-0.12191343
1574255620808,0.04510975,-0.29784298,-0.11021805
1574255620828,-0.14190578,0.33717227,-0.018987179
1574255620849,-0.18558025,0.6076782,0.09250736
1574255620878,-0.123408794,0.04237604,0.08223486
1574255620889,-0.037038326,-0.49269485,-0.019562244
1574255620907,-0.05709791,-0.5108714,-0.028241158
1574255620926,0.012777805,0.0755496,0.077638626
1574255620947,-0.07964468,0.41020417,0.09839296
1574255620976,-0.08757448,0.09135294,-0.0030150414
1574255620987,0.0062499046,-0.10936451,0.08880854
1574255621008,0.086918354,-0.14717531,0.0061302185
1574255621028,0.15723658,-0.1729703,-0.16649914
1574255621049,0.063509464,-0.14918232,-0.017901897
1574255621075,-0.022237778,0.2205081,0.3577671
1574255621090,0.00319767,0.24837446,-0.02550602
1574255621109,-0.09218216,-0.030445099,0.03602934
1574255621127,0.014234543,-0.12172651,0.09644079
1574255621149,0.12582111,0.03610277,-0.19840097
1574255621176,0.056176186,0.28975582,-0.36399603
1574255621190,-0.069428444,-0.07198477,-0.27268362
1574255621216,-0.20017242,-0.40395164,-0.04642725
1574255621232,-0.2441454,-0.27718544,0.16039181
1574255621253,-0.044803143,0.17224216,0.32526064
1574255621273,0.1014967,0.25477123,0.3650813
1574255621287,-0.09020233,0.09403992,0.19533682
1574255621312,-0.17005587,-0.20404005,-0.08412695
1574255621327,-0.01624155,-0.29125643,-0.06669378
1574255621353,0.09450436,0.21981192,0.11722469
1574255621376,0.17147684,0.4849646,0.08599472
1574255621393,0.25089025,0.12301397,0.16546822
1574255621419,0.2755375,-0.44764948,-0.04890871
1574255621432,0.29946804,-0.5213051,-0.27738285
1574255621452,0.04962063,0.3779869,-0.09279394
1574255621470,-0.16146708,1.0281746,0.3367529
1574255621493,0.081282616,0.38480544,-0.17750454
1574255621515,-0.02098465,-0.61738014,-0.4999175
1574255621528,0.15010738,-0.8099365,-0.18743658
1574255621552,0.30020046,-0.6674681,-0.16236925
1574255621574,0.08746195,0.034043312,0.1318121
1574255621594,-0.017186642,0.5178895,0.22227478
1574255621623,-0.08472252,0.5861554,0.13701296
1574255621628,-0.27267838,-0.019395351,0.11428881
1574255621647,-0.29947472,-0.7553077,0.08860779
1574255621673,-0.14574003,-0.93492126,0.08801842
1574255621694,-0.19002151,0.12153816,0.12995386
1574255621720,-0.3288288,0.8141067,0.13174677
1574255621730,-0.3353629,0.73694897,0.0638628
1574255621751,-0.38704586,0.17651176,-0.04203558
1574255621772,-0.41248798,-0.6101432,-0.1566453
1574255621794,-0.2942109,-0.6073632,0.022983074
1574255621816,-0.33765268,-0.07491636,0.08105469
1574255621834,-0.2812395,0.4335544,-0.16212988
1574255621853,-0.51204205,-1.3280277,-1.0903101
1574255621876,-0.13228703,0.22040677,0.15065384
1574255621893,0.4669361,0.45560884,0.26523447
1574255621915,0.045152187,0.628783,0.31417704
1574255621933,-0.26190138,0.19905424,0.16282177
1574255621952,0.2569995,-0.117434025,-0.4843626
1574255621973,0.26870346,0.07971144,-0.5539489
1574255621994,-0.21523046,0.33065462,-0.14625883
1574255622012,-0.005012989,0.4647472,0.104482174
1574255622033,0.05321598,0.34569073,0.31477213
1574255622052,0.11944246,-0.07957649,0.19921732
1574255622075,0.18378592,-0.07753563,0.08361769
1574255622094,-0.035440445,0.033382416,0.103088856
1574255622113,-0.06513977,-0.11942673,-0.08775425
1574255622133,-0.17469263,-0.32987928,-0.19420719
1574255622152,-0.1593008,-0.2485652,-0.08681631
1574255622172,-0.1158514,-0.010313511,0.1587882
1574255622194,0.07068825,0.3060801,0.30233383
1574255622213,-0.057999134,0.29164267,0.23619938
1574255622233,-0.16262579,0.06953812,0.034386635
1574255622255,0.07034683,0.039536,-0.22390461
1574255622268,-0.019756794,0.2050829,0.062860966
1574255622294,-0.12743807,0.11921787,0.13769388
1574255622312,-0.2264409,-0.19377995,-0.18175507
1574255622333,-0.12967634,-0.23879051,0.07824898
1574255622358,0.12110472,-0.17453957,0.098089695
1574255622369,0.18763638,-0.07249498,-0.15321493
1574255622388,0.11023331,-1.7499924E-4,-0.118392944
1574255622409,0.07455778,0.100400925,-0.021080494
1574255622428,0.012163162,0.090307236,-0.0061130524
1574255622460,-0.05399847,-0.00966692,9.77993E-4
1574255622475,-0.20473242,0.12819147,0.021307468
1574255622493,0.004366398,-0.09278679,-0.0029354095
1574255622509,-0.017279625,0.110779285,0.038075924
1574255622535,-0.04664421,-0.0318408,-0.06722593
1574255622558,-0.026708603,-0.1088109,-0.04497671
1574255622569,-0.03052187,0.08695078,0.11075926
1574255622594,-0.12157965,-0.080200195,0.18059063
1574255622610,0.1210022,0.12138367,0.1536951
1574255622629,0.058487892,0.12498188,-0.06514406
1574255622657,0.1711421,0.07280064,-0.11260939
1574255622668,0.050611496,-0.36297226,-0.13055658
1574255622688,0.07134867,-0.09882164,0.24123669
1574255622713,-0.42969513,0.27496243,-0.87050056
1574255622729,0.15102053,0.10022259,0.28136444
1574255622758,-0.38100147,-0.27149916,0.30164385
1574255622768,-0.08104277,-0.0511055,0.14671803
1574255622789,0.08599663,-0.34547043,0.13128233
1574255622809,-0.20372391,-0.09434509,0.2897272
1574255622829,0.1478467,0.31642318,-0.09621
