time,x,y,z
1586170528452,-0.54220784,0.18730156,-0.25605488
1586170528473,-0.5410431,0.1866472,-0.25668904
1586170528492,-0.55777943,0.18925579,-0.2508265
1586170528531,-0.5879086,0.19306931,-0.24209163
1586170528532,-0.61637694,0.19674872,-0.2286414
1586170528549,-0.63582903,0.2024318,-0.2191741
1586170528570,-0.6402243,0.20736137,-0.21714814
1586170528588,-0.6404455,0.20933448,-0.22091965
1586170528616,-0.6368279,0.21178044,-0.2254763
1586170528629,-0.6316008,0.20918415,-0.22593945
1586170528649,-0.63062114,0.20438308,-0.22399202
1586170528670,-0.63567615,0.20735602,-0.22161417
1586170528691,-0.6424754,0.21297508,-0.22429514
1586170528714,-0.6348469,0.1974809,-0.2237359
1586170528729,-0.6199131,0.17471455,-0.22386186
1586170528751,-0.6032661,0.1607791,-0.23333818
1586170528771,-0.5801052,0.15539059,-0.24634007
1586170528789,-0.5590355,0.14932726,-0.25728682
1586170528813,-0.5540795,0.14077106,-0.25711888
1586170528829,-0.5625565,0.13911492,-0.25007477
1586170528849,-0.5768885,0.14685698,-0.24441615
1586170528871,-0.58779323,0.15430324,-0.24238501
1586170528889,-0.5899295,0.15491202,-0.2349539
1586170528914,-0.5876729,0.15085104,-0.22859435
1586170528930,-0.5803586,0.14555098,-0.22655705
1586170528959,-0.5691862,0.13968559,-0.22459838
1586170528971,-0.558656,0.13431674,-0.222397
1586170528990,-0.55459595,0.13240863,-0.21971104
1586170529011,-0.55719405,0.13447295,-0.21522571
1586170529031,-0.56232446,0.13772753,-0.21070477
1586170529060,-0.5656496,0.14054023,-0.2068391
1586170529075,-0.56714517,0.14061221,-0.20371
1586170529090,-0.567687,0.13755776,-0.20191967
1586170529112,-0.56962395,0.1320096,-0.20043486
1586170529134,-0.57769954,0.12561914,-0.1958511
1586170529160,-0.59310955,0.118943654,-0.18710425
1586170529176,-0.60805553,0.10910233,-0.17819661
1586170529194,-0.6196315,0.0982653,-0.17203565
1586170529213,-0.63601196,0.08712792,-0.16076027
1586170529235,-0.6552578,0.08451408,-0.15086176
1586170529264,-0.66552603,0.0874127,-0.15845285
1586170529277,-0.6608241,0.089396484,-0.16223173
1586170529295,-0.65764266,0.094601534,-0.15749839
1586170529310,-0.65274733,0.10020231,-0.15391685
1586170529336,-0.6405335,0.10322249,-0.15544178
1586170529359,-0.62339085,0.101145096,-0.15354152
1586170529375,-0.60810447,0.09751351,-0.15165961
1586170529393,-0.59284663,0.09910719,-0.15582126
1586170529414,-0.5706627,0.10074502,-0.166716
1586170529441,-0.5437644,0.09211393,-0.17852716
1586170529458,-0.52947897,0.08022734,-0.1825846
1586170529479,-0.5341644,0.07692075,-0.1773594
1586170529496,-0.54903436,0.07884731,-0.17380905
1586170529516,-0.561866,0.07617581,-0.17029403
1586170529531,-0.56627727,0.06672946,-0.1645635
1586170529561,-0.5627564,0.05535754,-0.16231202
1586170529575,-0.5547948,0.04699531,-0.16265179
1586170529595,-0.5455001,0.040915545,-0.16003844
1586170529614,-0.5371985,0.03403411,-0.15443999
1586170529634,-0.5329665,0.028942792,-0.14647892
1586170529655,-0.53481126,0.026767336,-0.13627753
1586170529676,-0.54296273,0.026661953,-0.12403116
1586170529695,-0.55418795,0.026766013,-0.11067678
1586170529715,-0.56383723,0.027162526,-0.098159045
1586170529735,-0.57066184,0.027850647,-0.090948455
1586170529755,-0.5759842,0.026833106,-0.08686729
1586170529772,-0.58237684,0.023841698,-0.08259413
1586170529795,-0.5902274,0.019878332,-0.08289156
1586170529810,-0.60904586,0.019518083,-0.09220825
1586170529831,-0.6425076,0.024501715,-0.101310305
1586170529854,-0.67101216,0.036938183,-0.09768714
1586170529875,-0.69277567,0.039090417,-0.09400524
1586170529899,-0.6966496,0.035924558,-0.080022186
1586170529918,-0.70169514,0.038049504,-0.07133585
1586170529940,-0.70042235,0.038688067,-0.06052026
1586170529953,-0.68935055,0.034911707,-0.047146086
1586170529978,-0.6767139,0.025382288,-0.030661065
1586170530005,-0.6707699,0.012598379,-0.019481879
1586170530011,-0.6705071,0.004803531,-0.017004289
1586170530036,-0.66991514,0.003374283,-0.021311214
1586170530052,-0.66448975,0.0035383126,-0.029908398
1586170530077,-0.65469366,0.002980151,-0.04054645
1586170530101,-0.641431,-6.589568E-5,-0.04988123
1586170530115,-0.6299595,-0.0033575273,-0.05880452
1586170530131,-0.62232536,-0.0058680223,-0.06403039
1586170530152,-0.6202377,-0.008675026,-0.06517205
1586170530175,-0.61967736,-0.012941239,-0.0650152
1586170530202,-0.6183681,-0.018702319,-0.06405401
1586170530215,-0.6192497,-0.022202471,-0.06309969
1586170530235,-0.62256056,-0.022435844,-0.06250896
1586170530252,-0.6309694,-0.022978056,-0.058792457
1586170530276,-0.6421382,-0.024889259,-0.05372527
1586170530303,-0.64993757,-0.02713836,-0.049612377
1586170530312,-0.6538663,-0.028480928,-0.04906774
1586170530335,-0.6538371,-0.027604366,-0.0508202
1586170530351,-0.6484029,-0.026324736,-0.053982493
1586170530376,-0.6400567,-0.027173074,-0.056268524
1586170530399,-0.63384163,-0.02924893,-0.05613048
1586170530411,-0.6329748,-0.031015286,-0.05373362
1586170530436,-0.63683367,-0.032625858,-0.05028881
1586170530460,-0.64031106,-0.03622701,-0.04589677
1586170530478,-0.64117116,-0.042146366,-0.040606424
1586170530499,-0.64129764,-0.048943806,-0.034403674
1586170530516,-0.64264226,-0.054549627,-0.03022508
1586170530535,-0.6435531,-0.057575192,-0.029096175
1586170530554,-0.6427651,-0.059297487,-0.03105252
1586170530576,-0.64551574,-0.060924716,-0.03369616
1586170530596,-0.65080124,-0.061699357,-0.034464534
1586170530616,-0.6542383,-0.06284807,-0.033933673
1586170530635,-0.65246135,-0.06287676,-0.035293557
1586170530654,-0.64603025,-0.062478907,-0.037587285
1586170530676,-0.6426556,-0.06351899,-0.03865354
1586170530696,-0.64322245,-0.067438155,-0.03727492
1586170530716,-0.6433009,-0.07394584,-0.03450615
1586170530735,-0.63854396,-0.082618184,-0.03157983
1586170530756,-0.6313404,-0.093839854,-0.028003667
1586170530776,-0.6300985,-0.1078798,-0.025642406
1586170530794,-0.64049596,-0.12681745,-0.01882537
1586170530816,-0.6508696,-0.15263566,-0.0069989567
1586170530836,-0.6499591,-0.18220815,0.0027995615
1586170530851,-0.6402924,-0.21279278,0.009387166
1586170530876,-0.62478405,-0.2455131,0.01650781
1586170530894,-0.61178625,-0.2796251,0.024980314
1586170530919,-0.602911,-0.31286132,0.03241756
1586170530941,-0.5919201,-0.34477937,0.04020699
1586170530956,-0.57764834,-0.3760837,0.04854304
1586170530979,-0.5663498,-0.40613046,0.053676005
1586170530992,-0.5609949,-0.43289235,0.053616405
1586170531017,-0.5558892,-0.4555652,0.052134603
1586170531044,-0.54173297,-0.47435656,0.05578987
1586170531051,-0.51976955,-0.491054,0.062212255
1586170531077,-0.50039804,-0.5057041,0.06514069
1586170531095,-0.48958105,-0.5182122,0.06331466
1586170531117,-0.48463473,-0.5292941,0.059199024
1586170531144,-0.47883385,-0.53893864,0.05593785
1586170531155,-0.46745402,-0.54686946,0.056464314
1586170531173,-0.45207375,-0.55347157,0.060322776
1586170531192,-0.4408154,-0.55962986,0.06027458
1586170531216,-0.43422624,-0.56650746,0.05760393
1586170531239,-0.42833132,-0.57352924,0.05595432
1586170531252,-0.41635898,-0.57900816,0.05932352
1586170531277,-0.3950843,-0.5824021,0.069393635
1586170531294,-0.37414324,-0.5839165,0.07787193
1586170531317,-0.3645186,-0.5851506,0.07707738
1586170531345,-0.3656963,-0.58815473,0.070258364
1586170531355,-0.3624095,-0.5915179,0.069101416
1586170531376,-0.34646922,-0.59238344,0.077625796
1586170531396,-0.3227026,-0.591706,0.08986669
1586170531418,-0.30480337,-0.59185445,0.09657805
1586170531441,-0.29421553,-0.59350556,0.09774666
1586170531456,-0.28913522,-0.5951297,0.09603345
1586170531473,-0.28910205,-0.5977875,0.09158382
1586170531493,-0.29180083,-0.600586,0.08599866
1586170531511,-0.29405698,-0.6020175,0.080730885
1586170531538,-0.2933152,-0.60281533,0.07770419
1586170531551,-0.2900101,-0.60308903,0.07681097
1586170531577,-0.2808926,-0.6022344,0.0807457
1586170531593,-0.26402414,-0.5999474,0.090976216
1586170531616,-0.24313074,-0.5974341,0.10364867
1586170531636,-0.22519815,-0.5949634,0.113864124
1586170531656,-0.21428546,-0.5935671,0.119194776
1586170531681,-0.21386209,-0.5932065,0.11746883
1586170531696,-0.2106742,-0.5941787,0.119834565
1586170531716,-0.1987095,-0.593421,0.1296878
1586170531736,-0.18140508,-0.5910996,0.1417167
1586170531756,-0.16790356,-0.58938557,0.14922425
1586170531779,-0.15919185,-0.5881671,0.15348631
1586170531792,-0.15545847,-0.5874207,0.15393893
1586170531813,-0.15494813,-0.58840394,0.15391657
1586170531835,-0.1466097,-0.5853586,0.16117887
1586170531856,-0.12963998,-0.5818062,0.17254102
1586170531885,-0.111580186,-0.5777698,0.18201017
1586170531896,-0.102447934,-0.57635236,0.18564782
1586170531920,-0.097315356,-0.5763058,0.18761869
1586170531946,-0.08839786,-0.57562774,0.19380988
1586170531963,-0.07412011,-0.5732292,0.20296484
1586170531983,-0.061432615,-0.5703828,0.20962942
1586170531998,-0.054595027,-0.56890506,0.21204506
1586170532018,-0.051067166,-0.56840795,0.21315543
1586170532033,-0.046579383,-0.5676782,0.21545173
1586170532056,-0.041627835,-0.5665292,0.2177983
1586170532080,-0.038710173,-0.56592655,0.21796075
1586170532093,-0.039990935,-0.56618756,0.21581262
1586170532117,-0.042767096,-0.5672172,0.21341552
1586170532135,-0.04435674,-0.5679111,0.21226141
1586170532153,-0.044447728,-0.56803703,0.21258691
1586170532180,-0.0438799,-0.5677299,0.21331829
1586170532197,-0.042942196,-0.5666717,0.21423687
1586170532212,-0.042510606,-0.5654845,0.21498376
1586170532233,-0.041489296,-0.5640535,0.21684437
1586170532252,-0.04007934,-0.5621872,0.21907577
1586170532281,-0.041034862,-0.56149715,0.21936673
1586170532293,-0.044036712,-0.56231946,0.21868597
1586170532312,-0.04411385,-0.5618788,0.21932052
1586170532333,-0.04123808,-0.5608423,0.22180824
1586170532353,-0.038253155,-0.5602027,0.22412983
1586170532377,-0.036150683,-0.56036663,0.22573918
1586170532398,-0.035177995,-0.56147254,0.22671448
1586170532426,-0.032184094,-0.56178796,0.2294631
1586170532441,-0.027387798,-0.5608418,0.2334931
1586170532458,-0.025827952,-0.5609639,0.23540477
1586170532477,-0.02702981,-0.5616706,0.23614302
1586170532499,-0.028516095,-0.56193304,0.23690721
1586170532521,-0.031708736,-0.5629172,0.23743334
1586170532537,-0.032367393,-0.56273705,0.23924084
1586170532557,-0.02986708,-0.5619015,0.24221337
1586170532575,-0.024971768,-0.5611655,0.24596179
1586170532594,-0.020236634,-0.56099296,0.24931632
1586170532621,-0.018025959,-0.5609507,0.25079724
1586170532637,-0.017744176,-0.56106097,0.25072768
1586170532657,-0.019922486,-0.5617896,0.24989401
1586170532675,-0.020530332,-0.5615732,0.24987368
1586170532693,-0.018055579,-0.5605588,0.25056848
1586170532719,-0.015513467,-0.5597725,0.25198364
1586170532732,-0.0148019735,-0.5594117,0.25263232
1586170532753,-0.016443815,-0.5598827,0.2514352
1586170532773,-0.019621937,-0.5609151,0.24956499
1586170532791,-0.022000378,-0.5611562,0.24970303
1586170532824,-0.022383632,-0.5603486,0.25116673
1586170532834,-0.021988312,-0.55973136,0.2517359
1586170532853,-0.02218849,-0.5600725,0.25153464
1586170532875,-0.023929225,-0.56114304,0.25117528
1586170532893,-0.025577808,-0.56203735,0.25129712
1586170532924,-0.025662793,-0.56226635,0.2512663
1586170532935,-0.025105514,-0.56263644,0.24970865
1586170532955,-0.024444947,-0.56324977,0.24833512
1586170532976,-0.02398776,-0.5634104,0.24720795
1586170532993,-0.023809625,-0.56309265,0.24492075
1586170533021,-0.022934137,-0.56265163,0.24332818
1586170533038,-0.022015115,-0.56231505,0.24256167
1586170533058,-0.021396989,-0.56197625,0.24233505
1586170533080,-0.020761514,-0.56205034,0.24262123
1586170533093,-0.019948736,-0.5616065,0.24226868
1586170533119,-0.018855568,-0.5609853,0.24249266
1586170533134,-0.01939439,-0.5613898,0.24324168
1586170533158,-0.019447172,-0.561983,0.24421014
1586170533180,-0.017545026,-0.5618306,0.2465448
1586170533197,-0.016902963,-0.5624514,0.24821159
1586170533217,-0.018047843,-0.5635001,0.24843879
1586170533238,-0.020171518,-0.56441385,0.2483565
1586170533255,-0.022154503,-0.56546074,0.24782379
1586170533277,-0.023399193,-0.56614345,0.24765508
1586170533298,-0.024653219,-0.5669522,0.24839927
1586170533316,-0.025968734,-0.5675882,0.24715883
1586170533339,-0.030011108,-0.56836164,0.24354702
1586170533363,-0.035271067,-0.5698456,0.2368339
1586170533379,-0.037462022,-0.57083553,0.23198013
1586170533397,-0.0353683,-0.5707481,0.23312467
1586170533426,-0.03101814,-0.5705825,0.23692156
1586170533444,-0.02969948,-0.5708002,0.23777759
1586170533470,-0.030771049,-0.5713746,0.23628254
1586170533482,-0.03186299,-0.5718757,0.23347136
1586170533493,-0.031650387,-0.5717445,0.23135307
1586170533513,-0.030866316,-0.5715529,0.2322888
1586170533533,-0.031068038,-0.571283,0.23446271
1586170533566,-0.032342687,-0.5714124,0.2353422
1586170533578,-0.0340906,-0.5719313,0.23537695
1586170533598,-0.03444208,-0.5717209,0.2364701
1586170533614,-0.033863015,-0.57114834,0.23721236
1586170533638,-0.033844456,-0.57090044,0.23668477
1586170533662,-0.034476086,-0.57090044,0.23522964
1586170533678,-0.03383028,-0.57047415,0.23437366
1586170533699,-0.032606144,-0.57003224,0.23427795
1586170533713,-0.03144536,-0.569807,0.23443367
1586170533738,-0.031035552,-0.56993467,0.23439291
1586170533761,-0.031468205,-0.57017463,0.23428994
1586170533778,-0.03278613,-0.57025254,0.23312978
1586170533798,-0.035160284,-0.5706778,0.23041822
1586170533814,-0.036836233,-0.5708053,0.22790009
1586170533838,-0.036921855,-0.57026225,0.22703877
1586170533860,-0.0371233,-0.57033575,0.2263156
1586170533878,-0.0385007,-0.57166636,0.22440304
1586170533898,-0.039972913,-0.57266974,0.22309378
1586170533919,-0.03957599,-0.57242405,0.22388208
1586170533943,-0.03798737,-0.5718902,0.22502324
1586170533965,-0.03708085,-0.57135767,0.22393848
1586170533981,-0.03745781,-0.5712537,0.22225459
1586170534006,-0.038500037,-0.5712602,0.22111413
1586170534020,-0.039763153,-0.5713006,0.21992388
1586170534039,-0.040397186,-0.5709694,0.21834525
1586170534059,-0.040399518,-0.5708428,0.21754515
1586170534074,-0.04024631,-0.570718,0.21689008
1586170534095,-0.03906245,-0.5707422,0.21726635
1586170534114,-0.039120983,-0.5711119,0.21772583
1586170534134,-0.03986882,-0.571974,0.21595937
1586170534156,-0.043370467,-0.57361287,0.21324384
1586170534174,-0.04735265,-0.57489425,0.20988232
1586170534201,-0.050588243,-0.57482654,0.2072835
1586170534215,-0.054508947,-0.57480294,0.20543632
1586170534235,-0.0605716,-0.5765634,0.20194119
1586170534255,-0.07002514,-0.5796852,0.19613971
1586170534277,-0.08058818,-0.58169585,0.18976113
1586170534300,-0.09024943,-0.5833214,0.18567911
1586170534319,-0.099189006,-0.5853251,0.18193352
1586170534339,-0.10869673,-0.5876337,0.17707868
1586170534354,-0.11812029,-0.589954,0.1706925
1586170534379,-0.12768197,-0.5923154,0.16242366
1586170534404,-0.13678484,-0.59445876,0.15246493
1586170534425,-0.14841396,-0.5962256,0.14136021
1586170534444,-0.15970455,-0.59774405,0.13136204
1586170534459,-0.16640356,-0.5983013,0.12687045
1586170534483,-0.16708082,-0.5976735,0.12819137
1586170534503,-0.16672431,-0.5965842,0.1296362
1586170534517,-0.17199871,-0.59727025,0.12749283
1586170534539,-0.1841685,-0.600055,0.12163415
1586170534553,-0.20123143,-0.60421985,0.11261746
1586170534580,-0.22200291,-0.60900986,0.09933918
1586170534601,-0.2210006,-0.60563344,0.107386895
1586170534619,-0.20655283,-0.60084796,0.117163174
1586170534639,-0.1965713,-0.6021394,0.12199204
1586170534654,-0.19733128,-0.6070518,0.12349646
1586170534680,-0.19819805,-0.6058064,0.120666645
1586170534705,-0.19411907,-0.6061986,0.12507671
1586170534719,-0.19134724,-0.606469,0.1281072
1586170534739,-0.20157832,-0.6071067,0.121541545
1586170534758,-0.21992312,-0.6081021,0.109358445
1586170534780,-0.23745625,-0.6089212,0.09821879
1586170534798,-0.25151286,-0.60921866,0.08949713
1586170534815,-0.2664484,-0.609955,0.07512663
1586170534839,-0.2755256,-0.61232287,0.07059983
1586170534855,-0.27587813,-0.6131111,0.07677743
1586170534880,-0.27276483,-0.61049575,0.08599552
1586170534898,-0.2715205,-0.60752296,0.08908409
1586170534923,-0.2717912,-0.60512096,0.08854072
1586170534943,-0.26977164,-0.6026288,0.08804817
1586170534965,-0.2666999,-0.59970117,0.0888404
1586170534982,-0.26184213,-0.5957869,0.09088316
1586170534999,-0.26057863,-0.5921568,0.089286484
1586170535021,-0.26381853,-0.59078526,0.085995354
1586170535045,-0.2742408,-0.59153354,0.07826972
1586170535060,-0.28973877,-0.5943633,0.068750806
1586170535080,-0.3079832,-0.59669447,0.05833288
1586170535099,-0.32755095,-0.59695506,0.046455372
1586170535120,-0.34609044,-0.5952632,0.033627193
1586170535145,-0.36934146,-0.5944245,0.015648037
1586170535159,-0.38740116,-0.59591526,0.004384582
1586170535180,-0.3941615,-0.5952458,0.0039404347
1586170535194,-0.39563695,-0.5941184,0.0036223396
1586170535214,-0.39453876,-0.5932703,0.008675297
1586170535244,-0.38946486,-0.5931273,0.023084143
1586170535255,-0.37837106,-0.5917609,0.037847377
1586170535281,-0.37028447,-0.5868483,0.03980089
1586170535295,-0.37705463,-0.5862367,0.03232258
1586170535319,-0.3950692,-0.5893876,0.022471292
1586170535347,-0.41309392,-0.5907795,0.013235518
1586170535356,-0.43056884,-0.59037226,0.002376313
1586170535380,-0.45335552,-0.5913334,-0.011990604
1586170535394,-0.47526956,-0.59130836,-0.024331182
1586170535419,-0.4987999,-0.5895712,-0.0417839
1586170535442,-0.53552705,-0.5855991,-0.0743817
1586170535455,-0.57364064,-0.5814216,-0.105337165
1586170535481,-0.59838694,-0.57694703,-0.12531559
1586170535501,-0.60611963,-0.57549214,-0.13051292
1586170535514,-0.598081,-0.58026695,-0.12061758
1586170535539,-0.5918284,-0.58217883,-0.123073235
1586170535560,-0.6015388,-0.5779366,-0.13742174
1586170535580,-0.6219215,-0.57436115,-0.15124877
1586170535600,-0.63842845,-0.5710716,-0.16151735
1586170535621,-0.648445,-0.56662107,-0.17221493
1586170535639,-0.66005147,-0.5614358,-0.18228482
1586170535657,-0.6782133,-0.5531828,-0.19559464
1586170535684,-0.6965794,-0.5428291,-0.20544116
1586170535700,-0.71658885,-0.53048146,-0.21021667
1586170535720,-0.73837894,-0.51665807,-0.21244569
1586170535738,-0.75817734,-0.50321466,-0.21830642
1586170535761,-0.7711129,-0.49736527,-0.2255222
1586170535788,-0.7790107,-0.49447837,-0.22935812
1586170535800,-0.7854583,-0.49313608,-0.22830808
1586170535816,-0.7900439,-0.49132636,-0.22510621
1586170535836,-0.79103184,-0.4905706,-0.22367883
1586170535860,-0.7888856,-0.4926637,-0.22300054
1586170535890,-0.7858444,-0.49591446,-0.22031763
1586170535899,-0.78362906,-0.4977381,-0.2178399
1586170535924,-0.78255534,-0.4976351,-0.21592426
1586170535938,-0.78280866,-0.49602687,-0.21734166
1586170535960,-0.78585726,-0.49266014,-0.22361764
1586170535986,-0.791672,-0.4868513,-0.23231296
1586170536001,-0.79666555,-0.48183122,-0.23957065
1586170536022,-0.7976444,-0.48044083,-0.2446735
1586170536035,-0.79637206,-0.48217607,-0.24313755
1586170536060,-0.79429775,-0.48360765,-0.23862433
1586170536084,-0.7921533,-0.48488683,-0.23184843
1586170536098,-0.7891622,-0.48644423,-0.22162437
1586170536120,-0.78711015,-0.48731244,-0.21115763
1586170536135,-0.7857685,-0.48588714,-0.20423815
1586170536160,-0.7853907,-0.48444682,-0.20010574
1586170536183,-0.7833265,-0.48549303,-0.19461942
1586170536201,-0.7797536,-0.48767173,-0.18740949
1586170536220,-0.7765342,-0.48990524,-0.18056244
1586170536236,-0.7734975,-0.49205124,-0.17710887
1586170536255,-0.7725105,-0.4937899,-0.17721912
1586170536281,-0.7708151,-0.49684078,-0.1776196
1586170536301,-0.7674506,-0.5011341,-0.17567481
1586170536320,-0.7646348,-0.50565016,-0.17348655
1586170536336,-0.76146793,-0.5106405,-0.17090444
1586170536360,-0.75645524,-0.5157235,-0.1677195
1586170536388,-0.75372916,-0.51768756,-0.16865696
1586170536401,-0.7531036,-0.5180181,-0.17065635
1586170536429,-0.7514588,-0.518749,-0.17201789
1586170536445,-0.7487092,-0.5198188,-0.17170468
1586170536461,-0.7455203,-0.5202171,-0.1707218
1586170536480,-0.74376,-0.5203873,-0.17196928
1586170536502,-0.7437171,-0.52030015,-0.17448269
1586170536522,-0.7455389,-0.5199853,-0.17832477
