time,value,value2,value3
1586170768077,1.1216138E7,6283585.0,0.0
1586170768124,1.1225175E7,6272843.0,0.0
1586170768176,1.1195461E7,6243218.0,0.0
1586170768226,1.1180785E7,6299008.0,0.0
1586170768274,1.1198698E7,6359149.0,0.0
1586170768328,1.1191734E7,6430069.0,0.0
1586170768372,1.1233294E7,6497629.0,0.0
1586170768420,1.1131896E7,6376756.0,0.0
1586170768471,1.1127054E7,6433495.0,0.0
1586170768517,1.1125752E7,6462124.0,0.0
1586170768566,1.1103242E7,6426914.0,0.0
1586170768611,1.1248683E7,6565776.0,0.0
1586170768661,1.1388668E7,6604243.0,0.0
1586170768710,1.1415007E7,6586368.0,0.0
1586170768759,1.1412114E7,6586581.0,0.0
1586170768807,1.1432001E7,6634071.0,0.0
1586170768857,1.1495745E7,6669452.0,0.0
1586170768907,1.1507306E7,6707307.0,0.0
1586170768958,1.1571499E7,7133074.0,0.0
1586170769004,1.1566654E7,7127106.0,0.0
1586170769055,1.1575669E7,7136354.0,0.0
1586170769107,1.160622E7,7173203.0,0.0
1586170769150,1.1529285E7,7016802.0,0.0
1586170769197,1.1518398E7,6978732.0,0.0
1586170769247,1.1511804E7,6970377.0,0.0
1586170769295,1.1431266E7,6860044.0,0.0
1586170769346,1.1509525E7,6958020.0,0.0
1586170769394,1.1535433E7,7007857.0,0.0
1586170769444,1.1568607E7,7012829.0,0.0
1586170769492,1.1536164E7,6923128.0,0.0
1586170769543,1.1539624E7,6843975.0,0.0
1586170769589,1.1556864E7,6784098.0,0.0
1586170769639,1.1527515E7,6730220.0,0.0
1586170769686,1.1538892E7,6726151.0,0.0
1586170769735,1.1538344E7,6723426.0,0.0
1586170769788,1.1518072E7,6700246.0,0.0
1586170769834,1.1477569E7,6682328.0,0.0
1586170769885,1.1456647E7,6799675.0,0.0
1586170769931,1.1475291E7,6840908.0,0.0
1586170769987,1.1454734E7,6880620.0,0.0
1586170770028,1.152385E7,6972706.0,0.0
1586170770078,1.1542312E7,7030242.0,0.0
1586170770128,1.1532931E7,7072612.0,0.0
1586170770176,1.1535963E7,7166217.0,0.0
1586170770233,1.1602413E7,7220396.0,0.0
1586170770280,1.1623764E7,7192108.0,0.0
1586170770330,1.1627772E7,7178052.0,0.0
1586170770372,1.155615E7,7095064.0,0.0
1586170770430,1.156014E7,7072886.0,0.0
1586170770475,1.1516485E7,7036736.0,0.0
1586170770524,1.154327E7,7047049.0,0.0
1586170770573,1.155377E7,7053597.0,0.0
1586170770622,1.1576689E7,7089792.0,0.0
1586170770667,1.1582387E7,7091463.0,0.0
1586170770720,1.1605997E7,7115736.0,0.0
1586170770767,1.1581999E7,7049393.0,0.0
1586170770810,1.1593804E7,7007776.0,0.0
1586170770867,1.1510805E7,6904059.0,0.0
1586170770910,1.1521042E7,6902828.0,0.0
1586170770960,1.1577014E7,6976472.0,0.0
1586170771009,1.1518888E7,6962897.0,0.0
1586170771056,1.158084E7,6992994.0,0.0
1586170771105,1.1581004E7,6963143.0,0.0
1586170771160,1.1624213E7,7054269.0,0.0
1586170771208,1.165474E7,7105147.0,0.0
1586170771252,1.1610474E7,7094161.0,0.0
1586170771305,1.1595432E7,7112450.0,0.0
1586170771355,1.1595066E7,7097353.0,0.0
1586170771405,1.1531037E7,7056036.0,0.0
1586170771448,1.1521042E7,7072009.0,0.0
1586170771502,1.1511274E7,7049558.0,0.0
1586170771548,1.1502482E7,7025528.0,0.0
1586170771600,1.1448853E7,6968829.0,0.0
1586170771651,1.1413478E7,6927938.0,0.0
1586170771697,1.1397094E7,6911746.0,0.0
1586170771747,1.1385515E7,6909225.0,0.0
1586170771796,1.135417E7,6890594.0,0.0
1586170771846,1.1320733E7,6872113.0,0.0
1586170771890,1.1300684E7,6865634.0,0.0
1586170771942,1.126702E7,6827468.0,0.0
1586170771991,1.125196E7,6831906.0,0.0
1586170772040,1.1219068E7,6807633.0,0.0
1586170772091,1.1182496E7,6791042.0,0.0
1586170772137,1.1095325E7,6710535.0,0.0
1586170772187,1.0995737E7,6614476.0,0.0
1586170772231,1.0938953E7,6568723.0,0.0
1586170772285,1.0894379E7,6491761.0,0.0
1586170772333,1.0871058E7,6481966.0,0.0
1586170772382,1.0869694E7,6502020.0,0.0
1586170772429,1.0872908E7,6515022.0,0.0
1586170772480,1.092597E7,6558887.0,0.0
1586170772532,1.093523E7,6558791.0,0.0
1586170772577,1.0995291E7,6586107.0,0.0
1586170772626,1.1047515E7,6613600.0,0.0
1586170772675,1.1048371E7,6756425.0,0.0
1586170772725,1.11424E7,6920568.0,0.0
1586170772769,1.1223098E7,7044871.0,0.0
1586170772817,1.1331254E7,7112477.0,0.0
1586170772867,1.1396871E7,7098902.0,0.0
1586170772920,1.1465358E7,7065489.0,0.0
1586170772971,1.1456424E7,6939512.0,0.0
1586170773017,1.1418057E7,6784509.0,0.0
1586170773067,1.1362373E7,6661080.0,0.0
1586170773115,1.1369007E7,6624558.0,0.0
1586170773165,1.1338112E7,6521597.0,0.0
1586170773214,1.1271599E7,6487596.0,0.0
1586170773260,1.1095954E7,6340674.0,0.0
1586170773308,1.0999281E7,6267879.0,0.0
1586170773360,1.0886403E7,6196588.0,0.0
1586170773408,1.0816552E7,6136600.0,0.0
1586170773453,1.0728506E7,6058968.0,0.0
1586170773504,1.0609034E7,5981255.0,0.0
1586170773551,1.0505216E7,5912280.0,0.0
1586170773602,1.0445337E7,5850045.0,0.0
1586170773649,1.0385682E7,5803620.0,0.0
1586170773703,1.0341112E7,5773235.0,0.0
1586170773747,1.0298349E7,5731426.0,0.0
1586170773800,1.0184374E7,5649506.0,0.0
1586170773853,1.0052937E7,5550983.0,0.0
1586170773898,9965908.0,5518599.0,0.0
1586170773947,9899922.0,5482212.0,0.0
1586170773996,9849548.0,5456802.0,0.0
1586170774046,9796856.0,5420253.0,0.0
1586170774092,9708035.0,5368499.0,0.0
1586170774137,9651295.0,5319128.0,0.0
1586170774187,9606334.0,5303401.0,0.0
1586170774236,9558261.0,5285838.0,0.0
1586170774291,9530093.0,5265427.0,0.0
1586170774338,9494414.0,5237563.0,0.0
1586170774387,9373783.0,5161464.0,0.0
1586170774436,9212975.0,5074929.0,0.0
1586170774486,9113409.0,5015721.0,0.0
1586170774529,9054895.0,4987433.0,0.0
1586170774583,9010830.0,4958308.0,0.0
1586170774631,8948187.0,4916718.0,0.0
1586170774681,8870315.0,4904280.0,0.0
1586170774733,8830058.0,4878936.0,0.0
1586170774779,8802519.0,4847497.0,0.0
1586170774830,8783857.0,4828962.0,0.0
1586170774877,8758802.0,4822675.0,0.0
1586170774927,8718281.0,4807675.0,0.0
1586170774968,8620748.0,4767579.0,0.0
1586170775025,8542065.0,4720110.0,0.0
1586170775073,8507040.0,4697632.0,0.0
1586170775121,8485833.0,4666547.0,0.0
1586170775174,8451170.0,4644534.0,0.0
1586170775219,8412357.0,4608123.0,0.0
1586170775268,8380423.0,4580081.0,0.0
1586170775311,8355653.0,4557216.0,0.0
1586170775367,8337521.0,4538845.0,0.0
1586170775411,8332697.0,4528147.0,0.0
1586170775464,8328850.0,4516091.0,0.0
1586170775512,8318756.0,4489585.0,0.0
1586170775561,8223769.0,4443035.0,0.0
1586170775611,8160775.0,4404841.0,0.0
1586170775659,8158720.0,4401636.0,0.0
1586170775708,8147284.0,4188497.0,0.0
1586170775756,8125242.0,4134005.0,0.0
1586170775807,8120824.0,4123883.0,0.0
1586170775849,8105172.0,4112778.0,0.0
1586170775901,8069291.0,4087714.0,0.0
1586170775954,8057058.0,4085788.0,0.0
1586170776001,8070451.0,4086184.0,0.0
1586170776051,8090927.0,4092222.0,0.0
1586170776099,8086081.0,4104108.0,0.0
1586170776148,8018797.0,4066265.0,0.0
1586170776197,7922424.0,4021024.0,0.0
1586170776247,7854548.0,3995373.0,0.0
1586170776290,7768824.0,3969531.0,0.0
1586170776345,7780995.0,3968558.0,0.0
1586170776393,7775071.0,3953686.0,0.0
1586170776442,7802485.0,3937976.0,0.0
1586170776494,7876856.0,3942503.0,0.0
1586170776540,7924845.0,3961843.0,0.0
1586170776589,7895723.0,3970927.0,0.0
1586170776631,7825382.0,3968067.0,0.0
1586170776684,7764977.0,3960842.0,0.0
1586170776732,7728036.0,3930839.0,0.0
1586170776781,7727586.0,3904544.0,0.0
1586170776830,7768539.0,3890182.0,0.0
1586170776879,7816429.0,3892079.0,0.0
1586170776928,7817223.0,3887177.0,0.0
1586170776976,7877182.0,3886533.0,0.0
1586170777026,7943146.0,3892764.0,0.0
1586170777079,8000091.0,3906007.0,0.0
1586170777124,8042730.0,3920485.0,0.0
1586170777175,8090174.0,3935953.0,0.0
1586170777226,8131733.0,3957000.0,0.0
1586170777271,8180703.0,3971630.0,0.0
1586170777319,8189717.0,3967817.0,0.0
1586170777376,8132037.0,3937340.0,0.0
1586170777421,8118688.0,3925743.0,0.0
1586170777471,8153347.0,3938293.0,0.0
1586170777520,8192182.0,3956451.0,0.0
1586170777569,8187560.0,3966390.0,0.0
1586170777618,8166820.0,3966208.0,0.0
1586170777667,8154265.0,3954226.0,0.0
1586170777711,8164033.0,3965177.0,0.0
1586170777765,8190328.0,3972729.0,0.0
1586170777814,8182250.0,3974857.0,0.0
1586170777863,8167961.0,3978392.0,0.0
1586170777911,8106250.0,3955295.0,0.0
1586170777960,8028383.0,3926958.0,0.0
1586170778010,7980938.0,3909380.0,0.0
1586170778058,7954216.0,3902665.0,0.0
1586170778107,7943797.0,3897589.0,0.0
1586170778150,7958959.0,3906287.0,0.0
1586170778206,8019854.0,3925321.0,0.0
1586170778257,8051298.0,3935548.0,0.0
1586170778303,8073340.0,3941550.0,0.0
1586170778352,8074400.0,3953166.0,0.0
1586170778396,8082885.0,3961709.0,0.0
1586170778450,8106232.0,3966053.0,0.0
1586170778499,8107534.0,3963723.0,0.0
1586170778546,8090682.0,3947493.0,0.0
1586170778593,8062453.0,3936406.0,0.0
1586170778642,8034669.0,3929173.0,0.0
1586170778695,8027852.0,3929366.0,0.0
1586170778743,8004143.0,3924762.0,0.0
1586170778792,8011022.0,3921005.0,0.0
1586170778838,8041040.0,3934585.0,0.0
1586170778890,8045663.0,3935762.0,0.0
1586170778934,8024696.0,3936666.0,0.0
1586170778988,7995717.0,3935731.0,0.0
1586170779035,7994188.0,3939516.0,0.0
1586170779086,7990056.0,3935829.0,0.0
1586170779137,7973632.0,3922728.0,0.0
1586170779183,8002044.0,3926909.0,0.0
1586170779231,8008967.0,3929549.0,0.0
1586170779279,8007153.0,3933748.0,0.0
1586170779325,8024495.0,3935800.0,0.0
1586170779372,8000354.0,3923557.0,0.0
1586170779427,7981143.0,3913819.0,0.0
1586170779477,8021401.0,3934047.0,0.0
1586170779526,8058890.0,3951886.0,0.0
1586170779574,8091048.0,3959291.0,0.0
1586170779623,8138634.0,3977823.0,0.0
1586170779672,8146794.0,3975925.0,0.0
1586170779720,8115229.0,3952260.0,0.0
1586170779770,8100227.0,3937812.0,0.0
1586170779814,8105987.0,3944401.0,0.0
1586170779867,8124895.0,3954631.0,0.0
1586170779914,8123512.0,3956421.0,0.0
1586170779966,8105113.0,3954600.0,0.0
1586170780013,8075560.0,3947426.0,0.0
1586170780062,8047678.0,3949476.0,0.0
1586170780111,8013688.0,3945740.0,0.0
1586170780160,7997220.0,3947493.0,0.0
1586170780209,7990078.0,3949015.0,0.0
1586170780254,7967670.0,3941569.0,0.0
1586170780308,7904168.0,3915987.0,0.0
1586170780359,7865153.0,3900017.0,0.0
1586170780401,7894257.0,3898611.0,0.0
1586170780447,7912206.0,3910930.0,0.0
1586170780503,7943672.0,3927929.0,0.0
1586170780551,8023478.0,3983101.0,0.0
1586170780598,8358220.0,4201228.0,0.0
1586170780648,8761936.0,4417621.0,0.0
1586170780695,9005213.0,4658265.0,0.0
1586170780746,9254802.0,4866846.0,0.0
1586170780796,9391206.0,5009418.0,0.0
1586170780845,9611340.0,5150333.0,0.0
1586170780893,9860458.0,5322361.0,0.0
1586170780938,1.0033459E7,5407817.0,0.0
1586170780992,1.0131437E7,5569355.0,0.0
1586170781038,1.0176091E7,5671338.0,0.0
1586170781089,1.0278385E7,5785447.0,0.0
1586170781137,1.036767E7,5909757.0,0.0
1586170781183,1.0501898E7,6074340.0,0.0
1586170781234,1.0633439E7,6118540.0,0.0
1586170781285,1.0608874E7,6164809.0,0.0
1586170781327,1.0708966E7,6163535.0,0.0
1586170781383,1.0741573E7,6235786.0,0.0
1586170781430,1.0771675E7,6240994.0,0.0
1586170781475,1.0802673E7,6262563.0,0.0
1586170781530,1.0785433E7,6272665.0,0.0
1586170781580,1.0821781E7,6285148.0,0.0
1586170781626,1.088746E7,6345488.0,0.0
1586170781671,1.0923669E7,6368459.0,0.0
1586170781718,1.0968243E7,6371739.0,0.0
1586170781766,1.0973392E7,6395983.0,0.0
1586170781815,1.100209E7,6400514.0,0.0
1586170781865,1.0968791E7,6416629.0,0.0
1586170781915,1.0970682E7,6418568.0,0.0
1586170781963,1.0972496E7,6425620.0,0.0
1586170782015,1.0972108E7,6403714.0,0.0
1586170782062,1.0963763E7,6374460.0,0.0
1586170782111,1.0959144E7,6376118.0,0.0
1586170782160,1.0927842E7,6370981.0,0.0
1586170782209,1.0880581E7,6370209.0,0.0
1586170782258,1.0864237E7,6356161.0,0.0
1586170782307,1.0776437E7,6294561.0,0.0
1586170782358,1.0783458E7,6324375.0,0.0
1586170782404,1.0750793E7,6314554.0,0.0
1586170782457,1.082685E7,6415485.0,0.0
1586170782507,1.0916608E7,6506011.0,0.0
1586170782554,1.1017578E7,6580410.0,0.0
1586170782605,1.1154183E7,6677594.0,0.0
1586170782652,1.119074E7,6717614.0,0.0
1586170782699,1.1243552E7,6756303.0,0.0
1586170782751,1.1258799E7,6790729.0,0.0
1586170782798,1.1270359E7,6806504.0,0.0
1586170782845,1.1269972E7,6826242.0,0.0
1586170782896,1.129409E7,6860353.0,0.0
1586170782943,1.123189E7,6838047.0,0.0
1586170782994,1.1145738E7,6808152.0,0.0
1586170783044,1.1152658E7,6799498.0,0.0
1586170783092,1.1214734E7,6847716.0,0.0
1586170783141,1.1289651E7,6899485.0,0.0
1586170783191,1.129409E7,6901470.0,0.0
1586170783238,1.1246972E7,6923026.0,0.0
1586170783289,1.1319672E7,7344492.0,0.0
1586170783335,1.1437535E7,7451943.0,0.0
1586170783382,1.1495705E7,7443335.0,0.0
1586170783427,1.1541335E7,7442128.0,0.0
1586170783477,1.1519294E7,7468079.0,0.0
1586170783528,1.1548928E7,7496892.0,0.0
1586170783580,1.1562931E7,7510862.0,0.0
1586170783628,1.1570848E7,7529150.0,0.0
1586170783678,1.1576078E7,7545231.0,0.0
1586170783730,1.158672E7,7557399.0,0.0
1586170783776,1.1587616E7,7556192.0,0.0
1586170783827,1.1592074E7,7562080.0,0.0
1586170783873,1.1613933E7,7579802.0,0.0
1586170783925,1.1605079E7,7556788.0,0.0
1586170783973,1.1607014E7,7583798.0,0.0
1586170784017,1.1612368E7,7564899.0,0.0
1586170784071,1.1617232E7,7579713.0,0.0
1586170784123,1.1631458E7,7584773.0,0.0
1586170784169,1.161601E7,7568940.0,0.0
1586170784217,1.1594112E7,7581515.0,0.0
1586170784268,1.1597366E7,7565147.0,0.0
1586170784314,1.1643874E7,7588480.0,0.0
1586170784365,1.1666951E7,7601739.0,0.0
1586170784409,1.1666402E7,7569974.0,0.0
1586170784460,1.164379E7,7522463.0,0.0
1586170784510,1.1653255E7,7543426.0,0.0
1586170784563,1.1638235E7,7540926.0,0.0
1586170784605,1.1657102E7,7559549.0,0.0
1586170784656,1.166461E7,7537133.0,0.0
1586170784708,1.1637584E7,7470827.0,0.0
1586170784755,1.1623804E7,7452873.0,0.0
1586170784804,1.1583363E7,7404272.0,0.0
1586170784848,1.1568138E7,7391333.0,0.0
1586170784897,1.1542802E7,7355760.0,0.0
1586170784945,1.1546627E7,7345118.0,0.0
1586170785001,1.1529468E7,7303875.0,0.0
1586170785049,1.1541866E7,7306229.0,0.0
1586170785096,1.1511336E7,7258822.0,0.0
1586170785148,1.1470588E7,7212345.0,0.0
1586170785194,1.1424E7,7168195.0,0.0
1586170785241,1.1403121E7,7137345.0,0.0
1586170785293,1.1378962E7,7103268.0,0.0
1586170785341,1.1350608E7,7072914.0,0.0
1586170785392,1.1326306E7,7038531.0,0.0
1586170785439,1.1279963E7,6990850.0,0.0
1586170785489,1.1268586E7,6969479.0,0.0
1586170785537,1.1261666E7,6947978.0,0.0
1586170785587,1.1253975E7,6933788.0,0.0
1586170785634,1.1219028E7,6904568.0,0.0
1586170785678,1.1214346E7,6894683.0,0.0
1586170785732,1.1177976E7,6856346.0,0.0
1586170785785,1.1102507E7,6804534.0,0.0
1586170785831,1.1066463E7,6770633.0,0.0
1586170785882,1.1028955E7,6742457.0,0.0
1586170785929,1.1033779E7,6742718.0,0.0
1586170785972,1.1000784E7,6715768.0,0.0
1586170786028,1.0962929E7,6684525.0,0.0
1586170786075,1.0934864E7,6659228.0,0.0
1586170786119,1.0916403E7,6646930.0,0.0
1586170786173,1.0909849E7,6641449.0,0.0
1586170786225,1.0906166E7,6641347.0,0.0
1586170786271,1.0912698E7,6643239.0,0.0
1586170786316,1.0900692E7,6635823.0,0.0
1586170786369,1.0854937E7,6597793.0,0.0
1586170786416,1.0779428E7,6548830.0,0.0
1586170786468,1.0741408E7,6510333.0,0.0
1586170786515,1.0713402E7,6498951.0,0.0
1586170786560,1.0696327E7,6484370.0,0.0
1586170786613,1.0669238E7,6466531.0,0.0
1586170786663,1.0641214E7,6445118.0,0.0
1586170786711,1.060413E7,6425856.0,0.0
1586170786759,1.0600426E7,6424999.0,0.0
1586170786805,1.0597862E7,6424735.0,0.0
1586170786852,1.0593301E7,6425856.0,0.0
1586170786908,1.0584448E7,6422687.0,0.0
1586170786951,1.0573988E7,6416289.0,0.0
1586170787001,1.0510793E7,6365450.0,0.0
1586170787052,1.043042E7,6314556.0,0.0
1586170787104,1.0379596E7,6289026.0,0.0
1586170787151,1.0366858E7,6275521.0,0.0
1586170787194,1.0363439E7,6273588.0,0.0
1586170787245,1.0345589E7,6263585.0,0.0
1586170787296,1.0304435E7,6242040.0,0.0
1586170787348,1.0290044E7,6227299.0,0.0
1586170787395,1.027637E7,6222516.0,0.0
1586170787443,1.027193E7,6222793.0,0.0
1586170787493,1.0279972E7,6230919.0,0.0
1586170787542,1.0281559E7,6232649.0,0.0
1586170787587,1.0243335E7,6206568.0,0.0
1586170787639,1.0153987E7,6161792.0,0.0
1586170787685,1.0106587E7,6132542.0,0.0
1586170787732,1.0087025E7,6121014.0,0.0
1586170787784,1.008784E7,6126772.0,0.0
1586170787829,1.0086008E7,6118454.0,0.0
1586170787882,1.0047155E7,6096953.0,0.0
1586170787928,1.0029794E7,6080177.0,0.0
1586170787977,1.0022487E7,6070872.0,0.0
1586170788028,1.0014752E7,6066586.0,0.0
1586170788076,1.0014284E7,6063764.0,0.0
1586170788131,1.0009055E7,6058924.0,0.0
1586170788176,1.0002969E7,6045957.0,0.0
1586170788223,9928499.0,6004916.0,0.0
1586170788274,9861884.0,5945994.0,0.0
1586170788325,9820445.0,5923184.0,0.0
1586170788369,9820119.0,5922719.0,0.0
1586170788422,9816539.0,5911118.0,0.0
1586170788472,9798688.0,5893848.0,0.0
1586170788520,9779701.0,5871576.0,0.0
1586170788568,9766937.0,5860412.0,0.0
1586170788618,9764048.0,5852823.0,0.0
1586170788665,9767811.0,5846512.0,0.0
1586170788715,9773308.0,5845059.0,0.0
1586170788766,9781204.0,5844811.0,0.0
1586170788809,9777828.0,5828733.0,0.0
1586170788859,9715953.0,5784787.0,0.0
1586170788912,9676430.0,5755726.0,0.0
1586170788960,9661776.0,5740954.0,0.0
1586170789008,9683715.0,5741275.0,0.0
1586170789057,9689252.0,5741434.0,0.0
1586170789105,9684469.0,5735053.0,0.0
1586170789155,9664219.0,5718420.0,0.0
1586170789207,9698980.0,5737320.0,0.0
1586170789249,9704740.0,5737132.0,0.0
1586170789302,9738404.0,5755159.0,0.0
1586170789352,9760120.0,5764827.0,0.0
1586170789400,9771457.0,5762732.0,0.0
1586170789445,9742047.0,5739211.0,0.0
1586170789499,9666863.0,5702167.0,0.0
1586170789546,9640791.0,5680363.0,0.0
1586170789595,9630613.0,5674023.0,0.0
1586170789644,9645450.0,5679038.0,0.0
1586170789694,9634358.0,5670332.0,0.0
1586170789743,9619115.0,5655559.0,0.0
1586170789792,9601367.0,5650544.0,0.0
1586170789842,9607515.0,5648088.0,0.0
1586170789887,9627073.0,5656113.0,0.0
1586170789938,9633952.0,5660823.0,0.0
1586170789986,9635887.0,5660880.0,0.0
1586170790031,9594060.0,5631239.0,0.0
1586170790087,9549264.0,5601611.0,0.0
1586170790129,9551319.0,5598325.0,0.0
1586170790183,9577658.0,5611410.0,0.0
1586170790231,9581403.0,5614957.0,0.0
1586170790280,9595973.0,5611817.0,0.0
1586170790327,9586735.0,5617180.0,0.0
1586170790379,9599272.0,5631791.0,0.0
1586170790427,9622718.0,5665854.0,0.0
1586170790475,9639040.0,5766295.0,0.0
1586170790527,9695722.0,5892613.0,0.0
1586170790573,9779251.0,6013667.0,0.0
1586170790624,9943215.0,6162097.0,0.0
1586170790666,1.0040806E7,6226863.0,0.0
1586170790720,1.0009625E7,6209956.0,0.0
1586170790772,1.0002399E7,6169832.0,0.0
1586170790814,1.0001159E7,6112859.0,0.0
1586170790871,9976206.0,6049285.0,0.0
1586170790916,9935071.0,6007097.0,0.0
1586170790961,9919034.0,5975071.0,0.0
1586170791013,9897786.0,5951360.0,0.0
1586170791064,9899476.0,5941634.0,0.0
1586170791107,9879833.0,5911337.0,0.0
1586170791161,9890541.0,5912761.0,0.0
1586170791206,9891843.0,5897090.0,0.0
1586170791254,9799277.0,5824896.0,0.0
1586170791306,9777868.0,5808801.0,0.0
1586170791356,9769808.0,5809967.0,0.0
1586170791401,9790548.0,5811158.0,0.0
1586170791454,9783259.0,5813396.0,0.0
1586170791503,9768689.0,5814211.0,0.0
1586170791546,9799339.0,5831089.0,0.0
1586170791601,9829156.0,5831946.0,0.0
1586170791648,9859788.0,5856778.0,0.0
1586170791699,9905378.0,5871255.0,0.0
1586170791751,9924874.0,5875299.0,0.0
1586170791797,9971850.0,5894488.0,0.0
1586170791847,9950562.0,5868784.0,0.0
1586170791889,9947201.0,5856995.0,0.0
1586170791944,9983045.0,5880821.0,0.0
1586170791988,1.002719E7,5909025.0,0.0
1586170792036,1.0068768E7,5931342.0,0.0
1586170792088,1.0093315E7,5945427.0,0.0
1586170792140,1.01306E7,5968457.0,0.0
1586170792192,1.0166421E7,5982746.0,0.0
1586170792237,1.0213416E7,6010062.0,0.0
1586170792287,1.0239915E7,6040476.0,0.0
1586170792330,1.0320493E7,6117817.0,0.0
1586170792385,1.0362704E7,6196028.0,0.0
1586170792429,1.0509143E7,6412350.0,0.0
1586170792481,1.0655583E7,6568659.0,0.0
1586170792528,1.0793409E7,6715548.0,0.0
1586170792580,1.0889863E7,6827736.0,0.0
1586170792631,1.0937387E7,6903740.0,0.0
1586170792677,1.0959959E7,6946348.0,0.0
1586170792727,1.0962808E7,6970890.0,0.0
1586170792775,1.0965229E7,6989061.0,0.0
1586170792824,1.0976607E7,6994904.0,0.0
1586170792869,1.0967285E7,6974902.0,0.0
1586170792923,1.0973308E7,6986357.0,0.0
1586170792968,1.0972229E7,6989745.0,0.0
1586170793020,1.096411E7,6977444.0,0.0
1586170793073,1.0942778E7,6970190.0,0.0
1586170793117,1.0968283E7,6987446.0,0.0
1586170793166,1.1000704E7,7025739.0,0.0
1586170793215,1.1054354E7,7054409.0,0.0
1586170793258,1.110721E7,7078235.0,0.0
1586170793312,1.1115088E7,7073904.0,0.0
1586170793356,1.1113866E7,7058944.0,0.0
1586170793407,1.1103729E7,7017396.0,0.0
1586170793456,1.1071308E7,6949054.0,0.0
1586170793507,1.1000806E7,6867395.0,0.0
1586170793553,1.0957476E7,6793354.0,0.0
1586170793604,1.0950187E7,6746702.0,0.0
1586170793655,1.0853229E7,6650159.0,0.0
1586170793705,1.0778656E7,6671033.0,0.0
1586170793752,1.0724659E7,6698104.0,0.0
1586170793803,1.0803262E7,6966585.0,0.0
1586170793850,1.0776031E7,7089313.0,0.0
1586170793895,1.1034488E7,7202432.0,0.0
1586170793951,1.1321545E7,7276601.0,0.0
1586170793993,1.1343403E7,7247380.0,0.0
1586170794046,1.1356591E7,7241145.0,0.0
1586170794096,1.1367482E7,7291198.0,0.0
1586170794145,1.1317372E7,7226913.0,0.0
1586170794193,1.1308562E7,7270248.0,0.0
1586170794243,1.1328384E7,7390403.0,0.0
1586170794290,1.1446531E7,7468544.0,0.0
1586170794336,1.1468613E7,7437667.0,0.0
1586170794390,1.1468145E7,7400348.0,0.0
1586170794438,1.1501933E7,7422808.0,0.0
1586170794487,1.1419973E7,7368437.0,0.0
1586170794531,1.1431391E7,7420264.0,0.0
1586170794586,1.140778E7,7424101.0,0.0
1586170794632,1.1430129E7,7483663.0,0.0
1586170794683,1.1409532E7,7509018.0,0.0
1586170794734,1.1446696E7,7584948.0,0.0
1586170794781,1.1493098E7,7650324.0,0.0
1586170794830,1.1500426E7,7609124.0,0.0
1586170794878,1.1582997E7,7696655.0,0.0
1586170794927,1.1625311E7,7719013.0,0.0
1586170794971,1.1658141E7,7740413.0,0.0
1586170795026,1.1669394E7,7751737.0,0.0
1586170795069,1.1683521E7,7741445.0,0.0
1586170795124,1.1695345E7,7701349.0,0.0
1586170795175,1.1701105E7,7700639.0,0.0
1586170795220,1.1740181E7,7699983.0,0.0
1586170795267,1.1753921E7,7686144.0,0.0
1586170795313,1.178862E7,7676055.0,0.0
1586170795367,1.1782985E7,7650309.0,0.0
1586170795417,1.1793671E7,7621015.0,0.0
1586170795466,1.1786748E7,7593903.0,0.0
1586170795510,1.1798125E7,7563650.0,0.0
1586170795563,1.1787443E7,7540041.0,0.0
1586170795613,1.1792021E7,7525997.0,0.0
1586170795660,1.1798776E7,7505920.0,0.0
1586170795710,1.1803377E7,7480304.0,0.0
1586170795758,1.1796948E7,7469126.0,0.0
1586170795807,1.178459E7,7469575.0,0.0
1586170795849,1.1796213E7,7458296.0,0.0
1586170795907,1.1813595E7,7448685.0,0.0
1586170795948,1.1811437E7,7459239.0,0.0
1586170796003,1.1862484E7,7481438.0,0.0
1586170796052,1.1881146E7,7474518.0,0.0
1586170796100,1.1886478E7,7443058.0,0.0
1586170796149,1.1882042E7,7427664.0,0.0
1586170796199,1.1850901E7,7408647.0,0.0
1586170796248,1.1788763E7,7399081.0,0.0
1586170796295,1.1698622E7,7365412.0,0.0
1586170796341,1.1671391E7,7287565.0,0.0
1586170796390,1.1703709E7,7217593.0,0.0
1586170796443,1.1610269E7,7067462.0,0.0
1586170796490,1.1622666E7,7065150.0,0.0
1586170796540,1.1611856E7,7056922.0,0.0
1586170796590,1.1521184E7,7028137.0,0.0
1586170796639,1.1400005E7,6941494.0,0.0
1586170796688,1.1310292E7,6886454.0,0.0
1586170796732,1.1276262E7,6901208.0,0.0
1586170796786,1.1266307E7,6897400.0,0.0
1586170796834,1.1216669E7,6851811.0,0.0
1586170796883,1.1194342E7,6871408.0,0.0
1586170796930,1.1205024E7,6859211.0,0.0
1586170796975,1.1198288E7,6829787.0,0.0
1586170797030,1.1167758E7,6799576.0,0.0
1586170797079,1.1152515E7,6760325.0,0.0
1586170797127,1.1101571E7,6716567.0,0.0
1586170797172,1.11101E7,6733489.0,0.0
1586170797226,1.1105704E7,6741441.0,0.0
1586170797277,1.1098847E7,6811381.0,0.0
1586170797323,1.1104362E7,6844032.0,0.0
1586170797372,1.1030359E7,6865927.0,0.0
1586170797415,1.1060988E7,7004457.0,0.0
1586170797469,1.1079164E7,6998627.0,0.0
