time,x,y,z
1578128949886,-0.41118526,-7.3264055,-1.4328431
1578128949910,0.62425196,-3.2101746,-1.7399282
1578128949928,1.1692597,0.35843945,-0.39554682
1578128949947,0.65658534,-0.13762951,0.9186723
1578128949969,1.004428,-2.3568115,0.22928888
1578128949987,0.6437274,-2.5014,-0.011698306
1578128950010,-1.1237499,-0.31721687,-0.06350511
1578128950027,-1.5513505,2.0172706,0.23435201
1578128950047,-2.4742758,0.33307457,-0.5851259
1578128950066,-2.3239045,-3.715271,-1.9327426
1578128950083,-1.9421287,-4.913663,-1.4467523
1578128950108,-1.3909528,-2.942792,-0.1922512
1578128950127,-0.7380273,0.2970991,1.0933179
1578128950147,-0.5893023,4.362927,1.4724598
1578128950168,-0.25120008,4.442029,2.235007
1578128950188,-0.30791783,4.488228,1.936877
1578128950210,0.03297496,4.720271,0.97050124
1578128950227,0.16472673,4.415741,0.55421495
1578128950247,0.73088217,4.8727,-0.3781624
1578128950267,0.6558125,5.0916605,0.3707157
1578128950291,0.44622386,3.651379,1.1318831
1578128950308,0.6172973,2.217895,0.65176654
1578128950328,1.1796905,2.5289745,-1.4251366
1578128950352,1.7347091,0.12516117,-2.0327709
1578128950371,2.133491,-2.9925642,-1.3684652
1578128950390,2.6586695,-3.2193785,-0.66538274
1578128950404,3.4503527,-3.235814,-0.32730806
1578128950426,3.360466,-2.8488312,-0.34029448
1578128950455,3.1866817,-2.0458899,0.11331558
1578128950467,3.409653,-2.761509,-0.559994
1578128950488,4.449933,-4.6833334,-1.0334342
1578128950503,2.9963365,-6.2394743,-1.843281
1578128950528,0.36644828,-5.817626,-1.42033
1578128950555,-0.99225867,-2.988328,-1.149697
1578128950566,-0.9812399,-1.1592312,-0.63419014
1578128950589,-0.6822531,-1.7876425,-1.4711235
1578128950604,-0.93873584,-2.7878752,0.09877077
1578128950628,-0.94448847,-1.5425415,-0.15609065
1578128950651,-0.1815393,1.8108711,-1.2097043
1578128950668,-0.5799691,2.5295615,-0.94595915
1578128950688,-0.8522744,2.08987,-0.74461126
1578128950701,-0.1492348,2.2891903,-0.3679793
1578128950728,0.2958846,5.09152,-1.1048765
1578128950750,0.4548369,4.5825133,-0.9388182
1578128950769,0.4219336,2.8998914,1.2554548
1578128950793,0.04736021,3.031259,1.4058812
1578128950809,0.18303509,3.3590674,-0.5196016
1578128950829,-0.16829473,2.395123,-0.752697
1578128950851,-0.66929424,2.2698593,0.0821867
1578128950871,-0.70759094,1.3175545,1.4699056
1578128950889,-1.0084893,-0.37369728,0.44869566
1578128950907,-0.82562035,-1.4314222,-2.2618573
1578128950926,-0.31270814,-2.3769617,-2.4738517
1578128950951,-0.70554674,-3.4039726,-0.15790033
1578128950967,-2.1944144,-1.2657661,1.8739355
1578128950987,-3.003743,-1.4188623,1.2847996
1578128951006,-2.1109757,-3.2896872,-1.351325
1578128951026,-1.5891376,-7.0850267,-2.236946
1578128951050,-1.7803624,-5.456229,-0.0667063
1578128951067,-2.0044377,-1.9852524,0.3203137
1578128951084,-1.6437813,-0.9658966,-0.5683975
1578128951107,-1.7665721,-0.5846424,-2.0590034
1578128951126,-2.0228965,-0.9227333,-1.5256752
1578128951151,-2.0230865,-0.089951515,-0.049870968
1578128951167,-2.4465463,1.0997438,-1.1508186
1578128951190,-2.2556276,2.2989197,-1.6787124
1578128951206,-1.5454645,3.038145,-1.1853583
1578128951226,-0.62035865,2.8404255,-0.8911426
1578128951246,-0.12872261,3.6320624,-0.57968724
1578128951267,0.5937277,3.6824923,-0.43886328
1578128951296,1.2546895,3.1320024,-0.9211831
1578128951309,2.1223576,2.6835923,-1.2765412
1578128951333,2.9414306,2.7045474,-1.4336144
1578128951346,3.1774428,2.6337714,-1.3168716
1578128951369,3.073781,0.20169163,-1.116805
1578128951396,2.4068577,-2.306819,-0.72568977
1578128951403,1.9196162,-1.7421904,-0.066719055
1578128951423,2.5345588,0.5566845,0.53937995
1578128951445,3.1191635,1.4395323,0.6855649
1578128951468,2.9427824,0.74740696,0.8025858
1578128951492,2.408413,-0.10408878,0.23991269
1578128951506,2.2358384,-0.65223885,0.07218629
1578128951523,1.5336107,-0.8648634,0.9264369
1578128951544,0.6668594,-0.8496332,1.6979742
1578128951566,0.95799065,-0.9195957,0.7501999
1578128951591,0.14556742,-1.2506809,0.9589205
1578128951603,-1.8732767,-1.785862,1.5341231
1578128951621,-2.2765427,-3.0347042,0.90365434
1578128951641,-1.0817244,-4.5801,0.48579168
1578128951664,-0.7608459,-4.417804,0.47745275
1578128951694,-0.079832554,-2.4587727,-0.9021481
1578128951704,-0.4542892,-0.7377615,-0.015182257
1578128951724,-0.32079893,-1.0203428,0.92678285
1578128951744,-0.16412437,-1.3016644,-0.5960331
1578128951764,-0.3489312,-0.8876753,-1.5226505
1578128951796,-0.0869022,0.93451977,-1.4869994
1578128951804,-0.1478439,2.799933,0.5487406
1578128951824,0.31084293,4.482201,-0.26766396
1578128951843,0.66655755,5.995494,-0.7603793
1578128951869,0.65700495,5.6736126,-1.7323714
1578128951888,0.6546034,4.5066295,-1.2874756
1578128951906,0.4381122,2.5476856,0.18030691
1578128951927,0.91326344,2.3985658,-1.3985381
1578128951947,1.6027493,1.5287752,-1.2255292
1578128951967,1.7143172,0.34693146,-1.830267
1578128951990,0.8927248,-1.2128191,-2.2431471
1578128952006,-0.32413295,-2.478053,-2.3193703
1578128952032,-0.69180614,-2.641902,-1.5066098
1578128952046,-0.34105778,-1.331912,-0.409518
1578128952068,-1.0518713,-0.5900812,1.1912221
1578128952090,-2.5950668,-0.27405643,1.3815426
1578128952107,-2.442978,-1.0044813,1.27016
1578128952134,-1.5883754,-2.181839,1.312714
1578128952147,-1.4808458,-2.917406,1.5892917
1578128952167,-1.0431565,-1.8091965,0.39340898
1578128952184,-0.50661254,-1.7092457,-2.5884736
1578128952206,-0.06152153,-2.4621286,-2.5785165
1578128952236,0.046745658,-3.0903177,-1.0765039
1578128952243,-0.7957988,-3.2574759,-0.028986216
1578128952267,-1.8355703,-1.5187998,0.6928776
1578128952285,-1.4115893,0.2411251,0.37645888
1578128952309,-0.41973615,0.8417578,-0.24427152
1578128952333,-0.15287805,1.370863,0.63361704
1578128952349,-0.029955983,2.5854936,0.8092816
1578128952369,0.65150106,3.4600072,1.0128076
1578128952382,1.8212333,3.8137994,1.0408893
1578128952407,2.122667,4.109281,0.24272186
1578128952430,1.6486561,2.5638862,0.8447713
1578128952446,1.3665968,2.359086,1.5758772
1578128952468,1.0063901,2.7329125,1.5482624
1578128952486,0.3120562,2.7105012,1.5613464
1578128952506,0.23491618,2.1319776,2.1052592
1578128952530,0.3153489,1.5063066,2.3836422
1578128952546,0.39659417,-0.13542557,1.9751551
1578128952567,0.6792803,-1.5441818,1.7821057
1578128952587,-0.042929232,-2.3935575,1.4168143
1578128952607,-0.18889207,-2.3822422,1.4962639
1578128952630,-0.044373587,-1.352395,0.9631684
1578128952647,0.8601577,-2.2811308,0.46150059
1578128952667,1.1454061,-3.3415728,0.58824277
1578128952688,0.6035308,-3.580739,-0.095936
1578128952707,0.22116317,-3.7899647,-0.61972433
1578128952729,-0.21466261,-4.227873,-1.1227654
1578128952747,-0.027906314,-3.7078323,-1.376423
1578128952773,-0.31241208,-3.1783,-1.4693944
1578128952795,-0.5220991,-3.6855965,-1.4432256
1578128952811,0.46375746,-1.1730185,-3.640545
1578128952836,0.35803795,-1.1242352,-2.6974616
1578128952849,-0.11617711,1.519661,-0.8706512
1578128952878,0.4639346,2.0282106,-0.6801546
1578128952890,-0.047735155,1.800724,0.35012555
1578128952907,0.21324575,3.3728304,-1.0947961
1578128952928,-0.14954185,2.3419352,-0.4814022
1578128952947,-0.120729774,3.2990232,0.6980238
1578128952976,0.7742313,4.270291,-0.24583238
1578128952988,0.76358825,3.897017,-0.49132276
1578128953007,0.62391245,3.1146865,-1.6594293
1578128953026,-0.15567704,1.29006,0.111298025
1578128953048,-0.92557275,1.9084644,0.7928326
1578128953073,-1.0011178,0.92621994,0.24508953
1578128953084,-0.36752617,0.38771725,-1.3495877
1578128953109,0.18209732,-0.49669647,-1.5308216
1578128953123,0.032500416,-1.5419025,0.046021104
1578128953148,-0.19902825,-1.8432255,0.01148653
1578128953172,-0.56409144,-1.6095886,-0.80165714
1578128953187,-0.6002226,-2.140273,0.17244184
1578128953208,0.2068936,-1.6902456,0.44599533
1578128953223,0.6881726,-2.188239,0.4269275
1578128953247,0.25507385,-2.7646303,-0.15145838
1578128953270,-0.68368477,-2.4534664,0.045513034
1578128953290,-1.785527,-2.0182724,0.2458511
1578128953310,-1.985276,-0.058823586,1.3057255
1578128953332,-1.9755263,0.78075504,0.7820363
1578128953349,-1.6703064,-1.3899288,-0.084382236
1578128953374,-1.25831,-1.9582825,-0.33314717
1578128953389,-1.0020225,-1.5628967,-0.8072797
1578128953408,-1.0553498,-1.2213869,-0.96834004
1578128953427,-0.2101829,0.12661076,-0.9956906
1578128953447,0.5080686,1.6880388,-0.5056702
1578128953470,1.1226746,2.8969913,-0.31037787
1578128953488,1.3424323,3.0885372,-0.5570869
1578128953508,1.459938,2.724527,-1.2083822
1578128953528,1.5910732,3.0268402,-0.5020891
1578128953548,1.6749021,3.5806503,0.26321667
1578128953574,1.8522624,3.6196146,0.5454416
1578128953588,1.7988746,2.6957364,0.93363726
1578128953611,1.1254382,1.990242,1.2185789
1578128953623,1.1589022,2.632234,1.6256539
1578128953648,0.3745351,2.5816784,2.8338692
1578128953675,0.21392125,0.6864691,2.8230817
1578128953688,0.74336815,-0.5954685,1.4651554
1578128953713,0.7378198,-2.1674376,1.3284047
1578128953724,0.6918714,-2.8330631,0.55920196
1578128953748,0.19477153,-2.8340302,-0.29403204
1578128953769,0.047118366,-3.378048,-0.26382405
1578128953786,0.52676046,-2.0490913,-0.72048295
