time,value,value2,value3
1578129084694,7877457.0,7739363.0,0.0
1578129084744,7868497.0,7726137.0,0.0
1578129084793,7855345.0,7720894.0,0.0
1578129084844,7839852.0,7717078.0,0.0
1578129084889,7856443.0,7731149.0,0.0
1578129084941,7872758.0,7744577.0,0.0
1578129084991,7877058.0,7737278.0,0.0
1578129085041,7858771.0,7720694.0,0.0
1578129085089,7838249.0,7720788.0,0.0
1578129085140,7808728.0,7713893.0,0.0
1578129085190,7834619.0,7727601.0,0.0
1578129085238,7854523.0,7754522.0,0.0
1578129085290,7869496.0,7763407.0,0.0
1578129085337,7830838.0,7733945.0,0.0
1578129085390,7808713.0,7722669.0,0.0
1578129085437,7805124.0,7718919.0,0.0
1578129085486,7824113.0,7731593.0,0.0
1578129085535,7864728.0,7768851.0,0.0
1578129085587,7890537.0,7779091.0,0.0
1578129085631,7889841.0,7763811.0,0.0
1578129085685,7878564.0,7745236.0,0.0
1578129085730,7876320.0,7744845.0,0.0
1578129085782,7872086.0,7749134.0,0.0
1578129085830,7894291.0,7767841.0,0.0
1578129085883,7896580.0,7756674.0,0.0
1578129085930,7896689.0,7759724.0,0.0
1578129085981,7887428.0,7743758.0,0.0
1578129086030,7874126.0,7740758.0,0.0
1578129086080,7870318.0,7752844.0,0.0
1578129086128,7892689.0,7767358.0,0.0
1578129086179,7894498.0,7766928.0,0.0
1578129086230,7894018.0,7763852.0,0.0
1578129086277,7880073.0,7745504.0,0.0
1578129086329,7873208.0,7740935.0,0.0
1578129086377,7845824.0,7735073.0,0.0
1578129086429,7877223.0,7748610.0,0.0
1578129086476,7877304.0,7766996.0,0.0
1578129086529,7867264.0,7762842.0,0.0
1578129086574,7829523.0,7733071.0,0.0
1578129086630,7804194.0,7712024.0,0.0
1578129086673,7796110.0,7713072.0,0.0
1578129086725,7853880.0,7744900.0,0.0
1578129086772,7872620.0,7747494.0,0.0
1578129086823,7868236.0,7747963.0,0.0
1578129086872,7858742.0,7735223.0,0.0
1578129086921,7847017.0,7727884.0,0.0
1578129086967,7858867.0,7717991.0,0.0
1578129087021,7855771.0,7720076.0,0.0
1578129087069,7838702.0,7723220.0,0.0
1578129087119,7813673.0,7715881.0,0.0
1578129087170,7801878.0,7717305.0,0.0
1578129087224,7796317.0,7721984.0,0.0
1578129087268,7789179.0,7743973.0,0.0
1578129087323,7804413.0,7765639.0,0.0
1578129087371,7808755.0,7776444.0,0.0
1578129087420,7795507.0,7779158.0,0.0
1578129087471,7800425.0,7786109.0,0.0
1578129087518,7793604.0,7782426.0,0.0
1578129087567,7800932.0,7784481.0,0.0
1578129087617,7798412.0,7793649.0,0.0
1578129087662,7800644.0,7811282.0,0.0
1578129087709,7815921.0,7827922.0,0.0
1578129087759,7817755.0,7829641.0,0.0
1578129087809,7817947.0,7802464.0,0.0
1578129087869,7787522.0,7777560.0,0.0
1578129087910,7765686.0,7747777.0,0.0
1578129087966,7786247.0,7749885.0,0.0
1578129088008,7823441.0,7771230.0,0.0
1578129088066,7826742.0,7790181.0,0.0
1578129088107,7823537.0,7781255.0,0.0
1578129088163,7812398.0,7759388.0,0.0
1578129088213,7781083.0,7734160.0,0.0
1578129088263,7775657.0,7733248.0,0.0
1578129088312,7830139.0,7777695.0,0.0
1578129088363,7841208.0,7800206.0,0.0
1578129088411,7849127.0,7796967.0,0.0
1578129088458,7828236.0,7784387.0,0.0
1578129088507,7815180.0,7774348.0,0.0
1578129088557,7788164.0,7742427.0,0.0
1578129088608,7793521.0,7749912.0,0.0
1578129088657,7830646.0,7780987.0,0.0
1578129088701,7841385.0,7794011.0,0.0
1578129088750,7843756.0,7803821.0,0.0
1578129088803,7830208.0,7780436.0,0.0
1578129088852,7821139.0,7776591.0,0.0
1578129088901,7792167.0,7757884.0,0.0
1578129088955,7775138.0,7740128.0,0.0
1578129089008,7777521.0,7740626.0,0.0
1578129089047,7826276.0,7767626.0,0.0
1578129089104,7832797.0,7785088.0,0.0
1578129089150,7838003.0,7792734.0,0.0
1578129089196,7829892.0,7787505.0,0.0
1578129089247,7818688.0,7769428.0,0.0
1578129089300,7799234.0,7759456.0,0.0
1578129089347,7777070.0,7738756.0,0.0
1578129089401,7804359.0,7761149.0,0.0
1578129089447,7839510.0,7785194.0,0.0
1578129089497,7840578.0,7791700.0,0.0
1578129089546,7810208.0,7763542.0,0.0
1578129089597,7800932.0,7753756.0,0.0
1578129089649,7763054.0,7730451.0,0.0
1578129089697,7758301.0,7732023.0,0.0
1578129089747,7834126.0,7767399.0,0.0
1578129089790,7843360.0,7784334.0,0.0
1578129089847,7834880.0,7775410.0,0.0
1578129089888,7806208.0,7751015.0,0.0
1578129089945,7778385.0,7728434.0,0.0
1578129089992,7756398.0,7721124.0,0.0
1578129090035,7795084.0,7743340.0,0.0
1578129090090,7827549.0,7775343.0,0.0
1578129090142,7844140.0,7788273.0,0.0
1578129090190,7835963.0,7774092.0,0.0
1578129090242,7826112.0,7767264.0,0.0
1578129090288,7785740.0,7737534.0,0.0
1578129090332,7771207.0,7734994.0,0.0
1578129090388,7822660.0,7766672.0,0.0
1578129090436,7846606.0,7792613.0,0.0
1578129090487,7857292.0,7798419.0,0.0
1578129090536,7837070.0,7775973.0,0.0
1578129090588,7816455.0,7763233.0,0.0
1578129090629,7790877.0,7740947.0,0.0
1578129090686,7788083.0,7749508.0,0.0
1578129090731,7825373.0,7772225.0,0.0
1578129090787,7846195.0,7786109.0,0.0
1578129090838,7855729.0,7796646.0,0.0
1578129090886,7849634.0,7785800.0,0.0
1578129090937,7840182.0,7771486.0,0.0
1578129090985,7809824.0,7752452.0,0.0
1578129091032,7815057.0,7758567.0,0.0
1578129091083,7847495.0,7787090.0,0.0
1578129091126,7860551.0,7799184.0,0.0
1578129091181,7867936.0,7810516.0,0.0
1578129091228,7863975.0,7794105.0,0.0
1578129091277,7840209.0,7782989.0,0.0
1578129091326,7813289.0,7761753.0,0.0
1578129091370,7809304.0,7764067.0,0.0
1578129091420,7862414.0,7799308.0,0.0
1578129091470,7875126.0,7807062.0,0.0
1578129091522,7868017.0,7808178.0,0.0
1578129091572,7861331.0,7792760.0,0.0
1578129091622,7845166.0,7785771.0,0.0
1578129091671,7830331.0,7761714.0,0.0
1578129091722,7849949.0,7779482.0,0.0
1578129091777,7871689.0,7803486.0,0.0
1578129091823,7875552.0,7814332.0,0.0
1578129091872,7870648.0,7799870.0,0.0
1578129091922,7850072.0,7786201.0,0.0
1578129091970,7834481.0,7761767.0,0.0
1578129092021,7817878.0,7747627.0,0.0
1578129092070,7858771.0,7772225.0,0.0
1578129092118,7873181.0,7797276.0,0.0
1578129092166,7875744.0,7812103.0,0.0
1578129092219,7847180.0,7774604.0,0.0
1578129092267,7845523.0,7765409.0,0.0
1578129092316,7837824.0,7759644.0,0.0
1578129092369,7850153.0,7772331.0,0.0
1578129092413,7865400.0,7796552.0,0.0
1578129092467,7878441.0,7812854.0,0.0
1578129092517,7875936.0,7806121.0,0.0
1578129092565,7860236.0,7781752.0,0.0
1578129092616,7842400.0,7768851.0,0.0
1578129092664,7824248.0,7747158.0,0.0
1578129092712,7835798.0,7761888.0,0.0
1578129092763,7839030.0,7755343.0,0.0
1578129092811,7833934.0,7739039.0,0.0
1578129092862,7851153.0,7783460.0,0.0
1578129092910,7868443.0,7797385.0,0.0
1578129092957,7845373.0,7781443.0,0.0
1578129093008,7826865.0,7761202.0,0.0
1578129093057,7793028.0,7728193.0,0.0
1578129093106,7795111.0,7724027.0,0.0
1578129093157,7792110.0,7721607.0,0.0
1578129093204,7847291.0,7789724.0,0.0
1578129093250,7884155.0,7835111.0,0.0
1578129093308,7878057.0,7820408.0,0.0
1578129093353,7878633.0,7813446.0,0.0
1578129093407,7856155.0,7794912.0,0.0
1578129093454,7872977.0,7802855.0,0.0
1578129093505,7881592.0,7828016.0,0.0
1578129093555,7893292.0,7854089.0,0.0
1578129093606,7897004.0,7846873.0,0.0
1578129093655,7886675.0,7830259.0,0.0
1578129093703,7867948.0,7811497.0,0.0
1578129093751,7852059.0,7798904.0,0.0
1578129093800,7870852.0,7816027.0,0.0
1578129093852,7896512.0,7835353.0,0.0
1578129093898,7897811.0,7838512.0,0.0
1578129093949,7860251.0,7805664.0,0.0
1578129093993,7840029.0,7789106.0,0.0
1578129094047,7813892.0,7766982.0,0.0
1578129094092,7820851.0,7780919.0,0.0
1578129094144,7868347.0,7818689.0,0.0
1578129094193,7866552.0,7836819.0,0.0
1578129094241,7858523.0,7832370.0,0.0
1578129094290,7829508.0,7794765.0,0.0
1578129094340,7801523.0,7776391.0,0.0
1578129094389,7777851.0,7765692.0,0.0
1578129094439,7805892.0,7792693.0,0.0
1578129094487,7847756.0,7821268.0,0.0
1578129094537,7848728.0,7817208.0,0.0
1578129094588,7825508.0,7784764.0,0.0
1578129094641,7793646.0,7763743.0,0.0
1578129094693,7779945.0,7738756.0,0.0
1578129094734,7777673.0,7744173.0,0.0
1578129094788,7843948.0,7781902.0,0.0
1578129094834,7852359.0,7797035.0,0.0
1578129094887,7837523.0,7769643.0,0.0
1578129094939,7813673.0,7753191.0,0.0
1578129094989,7782919.0,7740882.0,0.0
1578129095038,7769728.0,7738435.0,0.0
1578129095079,7807276.0,7776632.0,0.0
1578129095137,7824044.0,7797250.0,0.0
1578129095188,7793824.0,7775154.0,0.0
1578129095238,7749632.0,7740787.0,0.0
1578129095280,7741095.0,7729470.0,0.0
1578129095336,7737644.0,7732076.0,0.0
1578129095384,7785454.0,7768675.0,0.0
1578129095434,7846208.0,7793743.0,0.0
1578129095481,7855756.0,7791270.0,0.0
1578129095534,7841223.0,7791444.0,0.0
1578129095574,7823549.0,7786766.0,0.0
1578129095632,7792179.0,7752923.0,0.0
1578129095673,7805331.0,7757628.0,0.0
1578129095725,7846976.0,7789321.0,0.0
1578129095776,7862990.0,7801162.0,0.0
1578129095825,7842195.0,7788085.0,0.0
1578129095875,7799768.0,7766687.0,0.0
1578129095924,7780509.0,7748166.0,0.0
1578129095975,7776590.0,7756862.0,0.0
1578129096023,7783795.0,7773541.0,0.0
1578129096076,7805316.0,7789790.0,0.0
1578129096122,7805494.0,7795395.0,0.0
1578129096171,7784384.0,7774133.0,0.0
1578129096226,7750097.0,7743555.0,0.0
1578129096277,7741479.0,7741848.0,0.0
1578129096319,7739876.0,7750250.0,0.0
1578129096376,7800125.0,7790449.0,0.0
1578129096424,7801112.0,7794630.0,0.0
1578129096465,7783069.0,7781793.0,0.0
1578129096518,7777577.0,7775814.0,0.0
1578129096567,7789632.0,7777330.0,0.0
1578129096617,7843867.0,7806848.0,0.0
1578129096668,7883702.0,7826335.0,0.0
1578129096720,7896265.0,7835730.0,0.0
1578129096769,7907840.0,7854239.0,0.0
1578129096818,7899977.0,7843876.0,0.0
1578129096869,7886249.0,7833365.0,0.0
1578129096917,7869934.0,7822007.0,0.0
1578129096970,7892770.0,7851563.0,0.0
1578129097019,7912238.0,7867503.0,0.0
1578129097065,7918909.0,7870582.0,0.0
1578129097116,7899977.0,7845945.0,0.0
1578129097165,7875483.0,7828849.0,0.0
1578129097208,7872455.0,7813204.0,0.0
1578129097262,7886594.0,7833901.0,0.0
1578129097314,7908443.0,7857934.0,0.0
1578129097356,7927758.0,7869734.0,0.0
1578129097415,7907704.0,7851725.0,0.0
1578129097456,7887456.0,7824400.0,0.0
1578129097514,7874907.0,7815032.0,0.0
1578129097555,7885922.0,7821577.0,0.0
1578129097603,7902606.0,7830945.0,0.0
1578129097654,7917073.0,7838700.0,0.0
1578129097702,7900238.0,7812262.0,0.0
1578129097750,7899662.0,7794603.0,0.0
1578129097809,7902264.0,7800892.0,0.0
1578129097858,7916676.0,7800853.0,0.0
1578129097905,7908731.0,7771430.0,0.0
1578129097956,7886525.0,7748731.0,0.0
1578129097999,7883443.0,7782371.0,0.0
1578129098056,7888935.0,7793903.0,0.0
1578129098099,7886375.0,7787614.0,0.0
1578129098154,7882045.0,7755382.0,0.0
1578129098196,7873826.0,7729335.0,0.0
1578129098247,7852605.0,7713731.0,0.0
1578129098297,7842003.0,7699712.0,0.0
1578129098354,7828824.0,7691742.0,0.0
1578129098398,7804413.0,7686810.0,0.0
1578129098443,7764440.0,7678973.0,0.0
1578129098499,7737548.0,7667120.0,0.0
1578129098551,7710712.0,7655223.0,0.0
1578129098600,7692546.0,7644418.0,0.0
1578129098649,7672819.0,7609863.0,0.0
1578129098698,7649656.0,7554475.0,0.0
1578129098748,7617393.0,7551275.0,0.0
1578129098795,7578803.0,7490794.0,0.0
1578129098843,7566803.0,7466290.0,0.0
1578129098896,7568324.0,7465054.0,0.0
1578129098943,7602011.0,7492634.0,0.0
1578129098998,7642380.0,7516478.0,0.0
1578129099037,7666545.0,7538627.0,0.0
1578129099088,7636696.0,7518534.0,0.0
1578129099137,7615367.0,7480039.0,0.0
1578129099187,7524775.0,7312007.0,0.0
1578129099238,7488445.0,7247451.0,0.0
1578129099286,7387428.0,7172697.0,0.0
1578129099339,7401073.0,7162225.0,0.0
1578129099385,7356620.0,7103328.0,0.0
1578129099433,7362976.0,7117831.0,0.0
1578129099491,7339564.0,7096003.0,0.0
1578129099539,7382702.0,7142226.0,0.0
1578129099581,7408635.0,7179563.0,0.0
1578129099637,7457075.0,7231606.0,0.0
1578129099681,7446459.0,7234052.0,0.0
1578129099730,7472403.0,7275099.0,0.0
1578129099779,7495239.0,7320556.0,0.0
1578129099835,7516130.0,7367839.0,0.0
1578129099879,7532103.0,7420041.0,0.0
1578129099935,7566530.0,7466493.0,0.0
1578129099978,7611025.0,7497848.0,0.0
1578129100035,7638080.0,7524180.0,0.0
1578129100080,7657203.0,7562324.0,0.0
1578129100132,7669437.0,7582821.0,0.0
1578129100181,7692438.0,7604366.0,0.0
1578129100231,7715889.0,7621528.0,0.0
1578129100272,7730370.0,7632214.0,0.0
1578129100328,7745932.0,7638895.0,0.0
1578129100375,7757260.0,7650265.0,0.0
1578129100424,7759084.0,7665209.0,0.0
1578129100477,7762385.0,7681917.0,0.0
1578129100520,7779480.0,7691297.0,0.0
1578129100576,7802084.0,7705505.0,0.0
1578129100619,7810097.0,7698678.0,0.0
1578129100676,7797494.0,7684269.0,0.0
1578129100719,7814208.0,7697521.0,0.0
1578129100775,7814358.0,7710855.0,0.0
1578129100821,7835291.0,7722508.0,0.0
1578129100875,7833947.0,7738865.0,0.0
1578129100922,7839687.0,7748972.0,0.0
1578129100972,7858523.0,7777801.0,0.0
1578129101022,7895360.0,7802667.0,0.0
1578129101069,7949211.0,7810139.0,0.0
1578129101120,7900635.0,7812236.0,0.0
1578129101168,7890183.0,7784508.0,0.0
1578129101211,7889934.0,7761499.0,0.0
1578129101266,7872854.0,7706715.0,0.0
1578129101318,7838550.0,7656218.0,0.0
1578129101361,7710712.0,7572122.0,0.0
1578129101417,7675682.0,7572202.0,0.0
1578129101458,7609545.0,7545051.0,0.0
1578129101514,7618119.0,7547404.0,0.0
1578129101557,7578134.0,7503777.0,0.0
1578129101606,7567872.0,7483469.0,0.0
1578129101659,7543953.0,7449464.0,0.0
1578129101707,7533078.0,7428818.0,0.0
1578129101758,7520748.0,7426857.0,0.0
1578129101806,7524475.0,7433295.0,0.0
1578129101859,7525858.0,7448361.0,0.0
1578129101909,7551926.0,7489528.0,0.0
1578129101960,7553612.0,7495363.0,0.0
1578129102004,7554284.0,7501075.0,0.0
1578129102059,7539035.0,7496868.0,0.0
1578129102108,7530023.0,7479450.0,0.0
1578129102158,7533747.0,7478682.0,0.0
1578129102201,7501501.0,7401158.0,0.0
1578129102250,7492652.0,7353363.0,0.0
1578129102299,7479035.0,7329910.0,0.0
1578129102350,7466171.0,7335286.0,0.0
1578129102400,7423527.0,7325017.0,0.0
1578129102446,7419059.0,7333484.0,0.0
1578129102499,7424622.0,7365472.0,0.0
1578129102545,7432253.0,7389369.0,0.0
1578129102595,7439785.0,7404222.0,0.0
1578129102644,7440361.0,7424705.0,0.0
1578129102693,7448253.0,7437555.0,0.0
1578129102743,7467638.0,7459637.0,0.0
1578129102791,7486281.0,7469449.0,0.0
1578129102845,7490857.0,7485886.0,0.0
1578129102893,7484691.0,7494569.0,0.0
1578129102946,7515131.0,7519178.0,0.0
1578129102992,7540706.0,7536893.0,0.0
1578129103043,7536844.0,7535294.0,0.0
1578129103091,7519062.0,7537473.0,0.0
1578129103141,7506884.0,7549461.0,0.0
1578129103190,7493309.0,7564956.0,0.0
1578129103241,7495515.0,7571584.0,0.0
1578129103289,7524160.0,7554878.0,0.0
1578129103341,7517255.0,7553574.0,0.0
1578129103388,7522665.0,7563896.0,0.0
1578129103437,7513981.0,7564420.0,0.0
1578129103487,7557750.0,7576718.0,0.0
1578129103536,7481870.0,7494086.0,0.0
1578129103590,7501732.0,7516558.0,0.0
1578129103640,7483650.0,7492057.0,0.0
1578129103682,7496652.0,7489852.0,0.0
1578129103732,7499515.0,7477607.0,0.0
1578129103784,7503761.0,7452515.0,0.0
1578129103838,7514857.0,7457205.0,0.0
1578129103880,7540337.0,7490241.0,0.0
1578129103938,7557159.0,7516855.0,0.0
1578129103982,7582173.0,7548816.0,0.0
1578129104028,7591175.0,7575496.0,0.0
1578129104081,7599832.0,7593921.0,0.0
1578129104127,7609777.0,7618250.0,0.0
1578129104176,7621051.0,7638665.0,0.0
1578129104225,7631175.0,7647253.0,0.0
1578129104284,7646052.0,7664673.0,0.0
1578129104331,7650641.0,7678920.0,0.0
1578129104382,7644270.0,7677321.0,0.0
1578129104430,7649476.0,7674754.0,0.0
1578129104482,7647916.0,7676432.0,0.0
1578129104525,7650779.0,7681622.0,0.0
1578129104580,7600873.0,7686984.0,0.0
1578129104626,7541201.0,7652335.0,0.0
1578129104679,7524625.0,7640064.0,0.0
1578129104722,7507761.0,7631058.0,0.0
1578129104778,7522966.0,7648705.0,0.0
1578129104824,7555982.0,7675478.0,0.0
1578129104878,7597476.0,7696338.0,0.0
1578129104925,7612189.0,7704646.0,0.0
1578129104976,7622065.0,7708394.0,0.0
1578129105026,7636408.0,7722334.0,0.0
1578129105073,7648243.0,7731996.0,0.0
1578129105124,7662944.0,7748030.0,0.0
1578129105172,7676189.0,7769643.0,0.0
1578129105217,7694244.0,7784010.0,0.0
1578129105271,7708507.0,7794079.0,0.0
1578129105314,7701122.0,7791565.0,0.0
1578129105365,7667232.0,7770409.0,0.0
1578129105415,7628243.0,7743811.0,0.0
1578129105466,7587652.0,7717158.0,0.0
1578129105513,7566749.0,7705182.0,0.0
1578129105563,7562050.0,7682791.0,0.0
1578129105619,7568009.0,7671018.0,0.0
1578129105666,7571694.0,7664094.0,0.0
1578129105719,7560859.0,7661152.0,0.0
1578129105766,7575421.0,7656836.0,0.0
1578129105815,7572051.0,7648920.0,0.0
1578129105866,7571832.0,7646891.0,0.0
1578129105913,7569435.0,7645843.0,0.0
1578129105964,7574695.0,7646258.0,0.0
1578129106006,7580270.0,7650035.0,0.0
1578129106063,7582749.0,7654511.0,0.0
1578129106105,7593009.0,7662053.0,0.0
1578129106162,7600228.0,7661205.0,0.0
1578129106206,7600585.0,7670008.0,0.0
1578129106262,7606737.0,7667173.0,0.0
1578129106304,7599940.0,7659795.0,0.0
1578129106360,7606395.0,7666770.0,0.0
1578129106404,7607586.0,7668839.0,0.0
1578129106453,7626025.0,7669296.0,0.0
1578129106504,7625873.0,7669148.0,0.0
1578129106558,7640846.0,7672844.0,0.0
1578129106603,7639340.0,7669417.0,0.0
1578129106648,7653998.0,7676527.0,0.0
1578129106702,7657284.0,7682830.0,0.0
1578129106749,7639682.0,7693920.0,0.0
1578129106800,7642038.0,7699458.0,0.0
1578129106850,7670313.0,7711997.0,0.0
1578129106904,7694025.0,7732144.0,0.0
1578129106947,7721026.0,7743635.0,0.0
1578129107005,7760206.0,7759845.0,0.0
1578129107046,7776137.0,7783890.0,0.0
1578129107102,7808014.0,7803017.0,0.0
1578129107146,7851414.0,7832694.0,0.0
1578129107202,7869496.0,7840057.0,0.0
1578129107247,7897853.0,7858081.0,0.0
1578129107291,7880962.0,7858605.0,0.0
1578129107345,7851606.0,7843458.0,0.0
1578129107393,7846084.0,7834964.0,0.0
1578129107442,7845004.0,7803070.0,0.0
1578129107491,7816152.0,7801766.0,0.0
1578129107547,7824893.0,7806323.0,0.0
1578129107593,7861154.0,7843661.0,0.0
1578129107645,7878784.0,7859117.0,0.0
1578129107689,7888320.0,7850529.0,0.0
1578129107743,7863428.0,7867302.0,0.0
1578129107786,7863332.0,7877047.0,0.0
1578129107843,7811906.0,7860045.0,0.0
1578129107885,7813755.0,7830716.0,0.0
1578129107943,7833220.0,7827719.0,0.0
1578129107987,7837947.0,7822492.0,0.0
1578129108042,7828674.0,7801834.0,0.0
1578129108090,7796740.0,7770838.0,0.0
1578129108137,7739630.0,7732373.0,0.0
1578129108190,7684849.0,7648275.0,0.0
1578129108238,7664915.0,7571663.0,0.0
1578129108288,7641011.0,7508279.0,0.0
1578129108330,7627559.0,7458886.0,0.0
1578129108387,7604915.0,7416614.0,0.0
1578129108429,7573954.0,7384276.0,0.0
1578129108486,7510542.0,7331335.0,0.0
1578129108529,7418429.0,7237238.0,0.0
1578129108584,7344578.0,7149229.0,0.0
1578129108629,7302660.0,7112873.0,0.0
1578129108684,7260686.0,7073277.0,0.0
1578129108732,7231042.0,7037980.0,0.0
1578129108783,7132081.0,6951223.0,0.0
1578129108830,7054323.0,6907462.0,0.0
1578129108879,6988691.0,6853054.0,0.0
1578129108931,6935116.0,6813256.0,0.0
1578129108978,6934936.0,6822073.0,0.0
1578129109031,6922567.0,6804156.0,0.0
1578129109075,6884868.0,6761872.0,0.0
1578129109121,6848743.0,6720248.0,0.0
1578129109169,6815990.0,6680786.0,0.0
1578129109222,6775741.0,6647452.0,0.0
1578129109269,6727561.0,6595721.0,0.0
1578129109327,6672081.0,6548880.0,0.0
1578129109368,6619697.0,6512309.0,0.0
1578129109426,6577324.0,6477229.0,0.0
1578129109468,6528132.0,6447149.0,0.0
1578129109524,6492856.0,6423414.0,0.0
1578129109570,6427074.0,6347945.0,0.0
1578129109624,6348128.0,6264373.0,0.0
1578129109670,6282126.0,6214387.0,0.0
1578129109723,6239246.0,6182600.0,0.0
1578129109771,6193698.0,6142304.0,0.0
1578129109819,6135217.0,6092413.0,0.0
1578129109870,6088915.0,6056957.0,0.0
1578129109917,6051613.0,6033961.0,0.0
1578129109966,6021078.0,6015009.0,0.0
1578129110012,6008994.0,6006395.0,0.0
1578129110066,6008201.0,6008196.0,0.0
1578129110112,5998377.0,6006380.0,0.0
1578129110168,5977021.0,6008047.0,0.0
1578129110209,5966171.0,6050224.0,0.0
1578129110267,5951596.0,6079067.0,0.0
1578129110310,5945910.0,6096579.0,0.0
1578129110366,5885184.0,6069685.0,0.0
1578129110409,5771852.0,5978491.0,0.0
1578129110465,5776770.0,5971690.0,0.0
1578129110509,5821511.0,6048678.0,0.0
1578129110564,5862168.0,6124778.0,0.0
1578129110610,5896265.0,6187478.0,0.0
1578129110664,5875182.0,6170585.0,0.0
1578129110711,5852758.0,6165530.0,0.0
1578129110760,5819675.0,6119820.0,0.0
1578129110810,5812098.0,6104375.0,0.0
1578129110859,5798523.0,6082683.0,0.0
1578129110906,5765563.0,6043181.0,0.0
1578129110957,5766673.0,6035103.0,0.0
1578129111009,5809565.0,6104646.0,0.0
1578129111056,5893430.0,6221563.0,0.0
1578129111105,5965816.0,6300138.0,0.0
1578129111155,6002939.0,6344317.0,0.0
1578129111209,6036886.0,6392433.0,0.0
1578129111251,6056339.0,6406627.0,0.0
1578129111307,6059874.0,6420281.0,0.0
1578129111349,6051913.0,6401734.0,0.0
1578129111406,6066929.0,6382340.0,0.0
1578129111446,6081312.0,6387917.0,0.0
1578129111498,6065984.0,6349113.0,0.0
1578129111551,6038242.0,6239763.0,0.0
1578129111604,6000009.0,6176270.0,0.0
1578129111654,5993801.0,6151472.0,0.0
1578129111702,5969036.0,6094565.0,0.0
1578129111752,5959611.0,6063316.0,0.0
1578129111800,5999049.0,6116888.0,0.0
1578129111846,6078353.0,6203500.0,0.0
1578129111897,6157368.0,6302261.0,0.0
1578129111946,6235741.0,6374209.0,0.0
1578129111995,6296401.0,6426962.0,0.0
1578129112049,6333085.0,6457834.0,0.0
1578129112090,6344674.0,6473897.0,0.0
1578129112147,6366402.0,6496840.0,0.0
1578129112190,6359032.0,6492309.0,0.0
1578129112245,6329058.0,6475495.0,0.0
1578129112288,6278316.0,6430174.0,0.0
1578129112336,6263180.0,6387555.0,0.0
1578129112387,6261755.0,6386707.0,0.0
1578129112438,6267918.0,6399275.0,0.0
1578129112492,6280989.0,6418695.0,0.0
1578129112537,6292440.0,6432311.0,0.0
1578129112585,6294523.0,6432944.0,0.0
1578129112633,6253728.0,6356211.0,0.0
1578129112685,6185398.0,6258364.0,0.0
1578129112734,6038434.0,6069982.0,0.0
1578129112785,5932649.0,5975588.0,0.0
1578129112833,5881388.0,5918198.0,0.0
1578129112886,5815374.0,5865430.0,0.0
1578129112932,5766481.0,5831076.0,0.0
1578129112989,5713728.0,5790055.0,0.0
1578129113030,5680342.0,5760446.0,0.0
1578129113087,5649437.0,5748108.0,0.0
1578129113133,5621545.0,5734276.0,0.0
1578129113186,5577627.0,5701255.0,0.0
1578129113233,5535298.0,5663608.0,0.0
1578129113284,5441952.0,5597251.0,0.0
1578129113336,5366321.0,5533529.0,0.0
1578129113383,5304263.0,5484942.0,0.0
1578129113432,5255606.0,5447672.0,0.0
1578129113483,5205193.0,5412726.0,0.0
1578129113530,5183123.0,5394944.0,0.0
1578129113581,5180233.0,5392149.0,0.0
1578129113626,5178862.0,5402995.0,0.0
1578129113678,5173563.0,5402230.0,0.0
1578129113726,5172465.0,5410992.0,0.0
1578129113776,5130931.0,5369406.0,0.0
1578129113829,5106286.0,5355495.0,0.0
1578129113874,5081092.0,5328951.0,0.0
1578129113927,5072996.0,5321399.0,0.0
1578129113971,5087751.0,5350953.0,0.0
1578129114029,5092588.0,5361195.0,0.0
1578129114074,5127177.0,5393801.0,0.0
1578129114124,5141944.0,5418411.0,0.0
1578129114171,5132465.0,5408480.0,0.0
1578129114217,5102806.0,5376101.0,0.0
1578129114265,5019490.0,5266103.0,0.0
1578129114314,4936679.0,5178283.0,0.0
1578129114364,4872334.0,5123016.0,0.0
1578129114412,4810414.0,5076202.0,0.0
1578129114462,4747138.0,5030371.0,0.0
1578129114511,4708576.0,4991500.0,0.0
1578129114565,4674562.0,4952266.0,0.0
1578129114614,4641944.0,4907377.0,0.0
1578129114667,4624738.0,4898224.0,0.0
1578129114716,4604219.0,4880253.0,0.0
1578129114768,4592204.0,4855240.0,0.0
1578129114811,4587766.0,4835011.0,0.0
1578129114867,4609806.0,4862444.0,0.0
1578129114914,4634274.0,4898828.0,0.0
1578129114965,4650658.0,4913183.0,0.0
1578129115016,4656711.0,4908196.0,0.0
1578129115064,4649590.0,4885455.0,0.0
1578129115111,4640300.0,4872351.0,0.0
1578129115163,4625479.0,4851571.0,0.0
1578129115211,4629410.0,4843493.0,0.0
1578129115261,4645779.0,4864111.0,0.0
1578129115308,4686988.0,4911099.0,0.0
1578129115358,4743729.0,4969713.0,0.0
1578129115407,4754331.0,4984713.0,0.0
1578129115452,4751675.0,4979499.0,0.0
1578129115507,4755276.0,4985411.0,0.0
1578129115554,4745523.0,4957657.0,0.0
1578129115608,4728083.0,4938962.0,0.0
1578129115658,4717782.0,4921409.0,0.0
1578129115707,4709863.0,4917054.0,0.0
1578129115757,4706466.0,4924674.0,0.0
1578129115806,4716563.0,4945371.0,0.0
1578129115855,4718850.0,4955169.0,0.0
1578129115904,4729235.0,4967938.0,0.0
1578129115952,4737331.0,4967134.0,0.0
1578129116002,4746400.0,4967967.0,0.0
1578129116055,4743618.0,4958369.0,0.0
