time,x,y,z
1585843156924,-0.32301912,0.19937962,-0.6781907
1585843156948,-0.32345682,0.20097621,-0.67695737
1585843156967,-0.32332572,0.20204161,-0.6761554
1585843156988,-0.3227393,0.202741,-0.67592853
1585843157008,-0.32150894,0.20233062,-0.676221
1585843157028,-0.3200198,0.20119816,-0.67669934
1585843157049,-0.31898493,0.20082483,-0.6769011
1585843157068,-0.31871644,0.2016321,-0.67665017
1585843157088,-0.31869686,0.2028328,-0.6761776
1585843157109,-0.31854683,0.20398198,-0.6755696
1585843157128,-0.3185794,0.20535561,-0.67491066
1585843157149,-0.31845555,0.20669536,-0.6744051
1585843157168,-0.31778497,0.20740876,-0.6741638
1585843157192,-0.31681374,0.20768188,-0.67403877
1585843157209,-0.31582516,0.20798007,-0.67375517
1585843157229,-0.31548297,0.20842807,-0.67326266
1585843157249,-0.31566116,0.20952757,-0.672604
1585843157268,-0.3158341,0.21090442,-0.6718273
1585843157285,-0.31560385,0.21162117,-0.67121977
1585843157309,-0.31549606,0.21245314,-0.6707572
1585843157325,-0.3155092,0.21354528,-0.6705135
1585843157349,-0.31560478,0.21473593,-0.67030835
1585843157369,-0.31558305,0.21523216,-0.669967
1585843157388,-0.31668326,0.21663605,-0.66961116
1585843157409,-0.31736794,0.21730042,-0.66964895
1585843157429,-0.31681287,0.21688731,-0.6698845
1585843157449,-0.31614137,0.21647911,-0.6702257
1585843157469,-0.3153506,0.21599881,-0.6703244
1585843157489,-0.31471953,0.21528342,-0.67029774
1585843157510,-0.3146177,0.21496259,-0.6701549
1585843157529,-0.3144981,0.21486242,-0.6700419
1585843157549,-0.31419784,0.21483816,-0.66998965
1585843157566,-0.3135948,0.2142227,-0.670145
1585843157586,-0.31286168,0.2133747,-0.6703276
1585843157609,-0.3123877,0.21283048,-0.67030996
1585843157629,-0.31249252,0.21291171,-0.67016554
1585843157649,-0.3125682,0.21280555,-0.67007214
1585843157669,-0.3119512,0.21111175,-0.6701497
1585843157689,-0.3117136,0.20828584,-0.67049974
1585843157710,-0.3119679,0.20515126,-0.6710352
1585843157725,-0.3126652,0.20329262,-0.6713936
1585843157749,-0.31326586,0.20242645,-0.6715057
1585843157769,-0.31327367,0.20154232,-0.67156065
1585843157789,-0.31259212,0.19938529,-0.6716753
1585843157810,-
