time,value,value2,value3
1586176712126,3581844.0,3486159.0,0.0
1586176712180,3537718.0,3433721.0,0.0
1586176712225,3531324.0,3421056.0,0.0
1586176712274,3546467.0,3432005.0,0.0
1586176712325,3569529.0,3450365.0,0.0
1586176712366,3592147.0,3468700.0,0.0
1586176712422,3612826.0,3474135.0,0.0
1586176712464,3626449.0,3478893.0,0.0
1586176712517,3662531.0,3492989.0,0.0
1586176712568,3696432.0,3515286.0,0.0
1586176712618,3735048.0,3556758.0,0.0
1586176712665,3784443.0,3600040.0,0.0
1586176712709,3853527.0,3650137.0,0.0
1586176712762,3923106.0,3694841.0,0.0
1586176712806,3973711.0,3712640.0,0.0
1586176713048,3953375.0,3660678.0,0.0
1586176713048,3934734.0,3625388.0,0.0
1586176713048,3922334.0,3613433.0,0.0
1586176713048,3928803.0,3616398.0,0.0
1586176713092,3943165.0,3628188.0,0.0
1586176713104,3957619.0,3636510.0,0.0
1586176713242,3967628.0,3641364.0,0.0
1586176713242,3972469.0,3643264.0,0.0
1586176713244,3983634.0,3653032.0,0.0
1586176713304,3998961.0,3667449.0,0.0
1586176713340,4016562.0,3688687.0,0.0
1586176713389,4032115.0,3714155.0,0.0
1586176713520,4046159.0,3733877.0,0.0
1586176713520,4061360.0,3753183.0,0.0
1586176713739,4070664.0,3766343.0,0.0
1586176713739,4047636.0,3743837.0,0.0
1586176713739,3994674.0,3683149.0,0.0
1586176713739,3958946.0,3649253.0,0.0
1586176713739,3946857.0,3644121.0,0.0
1586176713781,3944911.0,3649304.0,0.0
1586176713864,3946538.0,3655062.0,0.0
1586176713882,3938265.0,3653666.0,0.0
1586176713928,3925388.0,3643375.0,0.0
1586176713970,3916623.0,3648725.0,0.0
1586176714026,3919910.0,3660288.0,0.0
1586176714068,3927218.0,3672521.0,0.0
1586176714123,3932696.0,3688844.0,0.0
1586176714171,3940203.0,3706449.0,0.0
1586176714220,3948048.0,3723432.0,0.0
1586176714266,3952335.0,3740743.0,0.0
1586176714311,3947587.0,3742797.0,0.0
1586176714361,3896941.0,3699393.0,0.0
1586176714409,3855055.0,3661320.0,0.0
1586176714457,3842679.0,3655625.0,0.0
1586176714506,3847159.0,3667328.0,0.0
1586176714553,3856715.0,3686503.0,0.0
1586176714605,3857940.0,3687724.0,0.0
1586176714654,3848419.0,3679038.0,0.0
1586176714706,3844969.0,3681631.0,0.0
1586176714752,3854468.0,3697712.0,0.0
1586176714803,3869600.0,3714476.0,0.0
1586176714846,3885472.0,3732240.0,0.0
1586176714900,3905749.0,3751580.0,0.0
1586176714944,3921999.0,3767322.0,0.0
1586176714995,3937629.0,3782822.0,0.0
1586176715046,3938275.0,3781018.0,0.0
1586176715089,3884718.0,3712942.0,0.0
1586176715144,3834987.0,3659040.0,0.0
1586176715186,3809080.0,3645923.0,0.0
1586176715241,3798989.0,3649704.0,0.0
1586176715286,3801608.0,3663106.0,0.0
1586176715335,3805072.0,3667025.0,0.0
1586176715381,3812949.0,3648239.0,0.0
1586176715427,3809410.0,3632635.0,0.0
1586176715475,3805616.0,3640758.0,0.0
1586176715533,3803351.0,3668211.0,0.0
1586176715579,3802337.0,3702428.0,0.0
1586176715625,3805005.0,3736478.0,0.0
1586176715675,3827545.0,3763862.0,0.0
1586176715726,3856396.0,3784053.0,0.0
1586176715766,3879080.0,3794151.0,0.0
1586176715823,3851237.0,3737770.0,0.0
1586176715872,3811624.0,3678102.0,0.0
1586176715920,3797873.0,3656102.0,0.0
1586176715965,3803855.0,3655208.0,0.0
1586176716014,3822512.0,3660696.0,0.0
1586176716059,3842580.0,3670326.0,0.0
1586176716106,3857731.0,3675294.0,0.0
1586176716163,3877276.0,3679126.0,0.0
1586176716209,3898888.0,3687013.0,0.0
1586176716252,3925506.0,3701369.0,0.0
1586176716306,3953080.0,3718924.0,0.0
1586176716351,3980094.0,3737502.0,0.0
1586176716399,4002192.0,3759199.0,0.0
1586176716454,4020664.0,3777499.0,0.0
1586176716503,4039523.0,3791620.0,0.0
1586176716546,4011420.0,3758246.0,0.0
1586176716597,3961311.0,3708747.0,0.0
1586176716646,3939709.0,3691235.0,0.0
1586176716693,3937117.0,3693801.0,0.0
1586176716745,3944037.0,3710845.0,0.0
1586176716794,3949767.0,3716713.0,0.0
1586176716841,3939431.0,3714113.0,0.0
1586176716890,3930439.0,3711989.0,0.0
1586176716936,3932519.0,3718438.0,0.0
1586176716987,3943962.0,3740084.0,0.0
1586176717029,3956855.0,3761227.0,0.0
1586176717083,3969540.0,3778895.0,0.0
1586176717135,3974231.0,3795061.0,0.0
1586176717174,3957048.0,3813274.0,0.0
1586176717229,3934961.0,3830404.0,0.0
1586176717276,3873200.0,3783013.0,0.0
1586176717325,3815549.0,3750686.0,0.0
1586176717369,3781934.0,3754380.0,0.0
1586176717424,3770215.0,3778608.0,0.0
1586176717476,3776481.0,3801624.0,0.0
1586176717519,3789417.0,3809166.0,0.0
1586176717569,3791422.0,3811185.0,0.0
1586176717615,3784192.0,3817331.0,0.0
1586176717668,3786715.0,3823512.0,0.0
1586176717713,3803418.0,3839368.0,0.0
1586176717764,3815558.0,3857495.0,0.0
1586176717810,3830180.0,3872509.0,0.0
1586176717861,3844047.0,3887116.0,0.0
1586176717907,3859157.0,3903152.0,0.0
1586176717951,3871632.0,3929047.0,0.0
1586176718007,3847428.0,3887957.0,0.0
1586176718054,3798771.0,3824865.0,0.0
1586176718103,3773889.0,3799994.0,0.0
1586176718146,3770945.0,3799413.0,0.0
1586176718200,3775055.0,3797784.0,0.0
1586176718246,3786841.0,3803280.0,0.0
1586176718289,3788511.0,3799925.0,0.0
1586176718343,3785811.0,3797280.0,0.0
1586176718394,3787286.0,3801043.0,0.0
1586176718434,3796833.0,3814367.0,0.0
1586176718482,3819266.0,3830005.0,0.0
1586176718533,3839065.0,3846493.0,0.0
1586176718585,3865348.0,3866502.0,0.0
1586176718633,3890062.0,3878716.0,0.0
1586176718686,3914575.0,3887983.0,0.0
1586176718734,3938123.0,3895220.0,0.0
1586176718781,3928460.0,3851036.0,0.0
1586176718830,3904172.0,3791837.0,0.0
1586176718877,3908744.0,3768665.0,0.0
1586176718926,3933685.0,3778462.0,0.0
1586176718975,3964147.0,3797359.0,0.0
1586176719026,3988140.0,3815781.0,0.0
1586176719074,4000136.0,3817029.0,0.0
1586176719116,4003063.0,3822421.0,0.0
1586176719173,4016361.0,3836602.0,0.0
1586176719217,4031234.0,3857564.0,0.0
1586176719265,4049757.0,3884627.0,0.0
1586176719315,4067777.0,3910660.0,0.0
1586176719359,4091091.0,3938755.0,0.0
1586176719408,4115974.0,3968107.0,0.0
1586176719458,4140712.0,3991948.0,0.0
1586176719506,4135779.0,3969598.0,0.0
1586176719555,4104598.0,3915723.0,0.0
1586176719605,4092970.0,3893764.0,0.0
1586176719653,4099697.0,3896192.0,0.0
1586176719708,4113834.0,3907435.0,0.0
1586176719748,4128414.0,3920507.0,0.0
1586176719801,4133380.0,3918610.0,0.0
1586176719853,4132532.0,3914361.0,0.0
1586176719893,4137541.0,3918947.0,0.0
1586176719950,4145562.0,3930788.0,0.0
1586176719993,4156911.0,3941676.0,0.0
1586176720046,4170300.0,3961120.0,0.0
1586176720095,4174614.0,3973388.0,0.0
1586176720141,4174403.0,3990690.0,0.0
1586176720186,4189269.0,4004396.0,0.0
1586176720234,4180469.0,4001812.0,0.0
1586176720284,4115939.0,3927123.0,0.0
1586176720334,4046837.0,3856134.0,0.0
1586176720381,3999406.0,3819117.0,0.0
1586176720435,3962343.0,3814454.0,0.0
1586176720477,3937611.0,3832693.0,0.0
1586176720533,3934122.0,3841942.0,0.0
1586176720573,3922218.0,3837746.0,0.0
1586176720631,3908577.0,3832399.0,0.0
1586176720675,3896303.0,3838449.0,0.0
1586176720720,3891145.0,3849918.0,0.0
1586176720774,3887670.0,3878351.0,0.0
1586176720817,3891000.0,3902667.0,0.0
1586176720873,3890750.0,3929671.0,0.0
1586176720913,3897646.0,3953787.0,0.0
1586176720968,3898333.0,3985576.0,0.0
1586176721016,3906228.0,4004030.0,0.0
1586176721064,3898400.0,3949547.0,0.0
1586176721114,3892612.0,3898593.0,0.0
1586176721161,3926613.0,3901756.0,0.0
1586176721210,3974960.0,3912628.0,0.0
1586176721253,4022710.0,3921678.0,0.0
1586176721305,4065621.0,3927322.0,0.0
1586176721357,4089640.0,3917379.0,0.0
1586176721399,4105083.0,3905060.0,0.0
1586176721447,4122575.0,3903457.0,0.0
1586176721500,4150101.0,3917440.0,0.0
1586176721551,4176845.0,3925900.0,0.0
1586176721592,4201728.0,3941745.0,0.0
1586176721646,4227809.0,3954446.0,0.0
1586176721696,4250979.0,3966677.0,0.0
1586176721739,4267926.0,3973162.0,0.0
1586176721794,4248630.0,3930729.0,0.0
1586176721835,4215031.0,3882461.0,0.0
1586176721892,4201902.0,3865687.0,0.0
1586176721937,4211332.0,3873497.0,0.0
1586176721987,4226517.0,3884645.0,0.0
1586176722036,4243118.0,3897224.0,0.0
1586176722081,4251038.0,3898906.0,0.0
1586176722131,4259781.0,3896425.0,0.0
1586176722384,4275803.0,3907730.0,0.0
1586176722384,4300978.0,3925831.0,0.0
1586176722384,4329545.0,3941963.0,0.0
1586176722384,4360852.0,3962256.0,0.0
1586176722384,4394107.0,3983772.0,0.0
1586176722525,4426589.0,4007178.0,0.0
1586176722525,4458569.0,4029718.0,0.0
1586176722525,4453268.0,3998959.0,0.0
1586176722595,4418562.0,3946617.0,0.0
1586176722618,4404006.0,3918514.0,0.0
1586176722669,4406186.0,3912974.0,0.0
1586176722715,4415374.0,3920595.0,0.0
1586176722764,4428452.0,3925579.0,0.0
1586176722812,4434484.0,3924764.0,0.0
1586176722854,4438066.0,3920316.0,0.0
1586176722910,4441480.0,3919597.0,0.0
1586176722951,4448847.0,3921869.0,0.0
1586176723008,4456254.0,3928726.0,0.0
1586176723054,4466413.0,3937940.0,0.0
1586176723097,4478518.0,3949141.0,0.0
1586176723153,4496757.0,3960228.0,0.0
1586176723201,4509088.0,3973006.0,0.0
1586176723250,4502578.0,3958330.0,0.0
1586176723298,4455247.0,3902077.0,0.0
1586176723339,4417714.0,3865764.0,0.0
1586176723395,4403663.0,3858230.0,0.0
1586176723436,4398990.0,3861447.0,0.0
1586176723488,4385507.0,3860987.0,0.0
1586176723760,4360986.0,3848643.0,0.0
1586176723761,4328813.0,3837661.0,0.0
1586176723761,4304310.0,3830308.0,0.0
1586176723761,4289980.0,3832303.0,0.0
1586176723761,4289611.0,3846511.0,0.0
1586176723820,4297933.0,3859791.0,0.0
1586176723831,4311255.0,3880389.0,0.0
1586176723942,4323303.0,3895751.0,0.0
1586176723942,4336808.0,3908067.0,0.0
1586176723971,4326692.0,3895958.0,0.0
1586176724021,4275417.0,3840044.0,0.0
1586176724075,4239528.0,3805899.0,0.0
1586176724116,4235737.0,3807658.0,0.0
1586176724175,4233606.0,3826407.0,0.0
1586176724220,4245603.0,3837210.0,0.0
1586176724266,4239965.0,3835849.0,0.0
1586176724317,4228605.0,3833864.0,0.0
1586176724358,4225091.0,3836125.0,0.0
1586176724415,4227600.0,3846148.0,0.0
1586176724457,4238177.0,3868253.0,0.0
1586176724512,4254856.0,3899087.0,0.0
1586176724559,4275047.0,3922822.0,0.0
1586176724607,4295954.0,3946272.0,0.0
1586176724657,4299099.0,3954212.0,0.0
1586176724701,4255593.0,3904176.0,0.0
1586176724985,4179193.0,3894727.0,0.0
1586176725155,4182003.0,3919995.0,0.0
1586176725331,4192625.0,3936788.0,0.0
1586176725348,4219713.0,3969598.0,0.0
1586176725414,4209747.0,3958009.0,0.0
1586176725430,4165099.0,3908181.0,0.0
1586176725480,4133012.0,3857901.0,0.0
1586176725525,4133556.0,3855292.0,0.0
1586176725579,4157222.0,3858692.0,0.0
1586176725626,4188271.0,3861906.0,0.0
1586176725677,4209814.0,3863875.0,0.0
1586176725718,4226618.0,3858535.0,0.0
1586176725774,4245501.0,3856611.0,0.0
1586176725816,4264645.0,3859896.0,0.0
1586176725865,4292900.0,3871313.0,0.0
1586176725912,4311314.0,3882877.0,0.0
1586176725967,4336566.0,3892248.0,0.0
1586176726017,4349460.0,3907894.0,0.0
1586176726058,4356473.0,3931343.0,0.0
1586176726113,4354173.0,3979274.0,0.0
1586176726163,4367581.0,4035795.0,0.0
1586176726211,4352538.0,4081720.0,0.0
1586176726258,4361096.0,4135789.0,0.0
1586176726303,4395022.0,4197077.0,0.0
1586176726356,4434048.0,4236633.0,0.0
1586176726402,4463770.0,4255973.0,0.0
1586176726452,4480079.0,4264996.0,0.0
1586176726502,4483090.0,4264781.0,0.0
1586176726549,4485959.0,4273275.0,0.0
1586176726597,4498887.0,4284856.0,0.0
1586176726647,4512394.0,4300235.0,0.0
1586176726695,4526354.0,4319705.0,0.0
1586176726741,4543164.0,4335664.0,0.0
1586176726787,4567149.0,4353505.0,0.0
1586176726841,4587989.0,4370860.0,0.0
1586176726883,4602938.0,4385700.0,0.0
1586176726938,4607829.0,4388181.0,0.0
1586176726981,4577418.0,4352552.0,0.0
1586176727028,4556017.0,4330420.0,0.0
1586176727083,4546505.0,4321934.0,0.0
1586176727130,4545540.0,4324221.0,0.0
1586176727184,4549054.0,4327775.0,0.0
1586176727220,4555733.0,4328850.0,0.0
1586176727277,4559104.0,4336089.0,0.0
1586176727323,4574037.0,4359781.0,0.0
1586176727374,4590925.0,4383481.0,0.0
1586176727419,4608223.0,4398409.0,0.0
1586176727470,4626931.0,4412115.0,0.0
1586176727512,4647283.0,4431091.0,0.0
1586176727561,4661536.0,4443729.0,0.0
1586176727617,4676124.0,4454662.0,0.0
1586176727663,4691443.0,4467768.0,0.0
1586176727711,4705318.0,4474461.0,0.0
1586176727763,4680411.0,4447335.0,0.0
1586176727808,4646519.0,4414134.0,0.0
1586176727859,4621403.0,4401158.0,0.0
1586176727903,4601419.0,4398157.0,0.0
1586176727949,4598156.0,4405274.0,0.0
1586176728003,4601931.0,4409376.0,0.0
1586176728051,4601092.0,4408309.0,0.0
1586176728103,4603499.0,4419110.0,0.0
1586176728143,4610245.0,4420843.0,0.0
1586176728197,4627425.0,4415496.0,0.0
1586176728248,4655463.0,4411515.0,0.0
1586176728295,4695387.0,4413805.0,0.0
1586176728345,4725176.0,4415114.0,0.0
1586176728387,4749269.0,4426686.0,0.0
1586176728441,4783774.0,4444909.0,0.0
1586176728484,4820536.0,4458101.0,0.0
1586176728538,4840141.0,4469268.0,0.0
1586176728582,4847347.0,4477001.0,0.0
1586176728634,4858648.0,4477062.0,0.0
1586176728684,4884293.0,4491442.0,0.0
1586176728733,4939836.0,4549099.0,0.0
1586176728782,4975591.0,4591150.0,0.0
1586176728823,5000348.0,4630300.0,0.0
1586176728880,5118998.0,4654945.0,0.0
1586176728925,5129163.0,4664913.0,0.0
1586176728974,5151303.0,4671666.0,0.0
1586176729024,5170015.0,4682953.0,0.0
1586176729065,5189317.0,4693477.0,0.0
1586176729114,5207273.0,4701956.0,0.0
1586176729164,5226880.0,4706064.0,0.0
1586176729212,5239068.0,4711440.0,0.0
1586176729265,5252727.0,4724000.0,0.0
1586176729313,5266419.0,4724815.0,0.0
1586176729358,5253564.0,4703229.0,0.0
1586176729406,5209918.0,4652032.0,0.0
1586176729461,5189124.0,4611748.0,0.0
1586176729505,5184115.0,4589842.0,0.0
1586176729555,5174052.0,4570260.0,0.0
1586176729607,5166136.0,4554136.0,0.0
1586176729647,5160167.0,4534456.0,0.0
1586176729704,5144360.0,4510185.0,0.0
1586176729746,5145943.0,4497546.0,0.0
1586176729797,5145378.0,4487740.0,0.0
1586176729848,5150973.0,4489327.0,0.0
1586176729895,5161908.0,4489951.0,0.0
1586176729947,5177240.0,4499539.0,0.0
1586176729986,5182035.0,4503779.0,0.0
1586176730036,5203372.0,4513340.0,0.0
1586176730088,5219970.0,4524314.0,0.0
1586176730138,5238288.0,4539641.0,0.0
1586176730186,5248012.0,4535037.0,0.0
1586176730231,5225827.0,4492196.0,0.0
1586176730286,5196135.0,4453940.0,0.0
1586176730327,5184442.0,4441545.0,0.0
1586176730383,5178666.0,4432060.0,0.0
1586176730425,5168772.0,4422881.0,0.0
1586176730477,5159942.0,4412739.0,0.0
1586176730529,5140945.0,4396840.0,0.0
1586176730571,5125182.0,4385198.0,0.0
1586176730623,5117606.0,4381643.0,0.0
1586176730667,5112281.0,4381366.0,0.0
1586176730723,5110495.0,4390511.0,0.0
1586176730767,5113628.0,4404053.0,0.0
1586176730819,5116566.0,4416605.0,0.0
1586176730864,5120050.0,4430691.0,0.0
1586176730911,5125182.0,4442707.0,0.0
1586176730958,5135134.0,4457098.0,0.0
1586176731008,5132454.0,4454081.0,0.0
1586176731063,5101326.0,4408456.0,0.0
1586176731108,5059827.0,4366352.0,0.0
1586176731156,5038390.0,4351926.0,0.0
1586176731208,5025206.0,4347394.0,0.0
1586176731248,5015990.0,4349639.0,0.0
1586176731304,4998351.0,4343450.0,0.0
1586176731345,4983086.0,4329189.0,0.0
1586176731402,4970467.0,4328486.0,0.0
1586176731452,4965323.0,4330524.0,0.0
1586176731491,4972220.0,4343631.0,0.0
1586176731545,4977580.0,4358966.0,0.0
1586176731593,4984850.0,4378418.0,0.0
1586176731645,4992154.0,4393191.0,0.0
1586176731691,5006210.0,4407381.0,0.0
1586176731740,5013447.0,4425646.0,0.0
1586176731790,5013028.0,4426044.0,0.0
1586176731831,4966997.0,4381218.0,0.0
1586176731887,4932780.0,4350270.0,0.0
1586176731935,4917833.0,4346743.0,0.0
1586176731984,4910947.0,4356677.0,0.0
1586176732025,4902580.0,4365728.0,0.0
1586176732080,4894008.0,4365511.0,0.0
1586176732126,4869394.0,4354874.0,0.0
1586176732175,4858300.0,4353426.0,0.0
1586176732226,4847583.0,4357467.0,0.0
1586176732271,4842867.0,4366413.0,0.0
1586176732324,4841679.0,4377734.0,0.0
1586176732368,4842585.0,4385596.0,0.0
1586176732419,4843556.0,4397968.0,0.0
1586176732465,4845966.0,4407426.0,0.0
1586176732516,4844586.0,4421217.0,0.0
1586176732566,4846112.0,4428820.0,0.0
1586176732607,4820093.0,4403464.0,0.0
1586176732663,4757950.0,4341489.0,0.0
1586176732712,4714894.0,4307699.0,0.0
1586176732760,4694733.0,4298648.0,0.0
1586176732805,4675397.0,4298103.0,0.0
1586176732854,4657192.0,4292122.0,0.0
1586176732905,4642980.0,4288792.0,0.0
1586176732948,4616102.0,4280584.0,0.0
1586176733002,4601008.0,4276813.0,0.0
1586176733241,4594824.0,4283349.0,0.0
1586176733241,4597130.0,4299073.0,0.0
1586176733241,4600228.0,4312901.0,0.0
1586176733241,4606752.0,4330776.0,0.0
1586176733268,4609997.0,4339878.0,0.0
1586176733402,4617856.0,4358038.0,0.0
1586176733402,4623735.0,4371640.0,0.0
1586176733402,4616137.0,4367315.0,0.0
1586176733442,4564882.0,4307976.0,0.0
1586176733484,4516985.0,4266280.0,0.0
1586176733533,4503541.0,4256128.0,0.0
1586176733586,4492753.0,4255565.0,0.0
1586176733628,4491849.0,4261174.0,0.0
1586176733681,4487417.0,4260384.0,0.0
1586176733728,4472775.0,4246280.0,0.0
1586176733778,4469686.0,4235418.0,0.0
1586176733824,4469087.0,4242137.0,0.0
1586176733874,4476708.0,4250138.0,0.0
1586176733921,4477399.0,4255418.0,0.0
1586176733971,4471677.0,4252478.0,0.0
1586176734231,4475838.0,4259492.0,0.0
1586176734232,4493998.0,4266522.0,0.0
1586176734232,4502139.0,4269226.0,0.0
1586176734233,4433991.0,4214180.0,0.0
1586176734233,4343251.0,4149077.0,0.0
1586176734342,4290911.0,4120340.0,0.0
1586176734343,4268997.0,4107060.0,0.0
1586176734377,4263354.0,4114151.0,0.0
1586176734413,4266103.0,4120305.0,0.0
1586176734459,4260360.0,4117367.0,0.0
1586176734506,4263976.0,4119716.0,0.0
1586176734552,4276992.0,4127181.0,0.0
1586176734606,4296801.0,4144881.0,0.0
1586176734651,4317494.0,4165747.0,0.0
1586176734702,4341046.0,4189370.0,0.0
1586176734748,4363288.0,4215369.0,0.0
1586176734792,4383392.0,4242545.0,0.0
1586176734845,4395117.0,4265837.0,0.0
1586176734889,4404026.0,4283678.0,0.0
1586176734944,4384353.0,4247391.0,0.0
1586176734995,4365797.0,4218168.0,0.0
1586176735041,4384420.0,4228821.0,0.0
1586176735089,4410483.0,4239388.0,0.0
1586176735136,4436309.0,4251491.0,0.0
1586176735188,4451789.0,4264805.0,0.0
1586176735234,4466340.0,4278121.0,0.0
1586176735285,4478756.0,4281908.0,0.0
1586176735330,4495987.0,4286703.0,0.0
1586176735378,4517674.0,4299853.0,0.0
1586176735429,4539034.0,4310664.0,0.0
1586176735470,4564000.0,4322868.0,0.0
1586176735525,4591002.0,4335916.0,0.0
1586176735574,4615787.0,4348251.0,0.0
1586176735623,4641781.0,4357414.0,0.0
1586176735673,4660211.0,4360553.0,0.0
1586176735718,4629831.0,4313092.0,0.0
1586176735766,4582826.0,4256709.0,0.0
1586176735814,4542685.0,4225511.0,0.0
1586176735867,4508980.0,4201524.0,0.0
1586176735913,4490945.0,4189275.0,0.0
1586176735957,4456864.0,4172222.0,0.0
1586176736013,4396326.0,4150032.0,0.0
1586176736058,4340719.0,4136915.0,0.0
1586176736105,4296801.0,4126963.0,0.0
1586176736153,4269947.0,4121849.0,0.0
1586176736210,4255587.0,4116033.0,0.0
1586176736254,4240323.0,4109998.0,0.0
1586176736302,4232996.0,4098919.0,0.0
1586176736352,4230225.0,4093848.0,0.0
1586176736392,4231785.0,4087121.0,0.0
1586176736442,4230530.0,4080065.0,0.0
1586176736494,4198361.0,4027064.0,0.0
1586176736545,4139871.0,3963426.0,0.0
1586176736594,4093127.0,3941166.0,0.0
1586176736637,4073441.0,3939986.0,0.0
1586176736692,4056299.0,3951099.0,0.0
1586176736732,4053495.0,3954878.0,0.0
1586176736785,4035189.0,3947971.0,0.0
1586176736832,4018501.0,3948117.0,0.0
1586176736883,4012202.0,3952062.0,0.0
1586176736935,4013322.0,3959145.0,0.0
1586176736980,4011534.0,3965533.0,0.0
1586176737025,4011511.0,3976559.0,0.0
1586176737071,4016963.0,3980539.0,0.0
1586176737127,4025079.0,3982705.0,0.0
1586176737175,4039836.0,3977801.0,0.0
1586176737224,4050635.0,3974383.0,0.0
1586176737274,4056616.0,3972945.0,0.0
1586176737313,4026290.0,3928118.0,0.0
1586176737370,3980157.0,3876037.0,0.0
1586176737413,3955055.0,3865512.0,0.0
1586176737465,3954818.0,3873497.0,0.0
1586176737515,3966260.0,3884661.0,0.0
1586176737562,3984125.0,3888971.0,0.0
1586176737615,3988490.0,3883881.0,0.0
1586176737653,3991714.0,3884271.0,0.0
1586176737710,3995003.0,3886102.0,0.0
1586176737754,4006820.0,3893357.0,0.0
1586176737804,4013287.0,3899392.0,0.0
1586176737856,4027635.0,3917819.0,0.0
1586176737901,4037315.0,3926836.0,0.0
1586176737954,4041803.0,3940126.0,0.0
1586176737993,4040007.0,3951863.0,0.0
1586176738048,4041929.0,3963461.0,0.0
1586176738095,4042573.0,3969893.0,0.0
1586176738148,4012824.0,3929228.0,0.0
1586176738187,3975363.0,3874259.0,0.0
1586176738242,3955429.0,3846225.0,0.0
1586176738292,3950770.0,3831340.0,0.0
1586176738338,3947345.0,3824552.0,0.0
1586176738385,3943726.0,3816665.0,0.0
1586176738433,3935573.0,3804787.0,0.0
1586176738480,3933017.0,3794326.0,0.0
1586176738529,3936975.0,3795053.0,0.0
1586176738575,3944450.0,3801711.0,0.0
1586176738626,3954976.0,3810883.0,0.0
1586176738674,3970694.0,3818719.0,0.0
1586176738915,3984782.0,3827293.0,0.0
1586176738915,4001810.0,3835268.0,0.0
1586176738915,4019234.0,3847135.0,0.0
1586176738916,4035110.0,3851859.0,0.0
1586176738946,4014882.0,3814072.0,0.0
1586176739069,3983833.0,3761566.0,0.0
1586176739072,3971722.0,3741836.0,0.0
1586176739072,3972039.0,3733357.0,0.0
1586176739147,3973158.0,3736773.0,0.0
1586176739167,3977827.0,3739798.0,0.0
1586176739215,3972729.0,3732561.0,0.0
1586176739254,3969473.0,3727463.0,0.0
1586176739311,3972695.0,3731945.0,0.0
1586176739356,3969609.0,3741143.0,0.0
1586176739402,3977455.0,3757941.0,0.0
1586176739449,3987677.0,3778513.0,0.0
1586176739757,3997096.0,3795295.0,0.0
1586176739757,4006129.0,3809001.0,0.0
1586176739757,4014937.0,3825836.0,0.0
1586176739757,4026766.0,3835241.0,0.0
1586176739757,4027727.0,3831913.0,0.0
1586176739757,3993906.0,3789584.0,0.0
1586176739836,3959533.0,3749160.0,0.0
1586176739847,3941973.0,3736027.0,0.0
1586176739917,3935823.0,3736356.0,0.0
1586176739934,3931085.0,3737683.0,0.0
1586176739992,3930768.0,3738282.0,0.0
1586176740035,3921054.0,3736911.0,0.0
1586176740080,3922570.0,3738177.0,0.0
1586176740128,3928856.0,3744731.0,0.0
1586176740181,3934500.0,3757907.0,0.0
1586176740487,3947107.0,3776987.0,0.0
1586176740487,3956967.0,3796449.0,0.0
1586176740487,3969416.0,3814964.0,0.0
1586176740487,3974887.0,3830690.0,0.0
1586176740487,3978359.0,3849276.0,0.0
1586176740487,3973950.0,3886336.0,0.0
1586176740697,3928053.0,3861741.0,0.0
1586176740697,3913252.0,3855319.0,0.0
1586176740737,3917517.0,3861603.0,0.0
1586176740803,3924866.0,3873115.0,0.0
1586176740813,3929344.0,3882496.0,0.0
1586176740857,3923791.0,3882634.0,0.0
1586176740913,3917098.0,3883257.0,0.0
1586176740955,3919020.0,3891709.0,0.0
1586176741011,3927161.0,3910322.0,0.0
1586176741059,3946099.0,3927728.0,0.0
1586176741109,3971134.0,3949565.0,0.0
1586176741155,3997830.0,3966132.0,0.0
1586176741205,4019541.0,3980566.0,0.0
1586176741254,4041929.0,3993949.0,0.0
1586176741299,4059680.0,4008435.0,0.0
1586176741349,4069223.0,3993984.0,0.0
1586176741398,4044844.0,3942926.0,0.0
1586176741638,4027239.0,3923663.0,0.0
1586176741638,4032136.0,3917856.0,0.0
1586176741638,4034917.0,3913589.0,0.0
1586176741638,4039180.0,3911673.0,0.0
1586176741664,4039509.0,3901175.0,0.0
1586176741846,4059838.0,3910426.0,0.0
1586176742014,4069924.0,3922007.0,0.0
1586176742014,4084634.0,3938340.0,0.0
1586176742030,4119257.0,3971870.0,0.0
1586176742096,4146712.0,3986104.0,0.0
1586176742125,4161625.0,3989451.0,0.0
1586176742175,4143953.0,3943818.0,0.0
1586176742223,4121303.0,3909048.0,0.0
1586176742270,4121439.0,3898636.0,0.0
1586176742320,4136082.0,3891155.0,0.0
1586176742366,4152659.0,3891571.0,0.0
1586176742416,4172208.0,3884472.0,0.0
1586176742466,4185721.0,3880198.0,0.0
1586176742514,4201211.0,3876549.0,0.0
1586176742561,4218376.0,3882573.0,0.0
1586176742611,4235188.0,3889154.0,0.0
1586176742661,4255914.0,3900976.0,0.0
1586176742703,4275612.0,3913868.0,0.0
1586176742755,4296870.0,3926698.0,0.0
1586176742798,4316046.0,3939900.0,0.0
1586176742853,4334545.0,3952054.0,0.0
1586176742902,4351404.0,3963652.0,0.0
1586176742945,4338005.0,3925666.0,0.0
1586176742998,4317980.0,3899591.0,0.0
1586176743043,4329614.0,3903197.0,0.0
1586176743096,4350657.0,3914900.0,0.0
1586176743139,4361772.0,3918392.0,0.0
1586176743186,4356989.0,3917655.0,0.0
1586176743242,4347684.0,3915723.0,0.0
1586176743287,4344291.0,3916389.0,0.0
1586176743339,4344100.0,3918947.0,0.0
1586176743382,4348328.0,3927277.0,0.0
1586176743428,4358290.0,3940819.0,0.0
1586176743481,4367278.0,3951368.0,0.0
1586176743532,4379365.0,3964094.0,0.0
1586176743581,4396462.0,3981110.0,0.0
1586176743622,4409116.0,3994278.0,0.0
