time,value,value2,value3
1583189888897,5981550.0,4272757.0,0.0
1583189888941,5992015.0,4287234.0,0.0
1583189888995,5967889.0,4236125.0,0.0
1583189889045,5842739.0,4119241.0,0.0
1583189889093,5778264.0,4102857.0,0.0
1583189889142,5800092.0,4124372.0,0.0
1583189889191,5881932.0,4184727.0,0.0
1583189889237,5963758.0,4239555.0,0.0
1583189889281,6010916.0,4278083.0,0.0
1583189889330,6045963.0,4312879.0,0.0
1583189889378,6071862.0,4332088.0,0.0
1583189889433,5997144.0,4241522.0,0.0
1583189889481,5914732.0,4203394.0,0.0
1583189889529,5894408.0,4193349.0,0.0
1583189889577,5938761.0,4234519.0,0.0
1583189889626,5932003.0,4227239.0,0.0
1583189889675,5949036.0,4237648.0,0.0
1583189889724,5961764.0,4244759.0,0.0
1583189889771,5972258.0,4255082.0,0.0
1583189889821,5961116.0,4242416.0,0.0
1583189889868,5831404.0,4126351.0,0.0
1583189889918,5752729.0,4098679.0,0.0
1583189889962,5778389.0,4123515.0,0.0
1583189890014,5842201.0,4161160.0,0.0
1583189890066,5892224.0,4211701.0,0.0
1583189890113,5931212.0,4257145.0,0.0
1583189890161,5984512.0,4298341.0,0.0
1583189890209,6002113.0,4301095.0,0.0
1583189890258,5973083.0,4280955.0,0.0
1583189890304,5943290.0,4236596.0,0.0
1583189890355,5889200.0,4219513.0,0.0
1583189890405,5920273.0,4246582.0,0.0
1583189890454,5934014.0,4248248.0,0.0
1583189890502,5958075.0,4267626.0,0.0
1583189890546,5968270.0,4281246.0,0.0
1583189890597,5969996.0,4282222.0,0.0
1583189890647,5945031.0,4269509.0,0.0
1583189890688,5920019.0,4282584.0,0.0
1583189890744,5891939.0,4258583.0,0.0
1583189890787,5937718.0,4274074.0,0.0
1583189890841,5980080.0,4305742.0,0.0
1583189890892,6022345.0,4341564.0,0.0
1583189890933,6049843.0,4376157.0,0.0
1583189890984,6087643.0,4400015.0,0.0
1583189891035,6088246.0,4397635.0,0.0
1583189891085,6046074.0,4393966.0,0.0
1583189891134,6032952.0,4367331.0,0.0
1583189891181,6022741.0,4339755.0,0.0
1583189891225,5980586.0,4307685.0,0.0
1583189891277,5986855.0,4318867.0,0.0
1583189891325,5995892.0,4326823.0,0.0
1583189891376,6002889.0,4347565.0,0.0
1583189891425,5996509.0,4330977.0,0.0
1583189891474,5952267.0,4307675.0,0.0
1583189891522,5911330.0,4277490.0,0.0
1583189891566,5956349.0,4342037.0,0.0
1583189891617,5959594.0,4317574.0,0.0
1583189891665,5927176.0,4293428.0,0.0
1583189891715,5910269.0,4292764.0,0.0
1583189891766,5918580.0,4312094.0,0.0
1583189891814,5942024.0,4352950.0,0.0
1583189891861,5930831.0,4353531.0,0.0
1583189891906,5946806.0,4374586.0,0.0
1583189891958,5953658.0,4393892.0,0.0
1583189892006,6022599.0,4425960.0,0.0
1583189892058,6088689.0,4438953.0,0.0
1583189892106,6075770.0,4419091.0,0.0
1583189892154,6084303.0,4421180.0,0.0
1583189892203,6089480.0,4426081.0,0.0
1583189892247,6003302.0,4371412.0,0.0
1583189892299,5970170.0,4429173.0,0.0
1583189892350,6169469.0,4526728.0,0.0
1583189892397,6191186.0,4552855.0,0.0
1583189892446,6261614.0,4612594.0,0.0
1583189892495,6296789.0,4626516.0,0.0
1583189892536,6333784.0,4628968.0,0.0
1583189892591,6340875.0,4614202.0,0.0
1583189892632,6315264.0,4599955.0,0.0
1583189892690,6286879.0,4597660.0,0.0
1583189892732,6203565.0,4524483.0,0.0
1583189892782,6295048.0,4584452.0,0.0
1583189892830,6281941.0,4565423.0,0.0
1583189892878,6304847.0,4576446.0,0.0
1583189892928,6280214.0,4544559.0,0.0
1583189892975,6216800.0,4489528.0,0.0
1583189893029,6140959.0,4464282.0,0.0
1583189893071,6128310.0,4519725.0,0.0
1583189893126,6156046.0,4527537.0,0.0
1583189893168,6219238.0,4564217.0,0.0
1583189893217,6330080.0,4629367.0,0.0
1583189893271,6396123.0,4659006.0,0.0
1583189893320,6423256.0,4674872.0,0.0
1583189893369,6454235.0,4670633.0,0.0
1583189893416,6431311.0,4625225.0,0.0
1583189893467,6383490.0,4587083.0,0.0
1583189893508,6269909.0,4518517.0,0.0
1583189893563,6251198.0,4553374.0,0.0
1583189893612,6305496.0,4598493.0,0.0
1583189893660,6296473.0,4583016.0,0.0
1583189893710,6324047.0,4601354.0,0.0
1583189893752,6345008.0,4613874.0,0.0
1583189893800,6350040.0,4597599.0,0.0
1583189893850,6291501.0,4526038.0,0.0
1583189893904,6179282.0,4475619.0,0.0
1583189893947,6205496.0,4538669.0,0.0
1583189894001,6271889.0,4572246.0,0.0
1583189894054,6305479.0,4553229.0,0.0
1583189894098,6364492.0,4568901.0,0.0
1583189894148,6402375.0,4596260.0,0.0
1583189894194,6427733.0,4613319.0,0.0
1583189894244,6434255.0,4574539.0,0.0
1583189894288,6360251.0,4491268.0,0.0
1583189894336,6270481.0,4454890.0,0.0
1583189894393,6344453.0,4531774.0,0.0
1583189894438,6381732.0,4530373.0,0.0
1583189894488,6379153.0,4521524.0,0.0
1583189894534,6392274.0,4536845.0,0.0
1583189894584,6406601.0,4541010.0,0.0
1583189894628,6398116.0,4530037.0,0.0
1583189894682,6328923.0,4464718.0,0.0
1583189894730,6260221.0,4408803.0,0.0
1583189894778,6269323.0,4448696.0,0.0
1583189894828,6301474.0,4460901.0,0.0
1583189894876,6360758.0,4515367.0,0.0
1583189894925,6402090.0,4546529.0,0.0
1583189894970,6430299.0,4569385.0,0.0
1583189895022,6432310.0,4566666.0,0.0
1583189895072,6378803.0,4536085.0,0.0
1583189895112,6369194.0,4550766.0,0.0
1583189895163,6333229.0,4513423.0,0.0
1583189895209,6356721.0,4499586.0,0.0
1583189895259,6345070.0,4494539.0,0.0
1583189895308,6345196.0,4498390.0,0.0
1583189895363,6348600.0,4512288.0,0.0
1583189895411,6355470.0,4523407.0,0.0
1583189895459,6320486.0,4501905.0,0.0
1583189895509,6269229.0,4488129.0,0.0
1583189895557,6286199.0,4514666.0,0.0
1583189895608,6321800.0,4500612.0,0.0
1583189895648,6312681.0,4487549.0,0.0
1583189895703,6313093.0,4494997.0,0.0
1583189895754,6324744.0,4513423.0,0.0
1583189895795,6333434.0,4524446.0,0.0
1583189895843,6313696.0,4526292.0,0.0
1583189895890,6269909.0,4535384.0,0.0
1583189895947,6256961.0,4565423.0,0.0
1583189895990,6319917.0,4592746.0,0.0
1583189896042,6267426.0,4486378.0,0.0
1583189896093,6223021.0,4424560.0,0.0
1583189896139,6203235.0,4415613.0,0.0
1583189896188,6199293.0,4428290.0,0.0
1583189896236,6211211.0,4438842.0,0.0
1583189896286,6182846.0,4434835.0,0.0
1583189896330,6159337.0,4451859.0,0.0
1583189896382,6212337.0,4525351.0,0.0
1583189896433,6289982.0,4542303.0,0.0
1583189896479,6347810.0,4559520.0,0.0
1583189896529,6341430.0,4524626.0,0.0
1583189896577,6322417.0,4510670.0,0.0
1583189896626,6311654.0,4515655.0,0.0
1583189896672,6282825.0,4503413.0,0.0
1583189896723,6253511.0,4519000.0,0.0
1583189896766,6226156.0,4501686.0,0.0
1583189896820,6302788.0,4540407.0,0.0
1583189896869,6330174.0,4545527.0,0.0
1583189896917,6362197.0,4537172.0,0.0
1583189896967,6313142.0,4460732.0,0.0
1583189897012,6272506.0,4426515.0,0.0
1583189897065,6251025.0,4397285.0,0.0
1583189897113,6182243.0,4381335.0,0.0
1583189897161,6158452.0,4398854.0,0.0
1583189897210,6232314.0,4462821.0,0.0
1583189897256,6309612.0,4497835.0,0.0
1583189897308,6336238.0,4523396.0,0.0
1583189897351,6361042.0,4554305.0,0.0
1583189897403,6339259.0,4502037.0,0.0
1583189897453,6247335.0,4441064.0,0.0
1583189897510,6182052.0,4430923.0,0.0
1583189897552,6182101.0,4439181.0,0.0
1583189897598,6213253.0,4443261.0,0.0
1583189897642,6242824.0,4470621.0,0.0
1583189897689,6257373.0,4473144.0,0.0
1583189897739,6262027.0,4474472.0,0.0
1583189897789,6288557.0,4503690.0,0.0
1583189897838,6267426.0,4462266.0,0.0
1583189897885,6135546.0,4361825.0,0.0
1583189897934,6046390.0,4331821.0,0.0
1583189897983,6123292.0,4411086.0,0.0
1583189898033,6152769.0,4418258.0,0.0
1583189898079,6181688.0,4448344.0,0.0
1583189898132,6228656.0,4487959.0,0.0
1583189898182,6231412.0,4494407.0,0.0
1583189898231,6231822.0,4496108.0,0.0
1583189898279,6158737.0,4475812.0,0.0
1583189898329,6098423.0,4402477.0,0.0
1583189898372,6127567.0,4403696.0,0.0
1583189898425,6088371.0,4355486.0,0.0
1583189898472,6110802.0,4368405.0,0.0
1583189898521,6132696.0,4381312.0,0.0
1583189898571,6134468.0,4388098.0,0.0
1583189898619,6114838.0,4359797.0,0.0
1583189898668,6066338.0,4361584.0,0.0
1583189898710,6045883.0,4379381.0,0.0
1583189898761,6103916.0,4385128.0,0.0
1583189898813,6107969.0,4360630.0,0.0
1583189898857,6105833.0,4363359.0,0.0
1583189898911,6113652.0,4384644.0,0.0
1583189898961,6160856.0,4424500.0,0.0
1583189899008,6176688.0,4430040.0,0.0
1583189899057,6171241.0,4430754.0,0.0
1583189899101,6138441.0,4398746.0,0.0
1583189899154,6145914.0,4416846.0,0.0
1583189899202,6134326.0,4387349.0,0.0
1583189899251,6065814.0,4306492.0,0.0
1583189899300,6015078.0,4252088.0,0.0
1583189899344,6007449.0,4246642.0,0.0
1583189899395,6007432.0,4245773.0,0.0
1583189899442,5948071.0,4241089.0,0.0
1583189899494,5943196.0,4265597.0,0.0
1583189899542,5993884.0,4320520.0,0.0
1583189899592,6049288.0,4346491.0,0.0
1583189899638,6112480.0,4389389.0,0.0
1583189899683,6118274.0,4374308.0,0.0
1583189899731,6077448.0,4322379.0,0.0
1583189899780,6018389.0,4286184.0,0.0
1583189899827,5994057.0,4287004.0,0.0
1583189899879,6013181.0,4319568.0,0.0
1583189899928,6013576.0,4337811.0,0.0
1583189899976,6055128.0,4333344.0,0.0
1583189900024,6049146.0,4324929.0,0.0
1583189900074,6059198.0,4333379.0,0.0
1583189900125,6032967.0,4295324.0,0.0
1583189900174,5948498.0,4211362.0,0.0
1583189900223,5867719.0,4166979.0,0.0
1583189900272,5860010.0,4188797.0,0.0
1583189900318,5885528.0,4233445.0,0.0
1583189900370,5965135.0,4275777.0,0.0
1583189900413,6017009.0,4314194.0,0.0
1583189900466,6049843.0,4339742.0,0.0
1583189900514,6084699.0,4372028.0,0.0
1583189900563,6071972.0,4344198.0,0.0
1583189900612,5990417.0,4259102.0,0.0
1583189900659,6011027.0,4313398.0,0.0
1583189900710,6059070.0,4348229.0,0.0
1583189900756,6170433.0,4398939.0,0.0
1583189900807,6215361.0,4383969.0,0.0
1583189900854,6205309.0,4368815.0,0.0
1583189900903,6172239.0,4346383.0,0.0
1583189900952,6129086.0,4329708.0,0.0
1583189900999,6084699.0,4295879.0,0.0
1583189901051,5985080.0,4217654.0,0.0
1583189901095,5884339.0,4156934.0,0.0
1583189901146,5929472.0,4203745.0,0.0
1583189901194,5958582.0,4230185.0,0.0
1583189901243,5973495.0,4254960.0,0.0
1583189901292,6012817.0,4291061.0,0.0
1583189901336,6033015.0,4308085.0,0.0
1583189901390,6044950.0,4321729.0,0.0
1583189901437,6000785.0,4329406.0,0.0
1583189901487,6034898.0,4324662.0,0.0
1583189901534,6027963.0,4303002.0,0.0
1583189901584,5988135.0,4250565.0,0.0
1583189901631,5966196.0,4244879.0,0.0
1583189901678,5980888.0,4261903.0,0.0
1583189901731,5993708.0,4277261.0,0.0
1583189901776,5994515.0,4277805.0,0.0
1583189901827,6072763.0,4337629.0,0.0
1583189901875,6010837.0,4250615.0,0.0
1583189901924,6004044.0,4260128.0,0.0
1583189901972,6063391.0,4230597.0,0.0
1583189902020,6054354.0,4250734.0,0.0
1583189902071,6062981.0,4274097.0,0.0
1583189902116,6092552.0,4301179.0,0.0
1583189902166,6120442.0,4322162.0,0.0
1583189902215,6128406.0,4353809.0,0.0
1583189902265,6128739.0,4376953.0,0.0
1583189902313,6062600.0,4349088.0,0.0
1583189902362,6093405.0,4416626.0,0.0
1583189902410,6160637.0,4427361.0,0.0
1583189902459,6148906.0,4398372.0,0.0
1583189902508,6134897.0,4386818.0,0.0
1583189902555,6118465.0,4390137.0,0.0
1583189902605,6106100.0,4403466.0,0.0
1583189902653,6065228.0,4361632.0,0.0
1583189902695,5990400.0,4289733.0,0.0
1583189902751,5926257.0,4263172.0,0.0
1583189902795,6024260.0,4364288.0,0.0
1583189902848,6136354.0,4410433.0,0.0
1583189902895,6211561.0,4425296.0,0.0
1583189902939,6257499.0,4440280.0,0.0
1583189902988,6286324.0,4463292.0,0.0
1583189903036,6313520.0,4492813.0,0.0
1583189903085,6314154.0,4498052.0,0.0
1583189903136,6293211.0,4500720.0,0.0
1583189903183,6227026.0,4446509.0,0.0
1583189903232,6266112.0,4505261.0,0.0
1583189903280,6311273.0,4491834.0,0.0
1583189903333,6253653.0,4408779.0,0.0
1583189903378,6175530.0,4367850.0,0.0
1583189903430,6157991.0,4376688.0,0.0
1583189903477,6157152.0,4384390.0,0.0
1583189903529,6124006.0,4372028.0,0.0
1583189903576,6092487.0,4395016.0,0.0
1583189903625,6123483.0,4471623.0,0.0
1583189903673,6263972.0,4568441.0,0.0
1583189903716,6383348.0,4602563.0,0.0
1583189903766,6484090.0,4629703.0,0.0
1583189903818,6533131.0,4641982.0,0.0
1583189903868,6554769.0,4652173.0,0.0
1583189903916,6552046.0,4673206.0,0.0
1583189903966,6507770.0,4679013.0,0.0
1583189904013,6492939.0,4634196.0,0.0
1583189904059,6463288.0,4630319.0,0.0
1583189904112,6455785.0,4614829.0,0.0
1583189904158,6406775.0,4557431.0,0.0
1583189904208,6292340.0,4473109.0,0.0
1583189904255,6221707.0,4424680.0,0.0
1583189904306,6211544.0,4421614.0,0.0
1583189904349,6204546.0,4418570.0,0.0
1583189904400,6165464.0,4394109.0,0.0
1583189904451,6120317.0,4334455.0,0.0
1583189904498,6150647.0,4385115.0,0.0
1583189904549,6221565.0,4414902.0,0.0
1583189904596,6263816.0,4433603.0,0.0
1583189904645,6243174.0,4403141.0,0.0
1583189904693,6217116.0,4395812.0,0.0
1583189904738,6190316.0,4383340.0,0.0
1583189904792,6186043.0,4391079.0,0.0
1583189904839,6175752.0,4412366.0,0.0
1583189904888,6135768.0,4382411.0,0.0
1583189904936,6162787.0,4395860.0,0.0
1583189904986,6173189.0,4390970.0,0.0
1583189905034,6111815.0,4319978.0,0.0
1583189905078,6029405.0,4258306.0,0.0
1583189905131,5985191.0,4218812.0,0.0
1583189905179,5956667.0,4206208.0,0.0
1583189905228,5918896.0,4188411.0,0.0
1583189905277,5917314.0,4224705.0,0.0
1583189905327,5953453.0,4261540.0,0.0
1583189905373,5982850.0,4281172.0,0.0
1583189905419,6028296.0,4296022.0,0.0
1583189905476,5985112.0,4251702.0,0.0
1583189905519,5883992.0,4178763.0,0.0
1583189905568,5829125.0,4162586.0,0.0
1583189905616,5817710.0,4180636.0,0.0
1583189905667,5832038.0,4229605.0,0.0
1583189905715,5802450.0,4187517.0,0.0
1583189905764,5815734.0,4215853.0,0.0
1583189905813,5840603.0,4225778.0,0.0
1583189905860,5835804.0,4206641.0,0.0
1583189905908,5741394.0,4120278.0,0.0
1583189905957,5676728.0,4073263.0,0.0
1583189906004,5652081.0,4067770.0,0.0
1583189906054,5633117.0,4092606.0,0.0
1583189906102,5662958.0,4147252.0,0.0
1583189906151,5735856.0,4202151.0,0.0
1583189906200,5779339.0,4213488.0,0.0
1583189906249,5848405.0,4260636.0,0.0
1583189906290,5898934.0,4291991.0,0.0
1583189906342,5921208.0,4272167.0,0.0
1583189906390,5873481.0,4238986.0,0.0
1583189906440,5811285.0,4220032.0,0.0
1583189906486,5797037.0,4246619.0,0.0
1583189906533,5814894.0,4269498.0,0.0
1583189906582,5850874.0,4278432.0,0.0
1583189906630,5871661.0,4277514.0,0.0
1583189906680,5873371.0,4263026.0,0.0
1583189906734,5779370.0,4180382.0,0.0
1583189906780,5687335.0,4106116.0,0.0
1583189906832,5630316.0,4073107.0,0.0
1583189906880,5613696.0,4092437.0,0.0
1583189906929,5632105.0,4149872.0,0.0
1583189906977,5698067.0,4181927.0,0.0
1583189907020,5761055.0,4210939.0,0.0
1583189907074,5797131.0,4227458.0,0.0
1583189907122,5814371.0,4234231.0,0.0
1583189907172,5731643.0,4144874.0,0.0
1583189907220,5647143.0,4081896.0,0.0
1583189907270,5589111.0,4078275.0,0.0
1583189907317,5597787.0,4107613.0,0.0
1583189907361,5670778.0,4164770.0,0.0
1583189907414,5648110.0,4127813.0,0.0
1583189907462,5639910.0,4127245.0,0.0
1583189907512,5643138.0,4134766.0,0.0
1583189907561,5629067.0,4112286.0,0.0
1583189907610,5483320.0,3998093.0,0.0
1583189907656,5380804.0,3935056.0,0.0
1583189907701,5403062.0,3958020.0,0.0
1583189907754,5439012.0,3982494.0,0.0
1583189907803,5489382.0,4014138.0,0.0
1583189907852,5557324.0,4057242.0,0.0
1583189907899,5609198.0,4097182.0,0.0
1583189907949,5640763.0,4125483.0,0.0
1583189907996,5546086.0,4033227.0,0.0
1583189908041,5397284.0,3926183.0,0.0
1583189908088,5373397.0,3948615.0,0.0
1583189908144,5358057.0,3947383.0,0.0
1583189908192,5413051.0,3966967.0,0.0
1583189908239,5407493.0,3954965.0,0.0
1583189908289,5405263.0,3956644.0,0.0
1583189908336,5400354.0,3961389.0,0.0
1583189908383,5391570.0,3957597.0,0.0
1583189908434,5258217.0,3845360.0,0.0
1583189908484,5189848.0,3795954.0,0.0
1583189908532,5167433.0,3807038.0,0.0
1583189908582,5223011.0,3712162.0,0.0
1583189908625,5310472.0,3765111.0,0.0
1583189908677,5357804.0,3801589.0,0.0
1583189908722,5395652.0,3824483.0,0.0
1583189908774,5392930.0,3823193.0,0.0
1583189908823,5368283.0,3814385.0,0.0
1583189908873,5291318.0,3765969.0,0.0
1583189908920,5213181.0,3721161.0,0.0
1583189908969,5238493.0,3744193.0,0.0
1583189909017,5230262.0,3736876.0,0.0
1583189909066,5246725.0,3746915.0,0.0
1583189909115,5274854.0,3764833.0,0.0
1583189909164,5289355.0,3774829.0,0.0
1583189909213,5284858.0,3765719.0,0.0
1583189909261,5293454.0,3778287.0,0.0
1583189909309,5193426.0,3710220.0,0.0
1583189909353,5196131.0,3721715.0,0.0
1583189909403,5233459.0,3748224.0,0.0
1583189909454,5254513.0,3770053.0,0.0
1583189909503,5299834.0,3804562.0,0.0
1583189909552,5322771.0,3810761.0,0.0
1583189909601,5330434.0,3812435.0,0.0
1583189909644,5324054.0,3830170.0,0.0
1583189909697,5351708.0,3850240.0,0.0
1583189909744,5315188.0,3829113.0,0.0
1583189909791,5269916.0,3787763.0,0.0
1583189909837,5266195.0,3777143.0,0.0
1583189909892,5289324.0,3791595.0,0.0
1583189909935,5305912.0,3806998.0,0.0
1583189909987,5312608.0,3806382.0,0.0
1583189910033,5324800.0,3820946.0,0.0
1583189910084,5287187.0,3808558.0,0.0
1583189910132,5366954.0,3869094.0,0.0
1583189910184,5391616.0,3880744.0,0.0
1583189910233,5397219.0,3878170.0,0.0
1583189910281,5412497.0,3884523.0,0.0
1583189910325,5417594.0,3893270.0,0.0
1583189910377,5439533.0,3905363.0,0.0
1583189910425,5440688.0,3927157.0,0.0
1583189910476,5427217.0,3921816.0,0.0
1583189910525,5487402.0,3950813.0,0.0
1583189910574,5496965.0,3947572.0,0.0
1583189910621,5480533.0,3922822.0,0.0
1583189910665,5412812.0,3872847.0,0.0
1583189910719,5398741.0,3858586.0,0.0
1583189910766,5375550.0,3852804.0,0.0
1583189910817,5384254.0,3866995.0,0.0
1583189910865,5382246.0,3887670.0,0.0
1583189910914,5442446.0,3924772.0,0.0
1583189910961,5442161.0,3927277.0,0.0
1583189911005,5502663.0,3971074.0,0.0
1583189911059,5552719.0,3990595.0,0.0
1583189911105,5489018.0,3938062.0,0.0
1583189911156,5397981.0,3906690.0,0.0
1583189911206,5427581.0,3951221.0,0.0
1583189911254,5442810.0,3955009.0,0.0
1583189911301,5496379.0,3989562.0,0.0
1583189911348,5483778.0,3961486.0,0.0
1583189911395,5512985.0,3975442.0,0.0
1583189911448,5538614.0,3986677.0,0.0
1583189911492,5557341.0,3986858.0,0.0
1583189911539,5491154.0,3937629.0,0.0
1583189911589,5400718.0,3887445.0,0.0
1583189911642,5404043.0,3922320.0,0.0
1583189911690,5448888.0,3961000.0,0.0
1583189911739,5494320.0,3986572.0,0.0
1583189911792,5499972.0,3986712.0,0.0
1583189911836,5536984.0,3998145.0,0.0
1583189911885,5561392.0,4000650.0,0.0
1583189911928,5572838.0,4013939.0,0.0
1583189911982,5534893.0,4011174.0,0.0
1583189912027,5524841.0,4008011.0,0.0
1583189912079,5532043.0,3977029.0,0.0
1583189912132,5508807.0,3957203.0,0.0
1583189912177,5496251.0,3960974.0,0.0
1583189912226,5499451.0,3978900.0,0.0
1583189912268,5518318.0,3984207.0,0.0
1583189912322,5518873.0,3985714.0,0.0
1583189912373,5500953.0,3982256.0,0.0
1583189912419,5487579.0,3984822.0,0.0
1583189912471,5456045.0,3956985.0,0.0
1583189912517,5457945.0,3946556.0,0.0
1583189912566,5474961.0,3956059.0,0.0
1583189912611,5510627.0,3973587.0,0.0
1583189912662,5569797.0,4000599.0,0.0
1583189912707,5653412.0,4033773.0,0.0
1583189912753,5647428.0,4033800.0,0.0
1583189912807,5627292.0,4016662.0,0.0
1583189912856,5680054.0,4038377.0,0.0
1583189912906,5652699.0,3984873.0,0.0
1583189912950,5627940.0,3945516.0,0.0
1583189913002,5640163.0,3941156.0,0.0
1583189913048,5687131.0,3957489.0,0.0
1583189913100,5748297.0,3969972.0,0.0
1583189913147,5758648.0,3982264.0,0.0
1583189913190,5694839.0,3945179.0,0.0
1583189913246,5722780.0,3976387.0,0.0
1583189913288,5764966.0,3996220.0,0.0
1583189913342,5774116.0,3976421.0,0.0
1583189913391,5735381.0,3941416.0,0.0
1583189913439,5720516.0,3941182.0,0.0
1583189913489,5736251.0,3965429.0,0.0
1583189913536,5745590.0,3984327.0,0.0
1583189913586,5769557.0,4013003.0,0.0
1583189913634,5782047.0,4031597.0,0.0
1583189913682,5821147.0,4056547.0,0.0
1583189913730,5867798.0,4082856.0,0.0
1583189913780,5864411.0,4064453.0,0.0
1583189913828,5808782.0,4022150.0,0.0
1583189913877,5785736.0,4005930.0,0.0
1583189913926,5800584.0,4016253.0,0.0
1583189913973,5828824.0,4038741.0,0.0
1583189914023,5864504.0,4063691.0,0.0
1583189914072,5860167.0,4066811.0,0.0
1583189914120,5904523.0,4102180.0,0.0
1583189914169,5964819.0,4140157.0,0.0
1583189914217,5969789.0,4140227.0,0.0
1583189914266,5968381.0,4119700.0,0.0
1583189914312,5942624.0,4095349.0,0.0
1583189914358,5936878.0,4094142.0,0.0
1583189914409,5953976.0,4114732.0,0.0
1583189914460,5976391.0,4128306.0,0.0
1583189914509,6006229.0,4147421.0,0.0
1583189914557,6021094.0,4153256.0,0.0
1583189914607,6044302.0,4170237.0,0.0
1583189914653,6072382.0,4183060.0,0.0
1583189914703,6091935.0,4167031.0,0.0
1583189914750,6042259.0,4118546.0,0.0
1583189914798,6003032.0,4099683.0,0.0
1583189914851,5999820.0,4114446.0,0.0
1583189914897,6034360.0,4148957.0,0.0
1583189914946,6070738.0,4169579.0,0.0
1583189914994,6096952.0,4187229.0,0.0
1583189915043,6121267.0,4207896.0,0.0
1583189915091,6148653.0,4219546.0,0.0
1583189915140,6162107.0,4208416.0,0.0
1583189915190,6126236.0,4165054.0,0.0
1583189915237,6115108.0,4159792.0,0.0
1583189915287,6121235.0,4170975.0,0.0
1583189915330,6120143.0,4180563.0,0.0
1583189915383,6161365.0,4216712.0,0.0
1583189915435,6218003.0,4245552.0,0.0
1583189915480,6224699.0,4241659.0,0.0
1583189915528,6243205.0,4256552.0,0.0
1583189915578,6265176.0,4269478.0,0.0
1583189915627,6296837.0,4266817.0,0.0
1583189915672,6396532.0,4293690.0,0.0
1583189915723,6487936.0,4336566.0,0.0
1583189915769,6655576.0,4410806.0,0.0
1583189915820,6868488.0,4487159.0,0.0
1583189915870,7099605.0,4523690.0,0.0
1583189915911,7291781.0,4595667.0,0.0
1583189915959,7481961.0,4643078.0,0.0
1583189916011,7618685.0,4690868.0,0.0
1583189916059,7717592.0,4737072.0,0.0
1583189916109,7759507.0,4729634.0,0.0
1583189916157,7798766.0,4721651.0,0.0
1583189916209,7858668.0,4732643.0,0.0
1583189916256,7826420.0,4636359.0,0.0
1583189916307,7719554.0,4549402.0,0.0
1583189916352,7643110.0,4546740.0,0.0
1583189916399,7588403.0,4557533.0,0.0
1583189916448,7547101.0,4566428.0,0.0
1583189916496,7519510.0,4592071.0,0.0
1583189916547,7493438.0,4607544.0,0.0
1583189916597,7469186.0,4621673.0,0.0
1583189916647,7441214.0,4625999.0,0.0
1583189916692,7410141.0,4617461.0,0.0
1583189916743,7380349.0,4607483.0,0.0
1583189916792,7359280.0,4606199.0,0.0
1583189916841,7339633.0,4632699.0,0.0
1583189916890,7321002.0,4658931.0,0.0
1583189916936,7299205.0,4688069.0,0.0
1583189916987,7280113.0,4704963.0,0.0
1583189917032,7259804.0,4689133.0,0.0
1583189917085,7252252.0,4705848.0,0.0
1583189917133,7235902.0,4723549.0,0.0
1583189917181,7228873.0,4730892.0,0.0
1583189917229,7194632.0,4675212.0,0.0
1583189917276,7205427.0,4525346.0,0.0
1583189917328,7288220.0,4493576.0,0.0
1583189917375,7341755.0,4512256.0,0.0
1583189917424,7367859.0,4565942.0,0.0
1583189917472,7336880.0,4554534.0,0.0
1583189917521,7294756.0,4548882.0,0.0
1583189917570,7262464.0,4553581.0,0.0
1583189917616,7247078.0,4559223.0,0.0
1583189917667,7235854.0,4567389.0,0.0
1583189917713,7223048.0,4580289.0,0.0
1583189917759,7232497.0,4608853.0,0.0
1583189917813,7230264.0,4638543.0,0.0
1583189917861,7231294.0,4657355.0,0.0
1583189917909,7219279.0,4642417.0,0.0
1583189917953,7208197.0,4647810.0,0.0
1583189918006,7213548.0,4673139.0,0.0
1583189918052,7224851.0,4714004.0,0.0
1583189918097,7240317.0,4751965.0,0.0
1583189918152,7222747.0,4764952.0,0.0
1583189918202,7225025.0,4780625.0,0.0
1583189918249,7210478.0,4764623.0,0.0
1583189918293,7181462.0,4758623.0,0.0
1583189918348,7160314.0,4727033.0,0.0
1583189918393,7135237.0,4702657.0,0.0
1583189918444,7110940.0,4706974.0,0.0
1583189918491,7095076.0,4713685.0,0.0
1583189918541,7074625.0,4724597.0,0.0
1583189918589,7056261.0,4739267.0,0.0
1583189918632,7049378.0,4757304.0,0.0
1583189918688,7062721.0,4773837.0,0.0
1583189918733,7064194.0,4784499.0,0.0
1583189918783,7048979.0,4781917.0,0.0
1583189918832,7022165.0,4767837.0,0.0
1583189918881,6994272.0,4764934.0,0.0
1583189918929,6977240.0,4772719.0,0.0
1583189918974,6971255.0,4788790.0,0.0
1583189919026,6962232.0,4789552.0,0.0
1583189919076,6945373.0,4770620.0,0.0
1583189919124,6971494.0,4758979.0,0.0
1583189919172,7032595.0,4765897.0,0.0
1583189919219,7084615.0,4773205.0,0.0
1583189919270,7097358.0,4774357.0,0.0
1583189919313,7096058.0,4781275.0,0.0
1583189919362,7092465.0,4800398.0,0.0
1583189919415,7093970.0,4815906.0,0.0
1583189919463,7122858.0,4851370.0,0.0
1583189919511,7143896.0,4864902.0,0.0
1583189919560,7183803.0,4883445.0,0.0
1583189919609,7198984.0,4892330.0,0.0
1583189919653,7291875.0,4910283.0,0.0
1583189919707,7431685.0,4927847.0,0.0
