time,x,y,z
1579356814697,-1.3280277,5.740121,-3.4348454
1579356814714,-2.1417575,8.276997,-3.7058945
1579356814729,-2.8338773,8.7844925,-2.5278761
1579356814755,-2.9617794,7.8551683,-1.2477043
1579356814772,-2.210664,7.121684,-1.2380923
1579356814794,-1.7256823,7.3391933,-1.6924968
1579356814814,-0.54328513,6.1480217,-2.3328776
1579356814835,1.0519075,3.5982037,-1.567313
1579356814854,1.6742814,1.2421274,-0.4043851
1579356814871,1.5154288,-2.028596,0.12601495
1579356814894,1.255115,-6.3694506,0.70429134
1579356814916,1.3108869,-8.77645,1.4069507
1579356814934,0.99564505,-4.7978926,1.3973774
1579356814955,-0.50088,0.76288414,0.7841929
1579356814975,-2.1387095,3.115705,-0.41417217
1579356814994,-2.9264622,3.9645143,-1.0307922
1579356815018,-3.0622947,3.1513662,-1.0940791
1579356815037,-2.8862073,0.86012936,-0.74718475
1579356815057,-2.2100003,-1.5500402,-0.056355953
1579356815076,-0.9867871,-1.965354,0.5160067
1579356815097,0.4464643,-1.4919405,0.42626548
1579356815116,1.089267,-0.62945557,0.13317299
1579356815136,1.000684,0.06985092,0.12635732
1579356815163,0.55032873,1.1239672,0.25534463
1579356815179,0.63665223,1.5975676,0.3493271
1579356815198,0.6772797,1.0081158,0.38470078
1579356815220,0.5226538,-0.08733177,0.3764825
1579356815238,0.18304133,-0.6853399,0.014527798
1579356815262,-0.15447855,-0.107652664,0.07921386
1579356815276,-0.042949438,0.52355003,-0.16845846
1579356815296,-3.8313866E-4,0.26779652,-0.17995429
1579356815317,-0.072316885,0.39958382,-0.12957716
1579356815337,-0.05751109,0.3735752,0.19025779
1579356815363,-0.18533921,-0.025125504,0.23235178
1579356815375,-0.11239147,-0.06615162,0.31088543
1579356815396,-0.2126081,0.15035915,0.35666728
1579356815414,-0.23732948,0.003165245,0.47243786
1579356815437,-0.062093973,0.2531004,0.51980734
1579356815457,0.14778638,0.052786827,0.20354128
1579356815476,0.43774796,-0.13291359,-0.061003923
1579356815497,0.538965,-0.11152363,-0.07010484
1579356815517,0.55490065,-0.06211281,-0.029192448
1579356815536,0.035324335,-0.21877289,0.0077199936
1579356815561,-0.09806895,0.061185837,0.019358635
1579356815576,-0.13524985,0.3179674,-0.04305625
1579356815604,-0.20911646,0.42728806,0.082043886
1579356815615,-0.28012943,0.23678207,0.15677166
1579356815637,-0.29069114,-0.23170757,0.0953877
1579356815655,-0.03157401,-0.43425465,0.14890695
1579356815681,0.058095217,-0.47496033,-0.032286167
1579356815704,0.040287018,0.050525665,-0.09279823
1579356815719,0.0077421665,0.6249857,-0.035734653
1579356815738,0.18117237,0.55732155,0.072481155
1579356815759,0.104665995,0.21433735,0.17194605
1579356815777,-0.0013797283,-0.06030941,0.14601612
1579356815799,-0.12729406,0.13421154,0.31241274
1579356815817,-0.019941807,0.06917763,0.23502445
1579356815837,-0.19554663,-0.24580479,0.14060163
1579356815857,-0.30996156,-0.20687199,-0.06019354
1579356815877,-0.25439334,0.09673214,-0.08017397
1579356815898,-0.085877895,0.43125534,0.008370638
1579356815917,0.083995104,0.40922832,0.20049739
1579356815936,-0.08684325,-0.058363914,0.21046543
1579356815957,-0.04461503,0.002064705,0.19825244
1579356815977,0.04626584,0.1451664,0.15960574
1579356815995,0.08631706,0.11844635,-0.028179407
1579356816016,0.104697704,0.024217606,-0.10690379
1579356816043,0.20401645,-0.18413925,-0.17225528
1579356816056,0.21269798,-0.2735157,-0.10484457
1579356816076,0.00709486,-0.31415844,0.05487299
1579356816091,-0.1972599,-0.08587551,0.008166313
1579356816117,-0.36138225,0.07509899,0.10709047
1579356816139,-0.3903532,-0.081157684,-0.058015108
1579356816159,-0.41059017,-0.007744789,-0.12700438
1579356816181,-0.5962825,0.1198864,-0.27817154
1579356816200,-0.45846653,0.36540318,-0.32126212
1579356816220,-0.3367505,0.19973755,-0.14174724
1579356816239,-0.2578063,-0.14619923,0.11469793
1579356816256,-0.0139763355,-0.38766003,0.24940181
1579356816276,0.20389342,-0.44157124,0.085737705
1579356816297,0.5351856,-0.1871252,-0.034270763
1579356816317,0.805192,0.05295086,-0.122379065
1579356816339,0.6227033,0.0749588,-0.14917564
1579356816358,0.44222713,0.07791996,-0.1422894
1579356816382,0.37512994,0.4937725,-0.17759609
1579356816397,0.1959567,0.2666998,-0.10997391
1579356816417,-0.0017859936,0.09117222,-0.08345413
1579356816433,-0.19053674,0.0673008,-0.021587133
1579356816458,-0.40214634,0.16222286,-0.1333654
1579356816483,-0.22533178,0.35926056,-0.23964667
1579356816496,-0.099185705,0.18961334,-0.04265189
1579356816517,-0.1897018,-0.18824768,-0.008232594
1579356816535,-0.078587055,-0.19807243,0.06412172
1579356816557,0.016432285,0.042582512,0.26310706
1579356816578,0.228405,-0.28925228,0.26483774
1579356816597,0.21173,-0.35487652,0.12271142
1579356816618,0.11012888,-0.21611595,-0.049626112
1579356816637,-0.05771327,-0.04520893,-0.2446816
1579356816658,-0.13211489,-0.056328773,-0.23575592
1579356816677,-0.23399639,0.09958935,-0.25265694
1579356816700,-0.21165228,0.095565796,-0.18801332
1579356816721,-0.3244965,0.19321251,-0.17703032
1579356816739,-0.21797276,0.3611517,-0.0765605
1579356816757,-0.10269642,0.5250721,0.09828687
1579356816773,0.113474846,0.14453411,0.22166133
1579356816792,0.21043658,-0.23533154,0.17952967
1579356816823,0.32259178,-0.4678564,0.0043702126
1579356816837,0.5004492,-0.30615997,-0.1309309
1579356816857,0.38697052,-0.15625,-0.09765601
1579356816871,-0.02377987,-0.054312706,-0.07419062
1579356816891,-0.37443805,0.13860321,6.0749054E-4
1579356816918,-0.4247601,0.3072586,0.0562582
1579356816931,-0.16334295,0.070344925,0.059360504
1579356816951,-0.025013447,-0.34261322,0.05934596
1579356816970,-0.04142618,-0.4970951,0.1367724
1579356816990,-0.14167333,-0.26531696,0.06866193
1579356817018,-0.2354095,-0.03224945,-0.23248339
1579356817030,-0.116600275,0.32724,-0.2460761
1579356817053,0.039180517,0.36545563,-0.20431352
1579356817071,0.08033514,0.022712708,-0.022984505
1579356817092,-0.0020160675,-0.20022202,0.010318279
1579356817117,0.059139967,0.056856155,7.7962875E-5
1579356817131,0.26169825,0.15773392,0.06650782
1579356817160,0.17844486,-0.030264854,0.09923959
1579356817173,0.008785009,-0.074887276,0.09401989
1579356817197,-0.09816599,-0.010090828,-8.251667E-4
1579356817215,-0.027083874,-0.067290306,-0.0526402
1579356817231,-0.06499028,-0.25007153,-0.027215242
1579356817260,-0.14401078,-0.16556549,0.036000967
1579356817270,-0.04041052,0.14977741,0.021311522
1579356817290,0.031215668,0.37582016,0.040477514
1579356817320,0.072126865,0.15093613,0.07177377
1579356817330,0.09916711,-0.007203102,0.07021284
1579356817362,0.030848503,0.1044178,0.17948985
1579356817375,-0.122936726,-0.07566166,0.14293385
1579356817396,-0.24346805,-0.18618488,0.015434742
1579356817416,-0.3078649,-0.19598103,-0.13712549
1579356817436,-0.3146832,-0.067689896,-0.11547661
1579356817457,-0.310735,0.162961,-0.019714832
1579356817476,-0.19096851,0.068284035,0.05112791
1579356817496,-0.15674281,-0.17839527,0.096664906
1579356817516,-0.09719944,-0.3810358,0.053920746
1579356817531,0.043313503,-0.043200493,0.026099682
1579356817560,0.15426707,0.3514309,0.020305634
1579356817576,0.17694616,0.51110554,0.091615915
1579356817603,0.121605396,0.1947937,0.05207157
1579356817616,0.18939114,-0.014582634,0.06998801
1579356817636,0.14645457,-0.069304466,0.14322233
1579356817657,0.107833385,-0.006750107,0.34965658
1579356817678,-0.06640005,-0.080905914,0.27321792
1579356817703,-0.18094397,0.006006241,0.24704123
1579356817720,-0.12050462,-0.10416794,0.18628597
1579356817738,-0.116253614,-0.2927866,0.14796424
1579356817758,-0.28238106,-0.27079868,0.09212804
1579356817776,-0.19338179,0.009783745,-0.113753796
1579356817800,0.024085283,0.38755035,-0.114161015
1579356817816,0.17161584,0.4749298,0.018547773
1579356817831,0.2569151,0.07536411,0.13523984
1579356817857,0.28097916,-0.2039156,0.042860985
1579356817876,0.108840466,0.14324188,0.028623581
1579356817897,-0.108878374,0.21433449,0.004651785
1579356817916,-0.21197033,0.1751175,0.08814287
1579356817941,-0.29694784,-0.016051292,0.07883835
1579356817956,-0.21222305,-0.2692957,-0.07155728
1579356817976,-0.019126415,-0.21133709,-0.17023659
1579356817994,-0.048938513,0.22224045,-0.1800921
1579356818016,0.025073528,0.48550034,-0.022802114
1579356818044,0.025246382,0.07392311,0.03013587
1579356818057,0.050151825,-0.44046307,0.1345222
1579356818076,-0.13871169,-0.27441597,0.24711728
1579356818093,-0.17156982,-0.06681061,0.17713237
1579356818116,-0.27603388,0.023792267,0.2192123
1579356818139,-0.46172833,-0.102558136,0.28144455
1579356818170,-0.541183,-0.2925644,0.1657021
1579356818171,-0.47480965,-0.386796,-0.017177343
1579356818193,-0.2939695,-0.103274345,-0.12182355
1579356818217,-0.06861639,0.07641792,-0.036806107
1579356818239,0.025284767,0.1505146,0.19129181
1579356818257,0.094955444,-0.074567795,0.11214328
1579356818277,0.1037209,-0.10790634,0.077359915
1579356818296,-0.09629893,-0.12770557,-0.012202501
1579356818316,-0.10545397,-0.15724373,-0.16221714
1579356818336,-0.16184807,-0.10825539,-0.25006008
1579356818356,-0.1203928,0.12090111,-0.23675036
1579356818384,-0.034187317,0.25770378,-0.17969584
1579356818397,-0.023499966,0.10875225,-0.1261468
1579356818416,-0.11342645,-0.035838127,-0.03158593
1579356818432,-0.08827591,-0.12426376,-0.09215689
1579356818456,0.034195423,-0.14905071,-0.0847528
1579356818481,-0.10422969,-0.5144253,-0.1441791
1579356818496,-0.11687803,-0.33359623,-0.092817545
1579356818516,-0.03651285,0.18120384,0.025335073
1579356818536,0.054390907,0.303195,0.039443254
1579356818558,0.11778307,0.1322298,-0.087824106
1579356818580,0.062442064,0.023059845,-0.04999137
1579356818596,0.06269288,0.18041801,0.10003424
1579356818616,0.09486151,0.3159094,0.030335903
1579356818637,0.21908474,0.6469593,0.034289837
1579356818659,0.31818175,0.3149166,-0.09347391
1579356818678,0.5654597,-0.8173475,-0.25520635
1579356818701,0.63278866,-1.3170776,-0.24871731
1579356818724,0.47527432,-0.54599094,-0.25590038
1579356818739,0.22274065,0.66699505,-0.04440832
1579356818759,-0.17056847,0.7406111,0.13053489
1579356818776,-0.09175277,0.38916397,0.033978224
1579356818797,0.1247139,0.15222645,-0.06659031
1579356818825,0.25153542,0.19822884,-9.6321106E-5
1579356818837,0.20470333,0.063700676,-0.093898535
1579356818857,0.12805223,0.035834312,0.0059189796
1579356818872,0.0917182,0.06412125,0.035887957
1579356818897,7.867813E-4,-0.08477211,0.059236765
1579356818920,-0.099980116,-0.31673908,0.034390926
1579356818937,0.008094072,-0.17220306,0.15667963
1579356818953,0.052159786,0.30923176,0.31107736
1579356818972,-0.04886222,0.095799446,0.24454474
1579356818991,0.08856726,-0.44244003,0.008589506
1579356819019,0.19068432,-0.49771214,-0.41374087
1579356819031,0.036437035,-0.02113533,-0.15333176
1579356819056,0.06870413,0.71100044,-0.15382648
1579356819074,0.05008602,0.7928448,0.05491352
1579356819094,0.0045838356,0.5384836,0.13339734
1579356819119,0.17018533,-0.015813828,0.24433184
1579356819134,0.2740662,-0.23539829,0.18539906
1579356819162,0.107085705,-0.2743578,0.15741587
1579356819175,-0.078419566,-0.22707748,0.09890151
1579356819197,-0.1552782,-0.14068508,0.06548929
1579356819217,-0.33336282,-0.19372272,0.044342756
1579356819234,-0.34719753,-0.23924446,0.39911819
1579356819262,-0.12822008,-0.6647463,0.8323698
1579356819277,-0.13198268,-0.7954254,1.0339198
1579356819298,-0.15809536,-0.89390373,1.1553707
1579356819318,-0.078671455,-0.7919483,0.51972723
1579356819337,-0.47785556,-0.96029377,0.13191533
1579356819359,-0.4367473,-1.1046038,0.2514422
1579356819377,-0.38463938,-0.90266705,0.4666524
1579356819398,-0.5344741,-0.08991718,-0.018323421
1579356819418,-0.19311166,-0.21095562,-1.044632
1579356819438,-0.16066062,-0.619967,-1.6720834
1579356819458,0.47489226,-1.069531,-2.9579453
1579356819478,1.3093385,-0.17517948,-3.5439396
1579356819505,1.2559001,1.0332038,-3.3753262
1579356819517,0.44526327,2.9071379,-3.1212816
1579356819537,-0.19357157,4.742618,-1.5654798
1579356819560,0.0033605099,3.1642115,0.8759289
1579356819578,-1.7347232,-4.1778116,2.000126
1579356819602,-1.056694,-5.4792795,1.3840618
1579356819618,-0.19811559,-2.2141175,0.41359138
1579356819638,0.39653325,-2.1976142,-0.22823524
1579356819660,0.63261604,-3.061647,-0.21564007
1579356819681,1.1872609,-1.931021,0.39518452
1579356819701,1.4449142,-0.35559493,0.6173029
1579356819719,1.4814718,0.53333527,0.14333057
1579356819738,1.1538742,0.5925393,-0.43028545
1579356819758,0.6427903,0.44893807,-0.69757557
1579356819778,0.6174257,0.27178615,-0.49447918
1579356819799,0.4136114,0.81519145,0.16300964
1579356819819,0.079993725,1.4673619,0.33471966
1579356819841,-0.20225668,0.9558484,-0.25181866
1579356819859,-0.28640294,0.6374887,-0.47768784
1579356819878,-0.26169348,0.952911,-0.33374023
1579356819897,0.20248318,1.9359505,-0.36989784
1579356819919,0.22476983,2.6625605,-0.494936
1579356819947,-0.26514816,2.54246,-0.77839565
1579356819959,-0.896544,1.5985287,-0.8448334
1579356819978,-1.2230973,-0.08355737,-1.1120377
1579356819997,-1.0684775,-0.64220357,-1.6413159
1579356820018,-1.1028693,-0.43284202,-1.3937168
1579356820042,-1.0852754,0.028823853,-1.1380625
1579356820059,-1.091675,0.96535826,-0.63647366
1579356820079,-0.9108348,1.3748875,-0.36884165
1579356820098,-0.49304986,0.74965906,-0.7169318
1579356820118,-1.131828,-0.98858595,-1.0891628
1579356820138,-1.5902972,-2.13488,-1.5246785
1579356820167,-0.9941762,-1.951518,-1.4732964
1579356820180,-0.5660187,-0.853487,-0.8073218
1579356820204,-0.4067527,0.08816624,0.3367908
1579356820220,-0.30047822,0.59449387,1.2879927
1579356820246,0.20567799,0.1630516,1.4437482
1579356820260,0.08065534,-0.37191963,1.2407904
1579356820286,0.11073351,-0.7317467,0.6842985
1579356820299,0.15113282,-1.0674562,0.404047
1579356820319,0.11548519,-1.7129049,0.12193084
1579356820334,0.13038301,-0.7447977,0.23735452
1579356820359,0.5046463,-0.5066223,-0.07491052
1579356820383,0.5922024,-0.35788536,-0.3315282
1579356820399,0.40363407,0.22817135,-0.36067224
1579356820419,0.23635554,0.57787323,-0.3061924
1579356820437,0.3221419,0.4581871,-0.42596585
1579356820459,0.17675018,0.6092615,-0.3152281
1579356820480,0.11621332,0.1973753,-0.37423658
1579356820499,0.39094424,8.9263916E-4,-0.5801103
1579356820519,0.30304265,-0.17383862,-0.6177899
1579356820539,-0.027167797,0.23144722,-0.080797315
1579356820560,0.01689601,0.4674902,0.26764655
1579356820580,0.3488171,0.029741287,0.13206732
1579356820600,0.60505223,-0.49669456,-0.08725917
1579356820624,0.21936035,0.20889282,0.019473553
1579356820639,0.19504619,-0.32900524,-0.26597357
1579356820665,0.1695733,0.25574207,-0.063899875
1579356820682,0.37253714,0.5500984,-0.042185426
1579356820702,0.22421098,0.35736084,-0.12208521
1579356820731,0.36260152,0.03797531,-0.28046298
1579356820738,0.4693985,-0.22642231,-0.32653213
1579356820760,0.43311214,-0.1379776,-0.20297146
1579356820777,0.35353565,-0.20684147,-0.13346112
1579356820800,0.0701437,-0.11575699,-0.29692495
1579356820822,-0.15613818,0.31862926,-0.11428285
1579356820839,-0.17846298,0.42552948,0.17248046
1579356820860,-0.18999648,0.8266678,0.3635999
1579356820880,-0.17061114,0.4417324,0.1179508
1579356820900,0.19268537,-0.4105358,-0.16104639
1579356820918,0.04940343,-0.22101116,-0.12777793
1579356820939,-0.1453247,0.4257784,0.25490713
1579356820966,-0.08727527,1.786572,0.41728497
1579356820980,0.17442846,0.7624483,0.3359624
1579356820994,0.07272768,-0.0056610107,0.34264067
1579356821017,-0.14393854,-0.009634972,0.3257548
1579356821040,-0.01178956,-1.345809,0.09810517
1579356821068,0.28392863,-1.2594995,-0.04511639
1579356821080,0.29099083,0.24814892,0.116433136
1579356821100,0.4059639,1.2154665,0.2550559
1579356821115,0.41702724,-0.12837315,0.026148856
1579356821141,0.38183308,-1.3829632,-0.33172405
1579356821169,0.41705298,-0.3541069,-0.08580476
1579356821182,0.3539877,0.1676054,0.06429064
1579356821202,0.055080414,0.46901894,-0.031785548
1579356821222,-0.061955094,0.06054592,-0.25947893
1579356821241,-0.08582616,-0.42011738,-0.1622752
1579356821260,0.24038076,-0.2671976,-0.051583648
1579356821280,0.18757069,0.04286194,0.14977446
1579356821300,-0.03417635,-0.2574377,0.21588853
1579356821320,-0.06909227,-0.18235779,0.23109405
1579356821340,0.076289296,-0.6909981,-0.3614387
1579356821359,0.39997327,-0.42248535,-0.57156324
1579356821381,0.16487706,-0.36928177,-0.26875713
1579356821409,-0.0759629,-0.09726429,-0.28181973
1579356821419,-0.10168636,-0.24750328,-0.7441423
1579356821440,0.35774112,0.3299427,-0.22674721
1579356821457,0.30917966,0.08494854,0.28169906
1579356821480,0.10062051,-0.84931946,0.416672
1579356821503,-0.15483272,-0.5338011,0.2157712
1579356821521,-0.3747728,-1.3851528,-0.174618
1579356821540,-0.6566136,-1.8254185,-0.16938162
1579356821562,-0.66742957,-0.9966965,-0.50929976
1579356821580,-0.52437794,-1.0963783,-0.92656374
1579356821601,-0.08587146,0.22091293,-1.002862
1579356821621,0.18789077,2.1001549,-0.9387846
1579356821640,-0.22502518,1.0808187,-0.97672844
1579356821662,-0.36622024,0.5613365,-0.82867765
1579356821683,0.06903219,1.1777339,-0.56444883
1579356821705,0.22887683,0.46530294,-0.61427927
1579356821721,0.041810274,-0.93256474,-0.5260577
1579356821750,-0.1663804,-1.376729,-0.22843266
1579356821761,-0.009382725,0.08506298,-0.0527215
1579356821781,0.06940174,0.5523882,0.2005601
1579356821803,-0.07560563,0.63046503,0.66547585
1579356821820,-0.124936104,0.10438442,0.21550322
1579356821843,-0.17136836,0.17708874,-0.61237144
1579356821861,-0.11175704,0.22284031,-0.5887966
1579356821880,0.21657944,0.28994083,-0.32252264
1579356821897,0.21667552,0.14858055,-0.16900587
1579356821921,0.06975412,0.32533503,-0.24654245
1579356821943,-0.048891783,0.48552418,-0.3780322
1579356821961,-0.14498019,0.8126645,-0.26607895
1579356821981,-0.3318553,0.19703388,0.025509357
1579356821995,-0.5082462,-1.2143354,0.17554188
1579356822015,-0.0055713654,-0.17414093,0.10843229
1579356822039,0.55144095,0.44876194,-0.14060259
1579356822056,0.7522814,0.3932438,-0.33632898
1579356822080,0.2608683,-0.47859573,-0.14857149
1579356822098,0.19142509,-0.13349056,0.16101313
1579356822117,0.14179134,0.047981262,0.62730503
1579356822141,-0.1069603,0.63410664,0.9495473
1579356822159,-0.56091356,0.46802282,0.9680767
1579356822185,-0.6503124,-0.24550438,0.37019396
1579356822198,0.0022842884,0.38485336,-0.54127383
1579356822219,-0.5744183,0.0461998,-0.79524684
1579356822241,-0.4610033,-0.37526226,-0.55741286
1579356822257,-0.31354284,-0.0024938583,-0.28920984
1579356822283,-0.024589777,-0.052168846,0.021319628
1579356822301,0.56637263,-0.14679813,0.6289787
1579356822321,0.92166996,1.1458106,1.2102921
