time,value,value2,value3
1579356908403,4760355.0,5216377.0,0.0
1579356908460,4771786.0,5230383.0,0.0
1579356908498,4807438.0,5297427.0,0.0
1579356908555,4829648.0,5365415.0,0.0
1579356908606,4855948.0,5402385.0,0.0
1579356908651,4860360.0,5400983.0,0.0
1579356908697,4857141.0,5389357.0,0.0
1579356908747,4843631.0,5373915.0,0.0
1579356908798,4817630.0,5359982.0,0.0
1579356908839,4812298.0,5342088.0,0.0
1579356908896,4844411.0,5358181.0,0.0
1579356908946,4863576.0,5408590.0,0.0
1579356908993,4896631.0,5437314.0,0.0
1579356909038,4896941.0,5423320.0,0.0
1579356909090,4889083.0,5397942.0,0.0
1579356909137,4876248.0,5372815.0,0.0
1579356909182,4867392.0,5369556.0,0.0
1579356909238,4868288.0,5371439.0,0.0
1579356909286,4877985.0,5400526.0,0.0
1579356909334,4909776.0,5446356.0,0.0
1579356909382,4929789.0,5494688.0,0.0
1579356909429,4951690.0,5513281.0,0.0
1579356909477,4941671.0,5495400.0,0.0
1579356909522,4930262.0,5483313.0,0.0
1579356909577,4917691.0,5468897.0,0.0
1579356909625,4906628.0,5464274.0,0.0
1579356909674,4921323.0,5473956.0,0.0
1579356909725,4928320.0,5489338.0,0.0
1579356909771,4932065.0,5505444.0,0.0
1579356909817,4939602.0,5477362.0,0.0
1579356909867,4933743.0,5480838.0,0.0
1579356909920,4919277.0,5460833.0,0.0
1579356909961,4914221.0,5452949.0,0.0
1579356910017,4919737.0,5456945.0,0.0
1579356910068,4929090.0,5465879.0,0.0
1579356910114,4933743.0,5496365.0,0.0
1579356910164,4925136.0,5516999.0,0.0
1579356910212,4942245.0,5514960.0,0.0
1579356910257,4928181.0,5481769.0,0.0
1579356910303,4893058.0,5430443.0,0.0
1579356910358,4857614.0,5409640.0,0.0
1579356910407,4847308.0,5413263.0,0.0
1579356910456,4850006.0,5424418.0,0.0
1579356910501,4867598.0,5446948.0,0.0
1579356910544,4918784.0,5530341.0,0.0
1579356910600,4932296.0,5560814.0,0.0
1579356910647,4953218.0,5573287.0,0.0
1579356910697,4940855.0,5538757.0,0.0
1579356910746,4905213.0,5482361.0,0.0
1579356910799,4893828.0,5465337.0,0.0
1579356910848,4892841.0,5463055.0,0.0
1579356910893,4911211.0,5495556.0,0.0
1579356910941,4912844.0,5531246.0,0.0
1579356910985,4915464.0,5560851.0,0.0
1579356911037,4942670.0,5573070.0,0.0
1579356911086,4951642.0,5574447.0,0.0
1579356911138,4936202.0,5558352.0,0.0
1579356911185,4910189.0,5534060.0,0.0
1579356911234,4888439.0,5507848.0,0.0
1579356911284,4865116.0,5495569.0,0.0
1579356911329,4878949.0,5501075.0,0.0
1579356911383,4918691.0,5542415.0,0.0
1579356911425,4944452.0,5556046.0,0.0
1579356911477,4917014.0,5533915.0,0.0
1579356911524,4900779.0,5510734.0,0.0
1579356911577,4880431.0,5506254.0,0.0
1579356911624,4870618.0,5490462.0,0.0
1579356911674,4842114.0,5446126.0,0.0
1579356911722,4842378.0,5439898.0,0.0
1579356911769,4846020.0,5456427.0,0.0
1579356911817,4875571.0,5463248.0,0.0
1579356911863,4890095.0,5466906.0,0.0
1579356911916,4857556.0,5435441.0,0.0
1579356911966,4824086.0,5427171.0,0.0
1579356912016,4817917.0,5431289.0,0.0
1579356912064,4813563.0,5438774.0,0.0
1579356912105,4842423.0,5450485.0,0.0
1579356912159,4885786.0,5476154.0,0.0
1579356912205,4913189.0,5508319.0,0.0
1579356912258,4891082.0,5480996.0,0.0
1579356912309,4876387.0,5462523.0,0.0
1579356912358,4855349.0,5438364.0,0.0
1579356912406,4848214.0,5431940.0,0.0
1579356912452,4854982.0,5441394.0,0.0
1579356912504,4858888.0,5450691.0,0.0
1579356912544,4880856.0,5496439.0,0.0
1579356912599,4887118.0,5496040.0,0.0
1579356912645,4874262.0,5434682.0,0.0
1579356912699,4844837.0,5375012.0,0.0
1579356912746,4800993.0,5327659.0,0.0
1579356912796,4789561.0,5313280.0,0.0
1579356912845,4788917.0,5316046.0,0.0
1579356912887,4790883.0,5318109.0,0.0
1579356912943,4842368.0,5375713.0,0.0
1579356912987,4874560.0,5446042.0,0.0
1579356913038,4890173.0,5460627.0,0.0
1579356913087,4868769.0,5422403.0,0.0
1579356913139,4838484.0,5362566.0,0.0
1579356913186,4808140.0,5322226.0,0.0
1579356913231,4809346.0,5317011.0,0.0
1579356913284,4815574.0,5328637.0,0.0
1579356913325,4837163.0,5377898.0,0.0
1579356913383,4857659.0,5419467.0,0.0
1579356913427,4887302.0,5429827.0,0.0
1579356913478,4882522.0,5415810.0,0.0
1579356913527,4849686.0,5371257.0,0.0
1579356913575,4812713.0,5322203.0,0.0
1579356913625,4789136.0,5279655.0,0.0
1579356913665,4769810.0,5249568.0,0.0
1579356913723,4773235.0,5244207.0,0.0
1579356913766,4832509.0,5322866.0,0.0
1579356913819,4846732.0,5372394.0,0.0
1579356913868,4844665.0,5350504.0,0.0
1579356913915,4837128.0,5346048.0,0.0
1579356913965,4817721.0,5319100.0,0.0
1579356914013,4799374.0,5286959.0,0.0
1579356914064,4782449.0,5240669.0,0.0
1579356914105,4787757.0,5232145.0,0.0
1579356914152,4814701.0,5286972.0,0.0
1579356914208,4826074.0,5338055.0,0.0
1579356914255,4853086.0,5379770.0,0.0
1579356914311,4846951.0,5360344.0,0.0
1579356914350,4825040.0,5323977.0,0.0
1579356914404,4807956.0,5313631.0,0.0
1579356914445,4812758.0,5316516.0,0.0
1579356914502,4808807.0,5307908.0,0.0
1579356914548,4858487.0,5348052.0,0.0
1579356914591,4849226.0,5404908.0,0.0
1579356914647,4860325.0,5416619.0,0.0
1579356914694,4863483.0,5404231.0,0.0
1579356914743,4847698.0,5359377.0,0.0
1579356914787,4841711.0,5365269.0,0.0
1579356914843,4852465.0,5370871.0,0.0
1579356914892,4841321.0,5338671.0,0.0
1579356914939,4865472.0,5375954.0,0.0
1579356914988,4864726.0,5381701.0,0.0
1579356915030,4856625.0,5380278.0,0.0
1579356915086,4854684.0,5355539.0,0.0
1579356915127,4838771.0,5316215.0,0.0
1579356915183,4824121.0,5289712.0,0.0
1579356915229,4813483.0,5280789.0,0.0
1579356915279,4807496.0,5279956.0,0.0
1579356915329,4819526.0,5296498.0,0.0
1579356915376,4871137.0,5388982.0,0.0
1579356915427,4865207.0,5432133.0,0.0
1579356915467,4873492.0,5404099.0,0.0
1579356915525,4857637.0,5353051.0,0.0
1579356915568,4830315.0,5289929.0,0.0
1579356915615,4809806.0,5260385.0,0.0
1579356915670,4810254.0,5259457.0,0.0
1579356915718,4819422.0,5270961.0,0.0
1579356915766,4843470.0,5315369.0,0.0
1579356915814,4840045.0,5349417.0,0.0
1579356915864,4859464.0,5377464.0,0.0
1579356915908,4856809.0,5349126.0,0.0
1579356915962,4818584.0,5285005.0,0.0
1579356916010,4779875.0,5216292.0,0.0
1579356916059,4762008.0,5197433.0,0.0
1579356916107,4738421.0,5185590.0,0.0
1579356916151,4759552.0,5210715.0,0.0
1579356916201,4805037.0,5267835.0,0.0
1579356916249,4838069.0,5311373.0,0.0
1579356916303,4845365.0,5324604.0,0.0
1579356916351,4838885.0,5321441.0,0.0
1579356916400,4823938.0,5285499.0,0.0
1579356916449,4800441.0,5234186.0,0.0
1579356916493,4787769.0,5198967.0,0.0
1579356916547,4783725.0,5176183.0,0.0
1579356916589,4783438.0,5195973.0,0.0
1579356916646,4802865.0,5243036.0,0.0
1579356916692,4783677.0,5221701.0,0.0
1579356916740,4781828.0,5209411.0,0.0
1579356916789,4742305.0,5175085.0,0.0
1579356916832,4722956.0,5160946.0,0.0
1579356916886,4721682.0,5158749.0,0.0
1579356916929,4699840.0,5118472.0,0.0
1579356916985,4672150.0,5090158.0,0.0
1579356917030,4685902.0,5110091.0,0.0
1579356917082,4737432.0,5185323.0,0.0
1579356917131,4751634.0,5207985.0,0.0
1579356917177,4743752.0,5204195.0,0.0
1579356917223,4735124.0,5179203.0,0.0
1579356917278,4726484.0,5173382.0,0.0
1579356917325,4732469.0,5174710.0,0.0
1579356917372,4733390.0,5169650.0,0.0
1579356917425,4732459.0,5160875.0,0.0
1579356917472,4705930.0,5148318.0,0.0
1579356917518,4705802.0,5161153.0,0.0
1579356917568,4684915.0,5141870.0,0.0
1579356917610,4661248.0,5116333.0,0.0
1579356917667,4642760.0,5095458.0,0.0
1579356917710,4625480.0,5100060.0,0.0
1579356917764,4626147.0,5115164.0,0.0
1579356917812,4655915.0,5147932.0,0.0
1579356917853,4732781.0,5233388.0,0.0
1579356917909,4739249.0,5273111.0,0.0
1579356917952,4739146.0,5247418.0,0.0
1579356917999,4731918.0,5233557.0,0.0
1579356918050,4710468.0,5197203.0,0.0
1579356918096,4700886.0,5180530.0,0.0
1579356918152,4713259.0,5196613.0,0.0
1579356918198,4751244.0,5270430.0,0.0
1579356918246,4776497.0,5346241.0,0.0
1579356918295,4785527.0,5416920.0,0.0
1579356918349,4834785.0,5494688.0,0.0
1579356918390,4852948.0,5518435.0,0.0
1579356918446,4847549.0,5501858.0,0.0
1579356918494,4838736.0,5483242.0,0.0
1579356918543,4838127.0,5471047.0,0.0
1579356918593,4848123.0,5480283.0,0.0
1579356918636,4877594.0,5527009.0,0.0
1579356918690,4947714.0,5606599.0,0.0
1579356918732,4962580.0,5657417.0,0.0
1579356918787,4979769.0,5676444.0,0.0
1579356918833,4989547.0,5678509.0,0.0
1579356918883,4976138.0,5652816.0,0.0
1579356918934,4962869.0,5654326.0,0.0
1579356918981,4961110.0,5640333.0,0.0
1579356919030,4965086.0,5652538.0,0.0
1579356919074,4954262.0,5673957.0,0.0
1579356919128,4961294.0,5684703.0,0.0
1579356919171,4999808.0,5740411.0,0.0
1579356919224,5016640.0,5744045.0,0.0
1579356919274,5011204.0,5717569.0,0.0
1579356919316,5002714.0,5695605.0,0.0
1579356919371,5009354.0,5694761.0,0.0
1579356919414,5017213.0,5693325.0,0.0
1579356919469,5035550.0,5725125.0,0.0
1579356919511,5082211.0,5785604.0,0.0
1579356919567,5060265.0,5795540.0,0.0
1579356919613,5095469.0,5825954.0,0.0
1579356919664,5106337.0,5828308.0,0.0
1579356919713,5103936.0,5816293.0,0.0
1579356919760,5102373.0,5808809.0,0.0
1579356919810,5102189.0,5808568.0,0.0
1579356919854,5110084.0,5817454.0,0.0
1579356919908,5131614.0,5837170.0,0.0
1579356919954,5101857.0,5814217.0,0.0
1579356920005,5126100.0,5848035.0,0.0
1579356920056,5150664.0,5849593.0,0.0
1579356920101,5129913.0,5819192.0,0.0
1579356920152,5113909.0,5803496.0,0.0
1579356920200,5103246.0,5795829.0,0.0
1579356920250,5112198.0,5808724.0,0.0
1579356920296,5152227.0,5852624.0,0.0
1579356920346,5164141.0,5872800.0,0.0
1579356920396,5176033.0,5879222.0,0.0
1579356920441,5175607.0,5855474.0,0.0
1579356920493,5164715.0,5828586.0,0.0
1579356920534,5137934.0,5796614.0,0.0
1579356920590,5125766.0,5791663.0,0.0
1579356920634,5123996.0,5811380.0,0.0
1579356920688,5137255.0,5836507.0,0.0
1579356920736,5120045.0,5845163.0,0.0
1579356920785,5108876.0,5866834.0,0.0
1579356920835,5133155.0,5860267.0,0.0
1579356920881,5133935.0,5812020.0,0.0
1579356920931,5096375.0,5747570.0,0.0
1579356920975,5062321.0,5720695.0,0.0
1579356921028,5043249.0,5706932.0,0.0
1579356921075,5045673.0,5714586.0,0.0
1579356921124,5095411.0,5787027.0,0.0
1579356921175,5101995.0,5841468.0,0.0
1579356921216,5122665.0,5868465.0,0.0
1579356921271,5122745.0,5857236.0,0.0
1579356921318,5097135.0,5821173.0,0.0
1579356921369,5069124.0,5776874.0,0.0
1579356921416,5047993.0,5734894.0,0.0
1579356921467,5039262.0,5721213.0,0.0
1579356921515,5077671.0,5787680.0,0.0
1579356921564,5102350.0,5822609.0,0.0
1579356921612,5109221.0,5846588.0,0.0
1579356921660,5090458.0,5793464.0,0.0
1579356921710,5064390.0,5748115.0,0.0
1579356921755,5022705.0,5712462.0,0.0
1579356921806,5037790.0,5724559.0,0.0
1579356921849,5010365.0,5689183.0,0.0
1579356921902,4971187.0,5649121.0,0.0
1579356921951,4997095.0,5667052.0,0.0
1579356922004,5035988.0,5709587.0,0.0
1579356922052,5006080.0,5670191.0,0.0
1579356922097,4991087.0,5653167.0,0.0
1579356922147,4971036.0,5629513.0,0.0
1579356922198,4959145.0,5617199.0,0.0
1579356922243,4960330.0,5622898.0,0.0
1579356922295,4974542.0,5656450.0,0.0
1579356922337,5009205.0,5729449.0,0.0
1579356922393,5028692.0,5770656.0,0.0
1579356922438,5065953.0,5808494.0,0.0
1579356922489,5093181.0,5812321.0,0.0
1579356922538,5088357.0,5787548.0,0.0
1579356922584,5069685.0,5771164.0,0.0
1579356922629,5053980.0,5759342.0,0.0
1579356922677,5052486.0,5766528.0,0.0
1579356922734,5094573.0,5837557.0,0.0
1579356922779,5101627.0,5871446.0,0.0
1579356922829,5137003.0,5884125.0,0.0
1579356922877,5131177.0,5834719.0,0.0
1579356922926,5097193.0,5771344.0,0.0
1579356922969,5057990.0,5736426.0,0.0
1579356923018,5050752.0,5728084.0,0.0
1579356923065,5046191.0,5740845.0,0.0
1579356923116,5065434.0,5776657.0,0.0
1579356923164,5099317.0,5815666.0,0.0
1579356923218,5094883.0,5819687.0,0.0
1579356923259,5115930.0,5805127.0,0.0
1579356923312,5095079.0,5785916.0,0.0
1579356923360,5039137.0,5725307.0,0.0
1579356923409,5002657.0,5715262.0,0.0
1579356923456,4998486.0,5711809.0,0.0
1579356923512,5006369.0,5731006.0,0.0
1579356923561,5060126.0,5791375.0,0.0
1579356923606,5078315.0,5836361.0,0.0
1579356923652,5079762.0,5825457.0,0.0
1579356923700,5065273.0,5805778.0,0.0
1579356923757,5048786.0,5776125.0,0.0
1579356923799,5026681.0,5747994.0,0.0
1579356923854,4999463.0,5706424.0,0.0
1579356923901,4990294.0,5693105.0,0.0
1579356923945,5024648.0,5772140.0,0.0
1579356923992,5053671.0,5837882.0,0.0
1579356924042,5106533.0,5904058.0,0.0
1579356924091,5158924.0,5953729.0,0.0
1579356924146,5171266.0,5947595.0,0.0
1579356924194,5152846.0,5908477.0,0.0
1579356924239,5122595.0,5877701.0,0.0
1579356924291,5114254.0,5872774.0,0.0
1579356924340,5125433.0,5866593.0,0.0
1579356924383,5187866.0,5903960.0,0.0
1579356924439,5177263.0,5941317.0,0.0
1579356924479,5196300.0,5960200.0,0.0
1579356924536,5198346.0,5969690.0,0.0
1579356924579,5176768.0,5942308.0,0.0
1579356924630,5146425.0,5922024.0,0.0
1579356924682,5138807.0,5915589.0,0.0
1579356924723,5147425.0,5938336.0,0.0
1579356924779,5170392.0,5969171.0,0.0
1579356924820,5190406.0,5998461.0,0.0
1579356924875,5210467.0,6046431.0,0.0
1579356924919,5237985.0,6055087.0,0.0
1579356924973,5222426.0,6027765.0,0.0
1579356925021,5209571.0,6014641.0,0.0
1579356925068,5190292.0,5997448.0,0.0
1579356925116,5189819.0,5997533.0,0.0
1579356925164,5219313.0,6049618.0,0.0
1579356925215,5266202.0,6115009.0,0.0
1579356925257,5270453.0,6126865.0,0.0
1579356925314,5294765.0,6134629.0,0.0
1579356925363,5289893.0,6121795.0,0.0
1579356925410,5260859.0,6091346.0,0.0
1579356925457,5247073.0,6079683.0,0.0
1579356925505,5238627.0,6077882.0,0.0
1579356925558,5239880.0,6072606.0,0.0
1579356925604,5240363.0,6104469.0,0.0
1579356925648,5214201.0,6089908.0,0.0
1579356925704,5250818.0,6121252.0,0.0
1579356925752,5267685.0,6119393.0,0.0
1579356925796,5251990.0,6045526.0,0.0
1579356925844,5223312.0,5962482.0,0.0
1579356925899,5190003.0,5922664.0,0.0
1579356925940,5160142.0,5904674.0,0.0
1579356925995,5169886.0,5928894.0,0.0
1579356926042,5227598.0,5991688.0,0.0
1579356926093,5243511.0,6048761.0,0.0
1579356926138,5237076.0,6087482.0,0.0
1579356926188,5244936.0,6084004.0,0.0
1579356926237,5235870.0,6078464.0,0.0
1579356926284,5214005.0,6045635.0,0.0
1579356926340,5201127.0,6006189.0,0.0
1579356926378,5198587.0,5992100.0,0.0
1579356926434,5209191.0,6034212.0,0.0
1579356926482,5236892.0,6094956.0,0.0
1579356926530,5245716.0,6123075.0,0.0
1579356926578,5286309.0,6158644.0,0.0
1579356926627,5300407.0,6163219.0,0.0
1579356926678,5278794.0,6125672.0,0.0
1579356926717,5253714.0,6100098.0,0.0
1579356926775,5236145.0,6078318.0,0.0
1579356926825,5227759.0,6068284.0,0.0
1579356926863,5249761.0,6101124.0,0.0
1579356926921,5302761.0,6160299.0,0.0
1579356926965,5273670.0,6177080.0,0.0
1579356927019,5301153.0,6182840.0,0.0
1579356927060,5298603.0,6173615.0,0.0
1579356927116,5282126.0,6152111.0,0.0
1579356927165,5267984.0,6136259.0,0.0
1579356927213,5268948.0,6137020.0,0.0
1579356927261,5267247.0,6111255.0,0.0
1579356927309,5286251.0,6127735.0,0.0
1579356927359,5289812.0,6143093.0,0.0
1579356927404,5306301.0,6168352.0,0.0
1579356927458,5337839.0,6169728.0,0.0
1579356927506,5318387.0,6129726.0,0.0
1579356927554,5295971.0,6103684.0,0.0
1579356927601,5258654.0,6070072.0,0.0
1579356927651,5259561.0,6062138.0,0.0
1579356927697,5254827.0,6042760.0,0.0
1579356927740,5246451.0,6017008.0,0.0
1579356927802,5274279.0,6020968.0,0.0
1579356927846,5238707.0,5966129.0,0.0
1579356927895,5196473.0,5927953.0,0.0
1579356927944,5161602.0,5894990.0,0.0
1579356927985,5141852.0,5883786.0,0.0
1579356928034,5136935.0,5887373.0,0.0
1579356928086,5141921.0,5913656.0,0.0
1579356928131,5172690.0,5993500.0,0.0
1579356928181,5160097.0,6005901.0,0.0
1579356928228,5186522.0,6015184.0,0.0
1579356928282,5179377.0,5964752.0,0.0
1579356928326,5147321.0,5902754.0,0.0
1579356928378,5108508.0,5875022.0,0.0
1579356928423,5090667.0,5867138.0,0.0
1579356928476,5086887.0,5874646.0,0.0
1579356928520,5097915.0,5895740.0,0.0
1579356928577,5139313.0,5939362.0,0.0
1579356928628,5183454.0,5995637.0,0.0
1579356928674,5169944.0,5992280.0,0.0
1579356928721,5140979.0,5939312.0,0.0
1579356928770,5109349.0,5892636.0,0.0
1579356928817,5079211.0,5856078.0,0.0
1579356928865,5076108.0,5863792.0,0.0
1579356928918,5079659.0,5895365.0,0.0
1579356928964,5094319.0,5963099.0,0.0
1579356929015,5122871.0,6010452.0,0.0
1579356929063,5174940.0,6061246.0,0.0
1579356929112,5205101.0,6072836.0,0.0
1579356929161,5204894.0,6066280.0,0.0
1579356929201,5205056.0,6054460.0,0.0
1579356929257,5193841.0,6025157.0,0.0
1579356929307,5198563.0,6020230.0,0.0
1579356929357,5213821.0,6043413.0,0.0
1579356929404,5274704.0,6124849.0,0.0
1579356929452,5277153.0,6163534.0,0.0
1579356929501,5279841.0,6166842.0,0.0
1579356929544,5264410.0,6147440.0,0.0
1579356929597,5241327.0,6113898.0,0.0
1579356929643,5215465.0,6043654.0,0.0
1579356929698,5197357.0,5985060.0,0.0
1579356929746,5199126.0,5992944.0,0.0
1579356929794,5216245.0,6075589.0,0.0
1579356929845,5198069.0,6076483.0,0.0
1579356929889,5249680.0,6115479.0,0.0
1579356929936,5254781.0,6090259.0,0.0
1579356929986,5222082.0,6025495.0,0.0
1579356930038,5202103.0,6003642.0,0.0
1579356930085,5191337.0,5982670.0,0.0
1579356930133,5163313.0,5922978.0,0.0
1579356930184,5201723.0,5961070.0,0.0
1579356930231,5185455.0,6028561.0,0.0
1579356930281,5205433.0,6062247.0,0.0
1579356930325,5213786.0,6055727.0,0.0
1579356930377,5196713.0,6003063.0,0.0
1579356930425,5167657.0,5962906.0,0.0
1579356930475,5150686.0,5941812.0,0.0
1579356930525,5156787.0,5946255.0,0.0
1579356930568,5151733.0,5921952.0,0.0
1579356930622,5104718.0,5875408.0,0.0
1579356930671,5087380.0,5847794.0,0.0
1579356930718,5051705.0,5799706.0,0.0
1579356930765,5011709.0,5764679.0,0.0
1579356930816,4963063.0,5733662.0,0.0
1579356930865,4945255.0,5738213.0,0.0
1579356930910,4943485.0,5735860.0,0.0
1579356930963,4943289.0,5747293.0,0.0
1579356931003,4997716.0,5795323.0,0.0
1579356931059,5016582.0,5807323.0,0.0
1579356931107,4982940.0,5739348.0,0.0
1579356931158,4927997.0,5676118.0,0.0
1579356931206,4884234.0,5620809.0,0.0
1579356931249,4852742.0,5593185.0,0.0
1579356931303,4852442.0,5590141.0,0.0
1579356931345,4867288.0,5618865.0,0.0
1579356931402,4892013.0,5668197.0,0.0
1579356931447,4905697.0,5693856.0,0.0
1579356931499,4939464.0,5700918.0,0.0
1579356931547,4897630.0,5621751.0,0.0
1579356931593,4837002.0,5546194.0,0.0
1579356931645,4777176.0,5499010.0,0.0
1579356931691,4758666.0,5492139.0,0.0
1579356931743,4749188.0,5498190.0,0.0
1579356931788,4770512.0,5520101.0,0.0
1579356931832,4840644.0,5603024.0,0.0
1579356931879,4849238.0,5625506.0,0.0
1579356931928,4846779.0,5602566.0,0.0
1579356931977,4813483.0,5545723.0,0.0
1579356932025,4743626.0,5447588.0,0.0
1579356932083,4699978.0,5382185.0,0.0
1579356932125,4691728.0,5368287.0,0.0
1579356932177,4696968.0,5382449.0,0.0
1579356932222,4721199.0,5425384.0,0.0
1579356932278,4737180.0,5438485.0,0.0
1579356932328,4736227.0,5434354.0,0.0
1579356932367,4723980.0,5403387.0,0.0
1579356932424,4698599.0,5377501.0,0.0
1579356932465,4671081.0,5349248.0,0.0
1579356932518,4627674.0,5290775.0,0.0
1579356932567,4599651.0,5251536.0,0.0
1579356932616,4644197.0,5286922.0,0.0
1579356932660,4691154.0,5361358.0,0.0
1579356932712,4715005.0,5402409.0,0.0
1579356932764,4722566.0,5387752.0,0.0
1579356932805,4710651.0,5376438.0,0.0
1579356932863,4700610.0,5363156.0,0.0
1579356932908,4703632.0,5369786.0,0.0
1579356932958,4709446.0,5361032.0,0.0
1579356933007,4724209.0,5369482.0,0.0
1579356933054,4696152.0,5335376.0,0.0
1579356933105,4703436.0,5343307.0,0.0
1579356933146,4692176.0,5306012.0,0.0
1579356933203,4678067.0,5267341.0,0.0
1579356933250,4656743.0,5261242.0,0.0
1579356933293,4656536.0,5268764.0,0.0
1579356933339,4660878.0,5289133.0,0.0
1579356933387,4688132.0,5313256.0,0.0
1579356933440,4745969.0,5351736.0,0.0
1579356933489,4738295.0,5342244.0,0.0
1579356933538,4720681.0,5286235.0,0.0
1579356933587,4711064.0,5268137.0,0.0
1579356933641,4692131.0,5240259.0,0.0
1579356933689,4684294.0,5234330.0,0.0
1579356933736,4691084.0,5236226.0,0.0
1579356933786,4709101.0,5250618.0,0.0
1579356933827,4743454.0,5322023.0,0.0
1579356933884,4756069.0,5364399.0,0.0
1579356933927,4773406.0,5373817.0,0.0
1579356933983,4768018.0,5334831.0,0.0
1579356934030,4737583.0,5282505.0,0.0
1579356934080,4723484.0,5260240.0,0.0
1579356934128,4719269.0,5255736.0,0.0
1579356934168,4723588.0,5258539.0,0.0
1579356934226,4752324.0,5279268.0,0.0
1579356934267,4801211.0,5331126.0,0.0
1579356934323,4836909.0,5390455.0,0.0
1579356934370,4839735.0,5380918.0,0.0
1579356934418,4830187.0,5344768.0,0.0
1579356934469,4801154.0,5299601.0,0.0
1579356934512,4779932.0,5260771.0,0.0
1579356934566,4782288.0,5258539.0,0.0
1579356934607,4812678.0,5298816.0,0.0
1579356934655,4828614.0,5324363.0,0.0
1579356934710,4833509.0,5357988.0,0.0
1579356934759,4862668.0,5379505.0,0.0
1579356934809,4852994.0,5366248.0,0.0
1579356934853,4830016.0,5343947.0,0.0
1579356934907,4810496.0,5321068.0,0.0
1579356934948,4792158.0,5286089.0,0.0
1579356935002,4775750.0,5262292.0,0.0
1579356935051,4809542.0,5285922.0,0.0
1579356935094,4845584.0,5361538.0,0.0
1579356935151,4875629.0,5397905.0,0.0
1579356935197,4888922.0,5404014.0,0.0
1579356935248,4887611.0,5393679.0,0.0
1579356935288,4870160.0,5377210.0,0.0
1579356935348,4867689.0,5375785.0,0.0
1579356935391,4869574.0,5371402.0,0.0
1579356935444,4861314.0,5346024.0,0.0
1579356935491,4848685.0,5351181.0,0.0
1579356935535,4884969.0,5389019.0,0.0
1579356935588,4897253.0,5394126.0,0.0
1579356935630,4870321.0,5370064.0,0.0
1579356935686,4846228.0,5354235.0,0.0
1579356935730,4844321.0,5353992.0,0.0
1579356935785,4837150.0,5359221.0,0.0
1579356935832,4845468.0,5370220.0,0.0
1579356935880,4860911.0,5379069.0,0.0
1579356935929,4883328.0,5401840.0,0.0
1579356935970,4873182.0,5362976.0,0.0
1579356936026,4868413.0,5353328.0,0.0
1579356936069,4859819.0,5330957.0,0.0
1579356936117,4854891.0,5329243.0,0.0
1579356936169,4864759.0,5333744.0,0.0
1579356936216,4869770.0,5339179.0,0.0
1579356936264,4884946.0,5355272.0,0.0
1579356936314,4893795.0,5383102.0,0.0
1579356936362,4907431.0,5379672.0,0.0
1579356936411,4878513.0,5335278.0,0.0
1579356936459,4836265.0,5288094.0,0.0
1579356936511,4798604.0,5270395.0,0.0
1579356936557,4799052.0,5266870.0,0.0
1579356936606,4799568.0,5271191.0,0.0
1579356936654,4849950.0,5317011.0,0.0
1579356936702,4876744.0,5379215.0,0.0
1579356936752,4905088.0,5395889.0,0.0
1579356936798,4896724.0,5377065.0,0.0
1579356936850,4898343.0,5376329.0,0.0
1579356936898,4868149.0,5333358.0,0.0
1579356936946,4853270.0,5306953.0,0.0
1579356936996,4857327.0,5307146.0,0.0
1579356937044,4885751.0,5352604.0,0.0
1579356937092,4924527.0,5421147.0,0.0
1579356937148,4960788.0,5494736.0,0.0
1579356937192,4992924.0,5533854.0,0.0
1579356937238,4976276.0,5506314.0,0.0
1579356937294,4954849.0,5484183.0,0.0
1579356937343,4937453.0,5473245.0,0.0
1579356937391,4934156.0,5459167.0,0.0
1579356937433,4957250.0,5474779.0,0.0
1579356937488,4972612.0,5536292.0,0.0
1579356937532,4974542.0,5565270.0,0.0
1579356937588,4993994.0,5558341.0,0.0
1579356937635,4996705.0,5558146.0,0.0
1579356937685,4979367.0,5526454.0,0.0
1579356937731,4962386.0,5511276.0,0.0
1579356937778,4962950.0,5509477.0,0.0
1579356937829,5021142.0,5584804.0,0.0
1579356937871,5025176.0,5608615.0,0.0
1579356937926,5040136.0,5646756.0,0.0
1579356937973,5080384.0,5673439.0,0.0
1579356938024,5079958.0,5647878.0,0.0
1579356938073,5058163.0,5623851.0,0.0
1579356938119,5042582.0,5611296.0,0.0
1579356938171,5028347.0,5604039.0,0.0
1579356938213,5033562.0,5610016.0,0.0
1579356938269,5055415.0,5637254.0,0.0
1579356938314,5091332.0,5699325.0,0.0
1579356938363,5113162.0,5709539.0,0.0
1579356938406,5100259.0,5686115.0,0.0
1579356938457,5079269.0,5648542.0,0.0
1579356938506,5057094.0,5626194.0,0.0
1579356938557,5046397.0,5615412.0,0.0
1579356938603,5046443.0,5624734.0,0.0
1579356938652,5052785.0,5643652.0,0.0
1579356938702,5036102.0,5663466.0,0.0
1579356938755,5063481.0,5677676.0,0.0
1579356938802,5057864.0,5653517.0,0.0
1579356938853,5041938.0,5624589.0,0.0
1579356938894,5011676.0,5603460.0,0.0
1579356938950,4989949.0,5579335.0,0.0
1579356938994,4966602.0,5559063.0,0.0
1579356939046,4962076.0,5547292.0,0.0
1579356939096,5000852.0,5584262.0,0.0
1579356939143,5024809.0,5623176.0,0.0
1579356939193,5020533.0,5609942.0,0.0
1579356939234,5004909.0,5592955.0,0.0
1579356939283,4989570.0,5578914.0,0.0
