time,value,value2,value3
1578828053420,4546801.0,3756304.0,0.0
1578828053465,4553496.0,3748719.0,0.0
1578828053518,4560280.0,3745294.0,0.0
1578828053564,4559975.0,3736565.0,0.0
1578828053610,4544089.0,3697217.0,0.0
1578828053666,4524029.0,3652634.0,0.0
1578828053706,4515413.0,3683433.0,0.0
1578828053762,4541454.0,3777326.0,0.0
1578828053809,4514769.0,3709450.0,0.0
1578828053860,4469065.0,3592689.0,0.0
1578828053903,4442087.0,3517393.0,0.0
1578828053958,4441996.0,3491681.0,0.0
1578828054007,4412745.0,3443795.0,0.0
1578828054056,4420705.0,3437240.0,0.0
1578828054106,4448237.0,3492573.0,0.0
1578828054147,4487655.0,3588372.0,0.0
1578828054202,4501528.0,3649470.0,0.0
1578828054245,4501020.0,3656405.0,0.0
1578828054300,4511715.0,3681032.0,0.0
1578828054342,4513084.0,3699947.0,0.0
1578828054397,4504773.0,3670674.0,0.0
1578828054445,4481208.0,3653491.0,0.0
1578828054497,4473644.0,3669477.0,0.0
1578828054547,4494982.0,3703285.0,0.0
1578828054593,4470206.0,3613017.0,0.0
1578828054638,4442065.0,3537572.0,0.0
1578828054687,4457577.0,3530967.0,0.0
1578828054740,4463739.0,3527031.0,0.0
1578828054784,4434364.0,3466550.0,0.0
1578828054838,4422310.0,3431312.0,0.0
1578828054886,4428745.0,3414113.0,0.0
1578828054930,4464916.0,3510345.0,0.0
1578828054985,4474380.0,3579904.0,0.0
1578828055028,4482045.0,3619675.0,0.0
1578828055083,4489746.0,3658252.0,0.0
1578828055131,4489362.0,3659656.0,0.0
1578828055180,4486127.0,3648879.0,0.0
1578828055225,4450159.0,3596962.0,0.0
1578828055270,4412643.0,3589221.0,0.0
1578828055327,4377014.0,3501442.0,0.0
1578828055373,4321938.0,3396185.0,0.0
1578828055427,4293829.0,3328871.0,0.0
1578828055472,4298317.0,3313970.0,0.0
1578828055523,4308323.0,3320212.0,0.0
1578828055565,4315402.0,3320238.0,0.0
1578828055614,4288536.0,3262998.0,0.0
1578828055667,4281717.0,3244220.0,0.0
1578828055717,4306153.0,3303923.0,0.0
1578828055766,4316826.0,3343878.0,0.0
1578828055813,4310867.0,3361527.0,0.0
1578828055866,4325012.0,3408121.0,0.0
1578828055907,4340514.0,3446741.0,0.0
1578828055963,4349945.0,3453346.0,0.0
1578828056008,4359409.0,3471752.0,0.0
1578828056061,4332544.0,3471741.0,0.0
1578828056104,4316013.0,3448015.0,0.0
1578828056152,4266973.0,3351671.0,0.0
1578828056207,4247617.0,3295333.0,0.0
1578828056254,4250522.0,3277665.0,0.0
1578828056304,4256922.0,3277795.0,0.0
1578828056346,4255892.0,3274406.0,0.0
1578828056402,4214926.0,3196204.0,0.0
1578828056445,4154682.0,3094294.0,0.0
1578828056500,4171802.0,3106222.0,0.0
1578828056546,4177036.0,3164216.0,0.0
1578828056595,4191611.0,3220175.0,0.0
1578828056641,4213343.0,3279329.0,0.0
1578828056693,4237710.0,3328422.0,0.0
1578828056745,4237190.0,3329826.0,0.0
1578828056786,4249606.0,3343989.0,0.0
1578828056843,4226257.0,3380226.0,0.0
1578828056893,4224459.0,3416271.0,0.0
1578828056934,4211681.0,3430601.0,0.0
1578828056989,4198011.0,3353136.0,0.0
1578828057038,4190108.0,3290546.0,0.0
1578828057087,4185313.0,3263536.0,0.0
1578828057136,4207114.0,3285944.0,0.0
1578828057186,4242742.0,3334428.0,0.0
1578828057227,4265108.0,3358476.0,0.0
1578828057277,4297061.0,3414381.0,0.0
1578828057326,4336603.0,3497557.0,0.0
1578828057377,4345218.0,3540165.0,0.0
1578828057428,4362349.0,3592265.0,0.0
1578828057471,4384306.0,3659993.0,0.0
1578828057527,4400737.0,3689094.0,0.0
1578828057569,4409986.0,3729960.0,0.0
1578828057618,4416398.0,3730696.0,0.0
1578828057672,4405666.0,3815885.0,0.0
1578828057716,4403858.0,3796545.0,0.0
1578828057771,4402783.0,3788170.0,0.0
1578828057816,4380316.0,3678431.0,0.0
1578828057870,4390040.0,3643696.0,0.0
1578828057909,4417901.0,3655842.0,0.0
1578828057959,4440866.0,3677374.0,0.0
1578828058008,4432770.0,3630876.0,0.0
1578828058059,4438345.0,3616121.0,0.0
1578828058109,4449312.0,3618236.0,0.0
1578828058153,4461671.0,3701083.0,0.0
1578828058203,4451403.0,3720189.0,0.0
1578828058250,4463026.0,3759737.0,0.0
1578828058301,4477783.0,3838017.0,0.0
1578828058352,4499063.0,3904203.0,0.0
1578828058401,4511965.0,3938080.0,0.0
1578828058451,4506774.0,3936995.0,0.0
1578828058499,4514090.0,3951550.0,0.0
1578828058550,4513999.0,3900674.0,0.0
1578828058597,4507757.0,3852970.0,0.0
1578828058654,4529320.0,3837608.0,0.0
1578828058694,4565345.0,3881333.0,0.0
1578828058750,4591341.0,3900846.0,0.0
1578828058790,4588706.0,3869943.0,0.0
1578828058848,4564894.0,3807544.0,0.0
1578828058888,4570197.0,3789974.0,0.0
1578828058938,4616035.0,3853645.0,0.0
1578828058991,4608855.0,3881092.0,0.0
1578828059044,4625521.0,3971307.0,0.0
1578828059092,4640967.0,4042477.0,0.0
1578828059139,4641273.0,4064548.0,0.0
1578828059189,4646349.0,4041689.0,0.0
1578828059231,4660030.0,4107034.0,0.0
1578828059283,4663773.0,4089238.0,0.0
1578828059329,4656199.0,4032603.0,0.0
1578828059385,4647265.0,3960393.0,0.0
1578828059429,4649967.0,3940670.0,0.0
1578828059481,4641261.0,3918063.0,0.0
1578828059530,4649752.0,3923116.0,0.0
1578828059577,4650148.0,3905477.0,0.0
1578828059629,4645061.0,3858907.0,0.0
1578828059673,4631911.0,3830838.0,0.0
1578828059728,4614792.0,3821614.0,0.0
1578828059769,4583889.0,3795183.0,0.0
1578828059825,4581434.0,3793440.0,0.0
1578828059875,4571881.0,3780742.0,0.0
1578828059920,4561603.0,3754465.0,0.0
1578828059969,4572751.0,3771499.0,0.0
1578828060011,4581707.0,3800697.0,0.0
1578828060061,4585122.0,3795876.0,0.0
1578828060108,4541283.0,3702662.0,0.0
1578828060158,4513932.0,3644139.0,0.0
1578828060211,4516691.0,3636847.0,0.0
1578828060259,4529231.0,3645456.0,0.0
1578828060309,4538774.0,3653300.0,0.0
1578828060357,4556604.0,3698535.0,0.0
1578828060407,4544936.0,3767468.0,0.0
1578828060454,4630938.0,3972918.0,0.0
1578828060502,4644506.0,4050661.0,0.0
1578828060552,4638423.0,4037441.0,0.0
1578828060601,4643250.0,4022123.0,0.0
1578828060655,4639520.0,3999299.0,0.0
1578828060704,4652930.0,4001414.0,0.0
1578828060752,4664632.0,3991921.0,0.0
1578828060802,4686569.0,4035265.0,0.0
1578828060848,4699221.0,4113726.0,0.0
1578828060893,4684860.0,4053357.0,0.0
1578828060947,4671926.0,3953519.0,0.0
1578828060991,4684330.0,3927808.0,0.0
1578828061048,4685913.0,3907287.0,0.0
1578828061090,4690131.0,3902252.0,0.0
1578828061145,4697073.0,3944104.0,0.0
1578828061196,4714656.0,4051407.0,0.0
1578828061241,4768861.0,4169406.0,0.0
1578828061288,4778483.0,4222510.0,0.0
1578828061337,4785993.0,4224201.0,0.0
1578828061389,4801676.0,4240759.0,0.0
1578828061431,4797220.0,4222059.0,0.0
1578828061487,4798431.0,4206933.0,0.0
1578828061534,4801178.0,4191130.0,0.0
1578828061576,4805010.0,4222996.0,0.0
1578828061634,4818070.0,4260697.0,0.0
1578828061681,4794812.0,4197849.0,0.0
1578828061728,4781131.0,4110866.0,0.0
1578828061777,4784353.0,4090061.0,0.0
1578828061830,4786139.0,4060188.0,0.0
1578828061870,4800918.0,4062815.0,0.0
1578828061927,4820965.0,4087954.0,0.0
1578828061974,4850488.0,4151003.0,0.0
1578828062021,4861421.0,4165896.0,0.0
1578828062074,4858370.0,4171582.0,0.0
1578828062115,4854808.0,4164179.0,0.0
1578828062166,4860980.0,4156472.0,0.0
1578828062218,4851573.0,4142082.0,0.0
1578828062270,4871541.0,4160130.0,0.0
1578828062311,4869270.0,4161605.0,0.0
1578828062367,4885268.0,4238210.0,0.0
1578828062417,4889996.0,4263558.0,0.0
1578828062456,4859194.0,4148262.0,0.0
1578828062511,4849832.0,4094898.0,0.0
1578828062561,4855960.0,4076190.0,0.0
1578828062603,4855100.0,4060422.0,0.0
1578828062661,4866872.0,4075678.0,0.0
1578828062710,4886716.0,4134879.0,0.0
1578828062751,4907940.0,4227409.0,0.0
1578828062806,4932612.0,4320174.0,0.0
1578828062856,4946192.0,4336896.0,0.0
1578828062904,4954254.0,4337763.0,0.0
1578828062945,4959658.0,4344785.0,0.0
1578828062996,4950749.0,4328582.0,0.0
1578828063046,4961863.0,4336566.0,0.0
1578828063093,4953451.0,4317884.0,0.0
1578828063144,4972751.0,4410510.0,0.0
1578828063197,4969439.0,4458292.0,0.0
1578828063247,4938447.0,4373591.0,0.0
1578828063294,4929265.0,4288670.0,0.0
1578828063345,4936116.0,4251481.0,0.0
1578828063393,4936208.0,4218861.0,0.0
1578828063440,4954333.0,4227955.0,0.0
1578828063488,4955542.0,4238904.0,0.0
1578828063532,4979797.0,4290673.0,0.0
1578828063589,5034851.0,4387011.0,0.0
1578828063634,5056097.0,4425689.0,0.0
1578828063686,5063931.0,4440064.0,0.0
1578828063733,5067166.0,4435902.0,0.0
1578828063785,5057328.0,4420211.0,0.0
1578828063832,5056006.0,4417749.0,0.0
1578828063878,5054208.0,4417194.0,0.0
1578828063929,5063040.0,4443513.0,0.0
1578828063973,5076801.0,4520994.0,0.0
1578828064029,5051698.0,4475111.0,0.0
1578828064070,5027795.0,4368390.0,0.0
1578828064119,5032149.0,4334919.0,0.0
1578828064167,5036050.0,4307240.0,0.0
1578828064218,5040107.0,4297079.0,0.0
1578828064268,5045457.0,4294678.0,0.0
1578828064312,5052308.0,4314477.0,0.0
1578828064368,5084149.0,4395877.0,0.0
1578828064417,5130146.0,4439560.0,0.0
1578828064470,5158968.0,4476359.0,0.0
1578828064517,5163536.0,4487358.0,0.0
1578828064566,5152546.0,4477927.0,0.0
1578828064609,5143873.0,4470430.0,0.0
1578828064664,5150589.0,4493584.0,0.0
1578828064711,5136591.0,4469016.0,0.0
1578828064755,5153643.0,4543429.0,0.0
1578828064807,5142879.0,4517154.0,0.0
1578828064852,5120570.0,4443418.0,0.0
1578828064908,5111919.0,4382069.0,0.0
1578828064957,5112836.0,4356053.0,0.0
1578828064999,5116984.0,4337598.0,0.0
1578828065046,5129988.0,4336123.0,0.0
1578828065096,5145242.0,4368631.0,0.0
1578828065151,5170627.0,4433076.0,0.0
1578828065194,5219734.0,4514432.0,0.0
1578828065247,5226392.0,4533564.0,0.0
1578828065298,5229616.0,4541374.0,0.0
1578828065349,5225421.0,4539485.0,0.0
1578828065397,5211885.0,4521272.0,0.0
1578828065443,5198419.0,4495863.0,0.0
1578828065495,5201156.0,4491485.0,0.0
1578828065543,5197480.0,4529489.0,0.0
1578828065592,5206763.0,4557021.0,0.0
1578828065634,5151630.0,4440098.0,0.0
1578828065687,5136514.0,4353609.0,0.0
1578828065735,5134386.0,4327265.0,0.0
1578828065788,5150522.0,4333828.0,0.0
1578828065836,5166228.0,4343302.0,0.0
1578828065883,5175545.0,4357908.0,0.0
1578828065935,5176257.0,4385424.0,0.0
1578828065978,5233359.0,4484681.0,0.0
1578828066033,5251811.0,4538132.0,0.0
1578828066074,5237632.0,4538357.0,0.0
1578828066130,5241285.0,4565733.0,0.0
1578828066174,5250895.0,4594210.0,0.0
1578828066227,5260834.0,4619221.0,0.0
1578828066268,5261988.0,4605817.0,0.0
1578828066317,5275804.0,4662771.0,0.0
1578828066376,5283551.0,4647281.0,0.0
1578828066417,5298781.0,4639055.0,0.0
1578828066473,5304909.0,4594029.0,0.0
1578828066516,5311093.0,4570701.0,0.0
1578828066569,5313288.0,4553719.0,0.0
1578828066616,5303066.0,4516841.0,0.0
1578828066660,5281084.0,4454696.0,0.0
1578828066716,5285245.0,4428300.0,0.0
1578828066759,5311197.0,4450578.0,0.0
1578828066814,5307509.0,4486276.0,0.0
1578828066855,5314679.0,4525060.0,0.0
1578828066912,5324097.0,4573110.0,0.0
1578828066958,5320118.0,4583982.0,0.0
1578828067011,5315945.0,4566540.0,0.0
1578828067058,5306504.0,4551204.0,0.0
1578828067106,5291306.0,4520777.0,0.0
1578828067157,5249154.0,4409323.0,0.0
1578828067201,5213242.0,4313636.0,0.0
1578828067254,5193059.0,4272755.0,0.0
1578828067295,5194382.0,4262135.0,0.0
1578828067354,5194483.0,4236225.0,0.0
1578828067398,5185653.0,4192828.0,0.0
1578828067451,5183335.0,4170662.0,0.0
1578828067497,5234082.0,4258131.0,0.0
1578828067548,5231538.0,4306484.0,0.0
1578828067596,5222865.0,4318943.0,0.0
1578828067638,5224391.0,4345573.0,0.0
1578828067694,5220356.0,4372896.0,0.0
1578828067740,5212665.0,4354970.0,0.0
1578828067789,5211038.0,4335370.0,0.0
1578828067840,5203880.0,4338283.0,0.0
1578828067890,5177138.0,4282707.0,0.0
1578828067938,5130485.0,4154729.0,0.0
1578828067987,5103099.0,4088941.0,0.0
1578828068027,5105881.0,4085085.0,0.0
1578828068078,5122956.0,4093606.0,0.0
1578828068127,5113344.0,4051399.0,0.0
1578828068178,5110483.0,4015327.0,0.0
1578828068227,5107260.0,3993880.0,0.0
1578828068279,5087813.0,4006026.0,0.0
1578828068323,5083097.0,4017330.0,0.0
1578828068371,5087349.0,4060092.0,0.0
1578828068421,5091228.0,4107822.0,0.0
1578828068471,5096315.0,4122065.0,0.0
1578828068520,5092652.0,4128211.0,0.0
1578828068571,5078247.0,4120905.0,0.0
1578828068617,5044959.0,4052975.0,0.0
1578828068672,5010494.0,3973014.0,0.0
1578828068720,4990368.0,3907963.0,0.0
1578828068771,4970898.0,3874771.0,0.0
1578828068817,4951562.0,3842308.0,0.0
1578828068861,4931514.0,3791447.0,0.0
1578828068916,4906538.0,3731823.0,0.0
1578828068958,4868059.0,3682592.0,0.0
1578828069017,4841510.0,3662195.0,0.0
1578828069061,4802364.0,3642396.0,0.0
1578828069104,4795570.0,3649885.0,0.0
1578828069155,4782713.0,3670292.0,0.0
1578828069205,4777138.0,3669018.0,0.0
1578828069252,4773938.0,3658233.0,0.0
1578828069302,4759873.0,3681015.0,0.0
1578828069356,4770332.0,3721100.0,0.0
1578828069399,4736796.0,3691999.0,0.0
1578828069454,4714666.0,3623558.0,0.0
1578828069500,4715820.0,3595046.0,0.0
1578828069551,4731424.0,3606178.0,0.0
1578828069600,4741544.0,3626731.0,0.0
1578828069642,4771384.0,3705618.0,0.0
1578828069689,4820276.0,3880943.0,0.0
1578828069739,4839950.0,3952339.0,0.0
1578828069788,4832262.0,3958649.0,0.0
1578828069837,4816408.0,3912368.0,0.0
1578828069894,4796858.0,3880059.0,0.0
1578828069940,4794721.0,3883085.0,0.0
1578828069989,4777027.0,3854175.0,0.0
1578828070040,4757804.0,3803983.0,0.0
1578828070089,4740028.0,3825982.0,0.0
1578828070139,4742188.0,3869354.0,0.0
1578828070178,4694066.0,3767269.0,0.0
1578828070237,4658527.0,3678752.0,0.0
1578828070280,4664746.0,3667821.0,0.0
1578828070335,4670512.0,3660409.0,0.0
1578828070383,4663604.0,3639604.0,0.0
1578828070429,4676291.0,3682740.0,0.0
1578828070479,4706299.0,3810466.0,0.0
1578828070526,4737485.0,3848064.0,0.0
1578828070578,4732544.0,3832685.0,0.0
1578828070621,4727117.0,3821415.0,0.0
1578828070675,4720162.0,3841527.0,0.0
1578828070723,4719642.0,3833577.0,0.0
1578828070773,4699662.0,3801555.0,0.0
1578828070822,4711377.0,3800462.0,0.0
1578828070862,4725398.0,3933545.0,0.0
1578828070919,4721621.0,3946341.0,0.0
1578828070963,4689180.0,3842472.0,0.0
1578828071019,4696112.0,3787044.0,0.0
1578828071061,4708402.0,3780195.0,0.0
1578828071109,4727828.0,3791248.0,0.0
1578828071163,4752195.0,3834063.0,0.0
1578828071213,4761287.0,3889603.0,0.0
1578828071262,4762451.0,3978077.0,0.0
1578828071309,4799266.0,4020624.0,0.0
1578828071359,4809081.0,4053443.0,0.0
1578828071401,4805475.0,4061488.0,0.0
1578828071457,4800692.0,4054891.0,0.0
1578828071505,4813344.0,4053928.0,0.0
1578828071556,4800182.0,4020996.0,0.0
1578828071602,4783437.0,3974696.0,0.0
1578828071652,4804299.0,4062589.0,0.0
1578828071701,4806966.0,4095339.0,0.0
1578828071745,4770716.0,3981657.0,0.0
1578828071799,4752321.0,3894631.0,0.0
1578828071840,4762327.0,3880527.0,0.0
1578828071898,4764214.0,3860122.0,0.0
1578828071943,4767437.0,3853360.0,0.0
1578828071994,4780192.0,3914449.0,0.0
1578828072044,4810144.0,4055629.0,0.0
1578828072090,4888807.0,4220873.0,0.0
1578828072142,4901426.0,4288394.0,0.0
1578828072188,4883063.0,4251412.0,0.0
1578828072239,4875296.0,4230972.0,0.0
1578828072281,4869857.0,4218896.0,0.0
1578828072338,4869315.0,4188304.0,0.0
1578828072382,4877738.0,4215732.0,0.0
1578828072426,4879492.0,4245926.0,0.0
1578828072485,4893659.0,4257273.0,0.0
1578828072527,4881277.0,4185305.0,0.0
1578828072582,4879207.0,4138831.0,0.0
1578828072628,4882996.0,4110900.0,0.0
1578828072680,4877240.0,4070070.0,0.0
1578828072722,4881887.0,4048676.0,0.0
1578828072777,4896542.0,4096483.0,0.0
1578828072826,4915492.0,4153853.0,0.0
1578828072876,4938298.0,4239215.0,0.0
1578828072923,4948849.0,4298449.0,0.0
1578828072967,4947197.0,4279942.0,0.0
1578828073014,4940842.0,4285958.0,0.0
1578828073062,4940686.0,4298199.0,0.0
1578828073112,4941295.0,4285828.0,0.0
1578828073164,4945989.0,4284137.0,0.0
1578828073217,4951076.0,4315058.0,0.0
1578828073265,4953892.0,4298969.0,0.0
1578828073309,4935992.0,4210688.0,0.0
1578828073356,4937711.0,4167812.0,0.0
1578828073407,4933154.0,4118755.0,0.0
1578828073452,4923747.0,4072628.0,0.0
1578828073505,4925555.0,4072021.0,0.0
1578828073553,4948849.0,4142281.0,0.0
1578828073605,4968748.0,4232342.0,0.0
1578828073651,4989543.0,4299515.0,0.0
1578828073704,4985992.0,4332092.0,0.0
1578828073754,4985811.0,4317452.0,0.0
1578828073803,4970489.0,4296862.0,0.0
1578828073846,4957600.0,4273145.0,0.0
1578828073901,4952059.0,4247641.0,0.0
1578828073943,4953461.0,4237880.0,0.0
1578828073998,4958923.0,4290838.0,0.0
1578828074046,4944790.0,4268905.0,0.0
1578828074095,4914813.0,4167230.0,0.0
1578828074141,4900782.0,4076554.0,0.0
1578828074194,4860663.0,3979446.0,0.0
1578828074244,4823474.0,3909481.0,0.0
1578828074284,4817810.0,3894761.0,0.0
1578828074336,4839994.0,3956128.0,0.0
1578828074384,4874550.0,4081521.0,0.0
1578828074438,4912700.0,4126687.0,0.0
1578828074486,4926472.0,4154774.0,0.0
1578828074536,4918851.0,4150664.0,0.0
1578828074586,4917052.0,4136525.0,0.0
1578828074635,4899098.0,4103480.0,0.0
1578828074683,4895219.0,4093112.0,0.0
1578828074726,4870875.0,4069983.0,0.0
1578828074781,4908562.0,4156629.0,0.0
1578828074826,4881367.0,4094758.0,0.0
1578828074876,4852750.0,3974974.0,0.0
1578828074928,4812621.0,3896850.0,0.0
1578828074970,4770411.0,3814141.0,0.0
1578828075026,4742540.0,3758427.0,0.0
1578828075065,4761738.0,3776000.0,0.0
1578828075117,4806085.0,3929150.0,0.0
1578828075165,4861817.0,4078461.0,0.0
1578828075221,4861976.0,4100636.0,0.0
1578828075266,4847796.0,4060318.0,0.0
1578828075316,4838842.0,4015284.0,0.0
1578828075368,4821768.0,4010949.0,0.0
1578828075414,4813356.0,4011920.0,0.0
1578828075464,4809465.0,3987102.0,0.0
1578828075505,4833483.0,4023702.0,0.0
1578828075563,4848747.0,4095644.0,0.0
1578828075606,4821881.0,4033003.0,0.0
1578828075661,4775578.0,3882981.0,0.0
1578828075707,4763345.0,3836186.0,0.0
1578828075756,4759454.0,3805326.0,0.0
1578828075808,4778926.0,3845168.0,0.0
1578828075848,4865798.0,4071318.0,0.0
1578828075904,4919903.0,4180337.0,0.0
1578828075945,4965595.0,4220092.0,0.0
1578828076003,4981650.0,4286589.0,0.0
1578828076047,4967200.0,4305481.0,0.0
1578828076098,4953236.0,4328531.0,0.0
1578828076151,4951111.0,4334165.0,0.0
1578828076195,4950432.0,4346215.0,0.0
1578828076247,4949516.0,4346024.0,0.0
1578828076286,4942403.0,4354641.0,0.0
1578828076336,4947785.0,4382423.0,0.0
1578828076386,4906085.0,4265734.0,0.0
1578828076436,4882352.0,4140930.0,0.0
1578828076488,4875838.0,4093068.0,0.0
1578828076531,4877456.0,4069768.0,0.0
1578828076589,4890120.0,4094498.0,0.0
1578828076637,4884240.0,4108698.0,0.0
1578828076687,4897186.0,4167976.0,0.0
1578828076729,4920626.0,4197501.0,0.0
1578828076784,4905870.0,4205970.0,0.0
1578828076831,4899390.0,4187948.0,0.0
1578828076881,4884985.0,4186372.0,0.0
1578828076928,4886907.0,4198932.0,0.0
1578828076971,4885268.0,4190246.0,0.0
1578828077031,4903450.0,4266851.0,0.0
1578828077070,4926833.0,4383049.0,0.0
1578828077119,4944314.0,4382659.0,0.0
1578828077171,4919925.0,4330784.0,0.0
1578828077223,4927467.0,4300426.0,0.0
1578828077271,4950296.0,4302394.0,0.0
1578828077318,4947435.0,4268316.0,0.0
1578828077368,4979096.0,4295259.0,0.0
1578828077414,4966204.0,4264762.0,0.0
1578828077468,4957917.0,4202140.0,0.0
1578828077509,4921283.0,4194763.0,0.0
1578828077565,4898736.0,4184785.0,0.0
1578828077607,4876879.0,4155257.0,0.0
1578828077663,4845037.0,4122924.0,0.0
1578828077712,4822198.0,4073868.0,0.0
1578828077757,4823068.0,4067947.0,0.0
1578828077808,4832262.0,4112062.0,0.0
1578828077850,4800804.0,4032162.0,0.0
1578828077907,4715186.0,3880484.0,0.0
1578828077949,4709918.0,3831149.0,0.0
1578828078004,4730022.0,3852753.0,0.0
1578828078049,4752217.0,3885502.0,0.0
1578828078100,4766906.0,3909187.0,0.0
1578828078153,4757373.0,3908926.0,0.0
1578828078197,4771078.0,3971098.0,0.0
1578828078250,4792618.0,4017259.0,0.0
1578828078289,4780814.0,4002921.0,0.0
1578828078347,4766466.0,3981580.0,0.0
1578828078389,4767189.0,3994124.0,0.0
1578828078442,4758493.0,3992718.0,0.0
1578828078489,4752896.0,3974272.0,0.0
1578828078542,4763266.0,3985237.0,0.0
1578828078592,4767471.0,4051927.0,0.0
1578828078639,4756096.0,4026372.0,0.0
1578828078690,4699788.0,3896773.0,0.0
1578828078730,4688446.0,3834227.0,0.0
1578828078788,4693963.0,3821821.0,0.0
1578828078828,4695174.0,3816933.0,0.0
1578828078883,4720444.0,3849693.0,0.0
1578828078931,4730802.0,3930910.0,0.0
1578828078975,4755835.0,4034858.0,0.0
1578828079028,4772888.0,4122810.0,0.0
1578828079072,4777886.0,4142880.0,0.0
1578828079123,4781470.0,4142065.0,0.0
1578828079169,4772571.0,4118190.0,0.0
1578828079221,4789520.0,4133378.0,0.0
1578828079270,4793579.0,4120610.0,0.0
1578828079318,4792155.0,4091985.0,0.0
1578828079372,4808279.0,4131177.0,0.0
1578828079420,4782543.0,4067011.0,0.0
1578828079467,4746010.0,3956821.0,0.0
1578828079516,4739622.0,3922771.0,0.0
1578828079569,4751845.0,3915367.0,0.0
1578828079611,4755350.0,3907833.0,0.0
1578828079667,4764984.0,3899392.0,0.0
1578828079717,4771226.0,3924156.0,0.0
1578828079763,4813039.0,4028391.0,0.0
1578828079812,4822469.0,4104693.0,0.0
1578828079859,4816635.0,4117245.0,0.0
1578828079907,4826189.0,4113127.0,0.0
1578828079956,4823893.0,4103592.0,0.0
1578828080005,4831152.0,4090026.0,0.0
1578828080050,4833448.0,4075574.0,0.0
1578828080105,4836433.0,4125628.0,0.0
1578828080153,4844948.0,4128967.0,0.0
1578828080198,4789453.0,4006148.0,0.0
1578828080250,4771667.0,3930244.0,0.0
1578828080298,4780722.0,3923854.0,0.0
1578828080347,4793715.0,3923411.0,0.0
1578828080395,4798996.0,3907929.0,0.0
1578828080449,4797039.0,3889066.0,0.0
1578828080489,4831095.0,3997738.0,0.0
1578828080544,4888175.0,4082354.0,0.0
1578828080596,4926145.0,4229558.0,0.0
1578828080642,4908381.0,4236363.0,0.0
1578828080688,4888978.0,4219209.0,0.0
1578828080733,4888933.0,4227141.0,0.0
1578828080790,4879299.0,4218548.0,0.0
1578828080830,4872220.0,4168011.0,0.0
1578828080888,4877761.0,4148904.0,0.0
1578828080928,4872423.0,4144085.0,0.0
1578828080975,4864735.0,4103125.0,0.0
1578828081025,4837621.0,4014650.0,0.0
1578828081072,4850318.0,4006519.0,0.0
1578828081132,4853552.0,3978536.0,0.0
1578828081174,4832430.0,3913963.0,0.0
1578828081230,4826788.0,3909107.0,0.0
1578828081271,4865684.0,4083862.0,0.0
1578828081326,4939463.0,4238201.0,0.0
1578828081377,4952116.0,4307500.0,0.0
1578828081424,4934229.0,4321499.0,0.0
1578828081471,4926969.0,4313516.0,0.0
1578828081521,4922187.0,4331052.0,0.0
1578828081567,4921914.0,4326363.0,0.0
1578828081613,4916035.0,4328271.0,0.0
1578828081670,4914950.0,4363526.0,0.0
1578828081717,4923068.0,4379580.0,0.0
1578828081766,4905837.0,4314477.0,0.0
1578828081816,4898645.0,4250034.0,0.0
1578828081857,4902806.0,4222130.0,0.0
1578828081911,4894585.0,4167820.0,0.0
1578828081960,4902274.0,4143581.0,0.0
1578828082003,4901313.0,4138242.0,0.0
1578828082050,4922989.0,4193089.0,0.0
1578828082102,4964475.0,4256215.0,0.0
1578828082151,5003203.0,4337381.0,0.0
1578828082197,5002398.0,4382762.0,0.0
1578828082252,5009194.0,4412720.0,0.0
1578828082303,4996213.0,4435425.0,0.0
1578828082352,4997536.0,4449277.0,0.0
1578828082401,4993783.0,4438788.0,0.0
1578828082447,4991002.0,4477866.0,0.0
1578828082492,4993533.0,4482287.0,0.0
1578828082548,4974165.0,4399380.0,0.0
1578828082598,4964396.0,4339512.0,0.0
1578828082640,4954762.0,4303772.0,0.0
1578828082695,4949504.0,4286955.0,0.0
1578828082742,4977930.0,4306094.0,0.0
1578828082791,5013650.0,4288038.0,0.0
1578828082836,5064238.0,4342044.0,0.0
1578828082887,5113299.0,4487854.0,0.0
1578828082932,5096620.0,4477407.0,0.0
1578828082990,5083538.0,4471192.0,0.0
1578828083035,5073781.0,4471574.0,0.0
1578828083085,5066453.0,4471860.0,0.0
1578828083135,5064192.0,4472986.0,0.0
1578828083184,5066374.0,4462228.0,0.0
1578828083233,5071892.0,4489049.0,0.0
1578828083276,5059307.0,4438450.0,0.0
1578828083327,5045365.0,4373278.0,0.0
1578828083374,5027433.0,4310385.0,0.0
1578828083428,5007544.0,4221799.0,0.0
1578828083475,5007770.0,4186666.0,0.0
1578828083516,5010358.0,4183848.0,0.0
1578828083569,5040865.0,4231795.0,0.0
1578828083615,5072424.0,4304985.0,0.0
1578828083667,5087305.0,4338387.0,0.0
1578828083715,5083201.0,4347133.0,0.0
1578828083767,5083810.0,4346951.0,0.0
1578828083817,5074029.0,4373382.0,0.0
1578828083867,5081073.0,4399024.0,0.0
1578828083915,5081809.0,4382033.0,0.0
1578828083964,5101507.0,4399494.0,0.0
1578828084006,5109544.0,4417645.0,0.0
1578828084054,5078542.0,4342020.0,0.0
1578828084105,5047480.0,4242795.0,0.0
1578828084155,5014215.0,4154843.0,0.0
1578828084203,4974437.0,4081956.0,0.0
1578828084256,4993219.0,4098946.0,0.0
1578828084306,5044417.0,4195118.0,0.0
1578828084356,5070094.0,4258651.0,0.0
1578828084400,5069687.0,4272920.0,0.0
