time,x,y,z
1578827873974,-0.11135423,0.6041117,2.1963239
1578827873983,0.7702906,0.25338173,1.2249546
1578827873994,0.552696,-0.013534546,0.85034454
1578827874003,0.061241984,-0.6321993,0.19624805
1578827874010,0.5064143,0.14962101,-0.25691265
1578827874018,0.5508089,1.20539,-0.25542727
1578827874032,0.6155722,1.7629256,0.52311134
1578827874047,0.24571085,0.094558716,0.6558207
1578827874069,0.13008451,-0.557148,0.19431561
1578827874089,0.64022815,-0.28897667,-0.14215554
1578827874111,0.44484162,0.6008854,0.24209753
1578827874129,-0.06562626,-0.39646244,0.5242029
1578827874152,-0.9831895,-3.0875864,0.7340422
1578827874168,-2.788864,-4.068286,1.4237587
1578827874188,-2.1883256,-1.510869,1.4444958
1578827874215,-1.2449863,1.3450708,1.3263448
1578827874229,-0.36395937,2.4795847,1.2697604
1578827874256,0.18049407,0.9854336,1.7303054
1578827874270,-0.52786165,-2.116332,1.4350073
1578827874290,-0.27389836,-3.0388584,0.43850112
1578827874314,-0.5489591,-0.5729828,0.39620984
1578827874330,-0.5969783,1.8016858,0.5173547
1578827874362,-0.8746924,3.063949,0.7485961
1578827874368,-0.8843766,1.5230389,0.91110337
1578827874390,-0.88680416,-1.7857094,0.7019372
1578827874411,-1.4779918,-2.8245287,1.7301865
1578827874430,-1.661093,-1.2768736,1.8185065
1578827874454,-1.6468327,0.52760506,1.5170677
1578827874470,-2.1543517,0.4418974,1.3079879
1578827874490,-1.6549993,-0.48941422,0.98793
1578827874510,-1.3547292,-0.5950985,1.4504939
1578827874530,-0.9232726,0.10750961,1.5060484
1578827874554,-0.15657187,0.8110504,1.2435637
1578827874570,0.9774325,0.58010197,0.93419975
1578827874594,0.5066339,-0.995101,0.7524688
1578827874610,-0.31057692,-2.4591084,0.046599865
1578827874630,-0.27094567,-3.3843641,-0.6211194
1578827874652,-0.09366131,-3.2377005,0.07707095
1578827874671,0.7055503,-3.0749817,-0.5088936
1578827874698,1.6771544,-1.5765266,-1.3571343
1578827874710,2.4498053,0.6095314,-1.0494323
1578827874731,2.6735423,0.0061483383,-0.6547829
1578827874753,2.150823,0.13854599,-0.97131395
1578827874771,2.2306764,0.96883106,-1.8114624
1578827874801,3.0037973,2.0271144,-0.6742432
1578827874813,0.8310759,0.859395,1.2272761
1578827874831,-1.9459821,-1.2850256,-0.08120072
1578827874855,-1.020331,-1.8592253,-1.8393424
1578827874871,1.0475271,-0.80758667,-1.9108512
1578827874898,1.5532606,0.026532173,-0.8050599
1578827874916,1.8149674,-1.185833,-0.8047124
1578827874932,1.0277765,-2.8289118,-1.0213459
1578827874951,0.67287517,-1.8634033,-2.0351143
1578827874971,0.6640582,1.0573168,-1.9364066
1578827874996,-0.71206224,2.7285805,-1.3931963
1578827875011,-1.7925987,3.653983,-1.2198294
1578827875033,-1.1293273,4.8446727,-1.3798796
1578827875051,0.11643875,5.334985,-0.9162284
1578827875072,0.23727739,6.4817557,0.72422135
1578827875094,-0.8529035,9.2209835,1.1060416
1578827875111,-2.0159688,11.479006,-0.8046093
1578827875137,-1.9398661,13.2410755,-1.7973572
1578827875151,-1.6345439,11.165466,0.7169223
1578827875172,-1.7478721,7.027642,2.5960498
1578827875193,-0.435979,3.4416084,2.0020256
1578827875212,1.4083117,1.5767884,0.29571867
1578827875239,2.5782168,-1.9252996,-1.033057
1578827875252,1.3440343,-5.0336,-2.398289
1578827875273,0.5823823,-9.776749,-3.0965068
1578827875295,1.0402805,-14.858502,-3.7235973
1578827875314,4.141849,-17.95029,-5.6280956
1578827875344,4.025165,-24.980595,-7.4920154
1578827875353,2.120626,-29.667122,-8.479567
1578827875374,4.9574842,-23.765308,-8.279471
1578827875394,5.3545904,-17.602877,-7.485372
1578827875412,3.1373615,-13.944483,-10.528641
1578827875441,1.0327549,-9.90032,-8.35035
1578827875452,0.20677137,-5.620063,-3.585835
1578827875472,-2.132979,1.2260141,3.002019
1578827875491,-5.665672,9.419507,4.409599
1578827875515,-6.2054143,15.091529,1.1854719
1578827875535,-5.105524,20.540665,-2.572478
1578827875555,-1.8596876,19.521591,-4.1121736
1578827875576,-2.4714603,12.086567,-0.7557621
1578827875595,-2.7708097,5.30315,2.8142388
1578827875612,-0.7902781,4.533144,1.9755037
1578827875633,0.46470046,5.622193,1.3214775
1578827875655,-0.5121989,7.2020454,1.7982162
1578827875683,-1.907289,9.907474,0.8367485
1578827875695,-3.3579109,12.810758,-0.89747834
1578827875715,-3.6249967,13.288291,-1.484317
1578827875730,-3.8959281,11.546022,-1.5872927
1578827875755,-3.9596882,9.586862,-1.056162
1578827875778,-3.5822232,8.252061,-0.49114487
1578827875795,-3.2367938,8.802002,-0.5311272
1578827875819,-2.0584478,12.362454,-0.12546393
1578827875832,-0.24733472,12.014163,-0.6129644
1578827875864,0.6216519,6.6940374,-1.491367
1578827875878,1.96802,4.1230707,0.45869076
1578827875891,3.180832,3.5487776,3.5472705
1578827875916,1.6970115,-4.8209066,3.9145732
1578827875931,4.3484826,-22.83205,-2.4046137
1578827875951,9.047025,-43.773357,-13.229073
1578827875976,8.824045,-41.981808,-11.585727
1578827875995,5.2865214,-21.520227,-3.2386494
1578827876012,6.5929794,-29.47359,0.85187316
1578827876035,4.9990253,-36.235317,-1.8406706
1578827876056,5.233662,-20.258068,-7.264948
1578827876074,3.653857,-1.3126507,-7.8402267
1578827876095,1.9833915,17.61712,-3.438068
1578827876119,-3.7359037,27.876648,-1.2081274
1578827876136,-3.146075,21.850025,-2.6287007
1578827876155,-2.709379,13.052897,-2.94024
1578827876175,-7.449332,5.526254,-0.7735139
1578827876195,-6.663219,1.5380192,2.2529905
1578827876220,-5.296215,3.4891067,2.0243602
1578827876236,-4.0182333,7.6135163,0.9796265
1578827876256,-2.8273854,8.783077,-0.044545174
1578827876275,-2.7200792,8.711125,0.53415644
1578827876295,-2.819152,9.207862,0.5962044
1578827876319,-2.413214,9.525383,-0.12177071
1578827876341,-2.0300436,9.2296715,-0.9413969
1578827876361,-1.2238723,10.224142,-2.461439
1578827876377,-0.8198594,11.724859,-2.5470555
1578827876397,-1.0782276,13.488212,-1.5034535
1578827876416,-2.2478201,13.276637,-1.1000342
1578827876434,-2.195133,11.111238,-1.4553148
1578827876456,-2.160695,7.092691,-1.486982
1578827876475,-1.0668646,6.7143936,0.3254239
1578827876497,2.4101408,4.7814903,1.0241452
1578827876514,3.8899841,-10.740924,0.64313024
1578827876536,5.7888384,-22.359295,0.65231407
1578827876563,7.8544855,-32.428265,-2.1316857
1578827876576,8.851993,-43.70434,-6.5349855
1578827876596,6.351304,-30.226917,-2.3694623
1578827876613,5.396577,-25.108276,0.18984687
1578827876636,6.810703,-25.92919,-1.4677043
1578827876659,3.707922,-20.072197,-1.8266838
1578827876676,0.1539414,-9.508155,-2.8184395
1578827876697,-2.4122424,6.233011,-2.5488741
1578827876712,-3.3801026,18.341614,-1.7091947
1578827876736,-3.3449063,19.869608,-3.051434
1578827876759,-1.2412488,16.85277,-4.792222
1578827876776,-1.3651257,11.547325,-3.277289
1578827876797,-2.9219534,8.741018,-1.1861638
1578827876814,-3.6916842,7.6114874,0.32617593
1578827876839,-4.1722827,6.4224343,1.2614052
1578827876862,-4.3953123,5.574129,1.4099469
1578827876880,-4.119483,6.4675846,0.7117975
1578827876898,-3.5158222,9.922696,0.21702558
1578827876917,-3.8141184,11.5401125,-0.24023268
1578827876930,-3.8887732,12.199824,-1.1824183
1578827876954,-3.0321434,10.998805,-2.137805
1578827876973,-2.0094547,10.335381,-1.4962556
1578827876998,-1.5423076,8.600427,-0.6777108
1578827877013,-2.1573594,8.829779,-0.49213862
1578827877033,-2.3694634,10.252852,-1.2579747
1578827877053,-1.8028643,9.742383,-0.6141979
1578827877075,-1.7197143,9.485294,0.32568923
1578827877103,-0.068264484,7.1388674,0.4817506
1578827877112,6.0596256,-4.05721,-0.16095495
1578827877130,14.968107,-21.47313,0.21130854
1578827877152,11.4007225,-32.627235,-1.2109358
1578827877173,7.749808,-47.101692,-3.701716
1578827877200,5.4890823,-35.351017,1.5842216
1578827877212,8.020459,-28.991257,2.296201
1578827877234,10.212564,-26.979181,-2.713613
1578827877252,9.526443,-17.970718,-5.538549
1578827877275,2.9985998,-4.833091,-0.8882283
1578827877300,-4.0535355,7.9222946,-0.06535226
1578827877314,-8.28943,17.56135,-2.7477007
1578827877334,-7.482434,21.687122,-4.912646
1578827877355,-3.643068,18.721525,-5.003317
1578827877378,-4.853319,10.380007,-1.0546061
1578827877398,-4.397249,4.8609457,0.32249075
1578827877419,-3.7366514,4.634308,0.97514296
1578827877444,-3.132931,5.178668,1.9706616
1578827877457,-3.4984367,8.022618,2.0326803
1578827877477,-3.0408778,9.821911,1.1524386
1578827877494,-2.6160114,10.953561,-0.09432061
1578827877517,-1.1978097,11.823509,-0.7932136
1578827877542,-1.1695073,10.703737,-1.2764785
1578827877557,-1.6935047,9.329627,-1.7823988
1578827877577,-2.539783,8.908051,-1.5015862
1578827877591,-3.607725,11.17457,-0.29209167
1578827877613,-3.7415395,12.690616,-0.38035628
1578827877640,-3.3872645,11.339227,-1.2677011
1578827877657,-2.5834937,6.5978465,-1.6062458
1578827877677,-0.93420255,5.652334,0.07475102
1578827877694,1.2498839,3.3315325,0.2711351
1578827877717,4.1831417,-13.280705,-1.1491526
1578827877738,7.7301865,-21.779846,-1.6826222
1578827877757,11.38977,-17.772022,-1.9389886
1578827877778,11.311139,-25.388847,-2.3601665
1578827877798,8.585641,-40.54346,1.9608095
1578827877820,4.5841765,-33.37406,5.5920906
1578827877839,3.6767004,-17.733097,-0.5802674
1578827877866,5.996375,-9.662524,-2.4080148
1578827877885,4.1533165,-8.115077,-1.2734306
1578827877901,0.33053517,-6.569968,-1.437245
1578827877919,-2.1308222,5.2662163,-1.7103865
1578827877934,-4.102257,16.159798,-2.911583
1578827877958,-4.791132,19.54026,-4.6403465
1578827877986,-3.437087,18.307907,-5.2325106
1578827877997,-3.7620645,12.010574,-3.6986914
1578827878018,-4.560939,6.6169724,-0.9368634
1578827878032,-4.183921,4.9755454,0.70870745
1578827878057,-3.0524623,5.354937,0.95283675
1578827878080,-2.3793356,6.8848953,1.2877845
1578827878097,-2.311448,8.725879,1.4824232
1578827878114,-2.6705804,9.201402,1.0409296
1578827878136,-3.085826,8.876081,-1.3464576
1578827878157,-2.678577,11.352549,-2.1771283
1578827878179,-1.9927819,14.338697,-1.8776193
1578827878198,-1.4489753,10.658034,-1.4494338
1578827878218,-2.031371,0.45687675,-1.0930703
1578827878238,0.06371784,-4.3028917,1.6911135
1578827878257,3.417624,-4.6934214,2.000619
1578827878277,4.4503155,-13.582334,0.30887064
1578827878293,2.5924866,-24.270214,2.376996
1578827878325,4.032382,-27.003618,2.9884868
1578827878332,3.2065306,-19.979534,1.3650583
1578827878360,-0.0057964325,-10.0000925,3.8940408
1578827878382,-1.161095,-2.3921213,2.2416096
1578827878400,-2.0205517,4.7052965,1.6824682
1578827878422,-2.5233881,6.9185157,0.6411829
1578827878433,-2.599996,7.0188675,-1.5256815
1578827878457,-2.9318335,1.4443293,-3.939405
1578827878477,-3.345652,1.7857399,-4.132263
1578827878498,-3.3146803,4.2281027,-3.780917
1578827878520,-2.16414,6.152599,-2.375581
1578827878538,-1.8242575,4.866069,-1.2808053
1578827878558,-2.2019274,2.2660737,-1.5111433
1578827878574,-0.08333504,-0.7808199,-1.3244283
1578827878599,1.5009694,-2.5822992,-1.4288812
1578827878620,1.1012313,-1.7997541,-0.904534
1578827878638,0.22345972,-1.445343,0.8123493
1578827878659,-0.0048189163,-2.3445578,1.4693685
1578827878678,-0.16225636,-2.9282808,0.8819041
1578827878698,-0.708326,-2.7454205,0.031301737
1578827878718,-1.0667039,-1.1873388,-0.39071202
1578827878738,-1.7060468,0.6265402,-0.51332736
1578827878763,-2.1214092,2.0246053,-0.8020117
1578827878779,-2.207507,3.8984556,-0.90696216
1578827878798,-2.333179,5.575884,-1.4763753
1578827878818,-2.5828772,6.146805,-1.4944813
1578827878842,-2.6530643,5.818675,-1.2736032
1578827878868,-2.5829518,5.2332673,-1.28847
1578827878881,-2.2703593,4.741715,-1.6127045
1578827878900,-1.8067884,4.8240294,-2.3710103
1578827878914,-1.9963949,3.8912725,-3.0953407
1578827878932,-2.8612416,3.0407934,-3.6242404
1578827878961,-3.753298,1.2242703,-3.885436
1578827878974,-3.6994739,2.1408381,-3.3664665
1578827878992,-3.2401812,3.5537477,-2.8366058
1578827879014,-4.974619,3.8941112,-1.333961
1578827879033,-8.532265,2.8573806,-0.41842365
1578827879059,-11.234888,2.7783349,-1.2906814
1578827879079,-12.875877,1.8999562,-3.5569403
1578827879098,-14.160296,1.6482327,-5.4374356
1578827879115,-15.02645,1.1874106,-7.50914
1578827879139,-13.26837,-1.7906942,-8.303606
1578827879159,-9.319406,-5.1612377,-6.3245573
1578827879179,-6.6624985,-6.8984213,-3.2018435
1578827879201,-6.081237,-5.5026855,-2.8500843
1578827879218,-5.239563,-4.700653,-5.0172625
1578827879238,-4.7606153,-4.857601,-6.8881865
1578827879255,-4.8620205,-4.084113,-7.3909435
1578827879279,-4.552062,-3.0310333,-7.2116756
1578827879307,-3.367342,-2.5779557,-6.8183956
1578827879319,-3.248475,-2.3234181,-6.229534
1578827879343,-4.19843,-2.6253302,-5.448361
1578827879356,-4.0960684,-3.29971,-5.07527
1578827879381,-2.0504732,-2.599222,-5.4180675
1578827879405,0.50499344,-2.1346638,-5.59489
1578827879419,2.4477224,-2.4149935,-5.4045763
1578827879438,3.8002658,-3.1818106,-4.9015636
1578827879453,4.6055675,-3.8281279,-4.9729614
1578827879476,4.2908845,-3.7691195,-5.444184
1578827879501,2.5343027,-3.8713477,-5.63025
1578827879519,0.91557026,-3.8534484,-5.2199306
1578827879539,0.56709766,-2.91765,-4.5013304
1578827879558,0.60281754,-2.0935407,-3.5811455
1578827879579,0.50504494,-2.0609646,-2.362823
1578827879597,0.37764168,-2.082874,-0.8815098
1578827879615,0.52976227,-1.8738496,1.027859
1578827879643,0.7942953,-1.5399292,1.1352792
1578827879659,0.71825886,-0.8780377,0.539834
1578827879680,0.059316635,-0.4492936,0.4141264
1578827879696,-0.3920412,-0.18057656,0.9968152
1578827879719,0.14831066,0.36257744,1.7339852
1578827879741,0.56547546,0.8237362,2.408533
1578827879759,0.43218136,1.0946652,3.02123
1578827879779,0.5221834,1.2067473,3.2357929
1578827879794,1.1510477,0.93271637,3.212511
1578827879821,1.4119196,0.29414392,3.1702173
1578827879845,1.4655638,-0.10904908,3.4216838
1578827879866,1.3227015,-0.37368345,3.8047173
1578827879881,1.4285355,-0.079607725,3.715488
1578827879902,1.5854907,0.49498463,3.789486
1578827879921,1.231163,-0.085185766,3.5850677
1578827879940,0.796258,-1.0588686,2.9535985
1578827879959,0.43503094,-1.6571925,2.489778
1578827879979,-0.03169346,-1.7327111,2.160757
1578827879995,-0.87585545,-1.7355499,1.8550354
1578827880019,-2.4874134,-1.6377232,1.7196397
1578827880039,-4.1889973,-1.455725,1.7411519
1578827880056,-2.9862509,-0.96636426,1.5398978
1578827880078,-0.2800274,-0.5386783,0.9009317
1578827880093,0.9146509,-0.17615199,0.20381379
1578827880114,0.76226616,0.09037542,-0.36355138
1578827880137,0.03970909,0.12804341,-0.51520205
1578827880159,-0.64443874,0.17500615,-0.43785703
1578827880189,-0.9069128,0.29306078,-0.3857007
1578827880195,-0.5586214,0.3935449,-0.52506304
1578827880220,-0.27656937,0.34836364,-0.76867515
1578827880235,-0.094742775,0.39659953,-1.0589607
1578827880260,0.1484375,0.47074604,-1.3420205
1578827880283,0.12325001,0.6022017,-1.4308399
1578827880297,-0.32171535,0.6859188,-1.4443896
1578827880322,-0.78807163,0.8030486,-1.5067339
1578827880336,-0.69516087,0.9552257,-1.5251184
1578827880363,-0.1309824,1.0248368,-1.5191793
1578827880382,0.015766144,0.3730402,-1.5375606
1578827880402,-0.39686108,-0.6752572,-1.583985
1578827880422,-0.14532948,-1.4630876,-1.6248784
1578827880434,0.039155006,-1.3701816,-1.5554276
1578827880460,-0.38057327,-1.1144514,-1.5881732
1578827880486,-0.8903341,-1.3272276,-1.5181501
1578827880500,-1.3566198,-1.4586635,-1.5370047
1578827880520,-1.6144524,-1.8855844,-1.7012632
1578827880535,-2.073534,-2.1187143,-1.9037018
1578827880555,-1.9559121,-1.8339057,-2.1357567
1578827880578,-1.5592322,-1.2976489,-2.170811
1578827880601,-1.443932,-0.37723255,-1.9938456
1578827880624,-1.0976019,0.8923049,-1.6392564
1578827880640,-0.49286795,1.8436341,-1.3876245
1578827880655,0.2138691,2.4362779,-1.2534983
1578827880676,0.8180151,2.6672993,-1.287935
1578827880700,0.95155954,2.3926487,-1.2230572
1578827880725,0.53416157,1.6870656,-1.2486131
1578827880736,0.15244102,1.6343317,-1.3641127
1578827880756,0.2605691,2.0340614,-1.5867058
1578827880775,0.5104518,2.303996,-1.764447
1578827880800,0.44424248,2.066051,-1.799654
1578827880828,-0.18875027,1.1686592,-1.6047233
1578827880842,-1.1485896,0.6723809,-1.4006654
1578827880864,-1.2824688,0.76787806,-1.364794
1578827880883,-0.89306164,1.1097331,-1.5545571
1578827880902,-0.9343381,1.4932151,-1.5910803
1578827880920,-1.1508255,2.0513701,-1.4053473
1578827880941,-0.45780277,2.828435,-1.1686304
1578827880961,-0.044531345,2.6557584,-0.8389876
1578827880981,-0.45540905,1.6019659,-0.2185831
1578827881002,-0.9605341,0.9872432,0.3517053
1578827881020,-1.1755753,0.872005,0.73013425
1578827881035,-1.6598358,0.52219343,0.6534457
1578827881067,-1.477417,0.3307767,0.3526566
1578827881080,-1.1790133,0.44740725,0.014642835
1578827881101,-1.1965103,0.51306057,-0.11716938
1578827881117,-1.2934065,0.57361555,-0.14453936
1578827881141,-1.4150305,0.54610085,-0.12587571
1578827881165,-1.1004391,0.52899337,-0.06124556
1578827881180,-0.8678913,0.3428228,-0.13697517
1578827881201,-0.9893532,-0.04576993,-0.23997998
1578827881215,-1.1090517,-0.4601431,-0.38332558
1578827881240,-1.1518183,-0.83024216,-0.46110916
1578827881262,-1.0158663,-1.226754,-0.5355049
1578827881281,-0.91223335,-1.6308751,-0.6240493
1578827881301,-0.7769308,-1.9997799,-0.7440736
1578827881322,-0.49815655,-2.1564746,-0.94726443
1578827881342,-0.43165684,-2.184677,-1.10763
1578827881363,-0.3682804,-2.1545246,-1.2371118
1578827881383,-0.496233,-2.1648536,-1.364993
1578827881403,-0.7658806,-2.0416408,-1.3964369
1578827881421,-0.823863,-1.8454164,-1.3079593
1578827881441,-0.3264141,-1.7198174,-1.2629781
1578827881458,0.14831448,-1.6787136,-1.2016544
1578827881477,0.56647587,-1.7517153,-1.1025592
1578827881509,1.1050415,-1.8258566,-1.0631461
1578827881521,1.3306017,-1.8325208,-1.0516863
1578827881542,0.8376789,-1.8151942,-0.9645575
1578827881557,0.29781437,-1.678791,-0.7646222
1578827881582,0.48035336,-1.348203,-0.8066835
1578827881605,0.5732317,-1.097738,-0.96759903
1578827881619,0.49179077,-0.9614763,-0.94953954
1578827881642,0.41697884,-0.73877907,-0.69908655
1578827881657,0.26234055,-0.39298153,-0.42372394
1578827881682,0.25806904,-0.19093752,-0.4435917
1578827881703,0.534955,-0.16296148,-0.6752118
1578827881721,0.37044907,-0.2932837,-0.76667595
1578827881742,-0.122813225,-0.34081078,-0.57558227
1578827881762,0.18643379,-0.21493816,-0.37814212
1578827881782,0.589839,-0.08135033,-0.29686618
1578827881801,0.49667835,-0.057843924,-0.43169856
1578827881829,0.3307829,0.026213646,-0.6181636
1578827881845,0.13177204,0.15898609,-0.67548215
1578827881859,0.039592743,0.40267658,-0.6065788
1578827881882,-0.22700882,0.6030011,-0.54764533
1578827881901,-0.41323948,0.6469493,-0.6191697
1578827881923,-0.45137882,0.5983939,-0.66647637
1578827881943,-0.5715904,0.41120481,-0.60968256
1578827881959,-0.5422964,0.23742461,-0.53933525
1578827881979,-0.29459763,0.18068838,-0.57575595
1578827881999,-0.122652054,0.012041569,-0.6589184
1578827882017,0.01636982,-0.2712469,-0.64833784
1578827882046,0.3273306,-0.37938952,-0.6391185
1578827882057,0.57199955,-0.39171553,-0.68388283
1578827882081,0.41356564,-0.54670835,-0.7182073
1578827882100,-0.04505062,-0.6594269,-0.68042564
1578827882119,-0.501668,-0.657763,-0.56545305
1578827882146,-0.31755066,-0.4746871,-0.5492819
1578827882159,0.047221184,-0.40900493,-0.640448
1578827882181,0.21738243,-0.49296427,-0.6801686
1578827882199,0.3057251,-0.62579036,-0.55476224
1578827882220,0.5368595,-0.693717,-0.30367112
1578827882244,0.78021526,-0.9006543,-0.22216356
1578827882260,0.93321896,-1.1492105,-0.36886823
1578827882287,0.76293087,-1.3217127,-0.530789
1578827882302,0.5343523,-1.3002932,-0.63140976
1578827882327,0.64803886,-1.1444461,-0.6832554
1578827882340,0.76881695,-0.9793613,-0.70787066
1578827882371,0.77077866,-0.91187835,-0.71415687
1578827882390,1.0527868,-0.9874079,-0.7947939
1578827882404,1.1571093,-1.1391168,-0.8418687
1578827882424,0.8013239,-1.1600728,-0.87673426
1578827882438,0.2680359,-1.0600619,-0.9201888
1578827882463,-0.21788406,-1.035686,-1.1100957
1578827882491,-1.1094427,-1.0732708,-1.3193729
1578827882504,-2.6734762,-0.9702585,-1.3572118
1578827882518,-4.3691435,-0.93013096,-1.3981152
1578827882538,-5.0017853,-0.8496311,-1.257252
1578827882558,-3.5036173,-0.5891228,-1.223017
1578827882585,-1.425787,-0.35380268,-1.3712715
1578827882598,0.082470894,-0.44869137,-1.4508988
1578827882618,0.8177805,-0.602906,-1.4217116
1578827882638,0.28093433,-0.43958616,-1.4054313
1578827882657,-0.44498158,-0.19633722,-1.5970769
1578827882683,-0.6835995,0.1553173,-1.8503449
1578827882698,-0.95846367,0.32733798,-2.02921
1578827882722,-1.6356544,0.47211385,-2.144207
1578827882743,-2.491209,0.59670687,-2.2606962
1578827882764,-2.66636,0.8906143,-2.3428514
1578827882780,-2.0624933,1.0136235,-2.7034662
1578827882804,-1.3952246,1.0873613,-2.9535077
1578827882831,-1.4584293,1.2932866,-2.965617
1578827882844,-1.3729048,0.9526973,-2.799408
1578827882866,-0.9018216,0.59699774,-2.7952793
1578827882881,-0.78858757,0.1784029,-2.9807696
1578827882905,-0.8885727,0.10772371,-3.1823678
1578827882929,-1.2184324,0.15214205,-3.316701
1578827882938,-1.5321445,0.17766142,-3.380588
1578827882961,-1.4477758,0.092627525,-3.495134
1578827882981,-1.5173321,0.1682496,-3.5185134
1578827883001,-1.5342531,-0.23945856,-3.406666
1578827883026,-2.215376,-0.7348056,-3.3995564
1578827883041,-3.0236058,-1.2655745,-3.3907468
1578827883061,-3.5301118,-1.3077416,-3.3857846
1578827883081,-3.6700444,-1.3848848,-3.2984955
1578827883102,-3.8566585,-1.2133102,-3.2497582
1578827883125,-4.1417093,-1.7604103,-3.1585455
1578827883141,-4.3847623,-1.6272898,-2.840704
1578827883166,-4.2973795,-1.0518808,-2.6788654
1578827883183,-3.7787595,-1.3716908,-2.520222
1578827883205,-3.2061741,-1.7705536,-2.2009668
1578827883221,-3.246159,-1.937274,-2.1286483
1578827883244,-2.9920492,-0.49685383,-1.97199
1578827883267,-2.0665143,1.0054426,-1.7574949
1578827883284,-1.4505684,2.2947168,-1.4534221
1578827883305,-1.7911134,2.974886,-1.4561739
1578827883332,-2.4452085,2.7916045,-1.3645003
1578827883347,-2.533077,2.9786472,-1.3388367
