"1573151928879","(-0.489901, 0.3890889, 0.47740662)"
"1573151928942","(-0.47828385, 0.4105268, 0.4705605)"
"1573151928963","(-0.46826646, 0.4287276, 0.46813607)"
"1573151928970","(-0.46141818, 0.4437767, 0.4712473)"
"1573151928973","(-0.45814717, 0.45509395, 0.4799161)"
"1573151928980","(-0.45814958, 0.4617847, 0.49298912)"
"1573151929002","(-0.46099016, 0.46448424, 0.50842005)"
"1573151929018","(-0.4659305, 0.46428335, 0.5244466)"
"1573151929043","(-0.47170588, 0.46206695, 0.53996444)"
"1573151929058","(-0.47718847, 0.45847756, 0.55272335)"
"1573151929080","(-0.48204476, 0.45362288, 0.56110525)"
"1573151929101","(-0.48562196, 0.44984078, 0.5631632)"
"1573151929119","(-0.48665652, 0.44856372, 0.5574098)"
"1573151929146","(-0.48670474, 0.4474578, 0.5444229)"
"1573151929158","(-0.48875278, 0.4437038, 0.5276887)"
"1573151929179","(-0.49499, 0.4340359, 0.5102245)"
"1573151929203","(-0.5057502, 0.41887468, 0.4920984)"
"1573151929218","(-0.5201, 0.40028837, 0.47216642)"
"1573151929250","(-0.53686184, 0.37967107, 0.4503981)"
"1573151929257","(-0.55615973, 0.35637835, 0.4266027)"
"1573151929277","(-0.57813734, 0.33080375, 0.40095186)"
"1573151929299","(-0.6012726, 0.30421126, 0.3719127)"
"1573151929319","(-0.6202988, 0.27991292, 0.33927584)"
"1573151929346","(-0.633529, 0.25972277, 0.30354184)"
"1573151929359","(-0.64111435, 0.24190418, 0.26811567)"
"1573151929379","(-0.6437474, 0.22644009, 0.23696655)"
"1573151929400","(-0.64298993, 0.21308643, 0.21120155)"
"1573151929418","(-0.6412331, 0.20326196, 0.19257481)"
"1573151929443","(-0.6393189, 0.19721673, 0.18193287)"
"1573151929459","(-0.63774073, 0.19442357, 0.17914702)"
"1573151929483","(-0.63744557, 0.19357991, 0.18290281)"
"1573151929500","(-0.6388575, 0.19412455, 0.19162391)"
"1573151929518","(-0.64062077, 0.19608925, 0.2042585)"
"1573151929545","(-0.6416577, 0.19990112, 0.22039734)"
"1573151929559","(-0.64281833, 0.20562135, 0.2396669)"
"1573151929587","(-0.64494133, 0.2129732, 0.26185217)"
"1573151929600","(-0.64815134, 0.22161043, 0.28643698)"
"1573151929619","(-0.65151155, 0.23095603, 0.31337667)"
"1573151929642","(-0.65379465, 0.24067985, 0.34123394)"
"1573151929659","(-0.65303826, 0.25152078, 0.36787033)"
"1573151929687","(-0.64906377, 0.26415038, 0.39191315)"
"1573151929700","(-0.64252543, 0.27805418, 0.4143723)"
"1573151929719","(-0.6338589, 0.29295018, 0.43442512)"
"1573151929740","(-0.62313557, 0.30972308, 0.45197853)"
"1573151929758","(-0.61121553, 0.32780692, 0.46691558)"
"1573151929784","(-0.5984777, 0.34665015, 0.4799927)"
"1573151929799","(-0.585191, 0.36557448, 0.49156845)"
"1573151929817","(-0.5716797, 0.38413048, 0.5017084)"
"1573151929840","(-0.55777097, 0.40257698, 0.51074857)"
"1573151929859","(-0.54363704, 0.42028305, 0.5190221)"
"1573151929882","(-0.5294219, 0.43710634, 0.52690285)"
"1573151929897","(-0.5154129, 0.45285535, 0.5343615)"
"1573151929925","(-0.5028708, 0.46601033, 0.54223764)"
"1573151929941","(-0.4935465, 0.4747216, 0.55217516)"
"1573151929959","(-0.4883878, 0.47805023, 0.5649677)"
"1573151929981","(-0.48697075, 0.4759637, 0.57992035)"
"1573151929999","(-0.4886911, 0.46961042, 0.59541917)"
"1573151930029","(-0.49245983, 0.460413, 0.6100012)"
"1573151930041","(-0.49690762, 0.45059568, 0.6213966)"
"1573151930059","(-0.5012778, 0.44216618, 0.6273517)"
"1573151930083","(-0.50549394, 0.43620455, 0.6268152)"
"1573151930100","(-0.51005244, 0.43225133, 0.6198711)"
"1573151930127","(-0.51551354, 0.42872727, 0.60736233)"
"1573151930141","(-0.5228736, 0.42276865, 0.5912866)"
"1573151930160","(-0.533303, 0.41121125, 0.574526)"
"1573151930179","(-0.5476228, 0.39324275, 0.55813086)"
"1573151930199","(-0.56448895, 0.3710292, 0.5409728)"
"1573151930223","(-0.57928765, 0.3507692, 0.51922965)"
"1573151930241","(-0.5908719, 0.33688843, 0.48968044)"
"1573151930264","(-0.5988048, 0.32570845, 0.4589473)"
"1573151930279","(-0.6044031, 0.3160912, 0.42788887)"
"1573151930300","(-0.6066953, 0.3088244, 0.39515567)"
"1573151930321","(-0.60506356, 0.3035065, 0.36114982)"
"1573151930341","(-0.6005709, 0.29860264, 0.32815078)"
"1573151930368","(-0.5936964, 0.29345414, 0.29745817)"
"1573151930379","(-0.5860824, 0.2881165, 0.27058074)"
"1573151930400","(-0.58058906, 0.28171664, 0.24947134)"
"1573151930422","(-0.5787671, 0.27439958, 0.23497145)"
"1573151930442","(-0.5804653, 0.26785523, 0.226801)"
"1573151930469","(-0.58515733, 0.26254407, 0.2254587)"
"1573151930480","(-0.59256697, 0.25781906, 0.23072213)"
"1573151930500","(-0.601983, 0.25338504, 0.24143583)"
"1573151930520","(-0.6115557, 0.2494994, 0.25646958)"
"1573151930543","(-0.61956805, 0.24773628, 0.274002)"
"1573151930565","(-0.6257104, 0.24819016, 0.29370588)"
"1573151930582","(-0.6312471, 0.25047782, 0.31577274)"
"1573151930605","(-0.6364193, 0.25425887, 0.33978602)"
"1573151930621","(-0.640452, 0.25939336, 0.36467132)"
"1573151930642","(-0.6420665, 0.26625243, 0.3893511)"
"1573151930662","(-0.6402572, 0.27539563, 0.4109457)"
"1573151930680","(-0.6349986, 0.28753147, 0.429853)"
"1573151930709","(-0.6266098, 0.30192348, 0.44601968)"
"1573151930720","(-0.61500067, 0.31768763, 0.459343)"
"1573151930742","(-0.6014733, 0.33420074, 0.46959722)"
"1573151930760","(-0.5881385, 0.35008356, 0.47777647)"
"1573151930781","(-0.576837, 0.36407682, 0.48525238)"
"1573151930810","(-0.567925, 0.37576348, 0.49305725)"
"1573151930821","(-0.56081766, 0.3853858, 0.5014515)"
"1573151930842","(-0.55514973, 0.39285064, 0.5106439)"
"1573151930861","(-0.5507754, 0.39778027, 0.52158856)"
"1573151930881","(-0.54697704, 0.4005822, 0.53387624)"
"1573151930908","(-0.54308194, 0.40235484, 0.5465496)"
"1573151930921","(-0.5392672, 0.40306863, 0.5598475)"
"1573151930942","(-0.53607816, 0.40246174, 0.57370347)"
"1573151930961","(-0.5333802, 0.40112296, 0.5881068)"
"1573151930981","(-0.5310344, 0.39893582, 0.6029782)"
"1573151931004","(-0.5293926, 0.39539573, 0.6180041)"
"1573151931021","(-0.528849, 0.3903108, 0.6322917)"
"1573151931049","(-0.529579, 0.38421577, 0.6442698)"
"1573151931063","(-0.53101164, 0.3782004, 0.652764)"
"1573151931081","(-0.53266543, 0.37403783, 0.65577215)"
"1573151931102","(-0.5350995, 0.37241432, 0.6519549)"
"1573151931121","(-0.53837657, 0.37291116, 0.64132714)"
"1573151931152","(-0.5422161, 0.3741787, 0.6250492)"
"1573151931161","(-0.5471657, 0.37369177, 0.6050568)"
"1573151931181","(-0.55416816, 0.36890835, 0.58338565)"
"1573151931201","(-0.5637373, 0.35852653, 0.5615012)"
"1573151931221","(-0.5758702, 0.3438415, 0.5395904)"
"1573151931249","(-0.5896069, 0.3271266, 0.51673007)"
"1573151931261","(-0.60376805, 0.30908293, 0.49220076)"
"1573151931280","(-0.61745006, 0.2901049, 0.46709237)"
"1573151931300","(-0.630662, 0.27095684, 0.4408146)"
"1573151931320","(-0.6429094, 0.25237703, 0.41409895)"
"1573151931346","(-0.65252674, 0.2353931, 0.3874071)"
"1573151931365","(-0.65795124, 0.2204168, 0.3605041)"
"1573151931385","(-0.6582154, 0.20789805, 0.33445886)"
"1573151931405","(-0.65559644, 0.19755396, 0.3092098)"
"1573151931425","(-0.6519912, 0.18838842, 0.28749913)"
"1573151931442","(-0.64841783, 0.18102378, 0.2703924)"
"1573151931465","(-0.6450414, 0.17662404, 0.25914046)"
"1573151931491","(-0.64313275, 0.17545645, 0.2551147)"
"1573151931505","(-0.6457103, 0.1764731, 0.2582745)"
"1573151931525","(-0.65385526, 0.17730367, 0.26750186)"
"1573151931540","(-0.66356015, 0.178153, 0.28096673)"
"1573151931562","(-0.6715109, 0.18025646, 0.29736558)"
"1573151931593","(-0.6767888, 0.18352212, 0.3172912)"
"1573151931605","(-0.67907304, 0.18941638, 0.34009767)"
"1573151931626","(-0.6782497, 0.1990147, 0.3640683)"
"1573151931641","(-0.674917, 0.21176022, 0.38841882)"
"1573151931665","(-0.67024755, 0.22641236, 0.41071537)"
"1573151931686","(-0.6643502, 0.24283682, 0.4313748)"
"1573151931706","(-0.6564802, 0.26088154, 0.45076883)"
"1573151931724","(-0.6456977, 0.28062293, 0.46868274)"
"1573151931744","(-0.63229936, 0.30249718, 0.4848239)"
"1573151931761","(-0.61797786, 0.3254911, 0.4989223)"
"1573151931784","(-0.6037297, 0.34863642, 0.5114199)"
"1573151931805","(-0.58902633, 0.3719042, 0.5227439)"
"1573151931826","(-0.5731417, 0.39573148, 0.5323159)"
"1573151931846","(-0.55540234, 0.4208226, 0.539378)"
"1573151931865","(-0.5354802, 0.4474685, 0.54340214)"
"1573151931885","(-0.5130456, 0.4760435, 0.54389775)"
"1573151931905","(-0.4890753, 0.50469875, 0.541645)"
"1573151931930","(-0.4662522, 0.5299267, 0.53925216)"
"1573151931945","(-0.44863567, 0.54739225, 0.54030746)"
"1573151931966","(-0.43957806, 0.55398154, 0.5471606)"
"1573151931981","(-0.43902665, 0.5496081, 0.55914676)"
"1573151932005","(-0.44576836, 0.5368221, 0.5726045)"
"1573151932028","(-0.45877704, 0.5178946, 0.5847847)"
"1573151932043","(-0.47687683, 0.49370006, 0.59495956)"
"1573151932061","(-0.49781564, 0.46602827, 0.6023433)"
"1573151932081","(-0.52010196, 0.43689376, 0.60568625)"
"1573151932108","(-0.54248714, 0.40915394, 0.6037691)"
"1573151932126","(-0.5629895, 0.3851928, 0.5961156)"
"1573151932146","(-0.5802014, 0.3657492, 0.5827659)"
"1573151932166","(-0.59416837, 0.3491327, 0.56587327)"
"1573151932186","(-0.6063879, 0.3328585, 0.5472657)"
"1573151932205","(-0.6179777, 0.3162981, 0.5274016)"
"1573151932222","(-0.62987155, 0.29953575, 0.50572693)"
"1573151932241","(-0.64201766, 0.2827494, 0.48216635)"
"1573151932266","(-0.65392536, 0.2664138, 0.45687076)"
"1573151932281","(-0.6655237, 0.250605, 0.42982942)"
"1573151932300","(-0.6766645, 0.235744, 0.40076554)"
"1573151932321","(-0.68664634, 0.22299232, 0.3692216)"
"1573151932343","(-0.6936032, 0.21356775, 0.33741826)"
"1573151932371","(-0.6959643, 0.20691954, 0.30901927)"
"1573151932382","(-0.6952541, 0.20260462, 0.2845144)"
"1573151932402","(-0.69382256, 0.19921671, 0.26406518)"
"1573151932422","(-0.69280165, 0.19635992, 0.24770977)"
"1573151932444","(-0.6908171, 0.195299, 0.23501578)"
"1573151932469","(-0.6854726, 0.19752352, 0.22554131)"
"1573151932482","(-0.6764658, 0.20336063, 0.21980524)"
"1573151932502","(-0.6654406, 0.21218887, 0.21847877)"
"1573151932522","(-0.6538894, 0.22309646, 0.22181316)"
"1573151932542","(-0.6423517, 0.23532453, 0.22961217)"
"1573151932574","(-0.63180554, 0.24792641, 0.24163905)"
"1573151932590","(-0.62370074, 0.2599607, 0.25789595)"
"1573151932617","(-0.6183419, 0.27185342, 0.27795637)"
"1573151932625","(-0.61492777, 0.28355742, 0.3014088)"
"1573151932647","(-0.61260724, 0.29441887, 0.32653)"
"1573151932663","(-0.6107956, 0.3046643, 0.3525423)"
"1573151932686","(-0.6092198, 0.31432873, 0.37819117)"
"1573151932711","(-0.6074321, 0.3233445, 0.4024206)"
"1573151932726","(-0.6043597, 0.33242875, 0.42457196)"
"1573151932747","(-0.5990629, 0.3424798, 0.44370303)"
"1573151932761","(-0.5917654, 0.35387978, 0.45967215)"
"1573151932786","(-0.58324116, 0.36618835, 0.47327545)"
"1573151932808","(-0.5742635, 0.37857616, 0.48525494)"
"1573151932826","(-0.56516355, 0.3907899, 0.49624383)"
"1573151932847","(-0.5561093, 0.40285546, 0.5066158)"
"1573151932863","(-0.5468421, 0.415049, 0.5165937)"
"1573151932886","(-0.5372463, 0.4274776, 0.5258635)"
"1573151932908","(-0.5270801, 0.44011155, 0.5346138)"
"1573151932922","(-0.51657695, 0.45233622, 0.5430533)"
"1573151932945","(-0.50635767, 0.463179, 0.5516222)"
"1573151932964","(-0.4974635, 0.4719422, 0.5607513)"
"1573151932987","(-0.49047413, 0.47809714, 0.57079333)"
"1573151933004","(-0.48576167, 0.48112273, 0.5813152)"
"1573151933027","(-0.48383474, 0.48100817, 0.59115905)"
"1573151933054","(-0.48464242, 0.47881955, 0.59868866)"
"1573151933063","(-0.48691925, 0.4761333, 0.60191935)"
"1573151933088","(-0.49031666, 0.47370586, 0.5995427)"
"1573151933102","(-0.4955633, 0.4703636, 0.5919492)"
"1573151933128","(-0.50341034, 0.4640004, 0.58109766)"
"1573151933150","(-0.51458776, 0.45332128, 0.5680863)"
"1573151933167","(-0.52871096, 0.43801284, 0.5536554)"
"1573151933188","(-0.5440744, 0.41719598, 0.5386723)"
"1573151933202","(-0.55901974, 0.38958913, 0.52592355)"
"1573151933222","(-0.576599, 0.3567077, 0.5167391)"
"1573151933248","(-0.59782815, 0.32080978, 0.50917286)"
"1573151933263","(-0.6180488, 0.28900614, 0.49728742)"
"1573151933282","(-0.6332454, 0.26461047, 0.47870842)"
"1573151933302","(-0.6445453, 0.24582618, 0.45530206)"
"1573151933322","(-0.6539853, 0.23154205, 0.43003318)"
"1573151933347","(-0.662446, 0.22293606, 0.40335822)"
"1573151933363","(-0.669128, 0.21949233, 0.37624514)"
"1573151933391","(-0.67269737, 0.21910016, 0.35009626)"
"1573151933403","(-0.67280006, 0.22007445, 0.3253556)"
"1573151933423","(-0.66894275, 0.22200115, 0.30377448)"
"1573151933444","(-0.6604739, 0.22525631, 0.28571367)"
"1573151933463","(-0.6487146, 0.22906293, 0.2722165)"
"1573151933492","(-0.63612866, 0.23275445, 0.26334998)"
"1573151933503","(-0.62403053, 0.23535751, 0.2588994)"
"1573151933527","(-0.6131218, 0.23722933, 0.2583112)"
"1573151933552","(-0.6047152, 0.238635, 0.2617964)"
"1573151933563","(-0.6013898, 0.23923998, 0.27033368)"
"1573151933594","(-0.6040941, 0.23883024, 0.28382283)"
"1573151933608","(-0.6118851, 0.23796953, 0.30124366)"
"1573151933630","(-0.62336636, 0.23707731, 0.32097223)"
"1573151933644","(-0.63723415, 0.23638718, 0.34291542)"
"1573151933667","(-0.6495373, 0.23671491, 0.36367008)"
"1573151933687","(-0.6586018, 0.23947047, 0.38316897)"
"1573151933708","(-0.6632073, 0.245282, 0.4013183)"
"1573151933732","(-0.6628485, 0.2545595, 0.41768682)"
"1573151933748","(-0.6575508, 0.2680979, 0.43188)"
"1573151933767","(-0.648197, 0.28574705, 0.44327754)"
"1573151933784","(-0.63580686, 0.30648407, 0.4521779)"
"1573151933807","(-0.62139606, 0.32912484, 0.4591822)"
"1573151933834","(-0.60545087, 0.35314107, 0.46472523)"
"1573151933844","(-0.58762795, 0.37885845, 0.46903095)"
"1573151933861","(-0.56795764, 0.40557688, 0.4721954)"
"1573151933882","(-0.5461388, 0.43334, 0.47405478)"
"1573151933902","(-0.52241516, 0.4614716, 0.47470707)"
"1573151933931","(-0.49812275, 0.488618, 0.47503296)"
"1573151933943","(-0.47588533, 0.5123555, 0.47727358)"
"1573151933963","(-0.45941365, 0.52922696, 0.48417956)"
"1573151933986","(-0.45030788, 0.53750336, 0.49739724)"
"1573151934003","(-0.44870475, 0.53686845, 0.51494604)"
"1573151934028","(-0.45270625, 0.5297505, 0.5333226)"
"1573151934047","(-0.4607081, 0.5182516, 0.5486587)"
"1573151934065","(-0.47354653, 0.500667, 0.56052154)"
"1573151934091","(-0.48971003, 0.479497, 0.5677991)"
"1573151934110","(-0.50672513, 0.45867828, 0.5689745)"
"1573151934127","(-0.52273244, 0.439622, 0.5647507)"
"1573151934148","(-0.53743637, 0.42216206, 0.5559847)"
"1573151934175","(-0.55109686, 0.40573695, 0.5438235)"
"1573151934188","(-0.56462824, 0.3891536, 0.52899826)"
"1573151934208","(-0.5783266, 0.37235773, 0.5119717)"
"1573151934222","(-0.5923617, 0.3555914, 0.49290916)"
"1573151934243","(-0.6065322, 0.339242, 0.4719362)"
"1573151934272","(-0.61975884, 0.3239837, 0.44866633)"
"1573151934283","(-0.6312865, 0.31013227, 0.4226421)"
"1573151934308","(-0.6406073, 0.29725617, 0.3952791)"
"1573151934321","(-0.64743596, 0.28466335, 0.36666492)"
"1573151934349","(-0.6516369, 0.2721563, 0.33851895)"
"1573151934369","(-0.6538359, 0.2595655, 0.31152302)"
"1573151934388","(-0.6541271, 0.24711342, 0.28629827)"
"1573151934408","(-0.6523337, 0.2355145, 0.26439953)"
"1573151934422","(-0.64886916, 0.22479397, 0.24668711)"
"1573151934449","(-0.6457184, 0.21514669, 0.23472464)"
"1573151934467","(-0.644994, 0.20666331, 0.22918507)"
"1573151934488","(-0.6468426, 0.20024356, 0.22943914)"
"1573151934516","(-0.64933276, 0.19706309, 0.23473592)"
"1573151934523","(-0.6509856, 0.1968987, 0.24461998)"
"1573151934546","(-0.6516832, 0.19913664, 0.2588777)"
"1573151934566","(-0.65188664, 0.20315853, 0.2766358)"
"1573151934590","(-0.6512626, 0.20917322, 0.29648638)"
"1573151934615","(-0.64930695, 0.21706574, 0.31774104)"
"1573151934629","(-0.645745, 0.22717069, 0.33938575)"
"1573151934650","(-0.6402761, 0.23866355, 0.3606913)"
"1573151934664","(-0.6342631, 0.250542, 0.3813582)"
"1573151934688","(-0.62891, 0.26136842, 0.40200707)"
"1573151934711","(-0.6243234, 0.2707466, 0.42245102)"
"1573151934728","(-0.62019885, 0.27952662, 0.44158715)"
"1573151934748","(-0.61633843, 0.28833848, 0.45957038)"
"1573151934764","(-0.6123026, 0.29742905, 0.4767077)"
"1573151934788","(-0.60756284, 0.3070342, 0.4922138)"
"1573151934809","(-0.60172343, 0.3176055, 0.5061839)"
"1573151934828","(-0.5946642, 0.3295486, 0.5184564)"
"1573151934853","(-0.58629817, 0.3432844, 0.52844036)"
"1573151934868","(-0.57599705, 0.3592315, 0.5362283)"
"1573151934889","(-0.5639018, 0.3765865, 0.54202384)"
"1573151934906","(-0.5505598, 0.39450052, 0.54671216)"
"1573151934928","(-0.5367826, 0.41193932, 0.5513269)"
"1573151934958","(-0.5234685, 0.42810574, 0.55677533)"
"1573151934967","(-0.51137495, 0.4422916, 0.5635388)"
"1573151934989","(-0.5012749, 0.45319203, 0.57196677)"
"1573151935004","(-0.49403107, 0.45944357, 0.58237344)"
"1573151935028","(-0.4904331, 0.460307, 0.59423023)"
"1573151935054","(-0.4899086, 0.45762062, 0.60452515)"
"1573151935067","(-0.49062434, 0.45412022, 0.61065215)"
"1573151935087","(-0.49193442, 0.4513811, 0.61088806)"
"1573151935110","(-0.49364755, 0.44990233, 0.6048516)"
"1573151935129","(-0.49624497, 0.44864482, 0.5933868)"
"1573151935150","(-0.500434, 0.44526267, 0.5788503)"
"1573151935170","(-0.5067532, 0.43866083, 0.5625965)"
"1573151935189","(-0.51502496, 0.4293845, 0.54501975)"
"1573151935211","(-0.5250904, 0.4175967, 0.5257728)"
"1573151935229","(-0.5368588, 0.4028148, 0.505567)"
"1573151935247","(-0.5511507, 0.38425457, 0.48495626)"
"1573151935269","(-0.5681905, 0.36290967, 0.46348557)"
"1573151935295","(-0.58642983, 0.3408566, 0.44023883)"
"1573151935309","(-0.6035812, 0.32000157, 0.41368517)"
"1573151935329","(-0.6173216, 0.30239043, 0.38436657)"
"1573151935347","(-0.6269418, 0.28686768, 0.3546519)"
"1573151935369","(-0.6335711, 0.27236408, 0.3265103)"
"1573151935394","(-0.63691616, 0.2588288, 0.30067816)"
"1573151935409","(-0.63498664, 0.24584928, 0.27782136)"
"1573151935429","(-0.62907195, 0.2355898, 0.25748432)"
"1573151935450","(-0.6186533, 0.22884485, 0.23853257)"
"1573151935469","(-0.6056331, 0.22565734, 0.22333787)"
"1573151935491","(-0.5939272, 0.22407754, 0.21384981)"
"1573151935509","(-0.5858265, 0.22292753, 0.21008472)"
"1573151935529","(-0.5807016, 0.22239609, 0.21176426)"
"1573151935555","(-0.5780445, 0.22209914, 0.2196371)"
"1573151935566","(-0.57885206, 0.22214317, 0.23309866)"
"1573151935593","(-0.5827759, 0.22305554, 0.25152138)"
"1573151935607","(-0.58841413, 0.22532627, 0.27387387)"
"1573151935633","(-0.59473294, 0.2286509, 0.29893622)"
"1573151935651","(-0.6028894, 0.23265617, 0.3295406)"
"1573151935670","(-0.6110203, 0.23607267, 0.35735825)"
"1573151935686","(-0.61958617, 0.23922674, 0.3855416)"
"1573151935710","(-0.6263489, 0.24274373, 0.41221595)"
"1573151935736","(-0.6301886, 0.24779533, 0.4364353)"
"1573151935750","(-0.6313256, 0.25484908, 0.4582351)"
"1573151935769","(-0.62985826, 0.2641364, 0.47717783)"
"1573151935787","(-0.6254849, 0.2763947, 0.4933431)"
"1573151935810","(-0.6179233, 0.29206833, 0.5062161)"
"1573151935832","(-0.6071505, 0.31081602, 0.51603246)"
"1573151935850","(-0.59312177, 0.33239046, 0.5233797)"
"1573151935869","(-0.57652617, 0.35607132, 0.5281449)"
"1573151935890","(-0.5577562, 0.38159227, 0.5312527)"
"1573151935911","(-0.5387679, 0.40684417, 0.53418314)"
"1573151935931","(-0.521432, 0.42971724, 0.53862786)"
"1573151935950","(-0.50668097, 0.44889897, 0.54558015)"
"1573151935971","(-0.4958093, 0.46272153, 0.55512124)"
"1573151935992","(-0.4886022, 0.47106925, 0.56696755)"
"1573151936011","(-0.48476854, 0.4745999, 0.5793123)"
"1573151936028","(-0.48312297, 0.47515306, 0.5900688)"
"1573151936052","(-0.4825019, 0.47443917, 0.59708714)"
"1573151936071","(-0.48215145, 0.47439498, 0.59825593)"
"1573151936095","(-0.48178113, 0.47628227, 0.5919174)"
"1573151936113","(-0.4818971, 0.47901443, 0.5790199)"
"1573151936126","(-0.48327413, 0.4796037, 0.5626478)"
"1573151936151","(-0.48700815, 0.4760441, 0.5451797)"
"1573151936180","(-0.494225, 0.4670647, 0.52824557)"
"1573151936187","(-0.5056018, 0.45255286, 0.51185215)"
"1573151936211","(-0.52024716, 0.43445757, 0.4948554)"
"1573151936227","(-0.53852576, 0.4122129, 0.47640154)"
"1573151936251","(-0.5615514, 0.38517597, 0.45605212)"
"1573151936272","(-0.5876332, 0.3555562, 0.43228707)"
"1573151936292","(-0.61392564, 0.3255554, 0.40471992)"
"1573151936307","(-0.63655436, 0.29762444, 0.37564826)"
"1573151936327","(-0.65551233, 0.2723756, 0.34633204)"
"1573151936347","(-0.6695576, 0.2504458, 0.32030493)"
"1573151936368","(-0.67859393, 0.23265193, 0.2977668)"
"1573151936391","(-0.68215895, 0.21972273, 0.2780397)"
"1573151936409","(-0.67955875, 0.21223724, 0.2610493)"
"1573151936431","(-0.6699021, 0.20891768, 0.2478194)"
"1573151936451","(-0.6545853, 0.20733301, 0.24010438)"
"1573151936467","(-0.63936013, 0.2068669, 0.23715284)"
"1573151936491","(-0.62835455, 0.20639458, 0.23961323)"
"1573151936514","(-0.6222412, 0.20592743, 0.24751599)"
"1573151936532","(-0.6210435, 0.20605022, 0.26072332)"
"1573151936549","(-0.6244881, 0.20644553, 0.27866995)"
"1573151936569","(-0.6310993, 0.20784067, 0.29983753)"
"1573151936594","(-0.6391951, 0.2099994, 0.32293484)"
"1573151936614","(-0.6470807, 0.21273491, 0.34666523)"
"1573151936632","(-0.65298426, 0.2166107, 0.370028)"
"1573151936651","(-0.65555197, 0.22198589, 0.39094636)"
"1573151936670","(-0.65501255, 0.2295693, 0.41232798)"
"1573151936692","(-0.6515376, 0.2390357, 0.43270344)"
"1573151936711","(-0.6459485, 0.2503826, 0.4513134)"
"1573151936732","(-0.63871795, 0.2639622, 0.4680815)"
"1573151936756","(-0.62958497, 0.27957183, 0.4827325)"
"1573151936772","(-0.6170398, 0.2976514, 0.49526662)"
"1573151936792","(-0.60150915, 0.31805435, 0.5055961)"
"1573151936808","(-0.58575165, 0.33883554, 0.51510024)"
"1573151936832","(-0.5705826, 0.3587878, 0.52564526)"
"1573151936859","(-0.55540746, 0.37818137, 0.5372135)"
"1573151936870","(-0.54011315, 0.3970336, 0.5497852)"
"1573151936893","(-0.5254703, 0.4135541, 0.5636362)"
"1573151936906","(-0.51225317, 0.4267381, 0.5788234)"
"1573151936932","(-0.50189996, 0.4351704, 0.5954267)"
"1573151936955","(-0.4954905, 0.43805826, 0.6121276)"
"1573151936971","(-0.4925929, 0.436923, 0.62695134)"
"1573151936992","(-0.49236444, 0.43395063, 0.6371674)"
"1573151937008","(-0.49396843, 0.43156737, 0.64118266)"
"1573151937032","(-0.49653482, 0.43081656, 0.6387476)"
"1573151937057","(-0.4999523, 0.43149474, 0.63069326)"
"1573151937069","(-0.5038913, 0.43271133, 0.6180385)"
"1573151937102","(-0.50851053, 0.43276227, 0.6024541)"
"1573151937116","(-0.5147934, 0.42948407, 0.5853265)"
"1573151937127","(-0.52313626, 0.42178184, 0.5682421)"
"1573151937151","(-0.5334893, 0.41082665, 0.5505424)"
"1573151937172","(-0.5450386, 0.3982666, 0.53105253)"
"1573151937193","(-0.5568608, 0.38522854, 0.5093967)"
"1573151937207","(-0.5691777, 0.37113208, 0.48537755)"
