"1573151928793","(1.3981147, -6.2999496, -5.269429)"
"1573151928835","(2.9044743, -3.6667962, -5.034787)"
"1573151928844","(3.81255, -3.1036897, -5.383604)"
"1573151928865","(3.8700128, -3.3901806, -4.9385414)"
"1573151928869","(3.352261, -3.9410853, -4.1774573)"
"1573151928869","(2.6037722, -3.9628055, -2.788106)"
"1573151928878","(1.9279757, -4.0258656, -0.7488431)"
"1573151928941","(1.0283012, -4.05894, 0.62797046)"
"1573151928963","(-0.3499794, -4.0981236, 0.8891064)"
"1573151928968","(-2.2331877, -4.1325555, 0.94740057)"
"1573151928971","(-3.3689604, -4.3361425, 1.166236)"
"1573151928979","(-2.5099669, -4.5697074, 0.99106073)"
"1573151929001","(-1.5405388, -4.7960076, 0.73367476)"
"1573151929018","(-2.0592718, -5.1140804, 0.7763487)"
"1573151929043","(-3.0210218, -5.947603, 1.2960382)"
"1573151929057","(-1.7106447, -7.3205776, 2.0632162)"
"1573151929080","(-0.028744698, -8.064642, 1.9970609)"
"1573151929101","(-0.595418, -8.383706, 1.6625547)"
"1573151929119","(-3.4646826, -8.825575, 1.4877074)"
"1573151929145","(-4.870487, -7.154483, 0.06618714)"
"1573151929158","(-4.380645, -5.4109716, -0.8341815)"
"1573151929178","(-2.9335184, -3.6880555, -0.9908407)"
"1573151929203","(-1.307725, -2.3519492, -0.8658976)"
"1573151929218","(-0.22813988, -1.4071755, -0.55559534)"
"1573151929249","(0.41494083, -0.39738727, -0.31559408)"
"1573151929257","(1.2078614, -0.16095209, -0.17179406)"
"1573151929276","(1.7417388, 0.0048708916, -0.5636733)"
"1573151929299","(1.5293336, 0.38682652, -0.65860903)"
"1573151929319","(0.91660404, 1.4844913, -0.8898425)"
"1573151929346","(-0.69304085, 3.0372877, -0.8254827)"
"1573151929359","(-2.5482335, 4.18981, -1.0223293)"
"1573151929379","(-3.791912, 4.932527, -1.2361706)"
"1573151929400","(-4.3971214, 5.9316387, -2.113307)"
"1573151929418","(-4.9571347, 6.50266, -2.1548676)"
"1573151929443","(-5.549239, 6.3536263, -1.5527829)"
"1573151929459","(-5.569289, 5.8669906, -0.8646108)"
"1573151929482","(-5.286191, 5.6910634, -0.682526)"
"1573151929500","(-5.0591254, 5.780571, -0.78695834)"
"1573151929518","(-5.0420775, 5.9232063, -0.842824)"
"1573151929544","(-4.9197607, 5.99331, -1.2102683)"
"1573151929559","(-4.9219375, 5.662223, -1.519917)"
"1573151929587","(-5.1441603, 5.073946, -1.703141)"
"1573151929600","(-5.5291924, 4.5101376, -1.2174563)"
"1573151929619","(-5.8790636, 3.6127136, -0.9726082)"
"1573151929642","(-5.8825994, 1.9434252, -0.37961906)"
"1573151929659","(-5.0673733, 0.8815408, 0.20170984)"
"1573151929687","(-3.5750208, 0.61811304, 0.5756201)"
"1573151929700","(-1.6698647, 0.1849351, 0.17922044)"
"1573151929719","(0.5017233, -0.19148111, -0.3240826)"
"1573151929740","(2.3337688, -0.35816717, -0.5356226)"
"1573151929757","(3.258677, -0.7618182, -0.32504368)"
"1573151929784","(3.2612443, -1.382273, -0.14829934)"
"1573151929798","(3.119091, -2.0863118, -0.008775473)"
"1573151929817","(2.6340194, -2.7573814, 0.14579111)"
"1573151929839","(1.525219, -3.4841762, 0.25592655)"
"1573151929859","(0.6872492, -3.9119916, 0.3355015)"
"1573151929882","(-0.10872936, -4.3422685, 0.52417696)"
"1573151929897","(-1.2309732, -4.9044394, 0.8259634)"
"1573151929925","(-1.7813845, -5.0709085, 0.97568214)"
"1573151929941","(-2.0365973, -5.172308, 0.8460888)"
"1573151929959","(-2.5022001, -5.7007294, 1.0219417)"
"1573151929980","(-2.4015923, -6.4107876, 1.0494536)"
"1573151929999","(-1.7675571, -6.934529, 0.9759065)"
"1573151930029","(-1.5004616, -7.637191, 0.77002555)"
"1573151930041","(-1.5095186, -8.536999, 0.558257)"
"1573151930059","(-1.1811762, -8.771621, 0.16027725)"
"1573151930083","(-0.8378515, -8.273386, -0.2753169)"
"1573151930100","(-1.7216978, -7.2607455, -0.6415917)"
"1573151930127","(-3.8604927, -6.0055923, -1.0433651)"
"1573151930141","(-4.822994, -4.2931848, -1.2495388)"
"1573151930159","(-3.9201212, -2.6090517, -1.1890403)"
"1573151930179","(-2.4822435, -1.5239121, -1.1167557)"
"1573151930199","(-2.3190851, -1.3051491, -1.0671153)"
"1573151930223","(-1.3023777, -2.0051193, -1.4561331)"
"1573151930241","(-0.0860405, 0.26350284, -0.6056566)"
"1573151930264","(1.291091, 2.3637917, -0.5402251)"
"1573151930279","(1.6402025, 2.269863, -0.9239528)"
"1573151930300","(0.42189312, 2.2577558, -1.4595804)"
"1573151930321","(-0.40283966, 3.2983592, -1.7755764)"
"1573151930341","(-1.4618897, 4.1657553, -1.8189383)"
"1573151930367","(-3.3376918, 4.6655736, -2.142569)"
"1573151930379","(-4.561401, 5.4635396, -2.2478142)"
"1573151930400","(-4.7365165, 6.0195885, -2.073083)"
"1573151930421","(-4.6079354, 6.079691, -2.0160291)"
"1573151930441","(-4.811581, 6.139424, -1.5486685)"
"1573151930469","(-5.009357, 5.953382, -1.0766131)"
"1573151930480","(-4.7790546, 5.4831476, -1.0153575)"
"1573151930500","(-4.049127, 5.2228327, -1.2470429)"
"1573151930520","(-2.9612093, 5.086232, -1.4203584)"
"1573151930542","(-2.8528028, 4.7747293, -1.5303923)"
"1573151930565","(-3.2437158, 4.6676884, -1.7850482)"
"1573151930582","(-3.6885476, 4.226347, -1.8367593)"
"1573151930604","(-4.2503786, 3.3726125, -1.5672407)"
"1573151930621","(-4.9116144, 1.9606576, -1.1531984)"
"1573151930642","(-4.9525166, 0.7406988, -0.6752733)"
"1573151930662","(-4.181019, 0.14437675, -0.12763275)"
"1573151930680","(-3.2926226, -0.016049385, 0.17906472)"
"1573151930709","(-1.7993402, -0.8431313, 0.5542487)"
"1573151930720","(0.55958366, -1.4978619, 0.4204449)"
"1573151930742","(2.9821005, -1.4773102, 0.27297854)"
"1573151930760","(4.588703, -1.1478045, 0.12494743)"
"1573151930781","(5.0531, -1.0107343, 0.12957734)"
"1573151930810","(4.7766, -1.2662361, 0.314143)"
"1573151930821","(3.7748256, -1.6744084, 0.47794962)"
"1573151930842","(2.539898, -1.9248148, 0.46517068)"
"1573151930861","(1.820229, -2.453267, 0.6191038)"
"1573151930881","(1.3804293, -3.3859873, 0.8796906)"
"1573151930908","(0.99547863, -4.009245, 0.9341175)"
"1573151930921","(0.35577297, -4.346704, 0.6315026)"
"1573151930942","(-1.1117067, -4.798495, 0.07335198)"
"1573151930960","(-2.6225185, -5.342784, -0.23303276)"
"1573151930981","(-2.6489325, -5.8638396, -0.27751338)"
"1573151931004","(-2.044177, -6.4869432, -0.32192564)"
"1573151931021","(-2.1714926, -7.08551, -0.52163804)"
"1573151931049","(-2.8545294, -7.5958433, -0.7618657)"
"1573151931062","(-2.0601454, -8.075861, -0.53189445)"
"1573151931081","(-1.0627403, -8.158819, -0.47580945)"
"1573151931102","(-1.1339483, -7.3707924, -0.91101575)"
"1573151931121","(-2.5699978, -6.3494215, -1.2276005)"
"1573151931152","(-3.5263186, -5.0646334, -1.5700688)"
"1573151931161","(-3.8833847, -3.8087814, -1.551642)"
"1573151931181","(-3.902604, -2.4909596, -1.4431558)"
"1573151931201","(-2.2501078, -1.1163328, -1.22532)"
"1573151931221","(-0.4746399, -0.1800003, -1.119195)"
"1573151931249","(-0.007159233, 0.17228937, -0.5548533)"
"1573151931260","(-0.52309227, 0.6735351, -0.437602)"
"1573151931280","(-0.39553547, 1.0716424, -0.5609227)"
"1573151931300","(-0.21574688, 1.8734939, -0.86346424)"
"1573151931320","(-0.26014996, 2.7901788, -0.87467563)"
"1573151931346","(-1.0182881, 3.3347108, -1.0266776)"
"1573151931364","(-2.3846679, 3.6661963, -1.1034653)"
"1573151931385","(-3.1497378, 4.1310186, -1.5009623)"
"1573151931405","(-4.0359473, 4.9845343, -1.5466043)"
"1573151931425","(-4.188349, 5.5999937, -1.478118)"
"1573151931442","(-4.519927, 6.0716844, -1.2895048)"
"1573151931465","(-5.0443106, 6.721159, -0.9288042)"
"1573151931491","(-5.348512, 7.3920393, -0.57571566)"
"1573151931505","(-4.611883, 7.2198205, -0.23718047)"
"1573151931524","(-3.1942072, 6.4450026, 0.6090574)"
"1573151931540","(-3.3205972, 5.5282445, 0.6826669)"
"1573151931562","(-4.897619, 5.512287, 0.12972818)"
"1573151931593","(-7.61043, 5.3501534, -1.0003749)"
"1573151931605","(-9.271399, 4.663172, -2.059295)"
"1573151931626","(-8.3313465, 3.260943, -1.5899277)"
"1573151931641","(-5.7331, 1.7427063, -0.28473938)"
"1573151931665","(-3.66533, 0.8090615, 1.2059144)"
"1573151931686","(-2.2312298, 0.40393257, 1.945829)"
"1573151931706","(-0.96743965, -0.21131611, 1.5433565)"
"1573151931724","(0.8316107, -0.86396456, 0.301727)"
"1573151931744","(2.6937628, -1.2620933, -0.50017875)"
"1573151931761","(3.7357817, -1.5592349, -0.6077175)"
"1573151931784","(3.8586898, -2.2394032, -0.25397676)"
"1573151931805","(3.6474166, -3.2317739, 0.073497504)"
"1573151931826","(3.2616053, -4.2820234, 0.3657839)"
"1573151931845","(2.5846148, -5.274088, 0.604761)"
"1573151931865","(1.4058914, -6.0150795, 0.8678564)"
"1573151931885","(-0.38787937, -6.961451, 1.332094)"
"1573151931905","(-2.1626654, -7.602716, 1.8053622)"
"1573151931930","(-2.6343555, -7.665839, 2.1463444)"
"1573151931945","(-2.0783052, -7.274662, 2.09236)"
"1573151931965","(-1.990447, -6.963025, 2.1254768)"
"1573151931980","(-2.12957, -7.358949, 1.9101561)"
"1573151932005","(-1.9824247, -7.82878, 1.2632699)"
"1573151932027","(-1.6094055, -7.5018387, 0.8784183)"
"1573151932043","(-1.9843626, -7.1151433, 0.8082855)"
"1573151932061","(-1.5160875, -6.8169985, 0.81240034)"
"1573151932081","(-0.5933676, -6.3033247, 0.22485572)"
"1573151932108","(-1.1017275, -5.993864, -0.41179118)"
"1573151932126","(-3.1473026, -5.9109826, -0.72815263)"
"1573151932146","(-5.1143475, -5.040236, -0.9743504)"
"1573151932166","(-5.21686, -3.2160082, -1.1912854)"
"1573151932185","(-4.299239, -1.6072037, -1.3432131)"
"1573151932205","(-3.5407066, -0.5262549, -1.2622133)"
"1573151932221","(-2.9906015, 0.65657115, -0.9850879)"
"1573151932241","(-2.412284, 1.5975184, -0.2703863)"
"1573151932266","(-1.7954416, 2.2150764, 0.1706847)"
"1573151932281","(-0.2608738, 2.8463225, 0.2644912)"
"1573151932300","(0.5776558, 3.3253243, -0.19213223)"
"1573151932321","(-0.5400982, 4.309543, -0.59437835)"
"1573151932342","(-3.6044774, 5.6696157, -0.6568619)"
"1573151932371","(-5.026629, 6.5174303, -0.5978495)"
"1573151932381","(-4.4725223, 6.6844797, -0.22048834)"
"1573151932402","(-4.0561523, 6.3126445, -0.09498978)"
"1573151932422","(-4.330338, 5.890327, -0.41736963)"
"1573151932444","(-4.1909943, 5.6540484, -0.509241)"
"1573151932468","(-4.1619883, 5.643746, -0.46863836)"
"1573151932482","(-4.5329795, 5.51682, -0.6191871)"
"1573151932502","(-4.385904, 5.242482, -0.708828)"
"1573151932522","(-4.071818, 4.8649035, -0.6988228)"
"1573151932541","(-4.63726, 4.438433, -0.83572465)"
"1573151932574","(-4.3621936, 4.428652, -1.0459373)"
"1573151932590","(-3.7721524, 4.3530974, -1.1912112)"
"1573151932617","(-4.1840463, 3.8520126, -1.2415118)"
"1573151932625","(-4.365713, 3.0910738, -0.9533977)"
"1573151932646","(-4.1046057, 2.099521, -0.73218244)"
"1573151932662","(-3.4915133, 1.3343732, -0.48891985)"
"1573151932686","(-2.6432524, 0.7060542, -0.23118731)"
"1573151932710","(-1.4748774, 0.021719456, -0.06705579)"
"1573151932726","(-0.1984024, -0.667634, -0.14514309)"
"1573151932747","(1.1979704, -1.081943, -0.3228172)"
"1573151932760","(2.322526, -1.376214, -0.3789667)"
"1573151932786","(2.8257308, -1.6609335, -0.39688608)"
"1573151932807","(2.990789, -1.9310305, -0.5065875)"
"1573151932826","(2.8413682, -2.1970246, -0.6849848)"
"1573151932846","(2.3856926, -2.567473, -0.7037025)"
"1573151932863","(1.7629318, -3.291684, -0.38109803)"
"1573151932886","(1.2405872, -4.0945745, 0.11040175)"
"1573151932908","(0.841197, -4.9537573, 0.68896174)"
"1573151932922","(0.1643858, -5.618934, 1.0137362)"
"1573151932945","(-0.6955795, -5.945837, 0.78357875)"
"1573151932964","(-1.8066521, -6.1172295, 0.35996276)"
"1573151932987","(-2.3287964, -6.6048803, 0.43580878)"
"1573151933003","(-2.0369835, -7.2713957, 0.6402691)"
"1573151933027","(-1.4596901, -7.6319976, 0.37451398)"
"1573151933054","(-2.087328, -8.045546, 0.41030657)"
"1573151933063","(-2.313387, -8.548264, 0.66960156)"
"1573151933088","(-2.3508186, -8.04379, 0.55619615)"
"1573151933102","(-3.0838614, -6.910651, 0.11920941)"
"1573151933128","(-3.8379698, -5.574914, -0.5492936)"
"1573151933150","(-3.983738, -4.2784915, -0.7201506)"
"1573151933167","(-3.7026577, -3.176636, 0.415685)"
"1573151933187","(-3.216673, -1.409375, 2.170278)"
"1573151933201","(-1.0913401, 0.36062205, 1.0482404)"
"1573151933220","(1.25984, 0.24397278, -0.47115883)"
"1573151933247","(1.8452916, -1.9171381, -1.185042)"
"1573151933261","(0.8805857, -2.381688, -0.80609137)"
"1573151933281","(0.5432339, -0.15387917, -0.48810893)"
"1573151933300","(1.0269394, 3.047193, -0.9862769)"
"1573151933322","(1.1076579, 5.192986, -1.9179279)"
"1573151933347","(-0.79778624, 5.454714, -1.8704786)"
"1573151933363","(-3.0992432, 4.445982, -0.7724927)"
"1573151933391","(-4.7764053, 3.5213122, 0.2874647)"
"1573151933403","(-5.6646285, 3.5539582, 0.23434192)"
"1573151933423","(-5.987717, 4.221507, -0.23995095)"
"1573151933444","(-6.392782, 4.852501, -0.7535068)"
"1573151933463","(-6.3481984, 5.143366, -1.4650625)"
"1573151933491","(-5.844706, 4.834834, -1.4208167)"
"1573151933503","(-4.662754, 4.656408, -1.2280484)"
"1573151933527","(-3.999776, 5.0485425, -1.2034435)"
"1573151933552","(-4.526163, 5.7586937, -1.5401969)"
"1573151933562","(-4.9014616, 5.9375744, -1.8034842)"
"1573151933593","(-4.609648, 5.376416, -1.7699785)"
"1573151933608","(-3.6198964, 4.8039293, -1.293191)"
"1573151933630","(-3.4320917, 3.9717357, -0.64367867)"
"1573151933644","(-3.4438043, 3.0307627, -0.113529116)"
"1573151933667","(-2.9027452, 1.7595615, 0.32692444)"
"1573151933687","(-2.078332, 1.0994029, 0.32797015)"
"1573151933708","(-0.6174145, 0.911561, -0.03400343)"
"1573151933732","(1.2618408, 0.6262789, -0.41549817)"
"1573151933748","(2.7624626, 0.41588306, -0.7564278)"
"1573151933767","(3.5860038, 0.12320852, -0.7666164)"
"1573151933783","(3.967143, -0.32073832, -0.52953124)"
"1573151933807","(3.9653077, -0.7455754, -0.17591432)"
"1573151933834","(3.3273163, -1.3815296, 0.2164299)"
"1573151933844","(2.3519702, -2.2737288, 0.7560681)"
"1573151933861","(1.9727964, -3.069123, 1.4447368)"
"1573151933881","(1.2543526, -3.8698788, 2.0925143)"
"1573151933901","(-0.47546387, -4.504061, 2.3037465)"
"1573151933931","(-2.2687187, -5.086057, 2.4791965)"
"1573151933943","(-3.0560894, -5.2336583, 2.5698225)"
"1573151933963","(-3.2034292, -5.0735683, 2.3745234)"
"1573151933985","(-3.1217546, -5.138421, 1.8531724)"
"1573151934002","(-2.9146576, -5.544682, 1.3137703)"
"1573151934027","(-3.1938124, -5.721633, 1.0032349)"
"1573151934046","(-2.847804, -7.5325375, 1.741523)"
"1573151934065","(-2.18262, -8.576074, 1.1395524)"
"1573151934091","(-2.4849672, -8.5602, 0.1536414)"
"1573151934110","(-3.0294342, -7.3507366, -0.29107827)"
"1573151934127","(-2.9385538, -6.0733323, -0.44883096)"
"1573151934148","(-2.747404, -4.9307475, -0.5439958)"
"1573151934175","(-2.3116179, -3.7103286, -0.68346035)"
"1573151934188","(-1.2657986, -2.4227593, -0.9086729)"
"1573151934208","(-0.1396389, -1.1207409, -1.1299931)"
"1573151934222","(0.42760658, -0.03782773, -1.3563495)"
"1573151934243","(0.80913544, 0.76293015, -1.314625)"
"1573151934272","(1.1316652, 1.3684914, -1.0668335)"
"1573151934283","(0.8399782, 2.0588562, -0.65997297)"
"1573151934308","(-0.5481529, 2.2642715, -0.55383617)"
"1573151934321","(-2.034957, 2.7271907, -0.7182086)"
"1573151934349","(-2.8184977, 3.514447, -0.96747017)"
"1573151934368","(-3.292644, 4.243547, -1.0434895)"
"1573151934388","(-3.952365, 4.747282, -0.9299811)"
"1573151934408","(-5.096114, 5.122525, -0.67413837)"
"1573151934422","(-6.324564, 5.6195817, -0.6351131)"
"1573151934449","(-6.261415, 6.1349134, -0.7586598)"
"1573151934466","(-5.0912547, 6.229164, -0.90587807)"
"1573151934488","(-4.160452, 5.8475475, -0.87992907)"
"1573151934516","(-3.640274, 5.338148, -0.4351832)"
"1573151934523","(-4.316331, 4.7356863, -0.4084636)"
"1573151934545","(-4.080276, 4.4946632, -0.7344283)"
"1573151934566","(-3.906702, 4.2222443, -1.1462429)"
"1573151934590","(-3.9761057, 3.8636577, -1.3117857)"
"1573151934614","(-3.8799334, 3.7503753, -1.2808073)"
"1573151934629","(-4.1872926, 2.8793333, -0.82637155)"
"1573151934650","(-3.8636398, 1.7565846, -0.07882899)"
"1573151934664","(-3.1482687, 1.2376208, 0.4371404)"
"1573151934688","(-1.9146338, 0.9277916, 0.23958617)"
"1573151934710","(-0.20920467, 0.64588165, -0.3314075)"
"1573151934728","(1.2478638, 0.5897181, -0.6327085)"
"1573151934748","(2.0889106, 0.42426658, -0.64374644)"
"1573151934764","(2.4405828, -0.16753054, -0.584976)"
"1573151934788","(2.618105, -0.8222656, -0.74171555)"
"1573151934809","(2.9285197, -1.3411124, -0.98488855)"
"1573151934828","(2.8512135, -1.8813632, -1.1403142)"
"1573151934853","(2.1375113, -2.602397, -0.83895963)"
"1573151934868","(1.5034542, -3.39879, -0.1166178)"
"1573151934889","(0.76422596, -4.0253024, 0.4897703)"
"1573151934906","(-0.23613739, -4.590188, 1.0458608)"
"1573151934928","(-0.97207546, -4.853216, 1.1879184)"
"1573151934958","(-1.5503302, -5.1736593, 1.0833597)"
"1573151934967","(-2.1718664, -5.7608347, 1.1498336)"
"1573151934989","(-2.256834, -6.289769, 1.3776109)"
"1573151935003","(-1.7482128, -6.616925, 1.1595058)"
"1573151935028","(-1.73318, -7.215391, 0.7165786)"
"1573151935054","(-2.611167, -8.305038, 0.9294356)"
"1573151935066","(-2.2465858, -9.066935, 1.2976217)"
"1573151935087","(-1.8659983, -8.991339, 1.0073813)"
"1573151935110","(-2.3814135, -8.507147, 0.3506292)"
"1573151935129","(-2.947836, -7.0153737, -0.24052143)"
"1573151935150","(-3.0010948, -5.4286265, -0.65754604)"
"1573151935169","(-2.8975506, -4.360294, -1.0005813)"
"1573151935189","(-2.2098532, -3.4004679, -1.0160041)"
"1573151935210","(-1.8091841, -2.5315566, -0.6169939)"
"1573151935228","(-1.3904085, -1.2494569, -0.54135025)"
"1573151935247","(-0.04346943, -0.009943724, -0.7991476)"
"1573151935269","(0.8697262, 0.85131145, -1.1466653)"
"1573151935295","(1.1389475, 1.4508641, -1.3908147)"
"1573151935309","(0.04551506, 1.8219814, -1.6469562)"
"1573151935328","(-1.6863699, 2.7173276, -1.3889816)"
"1573151935347","(-2.7337618, 3.5344052, -1.1493666)"
"1573151935369","(-4.3125186, 3.259033, -1.0315576)"
"1573151935393","(-6.4287543, 3.4284446, -0.5239114)"
"1573151935409","(-6.4701037, 4.4520874, -1.2531227)"
"1573151935429","(-6.1399755, 4.9121785, -2.3105178)"
"1573151935450","(-5.7871447, 5.981555, -2.5684404)"
"1573151935469","(-5.1287217, 7.50806, -2.249194)"
"1573151935491","(-3.9196687, 8.053341, -1.67588)"
"1573151935509","(-3.202742, 7.498992, -1.0103859)"
"1573151935529","(-3.8359456, 6.66034, -0.40554416)"
"1573151935552","(-3.7856345, 6.017562, -0.42198157)"
"1573151935566","(-3.8833933, 5.2620506, -0.92431676)"
"1573151935593","(-4.415629, 4.391554, -1.2697284)"
"1573151935607","(-5.103582, 3.5621357, -1.3355243)"
"1573151935633","(-4.919409, 2.988001, -0.9183469)"
"1573151935651","(-3.859182, 2.6649148, -0.541864)"
"1573151935670","(-2.444241, 2.2869537, -0.48378122)"
"1573151935686","(-0.7714586, 1.5827942, -0.32946312)"
"1573151935710","(0.74332476, 0.888216, -0.44179028)"
"1573151935736","(2.0908437, 0.7989111, -0.5953959)"
"1573151935750","(3.076439, 0.61369896, -0.67883945)"
"1573151935769","(3.5296183, -0.0058395863, -0.8179725)"
"1573151935787","(3.2787824, -0.82658434, -0.8363945)"
"1573151935809","(2.2029757, -1.7820303, -0.6914683)"
"1573151935832","(1.5432248, -2.4075599, -0.3667671)"
"1573151935850","(0.9815893, -3.0590124, -0.021205425)"
"1573151935869","(0.050436974, -3.7301075, 0.4803617)"
"1573151935890","(-0.95953083, -4.047282, 0.89257807)"
"1573151935910","(-1.8167362, -4.098369, 1.1268682)"
"1573151935929","(-2.4287348, -4.5721173, 1.5279698)"
"1573151935950","(-2.5581942, -5.2461114, 2.006092)"
"1573151935970","(-2.278985, -5.8206935, 2.2538667)"
"1573151935992","(-1.9793692, -6.55095, 2.0491762)"
"1573151936011","(-2.2592974, -7.297391, 1.562892)"
"1573151936028","(-3.148757, -8.359709, 1.2971807)"
"1573151936052","(-2.6583958, -8.936298, 0.9682261)"
"1573151936071","(-1.9194136, -9.375349, 0.7189834)"
"1573151936095","(-2.3622446, -9.125614, 0.37547988)"
"1573151936113","(-3.2163553, -7.691049, 0.17780906)"
"1573151936126","(-3.225565, -6.043817, 0.027946353)"
"1573151936151","(-3.1169739, -4.4731135, -0.33143452)"
"1573151936180","(-2.1889973, -3.0956726, -0.6544441)"
"1573151936187","(-0.7848444, -2.131022, -0.80956745)"
"1573151936211","(-0.919096, -1.6812723, -0.7229952)"
"1573151936227","(-1.6229296, -1.1281729, -1.1313468)"
"1573151936251","(-1.0021715, -0.12944865, -1.4916738)"
"1573151936271","(-0.53115463, 1.5800424, -1.3720455)"
"1573151936292","(-1.0229597, 3.2389078, -1.2147442)"
"1573151936307","(-1.0191369, 4.3380175, -1.1980319)"
"1573151936327","(-1.6046333, 4.928383, -0.73364675)"
"1573151936347","(-2.4606204, 4.9461284, -0.10638592)"
"1573151936368","(-2.8844662, 5.0854425, 0.040896997)"
"1573151936391","(-3.2572107, 5.2499585, -0.24840131)"
"1573151936409","(-4.280902, 5.4529204, -0.10659189)"
"1573151936431","(-5.535596, 5.0503483, 0.7429315)"
"1573151936451","(-5.5445676, 5.397565, 0.14400512)"
"1573151936467","(-4.5788503, 6.174801, -0.45371413)"
"1573151936491","(-3.5846553, 6.267964, -0.49345756)"
"1573151936514","(-3.8694434, 6.1451035, -0.80765766)"
"1573151936532","(-4.8659115, 5.972687, -1.0338204)"
"1573151936549","(-5.761654, 5.2978525, -1.2494339)"
"1573151936569","(-5.9835186, 4.56717, -1.0844582)"
"1573151936594","(-5.8921976, 3.4974458, -0.61098385)"
"1573151936614","(-5.394475, 2.3053823, -0.023209631)"
"1573151936632","(-4.561543, 1.6763611, 0.33462328)"
"1573151936651","(-3.0758467, 1.4671464, 0.29767653)"
"1573151936670","(-1.0726862, 1.2559996, -0.24072489)"
"1573151936692","(1.0750074, 0.97730064, -0.84900343)"
"1573151936710","(2.7813492, 0.7002864, -1.1817381)"
"1573151936732","(3.7174401, 0.35011435, -1.0368159)"
"1573151936756","(4.067006, -0.42728972, -0.24880591)"
"1573151936772","(4.1470933, -1.2633972, 0.14781767)"
"1573151936792","(3.7467155, -1.5276449, 0.0056267977)"
"1573151936807","(2.7568288, -1.8552325, 0.22214943)"
"1573151936832","(1.3201008, -2.8234034, 0.4305405)"
"1573151936859","(0.19658756, -3.8493075, 0.7614987)"
"1573151936870","(-1.1373215, -4.685114, 1.3872651)"
"1573151936892","(-2.7531166, -5.4934597, 1.5105916)"
"1573151936906","(-3.7069044, -6.174672, 1.1236417)"
"1573151936932","(-3.4850597, -6.743088, 0.5996405)"
"1573151936955","(-2.7017908, -7.592809, 0.16746843)"
"1573151936971","(-1.7900505, -8.332019, 0.048855066)"
"1573151936992","(-1.6164846, -8.825877, 0.07747078)"
"1573151937008","(-2.2190952, -8.827509, 0.06679511)"
"1573151937032","(-2.045971, -8.433367, -0.24201238)"
"1573151937057","(-2.5775185, -7.942661, -0.55489486)"
"1573151937069","(-3.4352684, -7.678337, -0.7015576)"
"1573151937102","(-3.8600473, -6.880741, -0.7510383)"
"1573151937116","(-3.8231783, -5.4043374, -0.8113433)"
"1573151937127","(-3.0111952, -4.030548, -1.001413)"
"1573151937151","(-1.730834, -2.9506803, -1.0567652)"
"1573151937172","(-0.509449, -1.9884636, -1.0149107)"
"1573151937193","(-0.023245811, -1.1028347, -0.90258545)"
"1573151937207","(0.08920956, -0.10608935, -0.84906995)"
"1573151937232","(0.5078726, 0.8097563, -0.9126518)"
"1573151937250","(0.5680227, 1.4861844, -1.0509145)"
"1573151937267","(-0.31747818, 1.4532473, 0.26804352)"
"1573151937298","(-2.6081252, 1.2285266, 1.5416347)"
"1573151937312","(-4.9981565, 2.7005188, 0.23359203)"
