time,x,y,z
1576760437473,-0.7590957,-0.11727658,-0.08220603
1576760437491,-0.7595547,-0.11768256,-0.08376436
1576760437512,-0.76671827,-0.11859648,-0.08481417
1576760437535,-0.78155816,-0.121940725,-0.08528423
1576760437552,-0.7967141,-0.12656887,-0.087042846
1576760437577,-0.8016891,-0.13079815,-0.090783626
1576760437591,-0.7967747,-0.13484883,-0.09253653
1576760437610,-0.78777844,-0.13599584,-0.09705154
1576760437633,-0.77945495,-0.13353941,-0.10444932
1576760437652,-0.7739813,-0.13129358,-0.107675076
1576760437678,-0.76812655,-0.13150808,-0.10681125
1576760437692,-0.75713134,-0.13275504,-0.102613516
1576760437712,-0.73988694,-0.13270642,-0.09729947
1576760437732,-0.725736,-0.12970053,-0.09393361
1576760437756,-0.7242204,-0.12620069,-0.09258056
1576760437784,-0.7293972,-0.12610112,-0.087384105
1576760437793,-0.73371786,-0.12740745,-0.08278187
1576760437815,-0.7355394,-0.12780114,-0.08335382
1576760437830,-0.73733836,-0.12555747,-0.08701384
1576760437853,-0.7385534,-0.12029745,-0.09201324
1576760437882,-0.7371346,-0.11401462,-0.0936533
1576760437892,-0.7354264,-0.11084846,-0.089309566
1576760437913,-0.73797333,-0.109613545,-0.08236003
1576760437933,-0.74271804,-0.10961223,-0.07545404
1576760437953,-0.7488025,-0.112149954,-0.070922
1576760437978,-0.7540629,-0.116931066,-0.07010328
1576760437991,-0.7571231,-0.12310287,-0.06878888
1576760438013,-0.7582317,-0.1298285,-0.06541878
1576760438033,-0.75749767,-0.13633804,-0.060031157
1576760438053,-0.7552943,-0.14181443,-0.0539669
1576760438074,-0.7524658,-0.14597194,-0.050095238
1576760438097,-0.75123066,-0.1498866,-0.049365528
1576760438119,-0.75280666,-0.1553655,-0.05027108
1576760438136,-0.75443655,-0.16389535,-0.051295828
1576760438157,-0.75650746,-0.17369297,-0.050157696
1576760438172,-0.75920534,-0.181603,-0.049036298
1576760438196,-0.7612942,-0.18826245,-0.048168074
1576760438222,-0.76141447,-0.19558999,-0.047635417
1576760438236,-0.7608277,-0.20368363,-0.047960646
1576760438259,-0.75779074,-0.21105139,-0.049141895
1576760438273,-0.750903,-0.21635579,-0.048795838
1576760438304,-0.74271053,-0.2149826,-0.05037128
1576760438324,-0.7364129,-0.2072413,-0.0566259
1576760438338,-0.7309769,-0.19902748,-0.061081037
1576760438359,-0.7267052,-0.19248912,-0.063993104
1576760438377,-0.72076976,-0.18720654,-0.06445563
1576760438396,-0.71568847,-0.18117209,-0.06235122
1576760438417,-0.7118432,-0.17276949,-0.05671243
1576760438436,-0.70573,-0.1618802,-0.05052207
1576760438452,-0.6968233,-0.15215328,-0.05054935
1576760438476,-0.68810093,-0.14682032,-0.053870156
1576760438497,-0.6888311,-0.14745381,-0.055145394
1576760438515,-0.7001098,-0.15268564,-0.056613185
1576760438536,-0.7151138,-0.16220798,-0.055567864
1576760438560,-0.72757596,-0.17189601,-0.052527867
1576760438577,-0.7349826,-0.17870653,-0.04697633
1576760438597,-0.7371646,-0.18270767,-0.03876227
1576760438612,-0.7358501,-0.18521564,-0.0298656
1576760438637,-0.73259807,-0.18760036,-0.021814499
1576760438663,-0.7286613,-0.191336,-0.015151764
1576760438677,-0.7253874,-0.19721569,-0.00968851
1576760438697,-0.7240145,-0.20566449,-0.005882185
1576760438711,-0.72599864,-0.21637999,-0.0036493375
1576760438736,-0.7285684,-0.2289879,-0.002361213
1576760438763,-0.7292735,-0.24192157,-6.0322427E-4
1576760438781,-0.72860706,-0.25239688,0.0015220129
1576760438798,-0.7271572,-0.2596655,0.0034273115
1576760438814,-0.7249328,-0.26514652,0.004867592
1576760438838,-0.7224945,-0.27093792,0.005429648
1576760438859,-0.72269064,-0.2780435,0.004700196
1576760438877,-0.7247086,-0.28679186,0.0022876302
1576760438897,-0.72154963,-0.29562724,5.817637E-4
1576760438917,-0.70885473,-0.3023107,0.002058209
1576760438937,-0.69773704,-0.30407768,7.1076077E-4
1576760438956,-0.6997998,-0.30101603,-0.0054304106
1576760438977,-0.70313245,-0.29149148,-0.009565474
1576760439005,-0.70461655,-0.27962556,-0.012612222
1576760439020,-0.70871854,-0.2682252,-0.014495313
1576760439038,-0.7146158,-0.2549998,-0.014073005
1576760439055,-0.7152507,-0.23694867,-0.013373703
1576760439079,-0.7052731,-0.21641232,-0.016365422
1576760439105,-0.68680096,-0.19961102,-0.023472317
1576760439118,-0.6790428,-0.19007482,-0.031025646
1576760439139,-0.69387734,-0.18648793,-0.037761323
1576760439155,-0.7143854,-0.18972981,-0.04171339
1576760439180,-0.7261061,-0.19899927,-0.0416208
1576760439202,-0.729494,-0.20989177,-0.03851543
1576760439219,-0.7289405,-0.21794648,-0.033043798
1576760439239,-0.72757626,-0.22112097,-0.026733384
1576760439263,-0.7271071,-0.22006665,-0.020161405
1576760439283,-0.7271491,-0.21769033,-0.015408157
1576760439303,-0.72652614,-0.2169281,-0.013027708
1576760439314,-0.7253497,-0.21904078,-0.012301783
1576760439340,-0.7239854,-0.22332622,-0.012046057
1576760439359,-0.72351915,-0.22847046,-0.01231658
1576760439381,-0.7253807,-0.23226234,-0.013999761
1576760439398,-0.7297622,-0.23359421,-0.016952766
1576760439419,-0.7349597,-0.2349743,-0.0194569
1576760439445,-0.7381477,-0.23851107,-0.019320013
1576760439460,-0.737687,-0.24323992,-0.018203998
1576760439479,-0.73659855,-0.24879463,-0.017612824
1576760439497,-0.7378269,-0.25437066,-0.01935006
1576760439519,-0.7348686,-0.25920525,-0.020037621
1576760439547,-0.72012264,-0.26261896,-0.018160814
1576760439558,-0.70379406,-0.26421082,-0.020406848
1576760439574,-0.69876987,-0.2652072,-0.023683
1576760439593,-0.7107732,-0.26552054,-0.03050405
1576760439620,-0.7182315,-0.26464725,-0.034997255
1576760439646,-0.70936537,-0.25911054,-0.038816992
1576760439657,-0.69684565,-0.25221604,-0.044091206
1576760439680,-0.6891345,-0.24578373,-0.046647254
1576760439695,-0.69085425,-0.24236716,-0.04860188
1576760439719,-0.6991036,-0.23962261,-0.047969233
1576760439742,-0.7090827,-0.23711239,-0.04536861
1576760439764,-0.7177528,-0.23198757,-0.04494958
1576760439785,-0.7210205,-0.22304411,-0.048322853
1576760439805,-0.7201684,-0.21247508,-0.055152062
1576760439814,-0.72274196,-0.2032915,-0.06454895
1576760439840,-0.73117626,-0.19530898,-0.07528481
1576760439861,-0.7399004,-0.18950808,-0.08481999
1576760439880,-0.7424539,-0.18674032,-0.09042732
1576760439901,-0.7388759,-0.18473978,-0.09330096
1576760439913,-0.73403496,-0.18256213,-0.09399764
1576760439936,-0.7324573,-0.17972018,-0.09301731
1576760439954,-0.7335477,-0.17742595,-0.092764944
1576760439983,-0.7346146,-0.17812808,-0.09260333
1576760439995,-0.7388098,-0.18290235,-0.09265006
1576760440016,-0.74918634,-0.1888535,-0.09354754
1576760440037,-0.761179,-0.19636594,-0.091197096
1576760440053,-0.76624525,-0.20591138,-0.08577454
1576760440082,-0.76253814,-0.21554005,-0.07827321
1576760440095,-0.75374043,-0.22144853,-0.06987811
1576760440116,-0.74256676,-0.22462633,-0.058869667
1576760440135,-0.7333211,-0.2266226,-0.04578271
1576760440153,-0.7281293,-0.22852987,-0.031508375
1576760440183,-0.726347,-0.22969243,-0.018848876
1576760440199,-0.72481924,-0.23120593,-0.010513964
1576760440214,-0.72314507,-0.2366738,-0.0043083252
1576760440236,-0.7276141,-0.24634078,-6.018848E-4
1576760440261,-0.73774093,-0.25548857,0.0011134146
1576760440283,-0.745988,-0.26161668,0.003047519
1576760440300,-0.746321,-0.2657064,0.007128684
1576760440319,-0.7401251,-0.26815656,0.013005735
1576760440338,-0.7321,-0.26915097,0.018819274
1576760440357,-0.7242919,-0.2693884,0.024836062
1576760440384,-0.7178191,-0.26958355,0.030378703
1576760440400,-0.7133172,-0.27050164,0.03536247
1576760440423,-0.7114542,-0.27233756,0.039532192
1576760440437,-0.71101,-0.27461606,0.042174134
1576760440461,-0.71047693,-0.27763253,0.043142818
1576760440478,-0.7094949,-0.28121984,0.043205358
1576760440500,-0.7087897,-0.28376457,0.041740526
1576760440526,-0.7086681,-0.28439975,0.038580425
1576760440538,-0.70877385,-0.2833481,0.034440894
1576760440560,-0.7084735,-0.28097108,0.029799497
1576760440576,-0.707022,-0.27759027,0.025537979
1576760440600,-0.7042252,-0.2738199,0.0215693
1576760440622,-0.7009932,-0.27078804,0.01818191
1576760440640,-0.6986124,-0.2688333,0.015525586
1576760440660,-0.69679475,-0.2679526,0.013629559
1576760440678,-0.69410396,-0.26773587,0.0118141975
1576760440700,-0.6906103,-0.2677674,0.008954815
1576760440724,-0.6875188,-0.26735082,0.004931081
1576760440739,-0.68524396,-0.2661731,6.790998E-4
1576760440765,-0.6839037,-0.26389804,-0.003619307
1576760440783,-0.684664,-0.26110563,-0.00842715
1576760440807,-0.6879698,-0.2589125,-0.013880027
1576760440826,-0.69202167,-0.25788942,-0.018968869
1576760440840,-0.694859,-0.25759792,-0.02365618
1576760440863,-0.69631207,-0.25687918,-0.028568784
1576760440880,-0.6968325,-0.255048,-0.033681523
1576760440899,-0.696793,-0.25225168,-0.03840138
1576760440917,-0.697288,-0.24952456,-0.041910265
1576760440940,-0.6989945,-0.24716021,-0.04477947
1576760440967,-0.701029,-0.24488781,-0.04777037
1576760440978,-0.70329845,-0.24188402,-0.051951997
1576760441000,-0.7055626,-0.23878346,-0.056450754
1576760441019,-0.7064289,-0.23682958,-0.059860773
1576760441038,-0.70506144,-0.23543523,-0.061528422
1576760441068,-0.70236015,-0.2330263,-0.062243566
1576760441078,-0.70091695,-0.22964823,-0.062460586
1576760441098,-0.7016579,-0.22660103,-0.06207829
1576760441119,-0.70382756,-0.22498423,-0.060852796
1576760441138,-0.7056533,-0.22431573,-0.05953608
1576760441162,-0.704956,-0.22331385,-0.059073642
1576760441178,-0.70242196,-0.2216086,-0.059851408
1576760441198,-0.700111,-0.21947172,-0.061299816
1576760441218,-0.69844997,-0.21762797,-0.062152974
1576760441239,-0.6981186,-0.21673334,-0.061816882
1576760441262,-0.6991582,-0.21686003,-0.060980245
1576760441282,-0.70023566,-0.2181846,-0.059971325
1576760441305,-0.7006877,-0.22044703,-0.059006214
1576760441315,-0.70135796,-0.22223687,-0.059392843
1576760441339,-0.7013315,-0.22285545,-0.061207887
1576760441361,-0.699674,-0.22267267,-0.06344432
1576760441378,-0.6970976,-0.22225642,-0.06502596
1576760441404,-0.6949917,-0.2217631,-0.065692216
1576760441419,-0.69376314,-0.22133082,-0.06555434
1576760441438,-0.6923898,-0.22080766,-0.06508776
1576760441456,-0.6901449,-0.22019733,-0.06455676
1576760441480,-0.68740356,-0.21985295,-0.06380543
1576760441505,-0.68487394,-0.22010677,-0.06269402
1576760441519,-0.6828052,-0.22071095,-0.06140745
1576760441541,-0.6811962,-0.22114572,-0.05995792
1576760441555,-0.6802085,-0.22125281,-0.05851721
1576760441578,-0.67974484,-0.22147812,-0.057074018
1576760441602,-0.6789631,-0.22201924,-0.055825993
1576760441619,-0.6780072,-0.22246942,-0.055342086
1576760441638,-0.67769325,-0.2222663,-0.056227837
1576760441658,-0.67737883,-0.22167122,-0.057607386
1576760441678,-0.6762968,-0.22131963,-0.058926966
1576760441702,-0.6749493,-0.22126679,-0.059954517
1576760441718,-0.6739064,-0.22107278,-0.060429726
1576760441739,-0.67366207,-0.22051388,-0.06041141
1576760441769,-0.67424786,-0.21995169,-0.060295146
1576760441774,-0.67446846,-0.21980509,-0.059952874
1576760441803,-0.67453206,-0.21945778,-0.05993855
1576760441870,-0.6745203,-0.2183949,-0.06061262
1576760441871,-0.67375416,-0.21755213,-0.06101187
1576760441883,-0.6727867,-0.21776702,-0.06088202
1576760441898,-0.67255676,-0.21843654,-0.060759697
1576760441957,-0.6726858,-0.2188998,-0.061103698
1576760441957,-0.67257917,-0.21882027,-0.06170804
1576760441957,-0.6727749,-0.21827166,-0.062762484
1576760441957,-0.67369765,-0.21744308,-0.06429483
1576760441982,-0.6750148,-0.21671546,-0.06591831
1576760441996,-0.6766229,-0.21593978,-0.067705296
1576760442022,-0.6783025,-0.21504967,-0.06928363
1576760442041,-0.6795427,-0.2142141,-0.06997615
1576760442061,-0.68006545,-0.21367092,-0.06969477
1576760442082,-0.6795271,-0.213525,-0.06893248
1576760442097,-0.67791647,-0.21369582,-0.067890696
1576760442121,-0.6758636,-0.21403897,-0.06684575
1576760442142,-0.6742578,-0.21467462,-0.06594145
1576760442161,-0.67350334,-0.21538931,-0.06537629
1576760442180,-0.67391974,-0.21621753,-0.06544503
1576760442199,-0.67470545,-0.2164303,-0.06574155
1576760442221,-0.67499083,-0.2158115,-0.0654599
1576760442243,-0.674677,-0.2147619,-0.06510254
1576760442260,-0.67401457,-0.21378703,-0.06461523
1576760442280,-0.6735002,-0.21342464,-0.06313043
1576760442293,-0.673371,-0.21376014,-0.06112582
1576760442317,-0.67324704,-0.21405672,-0.059410397
1576760442340,-0.67309403,-0.2134644,-0.05790963
1576760442361,-0.67345446,-0.21213315,-0.0568709
1576760442389,-0.6753123,-0.21006458,-0.056393
1576760442400,-0.67698884,-0.20841756,-0.057113316
1576760442421,-0.6774569,-0.20650841,-0.057362583
1576760442437,-0.6769845,-0.20443507,-0.057898633
1576760442461,-0.67637837,-0.20276012,-0.05840132
1576760442485,-0.6759218,-0.20201637,-0.05858741
1576760442499,-0.67557955,-0.20291981,-0.05735624
1576760442516,-0.6751588,-0.20535874,-0.054559566
1576760442533,-0.67519647,-0.20823568,-0.05131678
1576760442562,-0.67569125,-0.21126089,-0.047850516
1576760442581,-0.67616856,-0.2138264,-0.04419855
1576760442601,-0.67662275,-0.21679768,-0.04217665
1576760442622,-0.6766058,-0.21842225,-0.04089634
1576760442636,-0.6758804,-0.21893944,-0.040122926
1576760442655,-0.6746419,-0.21934403,-0.04027139
1576760442684,-0.6752357,-0.22009054,-0.039190564
1576760442697,-0.67720145,-0.21927491,-0.039973393
1576760442721,-0.6772487,-0.21896192,-0.039799053
1576760442736,-0.6769393,-0.21961538,-0.039534923
1576760442757,-0.6763092,-0.22106838,-0.03814455
1576760442781,-0.6754353,-0.2227496,-0.036302187
1576760442797,-0.6757596,-0.22402176,-0.034880195
1576760442825,-0.67750496,-0.2238314,-0.03509062
1576760442835,-0.6790833,-0.22188148,-0.037044365
1576760442857,-0.6788764,-0.2193114,-0.03995418
1576760442876,-0.6776757,-0.21704565,-0.04285917
1576760442901,-0.67681575,-0.21524332,-0.045552384
1576760442926,-0.67697096,-0.21419044,-0.04726809
1576760442939,-0.67733294,-0.21398233,-0.047543988
1576760442960,-0.67735046,-0.21486017,-0.046137113
1576760442976,-0.6772196,-0.21668446,-0.04347703
1576760443000,-0.6775757,-0.21910957,-0.04046527
1576760443022,-0.67848,-0.2215823,-0.03793028
1576760443042,-0.67912674,-0.22305858,-0.03643809
1576760443061,-0.67876524,-0.223124,-0.03627767
1576760443080,-0.677949,-0.22206429,-0.037160043
1576760443102,-0.6775053,-0.22059275,-0.03848029
1576760443124,-0.6779198,-0.21894251,-0.039906096
1576760443140,-0.6783752,-0.21699005,-0.041620575
1576760443162,-0.67826843,-0.21514533,-0.043331295
1576760443179,-0.6770595,-0.21370393,-0.044673555
1576760443201,-0.6755842,-0.21306139,-0.04515545
1576760443222,-0.67495555,-0.21278043,-0.045516517
1576760443239,-0.6755603,-0.21292298,-0.04576249
1576760443269,-0.6763679,-0.21358716,-0.04564184
1576760443281,-0.676928,-0.21448705,-0.045511957
1576760443301,-0.6772039,-0.21508954,-0.045208137
1576760443317,-0.6772165,-0.2149427,-0.04500403
1576760443340,-0.6772823,-0.21427561,-0.044789266
1576760443366,-0.6772067,-0.21365935,-0.044282913
1576760443381,-0.67706114,-0.21339965,-0.043681856
1576760443401,-0.6768508,-0.21319902,-0.04344687
1576760443416,-0.6763572,-0.21297334,-0.043364204
1576760443441,-0.6756767,-0.2126934,-0.043399617
1576760443463,-0.6750565,-0.21241727,-0.043396197
1576760443481,-0.67485774,-0.211993,-0.04346073
1576760443501,-0.6749344,-0.21142386,-0.04348703
1576760443519,-0.674934,-0.21126235,-0.043378346
1576760443541,-0.6751418,-0.21151337,-0.043684904
1576760443562,-0.67530864,-0.21168709,-0.044052243
1576760443581,-0.67484933,-0.21130726,-0.044158578
1576760443601,-0.67400634,-0.21045293,-0.04376786
1576760443620,-0.6735338,-0.20964442,-0.042945866
1576760443641,-0.67331696,-0.2091511,-0.041456465
1576760443662,-0.67301154,-0.20926401,-0.04023808
1576760443681,-0.67225164,-0.20957333,-0.03912572
1576760443703,-0.67132926,-0.21046586,-0.037421655
1576760443720,-0.6711543,-0.21165472,-0.036621366
1576760443741,-0.67124957,-0.21276455,-0.036735874
1576760443765,-0.6717983,-0.21351488,-0.036909353
1576760443780,-0.67203444,-0.21384825,-0.036591094
1576760443810,-0.6712722,-0.21394545,-0.035778668
1576760443820,-0.67012143,-0.2142249,-0.03495336
1576760443841,-0.6693712,-0.21453916,-0.034043822
1576760443859,-0.66915137,-0.21504337,-0.032731403
1576760443881,-0.66909015,-0.21571566,-0.03116698
1576760443906,-0.66875386,-0.21662189,-0.029719966
1576760443920,-0.66813344,-0.21757035,-0.028698737
1576760443941,-0.6676689,-0.21846847,-0.028294006
1576760443961,-0.6673116,-0.21874882,-0.028333113
1576760443982,-0.6666998,-0.2183982,-0.028345007
1576760444001,-0.66612434,-0.21791668,-0.02868454
1576760444021,-0.6659385,-0.21751703,-0.029306132
1576760444041,-0.66639537,-0.21736287,-0.029541213
1576760444063,-0.66722274,-0.21749459,-0.029079635
1576760444080,-0.6678066,-0.21788713,-0.027967773
1576760444103,-0.6681759,-0.21863614,-0.026645053
1576760444121,-0.6680284,-0.219586,-0.02515937
1576760444144,-0.66799337,-0.22086713,-0.023126924
1576760444162,-0.6674004,-0.22260067,-0.020811716
1576760444181,-0.66618097,-0.22448412,-0.018277869
1576760444201,-0.6646217,-0.2265061,-0.015827455
1576760444220,-0.66345954,-0.22899356,-0.013636783
1576760444250,-0.66264796,-0.23184913,-0.011467723
1576760444262,-0.66236454,-0.23470193,-0.009811311
1576760444281,-0.66190815,-0.23686282,-0.00904673
1576760444299,-0.66102254,-0.23800579,-0.008831592
1576760444320,-0.66008043,-0.23832862,-0.008740211
1576760444346,-0.65957683,-0.23832804,-0.008015424
1576760444363,-0.65938824,-0.23861575,-0.006722686
1576760444381,-0.6594952,-0.23920442,-0.005599987
1576760444396,-0.65939003,-0.23971823,-0.0041554887
1576760444421,-0.65910864,-0.2404467,-0.0025713723
1576760444444,-0.6590082,-0.24152908,-0.0010760417
1576760444462,-0.65936005,-0.24279729,8.249382E-6
1576760444481,-0.6600171,-0.24384876,5.0311466E-4
1576760444499,-0.66069764,-0.24430783,0.001210612
1576760444522,-0.66117114,-0.24447523,0.0021241799
1576760444544,-0.661189,-0.24467365,0.0032690964
1576760444561,-0.66077125,-0.24506408,0.004749877
1576760444584,-0.66000736,-0.24558125,0.0063520186
1576760444601,-0.6592371,-0.2464503,0.008224511
1576760444622,-0.65890306,-0.24786471,0.010115675
1576760444642,-0.6591071,-0.2495547,0.011470458
1576760444662,-0.659176,-0.25103936,0.012453335
1576760444692,-0.65862465,-0.2523479,0.014009845
1576760444700,-0.6580602,-0.25391772,0.015093509
1576760444722,-0.6576191,-0.25565988,0.015965177
1576760444739,-0.6575242,-0.2575963,0.016866416
1576760444766,-0.65789616,-0.25949508,0.016961342
1576760444789,-0.6579262,-0.26081264,0.017120367
1576760444803,-0.6567616,-0.26149237,0.017998224
1576760444820,-0.65515524,-0.26202083,0.019416133
1576760444837,-0.6542597,-0.2625903,0.021174144
1576760444862,-0.65428895,-0.2632855,0.0229915
1576760444886,-0.6549436,-0.26414344,0.024409361
1576760444901,-0.6552694,-0.26507235,0.025346046
1576760444922,-0.65516365,-0.26596117,0.025667666
1576760444940,-0.65487856,-0.26672873,0.025780065
1576760444963,-0.6546741,-0.26741102,0.026211813
1576760444983,-0.65460366,-0.26818836,0.027218558
1576760445001,-0.65459126,-0.2692379,0.028604258
1576760445025,-0.65449166,-0.2706349,0.030500034
1576760445044,-0.65431625,-0.27243495,0.032417566
1576760445062,-0.65406674,-0.27420232,0.03388487
1576760445084,-0.65347195,-0.27573374,0.035390522
1576760445101,-0.6524831,-0.2772604,0.03725389
1576760445131,-0.65147394,-0.27899992,0.03897277
1576760445142,-0.65107214,-0.28087944,0.040070865
1576760445162,-0.6508477,-0.282428,0.040616587
1576760445180,-0.65033776,-0.2837026,0.041893825
1576760445202,-0.6495189,-0.28526592,0.04351263
1576760445228,-0.64855045,-0.28742424,0.04512054
1576760445243,-0.64734745,-0.2898575,0.046803486
1576760445262,-0.64663154,-0.29206333,0.048076067
1576760445278,-0.64608175,-0.29361185,0.04899972
1576760445301,-0.6450497,-0.29455647,0.05030779
1576760445325,-0.64350444,-0.29567415,0.0523134
1576760445342,-0.64185303,-0.2974372,0.05435979
1576760445362,-0.6403144,-0.2996419,0.05608399
1576760445378,-0.63926685,-0.3018992,0.057522085
1576760445402,-0.6387228,-0.30380887,0.05898109
1576760445422,-0.63819224,-0.3053449,0.06079294
1576760445442,-0.63733685,-0.30658734,0.06262485
1576760445456,-0.63610125,-0.30797815,0.06441046
1576760445479,-0.6348228,-0.3097226,0.06590985
1576760445499,-0.633816,-0.3116546,0.06703164
1576760445526,-0.6328996,-0.31337583,0.06820346
1576760445539,-0.63174397,-0.3148636,0.06960986
1576760445563,-0.630504,-0.3162448,0.07092932
1576760445579,-0.62947524,-0.31758618,0.072257616
1576760445600,-0.6286017,-0.31906998,0.074037656
1576760445623,-0.62775576,-0.32083973,0.076256566
1576760445639,-0.62729967,-0.3231043,0.07832313
1576760445668,-0.62679905,-0.32552156,0.07959831
1576760445683,-0.62596047,-0.3276849,0.080952324
1576760445703,-0.6248352,-0.32971856,0.08284369
1576760445718,-0.6241775,-0.33192012,0.08420934
1576760445742,-0.62316954,-0.33411574,0.085596874
1576760445767,-0.62232137,-0.3360993,0.08704752
1576760445783,-0.62142855,-0.33784935,0.08862759
1576760445802,-0.6201658,-0.3394556,0.090925105
1576760445822,-0.6188357,-0.3411917,0.09321768
1576760445842,-0.61780375,-0.34324497,0.095553644
1576760445863,-0.6166655,-0.34566078,0.09838247
1576760445883,-0.61550933,-0.34824467,0.10138133
1576760445903,-0.6142006,-0.3507849,0.103744775
1576760445922,-0.61277026,-0.3529069,0.10576808
1576760445942,-0.6118547,-0.35496056,0.10759383
1576760445963,-0.6114104,-0.35719502,0.109861195
1576760445982,-0.61094743,-0.35939705,0.112315275
1576760446011,-0.61004525,-0.36167154,0.114704646
1576760446023,-0.60872936,-0.36389273,0.11707742
1576760446042,-0.60726947,-0.3663,0.11960811
1576760446064,-0.6056482,-0.36877668,0.12253484
1576760446084,-0.6041471,-0.37111083,0.12556921
1576760446107,-0.59459937,-0.3864947,0.14381243
1576760446126,-0.58360726,-0.403258,0.16420554
1576760446144,-0.58180714,-0.40645632,0.16835119
1576760446159,-0.5800689,-0.40962556,0.17164417
1576760446184,-0.57799995,-0.41257396,0.17507212
1576760446209,-0.5756042,-0.41543734,0.17865212
1576760446226,-0.5737274,-0.41839287,0.18151174
1576760446244,-0.5719449,-0.42161387,0.18457802
1576760446262,-0.570028,-0.42477554,0.18847981
1576760446283,-0.5682298,-0.42809126,0.19243011
1576760446305,-0.56642264,-0.4316567,0.19601263
1576760446325,-0.56457114,-0.43538976,0.1994276
1576760446343,-0.56272864,-0.4389074,0.20267789
1576760446364,-0.56054115,-0.44210023,0.20639256
