time,value,value2,value3
1577930597896,4694009.0,4872445.0,0.0
1577930597946,4657521.0,4851992.0,0.0
1577930597994,4664429.0,4860178.0,0.0
1577930598043,4680937.0,4886682.0,0.0
1577930598091,4678485.0,4885812.0,0.0
1577930598141,4639678.0,4871643.0,0.0
1577930598188,4618183.0,4866330.0,0.0
1577930598239,4616771.0,4862553.0,0.0
1577930598286,4585427.0,4811286.0,0.0
1577930598334,4552354.0,4774538.0,0.0
1577930598385,4557013.0,4763503.0,0.0
1577930598437,4574153.0,4799707.0,0.0
1577930598481,4578824.0,4813604.0,0.0
1577930598529,4556401.0,4790414.0,0.0
1577930598575,4532906.0,4765368.0,0.0
1577930598627,4529615.0,4756378.0,0.0
1577930598671,4515413.0,4722728.0,0.0
1577930598726,4467256.0,4637655.0,0.0
1577930598772,4466692.0,4608481.0,0.0
1577930598816,4495863.0,4631153.0,0.0
1577930598868,4518997.0,4644608.0,0.0
1577930598920,4479185.0,4633539.0,0.0
1577930598968,4469134.0,4627433.0,0.0
1577930599017,4470907.0,4635448.0,0.0
1577930599066,4484364.0,4665051.0,0.0
1577930599115,4495083.0,4658505.0,0.0
1577930599164,4476980.0,4604716.0,0.0
1577930599212,4467913.0,4594281.0,0.0
1577930599262,4487031.0,4608278.0,0.0
1577930599309,4452150.0,4569496.0,0.0
1577930599360,4419122.0,4535777.0,0.0
1577930599407,4400058.0,4517798.0,0.0
1577930599454,4400217.0,4527500.0,0.0
1577930599505,4398226.0,4545320.0,0.0
1577930599553,4391702.0,4514204.0,0.0
1577930599602,4380893.0,4473622.0,0.0
1577930599644,4354354.0,4444676.0,0.0
1577930599694,4324549.0,4432046.0,0.0
1577930599742,4322299.0,4431266.0,0.0
1577930599794,4338820.0,4451516.0,0.0
1577930599846,4362847.0,4475408.0,0.0
1577930599896,4386874.0,4506831.0,0.0
1577930599944,4409285.0,4531423.0,0.0
1577930599991,4398238.0,4520059.0,0.0
1577930600042,4370795.0,4485778.0,0.0
1577930600083,4339575.0,4465934.0,0.0
1577930600132,4324752.0,4448849.0,0.0
1577930600184,4347582.0,4489372.0,0.0
1577930600236,4374176.0,4523418.0,0.0
1577930600281,4388717.0,4545897.0,0.0
1577930600330,4454761.0,4598135.0,0.0
1577930600375,4524741.0,4649402.0,0.0
1577930600430,4548577.0,4608820.0,0.0
1577930600481,4456131.0,4534714.0,0.0
1577930600528,4392267.0,4506650.0,0.0
1577930600581,4384906.0,4509624.0,0.0
1577930600626,4393329.0,4539180.0,0.0
1577930600675,4413537.0,4563785.0,0.0
1577930600724,4427353.0,4604027.0,0.0
1577930600771,4460019.0,4646846.0,0.0
1577930600823,4487348.0,4674876.0,0.0
1577930600869,4434228.0,4602930.0,0.0
1577930600913,4400375.0,4534387.0,0.0
1577930600967,4389453.0,4523205.0,0.0
1577930601019,4403382.0,4542596.0,0.0
1577930601065,4413604.0,4572446.0,0.0
1577930601114,4457463.0,4606606.0,0.0
1577930601163,4518714.0,4672932.0,0.0
1577930601210,4590346.0,4692459.0,0.0
1577930601260,4559420.0,4652263.0,0.0
1577930601308,4484352.0,4598611.0,0.0
1577930601357,4452918.0,4570638.0,0.0
1577930601406,4429750.0,4562395.0,0.0
1577930601455,4432906.0,4580768.0,0.0
1577930601504,4452477.0,4606311.0,0.0
1577930601551,4477354.0,4650544.0,0.0
1577930601603,4493986.0,4679582.0,0.0
1577930601649,4473736.0,4656865.0,0.0
1577930601696,4437203.0,4621281.0,0.0
1577930601740,4401867.0,4571450.0,0.0
1577930601792,4383900.0,4540921.0,0.0
1577930601842,4369393.0,4537201.0,0.0
1577930601889,4382520.0,4548872.0,0.0
1577930601940,4484510.0,4633234.0,0.0
1577930601990,4547185.0,4659533.0,0.0
1577930602037,4526392.0,4621576.0,0.0
1577930602088,4507702.0,4621610.0,0.0
1577930602140,4472876.0,4640243.0,0.0
1577930602185,4478439.0,4620625.0,0.0
1577930602234,4438389.0,4564666.0,0.0
1577930602284,4420321.0,4552738.0,0.0
1577930602331,4446451.0,4575691.0,0.0
1577930602377,4490617.0,4640164.0,0.0
1577930602423,4488151.0,4639689.0,0.0
1577930602480,4457916.0,4611185.0,0.0
1577930602527,4444586.0,4600035.0,0.0
1577930602579,4417324.0,4576619.0,0.0
1577930602625,4374278.0,4513072.0,0.0
1577930602673,4348328.0,4487722.0,0.0
1577930602717,4457441.0,4561003.0,0.0
1577930602770,4534578.0,4622752.0,0.0
1577930602817,4563819.0,4627173.0,0.0
1577930602868,4503812.0,4617947.0,0.0
1577930602917,4489610.0,4627319.0,0.0
1577930602967,4488072.0,4657487.0,0.0
1577930603010,4490752.0,4670569.0,0.0
1577930603064,4481627.0,4650918.0,0.0
1577930603112,4491329.0,4656922.0,0.0
1577930603159,4518286.0,4692811.0,0.0
1577930603209,4582068.0,4757136.0,0.0
1577930603258,4536750.0,4728100.0,0.0
1577930603307,4548555.0,4733549.0,0.0
1577930603357,4537959.0,4773621.0,0.0
1577930603406,4557758.0,4802659.0,0.0
1577930603453,4585043.0,4821101.0,0.0
1577930603498,4606594.0,4815831.0,0.0
1577930603551,4606707.0,4819236.0,0.0
1577930603598,4606898.0,4805530.0,0.0
1577930603648,4572481.0,4805904.0,0.0
1577930603696,4570140.0,4819598.0,0.0
1577930603746,4581538.0,4828416.0,0.0
1577930603794,4593162.0,4839543.0,0.0
1577930603841,4613977.0,4856277.0,0.0
1577930603891,4604592.0,4822798.0,0.0
1577930603941,4572379.0,4796846.0,0.0
1577930603989,4552478.0,4780281.0,0.0
1577930604038,4527116.0,4765505.0,0.0
1577930604081,4508312.0,4752343.0,0.0
1577930604130,4508651.0,4775883.0,0.0
1577930604178,4508369.0,4799278.0,0.0
1577930604234,4516782.0,4817936.0,0.0
1577930604281,4568003.0,4858595.0,0.0
1577930604327,4638955.0,4863502.0,0.0
1577930604382,4596305.0,4810099.0,0.0
1577930604429,4515435.0,4780848.0,0.0
1577930604478,4499990.0,4773158.0,0.0
1577930604523,4503868.0,4785143.0,0.0
1577930604576,4516725.0,4818070.0,0.0
1577930604621,4536490.0,4848678.0,0.0
1577930604673,4564882.0,4868579.0,0.0
1577930604722,4581955.0,4904762.0,0.0
1577930604770,4598859.0,4906231.0,0.0
1577930604819,4552364.0,4846134.0,0.0
1577930604869,4520966.0,4816420.0,0.0
1577930604911,4526980.0,4813616.0,0.0
1577930604960,4503269.0,4793059.0,0.0
1577930605008,4499651.0,4795050.0,0.0
1577930605059,4529446.0,4837203.0,0.0
1577930605108,4572921.0,4845807.0,0.0
1577930605161,4564406.0,4789146.0,0.0
1577930605205,4473327.0,4716645.0,0.0
1577930605258,4436547.0,4662259.0,0.0
1577930605308,4415459.0,4617459.0,0.0
1577930605356,4416024.0,4614849.0,0.0
1577930605399,4430441.0,4625093.0,0.0
1577930605453,4440854.0,4653338.0,0.0
1577930605501,4470727.0,4695501.0,0.0
1577930605550,4490707.0,4740301.0,0.0
1577930605601,4490380.0,4745683.0,0.0
1577930605642,4449787.0,4677296.0,0.0
1577930605690,4404197.0,4638027.0,0.0
1577930605743,4388400.0,4625070.0,0.0
1577930605791,4383583.0,4627862.0,0.0
1577930605842,4409532.0,4649618.0,0.0
1577930605888,4502060.0,4721948.0,0.0
1577930605944,4571767.0,4766329.0,0.0
1577930605989,4529580.0,4740380.0,0.0
1577930606038,4495150.0,4738547.0,0.0
1577930606081,4487938.0,4729671.0,0.0
1577930606135,4462845.0,4703508.0,0.0
1577930606187,4461897.0,4701143.0,0.0
1577930606233,4462169.0,4712632.0,0.0
1577930606287,4492550.0,4752331.0,0.0
1577930606330,4530271.0,4807870.0,0.0
1577930606381,4549786.0,4826845.0,0.0
1577930606426,4521565.0,4808549.0,0.0
1577930606477,4505746.0,4807102.0,0.0
1577930606521,4488626.0,4766260.0,0.0
1577930606575,4458063.0,4739644.0,0.0
1577930606624,4453552.0,4753564.0,0.0
1577930606665,4521835.0,4806310.0,0.0
1577930606723,4608979.0,4855836.0,0.0
1577930606770,4599356.0,4851754.0,0.0
1577930606819,4560857.0,4839972.0,0.0
1577930606862,4542551.0,4845423.0,0.0
1577930606909,4545672.0,4863197.0,0.0
1577930606961,4526957.0,4834444.0,0.0
1577930607008,4513310.0,4825782.0,0.0
1577930607064,4536287.0,4858741.0,0.0
1577930607106,4560902.0,4913196.0,0.0
1577930607154,4578891.0,4931232.0,0.0
1577930607205,4569665.0,4908606.0,0.0
1577930607257,4550227.0,4888254.0,0.0
1577930607300,4549640.0,4898531.0,0.0
1577930607354,4559668.0,4898102.0,0.0
1577930607406,4533120.0,4857612.0,0.0
1577930607451,4543941.0,4843591.0,0.0
1577930607502,4571643.0,4861659.0,0.0
1577930607549,4608040.0,4873238.0,0.0
1577930607599,4569122.0,4862224.0,0.0
1577930607644,4550851.0,4873486.0,0.0
1577930607689,4547571.0,4887665.0,0.0
1577930607743,4553711.0,4912213.0,0.0
1577930607789,4560686.0,4921768.0,0.0
1577930607839,4551133.0,4895321.0,0.0
1577930607886,4563411.0,4901359.0,0.0
1577930607940,4587948.0,4931153.0,0.0
1577930607983,4577897.0,4942031.0,0.0
1577930608030,4561434.0,4926325.0,0.0
1577930608087,4560518.0,4923509.0,0.0
1577930608134,4567562.0,4937642.0,0.0
1577930608183,4574967.0,4951088.0,0.0
1577930608231,4578677.0,4915752.0,0.0
1577930608282,4579118.0,4873022.0,0.0
1577930608322,4649177.0,4903291.0,0.0
1577930608372,4665323.0,4891160.0,0.0
1577930608422,4603587.0,4877693.0,0.0
1577930608469,4579458.0,4875103.0,0.0
1577930608522,4581412.0,4889124.0,0.0
1577930608574,4580644.0,4905067.0,0.0
1577930608622,4599617.0,4933040.0,0.0
1577930608671,4629615.0,4936547.0,0.0
1577930608720,4620783.0,4925862.0,0.0
1577930608762,4638468.0,4923871.0,0.0
1577930608818,4587530.0,4889169.0,0.0
1577930608865,4564362.0,4871712.0,0.0
1577930608914,4555713.0,4876641.0,0.0
1577930608964,4560857.0,4892505.0,0.0
1577930609007,4571428.0,4906932.0,0.0
1577930609062,4603190.0,4921587.0,0.0
1577930609110,4718398.0,4977546.0,0.0
1577930609159,4859771.0,5085958.0,0.0
1577930609203,4874278.0,5077274.0,0.0
1577930609255,4846496.0,5078597.0,0.0
1577930609307,4820864.0,5090379.0,0.0
1577930609353,4816940.0,5105531.0,0.0
1577930609401,4807984.0,5119971.0,0.0
1577930609450,4823860.0,5142280.0,0.0
1577930609500,4889927.0,5182929.0,0.0
1577930609544,4950036.0,5220829.0,0.0
1577930609599,4986331.0,5224878.0,0.0
1577930609648,4952443.0,5187518.0,0.0
1577930609689,4910969.0,5170377.0,0.0
1577930609744,4888254.0,5174324.0,0.0
1577930609791,4895626.0,5180281.0,0.0
1577930609840,4899618.0,5197502.0,0.0
1577930609885,4952151.0,5248453.0,0.0
1577930609939,5025397.0,5321622.0,0.0
1577930609983,5107362.0,5354298.0,0.0
1577930610031,5036580.0,5307849.0,0.0
1577930610080,4994180.0,5286310.0,0.0
1577930610128,4965640.0,5278937.0,0.0
1577930610179,4944847.0,5277976.0,0.0
1577930610226,4947277.0,5275127.0,0.0
1577930610276,4983381.0,5289136.0,0.0
1577930610323,5021779.0,5310088.0,0.0
1577930610377,5110562.0,5385258.0,0.0
1577930610430,5130882.0,5373397.0,0.0
1577930610474,5085167.0,5341726.0,0.0
1577930610523,5047233.0,5327286.0,0.0
1577930610572,5044360.0,5337179.0,0.0
1577930610622,5038730.0,5348386.0,0.0
1577930610663,5048362.0,5355881.0,0.0
1577930610718,5099607.0,5375884.0,0.0
1577930610770,5124335.0,5391928.0,0.0
1577930610815,5135404.0,5392077.0,0.0
1577930610864,5037791.0,5359297.0,0.0
1577930610913,5011693.0,5334206.0,0.0
1577930610956,5003156.0,5329729.0,0.0
1577930611005,5003416.0,5335462.0,0.0
1577930611056,5018489.0,5350070.0,0.0
1577930611104,5031131.0,5366274.0,0.0
1577930611153,5073985.0,5386026.0,0.0
1577930611205,5123000.0,5427399.0,0.0
1577930611254,5131446.0,5410891.0,0.0
1577930611303,5115934.0,5401313.0,0.0
1577930611349,5069417.0,5405610.0,0.0
1577930611403,5074279.0,5405181.0,0.0
1577930611449,5086659.0,5404275.0,0.0
1577930611498,5137214.0,5437068.0,0.0
1577930611548,5178359.0,5466951.0,0.0
1577930611593,5219439.0,5491035.0,0.0
1577930611647,5162971.0,5455532.0,0.0
1577930611689,5117799.0,5436422.0,0.0
1577930611742,5094235.0,5422210.0,0.0
1577930611785,5085123.0,5418036.0,0.0
1577930611840,5078542.0,5415899.0,0.0
1577930611891,5097797.0,5432533.0,0.0
1577930611930,5152048.0,5460664.0,0.0
1577930611986,5195003.0,5491862.0,0.0
1577930612035,5182285.0,5484273.0,0.0
1577930612084,5180068.0,5469440.0,0.0
1577930612131,5151880.0,5440798.0,0.0
1577930612182,5122604.0,5435302.0,0.0
1577930612230,5123352.0,5414633.0,0.0
1577930612278,5124662.0,5411896.0,0.0
1577930612327,5169586.0,5444518.0,0.0
1577930612375,5211207.0,5470898.0,0.0
1577930612424,5187689.0,5457125.0,0.0
1577930612473,5133730.0,5440379.0,0.0
1577930612522,5127025.0,5439227.0,0.0
1577930612568,5118071.0,5427082.0,0.0
1577930612620,5113876.0,5418467.0,0.0
1577930612670,5121485.0,5422628.0,0.0
1577930612717,5152885.0,5438888.0,0.0
1577930612766,5193817.0,5469700.0,0.0
1577930612815,5203224.0,5481945.0,0.0
1577930612864,5189713.0,5469608.0,0.0
1577930612906,5187372.0,5463153.0,0.0
1577930612962,5156390.0,5462304.0,0.0
1577930613010,5144066.0,5443998.0,0.0
1577930613059,5145163.0,5424900.0,0.0
1577930613108,5188016.0,5440550.0,0.0
1577930613151,5204435.0,5459104.0,0.0
1577930613199,5238040.0,5476823.0,0.0
1577930613247,5177795.0,5446091.0,0.0
1577930613300,5163786.0,5433640.0,0.0
1577930613347,5159771.0,5431300.0,0.0
1577930613397,5147040.0,5407443.0,0.0
1577930613449,5138005.0,5378937.0,0.0
1577930613498,5146552.0,5368636.0,0.0
1577930613547,5169948.0,5380530.0,0.0
1577930613589,5187451.0,5406301.0,0.0
1577930613644,5170716.0,5400894.0,0.0
1577930613689,5173871.0,5388277.0,0.0
1577930613739,5158775.0,5379423.0,0.0
1577930613789,5154411.0,5385890.0,0.0
1577930613835,5167506.0,5376664.0,0.0
1577930613883,5163333.0,5373543.0,0.0
1577930613932,5227093.0,5412778.0,0.0
1577930613981,5280633.0,5447458.0,0.0
1577930614030,5298588.0,5443037.0,0.0
1577930614079,5253124.0,5420060.0,0.0
1577930614128,5218783.0,5408087.0,0.0
1577930614177,5207261.0,5413627.0,0.0
1577930614224,5197899.0,5418817.0,0.0
1577930614273,5196145.0,5410167.0,0.0
1577930614322,5213242.0,5399448.0,0.0
1577930614368,5229852.0,5406910.0,0.0
1577930614420,5259806.0,5429310.0,0.0
1577930614467,5239680.0,5412089.0,0.0
1577930614518,5232973.0,5401981.0,0.0
1577930614565,5221215.0,5399968.0,0.0
1577930614614,5226857.0,5414633.0,0.0
1577930614666,5230429.0,5416748.0,0.0
1577930614711,5229423.0,5398509.0,0.0
1577930614760,5282657.0,5416488.0,0.0
1577930614808,5322107.0,5432409.0,0.0
1577930614862,5292314.0,5415742.0,0.0
1577930614911,5255328.0,5405645.0,0.0
1577930614953,5243816.0,5406435.0,0.0
1577930615005,5239442.0,5416035.0,0.0
1577930615053,5236173.0,5425737.0,0.0
1577930615102,5233210.0,5418309.0,0.0
1577930615151,5246023.0,5395106.0,0.0
1577930615204,5275048.0,5401100.0,0.0
1577930615254,5275816.0,5411230.0,0.0
1577930615302,5264837.0,5393670.0,0.0
1577930615349,5232193.0,5381380.0,0.0
1577930615399,5220819.0,5385835.0,0.0
1577930615440,5240153.0,5398452.0,0.0
1577930615489,5243660.0,5417053.0,0.0
1577930615541,5265674.0,5422661.0,0.0
1577930615590,5296349.0,5425521.0,0.0
1577930615638,5337394.0,5432001.0,0.0
1577930615686,5267301.0,5390470.0,0.0
1577930615734,5252230.0,5386422.0,0.0
1577930615784,5225478.0,5388072.0,0.0
1577930615831,5235913.0,5404310.0,0.0
1577930615882,5232160.0,5421249.0,0.0
1577930615932,5253723.0,5433788.0,0.0
1577930615977,5285733.0,5447549.0,0.0
1577930616027,5318083.0,5449652.0,0.0
1577930616076,5268286.0,5408166.0,0.0
1577930616125,5262327.0,5380679.0,0.0
1577930616173,5234704.0,5375693.0,0.0
1577930616226,5240685.0,5387406.0,0.0
1577930616269,5242652.0,5396305.0,0.0
1577930616324,5253225.0,5400320.0,0.0
1577930616375,5325783.0,5449630.0,0.0
1577930616422,5366645.0,5443703.0,0.0
1577930616469,5320151.0,5390707.0,0.0
1577930616520,5278325.0,5362135.0,0.0
1577930616567,5250318.0,5352931.0,0.0
1577930616615,5248373.0,5368126.0,0.0
1577930616665,5246610.0,5381979.0,0.0
1577930616712,5258335.0,5402286.0,0.0
1577930616763,5302920.0,5435257.0,0.0
1577930616811,5315368.0,5453744.0,0.0
1577930616861,5316884.0,5436615.0,0.0
1577930616908,5293874.0,5396758.0,0.0
1577930616959,5286026.0,5375148.0,0.0
1577930617008,5273352.0,5380327.0,0.0
1577930617050,5297265.0,5403948.0,0.0
1577930617104,5301597.0,5414103.0,0.0
1577930617156,5304547.0,5435416.0,0.0
1577930617201,5351098.0,5465910.0,0.0
1577930617250,5307239.0,5402794.0,0.0
1577930617300,5267189.0,5355396.0,0.0
1577930617347,5241839.0,5320582.0,0.0
1577930617393,5240561.0,5315527.0,0.0
1577930617445,5235586.0,5318863.0,0.0
1577930617493,5238875.0,5330655.0,0.0
1577930617544,5275940.0,5361129.0,0.0
1577930617593,5298429.0,5388956.0,0.0
1577930617642,5320173.0,5409115.0,0.0
1577930617684,5284150.0,5324200.0,0.0
1577930617737,5247672.0,5254672.0,0.0
1577930617786,5211739.0,5226890.0,0.0
1577930617836,5210676.0,5219214.0,0.0
1577930617885,5214114.0,5229129.0,0.0
1577930617932,5266612.0,5278179.0,0.0
1577930617976,5323544.0,5338219.0,0.0
1577930618029,5383346.0,5371012.0,0.0
1577930618080,5349018.0,5362350.0,0.0
1577930618127,5309716.0,5361082.0,0.0
1577930618175,5293173.0,5353768.0,0.0
1577930618225,5280995.0,5348599.0,0.0
1577930618273,5274063.0,5355091.0,0.0
1577930618323,5309377.0,5384874.0,0.0
1577930618371,5367891.0,5427525.0,0.0
1577930618422,5420525.0,5476258.0,0.0
1577930618468,5368659.0,5445910.0,0.0
1577930618517,5343366.0,5411242.0,0.0
1577930618565,5297887.0,5354581.0,0.0
1577930618618,5275522.0,5305067.0,0.0
1577930618665,5263729.0,5277377.0,0.0
1577930618707,5254412.0,5284760.0,0.0
1577930618763,5291906.0,5316352.0,0.0
1577930618803,5323928.0,5340718.0,0.0
1577930618852,5308042.0,5325590.0,0.0
1577930618901,5268421.0,5305463.0,0.0
1577930618957,5243794.0,5294541.0,0.0
1577930619005,5223058.0,5254005.0,0.0
1577930619052,5185857.0,5211365.0,0.0
1577930619102,5172967.0,5202557.0,0.0
1577930619150,5187902.0,5218206.0,0.0
1577930619200,5198770.0,5241465.0,0.0
1577930619247,5229017.0,5280780.0,0.0
1577930619296,5195129.0,5253699.0,0.0
1577930619345,5180509.0,5234714.0,0.0
1577930619395,5141306.0,5173747.0,0.0
1577930619443,5110168.0,5124707.0,0.0
1577930619491,5092664.0,5106289.0,0.0
1577930619542,5084273.0,5120152.0,0.0
1577930619589,5147129.0,5180995.0,0.0
1577930619636,5177264.0,5202602.0,0.0
1577930619687,5126993.0,5176098.0,0.0
1577930619739,5102287.0,5165425.0,0.0
1577930619785,5094745.0,5163389.0,0.0
1577930619833,5091340.0,5150374.0,0.0
1577930619882,5062779.0,5110924.0,0.0
1577930619930,5054514.0,5098079.0,0.0
1577930619975,5076494.0,5114317.0,0.0
1577930620027,5105091.0,5157034.0,0.0
1577930620079,5117913.0,5185834.0,0.0
1577930620119,5096610.0,5166498.0,0.0
1577930620174,5075624.0,5150612.0,0.0
1577930620224,5060471.0,5153779.0,0.0
1577930620271,5047988.0,5099686.0,0.0
1577930620322,5009523.0,5034160.0,0.0
1577930620368,5014046.0,5040493.0,0.0
1577930620418,5097628.0,5101596.0,0.0
1577930620466,5124675.0,5113435.0,0.0
1577930620516,5083788.0,5088253.0,0.0
1577930620564,5038356.0,5074933.0,0.0
1577930620615,5028020.0,5073328.0,0.0
1577930620662,5021734.0,5082170.0,0.0
1577930620705,4996463.0,5038242.0,0.0
1577930620756,4983708.0,5011829.0,0.0
1577930620808,5003666.0,5028248.0,0.0
1577930620860,5023329.0,5078473.0,0.0
1577930620906,5027602.0,5108075.0,0.0
1577930620955,5022017.0,5098906.0,0.0
1577930621005,4998576.0,5080169.0,0.0
1577930621052,4981798.0,5081096.0,0.0
1577930621101,4983245.0,5065799.0,0.0
1577930621149,4953201.0,5001551.0,0.0
1577930621196,4938853.0,4974809.0,0.0
1577930621241,4989882.0,5009330.0,0.0
1577930621294,5067359.0,5066839.0,0.0
1577930621340,5020739.0,5040424.0,0.0
1577930621391,4985754.0,5025024.0,0.0
1577930621441,4956029.0,5017053.0,0.0
1577930621493,4947084.0,5035394.0,0.0
1577930621538,4950397.0,5052149.0,0.0
1577930621589,4956785.0,5044008.0,0.0
1577930621641,4969756.0,5041024.0,0.0
1577930621681,4988808.0,5071575.0,0.0
1577930621736,4995705.0,5082577.0,0.0
1577930621786,4979604.0,5067889.0,0.0
1577930621833,4953699.0,5057204.0,0.0
1577930621878,4939802.0,5063513.0,0.0
1577930621931,4955847.0,5078180.0,0.0
1577930621981,4943693.0,5034433.0,0.0
1577930622029,4944121.0,4997447.0,0.0
1577930622078,4958031.0,4985969.0,0.0
1577930622125,4935631.0,4957147.0,0.0
1577930622174,4890233.0,4940357.0,0.0
1577930622225,4858583.0,4934477.0,0.0
1577930622271,4852026.0,4948193.0,0.0
1577930622318,4854786.0,4961907.0,0.0
1577930622369,4859962.0,4982318.0,0.0
1577930622420,4864814.0,4963321.0,0.0
1577930622461,4868195.0,4934274.0,0.0
1577930622516,4876822.0,4944971.0,0.0
1577930622566,4848678.0,4932193.0,0.0
1577930622615,4836321.0,4917189.0,0.0
1577930622660,4821485.0,4913072.0,0.0
1577930622706,4820705.0,4928800.0,0.0
1577930622761,4836297.0,4942969.0,0.0
1577930622809,4844462.0,4961806.0,0.0
1577930622859,4854050.0,4932961.0,0.0
1577930622908,4818761.0,4872978.0,0.0
1577930622955,4805825.0,4833200.0,0.0
1577930623004,4747719.0,4804388.0,0.0
1577930623053,4728291.0,4800306.0,0.0
1577930623099,4733076.0,4813458.0,0.0
1577930623150,4740640.0,4834986.0,0.0
1577930623202,4748430.0,4856198.0,0.0
1577930623244,4764373.0,4874424.0,0.0
1577930623299,4772219.0,4850238.0,0.0
1577930623347,4755984.0,4828643.0,0.0
1577930623395,4721202.0,4812338.0,0.0
1577930623442,4707533.0,4784997.0,0.0
1577930623495,4689757.0,4778496.0,0.0
1577930623543,4688276.0,4789497.0,0.0
1577930623590,4696315.0,4806922.0,0.0
1577930623640,4701358.0,4829604.0,0.0
1577930623688,4732385.0,4841577.0,0.0
1577930623737,4686208.0,4781752.0,0.0
1577930623785,4630542.0,4738921.0,0.0
1577930623835,4602195.0,4721485.0,0.0
1577930623883,4595943.0,4720796.0,0.0
1577930623931,4603869.0,4741973.0,0.0
1577930623982,4615448.0,4766183.0,0.0
1577930624029,4647887.0,4792878.0,0.0
1577930624079,4673442.0,4816296.0,0.0
1577930624121,4695716.0,4839927.0,0.0
1577930624177,4674718.0,4820953.0,0.0
1577930624223,4645071.0,4779320.0,0.0
1577930624274,4614475.0,4740006.0,0.0
1577930624326,4593194.0,4737678.0,0.0
1577930624371,4604038.0,4761423.0,0.0
1577930624421,4614101.0,4781289.0,0.0
1577930624466,4636875.0,4823578.0,0.0
1577930624517,4686941.0,4874402.0,0.0
1577930624561,4746678.0,4891182.0,0.0
1577930624617,4741940.0,4847548.0,0.0
1577930624667,4675171.0,4813876.0,0.0
1577930624707,4644575.0,4805577.0,0.0
1577930624767,4637246.0,4819167.0,0.0
1577930624808,4644551.0,4851551.0,0.0
1577930624859,4668285.0,4882883.0,0.0
1577930624901,4694721.0,4909240.0,0.0
1577930624956,4709341.0,4945501.0,0.0
1577930625004,4724855.0,4959874.0,0.0
1577930625053,4693861.0,4902907.0,0.0
1577930625107,4655339.0,4855950.0,0.0
1577930625151,4638807.0,4856968.0,0.0
1577930625201,4647468.0,4878043.0,0.0
1577930625246,4654693.0,4916782.0,0.0
1577930625297,4667461.0,4942313.0,0.0
1577930625340,4727263.0,4980553.0,0.0
1577930625394,4770874.0,5021598.0,0.0
1577930625446,4801438.0,5015356.0,0.0
1577930625487,4742052.0,4959703.0,0.0
1577930625541,4704457.0,4922298.0,0.0
1577930625590,4682339.0,4916805.0,0.0
1577930625640,4684647.0,4948012.0,0.0
1577930625681,4745423.0,5047074.0,0.0
1577930625736,4741373.0,5086502.0,0.0
1577930625786,4775692.0,5110901.0,0.0
1577930625833,4824470.0,5149641.0,0.0
1577930625882,4801019.0,5143184.0,0.0
1577930625931,4782193.0,5094710.0,0.0
1577930625980,4754570.0,5061591.0,0.0
1577930626027,4750285.0,5053836.0,0.0
1577930626077,4750025.0,5056627.0,0.0
1577930626122,4752908.0,5072954.0,0.0
1577930626168,4844155.0,5125668.0,0.0
1577930626228,4877285.0,5167630.0,0.0
1577930626271,4883437.0,5155939.0,0.0
1577930626317,4839962.0,5114589.0,0.0
1577930626362,4805621.0,5068523.0,0.0
1577930626415,4781797.0,5043411.0,0.0
1577930626462,4772197.0,5041928.0,0.0
1577930626512,4775194.0,5053440.0,0.0
1577930626563,4795964.0,5072538.0,0.0
1577930626615,4825002.0,5110257.0,0.0
1577930626661,4880034.0,5167563.0,0.0
1577930626705,4856470.0,5158007.0,0.0
1577930626760,4830283.0,5086728.0,0.0
1577930626802,4790052.0,5042946.0,0.0
1577930626856,4780564.0,5028677.0,0.0
1577930626906,4777388.0,5037236.0,0.0
1577930626954,4783595.0,5069824.0,0.0
1577930627003,4865277.0,5133188.0,0.0
1577930627052,4927613.0,5184772.0,0.0
1577930627101,4911150.0,5159704.0,0.0
1577930627149,4876891.0,5144970.0,0.0
1577930627198,4853280.0,5115119.0,0.0
1577930627243,4829208.0,5079220.0,0.0
1577930627295,4819970.0,5066170.0,0.0
1577930627347,4821733.0,5072979.0,0.0
1577930627392,4854954.0,5107929.0,0.0
1577930627442,4886298.0,5156526.0,0.0
1577930627489,4893659.0,5179786.0,0.0
1577930627540,4885449.0,5156504.0,0.0
1577930627584,4866442.0,5130453.0,0.0
1577930627633,4846090.0,5103981.0,0.0
1577930627681,4834862.0,5062656.0,0.0
1577930627730,4822718.0,5063050.0,0.0
1577930627779,4845897.0,5113185.0,0.0
1577930627824,4896837.0,5144338.0,0.0
1577930627882,4945999.0,5164702.0,0.0
1577930627927,4915900.0,5167382.0,0.0
1577930627978,4896203.0,5167674.0,0.0
1577930628030,4892131.0,5170683.0,0.0
1577930628075,4880225.0,5138525.0,0.0
1577930628120,4857102.0,5105249.0,0.0
1577930628172,4844777.0,5100375.0,0.0
1577930628222,4879073.0,5122379.0,0.0
1577930628269,4898972.0,5167550.0,0.0
1577930628320,4896971.0,5188276.0,0.0
1577930628366,4890278.0,5164757.0,0.0
1577930628416,4872470.0,5145356.0,0.0
1577930628469,4864384.0,5126777.0,0.0
1577930628513,4843816.0,5078235.0,0.0
1577930628563,4841126.0,5078304.0,0.0
1577930628605,4894268.0,5125997.0,0.0
1577930628661,4934397.0,5177772.0,0.0
1577930628703,5018274.0,5223486.0,0.0
1577930628758,4962576.0,5200229.0,0.0
1577930628808,4940686.0,5196249.0,0.0
