time,x,y,z
1577930492357,-0.65994036,0.36048445,-0.46088523
1577930492376,-0.6607978,0.35854492,-0.4603553
1577930492392,-0.65833074,0.35195404,-0.46078348
1577930492418,-0.6545125,0.34122288,-0.46381038
1577930492442,-0.6520094,0.33087522,-0.46681207
1577930492459,-0.65608937,0.33035132,-0.46729338
1577930492479,-0.6615419,0.33768782,-0.46602508
1577930492497,-0.663508,0.34388193,-0.46255952
1577930492517,-0.6554855,0.34016404,-0.46410608
1577930492538,-0.6411089,0.33043528,-0.46967974
1577930492557,-0.6273155,0.3190136,-0.47594863
1577930492573,-0.617028,0.31214482,-0.48109555
1577930492591,-0.60864335,0.31108686,-0.48704952
1577930492612,-0.60041916,0.313367,-0.49489108
1577930492635,-0.5893211,0.3146529,-0.5055283
1577930492653,-0.5746646,0.31267393,-0.5176609
1577930492676,-0.56124794,0.30966192,-0.5280976
1577930492692,-0.5550025,0.3104481,-0.5322071
1577930492714,-0.5573511,0.31713012,-0.528874
1577930492733,-0.5651333,0.3254819,-0.5215365
1577930492753,-0.575132,0.33230966,-0.51436764
1577930492782,-0.5825158,0.3367347,-0.5096271
1577930492794,-0.5867601,0.34140736,-0.5064595
1577930492814,-0.5892138,0.34724948,-0.5025926
1577930492833,-0.5907176,0.3522823,-0.498496
1577930492854,-0.5904327,0.35350502,-0.49641702
1577930492879,-0.58871484,0.35034695,-0.49589863
1577930492894,-0.58732134,0.34574687,-0.4953288
1577930492914,-0.58809286,0.34357584,-0.49299777
1577930492934,-0.5917946,0.34424224,-0.48877338
1577930492960,-0.59657854,0.34464377,-0.4842789
1577930492977,-0.6010585,0.3429384,-0.4806748
1577930492998,-0.6055706,0.33971024,-0.47788712
1577930493024,-0.6107764,0.33673733,-0.47560835
1577930493038,-0.61780465,0.3355102,-0.47417358
1577930493058,-0.62792957,0.33586124,-0.47223407
1577930493074,-0.6423791,0.33977872,-0.4664015
1577930493097,-0.65510106,0.34488463,-0.45856094
1577930493119,-0.6613458,0.34605998,-0.45316705
1577930493138,-0.6650736,0.349003,-0.44891936
1577930493158,-0.6614805,0.3511404,-0.4528937
1577930493172,-0.6491095,0.3479268,-0.46586552
1577930493197,-0.63458484,0.33991095,-0.4796644
1577930493221,-0.6225469,0.32908827,-0.48827288
1577930493237,-0.61500007,0.32133844,-0.49065042
1577930493258,-0.6093275,0.31851852,-0.48979166
1577930493274,-0.602594,0.31748632,-0.4917586
1577930493295,-0.59380853,0.31619096,-0.49919543
1577930493317,-0.58208585,0.3135803,-0.50949126
1577930493337,-0.5692463,0.31094593,-0.5197486
1577930493357,-0.5586831,0.31079206,-0.5273983
1577930493377,-0.55608094,0.31634992,-0.52792966
1577930493397,-0.5616547,0.32438892,-0.5224272
1577930493415,-0.5706158,0.3275753,-0.5157604
1577930493440,-0.5791311,0.32822254,-0.51059276
1577930493464,-0.5838972,0.32920215,-0.5074355
1577930493484,-0.58542985,0.33066598,-0.50514245
1577930493498,-0.58433574,0.33135146,-0.50334114
1577930493514,-0.5815677,0.33003834,-0.5021449
1577930493538,-0.5778826,0.32705668,-0.5014451
1577930493561,-0.5746725,0.32405296,-0.5008595
1577930493573,-0.5726922,0.32175618,-0.50001764
1577930493598,-0.57117075,0.31910565,-0.49916792
1577930493614,-0.5694558,0.31479663,-0.4988188
1577930493637,-0.5689166,0.30925047,-0.4989086
1577930493658,-0.57213616,0.30529246,-0.49835995
1577930493677,-0.57930726,0.30452815,-0.49679634
1577930493699,-0.58741426,0.3053685,-0.4948993
1577930493718,-0.5953403,0.30552587,-0.49374044
1577930493738,-0.60588485,0.3072117,-0.49022844
1577930493756,-0.6231113,0.3145722,-0.48216346
1577930493778,-0.63845265,0.32236356,-0.4728864
1577930493802,-0.64564604,0.32266903,-0.46653712
1577930493818,-0.65138733,0.32469606,-0.46168837
1577930493838,-0.65338284,0.3269423,-0.45778176
1577930493853,-0.6511409,0.32395607,-0.45456764
1577930493878,-0.6453675,0.3161406,-0.45439783
1577930493903,-0.63828224,0.31022695,-0.45767218
1577930493918,-0.6323199,0.3086835,-0.46283498
1577930493940,-0.62785816,0.30988237,-0.46822885
1577930493955,-0.6230468,0.3109503,-0.4741773
1577930493985,-0.61751205,0.31030738,-0.4805516
1577930494003,-0.61260456,0.30927518,-0.48690915
1577930494019,-0.60929215,0.3090539,-0.49197733
1577930494039,-0.6075065,0.31025252,-0.49541146
1577930494059,-0.6073718,0.31212687,-0.49667928
1577930494078,-0.6089928,0.31321087,-0.49568713
1577930494098,-0.6123867,0.31304818,-0.49233556
1577930494119,-0.6186208,0.31364053,-0.485696
1577930494140,-0.6262927,0.31783125,-0.47660094
1577930494158,-0.6307521,0.32419202,-0.4682579
1577930494179,-0.633299,0.3309831,-0.46143287
1577930494200,-0.63951135,0.33943772,-0.4535472
1577930494218,-0.64846504,0.3452761,-0.44554102
1577930494243,-0.65389115,0.3445426,-0.44084513
1577930494260,-0.6524843,0.3383281,-0.44236335
1577930494278,-0.6467866,0.33034822,-0.4478535
1577930494293,-0.6396365,0.32424113,-0.45481345
1577930494318,-0.63077044,0.31931224,-0.46305528
1577930494343,-0.62047464,0.31304148,-0.47189453
1577930494359,-0.61003125,0.3058053,-0.48045608
1577930494378,-0.60277283,0.3004483,-0.4867901
1577930494397,-0.60388213,0.29916707,-0.48819518
1577930494422,-0.6148367,0.3022017,-0.48395017
1577930494441,-0.62970054,0.3057666,-0.476331
1577930494459,-0.6389534,0.30303884,-0.4707978
1577930494480,-0.638757,0.29500532,-0.4708342
1577930494500,-0.6325488,0.28776962,-0.47355023
1577930494520,-0.62429655,0.28420055,-0.4760176
1577930494538,-0.6175905,0.2843118,-0.47625726
1577930494560,-0.6151867,0.2870279,-0.47462308
1577930494584,-0.6169632,0.29036748,-0.47262734
1577930494599,-0.6205645,0.2912443,-0.4714398
1577930494620,-0.62378204,0.288352,-0.47183633
1577930494639,-0.62619245,0.2844107,-0.47377104
1577930494659,-0.62839943,0.2823075,-0.47607598
1577930494682,-0.63029474,0.2822179,-0.47786483
1577930494695,-0.6314908,0.2826298,-0.479198
1577930494713,-0.6313241,0.28236935,-0.48116556
1577930494733,-0.6287893,0.28139386,-0.4851297
1577930494753,-0.6251259,0.28127828,-0.49031386
1577930494781,-0.62214583,0.2831177,-0.49519342
1577930494794,-0.62116843,0.28762138,-0.4991033
1577930494815,-0.62140155,0.2939953,-0.5028585
1577930494836,-0.6203359,0.29878184,-0.5074896
1577930494855,-0.6178099,0.30005464,-0.5123503
1577930494879,-0.6161919,0.2996694,-0.51567316
1577930494896,-0.61672527,0.29942188,-0.51658136
1577930494919,-0.6168398,0.29950023,-0.51669115
1577930494936,-0.614545,0.29938135,-0.5180109
1577930494954,-0.61134714,0.29990485,-0.52001923
1577930494975,-0.6084561,0.30151302,-0.5218744
1577930494995,-0.6066438,0.3041663,-0.5230119
1577930495020,-0.60631484,0.307921,-0.52346313
1577930495039,-0.6065097,0.3114923,-0.52367723
1577930495062,-0.60635847,0.31327096,-0.5233634
1577930495079,-0.6071716,0.31540927,-0.522075
1577930495098,-0.60989255,0.3183219,-0.5197218
1577930495127,-0.61363167,0.321109,-0.51711416
1577930495139,-0.6165328,0.3239061,-0.5153737
1577930495162,-0.61796504,0.32676712,-0.5143295
1577930495181,-0.618148,0.32928273,-0.5136324
1577930495201,-0.61743736,0.33097726,-0.5130524
1577930495228,-0.6158102,0.33113647,-0.51241666
1577930495234,-0.614079,0.33004755,-0.51122636
1577930495257,-0.6129048,0.32813668,-0.50871474
1577930495274,-0.6120744,0.3256256,-0.5050983
1577930495295,-0.6109178,0.3225903,-0.50126386
1577930495318,-0.61003804,0.32088032,-0.49784565
1577930495336,-0.60966074,0.3207066,-0.4949123
1577930495364,-0.6074691,0.32111204,-0.49323177
1577930495377,-0.60294205,0.32032496,-0.49362445
1577930495397,-0.59724265,0.3194091,-0.4955914
1577930495417,-0.5909198,0.31963077,-0.49736586
1577930495438,-0.58471173,0.3211948,-0.4977766
1577930495467,-0.57938504,0.32328057,-0.49750993
1577930495480,-0.5751982,0.3264265,-0.49705613
1577930495497,-0.57392275,0.33062688,-0.4959125
1577930495517,-0.57585186,0.3354744,-0.4937005
1577930495541,-0.58037126,0.34059796,-0.49015772
1577930495562,-0.5859917,0.34421694,-0.48539445
1577930495575,-0.5906299,0.3428624,-0.48026755
1577930495601,-0.59252506,0.33607283,-0.47533208
1577930495623,-0.5917586,0.32597426,-0.47059032
1577930495640,-0.58885026,0.31404766,-0.4661367
1577930495659,-0.5829626,0.3019699,-0.4626941
1577930495681,-0.5741526,0.290152,-0.46027178
1577930495709,-0.56798875,0.27910072,-0.45628873
1577930495719,-0.5673185,0.2699408,-0.44850835
1577930495735,-0.56970584,0.2604834,-0.4374571
1577930495758,-0.57248104,0.24790893,-0.42480862
1577930495778,-0.5748389,0.23063996,-0.4108972
1577930495805,-0.5772308,0.21034224,-0.39530754
1577930495818,-0.5829527,0.1907704,-0.37758568
1577930495838,-0.5946283,0.17314668,-0.3584689
1577930495858,-0.61041373,0.15630497,-0.33974728
1577930495877,-0.6269709,0.13941409,-0.32199898
1577930495907,-0.6424978,0.121990114,-0.30583084
1577930495919,-0.6562224,0.104403645,-0.2929938
1577930495940,-0.66768056,0.08773772,-0.28391463
1577930495956,-0.6784123,0.07425239,-0.27781257
1577930495984,-0.690276,0.06370155,-0.27425838
1577930496010,-0.70247746,0.055111922,-0.27351323
1577930496021,-0.71368724,0.047945034,-0.27453855
1577930496048,-0.7230566,0.04203261,-0.27738172
1577930496062,-0.73014635,0.03603497,-0.28109923
1577930496076,-0.73341626,0.028387578,-0.28517553
1577930496104,-0.7322847,0.018063998,-0.2875429
1577930496116,-0.7310923,0.007911662,-0.2871292
1577930496146,-0.73454875,7.9241546E-4,-0.2867895
1577930496162,-0.73983175,-0.004790344,-0.28699598
1577930496181,-0.7444096,-0.010677745,-0.28771102
1577930496196,-0.7452086,-0.019330004,-0.28834715
1577930496216,-0.74285656,-0.0299613,-0.2883829
1577930496244,-0.74072284,-0.038119808,-0.28820476
1577930496262,-0.740274,-0.041448377,-0.28910893
1577930496277,-0.74095166,-0.04091526,-0.29079935
1577930496301,-0.7432892,-0.03831858,-0.29326928
1577930496321,-0.74608386,-0.035193875,-0.29715627
1577930496344,-0.74842566,-0.03259258,-0.30179226
1577930496360,-0.7490253,-0.031687573,-0.306025
1577930496380,-0.7473086,-0.032765176,-0.30875295
1577930496400,-0.74514955,-0.032779347,-0.3121467
1577930496424,-0.7456021,-0.030997073,-0.3166149
1577930496443,-0.7479822,-0.030574083,-0.32205206
1577930496462,-0.75148714,-0.032565344,-0.32803598
1577930496486,-0.75149554,-0.03772263,-0.33266178
1577930496496,-0.7453129,-0.045638572,-0.33734795
1577930496515,-0.7336538,-0.05471311,-0.3416279
1577930496539,-0.7183521,-0.06559333,-0.3439742
1577930496560,-0.70302564,-0.077425614,-0.34508267
1577930496588,-0.69196373,-0.086635396,-0.34697267
1577930496599,-0.68645316,-0.09209641,-0.35118166
1577930496622,-0.68334335,-0.09653885,-0.3562848
1577930496640,-0.67848045,-0.10363761,-0.36054975
1577930496662,-0.6713029,-0.11384091,-0.36353105
1577930496685,-0.66223586,-0.12642899,-0.3657057
1577930496699,-0.6539042,-0.13865113,-0.36771378
1577930496721,-0.6477251,-0.15014212,-0.36949277
1577930496741,-0.64094335,-0.1627222,-0.37101784
1577930496762,-0.6334168,-0.17562525,-0.37272778
1577930496781,-0.62627,-0.18831354,-0.37549666
1577930496799,-0.6194871,-0.20071162,-0.37921607
1577930496825,-0.6130955,-0.21308169,-0.3836946
1577930496841,-0.6050297,-0.22673808,-0.38898072
1577930496862,-0.5943912,-0.24107108,-0.39462468
1577930496879,-0.5824994,-0.25589535,-0.4009539
1577930496897,-0.5697848,-0.27100396,-0.40840203
1577930496929,-0.55460477,-0.2867316,-0.4163358
1577930496938,-0.5400281,-0.29996538,-0.4252219
1577930496966,-0.52732176,-0.3105403,-0.43626863
1577930496983,-0.5158068,-0.3199496,-0.44798625
1577930497005,-0.50463325,-0.3296398,-0.4583302
1577930497025,-0.49346167,-0.33877698,-0.46789768
1577930497042,-0.48263878,-0.34726834,-0.47752205
1577930497063,-0.47198802,-0.35523242,-0.48669726
1577930497080,-0.46268198,-0.3617854,-0.4956554
1577930497100,-0.4561077,-0.36655062,-0.50487757
1577930497129,-0.45112994,-0.37039316,-0.51327854
1577930497140,-0.44611058,-0.37448168,-0.51973903
1577930497160,-0.43995607,-0.3803315,-0.5241763
1577930497179,-0.4355679,-0.38552758,-0.52850395
1577930497201,-0.4339058,-0.3884428,-0.5342858
1577930497220,-0.43331724,-0.38965765,-0.54078
1577930497240,-0.43178645,-0.39062807,-0.54736763
1577930497266,-0.42920142,-0.39117214,-0.5538495
1577930497276,-0.42525783,-0.3919698,-0.5595751
1577930497295,-0.42294836,-0.3899092,-0.56591696
1577930497319,-0.4243886,-0.38409668,-0.5739859
1577930497337,-0.42903247,-0.37550253,-0.5835675
1577930497366,-0.43412024,-0.36743832,-0.591457
1577930497377,-0.43602955,-0.36362207,-0.5946129
1577930497398,-0.43399698,-0.36491385,-0.59320027
1577930497418,-0.4298739,-0.3689543,-0.5903803
1577930497439,-0.42697743,-0.37156782,-0.5888838
1577930497467,-0.4265658,-0.37118512,-0.5902623
1577930497480,-0.4268189,-0.36923602,-0.5933304
1577930497498,-0.42548892,-0.3686891,-0.5952703
1577930497525,-0.4222387,-0.37030643,-0.5948434
1577930497541,-0.42022046,-0.37203455,-0.59377366
1577930497563,-0.42253116,-0.3712397,-0.5950214
1577930497577,-0.43025756,-0.36500186,-0.59940886
1577930497604,-0.4392288,-0.356876,-0.604247
1577930497620,-0.44244397,-0.35540816,-0.6042486
1577930497640,-0.43941078,-0.3606924,-0.59922403
1577930497663,-0.43520457,-0.3655815,-0.59499323
1577930497680,-0.43548164,-0.36354727,-0.59667635
1577930497707,-0.4396103,-0.3566851,-0.6020372
1577930497720,-0.44326523,-0.3519094,-0.60592806
1577930497740,-0.44403818,-0.35273573,-0.6059833
1577930497757,-0.44364002,-0.3557649,-0.60475504
1577930497781,-0.4436898,-0.35762945,-0.6045734
1577930497804,-0.44199643,-0.3596373,-0.6046733
1577930497820,-0.4355075,-0.36519563,-0.60298675
1577930497841,-0.42371094,-0.37614146,-0.5983589
1577930497860,-0.4093936,-0.3905121,-0.5918882
1577930497881,-0.3954906,-0.40481627,-0.58508146
1577930497904,-0.38296667,-0.4177045,-0.57858574
1577930497917,-0.37297338,-0.42762464,-0.57282066
1577930497950,-0.36574897,-0.43449563,-0.56970483
1577930497964,-0.36327,-0.437108,-0.56971574
1577930497982,-0.36788732,-0.4330458,-0.57512903
1577930498010,-0.37652966,-0.4244646,-0.58308935
1577930498021,-0.3840563,-0.41757518,-0.5883315
1577930498047,-0.38677648,-0.41662845,-0.58864266
1577930498062,-0.38698992,-0.4179597,-0.5869121
1577930498080,-0.38769472,-0.4181002,-0.58607084
1577930498101,-0.39015466,-0.41596448,-0.5872499
1577930498117,-0.39363453,-0.4123419,-0.58978456
1577930498149,-0.39708027,-0.40877777,-0.591893
1577930498162,-0.3984916,-0.40825295,-0.59147733
1577930498180,-0.39593905,-0.41251156,-0.5875351
1577930498197,-0.38943863,-0.4206559,-0.5809443
1577930498217,-0.38116527,-0.43015456,-0.5724396
1577930498246,-0.37666592,-0.4357144,-0.5677981
1577930498257,-0.3781283,-0.43479556,-0.5696878
1577930498276,-0.38197476,-0.4316085,-0.57325625
1577930498295,-0.3836193,-0.4301683,-0.5741499
1577930498315,-0.38238028,-0.4307105,-0.5727341
1577930498346,-0.37933856,-0.43193907,-0.5714771
1577930498358,-0.37664708,-0.4320434,-0.57169074
1577930498379,-0.3727423,-0.4318681,-0.5728049
1577930498398,-0.3648994,-0.43557927,-0.5708635
1577930498418,-0.3527329,-0.44481835,-0.5648726
1577930498446,-0.34002107,-0.45520106,-0.5584717
1577930498458,-0.32936624,-0.46326676,-0.55275685
1577930498488,-0.31988746,-0.4701087,-0.5473942
1577930498498,-0.31208345,-0.47566947,-0.542717
1577930498519,-0.3072217,-0.4786777,-0.54006743
1577930498544,-0.30616796,-0.47857273,-0.5400468
1577930498561,-0.30905592,-0.47501323,-0.542397
1577930498590,-0.31892046,-0.46551937,-0.54970825
1577930498601,-0.33773783,-0.44799614,-0.5629973
1577930498621,-0.36042756,-0.42676646,-0.5771817
1577930498640,-0.37986025,-0.40831426,-0.58689827
1577930498661,-0.39334995,-0.39482048,-0.5920498
1577930498685,-0.40403268,-0.38297877,-0.5960291
1577930498701,-0.4133467,-0.37136245,-0.60034746
1577930498721,-0.4193468,-0.36347547,-0.6026807
1577930498742,-0.4197438,-0.3629904,-0.6014052
1577930498762,-0.41635257,-0.36729816,-0.5985417
1577930498782,-0.41253474,-0.37113968,-0.5974159
1577930498801,-0.40895337,-0.37379763,-0.5972744
1577930498829,-0.40410736,-0.37810752,-0.5951112
1577930498842,-0.39856753,-0.3843224,-0.59088516
1577930498862,-0.39487383,-0.38952613,-0.5868724
1577930498884,-0.3927221,-0.39261934,-0.584218
1577930498902,-0.3904805,-0.39483765,-0.58177054
1577930498927,-0.38691592,-0.39823535,-0.5788666
1577930498949,-0.38209254,-0.4030232,-0.5762579
1577930498965,-0.3787888,-0.40603963,-0.57549936
1577930498979,-0.37795952,-0.40604937,-0.5769002
1577930499004,-0.37758812,-0.4054351,-0.57837033
1577930499025,-0.37655944,-0.40561774,-0.578853
1577930499042,-0.37568632,-0.40624386,-0.57847345
1577930499062,-0.3760003,-0.40758353,-0.5782163
1577930499082,-0.37580633,-0.40985084,-0.5778384
1577930499101,-0.3726979,-0.4132076,-0.57602245
1577930499124,-0.36634108,-0.41845196,-0.5724228
1577930499141,-0.3596039,-0.42334715,-0.5697511
1577930499167,-0.35556576,-0.42466432,-0.5697443
1577930499181,-0.3544677,-0.42284456,-0.5710254
1577930499202,-0.3558056,-0.42032716,-0.5724417
1577930499225,-0.3600481,-0.41765562,-0.5739149
1577930499243,-0.3684363,-0.4125361,-0.5767405
1577930499269,-0.37903023,-0.40533206,-0.5804078
1577930499282,-0.39035007,-0.3971109,-0.58420706
1577930499303,-0.40114364,-0.3890614,-0.58741415
1577930499320,-0.41221386,-0.38038576,-0.59097683
1577930499343,-0.42253584,-0.37126958,-0.59484094
1577930499365,-0.4307765,-0.3632246,-0.598017
1577930499383,-0.43655726,-0.35731873,-0.59985596
1577930499402,-0.44148913,-0.35185593,-0.6019715
1577930499424,-0.44494405,-0.34724194,-0.60444
1577930499449,-0.44605908,-0.34469688,-0.6059827
1577930499465,-0.44361106,-0.34564382,-0.6055518
1577930499488,-0.4379257,-0.35030362,-0.6031676
1577930499504,-0.43050793,-0.35726622,-0.59989125
1577930499523,-0.4234262,-0.3635089,-0.5977786
1577930499543,-0.41759476,-0.36743605,-0.5971096
1577930499562,-0.41243294,-0.37040424,-0.5962774
1577930499580,-0.40670538,-0.37482545,-0.59416336
1577930499609,-0.40185267,-0.37958705,-0.59222376
1577930499623,-0.40075567,-0.38114408,-0.59197897
1577930499642,-0.40307823,-0.38037074,-0.5924825
1577930499660,-0.40592062,-0.3804688,-0.59176683
1577930499683,-0.40730855,-0.3825646,-0.5887914
1577930499707,-0.40855968,-0.38412753,-0.5856452
1577930499723,-0.4115416,-0.38313067,-0.58403146
1577930499742,-0.41473234,-0.38146085,-0.5824946
1577930499763,-0.4164139,-0.3817805,-0.57892776
1577930499783,-0.41699296,-0.38413912,-0.5735097
1577930499804,-0.4179094,-0.38680804,-0.5673475
1577930499823,-0.4209644,-0.38780475,-0.56096506
