time,value,value2,value3
1582913714941,5266777.0,5137869.0,0.0
1582913714990,5269152.0,5134047.0,0.0
1582913715039,5300234.0,5143365.0,0.0
1582913715086,5307500.0,5145197.0,0.0
1582913715136,5299914.0,5157782.0,0.0
1582913715184,5301433.0,5149470.0,0.0
1582913715233,5311799.0,5145321.0,0.0
1582913715282,5316689.0,5146292.0,0.0
1582913715324,5336672.0,5159964.0,0.0
1582913715379,5358493.0,5181289.0,0.0
1582913715426,5388388.0,5236039.0,0.0
1582913715477,5439355.0,5285280.0,0.0
1582913715517,5453971.0,5278248.0,0.0
1582913715566,5470451.0,5272039.0,0.0
1582913715616,5469975.0,5258776.0,0.0
1582913715667,5449341.0,5235675.0,0.0
1582913715720,5426950.0,5226370.0,0.0
1582913715766,5424029.0,5221802.0,0.0
1582913715816,5426414.0,5219078.0,0.0
1582913715863,5458816.0,5245106.0,0.0
1582913715913,5470355.0,5271021.0,0.0
1582913715962,5477751.0,5277411.0,0.0
1582913716004,5465879.0,5242721.0,0.0
1582913716052,5460834.0,5223962.0,0.0
1582913716107,5452213.0,5212123.0,0.0
1582913716152,5464098.0,5222763.0,0.0
1582913716204,5482250.0,5241589.0,0.0
1582913716254,5534705.0,5281617.0,0.0
1582913716295,5605902.0,5323544.0,0.0
1582913716344,5615210.0,5341092.0,0.0
1582913716393,5596642.0,5356131.0,0.0
1582913716440,5583394.0,5357962.0,0.0
1582913716496,5566344.0,5337984.0,0.0
1582913716539,5539916.0,5303677.0,0.0
1582913716587,5516087.0,5281176.0,0.0
1582913716637,5500072.0,5271655.0,0.0
1582913716690,5535748.0,5303970.0,0.0
1582913716740,5535904.0,5306571.0,0.0
1582913716786,5534668.0,5307997.0,0.0
1582913716835,5525917.0,5298781.0,0.0
1582913716883,5534918.0,5287271.0,0.0
1582913716933,5532008.0,5269822.0,0.0
1582913716976,5534432.0,5249674.0,0.0
1582913717031,5554899.0,5258969.0,0.0
1582913717079,5583121.0,5297594.0,0.0
1582913717126,5619069.0,5321236.0,0.0
1582913717177,5614011.0,5318964.0,0.0
1582913717223,5607221.0,5311410.0,0.0
1582913717267,5586752.0,5302444.0,0.0
1582913717320,5566048.0,5290266.0,0.0
1582913717373,5557582.0,5288334.0,0.0
1582913717412,5546291.0,5258979.0,0.0
1582913717461,5543003.0,5234659.0,0.0
1582913717509,5577254.0,5268421.0,0.0
1582913717557,5575758.0,5290561.0,0.0
1582913717607,5585269.0,5315990.0,0.0
1582913717656,5592142.0,5314803.0,0.0
1582913717707,5601830.0,5302840.0,0.0
1582913717759,5607398.0,5296961.0,0.0
1582913717805,5622632.0,5311559.0,0.0
1582913717856,5662510.0,5337067.0,0.0
1582913717903,5771168.0,5393127.0,0.0
1582913717951,5830506.0,5468840.0,0.0
1582913718000,5802440.0,5493762.0,0.0
1582913718050,5760541.0,5496068.0,0.0
1582913718095,5759889.0,5505249.0,0.0
1582913718142,5760874.0,5496496.0,0.0
1582913718192,5742839.0,5470084.0,0.0
1582913718239,5721553.0,5453608.0,0.0
1582913718290,5704029.0,5438978.0,0.0
1582913718340,5719095.0,5448634.0,0.0
1582913718388,5742935.0,5458629.0,0.0
1582913718437,5746508.0,5463446.0,0.0
1582913718485,5720804.0,5422311.0,0.0
1582913718529,5697416.0,5383257.0,0.0
1582913718576,5701762.0,5365120.0,0.0
1582913718629,5711948.0,5366658.0,0.0
1582913718680,5720307.0,5371418.0,0.0
1582913718727,5738304.0,5384647.0,0.0
1582913718777,5755616.0,5386365.0,0.0
1582913718824,5768733.0,5370987.0,0.0
1582913718870,5749525.0,5344778.0,0.0
1582913718917,5717184.0,5309387.0,0.0
1582913718970,5696121.0,5295796.0,0.0
1582913719020,5682314.0,5290063.0,0.0
1582913719068,5673090.0,5286570.0,0.0
1582913719118,5672817.0,5286162.0,0.0
1582913719164,5715392.0,5336829.0,0.0
1582913719210,5705358.0,5349109.0,0.0
1582913719261,5707912.0,5358336.0,0.0
1582913719309,5708375.0,5319925.0,0.0
1582913719359,5705169.0,5272039.0,0.0
1582913719406,5702105.0,5249188.0,0.0
1582913719457,5712149.0,5261173.0,0.0
1582913719503,5722052.0,5282045.0,0.0
1582913719550,5748753.0,5339554.0,0.0
1582913719595,5769256.0,5383606.0,0.0
1582913719644,5781224.0,5383720.0,0.0
1582913719699,5775822.0,5367686.0,0.0
1582913719746,5758856.0,5350229.0,0.0
1582913719790,5734470.0,5319235.0,0.0
1582913719841,5715522.0,5280554.0,0.0
1582913719893,5695765.0,5246260.0,0.0
1582913719941,5685911.0,5238243.0,0.0
1582913719983,5719867.0,5279886.0,0.0
1582913720038,5714880.0,5303507.0,0.0
1582913720085,5732132.0,5321463.0,0.0
1582913720130,5739112.0,5311660.0,0.0
1582913720183,5742033.0,5308346.0,0.0
1582913720232,5746912.0,5312044.0,0.0
1582913720279,5741866.0,5286704.0,0.0
1582913720329,5722918.0,5240539.0,0.0
1582913720377,5699541.0,5198872.0,0.0
1582913720426,5703270.0,5211920.0,0.0
1582913720472,5695682.0,5200702.0,0.0
1582913720518,5685578.0,5178032.0,0.0
1582913720567,5659650.0,5148724.0,0.0
1582913720615,5643076.0,5138797.0,0.0
1582913720670,5632770.0,5145988.0,0.0
1582913720716,5631072.0,5156073.0,0.0
1582913720766,5620874.0,5141081.0,0.0
1582913720813,5635893.0,5127694.0,0.0
1582913720863,5626229.0,5133958.0,0.0
1582913720912,5636806.0,5139328.0,0.0
1582913720961,5646423.0,5138683.0,0.0
1582913721009,5655850.0,5140786.0,0.0
1582913721052,5674489.0,5164385.0,0.0
1582913721101,5695541.0,5199075.0,0.0
1582913721152,5727786.0,5252874.0,0.0
1582913721198,5755579.0,5284963.0,0.0
1582913721248,5748729.0,5260099.0,0.0
1582913721300,5737747.0,5218218.0,0.0
1582913721350,5721267.0,5210969.0,0.0
1582913721392,5698745.0,5198069.0,0.0
1582913721445,5677602.0,5188841.0,0.0
1582913721495,5658510.0,5190087.0,0.0
1582913721543,5644288.0,5186501.0,0.0
1582913721588,5641354.0,5181220.0,0.0
1582913721635,5663069.0,5203947.0,0.0
1582913721689,5661312.0,5184794.0,0.0
1582913721733,5629269.0,5138696.0,0.0
1582913721785,5594837.0,5088355.0,0.0
1582913721833,5578050.0,5062316.0,0.0
1582913721883,5571616.0,5058572.0,0.0
1582913721932,5589815.0,5082827.0,0.0
1582913721976,5604477.0,5101992.0,0.0
1582913722028,5630039.0,5148407.0,0.0
1582913722076,5654141.0,5188841.0,0.0
1582913722125,5663080.0,5178305.0,0.0
1582913722175,5645593.0,5132804.0,0.0
1582913722222,5597973.0,5066770.0,0.0
1582913722273,5545318.0,5024788.0,0.0
1582913722317,5518771.0,5013558.0,0.0
1582913722369,5504501.0,5017561.0,0.0
1582913722415,5493162.0,5016805.0,0.0
1582913722465,5528151.0,5035166.0,0.0
1582913722515,5542148.0,5049912.0,0.0
1582913722557,5535415.0,5059770.0,0.0
1582913722604,5506982.0,5047956.0,0.0
1582913722656,5491891.0,5006504.0,0.0
1582913722701,5474557.0,4962779.0,0.0
1582913722757,5467731.0,4952421.0,0.0
1582913722801,5465346.0,4961117.0,0.0
1582913722854,5482382.0,4999515.0,0.0
1582913722897,5516753.0,5037801.0,0.0
1582913722951,5535867.0,5046361.0,0.0
1582913722998,5549924.0,5061863.0,0.0
1582913723049,5537732.0,5063751.0,0.0
1582913723095,5503193.0,5051879.0,0.0
1582913723142,5481420.0,5043726.0,0.0
1582913723192,5461000.0,4997717.0,0.0
1582913723239,5424113.0,4957295.0,0.0
1582913723288,5429751.0,4950432.0,0.0
1582913723335,5457664.0,4984047.0,0.0
1582913723388,5464253.0,5015866.0,0.0
1582913723441,5457617.0,5007488.0,0.0
1582913723485,5457510.0,4997593.0,0.0
1582913723535,5466485.0,5003054.0,0.0
1582913723576,5485587.0,5035099.0,0.0
1582913723625,5507362.0,5056119.0,0.0
1582913723680,5523829.0,5046428.0,0.0
1582913723729,5538218.0,5052907.0,0.0
1582913723780,5561166.0,5057340.0,0.0
1582913723825,5553213.0,5068840.0,0.0
1582913723875,5535392.0,5065402.0,0.0
1582913723918,5508347.0,5056526.0,0.0
1582913723971,5486645.0,5059602.0,0.0
1582913724015,5472136.0,5062564.0,0.0
1582913724068,5474024.0,5065888.0,0.0
1582913724120,5513915.0,5101279.0,0.0
1582913724163,5536817.0,5115436.0,0.0
1582913724215,5516846.0,5085021.0,0.0
1582913724257,5494254.0,5053858.0,0.0
1582913724311,5483272.0,5039101.0,0.0
1582913724356,5482929.0,5048374.0,0.0
1582913724408,5497568.0,5063141.0,0.0
1582913724459,5523319.0,5091126.0,0.0
1582913724506,5612612.0,5147684.0,0.0
1582913724550,5630988.0,5203474.0,0.0
1582913724597,5699447.0,5242664.0,0.0
1582913724645,5676960.0,5246813.0,0.0
1582913724697,5658807.0,5262518.0,0.0
1582913724748,5639466.0,5224708.0,0.0
1582913724799,5614474.0,5187043.0,0.0
1582913724845,5585292.0,5169564.0,0.0
1582913724896,5577800.0,5164848.0,0.0
1582913724942,5600405.0,5201371.0,0.0
1582913724987,5621704.0,5248623.0,0.0
1582913725038,5628544.0,5276993.0,0.0
1582913725089,5637888.0,5285315.0,0.0
1582913725138,5659470.0,5282635.0,0.0
1582913725185,5659210.0,5275952.0,0.0
1582913725235,5667925.0,5258018.0,0.0
1582913725277,5682813.0,5271734.0,0.0
1582913725331,5709964.0,5336966.0,0.0
1582913725381,5746449.0,5415493.0,0.0
1582913725428,5786496.0,5440719.0,0.0
1582913725477,5783812.0,5423884.0,0.0
1582913725525,5766169.0,5418274.0,0.0
1582913725568,5737676.0,5400771.0,0.0
1582913725616,5720721.0,5378846.0,0.0
1582913725670,5706926.0,5372107.0,0.0
1582913725718,5700100.0,5343049.0,0.0
1582913725763,5707686.0,5321939.0,0.0
1582913725817,5736595.0,5358098.0,0.0
1582913725864,5746306.0,5377184.0,0.0
1582913725914,5753894.0,5388265.0,0.0
1582913725960,5774681.0,5393162.0,0.0
1582913726011,5764484.0,5394688.0,0.0
1582913726060,5767381.0,5408109.0,0.0
1582913726101,5779786.0,5432102.0,0.0
1582913726156,5796017.0,5459330.0,0.0
1582913726198,5840467.0,5473769.0,0.0
1582913726254,5876654.0,5464531.0,0.0
1582913726299,5851069.0,5458958.0,0.0
1582913726350,5819144.0,5453677.0,0.0
1582913726399,5797002.0,5442472.0,0.0
1582913726447,5778624.0,5431007.0,0.0
1582913726496,5756992.0,5424585.0,0.0
1582913726539,5754724.0,5436208.0,0.0
1582913726587,5769565.0,5462688.0,0.0
1582913726636,5799496.0,5503508.0,0.0
1582913726689,5825331.0,5533370.0,0.0
1582913726739,5846297.0,5535506.0,0.0
1582913726786,5861885.0,5511287.0,0.0
1582913726835,5878293.0,5539362.0,0.0
1582913726882,5910112.0,5591838.0,0.0
1582913726933,5933678.0,5636559.0,0.0
1582913726981,5928750.0,5672470.0,0.0
1582913727029,5916772.0,5652975.0,0.0
1582913727078,5905314.0,5647831.0,0.0
1582913727125,5890594.0,5641589.0,0.0
1582913727177,5887150.0,5614612.0,0.0
1582913727221,5867383.0,5542314.0,0.0
1582913727273,5854560.0,5512588.0,0.0
1582913727319,5849501.0,5503699.0,0.0
1582913727369,5840669.0,5498713.0,0.0
1582913727418,5851163.0,5517314.0,0.0
1582913727466,5892932.0,5571191.0,0.0
1582913727515,5882176.0,5579875.0,0.0
1582913727564,5888800.0,5598600.0,0.0
1582913727606,5886948.0,5590798.0,0.0
1582913727658,5892992.0,5544055.0,0.0
1582913727709,5879492.0,5519971.0,0.0
1582913727758,5880264.0,5516669.0,0.0
1582913727805,5894154.0,5533098.0,0.0
1582913727856,5937369.0,5591340.0,0.0
1582913727900,5973510.0,5611603.0,0.0
1582913727951,5961126.0,5619553.0,0.0
1582913728000,5938557.0,5625148.0,0.0
1582913728049,5916000.0,5598827.0,0.0
1582913728097,5879765.0,5557148.0,0.0
1582913728145,5852055.0,5520231.0,0.0
1582913728195,5842011.0,5478574.0,0.0
1582913728239,5831658.0,5469925.0,0.0
1582913728287,5879671.0,5516273.0,0.0
1582913728335,5894807.0,5565051.0,0.0
1582913728382,5910135.0,5609693.0,0.0
1582913728433,5902679.0,5594518.0,0.0
1582913728480,5900115.0,5579989.0,0.0
1582913728531,5895306.0,5564373.0,0.0
1582913728579,5899662.0,5564860.0,0.0
1582913728624,5912083.0,5547040.0,0.0
1582913728673,5904567.0,5538344.0,0.0
1582913728721,5883658.0,5545163.0,0.0
1582913728771,5871906.0,5542550.0,0.0
1582913728819,5869318.0,5512870.0,0.0
1582913728874,5847970.0,5492303.0,0.0
1582913728920,5831325.0,5481990.0,0.0
1582913728970,5816104.0,5481041.0,0.0
1582913729020,5807842.0,5477682.0,0.0
1582913729068,5808554.0,5480645.0,0.0
1582913729115,5850131.0,5498158.0,0.0
1582913729159,5846688.0,5517336.0,0.0
1582913729213,5842747.0,5530713.0,0.0
1582913729261,5853538.0,5532353.0,0.0
1582913729310,5853704.0,5531481.0,0.0
1582913729359,5853111.0,5541250.0,0.0
1582913729406,5861945.0,5568241.0,0.0
1582913729457,5887185.0,5615731.0,0.0
1582913729503,5914041.0,5702907.0,0.0
1582913729549,5955001.0,5744282.0,0.0
1582913729595,5935720.0,5743975.0,0.0
1582913729643,5936823.0,5697470.0,0.0
1582913729693,5928977.0,5648601.0,0.0
1582913729742,5918504.0,5616692.0,0.0
1582913729796,5904068.0,5609252.0,0.0
1582913729844,5896552.0,5607102.0,0.0
1582913729892,5904401.0,5623578.0,0.0
1582913729941,5936659.0,5658833.0,0.0
1582913729985,5957162.0,5671576.0,0.0
1582913730039,5964379.0,5678033.0,0.0
1582913730081,5966018.0,5634535.0,0.0
1582913730139,5963882.0,5591013.0,0.0
1582913730184,5949444.0,5579491.0,0.0
1582913730231,5947771.0,5596858.0,0.0
1582913730283,5947675.0,5632928.0,0.0
1582913730329,5989122.0,5674040.0,0.0
1582913730377,6037337.0,5727559.0,0.0
1582913730421,6046205.0,5738774.0,0.0
1582913730475,6011526.0,5734546.0,0.0
1582913730523,6004699.0,5741114.0,0.0
1582913730566,6000913.0,5745298.0,0.0
1582913730614,6002265.0,5751608.0,0.0
1582913730662,6002301.0,5742618.0,0.0
1582913730718,5995319.0,5737780.0,0.0
1582913730761,6007690.0,5758551.0,0.0
1582913730814,6037478.0,5773781.0,0.0
1582913730862,6047334.0,5788684.0,0.0
1582913730911,6048177.0,5792235.0,0.0
1582913730960,6049862.0,5796825.0,0.0
1582913731008,6038214.0,5794043.0,0.0
1582913731056,6024977.0,5766081.0,0.0
1582913731102,6021713.0,5731866.0,0.0
1582913731154,6002598.0,5706154.0,0.0
1582913731202,6021499.0,5716725.0,0.0
1582913731251,6017011.0,5701473.0,0.0
1582913731300,6011206.0,5709897.0,0.0
1582913731343,5998869.0,5702615.0,0.0
1582913731397,5971016.0,5683789.0,0.0
1582913731444,5951498.0,5672685.0,0.0
1582913731489,5941715.0,5666171.0,0.0
1582913731541,5933049.0,5634738.0,0.0
1582913731583,5950240.0,5636276.0,0.0
1582913731633,5944305.0,5654005.0,0.0
1582913731684,5935541.0,5656458.0,0.0
1582913731737,5934331.0,5649674.0,0.0
1582913731784,5927315.0,5633257.0,0.0
1582913731832,5920904.0,5636931.0,0.0
1582913731881,5925973.0,5652195.0,0.0
1582913731928,5936386.0,5675546.0,0.0
1582913731979,5951189.0,5679457.0,0.0
1582913732024,5963799.0,5657973.0,0.0
1582913732071,5988979.0,5629049.0,0.0
1582913732123,5966054.0,5626788.0,0.0
1582913732168,5942914.0,5629570.0,0.0
1582913732221,5925960.0,5623793.0,0.0
1582913732265,5904258.0,5615177.0,0.0
1582913732318,5890758.0,5607432.0,0.0
1582913732363,5886116.0,5602275.0,0.0
1582913732415,5902073.0,5623102.0,0.0
1582913732463,5925450.0,5649223.0,0.0
1582913732512,5889952.0,5599323.0,0.0
1582913732560,5860531.0,5556492.0,0.0
1582913732604,5840147.0,5519993.0,0.0
1582913732652,5830899.0,5515426.0,0.0
1582913732705,5838318.0,5535845.0,0.0
1582913732755,5853977.0,5555102.0,0.0
1582913732802,5881060.0,5580157.0,0.0
1582913732846,5914837.0,5632792.0,0.0
1582913732901,5952876.0,5641025.0,0.0
1582913732946,5924014.0,5634104.0,0.0
1582913732991,5902476.0,5605735.0,0.0
1582913733039,5866894.0,5562701.0,0.0
1582913733089,5824452.0,5519721.0,0.0
1582913733142,5794474.0,5498317.0,0.0
1582913733192,5778826.0,5491137.0,0.0
1582913733240,5787338.0,5499664.0,0.0
1582913733292,5819690.0,5522944.0,0.0
1582913733337,5816782.0,5539204.0,0.0
1582913733384,5803293.0,5545876.0,0.0
1582913733430,5783016.0,5518602.0,0.0
1582913733476,5761028.0,5457249.0,0.0
1582913733527,5733604.0,5415064.0,0.0
1582913733578,5720697.0,5406628.0,0.0
1582913733625,5724260.0,5426744.0,0.0
1582913733671,5747803.0,5461241.0,0.0
1582913733718,5740051.0,5441828.0,0.0
1582913733769,5739195.0,5446430.0,0.0
1582913733822,5730161.0,5447921.0,0.0
1582913733866,5706048.0,5437667.0,0.0
1582913733919,5683110.0,5423418.0,0.0
1582913733966,5645201.0,5363616.0,0.0
1582913734015,5596228.0,5300126.0,0.0
1582913734064,5579249.0,5281221.0,0.0
1582913734114,5621657.0,5312733.0,0.0
1582913734162,5621373.0,5328247.0,0.0
1582913734204,5596631.0,5315923.0,0.0
1582913734258,5560147.0,5293104.0,0.0
1582913734307,5552428.0,5284918.0,0.0
1582913734357,5558519.0,5298974.0,0.0
1582913734404,5567200.0,5309171.0,0.0
1582913734454,5540782.0,5249978.0,0.0
1582913734502,5532174.0,5239113.0,0.0
1582913734548,5517286.0,5212554.0,0.0
1582913734597,5512477.0,5229118.0,0.0
1582913734641,5484221.0,5212066.0,0.0
1582913734692,5451204.0,5194743.0,0.0
1582913734743,5428053.0,5187462.0,0.0
1582913734793,5402515.0,5177128.0,0.0
1582913734841,5399524.0,5181661.0,0.0
1582913734889,5426188.0,5185495.0,0.0
1582913734939,5435675.0,5143716.0,0.0
1582913734986,5382214.0,5093806.0,0.0
1582913735036,5341051.0,5061276.0,0.0
1582913735083,5290464.0,5028248.0,0.0
1582913735133,5261209.0,5011864.0,0.0
1582913735181,5247057.0,5008617.0,0.0
1582913735227,5239057.0,5007488.0,0.0
1582913735279,5246286.0,5016114.0,0.0
1582913735326,5280883.0,5039225.0,0.0
1582913735375,5270137.0,5013593.0,0.0
1582913735424,5245824.0,4979458.0,0.0
1582913735467,5190830.0,4921451.0,0.0
1582913735521,5136738.0,4883653.0,0.0
1582913735568,5111059.0,4879388.0,0.0
1582913735613,5101821.0,4886930.0,0.0
1582913735660,5102118.0,4890741.0,0.0
1582913735716,5124972.0,4894709.0,0.0
1582913735764,5167524.0,4919824.0,0.0
1582913735810,5155342.0,4908958.0,0.0
1582913735861,5128488.0,4900453.0,0.0
1582913735908,5120782.0,4893488.0,0.0
1582913735959,5087112.0,4843264.0,0.0
1582913736001,5051377.0,4796157.0,0.0
1582913736056,5039658.0,4781470.0,0.0
1582913736103,5042306.0,4819573.0,0.0
1582913736147,5072093.0,4859432.0,0.0
1582913736201,5084904.0,4856651.0,0.0
1582913736250,5097169.0,4841104.0,0.0
1582913736299,5073792.0,4816997.0,0.0
1582913736346,5045120.0,4811863.0,0.0
1582913736396,5032262.0,4809738.0,0.0
1582913736443,4992285.0,4743523.0,0.0
1582913736490,4936473.0,4682000.0,0.0
1582913736541,4874417.0,4637836.0,0.0
1582913736592,4862116.0,4613095.0,0.0
1582913736633,4825075.0,4549380.0,0.0
1582913736680,4814888.0,4514350.0,0.0
1582913736732,4794907.0,4482090.0,0.0
1582913736780,4779662.0,4475217.0,0.0
1582913736828,4777941.0,4483527.0,0.0
1582913736880,4779283.0,4517245.0,0.0
1582913736928,4802457.0,4540198.0,0.0
1582913736979,4812394.0,4521258.0,0.0
1582913737025,4843453.0,4536399.0,0.0
1582913737077,4862212.0,4546021.0,0.0
1582913737122,4847287.0,4546474.0,0.0
1582913737170,4831652.0,4555475.0,0.0
1582913737220,4824042.0,4571158.0,0.0
1582913737269,4819114.0,4579931.0,0.0
1582913737319,4830976.0,4599527.0,0.0
1582913737366,4900691.0,4644687.0,0.0
1582913737414,4932676.0,4681039.0,0.0
1582913737463,4940808.0,4665232.0,0.0
1582913737511,4915530.0,4636387.0,0.0
1582913737561,4882762.0,4610482.0,0.0
1582913737604,4857830.0,4593546.0,0.0
1582913737652,4857213.0,4603847.0,0.0
1582913737699,4873610.0,4623441.0,0.0
1582913737754,4890491.0,4665606.0,0.0
1582913737798,4926596.0,4693816.0,0.0
1582913737849,4942423.0,4697864.0,0.0
1582913737896,4960206.0,4734533.0,0.0
1582913737945,4967283.0,4752432.0,0.0
1582913737994,4946304.0,4708244.0,0.0
1582913738041,4906568.0,4662462.0,0.0
1582913738093,4884603.0,4646406.0,0.0
1582913738139,4884234.0,4653756.0,0.0
1582913738188,4954022.0,4711592.0,0.0
1582913738236,4975274.0,4736197.0,0.0
1582913738285,4985981.0,4771271.0,0.0
1582913738334,4997760.0,4770785.0,0.0
1582913738381,5008706.0,4769846.0,0.0
1582913738430,5016281.0,4769733.0,0.0
1582913738479,5018560.0,4736965.0,0.0
1582913738528,5009051.0,4709940.0,0.0
1582913738576,4945853.0,4650510.0,0.0
1582913738622,4926013.0,4618217.0,0.0
1582913738673,4937945.0,4629536.0,0.0
1582913738721,4947432.0,4641769.0,0.0
1582913738770,4931417.0,4650002.0,0.0
1582913738817,4911957.0,4648317.0,0.0
1582913738872,4906899.0,4653291.0,0.0
1582913738916,4904620.0,4659250.0,0.0
1582913738967,4916292.0,4645117.0,0.0
1582913739015,4937875.0,4619664.0,0.0
1582913739064,4926892.0,4603721.0,0.0
1582913739112,4904277.0,4598769.0,0.0
1582913739162,4885043.0,4589293.0,0.0
1582913739211,4870664.0,4577241.0,0.0
1582913739261,4867400.0,4582011.0,0.0
1582913739308,4877041.0,4591475.0,0.0
1582913739352,4887963.0,4603054.0,0.0
1582913739398,4918190.0,4625670.0,0.0
1582913739453,4938208.0,4628179.0,0.0
1582913739502,4934231.0,4592404.0,0.0
1582913739551,4885410.0,4543760.0,0.0
1582913739600,4836936.0,4519745.0,0.0
1582913739641,4819008.0,4522231.0,0.0
1582913739694,4814461.0,4534635.0,0.0
1582913739743,4812170.0,4546690.0,0.0
1582913739793,4835451.0,4559557.0,0.0
1582913739836,4889365.0,4587802.0,0.0
1582913739888,4899206.0,4604139.0,0.0
1582913739935,4900774.0,4602670.0,0.0
1582913739987,4875283.0,4578789.0,0.0
1582913740033,4854197.0,4534239.0,0.0
1582913740080,4846088.0,4523656.0,0.0
1582913740133,4851029.0,4538083.0,0.0
1582913740181,4847063.0,4548973.0,0.0
1582913740230,4878050.0,4573736.0,0.0
1582913740273,4892582.0,4571282.0,0.0
1582913740327,4911150.0,4596689.0,0.0
1582913740374,4928354.0,4617551.0,0.0
1582913740424,4923259.0,4624696.0,0.0
1582913740474,4903432.0,4623510.0,0.0
1582913740522,4890944.0,4612778.0,0.0
1582913740569,4879748.0,4589204.0,0.0
1582913740616,4911684.0,4585256.0,0.0
1582913740660,4921124.0,4582712.0,0.0
1582913740713,4920755.0,4578202.0,0.0
1582913740764,4906542.0,4576867.0,0.0
1582913740814,4888034.0,4573068.0,0.0
1582913740856,4884780.0,4584070.0,0.0
1582913740910,4901427.0,4610121.0,0.0
1582913740959,4940036.0,4660449.0,0.0
1582913741002,5005109.0,4722492.0,0.0
1582913741057,5054830.0,4772559.0,0.0
1582913741103,5098961.0,4819709.0,0.0
1582913741153,5150796.0,4877738.0,0.0
1582913741195,5154596.0,4886977.0,0.0
1582913741250,5113646.0,4850251.0,0.0
1582913741300,5083752.0,4825634.0,0.0
1582913741346,5061740.0,4806956.0,0.0
1582913741400,5065077.0,4797683.0,0.0
1582913741437,5109777.0,4822357.0,0.0
1582913741487,5149442.0,4843105.0,0.0
1582913741535,5193619.0,4862350.0,0.0
1582913741584,5172866.0,4829094.0,0.0
1582913741634,5152339.0,4809148.0,0.0
1582913741681,5139671.0,4789589.0,0.0
1582913741736,5135076.0,4794902.0,0.0
1582913741780,5147234.0,4825849.0,0.0
1582913741830,5175086.0,4863038.0,0.0
1582913741878,5210218.0,4901008.0,0.0
1582913741924,5220868.0,4899289.0,0.0
1582913741976,5225521.0,4905270.0,0.0
1582913742027,5221710.0,4903281.0,0.0
1582913742075,5198903.0,4882102.0,0.0
1582913742123,5180275.0,4848306.0,0.0
1582913742174,5165126.0,4827739.0,0.0
1582913742216,5152684.0,4819868.0,0.0
1582913742272,5204211.0,4864859.0,0.0
1582913742317,5255761.0,4921790.0,0.0
1582913742367,5269484.0,4956696.0,0.0
1582913742417,5270766.0,4958155.0,0.0
1582913742464,5279801.0,4955893.0,0.0
1582913742513,5279255.0,4946722.0,0.0
1582913742555,5279754.0,4941917.0,0.0
1582913742610,5290500.0,4920976.0,0.0
1582913742657,5310135.0,4927353.0,0.0
1582913742700,5351261.0,4973555.0,0.0
1582913742757,5363099.0,5040538.0,0.0
1582913742804,5379364.0,5072253.0,0.0
1582913742853,5384102.0,5082453.0,0.0
1582913742898,5377465.0,5074121.0,0.0
1582913742949,5362790.0,5049979.0,0.0
1582913743001,5341480.0,5031842.0,0.0
1582913743047,5326995.0,5019416.0,0.0
1582913743096,5343095.0,4991589.0,0.0
1582913743137,5346323.0,4965221.0,0.0
1582913743193,5346003.0,4961219.0,0.0
1582913743237,5339223.0,4947096.0,0.0
1582913743290,5330011.0,4936760.0,0.0
1582913743338,5319908.0,4926075.0,0.0
1582913743386,5331114.0,4948691.0,0.0
1582913743436,5347072.0,4971294.0,0.0
1582913743484,5382737.0,5021949.0,0.0
1582913743533,5433977.0,5081707.0,0.0
1582913743576,5487488.0,5069462.0,0.0
1582913743625,5478237.0,5045004.0,0.0
1582913743676,5450528.0,5010190.0,0.0
1582913743720,5422391.0,4980475.0,0.0
1582913743776,5396224.0,4980689.0,0.0
1582913743822,5388364.0,4993036.0,0.0
1582913743873,5388174.0,5006774.0,0.0
1582913743919,5409913.0,5027173.0,0.0
1582913743969,5453960.0,5070049.0,0.0
1582913744019,5468443.0,5101269.0,0.0
1582913744067,5452106.0,5068330.0,0.0
1582913744115,5435106.0,5024335.0,0.0
1582913744166,5425429.0,4987032.0,0.0
1582913744214,5421309.0,4980102.0,0.0
1582913744257,5445542.0,5016567.0,0.0
1582913744311,5472053.0,5069643.0,0.0
1582913744359,5512443.0,5131820.0,0.0
1582913744407,5525324.0,5146282.0,0.0
1582913744455,5517262.0,5126404.0,0.0
1582913744504,5499289.0,5098101.0,0.0
1582913744553,5463624.0,5075002.0,0.0
1582913744598,5447347.0,5051879.0,0.0
1582913744644,5435142.0,5023894.0,0.0
1582913744693,5432209.0,5019326.0,0.0
1582913744741,5438240.0,5033843.0,0.0
1582913744796,5478263.0,5089259.0,0.0
1582913744844,5489849.0,5096226.0,0.0
1582913744894,5462033.0,5076201.0,0.0
1582913744937,5460002.0,5069643.0,0.0
1582913744990,5458850.0,5057566.0,0.0
1582913745039,5458483.0,5059149.0,0.0
1582913745083,5474414.0,5039983.0,0.0
1582913745137,5476339.0,5031832.0,0.0
1582913745183,5498304.0,5065628.0,0.0
1582913745234,5505047.0,5064169.0,0.0
1582913745279,5509344.0,5072006.0,0.0
1582913745331,5502220.0,5070061.0,0.0
1582913745379,5474747.0,5052444.0,0.0
1582913745427,5456714.0,5049209.0,0.0
1582913745475,5440034.0,5047639.0,0.0
1582913745523,5431889.0,5043931.0,0.0
1582913745574,5432672.0,5012835.0,0.0
1582913745616,5463741.0,4998068.0,0.0
1582913745665,5470045.0,5005385.0,0.0
1582913745713,5454920.0,4995084.0,0.0
