time,value,value2,value3
1577712724971,4270701.0,4545296.0,0.0
1577712725013,4290846.0,4597150.0,0.0
1577712725062,4275234.0,4592912.0,0.0
1577712725119,4262716.0,4587249.0,0.0
1577712725164,4205850.0,4484307.0,0.0
1577712725217,4117004.0,4400869.0,0.0
1577712725261,4118599.0,4409896.0,0.0
1577712725314,4199287.0,4512922.0,0.0
1577712725361,4149642.0,4485111.0,0.0
1577712725409,4096493.0,4427444.0,0.0
1577712725466,4087537.0,4409736.0,0.0
1577712725512,4071127.0,4378126.0,0.0
1577712725562,4014971.0,4305466.0,0.0
1577712725610,3963166.0,4239059.0,0.0
1577712725662,3983053.0,4264588.0,0.0
1577712725707,3986399.0,4274478.0,0.0
1577712725759,3974245.0,4268739.0,0.0
1577712725804,3972929.0,4266004.0,0.0
1577712725857,3959222.0,4268269.0,0.0
1577712725901,3937733.0,4251558.0,0.0
1577712725955,3884948.0,4204688.0,0.0
1577712726005,3862261.0,4199521.0,0.0
1577712726047,3935800.0,4277422.0,0.0
1577712726108,3939709.0,4294721.0,0.0
1577712726152,3880129.0,4236751.0,0.0
1577712726203,3821511.0,4163431.0,0.0
1577712726250,3767574.0,4090026.0,0.0
1577712726301,3691530.0,4001210.0,0.0
1577712726349,3650562.0,3964936.0,0.0
1577712726398,3624269.0,3943879.0,0.0
1577712726441,3676862.0,4011361.0,0.0
1577712726491,3671688.0,4030270.0,0.0
1577712726541,3672685.0,4027568.0,0.0
1577712726589,3687543.0,4034413.0,0.0
1577712726645,3626957.0,3965220.0,0.0
1577712726694,3581029.0,3933517.0,0.0
1577712726745,3564109.0,3943659.0,0.0
1577712726792,3568105.0,3973692.0,0.0
1577712726842,3661458.0,4058382.0,0.0
1577712726890,3676334.0,4083809.0,0.0
1577712726940,3634610.0,4035831.0,0.0
1577712726989,3585217.0,3956177.0,0.0
1577712727040,3553091.0,3920816.0,0.0
1577712727083,3525853.0,3894534.0,0.0
1577712727138,3514904.0,3891204.0,0.0
1577712727184,3528210.0,3900732.0,0.0
1577712727236,3568408.0,3935741.0,0.0
1577712727284,3606810.0,3990144.0,0.0
1577712727334,3604782.0,3990656.0,0.0
1577712727382,3581368.0,3954062.0,0.0
1577712727428,3568026.0,3939382.0,0.0
1577712727476,3566084.0,3961236.0,0.0
1577712727526,3567670.0,3989942.0,0.0
1577712727578,3580647.0,4013549.0,0.0
1577712727626,3630311.0,4046301.0,0.0
1577712727674,3637922.0,4028072.0,0.0
1577712727727,3550177.0,3920146.0,0.0
1577712727778,3379541.0,3755131.0,0.0
1577712727822,3331376.0,3727036.0,0.0
1577712727870,3323776.0,3739201.0,0.0
1577712727923,3313787.0,3745249.0,0.0
1577712727968,3288970.0,3746868.0,0.0
1577712728030,3284731.0,3748555.0,0.0
1577712728074,3242705.0,3694065.0,0.0
1577712728123,3204605.0,3635427.0,0.0
1577712728172,3178875.0,3622901.0,0.0
1577712728222,3124652.0,3617247.0,0.0
1577712728271,3139346.0,3656634.0,0.0
1577712728320,3165492.0,3710845.0,0.0
1577712728370,3174324.0,3728613.0,0.0
1577712728415,3158357.0,3728587.0,0.0
1577712728463,3125849.0,3682614.0,0.0
1577712728518,3091468.0,3658983.0,0.0
1577712728565,3085314.0,3662522.0,0.0
1577712728616,3095405.0,3656608.0,0.0
1577712728667,3072424.0,3627859.0,0.0
1577712728714,3022240.0,3571527.0,0.0
1577712728765,2937510.0,3505125.0,0.0
1577712728813,2820240.0,3402670.0,0.0
1577712728863,2747499.0,3347888.0,0.0
1577712728912,2728984.0,3357594.0,0.0
1577712728962,2737548.0,3394649.0,0.0
1577712729010,2730057.0,3449270.0,0.0
1577712729061,2756459.0,3498138.0,0.0
1577712729106,2769661.0,3536166.0,0.0
1577712729158,2748631.0,3511594.0,0.0
1577712729208,2684771.0,3434774.0,0.0
1577712729257,2657416.0,3413583.0,0.0
1577712729309,2635749.0,3407628.0,0.0
1577712729355,2616380.0,3411781.0,0.0
1577712729404,2620001.0,3418760.0,0.0
1577712729454,2640977.0,3436495.0,0.0
1577712729504,2669667.0,3463952.0,0.0
1577712729551,2653748.0,3434640.0,0.0
1577712729603,2645481.0,3400338.0,0.0
1577712729644,2613788.0,3364892.0,0.0
1577712729700,2573738.0,3339030.0,0.0
1577712729745,2560056.0,3321211.0,0.0
1577712729799,2562001.0,3334215.0,0.0
1577712729848,2589819.0,3353786.0,0.0
1577712729897,2585071.0,3312099.0,0.0
1577712729948,2606587.0,3324080.0,0.0
1577712729995,2624566.0,3349524.0,0.0
1577712730046,2646438.0,3393558.0,0.0
1577712730093,2706931.0,3467040.0,0.0
1577712730143,2773083.0,3538448.0,0.0
1577712730192,2829078.0,3591828.0,0.0
1577712730243,2879683.0,3636668.0,0.0
1577712730286,2894169.0,3627406.0,0.0
1577712730341,2899145.0,3629754.0,0.0
1577712730386,2954093.0,3678906.0,0.0
1577712730439,3011616.0,3728386.0,0.0
1577712730490,3017474.0,3718613.0,0.0
1577712730537,2991057.0,3689797.0,0.0
1577712730590,2998422.0,3696676.0,0.0
1577712730635,2985246.0,3659133.0,0.0
1577712730685,2981189.0,3632103.0,0.0
1577712730734,3081067.0,3696339.0,0.0
1577712730783,3206473.0,3784870.0,0.0
1577712730833,3287283.0,3857570.0,0.0
1577712730882,3370518.0,3980539.0,0.0
1577712730929,3386662.0,4008718.0,0.0
1577712730982,3414653.0,4030212.0,0.0
1577712731026,3431125.0,4047376.0,0.0
1577712731073,3459439.0,4074305.0,0.0
1577712731126,3576563.0,4125628.0,0.0
1577712731174,3649792.0,4195728.0,0.0
1577712731223,3667202.0,4243858.0,0.0
1577712731269,3659044.0,4203213.0,0.0
1577712731325,3710358.0,4253529.0,0.0
1577712731374,3725600.0,4265274.0,0.0
1577712731418,3738684.0,4260408.0,0.0
1577712731473,3706581.0,4209101.0,0.0
1577712731522,3733353.0,4212851.0,0.0
1577712731567,3758019.0,4233807.0,0.0
1577712731620,3746507.0,4231718.0,0.0
1577712731667,3759380.0,4221592.0,0.0
1577712731719,3768120.0,4219436.0,0.0
1577712731768,3750676.0,4173807.0,0.0
1577712731818,3759845.0,4189545.0,0.0
1577712731866,3751306.0,4203221.0,0.0
1577712731909,3838913.0,4280275.0,0.0
1577712731966,3847145.0,4306364.0,0.0
1577712732014,3765349.0,4194285.0,0.0
1577712732065,3758689.0,4176048.0,0.0
1577712732109,3705055.0,4123497.0,0.0
1577712732161,3656553.0,4089815.0,0.0
1577712732205,3622846.0,4063240.0,0.0
1577712732263,3700024.0,4125135.0,0.0
1577712732310,3715718.0,4162876.0,0.0
1577712732355,3769626.0,4224428.0,0.0
1577712732405,3784771.0,4238128.0,0.0
1577712732454,3800697.0,4248271.0,0.0
1577712732504,3793942.0,4219377.0,0.0
1577712732552,3789177.0,4224075.0,0.0
1577712732602,3835771.0,4254142.0,0.0
1577712732648,3966904.0,4376665.0,0.0
1577712732703,3980572.0,4429702.0,0.0
1577712732753,3974337.0,4428251.0,0.0
1577712732802,3994910.0,4418033.0,0.0
1577712732846,3995593.0,4409283.0,0.0
1577712732903,3987470.0,4387563.0,0.0
1577712732950,3991344.0,4370876.0,0.0
1577712732995,4012170.0,4379359.0,0.0
1577712733051,3981228.0,4343226.0,0.0
1577712733097,4010991.0,4396397.0,0.0
1577712733147,4005099.0,4400416.0,0.0
1577712733196,3984042.0,4342916.0,0.0
1577712733246,4015065.0,4351004.0,0.0
1577712733290,4037485.0,4387606.0,0.0
1577712733345,4022154.0,4379627.0,0.0
1577712733388,4141761.0,4463057.0,0.0
1577712733443,4090451.0,4433552.0,0.0
1577712733489,4178180.0,4529105.0,0.0
1577712733543,4122630.0,4354452.0,0.0
1577712733592,4091318.0,4316936.0,0.0
1577712733640,4064835.0,4273438.0,0.0
1577712733688,4088933.0,4303394.0,0.0
1577712733738,4025608.0,4267631.0,0.0
1577712733786,4055489.0,4323738.0,0.0
1577712733836,4109003.0,4395467.0,0.0
1577712733886,4102119.0,4386212.0,0.0
1577712733935,4060023.0,4321566.0,0.0
1577712733984,4042910.0,4307053.0,0.0
1577712734030,4049568.0,4337202.0,0.0
1577712734079,4003112.0,4323143.0,0.0
1577712734131,4087192.0,4412932.0,0.0
1577712734179,4166700.0,4480674.0,0.0
1577712734228,4126504.0,4437117.0,0.0
1577712734276,4068327.0,4350886.0,0.0
1577712734325,4053530.0,4322178.0,0.0
1577712734374,4043361.0,4303646.0,0.0
1577712734422,4029068.0,4285190.0,0.0
1577712734472,4011702.0,4281953.0,0.0
1577712734522,4011018.0,4304965.0,0.0
1577712734571,4036496.0,4351355.0,0.0
1577712734621,4022192.0,4288487.0,0.0
1577712734672,4005012.0,4266122.0,0.0
1577712734720,4028972.0,4279671.0,0.0
1577712734769,4036835.0,4295761.0,0.0
1577712734819,4063136.0,4338755.0,0.0
1577712734871,4109807.0,4386657.0,0.0
1577712734916,4113796.0,4391247.0,0.0
1577712734965,4066663.0,4326810.0,0.0
1577712735015,3982724.0,4246056.0,0.0
1577712735067,3945829.0,4215452.0,0.0
1577712735117,3934949.0,4215426.0,0.0
1577712735166,3936424.0,4217675.0,0.0
1577712735214,3945352.0,4243346.0,0.0
1577712735266,3984396.0,4309603.0,0.0
1577712735309,3964052.0,4305190.0,0.0
1577712735359,3932913.0,4256818.0,0.0
1577712735416,3897866.0,4214152.0,0.0
1577712735462,3953015.0,4246172.0,0.0
1577712735515,3994278.0,4292750.0,0.0
1577712735561,4013870.0,4324796.0,0.0
1577712735608,4043639.0,4334880.0,0.0
1577712735659,4108135.0,4415038.0,0.0
1577712735707,3998648.0,4292782.0,0.0
1577712735757,3953414.0,4267196.0,0.0
1577712735806,3965082.0,4263462.0,0.0
1577712735854,3972894.0,4270433.0,0.0
1577712735905,3968056.0,4262095.0,0.0
1577712735948,3991072.0,4266197.0,0.0
1577712736004,4059485.0,4303991.0,0.0
1577712736053,4061990.0,4308689.0,0.0
1577712736102,4055489.0,4259395.0,0.0
1577712736150,4070607.0,4258068.0,0.0
1577712736195,4106150.0,4299343.0,0.0
1577712736244,4115399.0,4331097.0,0.0
1577712736295,4162037.0,4410213.0,0.0
1577712736345,4243862.0,4525884.0,0.0
1577712736394,4333592.0,4694808.0,0.0
1577712736444,4231482.0,4460306.0,0.0
1577712736494,4202546.0,4365978.0,0.0
1577712736545,4189647.0,4341623.0,0.0
1577712736589,4171434.0,4305777.0,0.0
1577712736644,4190159.0,4329092.0,0.0
1577712736694,4097117.0,4270250.0,0.0
1577712736742,4101148.0,4299426.0,0.0
1577712736796,4131557.0,4265492.0,0.0
1577712736841,4099474.0,4228152.0,0.0
1577712736889,4092314.0,4220787.0,0.0
1577712736941,4091794.0,4231643.0,0.0
1577712736988,4079589.0,4252086.0,0.0
1577712737033,4097247.0,4306230.0,0.0
1577712737088,4106063.0,4339368.0,0.0
1577712737138,4145072.0,4397513.0,0.0
1577712737187,4085770.0,4286307.0,0.0
1577712737234,4004291.0,4197046.0,0.0
1577712737286,4019592.0,4201642.0,0.0
1577712737334,4022460.0,4195334.0,0.0
1577712737384,4013645.0,4177582.0,0.0
1577712737437,3959838.0,4163951.0,0.0
1577712737483,3970267.0,4183564.0,0.0
1577712737526,3959769.0,4141074.0,0.0
1577712737576,3944807.0,4140470.0,0.0
1577712737626,3957410.0,4160000.0,0.0
1577712737674,3958278.0,4145940.0,0.0
1577712737726,4000893.0,4182995.0,0.0
1577712737773,4082216.0,4267564.0,0.0
1577712737828,4044956.0,4242633.0,0.0
1577712737879,3971021.0,4137610.0,0.0
1577712737926,3783592.0,3992854.0,0.0
1577712737971,3718916.0,3954775.0,0.0
1577712738027,3687204.0,3950053.0,0.0
1577712738076,3692145.0,3969349.0,0.0
1577712738125,3697686.0,3985698.0,0.0
1577712738173,3683218.0,3989717.0,0.0
1577712738217,3688939.0,3973432.0,0.0
1577712738265,3663997.0,3956614.0,0.0
1577712738316,3658902.0,3955900.0,0.0
1577712738364,3677131.0,3983097.0,0.0
1577712738421,3737797.0,4052433.0,0.0
1577712738469,3755402.0,4087214.0,0.0
1577712738517,3768206.0,4104429.0,0.0
1577712738567,3902372.0,4182164.0,0.0
1577712738611,3915168.0,4196165.0,0.0
1577712738667,3853143.0,4125159.0,0.0
1577712738717,3789478.0,4065470.0,0.0
1577712738765,3786869.0,4073406.0,0.0
1577712738818,3805620.0,4094496.0,0.0
1577712738863,3795634.0,4089866.0,0.0
1577712738912,3784372.0,4095402.0,0.0
1577712738962,3807528.0,4123146.0,0.0
1577712739010,3845376.0,4173372.0,0.0
1577712739061,3889621.0,4259646.0,0.0
1577712739109,3954740.0,4339116.0,0.0
1577712739160,3977055.0,4370490.0,0.0
1577712739208,3985481.0,4405499.0,0.0
1577712739256,4003303.0,4434005.0,0.0
1577712739302,4067106.0,4474290.0,0.0
1577712739354,4115772.0,4535354.0,0.0
1577712739405,4132295.0,4573610.0,0.0
1577712739452,4170758.0,4617057.0,0.0
1577712739505,4167716.0,4606368.0,0.0
1577712739552,4147951.0,4595244.0,0.0
1577712739602,4142740.0,4615413.0,0.0
1577712739651,4054294.0,4515356.0,0.0
1577712739702,4095479.0,4537880.0,0.0
1577712739749,4115390.0,4564516.0,0.0
1577712739800,4082527.0,4512310.0,0.0
1577712739848,4112660.0,4529156.0,0.0
1577712739892,4115096.0,4528459.0,0.0
1577712739947,4133916.0,4556814.0,0.0
1577712739997,4146503.0,4510021.0,0.0
1577712740047,4225978.0,4586034.0,0.0
1577712740098,4202496.0,4589633.0,0.0
1577712740144,4208987.0,4595799.0,0.0
1577712740193,4161430.0,4523694.0,0.0
1577712740243,4141415.0,4509391.0,0.0
1577712740291,4091637.0,4473593.0,0.0
1577712740342,4027619.0,4387118.0,0.0
1577712740389,4017850.0,4377522.0,0.0
1577712740438,4076407.0,4454274.0,0.0
1577712740488,4103306.0,4486916.0,0.0
1577712740534,4091326.0,4476422.0,0.0
1577712740587,4108438.0,4484323.0,0.0
1577712740640,4134054.0,4514155.0,0.0
1577712740685,4129200.0,4503519.0,0.0
1577712740732,4131592.0,4460649.0,0.0
1577712740785,4275000.0,4594405.0,0.0
1577712740833,4295866.0,4626285.0,0.0
1577712740883,4319819.0,4660949.0,0.0
1577712740931,4331209.0,4659699.0,0.0
1577712740983,4296283.0,4642517.0,0.0
1577712741033,4324559.0,4675009.0,0.0
1577712741075,4298483.0,4634682.0,0.0
1577712741128,4284745.0,4608282.0,0.0
1577712741178,4279742.0,4590992.0,0.0
1577712741227,4335656.0,4640337.0,0.0
1577712741279,4279846.0,4565991.0,0.0
1577712741326,4307898.0,4577200.0,0.0
1577712741375,4306911.0,4578911.0,0.0
1577712741425,4273318.0,4489240.0,0.0
1577712741473,4226082.0,4451120.0,0.0
1577712741524,4215082.0,4464424.0,0.0
1577712741572,4230572.0,4499088.0,0.0
1577712741623,4204523.0,4444777.0,0.0
1577712741670,4120350.0,4346288.0,0.0
1577712741717,4100870.0,4291256.0,0.0
1577712741769,4021187.0,4159002.0,0.0
1577712741820,3954645.0,4069447.0,0.0
1577712741867,3901385.0,4010940.0,0.0
1577712741921,3922320.0,4048499.0,0.0
1577712741966,3947987.0,4096142.0,0.0
1577712742011,3951083.0,4105303.0,0.0
1577712742065,3959005.0,4105335.0,0.0
1577712742114,3968871.0,4119875.0,0.0
1577712742163,3962187.0,4100815.0,0.0
1577712742211,3927712.0,4076879.0,0.0
1577712742263,3962101.0,4112778.0,0.0
1577712742306,4027818.0,4184059.0,0.0
1577712742354,3989268.0,4146962.0,0.0
1577712742409,3953814.0,4096812.0,0.0
1577712742456,4009640.0,4135218.0,0.0
1577712742503,4016099.0,4105914.0,0.0
1577712742556,4008592.0,4072334.0,0.0
1577712742602,3995708.0,4066033.0,0.0
1577712742652,4010455.0,4100555.0,0.0
1577712742701,4005904.0,4123582.0,0.0
1577712742755,4007637.0,4130897.0,0.0
1577712742805,4021802.0,4131417.0,0.0
1577712742852,3994349.0,4089656.0,0.0
1577712742902,3985011.0,4073616.0,0.0
1577712742951,4007586.0,4102501.0,0.0
1577712742995,4034147.0,4155008.0,0.0
1577712743050,4139966.0,4259754.0,0.0
1577712743100,4156680.0,4297699.0,0.0
1577712743148,4114074.0,4257499.0,0.0
1577712743196,4008393.0,4090445.0,0.0
1577712743243,3959076.0,4022989.0,0.0
1577712743292,3952713.0,4013533.0,0.0
1577712743342,3950797.0,4012283.0,0.0
1577712743391,3961711.0,4025144.0,0.0
1577712743446,3976838.0,4043515.0,0.0
1577712743493,4010237.0,4107625.0,0.0
1577712743542,3996810.0,4093263.0,0.0
1577712743591,3929429.0,4037308.0,0.0
1577712743638,3934386.0,4055478.0,0.0
1577712743690,3943125.0,4083608.0,0.0
1577712743737,3944242.0,4113792.0,0.0
1577712743788,4022062.0,4186089.0,0.0
1577712743840,4085085.0,4241089.0,0.0
1577712743887,4054536.0,4217213.0,0.0
1577712743936,3957575.0,4093860.0,0.0
1577712743987,3932046.0,4053105.0,0.0
1577712744039,3911718.0,4032233.0,0.0
1577712744084,3920516.0,4047719.0,0.0
1577712744133,3897155.0,4022544.0,0.0
1577712744180,3924668.0,4050899.0,0.0
1577712744230,3927348.0,4065194.0,0.0
1577712744280,3892049.0,4015254.0,0.0
1577712744329,3881681.0,4001664.0,0.0
1577712744382,3900257.0,4023088.0,0.0
1577712744429,3910062.0,4058516.0,0.0
1577712744478,3920680.0,4102005.0,0.0
1577712744527,3948231.0,4134521.0,0.0
1577712744572,4027022.0,4206526.0,0.0
1577712744625,3968428.0,4121274.0,0.0
1577712744674,3849884.0,4011066.0,0.0
1577712744726,3829469.0,3985505.0,0.0
1577712744773,3838943.0,3990682.0,0.0
1577712744822,3844908.0,4001913.0,0.0
1577712744871,3824509.0,3987325.0,0.0
1577712744925,3842178.0,4007259.0,0.0
1577712744969,3846243.0,4008106.0,0.0
1577712745024,3804917.0,3978298.0,0.0
1577712745070,3779458.0,3965791.0,0.0
1577712745118,3794048.0,3988996.0,0.0
1577712745168,3815901.0,4030043.0,0.0
1577712745216,3842592.0,4078080.0,0.0
1577712745267,3859262.0,4104362.0,0.0
1577712745311,3888000.0,4091906.0,0.0
1577712745361,3845593.0,4033424.0,0.0
1577712745413,3774785.0,3979180.0,0.0
1577712745461,3713765.0,3905657.0,0.0
1577712745511,3722678.0,3921907.0,0.0
1577712745560,3726951.0,3934197.0,0.0
1577712745610,3703025.0,3918535.0,0.0
1577712745662,3632731.0,3836220.0,0.0
1577712745702,3593496.0,3793369.0,0.0
1577712745760,3589006.0,3827990.0,0.0
1577712745807,3587374.0,3851883.0,0.0
1577712745853,3590930.0,3873141.0,0.0
1577712745907,3595723.0,3902772.0,0.0
1577712745955,3615869.0,3950976.0,0.0
1577712746001,3626975.0,3980548.0,0.0
1577712746048,3692554.0,4001889.0,0.0
1577712746102,3737285.0,4017854.0,0.0
1577712746153,3722305.0,4013710.0,0.0
1577712746200,3682732.0,3961303.0,0.0
1577712746251,3667768.0,3971864.0,0.0
1577712746300,3661824.0,3976202.0,0.0
1577712746349,3664172.0,3942879.0,0.0
1577712746399,3725884.0,3926446.0,0.0
1577712746446,3860433.0,4026051.0,0.0
1577712746497,3867343.0,4034633.0,0.0
1577712746546,3896183.0,4094354.0,0.0
1577712746595,3904132.0,4111593.0,0.0
1577712746644,3873523.0,4103163.0,0.0
1577712746695,3870315.0,4119119.0,0.0
1577712746746,3790250.0,4032601.0,0.0
1577712746793,3800602.0,4042550.0,0.0
1577712746846,3869328.0,4096375.0,0.0
1577712746891,3843701.0,4092986.0,0.0
1577712746946,3783003.0,4035579.0,0.0
1577712746989,3795850.0,4054824.0,0.0
1577712747042,3788422.0,4055671.0,0.0
1577712747083,3736045.0,3983685.0,0.0
1577712747134,3676732.0,3921832.0,0.0
1577712747181,3708980.0,3958995.0,0.0
1577712747235,3739036.0,3994691.0,0.0
1577712747286,3761972.0,4015051.0,0.0
1577712747334,3776719.0,4041486.0,0.0
1577712747386,3823079.0,4075739.0,0.0
1577712747433,3856792.0,4120116.0,0.0
1577712747485,3801961.0,4061108.0,0.0
1577712747525,3824345.0,4086678.0,0.0
1577712747576,3913600.0,4158061.0,0.0
1577712747626,3937690.0,4190913.0,0.0
1577712747674,3880840.0,4132382.0,0.0
1577712747725,3837600.0,4089262.0,0.0
1577712747775,3779171.0,4018155.0,0.0
1577712747822,3729525.0,3972083.0,0.0
1577712747876,3705289.0,3949391.0,0.0
1577712747925,3699177.0,3945640.0,0.0
1577712747975,3757397.0,4001605.0,0.0
1577712748027,3792912.0,4052148.0,0.0
1577712748073,3803392.0,4077525.0,0.0
1577712748127,3844431.0,4098474.0,0.0
1577712748172,3834426.0,4074388.0,0.0
1577712748222,3817992.0,4068851.0,0.0
1577712748270,3813916.0,4083238.0,0.0
1577712748320,3842507.0,4110427.0,0.0
1577712748368,3956396.0,4203857.0,0.0
1577712748414,3948117.0,4226592.0,0.0
1577712748462,3886110.0,4135998.0,0.0
1577712748516,3851548.0,4079766.0,0.0
1577712748560,3820722.0,4042030.0,0.0
1577712748615,3788143.0,4026158.0,0.0
1577712748664,3785898.0,4019976.0,0.0
1577712748707,3790104.0,4015900.0,0.0
1577712748765,3801061.0,4044204.0,0.0
1577712748812,3940776.0,4132475.0,0.0
1577712748862,3948353.0,4160000.0,0.0
1577712748910,4011999.0,4209814.0,0.0
1577712748960,4032579.0,4229957.0,0.0
1577712749007,3991279.0,4206610.0,0.0
1577712749061,3965291.0,4196106.0,0.0
1577712749102,4020242.0,4242338.0,0.0
1577712749158,4043310.0,4276382.0,0.0
1577712749202,3999238.0,4226308.0,0.0
1577712749256,3929949.0,4147549.0,0.0
1577712749304,3916200.0,4150168.0,0.0
1577712749355,3922501.0,4163137.0,0.0
1577712749407,3914136.0,4158305.0,0.0
1577712749453,3890608.0,4146275.0,0.0
1577712749507,3910434.0,4192934.0,0.0
1577712749552,3971307.0,4250552.0,0.0
1577712749602,3955279.0,4216149.0,0.0
1577712749651,3942899.0,4216106.0,0.0
1577712749697,3975840.0,4244679.0,0.0
1577712749750,3998699.0,4277138.0,0.0
1577712749798,3993230.0,4301131.0,0.0
1577712749841,4076676.0,4348982.0,0.0
1577712749897,4171079.0,4440793.0,0.0
1577712749943,4107424.0,4371624.0,0.0
1577712749996,4031095.0,4296139.0,0.0
1577712750049,4030835.0,4304217.0,0.0
1577712750094,4026544.0,4311523.0,0.0
1577712750144,4027585.0,4305970.0,0.0
1577712750192,4109956.0,4326416.0,0.0
1577712750243,4156133.0,4380718.0,0.0
1577712750284,4085987.0,4278144.0,0.0
1577712750333,4181959.0,4332481.0,0.0
1577712750382,4167170.0,4348621.0,0.0
1577712750433,4161995.0,4349015.0,0.0
1577712750486,4161395.0,4347345.0,0.0
1577712750537,4184888.0,4390641.0,0.0
1577712750586,4160564.0,4394282.0,0.0
1577712750635,4226411.0,4421103.0,0.0
1577712750690,4203475.0,4383528.0,0.0
1577712750734,4173021.0,4364066.0,0.0
1577712750784,4111811.0,4295123.0,0.0
1577712750833,4097550.0,4298302.0,0.0
1577712750882,4088647.0,4310970.0,0.0
1577712750931,4072334.0,4298270.0,0.0
1577712750978,4013368.0,4220830.0,0.0
1577712751030,3987482.0,4210452.0,0.0
1577712751080,3996472.0,4225930.0,0.0
1577712751124,4009155.0,4222061.0,0.0
1577712751178,3982506.0,4203060.0,0.0
1577712751228,4024742.0,4239638.0,0.0
1577712751277,4035204.0,4257783.0,0.0
1577712751330,3969408.0,4179303.0,0.0
1577712751375,3916997.0,4129521.0,0.0
1577712751423,3970986.0,4176869.0,0.0
1577712751473,3970222.0,4172314.0,0.0
1577712751523,3927391.0,4139471.0,0.0
1577712751571,3880423.0,4098188.0,0.0
1577712751622,3889568.0,4118599.0,0.0
1577712751670,3883666.0,4097542.0,0.0
1577712751720,3856314.0,4067642.0,0.0
1577712751767,3906533.0,4112810.0,0.0
1577712751819,3930859.0,4175955.0,0.0
1577712751867,3986555.0,4227313.0,0.0
1577712751917,3998449.0,4220192.0,0.0
1577712751969,4074101.0,4269880.0,0.0
1577712752015,4160824.0,4344494.0,0.0
1577712752065,4166060.0,4355283.0,0.0
1577712752114,4165193.0,4337438.0,0.0
1577712752159,4188044.0,4334226.0,0.0
1577712752208,4192067.0,4358688.0,0.0
1577712752256,4179695.0,4363873.0,0.0
1577712752306,4165365.0,4327379.0,0.0
1577712752355,4155631.0,4290442.0,0.0
1577712752406,4098080.0,4215192.0,0.0
1577712752454,4079319.0,4200669.0,0.0
1577712752505,4049586.0,4185778.0,0.0
1577712752555,4060015.0,4215200.0,0.0
1577712752610,4115634.0,4292538.0,0.0
1577712752656,4168080.0,4343822.0,0.0
1577712752705,4166676.0,4348227.0,0.0
1577712752755,4149727.0,4307959.0,0.0
1577712752803,4134731.0,4280795.0,0.0
1577712752853,4119647.0,4293294.0,0.0
1577712752903,4124302.0,4324410.0,0.0
1577712752945,4195785.0,4401666.0,0.0
1577712753002,4203430.0,4431538.0,0.0
1577712753046,4148012.0,4325306.0,0.0
1577712753100,4048668.0,4215897.0,0.0
1577712753148,3987986.0,4163707.0,0.0
1577712753198,3947814.0,4130746.0,0.0
1577712753248,3921330.0,4112810.0,0.0
1577712753296,3901246.0,4105939.0,0.0
1577712753345,3921704.0,4126787.0,0.0
1577712753395,4062815.0,4221978.0,0.0
1577712753439,4025581.0,4167860.0,0.0
1577712753494,4021447.0,4174990.0,0.0
1577712753540,4046396.0,4231139.0,0.0
1577712753590,4043820.0,4248464.0,0.0
1577712753642,4049135.0,4270057.0,0.0
1577712753686,4156741.0,4372437.0,0.0
1577712753741,4190098.0,4417865.0,0.0
1577712753786,4108586.0,4329325.0,0.0
1577712753838,4036774.0,4238555.0,0.0
1577712753889,4001655.0,4196861.0,0.0
1577712753936,4023684.0,4216031.0,0.0
1577712753986,3952113.0,4162222.0,0.0
1577712754035,3947901.0,4172448.0,0.0
1577712754085,3944078.0,4130588.0,0.0
1577712754133,3953007.0,4081233.0,0.0
1577712754183,3887678.0,4028700.0,0.0
1577712754230,3849016.0,4025413.0,0.0
1577712754283,3857729.0,4058181.0,0.0
1577712754326,3874659.0,4107392.0,0.0
1577712754381,3874606.0,4133154.0,0.0
1577712754432,3882711.0,4121988.0,0.0
1577712754478,3858023.0,4073835.0,0.0
1577712754532,3756710.0,4007259.0,0.0
1577712754577,3715370.0,3973089.0,0.0
1577712754626,3698023.0,3968156.0,0.0
1577712754675,3665810.0,3950531.0,0.0
1577712754724,3673465.0,3964566.0,0.0
1577712754774,3658347.0,3946286.0,0.0
1577712754820,3751631.0,4047912.0,0.0
1577712754872,3770233.0,4070806.0,0.0
1577712754922,3832129.0,4136326.0,0.0
1577712754968,3868877.0,4184303.0,0.0
1577712755023,3895316.0,4226533.0,0.0
1577712755071,3944513.0,4275559.0,0.0
1577712755120,3960133.0,4315434.0,0.0
1577712755172,3975094.0,4332840.0,0.0
1577712755212,3950754.0,4282741.0,0.0
1577712755264,4008297.0,4313402.0,0.0
1577712755317,3955963.0,4231241.0,0.0
1577712755361,3925735.0,4204050.0,0.0
1577712755415,3907470.0,4203044.0,0.0
1577712755465,3908823.0,4205677.0,0.0
1577712755514,3883788.0,4161485.0,0.0
1577712755563,3873375.0,4153230.0,0.0
1577712755612,3921980.0,4199639.0,0.0
1577712755663,3975824.0,4225527.0,0.0
1577712755705,3963184.0,4221517.0,0.0
1577712755762,3968662.0,4242767.0,0.0
1577712755810,4002576.0,4292471.0,0.0
1577712755859,3949053.0,4211852.0,0.0
1577712755908,3888503.0,4140779.0,0.0
1577712755952,3963201.0,4201065.0,0.0
1577712756006,3997834.0,4208707.0,0.0
1577712756058,3983392.0,4201853.0,0.0
1577712756101,3965612.0,4164026.0,0.0
1577712756155,4046587.0,4228983.0,0.0
1577712756205,4096520.0,4265140.0,0.0
