time,x,y,z
1577712613545,-4.3572655,9.810573,0.086562395
1577712613574,-5.089298,10.406548,0.17648834
1577712613575,-4.2397003,9.165165,-0.3038919
1577712613604,-2.3921547,7.5528197,-0.45605028
1577712613623,-1.9589833,3.9129162,-0.32152092
1577712613642,-2.2693048,0.15296745,0.9020854
1577712613667,-0.82569623,-3.5083075,2.2916667
1577712613680,0.45938253,-3.886858,5.729392
1577712613702,1.9881918,-5.9825935,5.7795863
1577712613718,4.484339,-8.832948,2.5398357
1577712613742,6.616025,-10.822561,-1.2866719
1577712613767,8.258831,-8.577449,-3.050705
1577712613776,5.891142,-6.3389006,-1.6962168
1577712613807,0.85933685,-3.9239397,0.2726004
1577712613824,0.9025476,-2.006878,-0.38393402
1577712613842,-0.9162128,-2.2119026,-2.2599726
1577712613868,-2.8306513,-2.541235,-3.5089717
1577712613880,-3.1199963,0.23670864,-3.1439636
1577712613903,-3.3347163,2.308837,-3.2617218
1577712613919,-3.4009697,3.790578,-2.7509258
1577712613942,-3.1782799,4.432224,-1.7953581
1577712613965,-2.8687277,4.0977893,-1.1852654
1577712613982,-2.5760713,3.436195,-0.3369183
1577712614002,-3.1235154,2.8987155,0.5945791
1577712614021,-3.9200583,2.898889,0.5793077
1577712614046,-3.6031277,-0.633235,0.0884777
1577712614065,-4.396364,-7.144353,-3.5085106
1577712614079,-5.5907636,-3.022337,-0.68145573
1577712614105,-2.7383766,1.1447415,-2.2852688
1577712614123,-1.6949915,5.3140655,-2.2966607
1577712614142,-2.9784555,6.9574814,-0.85089564
1577712614164,-2.6624203,5.0394588,-0.70270264
1577712614182,-2.3285475,3.7562952,-0.6876131
1577712614203,-1.9945745,3.4292803,-0.5545608
1577712614222,-1.3348876,2.6646852,-0.18576753
1577712614242,-1.2050037,1.2122698,0.8589066
1577712614262,-1.161765,1.127389,0.79099965
1577712614283,0.3806727,2.724289,-1.2502456
1577712614306,2.191527,4.076281,-2.4675243
1577712614317,2.6519399,2.9256778,-2.0259805
1577712614342,1.8918482,-0.54456806,-0.75728273
1577712614359,0.70736015,-5.7116804,-0.02521038
1577712614382,0.098302126,-7.341242,-1.4058387
1577712614409,0.73895955,-5.776892,-0.8977828
1577712614415,-0.15816474,-2.83077,3.3164687
1577712614443,-2.010244,-6.4541483,4.8667116
1577712614457,-2.637426,-10.900878,3.5105815
1577712614482,-1.9010186,-10.698267,1.0055351
1577712614509,0.1940732,-7.3937497,-0.09702301
1577712614522,1.7889032,-4.4993496,-0.78745866
1577712614546,2.9832497,-2.0663648,-1.1527188
1577712614559,4.1334643,-0.41725206,-1.1944718
1577712614582,4.722501,-0.5390096,-0.9225137
1577712614605,3.8346424,-2.8360147,-0.87073517
1577712614622,2.1994238,-4.279758,-1.1185448
1577712614642,1.6597226,-3.343513,-1.3214686
1577712614657,1.0105777,-1.9067059,-1.3196027
1577712614682,-0.45096922,-1.1230044,-0.4443941
1577712614704,-1.4810266,0.34763813,-0.45502424
1577712614720,-0.7628181,2.0257716,-0.70392704
1577712614742,0.022243738,2.1828918,-1.0853705
1577712614760,-0.1683352,1.4372177,-1.1919849
1577712614778,-0.8834832,1.471386,-1.4123955
1577712614805,-1.5572824,2.6627483,-1.464509
1577712614816,-1.0951562,3.3545928,-0.7822888
1577712614842,-1.0415053,3.8623543,-0.13301516
1577712614862,-1.8914506,3.599389,-0.017753124
1577712614881,-3.2103274,3.418713,-0.24344444
1577712614901,-4.430208,3.6011105,-0.4930663
1577712614922,-4.733429,3.7888575,-0.56423354
1577712614942,-4.321495,3.6755638,-0.7409911
1577712614962,-4.690405,3.332169,-1.1533008
1577712614982,-5.5481496,2.8948789,-1.5425858
1577712615000,-5.494925,2.4986844,-1.8489109
1577712615025,-4.9105716,2.365499,-1.861306
1577712615051,-4.55806,2.34028,-1.6374925
1577712615066,-4.09938,2.0870225,-1.4269397
1577712615078,-3.5372639,1.2841439,-1.3503891
1577712615111,-3.1096096,0.18763733,-1.6255172
1577712615120,-3.1564474,-0.5990443,-2.126677
1577712615148,-3.48417,-1.0691738,-2.7366838
1577712615162,-3.6424809,-1.7213738,-2.9781847
1577712615182,-3.2573252,-1.8993173,-2.8984284
1577712615198,-2.4489202,-1.6234374,-2.571092
1577712615223,-0.8824816,-1.696671,-2.4823205
1577712615244,0.363945,-2.1664324,-2.5367796
1577712615262,0.8161173,-2.8559122,-2.7781928
1577712615282,1.3312693,-3.2460203,-3.356742
1577712615295,1.7086115,-3.4685192,-3.8626537
1577712615316,1.7038927,-3.7642665,-4.0902696
1577712615345,2.1193552,-4.178477,-3.9758053
1577712615356,3.0203648,-4.364916,-4.055175
1577712615377,3.3655849,-4.501918,-4.195682
1577712615396,2.5049214,-4.8353863,-4.4027853
1577712615415,1.2355442,-5.198212,-3.9346895
1577712615447,0.89951897,-5.407996,-3.1494722
1577712615460,0.97687817,-5.563471,-2.7047489
1577712615482,0.5146656,-5.889803,-2.8931453
1577712615501,0.017811775,-6.6146708,-2.538872
1577712615525,0.14267159,-7.0794373,-1.7467825
1577712615545,0.3444643,-7.110945,-1.218235
1577712615567,0.44697285,-7.1349545,-1.2656664
1577712615582,-0.27805233,-7.3681846,-1.6243619
1577712615603,-2.768032,-7.7095113,-1.8074504
1577712615622,-5.515664,-8.024826,-1.4884503
1577712615641,-5.9189672,-7.27627,-1.0310439
1577712615661,-3.6683846,-5.334266,-0.9093222
1577712615684,-1.587657,-3.751896,-0.84516096
1577712615702,-1.1775436,-3.2674513,-0.9889195
1577712615721,-1.7952499,-2.8064997,-1.1480951
1577712615742,-2.6100044,-1.6739497,-1.2179093
1577712615760,-3.8173447,-0.5262649,-1.3321776
1577712615789,-5.1895065,-0.05620241,-1.6012033
1577712615804,-5.991849,0.32226753,-1.8939934
1577712615822,-5.4530935,0.77318,-2.273191
1577712615839,-4.679199,1.2365866,-2.6983614
1577712615861,-4.3795633,2.2912285,-2.9886777
1577712615889,-4.2811823,3.1328335,-2.7329621
1577712615902,-4.198806,3.5448592,-2.6911807
1577712615920,-3.4211774,4.2667017,-3.9471617
1577712615942,-2.9658227,4.896963,-4.7587304
1577712615961,-2.9537106,4.7732167,-4.736066
1577712615984,-2.7348866,4.5450606,-4.3125033
1577712616002,-2.6111522,5.004264,-3.7840939
1577712616023,-2.7948565,5.5767317,-3.1861713
1577712616037,-3.3658905,5.398917,-2.9774928
1577712616069,-3.6630921,4.7064013,-2.885598
1577712616093,-3.532802,4.307831,-2.495269
1577712616098,-3.7465043,4.2549176,-2.115099
1577712616123,-3.9520469,4.2207727,-2.1198301
1577712616136,-3.8157597,4.1685486,-2.3886886
1577712616157,-3.9382253,4.032427,-2.8151906
1577712616186,-4.3298335,3.824874,-3.0585897
1577712616201,-4.478003,3.526927,-3.088255
1577712616220,-4.1576552,3.3403654,-2.7627995
1577712616242,-3.1054735,3.45932,-2.1767483
1577712616257,-1.4840631,3.852936,-1.6733266
1577712616281,-0.4124794,3.7475543,-0.9781878
1577712616302,0.112166405,2.9759338,-0.8952626
1577712616321,0.22557688,2.268899,-1.2416846
1577712616342,-0.84232426,1.4688821,-1.3491267
1577712616361,-2.676937,0.3757167,-1.057492
1577712616385,-4.3092976,-0.52876425,-0.43494844
1577712616402,-4.998307,-1.1813385,-0.13931203
1577712616429,-4.394973,-1.8489962,-0.36668766
1577712616438,-3.2148762,-2.4497793,-0.62585735
1577712616457,-2.0841656,-3.0409389,-0.73876756
1577712616479,-1.4788818,-3.6249957,-0.7022515
1577712616496,-1.3093977,-3.8639398,-0.71668315
1577712616524,-0.9613514,-3.723325,-1.0563161
1577712616536,-0.6640272,-3.9801826,-1.382241
1577712616557,-0.40935612,-4.5026517,-1.5674645
1577712616583,-0.23675346,-5.0554285,-1.7880365
1577712616598,-0.15933704,-5.252197,-1.8574194
1577712616623,0.36753464,-5.4674087,-1.8448421
1577712616637,1.1777992,-5.703901,-1.8817896
1577712616658,1.643075,-6.098827,-1.8529167
1577712616678,1.7473431,-6.6213546,-1.8585246
1577712616698,2.2402563,-7.026175,-2.0125632
1577712616725,2.626566,-7.187576,-2.1761184
1577712616739,2.043088,-7.215699,-2.0473995
1577712616758,0.7769699,-7.154914,-1.609384
1577712616779,-0.14828873,-6.922557,-1.5618577
1577712616799,-1.2226896,-6.8488765,-1.7711184
1577712616824,-1.839426,-6.6020646,-1.7548263
1577712616842,-2.0701094,-6.3162503,-1.7866094
1577712616862,-2.2679682,-6.134265,-1.4433728
1577712616881,-1.234478,-5.3419647,-1.1925335
1577712616902,-0.30994892,-4.1597595,-1.221787
1577712616922,-0.31349182,-3.731103,-1.3536639
1577712616941,-0.72341156,-3.5900424,-1.4379848
1577712616967,-1.4843798,-2.9442358,-1.5001984
1577712616982,-2.575739,-2.0977077,-1.4888942
1577712617002,-3.770381,-1.3733902,-1.3845594
1577712617022,-4.6082783,-0.72412395,-1.3389127
1577712617044,-4.911213,-0.09826183,-1.3132648
1577712617073,-4.940338,0.54711246,-1.487264
1577712617078,-4.72007,1.3273382,-1.743391
1577712617098,-4.1036367,2.1984704,-1.9368918
1577712617122,-3.4030309,2.896272,-2.2374213
1577712617143,-2.918983,3.4126396,-2.5117803
1577712617166,-2.566625,3.781768,-2.6327293
1577712617182,-2.293427,4.0904007,-2.699356
1577712617202,-2.107955,4.3625174,-2.7536879
1577712617221,-1.9099493,4.5748425,-2.8962147
1577712617241,-1.7300134,4.749959,-3.027936
1577712617265,-1.8283381,4.8025117,-3.1070986
1577712617278,-2.2373052,4.7721844,-3.050107
1577712617303,-2.9005003,4.6945634,-2.9523542
1577712617318,-3.8765187,4.4490795,-2.906239
1577712617342,-4.4076695,4.721125,-2.4737203
1577712617366,-4.158892,5.44785,-2.218117
1577712617377,-3.8332243,5.945855,-2.099761
1577712617397,-4.0889163,5.577091,-1.9785058
1577712617418,-4.223465,4.63928,-1.5458812
1577712617439,-4.0787234,3.9488854,-1.2775576
1577712617466,-4.1926455,3.7882285,-0.7833911
1577712617478,-3.2648244,3.6453946,-0.092737675
1577712617499,-1.7408342,3.064116,0.2871921
1577712617519,-1.0537076,2.2057238,0.5786662
1577712617540,-0.6397114,1.5750804,0.6606734
1577712617565,-0.8056798,1.1642957,0.6526395
1577712617582,-1.6181755,0.71589565,0.45526826
1577712617604,-2.1761522,0.19898462,-0.036940098
1577712617618,-2.5747166,-0.28310776,-0.62592274
1577712617637,-2.8569994,-0.73794174,-0.9608109
1577712617662,-2.6865616,-1.1471882,-1.1582606
1577712617678,-2.3946295,-1.6703234,-1.2983006
1577712617705,-2.3943882,-2.2845051,-1.301564
1577712617719,-2.1805344,-3.0091226,-1.357529
1577712617739,-1.4920578,-3.718275,-1.6020592
1577712617761,-1.0403032,-4.337406,-1.9288464
1577712617776,-0.96019936,-4.8320384,-2.434229
1577712617808,-0.62545013,-5.42147,-2.6745582
1577712617819,0.1256733,-6.2484365,-2.5664291
1577712617837,0.59889126,-6.860876,-2.194518
1577712617860,1.046771,-7.0632324,-2.111098
1577712617882,1.3928137,-7.307164,-2.3163838
1577712617907,1.4792547,-7.7971845,-2.324316
1577712617918,1.3844442,-8.156576,-2.1104078
1577712617942,1.1797533,-8.252598,-2.2390285
1577712617961,0.7045679,-8.528986,-2.4006557
1577712617982,-0.39037037,-8.885992,-2.4820647
1577712618004,-1.102871,-9.021628,-2.5990477
1577712618024,-2.290287,-9.1594715,-2.7696004
1577712618044,-3.0662203,-8.554605,-2.315912
1577712618067,-2.225937,-6.681765,-1.7319381
1577712618084,-1.4557619,-5.2880154,-1.5251555
1577712618105,-1.9237156,-4.8643713,-1.6601623
1577712618122,-2.781886,-4.1428595,-1.9097164
1577712618143,-3.967661,-3.0464966,-2.0450757
1577712618163,-4.976225,-1.8896518,-1.9634631
1577712618182,-5.8847046,-1.010174,-2.018983
1577712618204,-6.460759,-0.3080883,-2.0873356
1577712618222,-6.178836,0.27784538,-2.1695719
1577712618249,-5.8451986,0.8725667,-2.433025
1577712618263,-5.4750013,1.6298265,-2.883864
1577712618282,-5.35722,2.2884266,-3.3150542
1577712618301,-5.2967234,2.740178,-3.6102862
1577712618322,-5.166587,3.277908,-3.8692846
1577712618350,-4.910666,3.9912548,-4.057684
1577712618358,-4.519815,4.7600904,-4.1525674
1577712618383,-4.22299,5.326747,-4.1570354
1577712618400,-3.9876556,5.6834717,-4.1768723
1577712618423,-3.8423634,5.8953485,-4.102889
1577712618448,-3.7110229,6.025346,-4.0099273
1577712618463,-3.7648537,6.0051727,-3.9508297
1577712618483,-4.087035,5.7088213,-3.854937
1577712618498,-4.528452,5.8874774,-3.8808184
1577712618525,-4.8079243,7.8703094,-3.6684287
1577712618546,-4.6534166,9.90943,-3.2231767
1577712618565,-4.700465,9.374958,-2.1849709
1577712618584,-4.711425,7.6635966,-1.5913005
1577712618599,-3.8556397,6.183699,-1.3387694
1577712618623,-3.4249225,4.840052,-1.3361865
1577712618645,-4.248445,3.304998,-1.2872789
1577712618663,-4.6869497,2.048571,-0.6001198
1577712618684,-4.0910864,1.6271224,0.115778744
1577712618704,-3.524613,1.2670574,0.6921
1577712618723,-3.464703,0.29048634,1.0981945
1577712618745,-4.0604095,-0.6627927,1.306675
1577712618762,-5.252431,-1.4154387,1.4104619
1577712618779,-6.148593,-2.5856915,1.1989788
1577712618803,-5.6294804,-3.6505275,0.2523638
1577712618824,-3.223051,-2.8104017,-1.2078187
1577712618844,-1.8235979,-1.3066508,-1.3281765
1577712618863,-2.1871176,-1.7002958,-0.7817104
1577712618890,-2.7048416,-3.6771564,-0.5561202
1577712618904,-2.8275537,-4.459111,-0.42300427
1577712618924,-2.314169,-4.137194,-0.78305715
1577712618947,-1.4897747,-4.828091,-1.5812843
1577712618963,-0.5680237,-5.7867336,-2.2655988
1577712618991,0.10983276,-6.0918016,-2.7582679
1577712619004,0.8556328,-5.951625,-2.934957
1577712619025,1.5205345,-6.482077,-2.87609
1577712619041,1.7781153,-7.2145686,-2.6565
1577712619067,1.9428401,-7.305967,-2.4910185
1577712619088,1.9683633,-7.0493546,-2.230936
1577712619107,2.3075008,-7.231259,-1.8221316
1577712619124,2.4656687,-7.424898,-1.484585
1577712619142,2.4167657,-7.378619,-1.4477954
1577712619164,1.9097714,-7.449437,-1.5210482
1577712619187,0.74522305,-7.1765633,-1.5119025
1577712619205,-0.59502125,-6.7114143,-1.453042
1577712619223,-1.5941362,-6.4732027,-1.4407036
1577712619242,-1.8509054,-6.420564,-1.5259709
1577712619263,-2.192505,-6.6069098,-1.7852914
1577712619286,-2.8355045,-6.6535196,-1.7850955
1577712619304,-2.484622,-6.077171,-1.4251876
1577712619319,-1.8153715,-5.1600842,-1.4169972
1577712619343,-1.7495584,-4.441643,-1.7334545
1577712619359,-2.4085217,-3.7757158,-1.9144387
1577712619385,-3.8085184,-2.7778132,-2.0372016
1577712619405,-5.1360855,-1.6564555,-2.0788467
1577712619423,-6.181486,-0.83465147,-2.0877879
1577712619443,-6.993825,-0.24350214,-2.1869576
1577712619464,-6.814164,0.64866924,-2.308694
1577712619485,-6.421028,1.7178941,-2.520454
1577712619505,-6.231737,2.5745306,-2.7974534
1577712619532,-5.1858597,3.3654084,-3.0388794
1577712619548,-5.0664124,3.9015346,-3.4706037
1577712619567,-4.6508465,4.254855,-3.499764
1577712619587,-4.0483017,4.6437287,-3.5353694
1577712619606,-3.624014,4.839754,-3.5101416
1577712619630,-3.221395,4.9873176,-3.5162253
1577712619644,-2.9880018,5.08595,-3.5261202
1577712619664,-2.8813472,5.2008524,-3.5748649
1577712619681,-2.8072224,5.372059,-3.7215853
1577712619705,-2.7691479,5.56365,-3.7910879
1577712619728,-2.9800947,5.683238,-3.838869
1577712619744,-3.461931,5.9424562,-3.8931103
1577712619764,-3.9683144,6.168584,-3.586553
1577712619784,-4.2334623,6.123564,-3.0978065
1577712619806,-3.9040375,6.0772214,-2.540101
1577712619828,-3.4856513,5.6049924,-2.3124216
1577712619844,-3.8689146,4.606708,-2.108262
1577712619864,-4.522259,3.4536762,-2.05148
1577712619883,-4.785194,2.9781237,-1.6652293
1577712619905,-3.769967,3.3446193,-0.71347153
1577712619927,-2.17234,3.6381593,0.16736376
1577712619944,-1.3690238,2.9617162,0.5569818
1577712619964,-1.1382666,1.3712678,0.9646177
1577712619984,-1.4803038,0.23795986,1.5366008
1577712620005,-3.0283508,-0.41139364,1.9661784
1577712620025,-4.56334,-1.4304676,1.6679226
1577712620045,-5.0445356,-2.8593595,0.6862214
1577712620067,-4.736905,-3.3522491,-0.17336851
1577712620080,-3.7040129,-2.8892207,-0.64574754
1577712620107,-2.342825,-2.4799867,-0.90511423
1577712620124,-1.5771065,-2.5050905,-1.1478975
1577712620144,-1.6432629,-2.5628963,-0.94880295
1577712620172,-1.4304495,-2.046166,-0.7951519
1577712620184,-1.2648506,-2.0685863,-0.9148738
1577712620205,-1.0786877,-3.3526633,-1.4581325
1577712620223,-0.15898323,-4.566677,-1.5366023
1577712620244,0.76600647,-4.9923954,-1.3105267
1577712620271,1.6924582,-5.0569816,-1.5718157
1577712620284,2.2928858,-5.574014,-1.9613078
1577712620300,2.6896658,-6.5425963,-2.12924
1577712620323,2.762395,-7.3411036,-2.3531342
1577712620344,2.0904083,-7.843411,-2.5317256
1577712620369,1.1261759,-8.363678,-2.5049095
1577712620384,0.28195763,-8.825378,-2.3088157
1577712620406,-0.6912842,-9.09222,-2.303773
1577712620422,-1.7239399,-9.242168,-2.4838696
1577712620445,-2.679864,-9.253557,-2.550226
1577712620468,-3.2967186,-8.31406,-2.3610964
1577712620481,-2.5387602,-6.636278,-1.7380304
1577712620505,-1.1996603,-5.5286293,-0.86995596
1577712620537,-0.6391716,-4.3030376,-0.39239338
1577712620545,-1.1161118,-3.5336885,-0.20331022
1577712620567,-1.7200289,-2.8827734,-0.24934933
1577712620586,-2.5349493,-2.1729918,-0.48537055
1577712620606,-3.5980864,-1.6555359,-0.7826905
1577712620624,-4.550807,-1.3198926,-1.04794
1577712620644,-5.035302,-0.9605875,-1.2961287
1577712620665,-5.121378,-0.29870176,-1.6609762
1577712620685,-5.276002,0.70609426,-2.1647425
1577712620705,-5.1163435,1.6991127,-2.6123757
1577712620725,-4.8480134,2.3788803,-3.0416307
