time,x,y,z
1574255310761,-0.50193954,-0.046727292,0.26196408
1574255310825,-0.5171956,-0.052682888,0.2687905
1574255310840,-0.5315619,-0.058776576,0.27620614
1574255310861,-0.5448365,-0.06269458,0.2837227
1574255310863,-0.5562115,-0.063586,0.29086283
1574255310865,-0.5658412,-0.06466634,0.2963612
1574255310871,-0.5726341,-0.06701495,0.30066687
1574255310936,-0.58019066,-0.07275943,0.30451426
1574255310949,-0.58855134,-0.07941606,0.30687037
1574255310963,-0.5944382,-0.083543055,0.30741656
1574255310967,-0.59513545,-0.083533145,0.30677038
1574255310968,-0.5908819,-0.079709046,0.30425465
1574255310991,-0.5820657,-0.07582179,0.3007191
1574255311006,-0.5691832,-0.07540065,0.2984201
1574255311033,-0.5590158,-0.08229807,0.29684544
1574255311046,-0.5536017,-0.09827786,0.29281414
1574255311065,-0.55395395,-0.12560838,0.2839271
1574255311090,-0.55373234,-0.1605089,0.2708228
1574255311107,-0.55540335,-0.20009257,0.25288603
1574255311133,-0.56154823,-0.24125071,0.22615492
1574255311146,-0.566576,-0.27863625,0.1937821
1574255311166,-0.5641252,-0.30898058,0.16357714
1574255311189,-0.556934,-0.3313532,0.13756154
1574255311207,-0.5499656,-0.3469077,0.115777284
1574255311234,-0.5457218,-0.35860607,0.098952755
1574255311247,-0.54516804,-0.3666327,0.08850234
1574255311265,-0.543411,-0.37054324,0.08555057
1574255311287,-0.5377518,-0.37217528,0.09127527
1574255311307,-0.5281955,-0.37253368,0.10391337
1574255311335,-0.5132867,-0.37149972,0.123692945
1574255311347,-0.496857,-0.36850488,0.14705655
1574255311367,-0.4860058,-0.36434758,0.16748647
1574255311387,-0.484731,-0.36170954,0.18210654
1574255311407,-0.49153307,-0.36128783,0.1923306
1574255311437,-0.50102115,-0.36248535,0.19961242
1574255311446,-0.5097258,-0.36475736,0.20457344
1574255311467,-0.51459473,-0.3673919,0.20838849
1574255311487,-0.5152607,-0.36778957,0.211088
1574255311506,-0.51368314,-0.3641189,0.2137065
1574255311536,-0.5140633,-0.3570396,0.21599898
1574255311546,-0.51620346,-0.350066,0.21701248
1574255311567,-0.51393133,-0.34428522,0.22009592
1574255311587,-0.5060276,-0.33854204,0.22539054
1574255311607,-0.50085783,-0.3318421,0.2291442
1574255311634,-0.50680155,-0.32613957,0.22649549
1574255311647,-0.5243017,-0.32286525,0.21752256
1574255311669,-0.54416764,-0.3220527,0.2074283
1574255311687,-0.55625933,-0.3228539,0.20002136
1574255311708,-0.5551227,-0.32264653,0.19944136
1574255311732,-0.5494318,-0.3244854,0.20041078
1574255311747,-0.54670614,-0.3295244,0.20044136
1574255311772,-0.5576174,-0.33765882,0.19242449
1574255311787,-0.5640188,-0.3440848,0.18245555
1574255311807,-0.55461293,-0.34577075,0.1837642
1574255311832,-0.53694093,-0.3459753,0.1908155
1574255311847,-0.5258261,-0.346788,0.19489941
1574255311874,-0.53017217,-0.35136572,0.19156368
1574255311888,-0.5419727,-0.35812965,0.18471658
1574255311907,-0.54630774,-0.3638959,0.18355562
1574255311931,-0.5415564,-0.36764047,0.18861179
1574255311947,-0.5337568,-0.3706522,0.19480854
1574255311974,-0.5284276,-0.373731,0.19843957
1574255311987,-0.5258001,-0.37709478,0.20073585
1574255312008,-0.5285603,-0.38082165,0.20125708
1574255312030,-0.53897536,-0.3850194,0.19741644
1574255312047,-0.55455834,-0.3895082,0.1906632
1574255312075,-0.5702778,-0.3931358,0.1838437
1574255312087,-0.5812747,-0.39582115,0.17866124
1574255312107,-0.5872272,-0.39730647,0.17469801
1574255312129,-0.5874104,-0.397474,0.1743605
1574255312146,-0.5868469,-0.39775422,0.17492804
1574255312173,-0.5874815,-0.3986794,0.1747851
1574255312187,-0.5862275,-0.39867848,0.17542765
1574255312207,-0.5846462,-0.39797089,0.17624857
1574255312227,-0.5874589,-0.39826122,0.17420164
1574255312247,-0.59293693,-0.39926615,0.17116852
1574255312275,-0.5954709,-0.39962137,0.17012498
1574255312287,-0.5937634,-0.39895606,0.17162336
1574255312307,-0.5920384,-0.39851925,0.17186691
1574255312327,-0.5932136,-0.3989326,0.16972135
1574255312347,-0.59533983,-0.39959553,0.16737927
1574255312376,-0.5959034,-0.39951286,0.16665886
1574255312387,-0.5948739,-0.39942896,0.16758418
1574255312407,-0.5946326,-0.399583,0.16748922
1574255312427,-0.5956127,-0.39983478,0.16635787
1574255312447,-0.59623855,-0.39977115,0.16537039
1574255312473,-0.5953033,-0.39913848,0.16554202
1574255312487,-0.5940413,-0.3989993,0.16583562
1574255312509,-0.5939511,-0.39876983,0.16506805
1574255312527,-0.59441674,-0.398559,0.16445044
1574255312547,-0.5945263,-0.39802632,0.16450107
1574255312570,-0.59401137,-0.3972011,0.16491729
1574255312592,-0.59386736,-0.39682508,0.16475257
1574255312618,-0.5939351,-0.39646834,0.1640498
1574255312627,-0.59291583,-0.39620015,0.16468596
1574255312651,-0.5917501,-0.39594054,0.16576569
1574255312667,-0.5922116,-0.3955888,0.16557159
1574255312691,-0.5937417,-0.39597818,0.16440149
1574255312717,-0.59438413,-0.39587283,0.16340122
1574255312726,-0.59409565,-0.39528295,0.16279167
1574255312746,-0.5940266,-0.39463598,0.16172446
1574255312766,-0.59574413,-0.39425734,0.15958475
1574255312789,-0.59680504,-0.39393482,0.15827814
1574255312815,-0.5953221,-0.3939788,0.15893908
1574255312827,-0.5931053,-0.3943633,0.15965632
1574255312848,-0.5925913,-0.3948334,0.1587411
1574255312867,-0.5935918,-0.39505142,0.15710671
1574255312888,-0.5943813,-0.39474908,0.15659802
1574255312917,-0.5943734,-0.39490354,0.15690553
1574255312928,-0.5942946,-0.39569432,0.15665725
1574255312947,-0.5944285,-0.3959049,0.15491457
1574255312970,-0.594701,-0.39625517,0.15269904
1574255312995,-0.5946868,-0.39589682,0.151745
1574255313013,-0.5940931,-0.3964208,0.15274294
1574255313026,-0.5947502,-0.39730456,0.1533766
1574255313046,-0.59636456,-0.39713618,0.15319319
1574255313065,-0.59740007,-0.39667502,0.15343907
1574255313087,-0.59757257,-0.3953673,0.1543586
1574255313113,-0.59804356,-0.3942288,0.15516557
1574255313125,-0.600168,-0.39407066,0.15503715
1574255313149,-0.6036458,-0.394919,0.15510373
1574255313166,-0.6050445,-0.39579037,0.15559042
1574255313186,-0.60490346,-0.39649945,0.15631211
1574255313211,-0.6060627,-0.39757472,0.15577139
1574255313226,-0.60802966,-0.39886627,0.15482226
1574255313252,-0.6088506,-0.40006253,0.15444441
1574255313267,-0.6079926,-0.40090507,0.15505676
1574255313287,-0.6061648,-0.4016489,0.1555208
1574255313310,-0.6043144,-0.40237918,0.15599184
1574255313327,-0.6037301,-0.4031329,0.15653199
1574255313354,-0.60425377,-0.40363973,0.15729336
1574255313367,-0.60423,-0.40392786,0.15785585
1574255313387,-0.60293055,-0.40398732,0.15843785
1574255313409,-0.6005123,-0.40377375,0.15859702
1574255313426,-0.5968614,-0.40365604,0.15993185
1574255313458,-0.59273803,-0.40331948,0.16231415
1574255313470,-0.5889698,-0.40310985,0.16519848
1574255313490,-0.5865768,-0.40311193,0.16761006
1574255313507,-0.5856793,-0.40302894,0.1693557
1574255313530,-0.58584344,-0.40306982,0.17077363
1574255313555,-0.5867533,-0.40321317,0.17127277
1574255313570,-0.5883896,-0.4031513,0.17081559
1574255313590,-0.5906233,-0.40285167,0.16955702
1574255313609,-0.5930048,-0.40268105,0.16848171
1574255313630,-0.5949774,-0.40277398,0.16786015
1574255313654,-0.5958918,-0.40274686,0.1674707
1574255313670,-0.5966459,-0.40288314,0.16710308
1574255313688,-0.5981969,-0.40272936,0.16644584
1574255313706,-0.599805,-0.4021641,0.16633172
1574255313731,-0.60152507,-0.40155238,0.16629295
1574255313755,-0.60357183,-0.4007589,0.16564512
1574255313769,-0.6050538,-0.40045467,0.16543832
1574255313790,-0.60598993,-0.39990255,0.16512483
1574255313811,-0.60616976,-0.3995233,0.16477434
1574255313831,-0.6062775,-0.3998263,0.16452636
1574255313854,-0.60725844,-0.40016496,0.16391256
1574255313871,-0.6081203,-0.4004308,0.16389842
1574255313897,-0.6089438,-0.40079015,0.16366647
1574255313911,-0.6096852,-0.40051746,0.16317366
1574255313930,-0.60990477,-0.40025198,0.16282365
1574255313952,-0.6095851,-0.40065673,0.16266172
1574255313970,-0.6091049,-0.4006367,0.1622464
1574255313998,-0.60918945,-0.40078157,0.16145737
1574255314006,-0.60991997,-0.40141883,0.16096476
1574255314031,-0.61088955,-0.40175915,0.16094385
1574255314055,-0.6120298,-0.4020964,0.16137199
1574255314066,-0.6134219,-0.40135115,0.16154698
1574255314099,-0.6147306,-0.39947882,0.16091071
1574255314111,-0.61628157,-0.399107,0.15987608
1574255314131,-0.6177829,-0.39905563,0.15972188
1574255314147,-0.617914,-0.39885387,0.16109033
1574255314167,-0.6174817,-0.39973554,0.16247162
1574255314195,-0.617807,-0.40037453,0.16283563
1574255314210,-0.61867696,-0.40122107,0.1631915
1574255314231,-0.6205949,-0.4000669,0.16380112
1574255314248,-0.62145364,-0.39948103,0.16633725
1574255314270,-0.62267965,-0.3989853,0.1691847
1574255314295,-0.625005,-0.39876825,0.17199165
1574255314306,-0.62771493,-0.3991546,0.17487766
1574255314330,-0.629393,-0.39938784,0.17762545
1574255314349,-0.6295557,-0.4001507,0.18113291
1574255314370,-0.6296704,-0.40162122,0.18490632
1574255314394,-0.63113844,-0.40322843,0.18791622
1574255314410,-0.6332809,-0.40473962,0.19026875
1574255314430,-0.6342217,-0.40614387,0.19300722
1574255314450,-0.6347672,-0.4075409,0.19534612
1574255314470,-0.63558656,-0.40941986,0.1975202
1574255314496,-0.6363069,-0.41198283,0.20069051
1574255314507,-0.6369377,-0.414529,0.20433448
1574255314530,-0.6367673,-0.4168108,0.20804536
1574255314548,-0.6360457,-0.4189032,0.21149449
1574255314570,-0.6356477,-0.42075178,0.21478817
1574255314592,-0.63577557,-0.4225017,0.21834563
1574255314610,-0.63576096,-0.42458153,0.22244923
1574255314633,-0.6356745,-0.42689,0.22585064
1574255314650,-0.63536316,-0.42921835,0.22852993
1574255314665,-0.63469726,-0.43152583,0.23113291
1574255314693,-0.6334458,-0.43396118,0.23436253
1574255314708,-0.63188267,-0.43650758,0.2375236
1574255314735,-0.6297151,-0.4396245,0.24071719
1574255314748,-0.62692255,-0.44273874,0.24381948
1574255314768,-0.62371355,-0.44586584,0.24707334
1574255314792,-0.6209843,-0.44905722,0.25021696
1574255314808,-0.6186566,-0.4521731,0.2533993
1574255314838,-0.61660784,-0.4549842,0.2557453
1574255314848,-0.61416745,-0.45780623,0.25765088
1574255314868,-0.6108564,-0.4602766,0.2602109
1574255314888,-0.60716075,-0.4622836,0.26314738
1574255314911,-0.6030267,-0.4648553,0.2663156
1574255314935,-0.59853226,-0.46779922,0.2684283
1574255314951,-0.5927444,-0.47140333,0.27101612
1574255314971,-0.5871702,-0.47509232,0.27373105
1574255314989,-0.582818,-0.47880122,0.27680674
1574255315011,-0.58036304,-0.48303267,0.27928486
1574255315035,-0.5793373,-0.48755363,0.2806993
1574255315050,-0.57722235,-0.49162465,0.28341216
1574255315072,-0.5741521,-0.49463207,0.28686842
1574255315090,-0.5710031,-0.49780497,0.2906108
1574255315111,-0.569114,-0.5013212,0.29315588
1574255315141,-0.56737155,-0.5046931,0.29583842
1574255315150,-0.5647616,-0.5072776,0.2993926
1574255315171,-0.56090575,-0.5096304,0.3035848
1574255315191,-0.5569513,-0.51241916,0.30704433
1574255315210,-0.5528592,-0.515811,0.3103932
1574255315237,-0.54848623,-0.51858044,0.31438696
1574255315252,-0.5438106,-0.52092147,0.31877056
1574255315277,-0.53897935,-0.52293074,0.32287607
1574255315291,-0.5345984,-0.5250005,0.3265038
1574255315311,-0.53070945,-0.52694744,0.3305491
1574255315337,-0.52702916,-0.52749175,0.33517352
1574255315351,-0.5222087,-0.527579,0.34092802
1574255315378,-0.5176765,-0.5282317,0.34593132
1574255315392,-0.51375115,-0.52957976,0.35003918
1574255315413,-0.50956875,-0.53084826,0.3542501
1574255315437,-0.5039445,-0.5318143,0.35930145
1574255315451,-0.4975365,-0.5330821,0.36449033
1574255315478,-0.490838,-0.53490335,0.36951825
1574255315491,-0.48408037,-0.5373517,0.3751651
1574255315511,-0.47875994,-0.5402738,0.3806701
1574255315535,-0.4756396,-0.5435588,0.38529307
1574255315551,-0.47400257,-0.5463425,0.3888801
1574255315576,-0.47254613,-0.5473947,0.39211228
1574255315592,-0.4692161,-0.5476931,0.3971406
1574255315611,-0.46513662,-0.54792416,0.40297735
1574255315627,-0.46175423,-0.54853237,0.40868163
1574255315650,-0.45926994,-0.55036765,0.4139093
1574255315676,-0.4576433,-0.55285543,0.41860387
1574255315691,-0.4571291,-0.55561316,0.4228318
1574255315711,-0.4575391,-0.5580102,0.42736188
1574255315728,-0.4580574,-0.55947006,0.43328744
1574255315751,-0.4571384,-0.56054497,0.4410511
1574255315774,-0.45491248,-0.5617339,0.44969133
1574255315788,-0.45053643,-0.56207216,0.46034268
1574255315807,-0.44608757,-0.5604477,0.47265223
1574255315827,-0.44278547,-0.55857897,0.48577416
1574255315847,-0.4416302,-0.5593344,0.49509287
1574255315875,-0.43771443,-0.5589823,0.50560737
1574255315886,-0.4312602,-0.5563505,0.5181871
1574255315915,-0.42566088,-0.55366796,0.5295972
1574255315932,-0.4232368,-0.5536766,0.53600365
1574255315947,-0.42188856,-0.5554214,0.5398055
1574255315973,-0.42162374,-0.55914116,0.5407211
1574255315993,-0.42160872,-0.56320834,0.5405695
1574255316016,-0.4210728,-0.56693596,0.54064053
1574255316032,-0.4189825,-0.5707155,0.541113
1574255316051,-0.41529238,-0.57392144,0.5420755
1574255316072,-0.410856,-0.57633656,0.54408646
1574255316092,-0.40781802,-0.5790018,0.5454475
1574255316121,-0.40788934,-0.5842881,0.54340696
1574255316133,-0.40839058,-0.5906548,0.5402895
1574255316152,-0.40660584,-0.5953242,0.5392303
1574255316171,-0.4021687,-0.5975764,0.54089683
1574255316192,-0.3967906,-0.5983635,0.5439358
1574255316217,-0.3922276,-0.5992354,0.54653716
1574255316232,-0.3880436,-0.60086906,0.5490353
1574255316252,-0.38391143,-0.6034797,0.5517444
1574255316268,-0.37923595,-0.60660654,0.55511224
1574255316292,-0.37354848,-0.60864013,0.5600057
1574255316316,-0.36637634,-0.609693,0.56679285
1574255316332,-0.35916442,-0.61082053,0.5736021
1574255316352,-0.3525391,-0.6139072,0.57872045
1574255316371,-0.34583572,-0.61769,0.5827897
1574255316392,-0.3376007,-0.6200169,0.5888225
1574255316415,-0.3281795,-0.6201379,0.5970415
1574255316433,-0.31920245,-0.62091124,0.60553473
1574255316453,-0.3131908,-0.62428504,0.61166316
1574255316472,-0.3121613,-0.6327752,0.6124496
1574255316492,-0.31502503,-0.6456686,0.60915637
1574255316515,-0.31756863,-0.6586961,0.60759515
1574255316533,-0.3184839,-0.66951543,0.60947883
1574255316557,-0.31860808,-0.6805791,0.61084473
1574255316574,-0.32130364,-0.6943573,0.6071291
1574255316593,-0.32717443,-0.71163774,0.59676975
1574255316613,-0.33169016,-0.7276331,0.5860439
1574255316628,-0.3322762,-0.7385603,0.58017784
1574255316660,-0.3319859,-0.7476785,0.5734564
1574255316672,0.3320014,0.75883,-0.56031126
1574255316693,0.3270378,0.7725795,-0.5419251
1574255316712,0.3175535,0.7781557,-0.5337726
1574255316733,0.3066663,0.7717869,-0.54210454
1574255316760,0.2960264,0.7593145,-0.55707663
1574255316773,0.28390735,0.7608436,-0.54984534
1574255316793,0.26435992,0.77716804,-0.5207437
1574255316814,0.242085,0.791815,-0.4944962
1574255316834,0.22479302,0.790678,-0.49279645
1574255316858,0.21445602,0.77308905,-0.5163098
1574255316873,0.21122393,0.7443079,-0.55289704
1574255316894,0.21221215,0.7137171,-0.5862429
1574255316908,0.20968917,0.6978157,-0.5988234
1574255316935,0.19572146,0.70337224,-0.58745885
1574255316956,0.1738536,0.7207858,-0.566499
1574255316973,0.15332966,0.7323172,-0.55537534
1574255316996,0.13995637,0.7341959,-0.55908763
1574255317013,0.13301943,0.7298678,-0.57247335
1574255317033,0.12516865,0.725098,-0.585299
1574255317054,0.11332119,0.724855,-0.59100765
1574255317071,0.09962797,0.7287198,-0.5907375
1574255317089,0.087870434,0.7282646,-0.5941639
1574255317111,0.07925162,0.72089696,-0.60352707
1574255317134,0.07181902,0.7082172,-0.616034
1574255317153,0.06375182,0.69456893,-0.6262905
1574255317173,0.055760875,0.68387234,-0.6309574
1574255317193,0.04920015,0.67552036,-0.6310266
1574255317212,0.04484142,0.6673407,-0.62907714
1574255317234,0.04208531,0.6576677,-0.628359
1574255317255,0.039495967,0.64558786,-0.6318353
1574255317273,0.035947118,0.62929046,-0.6399052
1574255317297,0.028143719,0.61582035,-0.6451564
1574255317313,0.011984545,0.6121156,-0.6405368
1574255317334,-0.011658682,0.6194794,-0.62488085
1574255317356,-0.040109385,0.63489825,-0.60269904
1574255317373,-0.068900645,0.64973545,-0.5851323
1574255317402,-0.093332514,0.65643513,-0.5802394
1574255317413,-0.109259374,0.6532364,-0.59016806
1574255317434,-0.119302265,0.64254534,-0.61026484
1574255317458,-0.12964559,0.6307945,-0.6307141
1574255317473,-0.1435106,0.6253376,-0.6459226
1574255317499,-0.16032866,0.627219,-0.6562995
1574255317513,-0.17554538,0.63164335,-0.66599816
1574255317535,-0.18833055,0.6366289,-0.6761484
1574255317556,-0.19829637,0.642545,-0.685173
1574255317574,-0.20674752,0.653816,-0.68777883
1574255317598,-0.21111016,0.6698841,-0.6847868
1574255317613,-0.21001111,0.6860708,-0.68006873
1574255317629,-0.20385349,0.69634706,-0.6792723
1574255317653,-0.19456448,0.6977816,-0.68516475
1574255317674,-0.18397824,0.69461066,-0.69374996
1574255317697,-0.17292395,0.6940453,-0.69837904
1574255317708,-0.16118553,0.6972868,-0.6984083
1574255317734,0.14984706,-0.70136935,0.69679487
1574255317753,0.14000173,-0.7016893,0.6982557
1574255317774,0.1318369,-0.6991631,0.7020523
1574255317795,0.1257098,-0.6995257,0.7024906
1574255317811,0.11952608,-0.7047415,0.69792277
1574255317834,0.11291976,-0.7132092,0.6899143
1574255317853,0.108772084,-0.72121674,0.682034
1574255317874,0.10501575,-0.7293889,0.6740979
1574255317895,0.098845966,-0.74133664,0.66200125
1574255317912,0.09296978,-0.75443435,0.6477269
1574255317936,0.09181331,-0.758526,0.64299566
1574255317954,0.09513497,-0.7558772,0.64551026
1574255317974,0.09972382,-0.74820054,0.6534227
1574255317997,0.10623258,-0.7404787,0.6604621
1574255318014,0.11562106,-0.73748577,0.66199875
1574255318042,0.12464946,-0.7375243,0.6603983
1574255318053,0.13685825,-0.73446923,0.66189295
1574255318074,0.15083587,-0.72797835,0.66691804
1574255318096,0.16174252,-0.7235402,0.6699847
1574255318114,0.16876273,-0.72275394,0.66962636
1574255318142,0.1737529,-0.72362953,0.6677054
1574255318153,0.17780034,-0.72242284,0.6681023
1574255318175,0.18051887,-0.71608543,0.67423964
1574255318195,0.18244621,-0.70767605,0.6825736
1574255318214,-0.1834967,0.7003313,-0.6898277
1574255318239,-0.18521205,0.6957007,-0.69403386
1574255318248,-0.18656036,0.69437677,-0.6950039
1574255318269,0.1872022,-0.6940008,0.69520676
1574255318289,0.18831137,-0.6930674,0.69581085
1574255318308,0.19014241,-0.6910022,0.69734454
1574255318336,0.19188923,-0.6840865,0.70368475
1574255318348,0.19225045,-0.67393374,0.7133391
1574255318368,-0.19079205,0.6651232,-0.7219365
1574255318389,-0.18913588,0.66395336,-0.7234328
1574255318409,-0.18760593,0.66933465,-0.71887714
1574255318439,-0.18896241,0.66793156,-0.7198336
1574255318451,0.19502196,-0.657868,0.72744423
1574255318471,0.20211975,-0.64608693,0.7360107
1574255318491,0.20958543,-0.63626707,0.74244434
1574255318511,0.21435049,-0.63453484,0.7425471
1574255318536,0.2160166,-0.6414312,0.73605716
1574255318551,0.21672249,-0.6518685,0.7265508
1574255318573,0.21946748,-0.6612324,0.71717244
1574255318591,0.22301708,-0.6684658,0.7093265
1574255318608,0.22665688,-0.67236525,0.7044957
1574255318638,0.23047784,-0.6727458,0.70294106
1574255318654,0.2340227,-0.66987425,0.7045661
1574255318681,0.23775192,-0.66375065,0.70914924
1574255318694,-0.24049856,0.6548728,-0.71644884
1574255318714,-0.24149197,0.6469342,-0.72326374
1574255318737,-0.24222979,0.64089406,-0.72831106
1574255318755,-0.24633247,0.6367904,-0.73040015
1574255318782,-0.25037903,0.63844377,-0.7275845
1574255318794,-0.2518917,0.6504061,-0.71654063
1574255318815,-0.25246745,0.6629688,-0.70479125
1574255318839,0.2524379,-0.6743059,0.69393516
1574255318854,0.25072446,-0.68191254,0.68699664
1574255318880,0.24798511,-0.68392235,0.6858609
1574255318894,0.24489854,-0.6820698,0.68861693
1574255318914,0.2418934,-0.6808642,0.6905968
1574255318935,0.24041514,-0.685357,0.6863561
1574255318954,0.23969789,-0.6961536,0.67555386
1574255318979,0.24055941,-0.70767707,0.66324204
1574255318997,0.24087004,-0.7146041,0.65575045
1574255319014,0.2411044,-0.71447676,0.6559747
1574255319035,0.24150954,-0.71047884,0.6603214
1574255319055,0.23948811,-0.7081582,0.663616
1574255319078,0.23675238,-0.7086447,0.66416657
1574255319094,0.23390259,-0.71064126,0.66313154
1574255319115,0.23198652,-0.7118962,0.66259307
1574255319134,0.23010485,-0.7136448,0.66149217
1574255319155,0.22698933,-0.71756274,0.6583763
1574255319176,0.22319078,-0.72307837,0.6536524
1574255319195,0.21989287,-0.726629,0.6508517
1574255319215,0.21807465,-0.7271308,0.6509281
1574255319235,0.21675861,-0.7254871,0.6532098
1574255319255,-0.21507536,0.72423625,-0.65515065
1574255319276,-0.21372703,0.7287438,-0.65056604
1574255319294,-0.21389809,0.7389328,-0.6388999
1574255319321,-0.21563025,0.74764925,-0.6280772
1574255319336,-0.21850893,0.75276315,-0.62092876
1574255319355,-0.22100753,0.7545947,-0.61781704
1574255319376,-0.22260414,0.7556935,-0.61590546
1574255319395,-0.2234851,0.76038736,-0.609793
1574255319424,-0.22426154,0.7691542,-0.5984197
1574255319434,0.2258368,-0.7780546,0.5861979
1574255319455,0.22837485,-0.7831772,0.57833844
1574255319477,0.23138411,-0.7859835,0.5733139
1574255319495,0.23365195,-0.7893021,0.5678071
1574255319521,0.23395234,-0.79609466,0.55809873
1574255319535,0.23060814,-0.8056915,0.5454662
1574255319555,0.22575633,-0.8152266,0.53292936
1574255319576,0.22294278,-0.8239063,0.5201878
1574255319595,0.22401588,-0.830904,0.50786936
1574255319619,0.22937444,-0.8346488,0.49867982
1574255319632,0.2366868,-0.8354006,0.4934425
1574255319653,0.2426957,-0.83378196,0.49290326
1574255319675,0.24409443,-0.82723427,0.5029738
1574255319696,0.23826562,-0.8189353,0.5185263
1574255319718,0.22911614,-0.81045896,0.53477573
1574255319735,0.22559226,-0.7971529,0.55565524
1574255319755,0.22345296,-0.778482,0.58239806
1574255319777,0.21984275,-0.75711197,0.6107349
1574255319795,0.21925977,-0.7323126,0.6405877
1574255319816,0.21885525,-0.7063477,0.67011625
1574255319835,0.21684194,-0.6888564,0.6896413
1574255319855,0.21703999,-0.6843459,0.6945706
1574255319875,0.21904936,-0.6877921,0.69025695
1574255319895,0.22457394,-0.68390286,0.69163454
1574255319915,0.23656167,-0.6597218,0.710455
1574255319936,0.24403758,-0.6258177,0.7378173
1574255319964,0.2447805,-0.6003545,0.7582211
1574255319975,0.23390001,-0.60637736,0.75645673
1574255319991,0.22257064,-0.6257435,0.74367976
1574255320015,0.2278101,-0.63972527,0.73083526
1574255320036,0.24382655,-0.64835286,0.71859455
1574255320064,0.25993475,-0.65195525,0.7097192
1574255320075,0.27331394,-0.6520261,0.70448023
1574255320095,0.28111532,-0.65136325,0.7016559
1574255320113,0.28574055,-0.650251,0.7006624
1574255320137,0.28888136,-0.6506821,0.6991943
1574255320164,0.29032904,-0.6549973,0.69499725
1574255320176,0.29159132,-0.662633,0.6877874
1574255320195,0.29489648,-0.66887057,0.68094873
1574255320214,0.3001725,-0.6694032,0.6786594
1574255320236,0.30616224,-0.6646226,0.68103164
1574255320260,0.3116635,-0.65784675,0.6852371
1574255320276,0.31441593,-0.65243846,0.68917066
1574255320295,0.31518215,-0.65059835,0.6905785
1574255320315,0.31540334,-0.6502772,0.6908572
1574255320335,0.3169015,-0.6469754,0.69340307
1574255320358,0.32021987,-0.64170337,0.6968799
1574255320376,-0.32459155,0.6399037,-0.69653636
1574255320396,-0.3301143,0.6460402,-0.6882087
