time,x,y,z
1574255676387,-0.680426,0.26600775,-0.4798232
1574255676413,-0.68210584,0.26162064,-0.48072943
1574255676428,-0.6784252,0.25590357,-0.48443827
1574255676448,-0.6722781,0.2511179,-0.48844436
1574255676468,-0.6657443,0.24808447,-0.49074546
1574255676488,-0.66063875,0.24514568,-0.49060673
1574255676511,-0.65841883,0.24221271,-0.4872528
1574255676529,-0.6597552,0.24184035,-0.4835209
1574255676548,-0.6640817,0.244145,-0.47987688
1574255676563,-0.66883826,0.24675722,-0.47681007
1574255676588,-0.6724889,0.24872683,-0.47466528
1574255676611,-0.6754921,0.25037125,-0.47207746
1574255676628,-0.67847645,0.25318047,-0.46903133
1574255676648,-0.6821953,0.2563637,-0.46421164
1574255676668,-0.686772,0.2592648,-0.4575216
1574255676683,-0.6912533,0.26200715,-0.45062837
1574255676710,-0.69523823,0.26450002,-0.44404987
1574255676729,-0.6995671,0.26705837,-0.43780404
1574255676743,-0.70420146,0.26825848,-0.43192434
1574255676767,-0.7085126,0.26787585,-0.42598748
1574255676784,-0.7179549,0.2696123,-0.4174895
1574255676809,-0.7332489,0.27219805,-0.40292197
1574255676824,-0.74572015,0.27446812,-0.38903546
1574255676844,-0.74543244,0.26957518,-0.3836722
1574255676864,-0.7390165,0.25921074,-0.37848872
1574255676888,-0.72536975,0.24976602,-0.375677
1574255676910,-0.71546143,0.24379666,-0.37681836
1574255676929,-0.7213162,0.24851474,-0.3753151
1574255676950,-0.7392231,0.25525194,-0.36871782
1574255676967,-0.75412107,0.25588658,-0.36418065
1574255676988,-0.7590131,0.25382707,-0.3663795
1574255677009,-0.7573738,0.25393763,-0.37362537
1574255677028,-0.754377,0.2583511,-0.38102812
1574255677051,-0.7544552,0.26473463,-0.3855552
1574255677068,-0.7564317,0.26770735,-0.38760123
1574255677089,-0.7567894,0.26464057,-0.38932282
1574255677110,-0.75538677,0.25826126,-0.3920404
1574255677129,-0.7529524,0.25292885,-0.39443848
1574255677150,-0.7503799,0.24947706,-0.39584363
1574255677164,-0.74866724,0.24781163,-0.3957094
1574255677189,-0.748175,0.24759564,-0.3945048
1574255677211,-0.74827015,0.2481296,-0.39361292
1574255677229,-0.7488025,0.24787004,-0.39237458
1574255677254,-0.7501521,0.24743384,-0.39020076
1574255677269,-0.75097317,0.24740751,-0.38806635
1574255677289,-0.75052214,0.24644771,-0.38721418
1574255677308,-0.7488805,0.24436189,-0.38734773
1574255677329,-0.74610484,0.24168931,-0.38816398
1574255677352,-0.7439421,0.23990703,-0.3884725
1574255677368,-0.743001,0.23950242,-0.38830286
1574255677388,-0.7428802,0.24041341,-0.38776028
1574255677406,-0.7441124,0.24122034,-0.3862477
1574255677430,-0.7457626,0.2411158,-0.3846031
1574255677454,-0.74672043,0.24054718,-0.38359335
1574255677469,-0.74696136,0.23931557,-0.38277465
1574255677489,-0.7469631,0.23851733,-0.38161203
1574255677510,-0.74682003,0.23831333,-0.38034838
1574255677528,-0.7462727,0.2388219,-0.37989205
1574255677554,-0.7455166,0.23945619,-0.37974083
1574255677569,-0.7444047,0.24057809,-0.3802441
1574255677590,-0.7435135,0.24064957,-0.38094714
1574255677605,-0.74302816,0.240072,-0.38156518
1574255677631,-0.74299306,0.23973323,-0.38231143
1574255677653,-0.7426581,0.23994748,-0.38332126
1574255677668,-0.7411914,0.23971151,-0.38520914
1574255677684,-0.7388644,0.23827723,-0.38781947
1574255677706,-0.73673177,0.23705967,-0.38978818
1574255677729,-0.7363412,0.23686625,-0.39030772
1574255677752,-0.7361815,0.23754555,-0.3905201
1574255677769,-0.73516303,0.2372724,-0.3914537
1574255677789,-0.7338635,0.23648287,-0.3927903
1574255677808,-0.73285836,0.23573421,-0.3940832
1574255677829,-0.731715,0.23466711,-0.396103
1574255677851,-0.7298755,0.2330439,-0.39909604
1574255677870,-0.72762096,0.23125201,-0.40236127
1574255677889,-0.7254684,0.22970463,-0.40511563
1574255677908,-0.72376513,0.22945398,-0.4072882
1574255677930,-0.72262275,0.22952539,-0.4086661
1574255677954,-0.72156143,0.22986867,-0.41018194
1574255677970,-0.72022545,0.22979164,-0.41203547
1574255677992,-0.7184122,0.22858375,-0.41406393
1574255678010,-0.71631694,0.22732586,-0.41621152
1574255678024,-0.7144445,0.226022,-0.4177049
1574255678050,-0.71284515,0.22527039,-0.41881067
1574255678065,-0.71130055,0.22381231,-0.41977608
1574255678087,-0.70933026,0.22149129,-0.42086914
1574255678103,-0.70735586,0.21905325,-0.4224161
1574255678125,-0.705121,0.21713816,-0.42427164
1574255678149,-0.7030638,0.21590753,-0.42598045
1574255678167,-0.7027832,0.21584706,-0.4270331
1574255678190,-0.70388776,0.21689019,-0.42735675
1574255678206,-0.70543987,0.21801382,-0.42738643
1574255678227,-0.7063536,0.21871272,-0.42781597
1574255678251,-0.70634604,0.21890038,-0.42861766
1574255678266,-0.7064543,0.2192672,-0.42905733
1574255678293,-0.70732063,0.22039069,-0.42853045
1574255678306,-0.70841545,0.2221898,-0.42765036
1574255678324,-0.7093206,0.22390805,-0.42694667
1574255678349,-0.7104223,0.22520138,-0.425928
1574255678369,-0.7122545,0.22650415,-0.42416123
1574255678395,-0.7146282,0.22818695,-0.42169905
1574255678410,-0.71731865,0.23013848,-0.41848814
1574255678430,-0.72034377,0.23200874,-0.41509837
1574255678446,-0.7240511,0.23358428,-0.41161773
1574255678470,-0.7281047,0.2352947,-0.40823066
1574255678494,-0.7324634,0.23711497,-0.4046342
1574255678510,-0.7374065,0.23934056,-0.40137678
1574255678531,-0.7430629,0.2423921,-0.39816448
1574255678546,-0.74948823,0.24549097,-0.3957164
1574255678570,-0.75539917,0.24785206,-0.39386347
1574255678593,-0.76066244,0.24819246,-0.39201608
1574255678609,-0.76642406,0.24715494,-0.3892361
1574255678630,-0.7731949,0.24618313,-0.38488293
1574255678649,-0.78022534,0.24655552,-0.37956235
1574255678670,-0.78659093,0.24776553,-0.37334126
1574255678697,-0.79216725,0.24944615,-0.36652705
1574255678710,-0.797232,0.25243357,-0.3594225
1574255678730,-0.8024814,0.25860962,-0.3519853
1574255678746,-0.80790955,0.2680356,-0.34376281
1574255678771,-0.8125545,0.27701905,-0.3358103
1574255678792,-0.8164623,0.28363448,-0.3289223
1574255678809,-0.82011515,0.28972816,-0.32291135
1574255678831,-0.82385343,0.29603612,-0.3174164
1574255678850,-0.8296101,0.2988835,-0.310069
1574255678871,-0.8363052,0.29899088,-0.3023604
1574255678891,-0.8393523,0.2964689,-0.3018482
1574255678909,-0.83866835,0.29051524,-0.30718976
1574255678930,-0.8381117,0.28578493,-0.31202316
1574255678952,-0.8405057,0.28920972,-0.3083249
1574255678971,-0.84067214,0.29226464,-0.303378
1574255678991,-0.83395875,0.2829926,-0.30702773
1574255679010,-0.8216379,0.2684044,-0.31516096
1574255679031,-0.80906874,0.2615816,-0.3240531
1574255679050,-0.7983704,0.26214284,-0.33247495
1574255679070,-0.78627044,0.26165473,-0.34113508
1574255679089,-0.76999706,0.25515246,-0.3511921
1574255679110,-0.75052214,0.24450104,-0.36197346
1574255679134,-0.7322545,0.23650484,-0.37171352
1574255679150,-0.7197487,0.23486039,-0.37960365
1574255679170,-0.70937073,0.23794462,-0.38853943
1574255679189,-0.68884206,0.2355619,-0.40552944
1574255679210,-0.62833244,0.20721853,-0.44086045
1574255679233,-0.5392098,0.15926243,-0.46668643
1574255679251,-0.5281368,0.15940714,-0.47208568
1574255679270,-0.56068754,0.19061369,-0.46329778
1574255679288,-0.5904023,0.20988989,-0.4526179
1574255679311,-0.61479336,0.21549241,-0.44883054
1574255679332,-0.6327919,0.21133128,-0.4487299
1574255679346,-0.6426322,0.2033472,-0.4498635
1574255679371,-0.64387774,0.19475913,-0.45108214
1574255679388,-0.64205194,0.18977855,-0.451653
1574255679410,-0.6394553,0.19055353,-0.45177373
1574255679435,-0.6384031,0.19385947,-0.45061475
1574255679450,-0.6423234,0.19667724,-0.44669148
1574255679471,-0.6520148,0.1988524,-0.4396406
1574255679491,-0.6647051,0.20015328,-0.43030137
1574255679510,-0.67626846,0.2001587,-0.4203187
1574255679534,-0.68574286,0.19939005,-0.41015282
1574255679551,-0.6938473,0.19901086,-0.39958233
1574255679571,-0.69891006,0.19874771,-0.39004874
1574255679591,-0.7006094,0.19697063,-0.38157457
1574255679611,-0.7012102,0.1942664,-0.37357244
1574255679634,-0.7022811,0.19233342,-0.36533013
1574255679651,-0.70570046,0.19057992,-0.35694885
1574255679671,-0.7118708,0.18829203,-0.34904292
1574255679687,-0.7200814,0.18562935,-0.34304032
1574255679710,-0.73025566,0.18235008,-0.3383425
1574255679733,-0.7404985,0.17812017,-0.33348307
1574255679751,-0.7497429,0.17415603,-0.326518
1574255679767,-0.7587371,0.17489085,-0.31793264
1574255679785,-0.7722233,0.17995335,-0.3044174
1574255679805,-0.7907198,0.1982263,-0.29419515
1574255679831,-0.8022919,0.21455951,-0.2894113
1574255679847,-0.80226535,0.20929621,-0.28773457
1574255679867,-0.7920158,0.19672032,-0.2936903
1574255679888,-0.7761847,0.18680264,-0.30423027
1574255679909,-0.76144916,0.18414533,-0.3129557
1574255679930,-0.7553163,0.18769678,-0.31959572
1574255679948,-0.757883,0.19696917,-0.32173592
1574255679968,-0.7607338,0.20288613,-0.32413802
1574255679988,-0.7573209,0.20203508,-0.3308269
1574255680008,-0.747351,0.1962217,-0.34267697
1574255680029,-0.73401064,0.1904349,-0.3566665
1574255680051,-0.7191166,0.18738413,-0.37065658
1574255680071,-0.7058201,0.1872531,-0.3824008
1574255680091,-0.6958536,0.18901597,-0.3910304
1574255680110,-0.6897521,0.1914801,-0.3963363
1574255680131,-0.6868638,0.19231802,-0.39782476
1574255680151,-0.6855065,0.1915585,-0.39813158
1574255680173,-0.68430775,0.18947719,-0.39818013
1574255680192,-0.68529814,0.18907443,-0.39781427
1574255680212,-0.6872242,0.19171329,-0.39806086
1574255680230,-0.6864227,0.1937452,-0.39927557
1574255680251,-0.68219584,0.19325556,-0.40237728
1574255680275,-0.6762025,0.19143821,-0.40568054
1574255680291,-0.67031854,0.1892601,-0.40751547
1574255680311,-0.66509014,0.18809418,-0.40828896
1574255680327,-0.6597889,0.18704046,-0.4086731
1574255680352,-0.6542095,0.1860451,-0.4095034
1574255680375,-0.6484968,0.18486783,-0.41182214
1574255680392,-0.64356714,0.18265484,-0.4144814
1574255680411,-0.63918084,0.17918532,-0.41716498
1574255680429,-0.635072,0.17470847,-0.42020363
1574255680452,-0.6312456,0.16939116,-0.42258286
1574255680476,-0.6273972,0.16399732,-0.42390952
1574255680491,-0.62230575,0.15900654,-0.4251653
1574255680512,-0.6152536,0.15489417,-0.42676306
1574255680530,-0.6084756,0.15216117,-0.42805246
1574255680551,-0.6024058,0.15022655,-0.42917433
1574255680576,-0.59528935,0.14769791,-0.4312989
1574255680591,-0.5867756,0.14466298,-0.43452898
1574255680607,-0.57925224,0.14288224,-0.43769497
1574255680631,-0.5737806,0.14187135,-0.43929484
1574255680652,-0.56953126,0.14062487,-0.43943635
1574255680675,-0.5632132,0.1384223,-0.44060108
1574255680688,-0.554043,0.13412884,-0.44266024
1574255680711,-0.54440016,0.12862866,-0.44439074
1574255680730,-0.53770125,0.12443368,-0.44479957
1574255680752,-0.5359268,0.12383406,-0.44390282
1574255680774,-0.5360386,0.12516326,-0.44396952
1574255680791,-0.5334399,0.12469867,-0.4450737
1574255680812,-0.528205,0.122464,-0.44741037
1574255680831,-0.5262466,0.12139349,-0.44897944
1574255680851,-0.5279997,0.122652955,-0.44954678
1574255680873,-0.5298442,0.12411675,-0.4503752
1574255680892,-0.53025764,0.12424667,-0.45099175
1574255680912,-0.53053033,0.12408344,-0.45171574
1574255680933,-0.53178084,0.12417648,-0.45158872
1574255680954,-0.53405094,0.12522033,-0.4513431
1574255680973,-0.5362096,0.12618886,-0.45145398
1574255680991,-0.53757817,0.12636665,-0.4519736
1574255681012,-0.5388667,0.12647042,-0.4526075
1574255681031,-0.5401793,0.12661335,-0.4529182
1574255681053,-0.5415315,0.12721044,-0.4531638
1574255681072,-0.5425398,0.12792422,-0.4534405
1574255681091,-0.54366636,0.12869243,-0.45377007
1574255681114,-0.54585505,0.12935044,-0.45317894
1574255681132,-0.5488131,0.12963635,-0.4517412
1574255681152,-0.55219495,0.12902868,-0.44933498
1574255681171,-0.5561934,0.12757681,-0.4455356
1574255681191,-0.5597505,0.12623437,-0.4422188
1574255681215,-0.56187534,0.12511918,-0.44063413
1574255681232,-0.5628056,0.12371235,-0.44094416
1574255681252,-0.56534135,0.120076224,-0.43916667
1574255681270,-0.56886125,0.11441421,-0.43527785
1574255681292,-0.5749642,0.108188085,-0.4289555
1574255681316,-0.5859368,0.10393998,-0.42161438
1574255681333,-0.60012436,0.09914625,-0.4096889
1574255681352,-0.6121808,0.09282975,-0.3946362
1574255681368,-0.62062234,0.08453258,-0.3766148
1574255681391,-0.62676543,0.07501574,-0.35492116
1574255681415,-0.6352316,0.06707266,-0.3307426
1574255681434,-0.64620084,0.06013969,-0.30406857
1574255681451,-0.65395474,0.05204084,-0.2741436
1574255681469,-0.6513991,0.04062684,-0.24463779
1574255681491,-0.63799924,0.026771592,-0.21284191
1574255681516,-0.6116402,0.013055381,-0.1775442
1574255681533,-0.5780305,0.0046353126,-0.13701805
1574255681552,-0.5462061,0.0059808437,-0.092713505
1574255681568,-0.52280724,0.018604355,-0.046219826
1574255681592,-0.509997,0.040902283,0.002492345
1574255681615,-0.5066447,0.07028155,0.05351266
1574255681633,-0.511419,0.10482787,0.10744871
1574255681652,-0.52312285,0.14199966,0.16473259
1574255681667,-0.54050434,0.17933099,0.2267057
1574255681690,-0.5617862,0.21320722,0.2933407
1574255681715,-0.586453,0.23707636,0.36303106
1574255681732,-0.6126761,0.24192348,0.43437
1574255681748,-0.63515705,0.22168797,0.5066275
1574255681771,-0.65452164,0.18186426,0.5723467
1574255681792,-0.67129725,0.13317685,0.6212764
