time,value,value2,value3
1582914591489,4438253.0,4486952.0,0.0
1582914591536,4461184.0,4519405.0,0.0
1582914591585,4482204.0,4516634.0,0.0
1582914591635,4502907.0,4517766.0,0.0
1582914591682,4504445.0,4525216.0,0.0
1582914591731,4521654.0,4558561.0,0.0
1582914591780,4553608.0,4596496.0,0.0
1582914591827,4658143.0,4739147.0,0.0
1582914591878,4798622.0,4863492.0,0.0
1582914591926,4758267.0,4863299.0,0.0
1582914591976,4754468.0,4786750.0,0.0
1582914592023,4723927.0,4747979.0,0.0
1582914592074,4703451.0,4729128.0,0.0
1582914592121,4686965.0,4715221.0,0.0
1582914592171,4668241.0,4697943.0,0.0
1582914592218,4669326.0,4662542.0,0.0
1582914592267,4689859.0,4667912.0,0.0
1582914592316,4688028.0,4670376.0,0.0
1582914592365,4690572.0,4663344.0,0.0
1582914592414,4694846.0,4674346.0,0.0
1582914592462,4710562.0,4700070.0,0.0
1582914592508,4720749.0,4742448.0,0.0
1582914592559,4748239.0,4786773.0,0.0
1582914592608,4774810.0,4821260.0,0.0
1582914592651,4782136.0,4777331.0,0.0
1582914592706,4772809.0,4728868.0,0.0
1582914592756,4746496.0,4691533.0,0.0
1582914592802,4699154.0,4668466.0,0.0
1582914592849,4670636.0,4657633.0,0.0
1582914592900,4658279.0,4655790.0,0.0
1582914592950,4641588.0,4653167.0,0.0
1582914592999,4634353.0,4641997.0,0.0
1582914593047,4697717.0,4665616.0,0.0
1582914593095,4699402.0,4627976.0,0.0
1582914593144,4679344.0,4631515.0,0.0
1582914593189,4660845.0,4628293.0,0.0
1582914593242,4672028.0,4619178.0,0.0
1582914593289,4665719.0,4629445.0,0.0
1582914593340,4665108.0,4645400.0,0.0
1582914593388,4666160.0,4669440.0,0.0
1582914593438,4667845.0,4702602.0,0.0
1582914593486,4665482.0,4665063.0,0.0
1582914593531,4641613.0,4618829.0,0.0
1582914593582,4625024.0,4563277.0,0.0
1582914593630,4606628.0,4536580.0,0.0
1582914593680,4596055.0,4532136.0,0.0
1582914593730,4583933.0,4537699.0,0.0
1582914593773,4580191.0,4534150.0,0.0
1582914593826,4578021.0,4531175.0,0.0
1582914593872,4619213.0,4571349.0,0.0
1582914593924,4636263.0,4576109.0,0.0
1582914593972,4628394.0,4551472.0,0.0
1582914594021,4620682.0,4542132.0,0.0
1582914594071,4620999.0,4532453.0,0.0
1582914594119,4624855.0,4545726.0,0.0
1582914594167,4647988.0,4583165.0,0.0
1582914594216,4680102.0,4643478.0,0.0
1582914594266,4755067.0,4782431.0,0.0
1582914594311,4798691.0,4846927.0,0.0
1582914594362,4791669.0,4797344.0,0.0
1582914594410,4787677.0,4742178.0,0.0
1582914594461,4751189.0,4695478.0,0.0
1582914594510,4724526.0,4679446.0,0.0
1582914594551,4701505.0,4676201.0,0.0
1582914594600,4686500.0,4660766.0,0.0
1582914594650,4686839.0,4666465.0,0.0
1582914594697,4728281.0,4718624.0,0.0
1582914594753,4745220.0,4747310.0,0.0
1582914594796,4737371.0,4717448.0,0.0
1582914594847,4729287.0,4676018.0,0.0
1582914594899,4730609.0,4662653.0,0.0
1582914594948,4722299.0,4659691.0,0.0
1582914594992,4731335.0,4681073.0,0.0
1582914595045,4752195.0,4724855.0,0.0
1582914595098,4792472.0,4811308.0,0.0
1582914595142,4843308.0,4829547.0,0.0
1582914595192,4844279.0,4819202.0,0.0
1582914595238,4834104.0,4787858.0,0.0
1582914595289,4801968.0,4739689.0,0.0
1582914595332,4771328.0,4712405.0,0.0
1582914595386,4750453.0,4705304.0,0.0
1582914595436,4732940.0,4698158.0,0.0
1582914595483,4761931.0,4743635.0,0.0
1582914595536,4793059.0,4792313.0,0.0
1582914595579,4797943.0,4820626.0,0.0
1582914595630,4810890.0,4820819.0,0.0
1582914595673,4825545.0,4781752.0,0.0
1582914595727,4822954.0,4747843.0,0.0
1582914595774,4817911.0,4750149.0,0.0
1582914595825,4830124.0,4777331.0,0.0
1582914595877,4871677.0,4859670.0,0.0
1582914595922,4900567.0,4937801.0,0.0
1582914595971,4921451.0,4933189.0,0.0
1582914596018,4912235.0,4907623.0,0.0
1582914596069,4884953.0,4873406.0,0.0
1582914596111,4860381.0,4851370.0,0.0
1582914596166,4838377.0,4833901.0,0.0
1582914596218,4822525.0,4811410.0,0.0
1582914596263,4814270.0,4807667.0,0.0
1582914596313,4851076.0,4877954.0,0.0
1582914596354,4862642.0,4891950.0,0.0
1582914596410,4867709.0,4904797.0,0.0
1582914596452,4866828.0,4879264.0,0.0
1582914596506,4870389.0,4863717.0,0.0
1582914596555,4860495.0,4821577.0,0.0
1582914596604,4851992.0,4798486.0,0.0
1582914596656,4843692.0,4805577.0,0.0
1582914596695,4867313.0,4848012.0,0.0
1582914596751,4885042.0,4856899.0,0.0
1582914596796,4875715.0,4836750.0,0.0
1582914596848,4865401.0,4823645.0,0.0
1582914596892,4841770.0,4810337.0,0.0
1582914596946,4826189.0,4801584.0,0.0
1582914596995,4811942.0,4766193.0,0.0
1582914597042,4783821.0,4717336.0,0.0
1582914597092,4787496.0,4720388.0,0.0
1582914597141,4821632.0,4793002.0,0.0
1582914597190,4810404.0,4796090.0,0.0
1582914597236,4829129.0,4792120.0,0.0
1582914597283,4833572.0,4772118.0,0.0
1582914597333,4839521.0,4779367.0,0.0
1582914597380,4840752.0,4788752.0,0.0
1582914597430,4838763.0,4769190.0,0.0
1582914597477,4848158.0,4776539.0,0.0
1582914597525,4883313.0,4836512.0,0.0
1582914597575,4910179.0,4843251.0,0.0
1582914597625,4925555.0,4860856.0,0.0
1582914597673,4910573.0,4856435.0,0.0
1582914597722,4891205.0,4842018.0,0.0
1582914597771,4882555.0,4853530.0,0.0
1582914597819,4874142.0,4854580.0,0.0
1582914597869,4885099.0,4826449.0,0.0
1582914597915,4914080.0,4859556.0,0.0
1582914597966,4929999.0,4861389.0,0.0
1582914598015,4933392.0,4856220.0,0.0
1582914598062,4938920.0,4855972.0,0.0
1582914598112,4954445.0,4865753.0,0.0
1582914598160,4950578.0,4886761.0,0.0
1582914598210,4951245.0,4928958.0,0.0
1582914598262,4992698.0,5016340.0,0.0
1582914598311,5108459.0,5176189.0,0.0
1582914598358,5184556.0,5271667.0,0.0
1582914598408,5190877.0,5216262.0,0.0
1582914598455,5154671.0,5168388.0,0.0
1582914598505,5140605.0,5157725.0,0.0
1582914598554,5132036.0,5160675.0,0.0
1582914598603,5117222.0,5164611.0,0.0
1582914598654,5131493.0,5171271.0,0.0
1582914598694,5167256.0,5233901.0,0.0
1582914598750,5202466.0,5248938.0,0.0
1582914598796,5190934.0,5267460.0,0.0
1582914598847,5179580.0,5216770.0,0.0
1582914598898,5160189.0,5197832.0,0.0
1582914598944,5158448.0,5195558.0,0.0
1582914598993,5169009.0,5242516.0,0.0
1582914599042,5179593.0,5286907.0,0.0
1582914599091,5232193.0,5388198.0,0.0
1582914599135,5287586.0,5422730.0,0.0
1582914599189,5220286.0,5307928.0,0.0
1582914599235,5195796.0,5217381.0,0.0
1582914599281,5153462.0,5174810.0,0.0
1582914599336,5125985.0,5150624.0,0.0
1582914599384,5105542.0,5138706.0,0.0
1582914599435,5086163.0,5110540.0,0.0
1582914599481,5109229.0,5150488.0,0.0
1582914599524,5149448.0,5231425.0,0.0
1582914599576,5146146.0,5224165.0,0.0
1582914599624,5128259.0,5152489.0,0.0
1582914599673,5118839.0,5104818.0,0.0
1582914599722,5116635.0,5082884.0,0.0
1582914599771,5113276.0,5100194.0,0.0
1582914599816,5119553.0,5160675.0,0.0
1582914599872,5208143.0,5297379.0,0.0
1582914599915,5240267.0,5356730.0,0.0
1582914599970,5263876.0,5355158.0,0.0
1582914600015,5247085.0,5318501.0,0.0
1582914600060,5217596.0,5268490.0,0.0
1582914600109,5180452.0,5208720.0,0.0
1582914600164,5148170.0,5172412.0,0.0
1582914600213,5125601.0,5156345.0,0.0
1582914600259,5115369.0,5149143.0,0.0
1582914600308,5150929.0,5228802.0,0.0
1582914600357,5165718.0,5255350.0,0.0
1582914600407,5164554.0,5291883.0,0.0
1582914600456,5170503.0,5263197.0,0.0
1582914600505,5172729.0,5198577.0,0.0
1582914600554,5187191.0,5179164.0,0.0
1582914600601,5196044.0,5189566.0,0.0
1582914600652,5196871.0,5215504.0,0.0
1582914600698,5212757.0,5267212.0,0.0
1582914600747,5265154.0,5362497.0,0.0
1582914600799,5282171.0,5380679.0,0.0
1582914600846,5291115.0,5365776.0,0.0
1582914600895,5250352.0,5354628.0,0.0
1582914600937,5223690.0,5277716.0,0.0
1582914600993,5199199.0,5230396.0,0.0
1582914601036,5184296.0,5207068.0,0.0
1582914601091,5166906.0,5193614.0,0.0
1582914601137,5208098.0,5261988.0,0.0
1582914601187,5245163.0,5300148.0,0.0
1582914601233,5256515.0,5352287.0,0.0
1582914601282,5263628.0,5348282.0,0.0
1582914601331,5261196.0,5315460.0,0.0
1582914601379,5264136.0,5265109.0,0.0
1582914601431,5264542.0,5266137.0,0.0
1582914601481,5279016.0,5334070.0,0.0
1582914601525,5293545.0,5456729.0,0.0
1582914601578,5239499.0,5407193.0,0.0
1582914601626,5197966.0,5341590.0,0.0
1582914601675,5218070.0,5289136.0,0.0
1582914601724,5216442.0,5269508.0,0.0
1582914601772,5206436.0,5256923.0,0.0
1582914601816,5199006.0,5240460.0,0.0
1582914601872,5186783.0,5209748.0,0.0
1582914601918,5172559.0,5193116.0,0.0
1582914601968,5216804.0,5275680.0,0.0
1582914602017,5242493.0,5320423.0,0.0
1582914602066,5258991.0,5370863.0,0.0
1582914602115,5274945.0,5350127.0,0.0
1582914602162,5263672.0,5334546.0,0.0
1582914602212,5263831.0,5314486.0,0.0
1582914602259,5258404.0,5316024.0,0.0
1582914602310,5269371.0,5359681.0,0.0
1582914602358,5373724.0,5533370.0,0.0
1582914602401,5371723.0,5706865.0,0.0
1582914602455,5427693.0,5715606.0,0.0
1582914602505,5428349.0,5691670.0,0.0
1582914602555,5388978.0,5663232.0,0.0
1582914602597,5354355.0,5639216.0,0.0
1582914602652,5340753.0,5628237.0,0.0
1582914602699,5339973.0,5590922.0,0.0
1582914602748,5368884.0,5626337.0,0.0
1582914602797,5431978.0,5674516.0,0.0
1582914602846,5432647.0,5710179.0,0.0
1582914602895,5438368.0,5710608.0,0.0
1582914602939,5422774.0,5695841.0,0.0
1582914602994,5418489.0,5699516.0,0.0
1582914603039,5417890.0,5724911.0,0.0
1582914603091,5448803.0,5762588.0,0.0
1582914603139,5545423.0,5889623.0,0.0
1582914603188,5517167.0,5977455.0,0.0
1582914603236,5575578.0,6008133.0,0.0
1582914603285,5551912.0,5988707.0,0.0
1582914603335,5505338.0,5947865.0,0.0
1582914603380,5460258.0,5919280.0,0.0
1582914603432,5431594.0,5896407.0,0.0
1582914603479,5413197.0,5862621.0,0.0
1582914603524,5432634.0,5889861.0,0.0
1582914603577,5456176.0,5899652.0,0.0
1582914603626,5458415.0,5908823.0,0.0
1582914603675,5469259.0,5878970.0,0.0
1582914603719,5458257.0,5842948.0,0.0
1582914603772,5457533.0,5832387.0,0.0
1582914603819,5461694.0,5855282.0,0.0
1582914603870,5469970.0,5886017.0,0.0
1582914603918,5530780.0,5961344.0,0.0
1582914603968,5712339.0,6182997.0,0.0
1582914604016,5714905.0,6200827.0,0.0
1582914604061,5615368.0,6140052.0,0.0
1582914604115,5547164.0,6073624.0,0.0
1582914604160,5507894.0,6050048.0,0.0
1582914604212,5483572.0,6040856.0,0.0
1582914604261,5472481.0,6023204.0,0.0
1582914604309,5485801.0,6016115.0,0.0
1582914604358,5516023.0,6048430.0,0.0
1582914604408,5559974.0,6058290.0,0.0
1582914604458,5544677.0,6061716.0,0.0
1582914604499,5522683.0,6034478.0,0.0
1582914604554,5499719.0,5974879.0,0.0
1582914604603,5501472.0,5952355.0,0.0
1582914604646,5506255.0,5972583.0,0.0
1582914604695,5529921.0,6009728.0,0.0
1582914604744,5618748.0,6114407.0,0.0
1582914604793,5667088.0,6178497.0,0.0
1582914604842,5564430.0,6101857.0,0.0
1582914604893,5529537.0,6063900.0,0.0
1582914604939,5499302.0,6008189.0,0.0
1582914604992,5477026.0,5959409.0,0.0
1582914605034,5460563.0,5917190.0,0.0
1582914605084,5447639.0,5876835.0,0.0
1582914605139,5465945.0,5893625.0,0.0
1582914605188,5476427.0,5915493.0,0.0
1582914605237,5479684.0,5939565.0,0.0
1582914605280,5491431.0,5937214.0,0.0
1582914605334,5480758.0,5897673.0,0.0
1582914605385,5455532.0,5808290.0,0.0
1582914605433,5441724.0,5761129.0,0.0
1582914605479,5429682.0,5754920.0,0.0
1582914605525,5437519.0,5772255.0,0.0
1582914605577,5480001.0,5839646.0,0.0
1582914605623,5473861.0,5848860.0,0.0
1582914605675,5448114.0,5800376.0,0.0
1582914605722,5424664.0,5747039.0,0.0
1582914605773,5410155.0,5726833.0,0.0
1582914605821,5405452.0,5732284.0,0.0
1582914605870,5405724.0,5712757.0,0.0
1582914605918,5395321.0,5700624.0,0.0
1582914605967,5409714.0,5741127.0,0.0
1582914606017,5429751.0,5731742.0,0.0
1582914606061,5402331.0,5733800.0,0.0
1582914606114,5383200.0,5681007.0,0.0
1582914606162,5370365.0,5653000.0,0.0
1582914606213,5376438.0,5666917.0,0.0
1582914606254,5387891.0,5653292.0,0.0
1582914606306,5381560.0,5641862.0,0.0
1582914606353,5423995.0,5694518.0,0.0
1582914606404,5449335.0,5802873.0,0.0
1582914606452,5489420.0,5790266.0,0.0
1582914606502,5468986.0,5758053.0,0.0
1582914606553,5433167.0,5732443.0,0.0
1582914606601,5428360.0,5736322.0,0.0
1582914606651,5415198.0,5735180.0,0.0
1582914606699,5407906.0,5702400.0,0.0
1582914606744,5427862.0,5688356.0,0.0
1582914606790,5467087.0,5758608.0,0.0
1582914606842,5499912.0,5806177.0,0.0
1582914606888,5490108.0,5810665.0,0.0
1582914606936,5467505.0,5781776.0,0.0
1582914606988,5451822.0,5768931.0,0.0
1582914607039,5459953.0,5793625.0,0.0
1582914607089,5469846.0,5831220.0,0.0
1582914607137,5491736.0,5899131.0,0.0
1582914607186,5585235.0,5986614.0,0.0
1582914607236,5595479.0,6004096.0,0.0
1582914607284,5513051.0,5885767.0,0.0
1582914607333,5459998.0,5807443.0,0.0
1582914607381,5440221.0,5781573.0,0.0
1582914607429,5429875.0,5779299.0,0.0
1582914607479,5425964.0,5783109.0,0.0
1582914607522,5451585.0,5791725.0,0.0
1582914607576,5530237.0,5862611.0,0.0
1582914607624,5574414.0,5937214.0,0.0
1582914607673,5503676.0,5884783.0,0.0
1582914607722,5490923.0,5813073.0,0.0
1582914607773,5443579.0,5769213.0,0.0
1582914607819,5446846.0,5783381.0,0.0
1582914607868,5453620.0,5807973.0,0.0
1582914607917,5448984.0,5813016.0,0.0
1582914607964,5493692.0,5875986.0,0.0
1582914608015,5521113.0,5900206.0,0.0
1582914608063,5427941.0,5765684.0,0.0
1582914608113,5413187.0,5702196.0,0.0
1582914608161,5378440.0,5666285.0,0.0
1582914608210,5341476.0,5641138.0,0.0
1582914608258,5324562.0,5643715.0,0.0
1582914608304,5320106.0,5649720.0,0.0
1582914608357,5366759.0,5730836.0,0.0
1582914608405,5384614.0,5752706.0,0.0
1582914608453,5386286.0,5779797.0,0.0
1582914608501,5377015.0,5713525.0,0.0
1582914608552,5349426.0,5633958.0,0.0
1582914608599,5321146.0,5592031.0,0.0
1582914608646,5303281.0,5596011.0,0.0
1582914608696,5305010.0,5621735.0,0.0
1582914608746,5354762.0,5713775.0,0.0
1582914608789,5414769.0,5757318.0,0.0
1582914608842,5442064.0,5784228.0,0.0
1582914608893,5454673.0,5819983.0,0.0
1582914608940,5442958.0,5838039.0,0.0
1582914608984,5395785.0,5805972.0,0.0
1582914609038,5350962.0,5704061.0,0.0
1582914609089,5319462.0,5655712.0,0.0
1582914609137,5311038.0,5647729.0,0.0
1582914609184,5367663.0,5729164.0,0.0
1582914609234,5360518.0,5730350.0,0.0
1582914609281,5361342.0,5755668.0,0.0
1582914609332,5346429.0,5715425.0,0.0
1582914609379,5346994.0,5704153.0,0.0
1582914609428,5319586.0,5652557.0,0.0
1582914609472,5289260.0,5599922.0,0.0
1582914609524,5261253.0,5572977.0,0.0
1582914609575,5258437.0,5644802.0,0.0
1582914609623,5241193.0,5638979.0,0.0
1582914609669,5207692.0,5565663.0,0.0
1582914609714,5199132.0,5539273.0,0.0
1582914609763,5205995.0,5549188.0,0.0
1582914609811,5201381.0,5557522.0,0.0
1582914609860,5193805.0,5545604.0,0.0
1582914609909,5164418.0,5511107.0,0.0
1582914609958,5182012.0,5529445.0,0.0
1582914610007,5202196.0,5559070.0,0.0
1582914610055,5214238.0,5583414.0,0.0
1582914610105,5215561.0,5561965.0,0.0
1582914610152,5190560.0,5546101.0,0.0
1582914610207,5181956.0,5543726.0,0.0
1582914610257,5209918.0,5591442.0,0.0
1582914610306,5249572.0,5647831.0,0.0
1582914610349,5369236.0,5752468.0,0.0
1582914610403,5433957.0,5884466.0,0.0
1582914610449,5413764.0,5859025.0,0.0
1582914610501,5413707.0,5842529.0,0.0
1582914610550,5381719.0,5797910.0,0.0
1582914610599,5360609.0,5778440.0,0.0
1582914610647,5346746.0,5789340.0,0.0
1582914610696,5340899.0,5782613.0,0.0
1582914610744,5349166.0,5781538.0,0.0
1582914610788,5381209.0,5843896.0,0.0
1582914610835,5368716.0,5810304.0,0.0
1582914610887,5366330.0,5802512.0,0.0
1582914610936,5367302.0,5785632.0,0.0
1582914610985,5357917.0,5764634.0,0.0
1582914611033,5352342.0,5784852.0,0.0
1582914611082,5363525.0,5828813.0,0.0
1582914611135,5419958.0,5921101.0,0.0
1582914611182,5529705.0,6088163.0,0.0
1582914611228,5539248.0,6168240.0,0.0
1582914611275,5526200.0,6116614.0,0.0
1582914611327,5475951.0,6065572.0,0.0
1582914611377,5440018.0,6026788.0,0.0
1582914611426,5418455.0,6009049.0,0.0
1582914611476,5410438.0,5988685.0,0.0
1582914611523,5411490.0,5967416.0,0.0
1582914611573,5444191.0,6007318.0,0.0
1582914611621,5494022.0,6015922.0,0.0
1582914611668,5485779.0,6035766.0,0.0
1582914611719,5473442.0,5996611.0,0.0
1582914611768,5431426.0,5931922.0,0.0
1582914611817,5420151.0,5938299.0,0.0
1582914611866,5427151.0,5985948.0,0.0
1582914611909,5453135.0,6045186.0,0.0
1582914611963,5571340.0,6136468.0,0.0
1582914612009,5679108.0,6276382.0,0.0
1582914612059,5611365.0,6225296.0,0.0
1582914612109,5559907.0,6189251.0,0.0
1582914612158,5542337.0,6160768.0,0.0
1582914612206,5514995.0,6142021.0,0.0
1582914612255,5497752.0,6135235.0,0.0
1582914612303,5491783.0,6121248.0,0.0
1582914612350,5520184.0,6134410.0,0.0
1582914612394,5584160.0,6153553.0,0.0
1582914612451,5569336.0,6171282.0,0.0
1582914612499,5561309.0,6177444.0,0.0
1582914612542,5531855.0,6165221.0,0.0
1582914612597,5525985.0,6136569.0,0.0
1582914612645,5524482.0,6131980.0,0.0
1582914612692,5531471.0,6160485.0,0.0
1582914612742,5567902.0,6193434.0,0.0
1582914612793,5639192.0,6244994.0,0.0
1582914612840,5624234.0,6247775.0,0.0
1582914612884,5580204.0,6216003.0,0.0
1582914612938,5537475.0,6185801.0,0.0
1582914612986,5512825.0,6125488.0,0.0
1582914613029,5478292.0,6024787.0,0.0
1582914613083,5447978.0,5946565.0,0.0
1582914613131,5444315.0,5941725.0,0.0
1582914613181,5467392.0,6013299.0,0.0
1582914613231,5469462.0,6022753.0,0.0
1582914613278,5474517.0,6030644.0,0.0
1582914613327,5475510.0,6012972.0,0.0
1582914613375,5473848.0,5988774.0,0.0
1582914613425,5456424.0,5937304.0,0.0
1582914613470,5436602.0,5934421.0,0.0
1582914613522,5440900.0,5977490.0,0.0
1582914613571,5498024.0,6090528.0,0.0
1582914613620,5508278.0,6164102.0,0.0
1582914613669,5526393.0,6114714.0,0.0
1582914613717,5478574.0,6068750.0,0.0
1582914613766,5450172.0,6033200.0,0.0
1582914613814,5435495.0,6031652.0,0.0
1582914613864,5427988.0,5988764.0,0.0
1582914613916,5433189.0,5939600.0,0.0
1582914613960,5463107.0,6004660.0,0.0
1582914614012,5497628.0,6023974.0,0.0
1582914614057,5475567.0,6052977.0,0.0
1582914614108,5476642.0,6038198.0,0.0
1582914614151,5462475.0,6007127.0,0.0
1582914614204,5453633.0,5994609.0,0.0
1582914614256,5464238.0,6007159.0,0.0
1582914614302,5457556.0,5983043.0,0.0
1582914614352,5534703.0,6052660.0,0.0
1582914614399,5516850.0,6150511.0,0.0
1582914614448,5566149.0,6167948.0,0.0
1582914614491,5583199.0,6173929.0,0.0
1582914614542,5554513.0,6166318.0,0.0
1582914614596,5534183.0,6174843.0,0.0
1582914614638,5510676.0,6172503.0,0.0
1582914614692,5505938.0,6148215.0,0.0
1582914614739,5520863.0,6156606.0,0.0
1582914614793,5538807.0,6164679.0,0.0
1582914614832,5557408.0,6176507.0,0.0
1582914614883,5561480.0,6185892.0,0.0
1582914614931,5556209.0,6164317.0,0.0
1582914614984,5549368.0,6156911.0,0.0
1582914615031,5548442.0,6169134.0,0.0
1582914615076,5544043.0,6182499.0,0.0
1582914615128,5582691.0,6191227.0,0.0
1582914615174,5631357.0,6246509.0,0.0
1582914615222,5616262.0,6268840.0,0.0
1582914615271,5631900.0,6254140.0,0.0
1582914615320,5595005.0,6228394.0,0.0
1582914615371,5560234.0,6211423.0,0.0
1582914615418,5524662.0,6177558.0,0.0
1582914615469,5515776.0,6154038.0,0.0
1582914615518,5530181.0,6147368.0,0.0
1582914615568,5562428.0,6221848.0,0.0
1582914615615,5614124.0,6252298.0,0.0
1582914615664,5607781.0,6265754.0,0.0
1582914615712,5584603.0,6251032.0,0.0
1582914615764,5560078.0,6224572.0,0.0
1582914615815,5554887.0,6202410.0,0.0
1582914615862,5558991.0,6224325.0,0.0
1582914615913,5567766.0,6237746.0,0.0
1582914615960,5640571.0,6265110.0,0.0
1582914616009,5730645.0,6333358.0,0.0
1582914616053,5673894.0,6291161.0,0.0
1582914616105,5623940.0,6242200.0,0.0
1582914616154,5593728.0,6217823.0,0.0
1582914616203,5569133.0,6214363.0,0.0
1582914616253,5542290.0,6204560.0,0.0
1582914616301,5532771.0,6190447.0,0.0
1582914616346,5549143.0,6202219.0,0.0
1582914616392,5567776.0,6217947.0,0.0
1582914616443,5574765.0,6217959.0,0.0
1582914616495,5571701.0,6163673.0,0.0
1582914616538,5553168.0,6094122.0,0.0
1582914616593,5544417.0,6100049.0,0.0
1582914616641,5551065.0,6140753.0,0.0
1582914616691,5555464.0,6189838.0,0.0
1582914616733,5578575.0,6227965.0,0.0
1582914616787,5585789.0,6253123.0,0.0
1582914616836,5592279.0,6262101.0,0.0
1582914616880,5595129.0,6214588.0,0.0
1582914616935,5573091.0,6131844.0,0.0
1582914616982,5531832.0,6076564.0,0.0
1582914617034,5514780.0,6070684.0,0.0
1582914617078,5506108.0,6073238.0,0.0
1582914617129,5530193.0,6095028.0,0.0
1582914617173,5559432.0,6163537.0,0.0
1582914617225,5581017.0,6194937.0,0.0
1582914617275,5577728.0,6218378.0,0.0
1582914617323,5571340.0,6172560.0,0.0
1582914617373,5556437.0,6118796.0,0.0
1582914617420,5562666.0,6138875.0,0.0
1582914617470,5565956.0,6184750.0,0.0
1582914617516,5628168.0,6257511.0,0.0
1582914617567,5678248.0,6322923.0,0.0
1582914617618,5618818.0,6274980.0,0.0
1582914617664,5584940.0,6254051.0,0.0
1582914617714,5556989.0,6218829.0,0.0
1582914617762,5547469.0,6188446.0,0.0
1582914617812,5536694.0,6142325.0,0.0
1582914617858,5532137.0,6095943.0,0.0
1582914617909,5557566.0,6120254.0,0.0
1582914617955,5577738.0,6172639.0,0.0
1582914618006,5579536.0,6205385.0,0.0
1582914618055,5582703.0,6214611.0,0.0
1582914618104,5585473.0,6211988.0,0.0
1582914618153,5593059.0,6229627.0,0.0
1582914618200,5594258.0,6202841.0,0.0
1582914618251,5594089.0,6216659.0,0.0
1582914618296,5636309.0,6272256.0,0.0
1582914618347,5711863.0,6349425.0,0.0
1582914618398,5669384.0,6319609.0,0.0
1582914618445,5640380.0,6289318.0,0.0
1582914618495,5610280.0,6286321.0,0.0
1582914618538,5592720.0,6271577.0,0.0
1582914618592,5582533.0,6264600.0,0.0
1582914618635,5582669.0,6206878.0,0.0
1582914618689,5617631.0,6172741.0,0.0
1582914618737,5587655.0,6164114.0,0.0
1582914618780,5583709.0,6224132.0,0.0
1582914618829,5585958.0,6214601.0,0.0
1582914618877,5563491.0,6180419.0,0.0
1582914618933,5563560.0,6191059.0,0.0
1582914618977,5567652.0,6211118.0,0.0
1582914619031,5572809.0,6209241.0,0.0
1582914619079,5568093.0,6185711.0,0.0
1582914619127,5531142.0,6065097.0,0.0
1582914619176,5500997.0,5992675.0,0.0
1582914619225,5491555.0,5953361.0,0.0
1582914619275,5469190.0,5924030.0,0.0
1582914619321,5461670.0,5926054.0,0.0
1582914619372,5454797.0,5931357.0,0.0
1582914619417,5444134.0,5920241.0,0.0
1582914619470,5457080.0,5914294.0,0.0
1582914619518,5470185.0,5906854.0,0.0
1582914619566,5455453.0,5875500.0,0.0
1582914619615,5445536.0,5867812.0,0.0
1582914619664,5452726.0,5865719.0,0.0
1582914619708,5452546.0,5871882.0,0.0
1582914619755,5458133.0,5903022.0,0.0
1582914619806,5477806.0,5986830.0,0.0
1582914619857,5505769.0,6073443.0,0.0
1582914619901,5647028.0,6201144.0,0.0
1582914619957,5560179.0,6182465.0,0.0
1582914620005,5537405.0,6147537.0,0.0
1582914620048,5532442.0,6102456.0,0.0
1582914620096,5512496.0,6055984.0,0.0
1582914620146,5490255.0,6015979.0,0.0
1582914620196,5469937.0,5986253.0,0.0
1582914620245,5486151.0,6005780.0,0.0
1582914620294,5510292.0,6016262.0,0.0
1582914620342,5496328.0,5975545.0,0.0
1582914620394,5493036.0,5948544.0,0.0
1582914620436,5490312.0,5910891.0,0.0
1582914620489,5487169.0,5916940.0,0.0
1582914620538,5480870.0,5936514.0,0.0
1582914620590,5481514.0,5951166.0,0.0
1582914620638,5494349.0,5969111.0,0.0
1582914620686,5505135.0,5987937.0,0.0
1582914620736,5489147.0,5890188.0,0.0
1582914620784,5453224.0,5847775.0,0.0
1582914620834,5443986.0,5845400.0,0.0
1582914620877,5437056.0,5842891.0,0.0
1582914620930,5430135.0,5853937.0,0.0
1582914620978,5433402.0,5877727.0,0.0
1582914621027,5427139.0,5872357.0,0.0
1582914621076,5458505.0,5939667.0,0.0
1582914621125,5468172.0,5954062.0,0.0
1582914621174,5461524.0,5909398.0,0.0
1582914621216,5441838.0,5828530.0,0.0
1582914621271,5434975.0,5805238.0,0.0
1582914621318,5431096.0,5826383.0,0.0
1582914621363,5436808.0,5885700.0,0.0
1582914621414,5450046.0,5926641.0,0.0
1582914621462,5468365.0,6002060.0,0.0
1582914621512,5553757.0,6088232.0,0.0
1582914621560,5534071.0,6110677.0,0.0
1582914621613,5541680.0,6062090.0,0.0
1582914621658,5509410.0,5982973.0,0.0
1582914621710,5490267.0,5954153.0,0.0
1582914621758,5479040.0,5945571.0,0.0
1582914621804,5480372.0,5958641.0,0.0
1582914621856,5480860.0,5968558.0,0.0
1582914621899,5469100.0,5962124.0,0.0
1582914621954,5469992.0,5979379.0,0.0
1582914622001,5466556.0,5943580.0,0.0
1582914622053,5459884.0,5877105.0,0.0
1582914622099,5444372.0,5847617.0,0.0
1582914622148,5441781.0,5867664.0,0.0
1582914622196,5450782.0,5912756.0,0.0
1582914622239,5479040.0,5971112.0,0.0
1582914622295,5502943.0,5990550.0,0.0
1582914622337,5467708.0,5939305.0,0.0
1582914622393,5452783.0,5907273.0,0.0
