time,x,y,z
1579101378556,-0.54478693,-1.3889017,-0.32037735
1579101378577,-1.1177449,-1.5496159,0.585042
1579101378597,-1.6281273,-0.83257866,1.050607
1579101378620,-1.2635796,0.60552216,1.3685567
1579101378637,-0.33777714,1.120141,-0.41369486
1579101378656,0.8080332,-0.067388535,-1.8871236
1579101378676,0.74280214,-0.23974705,-1.4694824
1579101378697,-0.6324798,-0.4972992,-0.18646717
1579101378718,-1.1478531,-0.43802547,0.23310757
1579101378737,-1.0631464,-0.9183674,0.32021666
1579101378761,-1.2009041,-0.79305077,-1.4233732
1579101378777,0.097509146,-0.4492731,-2.3717737
1579101378792,0.39895606,-0.13738632,-0.93268776
1579101378818,-0.13181114,0.12377262,0.52838564
1579101378831,-0.16535997,0.5407686,0.8612778
1579101378859,0.08053851,1.831109,0.60717416
1579101378871,0.8209686,1.5581994,-0.26528788
1579101378891,0.7240882,0.33404636,-0.6164036
1579101378918,0.119938135,0.24999428,-0.4059372
1579101378931,0.21164322,0.22354698,-0.050988674
1579101378959,0.10214424,0.2841673,-0.3093624
1579101378973,0.19759011,-0.2369299,-1.0283766
1579101378995,0.06932187,-0.07546139,-0.9830146
1579101379011,-0.46256423,0.4484148,-0.42028356
1579101379034,-0.40319705,-0.012024879,0.06156993
1579101379062,-0.2065115,-0.2594385,0.25267267
1579101379074,-0.18518329,-0.1324234,-0.18429255
1579101379097,-0.00992012,-0.26480293,-0.7186699
1579101379113,0.07063627,-0.5845909,-0.5880921
1579101379134,-0.0046536922,-0.43535805,-0.08074236
1579101379159,-0.005350113,0.20799065,0.30691433
1579101379174,-0.010447025,0.44792652,0.47339582
1579101379201,0.3625269,0.18387794,-0.07661152
1579101379214,0.54123235,0.043875694,-0.48452473
1579101379237,0.31928086,-0.35389042,-0.37739325
1579101379252,-0.056221247,-0.27527428,-0.13895988
1579101379272,-0.21056509,-0.011734009,0.010120153
1579101379300,-0.23195815,0.12140751,-0.2192874
1579101379317,-0.03659773,0.20848179,-0.58965373
1579101379337,0.073322296,0.0015716553,-0.3731079
1579101379356,-0.0043570995,-0.21679306,-0.11795616
1579101379377,-0.026293278,-0.197958,0.015310764
1579101379399,0.03450632,-0.006245613,0.031140089
1579101379417,0.253551,0.3097782,-0.2725067
1579101379441,0.30055547,0.17449379,-0.17379451
1579101379457,0.25810027,-0.22845268,-0.010307074
1579101379478,0.028498411,-0.27998924,0.12498093
1579101379497,-0.08095169,0.0406456,-0.090218306
1579101379517,-0.013746977,0.49780178,-0.35513544
1579101379542,-0.06260371,0.4669857,-0.48311353
1579101379557,-0.19371581,-0.02705574,-0.2921207
1579101379577,-0.25550795,-0.14221573,-0.070007086
1579101379593,-0.20363903,0.14628124,0.0442276
1579101379613,-0.1967709,0.36058426,-0.100580215
1579101379641,-0.15207815,0.5269518,-0.14141703
1579101379658,-0.04324794,0.188447,-0.056731224
1579101379677,-0.17459989,-0.23102093,0.029788971
1579101379698,-0.17822313,-0.32877254,-0.02388382
1579101379717,-0.13962841,-0.015199661,-0.14331913
1579101379741,-0.078220844,0.30057812,-0.22007728
1579101379758,-0.05280924,0.18293953,0.07247591
1579101379780,-0.018721104,-0.30187988,0.3171332
1579101379798,0.1424706,-0.6596937,0.21833062
1579101379817,0.18004465,-0.28572845,0.04623413
1579101379838,0.06526852,0.1103096,-0.06396723
1579101379859,-0.020870209,0.15944481,0.15168953
1579101379879,0.02712655,-0.09656811,0.39194703
1579101379894,0.20707369,-0.20937538,0.40317273
1579101379917,0.24092436,-0.06346226,0.16486955
1579101379934,0.14244533,0.05686474,-0.1661365
1579101379957,0.07987046,-0.32377815,-0.121780396
1579101379981,0.064982176,-0.39218903,0.036543846
1579101379998,0.07777166,0.029694557,0.12955761
1579101380017,0.18341398,0.1578846,0.11727762
1579101380037,0.23008657,0.24252415,-0.053595304
1579101380057,0.19803119,0.21569824,-0.1774087
1579101380080,0.12276602,0.034831047,-0.11798215
1579101380099,0.11795235,-0.04520893,-0.10662532
1579101380122,0.1836865,0.15826702,0.0063545704
1579101380138,0.15262008,0.275815,-0.028844595
1579101380158,0.034075975,-0.027777672,-0.13870716
1579101380177,-0.027392626,-0.501771,-0.25013685
1579101380199,-0.0880301,-0.3631935,-0.18233824
1579101380222,-0.087938786,0.09046936,-0.065346956
1579101380238,-0.05609703,0.042269707,-0.015823603
1579101380259,-0.045737743,-0.039649963,-0.02798605
1579101380274,0.10639334,-0.057629585,0.025600433
1579101380299,0.16351724,0.08857727,0.10647082
1579101380321,0.085787535,0.11220074,0.06152582
1579101380338,-0.04612136,-0.011077881,-0.057816267
1579101380359,-0.028377533,0.11227894,-0.21789193
1579101380373,0.087852,0.1052866,-0.08507228
1579101380393,-0.043871403,0.004424095,0.16246009
1579101380423,-0.07118559,-0.02239418,0.22817063
1579101380435,-0.057951212,-0.0038003922,0.027629137
1579101380458,-0.016458035,-0.10987663,-0.09638071
1579101380474,-0.00380373,-0.19536018,0.09331417
1579101380496,0.045092106,-0.051574707,0.21982002
1579101380521,0.0827961,0.0061807632,0.22792935
1579101380535,0.12046242,-0.040945053,0.121441364
1579101380563,0.08674526,-0.071956635,-0.083660126
1579101380575,-0.049428463,-0.18227673,-0.11068773
1579101380593,-0.13434482,-0.10297871,-0.022736311
1579101380614,-0.06308079,0.090206146,0.12548494
1579101380639,0.10607958,0.2243681,0.12609863
1579101380662,0.31814098,0.15068054,-0.14880872
1579101380679,0.28597736,-0.080883026,-0.05454755
1579101380699,0.07951689,-0.14341927,0.19358468
1579101380719,-0.21563053,-0.12090397,0.33633447
1579101380739,-0.27321792,-0.40691853,0.10576272
1579101380760,-0.075805426,-0.28262138,-0.0054650307
1579101380779,0.13651085,0.08045006,-0.11972594
1579101380805,0.06200576,-0.007390976,-4.0340424E-4
1579101380819,-0.16445637,-0.28243637,0.12073064
1579101380839,-0.1819365,-0.24101925,0.01979971
1579101380857,2.105236E-4,-0.0014314651,-6.489754E-4
1579101380879,0.08414912,0.23082066,0.10435557
1579101380902,0.04294324,0.37598896,0.29471922
1579101380919,-0.0704968,0.29183483,0.42955756
1579101380939,0.01768136,-0.095721245,0.2058804
1579101380955,0.08113527,-0.31973457,-0.055354595
1579101380979,0.14873815,-0.05115986,-0.03821659
1579101381002,0.04038477,0.14506531,0.09547782
1579101381019,-0.16490507,-0.056954384,0.19648075
1579101381040,-0.2378416,-0.26272774,0.095906496
1579101381059,-0.2100811,-0.04875374,0.024919271
1579101381080,-0.08815336,0.27464485,0.047403336
1579101381100,-0.022746801,0.20280075,0.066594124
1579101381119,0.031407595,-0.089921,-0.022943497
1579101381144,-0.01631403,-0.1621418,-0.044761658
1579101381159,-0.19883776,0.080654144,-0.005055189
1579101381179,-0.18872333,0.08097744,0.011881828
1579101381198,-0.007520199,-0.22411156,-0.013451576
1579101381220,0.04276514,-0.106015205,0.073271275
1579101381246,-0.10833192,0.18352795,0.2345171
1579101381259,-0.20968723,0.05268383,0.214252
1579101381275,-0.16997743,-0.3076229,-0.014104128
1579101381295,-0.052407503,-0.16396427,-0.10355115
1579101381319,0.061350107,0.23688412,0.081614256
1579101381342,0.1383915,0.18490028,0.16949868
1579101381359,0.06433511,-0.22709465,0.06793451
1579101381379,-0.16990256,-0.23059654,-0.05074072
1579101381399,-0.1984396,-0.006869316,-0.13501215
1579101381420,-0.079054356,-0.037679672,0.004378557
1579101381439,-0.09803367,0.039403915,0.16804957
1579101381459,-0.21001244,0.42896938,0.26415586
1579101381480,-0.1970706,0.64886665,0.2166717
1579101381500,-0.14652562,0.27449608,-0.034986496
1579101381520,-0.24444199,-0.3068533,-0.1635077
1579101381538,-0.7182405,-0.45847893,-0.40879655
1579101381560,-0.9749112,-0.5530596,-0.5287285
1579101381586,-1.0214307,-0.49450016,-0.60738134
1579101381601,-0.7496424,-0.29858208,-0.5590074
1579101381620,-0.49646497,-0.26213264,-0.51706886
1579101381634,-0.63917994,-0.8738346,-0.7849052
1579101381660,-1.3549471,-0.8700113,-0.50960565
1579101381682,-1.4155927,0.27471447,0.37328053
1579101381701,-0.99798894,0.68611,1.0075915
1579101381720,-0.20678234,-0.17543125,0.7489867
1579101381738,0.53283477,-0.10991955,0.24848747
1579101381760,0.953902,0.85114336,0.12227154
1579101381779,1.0993848,1.0887146,0.22684836
1579101381801,1.0633686,0.20298481,0.07916641
1579101381825,1.2017663,-0.3720541,-0.17769337
1579101381836,1.1804609,0.26262188,-0.31357384
1579101381862,0.81370807,0.63870764,-0.32311225
1579101381878,0.48133922,-0.061462402,-0.23517895
1579101381902,0.39906812,-0.82821655,-0.19126368
1579101381928,0.4352038,-0.5293207,-0.08748627
1579101381940,0.54775286,0.18570232,0.13770056
1579101381960,0.70528316,0.22592258,0.37058234
1579101381977,0.8473904,-0.41383934,0.33105993
1579101382000,0.9632299,-0.5339899,0.47128367
1579101382022,0.7892506,0.15579033,0.6933129
1579101382040,0.8272474,0.3736477,0.7886007
1579101382060,0.99142313,-0.12952614,0.56656337
1579101382079,1.1230328,-0.45585728,0.31607914
1579101382100,1.1595895,-0.23271465,0.35129547
1579101382120,1.0988908,0.0267725,0.47898793
1579101382140,0.94066143,-0.2365036,0.4749062
1579101382166,0.8445785,-0.3609171,0.39988756
1579101382182,0.9023056,-0.16556072,0.25943756
1579101382201,0.9310653,-0.10690117,0.08600807
1579101382219,0.92362666,-0.13585663,-0.028408527
1579101382240,1.090873,-0.047883034,-0.14626312
1579101382266,1.2393029,-0.34881496,-0.5012665
1579101382276,1.0330029,-0.7790232,-0.9672904
1579101382301,0.68923664,-0.6463766,-1.0604734
1579101382320,0.39558268,-0.04057026,-0.7634289
1579101382340,0.19364047,0.11461544,-0.40576005
1579101382362,0.2024684,-0.096167564,-0.08794761
1579101382380,0.1823473,0.22518349,0.088397026
1579101382401,0.2319541,0.66487503,0.13038135
1579101382421,0.36954975,0.5937681,0.118902445
1579101382441,0.5418861,0.43005466,-0.046568155
1579101382460,0.67153335,0.48254204,-0.3028581
1579101382481,0.5364275,0.5484848,-0.49891663
1579101382507,0.33677268,0.63825226,-0.5136237
1579101382522,0.041592002,0.63203716,-0.38554358
1579101382541,-0.050446987,0.44394684,-0.3050325
1579101382558,0.020522952,0.45144176,-0.33652735
1579101382581,-0.11973202,0.5191603,-0.27953887
1579101382606,-0.3092748,0.33798313,-0.3125155
1579101382621,-0.39436662,0.08019352,-0.30794454
1579101382641,-0.34487522,0.027395248,-0.37953377
1579101382655,-0.25215328,0.2765417,-0.32248354
1579101382681,-0.2883718,0.4040413,-0.20135951
1579101382703,-0.410007,0.37200356,0.050470352
1579101382721,-0.3329624,-0.0016126633,0.03839779
1579101382741,-0.38512123,-0.16063309,-0.20003033
1579101382760,-0.44898295,0.20368099,-0.17813563
1579101382781,-0.5320761,0.48188877,0.05041051
1579101382801,-0.46932518,0.28478718,0.12808204
1579101382821,-0.38892865,0.08927536,-0.0776124
1579101382841,-0.37981677,0.16635418,-0.25919604
1579101382861,-0.39913058,0.20069885,-0.2633283
1579101382881,-0.4255407,0.059387207,-0.117722034
1579101382899,-0.32454574,-0.24505424,-0.14882874
1579101382921,-0.41171288,-0.32735825,-0.2049694
1579101382947,-0.44881225,-0.13113785,-0.25917935
1579101382961,-0.38169515,-0.3845005,-0.3913977
1579101382981,-0.48798156,-0.5372915,-0.2127204
1579101382998,-0.56341505,-0.19781113,0.12996125
1579101383021,-0.29528713,0.07742405,0.3261311
1579101383043,0.12438202,0.097558975,0.22170901
1579101383061,0.37032235,-0.048332214,0.011806011
1579101383075,0.31537783,-0.12657642,-0.021915674
1579101383096,0.004060507,-0.07434273,0.117112875
1579101383116,-0.16156387,0.109713554,0.17495728
1579101383140,-0.1182338,0.24836254,0.08573723
1579101383157,0.12376797,0.2912941,-0.017180681
1579101383180,0.18026364,0.24468803,-0.18963552
1579101383198,0.03597951,0.07489395,-0.18969846
1579101383218,0.08452201,-0.08821583,-0.116334915
1579101383242,0.23869729,-0.10448074,-0.13887978
1579101383258,0.05562532,0.24402237,-0.09007192
1579101383288,-0.08577275,0.18558979,-0.05713463
1579101383298,-0.1203146,-0.30010605,-0.023213863
1579101383318,-0.08646417,-0.44718552,-0.10216236
1579101383339,-0.09737337,-0.052181244,-0.08885074
1579101383359,-0.10679412,0.43426704,0.107204914
1579101383382,0.16489244,0.21383476,0.16473603
1579101383402,0.32818842,-0.17941093,0.15222979
1579101383422,0.12420392,-0.04727745,0.20964861
1579101383442,0.010141969,0.20223331,0.30535173
1579101383461,0.18091905,0.15726185,0.22899127
1579101383480,0.40092468,-0.16563702,0.10670304
1579101383503,0.3801688,-0.17458725,0.08623099
1579101383529,0.1580702,0.13642502,0.06845641
1579101383543,0.14086413,-0.089678764,-0.087944746
1579101383562,0.18085742,-0.39720535,-0.13448691
1579101383579,0.18931484,0.074944496,-0.0019319057
1579101383602,0.2779734,0.37007427,0.026909351
1579101383626,0.29115343,0.11070919,-0.13311434
1579101383643,0.17479515,-0.19639874,-0.25070715
1579101383662,0.041804075,-0.17637348,-0.17320776
1579101383681,0.0633471,0.021190643,-0.030583382
1579101383702,0.15983891,0.098674774,0.1369915
1579101383723,0.20789886,0.24138165,0.24734616
1579101383742,0.16846156,0.20856285,0.26580286
1579101383762,0.16302395,-0.12355709,0.20966864
1579101383782,0.16920209,-0.17416763,0.22678399
1579101383803,0.11649418,0.11375618,0.3026495
1579101383819,0.106787205,0.19047928,0.24851727
1579101383841,0.12061167,0.0066013336,0.05421281
1579101383864,0.16431618,-0.07131386,-0.028052807
1579101383878,0.16127157,-0.1101675,-0.082238674
1579101383904,0.114479065,-0.31848907,-0.09574771
1579101383925,-0.12916088,-0.17356014,-0.07672763
1579101383938,-0.21810901,0.09553909,-0.02495718
1579101383965,-0.086372614,0.048137665,0.053853273
