"1573152219551","(-0.5877277, 0.14418577, 0.19780079)"
"1573152219572","(-0.5772985, 0.13890871, 0.18448809)"
"1573152219596","(-0.5692369, 0.13066676, 0.16669212)"
"1573152219615","(-0.5657646, 0.119804166, 0.1457057)"
"1573152219628","(-0.56524456, 0.107871056, 0.12123043)"
"1573152219647","(-0.5659447, 0.09564038, 0.09245244)"
"1573152219667","(-0.56915784, 0.08278403, 0.059585985)"
"1573152219702","(-0.57581776, 0.06863322, 0.024309102)"
"1573152219710","(-0.5831694, 0.05230203, -0.014617493)"
"1573152219731","(-0.587278, 0.03308329, -0.056464817)"
"1573152219752","(-0.59061545, 0.012745787, -0.09736592)"
"1573152219767","(-0.5934508, -0.009140157, -0.1405731)"
"1573152219793","(-0.59428823, -0.03147339, -0.18052807)"
"1573152219811","(-0.6012776, -0.051150575, -0.2166127)"
"1573152219832","(-0.6161491, -0.06472894, -0.24840023)"
"1573152219851","(-0.63168705, -0.070246845, -0.2763536)"
"1573152219871","(-0.6393289, -0.06974749, -0.3004992)"
"1573152219889","(-0.63916415, -0.06513532, -0.3207074)"
"1573152219911","(-0.6336914, -0.056970313, -0.33789957)"
"1573152219936","(-0.62449473, -0.04546261, -0.35310927)"
"1573152219951","(-0.61332417, -0.03066486, -0.36624202)"
"1573152219970","(-0.6037526, -0.012940913, -0.37624556)"
"1573152219990","(-0.5973411, 0.006952337, -0.38110098)"
"1573152220011","(-0.5927231, 0.028002076, -0.37826723)"
"1573152220035","(-0.58986825, 0.050275173, -0.36508542)"
"1573152220047","(-0.5896617, 0.07385287, -0.34007147)"
"1573152220074","(-0.5904107, 0.098785765, -0.3033328)"
"1573152220087","(-0.5909124, 0.12386012, -0.2561044)"
"1573152220118","(-0.58944273, 0.14901961, -0.19761617)"
"1573152220134","(-0.5870491, 0.17346814, -0.1293474)"
"1573152220153","(-0.58882743, 0.19627495, -0.052680176)"
"1573152220168","(-0.5979281, 0.20988184, 0.018811816)"
"1573152220192","(-0.60005003, 0.21376301, 0.07049304)"
"1573152220211","(-0.59486496, 0.2126239, 0.10739203)"
"1573152220232","(-0.586352, 0.20624988, 0.13410565)"
"1573152220252","(-0.5780574, 0.19495776, 0.15533364)"
"1573152220278","(-0.5728313, 0.17949001, 0.1740683)"
"1573152220292","(0.26391932, 0.53156435, -0.80361795)"
"1573152220311","(0.24857426, 0.53336877, -0.8066188)"
"1573152220330","(0.233847, 0.5336677, -0.8104077)"
"1573152220352","(0.21972764, 0.53145796, -0.8159367)"
"1573152220377","(0.2049264, 0.5297497, -0.8215374)"
"1573152220391","(0.18895209, 0.5319755, -0.8247578)"
"1573152220411","(0.17304382, 0.53692406, -0.8256301)"
"1573152220426","(-0.15749559, -0.54294753, 0.8246673)"
"1573152220446","(-0.14214033, -0.5486022, 0.8223058)"
"1573152220480","(-0.12698755, -0.55166763, 0.8192768)"
"1573152220492","(-0.111116804, -0.5503948, 0.816163)"
"1573152220511","(-0.095101744, -0.5470695, 0.8110626)"
"1573152220532","(-0.08126323, -0.54591906, 0.8007999)"
"1573152220548","(-0.07045574, -0.5495712, 0.78480434)"
"1573152220579","(-0.060485143, -0.55635923, 0.7652181)"
"1573152220588","(-0.04906259, -0.55746394, 0.75000185)"
"1573152220621","(-0.041621547, -0.5600289, 0.7342899)"
"1573152220632","(-0.04257363, -0.5693384, 0.7133795)"
"1573152220653","(-0.04964894, -0.57949716, 0.6912275)"
"1573152220672","(-0.05708595, -0.5795043, 0.67730266)"
"1573152220692","(-0.06441146, -0.56990343, 0.67230153)"
"1573152220721","(-0.07356409, -0.5584245, 0.6706989)"
"1573152220728","(-0.08587045, -0.54980654, 0.66870415)"
"1573152220751","(-0.10016138, -0.5448117, 0.66706)"
"1573152220769","(-0.11564154, -0.5425508, 0.6677657)"
"1573152220792","(-0.13129938, -0.5423314, 0.672893)"
"1573152220815","(-0.14790672, -0.54511803, 0.68239164)"
"1573152220832","(-0.16459787, -0.5514271, 0.696177)"
"1573152220851","(-0.18043718, -0.55901694, 0.713398)"
"1573152220870","(-0.19606656, -0.5702038, 0.7286446)"
"1573152220892","(-0.21174002, -0.5882086, 0.7375532)"
"1573152220916","(-0.22182159, -0.6076156, 0.7423227)"
"1573152220932","(-0.2279279, -0.61898404, 0.74613696)"
"1573152220953","(-0.23097174, -0.62826204, 0.7427748)"
"1573152220973","(0.22721818, 0.6342037, -0.7375814)"
"1573152220992","(0.22092468, 0.6355627, -0.7340087)"
"1573152221015","(0.21225247, 0.6337623, -0.73277193)"
"1573152221032","(0.20149305, 0.62880206, -0.73513716)"
"1573152221057","(0.18937531, 0.6216297, -0.74041265)"
"1573152221073","(0.1767721, 0.6131018, -0.7470239)"
"1573152221095","(0.16475055, 0.6043491, -0.7537277)"
"1573152221113","(0.15388814, 0.59587353, -0.76062965)"
"1573152221133","(0.14397094, 0.58727866, -0.7693012)"
"1573152221163","(0.1337715, 0.5804439, -0.77855545)"
"1573152221171","(0.123180404, 0.57654065, -0.7869408)"
"1573152221192","(0.11278855, 0.5737548, -0.7952149)"
"1573152221208","(0.10382702, 0.57105714, -0.8035469)"
"1573152221231","(0.095482424, 0.57049984, -0.8097669)"
"1573152221256","(0.0886409, 0.5703663, -0.8144945)"
"1573152221271","(0.0845033, 0.5673954, -0.8190277)"
"1573152221287","(-0.08252262, -0.5644348, 0.82028484)"
"1573152221314","(-0.08176921, -0.5658536, 0.8148801)"
"1573152221334","(-0.07945217, -0.57103693, 0.8038036)"
"1573152221355","(-0.07221594, -0.5738181, 0.791674)"
"1573152221372","(-0.063906685, -0.5753275, 0.777992)"
"1573152221393","(-0.058022838, -0.57891744, 0.76155376)"
"1573152221412","(-0.05718587, -0.5868217, 0.74126214)"
"1573152221432","(-0.059739232, -0.5921256, 0.72266203)"
"1573152221454","(-0.061113577, -0.5863094, 0.7136937)"
"1573152221472","(-0.061617233, -0.57056266, 0.71303606)"
"1573152221500","(-0.06438314, -0.55319554, 0.71433836)"
"1573152221513","(-0.07230175, -0.54148364, 0.71253836)"
"1573152221532","(-0.08458943, -0.5366038, 0.70934373)"
"1573152221551","(-0.099540636, -0.53350073, 0.71021795)"
"1573152221570","(-0.11558564, -0.5314379, 0.71795505)"
"1573152221602","(-0.13345194, -0.5340221, 0.73021954)"
"1573152221614","(-0.15185198, -0.54063916, 0.7448182)"
"1573152221635","(-0.16913739, -0.54765445, 0.7603582)"
"1573152221649","(-0.18408582, -0.5552971, 0.774017)"
"1573152221673","(-0.19878995, -0.5660209, 0.7822146)"
"1573152221695","(-0.21049824, -0.57660985, 0.7837687)"
"1573152221712","(-0.21879129, -0.58743155, 0.7786945)"
"1573152221733","(0.2221772, 0.59400266, -0.7727414)"
"1573152221760","(0.22402292, 0.59505206, -0.7691053)"
"1573152221769","(0.22422199, 0.5934563, -0.7668565)"
"1573152221794","(0.22027752, 0.5925377, -0.76478493)"
"1573152221810","(0.21245645, 0.59444493, -0.76144886)"
"1573152221833","(0.20199873, 0.60026646, -0.75543654)"
"1573152221848","(0.19032934, 0.60726714, -0.7484006)"
"1573152221868","(0.18222708, 0.6082967, -0.746315)"
"1573152221892","(0.17832172, 0.59940183, -0.75374097)"
"1573152221909","(0.17441134, 0.5873777, -0.76605254)"
"1573152221938","(0.16842307, 0.58079195, -0.7763302)"
"1573152221953","(0.16179866, 0.58038443, -0.783363)"
"1573152221967","(0.15585184, 0.58213514, -0.7890581)"
"1573152221991","(0.14925602, 0.5856895, -0.7927279)"
"1573152222010","(0.14050621, 0.593094, -0.79199713)"
"1573152222035","(-0.12930147, -0.6042055, 0.7861738)"
"1573152222050","(-0.11757323, -0.61402345, 0.7779375)"
"1573152222075","(-0.10611375, -0.61716354, 0.77051264)"
"1573152222088","(-0.09553813, -0.61738706, 0.76108253)"
"1573152222112","(-0.08542752, -0.6235302, 0.74384123)"
"1573152222136","(-0.07047581, -0.6314564, 0.7238973)"
"1573152222150","(-0.054743085, -0.64006466, 0.70217294)"
"1573152222173","(-0.042868156, -0.6482091, 0.6795028)"
"1573152222190","(-0.035405356, -0.65434515, 0.65836567)"
"1573152222211","(-0.030461239, -0.6538657, 0.64427173)"
"1573152222235","(-0.026419623, -0.64433265, 0.6400941)"
"1573152222250","(-0.024924915, -0.6287377, 0.6418694)"
"1573152222275","(-0.027912525, -0.61381835, 0.64358264)"
"1573152222289","(-0.037418913, -0.6024301, 0.64410806)"
"1573152222311","(-0.05235738, -0.5944428, 0.6462404)"
"1573152222331","(-0.070028275, -0.58811086, 0.6549274)"
"1573152222349","(-0.08961964, -0.5828209, 0.6719623)"
"1573152222378","(-0.111988455, -0.57949543, 0.6941095)"
"1573152222394","(-0.13640933, -0.5795595, 0.7175017)"
"1573152222414","(-0.1604866, -0.5834687, 0.73835653)"
"1573152222432","(-0.18078558, -0.59295136, 0.75338936)"
"1573152222454","(-0.19655152, -0.6063968, 0.7594117)"
"1573152222474","(-0.20784864, -0.62234133, 0.75349134)"
"1573152222494","(0.20794769, 0.6364419, -0.74213475)"
"1573152222515","(0.20357874, 0.6448952, -0.7322737)"
"1573152222534","(0.19459829, 0.64921576, -0.72591275)"
"1573152222551","(0.18179384, 0.648739, -0.7249558)"
"1573152222582","(0.16652063, 0.6447932, -0.72814554)"
"1573152222598","(0.15003161, 0.63944775, -0.7328228)"
"1573152222623","(0.13463904, 0.6323962, -0.7385301)"
"1573152222633","(0.121128276, 0.6221717, -0.7468803)"
"1573152222656","(0.1087728, 0.6092047, -0.7584157)"
"1573152222671","(0.096093126, 0.5966864, -0.77108425)"
"1573152222695","(0.081340946, 0.5866675, -0.78334725)"
"1573152222719","(0.06617867, 0.57880694, -0.7948039)"
"1573152222734","(0.052329782, 0.57237566, -0.80536544)"
"1573152222755","(0.038286537, 0.5705234, -0.81220496)"
"1573152222770","(0.022108873, 0.5753909, -0.81334424)"
"1573152222794","(0.0041611157, 0.58279794, -0.81124943)"
"1573152222817","(-0.012432489, 0.58562165, -0.81048024)"
"1573152222834","(0.026276527, -0.5846112, 0.8095035)"
"1573152222855","(0.0364332, -0.5864301, 0.8025208)"
"1573152222870","(0.039074637, -0.59257364, 0.7886642)"
"1573152222891","(0.0366245, -0.6097269, 0.7629863)"
"1573152222918","(0.0355518, -0.6261048, 0.734271)"
"1573152222934","(0.03834668, -0.63273185, 0.71156967)"
"1573152222960","(0.03845486, -0.63663614, 0.68997616)"
"1573152222974","(0.031844098, -0.6409475, 0.66800475)"
"1573152222994","(0.022307847, -0.6385986, 0.65395457)"
"1573152223019","(0.013928552, -0.6247657, 0.652923)"
"1573152223034","(0.0056801206, -0.604628, 0.6583205)"
"1573152223058","(-0.006154424, -0.5877075, 0.661221)"
"1573152223079","(-0.022983927, -0.57688516, 0.6619965)"
"1573152223097","(-0.04235427, -0.5687179, 0.6679465)"
"1573152223113","(-0.06408358, -0.562228, 0.68119866)"
"1573152223136","(-0.08794738, -0.560819, 0.698078)"
"1573152223161","(-0.11279796, -0.5657435, 0.71485233)"
"1573152223175","(-0.1366248, -0.57231957, 0.73250645)"
"1573152223195","(-0.15787902, -0.575063, 0.7518506)"
"1573152223212","(-0.17763208, -0.5764214, 0.76927453)"
"1573152223229","(-0.19478454, -0.58174443, 0.778969)"
"1573152223256","(-0.20810941, -0.5915533, 0.77791536)"
"1573152223274","(0.21739674, 0.60451263, -0.7649806)"
"1573152223295","(0.21779735, 0.61337215, -0.75076526)"
"1573152223315","(0.21311882, 0.615346, -0.74250615)"
"1573152223335","(0.2059108, 0.61021024, -0.7421037)"
"1573152223355","(0.19565566, 0.6027586, -0.7457047)"
"1573152223374","(0.18114044, 0.5971337, -0.7492503)"
"1573152223402","(0.1650265, 0.5897795, -0.75521517)"
"1573152223411","(0.14985988, 0.5773298, -0.7662175)"
"1573152223434","(0.13595071, 0.56180704, -0.7803922)"
"1573152223454","(0.121539086, 0.54769415, -0.7942672)"
"1573152223474","(0.10418847, 0.53877115, -0.8055166)"
"1573152223506","(0.084889, 0.53675205, -0.81281716)"
"1573152223516","(0.066673845, 0.5376398, -0.8185136)"
"1573152223535","(0.051169276, 0.5373006, -0.82529736)"
"1573152223551","(0.036863867, 0.536359, -0.8324978)"
"1573152223574","(0.021964418, 0.53613883, -0.838417)"
"1573152223597","(0.0057216887, 0.5379854, -0.8413335)"
"1573152223619","(-0.010684431, 0.5466714, -0.8372732)"
"1573152223636","(0.02532716, -0.5699052, 0.81981826)"
"1573152223650","(0.03642315, -0.5963311, 0.79555076)"
"1573152223675","(0.038824882, -0.6135826, 0.77419895)"
"1573152223695","(0.042768054, -0.6233985, 0.75496054)"
"1573152223715","(0.051191714, -0.63112056, 0.7361139)"
"1573152223737","(0.05381436, -0.6416747, 0.7131412)"
"1573152223755","(0.04648304, -0.6557085, 0.68556684)"
"1573152223771","(0.0325756, -0.66478825, 0.66269076)"
"1573152223794","(0.020441005, -0.6587305, 0.6565069)"
"1573152223816","(0.012181516, -0.63901, 0.6645433)"
"1573152223841","(0.0038537127, -0.6162948, 0.6757347)"
"1573152223855","(-0.009174543, -0.59940916, 0.6831114)"
"1573152223876","(-0.025986467, -0.5897841, 0.6878768)"
"1573152223896","(-0.0448111, -0.5806341, 0.697172)"
"1573152223916","(-0.06447047, -0.5684308, 0.71491826)"
"1573152223938","(-0.08586803, -0.55586356, 0.7384401)"
"1573152223951","(-0.10794942, -0.54637367, 0.7631147)"
"1573152223971","(-0.12999593, -0.53886026, 0.786232)"
"1573152223991","(-0.15286005, -0.5327734, 0.804945)"
"1573152224015","(-0.17673412, -0.53021824, 0.81687725)"
"1573152224037","(-0.20115934, -0.54056597, 0.8144919)"
"1573152224052","(0.22118753, 0.55857235, -0.7990389)"
"1573152224085","(0.2322658, 0.57235056, -0.7815423)"
"1573152224097","(0.2422486, 0.5657004, -0.7807892)"
"1573152224116","(0.24748912, 0.55252093, -0.78795433)"
"1573152224136","(0.24818617, 0.5351648, -0.79972124)"
"1573152224213","(0.24368899, 0.51556975, -0.81402475)"
"1573152224215","(0.23454842, 0.49955362, -0.82601935)"
"1573152224218","(0.20230176, 0.48343304, -0.8402656)"
"1573152224292","(0.18545318, 0.47133592, -0.8501767)"
"1573152224292","(0.16424547, 0.46177873, -0.8597216)"
"1573152224293","(0.13636145, 0.46165422, -0.86548764)"
"1573152224294","(0.10532144, 0.46899098, -0.8677244)"
"1573152224316","(0.07414542, 0.47814465, -0.8687745)"
"1573152224331","(0.044028487, 0.48819473, -0.8683173)"
"1573152224355","(0.01320498, 0.50226575, -0.86367124)"
"1573152224379","(-0.018533206, 0.51804036, -0.85515505)"
"1573152224398","(0.0497791, -0.52712125, 0.8472193)"
"1573152224419","(0.08013249, -0.52645063, 0.8415688)"
"1573152224437","(0.11009508, -0.5277926, 0.83065873)"
"1573152224457","(0.13670914, -0.5336954, 0.81356704)"
"1573152224474","(0.15798646, -0.5441188, 0.7916962)"
"1573152224496","(0.18013613, -0.55346495, 0.7707987)"
"1573152224524","(0.20471697, -0.5557323, 0.756041)"
"1573152224530","(0.22536305, -0.56044143, 0.73902357)"
"1573152224552","(0.23556457, -0.5665849, 0.7217828)"
"1573152224577","(0.2373008, -0.5653823, 0.7124959)"
"1573152224596","(0.2326341, -0.55574805, 0.71267945)"
"1573152224621","(0.22079928, -0.5449851, 0.71639633)"
"1573152224636","(0.20100638, -0.53807175, 0.71920496)"
"1573152224656","(0.17535095, -0.53254104, 0.723582)"
"1573152224672","(0.14552009, -0.52676773, 0.7309446)"
"1573152224695","(0.111010596, -0.52192867, 0.74114645)"
"1573152224720","(0.073269844, -0.516057, 0.756892)"
"1573152224733","(0.03268332, -0.5057112, 0.77942795)"
"1573152224750","(-0.011826945, -0.49179098, 0.8054776)"
"1573152224771","(-0.060294732, -0.47540396, 0.83072656)"
"1573152224791","(-0.11067043, -0.45508, 0.8538271)"
"1573152224817","(-0.16213018, -0.4281006, 0.8732925)"
"1573152224833","(-0.21532504, -0.39453325, 0.8870643)"
"1573152224853","(-0.27048007, -0.35651344, 0.89302814)"
"1573152224872","(-0.31771922, -0.32372233, 0.891201)"
"1573152224892","(0.3443172, 0.30995888, -0.8859298)"
"1573152224916","(0.35432833, 0.30922976, -0.8816356)"
"1573152224932","(0.35426894, 0.3147494, -0.8791293)"
"1573152224961","(0.34504285, 0.32570842, -0.87813336)"
"1573152224972","(0.327235, 0.3433896, -0.87706274)"
"1573152224992","(0.30214894, 0.36276075, -0.8765153)"
"1573152225016","(0.27140814, 0.37776837, -0.8782806)"
"1573152225032","(0.23759134, 0.38497457, -0.88319993)"
"1573152225062","(0.20087636, 0.38789603, -0.8897573)"
"1573152225072","(0.16065529, 0.39503595, -0.8945512)"
"1573152225096","(0.119636625, 0.4088985, -0.8956423)"
"1573152225116","(0.080710866, 0.42482895, -0.89455634)"
"1573152225139","(0.04417189, 0.44136786, -0.89176625)"
"1573152225160","(0.006919604, 0.4580566, -0.8869691)"
"1573152225178","(-0.029526755, 0.47065157, -0.8815707)"
"1573152225198","(0.06514018, -0.47640267, 0.87656397)"
"1573152225218","(0.1005751, -0.47717482, 0.8702519)"
