"1572898673093","(-0.12082729, 0.070468456, 0.59119266)"
"1572898673112","(-0.12182438, 0.06988382, 0.59125173)"
"1572898673137","(-0.122393176, 0.06946013, 0.5912128)"
"1572898673155","(-0.122711, 0.06905367, 0.5911737)"
"1572898673183","(-0.12287275, 0.06870045, 0.59122044)"
"1572898673194","(-0.12301072, 0.06842488, 0.5913133)"
"1572898673214","(-0.12298764, 0.06832954, 0.59130484)"
"1572898673233","(-0.12303632, 0.068284295, 0.5912897)"
"1572898673255","(-0.12327333, 0.068235055, 0.5912389)"
"1572898673278","(-0.12365846, 0.06796543, 0.591131)"
"1572898673300","(-0.124176845, 0.06746089, 0.5909665)"
"1572898673320","(-0.12460388, 0.06708231, 0.59083587)"
"1572898673339","(-0.12475579, 0.066988215, 0.5907949)"
"1572898673355","(-0.12456121, 0.06719798, 0.59085953)"
"1572898673375","(-0.12418882, 0.06763155, 0.5909874)"
"1572898673398","(-0.12396188, 0.06809114, 0.5910915)"
"1572898673421","(-0.12404439, 0.068335816, 0.59110904)"
"1572898673435","(-0.124381304, 0.06812952, 0.59138894)"
"1572898673455","(-0.12491445, 0.06765751, 0.5916411)"
"1572898673476","(-0.12546113, 0.067126304, 0.5918625)"
"1572898673494","(-0.12597753, 0.06665574, 0.5920001)"
"1572898673524","(-0.12650086, 0.06623757, 0.5919843)"
"1572898673535","(-0.12697712, 0.06593388, 0.59183115)"
"1572898673555","(-0.12728578, 0.06578084, 0.59167624)"
"1572898673576","(-0.12738954, 0.06569219, 0.59164476)"
"1572898673595","(-0.12738974, 0.06569233, 0.59164476)"
"1572898673620","(-0.12714283, 0.065908834, 0.59172034)"
"1572898673634","(-0.1266771, 0.06637902, 0.5918714)"
"1572898673655","(-0.12622611, 0.06690183, 0.5919463)"
"1572898673675","(-0.12604895, 0.0671112, 0.5921256)"
"1572898673695","(-0.12632394, 0.06687613, 0.5923083)"
"1572898673718","(-0.12682079, 0.06636984, 0.5924318)"
"1572898673735","(-0.12721221, 0.06595334, 0.59242654)"
"1572898673760","(-0.12735797, 0.06591948, 0.5924255)"
"1572898673776","(-0.1272731, 0.06606929, 0.5925918)"
"1572898673795","(-0.12720394, 0.06625028, 0.5926296)"
"1572898673816","(-0.12731487, 0.06625926, 0.5926102)"
"1572898673834","(-0.12743832, 0.066185504, 0.59257704)"
"1572898673864","(-0.12755924, 0.066093154, 0.5925418)"
"1572898673879","(-0.12785718, 0.06600291, 0.592474)"
"1572898673900","(-0.1284209, 0.06573011, 0.5923315)"
"1572898673920","(-0.12898305, 0.06547659, 0.5921921)"
"1572898673939","(-0.12916946, 0.065656394, 0.5921823)"
"1572898673962","(-0.12889698, 0.06632174, 0.59189606)"
"1572898673979","(-0.12836142, 0.066990025, 0.5917452)"
"1572898674002","(-0.12808505, 0.06737867, 0.5917334)"
"1572898674019","(-0.12820628, 0.06757784, 0.591707)"
"1572898674039","(-0.1284132, 0.06767556, 0.59161437)"
"1572898674060","(-0.12850034, 0.06777242, 0.59161127)"
"1572898674079","(-0.12860626, 0.06796528, 0.5916177)"
"1572898674101","(-0.12865233, 0.068182595, 0.59163857)"
"1572898674115","(-0.1286705, 0.068326324, 0.5916546)"
"1572898674136","(-0.1286722, 0.068510495, 0.59167916)"
"1572898674155","(-0.12876041, 0.0686208, 0.59167755)"
"1572898674180","(-0.1291781, 0.06839711, 0.59197426)"
"1572898674206","(-0.1298951, 0.06780743, 0.59230894)"
"1572898674219","(-0.13073838, 0.06712599, 0.59248686)"
"1572898674240","(-0.13143831, 0.066616714, 0.59244084)"
"1572898674254","(-0.13186593, 0.06629403, 0.5923466)"
"1572898674280","(-0.13225585, 0.06591001, 0.5923355)"
"1572898674303","(-0.13274212, 0.06549372, 0.59232104)"
"1572898674320","(-0.13300993, 0.06532446, 0.59224737)"
"1572898674340","(-0.13288546, 0.06557005, 0.5923049)"
"1572898674356","(-0.13252065, 0.066164955, 0.59232223)"
"1572898674379","(-0.1322193, 0.066639856, 0.59252363)"
"1572898674401","(-0.13214877, 0.06676543, 0.5925542)"
"1572898674420","(-0.1323286, 0.066599585, 0.5927218)"
"1572898674440","(-0.13249137, 0.066624165, 0.5926947)"
"1572898674461","(-0.13257517, 0.06669355, 0.59268856)"
"1572898674477","(-0.13273117, 0.066578284, 0.5926434)"
"1572898674498","(-0.13308646, 0.06628963, 0.59253687)"
"1572898674521","(-0.13349098, 0.06586394, 0.59240204)"
"1572898674544","(-0.13383836, 0.06554452, 0.5922926)"
"1572898674555","(-0.13395295, 0.06548402, 0.59226274)"
"1572898674576","(-0.13394931, 0.06549449, 0.5922649)"
"1572898674598","(-0.13402086, 0.06545606, 0.5922461)"
"1572898674617","(-0.13406226, 0.06541155, 0.59223217)"
"1572898674645","(-0.13389099, 0.06560399, 0.59229106)"
"1572898674656","(-0.13329266, 0.06608414, 0.59246975)"
"1572898674676","(-0.13263948, 0.066640705, 0.5926239)"
"1572898674697","(-0.13226649, 0.06710418, 0.5928414)"
"1572898674716","(-0.1322634, 0.067282304, 0.59301245)"
"1572898674743","(-0.1325322, 0.067281656, 0.5931051)"
"1572898674757","(-0.13300155, 0.06708929, 0.5930995)"
"1572898674779","(-0.1335094, 0.0667123, 0.59295213)"
"1572898674797","(-0.13398856, 0.066257335, 0.5927993)"
"1572898674816","(-0.134308, 0.066001445, 0.59270394)"
"1572898674841","(-0.13443144, 0.06592453, 0.5926701)"
"1572898674856","(-0.13440122, 0.066018105, 0.59268874)"
"1572898674885","(-0.1343104, 0.0662159, 0.5927332)"
"1572898674898","(-0.13426638, 0.06641926, 0.5927696)"
"1572898674916","(-0.13435124, 0.066322595, 0.59274036)"
"1572898674937","(-0.13477728, 0.065781385, 0.5925854)"
"1572898674960","(-0.13548757, 0.065048635, 0.5924924)"
"1572898674985","(-0.13611108, 0.06432397, 0.59227663)"
"1572898675002","(-0.13634157, 0.06390498, 0.5918921)"
"1572898675021","(-0.13611616, 0.064099155, 0.59146684)"
"1572898675034","(-0.13555089, 0.06478229, 0.59125334)"
"1572898675061","(-0.13506885, 0.06547794, 0.5913022)"
"1572898675081","(-0.13488397, 0.06580938, 0.5914842)"
"1572898675102","(-0.13496418, 0.06582862, 0.5916618)"
"1572898675116","(-0.13499437, 0.06580244, 0.5918281)"
"1572898675137","(-0.13477828, 0.06593248, 0.5918868)"
"1572898675156","(-0.13454157, 0.06614977, 0.5919615)"
"1572898675180","(-0.13453224, 0.06618928, 0.5919687)"
"1572898675203","(-0.13487424, 0.065955475, 0.59187204)"
"1572898675223","(-0.13557284, 0.06538757, 0.59196275)"
"1572898675240","(-0.136475, 0.06465634, 0.5919083)"
"1572898675260","(-0.13734043, 0.06382537, 0.5918015)"
"1572898675283","(-0.13808365, 0.063070685, 0.59151316)"
"1572898675303","(-0.13845795, 0.06268928, 0.5910811)"
"1572898675327","(-0.13835992, 0.06285496, 0.59061426)"
"1572898675337","(-0.13795267, 0.0633142, 0.5902757)"
"1572898675357","(-0.13744816, 0.063675344, 0.59020114)"
"1572898675377","(-0.13692547, 0.06398207, 0.5903349)"
"1572898675397","(-0.1362499, 0.064605415, 0.59047747)"
"1572898675425","(-0.13526429, 0.0656407, 0.5906538)"
"1572898675437","(-0.13437112, 0.0665682, 0.59089935)"
"1572898675457","(-0.13404746, 0.06687663, 0.59131604)"
"1572898675477","(-0.13466907, 0.06619691, 0.5917067)"
"1572898675497","(-0.13581498, 0.065064676, 0.59197694)"
"1572898675521","(-0.13672446, 0.064100236, 0.5921142)"
"1572898675537","(-0.13725159, 0.06372278, 0.59203833)"
"1572898675563","(-0.13747095, 0.063909754, 0.59195507)"
"1572898675577","(-0.1377316, 0.06407346, 0.59206074)"
"1572898675598","(-0.13840038, 0.063994505, 0.59220296)"
"1572898675617","(-0.13928151, 0.06356191, 0.5922686)"
"1572898675637","(-0.1400804, 0.06295898, 0.5922356)"
"1572898675668","(-0.14072444, 0.06253026, 0.5920832)"
"1572898675678","(-0.14123219, 0.06259311, 0.5918693)"
"1572898675698","(-0.1416809, 0.06272105, 0.59181505)"
"1572898675717","(-0.14238589, 0.062426582, 0.5919654)"
"1572898675737","(-0.14348173, 0.061504345, 0.5922418)"
"1572898675764","(-0.14468262, 0.060553856, 0.59256566)"
"1572898675777","(-0.14558464, 0.060182072, 0.5927362)"
"1572898675803","(-0.14589691, 0.06049663, 0.59289443)"
"1572898675818","(-0.14613676, 0.060815312, 0.5932039)"
"1572898675838","(-0.14695118, 0.060587775, 0.59353864)"
"1572898675862","(-0.14831401, 0.05990924, 0.59374255)"
"1572898675880","(-0.14954443, 0.059174985, 0.5937329)"
"1572898675903","(-0.15022255, 0.058903836, 0.59350044)"
"1572898675922","(-0.150283, 0.059176438, 0.59317815)"
"1572898675941","(-0.15011507, 0.059605874, 0.5929205)"
"1572898675956","(-0.14994492, 0.05982504, 0.5928256)"
"1572898675981","(-0.14991692, 0.0597414, 0.5928181)"
"1572898676008","(-0.1500852, 0.059638213, 0.59264505)"
"1572898676017","(-0.15029064, 0.059537373, 0.59259003)"
"1572898676037","(-0.15050237, 0.059481204, 0.5925408)"
"1572898676056","(-0.150937, 0.059469216, 0.5924557)"
"1572898676082","(-0.15150334, 0.05945521, 0.5923451)"
"1572898676107","(-0.1518134, 0.059395775, 0.5922766)"
"1572898676117","(-0.15170208, 0.05955909, 0.5923231)"
"1572898676140","(-0.15135348, 0.060124207, 0.59234095)"
"1572898676158","(-0.15109459, 0.060718786, 0.5925129)"
"1572898676180","(-0.15107201, 0.061039258, 0.5928636)"
"1572898676203","(-0.15148942, 0.060987495, 0.59324354)"
"1572898676222","(-0.15206747, 0.06086566, 0.5936287)"
"1572898676243","(-0.15274476, 0.060733523, 0.59398186)"
"1572898676262","(-0.15351926, 0.060525615, 0.594249)"
"1572898676281","(-0.15425545, 0.06020446, 0.5943923)"
"1572898676306","(-0.15478273, 0.05996124, 0.59441614)"
"1572898676323","(-0.15497378, 0.060091592, 0.5944153)"
"1572898676350","(-0.15494719, 0.060449302, 0.59448105)"
"1572898676357","(-0.15495165, 0.060807474, 0.59461826)"
"1572898676382","(-0.1551924, 0.06103864, 0.5946073)"
"1572898676399","(-0.15556407, 0.061138283, 0.5950666)"
"1572898676417","(-0.15614425, 0.061244775, 0.595685)"
"1572898676446","(-0.15674697, 0.061297394, 0.5963978)"
"1572898676458","(-0.15720028, 0.06114424, 0.5972408)"
"1572898676478","(-0.15752777, 0.060955882, 0.5981304)"
"1572898676503","(-0.15781519, 0.060901232, 0.5989729)"
"1572898676522","(-0.15821451, 0.06099148, 0.59948725)"
"1572898676542","(-0.15874162, 0.061097056, 0.59948295)"
"1572898676558","(-0.15923536, 0.06083641, 0.5992303)"
"1572898676580","(-0.15983056, 0.060279462, 0.5989015)"
"1572898676602","(-0.16050066, 0.059510477, 0.5985158)"
"1572898676618","(-0.16093501, 0.05894414, 0.598205)"
"1572898676641","(-0.16075212, 0.058745563, 0.5980211)"
"1572898676658","(-0.15985695, 0.05918773, 0.5979954)"
"1572898676687","(-0.15858267, 0.060360786, 0.5982625)"
"1572898676702","(-0.15749608, 0.06205227, 0.59876406)"
"1572898676717","(-0.15683453, 0.06371914, 0.5993143)"
"1572898676738","(-0.15652296, 0.065008566, 0.59981203)"
"1572898676758","(-0.15650389, 0.0655964, 0.60026973)"
"1572898676788","(-0.15673545, 0.06532368, 0.6007222)"
"1572898676803","(-0.15709583, 0.06433959, 0.6009948)"
"1572898676818","(-0.15732355, 0.063009046, 0.60103875)"
"1572898676837","(-0.15701024, 0.06142758, 0.60106444)"
"1572898676858","(-0.15619011, 0.059765425, 0.60118115)"
"1572898676886","(-0.15533334, 0.058776334, 0.60125095)"
"1572898676903","(-0.154136, 0.058653254, 0.6013997)"
"1572898676918","(-0.15268348, 0.059152883, 0.60175437)"
"1572898676938","(-0.1516177, 0.059972152, 0.6022629)"
"1572898676958","(-0.15092471, 0.060802937, 0.6026964)"
"1572898676983","(-0.15028134, 0.06158428, 0.60288006)"
"1572898677005","(-0.14937606, 0.062365852, 0.6027754)"
"1572898677027","(-0.14813504, 0.06290348, 0.60249144)"
"1572898677039","(-0.14672454, 0.06295238, 0.6020849)"
"1572898677058","(-0.1451372, 0.062651515, 0.6020768)"
"1572898677080","(-0.14387211, 0.061845146, 0.6027235)"
"1572898677103","(-0.14322565, 0.060751226, 0.6035293)"
"1572898677128","(-0.14278923, 0.059772305, 0.6040741)"
"1572898677138","(-0.14188099, 0.0592702, 0.60443157)"
"1572898677158","(-0.14072846, 0.05912949, 0.604718)"
"1572898677180","(-0.13952689, 0.058842976, 0.60506237)"
"1572898677202","(-0.1383258, 0.057946783, 0.60564595)"
"1572898677227","(-0.1375947, 0.05655039, 0.6063615)"
"1572898677239","(-0.13767518, 0.055357285, 0.6069788)"
"1572898677259","(-0.13825212, 0.054464377, 0.6071134)"
"1572898677278","(-0.13869633, 0.053412538, 0.60702485)"
"1572898677303","(-0.13910632, 0.0525102, 0.6069088)"
"1572898677326","(-0.13877365, 0.0519415, 0.6069421)"
"1572898677343","(-0.13731614, 0.051334634, 0.6078999)"
"1572898677363","(-0.13619226, 0.050327778, 0.60964847)"
"1572898677383","(-0.13659406, 0.049664594, 0.6114562)"
"1572898677405","(-0.13789657, 0.049191665, 0.61300284)"
"1572898677421","(-0.13906647, 0.04876785, 0.6146323)"
"1572898677443","(-0.14007637, 0.048494276, 0.61638224)"
"1572898677472","(-0.14124747, 0.04829792, 0.61808157)"
"1572898677479","(-0.14290571, 0.047277085, 0.619634)"
"1572898677505","(-0.1449368, 0.045486357, 0.62095654)"
"1572898677521","(-0.14820923, 0.043835115, 0.62175703)"
"1572898677543","(-0.1524409, 0.041034456, 0.62178093)"
"1572898677566","(-0.1559558, 0.03655503, 0.6212774)"
"1572898677583","(-0.15900543, 0.031495493, 0.62088263)"
"1572898677606","(-0.16287497, 0.026957676, 0.62095594)"
"1572898677620","(-0.16696072, 0.023310393, 0.62099046)"
"1572898677637","(-0.16917288, 0.021019554, 0.6205068)"
"1572898677663","(-0.16961259, 0.017131606, 0.619454)"
"1572898677683","(-0.1707327, 0.009956683, 0.61743027)"
"1572898677699","(-0.17387196, -7.322217E-5, 0.61460364)"
"1572898677719","(-0.17947021, -0.012455882, 0.6108662)"
"1572898677739","(-0.18508537, -0.024856534, 0.60628474)"
"1572898677763","(-0.18746045, -0.034912184, 0.60203224)"
"1572898677781","(-0.18562537, -0.04312073, 0.59816915)"
"1572898677810","(-0.17988546, -0.049816746, 0.59468246)"
"1572898677820","(-0.17322282, -0.057024352, 0.5920585)"
"1572898677839","(-0.16904278, -0.06589723, 0.59009224)"
"1572898677859","(-0.16600274, -0.07458005, 0.5891251)"
"1572898677882","(-0.16315697, -0.083200455, 0.5901441)"
"1572898677911","(-0.15988816, -0.09139963, 0.59365815)"
"1572898677921","(-0.156245, -0.09771353, 0.5993182)"
"1572898677940","(-0.15280472, -0.10035921, 0.6065967)"
"1572898677960","(-0.14936179, -0.0995667, 0.6158572)"
"1572898677982","(-0.14842975, -0.09972797, 0.6259188)"
"1572898678008","(-0.152345, -0.104355685, 0.6349313)"
"1572898678022","(-0.16022785, -0.11460222, 0.64198864)"
"1572898678041","(-0.16811535, -0.12573588, 0.64849734)"
"1572898678061","(-0.1729065, -0.13364945, 0.6561933)"
"1572898678082","(-0.17364562, -0.14027594, 0.66469634)"
"1572898678104","(-0.17434867, -0.14958246, 0.67227554)"
"1572898678122","(-0.1786646, -0.16767155, 0.6759845)"
"1572898678149","(-0.18520606, -0.1942582, 0.6756931)"
"1572898678163","(-0.19166248, -0.22252232, 0.6706512)"
"1572898678184","(-0.19262807, -0.24557385, 0.66421914)"
"1572898678200","(-0.18692158, -0.26225445, 0.65910256)"
"1572898678225","(-0.17607114, -0.27159515, 0.65688807)"
"1572898678248","(-0.1631361, -0.27543548, 0.65786785)"
"1572898678264","(-0.15231818, -0.28180334, 0.6596874)"
"1572898678285","(-0.14711215, -0.29392684, 0.6604741)"
"1572898678309","(-0.14670107, -0.30479592, 0.661006)"
"1572898678324","(-0.14971891, -0.31123817, 0.6603441)"
"1572898678345","(-0.15880644, -0.31825444, 0.65663564)"
"1572898678360","(-0.17417836, -0.32864794, 0.6501514)"
"1572898678384","(-0.190634, -0.33889177, 0.643132)"
"1572898678404","(-0.1996614, -0.34299076, 0.64080256)"
"1572898678425","(-0.19941168, -0.33931753, 0.643477)"
"1572898678443","(-0.19891448, -0.33415797, 0.64443654)"
"1572898678466","(-0.2057171, -0.33500972, 0.6395646)"
"1572898678488","(-0.21595848, -0.34028217, 0.63180596)"
"1572898678507","(-0.22208773, -0.34474522, 0.6266661)"
"1572898678522","(-0.21967599, -0.34622416, 0.62637174)"
"1572898678541","(-0.2118964, -0.34673384, 0.62852794)"
"1572898678565","(-0.20790924, -0.3474885, 0.62928385)"
"1572898678594","(-0.2107949, -0.34650913, 0.6290335)"
"1572898678604","(-0.21651693, -0.3477076, 0.6276592)"
"1572898678622","(-0.22197205, -0.35243645, 0.62538767)"
"1572898678643","(-0.22344176, -0.35577202, 0.6241183)"
"1572898678664","(-0.22069198, -0.35737395, 0.6242181)"
"1572898678687","(-0.21832082, -0.35825798, 0.6239011)"
"1572898678705","(-0.21775556, -0.3587265, 0.6228793)"
"1572898678725","(-0.2166993, -0.358206, 0.62287754)"
"1572898678746","(-0.21529509, -0.35830653, 0.62417763)"
"1572898678765","(-0.21529678, -0.36067083, 0.6247943)"
"1572898678784","(-0.21540695, -0.3631919, 0.624863)"
"1572898678806","(-0.21516486, -0.36371502, 0.6248412)"
"1572898678825","(-0.2153197, -0.3625426, 0.6242984)"
"1572898678842","(-0.21521212, -0.36221638, 0.6236984)"
"1572898678863","(-0.21515957, -0.36475167, 0.62248343)"
"1572898678885","(-0.2164, -0.36891365, 0.62059826)"
"1572898678904","(-0.21825351, -0.37497923, 0.6187746)"
"1572898678929","(-0.2198468, -0.3814859, 0.6177749)"
"1572898678942","(-0.2213863, -0.38766998, 0.6166442)"
"1572898678988","(-0.22241259, -0.3908269, 0.6156803)"
"1572898679001","(-0.22203572, -0.38944623, 0.6146902)"
"1572898679004","(-0.22002532, -0.38351676, 0.61398923)"
"1572898679089","(-0.21811643, -0.3783573, 0.61312723)"
"1572898679092","(-0.21834354, -0.37794256, 0.61182535)"
"1572898679102","(-0.2194515, -0.38051742, 0.6103672)"
"1572898679105","(-0.21987608, -0.38043225, 0.61003613)"
"1572898679107","(-0.2212081, -0.37695417, 0.60956424)"
"1572898679179","(-0.22310798, -0.3721323, 0.6090334)"
"1572898679185","(-0.22594902, -0.36957744, 0.6076846)"
"1572898679192","(-0.227664, -0.37038827, 0.606401)"
"1572898679200","(-0.22809757, -0.3732563, 0.60491186)"
"1572898679205","(-0.22906184, -0.37691563, 0.6029118)"
"1572898679222","(-0.23127006, -0.3792743, 0.6002643)"
"1572898679243","(-0.23317735, -0.37828746, 0.5980284)"
"1572898679266","(-0.23370373, -0.37545678, 0.59709823)"
"1572898679281","(-0.23379003, -0.37326437, 0.596849)"
"1572898679301","(-0.2338854, -0.37269816, 0.59662664)"
"1572898679321","(-0.23402503, -0.3727584, 0.59610534)"
"1572898679341","(-0.2340536, -0.372343, 0.59552944)"
"1572898679370","(-0.23430686, -0.37136874, 0.5952303)"
"1572898679382","(-0.23546696, -0.3708063, 0.59502405)"
"1572898679401","(-0.23698819, -0.37093392, 0.5947908)"
"1572898679423","(-0.23782775, -0.37174886, 0.59479326)"
"1572898679441","(-0.23869333, -0.37243128, 0.59418756)"
"1572898679466","(-0.23943798, -0.37221128, 0.593396)"
"1572898679482","(-0.24008065, -0.37199524, 0.59262234)"
