time,x,y,z
1577104034897,2.3027585,-1.9353733,2.229972
1577104034925,1.9857903,-1.5086865,2.1484594
1577104034937,1.7416587,-0.3222785,1.8909059
1577104034958,1.9318473,0.8725476,1.1066823
1577104034979,2.4793139,1.1690073,0.47769022
1577104034998,2.2535446,0.4640708,-0.30433893
1577104035025,2.1974435,-0.016602993,-0.7966676
1577104035040,2.9884217,0.26430845,-1.2751589
1577104035060,3.0903003,0.19415188,-0.9817648
1577104035078,2.2958188,-0.2441802,-1.3914037
1577104035101,2.7482295,-0.62823534,-1.409473
1577104035120,3.0822396,-0.45627975,-1.5004764
1577104035141,2.5902717,0.7399421,-1.9678135
1577104035163,2.0928073,0.790298,-2.16923
1577104035184,1.1867185,-1.6655521,-1.4796658
1577104035204,0.6592515,-0.8722286,-1.3423276
1577104035242,0.83942527,1.1338015,-1.4796934
1577104035249,0.4986028,2.0345259,-1.2882023
1577104035327,-0.4442433,-0.12290096,-1.6105127
1577104035338,-1.5078124,-2.4695234,-1.7297654
1577104035345,-2.8557527,-2.1648402,-1.1774769
1577104035347,-2.6840904,0.94922686,-0.6210108
1577104035366,-1.6087191,3.4024746,-0.17555285
1577104035370,-1.2098618,3.259375,-1.5175819
1577104035378,-1.9009461,1.6785827,-0.7161474
1577104035443,-2.1370904,-0.0890069,-0.72065353
1577104035463,-2.2284813,2.4314322,-0.87423086
1577104035469,-2.7812858,4.6821957,-1.6985366
1577104035470,-4.1446776,1.5263348,-1.0935822
1577104035479,-4.6560183,-0.8329592,-1.4619658
1577104035495,-3.0085053,-2.505293,-3.15421
1577104035516,-2.6400485,-2.2856946,-1.9869323
1577104035534,-1.2079287,-0.9611745,-0.011200428
1577104035559,1.8005965,1.2924857,1.9610586
1577104035576,2.9140224,0.16113424,2.7865076
1577104035602,0.86448526,-0.73478985,1.6719165
1577104035619,-0.29789114,-3.6412416,1.0577977
1577104035640,-2.618514,-4.423702,0.29400396
1577104035659,-2.1017728,-0.7009125,-0.4340031
1577104035678,-2.1667418,1.4448462,0.44925213
1577104035705,-0.86325645,1.6569147,0.7049041
1577104035720,3.5025675,-0.510314,-0.93473506
1577104035739,1.8869305,-1.8809352,0.12938118
1577104035759,-1.792563,0.7099409,1.283222
1577104035778,-3.3311467,0.109541416,2.285762
1577104035807,-0.8644085,-0.6392832,0.11545324
1577104035820,-2.6767492,0.52829313,0.24476099
1577104035840,-1.5760765,1.3928304,0.24977922
1577104035860,0.4840126,1.5886006,0.69085455
1577104035880,1.0204468,1.279623,1.1208994
1577104035905,0.83258057,0.84093285,1.0636845
1577104035920,0.59954643,-0.4569149,1.3397155
1577104035940,-0.05962515,0.330276,0.97263527
1577104035960,1.8122363,0.57158756,-0.04925275
1577104035981,1.4286027,-3.267571,-1.5798126
1577104036002,1.3871732,-3.5508146,-0.8845794
1577104036021,2.2490325,-2.7688193,6.6333857
1577104036041,-2.847031,3.2854457,-5.85555
1577104036060,-9.0908575,-5.1473703,-8.290395
1577104036081,-1.8618598,-9.817801,-0.8208363
1577104036102,0.7790704,-9.148844,1.6891649
1577104036120,3.8841329,2.3383236,6.756092
1577104036144,4.5536137,6.3932467,8.7038765
1577104036158,1.1154652,1.7042804,5.687144
1577104036180,-4.9089093,11.181288,-10.492108
1577104036200,-6.767117,0.27052927,-0.8065078
1577104036221,1.1812463,-0.20527267,-0.10694122
1577104036248,1.8479733,5.8010254,0.2644863
1577104036261,3.647416,1.1096873,1.4487324
1577104036280,0.7809925,-5.0931106,-0.8258929
1577104036300,-0.41139078,-4.083508,-2.268906
1577104036319,0.3461051,-0.7201376,-2.812017
1577104036344,-0.18912125,1.3624778,-0.021172047
1577104036360,0.087965965,0.40682364,1.6499765
1577104036380,-0.50729895,-0.78722954,2.2407792
1577104036400,-1.2243438,-0.5706587,2.2999947
1577104036421,-0.6466327,0.69750786,1.3065355
1577104036444,-0.7826853,0.20834446,0.87438965
1577104036461,-0.6598363,-0.029373169,1.117908
1577104036479,0.2775607,0.58021593,-0.16427827
1577104036505,0.5496292,-0.07374287,-1.0700941
1577104036523,0.6479316,-1.0986514,-1.2433004
1577104036539,0.57230234,-0.03174305,0.2441423
1577104036563,0.9062991,0.6421046,0.50448203
1577104036590,0.42594004,0.379673,0.19830537
1577104036604,-0.56288004,0.37312698,0.37662697
1577104036622,-0.4862671,0.9700899,0.446038
1577104036638,-0.19936848,0.5185709,0.80712533
1577104036659,0.48277187,-0.7325735,0.3058722
1577104036688,0.053428173,0.19096708,-1.1014938E-4
1577104036704,-1.2115583,0.6148939,0.19315314
1577104036722,-2.2487078,0.42725658,0.2641678
1577104036743,-2.7963057,0.62602854,-0.1538353
1577104036763,-1.7774029,1.0020461,0.120514154
1577104036784,-1.3303118,0.8399081,0.9274372
1577104036803,-1.6945171,0.7000923,1.445017
1577104036823,-0.68782425,-0.28306293,0.7223177
1577104036843,0.6585913,-0.99945736,0.17703593
1577104036863,1.1192772,-7.286072E-4,-1.262222
1577104036882,1.3176458,0.21137333,-1.4587401
1577104036903,0.9656565,-0.84246635,0.08902103
1577104036928,0.6857679,-1.1030092,1.9720372
1577104036944,0.08780718,-0.8937483,2.7386653
1577104036963,-0.05352688,-0.1632843,1.4963323
1577104036982,-0.25582743,-1.3663845,-0.6645951
1577104037003,-0.30320668,-4.444125,-1.848564
1577104037031,0.104584694,-5.650236,-2.179622
1577104037042,0.18823576,-2.5541859,-1.1071275
1577104037063,0.056997776,0.2396965,-1.0427103
1577104037078,0.783633,-0.054153442,-1.3751796
1577104037103,1.4553233,-1.8838501,-1.1840726
1577104037127,1.4047272,-2.4176178,-1.335745
1577104037144,1.7987778,-0.764411,-1.791703
1577104037160,2.3431976,1.4819775,-2.1927853
1577104037180,1.9241039,0.6729765,-1.7554824
1577104037203,0.53133285,0.74448967,-1.359925
1577104037224,0.4459188,1.8989768,-0.75072646
1577104037239,0.73943853,2.556788,-0.89947724
1577104037259,0.894115,0.9930639,-1.7734077
1577104037285,0.633747,0.2770834,-1.8097265
1577104037304,-0.20227814,1.3942056,-1.1697245
1577104037324,-0.9667003,1.8156924,0.7062733
1577104037344,-1.0792637,2.309929,0.9781678
1577104037363,-1.5019512,1.3257918,0.826051
1577104037383,-1.2996838,-1.7277937,-0.47230554
1577104037403,-1.3953052,-3.182681,-0.7159598
1577104037421,-1.9764452,-1.1535454,-0.58946276
1577104037444,-1.7183332,1.9331889,-0.2698114
1577104037467,-0.9121077,3.201827,0.07329464
1577104037483,-0.26362324,1.8942037,0.008780956
1577104037504,0.12227988,-1.0903368,-0.14050221
1577104037520,-0.06984162,-1.9025164,-0.30654526
1577104037544,-0.14002705,-0.3820963,-0.15880036
1577104037570,-0.42177463,0.97653484,-0.078557014
1577104037584,-0.6312616,0.5576248,-0.85084414
1577104037604,-0.39474058,-0.9009476,-1.8994434
1577104037619,-0.45382,-0.4821205,-1.5169725
1577104037644,-0.3266821,0.44987202,-0.34223795
1577104037668,-0.792902,0.5634141,0.5964122
1577104037684,-0.74648833,-0.15069962,0.09735203
1577104037704,0.17170739,-1.1857824,-0.81640315
1577104037721,0.3380444,-1.1908569,-1.216474
1577104037744,0.07912469,-0.65060806,-1.1915896
1577104037764,-0.020362616,-0.17521477,-0.64582396
1577104037784,-0.24392796,0.6329112,-0.5107899
1577104037804,-0.1865766,0.5258188,-0.7270546
1577104037824,-0.12129283,-0.35524464,-1.1513717
1577104037845,0.044394374,-1.4402723,-1.322633
1577104037862,0.118499875,-2.1467142,-1.0563993
1577104037885,0.14186156,-1.977417,-0.066616535
1577104037909,0.4503702,-1.3686476,0.43293524
1577104037925,0.83393323,-0.98145485,0.16246414
1577104037942,1.0041871,-0.6091051,-0.014140129
1577104037965,0.59318197,-0.7147422,0.07261753
1577104037989,0.08703494,-0.035391808,0.30812407
1577104038013,0.4675461,0.38857794,0.38655663
1577104038024,0.3685037,0.35413218,0.1730566
1577104038045,0.035984874,-0.5015998,-0.13865471
1577104038059,0.09110367,-1.3372688,-0.19016886
1577104038085,-0.14801717,-1.4984212,0.17769241
1577104038109,0.12664557,-0.5900059,-0.13539028
1577104038125,0.69926417,0.25528717,-0.57453537
1577104038145,0.8919412,1.0342126,-0.5554161
1577104038159,0.81213653,1.4899359,-0.560153
1577104038179,0.415071,0.17027473,-0.5110512
1577104038205,-0.48441052,-1.1804695,-1.0501904
1577104038224,-0.05778432,-0.45448494,-1.5786943
1577104038245,0.37018156,0.16470814,-1.2174587
1577104038263,0.08042908,0.22654676,-0.6843972
1577104038285,0.44148064,-0.22208595,-0.094667435
1577104038303,-0.07756138,-1.0991669,0.42188835
1577104038319,-0.45087862,-1.3071856,-0.15435791
1577104038346,-0.01556778,-0.61085796,-0.7320638
1577104038365,-0.124727964,0.340703,-1.0299535
1577104038385,0.35182345,0.8340945,-0.71121264
1577104038402,0.14776134,0.5274973,-0.24715662
1577104038425,0.3650247,0.31591892,-0.17259789
1577104038449,0.62184966,0.005595207,-0.48230457
1577104038460,0.4892534,-0.5814166,-0.6690035
1577104038486,0.1353966,-1.2817383,-0.53355646
1577104038499,-0.08140838,-0.56694174,-0.2618022
1577104038524,-0.06385875,0.44843197,-0.17906189
1577104038548,-0.36057234,0.2986474,-0.022227287
1577104038564,-0.6284903,0.20910978,-0.3216405
1577104038585,0.07745862,-0.27260828,-0.5834565
1577104038602,-0.2276622,-1.1971889,-0.5987563
1577104038625,-0.20793116,-1.1145439,-0.13738298
1577104038647,-0.015830517,-0.7534666,0.7608094
1577104038665,-0.39659894,0.38600063,1.2039275
1577104038686,0.2562617,0.8004379,0.1302352
1577104038705,0.040117502,-0.14267063,-0.7642932
1577104038725,-0.7667612,-1.359488,-0.9120765
1577104038744,-0.998412,-1.5757751,-0.53157806
1577104038765,-0.099931,-0.5831766,0.34999657
1577104038787,1.0040823,0.35182428,1.3685532
1577104038806,0.7793468,0.33310795,1.2274866
1577104038825,0.016857386,-0.26605844,0.326149
1577104038843,-0.36918843,-0.17337465,0.14679623
1577104038865,-0.36171103,-0.10481644,0.053353786
1577104038893,-0.5830599,-0.31334877,-0.07230663
1577104038905,-0.3623432,0.11460352,-0.38097048
1577104038925,0.075725436,0.34296942,-0.7444339
1577104038939,-0.46884847,-0.0075621605,-0.8681464
1577104038965,-0.88160944,-0.6958022,-0.5315695
1577104038992,-1.7822192,-1.3413548,0.054142
1577104039006,-1.3812762,-1.1005421,0.25599623
1577104039025,-1.2350311,-0.18684244,-0.19171429
1577104039040,-0.7857002,0.4008093,-0.53115606
1577104039065,0.3752507,0.25210238,-0.8491163
1577104039088,1.1347606,0.55624485,-1.201622
1577104039105,0.6938907,0.37815237,-1.5624304
1577104039125,-0.74448204,-1.2177219,-1.6133208
1577104039145,-2.807751,-3.0359511,-0.28220558
1577104039164,-3.9732535,-2.5833898,0.59468365
1577104039185,-2.474855,-0.7071185,0.42022133
1577104039205,-1.0950027,0.50462055,0.110485554
1577104039223,-0.65137553,0.8765683,-0.3819914
1577104039245,-0.09752083,0.24057007,-1.7252889
1577104039266,-0.04268837,0.6086192,-1.9248629
1577104039283,0.17809796,-0.43113518,-1.5056214
1577104039306,0.22072339,-0.30773735,-0.5750327
1577104039332,-0.105225086,-1.072021,-0.1706047
1577104039346,-1.1347256,0.027724266,-0.018930912
1577104039360,-1.0495393,-0.94891024,1.19244
1577104039380,-2.8361597,-1.833302,1.7933855
1577104039405,-3.7599366,-0.0013985634,2.2708616
1577104039432,-0.71140647,2.272258,1.6091633
1577104039446,1.0221697,2.7422445,0.56284237
1577104039466,1.887552,2.6025264,0.15508223
1577104039480,2.5979462,1.9031732,-0.3020053
1577104039506,2.0851274,1.621125,-0.7251024
1577104039528,0.81452477,1.7097521,-0.71944046
1577104039546,-0.13499951,0.75236416,-0.5403013
1577104039566,-0.13915133,0.4076848,-0.62896967
1577104039582,0.30840313,-0.06688261,-1.0158544
1577104039605,0.2255795,-0.4390831,-1.3351264
1577104039632,-0.11319864,0.029842377,-0.9318404
1577104039649,-0.6749965,0.60643053,-0.3751235
1577104039668,-1.0945659,1.3795075,-0.35881424
1577104039689,-1.3955748,1.9519081,-1.0744109
1577104039708,-1.4574256,1.9123516,-0.9345541
1577104039725,-1.5931064,0.7489166,-0.31734657
1577104039749,-1.424038,0.75747967,0.30630875
1577104039774,-1.2063285,1.5540428,0.5442481
1577104039787,-1.2730938,1.2364755,0.7945094
1577104039809,-0.7651446,1.5941176,1.603437
1577104039825,-0.060227394,2.4438725,1.7334671
1577104039848,0.021509051,2.7807646,1.9430814
1577104039875,-0.21747136,2.0863948,1.982482
1577104039887,-0.055982232,1.4330096,2.6012917
1577104039908,0.36999166,0.91700506,2.3663282
1577104039927,0.42301977,0.64079905,1.7754397
1577104039948,0.29914975,0.8882904,0.7339492
1577104039970,-0.074017525,0.59168005,0.42250156
1577104039991,-0.23441625,-0.20831013,0.4332695
1577104040009,-0.22158098,-1.0578718,0.29772902
1577104040028,-0.10596204,-2.0678244,-0.24571323
1577104040048,0.36074483,-3.3663826,-1.0742445
1577104040070,0.609951,-3.8685284,-1.7243621
1577104040088,0.43838918,-2.9636717,-2.3246017
1577104040109,0.7774708,-2.5033026,-2.3453763
1577104040128,0.980675,-2.443015,-2.1652527
1577104040148,1.2160952,-2.7393217,-2.1627069
1577104040172,1.4551203,-2.8061838,-2.1149516
1577104040189,0.971439,-2.2156725,-2.154356
1577104040211,1.0443164,-1.6122217,-2.5259237
1577104040229,1.4976177,-1.4157963,-2.745471
1577104040248,1.8013275,-0.9833174,-2.6766105
1577104040265,1.9145154,-0.3410387,-2.5546882
1577104040290,1.8197458,0.15545464,-2.1830964
1577104040314,2.0596046,0.12244415,-2.091089
1577104040328,1.8868455,-0.3487711,-2.000176
1577104040349,1.1169925,-0.8608408,-1.8672029
1577104040366,0.45420754,-1.3443136,-1.6684489
1577104040389,0.035664678,-1.4636412,-1.2993793
1577104040411,-0.2289424,-1.1701899,-0.94167066
1577104040422,0.14390683,-0.6155529,-0.5142801
1577104040442,0.791826,-0.084708214,-0.26877308
1577104040462,1.0030849,0.18433094,0.082540035
1577104040482,0.8712905,0.21559715,0.14240766
1577104040510,0.5428388,-0.28734398,0.008514166
1577104040522,0.31505895,-0.66793156,-0.31086683
1577104040544,0.38961256,-0.8125591,-0.623034
1577104040561,0.50784206,-0.36692238,-0.4601345
1577104040583,0.41105437,-0.19820118,0.11944723
1577104040612,-0.2723893,-0.835762,0.41474628
1577104040622,-0.51152647,-1.3354912,-0.02173376
1577104040649,-0.24006665,-1.0850182,-0.16864634
1577104040663,-0.18873262,-0.8072729,0.21434927
1577104040684,-0.42057037,-1.0674276,0.40348387
1577104040708,-0.71082234,-1.1029081,0.11433196
1577104040724,-0.76403356,-0.61658,0.050938845
1577104040751,-0.6850686,-0.62516785,0.17488241
1577104040764,-0.59120727,-1.3926544,0.1517961
1577104040783,-1.0977488,-2.0183372,0.59379077
1577104040806,-1.8012452,-1.7275524,0.4717555
1577104040825,-1.2531993,-0.30526543,-0.34979916
1577104040854,-0.55395555,0.6568117,-0.9641068
1577104040867,-0.43132067,0.90551996,-1.1638379
1577104040889,-0.47503567,0.9888792,-0.94693685
1577104040906,-0.60759497,1.232553,-0.6706469
1577104040928,-0.75506186,1.1881819,-0.6479428
1577104040950,-0.7171693,1.3438144,-0.6693485
1577104040968,-0.6205056,1.9260197,-0.53334093
1577104040991,-0.61777043,2.0938082,-0.47206545
1577104041009,-0.83970594,1.8034005,-0.5339434
1577104041028,-0.719568,1.6951342,-0.79013276
1577104041047,-0.5164609,1.6812358,-0.93254995
1577104041069,-0.49306822,1.8064938,-0.699316
1577104041088,-0.34704113,2.349502,-0.46254826
1577104041109,-0.08658743,2.9429088,-0.41092372
1577104041128,0.16669655,3.1782079,-0.639853
1577104041144,0.41734266,3.220512,-1.052105
1577104041165,0.56050634,2.8981957,-0.90040255
1577104041196,0.58937454,2.4642096,-0.6163776
1577104041205,0.751585,2.5578227,-0.13716388
1577104041229,0.20001602,2.2475457,-0.13070822
1577104041244,-1.5879426,1.6082277,-0.20394492
1577104041268,-3.1120949,0.48811197,0.022755504
1577104041290,-3.4861927,-0.47482538,-0.1646787
1577104041309,-2.929143,-0.3664112,-0.057569623
1577104041329,-2.0204077,0.06848574,0.20262456
1577104041346,-1.3779602,-0.23568988,0.5859579
1577104041368,-0.8953934,-1.0200138,0.8503202
1577104041391,-0.3181324,-1.5231502,0.79603386
1577104041408,-0.100598335,-1.5824978,0.7470381
1577104041428,-0.012505531,-1.556073,0.683138
1577104041449,0.003405571,-1.9791219,0.36541522
1577104041468,-0.49734974,-2.664707,-0.26871276
1577104041489,-1.1827536,-2.9974885,-0.5458158
1577104041507,-1.9441853,-3.2098038,-0.652915
1577104041529,-3.0556498,-3.2817101,-0.63328093
1577104041549,-2.9479237,-2.6798232,-0.5158311
1577104041568,-0.46754932,-1.9188888,-0.5511692
1577104041586,1.3483601,-1.7761605,-0.7737271
1577104041609,1.7935996,-2.0810437,-1.0810477
1577104041634,1.4758921,-1.9471583,-1.3967696
1577104041649,0.7285013,-1.3011026,-1.702193
1577104041669,-0.004805565,-0.9052572,-2.1142416
1577104041683,-0.7256613,-1.0587089,-2.424715
1577104041707,-1.228548,-1.2802391,-2.440364
1577104041732,-1.1059036,-1.1378803,-2.2727041
1577104041747,-0.20884609,-0.82466173,-2.1339128
1577104041767,0.72036076,-0.68299866,-2.0163653
1577104041786,1.3239088,-0.5841794,-1.822268
1577104041806,1.4432125,-0.5582566,-1.7735476
1577104041831,0.8619652,-0.8109343,-1.7910361
1577104041843,0.28394508,-0.9411769,-1.8216153
1577104041866,0.1062727,-0.660259,-1.8270264
1577104041887,-0.0108270645,-0.3011365,-1.7505095
1577104041908,-0.29181194,-0.061181545,-1.6286964
1577104041929,-0.6609421,0.11221337,-1.3876609
1577104041942,-0.75939274,0.3100822,-1.1647625
1577104041967,-0.67932415,0.29420853,-1.0242689
1577104041984,-0.43866062,0.18106747,-1.0268834
1577104042005,-0.84095573,0.036040783,-0.9420526
1577104042029,-1.2811041,0.19979882,-0.6956343
1577104042044,-1.0959492,0.4277556,-0.29060993
1577104042070,-0.23452187,0.49584937,0.07040113
1577104042085,0.76885414,0.16751647,0.27332774
1577104042105,1.4863772,-0.27397037,0.30054885
1577104042127,1.696621,-0.4818678,0.47498935
1577104042142,1.6042924,-0.7940879,0.43284836
1577104042172,1.3703537,-0.7518327,0.33858457
1577104042187,0.99618626,-0.33906054,0.27343926
1577104042204,0.4970169,-0.2208848,0.13877416
