time,x,y,z
1577104034239,-0.04744517,-0.10798132,0.46288517
1577104034260,-0.04912245,-0.091431916,0.44988227
1577104034290,-0.046581224,-0.07013116,0.4351458
1577104034296,-0.043316424,-0.04657568,0.42089134
1577104034321,-0.046365187,-0.022203298,0.40810865
1577104034336,-0.057550088,0.002231276,0.39853245
1577104034361,-0.072787054,0.024723941,0.39001822
1577104034387,-0.085526384,0.042342603,0.383362
1577104034403,-0.098741084,0.045321323,0.3858887
1577104034420,-0.113864124,0.040217265,0.39126065
1577104034435,-0.1333946,0.032598853,0.39548412
1577104034461,-0.13177617,0.029651461,0.40012324
1577104034483,-0.12255286,0.02644663,0.40771037
1577104034500,-0.12185189,0.01717999,0.41594696
1577104034521,-0.12611824,0.004889005,0.42497402
1577104034534,-0.12916356,-0.006740809,0.43325627
1577104034555,-0.13226914,-0.018711736,0.43800095
1577104034584,-0.13726123,-0.033044696,0.44047424
1577104034602,-0.14489974,-0.050408043,0.441882
1577104034621,-0.15314817,-0.06967173,0.44321454
1577104034640,-0.16029851,-0.08989747,0.4451529
1577104034661,-0.16888142,-0.11112567,0.44758514
1577104034680,-0.18219908,-0.1333024,0.45004922
1577104034701,-0.20136306,-0.1563371,0.45204845
1577104034728,-0.22439414,-0.17942189,0.45462784
1577104034740,-0.24866894,-0.20103987,0.45817038
1577104034761,-0.2692858,-0.21841025,0.463041
1577104034779,-0.28452975,-0.23008628,0.46886712
1577104034797,-0.29226127,-0.23608355,0.47401527
1577104034828,-0.294782,-0.23835795,0.4788195
1577104034837,-0.29701188,-0.24118985,0.48377714
1577104034857,-0.30256996,-0.24650118,0.4877767
1577104034883,-0.31056133,-0.25294444,0.48923764
1577104034898,-0.31634158,-0.2571653,0.48856893
1577104034925,-0.31581885,-0.25744325,0.4876773
1577104034937,-0.31019863,-0.2548349,0.48734462
1577104034958,-0.3040443,-0.25247082,0.4864621
1577104034980,-0.301935,-0.25234467,0.48353496
1577104034998,-0.30322838,-0.25341266,0.4794563
1577104035025,-0.30441046,-0.2531683,0.47643632
1577104035041,-0.30267757,-0.24992192,0.47531906
1577104035061,-0.30092624,-0.24492754,0.47510406
1577104035078,-0.30029172,-0.23962702,0.47459924
1577104035102,-0.3001101,-0.23367964,0.47391972
1577104035120,-0.2994063,-0.22556335,0.47377414
1577104035141,-0.29785678,-0.21412703,0.47466284
1577104035164,-0.29807922,-0.200872,0.4763688
1577104035185,-0.29989243,-0.18627672,0.4785162
1577104035204,-0.29809168,-0.16938986,0.482593
1577104035243,-0.29557657,-0.1514321,0.48781362
1577104035250,-0.3016086,-0.13613643,0.4918547
1577104035329,-0.31448102,-0.123564176,0.49449417
1577104035339,-0.327716,-0.11001285,0.49794012
1577104035346,-0.33600837,-0.09316375,0.5026463
1577104035348,-0.34343642,-0.076710805,0.5065554
1577104035367,-0.35913637,-0.0661156,0.50815445
1577104035371,-0.38407487,-0.06196961,0.5082336
1577104035378,-0.41089392,-0.05921999,0.50963676
1577104035443,-0.4305001,-0.053667665,0.5142655
1577104035468,-0.4414714,-0.044496804,0.52137613
1577104035469,-0.4534514,-0.03670346,0.5304353
1577104035471,-0.47469595,-0.035887916,0.539516
1577104035479,-0.50045145,-0.042960666,0.5460347
1577104035494,-0.51827145,-0.04636479,0.5513268
1577104035519,-0.5248477,-0.039325543,0.5555807
1577104035535,-0.5214752,-0.024867801,0.5604162
1577104035559,-0.51707494,-0.01081676,0.5653562
1577104035576,-0.5189325,-0.002057598,0.5708167
1577104035602,-0.5280711,-9.0611866E-4,0.57618576
1577104035619,-0.53963417,-0.0040087337,0.5811681
1577104035640,-0.545492,-0.005282793,0.58444875
1577104035659,-0.5427094,-0.0014949299,0.587853
1577104035678,-0.54060686,0.0021744214,0.591406
1577104035705,-0.54436505,-0.0019680357,0.5949792
1577104035719,-0.550308,-0.011898707,0.6004828
1577104035739,-0.55465955,-0.01891458,0.60556966
1577104035759,-0.55612504,-0.022330591,0.60966945
1577104035779,-0.5567527,-0.025322948,0.61342794
1577104035806,-0.5577431,-0.02981739,0.6168561
1577104035820,-0.5585403,-0.031726394,0.61958796
1577104035840,-0.55864364,-0.032203555,0.6233643
1577104035860,-0.55949885,-0.03297264,0.6278812
1577104035880,-0.56072927,-0.033049226,0.6326725
1577104035905,-0.5609159,-0.031273406,0.63812274
1577104035920,-0.5608335,-0.02780479,0.64385116
1577104035940,-0.56302184,-0.026317852,0.64909816
1577104035960,-0.57042223,-0.030235399,0.65413004
1577104035980,-0.5814277,-0.040196467,0.65896666
1577104036002,-0.58992046,-0.052343737,0.6632564
1577104036021,-0.6011342,-0.07929066,0.6658032
1577104036040,-0.61674404,-0.12966068,0.6641206
1577104036060,-0.6355844,-0.16764753,0.654579
1577104036081,-0.6354176,-0.167375,0.6505934
1577104036102,-0.6172379,-0.14383864,0.6480709
1577104036120,-0.59729606,-0.12248726,0.64168775
1577104036144,-0.5823576,-0.115295954,0.64222723
1577104036158,-0.5813273,-0.1338857,0.6423266
1577104036180,-0.5863201,-0.1575968,0.6394651
1577104036200,-0.5967687,-0.16046512,0.63514954
1577104036221,-0.5888222,-0.14521481,0.6410508
1577104036248,-0.56709194,-0.111062355,0.6524459
1577104036261,-0.56203973,-0.09751292,0.6581466
1577104036280,-0.56857276,-0.102286145,0.65778303
1577104036300,-0.5720972,-0.10728162,0.65797305
1577104036319,-0.5733987,-0.112002715,0.6576103
1577104036344,-0.5777743,-0.1209296,0.6554938
1577104036360,-0.5845948,-0.13410355,0.6530686
1577104036380,-0.5893088,-0.1438654,0.65135926
1577104036400,-0.5883668,-0.14418647,0.6518132
1577104036421,-0.58250564,-0.13665274,0.6540315
1577104036444,-0.576508,-0.12688449,0.6557373
1577104036460,-0.5709304,-0.11842879,0.6567917
1577104036479,-0.56631655,-0.11516182,0.6578503
1577104036505,-0.56586045,-0.11942135,0.65775084
1577104036523,-0.5683507,-0.1281378,0.6564876
1577104036539,-0.57040846,-0.13648804,0.6548268
1577104036563,-0.57051146,-0.1434681,0.6540565
1577104036590,-0.56995124,-0.14903693,0.6540958
1577104036604,-0.5693088,-0.15377413,0.6545702
1577104036622,-0.568819,-0.15888269,0.65486735
1577104036638,-0.56918675,-0.166084,0.6546303
1577104036659,-0.5691256,-0.1736963,0.6540126
1577104036688,-0.56886107,-0.18030871,0.65197456
1577104036703,-0.5685338,-0.18597843,0.64930564
1577104036722,-0.5688581,-0.19294596,0.64663
1577104036743,-0.5690124,-0.20295501,0.64440143
1577104036763,-0.570613,-0.21812378,0.6414355
1577104036784,-0.5743999,-0.23794249,0.6362076
1577104036803,-0.5794707,-0.26088655,0.62921524
1577104036823,-0.5824215,-0.28395027,0.6232006
1577104036843,-0.5829888,-0.30623564,0.61862314
1577104036863,-0.5829097,-0.32742253,0.61414725
1577104036882,-0.5840121,-0.3457351,0.60884273
1577104036903,-0.58703756,-0.36019352,0.602939
1577104036928,-0.589144,-0.36947024,0.59868425
1577104036943,-0.59029585,-0.3768059,0.59638125
1577104036963,-0.5924652,-0.38614085,0.59406245
1577104036982,-0.59753054,-0.39953196,0.58832365
1577104037003,-0.6030729,-0.41174534,0.5809989
1577104037031,-0.6038605,-0.41624665,0.5773796
1577104037042,-0.5988587,-0.41204208,0.57912254
1577104037063,-0.5918811,-0.4057351,0.5828626
1577104037078,-0.5872049,-0.40468407,0.58312607
1577104037103,-0.5839292,-0.40780222,0.5802375
1577104037127,-0.57725996,-0.40932715,0.5794885
1577104037143,-0.56493014,-0.40789777,0.5823804
1577104037160,-0.54963076,-0.4034637,0.587692
1577104037180,-0.5347856,-0.3966328,0.59300786
1577104037203,-0.5203731,-0.38700014,0.59891194
1577104037226,-0.5055818,-0.37682757,0.6055508
1577104037239,-0.49264506,-0.3689381,0.6115547
1577104037259,-0.48301375,-0.36244437,0.61656684
1577104037285,-0.47673687,-0.35472786,0.62142694
1577104037304,-0.470567,-0.3431122,0.627805
1577104037323,-0.46580735,-0.33043432,0.6350875
1577104037344,-0.46476182,-0.3228312,0.64059645
1577104037363,-0.46860674,-0.321852,0.64386123
1577104037383,-0.4744442,-0.32493794,0.6457385
1577104037403,-0.47686622,-0.32602257,0.6485318
1577104037421,-0.47204122,-0.3204908,0.6557167
1577104037444,-0.46385014,-0.31163925,0.66465694
1577104037467,-0.4590305,-0.3080338,0.67176455
1577104037483,-0.4603776,-0.31328264,0.6750589
1577104037504,-0.4635523,-0.3234273,0.67617697
1577104037520,-0.46220458,-0.33019215,0.6796904
1577104037544,-0.45595515,-0.33226824,0.68591803
1577104037569,-0.4491042,-0.33504817,0.69189066
1577104037584,-0.44346586,-0.34158215,0.6960977
1577104037604,-0.43688282,-0.3480504,0.7004398
1577104037619,-0.4278959,-0.3498759,0.7066784
1577104037644,-0.4177891,-0.34858927,0.7139233
1577104037667,-0.4090289,-0.3493382,0.72009534
1577104037684,-0.4022101,-0.3551445,0.72471094
1577104037704,-0.396506,-0.3644724,0.72795206
1577104037721,-0.3894316,-0.37151822,0.7321543
1577104037744,-0.38006836,-0.37459224,0.7385215
1577104037766,-0.3694562,-0.37561646,0.74560535
1577104037784,-0.3576384,-0.37707275,0.75308806
1577104037804,-0.34600857,-0.38050288,0.76000345
1577104037823,-0.33503667,-0.38598835,0.76610184
1577104037844,-0.3242072,-0.39091113,0.7724338
1577104037863,-0.3130415,-0.39306623,0.7798233
1577104037884,-0.30091766,-0.3918712,0.78876734
1577104037909,-0.288926,-0.38875738,0.79895014
1577104037924,-0.2784214,-0.3871398,0.80848986
1577104037942,-0.26952654,-0.38719577,0.8169971
1577104037965,-0.26191258,-0.3881585,0.8247108
1577104037989,-0.25448543,-0.39043173,0.83137214
1577104038013,-0.2467997,-0.39298365,0.8374316
1577104038024,-0.2397212,-0.39621156,0.84245336
1577104038045,-0.23419568,-0.39867628,0.84707385
1577104038059,-0.23014615,-0.39894843,0.8520863
1577104038085,-0.22734964,-0.39747483,0.8574033
1577104038109,-0.22487724,-0.39604393,0.8626187
1577104038124,-0.22272904,-0.39568907,0.866884
1577104038145,-0.22076982,-0.3958317,0.87046814
1577104038159,-0.21831477,-0.39633167,0.87379897
1577104038179,-0.21561764,-0.39749423,0.87664825
1577104038206,-0.21150443,-0.39937305,0.87910694
1577104038224,-0.20562285,-0.39841798,0.8827188
1577104038245,-0.19947398,-0.39464816,0.8872956
1577104038263,-0.1932918,-0.39062843,0.8918786
1577104038284,-0.18680094,-0.38851315,0.89559966
1577104038304,-0.17997016,-0.38744232,0.8988209
1577104038319,-0.1719029,-0.3866301,0.90200645
1577104038346,-0.16308762,-0.38524407,0.9052861
1577104038365,-0.15468776,-0.38349172,0.90834993
1577104038385,-0.14677607,-0.38162354,0.9111581
1577104038402,-0.13945046,-0.37955463,0.91375375
1577104038425,-0.13182646,-0.37799263,0.91598886
1577104038449,-0.12411051,-0.37845877,0.9171573
1577104038460,-0.11665279,-0.38081878,0.9172613
1577104038485,0.10939161,0.38293603,-0.91720873
1577104038499,0.10159235,0.38213795,-0.91824245
1577104038524,0.09310562,0.3792145,-0.92001784
1577104038548,0.08391141,0.3775316,-0.92108715
1577104038564,0.07352517,0.37766516,-0.9212207
1577104038585,0.06273523,0.37873906,-0.9206845
1577104038602,0.05259436,0.38032627,-0.9196099
1577104038625,0.043177895,0.37996665,-0.9189916
1577104038647,0.03413334,0.37734717,-0.9189879
1577104038665,0.024090474,0.37375528,-0.9190776
1577104038686,0.01200828,0.3730611,-0.91760063
1577104038705,1.3295918E-4,0.37595454,-0.91449463
1577104038725,-0.008936711,0.37835437,-0.9114284
1577104038744,-0.014307868,0.3764036,-0.90993315
1577104038765,-0.016795786,0.3711647,-0.90951645
1577104038787,-0.01784186,0.3664189,-0.90889835
1577104038805,-0.01950318,0.3654188,-0.9063872
1577104038824,-0.02235678,0.36950538,-0.90157133
1577104038843,-0.02481751,0.37390465,-0.8968403
1577104038865,-0.025608411,0.37409255,-0.89401394
1577104038893,-0.026017355,0.37103143,-0.8920052
1577104038905,-0.027183758,0.36865214,-0.8898175
1577104038925,-0.028794333,0.36895692,-0.886962
1577104038939,-0.029649472,0.37067795,-0.88366884
1577104038965,-0.029301079,0.3712733,-0.88067055
1577104038991,-0.028140765,0.37086684,-0.8780961
1577104039006,-0.027367836,0.36873654,-0.87622494
1577104039025,-0.02772421,0.367091,-0.8743985
1577104039040,-0.029487073,0.36782387,-0.8717327
1577104039065,-0.03132095,0.36921376,-0.8690432
1577104039088,-0.031041302,0.36758658,-0.86783165
1577104039105,-0.029794186,0.36481714,-0.86520714
1577104039125,-0.023839185,0.36441782,-0.86415803
1577104039145,-0.017322235,0.36352408,-0.86216277
1577104039164,-0.010784417,0.35771027,-0.8620305
1577104039186,-0.00656807,0.3498221,-0.8619857
1577104039205,-0.0045402274,0.34489134,-0.861048
1577104039222,-0.0042469134,0.34432462,-0.8585422
1577104039244,-0.004924399,0.34696752,-0.85469097
1577104039266,-0.0036680412,0.35019812,-0.8523297
1577104039284,-6.77691E-5,0.35120934,-0.8511172
1577104039306,0.005089736,0.3483565,-0.85107636
1577104039332,0.012033075,0.34123254,-0.8522501
1577104039346,0.019777937,0.3336851,-0.8542108
1577104039359,0.024949737,0.32968527,-0.8545647
1577104039381,0.027121322,0.3263766,-0.8543699
1577104039405,0.025398761,0.32251635,-0.8554235
1577104039432,0.01716596,0.32086846,-0.8561563
1577104039446,0.0060705175,0.3223835,-0.85655236
1577104039466,-0.004565781,0.32439482,-0.8564824
1577104039481,-0.012669527,0.3246775,-0.85675555
1577104039506,-0.017641086,0.3214532,-0.85685015
1577104039528,-0.020332048,0.31601667,-0.8566406
1577104039546,-0.023610488,0.31301412,-0.85521334
1577104039566,-0.029372914,0.3131871,-0.8524616
1577104039582,-0.037802238,0.31569177,-0.8477852
1577104039605,-0.046057295,0.31934887,-0.843193
1577104039632,-0.053041723,0.32263765,-0.8393789
1577104039648,-0.06168139,0.3250648,-0.8337118
1577104039668,-0.07093536,0.32755625,-0.82892823
1577104039689,-0.083366,0.33256048,-0.82197493
1577104039708,-0.09859675,0.3420848,-0.8129268
1577104039725,-0.11523435,0.3539398,-0.8025708
1577104039749,-0.1297603,0.36397567,-0.79454976
1577104039774,-0.14329542,0.37181816,-0.78697366
1577104039787,-0.15691276,0.37869802,-0.7774665
1577104039809,-0.16868778,0.38353556,-0.7679797
1577104039825,-0.17877509,0.3852322,-0.75850207
1577104039848,-0.18789238,0.38705844,-0.74790645
1577104039875,-0.19730394,0.3899186,-0.73472023
1577104039886,-0.20613311,0.39278555,-0.71993023
1577104039908,-0.2141822,0.39326173,-0.7049653
1577104039926,-0.22270495,0.3929362,-0.6884981
1577104039948,-0.2321008,0.39331517,-0.6695979
1577104039970,-0.24205302,0.3960116,-0.6473145
1577104039991,-0.25372282,0.39994472,-0.6213532
1577104040009,-0.2681329,0.40399608,-0.59398025
1577104040028,-0.28389058,0.40856785,-0.56860745
1577104040048,-0.3014742,0.409695,-0.5422155
1577104040070,-0.31600592,0.40672725,-0.5186675
1577104040088,-0.32611182,0.39938992,-0.49858934
1577104040109,-0.33358383,0.3911082,-0.48294333
1577104040128,-0.34043214,0.38455996,-0.47203198
1577104040148,-0.35148206,0.37578306,-0.45617756
1577104040172,-0.3634319,0.36787543,-0.43934068
1577104040189,-0.376231,0.36066917,-0.42157412
1577104040211,-0.39122802,0.35369352,-0.4035244
1577104040229,-0.4074392,0.34704226,-0.3872146
1577104040248,-0.42228732,0.3392792,-0.37287393
1577104040265,-0.43383697,0.33067697,-0.36067948
1577104040289,-0.44360653,0.32234684,-0.3495737
1577104040314,-0.45370308,0.31495643,-0.33900815
1577104040328,-0.4649033,0.30956072,-0.32818884
1577104040349,-0.47520444,0.30585417,-0.3174488
1577104040366,-0.48361015,0.30321306,-0.3071531
1577104040389,-0.4904689,0.3008238,-0.29764676
1577104040411,-0.49615172,0.2988694,-0.29006627
1577104040422,-0.50123054,0.29683074,-0.2836728
1577104040442,-0.506077,0.29484278,-0.27827743
1577104040463,-0.51094466,0.29347968,-0.2737544
1577104040482,-0.51585674,0.2927922,-0.2700123
1577104040510,-0.520416,0.29188287,-0.26659268
1577104040523,-0.52270824,0.2907109,-0.26506826
1577104040545,-0.5216314,0.28909755,-0.26561192
1577104040562,-0.51874256,0.28761455,-0.26680785
1577104040584,-0.5155783,0.2870517,-0.26793212
1577104040611,-0.5134639,0.2883623,-0.2686594
1577104040623,-0.5115482,0.29091308,-0.269641
1577104040649,-0.5087185,0.29349667,-0.27067864
1577104040662,-0.5043627,0.29716128,-0.2725882
1577104040684,-0.49958476,0.30166984,-0.27334672
1577104040708,-0.49490932,0.30729586,-0.27212572
1577104040724,-0.49119407,0.3147356,-0.26894543
1577104040751,-0.48896927,0.3248994,-0.26474166
1577104040764,-0.48734906,0.33711842,-0.2601736
1577104040783,-0.48329866,0.34935033,-0.25733125
1577104040806,-0.47551557,0.3582123,-0.25700724
1577104040825,-0.46540293,0.3621999,-0.2593698
1577104040854,-0.45370907,0.36436608,-0.26535073
1577104040867,-0.44302374,0.36552837,-0.27121383
1577104040888,-0.433643,0.36595273,-0.27625018
1577104040906,-0.42730597,0.36454794,-0.27748752
1577104040928,-0.42295015,0.3631472,-0.2767813
1577104040950,-0.42028648,0.36206302,-0.27367455
1577104040968,-0.41899404,0.36126375,-0.26799357
1577104040991,-0.41923517,0.36123043,-0.25985265
1577104041009,-0.42167398,0.3614126,-0.24899197
1577104041028,-0.42420846,0.361274,-0.23721822
1577104041047,-0.42536715,0.36088264,-0.2250811
1577104041069,-0.42431283,0.3603372,-0.21234782
1577104041088,-0.42133528,0.3601861,-0.1987546
1577104041108,-0.41857556,0.3612822,-0.18297398
1577104041128,-0.4172599,0.36438426,-0.16486897
1577104041145,-0.41725162,0.37032804,-0.14340486
1577104041165,-0.41830546,0.3787422,-0.11813215
1577104041195,-0.41942826,0.39031857,-0.09146023
1577104041205,-0.4216871,0.40365684,-0.060140062
1577104041229,-0.4251604,0.41907173,-0.023966074
1577104041243,-0.42907998,0.4355953,0.015196656
1577104041268,-0.4310224,0.45145872,0.055062808
1577104041291,-0.42883497,0.46434766,0.09449494
1577104041309,-0.42249948,0.4743591,0.13172685
1577104041329,-0.41307837,0.48406708,0.1640261
1577104041346,-0.40456742,0.4926047,0.19368237
1577104041368,-0.39820156,0.4990606,0.22058475
1577104041392,-0.39353547,0.5033408,0.24386255
1577104041408,-0.39063972,0.50602955,0.263195
1577104041428,-0.3898011,0.507365,0.2786399
1577104041449,-0.3906734,0.5078253,0.29041994
1577104041468,-0.39224294,0.5082185,0.29860982
1577104041489,-0.39251992,0.51008016,0.30235806
1577104041507,-0.3906481,0.5139686,0.3022523
1577104041529,-0.38692567,0.519579,0.29970306
1577104041549,-0.3818137,0.5257973,0.2959683
1577104041568,-0.37675953,0.53103036,0.29247677
1577104041586,-0.3749563,0.5338214,0.29066283
1577104041609,-0.3749211,0.53527236,0.28836837
1577104041633,-0.37444547,0.536187,0.28424895
1577104041648,-0.37355492,0.536334,0.2791934
1577104041669,-0.37438193,0.53488517,0.27534065
1577104041683,-0.3784928,0.5317428,0.27402127
1577104041707,-0.3856298,0.527331,0.27520525
1577104041733,-0.39362866,0.52274585,0.27686697
1577104041747,-0.4025873,0.51777476,0.27907565
1577104041767,-0.41232252,0.512872,0.2809381
1577104041785,-0.42304468,0.50772744,0.28296813
1577104041806,-0.43231675,0.5037717,0.28274304
1577104041831,-0.44025683,0.50094247,0.28095245
1577104041843,-0.44549292,0.49973398,0.27683902
1577104041866,-0.44819313,0.49962854,0.27112967
1577104041887,-0.44897762,0.50033474,0.2646665
1577104041908,-0.44847563,0.501738,0.25775328
1577104041929,-0.4476422,0.5033073,0.2511766
1577104041944,-0.44739857,0.50433034,0.24578355
1577104041967,-0.44838792,0.5047847,0.24195893
1577104041984,-0.4506651,0.5045129,0.23976791
1577104042005,-0.45410904,0.503918,0.23900001
1577104042028,-0.45817736,0.50327814,0.23963906
1577104042044,-0.4631234,0.50269496,0.24200085
1577104042070,-0.46957478,0.5018733,0.24582945
1577104042085,-0.4770563,0.5011251,0.24995922
1577104042105,-0.483648,0.5011144,0.2525752
1577104042127,-0.4881268,0.5024349,0.25299588
