time,value,value2,value3
1582915131133,4690625.0,5068850.0,0.0
1582915131183,4756421.0,5173317.0,0.0
1582915131232,4855584.0,5377761.0,0.0
1582915131281,5031736.0,5644643.0,0.0
1582915131330,5121139.0,5729322.0,0.0
1582915131378,5180184.0,5755373.0,0.0
1582915131426,5182313.0,5704299.0,0.0
1582915131473,5160858.0,5599867.0,0.0
1582915131524,5147176.0,5584534.0,0.0
1582915131572,5171622.0,5617019.0,0.0
1582915131622,5239708.0,5694880.0,0.0
1582915131672,5243899.0,5804785.0,0.0
1582915131720,5265674.0,5867314.0,0.0
1582915131768,5208720.0,5807861.0,0.0
1582915131818,5151687.0,5707623.0,0.0
1582915131865,5165901.0,5677389.0,0.0
1582915131917,5167640.0,5666238.0,0.0
1582915131957,5162989.0,5690233.0,0.0
1582915132013,5192846.0,5732634.0,0.0
1582915132057,5249399.0,5895763.0,0.0
1582915132110,5259643.0,5950693.0,0.0
1582915132153,5246740.0,5953802.0,0.0
1582915132207,5205660.0,5863413.0,0.0
1582915132259,5215331.0,5805679.0,0.0
1582915132297,5194758.0,5759173.0,0.0
1582915132353,5237808.0,5797548.0,0.0
1582915132400,5194526.0,5758167.0,0.0
1582915132451,5239188.0,5803383.0,0.0
1582915132494,5216111.0,5761117.0,0.0
1582915132548,5216272.0,5753994.0,0.0
1582915132598,5216761.0,5730509.0,0.0
1582915132639,5229104.0,5704254.0,0.0
1582915132695,5237008.0,5706402.0,0.0
1582915132743,5268274.0,5802083.0,0.0
1582915132793,5291310.0,5890911.0,0.0
1582915132840,5297241.0,5934173.0,0.0
1582915132889,5297623.0,5935010.0,0.0
1582915132933,5289719.0,5912305.0,0.0
1582915132986,5275005.0,5873588.0,0.0
1582915133039,5298452.0,5873375.0,0.0
1582915133084,5321029.0,5901314.0,0.0
1582915133135,5318658.0,5943964.0,0.0
1582915133182,5302213.0,5934908.0,0.0
1582915133231,5311555.0,5960179.0,0.0
1582915133274,5307095.0,5953145.0,0.0
1582915133328,5317357.0,5948172.0,0.0
1582915133377,5327719.0,5927082.0,0.0
1582915133425,5334481.0,5940244.0,0.0
1582915133474,5350294.0,5968093.0,0.0
1582915133522,5342303.0,5970265.0,0.0
1582915133572,5340411.0,5988526.0,0.0
1582915133617,5343313.0,6003575.0,0.0
1582915133669,5340783.0,6006946.0,0.0
1582915133713,5340383.0,6003236.0,0.0
1582915133766,5346484.0,6010924.0,0.0
1582915133817,5363909.0,6034196.0,0.0
1582915133864,5365548.0,6047516.0,0.0
1582915133915,5364559.0,6035655.0,0.0
1582915133957,5364347.0,6038855.0,0.0
1582915134012,5363037.0,6053248.0,0.0
1582915134054,5349644.0,6068207.0,0.0
1582915134108,5363779.0,6079028.0,0.0
1582915134155,5364347.0,6093557.0,0.0
1582915134206,5380272.0,6098838.0,0.0
1582915134254,5382493.0,6111536.0,0.0
1582915134303,5389584.0,6107148.0,0.0
1582915134353,5398456.0,6090969.0,0.0
1582915134399,5407760.0,6087690.0,0.0
1582915134449,5408568.0,6076393.0,0.0
1582915134499,5395086.0,6090843.0,0.0
1582915134547,5401348.0,6116998.0,0.0
1582915134597,5409040.0,6126496.0,0.0
1582915134645,5396236.0,6123351.0,0.0
1582915134687,5388995.0,6117924.0,0.0
1582915134743,5387804.0,6083041.0,0.0
1582915134791,5381593.0,6094293.0,0.0
1582915134837,5379712.0,6104638.0,0.0
1582915134888,5380221.0,6129922.0,0.0
1582915134938,5388355.0,6143581.0,0.0
1582915134986,5387893.0,6157454.0,0.0
1582915135036,5399168.0,6186051.0,0.0
1582915135083,5384293.0,6194405.0,0.0
1582915135134,5366519.0,6167574.0,0.0
1582915135182,5359967.0,6130950.0,0.0
1582915135230,5384074.0,6110654.0,0.0
1582915135277,5380772.0,6109173.0,0.0
1582915135328,5403247.0,6138628.0,0.0
1582915135376,5399986.0,6159784.0,0.0
1582915135425,5396975.0,6168320.0,0.0
1582915135475,5398877.0,6172775.0,0.0
1582915135524,5396636.0,6156844.0,0.0
1582915135574,5386414.0,6125206.0,0.0
1582915135620,5409540.0,6160428.0,0.0
1582915135671,5429914.0,6177320.0,0.0
1582915135718,5436655.0,6194915.0,0.0
1582915135768,5455160.0,6226269.0,0.0
1582915135813,5457942.0,6242460.0,0.0
1582915135859,5469013.0,6254187.0,0.0
1582915135912,5462131.0,6241286.0,0.0
1582915135958,5473166.0,6218739.0,0.0
1582915136009,5488079.0,6257103.0,0.0
1582915136057,5507033.0,6272018.0,0.0
1582915136110,5508744.0,6297945.0,0.0
1582915136158,5507714.0,6306549.0,0.0
1582915136207,5521538.0,6316771.0,0.0
1582915136255,5518565.0,6313368.0,0.0
1582915136305,5511684.0,6307319.0,0.0
1582915136355,5530770.0,6292268.0,0.0
1582915136397,5554395.0,6318512.0,0.0
1582915136452,5558365.0,6332025.0,0.0
1582915136498,5572408.0,6394654.0,0.0
1582915136548,5562686.0,6423905.0,0.0
1582915136597,5559176.0,6424980.0,0.0
1582915136645,5567388.0,6438322.0,0.0
1582915136695,5568928.0,6365799.0,0.0
1582915136737,5581732.0,6353859.0,0.0
1582915136786,5593634.0,6360608.0,0.0
1582915136837,5602647.0,6421113.0,0.0
1582915136884,5593565.0,6438855.0,0.0
1582915136932,5599735.0,6478882.0,0.0
1582915136980,5585792.0,6462441.0,0.0
1582915137029,5606597.0,6483720.0,0.0
1582915137080,5606977.0,6416217.0,0.0
1582915137130,5605497.0,6391580.0,0.0
1582915137178,5609608.0,6412056.0,0.0
1582915137228,5604498.0,6436965.0,0.0
1582915137277,5575649.0,6382228.0,0.0
1582915137325,5575230.0,6336967.0,0.0
1582915137377,5602836.0,6368828.0,0.0
1582915137426,5539011.0,6319384.0,0.0
1582915137469,5578311.0,6363650.0,0.0
1582915137517,5557506.0,6347684.0,0.0
1582915137565,5570269.0,6342269.0,0.0
1582915137616,5547144.0,6269123.0,0.0
1582915137669,5550094.0,6295151.0,0.0
1582915137719,5555015.0,6303599.0,0.0
1582915137767,5545892.0,6278960.0,0.0
1582915137816,5596546.0,6376563.0,0.0
1582915137863,5565817.0,6326292.0,0.0
1582915137915,5550173.0,6281390.0,0.0
1582915137958,5571189.0,6307374.0,0.0
1582915138012,5543862.0,6269801.0,0.0
1582915138059,5530729.0,6260677.0,0.0
1582915138109,5537531.0,6278507.0,0.0
1582915138158,5520627.0,6217597.0,0.0
1582915138199,5538200.0,6222063.0,0.0
1582915138254,5544783.0,6237769.0,0.0
1582915138298,5564456.0,6273147.0,0.0
1582915138352,5562368.0,6260744.0,0.0
1582915138401,5544403.0,6186026.0,0.0
1582915138449,5564336.0,6203723.0,0.0
1582915138498,5553054.0,6208495.0,0.0
1582915138547,5559076.0,6214962.0,0.0
1582915138595,5555244.0,6225342.0,0.0
1582915138640,5555045.0,6246757.0,0.0
1582915138693,5582281.0,6297774.0,0.0
1582915138743,5566758.0,6306876.0,0.0
1582915138790,5562977.0,6266319.0,0.0
1582915138839,5551425.0,6223973.0,0.0
1582915138888,5546114.0,6221553.0,0.0
1582915138937,5585582.0,6263413.0,0.0
1582915138982,5570598.0,6248748.0,0.0
1582915139034,5575419.0,6252027.0,0.0
1582915139081,5567717.0,6268625.0,0.0
1582915139132,5572049.0,6281177.0,0.0
1582915139180,5575139.0,6281662.0,0.0
1582915139229,5562396.0,6249370.0,0.0
1582915139278,5570629.0,6253259.0,0.0
1582915139321,5563387.0,6263391.0,0.0
1582915139376,5567418.0,6269417.0,0.0
1582915139419,5575060.0,6286185.0,0.0
1582915139473,5582161.0,6296057.0,0.0
1582915139521,5582862.0,6312305.0,0.0
1582915139570,5585773.0,6336241.0,0.0
1582915139619,5571539.0,6299708.0,0.0
1582915139668,5579481.0,6312248.0,0.0
1582915139717,5593484.0,6345366.0,0.0
1582915139763,5583792.0,6325499.0,0.0
1582915139814,5571248.0,6310846.0,0.0
1582915139861,5579601.0,6300444.0,0.0
1582915139912,5589323.0,6304006.0,0.0
1582915139959,5608868.0,6315845.0,0.0
1582915140002,5703062.0,6355521.0,0.0
1582915140054,5767346.0,6407308.0,0.0
1582915140101,5715724.0,6308370.0,0.0
1582915140151,5636035.0,6255362.0,0.0
1582915140204,5604457.0,6243116.0,0.0
1582915140253,5585282.0,6232307.0,0.0
1582915140301,5574869.0,6225635.0,0.0
1582915140350,5568258.0,6207205.0,0.0
1582915140398,5577681.0,6203587.0,0.0
1582915140441,5609528.0,6161761.0,0.0
1582915140497,5612409.0,6147685.0,0.0
1582915140543,5618340.0,6146316.0,0.0
1582915140595,5609658.0,6159613.0,0.0
1582915140644,5626942.0,6194620.0,0.0
1582915140685,5629602.0,6232387.0,0.0
1582915140740,5632893.0,6257363.0,0.0
1582915140782,5707223.0,6325591.0,0.0
1582915140838,5796284.0,6371384.0,0.0
1582915140881,5639736.0,6180171.0,0.0
1582915140935,5617481.0,6123375.0,0.0
1582915140981,5593545.0,6119497.0,0.0
1582915141026,5578841.0,6128599.0,0.0
1582915141076,5562317.0,6119440.0,0.0
1582915141125,5546823.0,6094224.0,0.0
1582915141175,5570828.0,6164577.0,0.0
1582915141224,5584241.0,6117189.0,0.0
1582915141273,5588104.0,6064757.0,0.0
1582915141322,5591875.0,6021938.0,0.0
1582915141376,5592244.0,6037554.0,0.0
1582915141422,5599746.0,6084002.0,0.0
1582915141471,5618011.0,6150603.0,0.0
1582915141520,5725576.0,6241308.0,0.0
1582915141569,5769547.0,6332036.0,0.0
1582915141618,5753392.0,6286581.0,0.0
1582915141662,5620961.0,6116002.0,0.0
1582915141715,5597785.0,6056923.0,0.0
1582915141762,5577291.0,6048081.0,0.0
1582915141814,5565958.0,6045332.0,0.0
1582915141862,5555915.0,6036049.0,0.0
1582915141912,5553154.0,6037711.0,0.0
1582915141955,5582151.0,6118387.0,0.0
1582915142007,5580080.0,6088876.0,0.0
1582915142054,5572199.0,5986931.0,0.0
1582915142103,5558286.0,5908992.0,0.0
1582915142151,5553525.0,5887181.0,0.0
1582915142199,5547582.0,5899731.0,0.0
1582915142252,5544413.0,5932308.0,0.0
1582915142300,5567638.0,6005701.0,0.0
1582915142349,5604687.0,6056844.0,0.0
1582915142398,5578441.0,6017552.0,0.0
1582915142445,5559637.0,5969304.0,0.0
1582915142495,5531168.0,5909365.0,0.0
1582915142544,5508183.0,5876496.0,0.0
1582915142593,5502082.0,5874143.0,0.0
1582915142643,5489359.0,5856052.0,0.0
1582915142691,5501992.0,5896385.0,0.0
1582915142738,5531828.0,5959501.0,0.0
1582915142782,5539342.0,5971622.0,0.0
1582915142838,5532330.0,5911738.0,0.0
1582915142885,5521846.0,5842472.0,0.0
1582915142934,5522137.0,5805645.0,0.0
1582915142982,5515585.0,5806413.0,0.0
1582915143027,5528348.0,5853452.0,0.0
1582915143074,5598915.0,5981435.0,0.0
1582915143123,5672484.0,6045785.0,0.0
1582915143173,5571210.0,5971362.0,0.0
1582915143224,5550264.0,5924922.0,0.0
1582915143272,5524967.0,5883800.0,0.0
1582915143320,5511755.0,5829390.0,0.0
1582915143374,5487398.0,5780124.0,0.0
1582915143422,5466152.0,5757511.0,0.0
1582915143472,5494570.0,5831300.0,0.0
1582915143519,5498010.0,5841375.0,0.0
1582915143563,5511115.0,5873601.0,0.0
1582915143618,5501811.0,5833358.0,0.0
1582915143665,5506722.0,5812825.0,0.0
1582915143715,5500042.0,5744688.0,0.0
1582915143763,5496189.0,5738447.0,0.0
1582915143813,5495011.0,5762338.0,0.0
1582915143861,5528848.0,5862767.0,0.0
1582915143909,5611859.0,5932330.0,0.0
1582915143959,5523218.0,5848996.0,0.0
1582915144007,5502732.0,5832827.0,0.0
1582915144058,5475805.0,5820604.0,0.0
1582915144106,5470045.0,5806606.0,0.0
1582915144154,5455930.0,5752681.0,0.0
1582915144202,5436316.0,5719237.0,0.0
1582915144246,5465033.0,5790234.0,0.0
1582915144300,5470785.0,5796701.0,0.0
1582915144346,5476376.0,5802071.0,0.0
1582915144398,5470535.0,5767619.0,0.0
1582915144447,5474836.0,5760280.0,0.0
1582915144496,5471353.0,5723249.0,0.0
1582915144543,5465923.0,5672990.0,0.0
1582915144593,5470474.0,5680792.0,0.0
1582915144641,5477156.0,5735700.0,0.0
1582915144689,5508033.0,5750070.0,0.0
1582915144739,5461512.0,5733211.0,0.0
1582915144786,5442297.0,5733697.0,0.0
1582915144837,5429164.0,5748973.0,0.0
1582915144885,5419463.0,5754164.0,0.0
1582915144934,5404818.0,5695603.0,0.0
1582915144982,5415980.0,5664814.0,0.0
1582915145032,5444217.0,5734115.0,0.0
1582915145080,5453710.0,5728881.0,0.0
1582915145127,5460502.0,5723792.0,0.0
1582915145178,5481376.0,5736604.0,0.0
1582915145227,5494810.0,5778655.0,0.0
1582915145276,5529199.0,5840312.0,0.0
1582915145324,5554816.0,5840481.0,0.0
1582915145372,5602917.0,5830180.0,0.0
1582915145421,5607417.0,5820231.0,0.0
1582915145465,5580990.0,5792404.0,0.0
1582915145519,5535620.0,5801597.0,0.0
1582915145568,5514284.0,5812055.0,0.0
1582915145617,5497981.0,5833031.0,0.0
1582915145666,5485348.0,5831277.0,0.0
1582915145715,5480366.0,5807691.0,0.0
1582915145763,5515075.0,5828010.0,0.0
1582915145806,5564708.0,5823973.0,0.0
1582915145861,5541701.0,5805838.0,0.0
1582915145911,5558895.0,5805112.0,0.0
1582915145954,5555866.0,5820072.0,0.0
1582915146000,5581832.0,5875139.0,0.0
1582915146049,5589812.0,5920050.0,0.0
1582915146099,5612328.0,5948125.0,0.0
1582915146146,5628092.0,5933348.0,0.0
1582915146201,5623521.0,5856018.0,0.0
1582915146251,5573059.0,5827976.0,0.0
1582915146298,5548023.0,5822695.0,0.0
1582915146347,5516225.0,5822866.0,0.0
1582915146397,5502413.0,5833506.0,0.0
1582915146445,5487498.0,5821576.0,0.0
1582915146496,5472434.0,5808550.0,0.0
1582915146542,5497130.0,5854344.0,0.0
1582915146590,5496059.0,5767868.0,0.0
1582915146640,5467654.0,5710620.0,0.0
1582915146682,5456581.0,5664148.0,0.0
1582915146738,5444177.0,5672921.0,0.0
1582915146786,5443228.0,5693196.0,0.0
1582915146836,5441387.0,5719757.0,0.0
1582915146883,5473745.0,5747210.0,0.0
1582915146933,5479686.0,5737112.0,0.0
1582915146981,5459051.0,5668603.0,0.0
1582915147029,5418311.0,5608742.0,0.0
1582915147072,5371639.0,5577762.0,0.0
1582915147127,5354556.0,5602411.0,0.0
1582915147173,5345613.0,5620400.0,0.0
1582915147221,5335042.0,5643873.0,0.0
1582915147272,5360717.0,5722323.0,0.0
1582915147318,5358886.0,5731153.0,0.0
1582915147368,5365719.0,5730813.0,0.0
1582915147420,5338882.0,5616975.0,0.0
1582915147469,5327278.0,5553292.0,0.0
1582915147518,5308604.0,5536219.0,0.0
1582915147566,5282919.0,5525239.0,0.0
1582915147611,5261433.0,5508788.0,0.0
1582915147664,5263833.0,5519337.0,0.0
1582915147708,5216973.0,5478383.0,0.0
1582915147762,5207330.0,5482871.0,0.0
1582915147810,5192157.0,5445581.0,0.0
1582915147859,5162138.0,5407589.0,0.0
1582915147908,5138793.0,5393637.0,0.0
1582915147953,5112567.0,5392312.0,0.0
1582915148006,5104256.0,5414544.0,0.0
1582915148051,5123860.0,5459693.0,0.0
1582915148102,5123740.0,5472107.0,0.0
1582915148151,5121848.0,5454807.0,0.0
1582915148200,5101474.0,5374323.0,0.0
1582915148249,5080980.0,5294496.0,0.0
1582915148298,5051853.0,5258550.0,0.0
1582915148346,5015113.0,5224742.0,0.0
1582915148395,4998458.0,5247593.0,0.0
1582915148445,4985425.0,5237564.0,0.0
1582915148492,4962590.0,5231831.0,0.0
1582915148541,4953758.0,5224437.0,0.0
1582915148591,4933274.0,5216217.0,0.0
1582915148640,4929103.0,5177366.0,0.0
1582915148688,4904116.0,5146418.0,0.0
1582915148736,4885282.0,5136321.0,0.0
1582915148785,4855564.0,5152128.0,0.0
1582915148831,4846291.0,5132239.0,0.0
1582915148876,4850673.0,5124675.0,0.0
1582915148929,4807783.0,5075510.0,0.0
1582915148974,4798309.0,5074245.0,0.0
1582915149023,4771754.0,5019485.0,0.0
1582915149075,4744766.0,4963819.0,0.0
1582915149122,4701956.0,4922152.0,0.0
1582915149171,4665947.0,4914214.0,0.0
1582915149224,4689403.0,4917697.0,0.0
1582915149272,4742247.0,5001031.0,0.0
1582915149322,4773274.0,5052919.0,0.0
1582915149373,4828328.0,5161953.0,0.0
1582915149420,4872748.0,5210597.0,0.0
1582915149468,4925870.0,5231831.0,0.0
1582915149516,4995878.0,5281810.0,0.0
1582915149567,5062444.0,5366115.0,0.0
1582915149612,5093782.0,5454128.0,0.0
1582915149664,5122119.0,5521497.0,0.0
1582915149713,5148495.0,5595152.0,0.0
1582915149761,5174111.0,5639657.0,0.0
1582915149809,5194686.0,5687982.0,0.0
1582915149858,5195956.0,5695705.0,0.0
1582915149907,5205810.0,5701178.0,0.0
1582915149956,5198338.0,5667697.0,0.0
1582915150004,5168861.0,5608811.0,0.0
1582915150059,5142194.0,5545378.0,0.0
1582915150102,5135492.0,5528960.0,0.0
1582915150152,5126111.0,5521395.0,0.0
1582915150195,5095702.0,5502252.0,0.0
1582915150248,5083619.0,5481707.0,0.0
1582915150294,5082689.0,5433742.0,0.0
1582915150346,5058844.0,5378293.0,0.0
1582915150398,5048370.0,5352829.0,0.0
1582915150443,5050262.0,5339960.0,0.0
1582915150496,5080618.0,5394801.0,0.0
1582915150540,5094192.0,5444065.0,0.0
1582915150589,5135073.0,5473928.0,0.0
1582915150634,5149925.0,5511186.0,0.0
1582915150687,5173963.0,5458438.0,0.0
1582915150738,5143474.0,5426472.0,0.0
1582915150784,5110666.0,5378304.0,0.0
1582915150840,5078629.0,5366905.0,0.0
1582915150881,5064326.0,5389080.0,0.0
1582915150932,5056243.0,5398747.0,0.0
1582915150980,5028547.0,5387349.0,0.0
1582915151029,5055833.0,5461762.0,0.0
1582915151073,5056723.0,5441905.0,0.0
1582915151126,5051682.0,5384986.0,0.0
1582915151180,5007502.0,5294258.0,0.0
1582915151224,4991546.0,5265946.0,0.0
1582915151275,4985276.0,5269552.0,0.0
1582915151321,4977314.0,5279288.0,0.0
1582915151370,4970642.0,5279038.0,0.0
1582915151414,4981245.0,5297718.0,0.0
1582915151467,4964691.0,5260326.0,0.0
1582915151518,4953577.0,5219687.0,0.0
1582915151565,4906926.0,5155362.0,0.0
1582915151614,4866167.0,5140945.0,0.0
1582915151657,4853843.0,5151563.0,0.0
1582915151712,4829687.0,5146000.0,0.0
1582915151757,4805402.0,5150827.0,0.0
1582915151809,4842361.0,5189339.0,0.0
1582915151855,4820486.0,5172175.0,0.0
1582915151907,4817064.0,5127489.0,0.0
1582915151957,4795859.0,5048114.0,0.0
1582915152004,4771953.0,5001766.0,0.0
1582915152054,4744978.0,4986569.0,0.0
1582915152102,4719260.0,4975725.0,0.0
1582915152151,4731014.0,5020513.0,0.0
1582915152195,4735085.0,5014928.0,0.0
1582915152248,4741916.0,5021100.0,0.0
1582915152297,4715160.0,4994903.0,0.0
1582915152345,4687504.0,4974358.0,0.0
1582915152395,4672369.0,4958301.0,0.0
1582915152443,4656906.0,4947401.0,0.0
1582915152493,4627098.0,4943116.0,0.0
1582915152534,4646523.0,4972458.0,0.0
1582915152589,4638630.0,4979401.0,0.0
1582915152632,4654644.0,4978586.0,0.0
1582915152681,4631700.0,4937169.0,0.0
1582915152736,4627837.0,4899888.0,0.0
1582915152779,4599682.0,4821485.0,0.0
1582915152835,4562923.0,4776019.0,0.0
1582915152878,4548839.0,4770513.0,0.0
1582915152931,4552791.0,4782441.0,0.0
1582915152980,4540777.0,4783481.0,0.0
1582915153030,4517402.0,4763028.0,0.0
1582915153075,4489705.0,4744834.0,0.0
1582915153127,4489774.0,4759342.0,0.0
1582915153175,4496237.0,4749086.0,0.0
1582915153224,4462638.0,4723996.0,0.0
1582915153274,4470940.0,4743082.0,0.0
1582915153320,4473681.0,4747853.0,0.0
1582915153371,4484894.0,4751687.0,0.0
1582915153415,4464908.0,4713232.0,0.0
1582915153468,4453436.0,4697254.0,0.0
1582915153519,4452116.0,4699142.0,0.0
1582915153565,4435801.0,4678846.0,0.0
1582915153616,4416247.0,4622955.0,0.0
1582915153657,4422528.0,4652568.0,0.0
1582915153712,4389201.0,4604785.0,0.0
1582915153759,4376677.0,4590876.0,0.0
1582915153810,4359293.0,4574866.0,0.0
1582915153860,4368745.0,4585291.0,0.0
1582915153906,4376126.0,4607374.0,0.0
1582915153950,4376287.0,4613266.0,0.0
1582915153999,4375736.0,4621563.0,0.0
1582915154051,4390540.0,4613786.0,0.0
1582915154098,4377868.0,4591941.0,0.0
1582915154148,4366884.0,4563356.0,0.0
1582915154194,4371425.0,4546700.0,0.0
1582915154245,4364905.0,4563547.0,0.0
1582915154297,4360194.0,4569211.0,0.0
1582915154345,4340347.0,4572119.0,0.0
1582915154395,4387770.0,4570378.0,0.0
1582915154443,4364554.0,4524290.0,0.0
1582915154492,4349291.0,4500193.0,0.0
1582915154537,4331125.0,4493013.0,0.0
1582915154589,4322173.0,4497649.0,0.0
1582915154639,4322255.0,4512168.0,0.0
1582915154687,4312031.0,4535710.0,0.0
1582915154736,4335378.0,4578608.0,0.0
1582915154784,4378778.0,4609375.0,0.0
1582915154834,4381988.0,4573486.0,0.0
1582915154877,4355961.0,4506244.0,0.0
1582915154931,4356992.0,4498340.0,0.0
1582915154979,4333236.0,4500668.0,0.0
1582915155028,4318553.0,4508854.0,0.0
1582915155078,4323344.0,4513231.0,0.0
1582915155126,4387271.0,4587564.0,0.0
1582915155173,4414317.0,4586388.0,0.0
1582915155221,4414917.0,4544213.0,0.0
1582915155272,4387279.0,4509149.0,0.0
1582915155318,4372616.0,4515311.0,0.0
1582915155370,4365734.0,4519123.0,0.0
1582915155418,4349391.0,4522999.0,0.0
1582915155468,4335987.0,4527648.0,0.0
1582915155516,4403734.0,4599866.0,0.0
1582915155565,4414277.0,4602217.0,0.0
1582915155615,4417877.0,4594123.0,0.0
1582915155658,4399892.0,4533154.0,0.0
1582915155712,4401273.0,4513751.0,0.0
1582915155761,4382789.0,4525374.0,0.0
1582915155808,4383979.0,4563435.0,0.0
1582915155858,4438032.0,4618376.0,0.0
1582915155899,4497987.0,4711954.0,0.0
1582915155956,4474372.0,4705056.0,0.0
1582915155998,4481052.0,4675884.0,0.0
1582915156052,4470460.0,4644677.0,0.0
1582915156099,4460877.0,4633425.0,0.0
1582915156150,4451896.0,4629932.0,0.0
1582915156199,4428730.0,4622445.0,0.0
1582915156247,4472330.0,4673645.0,0.0
1582915156296,4509049.0,4707510.0,0.0
1582915156342,4527575.0,4751256.0,0.0
1582915156395,4552039.0,4759647.0,0.0
1582915156440,4565182.0,4734533.0,0.0
1582915156491,4546249.0,4710946.0,0.0
1582915156540,4532404.0,4730825.0,0.0
1582915156588,4523773.0,4748147.0,0.0
1582915156638,4534635.0,4819823.0,0.0
1582915156686,4564374.0,4843511.0,0.0
1582915156734,4548370.0,4791318.0,0.0
1582915156778,4533054.0,4750364.0,0.0
1582915156828,4523233.0,4746666.0,0.0
1582915156878,4529704.0,4726844.0,0.0
1582915156926,4506339.0,4683991.0,0.0
1582915156974,4467539.0,4658165.0,0.0
1582915157028,4532394.0,4727161.0,0.0
1582915157076,4583978.0,4770535.0,0.0
1582915157123,4625359.0,4850454.0,0.0
1582915157175,4677361.0,4881164.0,0.0
1582915157219,4717689.0,4890414.0,0.0
1582915157271,4722911.0,4886920.0,0.0
1582915157319,4725892.0,4895876.0,0.0
1582915157368,4731985.0,4930700.0,0.0
1582915157411,4763452.0,5009930.0,0.0
1582915157461,4778776.0,5060652.0,0.0
1582915157511,4779046.0,5011128.0,0.0
1582915157560,4768914.0,4986772.0,0.0
1582915157608,4737194.0,4961625.0,0.0
1582915157663,4717001.0,4959376.0,0.0
1582915157703,4706297.0,4937790.0,0.0
1582915157759,4691265.0,4907522.0,0.0
1582915157807,4715020.0,4931594.0,0.0
1582915157855,4710469.0,4930474.0,0.0
1582915157899,4690023.0,4916894.0,0.0
1582915157954,4671049.0,4874278.0,0.0
1582915158001,4662777.0,4847016.0,0.0
1582915158051,4642572.0,4831073.0,0.0
1582915158099,4617786.0,4783437.0,0.0
1582915158148,4581546.0,4741465.0,0.0
1582915158197,4610375.0,4745423.0,0.0
1582915158245,4614956.0,4727275.0,0.0
1582915158295,4606724.0,4735087.0,0.0
1582915158341,4584228.0,4731107.0,0.0
1582915158393,4577645.0,4739543.0,0.0
1582915158440,4577706.0,4761274.0,0.0
1582915158491,4568525.0,4758458.0,0.0
1582915158539,4542878.0,4734510.0,0.0
1582915158588,4583757.0,4780474.0,0.0
1582915158637,4580636.0,4766364.0,0.0
1582915158680,4579366.0,4759013.0,0.0
1582915158736,4565343.0,4726958.0,0.0
1582915158783,4548018.0,4712011.0,0.0
1582915158833,4547888.0,4724494.0,0.0
1582915158881,4563053.0,4749470.0,0.0
1582915158930,4535247.0,4687530.0,0.0
1582915158974,4542128.0,4657091.0,0.0
1582915159028,4513330.0,4628134.0,0.0
1582915159077,4482653.0,4622943.0,0.0
1582915159120,4449084.0,4602626.0,0.0
1582915159175,4440622.0,4614395.0,0.0
1582915159222,4436711.0,4624550.0,0.0
1582915159273,4428960.0,4637395.0,0.0
1582915159320,4431240.0,4638232.0,0.0
1582915159364,4441532.0,4626551.0,0.0
1582915159412,4422257.0,4596394.0,0.0
1582915159461,4368605.0,4555203.0,0.0
1582915159511,4358763.0,4545015.0,0.0
1582915159560,4305410.0,4537632.0,0.0
1582915159615,4222059.0,4499232.0,0.0
1582915159662,4197453.0,4474437.0,0.0
1582915159704,4214127.0,4454434.0,0.0
1582915159760,4210897.0,4407905.0,0.0
1582915159809,4207036.0,4369970.0,0.0
1582915159859,4178419.0,4348826.0,0.0
1582915159905,4178598.0,4365956.0,0.0
1582915159956,4197274.0,4395140.0,0.0
1582915160002,4190171.0,4407984.0,0.0
1582915160055,4195033.0,4418228.0,0.0
1582915160102,4217888.0,4425545.0,0.0
1582915160152,4235123.0,4385936.0,0.0
1582915160199,4190102.0,4322820.0,0.0
1582915160249,4171357.0,4297264.0,0.0
1582915160297,4159644.0,4318218.0,0.0
1582915160342,4133977.0,4340888.0,0.0
1582915160397,4135098.0,4367063.0,0.0
1582915160443,4174539.0,4452874.0,0.0
1582915160495,4267950.0,4516736.0,0.0
1582915160541,4225491.0,4427851.0,0.0
1582915160591,4191351.0,4353292.0,0.0
1582915160640,4146312.0,4325906.0,0.0
1582915160682,4131187.0,4340096.0,0.0
1582915160737,4120084.0,4347503.0,0.0
1582915160783,4109112.0,4346384.0,0.0
1582915160835,4174827.0,4415628.0,0.0
1582915160878,4251416.0,4449221.0,0.0
1582915160933,4251166.0,4414780.0,0.0
1582915160976,4226050.0,4368420.0,0.0
1582915161029,4212156.0,4356345.0,0.0
1582915161079,4207725.0,4368331.0,0.0
1582915161122,4186851.0,4400906.0,0.0
1582915161177,4190793.0,4436614.0,0.0
1582915161225,4248295.0,4514464.0,0.0
1582915161273,4300718.0,4520785.0,0.0
1582915161321,4288495.0,4510608.0,0.0
1582915161372,4259949.0,4484715.0,0.0
1582915161420,4227130.0,4459838.0,0.0
1582915161468,4205826.0,4442154.0,0.0
1582915161517,4180729.0,4422684.0,0.0
1582915161564,4170727.0,4430553.0,0.0
1582915161617,4247025.0,4513412.0,0.0
1582915161663,4268101.0,4533449.0,0.0
1582915161713,4283834.0,4551720.0,0.0
1582915161761,4291386.0,4508968.0,0.0
1582915161805,4283485.0,4478303.0,0.0
1582915161854,4264771.0,4485122.0,0.0
1582915161904,4270232.0,4521620.0,0.0
1582915161954,4290066.0,4574368.0,0.0
1582915162002,4319213.0,4676211.0,0.0
1582915162050,4317643.0,4657284.0,0.0
