time,x,y,z
1582915035311,-0.771943,0.012934237,-0.13727593
1582915035327,-0.76039547,0.0028263913,-0.13836645
1582915035346,-0.7508676,-0.004019351,-0.14114727
1582915035367,-0.74536157,-0.0058931992,-0.14556779
1582915035386,-0.74003804,-0.002185674,-0.1508397
1582915035415,-0.73237973,0.0048776222,-0.1554224
1582915035427,-0.7277213,0.011306321,-0.1589194
1582915035447,-0.73057294,0.016871726,-0.16243729
1582915035467,-0.7375732,0.02088278,-0.16676445
1582915035487,-0.74347395,0.021068422,-0.17128165
1582915035510,-0.74559426,0.017653834,-0.17585002
1582915035527,-0.7441201,0.012000511,-0.17979203
1582915035546,-0.7411279,0.0054530413,-0.18226391
1582915035567,-0.73864543,0.0011366954,-0.18324457
1582915035586,-0.7373628,-1.8072572E-4,-0.18340287
1582915035608,-0.737223,6.2245294E-4,-0.1835951
1582915035627,-0.7372253,0.0014343867,-0.18337396
1582915035649,-0.7374541,0.0022026587,-0.18313587
1582915035667,-0.7391142,0.0014188865,-0.18249513
1582915035686,-0.7435919,-2.5205678E-4,-0.18173164
1582915035707,-0.750505,-0.002042616,-0.18104714
1582915035726,-0.7580692,-0.00413264,-0.1790906
1582915035751,-0.76749027,-0.008484359,-0.17356305
1582915035766,-0.77659136,-0.013167656,-0.16548812
1582915035784,-0.7820046,-0.018774744,-0.15674634
1582915035806,-0.7855735,-0.026151722,-0.14936653
1582915035829,-0.79340607,-0.031618934,-0.1436448
1582915035852,-0.7989031,-0.033752587,-0.14176944
1582915035865,-0.7930359,-0.0335134,-0.14423722
1582915035890,-0.780242,-0.03368166,-0.14874752
1582915035908,-0.7681935,-0.033116866,-0.15148652
1582915035928,-0.7619657,-0.029260483,-0.15230931
1582915035949,-0.75632244,-0.023372801,-0.1543496
1582915035970,-0.7442989,-0.019477537,-0.15883361
1582915035990,-0.72718906,-0.016633669,-0.16353309
1582915036010,-0.706563,-0.011772556,-0.16687852
1582915036030,-0.68758935,-0.009338521,-0.16991988
1582915036051,-0.67212164,-0.007608326,-0.17408517
1582915036070,-0.6591677,-0.0059928093,-0.17780012
1582915036092,-0.6557843,-0.0035056572,-0.18043256
1582915036110,-0.6648984,-2.0774706E-4,-0.18186016
1582915036130,-0.67859805,0.002205617,-0.1837293
1582915036144,-0.6899445,0.0035226117,-0.18715838
1582915036170,-0.6958062,0.004469984,-0.1909884
1582915036194,-0.69571066,0.0062109586,-0.19480221
1582915036209,-0.69143015,0.008032454,-0.19798483
1582915036229,-0.68586516,0.009813123,-0.19960463
1582915036246,-0.6801405,0.0126098525,-0.19974156
1582915036270,-0.67528814,0.016103102,-0.19905841
1582915036291,-0.6724254,0.019539218,-0.19876082
1582915036309,-0.670495,0.02189285,-0.19883968
1582915036330,-0.66906255,0.02335082,-0.19953251
1582915036348,-0.66967344,0.024108265,-0.20100948
1582915036370,-0.6735933,0.023606401,-0.20201842
1582915036389,-0.68105537,0.021441892,-0.20143297
1582915036410,-0.6921942,0.018087473,-0.19870159
1582915036434,-0.7058824,0.012722426,-0.19219472
1582915036445,-0.7213946,0.005440293,-0.18276161
1582915036465,-0.7329849,-0.004272848,-0.17216933
1582915036487,-0.7384727,-0.013292351,-0.16777635
1582915036506,-0.73616946,-0.015844185,-0.17225958
1582915036532,-0.73275924,-0.013130291,-0.17859149
1582915036546,-0.7327631,-0.0060469485,-0.18333952
1582915036567,-0.7359324,0.0012230692,-0.18571441
1582915036587,-0.7356334,0.003673942,-0.18460563
1582915036607,-0.7279262,4.4525476E-4,-0.18219596
1582915036634,-0.7170106,-0.0043574944,-0.18038146
1582915036647,-0.7075,-0.0058871647,-0.17834151
1582915036666,-0.7029829,-0.0036631797,-0.17508864
1582915036684,-0.705923,4.4746345E-4,-0.17229024
1582915036710,-0.70773435,0.002322786,-0.17071286
1582915036730,-0.70170426,-9.386143E-4,-0.17214163
1582915036750,-0.6937127,-0.0059661367,-0.17681158
1582915036771,-0.6888773,-0.009779173,-0.18221268
1582915036791,-0.6860919,-0.012155646,-0.18624015
1582915036810,-0.687436,-0.012997616,-0.18785019
1582915036828,-0.6943979,-0.011089303,-0.1885972
1582915036852,-0.703529,-0.0092560155,-0.18793857
1582915036870,-0.7106138,-0.009353441,-0.18641064
1582915036891,-0.71324414,-0.012890438,-0.18507813
1582915036911,-0.7123386,-0.018518042,-0.18401808
1582915036929,-0.71075094,-0.023391414,-0.18323089
1582915036951,-0.7099697,-0.025903672,-0.18254451
1582915036975,-0.7110403,-0.02695009,-0.18128239
1582915036991,-0.7142628,-0.027127873,-0.18002322
1582915037011,-0.7188395,-0.028083337,-0.17796801
1582915037026,-0.72463816,-0.02960241,-0.17556868
1582915037051,-0.7330797,-0.031676054,-0.17280832
1582915037072,-0.7457075,-0.035364263,-0.16687556
1582915037091,-0.7548,-0.038052674,-0.16116267
1582915037111,-0.75600076,-0.040818594,-0.15871105
1582915037130,-0.7601467,-0.044233255,-0.15996727
1582915037151,-0.76274115,-0.0433002,-0.16074248
1582915037169,-0.7590724,-0.039470088,-0.16036469
1582915037192,-0.7524842,-0.037456136,-0.15981068
1582915037215,-0.7498597,-0.03634523,-0.15541987
1582915037231,-0.7561614,-0.03444845,-0.14862208
1582915037251,-0.7675088,-0.032049056,-0.14231057
1582915037267,-0.77551734,-0.031260934,-0.13793401
1582915037291,-0.7758684,-0.03220297,-0.13590218
1582915037314,-0.77130234,-0.034058977,-0.13610603
1582915037331,-0.76566833,-0.035545316,-0.13771655
1582915037350,-0.7617906,-0.035322282,-0.13985048
1582915037366,-0.7613816,-0.03307414,-0.14246766
1582915037391,-0.7638639,-0.0291876,-0.14497915
1582915037414,-0.7677817,-0.025891501,-0.1463436
1582915037431,-0.7711615,-0.024187652,-0.14706047
1582915037451,-0.7727682,-0.024361555,-0.14761569
1582915037469,-0.77272516,-0.025564196,-0.14848551
1582915037492,-0.7716552,-0.026462115,-0.14923492
1582915037511,-0.77058315,-0.026504926,-0.14950232
1582915037535,-0.7698882,-0.025883138,-0.14918675
1582915037552,-0.768706,-0.025656259,-0.1481875
1582915037572,-0.766699,-0.026483394,-0.14717498
1582915037592,-0.7646034,-0.028316472,-0.14644252
1582915037609,-0.76296484,-0.02973637,-0.14587583
1582915037632,-0.76256865,-0.029702568,-0.14544086
1582915037653,-0.76359487,-0.028302379,-0.14521034
1582915037671,-0.76494086,-0.02628573,-0.14536124
1582915037692,-0.76597047,-0.024565337,-0.14574695
1582915037710,-0.7668092,-0.023136238,-0.14615096
1582915037734,-0.76808244,-0.021793166,-0.14601423
1582915037758,-0.76939315,-0.02027778,-0.14562325
1582915037774,-0.7708001,-0.019635413,-0.14370358
1582915037794,-0.7729888,-0.020302702,-0.14019254
1582915037812,-0.775332,-0.022615341,-0.13527286
1582915037833,-0.7765374,-0.025848247,-0.1304841
1582915037855,-0.7762059,-0.029741433,-0.126265
1582915037868,-0.7752442,-0.032980096,-0.1232328
1582915037894,-0.77449113,-0.03489933,-0.12094922
1582915037914,-0.77408636,-0.035570115,-0.119208395
1582915037933,-0.77369267,-0.035568975,-0.11798013
1582915037952,-0.772836,-0.03468694,-0.117877476
1582915037974,-0.7717297,-0.033886302,-0.11807948
1582915037993,-0.77131164,-0.033043493,-0.118477575
1582915038013,-0.7717941,-0.031803478,-0.119041964
1582915038033,-0.7725111,-0.029887885,-0.1205195
1582915038050,-0.7721587,-0.028319877,-0.122434996
1582915038074,-0.7711676,-0.026848948,-0.124810874
1582915038098,-0.7705146,-0.025330836,-0.12740453
1582915038108,-0.77014697,-0.023319809,-0.13028145
1582915038126,-0.76922655,-0.021519942,-0.13269037
1582915038150,-0.7666943,-0.02003538,-0.1351384
1582915038169,-0.7624598,-0.02007781,-0.13714415
1582915038197,-0.7581042,-0.021233872,-0.1385087
1582915038209,-0.75511396,-0.023089316,-0.13947335
1582915038228,-0.7535275,-0.0250697,-0.14052191
1582915038249,-0.75201046,-0.027083999,-0.14199097
1582915038269,-0.7499124,-0.029221186,-0.14345635
1582915038297,-0.74823326,-0.030892741,-0.1448525
1582915038309,-0.74750936,-0.03209688,-0.14568335
1582915038329,-0.7471043,-0.032535914,-0.14617522
1582915038354,-0.7461441,-0.03265733,-0.1469063
1582915038375,-0.7445035,-0.03262076,-0.1480784
1582915038392,-0.7433913,-0.03330381,-0.14869691
1582915038413,-0.7433976,-0.033501904,-0.14954361
1582915038437,-0.7440723,-0.033311557,-0.15077858
1582915038453,-0.74457455,-0.032710515,-0.15276986
1582915038474,-0.7444682,-0.03263671,-0.15496932
1582915038489,-0.7441679,-0.03293254,-0.15749359
1582915038514,-0.7437501,-0.033851866,-0.15991247
1582915038540,-0.7429845,-0.03484374,-0.16219248
1582915038553,-0.7419936,-0.035686422,-0.16412796
1582915038574,-0.7412493,-0.035904627,-0.165504
1582915038589,-0.74091804,-0.035913255,-0.16620246
1582915038614,-0.7413037,-0.0357276,-0.16672774
1582915038636,-0.74185586,-0.03550281,-0.16751955
1582915038653,-0.7418747,-0.035527483,-0.16854161
1582915038675,-0.741418,-0.035969418,-0.16958575
1582915038692,-0.7410335,-0.03641839,-0.17052391
1582915038714,-0.7409683,-0.036164023,-0.17193195
1582915038734,-0.7406906,-0.035996277,-0.17331585
1582915038753,-0.740356,-0.035819028,-0.17466909
1582915038775,-0.7403947,-0.0356374,-0.17584673
1582915038794,-0.74110985,-0.03551452,-0.1765492
1582915038814,-0.7420771,-0.03511059,-0.17729476
1582915038831,-0.7421971,-0.03496891,-0.1782335
1582915038853,-0.74136275,-0.03522999,-0.17927837
1582915038877,-0.740454,-0.035617016,-0.18023103
1582915038894,-0.74011713,-0.03585916,-0.18074094
1582915038914,-0.7402775,-0.03636341,-0.18047497
1582915038935,-0.74070823,-0.036791135,-0.18012832
1582915038954,-0.741285,-0.03752921,-0.1796025
1582915038976,-0.74153894,-0.0379811,-0.17907996
1582915038993,-0.74207,-0.03869722,-0.17861567
1582915039013,-0.74291825,-0.040150877,-0.17817897
1582915039028,-0.74356264,-0.04144391,-0.17802943
1582915039053,-0.7437417,-0.04261975,-0.17813098
1582915039076,-0.7439711,-0.04389749,-0.17829734
1582915039092,-0.7442238,-0.045144312,-0.17888361
1582915039113,-0.7443528,-0.046411097,-0.17979366
1582915039131,-0.7442747,-0.046967354,-0.18096408
1582915039153,-0.7440475,-0.04658152,-0.18214172
1582915039173,-0.7438513,-0.045555588,-0.18351932
1582915039188,-0.7436421,-0.044559866,-0.18476911
1582915039214,-0.74366087,-0.04308343,-0.18599312
1582915039233,-0.7438668,-0.0414943,-0.18667386
1582915039254,-0.7441581,-0.039992493,-0.1865085
1582915039271,-0.74459636,-0.038474496,-0.1860196
1582915039294,-0.7450064,-0.0381014,-0.18514164
1582915039320,-0.74509954,-0.03871081,-0.18413706
1582915039333,-0.7447402,-0.039630614,-0.18301542
1582915039354,-0.7441996,-0.041398417,-0.18129973
1582915039368,-0.74393445,-0.043616954,-0.17940307
1582915039394,-0.74408644,-0.046018064,-0.17779504
1582915039417,-0.7444555,-0.048983365,-0.17628753
1582915039434,-0.74489284,-0.051787224,-0.17541948
1582915039454,-0.74494976,-0.054242004,-0.17503104
1582915039469,-0.7444744,-0.055895265,-0.17469041
1582915039494,-0.7438387,-0.056411777,-0.1748368
1582915039516,-0.7434358,-0.056495383,-0.1752402
1582915039536,-0.74307215,-0.05678956,-0.17538638
1582915039555,-0.74296206,-0.0570961,-0.17552818
1582915039568,-0.7431967,-0.057317644,-0.17594002
1582915039595,-0.743564,-0.057306115,-0.1763159
1582915039612,-0.74379474,-0.05693322,-0.17664717
1582915039634,-0.7439668,-0.056056462,-0.17706737
1582915039651,-0.74415976,-0.054641224,-0.1775818
1582915039668,-0.74462926,-0.050019756,-0.18088832
1582915039688,-0.74504966,-0.04672187,-0.18329735
1582915039712,-0.74545,-0.044545736,-0.18498674
1582915039733,-0.7457165,-0.041144814,-0.18797189
1582915039757,-0.7457276,-0.039138187,-0.19006528
1582915039773,-0.74554604,-0.037927188,-0.19141252
1582915039793,-0.7454767,-0.037057538,-0.19226557
1582915039809,-0.7456672,-0.03442824,-0.19442943
1582915039827,-0.7458433,-0.032987755,-0.19531131
1582915039856,-0.7460201,-0.032021366,-0.19587645
1582915039867,-0.74631214,-0.028721135,-0.19831459
1582915039893,-0.7464493,-0.026712207,-0.19914298
1582915039909,-0.7465535,-0.023847949,-0.20072894
1582915039932,-0.74668914,-0.02195493,-0.20188372
1582915039955,-0.7469331,-0.02233607,-0.20154299
1582915039972,-0.74739826,-0.023051765,-0.20133919
1582915039993,-0.7476793,-0.023101397,-0.20155048
1582915040012,-0.74753916,-0.022512672,-0.20198265
1582915040032,-0.7473166,-0.02187378,-0.20244594
1582915040056,-0.7473489,-0.022121737,-0.20266227
1582915040072,-0.7477513,-0.02272674,-0.2029016
1582915040093,-0.7482662,-0.023251714,-0.2035209
1582915040109,-0.7485299,-0.023443768,-0.20448512
1582915040133,-0.7483694,-0.022715915,-0.20580022
1582915040150,-0.7482414,-0.021113759,-0.20759228
1582915040172,-0.74831945,-0.01878277,-0.20941365
1582915040197,-0.7483399,-0.016522858,-0.21080916
1582915040212,-0.7480411,-0.014210957,-0.21207675
1582915040229,-0.74763286,-0.0121483905,-0.21318097
1582915040249,-0.7473232,-0.010410964,-0.2140903
1582915040273,-0.7473548,-0.00929225,-0.21477585
1582915040297,-0.74743503,-0.008234302,-0.21524034
1582915040312,-0.747291,-0.00688306,-0.21594992
1582915040332,-0.74685496,-0.005840512,-0.21664114
1582915040352,-0.7463482,-0.005190153,-0.21720704
1582915040373,-0.74618524,-0.0045609483,-0.2177246
1582915040395,-0.7463947,-0.0042393184,-0.2179409
1582915040414,-0.7466256,-0.0033850828,-0.21841665
1582915040436,-0.7465575,-0.0026704837,-0.21882525
1582915040452,-0.7464812,-0.0024522655,-0.21916866
1582915040473,-0.74652773,-0.002473005,-0.2194595
1582915040492,-0.74665534,-0.002574047,-0.21948722
1582915040512,-0.746643,-0.0024977631,-0.21965158
1582915040541,-0.74646634,-0.0027600755,-0.21957444
1582915040553,-0.7463052,-0.0032907843,-0.21927054
1582915040573,-0.7463995,-0.0037086585,-0.21903446
1582915040589,-0.7463713,-0.0042830226,-0.21877708
1582915040613,-0.74601406,-0.005120378,-0.21851502
1582915040637,-0.74557114,-0.0056996215,-0.21843815
1582915040653,-0.7451671,-0.0059586857,-0.21840678
1582915040673,-0.7450456,-0.0059900335,-0.2182687
1582915040689,-0.7449743,-0.0062901503,-0.21799049
1582915040713,-0.7449098,-0.0068289526,-0.21784624
1582915040736,-0.7446362,-0.006734436,-0.21796085
1582915040753,-0.7444704,-0.005996351,-0.21871628
1582915040773,-0.7445068,-0.0065702186,-0.21860163
1582915040794,-0.74450266,-0.006874101,-0.21866481
1582915040813,-0.7444174,-0.007428719,-0.21856152
1582915040834,-0.7443669,-0.008275778,-0.21812384
1582915040853,-0.74433565,-0.008793705,-0.2177069
1582915040874,-0.74434507,-0.009249432,-0.21740337
1582915040893,-0.7443459,-0.009796311,-0.21708365
1582915040913,-0.7442799,-0.010009054,-0.21697094
1582915040931,-0.7438525,-0.01030942,-0.21651702
1582915040953,-0.7433062,-0.010580318,-0.2160677
1582915040979,-0.7428816,-0.010732585,-0.21574621
1582915040994,-0.742793,-0.010999263,-0.21548024
1582915041013,-0.7428066,-0.011227588,-0.21524645
1582915041029,-0.7428345,-0.011682521,-0.21489829
1582915041053,-0.7429016,-0.012087576,-0.21470185
1582915041077,-0.7429946,-0.01220912,-0.21482685
1582915041093,-0.7429712,-0.012217443,-0.21499518
1582915041113,-0.74294055,-0.011239968,-0.2159582
1582915041132,-0.7429524,-0.011677811,-0.21562506
1582915041153,-0.74301636,-0.011358352,-0.21590367
1582915041177,-0.742997,-0.012634986,-0.21472542
1582915041193,-0.74304694,-0.013083598,-0.21423958
1582915041213,-0.74305385,-0.012366705,-0.21456459
1582915041234,-0.7431465,-0.010088712,-0.21608323
1582915041254,-0.7431194,-0.010768823,-0.21519753
1582915041273,-0.74301845,-0.011592089,-0.21418266
1582915041293,-0.7429244,-0.010071498,-0.21519881
1582915041320,-0.7431855,-0.011403528,-0.21418154
1582915041334,-0.74328256,-0.012301374,-0.2136478
1582915041354,-0.7432848,-0.012509677,-0.21335933
1582915041371,-0.74338174,-0.0109475395,-0.21479866
1582915041393,-0.7435306,-0.0093815625,-0.21612923
1582915041419,-0.743788,-0.009472085,-0.21611804
1582915041434,-0.7441525,-0.009295229,-0.21612349
1582915041453,-0.7445849,-0.008844895,-0.21615219
1582915041470,-0.74475664,-0.008503486,-0.21617325
1582915041494,-0.74467313,-0.00844773,-0.21617596
1582915041516,-0.7445222,-0.008664699,-0.21616234
1582915041536,-0.7444389,-0.00895481,-0.2161449
1582915041554,-0.74429834,-0.00913384,-0.21613367
1582915041574,-0.7441276,-0.00953107,-0.21598417
1582915041594,-0.7440061,-0.0098349415,-0.21585071
1582915041615,-0.74392605,-0.010163545,-0.2156224
1582915041635,-0.7439399,-0.010129863,-0.2154661
1582915041660,-0.74408275,-0.011493781,-0.21418113
1582915041674,-0.74422884,-0.01291723,-0.2129912
1582915041694,-0.7442045,-0.013670498,-0.21243173
1582915041714,-0.74411446,-0.0142034395,-0.21204868
1582915041729,-0.7442668,-0.013657336,-0.21254586
1582915041760,-0.74449384,-0.015194206,-0.21146607
1582915041774,-0.74470896,-0.015722934,-0.21148652
1582915041794,-0.7447944,-0.015607644,-0.21211588
1582915041810,-0.7446476,-0.0152103305,-0.21291645
1582915041834,-0.74450475,-0.014193385,-0.21373545
1582915041859,-0.7446827,-0.013068794,-0.21438983
1582915041870,-0.7448085,-0.011781605,-0.21497285
1582915041895,-0.7447692,-0.010274787,-0.2155514
1582915041910,-0.74481046,-0.009462626,-0.21582887
1582915041934,-0.7451874,-0.008946473,-0.21618629
1582915041958,-0.7455317,-0.00841774,-0.21634895
1582915041974,-0.74579924,-0.008000118,-0.21674143
1582915041994,-0.7461201,-0.007537979,-0.21732733
1582915042015,-0.74644816,-0.0073507926,-0.2174027
1582915042029,-0.7468347,-0.0070429435,-0.21763879
1582915042054,-0.74690855,-0.0066396487,-0.21792914
1582915042070,-0.74670595,-0.0059619807,-0.21849135
1582915042094,-0.74637693,-0.0052722315,-0.21905015
1582915042109,-0.74627596,-0.004675649,-0.21939299
1582915042131,-0.74626553,-0.003958884,-0.21964933
1582915042155,-0.74620366,-0.0034578217,-0.21973759
1582915042172,-0.7460618,-0.0027801048,-0.21989384
1582915042199,-0.74627405,-0.003077501,-0.21979178
1582915042211,-0.7467293,-0.0031511914,-0.2199803
1582915042231,-0.74714655,-0.0033565117,-0.22014363
1582915042252,-0.7472874,-0.0033466201,-0.22049457
1582915042271,-0.7471207,-0.0028603005,-0.22110526
1582915042296,-0.74696046,-0.001928755,-0.22172084
1582915042309,-0.74700826,-5.4637855E-4,-0.22234504
1582915042335,-0.7472456,6.9995574E-4,-0.22268978
1582915042353,-0.7473113,0.0016690667,-0.22302006
1582915042375,-0.7470991,0.0022979826,-0.22323059
1582915042396,-0.74694467,0.002866219,-0.2234609
1582915042415,-0.74708444,0.0033810823,-0.22356385
1582915042436,-0.7475325,0.0035533092,-0.22347818
1582915042455,-0.74802184,0.0038121443,-0.22330298
1582915042475,-0.74827284,0.0040345183,-0.22354914
1582915042495,-0.74828345,0.0038282212,-0.22358772
1582915042515,-0.74834657,0.003814481,-0.22358523
1582915042543,-0.7487353,0.003860921,-0.22372295
1582915042555,-0.74895096,0.0039140456,-0.22379248
1582915042576,-0.74887097,0.0041332575,-0.22374265
1582915042592,-0.74890053,0.0045213313,-0.2238147
1582915042615,-0.7493695,0.0050313147,-0.22372332
1582915042639,-0.7498041,0.005896076,-0.2235926
1582915042655,-0.7500153,0.006272923,-0.22310293
1582915042676,-0.74983424,0.0065013384,-0.22270446
1582915042690,-0.74968547,0.0060058264,-0.22219786
1582915042715,-0.749505,0.005727164,-0.22199689
1582915042737,-0.74925274,0.0031376567,-0.2200817
1582915042755,-0.74884534,0.001137192,-0.21843922
1582915042776,-0.74863416,6.716997E-4,-0.21815677
1582915042796,-0.7487362,3.7700057E-4,-0.21795595
1582915042816,-0.7490341,-2.9341043E-5,-0.21798529
1582915042836,-0.74900043,-1.1247388E-4,-0.21829881
1582915042856,-0.74864376,1.793874E-5,-0.21884428
1582915042876,-0.74828327,2.7669704E-4,-0.21910106
1582915042896,-0.74823636,9.5893064E-4,-0.21918282
1582915042915,-0.7483876,0.0017205831,-0.21944453
1582915042938,-0.74818915,0.002150358,-0.2197882
1582915042955,-0.7478062,0.0018053869,-0.22016063
1582915042979,-0.7477052,0.0014917884,-0.2205671
1582915042996,-0.7480194,0.0014282423,-0.22098292
1582915043012,-0.7483808,0.0021093094,-0.22181056
1582915043032,-0.7484087,0.002497193,-0.22260168
1582915043056,-0.7482619,0.0024216333,-0.2231901
1582915043078,-0.7482658,0.0027539688,-0.22399004
1582915043091,-0.7482358,0.0033802695,-0.22477461
1582915043111,-0.7481246,0.0046195085,-0.2255523
1582915043136,-0.7480631,0.0051660202,-0.2259295
1582915043150,-0.74844676,0.00456255,-0.22600333
1582915043176,-0.7488231,0.003708671,-0.22617479
1582915043193,-0.74903905,0.0033150571,-0.2266016
1582915043213,-0.7487852,0.003377357,-0.22730969
1582915043232,-0.7482619,0.004276371,-0.2277401
1582915043251,-0.7477727,0.0052667838,-0.22774386
1582915043278,-0.74756736,0.0057224426,-0.22730087
1582915043293,-0.7476409,0.0059649143,-0.22719854
1582915043320,-0.74758136,0.0057746917,-0.2269755
1582915043332,-0.7472218,0.0052763186,-0.22669563
1582915043351,-0.7467323,0.004645275,-0.22655825
1582915043373,-0.746124,0.0037149808,-0.2265884
1582915043396,-0.7457653,0.0024283808,-0.22653215
1582915043421,-0.7458209,0.0014285047,-0.22683717
1582915043436,-0.7459641,9.255169E-4,-0.22716069
1582915043456,-0.74600476,0.0013317273,-0.22758044
1582915043471,-0.7460975,0.0025763772,-0.22805752
1582915043497,-0.7460935,0.0036115982,-0.22823757
1582915043519,-0.746081,0.0039911913,-0.22842354
1582915043538,-0.7463308,0.0040698987,-0.22872609
1582915043557,-0.74663746,0.004244944,-0.22911216
1582915043576,-0.7465328,0.0046928255,-0.22965027
1582915043597,-0.7460824,0.004760005,-0.23001988
1582915043616,-0.7457336,0.004757784,-0.23037702
1582915043637,-0.7455923,0.0044401754,-0.23046346
1582915043652,-0.74567366,0.003978248,-0.23039986
1582915043672,-0.74588674,0.003142618,-0.23018143
1582915043696,-0.7459517,0.002396638,-0.23006576
1582915043715,-0.7461939,0.0021622635,-0.22994412
1582915043737,-0.7466525,0.0012914098,-0.22957385
1582915043759,-0.74744517,-6.368409E-5,-0.22934516
1582915043776,-0.7476622,-0.0011427213,-0.22946285
1582915043797,-0.74740684,-0.0017152459,-0.22952689
1582915043814,-0.7469221,-0.002354048,-0.22927542
1582915043836,-0.74668515,-0.0022901986,-0.22903845
1582915043859,-0.7469183,-0.0022828595,-0.22842707
1582915043872,-0.7471648,-0.002530848,-0.22785681
1582915043897,-0.74698704,-0.0027943847,-0.22743687
1582915043914,-0.7464033,-0.0031137452,-0.22692937
1582915043936,-0.7455789,-0.00339174,-0.22651087
1582915043958,-0.74488586,-0.0030736194,-0.22622031
1582915043977,-0.74471253,-0.0028895198,-0.22563317
1582915043996,-0.74509215,-0.0030014387,-0.22487803
1582915044017,-0.7457355,-0.003577523,-0.22405127
1582915044037,-0.7460859,-0.003958345,-0.22357439
1582915044056,-0.7460907,-0.0045281514,-0.22324851
1582915044077,-0.7458539,-0.00512696,-0.22316812
1582915044099,-0.74574345,-0.0055063474,-0.22340153
1582915044117,-0.7459292,-0.0056728534,-0.22363019
1582915044137,-0.746531,-0.005796519,-0.22394457
1582915044155,-0.74737453,-0.005793348,-0.22434074
1582915044177,-0.7478776,-0.005313418,-0.22491637
1582915044201,-0.74792874,-0.0045335907,-0.22577237
1582915044218,-0.7477441,-0.0034590196,-0.22656971
1582915044237,-0.7476615,-0.0026339372,-0.22689126
1582915044252,-0.74779546,-0.001395026,-0.22718303
1582915044277,-0.74809283,-7.6379086E-4,-0.22730426
1582915044300,-0.74832994,-5.7315046E-4,-0.22707696
1582915044317,-0.7486615,-6.8604766E-4,-0.22669123
1582915044337,-0.7493115,-9.5453503E-4,-0.22640646
1582915044355,-0.7498739,-0.0014243954,-0.22603668
