time,x,y,z
1579355847436,-0.24760275,-0.72159475,0.47625917
1579355847454,-0.2604995,-0.7372603,0.45604625
1579355847479,-0.27151835,-0.7478685,0.4445921
1579355847495,-0.26668942,-0.73975545,0.46366304
1579355847512,-0.25448346,-0.7252413,0.49283424
1579355847533,-0.24369732,-0.7127027,0.51553303
1579355847553,-0.2369254,-0.7039194,0.5278148
1579355847576,-0.23537737,-0.6987338,0.53023356
1579355847593,-0.23405318,-0.69249177,0.5316087
1579355847615,-0.23118591,-0.6835537,0.53613627
1579355847633,-0.22916132,-0.6746884,0.54122734
1579355847652,-0.23159201,-0.6684738,0.5432957
1579355847675,-0.23941442,-0.6660711,0.54095536
1579355847693,-0.24789253,-0.66347593,0.53872
1579355847717,-0.25389895,-0.6587297,0.53951037
1579355847731,-0.25909448,-0.6548358,0.5401129
1579355847750,-0.2646676,-0.65518755,0.53712475
1579355847772,-0.2698434,-0.6597486,0.53140426
1579355847792,-0.27250248,-0.66687965,0.52552056
1579355847820,-0.27208796,-0.67633796,0.51931727
1579355847831,-0.26873195,-0.6863755,0.5144499
1579355847851,-0.2647266,-0.6978474,0.5083851
1579355847870,-0.26150924,-0.7100518,0.50050426
1579355847892,-0.25815088,-0.72046703,0.4939256
1579355847921,-0.2562616,-0.7285823,0.4879795
1579355847932,-0.26033106,-0.73633623,0.47641194
1579355847951,-0.26689398,-0.73697996,0.46912086
1579355847972,-0.2644844,-0.7209196,0.4846334
1579355847992,-0.25756547,-0.6979993,0.509079
1579355848014,-0.25710836,-0.67999893,0.52526456
1579355848031,-0.2617378,-0.66816247,0.53225225
1579355848057,-0.26058632,-0.6565809,0.54170346
1579355848071,-0.25414732,-0.6460608,0.55247426
1579355848093,-0.25087854,-0.63941085,0.55737543
1579355848114,-0.2506462,-0.6340166,0.5587432
1579355848136,-0.24915528,-0.62644935,0.5605989
1579355848160,-0.24557923,-0.61705846,0.56356764
1579355848176,-0.24194461,-0.60991806,0.56535405
1579355848197,-0.24270141,-0.6077079,0.56455153
1579355848213,-0.24949197,-0.6136288,0.5589151
1579355848237,-0.2599303,-0.6266364,0.5471628
1579355848258,-0.26842678,-0.64109534,0.534558
1579355848276,-0.27218592,-0.6522421,0.52604586
1579355848297,-0.27260754,-0.6556918,0.52487314
1579355848317,-0.27222463,-0.6522671,0.52924716
1579355848337,-0.27139902,-0.6446654,0.5374094
1579355848356,-0.27027717,-0.6363581,0.54686207
1579355848376,-0.2696416,-0.6299001,0.55441844
1579355848405,-0.26827458,-0.62633014,0.55977935
1579355848418,-0.26532036,-0.6252445,0.5632214
1579355848439,-0.26174614,-0.62609375,0.5646199
1579355848455,-0.2588108,-0.6285251,0.5635913
1579355848478,-0.25637615,-0.63184106,0.5605984
1579355848503,-0.25464,-0.6370062,0.5551062
1579355848517,-0.25443885,-0.64488584,0.54657483
1579355848536,-0.25471905,-0.6531295,0.53728914
1579355848553,-0.25252342,-0.6594128,0.53065455
1579355848577,-0.2487956,-0.6648995,0.52672535
1579355848598,-0.24783428,-0.673407,0.5199558
1579355848616,-0.250733,-0.6849358,0.5101557
1579355848637,-0.2553581,-0.69985926,0.4968817
1579355848657,-0.2598454,-0.7074183,0.488815
1579355848676,-0.2630959,-0.70424247,0.49039385
1579355848695,-0.26543155,-0.70010483,0.49519593
1579355848716,-0.26667607,-0.6953949,0.5024588
1579355848746,-0.2692716,-0.69312406,0.50576305
1579355848758,-0.26863822,-0.6890027,0.51111865
1579355848776,-0.2628023,-0.68161255,0.5200595
1579355848801,-0.25579405,-0.6744268,0.5272009
1579355848818,-0.25194818,-0.6688543,0.53034514
1579355848841,-0.25281122,-0.66541135,0.5299897
1579355848857,-0.2559187,-0.664002,0.52840894
1579355848877,-0.2581747,-0.66371256,0.5276437
1579355848896,-0.2579052,-0.6649001,0.5272448
1579355848920,-0.2548877,-0.6672961,0.5274134
1579355848940,-0.2502647,-0.6710377,0.52790445
1579355848961,-0.24485536,-0.6765012,0.5275596
1579355848979,-0.2410937,-0.68075776,0.52696717
1579355848998,-0.23869343,-0.68454754,0.52564174
1579355849017,-0.23603621,-0.68854964,0.5240392
1579355849035,-0.23184563,-0.6931279,0.5224982
1579355849057,-0.22813259,-0.69932467,0.5196796
1579355849083,-0.22954229,-0.7104834,0.51089305
1579355849097,-0.23537767,-0.7271535,0.49482515
1579355849118,-0.2378708,-0.7419484,0.48212555
1579355849135,-0.2337891,-0.74731123,0.47948447
1579355849157,-0.23016408,-0.7426105,0.4809745
1579355849181,-0.23167197,-0.73347193,0.48183745
1579355849197,-0.238712,-0.7250084,0.48160455
1579355849217,-0.2470698,-0.71906996,0.48170376
1579355849237,-0.24839486,-0.7101508,0.49247712
1579355849257,-0.23981091,-0.6976646,0.5139457
1579355849278,-0.22896613,-0.68661076,0.53338414
1579355849299,-0.22467911,-0.6810557,0.54178286
1579355849317,-0.22409406,-0.6738485,0.54465026
1579355849337,-0.21900071,-0.6591551,0.5513849
1579355849357,-0.20773827,-0.63901865,0.56376624
1579355849377,-0.19234744,-0.61930907,0.5783359
1579355849398,-0.18039541,-0.60919654,0.5864993
1579355849426,-0.17970586,-0.6135207,0.5830701
1579355849443,-0.18889366,-0.6272872,0.57216674
1579355849466,-0.20179988,-0.6463111,0.5560379
1579355849482,-0.20845947,-0.6658111,0.53933
1579355849499,-0.20162481,-0.6767334,0.5328987
1579355849521,-0.18598613,-0.67659,0.53755605
1579355849539,-0.17024596,-0.6702338,0.547498
1579355849557,-0.1600219,-0.66362345,0.55645317
1579355849576,-0.15501803,-0.6598159,0.56156874
1579355849599,-0.15190732,-0.6589,0.5637206
1579355849618,-0.15125595,-0.66196954,0.563048
1579355849634,-0.1554196,-0.6722294,0.5549843
1579355849658,-0.15756176,-0.6844815,0.54572344
1579355849677,-0.1541784,-0.6936261,0.5424107
1579355849697,-0.14908713,-0.7004388,0.5417548
1579355849715,-0.14637396,-0.705476,0.5408078
1579355849738,-0.14506966,-0.707946,0.5408136
1579355849765,-0.14365236,-0.70925945,0.5413466
1579355849779,-0.14546737,-0.7160402,0.53585553
1579355849799,-0.1544745,-0.73367226,0.51823395
1579355849821,-0.16933608,-0.753394,0.49391156
1579355849839,-0.17596234,-0.7612803,0.4835002
1579355849862,-0.16917437,-0.75635046,0.49280974
1579355849878,-0.16079468,-0.74749064,0.5073086
1579355849899,-0.15144184,-0.7347643,0.5268364
1579355849919,-0.14319816,-0.71960795,0.5478297
1579355849941,-0.14065035,-0.707909,0.5620318
1579355849960,-0.14318176,-0.70150626,0.5683093
1579355849979,-0.14544164,-0.6965748,0.5722453
1579355850000,-0.14526042,-0.69049317,0.5768617
1579355850019,-0.14348556,-0.68421674,0.5813014
1579355850038,-0.14168392,-0.67896116,0.58417994
1579355850056,-0.14107025,-0.6748515,0.5856648
1579355850078,-0.142815,-0.67265165,0.5854421
1579355850107,-0.14640325,-0.6711066,0.5858392
1579355850118,-0.15025595,-0.6692417,0.587714
1579355850138,-0.15364993,-0.67101514,0.58726335
1579355850155,-0.15887968,-0.68145615,0.57886726
1579355850178,-0.16411825,-0.692755,0.5674356
1579355850202,-0.16215372,-0.6916648,0.56605834
1579355850218,-0.15515113,-0.6799049,0.573435
1579355850238,-0.15064438,-0.66658473,0.5800662
1579355850254,-0.15094851,-0.65608215,0.5830753
1579355850278,-0.155581,-0.649786,0.5829903
1579355850299,-0.16211453,-0.6491261,0.5799152
1579355850318,-0.16520156,-0.6506994,0.5777373
1579355850338,-0.16144854,-0.6507168,0.5802488
1579355850359,-0.15405189,-0.6503186,0.584394
1579355850378,-0.14898762,-0.652007,0.58535415
1579355850397,-0.1490583,-0.6563214,0.5817038
1579355850419,-0.15197666,-0.66049516,0.5763608
1579355850449,-0.15463519,-0.6613693,0.57294583
1579355850460,-0.1553503,-0.65847874,0.57264763
1579355850479,-0.15460528,-0.65359944,0.5743312
1579355850499,-0.15434115,-0.64873123,0.5759954
1579355850518,-0.15591606,-0.6450369,0.5765002
1579355850543,-0.15946303,-0.6430487,0.57536143
1579355850558,-0.16374503,-0.64246964,0.57325864
1579355850578,-0.1670676,-0.6420783,0.5716482
1579355850600,-0.16906682,-0.64104825,0.5710668
1579355850618,-0.16995345,-0.6393535,0.57142705
1579355850638,-0.16889986,-0.63589394,0.57378995
1579355850659,-0.16557941,-0.62959754,0.5787916
1579355850678,-0.16213204,-0.6221693,0.5843284
1579355850699,-0.1614036,-0.6161278,0.58755153
1579355850720,-0.16370803,-0.6128192,0.5877226
1579355850736,-0.16729526,-0.6115474,0.5859248
1579355850758,-0.1708519,-0.61098117,0.583459
1579355850784,-0.17377287,-0.6104503,0.5811563
1579355850799,-0.17627643,-0.61017567,0.57917696
1579355850819,-0.17905857,-0.6108385,0.5769762
1579355850835,-0.18236227,-0.61242616,0.574676
1579355850860,-0.18634978,-0.61491364,0.57200056
1579355850886,-0.1899972,-0.61738557,0.56998134
1579355850896,-0.19328642,-0.6198236,0.5685692
1579355850916,-0.19610554,-0.6219469,0.56773335
1579355850934,-0.19764702,-0.62294894,0.56796604
1579355850955,-0.19800457,-0.62287277,0.5693766
1579355850982,-0.198144,-0.62246764,0.5710033
1579355850998,-0.1975849,-0.621399,0.5738481
1579355851018,-0.19517526,-0.6192116,0.5787378
1579355851036,-0.19132245,-0.616335,0.585137
1579355851056,-0.18819337,-0.61442983,0.59085155
1579355851075,-0.18680342,-0.6143476,0.5948621
1579355851097,-0.18641941,-0.61512697,0.59773725
1579355851123,-0.18561716,-0.61462456,0.60123634
1579355851135,-0.1844062,-0.6123484,0.6056341
1579355851156,-0.18387,-0.608753,0.610442
1579355851175,-0.18519236,-0.6049434,0.61464334
1579355851195,-0.18802804,-0.602091,0.6175222
1579355851222,-0.19055386,-0.60041565,0.6195888
1579355851235,-0.1919885,-0.60036844,0.620925
1579355851255,-0.19250958,-0.6017234,0.621496
1579355851273,-0.19202168,-0.6028558,0.62204313
1579355851300,-0.19017246,-0.6027129,0.6233665
1579355851319,-0.187452,-0.60174614,0.62537867
1579355851340,-0.18567425,-0.6018267,0.6266845
1579355851357,-0.18703933,-0.6048371,0.62575364
1579355851373,-0.19088195,-0.61007845,0.62292314
1579355851396,-0.19422664,-0.61396897,0.62135935
1579355851421,-0.19586827,-0.6152327,0.6220157
1579355851435,-0.1971407,-0.61508036,0.6234708
1579355851470,-0.19917896,-0.6149531,0.62453145
1579355851478,-0.20198533,-0.61532223,0.62505263
1579355851502,-0.20565596,-0.615975,0.6254268
1579355851515,-0.21003024,-0.616995,0.62560874
1579355851541,-0.21452178,-0.61805135,0.62573457
1579355851563,-0.21885449,-0.6190412,0.6257926
1579355851580,-0.22218381,-0.620007,0.6262018
1579355851601,-0.22439703,-0.62112767,0.62681645
1579355851618,-0.226387,-0.62305087,0.62673104
1579355851640,-0.22836445,-0.6257577,0.62541914
1579355851659,-0.23024055,-0.62839043,0.6231184
1579355851680,-0.23226607,-0.630201,0.6201335
1579355851707,-0.23425217,-0.6309533,0.6170805
1579355851715,-0.23589945,-0.6308179,0.614552
1579355851740,-0.23723556,-0.63001996,0.6128319
1579355851756,-0.23823985,-0.6287866,0.61192733
1579355851780,-0.23902248,-0.62756133,0.61159986
1579355851805,-0.24008027,-0.62685996,0.61125386
1579355851820,-0.24104467,-0.6261813,0.6113689
1579355851834,-0.24159414,-0.6254547,0.6119659
1579355851855,-0.24201794,-0.62512493,0.612405
1579355851880,-0.24249987,-0.6250371,0.61257976
1579355851903,-0.24302852,-0.6245424,0.6129131
1579355851933,-0.24405083,-0.6238384,0.61311954
1579355851935,-0.24547264,-0.62311155,0.61319876
1579355851960,-0.24725433,-0.6228771,0.6127277
1579355851982,-0.24931356,-0.62331146,0.6116567
1579355852001,-0.25158587,-0.6244535,0.6100908
1579355852016,-0.25380126,-0.6259636,0.6083696
1579355852048,-0.25545925,-0.62777704,0.6067791
1579355852060,-0.25647065,-0.62996566,0.60519415
1579355852080,-0.2568587,-0.6322907,0.603772
1579355852098,-0.25661418,-0.6342859,0.6030683
1579355852120,-0.25534943,-0.6354662,0.60368115
1579355852146,-0.25304535,-0.6357101,0.60555077
1579355852159,-0.2508801,-0.6360041,0.60709935
1579355852180,-0.24915852,-0.6360681,0.60826284
1579355852196,-0.24827091,-0.636059,0.60870814
1579355852221,-0.24869834,-0.6366062,0.60772836
1579355852243,-0.24956547,-0.6373296,0.6062243
1579355852261,-0.2502159,-0.6381757,0.60474455
1579355852280,-0.25075373,-0.6395322,0.60304314
1579355852300,-0.25065532,-0.6410419,0.6017831
1579355852320,-0.24923715,-0.64225227,0.60175085
1579355852339,-0.24646698,-0.6433981,0.60292923
1579355852361,-0.2425112,-0.6447771,0.6047666
1579355852384,-0.23775329,-0.645395,0.6075002
1579355852402,-0.23257557,-0.6444771,0.611064
1579355852434,-0.22695464,-0.64154476,0.6156714
1579355852437,-0.22161217,-0.6376529,0.62046087
1579355852463,-0.21729434,-0.6345819,0.6240203
1579355852491,-0.21351056,-0.632665,0.6264128
1579355852504,-0.20973682,-0.6315838,0.62801456
1579355852522,-0.20581365,-0.6308865,0.62920135
1579355852536,-0.20187417,-0.6304273,0.6300117
1579355852561,-0.19883099,-0.6304831,0.62980884
1579355852583,-0.19714758,-0.63035876,0.62889177
1579355852602,-0.1961591,-0.6290983,0.6282209
1579355852621,-0.19544812,-0.6268887,0.6278832
1579355852640,-0.19506188,-0.62421584,0.62759364
1579355852661,-0.19480932,-0.62163,0.62725455
1579355852680,-0.19415036,-0.6196144,0.6268787
1579355852701,-0.1928037,-0.61879253,0.62608606
1579355852725,-0.19080068,-0.6193359,0.62480634
1579355852742,-0.18877767,-0.62074333,0.62298125
1579355852757,-0.18649936,-0.621875,0.6214098
1579355852776,-0.18356104,-0.6222349,0.62063026
1579355852801,-0.18073034,-0.622551,0.61999875
1579355852825,-0.1788751,-0.62372583,0.6187407
1579355852841,-0.17791833,-0.6259486,0.6167385
1579355852861,-0.17716058,-0.62839043,0.6146593
1579355852876,-0.17640528,-0.63038534,0.6127967
1579355852901,-0.17592026,-0.63136065,0.61121714
1579355852933,-0.17588696,-0.6317074,0.6096666
1579355852940,-0.17626089,-0.6318609,0.6078369
1579355852964,-0.17690572,-0.6317993,0.60570025
1579355852984,-0.17799965,-0.6316723,0.6031419
1579355853003,-0.17985553,-0.6319966,0.6000282
1579355853021,-0.18209611,-0.63298124,0.59662163
1579355853042,-0.18389904,-0.63342434,0.5939587
1579355853069,-0.18447569,-0.6327395,0.59244215
1579355853082,-0.18355837,-0.63118154,0.5920466
1579355853097,-0.18253459,-0.6297126,0.59172314
1579355853117,-0.18269646,-0.6292113,0.59032696
1579355853142,-0.18423322,-0.62961197,0.5878946
1579355853165,-0.187045,-0.630473,0.58459353
1579355853181,-0.19021103,-0.6312177,0.58098525
1579355853202,-0.19288099,-0.63184655,0.57744575
1579355853216,-0.19512998,-0.63269943,0.5738405
1579355853241,-0.19763033,-0.6344742,0.5695304
1579355853263,-0.20049357,-0.6369587,0.5647348
1579355853282,-0.20283568,-0.63899404,0.56051534
1579355853302,-0.20438686,-0.64009887,0.55701685
1579355853321,-0.20590426,-0.64087594,0.5534759
1579355853341,-0.20745178,-0.641293,0.5502352
1579355853360,-0.20874956,-0.6415768,0.5479355
1579355853382,-0.20924667,-0.6418325,0.54732424
1579355853406,-0.20884638,-0.64252466,0.54800296
1579355853430,-0.2082602,-0.6446031,0.5487073
1579355853445,-0.20930558,-0.6481854,0.5473658
1579355853462,-0.21180452,-0.65165246,0.5442613
1579355853484,-0.2131783,-0.65334773,0.5423318
1579355853508,-0.21335739,-0.65404594,0.5415032
1579355853523,-0.2146234,-0.6550926,0.5400028
1579355853542,-0.21729779,-0.65567434,0.53867257
1579355853557,-0.21869916,-0.6548081,0.53986037
1579355853582,-0.21690668,-0.6532897,0.54442906
1579355853605,-0.21443276,-0.65426904,0.5492231
1579355853618,-0.21432908,-0.6587476,0.55144763
1579355853642,-0.21564282,-0.6630757,0.5531137
1579355853661,-0.21401504,-0.6643151,0.55784047
1579355853682,-0.21026,-0.66342634,0.5641991
1579355853702,-0.20890446,-0.66390395,0.56734204
1579355853723,-0.21270335,-0.6677801,0.5645189
1579355853747,-0.22027692,-0.6736634,0.5571768
1579355853758,-0.22651826,-0.68014,0.5496952
1579355853782,-0.23085506,-0.68743104,0.5424773
1579355853799,-0.23604606,-0.6952198,0.53502846
1579355853822,-0.24242726,-0.70258665,0.5282633
1579355853851,-0.24882789,-0.70862913,0.52276874
1579355853862,-0.2529427,-0.71329665,0.5187957
1579355853882,-0.2537098,-0.717593,0.51576334
1579355853898,-0.25160244,-0.72242725,0.51244414
1579355853924,-0.24935898,-0.72879565,0.50660133
1579355853948,-0.24974076,-0.7364209,0.4968671
1579355853965,-0.25494087,-0.7443073,0.48251954
1579355853984,-0.26076227,-0.747216,0.47170582
1579355854007,-0.26533437,-0.74391973,0.4687778
1579355854023,-0.27152324,-0.7384418,0.4709319
1579355854042,-0.2731489,-0.72888434,0.4829011
1579355854063,-0.25592875,-0.7090028,0.51614094
1579355854089,-0.22997661,-0.6891358,0.5514266
1579355854098,-0.2142918,-0.6785835,0.5713458
1579355854119,-0.20775332,-0.6701559,0.58301944
1579355854142,-0.20435874,-0.6584193,0.5941867
1579355854159,-0.1980044,-0.6437962,0.6063107
1579355854190,-0.18915372,-0.6294767,0.6163702
1579355854199,-0.18537112,-0.6208684,0.6205351
1579355854218,-0.19418365,-0.6237568,0.61453354
1579355854239,-0.20987236,-0.63381386,0.6033832
1579355854259,-0.22324334,-0.64605373,0.59212554
1579355854287,-0.2296331,-0.6566039,0.5833804
1579355854299,-0.22966404,-0.6620717,0.57935834
1579355854319,-0.22438005,-0.66055846,0.5820382
1579355854344,-0.21429764,-0.65344375,0.5908315
1579355854363,-0.20399065,-0.64498836,0.5999924
1579355854382,-0.19825542,-0.63912916,0.6049094
1579355854403,-0.19845775,-0.6366422,0.6050035
1579355854429,-0.2016083,-0.6344638,0.60426986
1579355854446,-0.20498072,-0.6304549,0.6052845
1579355854466,-0.20936416,-0.6266665,0.6048263
1579355854481,-0.21737786,-0.6270326,0.5986596
1579355854505,-0.22987238,-0.63122994,0.5870251
1579355854531,-0.2427548,-0.63467836,0.574532
1579355854543,-0.25046378,-0.6329777,0.56723267
1579355854564,-0.25255913,-0.62834466,0.56474453
1579355854585,-0.2532606,-0.6275937,0.5618266
1579355854603,-0.25445727,-0.6314253,0.55649817
1579355854625,-0.25251457,-0.63449156,0.55452275
1579355854644,-0.25193277,-0.6401034,0.5536735
1579355854659,-0.26125547,-0.6606609,0.5393213
1579355854682,-0.26770118,-0.686094,0.52102304
1579355854703,-0.25459206,-0.68894136,0.5292246
1579355854723,-0.23669934,-0.6735749,0.5532535
1579355854744,-0.22959507,-0.657918,0.569268
1579355854764,-0.23223665,-0.64875746,0.5731333
1579355854783,-0.24202916,-0.649251,0.56601924
1579355854803,-0.24868405,-0.6527562,0.5572462
1579355854819,-0.24117291,-0.6498919,0.55932367
1579355854844,-0.2248289,-0.641866,0.56787604
1579355854867,-0.21000414,-0.6330089,0.5757853
1579355854884,-0.20000571,-0.6252761,0.5823381
1579355854904,-0.19684878,-0.62085867,0.5857852
1579355854922,-0.20115604,-0.62057203,0.5850638
1579355854948,-0.20882456,-0.62123764,0.58351463
1579355854969,-0.2160492,-0.621663,0.58286476
1579355854986,-0.2212454,-0.62144023,0.5830976
1579355855012,-0.21966651,-0.6154635,0.5876212
1579355855024,-0.20913923,-0.60347927,0.6019035
1579355855044,-0.19438931,-0.59121877,0.6218358
1579355855062,-0.18089837,-0.5845488,0.64204234
1579355855084,-0.17202644,-0.5882736,0.65932876
1579355855110,-0.16508707,-0.59914184,0.67431056
1579355855124,-0.15561932,-0.6098234,0.69084257
1579355855145,-0.14307494,-0.6149363,0.7114033
1579355855160,-0.12978248,-0.61379975,0.7345879
1579355855184,-0.119164266,-0.60844934,0.75727844
1579355855208,-0.113613844,-0.59975314,0.77771395
1579355855224,-0.11276517,-0.58776885,0.7956204
1579355855244,-0.11413606,-0.57270354,0.8107954
1579355855259,0.114406265,0.54975164,-0.82741654
1579355855284,0.114948906,0.51805156,-0.8460839
1579355855305,0.11993024,0.48001412,-0.8645137
1579355855324,0.1301852,0.44209325,-0.8787302
1579355855344,0.14018036,0.412643,-0.8865405
1579355855365,0.14565718,0.40134034,-0.88538504
1579355855384,0.146652,0.4059876,-0.8765789
1579355855402,0.14527978,0.41973063,-0.8628485
1579355855430,0.1430765,0.43399715,-0.8492739
1579355855455,0.1432245,0.43026063,-0.8471152
1579355855468,0.14679019,0.40858328,-0.85619026
1579355855486,0.14923668,0.38729432,-0.8660232
1579355855502,0.1460778,0.3816831,-0.8694549
1579355855524,0.13941994,0.388952,-0.8678149
1579355855548,0.13491602,0.39390922,-0.86738795
1579355855565,0.13458145,0.3897537,-0.87076765
1579355855584,0.1373397,0.3786313,-0.8764764
1579355855606,0.14055845,0.36905813,-0.8810039
1579355855625,0.14268981,0.3666327,-0.8822948
1579355855646,0.14478697,0.36863112,-0.88158536
1579355855664,0.1475069,0.3706906,-0.8807673
1579355855684,0.15071774,0.37058017,-0.8812457
1579355855700,0.1544085,0.36722672,-0.8834303
1579355855724,0.15739381,0.36405498,-0.88564825
1579355855742,0.1593638,0.3629133,-0.8869456
1579355855764,0.16008513,0.36558563,-0.8862807
1579355855791,0.16098979,0.37117195,-0.883959
1579355855805,0.16407365,0.37568635,-0.8811342
1579355855824,0.17020366,0.37899664,-0.87762564
1579355855842,0.17836873,0.38129216,-0.8736388
1579355855865,0.18581896,0.38557622,-0.86842775
1579355855890,0.19014114,0.39456844,-0.86169034
1579355855905,0.19004762,0.40366364,-0.8572019
1579355855932,0.19192806,0.40231645,-0.858879
1579355855948,0.19411007,0.39907545,-0.8613606
1579355855969,0.1947502,0.39969003,-0.86152077
1579355855987,0.1961447,0.4028685,-0.8597748
1579355856006,0.19806193,0.40605494,-0.8576886
1579355856026,0.19821802,0.41010025,-0.8553626
1579355856046,0.19575402,0.4148946,-0.8532044
1579355856066,0.19157468,0.41965201,-0.8514438
1579355856083,0.18678153,0.42511535,-0.84941524
1579355856101,0.1823422,0.43106133,-0.846932
1579355856125,0.17913884,0.4352255,-0.8450998
1579355856141,0.17660455,0.4388178,-0.8434016
1579355856161,0.17422083,0.4435169,-0.8409691
1579355856183,0.17155582,0.44914016,-0.8381355
1579355856203,0.16832066,0.45537657,-0.83509314
1579355856231,0.16541895,0.46120536,-0.8322643
1579355856243,0.16379097,0.46522415,-0.8302662
1579355856264,0.16340163,0.46649393,-0.82949764
1579355856284,0.16401027,0.4664589,-0.82920164
1579355856303,0.16470957,0.46711704,-0.8284584
1579355856327,0.1647487,0.46892,-0.82709193
1579355856344,0.16443633,0.47063133,-0.8259518
1579355856370,0.1639946,0.47223648,-0.82507473
1579355856386,0.16324267,0.47407725,-0.8241339
1579355856406,0.16250905,0.4758069,-0.82324976
1579355856429,0.16205923,0.47704384,-0.82264864
1579355856450,0.16209173,0.47775888,-0.8223364
