time,value,value2,value3
1579355977041,3290085.0,3273602.0,0.0
1579355977098,3296755.0,3276584.0,0.0
1579355977139,3322563.0,3306583.0,0.0
1579355977194,3357511.0,3346787.0,0.0
1579355977242,3367233.0,3369327.0,0.0
1579355977290,3368165.0,3369557.0,0.0
1579355977340,3376938.0,3383149.0,0.0
1579355977380,3390592.0,3402150.0,0.0
1579355977430,3408942.0,3423376.0,0.0
1579355977481,3426442.0,3445587.0,0.0
1579355977526,3435652.0,3458338.0,0.0
1579355977574,3437090.0,3465238.0,0.0
1579355977629,3381796.0,3397339.0,0.0
1579355977679,3334930.0,3332230.0,0.0
1579355977720,3322463.0,3305819.0,0.0
1579355977778,3337906.0,3321697.0,0.0
1579355977824,3363896.0,3353051.0,0.0
1579355977871,3367576.0,3358742.0,0.0
1579355977922,3360247.0,3347642.0,0.0
1579355977965,3364961.0,3351153.0,0.0
1579355978020,3371745.0,3359016.0,0.0
1579355978061,3380518.0,3371003.0,0.0
1579355978117,3389789.0,3383877.0,0.0
1579355978163,3402311.0,3395533.0,0.0
1579355978213,3397032.0,3387847.0,0.0
1579355978262,3346381.0,3327634.0,0.0
1579355978303,3312136.0,3282344.0,0.0
1579355978355,3309437.0,3272899.0,0.0
1579355978403,3333975.0,3299248.0,0.0
1579355978458,3359796.0,3335015.0,0.0
1579355978505,3367017.0,3344530.0,0.0
1579355978551,3365006.0,3344262.0,0.0
1579355978602,3371958.0,3354910.0,0.0
1579355978642,3385307.0,3373771.0,0.0
1579355978699,3403603.0,3395984.0,0.0
1579355978745,3414968.0,3415419.0,0.0
1579355978795,3420850.0,3423902.0,0.0
1579355978844,3388832.0,3387188.0,0.0
1579355978886,3330104.0,3315976.0,0.0
1579355978941,3306400.0,3276905.0,0.0
1579355978980,3314263.0,3280386.0,0.0
1579355979038,3339849.0,3308503.0,0.0
1579355979084,3359376.0,3331626.0,0.0
1579355979135,3348729.0,3320397.0,0.0
1579355979186,3335419.0,3310041.0,0.0
1579355979230,3339312.0,3316496.0,0.0
1579355979281,3345227.0,3324995.0,0.0
1579355979326,3356493.0,3336460.0,0.0
1579355979378,3370268.0,3353640.0,0.0
1579355979425,3382117.0,3369419.0,0.0
1579355979475,3344820.0,3329247.0,0.0
1579355979524,3289803.0,3272309.0,0.0
1579355979568,3268370.0,3248749.0,0.0
1579355979623,3278917.0,3256322.0,0.0
1579355979663,3302040.0,3283951.0,0.0
1579355979711,3322538.0,3312434.0,0.0
1579355979763,3325003.0,3320443.0,0.0
1579355979807,3323855.0,3322294.0,0.0
1579355979854,3332559.0,3339085.0,0.0
1579355979903,3349150.0,3363407.0,0.0
1579355979953,3370260.0,3388763.0,0.0
1579355980001,3386286.0,3408788.0,0.0
1579355980053,3394440.0,3421271.0,0.0
1579355980101,3364668.0,3398310.0,0.0
1579355980147,3311471.0,3344851.0,0.0
1579355980204,3280593.0,3306843.0,0.0
1579355980245,3279146.0,3303592.0,0.0
1579355980300,3300258.0,3322532.0,0.0
1579355980345,3317981.0,3345814.0,0.0
1579355980396,3320391.0,3348644.0,0.0
1579355980446,3318202.0,3350694.0,0.0
1579355980493,3330937.0,3366879.0,0.0
1579355980543,3346771.0,3384206.0,0.0
1579355980584,3354565.0,3396910.0,0.0
1579355980640,3371538.0,3414373.0,0.0
1579355980686,3382651.0,3429977.0,0.0
1579355980738,3352415.0,3399350.0,0.0
1579355980785,3311250.0,3360814.0,0.0
1579355980834,3305146.0,3345661.0,0.0
1579355980882,3316313.0,3355499.0,0.0
1579355980924,3344010.0,3384129.0,0.0
1579355980979,3367308.0,3408392.0,0.0
1579355981026,3371668.0,3414609.0,0.0
1579355981076,3375079.0,3422510.0,0.0
1579355981125,3391280.0,3441846.0,0.0
1579355981173,3411588.0,3464527.0,0.0
1579355981223,3426190.0,3485468.0,0.0
1579355981264,3438833.0,3501899.0,0.0
1579355981319,3445434.0,3513004.0,0.0
1579355981367,3402723.0,3469283.0,0.0
1579355981415,3349341.0,3411037.0,0.0
1579355981465,3332597.0,3386292.0,0.0
1579355981506,3344461.0,3391900.0,0.0
1579355981553,3367814.0,3415826.0,0.0
1579355981603,3378789.0,3424308.0,0.0
1579355981651,3372456.0,3417461.0,0.0
1579355981703,3375737.0,3420330.0,0.0
1579355981750,3389933.0,3434459.0,0.0
1579355981805,3405293.0,3453565.0,0.0
1579355981847,3423719.0,3470921.0,0.0
1579355981895,3437572.0,3486754.0,0.0
1579355981945,3456717.0,3507108.0,0.0
1579355982000,3426748.0,3473873.0,0.0
1579355982048,3367944.0,3411825.0,0.0
1579355982095,3351009.0,3383700.0,0.0
1579355982145,3367759.0,3400496.0,0.0
1579355982188,3396673.0,3430312.0,0.0
1579355982241,3414869.0,3449045.0,0.0
1579355982289,3418388.0,3452793.0,0.0
1579355982338,3420032.0,3455616.0,0.0
1579355982388,3433065.0,3470124.0,0.0
1579355982434,3449734.0,3491382.0,0.0
1579355982484,3469490.0,3515889.0,0.0
1579355982525,3492782.0,3542194.0,0.0
1579355982581,3530162.0,3590412.0,0.0
1579355982629,3560803.0,3632268.0,0.0
1579355982678,3514191.0,3584989.0,0.0
1579355982727,3485041.0,3538950.0,0.0
1579355982774,3477054.0,3526154.0,0.0
1579355982824,3488428.0,3536213.0,0.0
1579355982866,3494916.0,3545681.0,0.0
1579355982920,3484491.0,3535898.0,0.0
1579355982969,3468312.0,3519843.0,0.0
1579355983014,3463470.0,3515353.0,0.0
1579355983066,3470730.0,3519782.0,0.0
1579355983108,3477705.0,3529321.0,0.0
1579355983163,3489324.0,3541597.0,0.0
1579355983209,3520715.0,3577608.0,0.0
1579355983261,3557162.0,3619807.0,0.0
1579355983310,3526016.0,3581334.0,0.0
1579355983357,3453964.0,3506029.0,0.0
1579355983406,3423597.0,3466942.0,0.0
1579355983448,3425852.0,3469100.0,0.0
1579355983504,3446245.0,3488406.0,0.0
1579355983550,3462095.0,3508951.0,0.0
1579355983602,3463127.0,3511834.0,0.0
1579355983650,3455760.0,3504477.0,0.0
1579355983696,3457060.0,3510857.0,0.0
1579355983746,3467908.0,3522322.0,0.0
1579355983787,3482967.0,3543448.0,0.0
1579355983844,3510121.0,3578067.0,0.0
1579355983889,3529543.0,3603086.0,0.0
1579355983939,3523561.0,3599055.0,0.0
1579355983990,3458889.0,3531499.0,0.0
1579355984034,3410279.0,3476144.0,0.0
1579355984086,3392664.0,3455569.0,0.0
1579355984130,3396412.0,3456457.0,0.0
1579355984182,3403617.0,3463226.0,0.0
1579355984230,3398576.0,3462062.0,0.0
1579355984278,3386124.0,3447277.0,0.0
1579355984326,3383172.0,3440631.0,0.0
1579355984369,3393145.0,3450987.0,0.0
1579355984425,3414204.0,3470378.0,0.0
1579355984471,3430099.0,3490119.0,0.0
1579355984520,3434030.0,3500781.0,0.0
1579355984572,3452862.0,3516783.0,0.0
1579355984618,3449059.0,3518336.0,0.0
1579355984660,3390829.0,3449902.0,0.0
1579355984709,3350658.0,3404007.0,0.0
1579355984760,3352185.0,3402150.0,0.0
1579355984809,3366666.0,3419345.0,0.0
1579355984860,3378346.0,3437580.0,0.0
1579355984908,3379907.0,3437785.0,0.0
1579355984953,3378452.0,3437486.0,0.0
1579355985008,3385398.0,3446842.0,0.0
1579355985049,3394570.0,3464297.0,0.0
1579355985105,3399326.0,3475065.0,0.0
1579355985151,3395189.0,3476864.0,0.0
1579355985193,3396656.0,3488843.0,0.0
1579355985250,3406019.0,3503420.0,0.0
1579355985291,3372478.0,3467081.0,0.0
1579355985347,3309482.0,3392528.0,0.0
1579355985390,3289358.0,3360814.0,0.0
1579355985443,3296418.0,3359240.0,0.0
1579355985492,3311195.0,3368112.0,0.0
1579355985539,3311150.0,3365617.0,0.0
1579355985589,3306101.0,3351200.0,0.0
1579355985630,3314905.0,3362344.0,0.0
1579355985687,3338136.0,3388948.0,0.0
1579355985731,3354229.0,3407266.0,0.0
1579355985783,3358665.0,3412805.0,0.0
1579355985832,3374161.0,3433892.0,0.0
1579355985879,3399846.0,3458545.0,0.0
1579355985929,3419550.0,3483648.0,0.0
1579355985971,3388052.0,3447875.0,0.0
1579355986018,3342106.0,3390331.0,0.0
1579355986074,3326998.0,3369175.0,0.0
1579355986115,3337898.0,3379409.0,0.0
1579355986167,3356241.0,3399740.0,0.0
1579355986215,3364181.0,3409507.0,0.0
1579355986266,3375217.0,3420416.0,0.0
1579355986313,3378031.0,3422021.0,0.0
1579355986364,3368043.0,3417409.0,0.0
1579355986416,3369695.0,3415328.0,0.0
1579355986457,3379210.0,3432714.0,0.0
1579355986509,3398775.0,3454750.0,0.0
1579355986552,3416017.0,3475449.0,0.0
1579355986599,3395311.0,3450193.0,0.0
1579355986654,3328879.0,3369870.0,0.0
1579355986697,3290016.0,3317101.0,0.0
1579355986749,3290873.0,3309253.0,0.0
1579355986795,3296211.0,3307769.0,0.0
1579355986852,3309344.0,3317483.0,0.0
1579355986893,3324787.0,3337270.0,0.0
1579355986948,3329883.0,3342098.0,0.0
1579355986995,3327579.0,3335657.0,0.0
1579355987042,3338435.0,3348362.0,0.0
1579355987092,3362222.0,3373535.0,0.0
1579355987134,3386812.0,3404231.0,0.0
1579355987193,3406724.0,3429081.0,0.0
1579355987233,3427703.0,3454498.0,0.0
1579355987287,3405797.0,3432271.0,0.0
1579355987335,3340407.0,3356684.0,0.0
1579355987381,3312030.0,3316803.0,0.0
1579355987434,3312650.0,3310675.0,0.0
1579355987475,3318064.0,3319135.0,0.0
1579355987530,3329363.0,3341401.0,0.0
1579355987573,3332323.0,3342602.0,0.0
1579355987627,3311311.0,3318891.0,0.0
1579355987679,3297832.0,3303769.0,0.0
1579355987718,3308503.0,3317406.0,0.0
1579355987769,3335826.0,3344599.0,0.0
1579355987815,3355261.0,3369258.0,0.0
1579355987871,3375516.0,3393621.0,0.0
1579355987911,3395594.0,3414341.0,0.0
1579355987967,3376961.0,3396014.0,0.0
1579355988015,3320521.0,3328995.0,0.0
1579355988055,3290467.0,3295347.0,0.0
1579355988112,3301932.0,3293679.0,0.0
1579355988155,3328229.0,3325476.0,0.0
1579355988213,3363744.0,3364217.0,0.0
1579355988252,3367493.0,3370788.0,0.0
1579355988308,3359904.0,3363445.0,0.0
1579355988359,3371546.0,3377657.0,0.0
1579355988398,3395104.0,3403855.0,0.0
1579355988454,3414824.0,3431604.0,0.0
1579355988496,3432515.0,3455997.0,0.0
1579355988551,3456335.0,3484574.0,0.0
1579355988599,3484322.0,3516838.0,0.0
1579355988646,3505525.0,3545628.0,0.0
1579355988691,3483503.0,3529396.0,0.0
1579355988742,3432515.0,3472489.0,0.0
1579355988793,3419932.0,3462391.0,0.0
1579355988834,3434611.0,3474501.0,0.0
1579355988890,3450445.0,3494144.0,0.0
1579355988938,3456335.0,3505960.0,0.0
1579355988986,3456595.0,3507382.0,0.0
1579355989031,3458537.0,3511084.0,0.0
1579355989080,3468082.0,3521970.0,0.0
1579355989132,3480131.0,3537084.0,0.0
1579355989172,3494227.0,3553552.0,0.0
1579355989230,3507827.0,3567916.0,0.0
1579355989281,3516645.0,3578894.0,0.0
1579355989325,3530544.0,3593234.0,0.0
1579355989371,3523492.0,3588193.0,0.0
1579355989421,3490027.0,3552857.0,0.0
1579355989472,3469537.0,3529986.0,0.0
1579355989513,3467578.0,3521556.0,0.0
1579355989569,3470890.0,3527377.0,0.0
1579355989613,3491894.0,3548879.0,0.0
1579355989663,3502358.0,3563097.0,0.0
1579355989707,3503221.0,3561500.0,0.0
1579355989755,3508530.0,3568436.0,0.0
1579355989806,3523653.0,3585357.0,0.0
1579355989858,3543877.0,3612472.0,0.0
1579355989901,3571053.0,3641539.0,0.0
1579355989956,3587299.0,3665891.0,0.0
1579355990002,3596761.0,3680753.0,0.0
1579355990051,3613964.0,3705031.0,0.0
1579355990097,3586596.0,3683600.0,0.0
1579355990151,3517939.0,3615234.0,0.0
1579355990200,3489737.0,3583888.0,0.0
1579355990248,3495635.0,3587116.0,0.0
1579355990294,3510694.0,3604670.0,0.0
1579355990342,3516424.0,3610467.0,0.0
1579355990392,3507053.0,3601810.0,0.0
1579355990436,3504048.0,3599309.0,0.0
1579355990490,3513853.0,3607797.0,0.0
1579355990541,3526137.0,3621085.0,0.0
1579355990588,3535173.0,3636130.0,0.0
1579355990633,3558891.0,3662006.0,0.0
1579355990681,3594971.0,3707938.0,0.0
1579355990734,3632534.0,3744377.0,0.0
1579355990778,3643847.0,3760302.0,0.0
1579355990830,3594061.0,3716498.0,0.0
1579355990880,3536020.0,3656590.0,0.0
1579355990927,3507941.0,3630921.0,0.0
1579355990976,3513388.0,3631762.0,0.0
1579355991022,3527661.0,3647642.0,0.0
1579355991071,3539976.0,3666472.0,0.0
1579355991115,3545022.0,3675331.0,0.0
1579355991163,3541315.0,3674957.0,0.0
1579355991219,3544167.0,3679934.0,0.0
1579355991264,3547869.0,3685044.0,0.0
1579355991311,3563487.0,3709927.0,0.0
1579355991359,3595154.0,3742266.0,0.0
1579355991414,3617259.0,3771087.0,0.0
1579355991455,3625155.0,3778423.0,0.0
1579355991502,3627617.0,3788925.0,0.0
1579355991550,3580980.0,3746566.0,0.0
1579355991598,3512179.0,3683094.0,0.0
1579355991648,3487213.0,3654105.0,0.0
1579355991699,3495604.0,3656622.0,0.0
1579355991748,3509501.0,3674000.0,0.0
1579355991797,3507712.0,3672218.0,0.0
1579355991847,3493317.0,3657898.0,0.0
1579355991896,3484123.0,3644604.0,0.0
1579355991947,3491986.0,3651374.0,0.0
1579355991991,3514114.0,3675607.0,0.0
1579355992039,3538714.0,3703547.0,0.0
1579355992091,3551043.0,3716567.0,0.0
1579355992136,3557544.0,3726455.0,0.0
1579355992189,3569952.0,3744485.0,0.0
1579355992238,3548909.0,3726632.0,0.0
1579355992284,3488093.0,3660056.0,0.0
1579355992331,3458950.0,3625476.0,0.0
1579355992379,3465161.0,3627448.0,0.0
1579355992433,3479572.0,3644743.0,0.0
1579355992481,3502419.0,3668516.0,0.0
1579355992526,3501868.0,3669180.0,0.0
1579355992575,3492805.0,3659995.0,0.0
1579355992622,3500806.0,3670849.0,0.0
1579355992672,3505678.0,3677289.0,0.0
1579355992716,3494410.0,3671377.0,0.0
1579355992768,3495289.0,3674152.0,0.0
1579355992820,3511659.0,3688838.0,0.0
1579355992866,3526566.0,3711067.0,0.0
1579355992912,3532962.0,3718914.0,0.0
1579355992958,3471128.0,3645700.0,0.0
1579355993011,3415084.0,3578158.0,0.0
1579355993059,3396979.0,3553544.0,0.0
1579355993105,3406563.0,3555961.0,0.0
1579355993154,3416551.0,3561882.0,0.0
1579355993202,3427084.0,3570647.0,0.0
1579355993251,3437419.0,3587017.0,0.0
1579355993299,3445833.0,3596034.0,0.0
1579355993349,3439232.0,3586281.0,0.0
1579355993397,3453427.0,3602184.0,0.0
1579355993444,3477674.0,3628306.0,0.0
1579355993493,3504453.0,3656882.0,0.0
1579355993541,3522726.0,3680516.0,0.0
1579355993590,3535317.0,3698208.0,0.0
1579355993636,3534935.0,3702361.0,0.0
1579355993688,3482302.0,3639052.0,0.0
1579355993737,3439989.0,3585509.0,0.0
1579355993784,3427214.0,3566724.0,0.0
1579355993832,3435812.0,3576224.0,0.0
1579355993881,3462347.0,3608181.0,0.0
1579355993931,3476589.0,3625642.0,0.0
1579355993985,3461642.0,3610392.0,0.0
1579355994031,3452074.0,3593480.0,0.0
1579355994082,3455294.0,3598336.0,0.0
1579355994128,3467471.0,3614384.0,0.0
1579355994179,3479121.0,3631104.0,0.0
1579355994219,3492116.0,3643910.0,0.0
1579355994277,3505379.0,3657807.0,0.0
1579355994325,3494625.0,3645301.0,0.0
1579355994374,3434122.0,3567855.0,0.0
1579355994421,3391051.0,3506671.0,0.0
1579355994469,3403855.0,3512232.0,0.0
1579355994519,3452700.0,3568635.0,0.0
1579355994561,3483473.0,3599018.0,0.0
1579355994610,3471754.0,3579351.0,0.0
1579355994659,3457771.0,3562853.0,0.0
1579355994712,3461406.0,3564137.0,0.0
1579355994762,3470868.0,3576744.0,0.0
1579355994812,3482286.0,3594298.0,0.0
1579355994860,3496706.0,3611706.0,0.0
1579355994902,3511980.0,3635181.0,0.0
1579355994949,3528165.0,3655084.0,0.0
1579355994997,3545949.0,3677350.0,0.0
1579355995046,3502502.0,3624405.0,0.0
1579355995094,3445755.0,3550669.0,0.0
1579355995142,3424018.0,3520936.0,0.0
1579355995202,3420706.0,3515859.0,0.0
1579355995239,3422419.0,3514114.0,0.0
1579355995298,3424967.0,3516485.0,0.0
1579355995341,3426909.0,3517884.0,0.0
1579355995392,3422579.0,3509648.0,0.0
1579355995441,3424646.0,3510044.0,0.0
1579355995488,3432722.0,3520501.0,0.0
1579355995538,3452418.0,3537879.0,0.0
1579355995580,3462958.0,3549001.0,0.0
1579355995636,3472794.0,3557491.0,0.0
1579355995683,3483832.0,3567343.0,0.0
1579355995733,3491573.0,3581417.0,0.0
1579355995782,3455065.0,3531034.0,0.0
1579355995825,3416484.0,3477575.0,0.0
1579355995879,3405576.0,3455164.0,0.0
1579355995921,3416064.0,3468129.0,0.0
1579355995976,3443797.0,3498197.0,0.0
1579355996024,3462515.0,3522023.0,0.0
1579355996074,3463808.0,3520883.0,0.0
1579355996121,3463188.0,3518742.0,0.0
1579355996161,3471181.0,3531324.0,0.0
1579355996212,3532862.0,3597350.0,0.0
1579355996260,3577256.0,3653241.0,0.0
1579355996313,3590359.0,3665326.0,0.0
1579355996363,3615630.0,3698889.0,0.0
1579355996408,3642349.0,3742833.0,0.0
1579355996462,3596310.0,3674573.0,0.0
1579355996501,3515729.0,3570755.0,0.0
1579355996551,3475748.0,3521572.0,0.0
1579355996600,3473850.0,3520837.0,0.0
1579355996649,3487227.0,3539141.0,0.0
1579355996698,3493447.0,3550262.0,0.0
1579355996747,3485072.0,3534002.0,0.0
1579355996795,3471043.0,3516241.0,0.0
1579355996844,3467272.0,3513004.0,0.0
1579355996898,3473911.0,3514229.0,0.0
1579355996943,3488262.0,3528248.0,0.0
1579355996992,3508469.0,3556100.0,0.0
1579355997042,3535203.0,3590298.0,0.0
1579355997088,3538216.0,3594069.0,0.0
1579355997140,3464419.0,3496789.0,0.0
1579355997181,3412675.0,3430694.0,0.0
1579355997238,3405476.0,3420797.0,0.0
1579355997286,3423689.0,3439270.0,0.0
1579355997334,3445097.0,3470187.0,0.0
1579355997383,3461788.0,3494074.0,0.0
1579355997423,3459226.0,3491037.0,0.0
1579355997479,3451928.0,3485584.0,0.0
1579355997527,3447125.0,3476299.0,0.0
1579355997578,3450652.0,3483863.0,0.0
1579355997625,3478042.0,3519674.0,0.0
1579355997675,3512271.0,3553934.0,0.0
1579355997722,3519674.0,3558761.0,0.0
1579355997763,3544657.0,3592860.0,0.0
1579355997819,3516990.0,3560283.0,0.0
1579355997864,3486403.0,3526436.0,0.0
1579355997909,3482402.0,3524738.0,0.0
1579355997965,3500828.0,3544411.0,0.0
1579355998013,3510649.0,3554974.0,0.0
1579355998058,3502037.0,3541749.0,0.0
1579355998102,3482256.0,3519270.0,0.0
1579355998159,3475419.0,3503459.0,0.0
1579355998209,3511123.0,3549368.0,0.0
1579355998257,3555364.0,3607064.0,0.0
1579355998304,3568881.0,3627938.0,0.0
1579355998350,3565393.0,3622928.0,0.0
1579355998402,3565645.0,3628220.0,0.0
1579355998444,3573499.0,3638141.0,0.0
1579355998498,3526345.0,3580515.0,0.0
1579355998547,3474409.0,3513762.0,0.0
1579355998593,3451064.0,3489186.0,0.0
1579355998644,3456440.0,3491848.0,0.0
1579355998684,3475976.0,3517112.0,0.0
1579355998741,3485943.0,3529833.0,0.0
1579355998785,3476274.0,3517265.0,0.0
1579355998839,3479381.0,3520150.0,0.0
1579355998886,3506220.0,3552459.0,0.0
1579355998931,3526721.0,3573822.0,0.0
1579355998984,3527338.0,3576758.0,0.0
1579355999025,3525495.0,3579857.0,0.0
1579355999081,3530766.0,3589977.0,0.0
1579355999126,3527698.0,3587927.0,0.0
1579355999178,3463808.0,3512998.0,0.0
1579355999228,3417386.0,3458100.0,0.0
1579355999273,3405437.0,3442045.0,0.0
1579355999324,3409920.0,3445518.0,0.0
1579355999364,3423329.0,3459500.0,0.0
1579355999420,3428124.0,3460419.0,0.0
1579355999467,3432838.0,3467792.0,0.0
1579355999518,3447515.0,3485844.0,0.0
1579355999566,3458858.0,3501921.0,0.0
1579355999611,3464112.0,3512088.0,0.0
1579355999660,3474293.0,3525382.0,0.0
1579355999704,3490992.0,3550890.0,0.0
1579355999761,3512614.0,3580446.0,0.0
1579355999806,3485003.0,3551800.0,0.0
1579355999858,3419757.0,3476703.0,0.0
1579355999906,3392625.0,3442015.0,0.0
1579355999952,3390500.0,3443584.0,0.0
1579355999999,3401155.0,3455463.0,0.0
1579356000045,3408658.0,3465085.0,0.0
1579356000092,3416299.0,3478554.0,0.0
1579356000141,3443376.0,3508553.0,0.0
1579356000196,3463180.0,3527761.0,0.0
1579356000244,3476764.0,3543998.0,0.0
1579356000286,3494473.0,3570716.0,0.0
1579356000342,3508691.0,3590381.0,0.0
1579356000387,3517242.0,3607545.0,0.0
1579356000439,3518421.0,3609665.0,0.0
1579356000488,3455408.0,3535494.0,0.0
1579356000536,3383623.0,3454789.0,0.0
1579356000586,3349593.0,3413455.0,0.0
1579356000627,3343282.0,3405653.0,0.0
1579356000683,3357854.0,3417699.0,0.0
1579356000728,3379362.0,3448992.0,0.0
1579356000780,3386148.0,3455286.0,0.0
1579356000828,3370949.0,3443468.0,0.0
1579356000876,3369925.0,3442023.0,0.0
1579356000920,3382881.0,3462377.0,0.0
1579356000972,3406441.0,3492652.0,0.0
1579356001023,3430458.0,3520936.0,0.0
1579356001068,3446558.0,3544212.0,0.0
1579356001119,3459799.0,3572132.0,0.0
1579356001168,3438886.0,3542385.0,0.0
1579356001210,3391097.0,3488812.0,0.0
1579356001265,3365327.0,3459011.0,0.0
1579356001306,3362856.0,3458750.0,0.0
1579356001362,3384779.0,3484513.0,0.0
1579356001408,3398960.0,3505938.0,0.0
1579356001461,3379915.0,3485415.0,0.0
1579356001508,3364547.0,3465866.0,0.0
1579356001555,3363462.0,3464992.0,0.0
1579356001598,3373106.0,3474653.0,0.0
1579356001649,3388212.0,3489247.0,0.0
1579356001694,3399564.0,3504881.0,0.0
1579356001745,3410992.0,3519215.0,0.0
1579356001794,3401896.0,3505678.0,0.0
1579356001842,3337065.0,3428937.0,0.0
1579356001891,3296991.0,3370719.0,0.0
1579356001936,3293015.0,3359827.0,0.0
1579356001987,3316183.0,3387003.0,0.0
1579356002039,3343116.0,3418686.0,0.0
1579356002090,3334280.0,3406602.0,0.0
1579356002133,3324651.0,3393552.0,0.0
1579356002187,3332207.0,3403320.0,0.0
1579356002230,3351665.0,3427321.0,0.0
1579356002284,3370445.0,3448378.0,0.0
1579356002331,3390155.0,3473322.0,0.0
1579356002379,3409729.0,3499351.0,0.0
1579356002430,3421608.0,3518529.0,0.0
1579356002471,3404452.0,3497699.0,0.0
1579356002526,3332475.0,3413164.0,0.0
1579356002569,3295638.0,3363866.0,0.0
1579356002623,3299049.0,3363094.0,0.0
1579356002670,3310600.0,3372808.0,0.0
1579356002715,3317827.0,3377895.0,0.0
1579356002762,3316014.0,3376556.0,0.0
1579356002817,3317024.0,3372755.0,0.0
1579356002866,3317499.0,3374659.0,0.0
1579356002909,3328505.0,3384970.0,0.0
1579356002962,3342817.0,3404123.0,0.0
1579356003011,3362527.0,3424682.0,0.0
1579356003057,3373358.0,3437992.0,0.0
1579356003109,3381727.0,3447958.0,0.0
1579356003149,3355599.0,3408589.0,0.0
1579356003205,3315846.0,3357190.0,0.0
1579356003250,3305957.0,3341600.0,0.0
1579356003300,3309828.0,3340062.0,0.0
1579356003353,3320236.0,3353096.0,0.0
1579356003391,3342427.0,3379890.0,0.0
1579356003448,3363636.0,3403971.0,0.0
1579356003490,3372066.0,3416645.0,0.0
1579356003544,3380916.0,3427177.0,0.0
1579356003590,3393820.0,3447216.0,0.0
1579356003640,3411358.0,3469698.0,0.0
1579356003692,3424062.0,3491006.0,0.0
1579356003732,3439301.0,3511261.0,0.0
1579356003788,3428156.0,3500698.0,0.0
1579356003831,3379852.0,3438474.0,0.0
1579356003885,3344361.0,3391364.0,0.0
1579356003935,3326732.0,3364516.0,0.0
1579356003982,3328384.0,3364087.0,0.0
1579356004030,3346878.0,3381857.0,0.0
1579356004072,3355306.0,3389108.0,0.0
1579356004129,3351092.0,3378988.0,0.0
1579356004174,3354459.0,3379868.0,0.0
1579356004216,3366314.0,3395303.0,0.0
1579356004271,3374398.0,3401500.0,0.0
1579356004314,3382192.0,3408115.0,0.0
1579356004369,3395939.0,3427919.0,0.0
1579356004412,3379890.0,3403871.0,0.0
1579356004467,3326516.0,3335350.0,0.0
1579356004516,3301863.0,3296731.0,0.0
1579356004560,3304962.0,3296709.0,0.0
1579356004613,3319190.0,3314354.0,0.0
1579356004653,3340056.0,3338441.0,0.0
1579356004709,3346472.0,3349065.0,0.0
1579356004750,3349922.0,3353242.0,0.0
1579356004806,3363606.0,3373618.0,0.0
1579356004854,3384557.0,3399824.0,0.0
1579356004895,3404314.0,3426702.0,0.0
1579356004952,3423536.0,3450865.0,0.0
1579356004993,3434902.0,3465918.0,0.0
1579356005040,3442604.0,3472144.0,0.0
1579356005090,3428132.0,3448539.0,0.0
1579356005139,3412935.0,3420399.0,0.0
1579356005195,3409078.0,3407672.0,0.0
1579356005235,3417469.0,3416949.0,0.0
1579356005292,3430412.0,3434764.0,0.0
1579356005333,3427451.0,3431322.0,0.0
1579356005388,3418794.0,3416750.0,0.0
1579356005434,3416078.0,3415978.0,0.0
1579356005483,3429814.0,3429280.0,0.0
1579356005530,3441312.0,3441550.0,0.0
1579356005573,3453037.0,3455975.0,0.0
1579356005631,3468641.0,3472381.0,0.0
1579356005672,3486433.0,3491764.0,0.0
1579356005727,3466309.0,3462192.0,0.0
1579356005777,3422961.0,3405628.0,0.0
1579356005819,3414119.0,3387747.0,0.0
1579356005873,3428577.0,3402638.0,0.0
1579356005914,3458941.0,3436485.0,0.0
1579356005971,3474775.0,3457657.0,0.0
1579356006011,3481415.0,3462018.0,0.0
1579356006067,3485531.0,3471878.0,0.0
1579356006115,3496238.0,3489432.0,0.0
1579356006162,3513043.0,3511208.0,0.0
1579356006212,3529908.0,3534086.0,0.0
1579356006260,3540595.0,3549429.0,0.0
1579356006310,3560344.0,3580430.0,0.0
1579356006350,3545728.0,3560076.0,0.0
1579356006407,3482463.0,3479909.0,0.0
1579356006456,3454537.0,3439735.0,0.0
1579356006501,3466408.0,3448724.0,0.0
1579356006552,3496598.0,3480689.0,0.0
1579356006594,3513150.0,3495956.0,0.0
1579356006650,3511070.0,3492644.0,0.0
1579356006690,3510550.0,3492888.0,0.0
1579356006738,3517610.0,3500377.0,0.0
1579356006791,3524402.0,3506732.0,0.0
1579356006836,3532885.0,3520501.0,0.0
1579356006889,3551648.0,3537306.0,0.0
1579356006935,3562516.0,3555953.0,0.0
1579356006990,3528187.0,3508951.0,0.0
1579356007039,3493989.0,3465116.0,0.0
1579356007087,3495289.0,3463332.0,0.0
1579356007136,3533474.0,3501830.0,0.0
1579356007180,3568605.0,3546378.0,0.0
1579356007236,3575275.0,3557408.0,0.0
1579356007273,3575314.0,3555525.0,0.0
1579356007330,3580720.0,3567741.0,0.0
1579356007379,3595261.0,3584615.0,0.0
1579356007427,3606666.0,3603874.0,0.0
1579356007471,3614077.0,3615815.0,0.0
1579356007521,3628137.0,3634279.0,0.0
1579356007572,3596225.0,3598413.0,0.0
1579356007612,3547127.0,3538255.0,0.0
1579356007669,3525335.0,3508063.0,0.0
1579356007716,3525274.0,3508224.0,0.0
1579356007759,3541544.0,3529404.0,0.0
1579356007811,3543440.0,3532113.0,0.0
