"1572893369279","(0.04031068, 0.119136274, -0.01680851)"
"1572893369300","(0.04592584, 0.07661834, -0.016018867)"
"1572893369320","(-0.009782523, -0.13573706, 0.04459858)"
"1572893369340","(-0.033314764, -0.2295092, 0.03349495)"
"1572893369364","(0.014765009, 0.03866929, -0.028096199)"
"1572893369381","(0.014499366, 0.19736482, 0.019215584)"
"1572893369401","(-0.014665246, 0.0573273, -0.02286911)"
"1572893369421","(-0.0012179017, -0.009357184, 0.019738197)"
"1572893369441","(-0.011828139, -0.043673337, 0.009942055)"
"1572893369463","(0.021429121, -0.024302274, -0.018192291)"
"1572893369480","(0.03643687, -0.044913113, 0.033180237)"
"1572893369506","(-0.026116312, -0.09979749, -0.014382362)"
"1572893369520","(-0.008106232, 0.10264084, -0.00924015)"
"1572893369541","(0.01923798, 0.14790131, 0.032995224)"
"1572893369560","(1.039803E-4, -0.029148042, -0.03276825)"
"1572893369580","(0.04426804, -0.11347705, 0.023737907)"
"1572893369607","(-0.03151755, -0.10640085, 0.004219055)"
"1572893369621","(-0.032516167, 0.07129386, 0.0040626526)"
"1572893369641","(0.027817383, 0.075488865, -0.009865761)"
"1572893369666","(0.032905385, -0.038707346, -3.33786E-4)"
"1572893369685","(0.015361831, -0.07366696, -0.00513649)"
"1572893369705","(-0.012245536, 0.023085713, 0.004172325)"
"1572893369720","(-0.037047386, 0.10754782, 0.03192234)"
"1572893369750","(0.014179707, 0.03740409, -0.0014190674)"
"1572893369760","(0.04261999, -0.071591556, -0.015329361)"
"1572893369786","(2.2956729E-4, -0.0741899, 0.012761116)"
"1572893369805","(-0.009038731, 0.027434826, -0.0016450882)"
"1572893369826","(0.0049235523, 0.11730324, -0.006114006)"
"1572893369848","(0.0137901455, 0.04312128, -0.0011434555)"
"1572893369860","(0.02812998, -0.09429702, -0.0011882782)"
"1572893369885","(-0.009632871, -0.091317385, 0.007935524)"
"1572893369907","(-0.029439792, 0.057854235, -0.010874748)"
"1572893369921","(0.050689295, 0.13601463, -0.005683899)"
"1572893369949","(0.008285999, 0.08364996, -0.02838707)"
"1572893369962","(-0.015816271, -0.11390978, 0.032733917)"
"1572893369986","(-0.0062749684, -0.1880255, 0.0035762787)"
"1572893370001","(0.033037603, 0.039380968, -0.015303612)"
"1572893370026","(0.0051009804, 0.14599788, -8.7833405E-4)"
"1572893370043","(-0.0045366287, 0.03731045, 0.0038757324)"
"1572893370067","(2.4288893E-6, -0.057115555, 0.003730774)"
"1572893370091","(-0.024540618, -0.04425612, 0.0035381317)"
"1572893370109","(0.017702192, 0.030443281, -0.0012302399)"
"1572893370123","(0.037470877, 0.071634084, -0.038241386)"
"1572893370142","(-1.2634695E-4, -0.047774732, 0.03240204)"
"1572893370164","(-0.024660796, -0.010921299, -0.0011072159)"
"1572893370185","(0.0030013025, 0.0890208, 0.017547607)"
"1572893370201","(0.016333327, 0.032887846, -0.029231071)"
"1572893370227","(0.02551034, -0.012796104, 0.018075943)"
"1572893370245","(0.020942673, -0.012522459, 0.017446518)"
"1572893370267","(-0.031825364, -0.04695618, -0.0017051697)"
"1572893370288","(-0.023343235, 0.027834773, 0.0029945374)"
"1572893370308","(0.038075864, 0.05197203, -0.015563965)"
"1572893370332","(0.048378706, 0.044074953, -0.0011081696)"
"1572893370342","(-0.021056369, -0.033467293, -0.0010185242)"
"1572893370363","(-0.03515576, 0.064908445, -0.010056496)"
"1572893370384","(-0.036973655, 0.022305816, 0.050724983)"
"1572893370404","(0.0323267, -0.07462892, -0.038841248)"
"1572893370429","(0.09024392, -0.021604419, -6.122589E-4)"
"1572893370445","(-0.007889882, -0.012918681, -0.01457119)"
"1572893370465","(-0.045807675, 0.039672226, 0.03227234)"
"1572893370484","(0.0010982305, 0.041433573, -0.0057001114)"
"1572893370503","(0.03878528, 0.0044920444, -0.010101318)"
"1572893370527","(-0.009262338, -0.07100958, 0.017970085)"
"1572893370545","(-0.01913555, -2.82377E-4, -0.015045166)"
"1572893370565","(0.023395613, 0.07525954, -0.01449585)"
"1572893370584","(0.018674716, 0.014735311, 0.036963463)"
"1572893370603","(-7.0020556E-4, -0.032191902, -0.005927086)"
"1572893370623","(-0.0060154796, -0.038665414, 0.0034389496)"
"1572893370646","(-0.007217124, -0.012757897, -0.006011963)"
"1572893370669","(8.929074E-4, 0.07037318, -0.005800247)"
"1572893370685","(0.01892507, 0.053029984, 0.013044357)"
"1572893370702","(0.009513035, 0.070102334, -0.033510208)"
"1572893370725","(0.014506862, -0.045123786, 0.032492638)"
"1572893370742","(-0.028787792, -0.106714964, -0.010325432)"
"1572893370767","(0.033030137, -0.024130076, 0.017617226)"
"1572893370784","(0.015240252, 0.039728135, -0.010847092)"
"1572893370805","(-0.036871597, 0.097275734, -0.014977455)"
"1572893370825","(-0.0052928627, 0.06745905, 0.018180847)"
"1572893370845","(0.0073922276, -0.04880318, 0.003783226)"
"1572893370865","(0.05016312, -0.111646235, -0.001159668)"
"1572893370885","(0.012580603, -0.06428191, -0.0060396194)"
"1572893370910","(-0.029969186, 0.083054185, 0.012584686)"
"1572893370925","(-0.021084264, 0.11066806, -0.01085186)"
"1572893370943","(0.011552334, 0.026756376, -0.0011129379)"
"1572893370964","(0.0109175, -0.07195404, 0.008166313)"
"1572893370984","(-0.0047320873, -0.053729504, -0.0014238358)"
"1572893371007","(0.009299785, 0.034469724, -0.024573326)"
"1572893371025","(0.024469808, 0.047745436, 0.008625984)"
"1572893371046","(-0.00411281, 0.009678036, 0.003727913)"
"1572893371064","(-0.010677829, -0.009995878, 0.012883186)"
"1572893371084","(0.021606669, -0.035488397, 0.007742882)"
"1572893371106","(0.037759006, -0.008751065, -0.05283737)"
"1572893371125","(-0.0021650344, 0.091811836, -0.004755974)"
"1572893371148","(-0.0351592, 0.081228465, 0.009527206)"
"1572893371164","(0.012081429, -0.011427045, -0.018462181)"
"1572893371185","(0.031089097, -0.09520486, 0.056158066)"
"1572893371205","(-0.031027421, -0.033608228, -0.042954445)"
"1572893371225","(0.025571242, 0.12518479, 3.0994415E-4)"
"1572893371250","(0.02058068, 0.085678786, -0.013370514)"
"1572893371265","(0.016415522, -0.08211589, 0.01488018)"
"1572893371284","(0.00962013, -0.12558681, -0.013625145)"
"1572893371305","(-0.0066803545, -7.094443E-4, -0.008758545)"
"1572893371325","(-0.05410178, 0.108607754, 0.010183334)"
"1572893371347","(0.010439277, 0.10668096, -0.0037641525)"
"1572893371365","(0.052196756, -0.026887536, 0.019647598)"
"1572893371387","(0.024296656, -0.090246975, -0.008796692)"
"1572893371404","(0.0052076727, 0.0063414574, -0.008471489)"
"1572893371426","(0.0050308406, 0.054555416, -0.012737274)"
"1572893371444","(-0.0046283156, -0.008515149, 0.03411293)"
"1572893371465","(-0.023899928, 0.022150367, -0.027074814)"
"1572893371494","(0.009756312, -0.009053886, 0.006290436)"
"1572893371504","(0.0064015985, -0.03204134, -0.007847786)"
"1572893371526","(-0.02226746, 0.03112635, -0.0028676987)"
"1572893371543","(-0.008744106, 0.049384624, 0.016090393)"
"1572893371565","(0.12789203, 0.006165594, -0.016599655)"
"1572893371586","(0.18442696, -0.10619262, -0.03484726)"
"1572893371604","(-0.057101354, -0.051056176, -0.0016813278)"
"1572893371630","(-0.24794397, 0.10880911, 0.04013443)"
"1572893371645","(-0.089870736, 0.1302335, 0.016086578)"
"1572893371665","(0.09595916, -0.027014434, -0.011991501)"
"1572893371685","(0.09412791, -0.13410357, -0.011685371)"
"1572893371705","(0.041674867, -0.011267215, 0.0071001053)"
"1572893371734","(0.008122325, 0.0016992092, -0.007078171)"
"1572893371742","(0.041621953, 0.006353736, -0.0022439957)"
"1572893371765","(0.010611415, 0.026361644, -0.0021677017)"
"1572893371785","(-0.07328984, 0.076220155, 0.007344246)"
"1572893371805","(-0.08029725, 0.037858516, 0.0028219223)"
"1572893371830","(0.0487774, 0.0046986043, -0.0016145706)"
"1572893371846","(0.11307596, -0.05280769, -0.0014715195)"
"1572893371867","(0.031763062, -0.06439358, -0.015312195)"
"1572893371885","(-0.024611682, 0.026009053, 0.0037193298)"
"1572893371905","(-0.03188874, -0.01850164, -0.0011444092)"
"1572893371927","(-0.03590536, -0.034428626, 0.026566505)"
"1572893371943","(-0.025414363, 0.040405273, 0.011892319)"
"1572893371968","(0.09577328, 0.016229928, -0.0070056915)"
"1572893371985","(0.0842092, -0.012926221, -0.030085564)"
"1572893372005","(-0.071334675, -0.008697659, 0.026425362)"
"1572893372025","(-0.07329872, 0.057396352, 0.007177353)"
"1572893372045","(0.068230376, 0.03982386, -0.011463165)"
"1572893372071","(0.025675356, -0.005407363, 0.0028686523)"
"1572893372086","(-0.031640455, -0.024344385, 0.0027713776)"
"1572893372105","(0.016382664, -0.06881899, 0.030282974)"
"1572893372126","(-0.0026900321, -0.019875914, -0.026444435)"
"1572893372145","(-0.024792567, 0.0891754, 0.011637688)"
"1572893372170","(0.043636516, 0.06683925, -0.016320229)"
"1572893372185","(0.09396614, -0.05610767, -0.025187492)"
"1572893372208","(-0.029307798, -0.08030054, 0.012441635)"
"1572893372225","(-0.124334246, 0.06109312, -0.00178051)"
"1572893372245","(-0.010233536, 0.114902884, 0.017139435)"
"1572893372267","(0.11646563, -0.026086688, -0.043569565)"
"1572893372286","(0.057232127, -0.12232882, 0.008488655)"
"1572893372315","(-0.07055649, -0.07342699, 0.012608528)"
"1572893372326","(-0.02443561, 0.1149497, -0.0016021729)"
"1572893372345","(0.071026355, 0.14541563, -0.01984787)"
"1572893372364","(0.011242807, -0.02669838, -0.0052051544)"
"1572893372386","(-0.039599046, -0.14489403, 0.022589684)"
"1572893372411","(-0.04476866, -0.03744319, 0.012467384)"
"1572893372427","(-0.015467778, 0.14693776, -0.02012539)"
"1572893372454","(0.08990283, 0.08284566, 0.013216972)"
"1572893372467","(0.12505004, -0.14871156, -0.02448082)"
"1572893372487","(-0.006242931, -0.103373975, -9.431839E-4)"
"1572893372511","(-0.1798054, 0.107073516, 0.017613411)"
"1572893372527","(-0.08903113, 0.17415212, 0.04060173)"
"1572893372556","(0.13403358, 0.02351591, -0.02054596)"
"1572893372567","(0.14665745, -0.06191957, -0.038318634)"
"1572893372586","(-0.008684874, -0.07573593, 0.022987366)"
"1572893372605","(-0.054001346, -0.12229675, 0.012637138)"
"1572893372627","(-0.028601333, 0.04944229, -0.0018310547)"
"1572893372655","(0.004308492, 0.13813111, -0.010915756)"
"1572893372667","(0.017827377, 0.039863586, 0.02662754)"
"1572893372695","(0.0019649863, -0.05835256, 0.0026445389)"
"1572893372708","(0.030357957, -0.0833759, -0.02076149)"
"1572893372729","(0.046897948, -0.02563554, -0.0064888)"
"1572893372750","(-0.02643244, 0.055848002, 0.007446289)"
"1572893372767","(-0.083856374, 0.06956467, 0.007335663)"
"1572893372795","(-0.03056036, 0.11034691, -0.001791954)"
"1572893372808","(0.08110057, 0.0044440627, -0.015432358)"
"1572893372827","(0.09132041, -0.15667713, 0.007983208)"
"1572893372847","(-0.011045337, -0.116622955, -0.006509781)"
"1572893372868","(-0.042859674, 0.13403663, -0.010867119)"
"1572893372895","(-0.06292236, 0.25735074, -6.761551E-4)"
"1572893372907","(0.0060915947, 0.028701365, -0.0047454834)"
"1572893372931","(0.08155228, -0.21285895, 3.8146973E-6)"
"1572893372947","(0.05379851, -0.15241656, 0.0042734146)"
"1572893372965","(-0.041498616, 0.057579666, 0.004012108)"
"1572893372991","(-0.014166176, 0.1661207, -0.009791374)"
"1572893373006","(0.038146943, 0.07315761, -0.018528938)"
"1572893373034","(0.005383581, -0.1009219, 0.019078255)"
"1572893373047","(-0.028129429, -0.1349454, 0.027511597)"
"1572893373067","(-0.0146805495, 0.013382137, -0.033722878)"
"1572893373088","(0.007812753, 0.096568644, 0.027614594)"
"1572893373111","(0.04528278, 0.00456962, -0.024272919)"
"1572893373137","(0.04762973, -0.024652123, -4.7302246E-4)"
"1572893373150","(-0.04561025, 0.03711638, -4.491806E-4)"
"1572893373165","(-0.060480326, 0.08986741, 0.004385948)"
"1572893373185","(0.03828168, -0.013715088, 0.013560295)"
"1572893373207","(0.037680864, -0.104561895, -0.0055618286)"
"1572893373231","(0.003091395, -0.025536358, 0.017660141)"
"1572893373250","(0.002525717, 0.07814661, -0.0152750015)"
"1572893373274","(0.008925363, 0.08394337, -0.033172607)"
"1572893373295","(-0.0031825006, 0.028679281, -0.004220009)"
"1572893373314","(-0.036630377, -0.07402247, 0.04223919)"
"1572893373334","(-2.2256374E-4, -0.06960201, -0.0055189133)"
"1572893373350","(0.022465229, 0.047136694, -0.019263268)"
"1572893373376","(0.02241373, 0.04450351, -0.009425163)"
"1572893373387","(0.0234932, -0.052462757, -2.002716E-5)"
"1572893373408","(0.015732348, -0.03601846, 0.004395485)"
"1572893373428","(-0.036170617, 0.082363784, 0.0043210983)"
"1572893373454","(-0.03953235, 0.13819, 0.009236336)"
"1572893373473","(0.05621606, 0.019318521, -0.0046339035)"
"1572893373495","(0.10336459, -0.16823682, 0.01389122)"
"1572893373514","(0.030676693, -0.098639965, -0.019324303)"
"1572893373533","(-0.094851285, 0.13593677, -1.8310547E-4)"
"1572893373548","(-0.072888374, 0.1071828, 0.013967514)"
"1572893373574","(0.04781291, -0.043962, 0.013577461)"
"1572893373586","(0.110292554, -0.16481093, -0.010389328)"
"1572893373615","(0.005719036, -0.023647815, -0.015133858)"
"1572893373628","(-0.098363206, 0.12836376, 0.03164673)"
"1572893373647","(-0.027669534, 0.09129533, 0.017048836)"
"1572893373666","(0.15886325, -0.009803355, -0.03892231)"
"1572893373687","(0.12036875, -0.08923748, -8.6021423E-4)"
"1572893373716","(-0.11555104, -0.05305907, 0.008163452)"
"1572893373729","(-0.17599674, 0.100862086, 0.021858215)"
"1572893373748","(-0.0284269, 0.096627384, -0.0063285828)"
"1572893373767","(0.11392251, 0.009915352, -0.0012569427)"
"1572893373788","(0.10475457, -0.07851705, -0.0105781555)"
"1572893373810","(-0.010087043, -0.100538164, -0.005958557)"
"1572893373828","(-0.09351894, -0.018840969, 0.031078339)"
"1572893373854","(-0.015838787, 0.07376397, 0.0023527145)"
"1572893373867","(0.0950734, 0.06186509, -0.011415482)"
"1572893373886","(0.05414912, 0.00848183, -0.047995567)"
"1572893373909","(-0.07495123, 0.016134828, -3.4332275E-5)"
"1572893373928","(-0.09879796, -5.23895E-4, 0.014033318)"
"1572893373955","(0.0068312585, 0.0021169782, 0.018406868)"
"1572893373966","(0.13319135, -0.03003481, -0.028521538)"
"1572893373986","(0.04980156, -0.05439207, 0.0046243668)"
"1572893374006","(-0.086071596, -0.028856337, -0.014209747)"
"1572893374028","(-0.055613473, 0.040939778, 0.018762589)"
"1572893374053","(0.08303571, 0.07968128, -0.009454727)"
"1572893374068","(0.13783604, 0.0055734813, -0.03234768)"
"1572893374092","(-0.031133458, -0.056545466, -0.0037469864)"
"1572893374108","(-0.20040533, -0.030023754, 0.038000107)"
"1572893374128","(-0.06844503, 0.049298137, 0.009173393)"
"1572893374150","(0.14999804, 0.069010854, -0.02338028)"
"1572893374166","(0.1370948, -0.015830219, -0.022725105)"
"1572893374197","(-0.0433892, -0.09896952, 8.5258484E-4)"
"1572893374208","(-0.11366612, -0.03559947, 0.03309059)"
"1572893374228","(-0.013106808, 0.1304397, 0.004462242)"
"1572893374248","(0.13728103, 0.11524615, -0.02319336)"
"1572893374272","(0.050505042, -0.06557953, -0.017796516)"
"1572893374294","(-0.11757097, -0.083660215, 0.029004097)"
"1572893374312","(-0.10087733, 0.025215358, 0.014284134)"
"1572893374333","(0.07515514, 0.07421988, -0.022992134)"
"1572893374350","(0.14088348, 0.032918453, -0.026824951)"
"1572893374368","(-0.00292854, -0.09398815, 0.024834633)"
"1572893374397","(-0.095165074, -0.067150384, -0.0039396286)"
"1572893374407","(-0.054450378, 0.060142547, 0.019443512)"
"1572893374435","(0.09342402, 0.07324532, -0.017936707)"
"1572893374447","(0.1319395, 0.06459743, -0.021762848)"
"1572893374472","(-0.025246799, -0.055983454, 0.015954018)"
"1572893374487","(-0.1424308, -0.11280084, 0.033862114)"
"1572893374513","(-0.06542589, 0.024358034, -0.0041646957)"
"1572893374536","(0.10595134, 0.12543255, -0.017659187)"
"1572893374551","(0.1303863, 0.0067690313, -0.017144203)"
"1572893374568","(-0.013325289, -0.1932852, 0.043067932)"
"1572893374586","(-0.10316397, -0.19499633, -6.8569183E-4)"
"1572893374608","(-0.01572062, 0.100651264, -0.0054779053)"
"1572893374634","(0.10563162, 0.37711963, -0.03261757)"
"1572893374648","(0.06970376, 0.16273543, -0.044896126)"
"1572893374673","(-0.06477408, -0.19069609, 0.026130676)"
