"1572980137522","(0.044688195, 0.05740261, 0.015933037)"
"1572980137551","(-0.6888743, 0.35776412, -0.06207657)"
"1572980137561","(0.4922227, -0.09393406, 0.040830612)"
"1572980137582","(0.57539916, -0.14380711, -0.060203552)"
"1572980137604","(-0.22279724, 0.30551863, 0.019284248)"
"1572980137621","(0.1676139, 0.10460138, -0.0053520203)"
"1572980137646","(-0.10336095, 0.32814962, 0.06959152)"
"1572980137661","(-0.039191037, 0.34591874, -0.009596825)"
"1572980137688","(0.03125739, 0.080833435, 0.11296463)"
"1572980137701","(-0.114975065, -0.2524262, -0.014616966)"
"1572980137721","(0.16179249, -0.15344882, -0.1947813)"
"1572980137743","(-0.03598696, -0.13638729, -0.013396263)"
"1572980137762","(-0.15811735, -0.35933775, 0.13727856)"
"1572980137788","(-0.005864501, -0.46321893, 0.031354904)"
"1572980137801","(0.08744049, -0.2472347, -0.048233032)"
"1572980137821","(0.01637137, -0.15117875, 0.17122078)"
"1572980137843","(-0.16277063, -0.5429998, 0.33711815)"
"1572980137861","(-0.062555134, -0.7108861, 7.0858E-4)"
"1572980137888","(-0.30959845, -1.1304991, -1.217906)"
"1572980137903","(0.6007689, 1.2823056, 0.20871449)"
"1572980137924","(0.09749526, 1.132584, -0.12195969)"
"1572980137942","(-0.10884076, 0.53951293, -0.11001396)"
"1572980137959","(0.027295351, 0.59536016, -0.009584427)"
"1572980137996","(0.15864605, 0.18207157, -0.052337646)"
"1572980138000","(-0.1360367, -0.07137498, 0.047700882)"
"1572980138030","(-0.03295061, -0.16745225, -0.056058884)"
"1572980138043","(0.045386106, 0.08019385, -0.30050182)"
"1572980138060","(0.14006308, 0.3908931, -0.03239727)"
"1572980138081","(0.031193793, 0.094100624, 0.047698975)"
"1572980138100","(-0.05388683, 0.033065468, 0.023106575)"
"1572980138129","(0.023156673, 0.06494999, -0.10508633)"
"1572980138142","(-0.020523846, 0.22356853, -0.056943893)"
"1572980138160","(-0.02690503, 0.058422834, 0.014411926)"
"1572980138180","(0.040308803, -0.05208987, -0.009584427)"
"1572980138201","(0.08502278, 0.1011121, -0.0948534)"
"1572980138226","(-0.03414014, 0.066722035, -0.05599594)"
"1572980138244","(-0.122565776, 0.025439799, 0.110396385)"
"1572980138267","(-0.04554352, -0.04934764, 0.0010318756)"
"1572980138282","(0.05663964, -0.16423056, -0.11138916)"
"1572980138302","(0.051718682, -0.056803018, -0.0141887665)"
"1572980138321","(0.013991952, 0.03122595, -0.0032949448)"
"1572980138342","(-9.5301867E-4, 0.15752572, -0.06367397)"
"1572980138369","(0.028698862, 0.064759195, -0.0981369)"
"1572980138383","(-0.18758748, 0.01615882, -0.06712437)"
"1572980138402","(0.18289164, 0.0739432, 0.046687126)"
"1572980138420","(-0.12707946, 0.06893772, 0.06398773)"
"1572980138444","(0.007733345, 0.19337022, -0.05400181)"
"1572980138468","(0.15707025, 0.11384064, -0.16340542)"
"1572980138483","(0.09280521, 0.07502407, -0.037508965)"
"1572980138506","(-0.059339464, 0.07431102, 0.042634964)"
"1572980138521","(-0.015828341, 0.03562826, 0.013955116)"
"1572980138543","(0.045591027, -0.0014118552, -0.032331467)"
"1572980138565","(0.053135693, 0.12806803, -0.10557747)"
"1572980138582","(-0.06953347, 0.10337591, -0.07499409)"
"1572980138610","(-0.03507182, 0.03136152, 0.010499954)"
"1572980138622","(-0.0013293326, 0.050893903, 0.0146455765)"
"1572980138644","(0.00847283, 0.044709027, -0.05557823)"
"1572980138661","(0.107465655, 0.058624387, -0.08195019)"
"1572980138682","(0.06497261, 0.09706026, -0.005748749)"
"1572980138709","(-0.095935434, 0.26925296, 0.05825329)"
"1572980138721","(-0.0355756, 0.20200187, -0.037549973)"
"1572980138744","(0.05643326, 0.027780294, -0.07910442)"
"1572980138762","(0.039937347, -0.10382351, -0.021573067)"
"1572980138780","(0.020653248, -0.13506243, 0.048431396)"
"1572980138805","(0.041021317, -0.044757277, -0.0040950775)"
"1572980138820","(-0.004140377, 0.0044053793, -0.050182343)"
"1572980138847","(-0.021758497, 9.250641E-4, 0.007416725)"
"1572980138862","(-0.06925976, -0.07739982, 0.04037094)"
"1572980138883","(-0.15533184, 0.034698427, 0.05714798)"
"1572980138904","(-0.124522954, 0.13671666, -0.02853775)"
"1572980138922","(0.29600534, 0.05614102, -0.14781952)"
"1572980138951","(0.039214194, 0.18859231, 0.009671211)"
"1572980138962","(0.017683744, 0.16846347, -0.032961845)"
"1572980138983","(0.049659282, 0.102932006, -0.09300041)"
"1572980139002","(0.04950732, 0.052761912, -0.030686378)"
"1572980139021","(-0.024698466, -0.06854606, 0.020701408)"
"1572980139051","(0.014726639, -0.116350055, 0.019904137)"
"1572980139061","(-0.09878054, 0.011803657, 0.10267067)"
"1572980139086","(-0.023803204, 0.17423517, 0.01556778)"
"1572980139102","(0.08793101, 0.23887792, -0.0971241)"
"1572980139122","(0.02947855, 0.16591987, -0.053617477)"
"1572980139147","(0.0048325956, 0.021467894, 0.025756836)"
"1572980139163","(-0.034362495, -0.14498815, 0.029049873)"
"1572980139192","(-0.06827408, -0.19889215, 0.005002022)"
"1572980139202","(0.069188505, -0.20638081, -0.031887054)"
"1572980139221","(0.14715108, -0.060716987, -0.040005684)"
"1572980139245","(0.06641689, 0.19186524, 0.011898994)"
"1572980139263","(-0.04714209, 0.23959371, 0.010852814)"
"1572980139291","(-0.131026, 0.21745023, 0.046946526)"
"1572980139303","(-0.20229833, -0.06423715, 0.1060648)"
"1572980139322","(-0.11202034, -0.8028103, 0.3091402)"
"1572980139343","(0.31369475, -1.3784456, -0.15253735)"
"1572980139364","(0.317279, -0.18226996, -0.04040146)"
"1572980139389","(-0.41639274, -0.09801972, -0.20150375)"
"1572980139403","(-0.51307684, -1.3553679, 0.40635204)"
"1572980139427","(-0.21672459, -0.18472761, 0.9351921)"
"1572980139444","(-0.12578413, 1.5648519, 0.07336521)"
"1572980139463","(-0.12674022, 1.4753628, -0.7256689)"
"1572980139486","(-0.23872043, 0.94369733, -0.74087906)"
"1572980139503","(-0.549421, -0.11258888, -0.56352043)"
"1572980139532","(-0.79477006, -0.56697893, -0.08326626)"
"1572980139543","(-0.61382306, -0.53130555, 0.054867744)"
"1572980139565","(-0.68759495, -0.22153246, 0.117801666)"
"1572980139584","(-0.6834885, 0.08549404, 0.019770622)"
"1572980139603","(-0.44288465, 0.45030832, -0.11698055)"
"1572980139629","(-0.86100066, 0.5062367, -0.46361923)"
"1572980139642","(-0.9180395, 0.49777675, -0.39585876)"
"1572980139663","(-0.80562687, 0.564402, -0.31425953)"
"1572980139684","(-0.46062687, 0.44746375, 6.580353E-4)"
"1572980139703","(-0.039092124, 0.3541261, 0.21909332)"
"1572980139728","(0.3561905, 0.4361478, 0.13143444)"
"1572980139744","(0.7478142, 0.5181787, 0.052544594)"
"1572980139770","(1.0758177, 0.55432343, 0.0021152496)"
"1572980139783","(0.9808872, 0.0022038221, 0.01662159)"
"1572980139803","(1.0147154, -0.5896958, 0.12915039)"
"1572980139825","(1.3069904, -0.4913044, 0.6750574)"
"1572980139844","(1.0050745, -0.74800014, 0.3200426)"
"1572980139870","(1.022115, -0.45872045, -0.24694061)"
"1572980139883","(1.0663832, -0.5839807, -0.5339918)"
"1572980139904","(1.1499107, -1.0848893, -0.24142647)"
"1572980139924","(0.88225025, -0.3240173, 0.6879978)"
"1572980139945","(-0.14806873, -0.22513199, 1.0669632)"
"1572980139969","(-0.4463926, 0.35146868, 0.2409401)"
"1572980139983","(-0.07451117, 1.1903694, -0.42297554)"
"1572980140005","(-0.3614276, 1.1061916, -0.5207796)"
"1572980140024","(-0.7280401, 0.8256706, -0.41661835)"
"1572980140044","(-0.76751906, 0.95845187, -0.1222744)"
"1572980140069","(-0.72603804, 1.0534496, -0.0634079)"
"1572980140084","(-0.49202186, 0.85392845, -0.2576561)"
"1572980140115","(-0.1658287, 0.70025325, -0.5083847)"
"1572980140124","(0.27745175, 0.42805552, -0.5556364)"
"1572980140146","(0.23999941, 0.17363453, -0.16848278)"
"1572980140164","(-0.35994285, 0.11797464, -0.036450386)"
"1572980140188","(-0.20285249, -0.29166234, -0.18634796)"
"1572980140211","(0.24459684, -1.3935566E-4, -0.08691692)"
"1572980140228","(0.5242709, -0.09298444, -0.19298458)"
"1572980140253","(0.8039825, -0.13684464, -0.37042713)"
"1572980140269","(1.1944962, -0.32861906, -0.896595)"
"1572980140287","(1.5800507, -0.08653325, -1.3174219)"
"1572980140307","(0.47089267, 0.16032904, -0.72351646)"
"1572980140330","(-0.44262558, 0.14958447, -0.05875206)"
"1572980140355","(-0.1731689, 0.78068054, 0.064507484)"
"1572980140368","(0.0653249, 1.1411765, 0.3631153)"
"1572980140389","(-0.2946877, 0.4293278, 0.5142994)"
"1572980140408","(-0.76145345, 0.069683135, 0.39182472)"
"1572980140428","(-0.46944457, -0.030666769, 0.33846378)"
"1572980140458","(0.31508732, 0.1448909, 0.08553314)"
"1572980140465","(0.41293228, 0.5026944, -0.26228523)"
"1572980140484","(0.3516115, 0.6615243, -0.6679907)"
"1572980140504","(0.55529726, 0.6816768, -0.9502182)"
"1572980140524","(0.4122185, 0.33538616, -0.48969555)"
"1572980140553","(-0.13625222, -0.18858743, 0.65639496)"
"1572980140565","(-0.14895773, -0.7717509, 0.66294956)"
"1572980140585","(0.08445662, -0.113609105, 0.45425797)"
"1572980140604","(-0.15280068, 0.9194168, 0.16399002)"
"1572980140625","(-0.05869341, 0.50412095, -0.0416708)"
"1572980140653","(0.31030923, 0.040897906, -0.16169739)"
"1572980140669","(-0.03246838, -0.12218171, -0.05915451)"
"1572980140696","(-0.22109038, -0.1611352, -0.1866808)"
"1572980140709","(0.16722226, 0.17189938, -0.20257759)"
"1572980140724","(0.25957936, 0.17985567, -0.18740845)"
"1572980140749","(0.21983904, -0.17442548, -0.96303177)"
"1572980140765","(0.8005948, -0.44967085, 0.48084354)"
"1572980140794","(-0.16825676, -0.49306917, 1.3409176)"
"1572980140805","(-0.39977175, -1.0060818, 0.17823029)"
"1572980140825","(0.18087727, -0.7466108, -0.5117588)"
"1572980140844","(0.3090788, 0.3152021, -0.38138962)"
"1572980140866","(0.056865573, 0.40705425, 0.043613434)"
"1572980140890","(-0.018932104, 0.41080928, 0.20507336)"
"1572980140905","(0.16971791, 0.9494506, -0.016237259)"
"1572980140928","(0.17605114, 1.2626541, -0.056949615)"
"1572980140945","(0.090174854, 0.37021756, -0.46854496)"
"1572980140966","(0.38313603, -0.05319047, -0.43136215)"
"1572980140989","(0.47170955, -0.32692814, 0.104548454)"
"1572980141009","(-0.09215623, 0.6226586, 0.5104923)"
"1572980141041","(-0.32055062, 0.27176905, 0.2019167)"
"1572980141051","(0.3604232, -0.9407698, 0.4546337)"
"1572980141070","(0.05992663, -0.18740654, 0.053344727)"
"1572980141087","(-0.34305608, 0.1804918, 0.4100151)"
"1572980141105","(-0.18153936, -0.033079386, -0.021925926)"
"1572980141132","(0.02180022, -0.18650413, -0.26094532)"
"1572980141148","(0.018221736, -0.15757346, 0.008363724)"
"1572980141171","(0.029090464, -0.25586605, 0.09510231)"
"1572980141190","(0.050768495, 0.11072433, 0.12613583)"
"1572980141209","(0.15691543, 0.5895461, -0.10344696)"
"1572980141229","(0.20010948, 0.12814164, 0.28524494)"
"1572980141252","(0.32157135, -0.2716353, 0.056308746)"
"1572980141275","(0.19163561, -0.022335172, -0.17550087)"
"1572980141290","(-0.17036349, 0.4753642, -0.17889881)"
"1572980141311","(-0.02716571, 0.4638493, -0.16239738)"
"1572980141328","(0.31149328, 0.567024, 0.18664265)"
"1572980141354","(-0.05337447, 0.49412656, 0.25628662)"
"1572980141373","(-0.010761857, 0.007399678, 0.1826725)"
"1572980141390","(-0.07097983, -0.04618311, 0.21319675)"
"1572980141410","(0.01591146, -0.5728328, -0.0613451)"
"1572980141430","(0.37924743, -0.93697953, -0.37919712)"
"1572980141453","(-0.026042342, 0.24604452, 0.15179634)"
"1572980141469","(-0.001021564, 0.035465837, 0.024608612)"
"1572980141484","(0.021881282, 0.33207452, -0.024137497)"
"1572980141508","(0.18921244, 0.31410277, 0.045698166)"
"1572980141525","(0.09730607, 0.5466558, -0.004137993)"
"1572980141552","(0.0766474, 0.42243505, 0.046595573)"
"1572980141568","(-0.020816267, -0.014677763, 0.16968727)"
"1572980141586","(-0.05259615, -0.22669125, 0.10024929)"
"1572980141616","(0.08489549, -0.53658843, -0.17643642)"
"1572980141626","(0.11161262, -0.06869328, 0.07358074)"
"1572980141650","(0.024079323, 0.4883895, 0.4527197)"
"1572980141671","(-0.14587146, -0.19660294, 0.1362238)"
"1572980141685","(0.13885295, -0.5826311, 0.02703476)"
"1572980141711","(0.18261379, -0.52079093, 0.11333275)"
"1572980141727","(0.0736019, -0.1493234, -0.08246994)"
"1572980141746","(0.054535806, -0.052055895, -0.2590046)"
"1572980141771","(-0.10321927, 0.011520684, -0.17052174)"
"1572980141790","(0.0017521977, 0.026387036, -0.17959023)"
"1572980141809","(0.18084538, 0.3814775, -0.053038597)"
"1572980141825","(0.14126486, 0.7186311, 0.02700615)"
"1572980141851","(-0.043508053, 0.4352025, 0.013607979)"
"1572980141865","(-0.0043385625, 0.1595881, -0.28307056)"
"1572980141887","(0.053055823, 0.38350886, -0.067560196)"
"1572980141909","(0.33017313, 0.19900155, -0.19026661)"
"1572980141926","(-0.087049425, 0.14360577, -0.058882713)"
"1572980141956","(-0.19398236, -0.08276713, 0.034942627)"
"1572980141967","(0.028216839, -0.009278357, 0.16360664)"
"1572980141987","(0.08516115, -0.025094151, 0.17701149)"
"1572980142007","(0.055269122, -0.08915967, -0.16220951)"
"1572980142027","(0.10996854, 0.1599145, -0.22558403)"
"1572980142051","(0.03674203, 0.26808834, 0.11605358)"
"1572980142066","(0.012383103, 0.024411619, 0.10369873)"
"1572980142089","(0.012009978, 0.025954783, 0.16589928)"
"1572980142112","(-0.028968513, -0.25341243, -0.08577347)"
"1572980142130","(0.08471525, -0.16879314, -0.09383583)"
"1572980142148","(0.064910054, 0.5339355, 0.32100773)"
"1572980142172","(-0.050348222, 0.578916, 0.5467377)"
"1572980142196","(-0.2021743, -0.28747487, 0.08371067)"
"1572980142210","(-0.031838655, -0.46342272, -0.057608604)"
"1572980142230","(-0.016685426, -0.0743314, -0.04793644)"
"1572980142249","(-0.06463945, 1.3286328, 0.70345783)"
"1572980142272","(-0.26874608, 0.20872343, -0.3535099)"
"1572980142292","(0.42611206, -0.2590543, -2.0173416)"
"1572980142311","(0.44094855, 0.60640955, -1.1685677)"
"1572980142330","(0.14388382, -0.1493082, 0.38950253)"
"1572980142353","(0.38086414, -0.7235475, 0.57550716)"
"1572980142372","(-0.37172025, -0.28492123, 1.1320486)"
"1572980142390","(-0.4958349, -0.38254875, 0.5556364)"
"1572980142411","(0.27721167, -0.09232855, -0.7410011)"
"1572980142434","(0.20703167, -0.3706383, -1.1617689)"
"1572980142447","(0.20836347, -0.18766338, -0.19256878)"
"1572980142471","(0.15038753, -0.2945817, 0.86697865)"
"1572980142488","(-0.109974205, 0.06526518, 0.14649868)"
"1572980142512","(-0.1294921, -0.064560294, 0.3251295)"
"1572980142535","(0.20977253, -0.22469169, -0.2252922)"
"1572980142547","(0.055562556, 0.12424642, -0.69857407)"
"1572980142571","(0.10765511, 0.26852685, -0.06563091)"
"1572980142587","(0.10853982, 9.817481E-4, 0.28325367)"
"1572980142612","(-0.032037854, 0.25499147, 0.31268787)"
"1572980142634","(-0.4933405, 0.7486842, 0.41408062)"
"1572980142647","(-0.2191807, 0.5048103, -0.18969345)"
"1572980142673","(0.10277492, 0.69793683, 0.0188694)"
"1572980142687","(0.44719172, -0.104470134, -0.8622389)"
"1572980142711","(0.32935345, 0.6839758, -0.87760925)"
"1572980142728","(0.16039693, -0.045062542, -0.8263731)"
"1572980142745","(0.24470764, -0.71913826, 0.32767105)"
"1572980142777","(0.06894457, -0.6348589, 0.61713123)"
"1572980142791","(-0.15149653, 0.51742435, 0.05282116)"
"1572980142812","(-0.123895824, 0.8402669, -0.42624187)"
"1572980142828","(0.16929543, 0.32268214, -0.81512356)"
"1572980142851","(0.4128567, 0.121863306, -0.016872406)"
"1572980142874","(-0.08533847, -0.9752065, 0.66723347)"
"1572980142892","(-0.059996426, -0.90918976, 0.6178589)"
"1572980142911","(-0.21437788, 0.07342601, 0.76113987)"
"1572980142931","(-0.38358343, -0.21883309, -0.21749687)"
"1572980142947","(0.3557049, 0.12248886, -0.10839558)"
"1572980142971","(0.17463702, 0.049235463, -0.0063610077)"
"1572980142988","(-0.10543418, 0.25302064, -0.22348785)"
"1572980143018","(0.09960449, 0.09333891, -0.35041332)"
"1572980143032","(0.118442, 0.38987988, -0.23939323)"
"1572980143048","(-0.038561463, 0.20472497, 0.4448557)"
"1572980143071","(0.051519215, -0.12094629, 0.17228603)"
"1572980143088","(0.10188383, 0.16971427, -0.24997997)"
"1572980143116","(0.16391796, 0.16740686, -0.35454082)"
"1572980143132","(0.055256188, 0.026792407, -0.17448235)"
"1572980143146","(0.09027445, 0.15223175, 0.046527863)"
"1572980143167","(-0.021445155, 0.6600201, 0.5532818)"
"1572980143192","(-0.14998645, 0.36288846, 0.5332651)"
"1572980143211","(0.0022990108, -0.28548205, -0.37776852)"
"1572980143232","(0.25387794, -0.05948317, -0.6099539)"
"1572980143250","(0.19137096, 0.28236365, -0.5648403)"
"1572980143267","(0.1238935, 0.13942575, -0.11143303)"
"1572980143291","(0.2516601, -0.6244925, 0.1946907)"
"1572980143310","(0.107052445, 0.16799176, -0.12758732)"
"1572980143330","(-0.20498729, 0.5789212, -0.0979414)"
"1572980143362","(0.08933622, 0.048778296, 0.14374733)"
"1572980143371","(0.15425235, -0.033829927, 0.50118446)"
"1572980143393","(-0.13746488, -0.015420079, 0.23603535)"
"1572980143407","(0.09565514, -0.16957855, -0.10775089)"
"1572980143431","(-0.016810417, -0.2383995, -0.19231129)"
"1572980143455","(-0.08176756, -0.1167351, -0.031171799)"
"1572980143472","(0.19691724, -0.034313202, -0.15708065)"
"1572980143493","(0.1968059, 0.3169893, -0.14578438)"
"1572980143512","(0.16569996, -0.029955149, -0.4604578)"
"1572980143533","(0.29961753, -0.6796876, -0.8816824)"
"1572980143551","(0.09220201, -0.3229698, -0.0443964)"
"1572980143573","(0.033679724, -0.45383835, 0.24571896)"
"1572980143595","(0.16314644, -0.48549783, 1.1191387)"
"1572980143610","(-0.57097507, 0.59159774, 0.30041027)"
"1572980143628","(0.2445488, 0.8445235, -0.18035412)"
"1572980143647","(-0.33809203, -0.47334158, 0.2792349)"
"1572980143670","(0.18478984, -0.4391663, -0.017220497)"
"1572980143695","(0.14286155, -0.38773584, -0.011793137)"
"1572980143713","(0.33499253, -0.51499283, -0.4818983)"
"1572980143731","(0.11008984, 0.22804719, -0.06359577)"
"1572980143750","(-0.27496928, 1.6864316, 0.4991436)"
"1572980143767","(-0.2773047, 1.8130788, 0.426116)"
"1572980143795","(0.16550022, -0.10476792, -0.28710556)"
"1572980143808","(-0.036081135, -0.7230618, -0.0934)"
"1572980143833","(0.28174186, -1.2236038, -0.21086311)"
"1572980143847","(0.47373736, -0.72470576, 0.0044403076)"
"1572980143871","(0.062259853, 0.06455439, 0.07087135)"
"1572980143892","(0.009104133, 0.2061519, -0.07960701)"
"1572980143914","(-0.27778673, 0.5006726, -0.025417328)"
"1572980143938","(-0.12017232, 0.6572849, -0.11008072)"
"1572980143951","(-0.13553566, 0.558027, 0.31687546)"
"1572980143974","(-0.22334689, 0.3989966, 0.18120575)"
"1572980143992","(0.24972403, -0.6933812, -0.2546425)"
"1572980144013","(-0.014042079, 0.5603572, 0.06152153)"
"1572980144035","(-0.30534673, 0.13846767, -0.0055589676)"
"1572980144053","(-0.03130746, 0.3277241, 0.26142502)"
"1572980144075","(0.05919999, 0.080999434, 0.012600899)"
"1572980144089","(-0.013085067, 0.44267678, -0.16624832)"
"1572980144115","(-0.17179006, 0.6732019, 0.101965904)"
"1572980144131","(-0.16972595, 0.5831983, 0.20502949)"
"1572980144153","(-0.020716667, 0.4892267, 0.019665718)"
"1572980144179","(0.012013257, 0.3230734, -0.07754326)"
"1572980144194","(-0.026572168, -0.16386211, 0.03789425)"
"1572980144212","(0.014511228, -0.49706244, 0.054003716)"
"1572980144227","(0.052479327, -0.270967, -0.08450985)"
"1572980144249","(0.15806234, 0.0054308176, -0.10907078)"
"1572980144277","(-0.0022175312, -0.032750607, 0.023186684)"
"1572980144294","(0.06434631, 3.6025047E-4, 0.011036873)"
"1572980144314","(-0.014495969, -0.018820643, 0.06044388)"
"1572980144332","(-0.02911073, 0.05779183, 0.045889854)"
"1572980144349","(0.14608467, -0.010483146, -0.11181164)"
"1572980144374","(-0.048447013, 0.21759272, 0.02328968)"
"1572980144394","(-0.018679082, -0.10073984, 0.0696373)"
"1572980144415","(-0.0036910176, -0.12140715, 0.020569801)"
"1572980144434","(0.06587857, 0.018021941, -0.02291298)"
"1572980144455","(0.15142745, 0.12513661, -0.05998707)"
"1572980144469","(0.018474758, 0.15381408, -0.0022192001)"
"1572980144492","(0.10901064, 0.3082825, -0.028255463)"
"1572980144518","(-0.035398304, 0.22064531, -0.019782066)"
"1572980144529","(0.045993805, 0.1130172, 0.02063942)"
"1572980144553","(0.09786707, 0.04278624, -0.023395538)"
"1572980144568","(-0.13788849, 0.1395942, 0.055455208)"
"1572980144590","(-0.08584249, 0.05184257, 0.16383553)"
"1572980144616","(-0.05848688, -0.25911367, 0.113162994)"
"1572980144629","(0.12361497, -0.3447925, -0.05066967)"
"1572980144652","(0.15822893, -0.29426336, -0.17469978)"
"1572980144674","(0.017512083, 0.04469335, -0.0901947)"
"1572980144691","(-0.12506843, 0.21131086, 0.21569824)"
"1572980144715","(0.019304335, 0.3363502, 0.120830536)"
"1572980144737","(0.04314536, 0.5078621, -0.07603741)"
"1572980144768","(-0.011844814, -0.35624838, -0.0366354)"
"1572980144775","(0.016525924, 0.0065836906, 0.0107393265)"
"1572980144811","(-0.10298312, 0.081867814, 0.06636143)"
"1572980144811","(0.047237217, -0.030376554, 0.15637302)"
"1572980144830","(0.06629187, -0.032983422, -0.13714123)"
"1572980144856","(0.10069698, 0.03332126, -0.013785362)"
"1572980144867","(-0.09617084, 0.045930147, 0.03684807)"
"1572980144888","(0.062194824, 0.13984144, -0.0388546)"
"1572980144907","(-0.026574314, -0.0010501146, -0.005525589)"
"1572980144931","(0.019168615, -0.07173157, 0.09080887)"
"1572980144954","(0.0066449046, 0.086740375, -0.0051078796)"
"1572980144968","(-0.0073253512, 0.20404696, 0.03733635)"
"1572980144991","(0.010658801, 0.10151577, -0.027804375)"
"1572980145008","(-0.002561152, -0.16792655, -0.05965805)"
"1572980145030","(0.046358943, -0.12161517, 0.047833443)"
"1572980145049","(-0.0343796, 0.27980447, 0.11625385)"
"1572980145069","(-0.005584538, 0.029195547, 0.02963543)"
"1572980145099","(0.12846965, 0.04851818, -0.119511604)"
"1572980145109","(0.0026714206, -0.04668355, -0.018705368)"
"1572980145129","(-0.10112071, -0.12085056, 0.064484596)"
"1572980145150","(-0.055481553, -0.060011744, 0.08400345)"
"1572980145171","(0.066542804, -0.124280214, 0.08373451)"
"1572980145197","(0.050936103, 0.19874775, -0.06327438)"
"1572980145210","(0.035776496, 0.44956124, -0.11571789)"
"1572980145228","(0.018431783, -0.13304114, -0.001332283)"
"1572980145251","(0.021136224, -0.42346644, 0.06098652)"
"1572980145271","(-0.03444892, 0.014046669, 0.005812645)"
"1572980145290","(0.013868272, 0.15713346, 0.073773384)"
"1572980145311","(-0.015489101, 0.3033669, -0.025369644)"
"1572980145337","(-0.036269188, 0.24751866, -0.036935806)"
"1572980145351","(0.03809631, -0.12400174, 0.024842262)"
"1572980145371","(0.0049118996, -0.30047083, 0.027386665)"
"1572980145390","(0.1013152, -0.050723195, -0.06307793)"
"1572980145411","(-0.05405146, 0.24779415, 0.031622887)"
"1572980145439","(-0.073112845, 0.19936335, 0.045410156)"
"1572980145451","(0.03976679, 0.038891077, -0.06668568)"
"1572980145472","(0.054556847, -0.21068275, -0.05171013)"
"1572980145491","(0.02394253, -0.25478625, 0.059033394)"
"1572980145590","(-0.050879717, 0.1909734, 0.042266846)"
"1572980145603","(-0.036708355, 0.2601689, 0.06951046)"
"1572980145633","(0.027471483, 0.29669583, -0.051384926)"
"1572980145638","(-0.021335721, -0.19937909, 0.062093735)"
"1572980145641","(0.1112417, -0.13634992, -0.074848175)"
"1572980145644","(0.013845682, -0.08261418, -0.008608818)"
"1572980145646","(0.016499758, 0.0818156, 8.773804E-5)"
"1572980145652","(-0.029150486, 0.10167003, 0.0045604706)"
"1572980145728","(-0.004740596, 0.11017132, 0.060269356)"
"1572980145752","(0.033429086, 0.031380534, 0.007733345)"
"1572980145759","(-0.0047903657, -0.049427986, -0.006541252)"
"1572980145759","(-0.017907321, -0.16102755, -0.030371666)"
"1572980145760","(0.06401181, 0.07714772, -0.043836594)"
"1572980145778","(-0.01590985, 0.26306248, 0.097436905)"
"1572980145791","(-0.0444749, 0.22050643, 0.017778397)"
"1572980145809","(-0.025553942, -0.029132247, 0.018836021)"
"1572980145830","(0.07796681, -0.18261898, -0.018500328)"
"1572980145851","(-0.021396518, -0.13029718, -0.08794975)"
"1572980145876","(0.055993497, -0.0639267, -0.025982857)"
"1572980145890","(-0.028693557, 0.16953135, 0.021122932)"
"1572980145915","(-0.04464078, 0.22775602, 0.17504597)"
