time,value,value2,value3
1577524251600,4477307.0,5162835.0,0.0
1577524251649,4402206.0,5082951.0,0.0
1577524251700,4334726.0,5028191.0,0.0
1577524251751,4305452.0,4995581.0,0.0
1577524251798,4293262.0,4988773.0,0.0
1577524251849,4394292.0,5016805.0,0.0
1577524251894,4528201.0,5053145.0,0.0
1577524251943,4502974.0,5089645.0,0.0
1577524251997,4454716.0,5111716.0,0.0
1577524252046,4384058.0,5057261.0,0.0
1577524252095,4362971.0,5073724.0,0.0
1577524252145,4376663.0,5098871.0,0.0
1577524252192,4515210.0,5275036.0,0.0
1577524252245,4574561.0,5338469.0,0.0
1577524252293,4537213.0,5280532.0,0.0
1577524252343,4470751.0,5144868.0,0.0
1577524252394,4397750.0,5037440.0,0.0
1577524252437,4350476.0,4993342.0,0.0
1577524252495,4321621.0,4967143.0,0.0
1577524252541,4292041.0,4953778.0,0.0
1577524252594,4298260.0,4951936.0,0.0
1577524252636,4384816.0,4985291.0,0.0
1577524252690,4425760.0,5026562.0,0.0
1577524252736,4339781.0,4987666.0,0.0
1577524252785,4314327.0,4996169.0,0.0
1577524252833,4280813.0,4979695.0,0.0
1577524252888,4278168.0,4980372.0,0.0
1577524252939,4376279.0,5076608.0,0.0
1577524252982,4463422.0,5146168.0,0.0
1577524253037,4421926.0,5084025.0,0.0
1577524253079,4353349.0,4962066.0,0.0
1577524253138,4299186.0,4895512.0,0.0
1577524253180,4246428.0,4856787.0,0.0
1577524253233,4222898.0,4849708.0,0.0
1577524253278,4162551.0,4819053.0,0.0
1577524253334,4140548.0,4813411.0,0.0
1577524253378,4112359.0,4805428.0,0.0
1577524253430,4084792.0,4795355.0,0.0
1577524253475,4041815.0,4763684.0,0.0
1577524253532,3991657.0,4718364.0,0.0
1577524253580,3958062.0,4696328.0,0.0
1577524253631,3930882.0,4670423.0,0.0
1577524253678,3968432.0,4697118.0,0.0
1577524253730,4076562.0,4778235.0,0.0
1577524253774,4121451.0,4809522.0,0.0
1577524253828,4031232.0,4690854.0,0.0
1577524253872,3995637.0,4623542.0,0.0
1577524253922,3949346.0,4570207.0,0.0
1577524253972,3927612.0,4544495.0,0.0
1577524254027,3904637.0,4533189.0,0.0
1577524254077,3920241.0,4527965.0,0.0
1577524254120,3988955.0,4561139.0,0.0
1577524254177,3966825.0,4550341.0,0.0
1577524254223,3937054.0,4533109.0,0.0
1577524254274,3889485.0,4501404.0,0.0
1577524254322,3849900.0,4498803.0,0.0
1577524254374,3864124.0,4520795.0,0.0
1577524254416,3903880.0,4553439.0,0.0
1577524254471,3938117.0,4568307.0,0.0
1577524254519,3901685.0,4516916.0,0.0
1577524254570,3858029.0,4454095.0,0.0
1577524254615,3833390.0,4405497.0,0.0
1577524254665,3813038.0,4395660.0,0.0
1577524254714,3819540.0,4409171.0,0.0
1577524254764,3802240.0,4407905.0,0.0
1577524254812,3841735.0,4467415.0,0.0
1577524254866,3844801.0,4498781.0,0.0
1577524254914,3868647.0,4519710.0,0.0
1577524254965,3879310.0,4494665.0,0.0
1577524255017,3845410.0,4467866.0,0.0
1577524255064,3814960.0,4458810.0,0.0
1577524255118,3777917.0,4435460.0,0.0
1577524255162,3653042.0,4356345.0,0.0
1577524255212,3618058.0,4292662.0,0.0
1577524255261,3617277.0,4267855.0,0.0
1577524255314,3612097.0,4271518.0,0.0
1577524255358,3726793.0,4372967.0,0.0
1577524255411,3838092.0,4500408.0,0.0
1577524255459,4090747.0,4682487.0,0.0
1577524255509,4218857.0,4759070.0,0.0
1577524255558,4378268.0,4699119.0,0.0
1577524255610,4494214.0,4685145.0,0.0
1577524255654,4561184.0,4660313.0,0.0
1577524255707,4610698.0,4674301.0,0.0
1577524255753,4589171.0,4699188.0,0.0
1577524255806,4515397.0,4625759.0,0.0
1577524255857,4483234.0,4633662.0,0.0
1577524255905,4482009.0,4601608.0,0.0
1577524255957,4448828.0,4556887.0,0.0
1577524256004,4473687.0,4582690.0,0.0
1577524256054,4408226.0,4558764.0,0.0
1577524256097,4350945.0,4550487.0,0.0
1577524256152,4326985.0,4566261.0,0.0
1577524256201,4291466.0,4549731.0,0.0
1577524256252,4260620.0,4548171.0,0.0
1577524256300,4278999.0,4579061.0,0.0
1577524256351,4239118.0,4554626.0,0.0
1577524256398,4156930.0,4521077.0,0.0
1577524256449,4032006.0,4427115.0,0.0
1577524256493,3962067.0,4391239.0,0.0
1577524256544,3961075.0,4391092.0,0.0
1577524256597,4054020.0,4447502.0,0.0
1577524256647,4118566.0,4479977.0,0.0
1577524256699,4139605.0,4494652.0,0.0
1577524256745,3999784.0,4351867.0,0.0
1577524256799,3949817.0,4273769.0,0.0
1577524256845,3917285.0,4255644.0,0.0
1577524256894,3896655.0,4251426.0,0.0
1577524256944,3874726.0,4230926.0,0.0
1577524256988,3847629.0,4221259.0,0.0
1577524257042,3872176.0,4245197.0,0.0
1577524257093,3810490.0,4184194.0,0.0
1577524257141,3757832.0,4146881.0,0.0
1577524257192,3710307.0,4129389.0,0.0
1577524257239,3681542.0,4136049.0,0.0
1577524257291,3679445.0,4142776.0,0.0
1577524257338,3702229.0,4144235.0,0.0
1577524257390,3781347.0,4183426.0,0.0
1577524257440,3805029.0,4186851.0,0.0
1577524257489,3743839.0,4107237.0,0.0
1577524257538,3719879.0,4063185.0,0.0
1577524257587,3694923.0,4047559.0,0.0
1577524257634,3677322.0,4041079.0,0.0
1577524257686,3645425.0,4035900.0,0.0
1577524257739,3625376.0,4005666.0,0.0
1577524257781,3689276.0,4067256.0,0.0
1577524257831,3681089.0,4044302.0,0.0
1577524257884,3645779.0,4046112.0,0.0
1577524257931,3614756.0,4052240.0,0.0
1577524257983,3572028.0,4041079.0,0.0
1577524258034,3555712.0,4040470.0,0.0
1577524258082,3625569.0,4093374.0,0.0
1577524258127,3759502.0,4169065.0,0.0
1577524258181,3796254.0,4187552.0,0.0
1577524258232,3715283.0,4109003.0,0.0
1577524258275,3675509.0,4055078.0,0.0
1577524258331,3630837.0,4027172.0,0.0
1577524258374,3612078.0,4007373.0,0.0
1577524258424,3595326.0,4008153.0,0.0
1577524258477,3644797.0,4028619.0,0.0
1577524258528,3739174.0,4071994.0,0.0
1577524258576,3755566.0,4110573.0,0.0
1577524258627,3737841.0,4126947.0,0.0
1577524258676,3714570.0,4121439.0,0.0
1577524258725,3716524.0,4154140.0,0.0
1577524258775,3801858.0,4202420.0,0.0
1577524258818,3863174.0,4254433.0,0.0
1577524258874,3998870.0,4374605.0,0.0
1577524258919,4087375.0,4411251.0,0.0
1577524258972,4006838.0,4358877.0,0.0
1577524259022,3974263.0,4302094.0,0.0
1577524259073,3958131.0,4282475.0,0.0
1577524259117,3939415.0,4271620.0,0.0
1577524259166,3928903.0,4273497.0,0.0
1577524259213,3952887.0,4285698.0,0.0
1577524259267,4131955.0,4331694.0,0.0
1577524259315,4108373.0,4409012.0,0.0
1577524259365,4119824.0,4472638.0,0.0
1577524259415,4073961.0,4439531.0,0.0
1577524259467,4024732.0,4441748.0,0.0
1577524259519,4014203.0,4464034.0,0.0
1577524259566,4017753.0,4482714.0,0.0
1577524259617,4160075.0,4621756.0,0.0
1577524259665,4247625.0,4722933.0,0.0
1577524259715,4268639.0,4664927.0,0.0
1577524259764,4212809.0,4558945.0,0.0
1577524259814,4192784.0,4504299.0,0.0
1577524259863,4139430.0,4473689.0,0.0
1577524259913,4085386.0,4454920.0,0.0
1577524259960,4073717.0,4466306.0,0.0
1577524260011,4178649.0,4482816.0,0.0
1577524260055,4298077.0,4534194.0,0.0
1577524260112,4280846.0,4565538.0,0.0
1577524260158,4239721.0,4592154.0,0.0
1577524260210,4204176.0,4585732.0,0.0
1577524260255,4233370.0,4612303.0,0.0
1577524260309,4246912.0,4628610.0,0.0
1577524260359,4339620.0,4701505.0,0.0
1577524260406,4445399.0,4843828.0,0.0
1577524260457,4465767.0,4852398.0,0.0
1577524260506,4375877.0,4728055.0,0.0
1577524260556,4330349.0,4675047.0,0.0
1577524260605,4293144.0,4624188.0,0.0
1577524260656,4277406.0,4606480.0,0.0
1577524260705,4264403.0,4617370.0,0.0
1577524260754,4284042.0,4620728.0,0.0
1577524260804,4405776.0,4630022.0,0.0
1577524260853,4457295.0,4672672.0,0.0
1577524260901,4414577.0,4716804.0,0.0
1577524260954,4402572.0,4733730.0,0.0
1577524260996,4365433.0,4725195.0,0.0
1577524261053,4343797.0,4746904.0,0.0
1577524261096,4347085.0,4766805.0,0.0
1577524261151,4480398.0,4913005.0,0.0
1577524261200,4559248.0,4984827.0,0.0
1577524261250,4523761.0,4895886.0,0.0
1577524261298,4437780.0,4798939.0,0.0
1577524261348,4421556.0,4750342.0,0.0
1577524261397,4355390.0,4711082.0,0.0
1577524261447,4295308.0,4691013.0,0.0
1577524261496,4261014.0,4680724.0,0.0
1577524261546,4320215.0,4687439.0,0.0
1577524261595,4434793.0,4706809.0,0.0
1577524261645,4426656.0,4733809.0,0.0
1577524261695,4390448.0,4754173.0,0.0
1577524261743,4334494.0,4754389.0,0.0
1577524261795,4318370.0,4772841.0,0.0
1577524261840,4336885.0,4792019.0,0.0
1577524261894,4375742.0,4826855.0,0.0
1577524261940,4513702.0,4962791.0,0.0
1577524261993,4569348.0,4983799.0,0.0
1577524262042,4522209.0,4889295.0,0.0
1577524262094,4492042.0,4829094.0,0.0
1577524262142,4458309.0,4795580.0,0.0
1577524262191,4426128.0,4776868.0,0.0
1577524262239,4389014.0,4766149.0,0.0
1577524262289,4424643.0,4768705.0,0.0
1577524262334,4626310.0,4821111.0,0.0
1577524262387,4602368.0,4905553.0,0.0
1577524262432,4538936.0,4925149.0,0.0
1577524262487,4479475.0,4880453.0,0.0
1577524262537,4439340.0,4871373.0,0.0
1577524262585,4418293.0,4874097.0,0.0
1577524262637,4431345.0,4896010.0,0.0
1577524262685,4597526.0,5070717.0,0.0
1577524262734,4665075.0,5133121.0,0.0
1577524262780,4592611.0,5013400.0,0.0
1577524262834,4542762.0,4938942.0,0.0
1577524262878,4501841.0,4878167.0,0.0
1577524262928,4465531.0,4845377.0,0.0
1577524262980,4407773.0,4815548.0,0.0
1577524263032,4362756.0,4825047.0,0.0
1577524263083,4437822.0,4837077.0,0.0
1577524263131,4530515.0,4855474.0,0.0
1577524263183,4488653.0,4859975.0,0.0
1577524263230,4456137.0,4896349.0,0.0
1577524263278,4395416.0,4893805.0,0.0
1577524263329,4431179.0,4919393.0,0.0
1577524263373,4421916.0,4925657.0,0.0
1577524263421,4602762.0,5125420.0,0.0
1577524263472,4619582.0,5059171.0,0.0
1577524263527,4527780.0,4963673.0,0.0
1577524263576,4492227.0,4936966.0,0.0
1577524263620,4424283.0,4880735.0,0.0
1577524263675,4381498.0,4852727.0,0.0
1577524263723,4360626.0,4826731.0,0.0
1577524263775,4342337.0,4834625.0,0.0
1577524263819,4374123.0,4830508.0,0.0
1577524263873,4487318.0,4852207.0,0.0
1577524263921,4462218.0,4869111.0,0.0
1577524263972,4418553.0,4922628.0,0.0
1577524264023,4375818.0,4902952.0,0.0
1577524264073,4346642.0,4898531.0,0.0
1577524264119,4359434.0,4922073.0,0.0
1577524264171,4450364.0,5006378.0,0.0
1577524264221,4508720.0,5019790.0,0.0
1577524264269,4474416.0,5034059.0,0.0
1577524264318,4353538.0,4901981.0,0.0
1577524264368,4293361.0,4824844.0,0.0
1577524264413,4257322.0,4793341.0,0.0
1577524264463,4232061.0,4776618.0,0.0
1577524264516,4204580.0,4771033.0,0.0
1577524264566,4242750.0,4794880.0,0.0
1577524264617,4357136.0,4835031.0,0.0
1577524264659,4368268.0,4887824.0,0.0
1577524264710,4325046.0,4887157.0,0.0
1577524264761,4321424.0,4908674.0,0.0
1577524264812,4305668.0,4899358.0,0.0
1577524264860,4322371.0,4900012.0,0.0
1577524264910,4400180.0,4994620.0,0.0
1577524264960,4432696.0,5019981.0,0.0
1577524265006,4374844.0,4941058.0,0.0
1577524265054,4276599.0,4837146.0,0.0
1577524265111,4216307.0,4797718.0,0.0
1577524265159,4188036.0,4781730.0,0.0
1577524265210,4171123.0,4780938.0,0.0
1577524265258,4145570.0,4773373.0,0.0
1577524265309,4185947.0,4776494.0,0.0
1577524265358,4305375.0,4807950.0,0.0
1577524265408,4305836.0,4814372.0,0.0
1577524265458,4263722.0,4818488.0,0.0
1577524265503,4182022.0,4801822.0,0.0
1577524265555,4162710.0,4819484.0,0.0
1577524265602,4184622.0,4845864.0,0.0
1577524265656,4316617.0,4963106.0,0.0
1577524265699,4399435.0,5037801.0,0.0
1577524265749,4357522.0,4966103.0,0.0
1577524265800,4278832.0,4900002.0,0.0
1577524265848,4220938.0,4843546.0,0.0
1577524265901,4181097.0,4814238.0,0.0
1577524265952,4141771.0,4806830.0,0.0
1577524266001,4150042.0,4811660.0,0.0
1577524266053,4230300.0,4832928.0,0.0
1577524266100,4338403.0,4851732.0,0.0
1577524266151,4346331.0,4862994.0,0.0
1577524266199,4349779.0,4958380.0,0.0
1577524266249,4369007.0,5005226.0,0.0
1577524266298,4328671.0,4980181.0,0.0
1577524266347,4399467.0,5022187.0,0.0
1577524266398,4437999.0,5102071.0,0.0
1577524266447,4425264.0,5076234.0,0.0
1577524266492,4300233.0,4952116.0,0.0
1577524266542,4196668.0,4875014.0,0.0
1577524266589,4147240.0,4837270.0,0.0
1577524266643,4113666.0,4814984.0,0.0
1577524266692,4080772.0,4793116.0,0.0
1577524266744,4069849.0,4798305.0,0.0
1577524266791,4133816.0,4839226.0,0.0
1577524266847,4128607.0,4817867.0,0.0
1577524266893,4081217.0,4832814.0,0.0
1577524266937,4055832.0,4848690.0,0.0
1577524266993,4019506.0,4839858.0,0.0
1577524267040,4032190.0,4858449.0,0.0
1577524267092,4120478.0,4916307.0,0.0
1577524267140,4182684.0,4972129.0,0.0
1577524267191,4131108.0,4918070.0,0.0
1577524267239,4003072.0,4782329.0,0.0
1577524267289,3959826.0,4726133.0,0.0
1577524267339,3945908.0,4708662.0,0.0
1577524267389,3933417.0,4695988.0,0.0
1577524267433,3894542.0,4688050.0,0.0
1577524267488,3968298.0,4719892.0,0.0
1577524267532,3993843.0,4729118.0,0.0
1577524267586,3977199.0,4738988.0,0.0
1577524267637,3917990.0,4741386.0,0.0
1577524267687,3821035.0,4726743.0,0.0
1577524267735,3783854.0,4745851.0,0.0
1577524267782,3785591.0,4753416.0,0.0
1577524267833,3913669.0,4864599.0,0.0
1577524267882,3970456.0,4903982.0,0.0
1577524267928,3920178.0,4792482.0,0.0
1577524267977,3869819.0,4721294.0,0.0
1577524268032,3843636.0,4681990.0,0.0
1577524268076,3814418.0,4660699.0,0.0
1577524268131,3782891.0,4642064.0,0.0
1577524268179,3810163.0,4642596.0,0.0
1577524268230,3934951.0,4680576.0,0.0
1577524268279,3971646.0,4683845.0,0.0
1577524268330,3945648.0,4702208.0,0.0
1577524268378,3927972.0,4740878.0,0.0
1577524268424,3886740.0,4723758.0,0.0
1577524268473,3866565.0,4726879.0,0.0
1577524268527,3975086.0,4798498.0,0.0
1577524268572,4028743.0,4818330.0,0.0
1577524268629,4086434.0,4903361.0,0.0
1577524268676,4087291.0,4838196.0,0.0
1577524268726,4093389.0,4815232.0,0.0
1577524268774,4032518.0,4756821.0,0.0
1577524268823,3992283.0,4720276.0,0.0
1577524268869,3951260.0,4704910.0,0.0
1577524268921,3953710.0,4700635.0,0.0
1577524268967,4105067.0,4754005.0,0.0
1577524269016,4138792.0,4744529.0,0.0
1577524269073,4079203.0,4768759.0,0.0
1577524269120,4071637.0,4817641.0,0.0
1577524269172,4016394.0,4796802.0,0.0
1577524269219,4023391.0,4814305.0,0.0
1577524269270,4067795.0,4843003.0,0.0
1577524269318,4154455.0,4907658.0,0.0
1577524269368,4145763.0,4916872.0,0.0
1577524269417,4064406.0,4800217.0,0.0
1577524269466,3997366.0,4723419.0,0.0
1577524269512,3954113.0,4686785.0,0.0
1577524269566,3932350.0,4672323.0,0.0
1577524269611,3905800.0,4669043.0,0.0
1577524269664,3893081.0,4656967.0,0.0
1577524269715,4030386.0,4737371.0,0.0
1577524269764,4031764.0,4724380.0,0.0
1577524269809,4021252.0,4756254.0,0.0
1577524269863,4006310.0,4776212.0,0.0
1577524269913,3977805.0,4760529.0,0.0
1577524269963,3967746.0,4763897.0,0.0
1577524270009,4016855.0,4806525.0,0.0
1577524270056,4123532.0,4896757.0,0.0
1577524270105,4125116.0,4915041.0,0.0
1577524270159,4029255.0,4782000.0,0.0
1577524270206,3979666.0,4720060.0,0.0
1577524270258,3932192.0,4668082.0,0.0
1577524270306,3874241.0,4633494.0,0.0
1577524270358,3821689.0,4598046.0,0.0
1577524270407,3795189.0,4578519.0,0.0
1577524270456,3856136.0,4611852.0,0.0
1577524270508,3910245.0,4625883.0,0.0
1577524270552,3859256.0,4621360.0,0.0
1577524270600,3838234.0,4644246.0,0.0
1577524270655,3784350.0,4597219.0,0.0
1577524270704,3756003.0,4586467.0,0.0
1577524270754,3778519.0,4595998.0,0.0
1577524270804,3943677.0,4742844.0,0.0
1577524270853,4016839.0,4814984.0,0.0
1577524270902,3981328.0,4755734.0,0.0
1577524270953,3899684.0,4645457.0,0.0
1577524271000,3849701.0,4565979.0,0.0
1577524271054,3821708.0,4526687.0,0.0
1577524271096,3811959.0,4521790.0,0.0
1577524271148,3796908.0,4523713.0,0.0
1577524271200,3902151.0,4563220.0,0.0
1577524271246,4009029.0,4586749.0,0.0
1577524271298,4006897.0,4624188.0,0.0
1577524271350,3973132.0,4652590.0,0.0
1577524271397,3980279.0,4675624.0,0.0
1577524271449,3957453.0,4673046.0,0.0
1577524271496,3967410.0,4702805.0,0.0
1577524271540,4031185.0,4805453.0,0.0
1577524271591,4139983.0,4939487.0,0.0
1577524271641,4272749.0,5068682.0,0.0
1577524271690,4340894.0,5118455.0,0.0
1577524271741,4327137.0,4999210.0,0.0
1577524271791,4262381.0,4910155.0,0.0
1577524271844,4223874.0,4860710.0,0.0
1577524271893,4227088.0,4853768.0,0.0
1577524271941,4181837.0,4849877.0,0.0
1577524271994,4214999.0,4846835.0,0.0
1577524272040,4231836.0,4830994.0,0.0
1577524272085,4168681.0,4836230.0,0.0
1577524272135,4090865.0,4869065.0,0.0
1577524272189,3978172.0,4848938.0,0.0
1577524272239,3956437.0,4873283.0,0.0
1577524272291,3979314.0,4859749.0,0.0
1577524272338,4031445.0,4876222.0,0.0
1577524272391,4097021.0,4884262.0,0.0
1577524272433,4136720.0,4897525.0,0.0
1577524272486,4044271.0,4790085.0,0.0
1577524272536,4020673.0,4736524.0,0.0
1577524272580,3990245.0,4701992.0,0.0
1577524272631,3976352.0,4684997.0,0.0
1577524272681,3967804.0,4692402.0,0.0
1577524272729,3958501.0,4666183.0,0.0
1577524272779,4046368.0,4707431.0,0.0
1577524272835,4051435.0,4694200.0,0.0
1577524272882,4034440.0,4697864.0,0.0
1577524272929,3983609.0,4690356.0,0.0
1577524272981,3965003.0,4694020.0,0.0
1577524273035,3951689.0,4700962.0,0.0
1577524273080,3963483.0,4708085.0,0.0
1577524273130,4072055.0,4803553.0,0.0
1577524273174,4082533.0,4808098.0,0.0
1577524273232,3987451.0,4665063.0,0.0
1577524273278,3945104.0,4585811.0,0.0
1577524273329,3897394.0,4537157.0,0.0
1577524273377,3916556.0,4562224.0,0.0
1577524273427,3915154.0,4571123.0,0.0
1577524273473,3933787.0,4570638.0,0.0
1577524273526,3990580.0,4595230.0,0.0
1577524273570,4026871.0,4590333.0,0.0
1577524273621,4008894.0,4587190.0,0.0
1577524273677,4002058.0,4619428.0,0.0
1577524273725,3959407.0,4610482.0,0.0
1577524273771,3950976.0,4625410.0,0.0
1577524273824,3947117.0,4627681.0,0.0
1577524273868,4075444.0,4755598.0,0.0
1577524273923,4121258.0,4797208.0,0.0
1577524273969,4077374.0,4705690.0,0.0
1577524274017,4059690.0,4653903.0,0.0
1577524274071,4023365.0,4593397.0,0.0
1577524274121,3994691.0,4572062.0,0.0
1577524274171,3974188.0,4561320.0,0.0
1577524274215,3954389.0,4555983.0,0.0
1577524274268,4013819.0,4576052.0,0.0
1577524274313,4101528.0,4597786.0,0.0
1577524274369,4076176.0,4607748.0,0.0
1577524274418,4060487.0,4641013.0,0.0
1577524274464,3989422.0,4589565.0,0.0
1577524274517,3962091.0,4594688.0,0.0
1577524274566,3964700.0,4603326.0,0.0
1577524274617,4047038.0,4660020.0,0.0
1577524274661,4056813.0,4664135.0,0.0
1577524274715,4074715.0,4676595.0,0.0
1577524274764,4006688.0,4574697.0,0.0
1577524274811,3969968.0,4504614.0,0.0
1577524274864,3936798.0,4495004.0,0.0
1577524274910,3949943.0,4520525.0,0.0
1577524274963,3925564.0,4501981.0,0.0
1577524275012,3909390.0,4548102.0,0.0
1577524275057,3890011.0,4543522.0,0.0
1577524275111,3970070.0,4651064.0,0.0
1577524275160,3878292.0,4518851.0,0.0
1577524275212,3797957.0,4427264.0,0.0
1577524275255,3750987.0,4421156.0,0.0
1577524275312,3723471.0,4442246.0,0.0
1577524275359,3722018.0,4407430.0,0.0
1577524275409,3731466.0,4378010.0,0.0
1577524275458,3714803.0,4330292.0,0.0
1577524275509,3678504.0,4277965.0,0.0
1577524275557,3658136.0,4239916.0,0.0
1577524275607,3651525.0,4232984.0,0.0
1577524275657,3636591.0,4226155.0,0.0
1577524275702,3612850.0,4207634.0,0.0
1577524275752,3679829.0,4231300.0,0.0
1577524275806,3753981.0,4258708.0,0.0
1577524275854,3735474.0,4260608.0,0.0
1577524275904,3724300.0,4287508.0,0.0
1577524275953,3688907.0,4285846.0,0.0
1577524276003,3680552.0,4295174.0,0.0
1577524276052,3692153.0,4301370.0,0.0
1577524276098,3798948.0,4392923.0,0.0
1577524276154,3889239.0,4471791.0,0.0
1577524276201,3882981.0,4442278.0,0.0
1577524276254,3837990.0,4374662.0,0.0
1577524276296,3832226.0,4327251.0,0.0
1577524276354,3830842.0,4314418.0,0.0
1577524276399,3825038.0,4313705.0,0.0
1577524276444,3845993.0,4321710.0,0.0
1577524276499,3940557.0,4367246.0,0.0
1577524276549,4077484.0,4403078.0,0.0
1577524276594,4044019.0,4450308.0,0.0
1577524276642,4006184.0,4461025.0,0.0
1577524276697,3971663.0,4444348.0,0.0
1577524276740,3982325.0,4466657.0,0.0
1577524276794,3983953.0,4470546.0,0.0
1577524276842,4077098.0,4566509.0,0.0
1577524276893,4113590.0,4582024.0,0.0
1577524276946,4078315.0,4542789.0,0.0
1577524276998,4035177.0,4479796.0,0.0
1577524277040,3994918.0,4439814.0,0.0
1577524277096,3967904.0,4425894.0,0.0
1577524277142,3961721.0,4430971.0,0.0
1577524277191,3980212.0,4433538.0,0.0
1577524277241,4094002.0,4479524.0,0.0
1577524277292,4170386.0,4490662.0,0.0
1577524277336,4176325.0,4518578.0,0.0
1577524277390,4140353.0,4549380.0,0.0
1577524277435,4093600.0,4547435.0,0.0
1577524277490,4054178.0,4555101.0,0.0
1577524277537,4026461.0,4552488.0,0.0
1577524277588,4114773.0,4633583.0,0.0
1577524277631,4143388.0,4648340.0,0.0
1577524277684,4092568.0,4584659.0,0.0
1577524277735,4036469.0,4509466.0,0.0
1577524277781,3996336.0,4457216.0,0.0
1577524277832,3971462.0,4442550.0,0.0
1577524277886,3949440.0,4427975.0,0.0
1577524277931,3931077.0,4435212.0,0.0
1577524277985,3958635.0,4437723.0,0.0
1577524278031,4011729.0,4465605.0,0.0
1577524278083,3953970.0,4413661.0,0.0
1577524278137,3894139.0,4415878.0,0.0
1577524278182,3846588.0,4408878.0,0.0
1577524278232,3820466.0,4406412.0,0.0
1577524278281,3806531.0,4422469.0,0.0
1577524278333,3852328.0,4455214.0,0.0
1577524278375,3982803.0,4578393.0,0.0
1577524278431,4040933.0,4579287.0,0.0
1577524278475,3986537.0,4500805.0,0.0
1577524278530,3989489.0,4465538.0,0.0
1577524278575,3993902.0,4475068.0,0.0
1577524278630,3982360.0,4466996.0,0.0
1577524278672,3969255.0,4468331.0,0.0
1577524278727,4043617.0,4492493.0,0.0
1577524278771,4181207.0,4540832.0,0.0
1577524278822,4121006.0,4587156.0,0.0
1577524278871,4091115.0,4611750.0,0.0
1577524278921,4049564.0,4565764.0,0.0
1577524278976,4027678.0,4562484.0,0.0
1577524279025,4022786.0,4576810.0,0.0
1577524279078,4018809.0,4588332.0,0.0
1577524279117,4186006.0,4780531.0,0.0
1577524279177,4227080.0,4827026.0,0.0
1577524279222,4147793.0,4671362.0,0.0
1577524279272,4149219.0,4620739.0,0.0
1577524279321,4104346.0,4576879.0,0.0
1577524279371,4082986.0,4562202.0,0.0
1577524279420,4060706.0,4559173.0,0.0
1577524279471,4062409.0,4563695.0,0.0
1577524279513,4168917.0,4585179.0,0.0
1577524279569,4185451.0,4605486.0,0.0
1577524279617,4164169.0,4639939.0,0.0
1577524279669,4113499.0,4631186.0,0.0
1577524279712,4075345.0,4634601.0,0.0
1577524279767,4057921.0,4648181.0,0.0
1577524279813,4055009.0,4666363.0,0.0
1577524279862,4216047.0,4797728.0,0.0
1577524279912,4323915.0,4876619.0,0.0
1577524279966,4332808.0,4814892.0,0.0
1577524280018,4277942.0,4743241.0,0.0
1577524280064,4221541.0,4707498.0,0.0
1577524280119,4202792.0,4673601.0,0.0
1577524280163,4185845.0,4672434.0,0.0
1577524280213,4155343.0,4665142.0,0.0
1577524280261,4232892.0,4679503.0,0.0
1577524280312,4353637.0,4719292.0,0.0
1577524280361,4302557.0,4743478.0,0.0
1577524280414,4283538.0,4774267.0,0.0
1577524280460,4223916.0,4759342.0,0.0
1577524280510,4202827.0,4780101.0,0.0
1577524280558,4216450.0,4806141.0,0.0
1577524280609,4256609.0,4824165.0,0.0
1577524280653,4360248.0,4888502.0,0.0
1577524280702,4444257.0,4953281.0,0.0
1577524280752,4289964.0,4822141.0,0.0
1577524280801,4265945.0,4770830.0,0.0
1577524280852,4215200.0,4746971.0,0.0
1577524280899,4183909.0,4732635.0,0.0
1577524280959,4160176.0,4742788.0,0.0
1577524281005,4198020.0,4737101.0,0.0
1577524281060,4312389.0,4755464.0,0.0
1577524281103,4305852.0,4773069.0,0.0
1577524281154,4273261.0,4794812.0,0.0
1577524281202,4223699.0,4775273.0,0.0
1577524281253,4207733.0,4782679.0,0.0
1577524281301,4241005.0,4831628.0,0.0
1577524281351,4263564.0,4865560.0,0.0
1577524281401,4391456.0,4989429.0,0.0
1577524281447,4435573.0,5050725.0,0.0
1577524281494,4351516.0,4901461.0,0.0
1577524281551,4343511.0,4851177.0,0.0
1577524281597,4304058.0,4780791.0,0.0
1577524281643,4265896.0,4766216.0,0.0
1577524281694,4220753.0,4763479.0,0.0
1577524281749,4233573.0,4768093.0,0.0
1577524281794,4349669.0,4793386.0,0.0
1577524281846,4418208.0,4813750.0,0.0
1577524281898,4377388.0,4845570.0,0.0
1577524281941,4349452.0,4859160.0,0.0
1577524281996,4306037.0,4826302.0,0.0
1577524282040,4301943.0,4841669.0,0.0
1577524282094,4344267.0,4879232.0,0.0
1577524282140,4436372.0,5006086.0,0.0
1577524282187,4370198.0,5032510.0,0.0
1577524282243,4403403.0,5036184.0,0.0
1577524282287,4397269.0,4934251.0,0.0
1577524282337,4344208.0,4856661.0,0.0
1577524282390,4302925.0,4807023.0,0.0
1577524282435,4288010.0,4783120.0,0.0
1577524282485,4283841.0,4789849.0,0.0
1577524282535,4354385.0,4808742.0,0.0
1577524282590,4546360.0,4850895.0,0.0
1577524282638,4670646.0,4888096.0,0.0
1577524282688,4660429.0,4945491.0,0.0
1577524282739,4585102.0,4946915.0,0.0
1577524282783,4541295.0,4938118.0,0.0
1577524282840,4574407.0,5004288.0,0.0
1577524282886,4576721.0,5019450.0,0.0
1577524282934,4582318.0,5117143.0,0.0
1577524282980,4482143.0,5146599.0,0.0
