time,value,value2,value3
1583191199201,3215118.0,3096413.0,0.0
1583191199251,3110503.0,3003243.0,0.0
1583191199298,3060701.0,2948392.0,0.0
1583191199347,3044585.0,2935779.0,0.0
1583191199389,3115392.0,3009416.0,0.0
1583191199444,3208953.0,3095397.0,0.0
1583191199488,3253117.0,3120485.0,0.0
1583191199542,3337967.0,3168444.0,0.0
1583191199590,3332520.0,3161545.0,0.0
1583191199639,3190351.0,3104705.0,0.0
1583191199684,3116086.0,3064618.0,0.0
1583191199736,3127614.0,3073107.0,0.0
1583191199787,3273563.0,3205786.0,0.0
1583191199829,3368143.0,3213474.0,0.0
1583191199883,3492796.0,3255306.0,0.0
1583191199933,3369488.0,3155502.0,0.0
1583191199975,3283338.0,3107283.0,0.0
1583191200024,3300640.0,3125434.0,0.0
1583191200070,3267941.0,3119766.0,0.0
1583191200121,3402875.0,3254564.0,0.0
1583191200177,3542499.0,3404222.0,0.0
1583191200220,3575344.0,3396030.0,0.0
1583191200269,3584430.0,3346037.0,0.0
1583191200321,3584040.0,3327993.0,0.0
1583191200370,3536258.0,3283827.0,0.0
1583191200418,3510597.0,3268813.0,0.0
1583191200467,3499251.0,3291247.0,0.0
1583191200514,3646577.0,3483946.0,0.0
1583191200565,3769183.0,3488101.0,0.0
1583191200614,3786668.0,3415098.0,0.0
1583191200662,3650807.0,3318471.0,0.0
1583191200712,3561721.0,3290766.0,0.0
1583191200759,3564787.0,3324198.0,0.0
1583191200808,3589158.0,3358205.0,0.0
1583191200850,3552428.0,3351751.0,0.0
1583191200899,3686643.0,3430810.0,0.0
1583191200948,3682919.0,3408619.0,0.0
1583191200996,3698039.0,3387952.0,0.0
1583191201053,3732093.0,3432531.0,0.0
1583191201100,3727083.0,3455010.0,0.0
1583191201149,3711089.0,3439851.0,0.0
1583191201197,3747191.0,3491297.0,0.0
1583191201246,3765465.0,3532143.0,0.0
1583191201291,3712052.0,3432882.0,0.0
1583191201344,3649156.0,3327388.0,0.0
1583191201393,3560803.0,3290589.0,0.0
1583191201441,3551197.0,3316037.0,0.0
1583191201491,3586779.0,3341362.0,0.0
1583191201538,3543639.0,3301512.0,0.0
1583191201587,3405047.0,3158532.0,0.0
1583191201634,3406571.0,3157071.0,0.0
1583191201681,3441901.0,3196493.0,0.0
1583191201736,3470423.0,3205014.0,0.0
1583191201782,3561736.0,3281664.0,0.0
1583191201831,3570464.0,3323274.0,0.0
1583191201880,3565500.0,3348729.0,0.0
1583191201929,3553192.0,3291103.0,0.0
1583191201973,3530124.0,3291385.0,0.0
1583191202025,3582480.0,3282421.0,0.0
1583191202073,3606276.0,3270052.0,0.0
1583191202123,3541268.0,3241498.0,0.0
1583191202172,3483066.0,3228259.0,0.0
1583191202220,3455301.0,3214766.0,0.0
1583191202270,3371629.0,3117738.0,0.0
1583191202318,3259168.0,3041464.0,0.0
1583191202368,3363697.0,3178861.0,0.0
1583191202410,3385681.0,3184782.0,0.0
1583191202464,3536816.0,3217895.0,0.0
1583191202512,3646455.0,3266818.0,0.0
1583191202561,3599392.0,3268469.0,0.0
1583191202611,3486801.0,3218836.0,0.0
1583191202659,3373657.0,3148220.0,0.0
1583191202709,3335450.0,3173829.0,0.0
1583191202753,3477796.0,3241102.0,0.0
1583191202805,3445158.0,3211156.0,0.0
1583191202853,3379332.0,3180521.0,0.0
1583191202903,3368218.0,3183038.0,0.0
1583191202952,3273701.0,3078501.0,0.0
1583191203001,3200676.0,3015182.0,0.0
1583191203050,3213604.0,3031604.0,0.0
1583191203096,3304098.0,3167733.0,0.0
1583191203147,3385390.0,3218147.0,0.0
1583191203192,3504217.0,3280516.0,0.0
1583191203244,3515989.0,3297696.0,0.0
1583191203293,3402723.0,3207163.0,0.0
1583191203341,3266450.0,3095052.0,0.0
1583191203391,3289665.0,3136272.0,0.0
1583191203436,3348951.0,3196507.0,0.0
1583191203491,3455821.0,3227064.0,0.0
1583191203535,3461619.0,3227517.0,0.0
1583191203585,3453137.0,3221443.0,0.0
1583191203633,3401965.0,3163335.0,0.0
1583191203677,3398324.0,3120607.0,0.0
1583191203731,3378866.0,3103512.0,0.0
1583191203779,3409355.0,3177088.0,0.0
1583191203830,3502535.0,3274802.0,0.0
1583191203872,3598949.0,3316006.0,0.0
1583191203927,3626821.0,3331380.0,0.0
1583191203973,3545207.0,3275070.0,0.0
1583191204023,3409798.0,3174249.0,0.0
1583191204071,3376097.0,3158723.0,0.0
1583191204120,3421440.0,3230699.0,0.0
1583191204169,3425747.0,3360150.0,0.0
1583191204214,3438075.0,3336880.0,0.0
1583191204268,3402372.0,3265387.0,0.0
1583191204313,3252451.0,3112116.0,0.0
1583191204363,3210926.0,3060754.0,0.0
1583191204412,3252965.0,3063761.0,0.0
1583191204461,3269883.0,3088887.0,0.0
1583191204511,3267222.0,3117027.0,0.0
1583191204553,3316390.0,3161797.0,0.0
1583191204610,3386309.0,3177331.0,0.0
1583191204653,3412000.0,3171878.0,0.0
1583191204705,3309244.0,3105003.0,0.0
1583191204754,3256490.0,3095176.0,0.0
1583191204803,3235770.0,3085783.0,0.0
1583191204851,3180958.0,3137887.0,0.0
1583191204893,3098670.0,3209994.0,0.0
1583191204950,3047866.0,3131018.0,0.0
1583191204992,2935848.0,2985421.0,0.0
1583191205040,2868536.0,2900394.0,0.0
1583191205096,2932971.0,2917176.0,0.0
1583191205143,3033738.0,2978582.0,0.0
1583191205192,3080825.0,3015373.0,0.0
1583191205235,3208860.0,3153054.0,0.0
1583191205290,3276501.0,3179993.0,0.0
1583191205335,3304458.0,3134069.0,0.0
1583191205387,3313162.0,3141404.0,0.0
1583191205438,3243396.0,3138590.0,0.0
1583191205485,3212999.0,3131897.0,0.0
1583191205534,3202062.0,3142339.0,0.0
1583191205582,3193272.0,3266594.0,0.0
1583191205630,3368647.0,3288013.0,0.0
1583191205675,3224754.0,3147028.0,0.0
1583191205728,3085913.0,3042320.0,0.0
1583191205775,3107712.0,3054185.0,0.0
1583191205826,3184170.0,3096368.0,0.0
1583191205874,3212418.0,3113577.0,0.0
1583191205923,3260667.0,3144074.0,0.0
1583191205972,3325553.0,3184071.0,0.0
1583191206019,3350052.0,3127361.0,0.0
1583191206070,3490708.0,3155777.0,0.0
1583191206116,3543686.0,3182073.0,0.0
1583191206166,3438971.0,3173400.0,0.0
1583191206215,3333233.0,3156526.0,0.0
1583191206264,3376180.0,3236374.0,0.0
1583191206313,3495757.0,3382162.0,0.0
1583191206360,3469001.0,3267023.0,0.0
1583191206411,3475671.0,3212730.0,0.0
1583191206457,3455723.0,3181409.0,0.0
1583191206510,3411206.0,3186625.0,0.0
1583191206555,3435375.0,3201999.0,0.0
1583191206606,3441074.0,3197312.0,0.0
1583191206653,3425072.0,3167886.0,0.0
1583191206702,3311908.0,3087465.0,0.0
1583191206752,3217818.0,3021431.0,0.0
1583191206794,3321002.0,3057826.0,0.0
1583191206850,3348262.0,3115383.0,0.0
1583191206896,3373596.0,3191712.0,0.0
1583191206946,3409623.0,3223578.0,0.0
1583191206995,3454268.0,3264079.0,0.0
1583191207037,3468060.0,3252490.0,0.0
1583191207092,3439843.0,3133228.0,0.0
1583191207140,3296556.0,3083235.0,0.0
1583191207190,3269081.0,3117962.0,0.0
1583191207238,3264032.0,3161583.0,0.0
1583191207288,3358650.0,3223753.0,0.0
1583191207335,3417746.0,3256116.0,0.0
1583191207384,3391028.0,3235319.0,0.0
1583191207432,3448118.0,3278947.0,0.0
1583191207481,3538866.0,3311809.0,0.0
1583191207531,3724726.0,3356836.0,0.0
1583191207577,3831751.0,3415940.0,0.0
1583191207628,3799763.0,3423199.0,0.0
1583191207676,3737699.0,3398960.0,0.0
1583191207725,3689321.0,3360081.0,0.0
1583191207773,3660936.0,3359705.0,0.0
1583191207824,3601013.0,3313001.0,0.0
1583191207872,3637248.0,3326356.0,0.0
1583191207915,3612708.0,3330998.0,0.0
1583191207969,3573317.0,3322424.0,0.0
1583191208017,3507827.0,3267161.0,0.0
1583191208067,3407534.0,3181791.0,0.0
1583191208115,3458039.0,3293704.0,0.0
1583191208165,3588829.0,3440150.0,0.0
1583191208212,3724062.0,3492949.0,0.0
1583191208256,3876971.0,3541865.0,0.0
1583191208311,3912722.0,3585509.0,0.0
1583191208357,3909219.0,3625252.0,0.0
1583191208408,3957920.0,3607462.0,0.0
1583191208456,3964048.0,3591637.0,0.0
1583191208499,4000487.0,3633568.0,0.0
1583191208554,3976102.0,3585440.0,0.0
1583191208602,3998589.0,3554501.0,0.0
1583191208652,3947243.0,3512769.0,0.0
1583191208698,3877829.0,3450682.0,0.0
1583191208749,3726287.0,3312274.0,0.0
1583191208797,3555618.0,3215876.0,0.0
1583191208848,3605197.0,3378354.0,0.0
1583191208894,3652888.0,3442856.0,0.0
1583191208945,3750979.0,3465421.0,0.0
1583191208987,3818258.0,3497073.0,0.0
1583191209040,3823246.0,3513228.0,0.0
1583191209092,3722333.0,3404497.0,0.0
1583191209137,3594290.0,3309405.0,0.0
1583191209188,3588547.0,3357771.0,0.0
1583191209236,3621871.0,3358037.0,0.0
1583191209285,3619799.0,3344981.0,0.0
1583191209334,3642906.0,3320045.0,0.0
1583191209377,3612854.0,3291264.0,0.0
1583191209431,3502657.0,3185080.0,0.0
1583191209478,3441044.0,3127499.0,0.0
1583191209528,3367308.0,3099107.0,0.0
1583191209576,3442054.0,3220106.0,0.0
1583191209627,3508408.0,3338587.0,0.0
1583191209675,3589042.0,3365335.0,0.0
1583191209723,3677671.0,3413325.0,0.0
1583191209772,3618966.0,3347130.0,0.0
1583191209819,3452418.0,3242607.0,0.0
1583191209870,3414158.0,3222430.0,0.0
1583191209917,3407695.0,3265034.0,0.0
1583191209969,3445044.0,3307769.0,0.0
1583191210015,3477115.0,3281802.0,0.0
1583191210063,3437372.0,3241636.0,0.0
1583191210113,3327045.0,3137810.0,0.0
1583191210160,3271361.0,3078922.0,0.0
1583191210213,3263473.0,3070193.0,0.0
1583191210259,3280256.0,3101202.0,0.0
1583191210302,3428171.0,3252376.0,0.0
1583191210356,3595148.0,3407817.0,0.0
1583191210407,3678031.0,3435475.0,0.0
1583191210454,3807741.0,3518421.0,0.0
1583191210500,3889401.0,3542751.0,0.0
1583191210552,3872442.0,3518490.0,0.0
1583191210601,3866729.0,3509670.0,0.0
1583191210651,3837626.0,3575190.0,0.0
1583191210692,3862170.0,3601755.0,0.0
1583191210749,3962518.0,3576728.0,0.0
1583191210795,3874700.0,3437663.0,0.0
1583191210840,3775555.0,3346909.0,0.0
1583191210893,3721010.0,3315632.0,0.0
1583191210943,3728796.0,3329493.0,0.0
1583191210986,3696304.0,3346533.0,0.0
1583191211039,3805179.0,3507551.0,0.0
1583191211089,3903904.0,3603309.0,0.0
1583191211136,4023334.0,3624059.0,0.0
1583191211185,4078023.0,3598856.0,0.0
1583191211234,4048514.0,3601810.0,0.0
1583191211280,4034761.0,3632190.0,0.0
1583191211332,4079101.0,3676899.0,0.0
1583191211379,4102775.0,3761044.0,0.0
1583191211429,4086544.0,3735098.0,0.0
1583191211477,4156562.0,3680095.0,0.0
1583191211527,4058664.0,3590887.0,0.0
1583191211575,4055283.0,3603821.0,0.0
1583191211619,4100878.0,3632688.0,0.0
1583191211673,4078468.0,3560360.0,0.0
1583191211721,3973900.0,3479243.0,0.0
1583191211763,4034730.0,3607631.0,0.0
1583191211812,4070085.0,3604937.0,0.0
1583191211862,4115961.0,3554163.0,0.0
1583191211909,4114639.0,3557629.0,0.0
1583191211960,4133969.0,3614813.0,0.0
1583191212014,4098492.0,3651933.0,0.0
1583191212062,4110976.0,3667681.0,0.0
1583191212111,4148599.0,3760333.0,0.0
1583191212161,4134810.0,3766781.0,0.0
1583191212210,4167257.0,3672913.0,0.0
1583191212258,4137837.0,3605122.0,0.0
1583191212309,4127620.0,3573294.0,0.0
1583191212356,4119389.0,3575649.0,0.0
1583191212401,4103602.0,3552359.0,0.0
1583191212454,4026884.0,3499060.0,0.0
1583191212504,4108734.0,3666917.0,0.0
1583191212552,4195909.0,3700969.0,0.0
1583191212599,4192934.0,3667246.0,0.0
1583191212648,4238941.0,3706707.0,0.0
1583191212692,4285882.0,3759262.0,0.0
1583191212742,4308693.0,3787058.0,0.0
1583191212794,4338692.0,3791969.0,0.0
1583191212843,4324465.0,3810572.0,0.0
1583191212885,4293203.0,3711548.0,0.0
1583191212940,4127872.0,3560145.0,0.0
1583191212985,4057845.0,3534468.0,0.0
1583191213038,4042471.0,3538690.0,0.0
1583191213083,4037063.0,3553361.0,0.0
1583191213134,4047238.0,3564566.0,0.0
1583191213182,3995906.0,3535845.0,0.0
1583191213232,4018011.0,3561400.0,0.0
1583191213282,4045003.0,3602230.0,0.0
1583191213331,4103838.0,3645614.0,0.0
1583191213378,4194854.0,3689297.0,0.0
1583191213429,4210533.0,3725730.0,0.0
1583191213475,4180833.0,3743498.0,0.0
1583191213522,4245796.0,3812492.0,0.0
1583191213573,4265658.0,3835131.0,0.0
1583191213622,4227055.0,3818083.0,0.0
1583191213671,4192711.0,3700908.0,0.0
1583191213720,4108145.0,3647725.0,0.0
1583191213763,4216736.0,3690376.0,0.0
1583191213816,4200903.0,3687507.0,0.0
1583191213864,4231476.0,3639273.0,0.0
1583191213914,4129852.0,3498739.0,0.0
1583191213962,4098316.0,3542828.0,0.0
1583191214012,4172633.0,3692793.0,0.0
1583191214060,4291421.0,3728436.0,0.0
1583191214108,4297862.0,3777245.0,0.0
1583191214158,4361577.0,3836678.0,0.0
1583191214204,4320310.0,3857359.0,0.0
1583191214255,4316097.0,3775563.0,0.0
1583191214304,4277959.0,3784250.0,0.0
1583191214346,4266333.0,3823406.0,0.0
1583191214401,4275197.0,3753953.0,0.0
1583191214449,4145578.0,3668256.0,0.0
1583191214499,4125777.0,3680654.0,0.0
1583191214545,4128820.0,3673181.0,0.0
1583191214595,4197317.0,3667468.0,0.0
1583191214645,4157635.0,3572132.0,0.0
1583191214689,4165290.0,3662740.0,0.0
1583191214741,4233725.0,3744920.0,0.0
1583191214792,4389802.0,3850536.0,0.0
1583191214839,4587075.0,3960031.0,0.0
1583191214884,4581690.0,3970243.0,0.0
1583191214935,4474857.0,3818969.0,0.0
1583191214984,4337826.0,3708657.0,0.0
1583191215030,4244748.0,3761580.0,0.0
1583191215084,4305962.0,3823918.0,0.0
1583191215133,4265423.0,3728857.0,0.0
1583191215180,4155430.0,3675721.0,0.0
1583191215225,4105429.0,3658158.0,0.0
1583191215276,4173076.0,3644873.0,0.0
1583191215324,4050618.0,3508989.0,0.0
1583191215375,3944053.0,3415795.0,0.0
1583191215425,3995560.0,3565163.0,0.0
1583191215474,4074055.0,3660194.0,0.0
1583191215523,4219215.0,3720634.0,0.0
1583191215564,4233059.0,3746190.0,0.0
1583191215619,4275518.0,3781918.0,0.0
1583191215664,4170124.0,3637798.0,0.0
1583191215716,4109338.0,3597970.0,0.0
1583191215765,4190654.0,3742687.0,0.0
1583191215814,4216866.0,3789637.0,0.0
1583191215862,4376921.0,3797292.0,0.0
1583191215910,4404656.0,3808245.0,0.0
1583191215959,4408242.0,3803428.0,0.0
1583191216005,4438180.0,3764065.0,0.0
1583191216057,4486552.0,3799503.0,0.0
1583191216105,4619085.0,3864596.0,0.0
1583191216148,4452492.0,3828362.0,0.0
1583191216204,4418484.0,3857972.0,0.0
1583191216254,4647661.0,3910940.0,0.0
1583191216302,4691476.0,3957162.0,0.0
1583191216346,4704540.0,3973250.0,0.0
1583191216398,4761752.0,3901403.0,0.0
1583191216448,4747318.0,3876376.0,0.0
1583191216496,4716290.0,3950461.0,0.0
1583191216545,4621198.0,3943066.0,0.0
1583191216594,4745057.0,3983813.0,0.0
1583191216642,4715700.0,3911598.0,0.0
1583191216687,4692295.0,3831062.0,0.0
1583191216739,4584578.0,3739964.0,0.0
1583191216792,4508970.0,3683990.0,0.0
1583191216836,4411296.0,3640850.0,0.0
1583191216886,4407785.0,3739818.0,0.0
1583191216931,4490605.0,3835812.0,0.0
1583191216978,4496146.0,3800382.0,0.0
1583191217026,4537577.0,3792343.0,0.0
1583191217080,4470570.0,3718869.0,0.0
1583191217130,4399104.0,3687385.0,0.0
1583191217178,4411995.0,3701445.0,0.0
1583191217228,4429960.0,3773811.0,0.0
1583191217274,4397283.0,3791670.0,0.0
1583191217324,4457797.0,3815948.0,0.0
1583191217368,4402043.0,3701658.0,0.0
1583191217422,4269171.0,3612932.0,0.0
1583191217472,4195053.0,3585066.0,0.0
1583191217519,4162436.0,3580255.0,0.0
1583191217569,4097160.0,3560643.0,0.0
1583191217616,4135458.0,3684632.0,0.0
1583191217665,4182570.0,3716573.0,0.0
1583191217713,4149042.0,3617865.0,0.0
1583191217762,4156923.0,3595812.0,0.0
1583191217807,4152072.0,3628428.0,0.0
1583191217859,4125616.0,3649867.0,0.0
1583191217909,4161574.0,3678750.0,0.0
1583191217957,4138469.0,3744828.0,0.0
1583191218006,4202496.0,3801575.0,0.0
1583191218049,4264901.0,3705528.0,0.0
1583191218103,4154942.0,3599752.0,0.0
1583191218147,4107042.0,3581494.0,0.0
1583191218200,4109133.0,3602750.0,0.0
1583191218251,4095238.0,3609886.0,0.0
1583191218291,4055698.0,3627371.0,0.0
1583191218347,4147431.0,3781329.0,0.0
1583191218393,4231612.0,3868558.0,0.0
1583191218444,4418907.0,3930140.0,0.0
1583191218486,4546998.0,3976622.0,0.0
1583191218541,4589738.0,4009374.0,0.0
1583191218591,4586689.0,4026646.0,0.0
1583191218638,4628368.0,4065288.0,0.0
1583191218688,4731794.0,4145509.0,0.0
1583191218735,4634030.0,4073526.0,0.0
1583191218785,4784316.0,4085794.0,0.0
1583191218832,4779105.0,4027747.0,0.0
1583191218882,4760600.0,3994398.0,0.0
1583191218930,4772425.0,3962823.0,0.0
1583191218974,4714821.0,3855845.0,0.0
1583191219028,4537996.0,3729822.0,0.0
1583191219076,4329935.0,3607438.0,0.0
1583191219125,4188552.0,3527828.0,0.0
1583191219169,4283434.0,3551303.0,0.0
1583191219223,4296407.0,3597884.0,0.0
1583191219270,4299759.0,3681044.0,0.0
1583191219320,4295617.0,3699630.0,0.0
1583191219368,4361173.0,3806776.0,0.0
1583191219417,4462047.0,3834979.0,0.0
1583191219467,4362193.0,3687730.0,0.0
1583191219513,4456076.0,3732033.0,0.0
1583191219564,4547618.0,3785835.0,0.0
1583191219610,4630609.0,3873989.0,0.0
1583191219661,4704778.0,3923202.0,0.0
1583191219711,4750368.0,3968942.0,0.0
1583191219751,4716930.0,3953850.0,0.0
1583191219808,4684822.0,3861812.0,0.0
1583191219855,4777996.0,3918620.0,0.0
1583191219906,4896455.0,4018033.0,0.0
1583191219950,4985677.0,4088433.0,0.0
1583191220001,4971792.0,4143047.0,0.0
1583191220054,5035637.0,4222413.0,0.0
1583191220098,5079810.0,4261743.0,0.0
1583191220148,4961649.0,4187373.0,0.0
1583191220196,4991047.0,4284383.0,0.0
1583191220245,5057164.0,4347473.0,0.0
1583191220288,5012642.0,4307783.0,0.0
1583191220342,4975093.0,4276321.0,0.0
1583191220392,4960300.0,4273186.0,0.0
1583191220439,4949768.0,4117516.0,0.0
1583191220488,4775174.0,3923462.0,0.0
1583191220536,4726253.0,3983652.0,0.0
1583191220586,4768213.0,4063766.0,0.0
1583191220633,4792019.0,4088342.0,0.0
1583191220683,4854534.0,4159026.0,0.0
1583191220733,4913198.0,4230674.0,0.0
1583191220780,4912438.0,4256672.0,0.0
1583191220829,4951578.0,4271947.0,0.0
1583191220877,4981054.0,4329161.0,0.0
1583191220926,4935523.0,4309894.0,0.0
1583191220971,5021305.0,4383010.0,0.0
1583191221024,5096423.0,4438694.0,0.0
1583191221071,5143365.0,4477419.0,0.0
1583191221121,5182545.0,4501751.0,0.0
1583191221169,5231806.0,4531490.0,0.0
1583191221218,5233286.0,4530259.0,0.0
1583191221263,5106946.0,4440263.0,0.0
1583191221315,5093863.0,4365060.0,0.0
1583191221365,5266824.0,4416830.0,0.0
1583191221415,5349004.0,4430736.0,0.0
1583191221461,5401786.0,4478917.0,0.0
1583191221513,5416192.0,4524921.0,0.0
1583191221559,5433175.0,4527366.0,0.0
1583191221608,5404988.0,4476168.0,0.0
1583191221650,5258983.0,4427650.0,0.0
1583191221700,5369679.0,4494589.0,0.0
1583191221754,5396656.0,4465550.0,0.0
1583191221803,5478737.0,4524930.0,0.0
1583191221851,5483727.0,4420861.0,0.0
1583191221900,5434376.0,4298788.0,0.0
1583191221948,5410549.0,4291116.0,0.0
1583191221990,5346594.0,4279474.0,0.0
1583191222047,5247709.0,4328035.0,0.0
1583191222090,5344853.0,4396763.0,0.0
1583191222143,5428063.0,4375637.0,0.0
1583191222191,5481297.0,4381704.0,0.0
1583191222241,5530250.0,4432461.0,0.0
1583191222291,5562477.0,4432079.0,0.0
1583191222337,5517866.0,4362294.0,0.0
1583191222388,5407709.0,4357735.0,0.0
1583191222430,5398517.0,4438198.0,0.0
1583191222479,5436426.0,4438034.0,0.0
1583191222532,5462062.0,4384946.0,0.0
1583191222581,5429774.0,4382606.0,0.0
1583191222631,5434276.0,4433960.0,0.0
1583191222680,5369110.0,4439923.0,0.0
1583191222729,5199059.0,4513365.0,0.0
1583191222771,5257392.0,4620980.0,0.0
1583191222821,5302924.0,4701261.0,0.0
1583191222870,5408428.0,4807592.0,0.0
1583191222918,5435885.0,4825728.0,0.0
1583191222972,5440707.0,4820085.0,0.0
1583191223021,5419152.0,4768973.0,0.0
1583191223070,5421523.0,4769312.0,0.0
1583191223117,5364398.0,4753058.0,0.0
1583191223169,5508433.0,4847963.0,0.0
1583191223213,5636284.0,4904553.0,0.0
1583191223264,5619921.0,4925011.0,0.0
1583191223314,5646006.0,4979130.0,0.0
1583191223362,5675773.0,5017264.0,0.0
1583191223412,5679414.0,5045465.0,0.0
1583191223459,5626583.0,4984462.0,0.0
1583191223509,5553395.0,4705942.0,0.0
1583191223551,5708682.0,4782896.0,0.0
1583191223606,5771068.0,4855558.0,0.0
1583191223656,5777629.0,4851232.0,0.0
1583191223698,5762895.0,4858981.0,0.0
1583191223751,5755883.0,4824557.0,0.0
1583191223801,5722156.0,4778406.0,0.0
1583191223850,5591893.0,4715150.0,0.0
1583191223892,5644157.0,4744259.0,0.0
1583191223948,5645986.0,4600027.0,0.0
1583191223997,5679396.0,4621448.0,0.0
1583191224044,5679435.0,4623026.0,0.0
1583191224093,5632113.0,4568498.0,0.0
1583191224141,5585032.0,4555306.0,0.0
1583191224191,5520416.0,4569392.0,0.0
1583191224237,5485769.0,4544288.0,0.0
1583191224289,5550364.0,4490922.0,0.0
1583191224332,5610798.0,4559882.0,0.0
1583191224386,5617101.0,4589104.0,0.0
1583191224433,5675075.0,4714898.0,0.0
1583191224482,5715915.0,4786086.0,0.0
1583191224532,5741200.0,4815420.0,0.0
1583191224579,5623651.0,4655750.0,0.0
1583191224630,5596686.0,4598060.0,0.0
1583191224672,5670853.0,4514076.0,0.0
1583191224727,5616879.0,4437514.0,0.0
1583191224774,5503632.0,4388102.0,0.0
1583191224824,5469064.0,4360224.0,0.0
1583191224872,5435985.0,4299966.0,0.0
1583191224922,5269276.0,4132971.0,0.0
1583191224971,5240448.0,4198056.0,0.0
1583191225014,5276227.0,4274480.0,0.0
1583191225068,5380173.0,4342513.0,0.0
1583191225114,5368200.0,4377283.0,0.0
1583191225165,5427994.0,4453587.0,0.0
1583191225213,5432114.0,4466320.0,0.0
1583191225262,5412250.0,4343102.0,0.0
1583191225311,5309446.0,4323518.0,0.0
1583191225358,5262033.0,4385735.0,0.0
1583191225408,5337772.0,4421363.0,0.0
1583191225457,5330350.0,4372742.0,0.0
1583191225506,5354715.0,4387955.0,0.0
1583191225554,5339272.0,4395367.0,0.0
1583191225603,5341053.0,4318396.0,0.0
1583191225652,5288299.0,4243976.0,0.0
1583191225694,5161849.0,4285090.0,0.0
1583191225751,5212371.0,4431471.0,0.0
1583191225795,5299433.0,4505738.0,0.0
1583191225849,5379382.0,4581000.0,0.0
1583191225894,5463612.0,4649205.0,0.0
1583191225944,5506862.0,4683682.0,0.0
1583191225986,5504642.0,4604310.0,0.0
1583191226037,5465963.0,4572850.0,0.0
1583191226093,5490009.0,4651901.0,0.0
1583191226134,5419832.0,4634626.0,0.0
1583191226187,5489249.0,4660561.0,0.0
1583191226236,5528689.0,4688891.0,0.0
1583191226285,5493089.0,4526039.0,0.0
1583191226332,5401878.0,4415695.0,0.0
1583191226380,5336691.0,4388916.0,0.0
1583191226431,5204299.0,4402371.0,0.0
1583191226477,5213732.0,4505520.0,0.0
1583191226528,5304385.0,4571733.0,0.0
1583191226576,5406699.0,4628833.0,0.0
1583191226625,5481776.0,4694387.0,0.0
1583191226673,5504213.0,4712090.0,0.0
1583191226722,5503752.0,4694578.0,0.0
1583191226771,5524217.0,4715140.0,0.0
1583191226815,5581972.0,4774834.0,0.0
1583191226868,5490820.0,4689168.0,0.0
1583191226916,5593124.0,4793697.0,0.0
1583191226967,5602007.0,4694621.0,0.0
1583191227014,5564678.0,4540578.0,0.0
1583191227063,5463913.0,4458682.0,0.0
1583191227112,5459571.0,4474461.0,0.0
1583191227155,5357657.0,4479878.0,0.0
1583191227211,5288840.0,4513115.0,0.0
1583191227260,5332280.0,4555070.0,0.0
1583191227309,5431564.0,4506040.0,0.0
1583191227355,5422173.0,4478726.0,0.0
1583191227404,5382223.0,4502903.0,0.0
1583191227452,5393074.0,4559154.0,0.0
1583191227498,5434814.0,4602325.0,0.0
1583191227551,5414840.0,4625783.0,0.0
1583191227597,5370839.0,4619038.0,0.0
1583191227647,5442356.0,4609997.0,0.0
1583191227696,5380183.0,4417637.0,0.0
1583191227746,5347935.0,4418555.0,0.0
1583191227793,5343744.0,4445429.0,0.0
1583191227841,5391325.0,4500813.0,0.0
1583191227890,5349705.0,4494112.0,0.0
1583191227937,5241839.0,4461553.0,0.0
1583191227985,5284469.0,4535210.0,0.0
1583191228036,5373911.0,4580973.0,0.0
1583191228087,5453360.0,4638925.0,0.0
1583191228133,5506523.0,4715400.0,0.0
1583191228182,5520036.0,4723957.0,0.0
1583191228226,5547363.0,4740392.0,0.0
1583191228277,5566108.0,4761163.0,0.0
1583191228324,5472855.0,4702587.0,0.0
1583191228373,5588142.0,4696356.0,0.0
1583191228425,5647416.0,4823742.0,0.0
1583191228472,5699931.0,5026236.0,0.0
1583191228521,5700681.0,5153495.0,0.0
1583191228574,5746281.0,5274268.0,0.0
1583191228616,5757775.0,5366373.0,0.0
1583191228670,5881784.0,5362509.0,0.0
1583191228721,5862889.0,5150431.0,0.0
1583191228768,5947580.0,5286038.0,0.0
1583191228816,5949630.0,5309624.0,0.0
1583191228866,5958054.0,5328700.0,0.0
1583191228913,6051592.0,5329355.0,0.0
1583191228961,6056135.0,5380555.0,0.0
1583191229012,6051743.0,5423431.0,0.0
1583191229061,5924372.0,5226290.0,0.0
1583191229108,6062195.0,5356277.0,0.0
1583191229156,6083741.0,5337045.0,0.0
1583191229206,6081687.0,5372639.0,0.0
1583191229254,6069657.0,5421994.0,0.0
1583191229299,6088133.0,5459094.0,0.0
1583191229352,6104353.0,5259816.0,0.0
1583191229400,6094976.0,5175184.0,0.0
1583191229449,5926930.0,4886568.0,0.0
1583191229497,5993308.0,4957612.0,0.0
1583191229548,5971411.0,4997130.0,0.0
1583191229594,5863100.0,4916545.0,0.0
1583191229645,5800391.0,4893444.0,0.0
1583191229692,5801862.0,4802783.0,0.0
1583191229742,5643381.0,4704593.0,0.0
1583191229791,5604717.0,4689430.0,0.0
1583191229839,5599777.0,4636964.0,0.0
1583191229889,5432024.0,4503913.0,0.0
1583191229935,5423336.0,4523056.0,0.0
1583191229982,5458627.0,4526529.0,0.0
1583191230034,5441437.0,4444665.0,0.0
1583191230078,5345609.0,4334951.0,0.0
