time,x,y,z
1583190811034,-0.6508589,0.025030272,-0.22609925
1583190811053,-0.65735793,0.022315608,-0.22692545
1583190811072,-0.66379917,0.01774027,-0.22830139
1583190811087,-0.6710668,0.011500119,-0.2290975
1583190811112,-0.680942,0.005892558,-0.22834569
1583190811134,-0.68810123,5.415016E-4,-0.22936492
1583190811151,-0.6848583,-0.0025367932,-0.23482956
1583190811171,-0.6759703,-0.0037969057,-0.24222068
1583190811191,-0.67907184,0.00267278,-0.24802248
1583190811211,-0.68188024,0.015494928,-0.248862
1583190811230,-0.6825105,0.0289348,-0.2447192
1583190811251,-0.68113565,0.036807854,-0.24457978
1583190811278,-0.6739347,0.037072722,-0.24635758
1583190811287,-0.6659928,0.03611885,-0.24726146
1583190811311,-0.65806276,0.03889503,-0.24899419
1583190811328,-0.64327544,0.04317114,-0.24929182
1583190811351,-0.6250613,0.04524317,-0.24976392
1583190811376,-0.60819787,0.04404541,-0.24981053
1583190811392,-0.60205305,0.042212408,-0.24868222
1583190811411,-0.6125948,0.043673515,-0.24661683
1583190811428,-0.6317408,0.047756333,-0.2460398
1583190811451,-0.64995843,0.050583303,-0.2477289
1583190811476,-0.66076565,0.049884062,-0.24948452
1583190811491,-0.66473764,0.047328934,-0.251104
1583190811512,-0.6651257,0.045133013,-0.25183773
1583190811532,-0.66335195,0.04362947,-0.25078312
1583190811551,-0.65903103,0.0423051,-0.24810404
1583190811572,-0.6516668,0.04047542,-0.24455614
1583190811592,-0.64255714,0.038709227,-0.24174702
1583190811617,-0.6338499,0.03627576,-0.24026409
1583190811631,-0.626701,0.033320535,-0.23993206
1583190811651,-0.62221354,0.02970157,-0.23867436
1583190811669,-0.62149376,0.026380656,-0.23757806
1583190811691,-0.62573975,0.022654982,-0.23802148
1583190811717,-0.6335802,0.017155007,-0.2380398
1583190811732,-0.64600813,0.011214611,-0.23462783
1583190811752,-0.6634137,0.007027054,-0.22849074
1583190811767,-0.67834586,0.005596969,-0.22298539
1583190811792,-0.683513,0.002813933,-0.2193216
1583190811815,-0.6849263,-0.0014881829,-0.21450591
1583190811831,-0.6897733,-0.0043987157,-0.20817043
1583190811852,-0.68797207,-0.0062823426,-0.20024346
1583190811871,-0.67982686,-0.007113927,-0.18899672
1583190811891,-0.67390007,-0.005020245,-0.1816558
1583190811913,-0.674488,0.0022621376,-0.18115027
1583190811932,-0.6857317,0.013346906,-0.18370152
1583190811955,-0.70234907,0.02420042,-0.18950996
1583190811971,-0.70889133,0.031019557,-0.19956401
1583190811990,-0.70048124,0.030913852,-0.21236198
1583190812010,-0.68437886,0.026320796,-0.22659792
1583190812032,-0.6689001,0.022338754,-0.23921897
1583190812059,-0.656531,0.02171953,-0.24911395
1583190812066,-0.64712304,0.023796655,-0.2564583
1583190812087,-0.642134,0.027384868,-0.26054466
1583190812109,-0.640493,0.031836007,-0.26158038
1583190812126,-0.640955,0.035710946,-0.25936192
1583190812153,-0.6421255,0.038732212,-0.2557934
1583190812169,-0.6442529,0.04071524,-0.25232357
1583190812186,-0.6501478,0.041602187,-0.24957721
1583190812209,-0.65886253,0.04125348,-0.24775672
1583190812229,-0.6648683,0.040507708,-0.24930517
1583190812256,-0.6641013,0.039683297,-0.25471956
1583190812269,-0.6569154,0.037328586,-0.26179793
1583190812289,-0.64496726,0.03359691,-0.26746288
1583190812306,-0.6311112,0.030270232,-0.26973677
1583190812328,-0.62153494,0.030037973,-0.2685145
1583190812352,-0.62200356,0.034065347,-0.2649577
1583190812368,-0.6320137,0.04063559,-0.25953385
1583190812397,-0.6450558,0.044691294,-0.25217643
1583190812412,-0.6536522,0.042487107,-0.24395008
1583190812430,-0.6584008,0.03506055,-0.23642428
1583190812447,-0.66373336,0.026270391,-0.2302795
1583190812472,-0.6712886,0.019646851,-0.22553398
1583190812496,-0.67986643,0.015735427,-0.22238953
1583190812512,-0.6853931,0.012884647,-0.22106344
1583190812532,-0.6840401,0.0072445134,-0.21843822
1583190812551,-0.6731517,-0.0034874897,-0.21256432
1583190812572,-0.65481603,-0.018091159,-0.20310852
1583190812598,-0.63295543,-0.03461313,-0.18868946
1583190812613,-0.6121287,-0.05036783,-0.16855386
1583190812632,-0.59925586,-0.06249558,-0.14303592
1583190812653,-0.59715414,-0.06944102,-0.11471689
1583190812672,-0.60668,-0.0714026,-0.08401498
1583190812692,-0.6238075,-0.07055492,-0.051170245
1583190812712,-0.6406587,-0.069273844,-0.016796699
1583190812739,-0.6490064,-0.06779958,0.02013939
1583190812752,-0.6452735,-0.06480657,0.060016587
1583190812772,-0.6341906,-0.058965553,0.10136917
1583190812789,-0.6206329,-0.04921059,0.14345075
1583190812812,-0.60547435,-0.035801236,0.18465978
1583190812837,-0.5857027,-0.018665016,0.2236288
1583190812853,-0.5615014,0.0018571315,0.26093203
1583190812872,-0.53605974,0.024234988,0.29508594
1583190812892,-0.51606995,0.045674648,0.3256013
1583190812913,-0.50713193,0.062067952,0.35331598
1583190812934,-0.5124183,0.069937386,0.37955546
1583190812953,-0.52688915,0.07015508,0.4041005
1583190812973,-0.5400055,0.06736293,0.42574558
1583190812991,-0.54826766,0.06583268,0.4447345
1583190813012,-0.55408746,0.065967135,0.46204334
1583190813034,-0.55807745,0.065362066,0.4767513
1583190813054,-0.55867994,0.06401214,0.48905286
1583190813081,-0.5566508,0.063050985,0.499448
1583190813094,-0.5552478,0.0626005,0.50927335
1583190813113,-0.5574341,0.06151441,0.5172651
1583190813129,-0.56073666,0.062043563,0.5213592
1583190813153,-0.56075263,0.06509319,0.52340746
1583190813177,-0.5578071,0.07093079,0.52375907
1583190813194,-0.5546704,0.077468984,0.5238036
1583190813213,-0.55108684,0.08632716,0.5227142
1583190813229,-0.5469113,0.096146435,0.5211449
1583190813254,-0.5430737,0.10825104,0.51729226
1583190813276,-0.54138845,0.12036257,0.5138211
1583190813289,-0.5439296,0.13146764,0.510913
1583190813313,-0.54870546,0.1414571,0.5084991
1583190813334,-0.55152804,0.15090598,0.50762177
1583190813354,-0.5483178,0.1632352,0.5033847
1583190813374,-0.5430845,0.17406262,0.49827418
1583190813394,-0.54186136,0.1793757,0.49417526
1583190813420,-0.54423904,0.18131721,0.49001455
1583190813434,-0.5482296,0.1821561,0.48567364
1583190813453,-0.5501558,0.18453589,0.48128453
1583190813475,-0.5503837,0.18870816,0.47712937
1583190813494,-0.5494462,0.19552849,0.4710298
1583190813518,-0.5473886,0.20184915,0.46528783
1583190813533,-0.5428001,0.20592706,0.46001002
1583190813554,-0.5353695,0.20908536,0.45400193
1583190813568,-0.5285938,0.21131575,0.44805232
1583190813594,-0.52696174,0.20873594,0.4438266
1583190813615,-0.5301565,0.20259897,0.44023257
1583190813633,-0.5428295,0.1906196,0.4386807
1583190813654,-0.56695116,0.17134592,0.43907434
1583190813673,-0.6004035,0.14694382,0.43933913
1583190813694,-0.6375421,0.12107116,0.43831053
1583190813715,-0.66948336,0.0986181,0.43684694
1583190813734,-0.6930231,0.080224894,0.4347851
1583190813758,-0.7089279,0.0670317,0.43026125
1583190813773,-0.71421057,0.0611609,0.4249886
1583190813794,-0.7107466,0.06390282,0.421108
1583190813817,-0.70499265,0.07165116,0.4206573
1583190813833,-0.7059343,0.0740441,0.42451143
1583190813859,-0.71709013,0.06743093,0.43162078
1583190813873,-0.7305673,0.057406053,0.4410625
1583190813895,-0.7378192,0.050299305,0.45223838
1583190813909,-0.7381294,0.048108574,0.46408492
1583190813935,-0.73518074,0.050672896,0.47487852
1583190813956,-0.7297452,0.05923273,0.482348
1583190813969,-0.71867144,0.07417121,0.4868679
1583190813989,-0.70376587,0.09253194,0.4901198
1583190814010,-0.69159114,0.10706897,0.49289823
1583190814029,-0.6847324,0.11480073,0.49552095
1583190814054,-0.68219507,0.11679923,0.49945104
1583190814069,-0.68549824,0.110610776,0.5053802
1583190814096,-0.69119394,0.10005176,0.5119384
1583190814115,-0.6932692,0.09088982,0.5183546
1583190814135,-0.6899345,0.086001456,0.5241482
1583190814152,-0.68374443,0.08454063,0.52897614
1583190814174,-0.679597,0.08226383,0.53233457
1583190814198,-0.67954856,0.077097125,0.5339295
1583190814214,-0.6823672,0.06915269,0.53484315
1583190814235,-0.6862665,0.05942119,0.53539646
1583190814249,-0.6895253,0.050607823,0.53447944
1583190814274,-0.6908653,0.045296196,0.5314837
1583190814302,-0.69010794,0.044939917,0.52574205
1583190814314,-0.68723786,0.04725341,0.5194719
1583190814335,-0.6832855,0.05216158,0.5121168
1583190814350,-0.6786132,0.058781113,0.5041561
1583190814374,-0.6737194,0.0668234,0.4960141
1583190814395,-0.66897714,0.077279456,0.48728207
1583190814414,-0.6650967,0.08817287,0.47994837
1583190814430,-0.6623768,0.09849666,0.4739844
1583190814450,-0.66070586,0.10749249,0.46953765
1583190814474,-0.6617549,0.11382912,0.4669639
1583190814494,-0.6661191,0.117305644,0.4666982
1583190814515,-0.6719541,0.119458,0.46827066
1583190814539,-0.6793166,0.12010424,0.47078758
1583190814553,-0.6900715,0.12026168,0.4727889
1583190814574,-0.7033341,0.12145857,0.47369498
1583190814591,-0.7150293,0.1236888,0.47450238
1583190814615,-0.7244911,0.1268336,0.47488415
1583190814638,-0.7306247,0.13422762,0.47368565
1583190814654,-0.733353,0.1461535,0.47147334
1583190814675,-0.73213243,0.15981016,0.4704864
1583190814693,-0.727665,0.1742947,0.47004128
1583190814714,-0.72135836,0.18824299,0.46883994
1583190814736,-0.71262705,0.20257811,0.46618125
1583190814755,-0.70331377,0.21630171,0.4614988
1583190814774,-0.69630545,0.2264743,0.45698485
1583190814795,-0.69258535,0.23213965,0.45381755
1583190814815,-0.6917839,0.2326583,0.45370078
1583190814834,-0.693519,0.22987013,0.4560075
1583190814854,-0.6973583,0.22453699,0.46042305
1583190814881,-0.70192033,0.21728708,0.46691388
1583190814896,-0.7055866,0.20965175,0.47468126
1583190814915,-0.7074042,0.202287,0.48347795
1583190814932,-0.7077,0.19576004,0.49258336
1583190814954,-0.7073902,0.18982081,0.5017735
1583190814979,-0.70785916,0.183288,0.511443
1583190814995,-0.7093999,0.17597388,0.5214925
1583190815015,-0.71118927,0.16962442,0.5310159
1583190815035,-0.7127501,0.16488774,0.5399588
1583190815057,-0.71379507,0.1620705,0.548115
1583190815077,-0.7139456,0.16147867,0.555434
1583190815096,-0.712576,0.16388118,0.5622322
1583190815110,-0.70995325,0.16890933,0.567339
1583190815130,-0.7063715,0.17544386,0.5716534
1583190815156,-0.70190006,0.1836036,0.57464874
1583190815175,-0.6970517,0.19209214,0.57636124
1583190815196,-0.692657,0.19936098,0.57708853
1583190815216,-0.6890183,0.2057572,0.5762415
1583190815235,-0.6865351,0.21030079,0.57436466
1583190815255,-0.68494976,0.21318068,0.5718255
1583190815274,-0.68470573,0.21347693,0.56926036
1583190815291,-0.6856658,0.2118349,0.56643754
1583190815319,-0.68751454,0.20893598,0.56338245
1583190815335,-0.6898004,0.2056691,0.5601152
1583190815356,-0.69182646,0.20261256,0.55690026
1583190815370,-0.6931676,0.20028147,0.5535386
1583190815395,-0.6933939,0.1997411,0.549545
1583190815418,-0.6918415,0.20175743,0.54479825
1583190815435,-0.6883149,0.20555098,0.5406814
1583190815456,-0.6836373,0.21028201,0.5373631
1583190815476,-0.67917174,0.21464361,0.53473115
1583190815491,-0.6755984,0.21755604,0.53324336
1583190815514,-0.67332965,0.21820508,0.5331345
1583190815531,-0.6722102,0.21714537,0.5339123
1583190815553,-0.67202467,0.21472827,0.5352611
1583190815572,-0.6719384,0.2120697,0.5367391
1583190815591,-0.6714451,0.21012938,0.53761333
1583190815617,-0.6713054,0.20698509,0.53882116
1583190815633,-0.6715986,0.20349565,0.5395576
1583190815661,-0.6725498,0.1989268,0.54037946
1583190815671,-0.673348,0.19492556,0.5405521
1583190815693,-0.67389154,0.19155467,0.5406106
1583190815713,-0.6740535,0.1892405,0.54033923
1583190815733,-0.67391676,0.18779325,0.53991294
1583190815757,-0.67376196,0.18680814,0.5395369
1583190815772,-0.67381144,0.18576525,0.53937215
1583190815797,-0.6741397,0.18465008,0.53948385
1583190815816,-0.6744532,0.18397895,0.53953975
1583190815835,-0.6744769,0.18406987,0.53943384
1583190815856,-0.67424804,0.18487233,0.5392537
1583190815876,-0.674018,0.18592288,0.5392266
1583190815897,-0.6738325,0.1866732,0.5396743
1583190815916,-0.67357016,0.18676303,0.54079247
1583190815936,-0.6734335,0.18627436,0.54231167
1583190815954,-0.67349946,0.18518366,0.54397464
1583190815976,-0.67360014,0.18346483,0.5458859
1583190816000,-0.6736229,0.18190598,0.5476959
1583190816016,-0.6738162,0.18044235,0.54952943
1583190816036,-0.6743407,0.17865442,0.5512747
1583190816051,-0.67472064,0.17712075,0.5526508
1583190816071,-0.67484695,0.17582731,0.5541059
1583190816099,-0.67503655,0.17486453,0.55557007
1583190816112,-0.67553395,0.17416692,0.55692524
1583190816133,-0.6763887,0.17332801,0.5581787
1583190816153,-0.6773399,0.17231727,0.55923986
1583190816172,-0.67800444,0.17166026,0.56017596
1583190816196,-0.67848825,0.17142336,0.5609786
1583190816213,-0.67893517,0.1716559,0.5614921
1583190816236,-0.6794169,0.17212477,0.56183815
1583190816253,-0.679643,0.17317826,0.5620702
1583190816273,-0.67981064,0.17397995,0.5625514
1583190816295,-0.6798007,0.17505707,0.5627758
1583190816310,-0.6798517,0.17585126,0.56285757
1583190816335,-0.68012017,0.17592473,0.5629133
1583190816352,-0.68038344,0.1759318,0.56267023
1583190816373,-0.6804179,0.17643727,0.5618547
1583190816393,-0.6804064,0.17666462,0.56104994
1583190816413,-0.6802582,0.17680362,0.56032395
1583190816441,-0.68006384,0.17729057,0.5592069
1583190816453,-0.679915,0.17702664,0.55846024
1583190816474,-0.67919505,0.17770745,0.5574484
1583190816493,-0.67861855,0.17821358,0.5565454
1583190816513,-0.67822987,0.17790695,0.55599165
1583190816536,-0.67799735,0.17720279,0.55576944
1583190816556,-0.67783344,0.17666803,0.5555861
1583190816577,-0.6777738,0.17597307,0.5555351
1583190816597,-0.6776827,0.17515323,0.5554426
1583190816617,-0.6779965,0.17339748,0.5555989
1583190816635,-0.67823505,0.17244145,0.555004
1583190816657,-0.6785555,0.17142197,0.55433315
1583190816682,-0.6787923,0.17056622,0.55356246
1583190816697,-0.6787574,0.17064397,0.55227715
1583190816717,-0.67873806,0.17074753,0.5510315
1583190816733,-0.6785385,0.17117567,0.5497284
1583190816756,-0.67812485,0.17245154,0.54810905
1583190816780,-0.6775796,0.17398399,0.5466021
1583190816797,-0.6767794,0.17547587,0.5456145
1583190816817,-0.6756544,0.1777862,0.5444971
1583190816836,-0.6748687,0.17947818,0.5440145
1583190816856,-0.6744652,0.1804725,0.54400355
1583190816878,-0.67420715,0.18130659,0.54393536
1583190816898,-0.6742781,0.18147117,0.5441331
1583190816917,-0.67418176,0.18262886,0.54352945
1583190816937,-0.6743933,0.18270986,0.54360056
1583190816957,-0.6746799,0.18323034,0.5433415
1583190816975,-0.6750501,0.18375853,0.54295707
1583190816997,-0.675187,0.18442608,0.5423278
1583190817020,-0.67481357,0.18639569,0.5408331
1583190817037,-0.6745749,0.1877871,0.5396858
1583190817058,-0.67378086,0.18999295,0.5378808
1583190817074,-0.67270565,0.19224052,0.5360155
1583190817098,-0.6718283,0.19413629,0.534346
1583190817122,-0.6712164,0.19550267,0.5330154
1583190817139,-0.6708191,0.1958279,0.532621
1583190817157,-0.670534,0.1956689,0.53306246
1583190817172,-0.67024803,0.19574912,0.53375137
1583190817194,-0.66998553,0.19574833,0.53466094
1583190817218,-0.66913015,0.19736192,0.53454375
1583190817233,-0.66831017,0.19858891,0.5347948
1583190817253,-0.6671349,0.20071384,0.53466666
1583190817277,-0.6657922,0.2031611,0.5344733
1583190817293,-0.66391015,0.20690966,0.5332717
1583190817316,-0.6622228,0.20960338,0.53243107
1583190817333,-0.6606625,0.21181141,0.5314481
1583190817359,-0.6593361,0.21332967,0.530547
1583190817378,-0.65841675,0.214276,0.52953154
1583190817398,-0.65816003,0.21423808,0.5287913
1583190817417,-0.6586508,0.21312487,0.5281749
1583190817433,-0.6597421,0.21108598,0.5277221
1583190817461,-0.66091365,0.20886883,0.5273984
1583190817478,-0.66186094,0.20723473,0.5269881
1583190817499,-0.66263413,0.20673123,0.52614975
1583190817513,-0.6633874,0.2068971,0.52504706
1583190817537,-0.6639435,0.20688517,0.52425253
1583190817558,-0.6640309,0.20769303,0.5231435
1583190817577,-0.66382813,0.2094574,0.5216169
1583190817598,-0.6630986,0.21196726,0.519878
1583190817618,-0.6618088,0.21529369,0.51775986
1583190817636,-0.6604811,0.21818858,0.5159836
1583190817658,-0.65918225,0.22084996,0.5143102
1583190817678,-0.65817356,0.22254118,0.5132576
1583190817700,-0.6571671,0.22446331,0.51176316
1583190817717,-0.65673447,0.22522476,0.51082855
1583190817738,-0.6569202,0.22501434,0.51039875
1583190817754,-0.6574939,0.22396465,0.51044947
1583190817777,-0.6577729,0.22379796,0.5098346
1583190817801,-0.65745527,0.22506443,0.5083179
1583190817818,-0.6574747,0.22550662,0.5075339
1583190817838,-0.6572248,0.2266562,0.50646317
1583190817854,-0.65677655,0.22797379,0.5054487
1583190817878,-0.65637636,0.22878487,0.50515294
1583190817902,-0.65590763,0.22971319,0.504907
1583190817918,-0.6555173,0.23048045,0.5048807
1583190817937,-0.6555969,0.23038065,0.50574386
1583190817956,-0.65589195,0.23008995,0.50674295
1583190817978,-0.6558614,0.23005126,0.50773746
1583190817997,-0.65545195,0.23046611,0.5086805
1583190818017,-0.6553625,0.23076278,0.5097178
1583190818039,-0.6553681,0.23164004,0.5101807
1583190818060,-0.65511954,0.2329928,0.5100551
1583190818078,-0.654652,0.23401964,0.5099965
1583190818095,-0.6540059,0.2354944,0.50972664
1583190818118,-0.6534988,0.23626849,0.5100111
1583190818142,-0.65309703,0.23639318,0.51093775
1583190818159,-0.6526056,0.23669103,0.5119459
1583190818178,-0.6522856,0.23689461,0.51270986
1583190818195,-0.65223014,0.23649801,0.51331455
1583190818219,-0.65252197,0.23578031,0.5136001
1583190818242,-0.6530974,0.23452367,0.514129
1583190818258,-0.6536422,0.23340705,0.5144755
1583190818279,-0.6540246,0.23278649,0.5143838
1583190818294,-0.65433335,0.23237446,0.5139338
1583190818319,-0.6548933,0.23112829,0.51380336
1583190818338,-0.6553399,0.22998971,0.51352215
1583190818358,-0.6555696,0.22911564,0.51310647
1583190818378,-0.6557788,0.22816288,0.5127284
1583190818398,-0.65637285,0.22649963,0.5127857
1583190818419,-0.657209,0.22420315,0.5134088
1583190818436,-0.6579414,0.22220778,0.5138351
1583190818458,-0.65814656,0.22147883,0.51355904
1583190818483,-0.65830594,0.22078721,0.51344526
1583190818499,-0.65843487,0.22023019,0.5131805
1583190818519,-0.6585489,0.21993877,0.51263154
1583190818535,-0.65880793,0.21969214,0.5120477
1583190818558,-0.65895903,0.21990092,0.5112996
1583190818582,-0.65910184,0.21978804,0.51109785
1583190818598,-0.65900147,0.21994162,0.51099163
1583190818619,-0.65865743,0.22072977,0.5104182
1583190818637,-0.6579367,0.22239682,0.5091411
1583190818658,-0.6573205,0.22363807,0.50822735
1583190818681,-0.65697,0.22410655,0.5081037
1583190818698,-0.65652287,0.22492734,0.50792027
1583190818718,-0.6561174,0.22565441,0.50790614
1583190818739,-0.65571606,0.22624022,0.50807065
1583190818758,-0.6552542,0.22700326,0.508155
1583190818776,-0.65487295,0.22749646,0.5084926
1583190818798,-0.65453,0.22797349,0.50889033
1583190818821,-0.6540343,0.22917932,0.5086866
1583190818839,-0.6542461,0.22882213,0.5095732
1583190818858,-0.65426505,0.22903389,0.50976837
1583190818874,-0.6540515,0.22958563,0.5095491
1583190818899,-0.6537043,0.23056808,0.50913054
1583190818923,-0.6535045,0.23144384,0.5088436
1583190818939,-0.6532058,0.23269032,0.5082033
1583190818959,-0.6530511,0.23324221,0.50810814
1583190818975,-0.65314835,0.23341954,0.5081628
1583190818999,-0.65305865,0.23410358,0.50771195
1583190819020,-0.653151,0.23414412,0.50774664
1583190819039,-0.6531113,0.23446709,0.5076175
1583190819059,-0.6528071,0.23535179,0.5070052
1583190819079,-0.6523129,0.23662423,0.50601935
