time,value,value2,value3
1583178386405,3976098.0,4500292.0,0.0
1583178386452,3984896.0,4506393.0,0.0
1583178386502,3995670.0,4515703.0,0.0
1583178386550,4008051.0,4526137.0,0.0
1583178386599,4020242.0,4537073.0,0.0
1583178386649,4035777.0,4553683.0,0.0
1583178386690,4049084.0,4563074.0,0.0
1583178386745,4061082.0,4582438.0,0.0
1583178386793,4063784.0,4594547.0,0.0
1583178386841,4053654.0,4607857.0,0.0
1583178386890,4037948.0,4610208.0,0.0
1583178386934,4054875.0,4640279.0,0.0
1583178386987,4120027.0,4707822.0,0.0
1583178387033,4250634.0,4797708.0,0.0
1583178387078,4339362.0,4850350.0,0.0
1583178387132,4379231.0,4878845.0,0.0
1583178387180,4427987.0,4920601.0,0.0
1583178387228,4453948.0,4932403.0,0.0
1583178387273,4441691.0,4945890.0,0.0
1583178387325,4455700.0,4962154.0,0.0
1583178387372,4503608.0,5008765.0,0.0
1583178387422,4554242.0,5053905.0,0.0
1583178387470,4616047.0,5086126.0,0.0
1583178387514,4647424.0,5105858.0,0.0
1583178387567,4589836.0,5107699.0,0.0
1583178387616,4581355.0,5121329.0,0.0
1583178387664,4579220.0,5150724.0,0.0
1583178387712,4615334.0,5194521.0,0.0
1583178387754,4655238.0,5230756.0,0.0
1583178387809,4714158.0,5275788.0,0.0
1583178387853,4805158.0,5321687.0,0.0
1583178387905,4887450.0,5381787.0,0.0
1583178387953,4932532.0,5413830.0,0.0
1583178388002,4949652.0,5437254.0,0.0
1583178388049,4957667.0,5461450.0,0.0
1583178388092,4949300.0,5486892.0,0.0
1583178388148,4925342.0,5490858.0,0.0
1583178388195,4914283.0,5498278.0,0.0
1583178388244,4901788.0,5493589.0,0.0
1583178388291,4882826.0,5494717.0,0.0
1583178388338,4868455.0,5494848.0,0.0
1583178388389,4853508.0,5489506.0,0.0
1583178388434,4822481.0,5474784.0,0.0
1583178388487,4802907.0,5462033.0,0.0
1583178388533,4798600.0,5458577.0,0.0
1583178388582,4799414.0,5461380.0,0.0
1583178388630,4799154.0,5463754.0,0.0
1583178388673,4802082.0,5462376.0,0.0
1583178388727,4807407.0,5460181.0,0.0
1583178388775,4796982.0,5439594.0,0.0
1583178388823,4766726.0,5407918.0,0.0
1583178388871,4751201.0,5387200.0,0.0
1583178388914,4741554.0,5371385.0,0.0
1583178388968,4724719.0,5351701.0,0.0
1583178389018,4701415.0,5327803.0,0.0
1583178389065,4683198.0,5306894.0,0.0
1583178389113,4664667.0,5285489.0,0.0
1583178389162,4657001.0,5268974.0,0.0
1583178389210,4653462.0,5259833.0,0.0
1583178389255,4649006.0,5253207.0,0.0
1583178389306,4643275.0,5242914.0,0.0
1583178389350,4641375.0,5233736.0,0.0
1583178389404,4639780.0,5229226.0,0.0
1583178389451,4638153.0,5225521.0,0.0
1583178389494,4615775.0,5199876.0,0.0
1583178389548,4571710.0,5156032.0,0.0
1583178389597,4532250.0,5113386.0,0.0
1583178389646,4509736.0,5085047.0,0.0
1583178389693,4492606.0,5058939.0,0.0
1583178389743,4474605.0,5037747.0,0.0
1583178389790,4466115.0,5010333.0,0.0
1583178389835,4446677.0,4989461.0,0.0
1583178389888,4430543.0,4964113.0,0.0
1583178389935,4422276.0,4946683.0,0.0
1583178389987,4417334.0,4935334.0,0.0
1583178390032,4414904.0,4925493.0,0.0
1583178390076,4412212.0,4913525.0,0.0
1583178390235,4413027.0,4903944.0,0.0
1583178390235,4414293.0,4896738.0,0.0
1583178390235,4415063.0,4889352.0,0.0
1583178390389,4384906.0,4856953.0,0.0
1583178390389,4340605.0,4801412.0,0.0
1583178390389,4314057.0,4760381.0,0.0
1583178390423,4294168.0,4732802.0,0.0
1583178390464,4284917.0,4707846.0,0.0
1583178390516,4272400.0,4687509.0,0.0
1583178390566,4257103.0,4670080.0,0.0
1583178390613,4245410.0,4648471.0,0.0
1583178390656,4238039.0,4632277.0,0.0
1583178390709,4234069.0,4625403.0,0.0
1583178390759,4235765.0,4615217.0,0.0
1583178390806,4237937.0,4612772.0,0.0
1583178390854,4242369.0,4615016.0,0.0
1583178390905,4241601.0,4610124.0,0.0
1583178390951,4252454.0,4611453.0,0.0
1583178391000,4260211.0,4615562.0,0.0
1583178391049,4261727.0,4617531.0,0.0
1583178391096,4235731.0,4588849.0,0.0
1583178391140,4200409.0,4544648.0,0.0
1583178391192,4183042.0,4516569.0,0.0
1583178391237,4172706.0,4502380.0,0.0
1583178391289,4165741.0,4491731.0,0.0
1583178391338,4158336.0,4482246.0,0.0
1583178391386,4152307.0,4470242.0,0.0
1583178391435,4145332.0,4460874.0,0.0
1583178391485,4142539.0,4456578.0,0.0
1583178391531,4143488.0,4456256.0,0.0
1583178391577,4150759.0,4456149.0,0.0
1583178391630,4157702.0,4461504.0,0.0
1583178391675,4162608.0,4464247.0,0.0
1583178391727,4169981.0,4472996.0,0.0
1583178391775,4176709.0,4477341.0,0.0
1583178391818,4183742.0,4489273.0,0.0
1583178391870,4193523.0,4496100.0,0.0
1583178391917,4168974.0,4466395.0,0.0
1583178391966,4134771.0,4428023.0,0.0
1583178392014,4118048.0,4403460.0,0.0
1583178392057,4105451.0,4393939.0,0.0
1583178392111,4096010.0,4381602.0,0.0
1583178392159,4094687.0,4377779.0,0.0
1583178392209,4090672.0,4371381.0,0.0
1583178392255,4084012.0,4367974.0,0.0
1583178392300,4087088.0,4367534.0,0.0
1583178392352,4090798.0,4373269.0,0.0
1583178392398,4099470.0,4383016.0,0.0
1583178392449,4105870.0,4393523.0,0.0
1583178392496,4114588.0,4400396.0,0.0
1583178392547,4121518.0,4411118.0,0.0
1583178392593,4132668.0,4421815.0,0.0
1583178392639,4144404.0,4433533.0,0.0
1583178392691,4159262.0,4446688.0,0.0
1583178392739,4170118.0,4457621.0,0.0
1583178392789,4158640.0,4446545.0,0.0
1583178392834,4128032.0,4409777.0,0.0
1583178392878,4114746.0,4393320.0,0.0
1583178392932,4103732.0,4385105.0,0.0
1583178392981,4098214.0,4377009.0,0.0
1583178393029,4095297.0,4381792.0,0.0
1583178393071,4094167.0,4383003.0,0.0
1583178393122,4095264.0,4385960.0,0.0
1583178393172,4094845.0,4393866.0,0.0
1583178393316,4141419.0,4428142.0,0.0
1583178393316,4165176.0,4463131.0,0.0
1583178393324,4169969.0,4481557.0,0.0
1583178393462,4185201.0,4493203.0,0.0
1583178393462,4243116.0,4526114.0,0.0
1583178393475,4266577.0,4555451.0,0.0
1583178393519,4285167.0,4571682.0,0.0
1583178393560,4307407.0,4593538.0,0.0
1583178393609,4322230.0,4605683.0,0.0
1583178393657,4335902.0,4620251.0,0.0
1583178393701,4346575.0,4632610.0,0.0
1583178393753,4360053.0,4645326.0,0.0
1583178393803,4376608.0,4659690.0,0.0
1583178393850,4389678.0,4673559.0,0.0
1583178393898,4407407.0,4689990.0,0.0
1583178393944,4440718.0,4716394.0,0.0
1583178393993,4476064.0,4740437.0,0.0
1583178394042,4515527.0,4772230.0,0.0
1583178394091,4536852.0,4790728.0,0.0
1583178394139,4529129.0,4790478.0,0.0
1583178394187,4533211.0,4791987.0,0.0
1583178394231,4536693.0,4811921.0,0.0
1583178394283,4543896.0,4828744.0,0.0
1583178394332,4557645.0,4846670.0,0.0
1583178394381,4557769.0,4861678.0,0.0
1583178394430,4561422.0,4874903.0,0.0
1583178394479,4568171.0,4886515.0,0.0
1583178394528,4588897.0,4902912.0,0.0
1583178394573,4605769.0,4928733.0,0.0
1583178394622,4617088.0,4952277.0,0.0
1583178394671,4625149.0,4975345.0,0.0
1583178394718,4635562.0,4996953.0,0.0
1583178394762,4633957.0,5014666.0,0.0
1583178394815,4644778.0,5036416.0,0.0
1583178394862,4644417.0,5054427.0,0.0
1583178394912,4637100.0,5065194.0,0.0
1583178394961,4635607.0,5075204.0,0.0
1583178395009,4686478.0,5108209.0,0.0
1583178395056,4786310.0,5180620.0,0.0
1583178395102,4776596.0,5228797.0,0.0
1583178395153,4770037.0,5252411.0,0.0
1583178395203,4763989.0,5264985.0,0.0
1583178395251,4739657.0,5266517.0,0.0
1583178395299,4828688.0,5268808.0,0.0
1583178395344,5023431.0,5374199.0,0.0
1583178395395,5073328.0,5425585.0,0.0
1583178395444,5035133.0,5448996.0,0.0
1583178395492,4953065.0,5448676.0,0.0
1583178395541,4906288.0,5432814.0,0.0
1583178395584,4869325.0,5418235.0,0.0
1583178395637,4844044.0,5406363.0,0.0
1583178395686,4829379.0,5394003.0,0.0
1583178395734,4827264.0,5390739.0,0.0
1583178395782,4822617.0,5385740.0,0.0
1583178395825,4813163.0,5374935.0,0.0
1583178395879,4809805.0,5372977.0,0.0
1583178395927,4802094.0,5371291.0,0.0
1583178395974,4807667.0,5372027.0,0.0
1583178396024,4803100.0,5373760.0,0.0
1583178396070,4807635.0,5378261.0,0.0
1583178396121,4798045.0,5381405.0,0.0
1583178396164,4796214.0,5379590.0,0.0
1583178396217,4799573.0,5391345.0,0.0
1583178396270,4802897.0,5391782.0,0.0
1583178396314,4779818.0,5374022.0,0.0
1583178396364,4747989.0,5341777.0,0.0
1583178396405,4728382.0,5320727.0,0.0
1583178396459,4711230.0,5303844.0,0.0
1583178396508,4697039.0,5288778.0,0.0
1583178396556,4685381.0,5271063.0,0.0
1583178396712,4674978.0,5253920.0,0.0
1583178396713,4671089.0,5246963.0,0.0
1583178396714,4688944.0,5244814.0,0.0
1583178397015,4916872.0,5386013.0,0.0
1583178397016,4978440.0,5435272.0,0.0
1583178397017,5047966.0,5484091.0,0.0
1583178397069,5140244.0,5516586.0,0.0
1583178397089,5219360.0,5573098.0,0.0
1583178397153,5295853.0,5623925.0,0.0
1583178397185,5345942.0,5669896.0,0.0
1583178397234,5360654.0,5709478.0,0.0
1583178397282,5381469.0,5704469.0,0.0
1583178397325,5418636.0,5730907.0,0.0
1583178397378,5421734.0,5781331.0,0.0
1583178397429,5404830.0,5819168.0,0.0
1583178397474,5503926.0,5867274.0,0.0
1583178397519,5579684.0,5929890.0,0.0
1583178397570,5640460.0,5978365.0,0.0
1583178397619,5721939.0,6048117.0,0.0
1583178397668,5784884.0,6122771.0,0.0
1583178397716,5809308.0,6174474.0,0.0
1583178397765,5832137.0,6200595.0,0.0
1583178397813,5831040.0,6202530.0,0.0
1583178397863,5834851.0,6241282.0,0.0
1583178397904,5865967.0,6280983.0,0.0
1583178397958,5898668.0,6323475.0,0.0
1583178398007,5898747.0,6354438.0,0.0
1583178398055,5858200.0,6346009.0,0.0
1583178398104,5690244.0,6290517.0,0.0
1583178398146,5630711.0,6276294.0,0.0
1583178398200,5626575.0,6277433.0,0.0
1583178398247,5664227.0,6289792.0,0.0
1583178398296,5642912.0,6295575.0,0.0
1583178398346,5651935.0,6313382.0,0.0
1583178398393,5732634.0,6358854.0,0.0
1583178398443,5785134.0,6339562.0,0.0
1583178398487,5780260.0,6311970.0,0.0
1583178398539,5722752.0,6298709.0,0.0
1583178398588,5621554.0,6273077.0,0.0
1583178398635,5506312.0,6239108.0,0.0
1583178398684,5452999.0,6209902.0,0.0
1583178398732,5408550.0,6177491.0,0.0
1583178398782,5350680.0,6169096.0,0.0
1583178398829,5296022.0,6141459.0,0.0
1583178398877,5287824.0,6121832.0,0.0
1583178398926,5177988.0,6049932.0,0.0
1583178398974,5046802.0,5939200.0,0.0
1583178399023,4957714.0,5850999.0,0.0
1583178399067,4889067.0,5775607.0,0.0
1583178399114,4826788.0,5705868.0,0.0
1583178399167,4782904.0,5649902.0,0.0
1583178399215,4741081.0,5607018.0,0.0
1583178399265,4691996.0,5549461.0,0.0
1583178399311,4648791.0,5499027.0,0.0
1583178399361,4617923.0,5455099.0,0.0
1583178399408,4585620.0,5421536.0,0.0
1583178399457,4553744.0,5381941.0,0.0
1583178399506,4518680.0,5346323.0,0.0
1583178399555,4484725.0,5306894.0,0.0
1583178399603,4458855.0,5275944.0,0.0
1583178399649,4406639.0,5222600.0,0.0
1583178399699,4332103.0,5132701.0,0.0
1583178399748,4276325.0,5058167.0,0.0
1583178399795,4237507.0,5002521.0,0.0
1583178399845,4198101.0,4953440.0,0.0
1583178399887,4159126.0,4905856.0,0.0
1583178399941,4128461.0,4852608.0,0.0
1583178399989,4103789.0,4805604.0,0.0
1583178400038,4078031.0,4767684.0,0.0
1583178400087,4064113.0,4737218.0,0.0
1583178400133,4041882.0,4702325.0,0.0
1583178400184,4020727.0,4669521.0,0.0
1583178400231,4013129.0,4651345.0,0.0
1583178400280,4005564.0,4635626.0,0.0
1583178400330,4002013.0,4622139.0,0.0
1583178400377,3994664.0,4601800.0,0.0
1583178400425,3958753.0,4551189.0,0.0
1583178400470,3911919.0,4481700.0,0.0
1583178400518,3880598.0,4429141.0,0.0
1583178400569,3854309.0,4391409.0,0.0
1583178400619,3862349.0,4392277.0,0.0
1583178400669,3909227.0,4441036.0,0.0
1583178400716,3922785.0,4474054.0,0.0
1583178400767,3943602.0,4510099.0,0.0
1583178400810,3973621.0,4551818.0,0.0
1583178400861,4005213.0,4596091.0,0.0
1583178400909,4017572.0,4608876.0,0.0
1583178400958,4028348.0,4602835.0,0.0
1583178401006,4024923.0,4595022.0,0.0
1583178401048,4021699.0,4587626.0,0.0
1583178401105,3986399.0,4536836.0,0.0
1583178401149,3923689.0,4463974.0,0.0
1583178401199,3887959.0,4415961.0,0.0
1583178401248,3866475.0,4381258.0,0.0
1583178401297,3855045.0,4364981.0,0.0
1583178401345,3858775.0,4360849.0,0.0
1583178401388,3858809.0,4351351.0,0.0
1583178401442,3850420.0,4339182.0,0.0
1583178401490,3846846.0,4332486.0,0.0
1583178401538,3855463.0,4336902.0,0.0
1583178401588,3871122.0,4344324.0,0.0
1583178401632,3884172.0,4353536.0,0.0
1583178401684,3900928.0,4364601.0,0.0
1583178401733,3920388.0,4380629.0,0.0
1583178401780,3926255.0,4379750.0,0.0
1583178401829,3886602.0,4330954.0,0.0
1583178401876,3854908.0,4294922.0,0.0
1583178401925,3847174.0,4277184.0,0.0
1583178401971,3839463.0,4265811.0,0.0
1583178402022,3845343.0,4266653.0,0.0
1583178402071,3850567.0,4267816.0,0.0
1583178402119,3855270.0,4266178.0,0.0
1583178402168,3862745.0,4275795.0,0.0
1583178402212,3878688.0,4286658.0,0.0
1583178402267,3897118.0,4304349.0,0.0
1583178402311,3918205.0,4324710.0,0.0
1583178402361,3942347.0,4341984.0,0.0
1583178402409,3960697.0,4363165.0,0.0
1583178402458,3993138.0,4399351.0,0.0
1583178402507,4018342.0,4428119.0,0.0
1583178402552,4043952.0,4456174.0,0.0
1583178402603,4075239.0,4489262.0,0.0
1583178402762,4058266.0,4479965.0,0.0
1583178402762,4018488.0,4438852.0,0.0
1583178402762,4008175.0,4428652.0,0.0
1583178402914,4004851.0,4425459.0,0.0
1583178402914,4006639.0,4428925.0,0.0
1583178402914,4011591.0,4436548.0,0.0
1583178402946,4013773.0,4436488.0,0.0
1583178402987,4015796.0,4441320.0,0.0
1583178403038,4025386.0,4450747.0,0.0
1583178403082,4042268.0,4465672.0,0.0
1583178403131,4058233.0,4484061.0,0.0
1583178403185,4076755.0,4502560.0,0.0
1583178403231,4097637.0,4522920.0,0.0
1583178403280,4111670.0,4544849.0,0.0
1583178403329,4126697.0,4557563.0,0.0
1583178403376,4147232.0,4575396.0,0.0
1583178403427,4167188.0,4596055.0,0.0
1583178403472,4189429.0,4620642.0,0.0
1583178403517,4200194.0,4634237.0,0.0
1583178403571,4177997.0,4609911.0,0.0
1583178403619,4156344.0,4590107.0,0.0
1583178403668,4143408.0,4586344.0,0.0
1583178403712,4144540.0,4587187.0,0.0
1583178403765,4159002.0,4598549.0,0.0
1583178403811,4161568.0,4605126.0,0.0
1583178403861,4162078.0,4602609.0,0.0
1583178403909,4168003.0,4608960.0,0.0
1583178404049,4174447.0,4617580.0,0.0
1583178404049,4191951.0,4636029.0,0.0
1583178404065,4203314.0,4653518.0,0.0
1583178404187,4216679.0,4661924.0,0.0
1583178404195,4230192.0,4675684.0,0.0
1583178404216,4245343.0,4688778.0,0.0
1583178404256,4270275.0,4714553.0,0.0
1583178404292,4289338.0,4736281.0,0.0
1583178404345,4309103.0,4754694.0,0.0
1583178404392,4333108.0,4771673.0,0.0
1583178404440,4353733.0,4797305.0,0.0
1583178404489,4366872.0,4819684.0,0.0
1583178404532,4380745.0,4834073.0,0.0
1583178404586,4410563.0,4855385.0,0.0
1583178404633,4429141.0,4874487.0,0.0
1583178404684,4439486.0,4887701.0,0.0
1583178404730,4456571.0,4903159.0,0.0
1583178404773,4475658.0,4925527.0,0.0
1583178404828,4490910.0,4940618.0,0.0
1583178404874,4475093.0,4928104.0,0.0
1583178404924,4433584.0,4882525.0,0.0
1583178404972,4406458.0,4848701.0,0.0
1583178405021,4396995.0,4831688.0,0.0
1583178405069,4396145.0,4824861.0,0.0
1583178405115,4392346.0,4820313.0,0.0
1583178405166,4388593.0,4821288.0,0.0
1583178405214,4391952.0,4822867.0,0.0
1583178405263,4391194.0,4823377.0,0.0
1583178405311,4398147.0,4828149.0,0.0
1583178405356,4401290.0,4833433.0,0.0
1583178405408,4413537.0,4845388.0,0.0
1583178405454,4422446.0,4859005.0,0.0
1583178405505,4437869.0,4875829.0,0.0
1583178405552,4449696.0,4897521.0,0.0
1583178405602,4470400.0,4916160.0,0.0
1583178405651,4485189.0,4938564.0,0.0
1583178405695,4504829.0,4961265.0,0.0
1583178405747,4521496.0,4978871.0,0.0
1583178405795,4538784.0,5001868.0,0.0
1583178405844,4549877.0,5014297.0,0.0
1583178405892,4566068.0,5032569.0,0.0
1583178405939,4580079.0,5050888.0,0.0
1583178405987,4573724.0,5051127.0,0.0
1583178406035,4549424.0,5020674.0,0.0
1583178406085,4535291.0,5003161.0,0.0
1583178406133,4530226.0,4997747.0,0.0
1583178406182,4527093.0,4993437.0,0.0
1583178406340,4524267.0,4991456.0,0.0
1583178406340,4525466.0,4988226.0,0.0
1583178406340,4518432.0,4983773.0,0.0
1583178406406,4519088.0,4988238.0,0.0
1583178406512,4518477.0,4992108.0,0.0
1583178406516,4523440.0,4995908.0,0.0
1583178406536,4520106.0,5009062.0,0.0
1583178406776,4510902.0,5006937.0,0.0
1583178406776,4515514.0,5014310.0,0.0
1583178406776,4507385.0,5023061.0,0.0
1583178406776,4537553.0,5050984.0,0.0
1583178406776,4568443.0,5081828.0,0.0
1583178406877,4616126.0,5116234.0,0.0
1583178406878,4649368.0,5146510.0,0.0
1583178406909,4676122.0,5176179.0,0.0
1583178406955,4673227.0,5180275.0,0.0
1583178407005,4686874.0,5180394.0,0.0
1583178407053,4721655.0,5196955.0,0.0
1583178407100,4747560.0,5214754.0,0.0
1583178407148,4779897.0,5243746.0,0.0
1583178407200,4813332.0,5267360.0,0.0
1583178407247,4843895.0,5290700.0,0.0
1583178407294,4888988.0,5329073.0,0.0
1583178407344,4941872.0,5388494.0,0.0
1583178407392,4969033.0,5422818.0,0.0
1583178407439,4973578.0,5438999.0,0.0
1583178407488,4978732.0,5448902.0,0.0
1583178407536,4995401.0,5460881.0,0.0
1583178407586,5009115.0,5476409.0,0.0
1583178407633,5010472.0,5477335.0,0.0
1583178407676,5028575.0,5489137.0,0.0
1583178407730,5038051.0,5495560.0,0.0
1583178407779,5054717.0,5503931.0,0.0
1583178407828,5056006.0,5510649.0,0.0
1583178407874,5033041.0,5483771.0,0.0
1583178407923,5007668.0,5460738.0,0.0
1583178407973,5004275.0,5450587.0,0.0
1583178408017,5004151.0,5445779.0,0.0
1583178408068,5007916.0,5452322.0,0.0
1583178408117,5009952.0,5449672.0,0.0
1583178408166,5007963.0,5443061.0,0.0
1583178408214,5009273.0,5439059.0,0.0
1583178408256,5011919.0,5436814.0,0.0
1583178408310,5021826.0,5443891.0,0.0
1583178408358,5030282.0,5449175.0,0.0
1583178408409,5032939.0,5454897.0,0.0
1583178408455,5040379.0,5454423.0,0.0
1583178408499,5042517.0,5457617.0,0.0
1583178408552,5049222.0,5458839.0,0.0
1583178408598,5050782.0,5462483.0,0.0
1583178408649,5054197.0,5467398.0,0.0
1583178408696,5048927.0,5464170.0,0.0
1583178408745,5002242.0,5421832.0,0.0
1583178408921,4957454.0,5379104.0,0.0
1583178408921,4935868.0,5351940.0,0.0
1583178408921,4917382.0,5333668.0,0.0
1583178408966,4902818.0,5315133.0,0.0
1583178409054,4891725.0,5296874.0,0.0
1583178409054,4876359.0,5279031.0,0.0
1583178409096,4867437.0,5263370.0,0.0
1583178409131,4858686.0,5251842.0,0.0
1583178409179,4853825.0,5245218.0,0.0
1583178409229,4855046.0,5247985.0,0.0
1583178409278,4853835.0,5247592.0,0.0
1583178409326,4852693.0,5243093.0,0.0
1583178409373,4854605.0,5246500.0,0.0
1583178409417,4857374.0,5245004.0,0.0
1583178409471,4860676.0,5243507.0,0.0
1583178409519,4866204.0,5254252.0,0.0
1583178409569,4867053.0,5251878.0,0.0
1583178409615,4817245.0,5210715.0,0.0
1583178409667,4769710.0,5160174.0,0.0
1583178409714,4748474.0,5134579.0,0.0
1583178409760,4739169.0,5117482.0,0.0
1583178409811,4731335.0,5104898.0,0.0
1583178409859,4725566.0,5099613.0,0.0
1583178409904,4717834.0,5088324.0,0.0
1583178409956,4706775.0,5075904.0,0.0
1583178410006,4702750.0,5073981.0,0.0
1583178410052,4700149.0,5070775.0,0.0
1583178410101,4698215.0,5071428.0,0.0
1583178410145,4705395.0,5075334.0,0.0
1583178410197,4704038.0,5075264.0,0.0
1583178410247,4704942.0,5077934.0,0.0
1583178410294,4707929.0,5085593.0,0.0
1583178410340,4711875.0,5089617.0,0.0
1583178410391,4717663.0,5099554.0,0.0
1583178410439,4726528.0,5109480.0,0.0
1583178410488,4727523.0,5111189.0,0.0
1583178410536,4682148.0,5074361.0,0.0
1583178410579,4642527.0,5030124.0,0.0
1583178410632,4626403.0,5011923.0,0.0
1583178410681,4621078.0,5007769.0,0.0
1583178410729,4614747.0,5002082.0,0.0
1583178410777,4608290.0,4995302.0,0.0
1583178410822,4600555.0,4982824.0,0.0
1583178410873,4592449.0,4977732.0,0.0
1583178410921,4590447.0,4978135.0,0.0
1583178410971,4598769.0,4978609.0,0.0
1583178411021,4602455.0,4982124.0,0.0
1583178411068,4606277.0,4991136.0,0.0
1583178411117,4610371.0,4995645.0,0.0
1583178411166,4617675.0,4999328.0,0.0
1583178411213,4623973.0,5006141.0,0.0
1583178411261,4634646.0,5019285.0,0.0
1583178411311,4641623.0,5027274.0,0.0
1583178411358,4620602.0,5008885.0,0.0
1583178411402,4574333.0,4964565.0,0.0
1583178411454,4559173.0,4942803.0,0.0
1583178411501,4550251.0,4932686.0,0.0
1583178411552,4540290.0,4923355.0,0.0
1583178411599,4541771.0,4918903.0,0.0
1583178411645,4535358.0,4918368.0,0.0
1583178411696,4534353.0,4912053.0,0.0
1583178411742,4530486.0,4906306.0,0.0
1583178411793,4534987.0,4914225.0,0.0
1583178411843,4539792.0,4922476.0,0.0
1583178411890,4551460.0,4931641.0,0.0
1583178411938,4557216.0,4936426.0,0.0
1583178411983,4566826.0,4949450.0,0.0
1583178412034,4577117.0,4956846.0,0.0
1583178412083,4584216.0,4966523.0,0.0
1583178412131,4595309.0,4982171.0,0.0
1583178412179,4608392.0,4994519.0,0.0
1583178412225,4621960.0,5009454.0,0.0
1583178412276,4621214.0,5006557.0,0.0
1583178412323,4582871.0,4972221.0,0.0
1583178412373,4562836.0,4947918.0,0.0
1583178412421,4559624.0,4943539.0,0.0
1583178412466,4561704.0,4941687.0,0.0
1583178412514,4560223.0,4942886.0,0.0
1583178412563,4560642.0,4944618.0,0.0
1583178412614,4562066.0,4945367.0,0.0
1583178412664,4567856.0,4951671.0,0.0
1583178412710,4572481.0,4955458.0,0.0
1583178412760,4579458.0,4963959.0,0.0
1583178412807,4587971.0,4973053.0,0.0
1583178412857,4599346.0,4984640.0,0.0
1583178412906,4611886.0,4997629.0,0.0
1583178412953,4621700.0,5004409.0,0.0
1583178413002,4630247.0,5020817.0,0.0
1583178413044,4643770.0,5036168.0,0.0
1583178413093,4654921.0,5049405.0,0.0
1583178413146,4666294.0,5061491.0,0.0
1583178413194,4660959.0,5055650.0,0.0
1583178413243,4633888.0,5029934.0,0.0
1583178413291,4624164.0,5018560.0,0.0
1583178413340,4627094.0,5021896.0,0.0
1583178413383,4633006.0,5027321.0,0.0
1583178413436,4640300.0,5030018.0,0.0
1583178413485,4647344.0,5032652.0,0.0
1583178413533,4652682.0,5038577.0,0.0
1583178413672,4667776.0,5043552.0,0.0
1583178413672,4684048.0,5056896.0,0.0
1583178413691,4707193.0,5075844.0,0.0
1583178413771,4736004.0,5100992.0,0.0
1583178413782,4785980.0,5137606.0,0.0
1583178413824,4827375.0,5180785.0,0.0
1583178413866,4868388.0,5202903.0,0.0
1583178413917,4908515.0,5234022.0,0.0
1583178413964,4951336.0,5263014.0,0.0
1583178414017,4998046.0,5304936.0,0.0
1583178414065,5026234.0,5338890.0,0.0
1583178414111,5025013.0,5351274.0,0.0
1583178414158,5030564.0,5364725.0,0.0
1583178414209,5038752.0,5382440.0,0.0
1583178414259,5053925.0,5396697.0,0.0
1583178414309,5073239.0,5410030.0,0.0
1583178414355,5093252.0,5422035.0,0.0
1583178414405,5114260.0,5436091.0,0.0
1583178414452,5148283.0,5454397.0,0.0
1583178414501,5170322.0,5486263.0,0.0
1583178414545,5170763.0,5505450.0,0.0
1583178414597,5170344.0,5539893.0,0.0
1583178414646,5183595.0,5593175.0,0.0
1583178414695,5207499.0,5650555.0,0.0
1583178414743,5212541.0,5687502.0,0.0
1583178414784,5227457.0,5724770.0,0.0
1583178414840,5229287.0,5757431.0,0.0
1583178414887,5244416.0,5787515.0,0.0
1583178414936,5252242.0,5808162.0,0.0
1583178414984,5266171.0,5820486.0,0.0
1583178415033,5267709.0,5824356.0,0.0
1583178415081,5240460.0,5817969.0,0.0
1583178415128,5236819.0,5823989.0,0.0
1583178415177,5232069.0,5828608.0,0.0
1583178415227,5242166.0,5835694.0,0.0
1583178415274,5253292.0,5840704.0,0.0
1583178415323,5269959.0,5856518.0,0.0
1583178415365,5280136.0,5876049.0,0.0
1583178415419,5295616.0,5899342.0,0.0
1583178415469,5303316.0,5919942.0,0.0
1583178415511,5306491.0,5939520.0,0.0
1583178415565,5315504.0,5960782.0,0.0
1583178415611,5311140.0,5972548.0,0.0
1583178415662,5329332.0,5987187.0,0.0
1583178415710,5348000.0,6004509.0,0.0
1583178415757,5360540.0,6013045.0,0.0
1583178415807,5373397.0,6028326.0,0.0
1583178415854,5402636.0,6039389.0,0.0
1583178415903,5422470.0,6046835.0,0.0
1583178415949,5410507.0,6042050.0,0.0
1583178415999,5412022.0,6044068.0,0.0
1583178416049,5434353.0,6065521.0,0.0
1583178416095,5483347.0,6103573.0,0.0
1583178416145,5514611.0,6120953.0,0.0
1583178416189,5530656.0,6130346.0,0.0
1583178416241,5536932.0,6136424.0,0.0
1583178416288,5571756.0,6164064.0,0.0
1583178416338,5589237.0,6177147.0,0.0
1583178416387,5592167.0,6182003.0,0.0
1583178416435,5600296.0,6186265.0,0.0
1583178416483,5614080.0,6185779.0,0.0
1583178416528,5617698.0,6195193.0,0.0
1583178416578,5608935.0,6194694.0,0.0
1583178416628,5601257.0,6213523.0,0.0
1583178416675,5614894.0,6225610.0,0.0
1583178416726,5623352.0,6240556.0,0.0
1583178416766,5619632.0,6241115.0,0.0
1583178416823,5614092.0,6235808.0,0.0
1583178416869,5593579.0,6231072.0,0.0
1583178416917,5580182.0,6231927.0,0.0
1583178416960,5571474.0,6225431.0,0.0
1583178417009,5574109.0,6217536.0,0.0
1583178417059,5572085.0,6212407.0,0.0
1583178417107,5561354.0,6205723.0,0.0
1583178417154,5547617.0,6196499.0,0.0
1583178417207,5531322.0,6187108.0,0.0
