time,value,value2,value3
1582470943427,185597.0,149967.0,0.0
1582470943476,184754.0,148931.0,0.0
1582470943520,185654.0,149160.0,0.0
1582470943572,183976.0,147726.0,0.0
1582470943619,183029.0,147047.0,0.0
1582470943668,182599.0,146809.0,0.0
1582470943717,182745.0,146844.0,0.0
1582470943765,182294.0,146419.0,0.0
1582470943819,183671.0,147626.0,0.0
1582470943870,187075.0,150515.0,0.0
1582470943917,187095.0,150808.0,0.0
1582470943965,185537.0,149388.0,0.0
1582470944011,184840.0,147758.0,0.0
1582470944064,178771.0,143134.0,0.0
1582470944109,168250.0,135084.0,0.0
1582470944155,152504.0,124602.0,0.0
1582470944208,134440.0,118032.0,0.0
1582470944255,108172.0,92119.0,0.0
1582470944304,97944.0,85599.0,0.0
1582470944355,75207.0,71040.0,0.0
1582470944403,59109.0,55336.0,0.0
1582470944458,52890.0,33562.0,0.0
1582470944506,52644.0,51665.0,0.0
1582470944548,48812.0,23694.0,0.0
1582470944605,24990.0,20293.0,0.0
1582470944650,21822.0,17460.0,0.0
1582470944700,19344.0,15075.0,0.0
1582470944749,16863.0,13285.0,0.0
1582470944798,15528.0,11914.0,0.0
1582470944847,14640.0,11024.0,0.0
1582470944894,14004.0,10443.0,0.0
1582470944945,13340.0,10105.0,0.0
1582470944989,13058.0,9600.0,0.0
1582470945041,12915.0,9449.0,0.0
1582470945090,12676.0,9467.0,0.0
1582470945141,12594.0,9169.0,0.0
1582470945189,12422.0,9144.0,0.0
1582470945238,12566.0,9228.0,0.0
1582470945287,12281.0,9022.0,0.0
1582470945334,12399.0,9224.0,0.0
1582470945386,12440.0,9045.0,0.0
1582470945436,12424.0,9165.0,0.0
1582470945483,12507.0,9303.0,0.0
1582470945531,12515.0,9157.0,0.0
1582470945582,12407.0,9311.0,0.0
1582470945629,12334.0,9205.0,0.0
1582470945679,12424.0,9150.0,0.0
1582470945728,12438.0,9244.0,0.0
1582470945776,12393.0,9138.0,0.0
1582470945827,12375.0,9195.0,0.0
1582470945872,12519.0,9179.0,0.0
1582470945924,12365.0,9098.0,0.0
1582470945972,12440.0,9055.0,0.0
1582470946023,12294.0,9077.0,0.0
1582470946066,12505.0,9278.0,0.0
1582470946114,12430.0,9195.0,0.0
1582470946165,12318.0,9142.0,0.0
1582470946214,12428.0,9039.0,0.0
1582470946263,12359.0,9055.0,0.0
1582470946310,12604.0,9122.0,0.0
1582470946364,12314.0,9169.0,0.0
1582470946412,12369.0,9181.0,0.0
1582470946458,12285.0,9057.0,0.0
1582470946510,12357.0,9020.0,0.0
1582470946560,12235.0,9132.0,0.0
1582470946608,12255.0,9106.0,0.0
1582470946659,12245.0,9140.0,0.0
1582470946708,12275.0,9252.0,0.0
1582470946751,12416.0,9134.0,0.0
1582470946805,12322.0,9146.0,0.0
1582470946853,12350.0,9254.0,0.0
1582470946903,12212.0,9012.0,0.0
1582470946951,12527.0,9020.0,0.0
1582470947002,12288.0,9094.0,0.0
1582470947049,12316.0,9283.0,0.0
1582470947099,12369.0,9335.0,0.0
1582470947148,12436.0,9197.0,0.0
1582470947191,12379.0,9081.0,0.0
1582470947246,12344.0,9187.0,0.0
1582470947293,12273.0,9069.0,0.0
1582470947339,12391.0,9102.0,0.0
1582470947391,12389.0,9132.0,0.0
1582470947442,12456.0,9096.0,0.0
1582470947489,12324.0,9122.0,0.0
1582470947540,12363.0,9146.0,0.0
1582470947588,12432.0,9256.0,0.0
1582470947632,12432.0,9213.0,0.0
1582470947685,12509.0,9061.0,0.0
1582470947735,12491.0,9236.0,0.0
1582470947784,12302.0,9295.0,0.0
1582470947832,12424.0,9179.0,0.0
1582470947883,12377.0,9140.0,0.0
1582470947929,12501.0,9278.0,0.0
1582470947980,12344.0,9234.0,0.0
1582470948028,12391.0,9031.0,0.0
1582470948071,12269.0,9134.0,0.0
1582470948127,12275.0,9335.0,0.0
1582470948175,12385.0,9114.0,0.0
1582470948224,12251.0,9106.0,0.0
1582470948272,12385.0,8988.0,0.0
1582470948323,12235.0,9077.0,0.0
1582470948370,12304.0,9130.0,0.0
1582470948421,12261.0,9264.0,0.0
1582470948469,12466.0,9047.0,0.0
1582470948512,12489.0,9224.0,0.0
1582470948567,12353.0,9031.0,0.0
1582470948615,12344.0,9081.0,0.0
1582470948665,12383.0,9181.0,0.0
1582470948712,12298.0,9138.0,0.0
1582470948763,12277.0,9291.0,0.0
1582470948810,12259.0,9104.0,0.0
1582470948861,12324.0,9203.0,0.0
1582470948909,12369.0,9033.0,0.0
1582470948954,12418.0,9195.0,0.0
1582470949007,12267.0,9197.0,0.0
1582470949055,12416.0,9248.0,0.0
1582470949106,12432.0,9285.0,0.0
1582470949154,12292.0,9148.0,0.0
1582470949204,12283.0,9232.0,0.0
1582470949251,12391.0,9106.0,0.0
1582470949301,12288.0,9000.0,0.0
1582470949349,12245.0,9008.0,0.0
1582470949393,12361.0,9073.0,0.0
1582470949447,12306.0,9035.0,0.0
1582470949492,12227.0,9148.0,0.0
1582470949544,12405.0,8923.0,0.0
1582470949593,12344.0,9270.0,0.0
1582470949640,12275.0,9179.0,0.0
1582470949690,12399.0,9181.0,0.0
1582470949735,12220.0,9291.0,0.0
1582470949783,12466.0,9218.0,0.0
1582470949834,12405.0,9053.0,0.0
1582470949881,12527.0,9014.0,0.0
1582470949930,12432.0,9110.0,0.0
1582470949980,12379.0,9187.0,0.0
1582470950028,12308.0,9240.0,0.0
1582470950078,12584.0,9140.0,0.0
1582470950125,12438.0,9201.0,0.0
1582470950175,12355.0,9248.0,0.0
1582470950227,12478.0,9209.0,0.0
1582470950274,12328.0,9090.0,0.0
1582470950325,12430.0,9049.0,0.0
1582470950371,12233.0,9079.0,0.0
1582470950427,12342.0,9025.0,0.0
1582470950476,12369.0,9090.0,0.0
1582470950525,12474.0,9073.0,0.0
1582470950572,12326.0,9043.0,0.0
1582470950620,12338.0,9049.0,0.0
1582470950671,12220.0,9130.0,0.0
1582470950715,12383.0,9211.0,0.0
1582470950769,12375.0,9112.0,0.0
1582470950817,12430.0,9037.0,0.0
1582470950868,12426.0,9242.0,0.0
1582470950917,12285.0,9307.0,0.0
1582470950966,12271.0,9250.0,0.0
1582470951014,12497.0,8990.0,0.0
1582470951065,12420.0,9104.0,0.0
1582470951106,12454.0,9295.0,0.0
1582470951159,12245.0,8994.0,0.0
1582470951207,12450.0,8968.0,0.0
1582470951255,12259.0,9173.0,0.0
1582470951306,12369.0,9114.0,0.0
1582470951358,12393.0,9057.0,0.0
1582470951407,12218.0,9033.0,0.0
1582470951457,12367.0,9205.0,0.0
1582470951506,12316.0,9085.0,0.0
1582470951555,12350.0,9276.0,0.0
1582470951605,12399.0,9181.0,0.0
1582470951653,12338.0,9209.0,0.0
1582470951704,12389.0,9199.0,0.0
1582470951750,12377.0,9177.0,0.0
1582470951797,12539.0,9240.0,0.0
1582470951848,12460.0,9218.0,0.0
1582470951898,12379.0,9106.0,0.0
1582470951947,12320.0,9088.0,0.0
1582470951996,12273.0,8988.0,0.0
1582470952044,12424.0,9106.0,0.0
1582470952093,12176.0,9177.0,0.0
1582470952144,12294.0,9213.0,0.0
1582470952191,12247.0,9276.0,0.0
1582470952239,12385.0,9000.0,0.0
1582470952289,12350.0,9258.0,0.0
1582470952339,12481.0,9124.0,0.0
1582470952384,12294.0,9098.0,0.0
1582470952437,12196.0,9118.0,0.0
1582470952483,12342.0,9049.0,0.0
1582470952535,12580.0,9134.0,0.0
1582470952581,12493.0,9085.0,0.0
1582470952630,12438.0,9173.0,0.0
1582470952680,12450.0,9043.0,0.0
1582470952731,12497.0,9299.0,0.0
1582470952779,12086.0,9092.0,0.0
1582470952829,12359.0,8856.0,0.0
1582470952881,12493.0,9228.0,0.0
1582470952928,12263.0,9144.0,0.0
1582470952975,12281.0,8974.0,0.0
1582470953025,12397.0,9106.0,0.0
1582470953075,12367.0,9144.0,0.0
1582470953120,12379.0,9248.0,0.0
1582470953171,12326.0,9069.0,0.0
1582470953219,12389.0,8935.0,0.0
1582470953270,12369.0,8947.0,0.0
1582470953319,12505.0,9189.0,0.0
1582470953369,12355.0,9163.0,0.0
1582470953413,12383.0,9039.0,0.0
1582470953466,12251.0,8994.0,0.0
1582470953514,12371.0,9136.0,0.0
1582470953560,12273.0,9213.0,0.0
1582470953610,12336.0,9220.0,0.0
1582470953659,12375.0,9216.0,0.0
1582470953710,12369.0,8960.0,0.0
1582470953761,12350.0,9250.0,0.0
1582470953809,12444.0,9073.0,0.0
1582470953857,12265.0,9096.0,0.0
1582470953902,12562.0,9211.0,0.0
1582470953955,12578.0,9047.0,0.0
1582470954003,12348.0,9226.0,0.0
1582470954049,12330.0,8880.0,0.0
1582470954106,12296.0,9041.0,0.0
1582470954150,12420.0,9120.0,0.0
1582470954201,12288.0,9000.0,0.0
1582470954249,12304.0,9185.0,0.0
1582470954298,12485.0,9199.0,0.0
1582470954342,12300.0,9293.0,0.0
1582470954396,12302.0,9183.0,0.0
1582470954442,12391.0,9169.0,0.0
1582470954488,12216.0,9104.0,0.0
1582470954544,12255.0,9102.0,0.0
1582470954586,12338.0,9209.0,0.0
1582470954640,12263.0,9128.0,0.0
1582470954685,12326.0,9018.0,0.0
1582470954740,12206.0,8998.0,0.0
1582470954783,12322.0,9047.0,0.0
1582470954835,12405.0,9020.0,0.0
1582470954882,12503.0,9136.0,0.0
1582470954935,12316.0,9059.0,0.0
1582470954984,12340.0,9077.0,0.0
1582470955030,12257.0,9189.0,0.0
1582470955082,12401.0,9128.0,0.0
1582470955125,12314.0,9002.0,0.0
1582470955176,12361.0,9075.0,0.0
1582470955222,12353.0,9207.0,0.0
1582470955278,12328.0,9236.0,0.0
1582470955322,12430.0,9094.0,0.0
1582470955376,12422.0,9224.0,0.0
1582470955425,12320.0,9025.0,0.0
1582470955473,12416.0,8970.0,0.0
1582470955523,12389.0,9077.0,0.0
1582470955572,12277.0,9075.0,0.0
1582470955621,12334.0,8990.0,0.0
1582470955665,12316.0,9144.0,0.0
1582470955714,12377.0,9041.0,0.0
1582470955765,12296.0,9218.0,0.0
1582470955813,12359.0,9185.0,0.0
1582470955861,12422.0,8909.0,0.0
1582470955911,12481.0,9122.0,0.0
1582470955963,12495.0,9325.0,0.0
1582470956012,12290.0,8951.0,0.0
1582470956063,12338.0,9346.0,0.0
1582470956111,12444.0,8943.0,0.0
1582470956154,12334.0,9258.0,0.0
1582470956205,12359.0,9150.0,0.0
1582470956255,12355.0,9020.0,0.0
1582470956303,12403.0,8984.0,0.0
1582470956352,12426.0,9309.0,0.0
1582470956402,12300.0,9132.0,0.0
1582470956453,12428.0,8949.0,0.0
1582470956502,12328.0,9173.0,0.0
1582470956550,12212.0,9283.0,0.0
1582470956601,12564.0,8994.0,0.0
1582470956650,12275.0,9053.0,0.0
1582470956694,12204.0,9272.0,0.0
1582470956742,12227.0,8980.0,0.0
1582470956796,12367.0,9100.0,0.0
1582470956843,12474.0,9161.0,0.0
1582470956888,12505.0,9165.0,0.0
1582470956938,12397.0,9216.0,0.0
1582470956992,12389.0,8982.0,0.0
1582470957042,12383.0,9238.0,0.0
1582470957090,12237.0,9189.0,0.0
1582470957141,12208.0,9136.0,0.0
1582470957184,12196.0,9106.0,0.0
1582470957237,12338.0,9116.0,0.0
1582470957283,12519.0,9031.0,0.0
1582470957335,12420.0,9096.0,0.0
1582470957385,12308.0,9167.0,0.0
1582470957433,12397.0,9191.0,0.0
1582470957482,12310.0,9140.0,0.0
1582470957531,12491.0,9057.0,0.0
1582470957582,12290.0,8945.0,0.0
1582470957627,12147.0,9049.0,0.0
1582470957679,12251.0,9179.0,0.0
1582470957723,12212.0,9199.0,0.0
1582470957775,12387.0,9195.0,0.0
1582470957824,12147.0,9155.0,0.0
1582470957874,12367.0,9268.0,0.0
1582470957923,12399.0,8976.0,0.0
1582470957972,12470.0,9169.0,0.0
1582470958022,12279.0,9008.0,0.0
1582470958070,12249.0,9134.0,0.0
1582470958119,12322.0,9146.0,0.0
1582470958164,12273.0,9100.0,0.0
1582470958217,12265.0,9236.0,0.0
1582470958265,12288.0,9061.0,0.0
1582470958315,12411.0,9140.0,0.0
1582470958365,12113.0,9071.0,0.0
1582470958413,12389.0,9205.0,0.0
1582470958462,12381.0,9006.0,0.0
1582470958511,12275.0,9153.0,0.0
1582470958561,12271.0,8974.0,0.0
1582470958603,12214.0,9165.0,0.0
1582470958658,12424.0,9142.0,0.0
1582470958708,12450.0,9020.0,0.0
1582470958752,12353.0,9159.0,0.0
1582470958802,12430.0,9132.0,0.0
1582470958853,12202.0,9150.0,0.0
1582470958905,12436.0,9065.0,0.0
1582470958947,12381.0,9142.0,0.0
1582470959002,12411.0,9240.0,0.0
1582470959044,12271.0,9037.0,0.0
1582470959099,12157.0,9185.0,0.0
1582470959144,12326.0,9092.0,0.0
1582470959197,12391.0,9092.0,0.0
1582470959246,12241.0,9100.0,0.0
1582470959295,12231.0,9136.0,0.0
1582470959345,12316.0,9207.0,0.0
1582470959393,12288.0,9157.0,0.0
1582470959443,12316.0,9114.0,0.0
1582470959486,12350.0,9130.0,0.0
1582470959534,12373.0,9096.0,0.0
1582470959585,12393.0,9142.0,0.0
1582470959638,12153.0,9110.0,0.0
1582470959686,12310.0,9220.0,0.0
1582470959735,12357.0,8955.0,0.0
1582470959785,12283.0,8974.0,0.0
1582470959834,12214.0,9041.0,0.0
1582470959884,12285.0,9167.0,0.0
1582470959930,12273.0,9124.0,0.0
1582470959982,12405.0,9122.0,0.0
1582470960025,12141.0,9205.0,0.0
1582470960073,12265.0,9031.0,0.0
1582470960125,12294.0,8937.0,0.0
1582470960176,12387.0,9027.0,0.0
1582470960225,12377.0,8957.0,0.0
1582470960274,12353.0,9203.0,0.0
1582470960325,12353.0,9073.0,0.0
1582470960370,12426.0,9057.0,0.0
1582470960423,12407.0,9222.0,0.0
1582470960467,12391.0,9079.0,0.0
1582470960520,12271.0,9148.0,0.0
1582470960566,12269.0,9197.0,0.0
1582470960618,12300.0,9189.0,0.0
1582470960667,12383.0,9140.0,0.0
1582470960715,12346.0,8941.0,0.0
1582470960765,12428.0,9126.0,0.0
1582470960813,12387.0,9077.0,0.0
1582470960862,12369.0,9010.0,0.0
1582470960906,12200.0,9122.0,0.0
1582470960961,12255.0,8972.0,0.0
1582470961006,12353.0,9130.0,0.0
1582470961058,12478.0,9138.0,0.0
1582470961107,12290.0,9118.0,0.0
1582470961155,12416.0,9272.0,0.0
1582470961205,12233.0,9096.0,0.0
1582470961254,12326.0,9106.0,0.0
1582470961304,12285.0,9130.0,0.0
1582470961346,12328.0,9059.0,0.0
1582470961402,12304.0,9045.0,0.0
1582470961446,12288.0,9138.0,0.0
1582470961499,12310.0,9116.0,0.0
1582470961548,12489.0,9077.0,0.0
1582470961596,12265.0,8998.0,0.0
1582470961647,12440.0,9144.0,0.0
1582470961690,12391.0,9045.0,0.0
1582470961744,12428.0,9258.0,0.0
1582470961789,12222.0,9047.0,0.0
1582470961842,12155.0,8984.0,0.0
1582470961892,12300.0,9159.0,0.0
1582470961941,12442.0,9191.0,0.0
1582470961988,12357.0,9010.0,0.0
1582470962038,12373.0,9090.0,0.0
1582470962082,12172.0,9179.0,0.0
1582470962132,12385.0,8925.0,0.0
1582470962182,12283.0,9222.0,0.0
1582470962230,12334.0,8974.0,0.0
1582470962280,12288.0,9138.0,0.0
1582470962327,12131.0,9014.0,0.0
1582470962381,12456.0,9098.0,0.0
1582470962429,12375.0,9189.0,0.0
1582470962479,12277.0,9029.0,0.0
1582470962528,12481.0,9124.0,0.0
1582470962576,12424.0,9203.0,0.0
1582470962624,12334.0,9057.0,0.0
1582470962673,12267.0,9120.0,0.0
1582470962723,12237.0,9234.0,0.0
1582470962769,12255.0,9148.0,0.0
1582470962822,12147.0,9171.0,0.0
1582470962869,12420.0,9071.0,0.0
1582470962919,12556.0,9293.0,0.0
1582470962968,12923.0,9439.0,0.0
1582470963017,15949.0,11400.0,0.0
1582470963066,30106.0,26835.0,0.0
1582470963115,29681.0,32719.0,0.0
1582470963165,23870.0,29846.0,0.0
1582470963208,23627.0,30256.0,0.0
1582470963264,27379.0,35716.0,0.0
1582470963309,33643.0,50641.0,0.0
1582470963360,39860.0,64115.0,0.0
1582470963408,48776.0,89685.0,0.0
1582470963485,46012.0,90455.0,0.0
1582470963587,36522.0,73766.0,0.0
1582470963587,30969.0,63754.0,0.0
1582470963629,36977.0,73051.0,0.0
1582470963710,51246.0,94112.0,0.0
1582470963710,119507.0,165168.0,0.0
1582470963756,312045.0,260849.0,0.0
1582470963804,158939.0,72427.0,0.0
1582470963849,854093.0,370919.0,0.0
1582470963900,1711770.0,797915.0,0.0
1582470963947,1239111.0,468228.0,0.0
1582470963998,95841.0,34635.0,0.0
1582470964045,223815.0,85124.0,0.0
1582470964091,742708.0,306773.0,0.0
1582470964144,928784.0,848877.0,0.0
1582470964190,947360.0,1328768.0,0.0
1582470964243,1111907.0,424254.0,0.0
1582470964290,211332.0,85205.0,0.0
1582470964341,348950.0,144981.0,0.0
1582470964387,526464.0,219804.0,0.0
1582470964442,848512.0,497737.0,0.0
1582470964483,899250.0,1091185.0,0.0
1582470964531,2395253.0,949934.0,0.0
1582470964583,848048.0,352056.0,0.0
1582470964631,415540.0,178517.0,0.0
1582470964685,50090.0,36457.0,0.0
1582470964731,104838.0,131612.0,0.0
1582470964781,184797.0,248659.0,0.0
1582470964828,607217.0,651298.0,0.0
1582470964879,1303594.0,653899.0,0.0
1582470964928,1219161.0,653990.0,0.0
1582470964973,1539252.0,3133972.0,0.0
1582470965019,1788464.0,2406737.0,0.0
1582470965072,1341531.0,1838959.0,0.0
1582470965119,691626.0,1023242.0,0.0
1582470965169,427597.0,728801.0,0.0
1582470965223,406460.0,751754.0,0.0
1582470965267,237192.0,458723.0,0.0
1582470965316,69430.0,176286.0,0.0
1582470965369,56549.0,151777.0,0.0
1582470965422,14342.0,22184.0,0.0
1582470965470,18618.0,17332.0,0.0
1582470965519,49822.0,22007.0,0.0
1582470965570,25254.0,13604.0,0.0
1582470965615,13777.0,33464.0,0.0
1582470965664,34088.0,227649.0,0.0
1582470965707,165333.0,664848.0,0.0
1582470965762,100581.0,553384.0,0.0
1582470965809,170020.0,824265.0,0.0
1582470965858,145363.0,723573.0,0.0
1582470965908,136425.0,712236.0,0.0
1582470965955,174411.0,944432.0,0.0
1582470966003,881609.0,2402950.0,0.0
1582470966055,904508.0,3250675.0,0.0
1582470966097,877882.0,2326308.0,0.0
1582470966146,1.0087619E7,1986669.0,0.0
1582470966196,9709540.0,1756901.0,0.0
1582470966245,3661466.0,1506929.0,0.0
1582470966303,894051.0,1259312.0,0.0
1582470966360,932484.0,1144175.0,0.0
1582470966408,617384.0,844322.0,0.0
1582470966450,260939.0,693965.0,0.0
1582470966528,260884.0,744445.0,0.0
1582470966578,311395.0,851453.0,0.0
1582470966591,524162.0,939704.0,0.0
1582470966637,513911.0,1054270.0,0.0
1582470966682,458778.0,902999.0,0.0
1582470966736,475412.0,733679.0,0.0
1582470966782,459310.0,702961.0,0.0
1582470966833,588592.0,632332.0,0.0
1582470966878,916234.0,779133.0,0.0
1582470966932,1473641.0,1026594.0,0.0
1582470966977,1576517.0,1608915.0,0.0
1582470967028,1.0574858E7,1761137.0,0.0
1582470967077,1.230292E7,1870392.0,0.0
1582470967122,1.4421678E7,2081926.0,0.0
1582470967171,1.7482676E7,3497065.0,0.0
1582470967221,2.0029608E7,3701644.0,0.0
1582470967274,6065466.0,2399674.0,0.0
1582470967323,3253622.0,2173799.0,0.0
1582470967368,1676750.0,1894995.0,0.0
1582470967420,787694.0,1964497.0,0.0
1582470967467,518424.0,1938344.0,0.0
1582470967517,387084.0,1750009.0,0.0
1582470967564,274773.0,1226914.0,0.0
1582470967618,37873.0,276654.0,0.0
1582470967667,15199.0,103897.0,0.0
1582470967719,13639.0,39291.0,0.0
1582470967764,13551.0,48607.0,0.0
1582470967821,149573.0,220086.0,0.0
1582470967866,41431.0,162944.0,0.0
1582470967914,15351.0,78949.0,0.0
1582470967962,13882.0,56819.0,0.0
1582470968015,12153.0,27203.0,0.0
1582470968060,12202.0,24653.0,0.0
1582470968109,11804.0,20364.0,0.0
1582470968156,12409.0,39202.0,0.0
1582470968203,10741.0,73307.0,0.0
1582470968254,13468.0,92216.0,0.0
1582470968305,12688.0,84931.0,0.0
1582470968353,17210.0,96123.0,0.0
1582470968402,14543.0,83049.0,0.0
1582470968450,12481.0,66919.0,0.0
1582470968498,13925.0,68821.0,0.0
1582470968545,9264.0,38912.0,0.0
1582470968595,4518.0,16438.0,0.0
1582470968644,5778.0,15949.0,0.0
1582470968695,10916.0,19388.0,0.0
1582470968740,11054.0,42825.0,0.0
1582470968788,10782.0,41059.0,0.0
1582470968838,10597.0,20425.0,0.0
1582470968894,10942.0,11603.0,0.0
1582470968938,10459.0,9992.0,0.0
1582470968985,10156.0,13033.0,0.0
1582470969033,10989.0,39328.0,0.0
1582470969085,14439.0,106563.0,0.0
1582470969136,21252.0,182093.0,0.0
1582470969182,29708.0,250343.0,0.0
1582470969234,34092.0,276851.0,0.0
1582470969279,27093.0,225080.0,0.0
1582470969328,25943.0,211393.0,0.0
1582470969377,17773.0,138709.0,0.0
1582470969425,23417.0,188141.0,0.0
1582470969475,36002.0,259126.0,0.0
1582470969523,124413.0,394668.0,0.0
1582470969576,229546.0,5448385.0,0.0
1582470969621,8515714.0,1.2103098E7,0.0
1582470969670,1.1793978E7,1.4388711E7,0.0
1582470969722,2147981.0,357002.0,0.0
1582470969769,17251.0,20419.0,0.0
1582470969821,20618.0,0.0,0.0
1582470969869,22513.0,19254.0,0.0
1582470969920,21987.0,16505.0,0.0
1582470969964,21711.0,16942.0,0.0
1582470970018,20975.0,17015.0,0.0
1582470970062,24551.0,14386.0,0.0
1582470970112,354178.0,160424.0,0.0
1582470970160,693566.0,729303.0,0.0
1582470970210,861364.0,898318.0,0.0
1582470970259,2277928.0,919655.0,0.0
1582470970306,2271904.0,1330218.0,0.0
1582470970358,2381541.0,1643146.0,0.0
1582470970405,3765816.0,2595167.0,0.0
1582470970456,4721152.0,3117427.0,0.0
1582470970518,4772471.0,3144647.0,0.0
1582470970552,1.1258061E7,1.0903413E7,0.0
1582470970603,1.2563596E7,1.2645347E7,0.0
1582470970650,1.5149769E7,1.4945318E7,0.0
1582470970700,1.8229884E7,1.5219796E7,0.0
1582470970748,2.0665308E7,1.05312E7,0.0
1582470970799,1.9112728E7,7768109.0,0.0
1582470970845,1.7826892E7,7374998.0,0.0
1582470970896,1.8701088E7,7294859.0,0.0
1582470970943,2.0210904E7,7248911.0,0.0
1582470970993,1.8765268E7,6651128.0,0.0
1582470971041,2.0879232E7,6931102.0,0.0
1582470971098,2.150382E7,7033344.0,0.0
1582470971142,2.6895686E7,7544538.0,0.0
1582470971188,3.4593984E7,9860400.0,0.0
1582470971240,3.1349188E7,1.0699422E7,0.0
1582470971285,3.2051304E7,1.0554499E7,0.0
1582470971341,3.274254E7,1.0455232E7,0.0
1582470971383,3.3051764E7,1.0466044E7,0.0
1582470971433,3.5881472E7,1.1143382E7,0.0
1582470971488,3.4148724E7,1.064396E7,0.0
1582470971530,3.1568664E7,1.0514944E7,0.0
1582470971582,3.1222132E7,1.0434593E7,0.0
1582470971628,2.8383044E7,9992079.0,0.0
1582470971679,2.5965208E7,9578499.0,0.0
1582470971726,2.1962064E7,8426089.0,0.0
1582470971780,2.029796E7,8102305.0,0.0
1582470971825,2.2837934E7,8572013.0,0.0
1582470971879,2.4182586E7,8430132.0,0.0
1582470971923,2.5111876E7,8497385.0,0.0
1582470971973,2.5890012E7,8526844.0,0.0
1582470972025,2.7116612E7,8426484.0,0.0
1582470972070,2.764459E7,8442010.0,0.0
1582470972122,2.7236026E7,8174753.0,0.0
1582470972168,2.7674648E7,8565165.0,0.0
1582470972221,2.6006318E7,8606226.0,0.0
1582470972267,2.5992076E7,9009125.0,0.0
1582470972321,2.6202798E7,9078283.0,0.0
1582470972364,2.6829986E7,9184090.0,0.0
1582470972418,2.5661544E7,9062215.0,0.0
1582470972462,2.5637584E7,9144741.0,0.0
1582470972515,2.574742E7,8875809.0,0.0
1582470972560,2.6176384E7,9011595.0,0.0
1582470972609,2.7030168E7,9011824.0,0.0
1582470972660,2.690667E7,9055634.0,0.0
1582470972708,2.6771002E7,8777005.0,0.0
1582470972760,2.6187066E7,8505807.0,0.0
1582470972805,2.5226436E7,8298996.0,0.0
1582470972855,2.5009872E7,8280666.0,0.0
1582470972903,2.5249616E7,8484732.0,0.0
1582470972955,2.5852066E7,8935457.0,0.0
1582470973003,2.57908E7,9025697.0,0.0
1582470973051,2.5327778E7,9080192.0,0.0
1582470973101,2.3633488E7,8439917.0,0.0
1582470973149,2.0854364E7,7646863.0,0.0
1582470973206,1.8266472E7,6857562.0,0.0
1582470973247,1.4288011E7,6283241.0,0.0
1582470973305,1.2342586E7,6235764.0,0.0
1582470973345,9840821.0,6149948.0,0.0
1582470973395,9147491.0,5719591.0,0.0
1582470973446,1.0401042E7,6549814.0,0.0
1582470973492,1.1796001E7,7468525.0,0.0
1582470973562,1.2215495E7,7624716.0,0.0
1582470973624,1.1655485E7,7320475.0,0.0
1582470973645,1.1142622E7,6888707.0,0.0
1582470973689,9836676.0,6248493.0,0.0
1582470973789,7316655.0,5197933.0,0.0
1582470973798,6230774.0,4647067.0,0.0
1582470973855,4863488.0,3822592.0,0.0
1582470973886,4199614.0,3384263.0,0.0
1582470973936,3509569.0,2932219.0,0.0
1582470973989,2955055.0,2322232.0,0.0
1582470974032,2873960.0,2640477.0,0.0
1582470974083,2893553.0,2700990.0,0.0
1582470974129,3364662.0,3000811.0,0.0
1582470974182,3198780.0,2856903.0,0.0
1582470974227,3427917.0,2944930.0,0.0
1582470974284,3822069.0,3120694.0,0.0
1582470974325,3892213.0,3123500.0,0.0
1582470974375,3786010.0,3088093.0,0.0
1582470974425,3158907.0,2677485.0,0.0
1582470974473,4113905.0,3102122.0,0.0
1582470974522,4285511.0,2910201.0,0.0
1582470974570,4485863.0,2798189.0,0.0
1582470974626,5885919.0,3245011.0,0.0
1582470974669,7496591.0,3575365.0,0.0
1582470974725,9958522.0,4490168.0,0.0
1582470974766,1.2478327E7,4965258.0,0.0
1582470974820,1.5086668E7,5599492.0,0.0
1582470974864,1.713634E7,6863064.0,0.0
1582470974917,1.7292408E7,7778424.0,0.0
1582470974962,1.5289155E7,8216218.0,0.0
1582470975013,1.3214659E7,9772928.0,0.0
1582470975061,1.5422256E7,1.1729701E7,0.0
1582470975112,1.3532873E7,1.1354822E7,0.0
1582470975165,1.2827075E7,9749190.0,0.0
1582470975207,1.1497088E7,7377325.0,0.0
1582470975257,1.0371949E7,6106219.0,0.0
1582470975304,9824493.0,5496588.0,0.0
1582470975365,9020422.0,5066355.0,0.0
1582470975404,7751004.0,4662790.0,0.0
1582470975457,6944889.0,4332072.0,0.0
1582470975501,7342495.0,4337096.0,0.0
1582470975550,7664300.0,4345837.0,0.0
1582470975603,7419852.0,4371792.0,0.0
1582470975649,7304337.0,4410925.0,0.0
1582470975697,7426937.0,4663900.0,0.0
1582470975747,6798955.0,4816229.0,0.0
1582470975798,7566616.0,5750748.0,0.0
1582470975846,8951033.0,6703847.0,0.0
1582470975895,9355395.0,7011259.0,0.0
1582470975944,9807622.0,6796221.0,0.0
1582470975991,1.0112968E7,7398179.0,0.0
1582470976042,1.0451815E7,8612346.0,0.0
1582470976089,9849171.0,8222630.0,0.0
1582470976138,9254303.0,7777976.0,0.0
1582470976186,7870709.0,6619898.0,0.0
1582470976236,6729703.0,5661541.0,0.0
1582470976284,6673176.0,5655063.0,0.0
1582470976345,6693064.0,5576805.0,0.0
1582470976407,6647956.0,5563088.0,0.0
