time,x,y,z
1586704923007,0.5438173,4.931131,-0.61461496
1586704923027,-3.3244267,15.536751,-0.20170283
1586704923047,-5.9864693,24.662518,2.885601
1586704923067,-5.315774,24.814915,3.2512183
1586704923087,-2.2861679,18.325634,-0.8026433
1586704923107,-0.9393064,10.701939,1.23994
1586704923127,-2.6374977,4.9815426,2.7668989
1586704923147,-2.9685316,3.7259378,2.969065
1586704923165,-1.9835417,6.6002398,2.4885263
1586704923188,-2.2674134,6.930346,3.084097
1586704923211,-4.081753,7.0644555,4.170027
1586704923231,-4.012827,9.013034,3.7408397
1586704923247,-2.74703,9.898108,2.1855657
1586704923271,-1.8470167,9.751103,1.3659592
1586704923290,-1.7445753,9.505961,1.3113084
1586704923312,-2.5421822,9.615641,2.577874
1586704923331,-3.1558712,10.024744,2.3924465
1586704923352,-3.517304,10.370052,2.244306
1586704923372,-4.895814,8.662518,2.945067
1586704923391,-5.377145,8.99273,4.561368
1586704923411,-1.4475622,11.999386,2.1584754
1586704923428,7.1864467,-0.7079649,-3.4481535
1586704923452,10.839945,-29.325396,-4.0733156
1586704923475,9.90193,-27.832233,-7.2419024
1586704923493,11.952203,-34.93729,-15.464281
1586704923512,6.6407957,-43.129353,-10.0595
1586704923532,4.0097475,-36.916054,-5.0432205
1586704923552,3.61842,-26.22787,-3.8818827
1586704923571,5.564516,-17.58841,-2.6152573
1586704923592,4.5717344,-11.893398,-2.9492254
1586704923612,1.4272959,-3.6726303,-2.5637732
1586704923632,-1.453806,10.289964,-2.7437663
1586704923652,-4.359976,29.339485,-1.9852095
1586704923672,-3.0961454,34.905014,-0.7558823
1586704923692,-0.37776756,18.432467,-3.322526
1586704923712,-0.23838115,7.355317,-2.140924
1586704923732,-2.7861323,4.0827518,0.7406727
1586704923752,-5.2574596,4.678759,2.7259603
1586704923772,-5.0929737,4.4719715,3.3878584
1586704923792,-3.3079157,3.281454,2.7167964
1586704923812,-2.9250505,6.0098057,2.4531279
1586704923832,-2.7172956,9.357448,2.0535645
1586704923852,-2.3145394,11.76371,2.1258411
1586704923872,-1.8426502,11.774825,1.7518135
1586704923892,-1.0689476,10.38763,0.32876694
1586704923908,-0.9141165,8.98629,-0.39508903
1586704923928,-1.9197533,10.166678,0.646167
1586704923948,-3.683025,13.119816,1.2306049
1586704923972,-4.4141474,12.802289,0.8783397
1586704923990,-3.81741,12.163696,0.14286399
1586704924007,-3.5702078,12.687065,1.0441636
1586704924033,-2.1692755,11.461368,3.1856735
1586704924048,2.403085,1.9803796,-0.9326792
1586704924072,13.272547,-27.492397,-5.7957134
1586704924092,15.252177,-30.35457,-6.1356773
1586704924112,9.5619335,-27.37716,-10.657165
1586704924128,6.716668,-36.221107,-12.372175
1586704924148,8.256476,-49.268967,-7.6408205
1586704924168,5.284197,-46.306126,-5.753277
1586704924193,2.7283447,-24.371338,-2.5143833
1586704924212,1.1764052,-5.2631683,-3.5847647
1586704924232,1.1628543,4.9569316,-1.1970181
1586704924253,0.28362882,15.447514,-1.3790005
1586704924272,-3.0534568,19.68814,-1.8739012
1586704924288,-4.434106,18.69723,-1.140636
1586704924313,-2.5204062,20.669947,-1.5625689
1586704924332,-2.853312,14.488375,-2.4143848
1586704924353,-2.8550005,8.426519,-1.0591369
1586704924373,-0.46113193,4.2576895,0.78160506
1586704924393,0.5030637,2.4973707,0.76905406
1586704924412,-1.0747433,5.9858265,1.1196635
1586704924437,-2.4697113,9.099237,2.6117527
1586704924449,-3.0930526,10.114289,3.008185
1586704924473,-3.5261605,10.128701,2.3848684
1586704924489,-3.7525067,10.486598,1.0579698
1586704924509,-3.390838,9.475645,0.7658467
1586704924529,-2.5507674,8.858732,0.51595575
1586704924549,-1.8809968,10.410301,-0.03934455
1586704924569,-2.051109,12.277481,-0.09708631
1586704924589,-2.9349887,12.218123,-0.28384203
1586704924609,-3.869483,10.664251,-0.15050894
1586704924629,-3.4688008,11.314126,1.3444072
1586704924649,-1.6707172,12.131332,-0.46913064
1586704924669,1.775825,3.6297512,-5.087161
1586704924689,8.251934,-20.249092,-0.90600204
1586704924709,3.6175802,-20.222996,0.14759445
1586704924729,4.3309317,-18.959366,-1.9328969
1586704924749,13.648436,-36.658096,-14.380583
1586704924769,3.9881797,-31.701809,1.1850318
1586704924790,0.21111202,-17.617369,1.3584088
1586704924809,2.0286682,-9.750081,-0.68020797
1586704924829,1.745506,-4.9480286,0.14009333
1586704924849,1.7012353,-1.8370934,-0.12957788
1586704924869,1.7992601,1.0274429,-0.2223692
1586704924890,0.9370959,4.540798,-0.27808905
1586704924909,-0.05284357,7.616745,0.86453545
1586704924929,-0.85573876,11.075178,0.47844625
1586704924950,-2.0391006,12.64406,1.189217
1586704924969,-3.5762882,11.752226,1.6497668
1586704924989,-4.129325,8.1220665,1.5548425
1586704925010,-2.9236674,5.214179,2.161365
1586704925034,-0.33568323,3.7528038,0.6600193
1586704925054,2.8708696,-1.4019241,-1.4798739
1586704925070,4.8829203,-3.9646416,0.31830788
1586704925094,4.688836,-5.695838,-1.6191759
1586704925114,3.4544744,-9.588303,-2.1994503
1586704925129,-0.8694414,-8.370763,-0.12966251
1586704925154,-2.4532945,-1.0510597,0.58323133
1586704925173,-2.9270904,3.0537825,0.7591927
1586704925190,-2.765295,4.5921717,0.98751533
1586704925214,-1.6919118,5.723957,1.0186939
1586704925233,-0.45304453,3.6919203,0.6896359
1586704925254,1.0573826,0.8723297,0.23834026
1586704925274,2.3077419,-1.0233793,0.15591586
1586704925293,3.2946045,-0.29043007,-0.49823236
1586704925313,3.37934,-0.41029072,-0.7075558
1586704925329,1.696209,-1.0694036,-0.3626876
1586704925354,-0.095892906,-1.8918419,-0.08673048
1586704925374,-1.4571351,-2.2357225,0.5562867
1586704925405,-2.1138306,-1.1548386,1.339462
1586704925410,-1.8351691,-0.3270321,1.237683
1586704925430,-1.0444752,0.6616039,0.4112525
1586704925455,-0.13033843,1.4305735,-0.6988821
1586704925474,0.81985426,1.8537035,-0.7597785
1586704925498,0.84281754,0.95318127,-0.42471576
1586704925515,0.06456137,-0.46499252,-0.3813933
1586704925534,-0.3369652,-0.71863174,-0.741521
1586704925554,-0.7073499,-0.93079567,-0.22595453
1586704925574,-0.7736821,-0.20881271,0.18349433
1586704925594,-0.520329,0.38382816,0.7561362
1586704925614,-0.47518384,0.72334194,0.5357634
1586704925634,-0.1732918,0.2773056,0.12975645
1586704925654,0.35788226,-0.22309875,-0.044127345
1586704925674,0.7611971,-0.21013069,-0.19855607
1586704925691,0.5449033,0.27502632,-0.15441358
1586704925708,0.4704008,0.583457,0.1692121
1586704925730,0.77337956,0.61746407,0.008308291
1586704925751,0.4779396,0.07315922,0.26760352
1586704925771,-0.21680248,-1.1742086,0.06685054
1586704925790,-0.12411833,-1.5435123,-0.09523189
1586704925812,0.30978274,-0.06262398,0.43778086
1586704925831,0.30611467,1.1523628,0.15946472
1586704925851,0.3915658,1.5613403,0.033985972
1586704925871,0.44168043,1.2444487,-0.16969001
1586704925891,0.09483123,-0.36009312,0.08455598
1586704925910,-0.09166956,-1.1174326,0.2363801
1586704925929,0.09544039,0.30164528,0.48336494
1586704925951,0.12976217,0.26687527,0.4268484
1586704925975,-0.047472477,-0.30876064,0.03839934
1586704925993,-0.030086994,-0.3887663,0.19036245
1586704926010,0.1689322,-0.3975048,-0.17207658
1586704926035,0.18654346,-0.03881836,0.055330396
1586704926053,0.10664296,0.40180206,-0.030381918
1586704926075,0.23248744,0.18276215,-0.27779734
1586704926095,0.40011883,0.4033289,-0.19782603
1586704926115,0.31519985,0.8421707,-0.09013319
1586704926135,0.08234,0.61901855,0.23075283
1586704926155,-0.06845927,0.19298744,0.27256596
1586704926173,-0.043703794,-0.36264992,0.11108613
1586704926195,0.0012199879,-0.34821606,-0.0881443
1586704926215,-0.04445219,0.19919777,0.10964
1586704926235,-0.21099484,0.29790878,0.31479883
1586704926255,-0.052308083,-0.2732792,-0.01887846
1586704926270,0.1415565,-0.5832081,-0.19093823
1586704926295,0.08774662,-0.51384926,0.005292535
1586704926315,-0.07281804,-0.21016312,0.1434462
1586704926335,-0.13925433,0.4215517,0.08094323
1586704926369,-0.16721094,0.3598547,-0.24513161
1586704926374,-0.16570699,-0.2305584,-0.27960944
1586704926395,-0.0018205643,0.38766003,-0.034491777
1586704926412,0.12863207,0.9728451,0.33086944
1586704926435,-0.012724876,0.020503998,-0.15331495
1586704926455,-0.039908648,-0.52537346,-0.027418613
1586704926476,-0.1039989,-0.41845417,-0.004622102
1586704926498,-0.015819788,-0.08447552,-0.15697432
1586704926516,0.070007324,0.50706863,0.030295134
1586704926536,0.054821014,0.31570053,0.04653728
1586704926555,0.07072163,-0.026172638,-0.1102823
1586704926575,-0.04699731,-0.18171692,-0.01990974
1586704926596,-0.13365686,-0.031620026,-0.12056935
1586704926612,0.109404564,-0.045428276,-0.14080381
1586704926636,0.14428258,0.3358364,0.09148753
1586704926656,-0.16149557,0.15397358,0.1002996
1586704926675,-0.2626207,-0.06945133,-0.030354023
1586704926692,-0.04867077,-0.23028374,-0.14921498
1586704926715,0.15117764,-0.17674255,-0.04542029
1586704926736,0.113705635,0.15051746,0.058669806
1586704926755,-0.061883688,0.07366085,-0.042090774
1586704926776,-0.08399272,0.075847626,-0.1255784
1586704926795,0.11141443,0.2612095,-0.25960398
1586704926815,0.17278004,0.102353096,-0.12808609
1586704926836,-0.2133466,-0.22798729,0.37767243
1586704926856,-0.25606227,-0.2137003,0.02432847
1586704926876,0.13549852,0.17571068,-0.28611732
1586704926890,0.10681963,-0.027781487,-0.44945085
1586704926912,-0.017068148,0.16976452,-0.1288172
1586704926936,-0.04572797,0.63067245,0.42761254
1586704926952,-0.23878312,-0.26042747,0.030279279
1586704926976,-0.1591512,-0.77527905,-0.08189726
1586704926992,-0.10874593,-0.40359497,0.110981345
1586704927012,0.08263183,0.044661522,0.3238362
1586704927037,0.23330688,0.060442924,0.10353887
1586704927051,0.06152129,-0.16000366,-0.3221202
1586704927076,-0.14262784,-0.08397198,-0.5655993
1586704927096,-0.132141,0.15832996,-0.28539896
1586704927116,-0.042733908,0.3714466,-0.10605836
1586704927131,-0.040411472,0.053837776,-0.05957091
1586704927150,-0.090219855,0.14021683,0.14761567
1586704927170,-0.12350786,0.21351051,0.11448431
1586704927190,-0.01000905,0.05436611,0.05133438
1586704927210,-0.09456551,-0.4296255,-0.13294458
1586704927230,-0.14028251,-0.44333744,-0.08025956
1586704927250,0.05773151,0.28677082,-0.08949602
1586704927270,0.26024604,0.5705662,-0.063025
1586704927297,0.09408426,0.026040077,-0.045929432
1586704927319,-0.0628773,-0.20817375,-0.1687702
1586704927349,0.14986813,0.09796429,-0.21231961
1586704927351,0.26241255,0.12576962,-0.27606666
1586704927372,0.028510809,0.10020542,-0.13779247
1586704927392,-0.1189127,0.32510948,0.14382255
1586704927417,-0.20375192,-0.5221348,-0.27071488
1586704927437,-0.033337712,-0.31209755,-0.15980244
1586704927456,0.009129286,0.4089775,0.3818922
1586704927477,-0.28995645,0.22111607,0.38548517
1586704927501,-0.20213401,0.0114068985,0.16776896
1586704927513,0.25151837,-0.1443119,-0.15708399
1586704927537,0.3212434,-0.39272118,-0.28814304
1586704927557,0.007834792,0.10212135,-0.15009058
1586704927576,0.009027481,0.56556225,-0.068481565
1586704927597,0.20561588,0.55499744,-0.18460047
1586704927617,0.13385963,-0.09090233,0.07863951
1586704927637,-0.21067119,-0.24601555,0.05689621
1586704927656,-0.15223777,0.20868874,0.11885011
1586704927677,0.099790335,0.05203724,0.15022671
1586704927697,-0.017102718,-0.25175285,0.11326301
1586704927716,-0.11199224,-0.14565277,0.24277103
1586704927737,-0.006915331,-0.26858616,0.1263088
1586704927756,0.18390322,-0.1640625,-0.17308533
1586704927777,0.20198536,-0.14328384,-0.2099781
1586704927793,-0.0619936,-0.40910244,0.04897511
1586704927813,-0.19623959,0.26404572,0.08623445
1586704927837,0.07663345,0.54391384,-0.07540536
1586704927853,0.1559658,0.12096405,-0.20388043
1586704927873,-0.21656883,-0.27448177,0.07934427
1586704927893,-0.40589964,-0.36414337,0.13352323
1586704927913,-0.09334648,0.17115688,-0.048006535
1586704927937,-0.015952945,0.1037941,-0.5650579
1586704927957,-0.03243804,0.61459255,-0.059315443
1586704927973,-0.030259132,0.88878345,0.32686007
1586704927995,0.13899326,-0.10678959,0.026844144
1586704928017,0.24161339,-0.5606451,-0.05215609
1586704928038,0.13312912,-0.376379,0.06121242
1586704928057,0.096028805,-0.10635376,0.12688386
1586704928077,0.1027658,0.1590128,0.022576094
1586704928092,0.012543917,0.120396614,-0.12032032
1586704928116,-0.014593124,-0.2191534,-0.14492285
1586704928137,-0.07237089,-0.19612598,-0.06426561
1586704928158,-0.10360634,0.090031624,0.07073617
1586704928177,-0.045789838,0.5744486,0.16985285
1586704928197,-0.02668035,0.40740395,0.0014692545
1586704928217,-0.008105278,-0.08018017,-0.028089404
1586704928238,0.06448865,-0.2501831,-0.042856693
1586704928257,0.022529364,-0.2796526,0.047927022
1586704928278,0.028414726,-0.057151794,0.17950642
1586704928314,-0.012402058,0.038912773,0.19728899
1586704928314,0.16251707,-0.2759323,-0.30131733
1586704928331,0.17866206,-0.2014246,-0.156183
1586704928351,-0.028861761,0.25597858,-0.17788792
1586704928374,-0.06877911,0.6136055,0.15692663
1586704928394,-0.08025396,0.39205837,0.050528526
1586704928414,0.036308765,-0.336668,0.079725504
1586704928431,0.12020254,0.33695507,-0.01436162
1586704928453,0.19107461,-0.251997,-0.06944764
1586704928474,0.111840725,-0.27077198,0.22000456
1586704928495,0.0066974163,0.1505537,0.20156467
1586704928514,-0.09973681,-0.16254807,-0.08768177
1586704928534,-0.03818512,-0.2030325,-0.03556168
1586704928554,-0.018615246,-0.22989845,0.22353351
1586704928578,-2.6535988E-4,-0.4292965,-0.0016024113
1586704928598,0.032257795,0.01768589,-0.07667124
1586704928618,0.0026450157,0.2644329,-0.11479652
1586704928639,-0.037858248,0.17842197,-0.21451557
1586704928658,0.06312728,0.12719345,-0.07897353
1586704928678,0.11905217,0.09577751,0.034249306
1586704928698,-0.0076048374,-0.101989746,0.23458838
1586704928718,-0.09119141,-0.21998787,-0.08357525
1586704928738,0.0035316944,-0.016037941,-0.016704679
1586704928758,0.10751057,0.37393665,-0.10829604
1586704928778,0.1264391,0.14152241,0.19272387
1586704928798,-0.056592703,-0.44269562,0.15589619
1586704928814,-0.05439782,-0.36815166,-0.14909673
1586704928834,0.05107355,-0.046577454,-0.25376832
1586704928853,0.01444459,0.25561905,-0.014154553
1586704928877,-0.01374197,0.13282394,0.21484542
1586704928897,-0.07030475,-0.17049599,0.07874429
1586704928914,-0.032699347,-0.1529932,-0.18695569
1586704928938,0.09623003,-0.010066032,-0.29202724
1586704928957,0.20707369,0.60147095,0.06750727
1586704928977,-0.060477734,0.0038862228,0.044338465
1586704928996,-0.119936824,-0.15491009,-0.12626529
1586704929019,0.11614585,0.18956375,-0.08803272
1586704929039,-0.06359887,-0.10729122,0.09822023
1586704929057,-0.13367021,-0.09755421,0.20359397
1586704929077,0.10034847,0.02009201,0.082375884
1586704929098,0.055529833,-0.24528885,-0.027271152
1586704929116,-5.72443E-4,-0.04352951,-0.1414237
1586704929133,0.0533607,0.14706898,-0.08867526
1586704929158,-0.013450861,0.0037260056,0.04555273
1586704929175,-0.16132009,-0.13876247,-0.09765148
1586704929199,-0.085903525,-0.14452744,-0.20837414
1586704929219,-0.11808121,0.15925598,0.06618333
1586704929239,-0.19498217,0.064769745,0.22321618
1586704929268,-0.08064926,0.017181396,0.1073575
1586704929278,0.064600706,-0.11198807,-0.1845622
1586704929297,0.07086754,-0.22893906,-0.052415848
1586704929317,0.028159618,0.08813667,-0.021556377
1586704929339,0.11966801,0.07252121,0.047009945
1586704929359,0.051336765,-0.15927792,0.10878992
1586704929379,0.014549732,0.0041923523,-0.06847179
1586704929399,0.05817771,-0.061476707,0.009565949
1586704929419,0.030708313,0.017653465,0.025422692
1586704929439,0.094296694,0.106453896,-0.026454091
1586704929459,-0.01770544,-0.15978527,-0.059188366
1586704929473,0.046360254,0.43779278,-0.05769241
1586704929503,-0.04005027,0.12202072,-0.17156065
1586704929520,-0.08204663,-0.2090683,-0.07648444
1586704929540,-0.051552773,-0.06777477,-0.0976913
1586704929559,0.006873846,0.54484177,0.07928002
1586704929579,-0.055098295,0.18132496,-0.01112771
1586704929599,0.12417889,-0.07729912,0.1060096
1586704929619,0.15524268,-0.3286314,0.14833093
1586704929639,-0.02937746,-0.60681057,0.14810884
1586704929660,0.034325123,-0.02417183,-0.02089262
1586704929679,0.14027262,0.22704029,-0.19814515
1586704929699,-0.06644833,0.048556328,-0.024913311
1586704929719,-0.08486569,-0.13332748,-0.13489664
1586704929740,-0.007784128,-0.04993248,0.121284366
1586704929759,-0.18340051,0.26137352,0.07857406
1586704929778,-0.057767034,0.2980852,-0.0015735626
1586704929793,0.045083046,0.024294853,-0.024253845
1586704929816,-0.112315536,-0.26296234,0.026126862
1586704929840,-0.08061612,-0.1981554,0.07331085
1586704929856,0.13064742,0.11422157,0.00929904
1586704929879,0.18847132,0.13400269,-0.03745413
1586704929899,0.12193751,0.13068295,-0.18088782
1586704929916,0.0979619,-0.061890602,-0.0877434
1586704929940,0.0024039745,-0.026438713,0.075999975
1586704929960,-0.062874675,0.18574238,0.0784055
1586704929980,0.05979967,0.19599056,-0.15171242
1586704929999,0.0020742416,-0.31018257,-0.24179614
1586704930020,-0.11186254,-0.16248322,0.2438786
1586704930036,-0.25265872,-0.3037939,-0.042478323
1586704930060,-0.027339697,-0.17987919,-0.04458952
1586704930080,0.12331915,0.3138275,-0.10709822
1586704930099,0.049037933,0.23772812,0.34223723
1586704930120,-0.25249493,-0.21137142,0.18545294
1586704930141,-0.040393233,0.19040012,-0.10838401
1586704930160,0.16499496,0.105303764,-0.35708773
1586704930175,0.076057196,-0.32353973,0.0357337
1586704930200,0.10461187,-0.07654953,0.07358885
1586704930220,0.22892475,0.2862959,-0.18115318
1586704930252,0.040148735,-0.15427303,-0.40383708
1586704930254,-0.11775911,-0.30029964,0.19337499
1586704930276,-0.093952775,0.08294678,0.32758474
1586704930300,0.0140321255,0.31822777,0.21077704
1586704930320,0.28471375,0.41946602,-0.079906344
1586704930340,0.30669212,0.10857105,-0.08336723
1586704930361,0.038984776,-0.0076856613,0.022601008
1586704930380,-0.120322585,0.032896996,0.010919929
1586704930400,-0.060489297,-0.07626724,-0.17797601
1586704930421,-0.009709358,-0.21428967,-0.15958118
1586704930441,-0.1687268,-0.21315861,-0.03717017
1586704930456,-0.07004058,-0.085469246,0.023385048
1586704930480,-0.02756226,-0.08075714,0.07987547
1586704930503,-0.033963323,0.16530704,0.02264893
1586704930516,0.03217101,0.17089558,-0.20093763
1586704930536,0.089921236,0.20857143,-0.39078486
1586704930562,0.18401122,0.34129906,-0.090931535
1586704930580,-0.12271321,-0.17163849,0.28922725
1586704930600,-0.15677023,-0.30408573,0.29477763
1586704930621,0.120329976,-0.14764977,0.21421862
1586704930641,0.25104415,-0.135046,0.38283086
1586704930660,0.025698185,-0.41669083,0.13649213
1586704930676,0.0011965036,-0.09263039,-0.11951125
1586704930701,-0.0066268444,0.23942757,-0.19604349
1586704930716,-0.057666183,0.49486732,-0.10855985
1586704930741,0.004044652,0.5620508,-0.064932704
1586704930756,-0.0033324957,0.17525959,-0.119505644
1586704930777,-0.058668613,-0.17476177,-0.32305098
1586704930795,-0.28273046,-0.29845428,-0.16218936
1586704930816,-0.3867755,-0.70094967,0.22901964
1586704930836,-0.047106743,-0.7094631,0.031795382
1586704930856,0.26972175,-0.49578762,-0.16059494
1586704930877,0.020684838,-0.020778656,0.17253423
1586704930901,-0.008646488,0.5290575,0.04900074
1586704930921,0.0414505,0.6720228,-0.09664357
1586704930941,-0.12042189,0.47264576,-0.09814358
1586704930961,-0.016922355,0.1834755,-0.03448224
1586704930981,0.0034137964,0.24781418,0.11019385
1586704930998,-0.00899303,0.19743443,0.078838825
1586704931021,-0.038481712,-0.21458912,0.1276797
1586704931041,-0.08042276,-0.42931557,0.0781343
1586704931061,-0.016121268,-0.3667078,0.12504172
1586704931081,-0.030510306,-0.13574123,-0.0072788
1586704931101,0.098180175,0.025864601,-0.19101346
1586704931121,-0.091157556,-0.02533722,-0.3629086
1586704931143,-0.2118417,-0.09200001,0.04815328
1586704931161,-0.052340627,-0.10682869,0.15001726
1586704931182,0.09365451,0.12726116,0.1471641
1586704931217,0.07938552,0.12535667,-0.077083945
1586704931217,0.31721056,0.21712112,0.07617092
1586704931239,0.34743607,0.20075035,0.16915047
1586704931262,0.2385906,0.12889194,0.035491586
1586704931277,0.08198619,-0.27747726,-0.38394248
1586704931297,-0.088063955,-0.07540798,0.0879668
1586704931318,-0.13807452,0.17570019,0.24069476
1586704931342,-0.06835854,0.12464428,0.16900492
1586704931361,-0.10983825,-0.047100067,-0.0185951
1586704931381,-0.1523391,-0.4342537,0.04651034
1586704931400,-0.14437842,-0.2053709,0.05344355
1586704931421,-0.18484914,-0.25526142,0.019455433
1586704931442,-0.29169393,-0.39456463,0.025749922
1586704931461,-0.33431923,-0.22945404,-0.058689713
1586704931481,-0.17298687,0.23419285,-0.14640522
1586704931504,0.060587645,0.36704063,-0.20991087
1586704931523,0.2767074,0.27877045,-0.17050445
1586704931542,0.2950387,0.11457157,0.0016354322
1586704931557,0.31053483,0.25007915,0.084492445
1586704931581,0.4072224,0.41009998,-0.118523
1586704931601,0.4234953,0.21625328,-0.08394027
1586704931622,-0.010105252,-0.39162827,0.096420765
1586704931642,-0.42252898,-0.4975195,0.26554716
1586704931662,-0.64993155,-0.12516212,0.17879319
1586704931682,-0.65284586,-0.34682655,0.030471802
1586704931702,-0.4501785,-0.12700939,-0.071743846
1586704931719,-0.12591088,0.2596407,0.03391373
1586704931738,-0.015139341,-0.057941437,0.17943192
1586704931758,0.31608343,-0.33139992,0.09735608
1586704931780,0.5898502,-0.34945393,-0.2135868
1586704931798,0.5800371,-0.4695053,-0.39478326
1586704931818,0.36207008,0.078475,-0.35185695
1586704931838,-0.05072701,0.5559292,-0.13935888
1586704931861,-0.1547072,0.6580496,-0.07019794
1586704931877,-0.06243944,0.5374546,0.13508952
1586704931902,-0.06399667,0.31327438,-0.028304338
1586704931923,0.031261444,0.016177177,-0.11664426
1586704931942,0.035304427,0.014741898,-0.07951701
1586704931962,-0.13061118,-0.20642757,-0.112773776
1586704931982,-0.20868707,-0.018852234,0.10715425
1586704932002,-0.098989844,-0.02116108,0.11203468
1586704932016,-0.13048768,-0.21946907,0.026830912
1586704932036,-0.12422109,-0.3442135,0.019517422
1586704932062,0.030983925,-0.06615353,-0.1289748
1586704932083,0.19092488,0.115208626,-0.07605147
1586704932102,0.09655869,0.16142273,-0.028680086
1586704932118,0.20552456,-0.10076809,-0.36691964
1586704932142,0.12837875,-0.34197807,-0.18392956
1586704932185,-0.1944449,0.5261278,0.069610715
1586704932185,-0.00902617,0.71185017,0.07881284
1586704932200,-0.050703764,0.24594879,-0.0025225878
1586704932218,-0.056052685,-0.29357338,-0.049313903
1586704932238,0.018579006,-0.12203121,-0.0042802095
1586704932258,-0.03952229,0.09988594,0.4335537
1586704932282,-0.20735765,-0.032256126,0.09114289
1586704932303,0.025179267,-0.026395798,-0.10967791
1586704932318,0.12156892,-0.015986443,0.033127546
1586704932343,-0.05893469,-0.45073986,0.11204064
1586704932363,-0.0069847107,-0.13171482,0.0011467934
1586704932382,0.14173555,0.18996143,-0.1664387
1586704932402,0.11554992,0.02305603,0.09098852
1586704932423,0.08652675,-0.1714983,0.10980773
1586704932442,0.14512074,0.1644001,0.01962316
1586704932463,0.19714749,0.3833065,0.053987384
1586704932483,0.04804063,-0.25291157,-0.17286718
1586704932505,-0.13369036,-0.33191776,-0.013012171
1586704932524,-0.09993911,0.11398125,0.124275684
1586704932544,0.002831459,0.2613964,-0.13710928
1586704932563,-0.11200595,0.17254925,0.062452078
1586704932583,-0.24887657,0.035933495,-0.025997996
1586704932599,-0.039702535,-0.08589554,-0.11393952
1586704932623,-0.009988666,-0.2208395,-0.12961102
1586704932643,-0.115795255,-0.10259533,0.019769192
1586704932663,-0.03578973,0.22885036,0.18700087
1586704932683,-0.036865115,-0.042212486,0.042153716
