"1573235663362","(0.0031291263, 0.1457234, 0.7967448)"
"1573235663367","(0.0032994703, 0.14588642, 0.7966931)"
"1573235663377","(0.0034465548, 0.1459885, 0.7966576)"
"1573235663381","(0.0035216005, 0.14598079, 0.7966538)"
"1573235663387","(0.0034966047, 0.1459362, 0.7966663)"
"1573235663396","(0.0034183243, 0.14586519, 0.7966892)"
"1573235663397","(0.003423679, 0.14588714, 0.79668355)"
"1573235663470","(0.0034040515, 0.14588319, 0.796686)"
"1573235663472","(0.003320275, 0.14579439, 0.7967135)"
"1573235663494","(0.0032499623, 0.14578003, 0.79672223)"
"1573235663497","(0.0031957594, 0.14566496, 0.79675376)"
"1573235663500","(0.003163489, 0.14554553, 0.79678464)"
"1573235663507","(0.003182764, 0.1454954, 0.7967951)"
"1573235663525","(0.00318029, 0.14550135, 0.7967939)"
"1573235663549","(0.0031584257, 0.1455, 0.79679585)"
"1573235663567","(0.0030596328, 0.14542785, 0.79682046)"
"1573235663593","(0.0028983962, 0.14533968, 0.79685354)"
"1573235663606","(0.0027777727, 0.14526671, 0.79688)"
"1573235663630","(0.002717345, 0.14521204, 0.79689753)"
"1573235663665","(0.0026836833, 0.1450502, 0.7969385)"
"1573235663666","(0.0025644635, 0.14492041, 0.7969782)"
"1573235663690","(0.00248324, 0.1448792, 0.79699403)"
"1573235663706","(0.00245117, 0.14491239, 0.7969886)"
"1573235663735","(0.0024419888, 0.14489202, 0.7969941)"
"1573235663747","(0.0023063947, 0.14484644, 0.7970151)"
"1573235663766","(0.0021992642, 0.14483945, 0.7970248)"
"1573235663786","(0.0020751765, 0.14481272, 0.7970404)"
"1573235663806","(0.0020040486, 0.1448322, 0.7970411)"
"1573235663834","(0.0018951279, 0.14474075, 0.7970709)"
"1573235663846","(0.0018079369, 0.14458382, 0.79711455)"
"1573235663867","(0.0018299186, 0.1445415, 0.7971229)"
"1573235663887","(0.001802107, 0.14448321, 0.79713875)"
"1573235663907","(0.0018078795, 0.14451657, 0.79713047)"
"1573235663935","(0.0016691164, 0.14449811, 0.7971452)"
"1573235663946","(0.001527045, 0.14440012, 0.7971789)"
"1573235663976","(0.0014270715, 0.14432451, 0.7972042)"
"1573235663986","(0.0014679892, 0.1443227, 0.7972016)"
"1573235664007","(0.0014758044, 0.14437631, 0.79718834)"
"1573235664030","(0.0012905794, 0.14430496, 0.79721904)"
"1573235664047","(0.0011798689, 0.14425337, 0.7972394)"
"1573235664076","(0.0011808946, 0.1442077, 0.7972501)"
"1573235664086","(0.0011875388, 0.14415044, 0.79726315)"
"1573235664107","(0.001080727, 0.14413778, 0.79727405)"
"1573235664127","(9.799472E-4, 0.14410739, 0.7972887)"
"1573235664147","(8.741934E-4, 0.14404368, 0.7973116)"
"1573235664175","(8.4686227E-4, 0.14399056, 0.79732615)"
"1573235664187","(8.341428E-4, 0.14397284, 0.7973312)"
"1573235664207","(8.967986E-4, 0.14406629, 0.7973046)"
"1573235664227","(9.794241E-4, 0.14414503, 0.7972799)"
"1573235664247","(0.001018098, 0.14419132, 0.7972661)"
"1573235664272","(9.709971E-4, 0.14414568, 0.7972804)"
"1573235664287","(9.2383276E-4, 0.14407498, 0.7973005)"
"1573235664313","(8.7663205E-4, 0.14405556, 0.7973086)"
"1573235664325","(8.1987475E-4, 0.14401233, 0.797323)"
"1573235664347","(7.4968406E-4, 0.14399797, 0.79733163)"
"1573235664370","(6.240653E-4, 0.14396036, 0.7973498)"
"1573235664387","(5.66626E-4, 0.14394735, 0.79735714)"
"1573235664415","(6.057205E-4, 0.14397822, 0.79734695)"
"1573235664427","(5.462576E-4, 0.14388777, 0.79737264)"
"1573235664447","(5.4610084E-4, 0.14382033, 0.7973885)"
"1573235664467","(5.559143E-4, 0.14375247, 0.7974037)"
"1573235664487","(6.0200057E-4, 0.14379889, 0.7973894)"
"1573235664513","(5.980656E-4, 0.14392886, 0.7973591)"
"1573235664526","(4.6984217E-4, 0.14392124, 0.79737043)"
"1573235664550","(3.7737624E-4, 0.14387777, 0.79738754)"
"1573235664567","(4.0593938E-4, 0.14386037, 0.7973895)"
"1573235664587","(4.7366947E-4, 0.1439022, 0.79737467)"
"1573235664611","(4.6789E-4, 0.14392309, 0.79737014)"
"1573235664628","(3.2546537E-4, 0.14385225, 0.7973974)"
"1573235664654","(2.6014875E-4, 0.1438159, 0.7974108)"
"1573235664668","(2.6088746E-4, 0.14384626, 0.7974036)"
"1573235664688","(2.2409605E-4, 0.14385726, 0.79740375)"
"1573235664709","(9.1828224E-5, 0.14385009, 0.7974152)"
"1573235664728","(-4.8659847E-5, 0.14379348, 0.7974389)"
"1573235664754","(-1.5141741E-4, 0.1437531, 0.797456)"
"1573235664767","(-1.6311626E-4, 0.14375001, 0.79745764)"
"1573235664787","(-1.4115813E-4, 0.14378557, 0.7974476)"
"1573235664807","(-2.1890129E-4, 0.1437277, 0.797467)"
"1573235664829","(-3.461089E-4, 0.14364485, 0.79749584)"
"1573235664855","(-3.966325E-4, 0.14360136, 0.79750973)"
"1573235664868","(-3.9314266E-4, 0.14360118, 0.79750955)"
"1573235664890","(-3.8863998E-4, 0.14363298, 0.79750174)"
"1573235664910","(-4.6397073E-4, 0.14361732, 0.797511)"
"1573235664927","(-5.726605E-4, 0.14351383, 0.7975433)"
"1573235664952","(-6.954067E-4, 0.14342853, 0.7975723)"
"1573235664969","(-7.357454E-4, 0.14342883, 0.79757524)"
"1573235664996","(-0.002133075, 0.14349851, 0.79783094)"
"1573235665006","(-0.0028272262, 0.14347972, 0.7978499)"
"1573235665030","(-0.0033883206, 0.14328781, 0.7978722)"
"1573235665049","(-0.0024716049, 0.14356641, 0.7977614)"
"1573235665084","(-0.0018746711, 0.14333367, 0.79775894)"
