time,value,value2,value3
1577711650748,5138480.0,5884083.0,0.0
1577711650800,5127342.0,5870802.0,0.0
1577711650846,5219529.0,5951514.0,0.0
1577711650895,5189113.0,5915553.0,0.0
1577711650947,5190471.0,5902996.0,0.0
1577711650993,5168422.0,5880670.0,0.0
1577711651042,5190731.0,5926905.0,0.0
1577711651092,5190832.0,5941117.0,0.0
1577711651134,5203902.0,5977895.0,0.0
1577711651188,5221089.0,5993820.0,0.0
1577711651238,5197628.0,5962258.0,0.0
1577711651286,5204378.0,5963901.0,0.0
1577711651335,5217765.0,5975345.0,0.0
1577711651385,5173995.0,5927353.0,0.0
1577711651434,5138287.0,5887186.0,0.0
1577711651483,5127094.0,5928123.0,0.0
1577711651532,5059218.0,5828360.0,0.0
1577711651580,5093195.0,5871124.0,0.0
1577711651631,5138842.0,5949619.0,0.0
1577711651675,5160890.0,5962510.0,0.0
1577711651724,5181108.0,5959042.0,0.0
1577711651777,5183900.0,5978297.0,0.0
1577711651820,5148905.0,5951952.0,0.0
1577711651872,5191714.0,5998369.0,0.0
1577711651921,5145648.0,5949103.0,0.0
1577711651970,5191952.0,5999715.0,0.0
1577711652016,5162983.0,5963222.0,0.0
1577711652071,5170163.0,5988787.0,0.0
1577711652116,5200455.0,6014110.0,0.0
1577711652170,5184048.0,5988488.0,0.0
1577711652220,5151573.0,5949999.0,0.0
1577711652263,5093829.0,5871341.0,0.0
1577711652310,5144484.0,5937750.0,0.0
1577711652359,5181866.0,5966866.0,0.0
1577711652408,5175692.0,5966016.0,0.0
1577711652458,5221948.0,6000898.0,0.0
1577711652513,5258278.0,6044397.0,0.0
1577711652556,5244304.0,6031516.0,0.0
1577711652611,5251053.0,6051084.0,0.0
1577711652663,5196531.0,6006205.0,0.0
1577711652709,5245015.0,6043420.0,0.0
1577711652757,5225872.0,6001897.0,0.0
1577711652808,5216306.0,5989223.0,0.0
1577711652856,5261909.0,6047130.0,0.0
1577711652906,5267494.0,6048602.0,0.0
1577711652955,5266917.0,6045029.0,0.0
1577711652997,5210721.0,6006447.0,0.0
1577711653053,5163853.0,5954124.0,0.0
1577711653101,5254954.0,6028977.0,0.0
1577711653150,5233154.0,5989487.0,0.0
1577711653205,5340968.0,6076692.0,0.0
1577711653249,5386682.0,6131499.0,0.0
1577711653296,5398849.0,6148238.0,0.0
1577711653347,5413481.0,6174319.0,0.0
1577711653395,5396904.0,6147513.0,0.0
1577711653442,5429209.0,6195230.0,0.0
1577711653493,5358370.0,6097236.0,0.0
1577711653537,5338424.0,6066456.0,0.0
1577711653592,5352173.0,6086102.0,0.0
1577711653642,5339883.0,6072798.0,0.0
1577711653690,5348713.0,6092950.0,0.0
1577711653737,5268183.0,6019396.0,0.0
1577711653788,5249086.0,6009641.0,0.0
1577711653835,5315571.0,6043476.0,0.0
1577711653885,5353597.0,6086666.0,0.0
1577711653934,5335111.0,6063343.0,0.0
1577711653980,5349369.0,6073488.0,0.0
1577711654030,5348612.0,6092444.0,0.0
1577711654081,5352909.0,6122112.0,0.0
1577711654132,5301664.0,6083449.0,0.0
1577711654179,5357645.0,6124845.0,0.0
1577711654228,5353870.0,6125293.0,0.0
1577711654277,5364996.0,6132901.0,0.0
1577711654327,5361332.0,6132096.0,0.0
1577711654375,5369077.0,6135622.0,0.0
1577711654423,5350206.0,6109254.0,0.0
1577711654472,5354524.0,6131003.0,0.0
1577711654520,5307816.0,6053254.0,0.0
1577711654571,5365877.0,6109334.0,0.0
1577711654622,5425771.0,6186050.0,0.0
1577711654669,5374244.0,6117768.0,0.0
1577711654718,5364589.0,6105222.0,0.0
1577711654768,5382306.0,6124812.0,0.0
1577711654816,5360562.0,6114332.0,0.0
1577711654866,5381979.0,6154477.0,0.0
1577711654915,5337553.0,6130797.0,0.0
1577711654958,5388424.0,6160635.0,0.0
1577711655012,5330746.0,6089860.0,0.0
1577711655062,5377117.0,6148537.0,0.0
1577711655111,5403666.0,6180455.0,0.0
1577711655158,5385144.0,6150800.0,0.0
1577711655210,5362893.0,6137313.0,0.0
1577711655253,5293466.0,6049566.0,0.0
1577711655302,5387938.0,6125580.0,0.0
1577711655355,5392337.0,6132325.0,0.0
1577711655404,5361976.0,6095708.0,0.0
1577711655455,5416647.0,6157303.0,0.0
1577711655507,5417766.0,6174342.0,0.0
1577711655547,5428847.0,6195769.0,0.0
1577711655600,5405125.0,6205501.0,0.0
1577711655651,5396508.0,6161313.0,0.0
1577711655698,5397910.0,6145009.0,0.0
1577711655749,5364057.0,6091906.0,0.0
1577711655796,5394732.0,6143952.0,0.0
1577711655844,5398928.0,6143033.0,0.0
1577711655895,5331346.0,6080152.0,0.0
1577711655946,5295672.0,6041800.0,0.0
1577711655993,5334115.0,6076843.0,0.0
1577711656047,5335212.0,6082242.0,0.0
1577711656087,5334737.0,6066031.0,0.0
1577711656141,5370128.0,6082898.0,0.0
1577711656190,5406695.0,6149179.0,0.0
1577711656238,5427376.0,6196356.0,0.0
1577711656289,5439453.0,6205627.0,0.0
1577711656336,5427817.0,6194438.0,0.0
1577711656379,5458787.0,6236983.0,0.0
1577711656435,5402772.0,6162795.0,0.0
1577711656486,5405746.0,6155212.0,0.0
1577711656533,5395512.0,6140436.0,0.0
1577711656578,5411252.0,6158602.0,0.0
1577711656631,5355272.0,6111909.0,0.0
1577711656673,5311173.0,6055209.0,0.0
1577711656723,5361536.0,6105003.0,0.0
1577711656770,5388084.0,6108267.0,0.0
1577711656823,5440503.0,6176732.0,0.0
1577711656871,5427456.0,6136565.0,0.0
1577711656920,5439599.0,6169942.0,0.0
1577711656970,5434229.0,6168253.0,0.0
1577711657022,5425001.0,6158934.0,0.0
1577711657073,5363594.0,6123123.0,0.0
1577711657121,5438752.0,6209166.0,0.0
1577711657164,5397073.0,6133175.0,0.0
1577711657218,5418546.0,6149411.0,0.0
1577711657269,5419383.0,6138944.0,0.0
1577711657317,5381900.0,6097523.0,0.0
1577711657366,5367415.0,6077349.0,0.0
1577711657416,5325070.0,6049589.0,0.0
1577711657464,5302127.0,6007917.0,0.0
1577711657514,5378293.0,6088712.0,0.0
1577711657562,5375433.0,6086563.0,0.0
1577711657613,5416082.0,6126373.0,0.0
1577711657660,5434420.0,6157545.0,0.0
1577711657711,5436672.0,6174573.0,0.0
1577711657759,5426675.0,6143585.0,0.0
1577711657803,5481878.0,6216245.0,0.0
1577711657852,5463673.0,6213349.0,0.0
1577711657907,5419936.0,6121193.0,0.0
1577711657956,5460937.0,6173916.0,0.0
1577711658009,5426484.0,6126604.0,0.0
1577711658052,5468149.0,6181592.0,0.0
1577711658101,5426675.0,6130004.0,0.0
1577711658145,5458245.0,6127384.0,0.0
1577711658199,5450817.0,6103004.0,0.0
1577711658251,5436399.0,6090894.0,0.0
1577711658297,5478621.0,6132624.0,0.0
1577711658344,5452456.0,6111552.0,0.0
1577711658395,5462735.0,6156810.0,0.0
1577711658449,5485440.0,6184786.0,0.0
1577711658493,5478653.0,6194151.0,0.0
1577711658543,5448057.0,6151421.0,0.0
1577711658592,5460687.0,6122927.0,0.0
1577711658641,5390482.0,6029896.0,0.0
1577711658685,5398611.0,6038455.0,0.0
1577711658739,5400218.0,6042628.0,0.0
1577711658788,5381390.0,6027117.0,0.0
1577711658837,5366544.0,6019740.0,0.0
1577711658886,5366204.0,6043018.0,0.0
1577711658935,5315358.0,5938291.0,0.0
1577711658985,5302546.0,5948816.0,0.0
1577711659034,5287021.0,5914588.0,0.0
1577711659082,5297265.0,5917289.0,0.0
1577711659131,5309533.0,5952262.0,0.0
1577711659180,5312349.0,5978436.0,0.0
1577711659229,5312158.0,6003654.0,0.0
1577711659278,5335415.0,6032010.0,0.0
1577711659325,5293253.0,5962304.0,0.0
1577711659375,5265820.0,5932455.0,0.0
1577711659426,5280079.0,5948643.0,0.0
1577711659475,5268715.0,5940209.0,0.0
1577711659521,5278169.0,5937798.0,0.0
1577711659572,5232351.0,5894930.0,0.0
1577711659621,5185314.0,5849546.0,0.0
1577711659671,5213299.0,5881831.0,0.0
1577711659720,5220309.0,5894435.0,0.0
1577711659766,5310417.0,6000978.0,0.0
1577711659816,5339192.0,6015075.0,0.0
1577711659867,5284341.0,5969071.0,0.0
1577711659915,5325060.0,6030472.0,0.0
1577711659965,5322300.0,6014466.0,0.0
1577711660007,5349560.0,6054494.0,0.0
1577711660063,5338865.0,6061861.0,0.0
1577711660111,5270456.0,5951343.0,0.0
1577711660160,5264125.0,5926641.0,0.0
1577711660209,5226709.0,5880039.0,0.0
1577711660257,5229129.0,5886841.0,0.0
1577711660307,5182000.0,5837551.0,0.0
1577711660350,5165074.0,5821741.0,0.0
1577711660407,5218681.0,5866436.0,0.0
1577711660455,5239984.0,5888691.0,0.0
1577711660504,5250444.0,5894366.0,0.0
1577711660549,5282600.0,5915633.0,0.0
1577711660601,5264678.0,5897734.0,0.0
1577711660651,5248002.0,5898939.0,0.0
1577711660699,5258607.0,5928066.0,0.0
1577711660749,5217483.0,5901330.0,0.0
1577711660793,5277988.0,5977114.0,0.0
1577711660850,5205611.0,5864999.0,0.0
1577711660896,5227637.0,5908946.0,0.0
1577711660947,5210122.0,5882590.0,0.0
1577711660994,5188447.0,5846858.0,0.0
1577711661044,5169044.0,5823925.0,0.0
1577711661085,5130916.0,5764065.0,0.0
1577711661139,5175635.0,5823845.0,0.0
1577711661187,5176145.0,5818846.0,0.0
1577711661238,5168083.0,5806852.0,0.0
1577711661289,5233777.0,5858657.0,0.0
1577711661337,5232918.0,5897205.0,0.0
1577711661386,5194914.0,5847087.0,0.0
1577711661436,5229163.0,5889185.0,0.0
1577711661483,5204933.0,5882085.0,0.0
1577711661533,5235145.0,5913841.0,0.0
1577711661581,5195942.0,5843928.0,0.0
1577711661627,5194949.0,5840297.0,0.0
1577711661680,5207667.0,5851177.0,0.0
1577711661732,5199709.0,5846984.0,0.0
1577711661778,5121735.0,5753643.0,0.0
1577711661830,5098418.0,5714235.0,0.0
1577711661874,5140776.0,5749621.0,0.0
1577711661926,5159070.0,5765006.0,0.0
1577711661969,5167449.0,5768212.0,0.0
1577711662023,5193953.0,5808183.0,0.0
1577711662068,5220490.0,5867734.0,0.0
1577711662121,5207588.0,5862323.0,0.0
1577711662173,5172977.0,5859117.0,0.0
1577711662212,5207035.0,5835369.0,0.0
1577711662269,5159556.0,5767523.0,0.0
1577711662310,5158030.0,5762560.0,0.0
1577711662361,5168806.0,5779965.0,0.0
1577711662411,5156774.0,5780036.0,0.0
1577711662461,5152377.0,5775921.0,0.0
1577711662511,5111954.0,5746221.0,0.0
1577711662556,5061615.0,5689866.0,0.0
1577711662609,5108018.0,5695896.0,0.0
1577711662657,5110089.0,5694736.0,0.0
1577711662709,5120184.0,5710466.0,0.0
1577711662754,5120184.0,5715522.0,0.0
1577711662804,5135360.0,5762950.0,0.0
1577711662852,5164531.0,5819524.0,0.0
1577711662903,5175523.0,5842974.0,0.0
1577711662950,5168851.0,5845788.0,0.0
1577711663000,5149698.0,5799417.0,0.0
1577711663050,5117561.0,5726494.0,0.0
1577711663098,5129264.0,5739270.0,0.0
1577711663149,5122944.0,5736984.0,0.0
1577711663195,5126812.0,5755666.0,0.0
1577711663250,5103382.0,5731825.0,0.0
1577711663293,5076154.0,5726276.0,0.0
1577711663343,5043262.0,5654088.0,0.0
1577711663391,5107803.0,5702676.0,0.0
1577711663441,5079604.0,5668413.0,0.0
1577711663489,5107441.0,5716508.0,0.0
1577711663538,5116229.0,5735444.0,0.0
1577711663587,5115481.0,5749208.0,0.0
1577711663641,5137066.0,5791766.0,0.0
1577711663690,5159523.0,5824074.0,0.0
1577711663739,5154401.0,5816768.0,0.0
1577711663789,5128360.0,5761732.0,0.0
1577711663830,5077071.0,5674745.0,0.0
1577711663886,5106017.0,5714752.0,0.0
1577711663934,5114339.0,5731148.0,0.0
1577711663985,5097051.0,5728803.0,0.0
1577711664028,5031074.0,5667047.0,0.0
1577711664083,5048962.0,5722058.0,0.0
1577711664131,5044766.0,5682638.0,0.0
1577711664180,5094247.0,5733698.0,0.0
1577711664228,5074448.0,5709351.0,0.0
1577711664272,5112588.0,5759170.0,0.0
1577711664323,5128519.0,5785538.0,0.0
1577711664370,5125896.0,5798808.0,0.0
1577711664420,5151811.0,5826200.0,0.0
1577711664469,5143025.0,5841664.0,0.0
1577711664520,5149549.0,5827474.0,0.0
1577711664569,5100781.0,5738628.0,0.0
1577711664624,5120140.0,5766040.0,0.0
1577711664671,5123092.0,5772498.0,0.0
1577711664721,5121859.0,5784951.0,0.0
1577711664774,5089826.0,5764087.0,0.0
1577711664819,5071349.0,5749679.0,0.0
1577711664867,5071758.0,5738892.0,0.0
1577711664917,5094406.0,5729849.0,0.0
1577711664967,5080791.0,5702837.0,0.0
1577711665014,5096112.0,5712970.0,0.0
1577711665065,5108719.0,5744520.0,0.0
1577711665111,5131345.0,5781309.0,0.0
1577711665162,5116600.0,5780413.0,0.0
1577711665215,5140979.0,5828199.0,0.0
1577711665260,5148769.0,5829704.0,0.0
1577711665310,5075206.0,5682363.0,0.0
1577711665358,5070242.0,5657546.0,0.0
1577711665409,5081774.0,5668413.0,0.0
1577711665450,5069383.0,5664507.0,0.0
1577711665499,5028768.0,5639232.0,0.0
1577711665549,4952206.0,5598938.0,0.0
1577711665604,4983572.0,5627592.0,0.0
1577711665656,5015708.0,5659189.0,0.0
1577711665696,5076855.0,5734294.0,0.0
1577711665752,5086874.0,5704274.0,0.0
1577711665800,5137294.0,5769546.0,0.0
1577711665848,5151597.0,5808563.0,0.0
1577711665899,5169202.0,5819226.0,0.0
1577711665949,5186547.0,5831783.0,0.0
1577711665994,5205282.0,5879913.0,0.0
1577711666045,5133188.0,5772440.0,0.0
1577711666096,5108912.0,5717014.0,0.0
1577711666142,5106730.0,5700205.0,0.0
1577711666196,5106163.0,5691003.0,0.0
1577711666241,5228564.0,5784976.0,0.0
1577711666290,5170389.0,5686051.0,0.0
1577711666339,5218285.0,5735812.0,0.0
1577711666389,5219890.0,5781528.0,0.0
1577711666437,5186580.0,5749462.0,0.0
1577711666486,5169145.0,5737674.0,0.0
1577711666531,5143432.0,5697942.0,0.0
1577711666583,5128405.0,5681626.0,0.0
1577711666634,5132635.0,5705032.0,0.0
1577711666681,5141680.0,5738109.0,0.0
1577711666732,5171439.0,5794729.0,0.0
1577711666780,5109534.0,5686305.0,0.0
1577711666825,5097853.0,5675181.0,0.0
1577711666877,5092766.0,5641069.0,0.0
1577711666928,5087429.0,5624501.0,0.0
1577711666970,5048689.0,5588804.0,0.0
1577711667025,5002445.0,5581520.0,0.0
1577711667073,4971044.0,5554807.0,0.0
1577711667123,5050116.0,5627788.0,0.0
1577711667172,5051473.0,5630614.0,0.0
1577711667221,5056627.0,5633934.0,0.0
1577711667265,5061898.0,5612564.0,0.0
1577711667315,5054819.0,5605578.0,0.0
1577711667364,5046044.0,5611749.0,0.0
1577711667414,5068862.0,5667955.0,0.0
1577711667464,5088830.0,5701861.0,0.0
1577711667516,5047084.0,5631362.0,0.0
1577711667560,5054277.0,5635887.0,0.0
1577711667617,5069224.0,5642483.0,0.0
1577711667662,5034138.0,5580382.0,0.0
1577711667712,5021848.0,5553922.0,0.0
1577711667753,4963096.0,5517937.0,0.0
1577711667810,4953134.0,5508044.0,0.0
1577711667856,5002195.0,5532884.0,0.0
1577711667908,5043354.0,5586425.0,0.0
1577711667958,5047617.0,5582346.0,0.0
1577711668006,5052862.0,5602867.0,0.0
1577711668058,5042834.0,5587862.0,0.0
1577711668099,5044506.0,5598156.0,0.0
1577711668152,5059941.0,5623789.0,0.0
1577711668201,5067652.0,5655971.0,0.0
1577711668251,5079842.0,5639944.0,0.0
1577711668299,5039045.0,5594939.0,0.0
1577711668350,5060496.0,5634681.0,0.0
1577711668392,5047084.0,5609061.0,0.0
1577711668447,4990120.0,5524176.0,0.0
1577711668498,4950477.0,5515513.0,0.0
1577711668545,4944381.0,5521050.0,0.0
1577711668597,5011445.0,5572938.0,0.0
1577711668642,5009454.0,5561092.0,0.0
1577711668692,5063808.0,5610749.0,0.0
1577711668741,5071904.0,5621227.0,0.0
1577711668790,5088818.0,5631591.0,0.0
1577711668837,5086659.0,5609116.0,0.0
1577711668890,5112813.0,5649135.0,0.0
1577711668933,5142337.0,5684558.0,0.0
1577711668986,5091510.0,5613989.0,0.0
1577711669035,5072095.0,5600454.0,0.0
1577711669084,5082703.0,5607682.0,0.0
1577711669133,5074074.0,5599132.0,0.0
1577711669182,5074165.0,5585713.0,0.0
1577711669231,4999753.0,5500506.0,0.0
1577711669280,5027557.0,5483307.0,0.0
1577711669330,4996961.0,5451895.0,0.0
1577711669374,4981367.0,5465936.0,0.0
1577711669428,4952750.0,5492339.0,0.0
1577711669477,4948701.0,5529622.0,0.0
1577711669520,4980317.0,5587678.0,0.0
1577711669574,4975884.0,5579200.0,0.0
1577711669623,4982192.0,5594537.0,0.0
1577711669673,4975284.0,5561814.0,0.0
1577711669722,4929491.0,5500277.0,0.0
1577711669771,4950930.0,5522188.0,0.0
1577711669820,4956978.0,5540537.0,0.0
1577711669868,4975658.0,5558046.0,0.0
1577711669918,4975341.0,5574878.0,0.0
1577711669967,4941521.0,5545362.0,0.0
1577711670019,4932916.0,5507402.0,0.0
1577711670064,5022299.0,5561814.0,0.0
1577711670113,4974494.0,5515891.0,0.0
1577711670162,4979512.0,5540157.0,0.0
1577711670212,4990923.0,5570019.0,0.0
1577711670261,4991069.0,5592803.0,0.0
1577711670304,4963242.0,5568501.0,0.0
1577711670360,5012677.0,5626341.0,0.0
1577711670410,5021395.0,5625226.0,0.0
1577711670459,5013684.0,5604349.0,0.0
1577711670507,4976981.0,5570180.0,0.0
1577711670554,5008144.0,5611358.0,0.0
1577711670599,5014893.0,5623077.0,0.0
1577711670649,4978564.0,5583093.0,0.0
1577711670695,5009432.0,5631706.0,0.0
1577711670748,4970717.0,5552957.0,0.0
1577711670797,5040776.0,5627904.0,0.0
1577711670847,5038910.0,5630901.0,0.0
1577711670902,5063820.0,5670689.0,0.0
1577711670948,5092608.0,5707123.0,0.0
1577711671000,5098441.0,5719095.0,0.0
1577711671047,5116826.0,5709927.0,0.0
1577711671095,5151449.0,5745889.0,0.0
1577711671144,5164090.0,5761538.0,0.0
1577711671194,5085710.0,5622938.0,0.0
1577711671244,5122039.0,5667472.0,0.0
1577711671292,5145344.0,5707053.0,0.0
1577711671340,5098339.0,5651893.0,0.0
1577711671390,5048872.0,5623847.0,0.0
1577711671434,5033697.0,5626570.0,0.0
1577711671489,5034284.0,5603235.0,0.0
1577711671538,5069563.0,5614988.0,0.0
1577711671587,5052615.0,5587367.0,0.0
1577711671635,5096598.0,5632635.0,0.0
1577711671684,5122730.0,5698896.0,0.0
1577711671733,5111976.0,5713981.0,0.0
1577711671783,5111298.0,5714890.0,0.0
1577711671831,5127875.0,5737742.0,0.0
1577711671875,5111931.0,5691255.0,0.0
1577711671924,5065108.0,5609313.0,0.0
1577711671974,5104863.0,5641059.0,0.0
1577711672022,5117844.0,5654523.0,0.0
1577711672074,5106480.0,5650789.0,0.0
1577711672123,5046656.0,5600064.0,0.0
1577711672172,5090064.0,5665139.0,0.0
1577711672220,5049573.0,5586242.0,0.0
1577711672273,5088130.0,5621433.0,0.0
1577711672320,5071553.0,5611943.0,0.0
1577711672374,5069586.0,5614437.0,0.0
1577711672418,5074255.0,5649445.0,0.0
1577711672471,5079253.0,5672689.0,0.0
1577711672522,5085698.0,5681593.0,0.0
1577711672565,5111501.0,5726172.0,0.0
1577711672615,5112068.0,5726183.0,0.0
1577711672666,5060528.0,5623157.0,0.0
1577711672714,5043173.0,5575108.0,0.0
1577711672763,5081742.0,5606763.0,0.0
1577711672813,5082183.0,5611208.0,0.0
1577711672856,5043602.0,5583611.0,0.0
1577711672911,5008956.0,5580302.0,0.0
1577711672963,5021769.0,5577566.0,0.0
1577711673009,5031005.0,5566548.0,0.0
1577711673061,5016476.0,5537263.0,0.0
1577711673109,5044179.0,5552140.0,0.0
1577711673156,5042358.0,5563113.0,0.0
1577711673206,5073204.0,5627166.0,0.0
1577711673253,5046034.0,5600627.0,0.0
1577711673297,5047344.0,5643482.0,0.0
1577711673353,5091996.0,5671091.0,0.0
1577711673397,5012620.0,5529013.0,0.0
1577711673449,5014645.0,5496646.0,0.0
1577711673503,5033323.0,5500599.0,0.0
1577711673548,5043059.0,5516857.0,0.0
1577711673597,4985608.0,5467912.0,0.0
1577711673648,4990266.0,5511630.0,0.0
1577711673695,4987292.0,5497174.0,0.0
1577711673745,5007567.0,5523532.0,0.0
1577711673793,4990333.0,5478298.0,0.0
1577711673839,4973870.0,5452539.0,0.0
1577711673892,4987247.0,5475920.0,0.0
1577711673941,4989474.0,5492153.0,0.0
1577711673990,4997786.0,5524418.0,0.0
1577711674043,5002195.0,5556484.0,0.0
1577711674088,5034443.0,5600869.0,0.0
1577711674137,4992245.0,5518798.0,0.0
1577711674187,4967121.0,5451941.0,0.0
1577711674230,4985721.0,5453091.0,0.0
1577711674280,4983663.0,5441393.0,0.0
1577711674329,4963514.0,5428009.0,0.0
1577711674379,4957758.0,5459949.0,0.0
1577711674428,4965392.0,5434983.0,0.0
1577711674478,5007364.0,5494786.0,0.0
1577711674530,4984636.0,5477367.0,0.0
1577711674577,4980339.0,5470358.0,0.0
1577711674628,4988401.0,5479459.0,0.0
1577711674676,4988062.0,5488559.0,0.0
1577711674727,4978259.0,5497255.0,0.0
1577711674774,5009806.0,5560412.0,0.0
1577711674824,5007284.0,5555600.0,0.0
1577711674872,4980892.0,5517972.0,0.0
1577711674924,4964656.0,5465521.0,0.0
1577711674973,4964057.0,5438695.0,0.0
1577711675020,4974697.0,5432926.0,0.0
1577711675068,4972887.0,5426974.0,0.0
1577711675117,4928111.0,5406224.0,0.0
1577711675167,4980847.0,5451286.0,0.0
1577711675215,5026631.0,5500531.0,0.0
1577711675266,4999889.0,5480526.0,0.0
1577711675315,5001122.0,5485388.0,0.0
1577711675360,4996486.0,5480045.0,0.0
1577711675411,4979277.0,5474334.0,0.0
1577711675463,5026811.0,5535872.0,0.0
1577711675505,5009952.0,5546213.0,0.0
1577711675558,4980768.0,5499094.0,0.0
1577711675608,4943930.0,5467728.0,0.0
1577711675656,4956785.0,5491753.0,0.0
1577711675706,4934467.0,5445495.0,0.0
1577711675751,4894258.0,5401226.0,0.0
1577711675799,4825827.0,5348558.0,0.0
1577711675850,4770344.0,5335106.0,0.0
1577711675902,4834330.0,5401628.0,0.0
1577711675952,4873317.0,5463613.0,0.0
1577711676000,4917562.0,5490200.0,0.0
1577711676049,4935200.0,5518614.0,0.0
1577711676098,4912666.0,5483790.0,0.0
1577711676149,4892314.0,5465453.0,0.0
1577711676195,4877998.0,5478205.0,0.0
1577711676241,4886875.0,5510515.0,0.0
1577711676294,4858030.0,5457938.0,0.0
1577711676343,4860619.0,5447277.0,0.0
1577711676392,4878699.0,5464006.0,0.0
1577711676444,4849131.0,5423849.0,0.0
1577711676484,4806560.0,5357497.0,0.0
1577711676539,4778168.0,5356636.0,0.0
1577711676582,4805168.0,5372444.0,0.0
1577711676630,4843264.0,5415302.0,0.0
1577711676681,4864983.0,5439900.0,0.0
1577711676729,4916916.0,5465959.0,0.0
1577711676780,4917042.0,5483181.0,0.0
1577711676834,4926957.0,5514857.0,0.0
1577711676885,4875522.0,5437499.0,0.0
1577711676933,4889406.0,5451689.0,0.0
1577711676982,4890481.0,5446748.0,0.0
1577711677030,4846451.0,5393379.0,0.0
1577711677080,4840527.0,5406133.0,0.0
1577711677130,4837768.0,5415267.0,0.0
1577711677177,4789520.0,5371629.0,0.0
1577711677230,4769641.0,5368573.0,0.0
1577711677276,4675285.0,5299200.0,0.0
1577711677322,4645514.0,5314871.0,0.0
1577711677375,4679050.0,5342170.0,0.0
1577711677425,4696632.0,5393736.0,0.0
1577711677473,4751652.0,5439991.0,0.0
1577711677521,4779966.0,5466394.0,0.0
1577711677566,4804864.0,5504701.0,0.0
1577711677620,4770852.0,5461212.0,0.0
1577711677663,4765923.0,5469497.0,0.0
1577711677711,4805713.0,5502678.0,0.0
1577711677764,4813332.0,5541272.0,0.0
1577711677812,4798498.0,5495646.0,0.0
1577711677861,4773621.0,5498450.0,0.0
1577711677909,4791803.0,5539881.0,0.0
1577711677965,4753349.0,5496910.0,0.0
1577711678013,4720479.0,5449321.0,0.0
1577711678060,4660766.0,5402846.0,0.0
1577711678104,4662755.0,5425837.0,0.0
1577711678159,4695875.0,5449218.0,0.0
1577711678208,4699515.0,5485468.0,0.0
1577711678256,4758176.0,5527415.0,0.0
1577711678304,4803293.0,5544592.0,0.0
1577711678351,4816091.0,5581945.0,0.0
1577711678407,4774922.0,5535298.0,0.0
1577711678447,4848589.0,5619090.0,0.0
1577711678502,4800646.0,5567479.0,0.0
1577711678552,4838221.0,5587815.0,0.0
1577711678600,4817483.0,5562436.0,0.0
1577711678650,4835811.0,5595939.0,0.0
1577711678698,4829785.0,5602178.0,0.0
1577711678744,4779174.0,5543902.0,0.0
1577711678795,4735132.0,5506068.0,0.0
1577711678847,4674809.0,5484985.0,0.0
1577711678894,4725386.0,5516868.0,0.0
1577711678944,4731798.0,5551682.0,0.0
1577711678993,4755825.0,5566055.0,0.0
1577711679042,4820207.0,5620376.0,0.0
1577711679092,4832193.0,5636325.0,0.0
1577711679140,4852455.0,5639093.0,0.0
1577711679189,4773871.0,5566042.0,0.0
1577711679238,4870796.0,5655558.0,0.0
1577711679282,4816997.0,5608462.0,0.0
1577711679335,4823962.0,5606763.0,0.0
1577711679386,4823318.0,5584346.0,0.0
1577711679434,4825104.0,5587815.0,0.0
1577711679483,4805475.0,5567537.0,0.0
1577711679533,4761839.0,5497635.0,0.0
1577711679579,4702614.0,5441257.0,0.0
1577711679627,4671587.0,5449401.0,0.0
1577711679679,4693308.0,5488960.0,0.0
1577711679725,4714802.0,5534195.0,0.0
1577711679776,4749832.0,5562390.0,0.0
1577711679827,4824153.0,5606406.0,0.0
1577711679875,4835777.0,5618126.0,0.0
1577711679925,4821371.0,5606129.0,0.0
1577711679975,4824301.0,5621640.0,0.0
1577711680023,4830803.0,5622329.0,0.0
1577711680072,4857171.0,5654810.0,0.0
1577711680120,4838085.0,5611542.0,0.0
1577711680168,4821022.0,5584943.0,0.0
1577711680218,4833121.0,5604360.0,0.0
1577711680266,4820717.0,5585220.0,0.0
1577711680317,4777014.0,5520132.0,0.0
1577711680368,4745094.0,5512214.0,0.0
1577711680408,4673261.0,5467280.0,0.0
1577711680466,4685687.0,5506803.0,0.0
1577711680514,4710280.0,5533757.0,0.0
1577711680563,4724323.0,5567686.0,0.0
1577711680612,4787169.0,5608336.0,0.0
1577711680661,4806050.0,5625100.0,0.0
1577711680710,4800138.0,5599593.0,0.0
1577711680759,4797468.0,5618584.0,0.0
1577711680806,4871960.0,5702286.0,0.0
1577711680853,4846711.0,5684374.0,0.0
1577711680906,4866454.0,5687281.0,0.0
1577711680951,4821780.0,5614656.0,0.0
1577711680998,4828066.0,5633257.0,0.0
1577711681054,4780304.0,5554473.0,0.0
1577711681102,4761693.0,5532275.0,0.0
1577711681150,4722334.0,5509906.0,0.0
1577711681200,4677264.0,5471634.0,0.0
1577711681246,4699357.0,5509146.0,0.0
1577711681297,4744462.0,5573373.0,0.0
1577711681349,4781423.0,5590976.0,0.0
1577711681395,4796452.0,5610012.0,0.0
1577711681446,4816284.0,5603602.0,0.0
1577711681494,4821948.0,5628155.0,0.0
1577711681543,4837282.0,5647285.0,0.0
1577711681593,4816351.0,5652019.0,0.0
1577711681642,4843806.0,5667495.0,0.0
1577711681687,4818637.0,5611633.0,0.0
1577711681735,4824561.0,5620998.0,0.0
1577711681786,4821428.0,5610025.0,0.0
1577711681837,4758550.0,5516742.0,0.0
