time,value,value2,value3
1577725774510,8879612.0,1.3957234E7,0.0
1577725774562,8891918.0,1.3969773E7,0.0
1577725774611,8905909.0,1.3977892E7,0.0
1577725774661,8917326.0,1.3997074E7,0.0
1577725774712,8915210.0,1.4011904E7,0.0
1577725774757,8928824.0,1.4028873E7,0.0
1577725774806,8920988.0,1.4034317E7,0.0
1577725774850,8889386.0,1.4029229E7,0.0
1577725774907,8849059.0,1.4026582E7,0.0
1577725774950,8825493.0,1.402666E7,0.0
1577725775006,8800540.0,1.402511E7,0.0
1577725775051,8798663.0,1.4042331E7,0.0
1577725775102,8784533.0,1.4040324E7,0.0
1577725775147,8777091.0,1.4037193E7,0.0
1577725775199,8765518.0,1.4029152E7,0.0
1577725775251,8764824.0,1.4036228E7,0.0
1577725775293,8764170.0,1.40288E7,0.0
1577725775341,8758197.0,1.4027067E7,0.0
1577725775392,8745870.0,1.4022464E7,0.0
1577725775447,8742385.0,1.4029357E7,0.0
1577725775492,8733838.0,1.402058E7,0.0
1577725775545,8726872.0,1.4015899E7,0.0
1577725775595,8703306.0,1.4014701E7,0.0
1577725775637,8699943.0,1.4015771E7,0.0
1577725775693,8684725.0,1.4002235E7,0.0
1577725775734,8657418.0,1.3985778E7,0.0
1577725775791,8618396.0,1.3963209E7,0.0
1577725775832,8591722.0,1.3937312E7,0.0
1577725775888,8559491.0,1.3922633E7,0.0
1577725775932,8529532.0,1.3905814E7,0.0
1577725775985,8509685.0,1.3882537E7,0.0
1577725776034,8496903.0,1.3867373E7,0.0
1577725776080,8500604.0,1.3868292E7,0.0
1577725776133,8493578.0,1.384351E7,0.0
1577725776183,8499594.0,1.3864246E7,0.0
1577725776233,8498563.0,1.3852973E7,0.0
1577725776273,8526090.0,1.3867529E7,0.0
1577725776330,8542375.0,1.3875721E7,0.0
1577725776373,8538556.0,1.3882102E7,0.0
1577725776428,8531669.0,1.3871698E7,0.0
1577725776470,8527968.0,1.3880246E7,0.0
1577725776526,8544728.0,1.3882715E7,0.0
1577725776575,8585272.0,1.3908539E7,0.0
1577725776618,8631121.0,1.3937668E7,0.0
1577725776670,8651402.0,1.3954944E7,0.0
1577725776720,8671744.0,1.3966697E7,0.0
1577725776773,8697447.0,1.398064E7,0.0
1577725776815,8721155.0,1.4004274E7,0.0
1577725776871,8717770.0,1.4001449E7,0.0
1577725776913,8715118.0,1.4003355E7,0.0
1577725776962,8707242.0,1.4006614E7,0.0
1577725777012,8717077.0,1.4003584E7,0.0
1577725777068,8728672.0,1.4019259E7,0.0
1577725777114,8732412.0,1.4014628E7,0.0
1577725777158,8726972.0,1.4022971E7,0.0
1577725777210,8751249.0,1.4042358E7,0.0
1577725777261,8750005.0,1.4052E7,0.0
1577725777314,8758592.0,1.4055945E7,0.0
1577725777361,8764707.0,1.4071282E7,0.0
1577725777412,8768583.0,1.4081993E7,0.0
1577725777454,8781048.0,1.4104256E7,0.0
1577725777509,8786097.0,1.4109293E7,0.0
1577725777551,8768049.0,1.4116644E7,0.0
1577725777607,8752142.0,1.4107716E7,0.0
1577725777656,8730752.0,1.4081636E7,0.0
1577725777705,8719473.0,1.4075433E7,0.0
1577725777751,8744028.0,1.408474E7,0.0
1577725777800,8755427.0,1.4076854E7,0.0
1577725777853,8761955.0,1.4094564E7,0.0
1577725777901,8769831.0,1.410255E7,0.0
1577725777951,8762154.0,1.4116594E7,0.0
1577725777992,8759424.0,1.4126441E7,0.0
1577725778048,8759480.0,1.4113874E7,0.0
1577725778091,8754872.0,1.4098889E7,0.0
1577725778141,8768010.0,1.4084617E7,0.0
1577725778194,8782812.0,1.4080393E7,0.0
1577725778244,8802382.0,1.4090619E7,0.0
1577725778290,8814293.0,1.4102701E7,0.0
1577725778340,8831925.0,1.4115168E7,0.0
1577725778392,8844885.0,1.413237E7,0.0
1577725778437,8845084.0,1.4133563E7,0.0
1577725778489,8852800.0,1.413893E7,0.0
1577725778531,8866414.0,1.4137709E7,0.0
1577725778581,8886261.0,1.4149769E7,0.0
1577725778634,8903612.0,1.417722E7,0.0
1577725778686,8913073.0,1.4183378E7,0.0
1577725778734,8925774.0,1.417989E7,0.0
1577725778781,8925994.0,1.4196758E7,0.0
1577725778830,8931456.0,1.4201133E7,0.0
1577725778880,8926567.0,1.4199049E7,0.0
1577725778933,8913568.0,1.4195844E7,0.0
1577725778975,8901379.0,1.420528E7,0.0
1577725779029,8870826.0,1.4213878E7,0.0
1577725779073,8848903.0,1.422762E7,0.0
1577725779120,8816412.0,1.4214898E7,0.0
1577725779178,8779032.0,1.4199634E7,0.0
1577725779225,8730613.0,1.4184978E7,0.0
1577725779275,8696419.0,1.4160987E7,0.0
1577725779321,8673603.0,1.4143739E7,0.0
1577725779370,8643210.0,1.4143789E7,0.0
1577725779419,8619388.0,1.4122066E7,0.0
1577725779473,8594535.0,1.4127762E7,0.0
1577725779512,8564497.0,1.4105426E7,0.0
1577725779570,8548846.0,1.4090875E7,0.0
1577725779618,8526247.0,1.4079401E7,0.0
1577725779667,8505351.0,1.4060192E7,0.0
1577725779714,8504618.0,1.4043579E7,0.0
1577725779766,8500305.0,1.4035158E7,0.0
1577725779810,8516273.0,1.4021878E7,0.0
1577725779861,8532778.0,1.4024347E7,0.0
1577725779913,8532796.0,1.401722E7,0.0
1577725779955,8530720.0,1.4023835E7,0.0
1577725780012,8533468.0,1.4012946E7,0.0
1577725780058,8539011.0,1.4014221E7,0.0
1577725780109,8545916.0,1.4015364E7,0.0
1577725780160,8553397.0,1.402058E7,0.0
1577725780207,8559352.0,1.40288E7,0.0
1577725780255,8569027.0,1.4030198E7,0.0
1577725780302,8573816.0,1.4035716E7,0.0
1577725780349,8574055.0,1.4047318E7,0.0
1577725780400,8558005.0,1.4035616E7,0.0
1577725780452,8565486.0,1.4032562E7,0.0
1577725780493,8561944.0,1.4035158E7,0.0
1577725780545,8572608.0,1.4044598E7,0.0
1577725780597,8570293.0,1.4047698E7,0.0
1577725780642,8579079.0,1.404831E7,0.0
1577725780695,8575104.0,1.4056603E7,0.0
1577725780746,8572352.0,1.4055104E7,0.0
1577725780789,8578368.0,1.405701E7,0.0
1577725780844,8572807.0,1.4067186E7,0.0
1577725780890,8564853.0,1.4064059E7,0.0
1577725780940,8549813.0,1.4047218E7,0.0
1577725780991,8545699.0,1.4042994E7,0.0
1577725781038,8542670.0,1.4036173E7,0.0
1577725781090,8541660.0,1.4034496E7,0.0
1577725781135,8568928.0,1.4033069E7,0.0
1577725781188,8590677.0,1.4022793E7,0.0
1577725781235,8606762.0,1.4004754E7,0.0
1577725781286,8632366.0,1.4015414E7,0.0
1577725781335,8663907.0,1.4026381E7,0.0
1577725781381,8692956.0,1.404704E7,0.0
1577725781430,8723825.0,1.4052379E7,0.0
1577725781473,8756099.0,1.4070875E7,0.0
1577725781532,8778400.0,1.4094994E7,0.0
1577725781574,8786254.0,1.4117792E7,0.0
1577725781632,8775587.0,1.4148342E7,0.0
1577725781680,8751370.0,1.4174244E7,0.0
1577725781728,8726040.0,1.4169942E7,0.0
1577725781775,8694577.0,1.4173965E7,0.0
1577725781819,8651840.0,1.4169078E7,0.0
1577725781874,8601084.0,1.4140992E7,0.0
1577725781921,8536199.0,1.4101609E7,0.0
1577725781971,8481073.0,1.4045462E7,0.0
1577725782018,8441756.0,1.4005952E7,0.0
1577725782071,8430912.0,1.3968297E7,0.0
1577725782118,8435740.0,1.398954E7,0.0
1577725782163,8431427.0,1.3971529E7,0.0
1577725782219,8434848.0,1.3967789E7,0.0
1577725782265,8458417.0,1.3980077E7,0.0
1577725782314,8486236.0,1.4015163E7,0.0
1577725782364,8501948.0,1.4034752E7,0.0
1577725782412,8484021.0,1.4024242E7,0.0
1577725782457,8462314.0,1.4005444E7,0.0
1577725782510,8450087.0,1.3996461E7,0.0
1577725782560,8438510.0,1.3983817E7,0.0
1577725782612,8428814.0,1.398112E7,0.0
1577725782663,8414844.0,1.3985549E7,0.0
1577725782710,8409859.0,1.3976923E7,0.0
1577725782759,8401230.0,1.3989696E7,0.0
1577725782802,8392704.0,1.3970436E7,0.0
1577725782855,8384551.0,1.3969595E7,0.0
1577725782904,8367434.0,1.3954075E7,0.0
1577725782954,8335456.0,1.3938482E7,0.0
1577725782997,8304451.0,1.3932402E7,0.0
1577725783050,8277916.0,1.3924818E7,0.0
1577725783100,8258087.0,1.3913856E7,0.0
1577725783145,8253518.0,1.3909504E7,0.0
1577725783199,8226389.0,1.3896758E7,0.0
1577725783247,8214435.0,1.3894139E7,0.0
1577725783298,8181393.0,1.3910422E7,0.0
1577725783344,8127768.0,1.3934893E7,0.0
1577725783397,8060135.0,1.3952374E7,0.0
1577725783444,7989038.0,1.396901E7,0.0
1577725783496,7924156.0,1.3970386E7,0.0
1577725783537,7865603.0,1.3945069E7,0.0
1577725783587,7817760.0,1.3909988E7,0.0
1577725783639,7784494.0,1.3881572E7,0.0
1577725783691,7761464.0,1.3864726E7,0.0
1577725783740,7757070.0,1.3840914E7,0.0
1577725783790,7732970.0,1.384112E7,0.0
1577725783839,7715932.0,1.3851501E7,0.0
1577725783883,7690108.0,1.3855062E7,0.0
1577725783934,7659715.0,1.3831529E7,0.0
1577725783978,7628056.0,1.3802093E7,0.0
1577725784030,7600888.0,1.3792809E7,0.0
1577725784078,7560579.0,1.3787158E7,0.0
1577725784130,7451235.0,1.3726226E7,0.0
1577725784179,7322933.0,1.363482E7,0.0
1577725784231,7194513.0,1.354463E7,0.0
1577725784279,7103331.0,1.3451492E7,0.0
1577725784329,7063104.0,1.3382061E7,0.0
1577725784379,7021948.0,1.3287625E7,0.0
1577725784422,6935356.0,1.3139913E7,0.0
1577725784477,6835192.0,1.3013929E7,0.0
1577725784517,6809112.0,1.2940507E7,0.0
1577725784576,6747061.0,1.2886244E7,0.0
1577725784617,6605937.0,1.2787277E7,0.0
1577725784671,6500391.0,1.2720114E7,0.0
1577725784720,6373692.0,1.2636667E7,0.0
1577725784769,6366528.0,1.2644352E7,0.0
1577725784820,6361582.0,1.2641856E7,0.0
1577725784868,5976887.0,1.258245E7,0.0
1577725784918,6094753.0,1.2566829E7,0.0
1577725784968,6150021.0,1.2569782E7,0.0
1577725785017,6176564.0,1.255663E7,0.0
1577725785058,6152640.0,1.2512032E7,0.0
1577725785109,6129163.0,1.247616E7,0.0
1577725785161,6094597.0,1.2442043E7,0.0
1577725785213,6051564.0,1.2397929E7,0.0
1577725785259,6016225.0,1.2364804E7,0.0
1577725785310,5984973.0,1.2302523E7,0.0
1577725785360,5986073.0,1.2240219E7,0.0
1577725785408,5995645.0,1.2217298E7,0.0
1577725785458,6014583.0,1.2215771E7,0.0
1577725785498,6017029.0,1.2198825E7,0.0
1577725785556,6027561.0,1.2200758E7,0.0
1577725785603,6021723.0,1.2208187E7,0.0
1577725785649,6020994.0,1.2212032E7,0.0
1577725785701,6024108.0,1.2209028E7,0.0
1577725785748,6026785.0,1.2226532E7,0.0
1577725785801,6018532.0,1.222335E7,0.0
1577725785847,6011873.0,1.2216356E7,0.0
1577725785899,5987283.0,1.2149115E7,0.0
1577725785941,5941645.0,1.2088973E7,0.0
1577725785992,5925323.0,1.2033462E7,0.0
1577725786040,5900546.0,1.197487E7,0.0
1577725786095,5898131.0,1.1913508E7,0.0
1577725786140,5881327.0,1.186799E7,0.0
1577725786188,5881235.0,1.1811053E7,0.0
1577725786242,5864929.0,1.175903E7,0.0
1577725786292,5856815.0,1.1717892E7,0.0
1577725786341,5855977.0,1.1683977E7,0.0
1577725786384,5865021.0,1.1648868E7,0.0
1577725786439,5905750.0,1.1657824E7,0.0
1577725786484,5952222.0,1.1699904E7,0.0
1577725786537,6001032.0,1.1728754E7,0.0
1577725786580,6020933.0,1.1755364E7,0.0
1577725786632,6003341.0,1.1712548E7,0.0
1577725786683,5966052.0,1.1650139E7,0.0
1577725786730,5891147.0,1.1641005E7,0.0
1577725786785,5914451.0,1.1647547E7,0.0
1577725786835,5930139.0,1.1588342E7,0.0
1577725786881,5914699.0,1.151744E7,0.0
1577725786927,5913090.0,1.1436105E7,0.0
1577725786980,5909451.0,1.1371204E7,0.0
1577725787021,5913399.0,1.1315744E7,0.0
1577725787078,5907514.0,1.1237184E7,0.0
1577725787120,5917626.0,1.1189302E7,0.0
1577725787177,5953446.0,1.1189202E7,0.0
1577725787222,5979865.0,1.1190573E7,0.0
1577725787273,6026212.0,1.120991E7,0.0
1577725787323,6063891.0,1.1205202E7,0.0
1577725787371,6143501.0,1.1160731E7,0.0
1577725787421,6176086.0,1.1116388E7,0.0
1577725787464,6202596.0,1.1132416E7,0.0
1577725787519,6235767.0,1.118559E7,0.0
1577725787560,6234434.0,1.1208178E7,0.0
1577725787618,6226523.0,1.1206221E7,0.0
1577725787664,6252524.0,1.1215378E7,0.0
1577725787712,6381999.0,1.1227364E7,0.0
1577725787764,6518895.0,1.1362555E7,0.0
1577725787814,6632918.0,1.1446258E7,0.0
1577725787863,6716585.0,1.1561632E7,0.0
1577725787909,6709896.0,1.1544813E7,0.0
1577725787960,6709882.0,1.151637E7,0.0
1577725788002,6758600.0,1.1494848E7,0.0
1577725788059,6891453.0,1.1417179E7,0.0
1577725788103,7051514.0,1.1613453E7,0.0
1577725788154,7263282.0,1.1937115E7,0.0
1577725788205,7175571.0,1.1900557E7,0.0
1577725788255,7175571.0,1.1871094E7,0.0
1577725788304,7126836.0,1.1904018E7,0.0
1577725788348,7007070.0,1.1881554E7,0.0
1577725788400,6878800.0,1.1840923E7,0.0
1577725788447,6723942.0,1.1800827E7,0.0
1577725788501,6684329.0,1.1866569E7,0.0
1577725788542,6660900.0,1.1922793E7,0.0
1577725788593,6596090.0,1.1695451E7,0.0
1577725788642,6536843.0,1.1758875E7,0.0
1577725788698,6540157.0,1.1744502E7,0.0
1577725788746,6594078.0,1.1673421E7,0.0
1577725788795,6656178.0,1.1736896E7,0.0
1577725788844,6745591.0,1.1692041E7,0.0
1577725788892,6676154.0,1.1613074E7,0.0
1577725788940,6640628.0,1.1586843E7,0.0
1577725788986,6546816.0,1.1589796E7,0.0
1577725789040,6764902.0,1.140021E7,0.0
1577725789082,6641975.0,1.1390619E7,0.0
1577725789132,6452538.0,1.1469814E7,0.0
1577725789186,6364438.0,1.1490166E7,0.0
1577725789237,6174692.0,1.1428219E7,0.0
1577725789286,6159732.0,1.1418907E7,0.0
1577725789334,6089179.0,1.1344978E7,0.0
1577725789383,6171764.0,1.1559163E7,0.0
1577725789432,6154699.0,1.1709801E7,0.0
1577725789482,6064851.0,1.1553696E7,0.0
1577725789532,5981103.0,1.1368662E7,0.0
1577725789580,5921561.0,1.1349252E7,0.0
1577725789624,5910998.0,1.1397028E7,0.0
1577725789679,6013576.0,1.1507469E7,0.0
1577725789725,6181876.0,1.1514107E7,0.0
1577725789777,6430903.0,1.1889897E7,0.0
1577725789826,6481822.0,1.2311122E7,0.0
1577725789873,6592918.0,1.2232356E7,0.0
1577725789923,6714217.0,1.2289371E7,0.0
1577725789967,6784027.0,1.2291277E7,0.0
1577725790022,6888617.0,1.2275684E7,0.0
1577725790063,6920907.0,1.2275606E7,0.0
1577725790121,6806839.0,1.2374573E7,0.0
1577725790164,6679652.0,1.2293138E7,0.0
1577725790219,6523430.0,1.2199309E7,0.0
1577725790267,6475984.0,1.2062057E7,0.0
1577725790315,6469370.0,1.1958002E7,0.0
1577725790364,6499584.0,1.1836749E7,0.0
1577725790406,6530554.0,1.1796653E7,0.0
1577725790464,6554916.0,1.1754322E7,0.0
1577725790506,6577569.0,1.1749106E7,0.0
1577725790560,6562379.0,1.1745723E7,0.0
1577725790610,6536317.0,1.1744196E7,0.0
1577725790657,6512779.0,1.1719035E7,0.0
1577725790707,6556989.0,1.1694203E7,0.0
1577725790757,6610014.0,1.169301E7,0.0
1577725790806,6665622.0,1.1716745E7,0.0
1577725790855,6730120.0,1.1710107E7,0.0
1577725790904,6750733.0,1.1691076E7,0.0
1577725790949,6773033.0,1.1683163E7,0.0
1577725791003,6765815.0,1.1687995E7,0.0
1577725791048,6792128.0,1.168095E7,0.0
1577725791095,6809672.0,1.1674358E7,0.0
1577725791147,6828549.0,1.1669248E7,0.0
1577725791196,6826429.0,1.1663574E7,0.0
1577725791248,6807195.0,1.1646706E7,0.0
1577725791298,6798895.0,1.1629965E7,0.0
1577725791347,6760845.0,1.1578729E7,0.0
1577725791395,6704400.0,1.14905E7,0.0
1577725791443,6663376.0,1.1399547E7,0.0
1577725791488,6589417.0,1.1251355E7,0.0
1577725791541,6547141.0,1.1161293E7,0.0
1577725791586,6515069.0,1.1063524E7,0.0
1577725791634,6482905.0,1.0968502E7,0.0
1577725791688,6451764.0,1.087381E7,0.0
1577725791739,6433352.0,1.0808274E7,0.0
1577725791788,6400289.0,1.0720196E7,0.0
1577725791835,6383223.0,1.0659035E7,0.0
1577725791886,6357487.0,1.0585691E7,0.0
1577725791932,6355859.0,1.0539488E7,0.0
1577725791984,6348023.0,1.0480745E7,0.0
1577725792027,6337602.0,1.0438514E7,0.0
1577725792082,6332429.0,1.039114E7,0.0
1577725792127,6319824.0,1.033535E7,0.0
1577725792179,6308908.0,1.0291771E7,0.0
1577725792225,6298918.0,1.0235113E7,0.0
1577725792277,6269122.0,1.0140877E7,0.0
1577725792325,6225638.0,1.00224E7,0.0
1577725792371,6181289.0,9899597.0,0.0
1577725792426,6146445.0,9789718.0,0.0
1577725792466,6113878.0,9695232.0,0.0
1577725792523,6081714.0,9611044.0,0.0
1577725792566,6057789.0,9526148.0,0.0
1577725792620,6064464.0,9483232.0,0.0
1577725792669,6070828.0,9457179.0,0.0
1577725792719,6118555.0,9471881.0,0.0
1577725792769,6223037.0,9551232.0,0.0
1577725792816,6285648.0,9589728.0,0.0
1577725792867,6298546.0,9575401.0,0.0
1577725792908,6283077.0,9525563.0,0.0
1577725792965,6288837.0,9508009.0,0.0
1577725793008,6289007.0,9488699.0,0.0
1577725793063,6298827.0,9453362.0,0.0
1577725793109,6280862.0,9427181.0,0.0
1577725793160,6273010.0,9374368.0,0.0
1577725793211,6251531.0,9318678.0,0.0
1577725793253,6214149.0,9222436.0,0.0
1577725793302,6196001.0,9162395.0,0.0
1577725793352,6154790.0,9095890.0,0.0
1577725793407,6124827.0,9034322.0,0.0
1577725793449,6107419.0,8983721.0,0.0
1577725793505,6087165.0,8915588.0,0.0
1577725793550,6072656.0,8848352.0,0.0
1577725793596,6087042.0,8804210.0,0.0
1577725793651,6095730.0,8767245.0,0.0
1577725793699,6098484.0,8725266.0,0.0
1577725793744,6114295.0,8700918.0,0.0
1577725793797,6115814.0,8672452.0,0.0
1577725793848,6129753.0,8655483.0,0.0
1577725793889,6127443.0,8624594.0,0.0
1577725793946,6120567.0,8601828.0,0.0
1577725793988,6110842.0,8577709.0,0.0
1577725794044,6108288.0,8564608.0,0.0
1577725794090,6057958.0,8512502.0,0.0
1577725794136,6034373.0,8446587.0,0.0
1577725794185,5994437.0,8381101.0,0.0
1577725794240,6005231.0,8355099.0,0.0
1577725794291,6004563.0,8325462.0,0.0
1577725794335,6005214.0,8308160.0,0.0
1577725794383,5999763.0,8278902.0,0.0
1577725794429,5983457.0,8247003.0,0.0
1577725794486,5981924.0,8223341.0,0.0
1577725794528,5982605.0,8211382.0,0.0
1577725794585,5974088.0,7600512.0,0.0
1577725794629,5964936.0,7757425.0,0.0
1577725794682,5959780.0,7737560.0,0.0
1577725794731,5942853.0,7721770.0,0.0
1577725794778,5941211.0,7704337.0,0.0
1577725794829,5941551.0,7698616.0,0.0
1577725794871,5938022.0,7688170.0,0.0
1577725794927,5945004.0,7689991.0,0.0
1577725794970,5930604.0,7644280.0,0.0
1577725795026,5893345.0,7571900.0,0.0
1577725795072,5878508.0,7523143.0,0.0
1577725795123,5853067.0,7454343.0,0.0
1577725795172,5830054.0,7407427.0,0.0
1577725795216,5807229.0,7360174.0,0.0
1577725795270,5782653.0,7318798.0,0.0
1577725795311,5756944.0,7277361.0,0.0
1577725795368,5729427.0,7235651.0,0.0
1577725795411,5710597.0,7199896.0,0.0
1577725795468,5707700.0,7175061.0,0.0
1577725795512,5701476.0,7144650.0,0.0
1577725795563,5709915.0,7122961.0,0.0
1577725795617,5730899.0,7121358.0,0.0
1577725795663,5745051.0,7111367.0,0.0
1577725795711,5760384.0,7101255.0,0.0
1577725795760,5776923.0,7103729.0,0.0
1577725795809,5791991.0,7106695.0,0.0
1577725795851,5787266.0,7071672.0,0.0
1577725795908,5767415.0,7018940.0,0.0
1577725795951,5749078.0,6964938.0,0.0
1577725796005,5726469.0,6919132.0,0.0
1577725796054,5712500.0,6874353.0,0.0
1577725796103,5696645.0,6841464.0,0.0
1577725796156,5679159.0,6809607.0,0.0
1577725796200,5661350.0,6789208.0,0.0
1577725796254,5646825.0,6768568.0,0.0
1577725796294,5651411.0,6763224.0,0.0
1577725796350,5663504.0,6752284.0,0.0
1577725796396,5674142.0,6753767.0,0.0
1577725796449,5686021.0,6755032.0,0.0
1577725796493,5715675.0,6769500.0,0.0
1577725796547,5721296.0,6782122.0,0.0
1577725796593,5724115.0,6786912.0,0.0
1577725796638,5734756.0,6790275.0,0.0
1577725796691,5737992.0,6800960.0,0.0
1577725796739,5741676.0,6794766.0,0.0
1577725796793,5722551.0,6745614.0,0.0
1577725796834,5698532.0,6691537.0,0.0
1577725796891,5685200.0,6650140.0,0.0
1577725796934,5670411.0,6608291.0,0.0
1577725796989,5664278.0,6580451.0,0.0
1577725797032,5652680.0,6559534.0,0.0
1577725797086,5639193.0,6539786.0,0.0
1577725797132,5631109.0,6532366.0,0.0
1577725797184,5632734.0,6526965.0,0.0
1577725797229,5656937.0,6538144.0,0.0
1577725797279,5681157.0,6551402.0,0.0
1577725797333,5702653.0,6561909.0,0.0
1577725797374,5716187.0,6567964.0,0.0
1577725797424,5717907.0,6568497.0,0.0
1577725797472,5703769.0,6551281.0,0.0
1577725797529,5682086.0,6517585.0,0.0
1577725797570,5669854.0,6481176.0,0.0
1577725797627,5656720.0,6435150.0,0.0
1577725797674,5639905.0,6379566.0,0.0
1577725797724,5621954.0,6316682.0,0.0
1577725797771,5606686.0,6269016.0,0.0
1577725797820,5599237.0,5858574.0,0.0
1577725797873,5600292.0,5819909.0,0.0
1577725797919,5598138.0,5821394.0,0.0
1577725797969,5594932.0,5815546.0,0.0
1577725798010,5571456.0,5807000.0,0.0
1577725798068,5553569.0,5795112.0,0.0
1577725798118,5546662.0,5792544.0,0.0
1577725798160,5560943.0,5796714.0,0.0
1577725798212,5586198.0,5810858.0,0.0
1577725798261,5624556.0,5854042.0,0.0
1577725798310,5665733.0,5912917.0,0.0
1577725798360,5702558.0,5964085.0,0.0
1577725798413,5738100.0,6011056.0,0.0
1577725798454,5769196.0,6055994.0,0.0
1577725798510,5780360.0,6079293.0,0.0
1577725798556,5795567.0,6100410.0,0.0
1577725798601,5793491.0,6114733.0,0.0
1577725798660,5780560.0,6110413.0,0.0
1577725798706,5763355.0,6085690.0,0.0
1577725798754,5739200.0,6057714.0,0.0
1577725798801,5718572.0,6032322.0,0.0
1577725798850,5686238.0,6001960.0,0.0
1577725798900,5659959.0,5979520.0,0.0
1577725798944,5637551.0,5971045.0,0.0
1577725798992,5616537.0,5964218.0,0.0
1577725799050,5603684.0,5968346.0,0.0
1577725799098,5587453.0,5972514.0,0.0
1577725799140,5575838.0,5976152.0,0.0
1577725799198,5576893.0,5976952.0,0.0
1577725799245,5586523.0,5979728.0,0.0
1577725799291,5615343.0,5995400.0,0.0
1577725799341,5662992.0,6061530.0,0.0
1577725799386,5738596.0,6130893.0,0.0
1577725799439,5784620.0,6193581.0,0.0
1577725799491,5834128.0,6250197.0,0.0
1577725799532,5872036.0,6295002.0,0.0
1577725799590,5913786.0,6342416.0,0.0
1577725799635,5937758.0,6363936.0,0.0
1577725799688,5945113.0,6350965.0,0.0
1577725799735,5959732.0,6342448.0,0.0
1577725799787,5972429.0,6329373.0,0.0
1577725799831,5989420.0,6312677.0,0.0
1577725799881,6003016.0,6294021.0,0.0
1577725799928,6008047.0,6286512.0,0.0
1577725799978,6019044.0,6289749.0,0.0
1577725800031,6034963.0,6288813.0,0.0
1577725800073,6071479.0,6321669.0,0.0
1577725800122,6092246.0,6350402.0,0.0
1577725800176,6088576.0,6381536.0,0.0
1577725800226,6113800.0,6465370.0,0.0
1577725800276,6179723.0,6575517.0,0.0
1577725800324,6212338.0,6631645.0,0.0
1577725800371,6209536.0,6654914.0,0.0
1577725800421,6209380.0,6660197.0,0.0
1577725800470,6197456.0,6672605.0,0.0
1577725800518,6192545.0,6681509.0,0.0
1577725800572,6186754.0,6689893.0,0.0
1577725800615,6176256.0,6701752.0,0.0
1577725800670,6167738.0,6702805.0,0.0
1577725800716,6150873.0,6687194.0,0.0
1577725800767,6138315.0,6669354.0,0.0
1577725800815,6138470.0,6654634.0,0.0
1577725800865,6141893.0,6653920.0,0.0
1577725800912,6153939.0,6661712.0,0.0
1577725800957,6160336.0,6674728.0,0.0
1577725801011,6176720.0,6694704.0,0.0
1577725801058,6177819.0,6708637.0,0.0
1577725801112,6156992.0,6698221.0,0.0
1577725801161,6119855.0,6658656.0,0.0
1577725801208,6062327.0,6599322.0,0.0
1577725801257,6018701.0,6518069.0,0.0
1577725801306,5965896.0,6441552.0,0.0
1577725801354,5937914.0,6375645.0,0.0
1577725801405,5915302.0,6314738.0,0.0
1577725801451,5900591.0,6274968.0,0.0
1577725801497,5891642.0,6250272.0,0.0
1577725801547,5895296.0,6223306.0,0.0
1577725801595,5895034.0,6199472.0,0.0
1577725801645,5895529.0,6181605.0,0.0
1577725801698,5901707.0,6164389.0,0.0
1577725801741,5891828.0,6129560.0,0.0
1577725801797,5886717.0,6118784.0,0.0
1577725801842,5893036.0,6104776.0,0.0
1577725801895,5892897.0,6099832.0,0.0
1577725801941,5890356.0,6095872.0,0.0
1577725801990,5900808.0,6101242.0,0.0
1577725802039,5911014.0,6101880.0,0.0
1577725802093,5921157.0,6101450.0,0.0
1577725802136,5932307.0,6110042.0,0.0
1577725802190,5951137.0,6110029.0,0.0
1577725802238,5961961.0,6125210.0,0.0
1577725802287,5979447.0,6142706.0,0.0
1577725802336,6002287.0,6170994.0,0.0
1577725802379,6024075.0,6206106.0,0.0
1577725802435,6060374.0,6259978.0,0.0
1577725802482,6113057.0,6317469.0,0.0
1577725802529,6168325.0,6384816.0,0.0
1577725802575,6221334.0,6437130.0,0.0
1577725802625,6276076.0,6493792.0,0.0
1577725802678,6316340.0,6537154.0,0.0
1577725802729,6352996.0,6566021.0,0.0
1577725802778,6360211.0,6572506.0,0.0
1577725802825,6370075.0,6574138.0,0.0
1577725802876,6375340.0,6572178.0,0.0
1577725802917,6371222.0,6579034.0,0.0
1577725802973,6364919.0,6571866.0,0.0
1577725803016,6366964.0,6578664.0,0.0
1577725803073,6357718.0,6575592.0,0.0
1577725803117,6356045.0,6571912.0,0.0
1577725803163,6353800.0,6577389.0,0.0
1577725803219,6351958.0,6585698.0,0.0
1577725803266,6347049.0,6591338.0,0.0
1577725803318,6352623.0,6591664.0,0.0
1577725803361,6364346.0,6602573.0,0.0
1577725803414,6379444.0,6611149.0,0.0
1577725803458,6385330.0,6623394.0,0.0
1577725803515,6396710.0,6638309.0,0.0
1577725803560,6394265.0,6650165.0,0.0
1577725803607,6392609.0,6662826.0,0.0
1577725803661,6394482.0,6662320.0,0.0
1577725803710,6386768.0,6659930.0,0.0
1577725803756,6382914.0,6663330.0,0.0
1577725803805,6380544.0,6648741.0,0.0
1577725803857,6379570.0,6640786.0,0.0
1577725803898,6366870.0,6609949.0,0.0
1577725803957,6360397.0,6590298.0,0.0
1577725804001,6360567.0,6571050.0,0.0
1577725804053,6364997.0,6560098.0,0.0
1577725804101,6365197.0,6546757.0,0.0
