"1574097015860","(-0.22984535, 0.096419334, -0.100572586)"
"1574097015877","(-0.15402925, 0.031164646, 0.18817806)"
"1574097015900","(-0.054016173, 0.6330608, 0.5941305)"
"1574097015918","(-0.106820285, 2.146092, 0.56610775)"
"1574097015938","(-0.60957104, 2.7720535, 1.2311049)"
"1574097015960","(-0.44983137, 1.6124051, 0.9057808)"
"1574097015980","(-0.3084149, -0.88668823, 0.27674675)"
"1574097016005","(-0.043529868, -2.355114, -0.2572775)"
"1574097016020","(0.29569292, -0.28509045, -0.55971766)"
"1574097016039","(0.20273286, 2.8452504, 0.020501137)"
"1574097016057","(-0.04542227, 3.862922, 0.36746168)"
"1574097016080","(0.031072713, 0.78749275, 0.2120843)"
"1574097016101","(0.078090705, -1.8224239, -0.122246265)"
"1574097016117","(0.37751716, -1.5449438, 0.24008608)"
"1574097016142","(1.3601348, 1.7495255, 0.17362237)"
"1574097016158","(1.5411801, 1.1588221, -0.37818837)"
"1574097016182","(1.0155444, -1.4524422, -0.5864639)"
"1574097016199","(0.29054156, -2.1882982, -0.7020155)"
"1574097016224","(-0.1446299, -0.5571127, -0.30571342)"
"1574097016250","(-0.47036815, 2.4177947, -0.0048338175)"
"1574097016263","(-1.0338185, 0.9471216, -0.57744837)"
"1574097016304","(-0.8041682, -0.43506908, -0.5715765)"
"1574097016359","(-0.5885762, -0.9220848, -0.278713)"
"1574097016360","(-0.40819752, -1.2900963, -0.25283659)"
"1574097016398","(-0.55453545, -0.9571972, 0.4695438)"
"1574097016407","(-0.31261438, 0.47543812, 0.74158585)"
"1574097016422","(-0.05270523, 0.73332405, 0.9154583)"
"1574097016425","(-0.23859447, 1.1028223, 1.3241011)"
"1574097016427","(-0.60237515, 0.48970127, 0.95547485)"
"1574097016444","(-0.3868845, -1.1743174, 0.10351193)"
"1574097016510","(0.027694464, -1.5098009, -0.21133196)"
"1574097016520","(0.3025446, -0.88275146, -0.39157295)"
"1574097016545","(0.39855254, 0.5522604, -0.07367325)"
"1574097016548","(0.12704587, 1.0948887, -0.2110709)"
"1574097016549","(-0.051026583, 1.0480127, 0.018747807)"
"1574097016558","(0.048014283, 0.48096752, -0.10407841)"
"1574097016581","(0.41424477, -0.4303732, -0.28926134)"
"1574097016597","(0.34010768, -0.30342007, -0.09028244)"
"1574097016618","(0.12438166, 0.011789322, 0.0787127)"
"1574097016637","(0.20338058, -0.06942654, -0.013847947)"
"1574097016658","(0.19689226, -0.1000967, 0.06130445)"
"1574097016686","(0.43466854, 0.12462139, -0.029206157)"
"1574097016697","(0.34827495, 0.5385723, -0.06635308)"
"1574097016717","(0.065357804, 0.95723724, -0.23353702)"
"1574097016740","(0.24687088, 1.4889421, -0.26241785)"
"1574097016759","(0.692307, 1.4618797, -0.20478791)"
"1574097016784","(-0.025429487, 1.0855637, 0.14368427)"
"1574097016797","(-1.072556, 1.5900631, 0.33175504)"
"1574097016818","(-0.98379695, 2.4158325, 0.081915766)"
"1574097016839","(-0.92723215, 3.451827, 0.14170498)"
"1574097016859","(-1.0709717, 3.4733167, -0.118946046)"
"1574097016882","(-1.1189207, 2.9344225, -0.24979195)"
"1574097016899","(-0.9018891, 1.869699, 0.10914303)"
"1574097016924","(0.20458907, 1.4259577, 0.40160838)"
"1574097016944","(0.57330155, 1.7324429, 1.3347148)"
"1574097016960","(0.24641407, 1.5729618, 1.6695114)"
"1574097016978","(0.48807836, 0.9115133, 0.5418305)"
"1574097017000","(1.3528433, 0.56249523, -0.9588618)"
"1574097017028","(1.6839879, 1.021101, -0.7708858)"
"1574097017040","(0.68912256, 0.7348442, -0.16506779)"
"1574097017059","(-0.8441117, -1.0594921, 0.49742532)"
"1574097017078","(-1.513301, -3.092393, -0.11095512)"
"1574097017097","(-0.67277306, -1.8606949, -0.45070302)"
"1574097017125","(0.7940029, -0.16890049, -0.40491223)"
"1574097017140","(1.8947859, -1.2743845, -0.8167983)"
"1574097017159","(0.8774072, -8.514052, -2.1950517)"
"1574097017180","(-0.5799781, -17.804314, -1.617234)"
"1574097017198","(-0.09699941, -10.537108, -0.6822107)"
"1574097017221","(3.4108024, -4.367137, -1.0591938)"
"1574097017240","(5.250593, -9.963729, -2.2252023)"
"1574097017264","(1.2299287, -13.441733, -2.3807707)"
"1574097017280","(-2.261575, -14.890259, -1.3962578)"
"1574097017300","(0.2639495, -10.695027, -1.8142415)"
"1574097017319","(2.1865125, -8.444708, -2.2596462)"
"1574097017338","(1.5861756, -7.8951073, -2.2177265)"
"1574097017369","(0.7722852, -8.678721, -2.6325355)"
"1574097017380","(0.80426586, -6.4531107, -3.2855048)"
"1574097017399","(1.6114892, -1.3902006, -3.7735586)"
"1574097017420","(1.3172858, 4.918278, -2.337754)"
"1574097017442","(-0.7525726, 9.916748, -0.42433062)"
"1574097017468","(-2.6212654, 14.458704, -0.020181924)"
"1574097017481","(-4.8508577, 15.682568, 0.82039064)"
"1574097017503","(-4.824507, 13.707536, -0.6388576)"
"1574097017519","(-2.5802448, 9.413065, 0.023355812)"
"1574097017541","(-1.2173586, 9.291437, 1.3058083)"
"1574097017560","(0.23420823, 9.102857, 0.84465265)"
"1574097017579","(0.65520465, 7.7621603, -0.1218645)"
"1574097017605","(-0.6019043, 6.557845, 0.64659065)"
"1574097017623","(-2.510781, 6.7236476, 1.5291643)"
"1574097017643","(-3.6239853, 8.851268, 1.3082411)"
"1574097017658","(-3.5770843, 10.397409, 0.92327905)"
"1574097017683","(-2.8751159, 9.001443, 0.2178008)"
"1574097017708","(-3.0272498, 8.090648, 0.027058423)"
"1574097017726","(-3.4498467, 8.353388, -0.5397572)"
"1574097017745","(-2.7752922, 9.832114, -0.76455826)"
"1574097017764","(-1.7018049, 10.307167, -0.65772706)"
"1574097017786","(-1.3181087, 4.696833, -0.85318637)"
"1574097017806","(2.5601714, -2.6125412, -3.2655454)"
"1574097017825","(10.423254, -9.98628, -4.2865434)"
"1574097017851","(7.670177, -26.191555, -8.0379925)"
"1574097017860","(3.407964, -37.07389, -2.8410702)"
"1574097017885","(4.381523, -24.731949, -0.08673)"
"1574097017903","(2.999488, -15.181904, 1.8967276)"
"1574097017923","(0.45045328, -3.4570827, 4.9086065)"
"1574097017954","(-0.30426526, 3.6315074, 2.6889172)"
"1574097017963","(1.0291862, 8.563876, 0.42040318)"
"1574097017987","(0.8837855, 8.296288, 0.18974268)"
"1574097018005","(0.8561368, 6.705587, -0.3751551)"
"1574097018027","(1.0839405, 5.9993677, -0.9427144)"
"1574097018049","(0.5943403, 3.7966805, -1.2104547)"
"1574097018066","(0.5139775, 1.1194897, -1.6067467)"
"1574097018082","(0.69581366, -0.7286768, -1.0356622)"
"1574097018098","(0.6044316, -1.3428087, -0.5600286)"
"1574097018125","(-0.16200721, -1.0457239, 0.2518859)"
"1574097018152","(-0.72348225, -1.7008686, 1.1353803)"
"1574097018163","(-0.71253395, -1.0377388, 1.6754243)"
"1574097018187","(-0.66415954, 0.3542452, 1.7592134)"
"1574097018205","(-0.31863594, 0.7063265, 1.3835603)"
"1574097018225","(0.29908872, 1.3514528, 1.1329644)"
"1574097018247","(1.0444621, 1.229167, 0.42517367)"
"1574097018266","(1.5420723, 0.3990879, -0.07099116)"
"1574097018292","(1.0779148, -1.0684805, -0.67206115)"
"1574097018304","(0.4801433, -1.9048367, -1.680043)"
"1574097018326","(0.06407881, -0.24730301, -0.9726874)"
"1574097018346","(-0.03977883, 1.9195971, -0.100479305)"
"1574097018365","(-0.09082532, 2.5069408, 0.4967799)"
"1574097018388","(-0.55563045, 1.268858, 0.800455)"
"1574097018400","(-0.75375664, -1.1589775, 0.47495192)"
"1574097018426","(-0.31748712, -3.2304516, 0.17116487)"
"1574097018470","(0.42490733, -1.5343752, 0.5716317)"
"1574097018470","(0.29662478, -1.6114054, -0.24733758)"
"1574097018488","(-1.0044377, -0.88741493, -0.45295417)"
"1574097018576","(-0.6112598, 3.0540395, 0.15643412)"
"1574097018576","(-0.5587393, 3.035687, 0.26106024)"
"1574097018577","(-0.41147017, 2.9869084, 0.74253696)"
"1574097018612","(-3.1086075, 3.6980815, -0.58450675)"
"1574097018625","(-3.2056735, 4.2596016, 0.6352336)"
"1574097018631","(-2.6801808, 6.0198717, 0.50858414)"
"1574097018654","(-1.2877568, 8.2636795, -0.6438136)"
"1574097018662","(-0.244501, 9.003192, -1.4102051)"
"1574097018683","(-0.17346692, 5.9768987, -1.3130758)"
"1574097018709","(-0.9442009, -0.5003624, -0.71268535)"
"1574097018731","(-0.24044764, -8.72298, -0.18226147)"
"1574097018748","(3.4514694, -11.346462, 1.5160638)"
"1574097018770","(5.9726295, -11.945804, 0.36064506)"
"1574097018783","(6.1375427, -20.237873, -4.0091906)"
"1574097018809","(3.6171234, -29.895218, -5.5421786)"
"1574097018829","(0.7741902, -18.338215, -1.8368134)"
"1574097018848","(1.2895231, -9.308639, -3.1567984)"
"1574097018868","(2.0056243, -16.958012, -7.356921)"
"1574097018890","(2.4268103, -23.627613, -6.081445)"
"1574097018908","(2.8323746, -15.098316, -1.5940524)"
"1574097018926","(3.3387609, -5.4014454, -0.5552093)"
"1574097018940","(1.4456718, 4.8544335, -2.6812663)"
"1574097018968","(-1.6503718, 16.476902, -4.3492866)"
"1574097018980","(-3.8511295, 23.803207, -5.2702093)"
"1574097019009","(-2.9542046, 20.797325, -10.365937)"
"1574097019022","(-2.3150976, 12.790593, -6.048024)"
"1574097019048","(-4.3058777, 8.647097, 3.2838929)"
"1574097019071","(-4.2068453, 6.282916, 3.232588)"
"1574097019080","(-1.3330909, 6.3341827, 2.4807663)"
"1574097019100","(-0.4392811, 4.7829604, 2.2350812)"
"1574097019120","(-1.8055724, 5.6809134, 3.547426)"
"1574097019139","(-3.4302182, 9.10447, 3.3793843)"
"1574097019168","(-3.3108675, 8.081725, 1.8233385)"
"1574097019189","(-2.1505806, 8.697267, 0.48774618)"
"1574097019199","(-1.9863622, 10.357707, 0.53332645)"
"1574097019218","(-1.8204521, 11.834262, 1.1316833)"
"1574097019240","(-1.425571, 12.236764, 1.1805664)"
"1574097019267","(-1.4907227, 9.519733, 1.0606018)"
"1574097019281","(-2.2193556, 6.4900036, -0.34224635)"
"1574097019305","(-2.2266638, 8.227697, -2.9526167)"
"1574097019321","(-1.1438316, 11.632618, -2.8242548)"
"1574097019341","(-0.8134242, 10.492746, -0.28329563)"
"1574097019364","(0.15476727, 2.5719223, 0.7397628)"
"1574097019381","(6.3935056, -14.832197, -3.529965)"
"1574097019410","(7.370486, -24.088295, -4.052213)"
"1574097019420","(4.2276955, -22.676409, -1.0034523)"
"1574097019441","(6.3281126, -24.92133, 0.83292603)"
"1574097019460","(6.2858214, -23.258894, -2.4302335)"
"1574097019479","(5.5689297, -14.047821, 3.465603)"
"1574097019511","(1.0339289, -8.753526, 4.2592072)"
"1574097019524","(1.1332431, -3.534295, 1.2988065)"
"1574097019543","(0.28992915, 1.4594412, -0.046895683)"
"1574097019564","(-1.006654, 4.0834446, -0.5777189)"
"1574097019581","(-1.2238353, 6.8520327, -0.26956826)"
"1574097019605","(-0.9646888, 8.071694, -0.5694173)"
"1574097019627","(-0.45318818, 7.6789045, -0.8073419)"
"1574097019654","(-0.6926582, 6.0773187, -0.8547535)"
"1574097019665","(-0.9681064, 4.277289, -0.9871513)"
"1574097019689","(-1.2093211, 3.4952068, -0.88717854)"
"1574097019704","(-1.5939648, 1.5695219, -0.56819606)"
"1574097019727","(-0.54707825, 0.051348686, -0.17994124)"
"1574097019754","(0.81297207, -1.7123909, -0.5973394)"
"1574097019764","(1.0667084, -5.384305, -0.8508071)"
"1574097019788","(-0.08315134, -8.012086, 0.0077188015)"
"1574097019803","(-0.54908586, -3.8837109, 1.0974455)"
"1574097019827","(-0.23211753, 1.1628704, 1.1505361)"
"1574097019848","(-0.13697648, 4.5257764, 0.28672892)"
"1574097019866","(-0.25230658, 5.593254, -0.6264161)"
"1574097019887","(0.08065426, 5.3776646, -0.81118584)"
"1574097019904","(0.36613333, 2.2502608, -1.1745383)"
"1574097019926","(0.65112793, -1.4016123, -1.3031375)"
"1574097019947","(0.7341864, -2.4257517, -0.719114)"
"1574097019966","(0.7180258, -1.7946692, 0.42406625)"
"1574097019986","(0.74906623, -2.1873426, 0.83066005)"
"1574097020007","(0.22947359, -1.9798231, 1.151273)"
"1574097020020","(-0.41503417, -1.0158825, 1.4183879)"
"1574097020043","(-0.4395362, 0.46531582, 1.2847794)"
"1574097020061","(0.14161229, 2.6593642, 0.9970827)"
"1574097020089","(0.71346676, 4.0637026, 0.5181485)"
"1574097020100","(1.2087966, 3.8479676, -0.32410032)"
"1574097020127","(0.7224339, 2.278314, -1.1396405)"
"1574097020140","(-0.4796533, 1.5106182, -1.4451392)"
"1574097020166","(-1.5292625, 3.2283025, -0.7540435)"
"1574097020189","(-1.8238509, 6.3229294, 0.64514554)"
"1574097020199","(-1.6061119, 8.891731, 1.595008)"
"1574097020227","(-1.4484438, 9.021719, 1.1028836)"
"1574097020245","(-1.3657056, 8.620205, 0.16484082)"
"1574097020267","(-0.71213865, 6.901485, -0.54147506)"
"1574097020288","(-0.18321073, 2.673038, 1.0912616)"
"1574097020307","(-1.2374631, -6.177493, 2.2811627)"
"1574097020327","(-1.9011422, -10.9566345, 1.8693815)"
"1574097020345","(3.0593393, -0.28489017, -0.012915611)"
"1574097020367","(9.257883, 0.83466244, -1.490381)"
"1574097020384","(4.255487, -21.187782, -5.5727434)"
"1574097020401","(-3.4426355, -31.754143, -3.7852783)"
"1574097020431","(3.891173, -16.790848, -3.5651379)"
"1574097020447","(5.801374, -15.939764, -3.1890938)"
"1574097020469","(3.4066086, -18.91371, -5.36174)"
"1574097020488","(1.3873935, -24.306248, -8.720636)"
"1574097020507","(5.118614, -24.571081, -9.99513)"
"1574097020527","(4.715886, -12.14105, -6.9191456)"
"1574097020547","(2.983911, 0.62131214, -2.9305475)"
"1574097020561","(1.1589458, 6.6861696, -0.38621694)"
"1574097020580","(-2.109935, 10.564978, -4.385002)"
"1574097020601","(-4.2380753, 19.36703, -8.838057)"
"1574097020628","(-6.1338615, 24.639004, -7.607357)"
"1574097020647","(-6.309253, 16.0022, -4.5303864)"
"1574097020668","(-9.714967, 2.5215802, 3.051714)"
"1574097020681","(-8.121381, -4.5282955, 6.8217506)"
"1574097020707","(-4.1478853, 7.5114517, 0.53350127)"
"1574097020724","(-1.3650708, 17.029104, -5.085767)"
"1574097020747","(1.3529086, 18.045925, -7.1339703)"
"1574097020771","(0.12304306, 11.992714, -2.6194835)"
"1574097020789","(-2.685559, 5.3748612, 4.1364994)"
"1574097020807","(-4.1655736, 2.0492854, 3.5298052)"
"1574097020821","(-3.3443165, 7.053596, 1.3814903)"
"1574097020846","(-2.3956943, 11.5966, 0.1624589)"
"1574097020867","(-1.7099541, 12.289645, -0.47853917)"
"1574097020888","(-1.3584721, 9.2606735, -1.1551632)"
"1574097020907","(-2.198941, 7.31598, -0.15090084)"
"1574097020925","(-2.3813882, 9.472584, -0.9124433)"
"1574097020947","(-1.3084328, 13.198295, -3.1581953)"
"1574097020968","(-0.78419775, 12.26827, -4.443902)"
"1574097020985","(-0.6603129, 6.670106, -1.3554653)"
"1574097021007","(-0.45525032, 0.662591, 4.199838)"
"1574097021026","(2.817823, -8.410799, -0.001701951)"
"1574097021046","(9.30786, -26.567339, -4.5532246)"
"1574097021069","(7.0107174, -39.38402, -4.9381204)"
"1574097021082","(2.0398512, -38.495117, -1.1298885)"
"1574097021108","(1.6900123, -19.639292, 1.0271044)"
"1574097021127","(1.2795563, -1.9367027, 5.427147)"
"1574097021142","(2.5322065, 0.019457817, 2.3788943)"
"1574097021160","(4.3473883, -4.441783, 1.271028)"
"1574097021185","(-0.38095582, -7.6298056, 1.8313904)"
"1574097021208","(-2.8944864, -2.1106768, 0.68689436)"
"1574097021226","(-1.4786737, 8.201509, -1.3959193)"
"1574097021246","(-0.832708, 14.334492, -1.8375318)"
"1574097021265","(-1.3234417, 13.940692, -1.4224072)"
"1574097021287","(-1.8027074, 9.284341, -0.47140554)"
"1574097021309","(-2.2251337, 5.443344, -0.77444506)"
"1574097021324","(-1.9378039, 3.4979277, -1.6536798)"
"1574097021346","(-0.6068616, 2.390245, -1.487823)"
"1574097021360","(0.92849874, 0.094275475, -0.5207264)"
"1574097021380","(1.2173791, -4.8955708, -0.5768397)"
"1574097021403","(0.25464308, -9.300709, -0.23892462)"
"1574097021422","(0.40852177, -5.91438, 0.14349201)"
"1574097021455","(1.329722, -0.79940987, -0.26614103)"
"1574097021467","(1.2445891, -1.2356415, -0.48060212)"
"1574097021488","(0.3055079, -0.48299885, -0.07059592)"
"1574097021501","(-0.72617054, 1.2822609, -0.16795713)"
"1574097021520","(-1.1362244, 2.3184009, -0.86260307)"
"1574097021548","(-1.1948484, 3.126235, -0.9842998)"
"1574097021561","(-0.65260816, 3.8708234, -0.70292324)"
"1574097021581","(0.0064053535, 2.984786, -0.40976042)"
"1574097021606","(-0.09929645, 0.15053272, 0.1452393)"
"1574097021627","(0.34954, -1.8467522, 0.60295206)"
"1574097021647","(1.1332217, -2.4397182, 1.2549784)"
"1574097021662","(0.9660473, -3.121375, 1.2097712)"
"1574097021690","(0.27895427, -2.698925, 1.3256137)"
"1574097021706","(-0.43630493, -1.2130404, 0.8038684)"
"1574097021722","(-0.6973041, 0.37397575, 0.002212584)"
"1574097021746","(-0.41048038, 2.0788631, -0.25022548)"
"1574097021767","(-0.29825532, 1.7127829, -2.0074844E-4)"
"1574097021795","(-0.43734896, 0.24438, 0.04247904)"
"1574097021806","(-0.043848872, -0.4029522, -0.27447152)"
"1574097021826","(0.8179984, 0.35176277, -0.328826)"
"1574097021847","(1.2106929, 0.030321121, -0.31988287)"
"1574097021867","(1.3063716, -0.44483757, 0.16554135)"
"1574097021892","(1.4031246, -0.37254524, -0.3780862)"
"1574097021907","(1.1198248, 0.26637077, -0.080810666)"
"1574097021927","(0.1427021, 0.6350603, 0.57076967)"
"1574097021945","(-0.8177568, 0.4889078, 0.7491828)"
"1574097021966","(-1.0068067, -0.42313766, 0.5803597)"
"1574097021987","(-0.53149295, -0.18284321, 0.72418153)"
"1574097022007","(-0.46695697, 0.030540466, 0.54682064)"
"1574097022027","(-0.43519247, 0.18344879, 0.6182668)"
"1574097022046","(-0.44878018, 0.47025776, 0.22334695)"
"1574097022066","(-0.18149865, -1.3104544, -0.46350706)"
"1574097022087","(0.33243716, -1.7781782, -0.13550925)"
"1574097022102","(0.15375674, 0.20755005, 0.060540915)"
"1574097022135","(-0.10780501, 1.4912729, 0.22274184)"
"1574097022147","(-0.13491881, 1.8424649, 0.15487766)"
"1574097022167","(-0.059153557, 1.4184761, 0.041158676)"
"1574097022183","(0.18153799, 0.4513588, -0.021566391)"
"1574097022202","(0.28712952, -0.044251442, -0.4227395)"
"1574097022235","(0.047429323, 0.12649727, 0.10774422)"
"1574097022242","(-0.124855995, -0.2588396, 0.023284912)"
"1574097022267","(0.19399905, -0.21275997, -0.03340268)"
"1574097022283","(0.74399865, 0.16953754, -0.23997903)"
"1574097022308","(0.59259427, 0.8490534, -0.45436025)"
"1574097022327","(-0.16077292, 0.24683094, -0.34717298)"
"1574097022342","(-0.23125768, -1.8381176, 0.43775272)"
"1574097022362","(-0.0036410093, -0.93300533, 0.093815565)"
"1574097022382","(0.06498814, 0.91983414, 0.34003782)"
"1574097022403","(0.07986498, 1.7592187, 0.32875752)"
"1574097022427","(0.062402487, 1.4245663, -0.5467267)"
"1574097022443","(0.19212997, -1.258234, -0.65722823)"
"1574097022471","(0.60378325, -2.6421404, -0.05914259)"
"1574097022484","(0.4324137, -1.3331585, 0.46244168)"
"1574097022503","(0.002770424, 0.74628353, 0.49921083)"
"1574097022525","(-0.19384432, 1.1155276, -0.2370007)"
"1574097022544","(-0.29540431, 0.8874407, -0.3303342)"
"1574097022571","(-0.34125257, 1.9529381, -0.4447534)"
"1574097022584","(-0.4678377, 1.8205075, -0.19831109)"
"1574097022608","(-0.43202996, 0.19651413, 0.13881469)"
"1574097022626","(-0.4066882, -0.9922371, 0.016901016)"
"1574097022648","(-0.18755102, -0.09784794, 0.34491587)"
"1574097022668","(0.1285702, 0.30682468, -0.18779635)"
"1574097022688","(0.43973804, -0.13379002, 0.24558187)"
"1574097022708","(0.05540502, 0.3928089, 0.22988439)"
"1574097022722","(-0.29560494, -1.0020247, 0.24326777)"
"1574097022748","(-0.09586012, -0.59760284, 0.10420632)"
"1574097022772","(0.19526958, 0.6603756, -0.65025187)"
"1574097022790","(0.44178545, 0.8691101, -0.22318363)"
"1574097022813","(0.1811943, 0.40974998, 0.12910056)"
"1574097022827","(-0.1266582, -0.804554, 0.17635584)"
"1574097022848","(-0.38168645, -0.93680763, 0.1277504)"
"1574097022864","(-0.46554923, -0.093541145, -0.3380103)"
"1574097022888","(0.080807924, 0.5597019, -0.50311327)"
"1574097022910","(0.1434815, 1.3156343, -0.33828115)"
"1574097022928","(-0.1995802, 0.63429165, -0.31094956)"
"1574097022948","(0.07313931, 0.069880486, -0.29805827)"
"1574097022962","(0.60399675, 0.026538849, -0.2246356)"
"1574097022987","(0.4507078, 0.1656313, 0.4668758)"
"1574097023008","(0.16307473, -0.17928982, 0.42113757)"
"1574097023027","(0.09400296, -0.37383842, 0.35139942)"
"1574097023054","(-0.031827092, -0.3545122, 0.103088856)"
"1574097023062","(-0.07079947, 0.12693405, -0.2273395)"
"1574097023084","(0.024795294, -0.1131506, -0.3566501)"
"1574097023114","(-0.10754943, -0.13438702, 0.019062757)"
"1574097023127","(-0.17175806, 0.04802704, 0.19397116)"
"1574097023157","(0.046554565, -0.3012228, -0.23876)"
"1574097023166","(0.12356758, 0.31131363, -0.041977167)"
"1574097023188","(0.05841112, 0.5374365, 0.09632182)"
"1574097023206","(-0.047032714, 0.23157597, 0.42768002)"
"1574097023227","(0.031162024, -0.44835663, -0.050458193)"
"1574097023252","(0.21743214, -0.37857533, -0.5853095)"
"1574097023265","(0.65561473, -0.022575378, -0.39798594)"
"1574097023288","(0.647496, 0.34631634, 0.03582406)"
"1574097023304","(0.15328121, 0.16726208, -0.004432678)"
"1574097023328","(-0.02660489, 0.1030426, -0.03975129)"
"1574097023349","(0.1556561, -0.0020427704, 0.07252765)"
"1574097023367","(0.07802582, 0.09605694, 0.07773399)"
"1574097023393","(-0.1013844, 0.16345406, -0.07468581)"
"1574097023408","(-0.14173472, 0.16313362, -0.23189187)"
"1574097023428","(-0.25650954, 0.22045422, -0.028023005)"
"1574097023450","(-0.14089859, -0.23075867, 0.02718544)"
"1574097023470","(-0.14908099, -0.21579838, -0.03716612)"
"1574097023497","(-0.2301997, -0.10712719, -0.033099413)"
"1574097023508","(-0.13823092, 0.15465641, -0.06457353)"
"1574097023528","(0.049707413, 0.17410564, -0.14322639)"
"1574097023544","(-0.082669616, -0.21055126, -0.004771948)"
"1574097023567","(-0.13525033, -0.09528065, 0.084410906)"
"1574097023592","(0.040168285, 0.07796383, -0.14133477)"
"1574097023609","(0.14068687, 0.24416447, -0.061542988)"
"1574097023631","(-0.017972946, 0.11735535, -0.019702673)"
"1574097023648","(-0.08969629, 0.19592667, -0.049814463)"
"1574097023667","(-0.09349966, -0.09304619, -0.15847397)"
"1574097023688","(-0.002496481, 0.14069939, -0.00203681)"
"1574097023708","(0.20085943, 0.09507656, 0.0014073849)"
"1574097023731","(0.08314216, 0.22288895, 0.14536381)"
"1574097023749","(-0.087411284, -0.10234451, 0.3358128)"
"1574097023769","(-0.061112642, -0.4263754, 0.2272389)"
"1574097023790","(0.016618013, -0.18429947, 0.113615274)"
"1574097023805","(0.12425268, 0.40918827, -0.0844512)"
"1574097023839","(0.08305204, 0.49970245, -0.07002735)"
"1574097023844","(0.07875073, 0.058771133, -0.18920755)"
"1574097023868","(0.011942506, -0.37565613, -0.001083374)"
"1574097023885","(-0.109332204, -0.34377956, -0.010907888)"
"1574097023908","(-0.20452654, 0.16836071, 0.20992064)"
"1574097023931","(-0.14154124, 0.27916145, 0.11502719)"
"1574097023949","(-0.036043048, 0.3456211, 0.023187399)"
"1574097023969","(-0.0690465, 0.37194824, 0.010008097)"
"1574097023986","(-0.043526173, -0.15964222, 0.14973164)"
"1574097024008","(0.015388608, 0.102778435, 0.33151865)"
"1574097024028","(-0.1423999, 0.16324997, 0.7692332)"
"1574097024049","(-0.39164054, -0.43235207, 1.4374537)"
"1574097024064","(-0.71983695, 0.40165424, 1.6669543)"
"1574097024084","(-0.8307549, 1.6401429, 1.2367787)"
"1574097024103","(-1.1009793, 0.60576725, 2.0808425)"
"1574097024128","(-1.1876955, -0.071816444, 2.4659412)"
"1574097024149","(-1.4407437, 1.3507619, 2.747691)"
"1574097024175","(-1.6809949, 2.6823, 1.7964284)"
"1574097024189","(-1.2559333, 2.7174683, 0.17933226)"
"1574097024209","(-1.2964422, 2.6988559, -0.5830636)"
"1574097024226","(-1.4043727, 3.2857003, -0.7934878)"
"1574097024250","(-1.2200174, 4.021412, -1.2246463)"
"1574097024274","(-1.116333, 4.5187216, -1.6350689)"
"1574097024292","(-1.0375657, 4.598312, -2.322175)"
"1574097024311","(-1.1438558, 4.059568, -3.0749433)"
"1574097024325","(-1.208104, 4.0793724, -3.7311053)"
"1574097024349","(-1.0283437, 4.651746, -4.2471046)"
"1574097024372","(-1.3248408, 4.9053173, -4.3959823)"
"1574097024385","(-3.079461, 3.1417868, -3.7426283)"
"1574097024411","(-5.0433636, 1.722619, -3.332816)"
"1574097024429","(-5.712899, 1.8745546, -3.3180394)"
"1574097024452","(-6.79187, 1.3592825, -3.7356744)"
"1574097024471","(-9.147352, -0.0019307137, -4.189694)"
"1574097024492","(-10.432268, -1.2110858, -4.2459984)"
