"1572894802062","(0.042904284, 0.05114904, -0.53853154)"
"1572894802062","(0.04882261, 0.050260235, -0.5380417)"
"1572894802062","(0.055513583, 0.049525667, -0.53799844)"
"1572894802133","(0.06140284, 0.049732003, -0.53820604)"
"1572894802133","(0.065063104, 0.05117304, -0.5362669)"
"1572894802133","(0.065549634, 0.054060437, -0.5328663)"
"1572894802213","(0.06379246, 0.058187257, -0.52918816)"
"1572894802213","(0.061346777, 0.06251418, -0.5279705)"
"1572894802213","(0.061344173, 0.06540725, -0.5287117)"
"1572894802213","(0.06333528, 0.06667221, -0.5287033)"
"1572894802220","(0.06621452, 0.06754652, -0.52810776)"
"1572894802242","(0.069761895, 0.06792942, -0.52756566)"
"1572894802293","(0.07268025, 0.06819101, -0.5245529)"
"1572894802300","(0.07503004, 0.06862582, -0.52053255)"
"1572894802301","(0.07929944, 0.068510115, -0.5210659)"
"1572894802320","(0.08375576, 0.06850311, -0.5211528)"
"1572894802348","(0.085533984, 0.07028072, -0.51927054)"
"1572894802371","(0.08555864, 0.07289693, -0.51852477)"
"1572894802386","(0.08620625, 0.07522461, -0.5183553)"
"1572894802423","(0.08747631, 0.0775186, -0.5178987)"
"1572894802450","(0.08897219, 0.07955028, -0.51733667)"
"1572894802465","(0.0915066, 0.08042485, -0.5150409)"
"1572894802465","(0.093406856, 0.080941655, -0.51070714)"
"1572894802499","(0.09400385, 0.08184538, -0.5068403)"
"1572894802509","(0.092984386, 0.08387338, -0.50179285)"
"1572894802532","(0.09160902, 0.08618096, -0.4964768)"
"1572894802592","(0.08939903, 0.08839015, -0.4930886)"
"1572894802592","(0.085101925, 0.092414446, -0.49082738)"
"1572894802592","(0.083038144, 0.0940337, -0.48771575)"
"1572894802614","(0.08585316, 0.09373304, -0.48604503)"
"1572894802626","(0.08670443, 0.0953464, -0.48300636)"
"1572894802641","(0.08622839, 0.09747581, -0.48091924)"
"1572894802664","(0.08644135, 0.099559985, -0.47957107)"
"1572894802684","(0.08801317, 0.10128257, -0.47955352)"
"1572894802707","(0.09407642, 0.100905865, -0.4841734)"
"1572894802733","(0.10079226, 0.10027931, -0.4885707)"
"1572894802748","(0.101006255, 0.10310871, -0.4900059)"
"1572894802774","(0.09683175, 0.10757443, -0.4915349)"
"1572894802781","(0.09438477, 0.11047536, -0.49419138)"
"1572894802802","(0.097179025, 0.11039549, -0.49917668)"
"1572894802828","(0.10442816, 0.10774534, -0.50771034)"
"1572894802843","(0.10885901, 0.105880804, -0.50935143)"
"1572894802870","(0.10952301, 0.10584811, -0.51113605)"
"1572894802883","(0.10688558, 0.1070125, -0.5103526)"
"1572894802903","(0.103132, 0.10905336, -0.5073714)"
"1572894802924","(0.09991041, 0.111648224, -0.5045713)"
"1572894802942","(0.0987314, 0.112943195, -0.4980695)"
"1572894802969","(0.09789118, 0.11339026, -0.49181375)"
"1572894802982","(0.09071484, 0.11734175, -0.48838693)"
"1572894803002","(0.08049763, 0.12232673, -0.49018708)"
"1572894803023","(0.07456913, 0.12296004, -0.4972836)"
"1572894803041","(0.075038455, 0.12008092, -0.5022035)"
"1572894803067","(0.073735386, 0.11793516, -0.50157994)"
"1572894803083","(0.07008079, 0.11738271, -0.49964195)"
"1572894803105","(0.065879606, 0.11760401, -0.49601388)"
"1572894803124","(0.06101105, 0.11913209, -0.4932196)"
"1572894803141","(0.055527795, 0.12027968, -0.49151838)"
"1572894803169","(0.04904326, 0.120144136, -0.4923012)"
"1572894803185","(0.04316331, 0.12018192, -0.49424693)"
"1572894803208","(0.03668454, 0.12116505, -0.49406368)"
"1572894803220","(0.030405406, 0.1218558, -0.49458727)"
"1572894803242","(0.026064338, 0.12160537, -0.49620938)"
"1572894803263","(0.021778677, 0.12159837, -0.49782163)"
"1572894803282","(0.018133556, 0.12195975, -0.5005661)"
"1572894803311","(0.016916115, 0.12142503, -0.5052621)"
"1572894803322","(0.017538102, 0.11993891, -0.510095)"
"1572894803343","(0.020130407, 0.1180472, -0.5156895)"
"1572894803363","(0.02383266, 0.11629989, -0.5208926)"
"1572894803381","(0.026119601, 0.114927135, -0.520687)"
"1572894803413","(0.025787864, 0.11366854, -0.51896584)"
"1572894803423","(0.032190576, 0.10739089, -0.52758634)"
"1572894803441","(0.048077077, 0.09706812, -0.53164893)"
"1572894803463","(0.051395074, 0.08836996, -0.51009756)"
"1572894803480","(0.04650222, 0.08697804, -0.5077921)"
"1572894803510","(0.042919125, 0.08687335, -0.5050027)"
"1572894803523","(0.04536098, 0.085423805, -0.5040633)"
"1572894803548","(0.04816564, 0.08538714, -0.5046416)"
"1572894803561","(0.050897907, 0.08666663, -0.50664365)"
"1572894803584","(0.05543739, 0.08746679, -0.5100566)"
"1572894803609","(0.05932208, 0.08787951, -0.5139508)"
"1572894803622","(0.060600284, 0.08869794, -0.51567817)"
"1572894803654","(0.060801998, 0.08940335, -0.5169348)"
"1572894803660","(0.061576944, 0.089061074, -0.5180315)"
"1572894803681","(0.06279094, 0.087757744, -0.5198174)"
"1572894803704","(0.062507465, 0.08675508, -0.52001613)"
"1572894803725","(0.06089384, 0.08633851, -0.5210658)"
"1572894803748","(0.05922534, 0.08615335, -0.5224354)"
"1572894803762","(0.058947057, 0.08551806, -0.52382034)"
"1572894803783","(0.059928153, 0.08438354, -0.52619857)"
"1572894803802","(0.06023527, 0.0835387, -0.52854913)"
"1572894803823","(0.059577104, 0.08294206, -0.53099155)"
"1572894803851","(0.05859819, 0.08203607, -0.53449607)"
"1572894803863","(0.058734797, 0.07833566, -0.54042757)"
"1572894803887","(0.057607554, 0.07503031, -0.54054326)"
"1572894803904","(0.053180244, 0.075259835, -0.5375771)"
"1572894803923","(0.048386317, 0.07526865, -0.53884274)"
"1572894803952","(0.046279147, 0.07381564, -0.5407128)"
"1572894803962","(0.046314012, 0.073521696, -0.5428189)"
"1572894803989","(0.045459036, 0.072859466, -0.5420956)"
"1572894804005","(0.0424558, 0.07314226, -0.5430477)"
"1572894804022","(0.040434036, 0.07318168, -0.54553604)"
"1572894804043","(0.042472977, 0.07138079, -0.5504863)"
"1572894804064","(0.044133894, 0.068260446, -0.5532194)"
"1572894804092","(0.042006146, 0.06737694, -0.5548309)"
"1572894804104","(0.037678048, 0.0669985, -0.5565641)"
"1572894804127","(0.032830734, 0.06776323, -0.5577865)"
"1572894804154","(0.030901872, 0.06783176, -0.5593328)"
"1572894804168","(0.03149305, 0.06705398, -0.56086355)"
"1572894804199","(0.0323089, 0.065750055, -0.56191444)"
"1572894804204","(0.03185734, 0.06482146, -0.56202507)"
"1572894804226","(0.030088836, 0.06466125, -0.5610351)"
"1572894804242","(0.028189993, 0.0643158, -0.56045604)"
"1572894804265","(0.025517447, 0.06350801, -0.5610244)"
"1572894804286","(0.022444854, 0.062825754, -0.56109947)"
"1572894804306","(0.019323954, 0.06293395, -0.560233)"
"1572894804332","(0.016712863, 0.06451624, -0.55900675)"
"1572894804351","(0.014821272, 0.06592493, -0.5592802)"
"1572894804381","(0.015846943, 0.066187754, -0.560847)"
"1572894804394","(0.018907424, 0.06511464, -0.5624187)"
"1572894804408","(0.02048569, 0.064156964, -0.5632871)"
"1572894804441","(0.019007519, 0.06533089, -0.56328964)"
"1572894804446","(0.016972274, 0.06738079, -0.56211704)"
"1572894804463","(0.015190628, 0.06855977, -0.5604287)"
"1572894804491","(0.0135566695, 0.06915815, -0.5597157)"
"1572894804506","(0.012914669, 0.0691039, -0.560134)"
"1572894804530","(0.013003054, 0.06862009, -0.5604412)"
"1572894804543","(0.012371073, 0.06809907, -0.55904186)"
"1572894804563","(0.009876468, 0.067789234, -0.5561932)"
"1572894804587","(0.005817735, 0.06767083, -0.54671973)"
"1572894804606","(0.0014027694, 0.06870234, -0.54289246)"
"1572894804628","(0.001298315, 0.06889955, -0.5424965)"
"1572894804645","(0.003400434, 0.06873331, -0.5421386)"
"1572894804667","(0.005625351, 0.06883213, -0.541035)"
"1572894804685","(0.0084411, 0.068980776, -0.5414907)"
"1572894804706","(0.010462155, 0.06968591, -0.5403107)"
"1572894804731","(0.010996796, 0.07132482, -0.5394129)"
"1572894804743","(0.012377283, 0.07246045, -0.539399)"
"1572894804780","(0.014842025, 0.07288993, -0.53836566)"
"1572894804799","(0.017207095, 0.07384348, -0.5374319)"
"1572894804804","(0.018885875, 0.075734995, -0.5357296)"
"1572894804827","(0.019823559, 0.07957054, -0.53392553)"
"1572894804847","(0.021734893, 0.0833314, -0.5325163)"
"1572894804885","(0.0250678, 0.08431425, -0.5315671)"
"1572894804893","(0.028844673, 0.083112195, -0.5310028)"
"1572894804910","(0.030401817, 0.08243082, -0.52975017)"
"1572894804935","(0.029321114, 0.084089555, -0.5270004)"
"1572894804949","(0.030733513, 0.08417792, -0.52324766)"
"1572894804972","(0.033136602, 0.08501803, -0.51832926)"
"1572894804982","(0.034449734, 0.08659707, -0.5140711)"
"1572894805016","(0.035239834, 0.08823957, -0.50918233)"
"1572894805025","(0.03479155, 0.089405626, -0.50644577)"
"1572894805046","(0.03478986, 0.08927761, -0.5064072)"
"1572894805067","(0.03535479, 0.08934517, -0.50489515)"
"1572894805094","(0.036391314, 0.08988574, -0.50477415)"
"1572894805114","(0.03686385, 0.09072261, -0.5035706)"
"1572894805123","(0.03601757, 0.09144196, -0.5030311)"
"1572894805153","(0.034700204, 0.09211032, -0.5023464)"
"1572894805170","(0.033679437, 0.09212469, -0.50091434)"
"1572894805185","(0.03452965, 0.090494074, -0.5009383)"
"1572894805224","(0.035927635, 0.09028685, -0.4989151)"
"1572894805224","(0.036902387, 0.09152778, -0.49771503)"
"1572894805244","(0.039899465, 0.09054252, -0.4984372)"
"1572894805265","(0.041556913, 0.08943327, -0.49982813)"
"1572894805282","(0.039717454, 0.089409664, -0.4998181)"
"1572894805312","(0.03592235, 0.089955874, -0.49815613)"
"1572894805328","(0.035138827, 0.09134486, -0.49915776)"
"1572894805351","(0.04189866, 0.09069296, -0.5039912)"
"1572894805371","(0.052930504, 0.087602496, -0.5072457)"
"1572894805393","(0.05694945, 0.0873439, -0.504607)"
"1572894805420","(0.051783033, 0.09076166, -0.50059736)"
"1572894805437","(0.044007007, 0.09512942, -0.49531606)"
"1572894805468","(0.0377354, 0.099144235, -0.49282473)"
"1572894805470","(0.039453745, 0.099856794, -0.49356928)"
"1572894805484","(0.042281818, 0.1004435, -0.49073863)"
"1572894805509","(0.0418576, 0.102767736, -0.48965776)"
"1572894805527","(0.041138075, 0.10362085, -0.48963377)"
"1572894805555","(0.040658675, 0.1046368, -0.48688805)"
"1572894805570","(0.0385793, 0.107205756, -0.48277077)"
"1572894805596","(0.03694825, 0.108968616, -0.47965306)"
"1572894805611","(0.034787796, 0.11047027, -0.47582164)"
"1572894805635","(0.032187328, 0.11200167, -0.47471765)"
"1572894805658","(0.030538902, 0.11318582, -0.4734138)"
"1572894805665","(0.029514484, 0.11443579, -0.47256)"
"1572894805686","(0.029912908, 0.11473866, -0.47235605)"
"1572894805706","(0.030256419, 0.11414623, -0.47286126)"
"1572894805725","(0.03048556, 0.11352165, -0.47354072)"
"1572894805753","(0.02959169, 0.11382955, -0.4735375)"
"1572894805769","(0.028223798, 0.11435184, -0.4724898)"
"1572894805791","(0.028036108, 0.11395474, -0.47264555)"
"1572894805812","(0.028290853, 0.11222214, -0.472302)"
"1572894805822","(0.027377738, 0.110243395, -0.4708461)"
"1572894805848","(0.02600202, 0.10865707, -0.46839795)"
"1572894805881","(0.02621738, 0.1064658, -0.4677738)"
"1572894805909","(0.025657259, 0.10411528, -0.46605292)"
"1572894805909","(0.021702316, 0.10301531, -0.46382472)"
"1572894805926","(0.017993087, 0.10200069, -0.46371773)"
"1572894805951","(0.017400794, 0.10017474, -0.4648115)"
"1572894805974","(0.020204594, 0.0981756, -0.46878508)"
"1572894805996","(0.026791599, 0.0947645, -0.4783405)"
"1572894806011","(0.035528373, 0.08879851, -0.4806434)"
"1572894806023","(0.040449135, 0.084823705, -0.48060197)"
"1572894806045","(0.042881865, 0.08283286, -0.48101363)"
"1572894806067","(0.04640422, 0.080442, -0.482792)"
"1572894806113","(0.050009567, 0.07773004, -0.4839269)"
"1572894806113","(0.052312758, 0.07588839, -0.4851398)"
"1572894806132","(0.05633797, 0.07311309, -0.48734865)"
"1572894806150","(0.060300566, 0.06998843, -0.48877117)"
"1572894806170","(0.062479977, 0.06754276, -0.4899447)"
"1572894806193","(0.06526057, 0.064175814, -0.49290022)"
"1572894806212","(0.068119615, 0.06124917, -0.49353182)"
"1572894806244","(0.06868211, 0.060352772, -0.49233603)"
"1572894806244","(0.066889726, 0.06065506, -0.4893524)"
"1572894806263","(0.061731543, 0.061870787, -0.48536098)"
"1572894806284","(0.05749418, 0.06324037, -0.4840722)"
"1572894806311","(0.059813637, 0.06227574, -0.48570713)"
"1572894806336","(0.06421881, 0.06144864, -0.4888832)"
"1572894806352","(0.066608526, 0.060987566, -0.48935482)"
"1572894806370","(0.06454801, 0.06092511, -0.48740667)"
"1572894806391","(0.06014782, 0.061031155, -0.48548847)"
"1572894806408","(0.058733575, 0.060318395, -0.48771554)"
"1572894806434","(0.060783226, 0.058554955, -0.4884926)"
"1572894806444","(0.060371235, 0.05793954, -0.48879898)"
"1572894806468","(0.058462083, 0.05838619, -0.48852354)"
"1572894806491","(0.055698283, 0.059819207, -0.48768556)"
"1572894806510","(0.05353885, 0.061748885, -0.48900723)"
"1572894806529","(0.05350545, 0.06265107, -0.49117655)"
"1572894806545","(0.05329814, 0.0629816, -0.4919209)"
"1572894806581","(0.051809326, 0.063772656, -0.49072206)"
"1572894806589","(0.05073349, 0.06490217, -0.4896819)"
"1572894806612","(0.050987776, 0.065595046, -0.49061394)"
"1572894806626","(0.049620453, 0.06590391, -0.49082166)"
"1572894806644","(0.045876972, 0.06605712, -0.48990518)"
"1572894806676","(0.040935624, 0.06573044, -0.48982972)"
"1572894806684","(0.03557548, 0.06557861, -0.490667)"
"1572894806707","(0.032455567, 0.064853914, -0.4940997)"
"1572894806724","(0.03196925, 0.06328304, -0.49773663)"
"1572894806746","(0.03181584, 0.061103024, -0.50065243)"
"1572894806771","(0.031059405, 0.05933514, -0.5021752)"
"1572894806784","(0.030174796, 0.057985708, -0.5042021)"
"1572894806817","(0.03021409, 0.05695132, -0.5060523)"
"1572894806825","(0.030746602, 0.05567613, -0.50731385)"
"1572894806845","(0.031691287, 0.05321784, -0.5097346)"
"1572894806872","(0.03274957, 0.051770546, -0.51202327)"
"1572894806884","(0.032226656, 0.05199969, -0.5069698)"
"1572894806912","(0.030860893, 0.054020043, -0.5109466)"
"1572894806924","(0.029864157, 0.055042695, -0.5164411)"
"1572894806945","(0.030232657, 0.055287108, -0.5203964)"
"1572894806965","(0.031004785, 0.055327397, -0.5184406)"
"1572894806985","(0.03059689, 0.054929465, -0.513852)"
"1572894807016","(0.029568493, 0.05429556, -0.5112761)"
"1572894807024","(0.029765625, 0.053531773, -0.51068217)"
"1572894807045","(0.030602358, 0.0521258, -0.51178277)"
"1572894807066","(0.03182039, 0.05122635, -0.5136842)"
"1572894807086","(0.031264897, 0.05079592, -0.51132655)"
"1572894807114","(0.028963497, 0.050658867, -0.50701004)"
"1572894807125","(0.027279383, 0.050820127, -0.50567204)"
"1572894807145","(0.027655203, 0.051142298, -0.51324797)"
"1572894807164","(0.028291052, 0.050118662, -0.5130881)"
"1572894807184","(0.027621262, 0.05007455, -0.51409227)"
"1572894807216","(0.02565071, 0.049565934, -0.51435804)"
"1572894807224","(0.023459965, 0.04909489, -0.51218694)"
"1572894807247","(0.022525331, 0.049331423, -0.51660323)"
"1572894807264","(0.023373788, 0.04845819, -0.5198275)"
"1572894807285","(0.023418624, 0.04820717, -0.52285063)"
"1572894807309","(0.023238821, 0.048169788, -0.5265265)"
"1572894807326","(0.023497848, 0.047662996, -0.5293323)"
"1572894807353","(0.024123032, 0.047201704, -0.52908105)"
"1572894807368","(0.025425054, 0.046429876, -0.53133017)"
"1572894807389","(0.027259614, 0.043899413, -0.5353491)"
"1572894807413","(0.027849713, 0.0413401, -0.53454983)"
"1572894807432","(0.027025297, 0.039892644, -0.5321592)"
"1572894807456","(0.02510431, 0.039874062, -0.5309434)"
"1572894807466","(0.022966929, 0.040159017, -0.5325342)"
"1572894807486","(0.021455755, 0.04031207, -0.53558344)"
"1572894807507","(0.020942722, 0.039891485, -0.5347757)"
"1572894807525","(0.020779807, 0.03994432, -0.5372003)"
"1572894807552","(0.021515412, 0.039867423, -0.5396375)"
"1572894807565","(0.022735126, 0.0396682, -0.54047275)"
"1572894807588","(0.024824662, 0.039605595, -0.5366599)"
"1572894807613","(0.026823573, 0.039564714, -0.53368825)"
"1572894807624","(0.028466484, 0.03914668, -0.5335793)"
"1572894807648","(0.02866632, 0.03882246, -0.5327993)"
"1572894807666","(0.02824188, 0.038803376, -0.5341757)"
"1572894807690","(0.028779479, 0.0388062, -0.53673875)"
"1572894807708","(0.028782979, 0.038234517, -0.53310776)"
"1572894807727","(0.027843485, 0.03845766, -0.5292326)"
"1572894807747","(0.027217263, 0.03839249, -0.52653587)"
"1572894807766","(0.02862742, 0.03822651, -0.5264503)"
"1572894807795","(0.031532492, 0.03688867, -0.52586925)"
"1572894807813","(0.034107536, 0.035207473, -0.52281183)"
"1572894807825","(0.034971442, 0.033738483, -0.51810884)"
"1572894807847","(0.03408608, 0.032966554, -0.51103586)"
"1572894807868","(0.032140233, 0.03349963, -0.50525314)"
"1572894807892","(0.03035505, 0.035427514, -0.5022106)"
"1572894807907","(0.029956255, 0.03800007, -0.50344497)"
"1572894807936","(0.032626644, 0.03970206, -0.50875014)"
"1572894807947","(0.03746673, 0.039901692, -0.5128115)"
"1572894807968","(0.042523414, 0.039241802, -0.5135658)"
"1572894807996","(0.047240026, 0.038721375, -0.51285696)"
"1572894808013","(0.051823076, 0.037629023, -0.50991726)"
"1572894808039","(0.055969812, 0.036480892, -0.5074632)"
"1572894808046","(0.059119582, 0.035720285, -0.50668)"
"1572894808067","(0.059440337, 0.035437603, -0.50296444)"
"1572894808086","(0.056833718, 0.03683814, -0.49681416)"
"1572894808110","(0.05349309, 0.038952127, -0.493337)"
"1572894808136","(0.05281505, 0.04068809, -0.49523294)"
"1572894808148","(0.055509683, 0.04011306, -0.4941712)"
"1572894808167","(0.058878012, 0.03950948, -0.4935511)"
"1572894808188","(0.062237404, 0.04008424, -0.49313682)"
"1572894808212","(0.06530493, 0.040267892, -0.49306446)"
"1572894808236","(0.067413285, 0.040848166, -0.4923617)"
"1572894808246","(0.06892759, 0.042251397, -0.48987716)"
"1572894808266","(0.070228, 0.044792213, -0.48800308)"
"1572894808286","(0.07073022, 0.04765682, -0.48658377)"
"1572894808312","(0.07083847, 0.049466375, -0.48659855)"
"1572894808351","(0.07203231, 0.050947636, -0.4853168)"
"1572894808351","(0.07536232, 0.052522063, -0.48470792)"
"1572894808381","(0.078581296, 0.053783495, -0.48420712)"
"1572894808401","(0.079908185, 0.054891776, -0.48337382)"
"1572894808415","(0.078856476, 0.05609287, -0.48153496)"
"1572894808440","(0.07742928, 0.057142477, -0.48046803)"
"1572894808448","(0.07634507, 0.057539172, -0.47947344)"
"1572894808482","(0.0745559, 0.058204394, -0.47814497)"
"1572894808488","(0.07272671, 0.05876851, -0.4776307)"
"1572894808515","(0.071457505, 0.059378635, -0.47655207)"
"1572894808529","(0.070828594, 0.061045446, -0.47615612)"
"1572894808546","(0.070200264, 0.06280234, -0.478128)"
"1572894808574","(0.06953507, 0.06468566, -0.48133698)"
"1572894808593","(0.06858936, 0.06617495, -0.48463312)"
"1572894808613","(0.06821987, 0.06718815, -0.48554638)"
"1572894808626","(0.06922698, 0.068041146, -0.488962)"
"1572894808646","(0.07024539, 0.06762558, -0.4897516)"
"1572894808684","(0.071350224, 0.06671015, -0.4905839)"
"1572894808692","(0.07208124, 0.065794416, -0.48903748)"
"1572894808722","(0.07204913, 0.06516199, -0.48562613)"
"1572894808733","(0.07213969, 0.06570283, -0.4828674)"
"1572894808748","(0.07129881, 0.066708066, -0.4805766)"
"1572894808767","(0.069873564, 0.06777981, -0.48327053)"
"1572894808789","(0.067933865, 0.06850749, -0.48789108)"
"1572894808817","(0.0654928, 0.068198256, -0.49253955)"
"1572894808826","(0.06431272, 0.066832125, -0.49866256)"
"1572894808847","(0.06540275, 0.06461271, -0.5036653)"
