time,value,value2,value3
1583026499810,6256354.0,5160687.0,0.0
1583026499861,6238513.0,5104818.0,0.0
1583026499910,6249166.0,5051755.0,0.0
1583026499956,6260808.0,5001437.0,0.0
1583026500001,6261681.0,4955497.0,0.0
1583026500055,6243240.0,4913481.0,0.0
1583026500097,6238432.0,4882306.0,0.0
1583026500145,6220462.0,4850635.0,0.0
1583026500199,6195159.0,4827580.0,0.0
1583026500248,6171083.0,4807137.0,0.0
1583026500296,6174516.0,4780044.0,0.0
1583026500341,6162001.0,4755315.0,0.0
1583026500393,6201504.0,4727929.0,0.0
1583026500440,6144986.0,4709883.0,0.0
1583026500490,6141521.0,4698282.0,0.0
1583026500538,6132520.0,4665843.0,0.0
1583026500588,6087755.0,4616803.0,0.0
1583026500635,6035365.0,4577840.0,0.0
1583026500680,5999229.0,4548847.0,0.0
1583026500732,5982504.0,4521984.0,0.0
1583026500780,5952343.0,4497525.0,0.0
1583026500824,5916564.0,4470286.0,0.0
1583026500877,5868142.0,4453993.0,0.0
1583026500923,5832395.0,4440324.0,0.0
1583026500974,5827360.0,4432859.0,0.0
1583026501021,5817210.0,4427150.0,0.0
1583026501071,5820948.0,4421089.0,0.0
1583026501119,5824235.0,4413671.0,0.0
1583026501169,5824477.0,4413446.0,0.0
1583026501217,5841541.0,4404648.0,0.0
1583026501265,5822795.0,4407712.0,0.0
1583026501313,5846481.0,4411014.0,0.0
1583026501361,5838368.0,4417166.0,0.0
1583026501411,5801294.0,4404784.0,0.0
1583026501459,5800032.0,4368601.0,0.0
1583026501509,5816869.0,4344541.0,0.0
1583026501555,5860631.0,4315515.0,0.0
1583026501602,5849088.0,4313242.0,0.0
1583026501653,5857440.0,4310686.0,0.0
1583026501700,5845314.0,4298441.0,0.0
1583026501750,5813533.0,4291770.0,0.0
1583026501798,5786821.0,4297977.0,0.0
1583026501846,5827959.0,4306096.0,0.0
1583026501895,5880203.0,4300194.0,0.0
1583026501945,5881806.0,4305259.0,0.0
1583026501992,5881920.0,4320117.0,0.0
1583026502041,5856032.0,4336591.0,0.0
1583026502090,5868401.0,4357215.0,0.0
1583026502137,5859546.0,4378258.0,0.0
1583026502181,5888168.0,4399368.0,0.0
1583026502234,5912872.0,4410426.0,0.0
1583026502283,5941838.0,4381289.0,0.0
1583026502332,5933274.0,4357859.0,0.0
1583026502374,5889495.0,4351823.0,0.0
1583026502426,5847418.0,4355746.0,0.0
1583026502475,5777253.0,4375352.0,0.0
1583026502522,5722402.0,4400690.0,0.0
1583026502573,5671016.0,4413819.0,0.0
1583026502617,5533760.0,4427444.0,0.0
1583026502671,5449733.0,4458528.0,0.0
1583026502718,5372282.0,4526008.0,0.0
1583026502763,5337021.0,4575760.0,0.0
1583026502815,5297486.0,4648588.0,0.0
1583026502862,5316494.0,4705259.0,0.0
1583026502913,5329088.0,4776098.0,0.0
1583026502961,5322452.0,4821248.0,0.0
1583026503011,5353178.0,4864713.0,0.0
1583026503057,5367101.0,4907138.0,0.0
1583026503103,5398769.0,4944223.0,0.0
1583026503154,5425303.0,4946633.0,0.0
1583026503202,5468709.0,4951720.0,0.0
1583026503252,5499842.0,4952072.0,0.0
1583026503300,5553850.0,4972763.0,0.0
1583026503344,5625701.0,4991307.0,0.0
1583026503396,5688241.0,5007589.0,0.0
1583026503444,5742816.0,5033675.0,0.0
1583026503493,5780311.0,5059840.0,0.0
1583026503541,5810912.0,5088231.0,0.0
1583026503591,5835421.0,5113016.0,0.0
1583026503639,5859982.0,5136207.0,0.0
1583026503684,5868206.0,5148588.0,0.0
1583026503735,5882193.0,5157963.0,0.0
1583026503785,5875604.0,5163402.0,0.0
1583026503829,5873792.0,5166250.0,0.0
1583026503881,5862830.0,5149153.0,0.0
1583026503926,5849120.0,5127862.0,0.0
1583026503977,5828055.0,5112315.0,0.0
1583026504025,5815589.0,5100997.0,0.0
1583026504075,5797361.0,5087857.0,0.0
1583026504122,5787467.0,5090391.0,0.0
1583026504171,5777786.0,5077128.0,0.0
1583026504220,5764625.0,5068444.0,0.0
1583026504265,5749794.0,5062237.0,0.0
1583026504314,5738510.0,5055542.0,0.0
1583026504365,5725073.0,5054445.0,0.0
1583026504414,5706859.0,5041024.0,0.0
1583026504463,5698571.0,5028372.0,0.0
1583026504505,5680648.0,5024176.0,0.0
1583026504558,5669495.0,5017608.0,0.0
1583026504605,5651249.0,5010970.0,0.0
1583026504655,5644157.0,5007985.0,0.0
1583026504705,5621492.0,4988604.0,0.0
1583026504752,5582490.0,4955780.0,0.0
1583026504801,5542696.0,4931165.0,0.0
1583026504845,5511159.0,4906221.0,0.0
1583026504897,5478795.0,4886784.0,0.0
1583026504948,5445332.0,4868829.0,0.0
1583026504995,5409358.0,4843534.0,0.0
1583026505036,5367912.0,4825012.0,0.0
1583026505089,5343546.0,4813921.0,0.0
1583026505139,5325786.0,4800702.0,0.0
1583026505192,5305224.0,4782409.0,0.0
1583026505236,5284258.0,4771610.0,0.0
1583026505286,5267793.0,4764984.0,0.0
1583026505333,5246586.0,4743558.0,0.0
1583026505382,5229393.0,4735597.0,0.0
1583026505425,5215162.0,4718852.0,0.0
1583026505479,4908814.0,4710347.0,0.0
1583026505531,4825677.0,4700048.0,0.0
1583026505576,4816280.0,4692018.0,0.0
1583026505624,4784765.0,4656887.0,0.0
1583026505667,4745624.0,4618252.0,0.0
1583026505721,4715250.0,4589429.0,0.0
1583026505769,4688684.0,4557702.0,0.0
1583026505818,4664428.0,4537721.0,0.0
1583026505867,4647602.0,4516136.0,0.0
1583026505913,4621993.0,4488616.0,0.0
1583026505963,4604824.0,4466850.0,0.0
1583026506007,4591179.0,4447051.0,0.0
1583026506060,4576662.0,4427863.0,0.0
1583026506112,4568715.0,4417505.0,0.0
1583026506155,4557453.0,4403325.0,0.0
1583026506206,4552551.0,4394845.0,0.0
1583026506252,4540197.0,4375828.0,0.0
1583026506302,4535271.0,4367618.0,0.0
1583026506345,4530211.0,4359771.0,0.0
1583026506398,4523738.0,4352477.0,0.0
1583026506448,4518347.0,4342233.0,0.0
1583026506495,4495847.0,4306911.0,0.0
1583026506546,4468839.0,4270943.0,0.0
1583026506592,4445331.0,4248848.0,0.0
1583026506642,4431710.0,4223475.0,0.0
1583026506689,4417944.0,4209511.0,0.0
1583026506738,4410120.0,4190888.0,0.0
1583026506787,4399975.0,4174539.0,0.0
1583026506833,4385114.0,4156401.0,0.0
1583026506884,4384180.0,4146269.0,0.0
1583026506929,4381601.0,4135178.0,0.0
1583026506982,4374980.0,4128609.0,0.0
1583026507029,4376368.0,4122422.0,0.0
1583026507078,4377277.0,4120320.0,0.0
1583026507128,4372685.0,4113241.0,0.0
1583026507175,4375104.0,4110789.0,0.0
1583026507223,4376333.0,4110120.0,0.0
1583026507269,4381859.0,4110687.0,0.0
1583026507320,4385900.0,4114360.0,0.0
1583026507368,4387667.0,4113038.0,0.0
1583026507416,4367318.0,4093850.0,0.0
1583026507466,4345602.0,4066566.0,0.0
1583026507508,4329244.0,4050521.0,0.0
1583026507562,4321335.0,4039237.0,0.0
1583026507613,4317404.0,4029626.0,0.0
1583026507659,4316557.0,4028619.0,0.0
1583026507707,4311090.0,4019630.0,0.0
1583026507756,4307873.0,4008368.0,0.0
1583026507805,4302887.0,4011648.0,0.0
1583026507848,4306546.0,4011296.0,0.0
1583026507901,4304814.0,4013433.0,0.0
1583026507951,4308155.0,4012609.0,0.0
1583026507997,4308486.0,4016284.0,0.0
1583026508049,4317367.0,4018273.0,0.0
1583026508095,4329895.0,4020738.0,0.0
1583026508144,4340800.0,4024933.0,0.0
1583026508194,4350062.0,4028416.0,0.0
1583026508240,4363398.0,4036794.0,0.0
1583026508289,4373654.0,4045320.0,0.0
1583026508337,4387091.0,4049696.0,0.0
1583026508387,4380839.0,4035269.0,0.0
1583026508433,4362601.0,4006253.0,0.0
1583026508484,4354630.0,3987902.0,0.0
1583026508532,4355219.0,3977161.0,0.0
1583026508580,4352185.0,3968024.0,0.0
1583026508629,4357259.0,3965448.0,0.0
1583026508677,4357799.0,3955699.0,0.0
1583026508726,4356166.0,3949866.0,0.0
1583026508770,4357810.0,3950126.0,0.0
1583026508822,4365881.0,3955689.0,0.0
1583026508873,4375841.0,3963343.0,0.0
1583026508919,4387250.0,3970421.0,0.0
1583026508967,4391119.0,3974775.0,0.0
1583026509015,4397075.0,3979219.0,0.0
1583026509065,4403217.0,3985212.0,0.0
1583026509109,4409935.0,3991397.0,0.0
1583026509161,4417906.0,3996948.0,0.0
1583026509210,4424328.0,4011184.0,0.0
1583026509258,4432509.0,4017223.0,0.0
1583026509307,4441611.0,4028438.0,0.0
1583026509350,4445442.0,4038038.0,0.0
1583026509404,4449999.0,4048316.0,0.0
1583026509451,4451140.0,4056220.0,0.0
1583026509500,4449655.0,4057463.0,0.0
1583026509550,4425385.0,4026516.0,0.0
1583026509597,4392838.0,3991419.0,0.0
1583026509646,4364076.0,3963209.0,0.0
1583026509691,4340224.0,3940425.0,0.0
1583026509743,4317601.0,3919924.0,0.0
1583026509791,4301289.0,3905507.0,0.0
1583026509839,4287141.0,3887496.0,0.0
1583026509889,4274736.0,3879310.0,0.0
1583026509932,4269775.0,3870614.0,0.0
1583026509986,4265538.0,3867255.0,0.0
1583026510031,4266372.0,3868466.0,0.0
1583026510082,4267208.0,3871597.0,0.0
1583026510130,4269665.0,3875181.0,0.0
1583026510179,4272734.0,3873158.0,0.0
1583026510227,4281061.0,3879468.0,0.0
1583026510270,4289990.0,3888965.0,0.0
1583026510326,4301989.0,3897807.0,0.0
1583026510371,4317036.0,3911342.0,0.0
1583026510421,4334278.0,3930032.0,0.0
1583026510466,4360648.0,3946619.0,0.0
1583026510512,4383419.0,3971246.0,0.0
1583026510568,4402356.0,3992120.0,0.0
1583026510613,4419921.0,4018761.0,0.0
1583026510663,4433430.0,4036782.0,0.0
1583026510712,4451780.0,4061840.0,0.0
1583026510760,4458030.0,4069585.0,0.0
1583026510810,4444215.0,4051811.0,0.0
1583026510853,4431686.0,4045116.0,0.0
1583026510905,4429009.0,4044042.0,0.0
1583026510954,4434498.0,4055814.0,0.0
1583026511002,4430298.0,4062236.0,0.0
1583026511052,4429243.0,4064428.0,0.0
1583026511100,4421824.0,4059658.0,0.0
1583026511149,4415499.0,4063492.0,0.0
1583026511191,4416408.0,4063943.0,0.0
1583026511246,4413755.0,4075115.0,0.0
1583026511295,4420769.0,4085912.0,0.0
1583026511342,4422819.0,4094573.0,0.0
1583026511390,4433922.0,4109964.0,0.0
1583026511440,4439461.0,4123282.0,0.0
1583026511488,4444939.0,4141114.0,0.0
1583026511531,4461753.0,4172639.0,0.0
1583026511586,4507919.0,4245749.0,0.0
1583026511633,4523124.0,4296145.0,0.0
1583026511682,4547773.0,4355100.0,0.0
1583026511731,4568150.0,4393173.0,0.0
1583026511780,4587469.0,4424232.0,0.0
1583026511827,4604713.0,4445218.0,0.0
1583026511873,4599554.0,4435088.0,0.0
1583026511924,4585602.0,4405463.0,0.0
1583026511972,4568039.0,4389859.0,0.0
1583026512022,4561615.0,4384125.0,0.0
1583026512072,4554173.0,4382260.0,0.0
1583026512118,4549554.0,4372920.0,0.0
1583026512169,4537238.0,4359657.0,0.0
1583026512213,4530714.0,4354535.0,0.0
1583026512265,4524217.0,4342708.0,0.0
1583026512313,4521626.0,4338344.0,0.0
1583026512362,4518653.0,4334602.0,0.0
1583026512409,4516848.0,4331843.0,0.0
1583026512454,4509331.0,4328405.0,0.0
1583026512508,4507723.0,4327060.0,0.0
1583026512553,4507122.0,4324142.0,0.0
1583026512604,4504322.0,4320977.0,0.0
1583026512651,4504088.0,4319290.0,0.0
1583026512699,4504198.0,4317574.0,0.0
1583026512750,4497664.0,4326245.0,0.0
1583026512795,4486377.0,4326391.0,0.0
1583026512846,4474317.0,4326099.0,0.0
1583026512894,4456593.0,4304682.0,0.0
1583026512943,4428764.0,4267832.0,0.0
1583026512991,4370756.0,4210041.0,0.0
1583026513036,4330571.0,4144607.0,0.0
1583026513089,4283482.0,4111874.0,0.0
1583026513135,4235570.0,4078167.0,0.0
1583026513185,4202003.0,4056470.0,0.0
1583026513233,4172071.0,4019449.0,0.0
1583026513282,4141428.0,3975667.0,0.0
1583026513330,4112666.0,3956605.0,0.0
1583026513373,4089562.0,3938344.0,0.0
1583026513426,4079836.0,3925782.0,0.0
1583026513474,4075806.0,3909408.0,0.0
1583026513525,4082906.0,3886852.0,0.0
1583026513573,4082414.0,3872491.0,0.0
1583026513620,4083667.0,3863706.0,0.0
1583026513669,4089968.0,3853541.0,0.0
1583026513714,4091160.0,3845965.0,0.0
1583026513767,4084073.0,3846146.0,0.0
1583026513815,4076581.0,3852263.0,0.0
1583026513864,4082096.0,3852241.0,0.0
1583026513912,4082723.0,3846891.0,0.0
1583026513961,4068486.0,3829908.0,0.0
1583026514010,4033999.0,3796994.0,0.0
1583026514055,4003762.0,3782700.0,0.0
1583026514106,3996232.0,3766034.0,0.0
1583026514153,3979001.0,3753144.0,0.0
1583026514203,3971559.0,3741635.0,0.0
1583026514251,3960099.0,3724391.0,0.0
1583026514296,3813965.0,3708810.0,0.0
1583026514348,3799507.0,3697536.0,0.0
1583026514395,3790077.0,3694902.0,0.0
1583026514444,3788834.0,3694358.0,0.0
1583026514494,3789393.0,3690424.0,0.0
1583026514536,3793054.0,3689882.0,0.0
1583026514590,3790366.0,3688525.0,0.0
1583026514636,3803168.0,3683584.0,0.0
1583026514687,3806539.0,3681243.0,0.0
1583026514735,3808532.0,3681796.0,0.0
1583026514785,3805576.0,3670999.0,0.0
1583026514831,3783671.0,3643658.0,0.0
1583026514878,3762588.0,3616316.0,0.0
1583026514929,3754959.0,3526316.0,0.0
1583026514977,3753977.0,3517433.0,0.0
1583026515027,3753648.0,3515546.0,0.0
1583026515073,3747919.0,3503036.0,0.0
1583026515124,3740964.0,3488406.0,0.0
1583026515171,3739085.0,3479119.0,0.0
1583026515216,3741773.0,3482617.0,0.0
1583026515269,3749999.0,3482451.0,0.0
1583026515316,3758273.0,3487266.0,0.0
1583026515365,3764985.0,3493993.0,0.0
1583026515413,3771806.0,3494698.0,0.0
1583026515460,3776006.0,3500101.0,0.0
1583026515512,3787091.0,3505251.0,0.0
1583026515558,3788324.0,3512399.0,0.0
1583026515607,3787379.0,3495897.0,0.0
1583026515656,3764187.0,3458230.0,0.0
1583026515705,3754796.0,3434447.0,0.0
1583026515753,3756172.0,3421100.0,0.0
1583026515796,3754063.0,3414926.0,0.0
1583026515850,3752955.0,3413231.0,0.0
1583026515900,3751155.0,3402140.0,0.0
1583026515947,3747600.0,3390051.0,0.0
1583026515994,3751395.0,3387402.0,0.0
1583026516041,3755170.0,3383801.0,0.0
1583026516093,3767828.0,3388702.0,0.0
1583026516137,3778066.0,3395732.0,0.0
1583026516190,3791916.0,3405505.0,0.0
1583026516239,3799584.0,3412108.0,0.0
1583026516287,3810718.0,3420537.0,0.0
1583026516334,3823770.0,3427896.0,0.0
1583026516384,3837947.0,3440388.0,0.0
1583026516432,3847340.0,3456654.0,0.0
1583026516480,3857125.0,3469070.0,0.0
1583026516530,3851164.0,3461166.0,0.0
1583026516576,3834384.0,3440337.0,0.0
1583026516628,3831013.0,3438910.0,0.0
1583026516674,3839317.0,3441729.0,0.0
1583026516717,3840684.0,3453356.0,0.0
1583026516772,3849073.0,3464641.0,0.0
1583026516819,3849604.0,3472199.0,0.0
1583026516868,3857336.0,3487711.0,0.0
1583026516915,3884432.0,3516879.0,0.0
1583026516962,3902474.0,3539295.0,0.0
1583026517014,3922710.0,3563717.0,0.0
1583026517058,3947503.0,3588589.0,0.0
1583026517110,3963424.0,3607163.0,0.0
1583026517159,3986781.0,3627440.0,0.0
1583026517207,4008366.0,3646793.0,0.0
1583026517255,4033381.0,3670501.0,0.0
1583026517304,4050043.0,3689368.0,0.0
1583026517353,4070137.0,3712800.0,0.0
1583026517403,4090873.0,3740013.0,0.0
1583026517449,4113808.0,3775122.0,0.0
1583026517499,4135365.0,3803150.0,0.0
1583026517548,4149609.0,3830599.0,0.0
1583026517595,4153213.0,3827067.0,0.0
1583026517642,4142868.0,3812370.0,0.0
1583026517692,4139304.0,3811421.0,0.0
1583026517734,4148484.0,3819257.0,0.0
1583026517790,4153415.0,3841060.0,0.0
1583026517833,4180124.0,3905540.0,0.0
1583026517888,4202258.0,3957327.0,0.0
1583026517930,4222149.0,3993508.0,0.0
1583026517979,4239120.0,4037225.0,0.0
1583026518029,4255967.0,4056864.0,0.0
1583026518080,4271687.0,4079806.0,0.0
1583026518125,4282821.0,4100914.0,0.0
1583026518176,4324258.0,4138430.0,0.0
1583026518224,4358123.0,4169244.0,0.0
1583026518273,4390304.0,4197827.0,0.0
1583026518320,4436075.0,4236625.0,0.0
1583026518367,4457207.0,4254939.0,0.0
1583026518420,4483368.0,4263135.0,0.0
1583026518469,4494136.0,4261684.0,0.0
1583026518517,4495437.0,4250081.0,0.0
1583026518560,4481162.0,4212071.0,0.0
1583026518613,4470162.0,4182977.0,0.0
1583026518661,4451988.0,4162860.0,0.0
1583026518711,4431288.0,4147683.0,0.0
1583026518759,4415540.0,4133833.0,0.0
1583026518807,4397228.0,4117298.0,0.0
1583026518856,4382858.0,4101201.0,0.0
1583026518906,4378447.0,4092166.0,0.0
1583026518952,4374834.0,4098582.0,0.0
1583026519001,4370289.0,4100469.0,0.0
1583026519049,4368989.0,4111544.0,0.0
1583026519098,4369854.0,4117727.0,0.0
1583026519146,4367197.0,4100831.0,0.0
1583026519194,4366350.0,4065302.0,0.0
1583026519242,4381549.0,4056578.0,0.0
1583026519292,4381364.0,4050186.0,0.0
1583026519340,4383406.0,4047888.0,0.0
1583026519387,4384794.0,4037199.0,0.0
1583026519436,4376011.0,4040722.0,0.0
1583026519482,4325404.0,4049397.0,0.0
1583026519533,4253086.0,4059087.0,0.0
1583026519581,4212882.0,4056419.0,0.0
1583026519631,4171454.0,4028088.0,0.0
1583026519678,4127890.0,4004599.0,0.0
1583026519727,4094795.0,3995077.0,0.0
1583026519775,4073459.0,3991897.0,0.0
1583026519825,4064936.0,3980513.0,0.0
1583026519871,4065166.0,3979491.0,0.0
1583026519921,4110195.0,3991696.0,0.0
1583026519968,4196778.0,4051913.0,0.0
1583026520017,4299619.0,4136559.0,0.0
1583026520063,4399656.0,4221324.0,0.0
1583026520114,4440352.0,4230225.0,0.0
1583026520162,4472137.0,4212985.0,0.0
1583026520206,4484274.0,4212616.0,0.0
1583026520259,4451082.0,4199245.0,0.0
1583026520306,4373380.0,4186861.0,0.0
1583026520356,4284574.0,4173338.0,0.0
1583026520406,4221618.0,4169941.0,0.0
1583026520453,4172245.0,4166284.0,0.0
1583026520502,4133871.0,4164429.0,0.0
1583026520550,4101026.0,4165225.0,0.0
1583026520599,4077159.0,4154370.0,0.0
1583026520643,4065446.0,4150930.0,0.0
1583026520694,4050342.0,4158155.0,0.0
1583026520739,4021292.0,4144814.0,0.0
1583026520793,3970832.0,4112574.0,0.0
1583026520836,3920717.0,4097164.0,0.0
1583026520884,3886128.0,4098616.0,0.0
1583026520932,3865996.0,4091174.0,0.0
1583026520984,3854805.0,4084085.0,0.0
1583026521034,3835983.0,4070085.0,0.0
1583026521082,3814446.0,4061074.0,0.0
1583026521130,3809332.0,4051679.0,0.0
1583026521179,3798997.0,4043995.0,0.0
1583026521225,3792861.0,4032644.0,0.0
1583026521276,3787235.0,4028399.0,0.0
1583026521326,3784529.0,4024984.0,0.0
1583026521374,3776101.0,4026024.0,0.0
1583026521422,3775494.0,4025665.0,0.0
1583026521465,3779096.0,4017930.0,0.0
1583026521519,3777507.0,4021134.0,0.0
1583026521565,3781245.0,4027166.0,0.0
1583026521615,3784220.0,4035134.0,0.0
1583026521665,3791473.0,4041990.0,0.0
1583026521713,3800990.0,4047116.0,0.0
1583026521761,3805998.0,4051561.0,0.0
1583026521805,3806472.0,4050228.0,0.0
1583026521856,3782950.0,4010975.0,0.0
1583026521906,3759650.0,3965051.0,0.0
1583026521954,3755778.0,3934709.0,0.0
1583026522003,3753177.0,3903668.0,0.0
1583026522045,3748158.0,3882989.0,0.0
1583026522100,3750200.0,3862779.0,0.0
1583026522150,3734511.0,3842620.0,0.0
1583026522197,3728826.0,3820869.0,0.0
1583026522245,3730600.0,3803066.0,0.0
1583026522289,3735233.0,3797404.0,0.0
1583026522342,3740279.0,3791372.0,0.0
1583026522386,3743016.0,3791589.0,0.0
1583026522439,3748477.0,3791104.0,0.0
1583026522493,3761200.0,3784031.0,0.0
1583026522533,3766672.0,3781237.0,0.0
1583026522585,3777806.0,3787387.0,0.0
1583026522630,3787698.0,3789249.0,0.0
1583026522681,3798111.0,3798670.0,0.0
1583026522726,3808166.0,3800533.0,0.0
1583026522774,3816931.0,3805348.0,0.0
1583026522829,3815688.0,3816338.0,0.0
1583026522875,3829973.0,3826019.0,0.0
1583026522924,3848620.0,3825617.0,0.0
1583026522970,3860477.0,3826631.0,0.0
1583026523021,3865630.0,3819802.0,0.0
1583026523072,3867412.0,3826657.0,0.0
1583026523117,3856749.0,3815314.0,0.0
1583026523166,3850248.0,3807823.0,0.0
1583026523214,3853196.0,3822982.0,0.0
1583026523262,3857781.0,3840969.0,0.0
1583026523306,3854159.0,3840843.0,0.0
1583026523361,3834904.0,3794551.0,0.0
1583026523411,3818183.0,3763620.0,0.0
1583026523456,3811374.0,3750936.0,0.0
1583026523505,3812837.0,3735249.0,0.0
1583026523548,3856365.0,3798855.0,0.0
1583026523603,3905564.0,3847907.0,0.0
1583026523647,3925107.0,3886815.0,0.0
1583026523699,4013328.0,3927602.0,0.0
1583026523747,4153059.0,3971285.0,0.0
1583026523794,4294243.0,4006310.0,0.0
1583026523840,4372764.0,4035807.0,0.0
1583026523888,4410579.0,4055631.0,0.0
1583026523936,4421560.0,4068634.0,0.0
1583026523987,4419055.0,4083063.0,0.0
1583026524037,4415203.0,4082568.0,0.0
1583026524087,4384062.0,4088415.0,0.0
1583026524135,4326001.0,4092643.0,0.0
1583026524183,4307555.0,4115898.0,0.0
1583026524226,4316032.0,4128237.0,0.0
1583026524279,4317121.0,4133969.0,0.0
1583026524329,4302614.0,4120998.0,0.0
1583026524371,4285035.0,4089388.0,0.0
1583026524425,4263885.0,4076243.0,0.0
1583026524473,4214867.0,4067709.0,0.0
1583026524523,4163722.0,4088273.0,0.0
1583026524572,4151285.0,4134672.0,0.0
1583026524614,4150284.0,4148414.0,0.0
1583026524667,4146692.0,4144538.0,0.0
1583026524716,4147202.0,4149243.0,0.0
1583026524764,4137831.0,4154672.0,0.0
1583026524807,4126080.0,4150477.0,0.0
1583026524856,4114299.0,4159362.0,0.0
1583026524913,4098830.0,4184177.0,0.0
1583026524957,4106227.0,4161702.0,0.0
1583026525007,4108539.0,4157978.0,0.0
1583026525053,4110437.0,4183296.0,0.0
1583026525103,4134912.0,4180695.0,0.0
1583026525148,4159164.0,4182113.0,0.0
1583026525199,4174325.0,4174134.0,0.0
1583026525249,4168892.0,4154975.0,0.0
1583026525297,4159059.0,4150881.0,0.0
1583026525347,4177351.0,4135562.0,0.0
1583026525392,4217189.0,4102828.0,0.0
1583026525443,4437105.0,4065655.0,0.0
1583026525492,6248756.0,4007779.0,0.0
1583026525541,6413482.0,3994406.0,0.0
1583026525589,6398581.0,4009447.0,0.0
1583026525637,6720720.0,4058918.0,0.0
1583026525685,6661473.0,4107751.0,0.0
1583026525729,6579942.0,4144353.0,0.0
1583026525781,6459492.0,4365777.0,0.0
1583026525832,6559569.0,4874327.0,0.0
1583026525878,6636839.0,5258969.0,0.0
1583026525929,6683648.0,5471851.0,0.0
1583026525977,6649506.0,5639131.0,0.0
1583026526024,6664219.0,5886614.0,0.0
1583026526070,6753899.0,6009183.0,0.0
1583026526120,6837476.0,6107442.0,0.0
1583026526169,6838525.0,6147254.0,0.0
1583026526217,6908737.0,6195661.0,0.0
1583026526267,6853238.0,6052061.0,0.0
1583026526309,6918916.0,6050704.0,0.0
1583026526363,6901185.0,6022107.0,0.0
1583026526413,6925328.0,6019722.0,0.0
1583026526454,6957305.0,6048973.0,0.0
1583026526508,7030523.0,6069552.0,0.0
1583026526555,7120367.0,6094994.0,0.0
1583026526606,7153240.0,6077557.0,0.0
1583026526650,6962266.0,5820842.0,0.0
1583026526702,6809136.0,5603484.0,0.0
1583026526750,7019008.0,5867495.0,0.0
1583026526800,7165428.0,6012044.0,0.0
1583026526843,7139109.0,5855611.0,0.0
1583026526890,7030651.0,5768072.0,0.0
1583026526944,7056567.0,5760461.0,0.0
1583026526991,7037658.0,5724606.0,0.0
1583026527041,6996705.0,5645242.0,0.0
1583026527090,6991627.0,5624313.0,0.0
1583026527138,7016610.0,5705984.0,0.0
1583026527186,6984906.0,5661297.0,0.0
1583026527232,6980540.0,5664158.0,0.0
1583026527283,6969804.0,5670840.0,0.0
1583026527332,6959299.0,5651608.0,0.0
1583026527380,6940208.0,5613299.0,0.0
1583026527429,6934925.0,5586716.0,0.0
1583026527475,6918153.0,5574855.0,0.0
1583026527528,6910368.0,5567687.0,0.0
1583026527571,6891808.0,5532080.0,0.0
1583026527622,6857111.0,5467008.0,0.0
1583026527671,6807880.0,5394881.0,0.0
1583026527719,6775929.0,5345084.0,0.0
1583026527768,6767213.0,5336614.0,0.0
1583026527810,6744610.0,5350001.0,0.0
1583026527864,6702000.0,5313718.0,0.0
1583026527914,6661317.0,5250137.0,0.0
1583026527961,6665320.0,5251890.0,0.0
1583026528010,6707167.0,5329818.0,0.0
1583026528058,6731892.0,5390006.0,0.0
1583026528107,6762563.0,5448758.0,0.0
1583026528151,6797481.0,5495446.0,0.0
1583026528203,6786148.0,5441464.0,0.0
1583026528251,6763443.0,5370051.0,0.0
1583026528301,6757797.0,5329367.0,0.0
1583026528349,6738525.0,5284071.0,0.0
1583026528391,6681458.0,5185145.0,0.0
1583026528447,6611467.0,5085675.0,0.0
1583026528493,6608216.0,5069665.0,0.0
1583026528543,6562471.0,4993139.0,0.0
1583026528590,6522980.0,4940956.0,0.0
1583026528639,6504808.0,4908901.0,0.0
1583026528689,6486884.0,4884341.0,0.0
1583026528732,6475422.0,4863977.0,0.0
1583026528785,6453429.0,4856480.0,0.0
1583026528834,6462703.0,4910518.0,0.0
1583026528881,6479488.0,4978212.0,0.0
1583026528929,6472210.0,4930135.0,0.0
1583026528974,6468403.0,4903541.0,0.0
1583026529026,6461730.0,4879026.0,0.0
1583026529074,6451097.0,4860517.0,0.0
1583026529124,6440489.0,4836841.0,0.0
1583026529172,6421711.0,4804569.0,0.0
1583026529221,6405599.0,4771124.0,0.0
1583026529269,6357573.0,4695037.0,0.0
1583026529311,6267312.0,4587371.0,0.0
1583026529368,6199600.0,4501879.0,0.0
1583026529413,6142652.0,4448633.0,0.0
1583026529463,6102811.0,4417641.0,0.0
1583026529510,6064500.0,4417980.0,0.0
1583026529558,6041900.0,4402681.0,0.0
1583026529609,6024608.0,4390798.0,0.0
1583026529652,6032276.0,4374176.0,0.0
1583026529704,6050371.0,4379897.0,0.0
1583026529752,6068957.0,4393002.0,0.0
1583026529802,6078955.0,4394642.0,0.0
1583026529846,6087012.0,4403823.0,0.0
1583026529893,6097554.0,4411863.0,0.0
1583026529948,6113885.0,4416826.0,0.0
1583026529995,6130450.0,4421621.0,0.0
1583026530043,6148531.0,4431221.0,0.0
1583026530092,6159618.0,4432859.0,0.0
1583026530140,6173346.0,4440470.0,0.0
1583026530190,6172660.0,4420772.0,0.0
1583026530235,6162313.0,4393986.0,0.0
1583026530286,6154514.0,4373180.0,0.0
1583026530333,6145605.0,4359375.0,0.0
1583026530383,6141679.0,4352534.0,0.0
1583026530430,6133185.0,4352524.0,0.0
1583026530478,6131383.0,4349673.0,0.0
1583026530529,6135270.0,4353698.0,0.0
