time,value,value2,value3
1577365951924,9167653.0,7170862.0,0.0
1577365951970,9130816.0,7110924.0,0.0
1577365952020,9139590.0,7107791.0,0.0
1577365952072,9166976.0,7115371.0,0.0
1577365952123,9190430.0,7110197.0,0.0
1577365952171,9204938.0,7107520.0,0.0
1577365952220,9190184.0,7098859.0,0.0
1577365952270,9174814.0,7102264.0,0.0
1577365952319,9217798.0,7120826.0,0.0
1577365952367,9295333.0,7141926.0,0.0
1577365952417,9190561.0,7099456.0,0.0
1577365952464,9100840.0,7049364.0,0.0
1577365952516,9024808.0,7039590.0,0.0
1577365952564,9139270.0,7110556.0,0.0
1577365952610,9309389.0,7143907.0,0.0
1577365952661,9521913.0,7128448.0,0.0
1577365952710,9337192.0,7033108.0,0.0
1577365952760,9513573.0,7183114.0,0.0
1577365952808,9556668.0,7186890.0,0.0
1577365952858,9590019.0,7215014.0,0.0
1577365952905,9415962.0,7183925.0,0.0
1577365952956,9177232.0,7120115.0,0.0
1577365952998,9033994.0,7099072.0,0.0
1577365953049,8972506.0,7095751.0,0.0
1577365953097,8883314.0,7049948.0,0.0
1577365953147,8730775.0,6940346.0,0.0
1577365953196,8904010.0,7021967.0,0.0
1577365953244,8968006.0,7029432.0,0.0
1577365953298,8825030.0,6897776.0,0.0
1577365953345,8717881.0,6818977.0,0.0
1577365953397,8683873.0,6801482.0,0.0
1577365953443,8750608.0,6883174.0,0.0
1577365953487,8703858.0,6894871.0,0.0
1577365953541,8581726.0,6847825.0,0.0
1577365953589,8553610.0,6859709.0,0.0
1577365953635,8566487.0,6875066.0,0.0
1577365953688,8729276.0,6933409.0,0.0
1577365953739,8811873.0,6945832.0,0.0
1577365953788,8702433.0,6895938.0,0.0
1577365953837,8511898.0,6794785.0,0.0
1577365953884,8394492.0,6739850.0,0.0
1577365953933,8414026.0,6738053.0,0.0
1577365953977,8424916.0,6754823.0,0.0
1577365954029,8396517.0,6744650.0,0.0
1577365954081,8383693.0,6764723.0,0.0
1577365954129,8250691.0,6760906.0,0.0
1577365954179,8262932.0,6807421.0,0.0
1577365954228,8299674.0,6810897.0,0.0
1577365954278,8399386.0,6808832.0,0.0
1577365954325,8471164.0,6816284.0,0.0
1577365954378,8488596.0,6804815.0,0.0
1577365954423,8528808.0,6864724.0,0.0
1577365954469,8580321.0,6950005.0,0.0
1577365954521,8745586.0,6993971.0,0.0
1577365954569,8844133.0,7008647.0,0.0
1577365954620,8869722.0,6986449.0,0.0
1577365954662,8872835.0,6968056.0,0.0
1577365954718,8873229.0,6959380.0,0.0
1577365954765,8873114.0,6945745.0,0.0
1577365954812,8878703.0,6958968.0,0.0
1577365954858,8949392.0,6983941.0,0.0
1577365954911,8963210.0,7006366.0,0.0
1577365954958,8941069.0,7031242.0,0.0
1577365955006,8963132.0,7024632.0,0.0
1577365955053,8985347.0,6976990.0,0.0
1577365955104,9008161.0,6966632.0,0.0
1577365955153,9041960.0,6965578.0,0.0
1577365955201,9094750.0,6996180.0,0.0
1577365955253,9113158.0,7009699.0,0.0
1577365955299,9152016.0,7024673.0,0.0
1577365955349,9125547.0,7036057.0,0.0
1577365955397,9112033.0,7047470.0,0.0
1577365955446,9100803.0,7077002.0,0.0
1577365955495,9117638.0,7121710.0,0.0
1577365955544,9142325.0,7144519.0,0.0
1577365955593,9181712.0,7191377.0,0.0
1577365955641,9241492.0,7200025.0,0.0
1577365955694,9246009.0,7207549.0,0.0
1577365955739,9290307.0,7218362.0,0.0
1577365955790,9302174.0,7239275.0,0.0
1577365955837,9364318.0,7264806.0,0.0
1577365955886,9418155.0,7256458.0,0.0
1577365955935,9435102.0,7266531.0,0.0
1577365955984,9444641.0,7291904.0,0.0
1577365956034,9491452.0,7319029.0,0.0
1577365956081,9516328.0,7307904.0,0.0
1577365956134,9535898.0,7322565.0,0.0
1577365956179,9533874.0,7351057.0,0.0
1577365956229,9554795.0,7368552.0,0.0
1577365956277,9582952.0,7378311.0,0.0
1577365956326,9597349.0,7367982.0,0.0
1577365956375,9627472.0,7356584.0,0.0
1577365956424,9657054.0,7345216.0,0.0
1577365956474,9676907.0,7347253.0,0.0
1577365956521,9698765.0,7357299.0,0.0
1577365956575,9692220.0,7378810.0,0.0
1577365956619,9692729.0,7413445.0,0.0
1577365956669,9695575.0,7434900.0,0.0
1577365956717,9701763.0,7442209.0,0.0
1577365956767,9697094.0,7495536.0,0.0
1577365956815,9725234.0,7511193.0,0.0
1577365956864,9731570.0,7512875.0,0.0
1577365956915,9740062.0,7513971.0,0.0
1577365956961,9748722.0,7514257.0,0.0
1577365957016,9737680.0,7503257.0,0.0
1577365957059,9749921.0,7502346.0,0.0
1577365957108,9770485.0,7498813.0,0.0
1577365957161,9763024.0,7499868.0,0.0
1577365957210,9757288.0,7501050.0,0.0
1577365957258,9763024.0,7508444.0,0.0
1577365957308,9785802.0,7514897.0,0.0
1577365957353,9751326.0,7534602.0,0.0
1577365957405,9779334.0,7545016.0,0.0
1577365957453,9764338.0,7565376.0,0.0
1577365957503,9789945.0,7561600.0,0.0
1577365957554,9795098.0,7583994.0,0.0
1577365957599,9802223.0,7595507.0,0.0
1577365957650,9812722.0,7586887.0,0.0
1577365957693,9793394.0,7524357.0,0.0
1577365957749,9768572.0,7457382.0,0.0
1577365957798,9772321.0,7419671.0,0.0
1577365957845,9786290.0,7394355.0,0.0
1577365957897,9803853.0,7392345.0,0.0
1577365957944,9819789.0,7379694.0,0.0
1577365957993,9852480.0,7386831.0,0.0
1577365958039,9879942.0,7376304.0,0.0
1577365958089,9902194.0,7372229.0,0.0
1577365958137,9924992.0,7361600.0,0.0
1577365958184,9913872.0,7345971.0,0.0
1577365958237,9892823.0,7319516.0,0.0
1577365958282,9891998.0,7313346.0,0.0
1577365958332,9873084.0,7293998.0,0.0
1577365958385,9879326.0,7283840.0,0.0
1577365958434,9863878.0,7274496.0,0.0
1577365958481,9867139.0,7273425.0,0.0
1577365958531,9900133.0,7280919.0,0.0
1577365958576,9922364.0,7269964.0,0.0
1577365958629,9924203.0,7259279.0,0.0
1577365958675,9921091.0,7239091.0,0.0
1577365958723,9920660.0,7218659.0,0.0
1577365958777,9927653.0,7218191.0,0.0
1577365958820,9922253.0,7202519.0,0.0
1577365958872,9918204.0,7195325.0,0.0
1577365958923,9925440.0,7194199.0,0.0
1577365958973,9932789.0,7196677.0,0.0
1577365959021,9944242.0,7194967.0,0.0
1577365959070,9936181.0,7190594.0,0.0
1577365959118,9934177.0,7188871.0,0.0
1577365959168,9922290.0,7182914.0,0.0
1577365959219,9902588.0,7178170.0,0.0
1577365959265,9896535.0,7170094.0,0.0
1577365959315,9880599.0,7157498.0,0.0
1577365959361,9872427.0,7154094.0,0.0
1577365959413,9863821.0,7145303.0,0.0
1577365959456,9828486.0,7123719.0,0.0
1577365959510,9848788.0,7128919.0,0.0
1577365959554,9922927.0,7172656.0,0.0
1577365959603,9974817.0,7216524.0,0.0
1577365959656,1.001319E7,7219202.0,0.0
1577365959705,1.0009852E7,7205880.0,0.0
1577365959755,9981490.0,7189427.0,0.0
1577365959803,9959221.0,7171246.0,0.0
1577365959853,9918915.0,7146813.0,0.0
1577365959896,9848394.0,7104371.0,0.0
1577365959951,9838477.0,7101393.0,0.0
1577365959993,9888303.0,7171732.0,0.0
1577365960048,9917379.0,7153651.0,0.0
1577365960094,9926490.0,7187758.0,0.0
1577365960139,9896666.0,7222691.0,0.0
1577365960191,9951555.0,7245189.0,0.0
1577365960243,9987826.0,7262056.0,0.0
1577365960293,9946172.0,7206080.0,0.0
1577365960337,9860729.0,7163824.0,0.0
1577365960390,9805935.0,7109102.0,0.0
1577365960436,9719477.0,7035558.0,0.0
1577365960488,9650344.0,6973870.0,0.0
1577365960536,9614989.0,6955148.0,0.0
1577365960586,9604864.0,6948851.0,0.0
1577365960635,9586533.0,6933322.0,0.0
1577365960684,9581807.0,6933578.0,0.0
1577365960734,9578452.0,6947527.0,0.0
1577365960775,9561317.0,6920842.0,0.0
1577365960825,9536535.0,6894615.0,0.0
1577365960874,9529579.0,6888773.0,0.0
1577365960924,9494807.0,6859594.0,0.0
1577365960974,9492314.0,6866903.0,0.0
1577365961022,9503488.0,6890667.0,0.0
1577365961072,9464794.0,6873584.0,0.0
1577365961120,9586738.0,6998046.0,0.0
1577365961173,9610768.0,7038479.0,0.0
1577365961220,9590676.0,7046842.0,0.0
1577365961270,9533722.0,7022950.0,0.0
1577365961319,9514189.0,7059665.0,0.0
1577365961368,9392171.0,7034831.0,0.0
1577365961412,9372621.0,7069652.0,0.0
1577365961465,9367373.0,7091607.0,0.0
1577365961515,9369209.0,7119600.0,0.0
1577365961563,9411011.0,7121825.0,0.0
1577365961610,9474637.0,7108218.0,0.0
1577365961656,9533143.0,7087390.0,0.0
1577365961710,9592774.0,7108090.0,0.0
1577365961757,9637446.0,7139077.0,0.0
1577365961809,9674226.0,7142909.0,0.0
1577365961857,9650624.0,7106296.0,0.0
1577365961905,9678800.0,7098744.0,0.0
1577365961956,9722048.0,7105825.0,0.0
1577365961999,9766063.0,7124060.0,0.0
1577365962053,9775060.0,7115184.0,0.0
1577365962096,9770711.0,7115171.0,0.0
1577365962150,9753313.0,7112563.0,0.0
1577365962199,9740830.0,7111866.0,0.0
1577365962248,9768050.0,7101181.0,0.0
1577365962298,9807454.0,7122580.0,0.0
1577365962346,9821813.0,7165248.0,0.0
1577365962395,9839322.0,7176005.0,0.0
1577365962441,9858179.0,7209328.0,0.0
1577365962493,9848077.0,7230228.0,0.0
1577365962537,9855349.0,7238707.0,0.0
1577365962590,9797632.0,7284410.0,0.0
1577365962640,9705606.0,7308175.0,0.0
1577365962688,9650155.0,7295595.0,0.0
1577365962737,9577232.0,7199554.0,0.0
1577365962781,9540136.0,7119372.0,0.0
1577365962836,9502157.0,7045148.0,0.0
1577365962882,9463538.0,7001423.0,0.0
1577365962933,9450718.0,6988559.0,0.0
1577365962978,9450361.0,7011852.0,0.0
1577365963029,9459001.0,7047114.0,0.0
1577365963079,9503541.0,7144819.0,0.0
1577365963127,9672239.0,7214443.0,0.0
1577365963177,9765480.0,7222164.0,0.0
1577365963225,9761825.0,7203558.0,0.0
1577365963277,9828655.0,7205040.0,0.0
1577365963317,9794725.0,7192276.0,0.0
1577365963373,9715408.0,7194711.0,0.0
1577365963421,9619243.0,7355274.0,0.0
1577365963465,9598642.0,7501606.0,0.0
1577365963520,9644661.0,7582743.0,0.0
1577365963567,9688266.0,7630225.0,0.0
1577365963616,9739947.0,7679249.0,0.0
1577365963664,9730893.0,7660928.0,0.0
1577365963709,9676736.0,7568081.0,0.0
1577365963760,9636301.0,7486318.0,0.0
1577365963809,9617330.0,7441968.0,0.0
1577365963858,9618607.0,7425128.0,0.0
1577365963906,9618418.0,7421096.0,0.0
1577365963959,9624380.0,7416721.0,0.0
1577365964003,9614012.0,7419586.0,0.0
1577365964057,9631936.0,7432921.0,0.0
1577365964101,9639676.0,7465489.0,0.0
1577365964156,9667328.0,7519528.0,0.0
1577365964199,9725702.0,7600450.0,0.0
1577365964253,9819375.0,7660416.0,0.0
1577365964301,9876325.0,7694722.0,0.0
1577365964350,9893365.0,7710238.0,0.0
1577365964399,9874883.0,7720709.0,0.0
1577365964448,9858816.0,7728972.0,0.0
1577365964497,9843725.0,7726394.0,0.0
1577365964541,9878726.0,7732334.0,0.0
1577365964592,9843802.0,7682257.0,0.0
1577365964640,9744899.0,7627520.0,0.0
1577365964693,9620463.0,7593070.0,0.0
1577365964741,9420705.0,7430456.0,0.0
1577365964791,9312879.0,7355302.0,0.0
1577365964839,9481704.0,7510110.0,0.0
1577365964888,9468581.0,7440798.0,0.0
1577365964931,9399070.0,7361231.0,0.0
1577365964982,9397234.0,7413345.0,0.0
1577365965031,9289050.0,7389040.0,0.0
1577365965078,9157793.0,7326097.0,0.0
1577365965127,9056377.0,7294254.0,0.0
1577365965181,8933571.0,7223119.0,0.0
1577365965229,8774962.0,7085409.0,0.0
1577365965279,8626944.0,6953738.0,0.0
1577365965328,8496020.0,6838082.0,0.0
1577365965377,8390275.0,6737656.0,0.0
1577365965422,8301756.0,6658227.0,0.0
1577365965472,8220810.0,6586552.0,0.0
1577365965523,8122280.0,6508221.0,0.0
1577365965572,7925729.0,6359470.0,0.0
1577365965619,7707395.0,6196142.0,0.0
1577365965669,7548429.0,6065269.0,0.0
1577365965719,7424744.0,5962549.0,0.0
1577365965768,7301150.0,5863633.0,0.0
1577365965817,7174952.0,5765086.0,0.0
1577365965859,7064953.0,5670202.0,0.0
1577365965916,6977859.0,5594964.0,0.0
1577365965964,6893594.0,5520353.0,0.0
1577365966008,6816586.0,5445969.0,0.0
1577365966061,6744845.0,5385617.0,0.0
1577365966105,6674246.0,5319257.0,0.0
1577365966155,6546549.0,5216565.0,0.0
1577365966206,6374181.0,5073026.0,0.0
1577365966259,6257505.0,4969891.0,0.0
1577365966301,6177852.0,4898060.0,0.0
1577365966355,6117190.0,4835159.0,0.0
1577365966402,6044756.0,4768855.0,0.0
1577365966452,5978095.0,4698972.0,0.0
1577365966500,5929542.0,4642455.0,0.0
1577365966550,5535933.0,4589414.0,0.0
1577365966595,5408157.0,4540531.0,0.0
1577365966647,5374294.0,4496424.0,0.0
1577365966697,5347374.0,4243087.0,0.0
1577365966743,5319182.0,4117969.0,0.0
1577365966796,5298030.0,4085587.0,0.0
1577365966842,5197686.0,4001893.0,0.0
1577365966892,5102382.0,3919136.0,0.0
1577365966940,5047847.0,3858060.0,0.0
1577365966990,5020859.0,3821746.0,0.0
1577365967039,5007940.0,3794151.0,0.0
1577365967088,4970269.0,3759997.0,0.0
1577365967137,4944967.0,3730696.0,0.0
1577365967182,4935857.0,3713869.0,0.0
1577365967235,4930939.0,3697956.0,0.0
1577365967282,4935158.0,3689904.0,0.0
1577365967325,4948076.0,3690116.0,0.0
1577365967374,4959788.0,3692621.0,0.0
1577365967430,4969048.0,3684404.0,0.0
1577365967474,4974557.0,3680321.0,0.0
1577365967526,4943323.0,3654893.0,0.0
1577365967576,4890855.0,3607966.0,0.0
1577365967624,4862171.0,3579599.0,0.0
1577365967676,4858813.0,3570757.0,0.0
1577365967722,4875089.0,3578213.0,0.0
1577365967772,4878840.0,3574081.0,0.0
1577365967820,4879293.0,3573445.0,0.0
1577365967868,4880635.0,3570651.0,0.0
1577365967918,4901225.0,3582055.0,0.0
1577365967962,4917979.0,3588662.0,0.0
1577365968012,4925048.0,3596531.0,0.0
1577365968064,4934542.0,3596706.0,0.0
1577365968112,4948406.0,3607407.0,0.0
1577365968162,4939965.0,3597659.0,0.0
1577365968212,4876896.0,3550780.0,0.0
1577365968261,4838264.0,3519158.0,0.0
1577365968310,4841184.0,3519794.0,0.0
1577365968359,4855800.0,3523551.0,0.0
1577365968402,4852758.0,3522761.0,0.0
1577365968457,4840923.0,3513813.0,0.0
1577365968503,4839485.0,3512059.0,0.0
1577365968555,4838141.0,3510239.0,0.0
1577365968599,4848361.0,3515335.0,0.0
1577365968654,4859785.0,3524504.0,0.0
1577365968701,4871470.0,3534906.0,0.0
1577365968752,4829676.0,3504893.0,0.0
1577365968801,4769880.0,3462966.0,0.0
1577365968845,4748371.0,3446658.0,0.0
1577365968899,4764371.0,3459547.0,0.0
1577365968944,4783140.0,3469322.0,0.0
1577365968996,4787044.0,3471191.0,0.0
1577365969044,4789592.0,3472414.0,0.0
1577365969093,4794798.0,3476392.0,0.0
1577365969143,4810264.0,3485937.0,0.0
1577365969193,4831470.0,3501850.0,0.0
1577365969241,4849664.0,3513658.0,0.0
1577365969289,4830621.0,3502756.0,0.0
1577365969339,4758496.0,3449827.0,0.0
1577365969384,4720137.0,3422358.0,0.0
1577365969437,4729344.0,3429032.0,0.0
1577365969485,4751030.0,3444945.0,0.0
1577365969535,4755153.0,3445666.0,0.0
1577365969582,4749043.0,3443354.0,0.0
1577365969628,4752893.0,3446572.0,0.0
1577365969681,4766550.0,3456213.0,0.0
1577365969729,4782510.0,3466577.0,0.0
1577365969782,4804251.0,3479850.0,0.0
1577365969828,4823675.0,3497447.0,0.0
1577365969878,4770550.0,3464015.0,0.0
1577365969924,4733358.0,3437681.0,0.0
1577365969975,4754441.0,3444173.0,0.0
1577365970017,4822306.0,3485947.0,0.0
1577365970073,4859908.0,3512309.0,0.0
1577365970120,4880868.0,3522771.0,0.0
1577365970167,4885841.0,3530851.0,0.0
1577365970220,4941501.0,3574312.0,0.0
1577365970267,5042641.0,3644084.0,0.0
1577365970317,5129356.0,3697379.0,0.0
1577365970365,5188206.0,3738075.0,0.0
1577365970416,5214043.0,3759544.0,0.0
1577365970463,5163204.0,3724070.0,0.0
1577365970514,5154343.0,3706260.0,0.0
1577365970561,5176960.0,3712723.0,0.0
1577365970607,5223084.0,3739875.0,0.0
1577365970659,5245440.0,3739587.0,0.0
1577365970709,5252824.0,3747581.0,0.0
1577365970757,5275894.0,3773539.0,0.0
1577365970806,5327140.0,3814899.0,0.0
1577365970856,5367389.0,3841060.0,0.0
1577365970903,5415773.0,3869214.0,0.0
1577365970954,5417732.0,3859746.0,0.0
1577365970995,5328566.0,3787235.0,0.0
1577365971051,5253304.0,3729540.0,0.0
1577365971095,5230811.0,3703600.0,0.0
1577365971145,5338033.0,3749111.0,0.0
1577365971194,5507982.0,3847879.0,0.0
1577365971241,5630971.0,3923354.0,0.0
1577365971295,5743975.0,3994853.0,0.0
1577365971343,5858348.0,4049814.0,0.0
1577365971394,5977294.0,4127697.0,0.0
1577365971440,6056873.0,4200766.0,0.0
1577365971488,6164258.0,4254049.0,0.0
1577365971538,6202889.0,4309512.0,0.0
1577365971588,6240413.0,4329063.0,0.0
1577365971632,6295168.0,4370887.0,0.0
1577365971684,6320605.0,4413450.0,0.0
1577365971735,6424691.0,4453461.0,0.0
1577365971783,6468937.0,4486912.0,0.0
1577365971832,6550269.0,4504500.0,0.0
1577365971882,6616642.0,4537943.0,0.0
1577365971931,6754769.0,4601234.0,0.0
1577365971979,6881745.0,4674602.0,0.0
1577365972027,6987788.0,4705328.0,0.0
1577365972076,7045474.0,4761317.0,0.0
1577365972124,7068201.0,4790011.0,0.0
1577365972176,7128051.0,4817019.0,0.0
1577365972223,7147478.0,4827239.0,0.0
1577365972271,7193959.0,4927528.0,0.0
1577365972320,7285043.0,4994527.0,0.0
1577365972368,7337208.0,5039461.0,0.0
1577365972420,7375758.0,5105911.0,0.0
1577365972468,7466225.0,5123413.0,0.0
1577365972516,7537201.0,5115593.0,0.0
1577365972565,7522473.0,5165649.0,0.0
1577365972616,7549063.0,5202560.0,0.0
1577365972662,7560187.0,5268240.0,0.0
1577365972706,7573912.0,5329787.0,0.0
1577365972761,7589243.0,5393302.0,0.0
1577365972809,7619667.0,5444612.0,0.0
1577365972860,7643121.0,5478227.0,0.0
1577365972908,7680600.0,5499416.0,0.0
1577365972958,7707067.0,5528535.0,0.0
1577365973005,7729494.0,5547018.0,0.0
1577365973056,7751904.0,5582531.0,0.0
1577365973099,7771945.0,5613614.0,0.0
1577365973152,7802688.0,5650291.0,0.0
1577365973202,7826414.0,5683484.0,0.0
1577365973251,7846880.0,5708661.0,0.0
1577365973300,7860317.0,5702440.0,0.0
1577365973348,7867264.0,5754536.0,0.0
1577365973398,7891209.0,5749008.0,0.0
1577365973447,7908169.0,5741647.0,0.0
1577365973496,7925580.0,5706729.0,0.0
1577365973543,7956416.0,5683777.0,0.0
1577365973593,7970816.0,5652727.0,0.0
1577365973637,7984979.0,5642493.0,0.0
1577365973689,7996967.0,5668896.0,0.0
1577365973740,8032706.0,5688990.0,0.0
1577365973789,8056763.0,5696633.0,0.0
1577365973838,8083160.0,5736535.0,0.0
1577365973886,8109201.0,5788357.0,0.0
1577365973937,8663298.0,5833392.0,0.0
1577365973983,8600489.0,5881856.0,0.0
1577365974030,8625586.0,5928122.0,0.0
1577365974081,8663656.0,5924776.0,0.0
1577365974133,8687014.0,5919587.0,0.0
1577365974175,8719681.0,5920321.0,0.0
1577365974229,8736250.0,5931528.0,0.0
1577365974278,8767791.0,5937361.0,0.0
1577365974325,8794927.0,5960281.0,0.0
1577365974375,8819509.0,5964905.0,0.0
1577365974423,8846827.0,5968353.0,0.0
1577365974469,8885426.0,5972786.0,0.0
1577365974522,8906001.0,5959692.0,0.0
1577365974572,8923612.0,5951924.0,0.0
1577365974619,8921126.0,5955746.0,0.0
1577365974662,8906814.0,5964521.0,0.0
1577365974718,8904793.0,5973205.0,0.0
1577365974766,8880193.0,5980724.0,0.0
1577365974811,8876913.0,5964737.0,0.0
1577365974863,8869325.0,5971134.0,0.0
1577365974911,8880574.0,6001428.0,0.0
1577365974962,8890746.0,6017269.0,0.0
1577365975012,8899211.0,6029468.0,0.0
1577365975061,8887135.0,6044225.0,0.0
1577365975104,8886224.0,6093547.0,0.0
1577365975159,8875868.0,6096611.0,0.0
1577365975205,8870402.0,6112316.0,0.0
1577365975254,8875156.0,6137768.0,0.0
1577365975303,8875138.0,6132658.0,0.0
1577365975352,8890147.0,6132827.0,0.0
1577365975402,8915726.0,6125015.0,0.0
1577365975450,8931929.0,6125092.0,0.0
1577365975501,8933950.0,6128123.0,0.0
1577365975548,8941770.0,6134840.0,0.0
1577365975595,8919968.0,6140800.0,0.0
1577365975641,8905885.0,6156629.0,0.0
1577365975692,8909216.0,6173476.0,0.0
1577365975743,8921725.0,6166489.0,0.0
1577365975794,8927074.0,6155192.0,0.0
1577365975841,8939299.0,6157545.0,0.0
1577365975892,8941966.0,6159366.0,0.0
1577365975941,8934117.0,6139759.0,0.0
1577365975988,8907924.0,6124800.0,0.0
1577365976033,8869307.0,6104842.0,0.0
1577365976085,8809671.0,6072628.0,0.0
1577365976133,8781987.0,6056391.0,0.0
1577365976177,8670315.0,5995865.0,0.0
1577365976231,8695977.0,6012294.0,0.0
1577365976277,8632909.0,5986547.0,0.0
1577365976327,8549381.0,5962032.0,0.0
1577365976375,8378930.0,5899493.0,0.0
1577365976428,8133885.0,5771678.0,0.0
1577365976474,7912492.0,5609455.0,0.0
1577365976525,7763512.0,5508709.0,0.0
1577365976574,7672796.0,5455882.0,0.0
1577365976623,7576415.0,5395458.0,0.0
1577365976674,7525289.0,5356944.0,0.0
1577365976722,7450112.0,5303507.0,0.0
1577365976771,7343443.0,5234285.0,0.0
1577365976815,7232035.0,5161908.0,0.0
1577365976868,7148838.0,5112112.0,0.0
1577365976913,7073214.0,5073068.0,0.0
1577365976966,6911080.0,4979772.0,0.0
1577365977014,6726400.0,4857374.0,0.0
1577365977060,6589663.0,4772762.0,0.0
1577365977110,6497437.0,4711580.0,0.0
1577365977158,6407269.0,4653450.0,0.0
1577365977204,6323857.0,4599787.0,0.0
1577365977258,6251677.0,4553325.0,0.0
1577365977308,6187600.0,4514147.0,0.0
1577365977354,6125544.0,4469156.0,0.0
1577365977405,6076475.0,4425092.0,0.0
1577365977457,6037393.0,4396507.0,0.0
1577365977504,5989268.0,4361784.0,0.0
1577365977553,5868436.0,4275646.0,0.0
1577365977596,5765989.0,4196870.0,0.0
1577365977646,5712300.0,4159567.0,0.0
1577365977694,5691344.0,4134804.0,0.0
1577365977748,5660844.0,4107056.0,0.0
1577365977797,5621250.0,4076267.0,0.0
1577365977846,5586479.0,4050803.0,0.0
1577365977896,5563850.0,4035065.0,0.0
1577365977943,5548773.0,4022456.0,0.0
1577365977993,5527486.0,4008933.0,0.0
1577365978041,5498793.0,3988853.0,0.0
1577365978090,5446593.0,3952398.0,0.0
1577365978133,5337355.0,3884115.0,0.0
1577365978188,5287772.0,3833900.0,0.0
1577365978239,5281476.0,3819020.0,0.0
1577365978286,5004521.0,3830846.0,0.0
1577365978339,4971958.0,3840640.0,0.0
1577365978382,4954619.0,3825861.0,0.0
1577365978434,4901332.0,3786353.0,0.0
1577365978480,4874176.0,3772604.0,0.0
1577365978530,4871453.0,3774730.0,0.0
1577365978574,4885508.0,3785845.0,0.0
1577365978628,4905913.0,3805033.0,0.0
1577365978677,4895801.0,3799401.0,0.0
1577365978726,4825620.0,3744629.0,0.0
1577365978776,4777984.0,3699740.0,0.0
1577365978824,4760848.0,3683945.0,0.0
1577365978873,4761051.0,3679819.0,0.0
1577365978917,4747264.0,3670162.0,0.0
1577365978971,4746233.0,3665119.0,0.0
1577365979014,4774306.0,3672332.0,0.0
1577365979069,4809643.0,3694382.0,0.0
1577365979121,4830939.0,3705461.0,0.0
1577365979166,4841318.0,3708300.0,0.0
1577365979215,4856226.0,3716431.0,0.0
1577365979264,4862930.0,3711398.0,0.0
1577365979314,4802877.0,3659578.0,0.0
1577365979358,4755250.0,3623994.0,0.0
1577365979411,4750875.0,3612745.0,0.0
1577365979454,4770694.0,3553619.0,0.0
1577365979509,4789748.0,3565555.0,0.0
1577365979555,4809261.0,3571250.0,0.0
1577365979602,4817709.0,3575056.0,0.0
1577365979650,4826651.0,3579538.0,0.0
1577365979704,4833190.0,3583457.0,0.0
1577365979754,4841037.0,3588961.0,0.0
1577365979800,4853200.0,3591527.0,0.0
1577365979851,4862802.0,3598472.0,0.0
1577365979894,4823750.0,3570610.0,0.0
1577365979948,4774573.0,3529884.0,0.0
1577365979996,4752274.0,3510597.0,0.0
1577365980039,4765707.0,3516743.0,0.0
1577365980090,4794100.0,3533594.0,0.0
1577365980138,4813753.0,3544864.0,0.0
1577365980193,4826219.0,3553072.0,0.0
1577365980240,4839920.0,3562443.0,0.0
1577365980291,4863044.0,3576600.0,0.0
1577365980336,4880662.0,3588685.0,0.0
1577365980388,4896982.0,3601696.0,0.0
1577365980438,4912642.0,3609402.0,0.0
1577365980486,4855844.0,3571961.0,0.0
1577365980535,4801565.0,3526599.0,0.0
1577365980583,4810153.0,3528011.0,0.0
1577365980634,4863972.0,3560147.0,0.0
1577365980676,4903037.0,3590851.0,0.0
1577365980731,4914640.0,3602216.0,0.0
1577365980776,4929661.0,3606844.0,0.0
1577365980828,4951693.0,3619319.0,0.0
1577365980879,4982784.0,3638530.0,0.0
1577365980926,5015613.0,3659916.0,0.0
1577365980975,5043090.0,3678969.0,0.0
1577365981019,5069664.0,3694902.0,0.0
1577365981075,5055862.0,3681926.0,0.0
1577365981122,5009369.0,3647815.0,0.0
1577365981172,4994880.0,3633302.0,0.0
1577365981218,5002372.0,3637601.0,0.0
1577365981269,5019366.0,3648585.0,0.0
1577365981318,5032393.0,3656076.0,0.0
1577365981367,5027750.0,3651586.0,0.0
1577365981416,5034402.0,3654056.0,0.0
1577365981465,5048966.0,3665204.0,0.0
1577365981514,5067883.0,3677287.0,0.0
1577365981560,5077296.0,3680633.0,0.0
1577365981608,5091542.0,3686572.0,0.0
1577365981656,5072372.0,3675337.0,0.0
1577365981709,5021122.0,3633015.0,0.0
1577365981759,4999115.0,3614516.0,0.0
1577365981808,5015716.0,3625213.0,0.0
1577365981856,5035622.0,3639978.0,0.0
1577365981905,5053840.0,3651602.0,0.0
1577365981955,5058838.0,3654099.0,0.0
1577365982001,5058660.0,3655996.0,0.0
1577365982052,5067894.0,3665074.0,0.0
1577365982097,5073417.0,3669841.0,0.0
1577365982148,5091186.0,3676716.0,0.0
1577365982199,5124946.0,3699323.0,0.0
1577365982247,5168477.0,3729040.0,0.0
1577365982296,5138379.0,3710931.0,0.0
1577365982344,5103030.0,3679516.0,0.0
1577365982395,5100701.0,3673092.0,0.0
1577365982437,5132898.0,3690595.0,0.0
1577365982492,5169430.0,3718481.0,0.0
1577365982541,5191181.0,3733694.0,0.0
1577365982589,5201856.0,3738282.0,0.0
1577365982638,5216635.0,3745328.0,0.0
1577365982687,5237714.0,3758193.0,0.0
1577365982737,5260470.0,3777101.0,0.0
1577365982784,5290619.0,3794446.0,0.0
1577365982835,5306125.0,3809391.0,0.0
1577365982877,5249227.0,3764859.0,0.0
1577365982933,5184427.0,3715508.0,0.0
