time,x,y,z
1577365896029,0.13614154,0.22707844,0.17324054
1577365896047,0.42542815,0.1963129,0.12099248
1577365896066,0.4744799,-0.06870651,-0.24527562
1577365896086,0.13607979,-0.39142895,-0.53694534
1577365896106,-0.14350891,-0.6749315,-0.7494635
1577365896130,-0.18546677,-0.29739285,-0.48720068
1577365896146,0.15788007,0.47323608,-0.44326076
1577365896166,0.32687306,1.0055561,-0.51170826
1577365896186,0.16152096,1.4186692,-0.59426475
1577365896206,0.02811122,1.6392641,-0.8120979
1577365896233,0.02422762,1.854033,-0.59915954
1577365896246,0.48887897,2.5187755,-0.4025786
1577365896266,0.8349042,2.326015,-0.6986201
1577365896286,0.5179703,-0.20210266,-1.9939076
1577365896306,0.15751696,-2.3065348,-2.3681946
1577365896330,0.16819143,-1.5008612,-1.7765167
1577365896346,0.5177307,0.91698265,-0.43167
1577365896366,0.5514989,1.33957,0.7952589
1577365896388,-0.40675735,-1.0380993,1.4968421
1577365896410,-0.58179593,-2.012621,1.1617424
1577365896428,0.5077528,-1.0609064,0.34839296
1577365896450,0.9286847,0.58257866,0.53415036
1577365896468,0.6080234,0.4997244,0.5707412
1577365896489,-0.09139919,-1.3443031,0.098275065
1577365896505,-0.28155673,-1.4198103,-0.20304549
1577365896526,-0.08625102,-0.70394135,-0.21147656
1577365896550,-0.54178154,-1.7761059,0.020125985
1577365896572,-0.98250824,-1.5333347,-0.3565439
1577365896589,-0.819204,-1.4568682,-0.60740054
1577365896606,-0.54596233,0.033756256,0.36609995
1577365896624,-0.24973571,1.4348927,1.1993803
1577365896650,-0.09271109,1.0166035,1.0300137
1577365896674,-0.36563253,-0.19488335,0.39517057
1577365896693,-0.37809443,-0.4849434,-0.32415473
1577365896711,-0.24142659,-0.07103157,-0.70952773
1577365896724,0.029254317,0.073599815,-0.6344827
1577365896749,0.20069766,-0.11845398,-0.32073796
1577365896771,0.39303356,-0.28382778,-0.19639409
1577365896790,0.33623528,-0.38119602,-0.094335854
1577365896810,0.33237088,-0.0640316,-0.1095646
1577365896824,0.36189687,-0.053403854,0.014086604
1577365896844,0.430735,-0.018398285,0.13436711
1577365896868,0.4819302,-0.05978203,0.17885816
1577365896884,0.42745918,-0.5229788,-0.042147458
1577365896908,0.17428774,-0.66791534,-0.24062878
1577365896927,0.17636299,-0.29388332,-0.2277599
1577365896946,0.26087004,0.07512379,0.02306515
1577365896968,0.36717266,0.26761532,0.2137891
1577365896987,0.23995835,-0.056271553,0.13583726
1577365897011,0.031639457,-0.44422436,-0.12818152
1577365897027,0.04411894,-0.3475523,-0.375951
1577365897047,0.10924089,-0.0028734207,-0.39423466
1577365897067,0.07911384,0.118979454,-0.25272155
1577365897085,-0.09071809,-0.07738304,-0.07266235
1577365897113,-0.2665094,-0.36391258,-0.085470915
1577365897131,-0.2892838,-0.29324532,-0.18970674
1577365897151,-0.15569943,0.0010528564,-0.22331458
1577365897164,-0.06864208,0.22715664,-0.108478904
1577365897186,-0.113443315,0.2203598,-0.071404815
1577365897213,-0.26119846,0.06517315,-0.027357817
1577365897226,-0.23588336,-0.24443531,-0.15988159
1577365897250,-0.0978421,-0.40334892,-0.23941404
1577365897268,-0.024264753,-0.25653934,-0.24037671
1577365897291,-0.04028952,0.12940598,-0.22068292
1577365897309,-0.0258497,0.37289906,-0.09298146
1577365897331,0.05529648,0.17045498,-0.08848691
1577365897350,0.00964582,-0.16617393,-0.057475448
1577365897371,0.042625904,-0.5658121,-0.26495075
1577365897391,0.24185944,-0.33452988,-0.23846
1577365897409,0.28465396,0.033561707,-0.15854502
1577365897431,0.018360317,0.067899704,-0.06773412
1577365897456,-0.22145754,-0.046546936,-0.051176667
1577365897466,-0.06390613,-0.008730888,-0.046685576
1577365897486,0.15647495,0.07024574,-0.102846146
1577365897507,0.052494228,0.02179432,-0.10622311
1577365897531,-0.1090222,-0.11822891,-0.21589953
1577365897554,-0.14813107,-0.34328842,-0.26964206
1577365897571,0.07027316,-0.2004795,-0.20305717
1577365897589,0.09236485,0.082390785,-0.10950005
1577365897607,-0.06574917,0.20959759,-0.06908846
1577365897631,-0.14599419,0.16236115,-0.041802526
1577365897654,4.581809E-4,-0.05962181,-0.12663257
1577365897674,0.040558815,-0.1272335,-0.0841912
1577365897695,0.0046060085,0.005988121,-0.018705726
1577365897712,0.0374043,0.14956951,0.04122758
1577365897728,0.06974286,0.03884411,0.09307444
1577365897753,0.0265432,-0.11483002,0.08494878
1577365897774,0.004994869,-0.15783978,0.020457745
1577365897794,0.07802713,0.08853817,0.08116186
1577365897814,0.19598168,0.077996254,0.07538903
1577365897834,0.13296652,-0.22018719,0.0990845
1577365897850,0.053219855,-0.42288494,0.045054674
1577365897873,-0.070073426,-0.2966051,0.009164333
1577365897894,-0.025244117,0.057953835,0.08398914
1577365897914,0.16617817,0.28318882,0.16229379
1577365897934,0.1705612,0.05338669,0.14305449
1577365897948,-0.037326276,-0.17929363,0.05188632
1577365897974,-0.069814384,-0.15583038,-0.005241871
1577365897998,0.08916372,0.02849865,-0.008064747
1577365898014,0.19901836,0.053848267,0.019427061
1577365898029,0.10277665,0.060116768,0.033643007
1577365898046,-0.035466075,-0.100836754,-0.08289313
1577365898067,-0.10913426,-0.30942345,-0.15747845
1577365898096,-0.052384794,-0.18314362,-0.03922391
1577365898107,0.058723807,0.061326027,0.0070950985
1577365898127,-0.02822566,0.2589445,-0.0029808283
1577365898147,-0.031323254,0.12722683,-0.08796108
1577365898167,0.047785223,-0.079940796,-0.11309254
1577365898193,-0.008314133,-0.17590427,-0.10096121
1577365898207,-0.104239404,-0.08452034,-0.08745718
1577365898234,-0.041039407,0.14869213,-0.052012444
1577365898251,0.13909811,0.16759205,-0.057591796
1577365898272,0.109855294,0.033205032,-0.104124546
1577365898291,-0.00247854,-0.042072296,-0.12778223
1577365898312,-0.019280672,-0.036966324,-0.0730629
1577365898333,-0.035350144,-0.009022713,0.038874626
1577365898354,0.016546965,-0.06543636,0.022662044
1577365898375,0.042335987,-0.07385731,-0.048978686
1577365898390,0.013379514,0.104268074,-0.05064571
1577365898414,0.02328837,0.09692097,-0.0175879
1577365898441,0.007765949,-0.12363911,0.020899415
1577365898453,-0.03292924,-0.2550316,-0.0441339
1577365898475,0.03309369,-0.10914135,-0.07054591
1577365898487,0.03882563,0.12567616,-0.01410985
1577365898513,-0.07309884,0.21985054,0.118737936
1577365898537,-0.113684654,0.08848095,0.14614439
1577365898553,-0.004141867,0.11845684,0.08230126
1577365898574,0.12485999,0.16593647,-0.042976737
1577365898589,0.08282268,0.026398659,-0.10604167
1577365898609,-0.111537695,-0.38853645,-0.09754932
1577365898635,-0.1549589,-0.2763071,0.0535897
1577365898653,0.0256809,0.10865593,0.09079862
1577365898673,0.1519683,0.17833328,0.03246689
1577365898695,0.05315894,-0.32100964,-0.20329821
1577365898715,-0.17701423,-0.44672203,-0.20443237
1577365898732,-0.06861675,-0.16193485,-0.105115056
1577365898755,0.11986536,0.24538422,0.10333586
1577365898774,0.21592963,0.43866062,0.17212856
1577365898793,0.042148113,0.26999187,0.077846766
1577365898814,-0.087933004,-0.18751812,-0.065265775
1577365898830,-0.052703142,-0.29523563,-0.05780852
1577365898853,0.07520622,0.013022423,0.016997576
1577365898877,0.10569596,0.33761787,0.062219024
1577365898894,0.0058009624,0.22300911,0.015370607
1577365898914,-0.08162761,-0.16693306,-0.10226166
1577365898928,-0.072760105,-0.39849663,-0.067973614
1577365898951,0.010218561,-0.13667107,0.008637667
1577365898975,0.037182033,0.2345047,0.030097127
1577365898994,0.071864545,0.32695675,0.032278895
1577365899013,0.123209596,-0.06644249,-0.040821433
1577365899031,-0.08307165,-0.4830551,-0.04127109
1577365899054,-0.220361,-0.27646446,0.040003538
1577365899076,-0.032597363,0.31110573,0.15736699
1577365899094,0.20805478,0.58790684,0.1887474
1577365899109,0.112119496,0.2122221,-0.0061894655
1577365899132,-0.13309771,-0.4897318,-0.14440775
1577365899154,-0.17396653,-0.5249357,-0.067792416
1577365899173,-0.051386356,0.06713581,0.078386664
1577365899194,0.06697923,0.65970707,0.16081607
1577365899213,0.1260444,0.6548109,0.030590415
1577365899234,0.13140506,0.13528252,-0.3370158
1577365899254,-0.0340333,-0.7585783,-0.50083536
1577365899270,-0.049001813,-0.5446739,-0.2486031
1577365899294,0.12651527,0.2712555,-0.15962088
1577365899314,0.24286228,0.8591156,-0.14668763
1577365899327,0.3707779,0.92865944,-0.42567194
1577365899347,0.32977873,0.008876801,-0.9209951
1577365899369,-0.065083385,-0.7996006,-0.5144749
1577365899387,-0.23764741,-0.6849966,0.3084451
1577365899416,0.029078007,0.04485035,0.4735595
1577365899427,0.12955838,0.19237328,0.32915664
1577365899447,-0.13875878,-0.5450163,0.04515302
1577365899467,-0.4035967,-0.6383238,0.09775996
1577365899487,-0.24237782,-0.23951626,0.22759771
1577365899517,-0.0434559,0.09463978,0.5023072
1577365899529,-0.0034496784,0.23110008,0.55462146
1577365899550,-0.20834184,0.005941391,0.38128507
1577365899569,-0.4000497,-0.4646244,0.21811664
1577365899588,-0.2635417,-0.18640995,0.27508736
1577365899616,0.073740065,0.30249786,0.26270807
1577365899628,0.14248025,0.3388672,0.16420174
1577365899651,0.095318735,0.1891756,-0.0067700148
1577365899668,-0.07910496,-0.1396923,0.03711903
1577365899686,-0.26200008,-1.065978,0.12506521
1577365899713,-0.24605262,-0.6877003,0.40285945
1577365899729,-0.04082483,0.111260414,0.32740068
1577365899755,0.021089554,0.68695927,0.25283766
1577365899769,0.122868836,0.60447216,0.13304436
1577365899788,-0.029379368,-0.43322945,-0.04083848
1577365899811,-0.2510273,-0.8198252,-0.056115627
1577365899829,-0.0026851296,-0.36921692,-0.27705038
1577365899856,-0.034908056,0.7415724,0.032353044
1577365899870,0.10941279,0.67228794,-0.06048894
1577365899889,0.10128707,-0.4879074,-0.11933756
1577365899913,0.03363347,-0.87112045,-0.058318496
1577365899934,0.055945337,-0.2637024,-0.011855125
1577365899957,-0.04138148,-0.15093899,0.19466186
1577365899974,-0.21014392,-0.25480652,0.66728914
1577365899994,-0.42342353,-5.5122375E-4,0.46650016
1577365900011,-0.45150906,0.1676693,0.01676619
1577365900034,-0.5755676,-0.0896225,-0.14622736
1577365900056,-0.6582004,0.006986618,0.11362529
1577365900072,-0.3620538,0.53765965,0.19107139
1577365900094,-0.11206025,0.68772507,0.34417093
1577365900109,-0.22095746,0.23035431,0.4849527
1577365900135,-0.30133688,-0.6423063,0.3783002
1577365900152,-0.20351279,-0.8961067,0.03730178
1577365900174,-0.11986005,-0.88020897,-0.29333174
1577365900194,-0.27909923,-0.31047344,-0.3442949
1577365900214,-0.41789788,0.24795055,-0.13189673
1577365900234,-0.51049626,0.53841305,0.05240655
1577365900250,-0.16948164,0.6131935,0.23861694
1577365900275,0.3008107,0.8267555,0.32449317
1577365900299,0.7025303,0.3068323,0.2553693
1577365900314,0.760245,-0.18648624,-0.0013227463
1577365900335,0.6970212,-0.39395142,-0.34059012
1577365900348,0.7546157,-0.30070972,-0.5354259
1577365900374,0.76349175,-0.4475708,-0.514357
1577365900397,0.5727709,-0.6154213,-0.35383904
1577365900413,0.22817433,-0.79559803,-0.17556095
1577365900434,0.0030122995,-0.6391363,-0.08328056
1577365900451,-0.2780277,-0.5801258,-0.12236047
1577365900472,-0.656227,-0.66632175,-0.23379052
1577365900496,-0.96978927,-0.44198513,-0.16761899
1577365900513,-1.0278212,0.10793495,-3.336668E-4
1577365900533,-1.0574769,0.54562855,0.18660736
1577365900553,-1.1857824,0.402421,0.25959396
1577365900572,-1.3361257,0.20161629,0.2287817
1577365900593,-1.2037398,0.34486008,0.17567277
1577365900610,-0.9471545,0.40094662,0.061607838
1577365900633,-0.903888,0.50712776,-0.010448217
1577365900653,-0.6855513,0.788497,-0.05648923
1577365900673,-0.26599395,1.0323067,-0.13538194
1577365900691,-0.006310463,1.0912552,-0.1653179
1577365900716,-0.13309407,0.96132374,-0.13157368
1577365900739,0.030679941,1.8234262,-0.20907593
1577365900753,0.4980945,3.299654,-0.44508994
1577365900773,0.61046386,3.4368663,-0.7492107
1577365900789,-0.34891143,1.3784494,-0.51772904
1577365900812,-0.44917977,0.93293095,0.324116
1577365900836,0.22294995,1.7657275,0.65157175
1577365900853,0.49725735,2.1832561,0.34714556
1577365900872,-0.2526642,-1.797142,-0.48337185
1577365900889,-1.0014607,-4.378971,-0.7793448
1577365900912,-0.14900291,-3.4925308,-1.2912266
1577365900936,0.5900121,-1.2609282,-0.74403167
1577365900948,0.093202114,1.259635,1.6729283
1577365900972,-0.928391,-0.1978159,2.2124553
1577365900993,-0.67322016,-2.485365,0.6597605
1577365901013,0.14513445,-3.346096,-0.7258726
1577365901034,0.39172077,-5.6914444,-1.5815876
1577365901053,0.29431415,-5.28452,-1.2916743
1577365901073,0.7391802,-0.34065914,0.46410698
1577365901091,0.83063877,0.5890217,1.6770576
1577365901109,0.19643545,-0.94365406,2.666028
1577365901134,0.3773408,-1.3455076,1.2032641
1577365901153,0.07278502,-2.5054455,-0.17806888
1577365901179,-0.021492839,-2.9757462,0.51441705
1577365901194,0.21106923,-1.646409,2.5447998
1577365901213,0.19523823,0.59983826,1.7028438
1577365901229,0.008812487,-0.48804665,-0.7315592
1577365901253,-0.4950415,-1.7989998,-0.96120673
1577365901277,-0.16030529,0.23711205,-0.48190522
1577365901293,0.17159635,1.1172342,-0.34294176
1577365901313,-0.8288475,-4.725691,-1.6195643
1577365901328,-2.7670007,-5.4897375,-1.295821
1577365901354,-2.3890066,1.3313675,0.7295652
1577365901375,-1.2645613,4.3655796,0.44193858
1577365901393,-1.177356,-1.9340467,-0.16759813
1577365901413,-2.847062,-2.7150002,2.1675653
1577365901433,-4.515528,2.5423083,3.977773
1577365901454,-4.711276,6.6108966,4.4616237
1577365901477,-3.9583216,6.7643914,2.5529585
1577365901493,-2.911459,3.2140088,-0.038589597
1577365901513,-2.2583513,-0.06663132,-3.612588
1577365901533,-1.1637704,-1.3481779,-4.78737
1577365901553,0.27596164,0.686203,-3.5564644
1577365901572,1.2095721,3.2448716,-1.669673
1577365901593,2.4440303,2.485785,-0.36632204
1577365901620,2.486566,-0.20339394,0.8864349
1577365901634,2.2321918,-1.7279358,-0.1671226
1577365901653,1.5476607,-3.7375584,0.38124
1577365901670,0.3508463,-3.0936003,1.5973878
1577365901693,-1.6347322,0.10929775,3.5867493
1577365901722,-3.0302143,0.7899885,4.3210707
1577365901729,-2.235616,1.5444717,2.093346
1577365901753,-1.1264116,-1.1372986,-1.3296796
1577365901769,-0.8129966,-2.7291555,-2.2644234
1577365901794,-0.61820126,-2.5972404,-2.7914348
1577365901816,0.023594618,2.2723985,-0.23046249
1577365901833,-0.2781794,6.955103,2.1695108
1577365901854,-0.14140105,3.6639776,0.23387317
1577365901872,0.8631184,-1.6970215,-1.1985182
1577365901894,2.031637,-3.584509,-1.1597034
1577365901915,1.3317227,-0.72842026,0.04974453
1577365901934,0.14716816,1.2770476,1.75818
1577365901949,-0.1062026,-0.4456215,1.3397917
1577365901974,0.33185625,-2.8249197,0.60861343
1577365901994,0.11949587,-2.0641232,0.5314279
1577365902013,0.027907372,1.8785515,0.927632
1577365902034,0.3733387,2.1244116,0.7849597
1577365902062,0.6795497,0.058757782,-0.78694236
1577365902074,0.8312297,1.3001895,-0.74093854
1577365902094,1.1142101,1.815886,-1.0566782
1577365902112,0.97002554,1.423255,-0.005378902
1577365902134,0.12115049,0.40264225,-0.33195448
1577365902158,0.12743902,-0.7448435,-0.805443
1577365902174,0.067043304,-0.6769295,-0.39112926
1577365902194,0.023892403,0.991971,0.71309423
1577365902208,-0.11367321,0.3935747,0.73451835
1577365902234,-0.18734312,-0.92362976,-0.2225349
1577365902257,0.09114933,-0.13834476,-0.76532817
1577365902274,0.07501984,1.2206144,-0.9280882
1577365902294,0.45252275,-0.49168777,-0.6858599
1577365902313,0.5633011,-4.19944,-0.37060452
1577365902334,-0.70433664,-2.8123398,0.87675774
1577365902356,-1.0806861,-1.3181944,1.3625933
1577365902374,-1.0849075,3.5214243,0.64824045
1577365902394,-1.4585404,1.1847358,0.21953583
1577365902414,-1.1064792,-1.2100801,0.3247559
1577365902434,-0.7318425,-2.789198,0.5854111
1577365902454,-0.20013762,-0.6822605,0.46523857
1577365902474,0.378716,1.2689023,-0.4781959
1577365902498,0.61561203,0.46862125,-1.5159993
1577365902514,0.053762436,-0.80438805,-0.48637867
1577365902534,-0.2893095,0.14003849,1.3763319
1577365902551,-0.35389233,1.0205998,1.2617044
1577365902575,-0.12024212,-0.27063656,-0.057409286
1577365902602,-0.19848013,-0.9811897,-0.78100824
1577365902613,-0.49844885,-1.165247,-0.27017355
1577365902634,-0.35843992,0.2584591,0.7942859
1577365902652,0.037534714,1.1343775,0.5594385
1577365902669,0.490283,-0.30965424,-0.5123979
1577365902700,0.11528492,-0.7585058,-0.31778586
1577365902717,-0.42219734,-0.7956648,0.04654336
1577365902735,-0.31110334,0.6044555,0.66150916
1577365902753,-0.1570859,1.0252113,0.10677707
1577365902770,4.2152405E-4,-0.71784115,-0.3793043
1577365902800,-0.21237612,-0.48527908,-0.58374417
1577365902815,-0.4206457,-0.31492138,-0.36850655
1577365902835,-0.5308943,1.2235656,0.86063075
1577365902855,-0.055795193,0.49348736,0.71084654
1577365902875,0.08937836,0.43651867,-0.09236741
1577365902900,-0.1583476,-0.07192516,-0.39951313
1577365902911,-0.39903307,-0.5566664,-0.010052204
1577365902940,-0.30798483,-1.7426348,0.17030776
1577365902950,-0.2632451,-1.1966658,0.586413
1577365902975,-0.0963006,0.6713567,0.9237755
1577365902993,0.08558607,0.61749744,0.42992342
1577365903015,0.03657818,-0.2661934,-0.35780883
1577365903040,-0.24920273,-1.0444784,-0.37717927
1577365903055,-0.23453999,-0.8071461,0.2909857
1577365903075,0.10474014,0.53785324,0.46362746
1577365903091,0.2516303,1.2321873,0.331679
1577365903110,0.040379524,0.068387985,-0.4625889
