time,x,y,z
1585908354426,0.04068321,0.40176344,-0.10087395
1585908354446,-0.02225022,0.38554788,-0.15334606
1585908354466,-0.042235926,0.3403771,-0.14949799
1585908354486,0.04198107,0.6432421,-0.09023476
1585908354506,0.40467444,0.33927536,0.015690804
1585908354523,0.72415596,0.50383973,-0.04114628
1585908354543,-0.4827514,-0.3419876,0.055395126
1585908354563,-0.52992594,-0.38464403,-0.009062767
1585908354583,0.022883892,0.3471495,0.29246044
1585908354604,0.17353317,0.48336625,0.12234783
1585908354626,-0.078576356,-0.77747166,-0.2880926
1585908354665,-0.4068126,-1.1531906,-0.2545433
1585908354665,-0.48359984,-0.1172663,-0.025728226
1585908354686,0.16164233,1.0529455,0.12832928
1585908354706,0.3164354,0.4496522,-0.21260643
1585908354726,-0.098029494,-0.36426413,-0.4268694
1585908354746,0.042782217,-0.32818043,-0.37112904
1585908354766,-0.14927718,0.044661045,-0.3605814
1585908354786,-0.24428985,0.7306063,-0.02663517
1585908354807,0.027568445,0.54677284,0.01970768
1585908354826,-0.06534757,-0.037350893,-0.27592754
1585908354846,-0.16306008,-0.69737136,-0.37749577
1585908354866,-0.27768308,-0.58371365,-0.25404453
1585908354886,-0.22644965,0.7463312,0.0589962
1585908354906,0.040360406,0.60301137,0.17741585
1585908354926,0.021648303,0.30406094,0.026806831
1585908354946,-0.05485873,-0.5267978,-0.14063454
1585908354966,-0.17693663,-0.6650926,-0.35571003
1585908354986,-0.1297818,-0.26287866,-0.14342022
1585908355006,0.18219833,0.8716128,0.15953255
1585908355026,0.22206143,0.5973587,-0.8592949
1585908355090,-0.41188952,-0.33951426,0.35050964
1585908355090,0.3767914,-0.0095431805,-0.09069538
1585908355092,-0.016760815,0.13595057,0.26541424
1585908355104,-0.11158427,0.86088204,0.4971857
1585908355124,0.0871486,1.0127177,0.38474655
1585908355146,0.03770964,0.07284236,-0.14821243
1585908355164,-0.1651897,-0.7334174,-0.4157753
1585908355198,-0.16963354,-0.2462318,-0.38576412
1585908355233,-0.12817474,-0.19311929,0.008545876
1585908355237,-0.075397566,0.17733192,0.108133316
1585908355261,0.028264679,0.2936151,0.04792881
1585908355265,-0.0296255,0.084168196,-0.26491737
1585908355285,-0.17634568,0.024747133,-0.17706776
1585908355304,-0.044314716,0.3450451,-0.13319111
1585908355325,0.0018454958,0.11785984,-0.09254265
1585908355346,0.014306534,0.45961952,-0.20993805
1585908355366,-0.09792214,0.26782608,-0.24505424
1585908355385,-0.06907992,0.109708786,-0.110108376
1585908355406,0.016386256,0.47764707,-0.0645113
1585908355426,0.14986126,0.17256117,-0.08568096
1585908355447,-0.22663394,-0.22681141,-0.21096134
1585908355466,-0.23551443,-0.38844466,-0.31958008
1585908355485,-0.1030306,0.2083838,-0.29365444
1585908355505,-0.085180834,0.2995119,-0.34858513
1585908355526,-0.41086787,0.68906987,-0.6945963
1585908355546,-0.6555201,1.3930292,-0.94944
1585908355566,-1.3189865,0.9294394,-1.913199
1585908355586,-2.622743,1.2165916,-3.1272564
1585908355610,-3.4078398,1.3569043,-3.6838565
1585908355636,-3.1825967,1.1742461,-3.8428679
1585908355646,-2.1098075,1.1047276,-3.9216747
1585908355667,-0.8085957,1.5930991,-4.866494
1585908355686,0.75497687,2.2066817,-4.9881105
1585908355706,4.5254555,1.4404664,-3.8299186
1585908355727,9.140291,-1.0293941,-2.734136
1585908355747,8.383648,-4.1076536,-1.526734
1585908355767,2.9584131,-5.480933,2.033811
1585908355787,-0.65324974,-3.5855312,4.630003
1585908355807,0.7538254,-1.3717003,3.8405643
1585908355827,4.4150724,-1.0089188,1.0976748
1585908355847,1.4791594,-5.161827,0.1452434
1585908355865,-4.623527,-8.704498,-0.12929153
1585908355899,-7.8099895,-10.051497,5.21414
1585908355915,-1.3545036,-4.7844353,7.0773377
1585908355958,-0.91091895,-1.3563938,5.1783943
1585908355959,-2.4061675,0.69956684,3.482453
1585908355989,-1.4737067,0.22883224,-0.55090797
1585908355998,0.7475201,2.3458934,-2.2848418
1585908356019,1.0073737,3.7999182,-1.5208647
1585908356026,0.94048595,0.2130537,-0.6496527
1585908356044,1.5867745,-0.8326912,0.9671347
1585908356064,1.6363562,-0.2674713,0.703995
1585908356088,2.0487206,0.52944756,1.1769959
1585908356104,2.1415048,1.7768455,1.8152906
1585908356126,-0.4579519,4.155547,1.5539193
1585908356145,-1.9279205,6.8237753,2.4384992
1585908356165,-2.6764674,8.374486,4.315984
1585908356187,-4.171124,7.6327953,3.12049
1585908356206,-3.5999727,7.2000327,1.5150235
1585908356227,-1.4344599,7.041136,0.19340134
1585908356246,0.9340668,2.86657,-0.6218252
1585908356267,4.9525857,-5.3813934,-2.0089784
1585908356287,6.586919,-12.773851,-3.6697574
1585908356307,7.7634425,-20.265873,-1.8243701
1585908356327,3.6691012,-29.663486,-3.778948
1585908356347,0.016783953,-33.570686,-5.0737715
1585908356367,2.2582304,-26.689318,-6.1633663
1585908356387,3.8236654,-18.886524,-7.2486763
1585908356407,4.961435,-15.754958,-3.8552647
1585908356428,4.578063,-18.329998,-0.545959
1585908356447,2.631587,-10.211001,-3.0534556
1585908356467,2.708065,7.1625276,-7.1449614
1585908356487,-2.5496683,24.501617,-3.1498384
1585908356508,-9.538377,23.244923,0.6276985
1585908356528,-6.868009,18.374199,-2.2357442
1585908356548,-5.4499865,13.898485,-1.0925995
1585908356568,-4.756528,9.210442,0.7686728
1585908356600,-1.4283644,8.749035,0.97894144
1585908356611,0.85742784,8.787842,2.3189242
1585908356627,-0.56237054,6.4379797,1.8556492
1585908356648,-2.0906897,4.651542,1.6174905
1585908356668,-3.6167355,2.3928819,3.666572
1585908356688,-5.07659,6.337364,4.190943
1585908356708,-4.859486,8.432908,2.7011454
1585908356728,-3.7260556,9.402771,1.9918737
1585908356748,-2.985741,11.2088375,2.1010864
1585908356768,-2.6341517,11.197732,2.2903905
1585908356788,-3.0795586,9.844168,2.9844565
1585908356808,-3.4145377,7.1691904,2.0717509
1585908356828,-2.7559562,6.9375095,2.4055216
1585908356848,-2.0423062,9.87164,2.307407
1585908356868,-0.46089792,14.082382,0.92984486
1585908356888,0.14170146,8.727842,-2.952263
1585908356908,2.0040562,-12.688697,-1.3995225
1585908356928,9.313156,-18.785395,1.3756342
1585908356949,11.5341,-19.718418,-0.2667017
1585908356968,9.933597,-31.966963,-6.0492024
1585908356987,6.335544,-41.887047,-5.8156123
1585908357008,13.937572,-41.24952,6.806369
1585908357029,16.268255,-42.78389,8.757608
1585908357048,10.689218,-29.342373,0.8582175
1585908357068,5.7134457,-13.407189,-6.507479
1585908357088,-0.4705987,3.3372903,-6.547559
1585908357108,-7.9523497,20.497307,-2.6232743
1585908357140,-8.37758,22.84908,-4.862097
1585908357146,-4.5118313,19.954845,-6.9245753
1585908357166,-4.603528,14.521656,-4.7003994
1585908357186,-2.9144974,7.1180677,-1.2116828
1585908357209,-0.28476238,4.878111,0.20495443
1585908357227,-0.47585368,7.9843655,1.1698427
1585908357246,-1.0084609,9.926829,2.5147057
1585908357266,-1.8881478,9.621173,2.6661367
1585908357286,-3.2286704,5.572431,1.5802321
1585908357306,-3.6886723,4.4395366,1.2012526
1585908357326,-3.7615826,7.623081,-0.080598
1585908357348,-3.8622866,10.534553,-1.1760459
1585908357367,-3.4283214,12.500198,-1.4350543
1585908357386,-2.639407,11.733305,-0.012102783
1585908357409,-3.0275364,9.586469,0.670227
1585908357429,-3.492485,10.49006,1.5304456
1585908357448,-3.3072464,9.054446,0.83275235
1585908357468,-2.9487848,6.1455584,0.5266019
1585908357489,-2.400445,7.7067237,1.1910454
1585908357509,-2.1424508,10.687467,0.41201222
1585908357529,-1.9592524,11.603048,-0.49886656
1585908357552,-1.479234,5.5776815,-1.2041184
1585908357581,-0.08391881,-7.244158,1.5705297
1585908357587,8.008497,-18.091717,3.8550549
1585908357609,15.494265,-37.156445,3.4405484
1585908357628,5.4264593,-41.13996,4.275032
1585908357649,8.433071,-32.944122,-1.7015904
1585908357669,14.348207,-29.809795,7.1023865
1585908357689,13.9499655,-44.93562,12.120034
1585908357709,6.1355963,-39.759933,5.956617
1585908357730,-0.782452,-11.8389435,-4.2504272
1585908357749,-3.66607,12.717265,-8.240347
1585908357769,-7.7179832,25.996696,-8.216573
1585908357789,-3.6203086,25.428997,-11.123053
1585908357809,-2.4634895,15.703685,-9.210699
1585908357830,-1.7052505,10.223342,-3.427617
1585908357850,-0.5320717,6.3974123,0.49589726
1585908357870,-0.52127695,4.2241225,1.3444493
1585908357889,-1.7757286,6.1433625,2.195999
1585908357910,-3.35395,8.259096,2.2624326
1585908357929,-5.056548,5.8988194,2.3518753
1585908357949,-6.0073,6.8558416,2.1395152
1585908357969,-5.6028957,8.67609,-0.27980736
1585908357987,-4.372037,10.678645,-1.7682003
1585908358010,-3.6779718,12.110735,-2.1716647
1585908358030,-3.8331633,9.638146,-0.87683964
1585908358050,-3.648961,9.441929,-0.4990694
1585908358070,-2.3652456,12.218501,0.23097628
1585908358090,-2.0530221,12.129544,1.0123489
1585908358110,-2.0355854,9.584586,1.1598908
1585908358130,-2.2172902,6.4466047,1.0282264
1585908358150,-2.6538906,7.376903,1.8700893
1585908358175,-2.5663288,10.283427,1.4783599
1585908358189,-2.4285848,9.772311,-0.67095256
1585908358210,-1.9198029,5.166115,-1.2806106
1585908358230,3.8119314,-3.6353254,0.2219944
1585908358250,10.707984,-21.618841,-3.3580756
1585908358270,12.93408,-43.514347,-6.0909147
1585908358290,13.675806,-40.6332,-3.1885638
1585908358310,12.177708,-49.29334,7.0564137
1585908358330,16.22944,-45.002514,7.930343
1585908358350,13.303631,-41.44582,0.19347143
1585908358370,10.270941,-24.30712,-7.0023193
1585908358390,6.683343,-0.12247944,-9.030122
1585908358410,-5.9417768,22.138432,-4.354203
1585908358430,-18.725319,24.276596,-6.108917
1585908358450,-5.8373933,25.23439,-8.527002
1585908358470,-6.0826406,13.019828,-4.740948
1585908358490,-4.40314,5.775836,-1.2715213
1585908358510,1.3464742,5.5349803,-0.50331527
1585908358544,-0.5623982,8.029054,1.3086033
1585908358555,-3.7707577,8.84914,2.2956505
1585908358570,-3.788474,8.4878025,1.075374
1585908358590,-3.8817554,7.765482,0.27340662
1585908358610,-3.204318,8.16036,0.3563828
1585908358629,-3.2594688,8.36668,0.07741061
1585908358650,-3.4030647,9.799667,-0.26054093
1585908358671,-3.492001,8.055827,0.13060707
1585908358690,-3.2760506,6.7538495,0.468239
1585908358710,-2.4555335,9.055652,0.23717311
1585908358731,-2.0029023,11.461538,0.4228481
1585908358750,-2.5441105,10.781272,0.48607016
1585908358771,-3.1728008,8.624538,-0.5892275
1585908358790,-3.4897614,6.7358165,-0.2871316
1585908358811,-2.5554552,10.966245,0.115211844
1585908358831,-1.3877205,12.020765,-0.35572624
1585908358851,-1.5597354,7.1921287,-1.7531922
1585908358870,-1.1048877,-4.5063944,-0.66649187
1585908358891,4.2044144,-24.512596,0.8259234
1585908358911,9.926893,-15.630046,4.4481964
1585908358931,7.991291,-15.336986,5.3335266
1585908358951,10.153649,-18.578152,0.6349839
1585908358971,6.4189997,-24.635448,-3.4778724
1585908358991,8.543418,-22.318617,2.785031
1585908359011,5.749655,-11.166539,2.3436632
1585908359031,1.7335033,-7.981326,3.840263
1585908359051,0.2377944,-5.016609,4.5858607
1585908359071,-1.2325861,0.46022987,4.1264954
1585908359091,-2.6690245,4.736326,2.6681397
1585908359111,-3.2793365,7.3488975,2.3356934
1585908359131,-2.4941027,9.353059,2.0183585
1585908359151,-1.0698506,9.08728,-0.312283
1585908359171,-1.3649577,7.647745,-0.023381472
1585908359191,-2.26228,6.639721,-0.09263563
1585908359211,-2.1040359,5.7561984,-0.86466134
1585908359231,-1.6448677,4.870666,-1.3691312
1585908359251,-0.54515195,2.8669648,-2.1668835
1585908359271,1.1022155,0.38252735,-3.5384727
1585908359291,1.2752197,-3.6238232,-4.7999268
1585908359311,-0.71616125,-4.6832857,-4.384323
1585908359332,-1.7109588,-3.5567923,-2.3521416
1585908359351,0.026922941,-2.528058,-0.9229682
1585908359372,2.7216318,-2.6315527,-2.334279
1585908359391,3.2337813,-3.3856106,-4.2254987
1585908359411,3.0214067,-3.5510492,-2.615545
1585908359431,3.6680796,-3.3025389,0.20782244
1585908359451,3.2067783,-3.5629625,2.2047
1585908359471,2.119889,-5.1506653,1.5340225
1585908359495,1.8200765,-5.240487,0.25596213
1585908359524,1.4117134,-2.0425234,0.31643856
1585908359532,0.72720146,1.174551,1.7510874
1585908359551,0.034229994,2.9046454,1.9839548
1585908359572,-0.6532271,3.0895367,2.0525599
1585908359591,-1.411654,1.6421266,1.730384
1585908359611,-1.318261,-0.037487984,0.1396712
1585908359631,-0.6213572,1.9786105,-1.0758135
1585908359652,-0.21465063,4.825273,-0.92949986
1585908359672,-0.25536704,6.4990735,-1.289307
1585908359692,-0.52916765,5.936805,-0.9667767
1585908359711,-0.43147707,2.9578762,1.6197197
1585908359732,1.0391786,0.9122982,0.18494844
1585908359752,2.35894,1.2465816,-0.86182284
1585908359772,1.521317,1.2355752,-0.85311913
1585908359792,0.15814757,1.1025815,-0.21851611
1585908359812,-0.48033595,1.7588611,1.0140069
1585908359832,-0.1728437,2.2614512,1.1932836
1585908359852,-0.02277708,0.7414007,1.6263549
1585908359871,0.245579,-0.91488266,0.56533194
1585908359892,0.4727769,0.3262062,0.5099299
1585908359912,0.6595864,0.19305134,0.5831754
1585908359932,1.0146546,-0.06895065,1.7772758
1585908359952,2.1359267,-1.8738251,1.223475
1585908359972,2.10071,-4.4898205,2.2213216
1585908359992,0.50036335,-7.232689,1.1984745
1585908360015,-1.1033988,-7.4824257,1.3519932
