time,x,y,z
1577110183095,0.031149516,-0.038524143,0.15296532
1577110183111,0.03101862,-0.038777143,0.1531751
1577110183134,0.03061408,-0.039127823,0.153218
1577110183158,0.02978426,-0.03969771,0.153471
1577110183178,0.028833095,-0.040368017,0.15365888
1577110183193,0.028046858,-0.040959783,0.15382245
1577110183210,0.027023165,-0.041372523,0.15410227
1577110183231,0.026501657,-0.041273277,0.15423161
1577110183258,0.02663484,-0.040870752,0.15422066
1577110183270,0.027767735,-0.040596843,0.15399046
1577110183302,0.028759701,-0.040615592,0.15392947
1577110183311,0.029554335,-0.040607266,0.1540605
1577110183332,0.030008486,-0.04038566,0.15396784
1577110183351,0.03036343,-0.040084947,0.153983
1577110183371,0.030898487,-0.039705157,0.15396991
1577110183404,0.0324611,-0.039213512,0.1539952
1577110183411,0.034680583,-0.03887969,0.15406904
1577110183435,0.037252985,-0.038746204,0.15411922
1577110183451,0.039856654,-0.03860991,0.15412363
1577110183475,0.042644702,-0.03818731,0.1541917
1577110183498,0.04624926,-0.03739196,0.15398644
1577110183510,0.050321043,-0.036565684,0.15366419
1577110183536,0.0546905,-0.035674345,0.1534459
1577110183553,0.058240168,-0.03487848,0.15335734
1577110183577,0.060546253,-0.03451175,0.15326557
1577110183598,0.06251356,-0.03441797,0.15325145
1577110183617,0.06410219,-0.034614563,0.15367167
1577110183637,0.06543102,-0.034908686,0.15424618
1577110183657,0.0672693,-0.034947775,0.15441059
1577110183680,0.06917248,-0.034784533,0.15428941
1577110183710,0.07054796,-0.034769535,0.15393798
1577110183710,0.07118692,-0.034943238,0.15379758
1577110183748,0.07133983,-0.035073433,0.15381809
1577110183759,0.071199976,-0.03515855,0.15368903
1577110183776,0.070960514,-0.035253897,0.15360919
1577110183792,0.070683464,-0.035281993,0.15359163
1577110183816,0.07059044,-0.03535573,0.15315445
1577110183840,0.070472375,-0.035499178,0.15314186
1577110183851,0.070430234,-0.035684835,0.15351139
1577110183872,0.070284106,-0.035836473,0.15409295
1577110183896,0.070419446,-0.035813846,0.15463752
1577110183911,0.07025228,-0.035573203,0.154527
1577110183937,0.06992186,-0.03522724,0.15356903
1577110183952,0.06962949,-0.034679435,0.15296017
1577110183976,0.0697309,-0.034038983,0.15268482
1577110183996,0.07007614,-0.033438776,0.15273288
1577110184011,0.070837766,-0.03280795,0.15273294
1577110184035,0.07203954,-0.032023903,0.15263021
1577110184050,0.07346469,-0.031058688,0.15249524
1577110184080,0.07512453,-0.029981244,0.15258652
1577110184096,0.07748001,-0.02876315,0.15266894
1577110184112,0.080705345,-0.0275283,0.15285537
1577110184132,0.08364303,-0.02667153,0.15334737
1577110184154,0.08662652,-0.026091756,0.15390643
1577110184184,0.08897034,-0.025769401,0.15427454
1577110184192,0.091102384,-0.025646029,0.15480085
1577110184216,0.092912994,-0.025665106,0.15541452
1577110184233,0.0944292,-0.025704814,0.15609957
1577110184252,0.09548697,-0.025791315,0.15707262
1577110184277,0.096035905,-0.025939405,0.15774669
1577110184298,0.096569985,-0.026240693,0.15830196
1577110184311,0.09743111,-0.026591895,0.15864617
1577110184336,0.098470815,-0.026918149,0.15921305
1577110184352,0.09925853,-0.027248064,0.15964912
1577110184377,0.09956743,-0.02772808,0.16007248
1577110184396,0.099691816,-0.028430713,0.16072507
1577110184423,0.098970726,-0.029300518,0.16128747
1577110184434,0.097366795,-0.030153604,0.16195841
1577110184452,0.09480247,-0.030962965,0.16261293
1577110184473,0.09194872,-0.0316081,0.16314492
1577110184500,0.08893992,-0.031999696,0.16361833
1577110184520,0.08633888,-0.032198966,0.16399342
1577110184539,0.08445015,-0.032151513,0.16403891
1577110184557,0.083081886,-0.032043137,0.16406567
1577110184578,0.082603686,-0.031867933,0.16401604
1577110184597,0.08293131,-0.031539645,0.16385819
1577110184617,0.08385244,-0.031025777,0.1637366
1577110184639,0.08541157,-0.030446459,0.16334678
1577110184658,0.08738214,-0.029950231,0.16267371
1577110184681,0.0892815,-0.029588742,0.162045
1577110184698,0.09088503,-0.029266186,0.16157718
1577110184721,0.09235336,-0.028871458,0.16089301
1577110184741,0.09344757,-0.02845926,0.16039354
1577110184764,0.094173856,-0.02811994,0.16013236
1577110184778,0.09446587,-0.027932025,0.16002472
1577110184795,0.09407349,-0.027832849,0.15998912
1577110184813,0.09256171,-0.027905034,0.16019484
1577110184837,0.08994901,-0.028124306,0.16060837
1577110184861,0.08704173,-0.028231926,0.16131414
1577110184875,0.08334067,-0.028176991,0.16146095
1577110184898,0.079566,-0.028160965,0.1611551
1577110184917,0.07639168,-0.028323388,0.16100605
1577110184938,0.07424866,-0.02843402,0.16099903
1577110184959,0.073301926,-0.02831316,0.16099156
1577110184975,0.07377924,-0.027895415,0.16114394
1577110185000,0.074415915,-0.027444357,0.16113092
1577110185014,0.0752583,-0.027011639,0.16118324
1577110185035,0.07617121,-0.026599819,0.1615382
1577110185055,0.0769927,-0.026022099,0.16131943
1577110185075,0.077692844,-0.025746815,0.16090906
1577110185103,0.07771771,-0.026130455,0.1604068
1577110185114,0.07667054,-0.027267294,0.16056769
1577110185135,0.07437753,-0.02876896,0.16100311
1577110185155,0.07232664,-0.029772358,0.16166934
1577110185176,0.07060719,-0.029926207,0.16199666
1577110185201,0.06991762,-0.029546278,0.16179174
1577110185216,0.06993123,-0.029172983,0.16153243
1577110185236,0.070109166,-0.028913403,0.1612498
1577110185257,0.07036582,-0.028630361,0.16092275
1577110185275,0.07064581,-0.028416459,0.16064489
1577110185302,0.071075045,-0.028444499,0.16047001
1577110185314,0.07124934,-0.028882703,0.16041191
1577110185335,0.070937835,-0.029551841,0.16031314
1577110185354,0.07056581,-0.03019079,0.16055165
1577110185376,0.07021605,-0.03073516,0.16075309
1577110185402,0.069886655,-0.03125118,0.16098614
1577110185415,0.06916921,-0.031690013,0.16131063
1577110185438,0.06859708,-0.031944014,0.16173089
1577110185455,0.06833814,-0.031931963,0.16192034
1577110185476,0.06819701,-0.03190548,0.1621181
1577110185497,0.0677571,-0.032014284,0.16221705
1577110185515,0.06693081,-0.032191716,0.16241808
1577110185541,0.06613048,-0.03233947,0.1626171
1577110185555,0.06556026,-0.03242,0.16279419
1577110185576,0.065255135,-0.032442432,0.16287203
1577110185596,0.06496878,-0.032439016,0.1630653
1577110185620,0.06475426,-0.032463167,0.16321303
1577110185641,0.06435773,-0.032531824,0.16386744
1577110185660,0.06325206,-0.032775678,0.16427125
1577110185684,0.06129649,-0.033253774,0.16446514
1577110185701,0.059585735,-0.033771742,0.16496189
1577110185720,0.058127586,-0.034263775,0.16544992
1577110185746,0.0568112,-0.034602184,0.16609652
1577110185760,0.056106254,-0.034540106,0.16649285
1577110185784,0.05539603,-0.034259513,0.16651034
1577110185799,0.05528604,-0.033997707,0.1663588
1577110185814,0.055312287,-0.033751544,0.16624847
1577110185835,0.055172157,-0.03366765,0.16605407
1577110185856,0.054552108,-0.033756807,0.16602775
1577110185885,0.053366985,-0.033901803,0.16611825
1577110185897,0.052047618,-0.03391121,0.16620427
1577110185919,0.05078894,-0.033834588,0.1661809
1577110185938,0.05011851,-0.033863332,0.16605413
1577110185959,0.049996942,-0.034092363,0.16627371
1577110185983,0.050143495,-0.0344995,0.1665606
1577110185996,0.05039648,-0.034947358,0.16687916
1577110186016,0.05060393,-0.035297737,0.16709386
1577110186036,0.050839324,-0.035410564,0.16737245
1577110186056,0.051184617,-0.0352713,0.16735291
1577110186080,0.05162967,-0.035097934,0.16732502
1577110186095,0.052261062,-0.035016503,0.16717158
1577110186117,0.05277239,-0.03508577,0.16735096
1577110186135,0.053279914,-0.035246957,0.16738018
1577110186156,0.053387467,-0.03548382,0.16752383
1577110186179,0.05354049,-0.03566228,0.16767114
1577110186196,0.053629868,-0.03562878,0.16775033
1577110186223,0.05389382,-0.03546503,0.16801438
1577110186236,0.05441189,-0.0352559,0.16860452
1577110186255,0.054781806,-0.035189223,0.16838712
1577110186279,0.055228744,-0.0352442,0.16858625
1577110186295,0.055263802,-0.035394523,0.16861157
1577110186323,0.05512537,-0.03558686,0.16884911
1577110186336,0.055012386,-0.03572052,0.16937749
1577110186356,0.054712452,-0.035858776,0.16984068
1577110186375,0.05448318,-0.03591817,0.17042449
1577110186397,0.054270025,-0.03591766,0.17025264
1577110186420,0.05426697,-0.035947546,0.17050862
1577110186436,0.054306336,-0.03599111,0.17074823
1577110186459,0.054268938,-0.03602984,0.17055261
1577110186477,0.054429792,-0.035935707,0.17085354
1577110186495,0.05469884,-0.035755888,0.17103292
1577110186522,0.055072617,-0.035676993,0.17108767
1577110186540,0.05540591,-0.035753805,0.17190301
1577110186566,0.05558028,-0.036032528,0.17186026
1577110186579,0.055685945,-0.036309797,0.17281501
1577110186598,0.05564897,-0.036679573,0.1730369
1577110186616,0.055293515,-0.037080113,0.17378585
1577110186636,0.054694276,-0.037660442,0.17397447
1577110186668,0.05399523,-0.038244765,0.17413035
1577110186678,0.053570945,-0.038603168,0.17443171
1577110186698,0.053276926,-0.038679816,0.17465575
1577110186716,0.05318931,-0.038646735,0.17475569
1577110186742,0.053243563,-0.03860752,0.17476508
1577110186764,0.053299397,-0.038594335,0.17441821
1577110186781,0.05342442,-0.038610373,0.1741775
1577110186804,0.053525377,-0.038636044,0.17369424
1577110186822,0.053562798,-0.038682297,0.17368795
1577110186841,0.053754903,-0.038694687,0.17403805
1577110186856,0.053841535,-0.038750682,0.17457648
1577110186878,0.05388217,-0.038891554,0.17482483
1577110186906,0.053775363,-0.039041035,0.17446549
1577110186914,0.053534906,-0.039141204,0.17477313
1577110186935,0.053248435,-0.039194714,0.17498505
1577110186955,0.052972596,-0.039225858,0.17528696
1577110186977,0.052757602,-0.03923863,0.17554417
1577110187003,0.05262098,-0.039239336,0.17506237
1577110187015,0.052539285,-0.039185595,0.1750273
1577110187034,0.052460715,-0.039201494,0.1750665
1577110187056,0.05249308,-0.039255306,0.17562626
1577110187075,0.05244333,-0.039501134,0.17540465
1577110187102,0.05217869,-0.0400364,0.17552763
1577110187119,0.051649846,-0.040820558,0.1759139
1577110187143,0.050836395,-0.041532975,0.17624362
1577110187156,0.050075393,-0.041863643,0.17655756
1577110187183,0.049670227,-0.041865863,0.17663385
1577110187199,0.049519986,-0.04180861,0.17665781
1577110187220,0.049768943,-0.041850228,0.17676222
1577110187243,0.04991438,-0.041980445,0.17681488
1577110187256,0.050082047,-0.042188253,0.17704083
1577110187278,0.05013201,-0.0422038,0.17754816
1577110187297,0.05028022,-0.042119663,0.17830335
1577110187317,0.050313815,-0.042065375,0.1781102
1577110187344,0.050270624,-0.041943643,0.17808166
1577110187357,0.05016458,-0.04173792,0.17789991
1577110187377,0.050024547,-0.04148932,0.17818916
1577110187397,0.049992226,-0.04139125,0.17748742
1577110187418,0.050038602,-0.041313834,0.1780365
1577110187441,0.050211012,-0.04132791,0.17813228
1577110187457,0.05039172,-0.041281838,0.17793006
1577110187483,0.050529316,-0.041234788,0.17738809
1577110187497,0.05052117,-0.04111694,0.17718357
1577110187518,0.05044864,-0.040917177,0.17775647
1577110187538,0.05027497,-0.040795214,0.17741556
1577110187558,0.050021138,-0.04078102,0.1775081
1577110187584,0.04999123,-0.04079589,0.17827314
1577110187597,0.04979791,-0.040880438,0.178781
1577110187618,0.049740262,-0.041009214,0.17889771
1577110187637,0.049644865,-0.041039504,0.17894083
1577110187663,0.04940159,-0.041134685,0.17906559
1577110187688,0.049039032,-0.041234642,0.17921725
1577110187702,0.048721556,-0.04137658,0.17939492
1577110187725,0.04848658,-0.041469004,0.17951615
1577110187744,0.04836452,-0.041515566,0.17957796
1577110187762,0.048568662,-0.041475534,0.1795057
1577110187781,0.048791166,-0.041395336,0.17939694
1577110187800,0.04908217,-0.041346498,0.17930086
1577110187825,0.04916178,-0.041311905,0.17925715
1577110187842,0.049024645,-0.04140753,0.17936206
1577110187860,0.048804358,-0.041488953,0.17947136
1577110187886,0.04864352,-0.041593436,0.17958821
1577110187903,0.048394512,-0.041667525,0.17969716
1577110187929,0.048067264,-0.041764326,0.17984
1577110187941,0.0477958,-0.041808788,0.17992909
1577110187962,0.047566205,-0.041828252,0.17998956
1577110187982,0.047698297,-0.04177478,0.17991996
1577110187997,0.047886986,-0.041661028,0.17978983
1577110188026,0.048182845,-0.041562308,0.17965145
1577110188035,0.048465833,-0.041504726,0.17954953
1577110188062,0.048615154,-0.041472785,0.1794945
1577110188081,0.048681077,-0.04149577,0.1795007
1577110188235,0.048817094,-0.041531377,0.17950377
1577110188252,0.049008097,-0.041574888,0.17950274
1577110188285,0.049288183,-0.04157146,0.179446
1577110188340,0.049465407,-0.04157015,0.17941083
1577110188340,0.049582984,-0.041585594,0.17940089
1577110188341,0.04957833,-0.041573193,0.17939161
1577110188350,0.049432766,-0.041604858,0.1794456
1577110188353,0.04938672,-0.041539066,0.17940046
1577110188353,0.049399197,-0.041443393,0.17931952
1577110188356,0.049504347,-0.041394178,0.17925891
1577110188361,0.04969963,-0.041377082,0.17920738
1577110188366,0.049959175,-0.041354563,0.17913912
1577110188366,0.050164104,-0.04133889,0.17908698
1577110188382,0.050234295,-0.041315135,0.17905405
1577110188383,0.050269503,-0.041225955,0.17897421
1577110188446,0.050425433,-0.04110437,0.17884472
1577110188461,0.050644405,-0.041002717,0.17871958
1577110188480,0.050769597,-0.041016627,0.17870708
1577110188486,0.050744783,-0.04109403,0.17877522
1577110188487,0.05067514,-0.041146297,0.17883134
1577110188505,0.05049356,-0.041187413,0.17889974
1577110188520,0.050361615,-0.04123807,0.1789665
1577110188539,0.05021183,-0.04129431,0.17904128
1577110188561,0.050078806,-0.04136805,0.17912723
1577110188579,0.050026357,-0.041369308,0.17913833
1577110188607,0.04995729,-0.041366488,0.17914926
1577110188620,0.049923394,-0.041383646,0.17916983
1577110188638,0.049862593,-0.04140846,0.17920186
1577110188659,0.050034296,-0.041413724,0.17917323
1577110188681,0.05023098,-0.04134323,0.17907771
1577110188710,0.050474126,-0.041287195,0.17898522
1577110188720,0.050642766,-0.04126278,0.17893295
1577110188740,0.05045422,-0.041334137,0.1790275
1577110188759,0.050368436,-0.041345064,0.17905287
1577110188784,0.05029147,-0.041310705,0.17903946
1577110188805,0.05038572,-0.041295394,0.17900887
1577110188824,0.05053554,-0.041267626,0.17895743
1577110188841,0.05066208,-0.041274227,0.17893863
1577110188859,0.050676275,-0.041271456,0.17893364
1577110188881,0.05067286,-0.04128992,0.17894942
1577110188902,0.050665345,-0.041309904,0.17896722
1577110188923,0.05078988,-0.0412868,0.17892447
1577110188951,0.05091504,-0.04119349,0.17882414
1577110188961,0.050923795,-0.04115474,0.17879073
1577110188985,0.05096648,-0.041139174,0.17876984
1577110189000,0.05087006,-0.041159585,0.17880498
1577110189024,0.050810058,-0.041174594,0.17882873
1577110189048,0.050639126,-0.04116348,0.1788523
1577110189064,0.050517846,-0.041173458,0.17888367
1577110189078,0.050436623,-0.041159187,0.1788875
1577110189102,0.05047175,-0.041187212,0.17890374
1577110189121,0.05046384,-0.041179508,0.17889895
1577110189146,0.050431017,-0.041173033,0.17889993
1577110189165,0.05026997,-0.04110648,0.17887618
1577110189191,0.050117522,-0.041058045,0.17886561
1577110189204,0.04998772,-0.041013863,0.1788542
1577110189228,0.05009,-0.04103118,0.17884885
1577110189246,0.050294045,-0.041038025,0.17881545
1577110189258,0.050612204,-0.040979873,0.17870702
1577110189295,0.050867196,-0.04086171,0.17856157
1577110189304,0.05104159,-0.040724475,0.17841597
1577110189324,0.051075637,-0.040621955,0.17832553
1577110189340,0.05102602,-0.040639874,0.17834964
1577110189359,0.050948843,-0.04066414,0.1783842
1577110189388,0.050901335,-0.04066969,0.17839779
1577110189404,0.05090095,-0.040684797,0.17841023
1577110189423,0.050916474,-0.040663805,0.17839009
1577110189441,0.050860308,-0.040660504,0.17839807
1577110189463,0.050756525,-0.04065758,0.17841542
1577110189487,0.05076405,-0.04065403,0.17841108
1577110189499,0.050832354,-0.040652115,0.17839651
1577110189521,0.051018864,-0.040634006,0.1783462
1577110189536,0.051207956,-0.040618487,0.17829755
1577110189559,0.051312473,-0.040608265,0.17826931
1577110189583,0.05130782,-0.04060277,0.1782657
1577110189599,0.051249903,-0.040565718,0.17824638
1577110189626,0.051322054,-0.04054106,0.1782125
1577110189639,0.051405888,-0.040510476,0.17817153
1577110189659,0.051508144,-0.04050641,0.1781488
1577110189685,0.051508408,-0.040524896,0.17816389
1577110189699,0.0514355,-0.040551633,0.1781996
1577110189727,0.051372148,-0.040576708,0.17823215
1577110189740,0.051202085,-0.04064062,0.17831679
1577110189759,0.051036857,-0.04071659,0.17841041
1577110189779,0.05083099,-0.040793907,0.17851293
1577110189799,0.050637815,-0.04084545,0.17859198
1577110189828,0.05061192,-0.040816553,0.17857324
1577110189837,0.050624486,-0.04078272,0.17854312
1577110189859,0.050780106,-0.040765613,0.17849945
1577110189879,0.050881505,-0.040775903,0.17848857
1577110189901,0.051006153,-0.040840227,0.1785175
1577110189923,0.05111736,-0.04087964,0.17852859
1577110189944,0.051124148,-0.040920682,0.1785609
1577110189963,0.051276848,-0.040922754,0.1785335
1577110189984,0.051304303,-0.040920787,0.17852665
1577110190002,0.05127551,-0.040952746,0.17855829
1577110190019,0.05124012,-0.040916253,0.17853516
1577110190041,0.051149316,-0.04082362,0.17847663
1577110190070,0.05116426,-0.0407351,0.17840132
1577110190078,0.051162105,-0.040678024,0.17835501
1577110190100,0.051272433,-0.04072707,0.17837417
1577110190123,0.05125703,-0.04076798,0.17841059
1577110190145,0.051231902,-0.04078232,0.17842712
1577110190169,0.05121202,-0.040724963,0.17838395
1577110190188,0.05118652,-0.040669966,0.17834377
1577110190207,0.051182814,-0.040581785,0.17827228
1577110190229,0.051186997,-0.04055602,0.17825039
1577110190247,0.051203378,-0.040558565,0.17824936
1577110190265,0.051138032,-0.040604156,0.1782991
1577110190284,0.05093299,-0.040645592,0.17837203
1577110190304,0.050724346,-0.040655695,0.17841999
1577110190325,0.050512977,-0.040604793,0.1784185
1577110190345,0.050400157,-0.04057766,0.17841774
1577110190361,0.05027187,-0.040604018,0.17846377
1577110190379,0.0501717,-0.04066372,0.17853184
1577110190410,0.05011517,-0.040690944,0.17856494
1577110190424,0.050218206,-0.04066758,0.17852613
1577110190443,0.050306335,-0.040626794,0.1784759
1577110190458,0.050343253,-0.040668577,0.17850313
1577110190480,0.05025422,-0.040665496,0.17851757
1577110190507,0.050229248,-0.040683337,0.17853695
1577110190522,0.050231803,-0.040650845,0.17850982
1577110190543,0.050252844,-0.040648773,0.17850411
1577110190563,0.050344735,-0.040658306,0.17849442
1577110190584,0.050404567,-0.04069907,0.17851645
1577110190607,0.050276395,-0.04073876,0.17857343
1577110190619,0.05024923,-0.04073096,0.17857221
1577110190641,0.050158303,-0.04074186,0.1785985
1577110190659,0.050137553,-0.04075308,0.17861165
1577110190681,0.050080076,-0.040767577,0.17863451
1577110190703,0.050060254,-0.040805746,0.1786696
1577110190720,0.050021093,-0.040832557,0.17869908
1577110190747,0.050035812,-0.04089406,0.17874673
1577110190760,0.049990192,-0.040949155,0.17880064
1577110190780,0.049952593,-0.04103657,0.17887954
1577110190804,0.049817964,-0.041083965,0.17894419
1577110190820,0.04976341,-0.041126058,0.17898917
1577110190847,0.049790286,-0.041079756,0.17894603
1577110190860,0.049778044,-0.04103413,0.17891094
1577110190880,0.049722545,-0.041001827,0.17889504
1577110190899,0.049714968,-0.04095895,0.17886129
1577110190920,0.04976741,-0.040954277,0.17884743
1577110190947,0.049917825,-0.040944476,0.17881063
1577110190959,0.050072577,-0.040930677,0.17876974
1577110190981,0.050162528,-0.04092492,0.17874783
1577110191001,0.05016398,-0.040896185,0.17872399
1577110191023,0.050163817,-0.04084825,0.17868471
1577110191044,0.05019094,-0.040871624,0.17869869
1577110191059,0.050189704,-0.040923785,0.17874171
1577110191086,0.050156962,-0.041016392,0.17882392
1577110191100,0.0500136,-0.041053634,0.17888187
1577110191119,0.04986092,-0.0410434,0.17890269
1577110191141,0.049701925,-0.04108462,0.17896694
1577110191160,0.049549278,-0.04113442,0.17903706
1577110191189,0.049536068,-0.04119885,0.17909248
1577110191199,0.049499277,-0.041262865,0.17915209
1577110191221,0.049395207,-0.041323174,0.17922159
1577110191242,0.049332757,-0.04139706,0.17929424
1577110191260,0.049207047,-0.04147766,0.17938459
1577110191289,0.04913419,-0.04150845,0.1794239
1577110191301,0.04916574,-0.04145982,0.17937788
1577110191322,0.049202178,-0.041374646,0.17930092
1577110191343,0.049270764,-0.041264642,0.1791974
1577110191360,0.04943279,-0.041099988,0.1790311
1577110191390,0.04961242,-0.040959492,0.17888136
1577110191403,0.04983554,-0.040849976,0.1787488
1577110191427,0.05000513,-0.040828522,0.17869881
1577110191440,0.05008862,-0.0408197,0.17867564
1577110191460,0.05015462,-0.04083815,0.17867817
1577110191482,0.050219946,-0.040874943,0.17869589
1577110191500,0.050327074,-0.040883776,0.17868267
1577110191529,0.050449587,-0.0408725,0.17865005
1577110191540,0.050505195,-0.040872686,0.17863959
1577110191560,0.05048879,-0.040876318,0.1786457
1577110191580,0.05037843,-0.040869534,0.1786612
1577110191600,0.050320555,-0.0408507,0.1786568
1577110191630,0.050289232,-0.0408206,0.17863809
1577110191640,0.050256927,-0.040817965,0.1786421
1577110191660,0.050230943,-0.040817197,0.17864643
1577110191684,0.05023469,-0.04080435,0.17863517
1577110191700,0.05025369,-0.040769055,0.1786026
1577110191726,0.05038786,-0.040700015,0.17852041
1577110191742,0.050504085,-0.040647805,0.17845547
1577110191765,0.050619517,-0.040648777,0.17843428
1577110191780,0.050615355,-0.04070075,0.17847767
1577110191800,0.050504196,-0.040763546,0.17855032
1577110191825,0.05038795,-0.040791634,0.17859551
1577110191844,0.050284475,-0.040806495,0.17862743
1577110191869,0.050149776,-0.040810198,0.17865618
1577110191878,0.04998349,-0.040799182,0.17867887
1577110191904,0.04980276,-0.040774424,0.17869306
1577110191919,0.049710736,-0.040721856,0.17866747
1577110191944,0.04976002,-0.040644705,0.17859472
1577110191967,0.049968492,-0.04058845,0.1785088
1577110191984,0.050230466,-0.040538266,0.17841773
1577110192004,0.05041054,-0.040506035,0.17835702
1577110192024,0.050531518,-0.04047937,0.17831215
1577110192040,0.05058732,-0.0404426,0.1782714
1577110192064,0.05065878,-0.040415276,0.17823541
1577110192080,0.05073603,-0.04037245,0.17818564
1577110192108,0.0508458,-0.040343888,0.1781414
1577110192125,0.05090083,-0.04033808,0.1781262
1577110192144,0.05086006,-0.040389076,0.17817572
1577110192172,0.050793286,-0.04045802,0.1782449
1577110192186,0.05067584,-0.04051062,0.17831033
1577110192210,0.050578084,-0.04053639,0.17835005
1577110192228,0.05049738,-0.04056553,0.17838928
1577110192244,0.05043927,-0.0405861,0.1784172
1577110192261,0.050469887,-0.04058225,0.17840822
1577110192285,0.050450906,-0.040514555,0.17835633
1577110192307,0.05051842,-0.0404221,0.17826769
1577110192324,0.05057391,-0.04031405,0.17816855
1577110192344,0.050720792,-0.04020662,0.17805259
1577110192361,0.050903816,-0.040178295,0.17799468
1577110192380,0.051107284,-0.04020837,0.17798078
1577110192407,0.051270775,-0.040176626,0.17792381
1577110192427,0.051469997,-0.0400774,0.17780487
1577110192448,0.051648255,-0.039928183,0.17764905
1577110192464,0.051797617,-0.039815962,0.17752902
1577110192484,0.05184551,-0.039789584,0.1774984
1577110192508,0.05181886,-0.039834403,0.17754011
1577110192525,0.05168443,-0.039912734,0.17762958
1577110192552,0.05159053,-0.039950337,0.17767808
1577110192564,0.051537026,-0.03994109,0.17768061
1577110192584,0.05161748,-0.03990498,0.17763586
1577110192602,0.051592395,-0.039924935,0.17765693
1577110192625,0.051489264,-0.039977774,0.17771967
1577110192648,0.051364165,-0.040020056,0.17777793
1577110192660,0.051305827,-0.040040467,0.17780568
1577110192682,0.051281314,-0.03999005,0.177769
1577110192700,0.051304318,-0.03993167,0.17771685
1577110192722,0.05135783,-0.039908975,0.17768815
1577110192748,0.05134226,-0.039913405,0.17769472
1577110192761,0.051351573,-0.03993543,0.177711
1577110192784,0.051401954,-0.039980747,0.17773859
