time,value,value2,value3
1577110213091,3655308.0,3664518.0,0.0
1577110213142,3662531.0,3675109.0,0.0
1577110213191,3668026.0,3683600.0,0.0
1577110213237,3673085.0,3692137.0,0.0
1577110213286,3679654.0,3695061.0,0.0
1577110213334,3681676.0,3702603.0,0.0
1577110213387,3669713.0,3682696.0,0.0
1577110213436,3659310.0,3661155.0,0.0
1577110213486,3656281.0,3653451.0,0.0
1577110213535,3658621.0,3653057.0,0.0
1577110213582,3660804.0,3656141.0,0.0
1577110213630,3665233.0,3659674.0,0.0
1577110213675,3664503.0,3658607.0,0.0
1577110213727,3662329.0,3653569.0,0.0
1577110213772,3663219.0,3656553.0,0.0
1577110213826,3669243.0,3658187.0,0.0
1577110213872,3672632.0,3667970.0,0.0
1577110213922,3678874.0,3676946.0,0.0
1577110213971,3687027.0,3686255.0,0.0
1577110214019,3690987.0,3691769.0,0.0
1577110214069,3696599.0,3702568.0,0.0
1577110214113,3703025.0,3708925.0,0.0
1577110214163,3700660.0,3712298.0,0.0
1577110214212,3689276.0,3690837.0,0.0
1577110214259,3677431.0,3671316.0,0.0
1577110214308,3672423.0,3665781.0,0.0
1577110214356,3673035.0,3665180.0,0.0
1577110214405,3675014.0,3671198.0,0.0
1577110214454,3679520.0,3674292.0,0.0
1577110214503,3676684.0,3674158.0,0.0
1577110214552,3677740.0,3673565.0,0.0
1577110214604,3677037.0,3673728.0,0.0
1577110214652,3681718.0,3679431.0,0.0
1577110214697,3687976.0,3686400.0,0.0
1577110214749,3693102.0,3694963.0,0.0
1577110214794,3699712.0,3707885.0,0.0
1577110214848,3704250.0,3714870.0,0.0
1577110214893,3708017.0,3720072.0,0.0
1577110214944,3713428.0,3729515.0,0.0
1577110214993,3716658.0,3738922.0,0.0
1577110215041,3707312.0,3727884.0,0.0
1577110215090,3693714.0,3706827.0,0.0
1577110215140,3687062.0,3695232.0,0.0
1577110215189,3686700.0,3697393.0,0.0
1577110215237,3686869.0,3698173.0,0.0
1577110215285,3688244.0,3704998.0,0.0
1577110215333,3685384.0,3706146.0,0.0
1577110215379,3683606.0,3703643.0,0.0
1577110215431,3680282.0,3699447.0,0.0
1577110215480,3681475.0,3703320.0,0.0
1577110215523,3684855.0,3711500.0,0.0
1577110215573,3689183.0,3718960.0,0.0
1577110215622,3691030.0,3726833.0,0.0
1577110215677,3693824.0,3735946.0,0.0
1577110215720,3700459.0,3743030.0,0.0
1577110215768,3705811.0,3750231.0,0.0
1577110215816,3702095.0,3752535.0,0.0
1577110215865,3688277.0,3735775.0,0.0
1577110215914,3675560.0,3723373.0,0.0
1577110215964,3671826.0,3721293.0,0.0
1577110216014,3675560.0,3727382.0,0.0
1577110216060,3681332.0,3734779.0,0.0
1577110216113,3682960.0,3740527.0,0.0
1577110216160,3677238.0,3738294.0,0.0
1577110216210,3675593.0,3737012.0,0.0
1577110216252,3676491.0,3742492.0,0.0
1577110216307,3680266.0,3746724.0,0.0
1577110216359,3684000.0,3754258.0,0.0
1577110216405,3685743.0,3764356.0,0.0
1577110216452,3691625.0,3772982.0,0.0
1577110216498,3694561.0,3784173.0,0.0
1577110216550,3699309.0,3790791.0,0.0
1577110216593,3688663.0,3786908.0,0.0
1577110216648,3667791.0,3761987.0,0.0
1577110216697,3651508.0,3747898.0,0.0
1577110216739,3645594.0,3745048.0,0.0
1577110216787,3649428.0,3748232.0,0.0
1577110216836,3646021.0,3752320.0,0.0
1577110216885,3645653.0,3751692.0,0.0
1577110216936,3640425.0,3748203.0,0.0
1577110216982,3634620.0,3746033.0,0.0
1577110217036,3635183.0,3747441.0,0.0
1577110217078,3637825.0,3751765.0,0.0
1577110217127,3639722.0,3760956.0,0.0
1577110217177,3646055.0,3768372.0,0.0
1577110217225,3650015.0,3775341.0,0.0
1577110217275,3657723.0,3784076.0,0.0
1577110217323,3655903.0,3788802.0,0.0
1577110217375,3638916.0,3773529.0,0.0
1577110217419,3616810.0,3750141.0,0.0
1577110217467,3602188.0,3736358.0,0.0
1577110217518,3598766.0,3732610.0,0.0
1577110217565,3600627.0,3735623.0,0.0
1577110217614,3601887.0,3737971.0,0.0
1577110217663,3600000.0,3735560.0,0.0
1577110217715,3593782.0,3732977.0,0.0
1577110217761,3591005.0,3729838.0,0.0
1577110217808,3592399.0,3731220.0,0.0
1577110217860,3596107.0,3735623.0,0.0
1577110217910,3601147.0,3741765.0,0.0
1577110217956,3604370.0,3746939.0,0.0
1577110218004,3609268.0,3749532.0,0.0
1577110218057,3614872.0,3755700.0,0.0
1577110218101,3615997.0,3763234.0,0.0
1577110218149,3619193.0,3762598.0,0.0
1577110218200,3598279.0,3744572.0,0.0
1577110218246,3581190.0,3718448.0,0.0
1577110218296,3571484.0,3705912.0,0.0
1577110218344,3571460.0,3702469.0,0.0
1577110218396,3574479.0,3705760.0,0.0
1577110218444,3575996.0,3707696.0,0.0
1577110218491,3574873.0,3702093.0,0.0
1577110218542,3572567.0,3696542.0,0.0
1577110218587,3572012.0,3688102.0,0.0
1577110218638,3573473.0,3691895.0,0.0
1577110218687,3580109.0,3695008.0,0.0
1577110218737,3582659.0,3701841.0,0.0
1577110218784,3589579.0,3707402.0,0.0
1577110218833,3594847.0,3711634.0,0.0
1577110218881,3598388.0,3713454.0,0.0
1577110218929,3604603.0,3721274.0,0.0
1577110218979,3606593.0,3721784.0,0.0
1577110219027,3592490.0,3705006.0,0.0
1577110219078,3578028.0,3676623.0,0.0
1577110219124,3572004.0,3664778.0,0.0
1577110219173,3574068.0,3666096.0,0.0
1577110219222,3579704.0,3667665.0,0.0
1577110219269,3586450.0,3672740.0,0.0
1577110219320,3583355.0,3669306.0,0.0
1577110219368,3581468.0,3661110.0,0.0
1577110219417,3585099.0,3657809.0,0.0
1577110219465,3589152.0,3659172.0,0.0
1577110219514,3592708.0,3664195.0,0.0
1577110219563,3603439.0,3673862.0,0.0
1577110219611,3609563.0,3677135.0,0.0
1577110219661,3616014.0,3684874.0,0.0
1577110219708,3621786.0,3692200.0,0.0
1577110219759,3620258.0,3690327.0,0.0
1577110219809,3605595.0,3665808.0,0.0
1577110219855,3595351.0,3637337.0,0.0
1577110219903,3592029.0,3624584.0,0.0
1577110219955,3596525.0,3623257.0,0.0
1577110220006,3599831.0,3624925.0,0.0
1577110220052,3601895.0,3625858.0,0.0
1577110220100,3601340.0,3617499.0,0.0
1577110220151,3598632.0,3611286.0,0.0
1577110220198,3599630.0,3611034.0,0.0
1577110220248,3604989.0,3612665.0,0.0
1577110220292,3607456.0,3621384.0,0.0
1577110220342,3618799.0,3626126.0,0.0
1577110220390,3625216.0,3631687.0,0.0
1577110220440,3633832.0,3641112.0,0.0
1577110220487,3638966.0,3644771.0,0.0
1577110220535,3638656.0,3642628.0,0.0
1577110220585,3629285.0,3619965.0,0.0
1577110220633,3616853.0,3597395.0,0.0
1577110220684,3617934.0,3589126.0,0.0
1577110220734,3621701.0,3591161.0,0.0
1577110220780,3625660.0,3596094.0,0.0
1577110220831,3630309.0,3595735.0,0.0
1577110220875,3630226.0,3589583.0,0.0
1577110220928,3628966.0,3586247.0,0.0
1577110220978,3634529.0,3588632.0,0.0
1577110221022,3637709.0,3590893.0,0.0
1577110221074,3645535.0,3601375.0,0.0
1577110221121,3651492.0,3607931.0,0.0
1577110221172,3659704.0,3615563.0,0.0
1577110221216,3666442.0,3623338.0,0.0
1577110221265,3673665.0,3633355.0,0.0
1577110221317,3669847.0,3630171.0,0.0
1577110221364,3667053.0,3613590.0,0.0
1577110221415,3666474.0,3603592.0,0.0
1577110221467,3669032.0,3605168.0,0.0
1577110221507,3674469.0,3611706.0,0.0
1577110221559,3679150.0,3618155.0,0.0
1577110221606,3682791.0,3623903.0,0.0
1577110221655,3684502.0,3622324.0,0.0
1577110221703,3689092.0,3626126.0,0.0
1577110221752,3693923.0,3633284.0,0.0
1577110221803,3701666.0,3639757.0,0.0
1577110221848,3710055.0,3652796.0,0.0
1577110221906,3718428.0,3662025.0,0.0
1577110221944,3726331.0,3675170.0,0.0
1577110221998,3729838.0,3683421.0,0.0
1577110222049,3734528.0,3683080.0,0.0
1577110222096,3731415.0,3675198.0,0.0
1577110222145,3731675.0,3667323.0,0.0
1577110222193,3740056.0,3669701.0,0.0
1577110222244,3743227.0,3678587.0,0.0
1577110222291,3750491.0,3684929.0,0.0
1577110222339,3753730.0,3689537.0,0.0
1577110222384,3757521.0,3693752.0,0.0
1577110222437,3764803.0,3699169.0,0.0
1577110222484,3768964.0,3705518.0,0.0
1577110222533,3774720.0,3716226.0,0.0
1577110222585,3782521.0,3725730.0,0.0
1577110222631,3790407.0,3735281.0,0.0
1577110222684,3796297.0,3747594.0,0.0
1577110222729,3804718.0,3756722.0,0.0
1577110222774,3809332.0,3767143.0,0.0
1577110222823,3811137.0,3768641.0,0.0
1577110222871,3808243.0,3756580.0,0.0
1577110222923,3813595.0,3754912.0,0.0
1577110222967,3814812.0,3758364.0,0.0
1577110223016,3817780.0,3765063.0,0.0
1577110223066,3824660.0,3770695.0,0.0
1577110223114,3827529.0,3775646.0,0.0
1577110223165,3832017.0,3778641.0,0.0
1577110223214,3835205.0,3782085.0,0.0
1577110223263,3841859.0,3789653.0,0.0
1577110223312,3844618.0,3796388.0,0.0
1577110223358,3851899.0,3805490.0,0.0
1577110223410,3856489.0,3813597.0,0.0
1577110223454,3864399.0,3824806.0,0.0
1577110223504,3870388.0,3833451.0,0.0
1577110223551,3872839.0,3842661.0,0.0
1577110223603,3878383.0,3846733.0,0.0
1577110223650,3875498.0,3841718.0,0.0
1577110223699,3875088.0,3838705.0,0.0
1577110223746,3879348.0,3839441.0,0.0
1577110223798,3883904.0,3846796.0,0.0
1577110223849,3886472.0,3851664.0,0.0
1577110223895,3890306.0,3857154.0,0.0
1577110223949,3894450.0,3857592.0,0.0
1577110223989,3895732.0,3860319.0,0.0
1577110224038,3901647.0,3867008.0,0.0
1577110224086,3907856.0,3872926.0,0.0
1577110224135,3911277.0,3877528.0,0.0
1577110224186,3916832.0,3884836.0,0.0
1577110224232,3921747.0,3893857.0,0.0
1577110224286,3924532.0,3900432.0,0.0
1577110224329,3932200.0,3911003.0,0.0
1577110224379,3937318.0,3916761.0,0.0
1577110224427,3934701.0,3920060.0,0.0
1577110224475,3930817.0,3913695.0,0.0
1577110224527,3930926.0,3916572.0,0.0
1577110224575,3937485.0,3919721.0,0.0
1577110224628,3938661.0,3926339.0,0.0
1577110224674,3945388.0,3932848.0,0.0
1577110224724,3945404.0,3937269.0,0.0
1577110224771,3946882.0,3935835.0,0.0
1577110224820,3952780.0,3941396.0,0.0
1577110224865,3952485.0,3945996.0,0.0
1577110224917,3956152.0,3953143.0,0.0
1577110224968,3959322.0,3958802.0,0.0
1577110225014,3960901.0,3963806.0,0.0
1577110225063,3968073.0,3973231.0,0.0
1577110225111,3970271.0,3977750.0,0.0
1577110225160,3972644.0,3983894.0,0.0
1577110225206,3969298.0,3985741.0,0.0
1577110225254,3967620.0,3977902.0,0.0
1577110225306,3963491.0,3974450.0,0.0
1577110225351,3965925.0,3973993.0,0.0
1577110225402,3966630.0,3978288.0,0.0
1577110225448,3966319.0,3983794.0,0.0
1577110225498,3965572.0,3983776.0,0.0
1577110225546,3967360.0,3985454.0,0.0
1577110225594,3967016.0,3984585.0,0.0
1577110225649,3967687.0,3985336.0,0.0
1577110225696,3968810.0,3989857.0,0.0
1577110225744,3969759.0,3993981.0,0.0
1577110225793,3972049.0,3996225.0,0.0
1577110225841,3973325.0,3999587.0,0.0
1577110225890,3974733.0,4002277.0,0.0
1577110225940,3975127.0,4007486.0,0.0
1577110225989,3974180.0,4008106.0,0.0
1577110226036,3966689.0,4000386.0,0.0
1577110226087,3960295.0,3989786.0,0.0
1577110226133,3957544.0,3988457.0,0.0
1577110226184,3957788.0,3987740.0,0.0
1577110226230,3958072.0,3989802.0,0.0
1577110226281,3955220.0,3990538.0,0.0
1577110226328,3953560.0,3988475.0,0.0
1577110226374,3949490.0,3985336.0,0.0
1577110226430,3948418.0,3984861.0,0.0
1577110226471,3947973.0,3985410.0,0.0
1577110226522,3948257.0,3987364.0,0.0
1577110226568,3952209.0,3992108.0,0.0
1577110226617,3949651.0,3995229.0,0.0
1577110226666,3952268.0,3995103.0,0.0
1577110226714,3953214.0,4000646.0,0.0
1577110226765,3957855.0,4003443.0,0.0
1577110226813,3956882.0,4004187.0,0.0
1577110226862,3953131.0,3999193.0,0.0
1577110226907,3946873.0,3992242.0,0.0
1577110226964,3939364.0,3983605.0,0.0
1577110227011,3933535.0,3980629.0,0.0
1577110227060,3931538.0,3982216.0,0.0
1577110227110,3933844.0,3984288.0,0.0
1577110227157,3929843.0,3982208.0,0.0
1577110227207,3927688.0,3980316.0,0.0
1577110227254,3925833.0,3976315.0,0.0
1577110227304,3923023.0,3976844.0,0.0
1577110227348,3923374.0,3976431.0,0.0
1577110227401,3926656.0,3976691.0,0.0
1577110227451,3924087.0,3982673.0,0.0
1577110227498,3922872.0,3983508.0,0.0
1577110227547,3926009.0,3988861.0,0.0
1577110227590,3927680.0,3988502.0,0.0
1577110227643,3925733.0,3992261.0,0.0
1577110227689,3919760.0,3990619.0,0.0
1577110227738,3911816.0,3980997.0,0.0
1577110227787,3902998.0,3975680.0,0.0
1577110227834,3899912.0,3977868.0,0.0
1577110227883,3900590.0,3979410.0,0.0
1577110227931,3904172.0,3983813.0,0.0
1577110227981,3902134.0,3984199.0,0.0
1577110228029,3900448.0,3982961.0,0.0
1577110228079,3900086.0,3980621.0,0.0
1577110228132,3898493.0,3983713.0,0.0
1577110228179,3902084.0,3986844.0,0.0
1577110228228,3905590.0,3991040.0,0.0
1577110228272,3903719.0,3991704.0,0.0
1577110228327,3908636.0,4000887.0,0.0
1577110228370,3909818.0,4004116.0,0.0
1577110228422,3913551.0,4007452.0,0.0
1577110228471,3914575.0,4010652.0,0.0
1577110228520,3906245.0,4006241.0,0.0
1577110228566,3897797.0,3997299.0,0.0
1577110228613,3892528.0,3988557.0,0.0
1577110228663,3891949.0,3987094.0,0.0
1577110228710,3890531.0,3989032.0,0.0
1577110228760,3890322.0,3992421.0,0.0
1577110228810,3887150.0,3994278.0,0.0
1577110228858,3888174.0,3990091.0,0.0
1577110228912,3886405.0,3990215.0,0.0
1577110228954,3885943.0,3991328.0,0.0
1577110229008,3887737.0,3994880.0,0.0
1577110229057,3892158.0,3999085.0,0.0
1577110229106,3892998.0,4002726.0,0.0
1577110229152,3896858.0,4008035.0,0.0
1577110229199,3900515.0,4011971.0,0.0
1577110229247,3903349.0,4016357.0,0.0
1577110229297,3905489.0,4022276.0,0.0
1577110229345,3900531.0,4016176.0,0.0
1577110229394,3893132.0,4010168.0,0.0
1577110229443,3889509.0,4002098.0,0.0
1577110229491,3892427.0,4001460.0,0.0
1577110229541,3894306.0,4002923.0,0.0
1577110229588,3894633.0,4003793.0,0.0
1577110229642,3895507.0,4005757.0,0.0
1577110229692,3895113.0,4004258.0,0.0
1577110229738,3894324.0,4003399.0,0.0
1577110229787,3895507.0,4003317.0,0.0
1577110229836,3900188.0,4005542.0,0.0
1577110229879,3902092.0,4009882.0,0.0
1577110229929,3904054.0,4017074.0,0.0
1577110229982,3909180.0,4018732.0,0.0
1577110230034,3912636.0,4026634.0,0.0
1577110230080,3918157.0,4027960.0,0.0
1577110230129,3921966.0,4034050.0,0.0
1577110230178,3926983.0,4040013.0,0.0
1577110230225,3921245.0,4034094.0,0.0
1577110230276,3917058.0,4029019.0,0.0
1577110230324,3915966.0,4023253.0,0.0
1577110230370,3919106.0,4026894.0,0.0
1577110230418,3921001.0,4029870.0,0.0
1577110230465,3920841.0,4033844.0,0.0
1577110230513,3923267.0,4033771.0,0.0
1577110230563,3925288.0,4034704.0,0.0
1577110230611,3926076.0,4033217.0,0.0
1577110230662,3927873.0,4033753.0,0.0
1577110230709,3931530.0,4037914.0,0.0
1577110230757,3932669.0,4044092.0,0.0
1577110230805,3937460.0,4047169.0,0.0
1577110230854,3942653.0,4050990.0,0.0
1577110230907,3944466.0,4055895.0,0.0
1577110230950,3947192.0,4062953.0,0.0
1577110231005,3948702.0,4066996.0,0.0
1577110231051,3950053.0,4067805.0,0.0
1577110231101,3944273.0,4061742.0,0.0
1577110231149,3941059.0,4055322.0,0.0
1577110231198,3943013.0,4055671.0,0.0
1577110231248,3944852.0,4058674.0,0.0
1577110231296,3946747.0,4066108.0,0.0
1577110231345,3946898.0,4064603.0,0.0
1577110231394,3948434.0,4066245.0,0.0
1577110231443,3949651.0,4066119.0,0.0
1577110231491,3953542.0,4068289.0,0.0
1577110231539,3954533.0,4069042.0,0.0
1577110231588,3958005.0,4074252.0,0.0
1577110231633,3961268.0,4079721.0,0.0
1577110231682,3962963.0,4080995.0,0.0
1577110231733,3965338.0,4086790.0,0.0
1577110231779,3969893.0,4089614.0,0.0
1577110231827,3969676.0,4091560.0,0.0
1577110231876,3972813.0,4095953.0,0.0
1577110231925,3966000.0,4086753.0,0.0
1577110231974,3959365.0,4078681.0,0.0
1577110232023,3956796.0,4076907.0,0.0
1577110232075,3953332.0,4074288.0,0.0
1577110232127,3954322.0,4076521.0,0.0
1577110232172,3952536.0,4076986.0,0.0
1577110232222,3948726.0,4074871.0,0.0
1577110232265,3946739.0,4068656.0,0.0
1577110232318,3945305.0,4067122.0,0.0
1577110232364,3946563.0,4065410.0,0.0
1577110232411,3948726.0,4068664.0,0.0
1577110232465,3948407.0,4069715.0,0.0
1577110232513,3948324.0,4074225.0,0.0
1577110232562,3951362.0,4077104.0,0.0
1577110232611,3953021.0,4077139.0,0.0
1577110232659,3955236.0,4081623.0,0.0
1577110232710,3955581.0,4085587.0,0.0
1577110232751,3956788.0,4086117.0,0.0
1577110232805,3946906.0,4076907.0,0.0
1577110232857,3935876.0,4066432.0,0.0
1577110232903,3929969.0,4054873.0,0.0
1577110232951,3928224.0,4050515.0,0.0
1577110233000,3928173.0,4053394.0,0.0
1577110233048,3923551.0,4051124.0,0.0
1577110233096,3919030.0,4049438.0,0.0
1577110233146,3913677.0,4042900.0,0.0
1577110233193,3913837.0,4035082.0,0.0
1577110233240,3910582.0,4034767.0,0.0
1577110233288,3910666.0,4035358.0,0.0
1577110233337,3911891.0,4035807.0,0.0
1577110233386,3914449.0,4036839.0,0.0
1577110233434,3917200.0,4042093.0,0.0
1577110233484,3916613.0,4042461.0,0.0
1577110233534,3917570.0,4043312.0,0.0
1577110233581,3917352.0,4045994.0,0.0
1577110233633,3914022.0,4045761.0,0.0
1577110233683,3904601.0,4034507.0,0.0
1577110233726,3888585.0,4018913.0,0.0
1577110233776,3878914.0,4006950.0,0.0
1577110233824,3875909.0,4001657.0,0.0
1577110233874,3875195.0,3999075.0,0.0
1577110233921,3872914.0,3999085.0,0.0
1577110233969,3866798.0,3990538.0,0.0
1577110234018,3859055.0,3983166.0,0.0
1577110234066,3850666.0,3974280.0,0.0
1577110234115,3850473.0,3969940.0,0.0
1577110234164,3849315.0,3968926.0,0.0
1577110234214,3846540.0,3972083.0,0.0
1577110234261,3847655.0,3971195.0,0.0
1577110234310,3845894.0,3972935.0,0.0
1577110234358,3846213.0,3974135.0,0.0
1577110234408,3839953.0,3971490.0,0.0
1577110234457,3828276.0,3956695.0,0.0
1577110234506,3811941.0,3932804.0,0.0
1577110234555,3799710.0,3916125.0,0.0
1577110234602,3794484.0,3911767.0,0.0
1577110234650,3790693.0,3908331.0,0.0
1577110234706,3788897.0,3911846.0,0.0
1577110234751,3782026.0,3904475.0,0.0
1577110234797,3773318.0,3891732.0,0.0
1577110234849,3766070.0,3882640.0,0.0
1577110234894,3764845.0,3880880.0,0.0
1577110234947,3761741.0,3880586.0,0.0
1577110234994,3765341.0,3881921.0,0.0
1577110235045,3756481.0,3882433.0,0.0
1577110235091,3753872.0,3884800.0,0.0
1577110235141,3755198.0,3885293.0,0.0
1577110235189,3760172.0,3887366.0,0.0
1577110235238,3749662.0,3876864.0,0.0
1577110235287,3726155.0,3847584.0,0.0
1577110235334,3708436.0,3820493.0,0.0
1577110235381,3701054.0,3806297.0,0.0
1577110235429,3696532.0,3802790.0,0.0
1577110235478,3692330.0,3798666.0,0.0
1577110235526,3687657.0,3790720.0,0.0
1577110235576,3677381.0,3781644.0,0.0
1577110235624,3670418.0,3771457.0,0.0
1577110235672,3665048.0,3765278.0,0.0
1577110235720,3665477.0,3762113.0,0.0
1577110235772,3665970.0,3762202.0,0.0
1577110235823,3667498.0,3765790.0,0.0
1577110235867,3667624.0,3769171.0,0.0
1577110235918,3670032.0,3767153.0,0.0
1577110235968,3670853.0,3769807.0,0.0
1577110236016,3672976.0,3770928.0,0.0
1577110236065,3665863.0,3760436.0,0.0
1577110236113,3646793.0,3732268.0,0.0
1577110236162,3631945.0,3704084.0,0.0
1577110236210,3624663.0,3691349.0,0.0
1577110236258,3600729.0,3688740.0,0.0
1577110236307,3593297.0,3690174.0,0.0
1577110236355,3589412.0,3684981.0,0.0
1577110236653,3591702.0,3677224.0,0.0
1577110236653,3596249.0,3667539.0,0.0
1577110236653,3600646.0,3660769.0,0.0
1577110236653,3601174.0,3660759.0,0.0
1577110236655,3604102.0,3662535.0,0.0
1577110236656,3607196.0,3663414.0,0.0
1577110236709,3609906.0,3661828.0,0.0
1577110236796,3613456.0,3663727.0,0.0
1577110236796,3615979.0,3665414.0,0.0
1577110236840,3618690.0,3666929.0,0.0
1577110236888,3621558.0,3668992.0,0.0
1577110236936,3613011.0,3655828.0,0.0
1577110236985,3594999.0,3626351.0,0.0
1577110237038,3588774.0,3612665.0,0.0
1577110237087,3586342.0,3609421.0,0.0
1577110237135,3590536.0,3612739.0,0.0
1577110237182,3590410.0,3615150.0,0.0
1577110237232,3588908.0,3611160.0,0.0
1577110237280,3584637.0,3606011.0,0.0
1577110237330,3585436.0,3598407.0,0.0
1577110237374,3587256.0,3604595.0,0.0
1577110237634,3592541.0,3606253.0,0.0
1577110237634,3597206.0,3613626.0,0.0
1577110237634,3598547.0,3619742.0,0.0
1577110237634,3608187.0,3623617.0,0.0
1577110237636,3610418.0,3628629.0,0.0
1577110237681,3614142.0,3635265.0,0.0
1577110237777,3615150.0,3640905.0,0.0
1577110237779,3607531.0,3633525.0,0.0
1577110237864,3595174.0,3606200.0,0.0
1577110237864,3586903.0,3591216.0,0.0
1577110237920,3584790.0,3589144.0,0.0
1577110237960,3586852.0,3592785.0,0.0
1577110238008,3592080.0,3597726.0,0.0
1577110238058,3589386.0,3596478.0,0.0
1577110238105,3589059.0,3590184.0,0.0
1577110238154,3589420.0,3587360.0,0.0
1577110238203,3590820.0,3591476.0,0.0
1577110238254,3595251.0,3596310.0,0.0
1577110238306,3603161.0,3603886.0,0.0
1577110238352,3607062.0,3611725.0,0.0
1577110238399,3610912.0,3616621.0,0.0
1577110238449,3615360.0,3624137.0,0.0
1577110238498,3619840.0,3630000.0,0.0
1577110238543,3627414.0,3638842.0,0.0
1577110238594,3631534.0,3643847.0,0.0
1577110238644,3624647.0,3636681.0,0.0
1577110238692,3613513.0,3612702.0,0.0
1577110238741,3605729.0,3603224.0,0.0
1577110238786,3607314.0,3602883.0,0.0
1577110238838,3610057.0,3605617.0,0.0
1577110238883,3615183.0,3609886.0,0.0
1577110238937,3615979.0,3610388.0,0.0
1577110238986,3613421.0,3601806.0,0.0
1577110239028,3616065.0,3605268.0,0.0
1577110239079,3615410.0,3602801.0,0.0
1577110239126,3619856.0,3611394.0,0.0
1577110239175,3627507.0,3618862.0,0.0
1577110239224,3632650.0,3623042.0,0.0
1577110239272,3637347.0,3631713.0,0.0
1577110239324,3642390.0,3637820.0,0.0
1577110239369,3646819.0,3643245.0,0.0
1577110239420,3651358.0,3651504.0,0.0
1577110239471,3655401.0,3653353.0,0.0
1577110239520,3646080.0,3642242.0,0.0
1577110239569,3634789.0,3625947.0,0.0
1577110239616,3629880.0,3625140.0,0.0
1577110239663,3632465.0,3623328.0,0.0
1577110239713,3636374.0,3629884.0,0.0
1577110239761,3638454.0,3637300.0,0.0
1577110239811,3636106.0,3634566.0,0.0
1577110239857,3636417.0,3633273.0,0.0
1577110239905,3639940.0,3634870.0,0.0
1577110239954,3641851.0,3640313.0,0.0
1577110240005,3645184.0,3649345.0,0.0
1577110240051,3650535.0,3656724.0,0.0
1577110240104,3655779.0,3665038.0,0.0
1577110240148,3661037.0,3673880.0,0.0
1577110240198,3666171.0,3681995.0,0.0
1577110240246,3662289.0,3685018.0,0.0
1577110240295,3656769.0,3675243.0,0.0
1577110240344,3649470.0,3666840.0,0.0
1577110240396,3651248.0,3668634.0,0.0
1577110240442,3656307.0,3678490.0,0.0
1577110240494,3662943.0,3686757.0,0.0
1577110240544,3666525.0,3692182.0,0.0
1577110240585,3666616.0,3688417.0,0.0
1577110240639,3665997.0,3690524.0,0.0
1577110240685,3672791.0,3696038.0,0.0
1577110240732,3674311.0,3702406.0,0.0
1577110240783,3680316.0,3712109.0,0.0
1577110240833,3686676.0,3722987.0,0.0
1577110240882,3690837.0,3731362.0,0.0
1577110240931,3693505.0,3737335.0,0.0
1577110240980,3688462.0,3731659.0,0.0
1577110241043,3678898.0,3712467.0,0.0
1577110241077,3674469.0,3704145.0,0.0
1577110241123,3675383.0,3702773.0,0.0
1577110241174,3674059.0,3705293.0,0.0
1577110241222,3676692.0,3711185.0,0.0
1577110241266,3675552.0,3713607.0,0.0
1577110241317,3676995.0,3712180.0,0.0
1577110241365,3678228.0,3713903.0,0.0
1577110241414,3678153.0,3714925.0,0.0
1577110241465,3679955.0,3722502.0,0.0
1577110241510,3685081.0,3726923.0,0.0
1577110241565,3689520.0,3736905.0,0.0
1577110241611,3693545.0,3739873.0,0.0
1577110241661,3691129.0,3745011.0,0.0
1577110241705,3685073.0,3732951.0,0.0
1577110241758,3676139.0,3717883.0,0.0
1577110241806,3674126.0,3715464.0,0.0
1577110241855,3673000.0,3713767.0,0.0
1577110241904,3676072.0,3715159.0,0.0
1577110241947,3676574.0,3720602.0,0.0
1577110241996,3673780.0,3718556.0,0.0
1577110242047,3675812.0,3717731.0,0.0
1577110242094,3677330.0,3719023.0,0.0
1577110242145,3678606.0,3721220.0,0.0
1577110242189,3683512.0,3726565.0,0.0
1577110242249,3686247.0,3733668.0,0.0
1577110242293,3691869.0,3739505.0,0.0
1577110242342,3697733.0,3746931.0,0.0
1577110242395,3694494.0,3749827.0,0.0
1577110242435,3687866.0,3734312.0,0.0
1577110242484,3682247.0,3723893.0,0.0
1577110242532,3682035.0,3716746.0,0.0
1577110242585,3683118.0,3719570.0,0.0
1577110242629,3686400.0,3725651.0,0.0
1577110242679,3687381.0,3727256.0,0.0
1577110242726,3687102.0,3727345.0,0.0
1577110242776,3688429.0,3723633.0,0.0
1577110242827,3688328.0,3725651.0,0.0
1577110242873,3691985.0,3730161.0,0.0
1577110242925,3696188.0,3737039.0,0.0
1577110242970,3702036.0,3743506.0,0.0
1577110243020,3704779.0,3749380.0,0.0
1577110243067,3708604.0,3758059.0,0.0
1577110243116,3710114.0,3758697.0,0.0
1577110243165,3704309.0,3749548.0,0.0
1577110243212,3701038.0,3738213.0,0.0
1577110243265,3698722.0,3735704.0,0.0
1577110243308,3700199.0,3737201.0,0.0
1577110243359,3704468.0,3743729.0,0.0
1577110243405,3706122.0,3748492.0,0.0
1577110243457,3706424.0,3747100.0,0.0
1577110243506,3708478.0,3745127.0,0.0
1577110243554,3712396.0,3749855.0,0.0
1577110243604,3714988.0,3758598.0,0.0
1577110243651,3719562.0,3760794.0,0.0
1577110243701,3725600.0,3771196.0,0.0
1577110243749,3730986.0,3777743.0,0.0
1577110243799,3734586.0,3783816.0,0.0
1577110243847,3739954.0,3793204.0,0.0
1577110243895,3740233.0,3793194.0,0.0
1577110243945,3735048.0,3780030.0,0.0
