"1572894803462","(-0.83401966, -0.39034414, -0.6174488)"
"1572894803479","(1.6713464, -0.6728405, -0.28598022)"
"1572894803510","(0.756243, -1.7836827, -0.37516117)"
"1572894803523","(0.33244538, -1.0013849, -0.44907475)"
"1572894803547","(0.46596622, -0.52220815, -0.5465021)"
"1572894803561","(0.41847157, -0.8260797, -0.06433296)"
"1572894803582","(0.3164984, -0.39831132, 0.8756466)"
"1572894803608","(0.32464218, 0.16282119, 0.90618896)"
"1572894803620","(-0.0060300827, 0.08359731, 0.28051853)"
"1572894803654","(-0.1905191, -0.09759552, -0.06346226)"
"1572894803660","(-0.13713646, -0.093117565, 0.044757843)"
"1572894803681","(-0.09866166, 0.30390218, 0.25475788)"
"1572894803703","(-0.01132226, 0.007975817, 0.11957836)"
"1572894803724","(0.39491773, -0.4802215, -0.113832474)"
"1572894803746","(0.47720838, -0.9002397, -0.287076)"
"1572894803762","(0.3105271, -0.7596844, -0.2963543)"
"1572894803781","(0.3384614, -0.47108603, 0.032194138)"
"1572894803801","(0.2794782, -0.4129007, 0.30048943)"
"1572894803823","(0.015797257, -0.5753706, 0.13190937)"
"1572894803850","(-2.038333, -1.4172817, 0.03717518)"
"1572894803862","(0.6009327, 0.6297723, -0.57057)"
"1572894803886","(0.988214, 1.397121, -0.59015465)"
"1572894803902","(-0.96208405, -0.15936142, 0.36493778)"
"1572894803922","(-0.20322645, -0.8308549, 0.1690464)"
"1572894803948","(0.38098478, -0.8638115, -0.2515564)"
"1572894803962","(0.758486, -0.31255984, -0.08634281)"
"1572894803989","(-0.8579445, 0.25369442, 0.32358742)"
"1572894804003","(0.9693243, -0.6369543, 0.26243973)"
"1572894804021","(-0.04935479, -1.7093718, -0.4888096)"
"1572894804043","(-0.85314834, -0.82644147, -0.42133045)"
"1572894804062","(-0.49778652, 0.733596, -0.13489151)"
"1572894804091","(0.25354052, 0.34291232, 0.0012178421)"
"1572894804103","(0.38054132, 0.42696747, -0.012639999)"
"1572894804124","(0.81507826, 0.021034434, 0.07156849)"
"1572894804153","(0.5070887, -0.34871078, 0.24175167)"
"1572894804166","(0.19825184, -0.13976635, 0.4146347)"
"1572894804196","(0.4418525, 0.10643433, 0.20988178)"
"1572894804203","(0.07081294, -0.012120903, 0.24924564)"
"1572894804226","(-0.21347404, -0.35487136, 0.5640459)"
"1572894804242","(-0.446967, -0.39624265, 0.57517624)"
"1572894804262","(-0.4915191, 0.043410093, 0.08625889)"
"1572894804284","(0.05556512, 0.32827932, -0.32610512)"
"1572894804302","(0.22990066, 0.7450675, -0.46980286)"
"1572894804330","(-0.1562047, 0.19775382, -0.16495228)"
"1572894804349","(0.34656835, -0.11051816, -0.21983814)"
"1572894804367","(0.20394993, -0.6769344, -0.19085312)"
"1572894804394","(-0.17739904, 0.15507843, 0.18521023)"
"1572894804404","(-0.16494298, 0.48885623, 0.5101223)"
"1572894804440","(0.626647, 0.67658305, 0.116589546)"
"1572894804446","(0.34444797, 0.28954747, -0.043681145)"
"1572894804463","(-0.16141486, -0.032925427, -0.123888016)"
"1572894804485","(-0.045136213, -0.38164043, -0.095303535)"
"1572894804506","(0.043750405, 0.20587051, 0.20893669)"
"1572894804529","(0.13482916, 0.61529624, 0.20646572)"
"1572894804542","(0.19084835, 0.38957864, 0.17519188)"
"1572894804563","(0.12953186, 0.82946813, 0.4249916)"
"1572894804584","(0.25617808, 0.103572786, 0.21523094)"
"1572894804604","(0.1100806, -0.71199924, -0.21908092)"
"1572894804626","(0.082057714, -0.4471872, -0.16118717)"
"1572894804642","(0.3379771, -0.07726735, 0.011969566)"
"1572894804667","(0.034841776, -0.33674598, 0.11306286)"
"1572894804684","(0.1693325, -0.07685065, 0.3153677)"
"1572894804703","(0.13558125, -0.103033245, 0.3757944)"
"1572894804728","(-0.6498977, -0.70261925, 0.09125614)"
"1572894804749","(-0.05140078, -0.31902266, -0.3356123)"
"1572894804775","(-0.23080194, -0.16275272, -0.32996273)"
"1572894804796","(-0.06622517, 0.16187948, 0.14053631)"
"1572894804803","(0.09853697, 0.26027337, 0.21904278)"
"1572894804826","(0.013019323, 0.035689324, -0.31168938)"
"1572894804847","(-0.45789862, -0.456259, -0.43305588)"
"1572894804880","(-0.61983895, -0.44609463, 0.14981079)"
"1572894804892","(-0.14947999, 0.43797147, 0.46312428)"
"1572894804910","(0.26057553, 1.0853636, 0.2605505)"
"1572894804933","(0.30172503, -0.48659387, -0.3723364)"
"1572894804947","(-0.017497659, 0.15667385, -0.33616352)"
"1572894804972","(0.02833879, -0.12611714, 0.22523975)"
"1572894804982","(0.22801471, -0.21929401, 0.1261816)"
"1572894805011","(-0.41660357, -0.6033353, 0.18094635)"
"1572894805024","(-0.7725638, -0.9349756, 0.35984516)"
"1572894805041","(0.15887296, -0.41555223, 0.12571812)"
"1572894805066","(0.19225073, -0.17889053, -0.20971107)"
"1572894805082","(0.09606266, -0.14764926, -0.23835945)"
"1572894805114","(-0.2973956, -0.29022902, 0.030666351)"
"1572894805123","(0.26118493, -0.2916761, -0.087833405)"
"1572894805153","(-0.068902135, -0.36369535, -0.12220383)"
"1572894805170","(-0.451864, -0.55693835, -0.25069904)"
"1572894805182","(-0.001163125, 0.33706668, -0.68188286)"
"1572894805218","(-0.24416196, 0.21999168, -0.7159023)"
"1572894805224","(-1.132076, -1.2559595, -0.36482716)"
"1572894805246","(-0.17238748, -0.91824865, -0.04054737)"
"1572894805263","(0.23550582, 0.084473446, 0.06171322)"
"1572894805282","(0.5146607, 0.8923534, 0.09168625)"
"1572894805310","(0.68738806, -0.04108113, -0.44274807)"
"1572894805322","(0.55817854, -1.7881111, -0.88986206)"
"1572894805347","(0.07307494, -1.2109354, -0.5947056)"
"1572894805369","(-0.07374501, 1.2939625, 0.17341423)"
"1572894805386","(-0.5504632, 1.7976457, 0.39692974)"
"1572894805418","(-0.40366864, 0.9726239, -0.04715538)"
"1572894805438","(-0.62150097, -0.2433253, -0.51891994)"
"1572894805469","(-1.7189822, -1.3697343, -0.73703575)"
"1572894805469","(0.1190213, 0.094451636, -0.02131176)"
"1572894805483","(-0.47697186, 0.27006066, 0.76835823)"
"1572894805508","(-0.21012425, -0.121230215, 0.74766827)"
"1572894805524","(-0.2730584, -0.08137044, 0.18484974)"
"1572894805552","(-0.14286065, 0.3704187, -0.18995094)"
"1572894805570","(-0.70640826, -0.019057542, -0.037064552)"
"1572894805591","(-0.14847016, 0.32396013, 0.23329353)"
"1572894805609","(0.19871831, -0.29035914, 0.12597942)"
"1572894805631","(0.06991005, -0.16826499, -0.20498562)"
"1572894805656","(-0.2437768, -0.064682305, -0.2714367)"
"1572894805664","(-0.15840173, 0.11751908, -0.13981152)"
"1572894805684","(-0.6008544, 0.34691152, 0.23927975)"
"1572894805704","(-0.10696459, 0.29099143, -0.05509472)"
"1572894805723","(0.5165204, 0.15095806, -0.52092934)"
"1572894805753","(-0.032948256, 0.29613775, -0.43662167)"
"1572894805767","(-0.7548833, 0.3295569, -0.14179993)"
"1572894805791","(-0.3501501, 0.7248439, 0.32788086)"
"1572894805807","(-0.22291708, 0.5078858, 0.4167204)"
"1572894805822","(0.0027406216, 0.36722636, 0.16836262)"
"1572894805846","(-0.18508387, -0.5391975, 0.07723904)"
"1572894805880","(-0.3577938, -0.114604354, 0.42842007)"
"1572894805909","(-0.17114782, 0.2545031, 0.40864086)"
"1572894805909","(-0.70086324, -0.136365, -0.2681036)"
"1572894805926","(-0.4177314, -0.02092123, -0.55598164)"
"1572894805951","(-0.44384396, 0.035636663, -0.18487644)"
"1572894805972","(-0.60485566, -0.37611836, -0.23155785)"
"1572894805994","(-0.10911453, 0.2897185, -0.20256329)"
"1572894806011","(0.5161555, 1.0060015, 0.21210861)"
"1572894806023","(0.002772212, 0.5778307, 0.41344357)"
"1572894806043","(-0.17668104, -0.34392625, 0.43363762)"
"1572894806067","(0.05139792, -0.18464288, 0.6873274)"
"1572894806099","(-0.124876976, -0.21025853, 0.64486885)"
"1572894806113","(-0.48294103, -0.89924884, -0.22533607)"
"1572894806130","(0.076502204, -0.45730656, -0.39534664)"
"1572894806150","(0.08967817, -0.39093307, -0.24690151)"
"1572894806170","(-0.20303953, -1.2210786, -0.6618643)"
"1572894806192","(0.3013395, -0.5062716, -0.7580528)"
"1572894806211","(0.12279284, 0.2777477, -0.5024433)"
"1572894806234","(0.47247672, 0.49675536, -0.30840683)"
"1572894806244","(0.32228792, 0.7796078, 0.06434822)"
"1572894806263","(0.35771525, -0.4258638, 0.100790024)"
"1572894806284","(0.09548569, -1.9077613, -0.29175663)"
"1572894806311","(0.50777435, -1.1127603, 0.019207954)"
"1572894806335","(-0.11812103, -0.37636715, 0.6721535)"
"1572894806346","(-0.20122695, 0.20926303, 1.0396976)"
"1572894806368","(-0.27983093, -0.030147076, 0.59037495)"
"1572894806389","(-0.4814781, -1.052708, -0.20859623)"
"1572894806409","(-0.34375978, -0.50429153, -0.88366604)"
"1572894806434","(0.18762136, 0.014515996, -0.36222076)"
"1572894806444","(0.33955324, -0.1551995, -0.14914608)"
"1572894806468","(0.21731889, -0.08644986, -0.21778965)"
"1572894806490","(0.15787101, -0.3065546, -0.38335133)"
"1572894806510","(-0.16191101, -0.59015036, -0.40323162)"
"1572894806529","(0.10994804, -0.06493488, -0.15302086)"
"1572894806545","(0.6545745, 0.20990658, 0.11872196)"
"1572894806573","(0.44757414, -0.07409553, 7.1525574E-5)"
"1572894806589","(-0.07438791, -0.28065977, -0.07392883)"
"1572894806612","(0.22444701, 0.18633246, 0.22012806)"
"1572894806626","(-0.08123243, -0.052189976, 0.6222048)"
"1572894806644","(-0.17637575, -0.28775695, 0.68132114)"
"1572894806673","(-0.20098484, -0.30696264, 0.4550438)"
"1572894806683","(-0.15232706, -0.5091633, 0.0512352)"
"1572894806707","(-0.069061756, -0.39547583, -0.22520256)"
"1572894806724","(-0.08838177, -0.19422536, -0.11052132)"
"1572894806745","(0.15668619, 0.071569525, -0.30553627)"
"1572894806771","(0.26859045, 0.11924314, -0.36040878)"
"1572894806783","(0.28487265, 0.039206643, -0.18919468)"
"1572894806817","(0.13926148, -0.033280853, -0.22845936)"
"1572894806825","(-0.43380368, -0.34317043, -0.3221922)"
"1572894806845","(-0.14228964, -0.12319658, -0.33227825)"
"1572894806870","(0.3340991, 0.5176747, -0.17667007)"
"1572894806884","(-0.37269557, -0.21418294, 0.13565636)"
"1572894806912","(-0.30652678, -0.52407575, 0.40404797)"
"1572894806924","(-0.3025428, -0.34960935, 0.2514677)"
"1572894806945","(-0.45579684, 0.45869362, 0.15902042)"
"1572894806964","(-0.33988488, 0.9145689, 0.41522694)"
"1572894806985","(-0.010386467, 0.4142466, 0.18147945)"
"1572894807016","(-0.027205706, -0.0908254, -0.2936659)"
"1572894807024","(0.081023574, -0.18456666, -0.23924732)"
"1572894807044","(-0.23814309, -0.015136775, -0.102986336)"
"1572894807066","(-0.024990201, 0.3169816, 0.22294712)"
"1572894807085","(0.32823366, 0.3628998, 0.08436012)"
"1572894807114","(0.11245072, -0.1212129, -0.17880726)"
"1572894807124","(-0.44477117, -0.83257866, -0.29410553)"
"1572894807144","(0.19567859, -0.15949148, 0.020636559)"
"1572894807164","(-0.29880047, -0.0036955886, 0.32828903)"
"1572894807183","(-6.3979626E-4, -0.12381288, 0.24040508)"
"1572894807215","(0.06551403, 0.14972383, 0.035365105)"
"1572894807223","(-0.22384489, -0.4923661, -0.2542429)"
"1572894807247","(0.06570405, -0.27696767, -0.24660301)"
"1572894807264","(-0.019022584, -0.094547234, 0.20552063)"
"1572894807284","(0.13156664, -0.36031732, 0.09235668)"
"1572894807309","(0.18275005, -0.2659157, -0.035847664)"
"1572894807327","(0.22015017, 0.36501747, 0.09097767)"
"1572894807353","(0.1628803, -0.049760513, -0.07829952)"
"1572894807368","(0.36898512, -0.47529715, -0.21586037)"
"1572894807389","(0.6349381, 0.04730843, 0.16490269)"
"1572894807413","(0.6078601, 0.15794423, 0.28332806)"
"1572894807432","(0.44470614, -0.06072112, 0.2965889)"
"1572894807456","(0.13070226, -0.14500628, 0.15601158)"
"1572894807466","(-0.0027849674, -0.46464324, -0.09567547)"
"1572894807484","(0.15229619, 0.10835042, -0.060674667)"
"1572894807507","(0.06012827, -0.082190834, -0.040039062)"
"1572894807525","(-0.015848339, 0.18026344, -0.27899742)"
"1572894807551","(0.09780568, 0.36954835, -0.38906574)"
"1572894807565","(0.35249835, 0.6080742, -0.2853136)"
"1572894807588","(0.4486342, 0.37512508, -0.15684128)"
"1572894807613","(0.080334544, 0.15680152, -0.06699848)"
"1572894807625","(0.06294918, 0.18274103, 0.097164154)"
"1572894807648","(0.20242244, -0.14891797, 0.15896606)"
"1572894807664","(-0.031030774, -0.41825265, 0.029294968)"
"1572894807690","(0.28061306, 0.30420536, 0.1857357)"
"1572894807708","(0.16917187, 0.32258868, 0.10067463)"
"1572894807725","(0.20445895, 0.12827013, -0.0046434402)"
"1572894807746","(0.05762142, -0.093227066, -0.16971111)"
"1572894807766","(0.18041754, -0.12722264, 0.11111164)"
"1572894807794","(0.08882141, 0.33085722, 0.48343945)"
"1572894807813","(0.04939556, 0.3868545, 0.45726585)"
"1572894807825","(0.103161335, 0.5632545, 0.33339405)"
"1572894807847","(0.020811915, 0.22164395, 0.45014)"
"1572894807868","(-0.14547688, -0.0865999, 0.39823627)"
"1572894807892","(-0.35352093, -0.21584013, 0.25756645)"
"1572894807907","(-0.54146504, -0.47752243, -0.08476257)"
"1572894807936","(-0.20657623, -0.52844834, -0.16347122)"
"1572894807947","(0.22204578, 0.132065, 0.1873455)"
"1572894807968","(0.3227992, 0.21870062, 0.022727013)"
"1572894807996","(0.55757207, 0.17032963, -0.43678474)"
"1572894808013","(0.53687936, -0.07586658, -0.62633514)"
"1572894808039","(0.06844497, -0.38508245, -0.61740303)"
"1572894808046","(0.13932359, -0.009836733, -0.3044958)"
"1572894808065","(0.05159843, 0.33635795, -0.03483677)"
"1572894808085","(0.024030447, -0.055677086, -0.023553848)"
"1572894808109","(-0.3309723, -0.6085458, -0.18854046)"
"1572894808136","(-0.52612376, -1.0154712, -0.10663605)"
"1572894808147","(-0.5473077, -0.44717413, 0.19566917)"
"1572894808167","(-0.31414723, -0.20682684, -0.1396637)"
"1572894808188","(-0.2483623, -0.19935143, -0.36463833)"
"1572894808212","(-0.4298823, -0.22542012, -0.45675755)"
"1572894808236","(-0.08290374, -0.26026875, -0.44819546)"
"1572894808246","(0.0039423704, -0.22701621, -0.604866)"
"1572894808266","(-0.12145388, -0.09527886, -0.44297123)"
"1572894808286","(-0.5973618, -0.23290527, -0.17063427)"
"1572894808312","(-0.46167266, -0.41823158, -0.22097492)"
"1572894808351","(-0.050097942, -0.43646994, -0.23564053)"
"1572894808351","(-0.2766719, -0.24506134, 0.0063467026)"
"1572894808380","(-0.5286226, -0.29204768, 0.10296631)"
"1572894808401","(-0.5100651, -0.022304833, 0.12521553)"
"1572894808416","(-0.5879679, -0.3254257, -0.1398716)"
"1572894808440","(-0.7836871, 0.053851783, -0.11365509)"
"1572894808448","(-0.4740913, 0.288993, -0.122136116)"
"1572894808482","(-0.18979478, 0.1567812, -0.08760071)"
"1572894808487","(-0.5128639, -0.07652861, -0.17551517)"
"1572894808514","(-0.39496398, -0.09396541, -0.086387634)"
"1572894808528","(-0.42576742, -0.17340079, 0.12989902)"
"1572894808546","(-0.7458352, -0.19098863, 0.11987972)"
