"1572977878263","(0.24719927, -0.16128947, -0.38863868)"
"1572977878285","(0.25376102, -0.15530047, -0.38305628)"
"1572977878304","(0.2593603, -0.16803204, -0.37129202)"
"1572977878330","(0.26339585, -0.1506117, -0.3709912)"
"1572977878343","(0.26199463, -0.14441505, -0.3699309)"
"1572977878361","(0.26102108, -0.14299242, -0.3644824)"
"1572977878384","(0.2646617, -0.14056876, -0.35883513)"
"1572977878403","(0.26536867, -0.13831311, -0.35389444)"
"1572977878426","(0.2615, -0.13573752, -0.34905016)"
"1572977878443","(0.25608352, -0.13325347, -0.34353724)"
"1572977878467","(0.25136438, -0.13086614, -0.33726493)"
"1572977878483","(0.24687885, -0.12823744, -0.3301695)"
"1572977878503","(0.2409224, -0.12476153, -0.32294416)"
"1572977878524","(0.23215702, -0.11934656, -0.3170993)"
"1572977878543","(0.22198701, -0.112719186, -0.31196752)"
"1572977878568","(0.21473278, -0.10714641, -0.30710128)"
"1572977878585","(0.21306545, -0.10335208, -0.30379152)"
"1572977878603","(0.21843705, -0.10175219, -0.30161184)"
"1572977878622","(0.22739027, -0.10074323, -0.29951474)"
"1572977878643","(0.23360041, -0.099417195, -0.29867095)"
"1572977878669","(0.23772742, -0.09781962, -0.29740825)"
"1572977878685","(0.23998852, -0.09528637, -0.2972141)"
"1572977878704","(0.23852876, -0.09185278, -0.3001013)"
"1572977878723","(0.23333524, -0.08768711, -0.30540088)"
"1572977878743","(0.23432444, -0.08590795, -0.3093899)"
"1572977878766","(0.23898639, -0.083371, -0.31503606)"
"1572977878785","(0.24616143, -0.08166716, -0.31885922)"
"1572977878808","(0.25456247, -0.08013709, -0.32065004)"
"1572977878824","(0.25873384, -0.078645945, -0.32278258)"
"1572977878843","(0.25973183, -0.07687011, -0.3252609)"
"1572977878863","(0.26026887, -0.074676715, -0.32806247)"
"1572977878886","(0.25983796, -0.070224814, -0.33218384)"
"1572977878912","(0.26149836, -0.066505566, -0.33556306)"
"1572977878923","(0.26802585, -0.06402286, -0.33842736)"
"1572977878943","(0.27307102, -0.06297439, -0.3420212)"
"1572977878963","(0.2734146, -0.06209498, -0.34657574)"
"1572977878986","(0.2717793, -0.061720774, -0.35202357)"
"1572977879008","(0.27153325, -0.06217601, -0.35829747)"
"1572977879023","(0.26986453, -0.062045556, -0.36947316)"
"1572977879049","(0.27200177, -0.06412707, -0.3815196)"
"1572977879064","(0.27379954, -0.06681, -0.39613515)"
"1572977879086","(0.27239275, -0.069255225, -0.41225266)"
"1572977879104","(0.26909837, -0.07131422, -0.4298151)"
"1572977879123","(0.26770106, -0.07284364, -0.44916904)"
"1572977879150","(0.26949954, -0.07476392, -0.46893823)"
"1572977879163","(0.2724224, -0.07841268, -0.48742154)"
"1572977879186","(0.27170742, -0.081144944, -0.50547475)"
"1572977879203","(0.2680725, -0.08178361, -0.5231536)"
"1572977879223","(0.26416576, -0.08243061, -0.53928024)"
"1572977879250","(0.25909474, -0.083457224, -0.5537919)"
"1572977879266","(0.25185892, -0.08415666, -0.56612384)"
"1572977879292","(0.24001622, -0.08190431, -0.57590264)"
"1572977879304","(0.22226699, -0.074039206, -0.5835531)"
"1572977879325","(0.20953073, -0.06639045, -0.5883231)"
"1572977879346","(0.22297631, -0.07184622, -0.5892378)"
"1572977879363","(0.24389099, -0.082651526, -0.58751124)"
"1572977879391","(0.2472331, -0.08391469, -0.5841412)"
"1572977879403","(0.23030452, -0.07491478, -0.5813471)"
"1572977879423","(0.20036821, -0.061161794, -0.57931757)"
"1572977879443","(0.16722329, -0.049520873, -0.578123)"
"1572977879463","(0.14011599, -0.04410435, -0.57839084)"
"1572977879493","(0.13127446, -0.048452437, -0.5774319)"
"1572977879503","(0.13245557, -0.051466875, -0.5797153)"
"1572977879523","(0.13674212, -0.054384388, -0.57827437)"
"1572977879544","(0.13544267, -0.054584973, -0.5726333)"
"1572977879564","(0.1224228, -0.047438934, -0.5662418)"
"1572977879590","(0.106213234, -0.041972145, -0.55888826)"
"1572977879604","(0.09373067, -0.04007486, -0.55244106)"
"1572977879624","(0.0881562, -0.041835662, -0.5475027)"
"1572977879643","(0.086913064, -0.044488247, -0.5436753)"
"1572977879664","(0.08430376, -0.047163818, -0.5393747)"
"1572977879687","(0.07795416, -0.048614044, -0.5341385)"
"1572977879703","(0.0691773, -0.04903015, -0.5284129)"
"1572977879729","(0.060772974, -0.049338244, -0.5233722)"
"1572977879745","(0.05319554, -0.04964964, -0.51880944)"
"1572977879766","(0.04496758, -0.04865772, -0.51451325)"
"1572977879788","(0.0352499, -0.045840427, -0.5107533)"
"1572977879805","(0.026324444, -0.042785212, -0.5078489)"
"1572977879834","(0.01868418, -0.039915472, -0.5055461)"
"1572977879851","(0.013023668, -0.037487805, -0.50392747)"
"1572977879870","(0.009460093, -0.035791166, -0.5027558)"
"1572977879885","(0.0068729394, -0.03465485, -0.5017125)"
"1572977879905","(0.004943573, -0.033972744, -0.50114304)"
"1572977879927","(0.0039238664, -0.033872508, -0.5012121)"
"1572977879950","(0.0036349092, -0.03429132, -0.501374)"
"1572977879978","(0.0034912494, -0.034511577, -0.5015905)"
"1572977879993","(0.0032586928, -0.034648057, -0.50170946)"
"1572977880004","(0.0031390758, -0.03547662, -0.50134075)"
"1572977880026","(0.0035746233, -0.03786336, -0.4999235)"
"1572977880051","(0.0039481786, -0.039585523, -0.49870327)"
"1572977880075","(0.0046458086, -0.040353682, -0.49781424)"
"1572977880088","(0.00535327, -0.041464467, -0.49656704)"
"1572977880105","(0.0067043523, -0.043300744, -0.49549413)"
"1572977880125","(0.008090453, -0.044953935, -0.49376014)"
"1572977880151","(0.00676239, -0.046135563, -0.4903202)"
"1572977880171","(0.0017230976, -0.046246976, -0.4855733)"
"1572977880193","(-0.003756296, -0.04584065, -0.48111856)"
"1572977880217","(-0.0062461505, -0.046349335, -0.47774747)"
"1572977880229","(-0.0048747263, -0.04928997, -0.47368836)"
"1572977880251","(-0.0039700237, -0.05365625, -0.4670336)"
"1572977880270","(-0.0077566626, -0.056167074, -0.4587149)"
"1572977880291","(-0.015171742, -0.056460354, -0.45055592)"
"1572977880320","(-0.022447396, -0.057087548, -0.44195807)"
"1572977880332","(-0.027684005, -0.05973182, -0.43300968)"
"1572977880352","(-0.034642152, -0.061458945, -0.42443)"
"1572977880371","(-0.044449836, -0.064261645, -0.4133179)"
"1572977880391","(-0.052685883, -0.0662274, -0.39919955)"
"1572977880411","(-0.06261768, -0.06884906, -0.38648194)"
"1572977880426","(-0.08001732, -0.07286009, -0.3707728)"
"1572977880450","(-0.10144044, -0.0749046, -0.35596862)"
"1572977880466","(-0.12338048, -0.07166646, -0.3452632)"
"1572977880488","(-0.14735284, -0.06827015, -0.33410275)"
"1572977880511","(-0.17448926, -0.06597539, -0.3211123)"
"1572977880525","(-0.19860265, -0.06301372, -0.30983755)"
"1572977880553","(-0.21412191, -0.061532553, -0.29910263)"
"1572977880566","(-0.22164819, -0.06127126, -0.28636897)"
"1572977880588","(-0.22618818, -0.05922176, -0.27441087)"
"1572977880606","(-0.23208843, -0.055312015, -0.26191247)"
"1572977880626","(-0.24050921, -0.049796406, -0.24907647)"
"1572977880656","(-0.25096905, -0.042094566, -0.23788674)"
"1572977880666","(-0.2638117, -0.03213444, -0.22869644)"
"1572977880692","(-0.28000787, -0.020254407, -0.22166237)"
"1572977880706","(-0.29804128, -0.007144723, -0.21592243)"
"1572977880725","(-0.31605306, 0.0054967124, -0.21070477)"
"1572977880752","(-0.33436558, 0.017550034, -0.20621023)"
"1572977880765","(-0.34984156, 0.027888972, -0.20262557)"
"1572977880794","(-0.35763732, 0.034822218, -0.20010857)"
"1572977880805","(-0.3599283, 0.037541013, -0.19689356)"
"1572977880825","(-0.37108207, 0.038626738, -0.1918959)"
"1572977880851","(-0.38952073, 0.039099265, -0.1859707)"
"1572977880870","(-0.40653637, 0.03906175, -0.18021955)"
"1572977880895","(-0.418508, 0.039439227, -0.17444646)"
"1572977880905","(-0.42645267, 0.041321967, -0.16873085)"
"1572977880930","(-0.4322909, 0.044802353, -0.16309646)"
"1572977880946","(-0.44169655, 0.050333314, -0.15857497)"
"1572977880970","(-0.45144737, 0.054815564, -0.15357496)"
"1572977880994","(-0.46162614, 0.056084, -0.14611089)"
"1572977881008","(-0.46895286, 0.055842772, -0.1372888)"
"1572977881027","(-0.464679, 0.057540994, -0.1281969)"
"1572977881046","(-0.44712064, 0.06354193, -0.12176714)"
"1572977881066","(-0.42334372, 0.07377636, -0.11735619)"
"1572977881094","(-0.39837694, 0.083798766, -0.1098058)"
"1572977881106","(-0.36827448, 0.09392731, -0.09744299)"
"1572977881137","(-0.33386406, 0.10616071, -0.08341852)"
"1572977881149","(-0.29591116, 0.12071097, -0.06794356)"
"1572977881172","(-0.26033983, 0.1317371, -0.052180976)"
"1572977881193","(-0.23154801, 0.13450117, -0.039448738)"
"1572977881212","(-0.21460281, 0.13287905, -0.027714623)"
"1572977881235","(-0.21199262, 0.1272718, -0.020746283)"
"1572977881251","(-0.23040853, 0.112012215, -0.015441563)"
"1572977881269","(-0.2539288, 0.09124081, -0.0149864815)"
"1572977881294","(-0.2677095, 0.069112815, -0.021631097)"
"1572977881318","(-0.2771134, 0.047231708, -0.035389874)"
"1572977881334","(-0.29385883, 0.027028352, -0.055636134)"
"1572977881346","(-0.31750062, 0.011079146, -0.07955832)"
"1572977881371","(-0.3375314, 0.0014130868, -0.10588353)"
"1572977881392","(-0.34714165, -0.0021560965, -0.13164292)"
"1572977881413","(-0.35095888, -2.1294213E-4, -0.15336505)"
"1572977881427","(-0.35635993, 0.012322878, -0.16973872)"
"1572977881446","(-0.36757842, 0.038349245, -0.18043311)"
"1572977881474","(-0.37342158, 0.07021848, -0.18414487)"
"1572977881487","(-0.3536723, 0.08470486, -0.18251674)"
"1572977881506","(-0.31853107, 0.08599491, -0.17676714)"
"1572977881526","(-0.3165245, 0.09565185, -0.16434395)"
"1572977881546","(-0.3385815, 0.11253495, -0.15211272)"
"1572977881576","(-0.3215628, 0.12988156, -0.142102)"
"1572977881588","(-0.26937085, 0.14709732, -0.13462117)"
"1572977881605","(-0.19730727, 0.16551925, -0.12060582)"
"1572977881625","(-0.124045745, 0.1872871, -0.1003824)"
"1572977881646","(-0.056048516, 0.21644914, -0.075618826)"
"1572977881671","(0.019242441, 0.24294512, -0.049902257)"
"1572977881688","(0.111956045, 0.26912045, -0.03491494)"
"1572977881714","(0.19465835, 0.28726655, -0.022110345)"
"1572977881725","(0.18955316, 0.2965142, 0.0075922864)"
"1572977881745","(0.12235544, 0.29016763, 0.045164645)"
"1572977881768","(0.076840326, 0.2804835, 0.07182932)"
"1572977881787","(0.09733483, 0.28358984, 0.076667175)"
"1572977881816","(0.1492683, 0.29500774, 0.072473414)"
"1572977881827","(0.18666156, 0.3015036, 0.07403746)"
"1572977881846","(0.2042648, 0.301795, 0.08225675)"
"1572977881872","(0.21105541, 0.30021942, 0.095159225)"
"1572977881890","(0.21346611, 0.2957721, 0.10785362)"
"1572977881916","(0.21193774, 0.2891105, 0.118193164)"
"1572977881931","(0.2091122, 0.2815039, 0.12635158)"
"1572977881964","(0.20943531, 0.2736731, 0.13248561)"
"1572977881965","(0.2138493, 0.26589525, 0.13667062)"
"1572977881990","(0.22013468, 0.25872684, 0.1414096)"
"1572977882012","(0.22405693, 0.25030297, 0.14802037)"
"1572977882025","(0.22370613, 0.23966329, 0.15693256)"
"1572977882054","(0.21892005, 0.22748147, 0.16732487)"
"1572977882072","(0.21349303, 0.21542712, 0.17759353)"
"1572977882090","(0.21296874, 0.20381334, 0.18540348)"
"1572977882109","(0.21472156, 0.19261709, 0.19119781)"
"1572977882133","(0.21348667, 0.1795502, 0.1984271)"
"1572977882153","(0.20918277, 0.16560876, 0.20657371)"
"1572977882165","(0.20897584, 0.15206178, 0.21424533)"
"1572977882194","(0.21349928, 0.13884568, 0.22184385)"
"1572977882206","(0.21471488, 0.12325265, 0.22962616)"
"1572977882233","(0.2113967, 0.10486576, 0.23794219)"
"1572977882255","(0.20962398, 0.08630714, 0.24623209)"
"1572977882266","(0.21049318, 0.0673013, 0.25426567)"
"1572977882292","(0.20757839, 0.04523501, 0.26109198)"
"1572977882306","(0.20037092, 0.0203641, 0.2665584)"
"1572977882327","(0.19352378, -0.0052978816, 0.27141795)"
"1572977882355","(0.1892598, -0.030134762, 0.27605549)"
"1572977882366","(0.18555243, -0.05529287, 0.27985772)"
"1572977882395","(0.18061915, -0.08219847, 0.2818342)"
"1572977882405","(0.17462516, -0.110218525, 0.28275573)"
"1572977882425","(0.16938211, -0.13697188, 0.28375253)"
"1572977882445","(0.16601382, -0.16213565, 0.28489095)"
"1572977882467","(0.16339745, -0.1867154, 0.2854404)"
"1572977882496","(0.16343707, -0.20993459, 0.28542346)"
"1572977882506","(0.16820405, -0.2306114, 0.28613314)"
"1572977882530","(0.17496695, -0.25056022, 0.28684637)"
"1572977882546","(0.18044227, -0.27074888, 0.28702852)"
"1572977882567","(0.18395951, -0.29155308, 0.28566328)"
"1572977882592","(0.18639164, -0.31365895, 0.28235385)"
"1572977882606","(0.189199, -0.33616674, 0.27739742)"
"1572977882634","(0.1936892, -0.3583211, 0.27120763)"
"1572977882646","(0.1982878, -0.38068137, 0.26282036)"
"1572977882667","(0.21620591, -0.39603528, 0.28425297)"
"1572977882689","(0.21255681, -0.42264828, 0.26334342)"
"1572977882707","(0.20421213, -0.4516301, 0.23554273)"
"1572977882734","(0.19589497, -0.47940895, 0.204113)"
"1572977882747","(0.18825468, -0.50267625, 0.16951793)"
"1572977882767","(0.18073472, -0.521123, 0.13155025)"
"1572977882788","(0.17174546, -0.53509456, 0.088148825)"
"1572977882807","(0.16359513, -0.5453981, 0.04190423)"
"1572977882831","(0.15509927, -0.55104834, -0.008554625)"
"1572977882848","(0.14328583, -0.5506416, -0.06434076)"
"1572977882874","(0.12904543, -0.5461186, -0.120888636)"
"1572977882889","(0.11838223, -0.5395083, -0.1685306)"
"1572977882910","(0.11451265, -0.5317352, -0.20787185)"
"1572977882928","(0.11326741, -0.52240026, -0.24538657)"
"1572977882947","(0.112191804, -0.5094434, -0.28478497)"
"1572977882976","(0.116867885, -0.49669895, -0.3200261)"
"1572977882988","(0.12598725, -0.48810276, -0.34728956)"
"1572977883012","(0.13529074, -0.48032966, -0.37115842)"
"1572977883026","(0.14638922, -0.4739684, -0.39152008)"
"1572977883053","(0.15929925, -0.46643427, -0.410893)"
"1572977883074","(0.17045796, -0.45860037, -0.4327378)"
"1572977883086","(0.18103024, -0.45531502, -0.4542163)"
"1572977883109","(0.19058946, -0.45244128, -0.47391367)"
"1572977883129","(0.19878617, -0.4465226, -0.49384812)"
"1572977883152","(0.20646602, -0.4399157, -0.5125335)"
"1572977883170","(0.21726875, -0.43186644, -0.5275977)"
"1572977883192","(0.23240049, -0.42438772, -0.5390444)"
"1572977883221","(0.25335225, -0.42337173, -0.54464847)"
"1572977883229","(0.27768803, -0.4277944, -0.54456174)"
"1572977883253","(0.2968991, -0.43552783, -0.54341793)"
"1572977883272","(0.31426358, -0.44547844, -0.5399979)"
"1572977883294","(0.32756177, -0.4517979, -0.5373758)"
"1572977883315","(0.33264172, -0.45388234, -0.54031885)"
"1572977883333","(0.3374129, -0.45159584, -0.54398197)"
"1572977883353","(0.34875622, -0.4510162, -0.5446329)"
"1572977883367","(0.36359516, -0.4552588, -0.54394895)"
"1572977883388","(0.38214633, -0.4609181, -0.54120636)"
"1572977883415","(0.405762, -0.46948808, -0.53417134)"
"1572977883432","(0.4288467, -0.47630352, -0.5277458)"
"1572977883457","(0.44052005, -0.4746457, -0.52974373)"
"1572977883471","(0.44288638, -0.46468467, -0.536977)"
"1572977883491","(0.4423889, -0.4570506, -0.54245776)"
"1572977883511","(0.44481486, -0.45622623, -0.54243475)"
"1572977883533","(0.4506689, -0.46202073, -0.5373395)"
"1572977883559","(0.45620006, -0.46774068, -0.53224105)"
"1572977883572","(0.45686483, -0.46830645, -0.5320512)"
"1572977883586","(0.45367667, -0.46489716, -0.53621)"
"1572977883608","(0.45067382, -0.45963892, -0.54189223)"
"1572977883633","(0.44475776, -0.45241302, -0.5514543)"
"1572977883656","(0.43286255, -0.44171003, -0.5654804)"
"1572977883673","(0.42376688, -0.43429482, -0.5754097)"
"1572977883688","(0.42491102, -0.4394822, -0.5777119)"
"1572977883708","(0.43098348, -0.4502127, -0.5752636)"
"1572977883727","(0.4366206, -0.45824578, -0.5724893)"
"1572977883754","(0.43783554, -0.45657545, -0.57178956)"
"1572977883767","(0.43461278, -0.44944125, -0.57200515)"
"1572977883797","(0.43893772, -0.44806412, -0.56574297)"
"1572977883808","(0.45211852, -0.4555651, -0.55205256)"
"1572977883828","(0.4711484, -0.4653343, -0.5323454)"
"1572977883854","(0.48820642, -0.47398707, -0.5138439)"
"1572977883868","(0.50173837, -0.4824291, -0.49784628)"
"1572977883896","(0.5115308, -0.48883566, -0.4849253)"
"1572977883907","(0.5189256, -0.48930275, -0.47462904)"
"1572977883928","(0.5240491, -0.48693666, -0.4684764)"
"1572977883948","(0.53169227, -0.48645866, -0.4614361)"
"1572977883967","(0.5432174, -0.4876645, -0.45138714)"
"1572977883995","(0.5535982, -0.4882345, -0.4426729)"
"1572977884008","(0.5601048, -0.48589218, -0.4376851)"
"1572977884030","(0.5643044, -0.48326272, -0.4351194)"
"1572977884047","(0.569822, -0.4813083, -0.43166476)"
"1572977884068","(0.57596016, -0.47975698, -0.42808986)"
"1572977884095","(0.57512814, -0.4776262, -0.4310843)"
"1572977884109","(0.5670071, -0.47878724, -0.44018736)"
"1572977884142","(0.5595342, -0.48654214, -0.44770953)"
"1572977884151","(0.5554404, -0.49388516, -0.45123675)"
"1572977884172","(0.55059874, -0.49659145, -0.45482454)"
"1572977884192","(0.5443244, -0.49938056, -0.4601201)"
"1572977884212","(0.54145896, -0.5060519, -0.46197665)"
"1572977884233","(0.54093164, -0.5157731, -0.46145236)"
"1572977884254","(0.5406186, -0.5256716, -0.46085584)"
"1572977884271","(0.5415566, -0.5344089, -0.4595526)"
"1572977884290","(0.54467964, -0.5420677, -0.45649958)"
"1572977884316","(0.54774207, -0.5488192, -0.45314896)"
"1572977884336","(0.55001885, -0.55451, -0.4505365)"
"1572977884353","(0.551183, -0.5596653, -0.44906527)"
"1572977884387","(0.5515998, -0.562808, -0.44892606)"
"1572977884388","(0.55171555, -0.5633806, -0.44996637)"
"1572977884410","(0.5522736, -0.5628524, -0.45123053)"
"1572977884428","(0.5539752, -0.56261563, -0.4512319)"
"1572977884448","(0.5568614, -0.56259423, -0.44980454)"
"1572977884479","(0.5602583, -0.5624656, -0.44759515)"
"1572977884490","(0.5641055, -0.5613912, -0.44501582)"
"1572977884512","(0.5677016, -0.55986094, -0.44268137)"
"1572977884533","(0.5712124, -0.55765903, -0.44013506)"
"1572977884552","(0.57467943, -0.5548088, -0.43726915)"
"1572977884576","(0.578383, -0.5518277, -0.4338315)"
"1572977884591","(0.5823361, -0.54890954, -0.42963782)"
"1572977884616","(0.58635634, -0.5456609, -0.42520687)"
"1572977884633","(0.5908343, -0.5425571, -0.42020577)"
"1572977884652","(0.5964758, -0.53912115, -0.41384605)"
"1572977884672","(0.60207915, -0.535671, -0.40733188)"
"1572977884689","(0.60705304, -0.5318367, -0.40162703)"
"1572977884718","(0.61130995, -0.5277498, -0.3969652)"
"1572977884736","(0.61595225, -0.5236618, -0.3919007)"
"1572977884754","(0.62104607, -0.5201969, -0.3858622)"
"1572977884767","(0.6248174, -0.51802486, -0.38068655)"
"1572977884795","(0.6271601, -0.5160096, -0.37728938)"
"1572977884814","(0.6299205, -0.5133443, -0.37441307)"
"1572977884832","(0.63288164, -0.5108168, -0.37187108)"
"1572977884854","(0.63497657, -0.5089849, -0.37045842)"
"1572977884868","(0.63640404, -0.50696653, -0.3702098)"
"1572977884894","(0.6375099, -0.5053665, -0.37061754)"
"1572977884915","(0.6389844, -0.50425464, -0.37056214)"
"1572977884927","(0.64074427, -0.50281215, -0.37022892)"
"1572977884957","(0.6420778, -0.50165874, -0.37077916)"
"1572977884968","(0.6429369, -0.5012142, -0.3717032)"
"1572977884989","(0.64433414, -0.5003423, -0.3723441)"
"1572977885011","(0.6456691, -0.49993223, -0.372914)"
"1572977885029","(0.6465595, -0.49930593, -0.37336257)"
"1572977885056","(0.6467669, -0.49886027, -0.37508944)"
"1572977885068","(0.646993, -0.49885198, -0.3765723)"
"1572977885090","(0.64748687, -0.49847662, -0.37690827)"
"1572977885110","(0.6477302, -0.4975657, -0.37712932)"
"1572977885129","(0.64786136, -0.49651775, -0.37777323)"
"1572977885154","(0.64803267, -0.49571636, -0.3782315)"
"1572977885169","(0.64861643, -0.49505067, -0.37819618)"
"1572977885195","(0.6492074, -0.4947118, -0.37786064)"
"1572977885210","(0.64971465, -0.49400178, -0.3774215)"
"1572977885229","(0.6509288, -0.4926545, -0.37636882)"
"1572977885255","(0.6521709, -0.4915799, -0.3752905)"
"1572977885270","(0.6532293, -0.49088913, -0.37457418)"
"1572977885297","(0.6549643, -0.4898276, -0.37293062)"
"1572977885310","(0.6572356, -0.48809138, -0.3703772)"
"1572977885330","(0.65905124, -0.48627228, -0.36838573)"
"1572977885356","(0.6600653, -0.4849145, -0.36749667)"
"1572977885376","(0.660646, -0.48416772, -0.36720026)"
"1572977885401","(0.6613432, -0.48347324, -0.36650252)"
"1572977885419","(0.66167897, -0.48269147, -0.36601478)"
"1572977885435","(0.6620274, -0.48161122, -0.3656631)"
"1572977885449","(0.66286767, -0.4803175, -0.3646357)"
"1572977885468","(0.6631754, -0.47964188, -0.36422983)"
"1572977885497","(0.6626586, -0.47949797, -0.3651429)"
"1572977885516","(0.6628408, -0.47904974, -0.36535448)"
"1572977885534","(0.66405267, -0.47889042, -0.36384538)"
"1572977885554","(0.6654195, -0.4784425, -0.3622388)"
"1572977885569","(0.66620797, -0.47766083, -0.36214083)"
"1572977885595","(0.6672726, -0.47662857, -0.36218372)"
"1572977885610","(0.66872007, -0.47567356, -0.36164865)"
"1572977885640","(0.6698206, -0.4750706, -0.36111924)"
"1572977885654","(0.67075056, -0.47418907, -0.36066943)"
"1572977885670","(0.67145157, -0.4735041, -0.3609333)"
"1572977885688","(0.6720866, -0.4728962, -0.36135465)"
"1572977885715","(0.6724165, -0.4723837, -0.36175373)"
"1572977885735","(0.6725707, -0.47191036, -0.36200646)"
"1572977885750","(0.6722422, -0.4717885, -0.3624295)"
"1572977885768","(0.67227393, -0.47118646, -0.36237037)"
"1572977885795","(0.6725851, -0.47029072, -0.36172032)"
"1572977885811","(0.6723833, -0.46963152, -0.36195186)"
"1572977885832","(0.6724128, -0.46903536, -0.3622028)"
"1572977885851","(0.6728208, -0.4683607, -0.3616659)"
"1572977885874","(0.67294085, -0.4678588, -0.36126903)"
"1572977885888","(0.6730266, -0.46717605, -0.3613407)"
"1572977885909","(0.6733902, -0.46642962, -0.36126852)"
"1572977885929","(0.6738607, -0.46592367, -0.36109826)"
"1572977885949","(0.6762501, -0.4627395, -0.3589638)"
"1572977885975","(0.67800707, -0.46003085, -0.35734186)"
"1572977885988","(0.6782612, -0.45891944, -0.35748023)"
"1572977886009","(0.67811567, -0.4583958, -0.35829085)"
"1572977886028","(0.6786359, -0.45785826, -0.35816434)"
"1572977886049","(0.67929983, -0.4572472, -0.35771942)"
"1572977886072","(0.6795518, -0.456857, -0.35803026)"
"1572977886088","(0.68002385, -0.45641968, -0.3575862)"
"1572977886114","(0.6799462, -0.4563904, -0.35742593)"
"1572977886128","(0.6815502, -0.45333347, -0.35623676)"
"1572977886149","(0.68256754, -0.45204863, -0.35565686)"
"1572977886172","(0.6848109, -0.45039302, -0.35325798)"
"1572977886188","(0.68598455, -0.4498306, -0.35157856)"
"1572977886220","(0.68573016, -0.4495049, -0.3518429)"
"1572977886229","(0.6853481, -0.44894308, -0.35261697)"
"1572977886249","(0.6864658, -0.44778612, -0.3518249)"
"1572977886269","(0.68790054, -0.44716114, -0.3501394)"
"1572977886288","(0.68806237, -0.44709444, -0.34940618)"
"1572977886317","(0.6869254, -0.44726062, -0.3496519)"
"1572977886328","(0.68599015, -0.4467629, -0.349476)"
"1572977886354","(0.68526435, -0.4463831, -0.3492702)"
"1572977886370","(0.68459046, -0.44598988, -0.3493419)"
"1572977886390","(0.68412006, -0.44569242, -0.34971884)"
"1572977886415","(0.6838686, -0.4457613, -0.3499115)"
"1572977886431","(0.6831191, -0.44593602, -0.35040167)"
"1572977886458","(0.6816656, -0.445981, -0.35165504)"
"1572977886470","(0.68010986, -0.44570968, -0.35300192)"
"1572977886491","(0.67821527, -0.44565904, -0.35482898)"
"1572977886515","(0.67602617, -0.44550905, -0.3569532)"
"1572977886531","(0.6741875, -0.44520223, -0.35863468)"
"1572977886561","(0.6735966, -0.4443989, -0.3589613)"
"1572977886571","(0.67309904, -0.44391274, -0.35946122)"
"1572977886590","(0.67291516, -0.44344375, -0.3600951)"
"1572977886612","(0.67320997, -0.44313207, -0.360108)"
"1572977886632","(0.6737313, -0.442883, -0.35987702)"
"1572977886656","(0.67421067, -0.44275388, -0.35974047)"
"1572977886671","(0.6746213, -0.4427312, -0.3596478)"
"1572977886694","(0.6753228, -0.4424575, -0.35921702)"
"1572977886718","(0.6758128, -0.44235444, -0.3589661)"
