time,value,value2,value3
1586171950680,7560680.0,4501392.0,0.0
1586171950729,7560631.0,4502070.0,0.0
1586171950777,7569940.0,4509736.0,0.0
1586171950824,7580480.0,4515368.0,0.0
1586171950873,7593803.0,4521179.0,0.0
1586171950922,7602368.0,4527806.0,0.0
1586171950966,7613669.0,4532520.0,0.0
1586171951020,7626458.0,4541171.0,0.0
1586171951066,7636544.0,4547413.0,0.0
1586171951112,7656992.0,4559918.0,0.0
1586171951164,7652800.0,4559693.0,0.0
1586171951213,7625067.0,4538717.0,0.0
1586171951262,7599956.0,4521020.0,0.0
1586171951307,7587685.0,4514135.0,0.0
1586171951359,7593949.0,4520919.0,0.0
1586171951406,7596314.0,4515222.0,0.0
1586171951456,7590356.0,4509941.0,0.0
1586171951504,7586827.0,4505102.0,0.0
1586171951552,7592768.0,4506197.0,0.0
1586171951687,7597966.0,4510516.0,0.0
1586171951687,7606903.0,4515787.0,0.0
1586171951925,7616989.0,4523960.0,0.0
1586171951925,7636285.0,4527681.0,0.0
1586171951925,7654871.0,4544540.0,0.0
1586171951941,7693111.0,4558742.0,0.0
1586171952017,7704331.0,4566804.0,0.0
1586171952039,7691915.0,4557498.0,0.0
1586171952086,7676468.0,4536003.0,0.0
1586171952130,7661605.0,4530281.0,0.0
1586171952180,7672730.0,4533912.0,0.0
1586171952227,7687639.0,4536297.0,0.0
1586171952282,7685373.0,4537201.0,0.0
1586171952333,7680564.0,4530881.0,0.0
1586171952374,7680727.0,4529095.0,0.0
1586171952420,7690944.0,4534363.0,0.0
1586171952475,7704494.0,4536704.0,0.0
1586171952524,7713445.0,4542516.0,0.0
1586171952568,7732808.0,4552126.0,0.0
1586171952620,7738670.0,4558720.0,0.0
1586171952667,7750341.0,4567641.0,0.0
1586171952718,7789797.0,4588751.0,0.0
1586171952765,7813402.0,4604399.0,0.0
1586171952815,7833800.0,4609239.0,0.0
1586171952859,7832878.0,4598871.0,0.0
1586171952913,7814973.0,4573442.0,0.0
1586171952961,7790574.0,4556899.0,0.0
1586171953010,7800160.0,4602296.0,0.0
1586171953053,7868381.0,4750250.0,0.0
1586171953102,7942775.0,4831063.0,0.0
1586171953153,8102728.0,4916295.0,0.0
1586171953203,8193748.0,4966816.0,0.0
1586171953252,8256741.0,4986026.0,0.0
1586171953300,8301847.0,5006797.0,0.0
1586171953347,8314635.0,4998814.0,0.0
1586171953398,8339810.0,4995909.0,0.0
1586171953445,8340328.0,4993749.0,0.0
1586171953490,8316805.0,4961761.0,0.0
1586171953543,8248436.0,4926878.0,0.0
1586171953594,8193454.0,4878021.0,0.0
1586171953641,8142167.0,4842414.0,0.0
1586171953687,8084610.0,4797051.0,0.0
1586171953740,8003098.0,4739350.0,0.0
1586171953785,7944343.0,4700759.0,0.0
1586171953830,7889428.0,4668533.0,0.0
1586171953883,7826807.0,4635924.0,0.0
1586171953935,7766516.0,4591985.0,0.0
1586171953976,7690004.0,4550058.0,0.0
1586171954030,7656442.0,4523611.0,0.0
1586171954079,7635040.0,4514283.0,0.0
1586171954126,7604296.0,4505067.0,0.0
1586171954170,7586647.0,4492698.0,0.0
1586171954223,7557120.0,4487056.0,0.0
1586171954275,7521274.0,4482407.0,0.0
1586171954320,7498478.0,4477444.0,0.0
1586171954368,7467735.0,4463841.0,0.0
1586171954415,7420913.0,4443115.0,0.0
1586171954466,7358810.0,4420039.0,0.0
1586171954516,7326400.0,4408933.0,0.0
1586171954564,7323112.0,4407838.0,0.0
1586171954613,7298423.0,4405371.0,0.0
1586171954660,7259421.0,4391340.0,0.0
1586171954708,7224468.0,4373542.0,0.0
1586171954759,7198629.0,4362733.0,0.0
1586171954805,7173277.0,4354694.0,0.0
1586171954849,7159773.0,4343296.0,0.0
1586171954903,7140913.0,4339622.0,0.0
1586171954951,7132462.0,4339712.0,0.0
1586171955001,7107837.0,4328744.0,0.0
1586171955049,7053794.0,4290708.0,0.0
1586171955095,6996840.0,4253811.0,0.0
1586171955146,6958923.0,4227579.0,0.0
1586171955193,6940677.0,4217222.0,0.0
1586171955242,6933329.0,4216419.0,0.0
1586171955291,6917527.0,4205281.0,0.0
1586171955341,6895412.0,4190244.0,0.0
1586171955388,6871418.0,4172966.0,0.0
1586171955436,6861381.0,4161897.0,0.0
1586171955485,6866464.0,4166442.0,0.0
1586171955533,6862481.0,4162700.0,0.0
1586171955579,6865946.0,4163061.0,0.0
1586171955628,6846309.0,4151505.0,0.0
1586171955681,6811499.0,4126088.0,0.0
1586171955728,6772887.0,4104139.0,0.0
1586171955775,6740509.0,4085471.0,0.0
1586171955827,6699549.0,4063514.0,0.0
1586171955874,6703840.0,4059432.0,0.0
1586171955924,6718976.0,4060584.0,0.0
1586171955973,6715982.0,4057362.0,0.0
1586171956023,6707982.0,4046563.0,0.0
1586171956064,6698222.0,4040515.0,0.0
1586171956119,6678923.0,4038637.0,0.0
1586171956166,6676285.0,4038513.0,0.0
1586171956216,6672576.0,4042256.0,0.0
1586171956263,6662717.0,4040933.0,0.0
1586171956313,6638449.0,4031447.0,0.0
1586171956362,6581914.0,3998384.0,0.0
1586171956409,6527825.0,3963910.0,0.0
1586171956459,6486053.0,3942822.0,0.0
1586171956506,6462661.0,3930565.0,0.0
1586171956554,6454048.0,3933368.0,0.0
1586171956604,6435770.0,3925725.0,0.0
1586171956652,6408750.0,3914678.0,0.0
1586171956701,6388866.0,3910822.0,0.0
1586171956749,6351906.0,3898916.0,0.0
1586171956799,6323025.0,3893499.0,0.0
1586171956846,6318557.0,3895466.0,0.0
1586171956897,6312064.0,3902579.0,0.0
1586171956944,6302836.0,3902827.0,0.0
1586171956992,6304826.0,3910517.0,0.0
1586171957042,6272965.0,3896112.0,0.0
1586171957088,6224541.0,3867404.0,0.0
1586171957135,6182059.0,3844924.0,0.0
1586171957182,6156011.0,3830428.0,0.0
1586171957235,6154830.0,3826822.0,0.0
1586171957283,6139255.0,3824719.0,0.0
1586171957333,6135694.0,3822153.0,0.0
1586171957382,6136290.0,3817108.0,0.0
1586171957429,6134836.0,3815379.0,0.0
1586171957477,6130949.0,3817675.0,0.0
1586171957522,6136439.0,3825556.0,0.0
1586171957579,6134737.0,3828823.0,0.0
1586171957622,6130074.0,3833266.0,0.0
1586171957672,6134592.0,3841499.0,0.0
1586171957721,6143546.0,3846824.0,0.0
1586171957769,6158877.0,3857147.0,0.0
1586171957819,6167424.0,3859002.0,0.0
1586171957861,6129329.0,3837190.0,0.0
1586171957915,6099089.0,3820716.0,0.0
1586171957964,6081053.0,3810200.0,0.0
1586171958012,6070237.0,3803292.0,0.0
1586171958057,6081181.0,3805791.0,0.0
1586171958108,6085294.0,3807475.0,0.0
1586171958157,6088968.0,3803765.0,0.0
1586171958206,6081376.0,3799413.0,0.0
1586171958255,6090231.0,3805090.0,0.0
1586171958304,6101614.0,3811094.0,0.0
1586171958352,6115746.0,3814983.0,0.0
1586171958395,6131563.0,3823837.0,0.0
1586171958448,6142330.0,3829694.0,0.0
1586171958499,6147333.0,3835924.0,0.0
1586171958546,6150167.0,3839022.0,0.0
1586171958595,6157032.0,3849809.0,0.0
1586171958640,6148354.0,3848486.0,0.0
1586171958691,6130545.0,3826267.0,0.0
1586171958737,6119083.0,3811827.0,0.0
1586171958784,6109821.0,3811579.0,0.0
1586171958835,6101387.0,3808572.0,0.0
1586171958885,6097777.0,3808731.0,0.0
1586171958936,6074885.0,3804389.0,0.0
1586171958984,6052834.0,3798351.0,0.0
1586171959034,6040334.0,3791859.0,0.0
1586171959082,6036514.0,3792686.0,0.0
1586171959128,6041614.0,3794856.0,0.0
1586171959179,6050696.0,3799017.0,0.0
1586171959226,6060669.0,3805157.0,0.0
1586171959268,6069477.0,3810267.0,0.0
1586171959324,6078769.0,3813885.0,0.0
1586171959372,6088337.0,3818884.0,0.0
1586171959420,6106891.0,3827250.0,0.0
1586171959467,6096901.0,3814101.0,0.0
1586171959521,6080730.0,3799763.0,0.0
1586171959565,6063520.0,3791250.0,0.0
1586171959615,6051214.0,3784387.0,0.0
1586171959658,6037972.0,3783718.0,0.0
1586171959711,6031965.0,3782916.0,0.0
1586171959763,6032808.0,3780835.0,0.0
1586171959808,6035933.0,3778868.0,0.0
1586171959860,6038312.0,3778586.0,0.0
1586171959904,6051877.0,3784273.0,0.0
1586171959955,6066240.0,3793172.0,0.0
1586171959998,6073410.0,3793261.0,0.0
1586171960047,6086021.0,3799470.0,0.0
1586171960103,6095639.0,3808719.0,0.0
1586171960144,6108802.0,3813197.0,0.0
1586171960203,6129864.0,3824107.0,0.0
1586171960246,6136226.0,3833516.0,0.0
1586171960294,6125946.0,3823780.0,0.0
1586171960338,6093664.0,3800860.0,0.0
1586171960392,6083482.0,3791748.0,0.0
1586171960444,6080290.0,3787530.0,0.0
1586171960489,6083042.0,3784996.0,0.0
1586171960538,6088663.0,3785224.0,0.0
1586171960586,6084308.0,3783369.0,0.0
1586171960634,6081634.0,3783210.0,0.0
1586171960678,6068052.0,3774029.0,0.0
1586171960727,6078138.0,3777546.0,0.0
1586171960784,6081408.0,3781514.0,0.0
1586171960824,6093550.0,3790378.0,0.0
1586171960878,6112427.0,3797672.0,0.0
1586171960924,6113431.0,3802160.0,0.0
1586171960975,6114402.0,3808763.0,0.0
1586171961019,6114743.0,3808776.0,0.0
1586171961067,6118693.0,3815468.0,0.0
1586171961124,6139418.0,3830995.0,0.0
1586171961168,6127953.0,3815921.0,0.0
1586171961218,6107232.0,3802861.0,0.0
1586171961264,6110242.0,3799074.0,0.0
1586171961314,6127630.0,3799604.0,0.0
1586171961357,6118952.0,3796349.0,0.0
1586171961408,6109966.0,3794427.0,0.0
1586171961462,6112768.0,3794698.0,0.0
1586171961508,6119552.0,3793013.0,0.0
1586171961559,6122240.0,3790051.0,0.0
1586171961605,6122821.0,3795478.0,0.0
1586171961655,6131485.0,3799503.0,0.0
1586171961698,6138964.0,3805090.0,0.0
1586171961751,6151284.0,3809172.0,0.0
1586171961804,6166292.0,3820434.0,0.0
1586171961848,6172654.0,3823689.0,0.0
1586171961898,6190690.0,3830846.0,0.0
1586171961946,6182917.0,3833685.0,0.0
1586171961995,6174306.0,3837496.0,0.0
1586171962041,6162650.0,3824028.0,0.0
1586171962092,6146199.0,3806650.0,0.0
1586171962144,6133605.0,3792946.0,0.0
1586171962188,6126626.0,3787993.0,0.0
1586171962239,6118856.0,3783740.0,0.0
1586171962286,6124637.0,3785075.0,0.0
1586171962331,6126400.0,3783153.0,0.0
1586171962379,6103863.0,3773610.0,0.0
1586171962432,6088386.0,3770512.0,0.0
1586171962485,6080826.0,3770422.0,0.0
1586171962529,6095688.0,3772661.0,0.0
1586171962578,6106664.0,3779275.0,0.0
1586171962622,6123275.0,3785766.0,0.0
1586171962676,6139822.0,3793702.0,0.0
1586171962723,6144468.0,3800023.0,0.0
1586171962772,6153032.0,3801370.0,0.0
1586171962819,6155153.0,3804196.0,0.0
1586171962864,6166080.0,3806717.0,0.0
1586171962920,6145163.0,3786760.0,0.0
1586171962967,6124747.0,3767165.0,0.0
1586171963016,6120151.0,3760087.0,0.0
1586171963059,6119051.0,3756741.0,0.0
1586171963112,6121463.0,3756220.0,0.0
1586171963161,6123016.0,3755316.0,0.0
1586171963208,6124133.0,3748203.0,0.0
1586171963258,6121495.0,3744077.0,0.0
1586171963306,6126059.0,3748010.0,0.0
1586171963355,6141198.0,3752443.0,0.0
1586171963405,6152302.0,3762824.0,0.0
1586171963452,6162455.0,3769563.0,0.0
1586171963501,6169789.0,3772592.0,0.0
1586171963549,6176878.0,3777477.0,0.0
1586171963597,6178417.0,3779896.0,0.0
1586171963825,6195173.0,3786953.0,0.0
1586171963825,6200436.0,3791770.0,0.0
1586171963825,6191482.0,3784714.0,0.0
1586171963825,6160933.0,3763049.0,0.0
1586171963860,6149358.0,3749855.0,0.0
1586171963913,6138429.0,3741283.0,0.0
1586171964015,6138170.0,3740570.0,0.0
1586171964015,6140290.0,3740548.0,0.0
1586171964041,6139936.0,3738806.0,0.0
1586171964086,6137021.0,3732736.0,0.0
1586171964408,6134964.0,3730937.0,0.0
1586171964408,6132357.0,3730677.0,0.0
1586171964408,6114807.0,3723666.0,0.0
1586171964409,6118144.0,3729038.0,0.0
1586171964409,6109562.0,3728065.0,0.0
1586171964409,6106455.0,3724944.0,0.0
1586171964473,6106164.0,3724763.0,0.0
1586171964474,6101905.0,3727217.0,0.0
1586171964555,6099671.0,3730259.0,0.0
1586171964573,6088064.0,3725952.0,0.0
1586171964618,6069882.0,3709726.0,0.0
1586171964663,6031092.0,3684272.0,0.0
1586171964714,6009509.0,3666011.0,0.0
1586171964764,5999781.0,3661116.0,0.0
1586171964811,5996477.0,3656423.0,0.0
1586171964860,5998242.0,3583490.0,0.0
1586171964908,5997771.0,3577289.0,0.0
1586171964958,5992366.0,3572599.0,0.0
1586171965006,5986795.0,3570275.0,0.0
1586171965050,5997076.0,3574538.0,0.0
1586171965103,6001285.0,3577524.0,0.0
1586171965151,6007793.0,3581635.0,0.0
1586171965197,6013605.0,3588195.0,0.0
1586171965246,6021120.0,3591870.0,0.0
1586171965298,6030135.0,3595721.0,0.0
1586171965345,6031252.0,3601533.0,0.0
1586171965390,6039153.0,3605510.0,0.0
1586171965443,6042682.0,3605241.0,0.0
1586171965491,6020439.0,3588691.0,0.0
1586171965541,6000250.0,3575023.0,0.0
1586171965584,5997044.0,3570369.0,0.0
1586171965829,5996445.0,3572205.0,0.0
1586171965829,5998144.0,3573774.0,0.0
1586171965829,5997675.0,3573087.0,0.0
1586171965829,5999764.0,3572616.0,0.0
1586171965869,5992820.0,3568522.0,0.0
1586171965886,6001480.0,3573272.0,0.0
1586171966008,6008523.0,3579160.0,0.0
1586171966008,6018173.0,3585846.0,0.0
1586171966038,6024098.0,3592557.0,0.0
1586171966080,6034897.0,3597994.0,0.0
1586171966122,6045565.0,3603338.0,0.0
1586171966171,6046778.0,3606877.0,0.0
1586171966220,6051296.0,3613824.0,0.0
1586171966263,6058839.0,3620014.0,0.0
1586171966316,6058402.0,3615620.0,0.0
1586171966364,6030315.0,3598388.0,0.0
1586171966413,6014141.0,3586551.0,0.0
1586171966463,6006888.0,3580948.0,0.0
1586171966511,6002062.0,3578380.0,0.0
1586171966556,6009963.0,3581937.0,0.0
1586171966606,6021006.0,3584243.0,0.0
1586171966656,6023968.0,3585519.0,0.0
1586171966707,6013346.0,3581157.0,0.0
1586171966754,6016503.0,3581307.0,0.0
1586171966802,6018010.0,3586090.0,0.0
1586171966851,6028872.0,3589672.0,0.0
1586171966900,6029893.0,3593161.0,0.0
1586171966947,6037728.0,3598094.0,0.0
1586171966998,6044544.0,3605788.0,0.0
1586171967047,6054260.0,3613295.0,0.0
1586171967094,6057757.0,3616692.0,0.0
1586171967143,6065477.0,3622113.0,0.0
1586171967187,6068715.0,3624561.0,0.0
1586171967237,6054065.0,3615116.0,0.0
1586171967287,6034053.0,3598984.0,0.0
1586171967337,6025652.0,3592892.0,0.0
1586171967385,6026039.0,3594831.0,0.0
1586171967433,6032046.0,3595897.0,0.0
1586171967482,6035642.0,3598699.0,0.0
1586171967530,6031365.0,3594664.0,0.0
1586171967580,6031755.0,3595394.0,0.0
1586171967896,6037277.0,3595989.0,0.0
1586171967897,6045937.0,3600963.0,0.0
1586171967897,6055424.0,3609788.0,0.0
1586171967897,6070754.0,3616491.0,0.0
1586171967897,6079872.0,3623204.0,0.0
1586171967899,6090216.0,3632843.0,0.0
1586171967958,6104788.0,3639159.0,0.0
1586171967978,6116119.0,3646147.0,0.0
1586171968050,6119746.0,3649412.0,0.0
1586171968060,6109012.0,3637028.0,0.0
1586171968114,6088096.0,3626668.0,0.0
1586171968162,6075304.0,3619059.0,0.0
1586171968205,6068814.0,3618523.0,0.0
1586171968258,6083610.0,3624486.0,0.0
1586171968309,6080616.0,3619823.0,0.0
1586171968356,6078836.0,3615158.0,0.0
1586171968404,6069786.0,3615024.0,0.0
1586171968454,6073946.0,3614319.0,0.0
1586171968502,6076194.0,3618304.0,0.0
1586171968548,6083563.0,3620124.0,0.0
1586171968598,6088160.0,3625762.0,0.0
1586171968647,6090912.0,3629328.0,0.0
1586171968696,6102682.0,3633781.0,0.0
1586171968744,6101550.0,3635947.0,0.0
1586171968793,6081442.0,3622231.0,0.0
1586171968837,6058402.0,3606944.0,0.0
1586171968888,6055182.0,3598825.0,0.0
1586171968938,6052299.0,3597431.0,0.0
1586171968986,6059778.0,3603019.0,0.0
1586171969032,6063941.0,3603748.0,0.0
1586171969079,6059569.0,3602389.0,0.0
1586171969131,6057204.0,3600075.0,0.0
1586171969180,6063665.0,3602994.0,0.0
1586171969231,6070350.0,3605107.0,0.0
1586171969275,6076194.0,3611769.0,0.0
1586171969515,6083482.0,3614461.0,0.0
1586171969515,6086248.0,3619084.0,0.0
1586171969515,6090993.0,3621038.0,0.0
1586171969517,6088581.0,3618673.0,0.0
1586171969573,6063956.0,3600343.0,0.0
1586171969573,6041192.0,3583002.0,0.0
1586171969835,6015549.0,3565452.0,0.0
1586171969840,6018155.0,3564361.0,0.0
1586171969840,6008960.0,3558213.0,0.0
1586171969972,6016666.0,3557113.0,0.0
1586171970006,6024663.0,3564873.0,0.0
1586171970052,6033245.0,3570629.0,0.0
1586171970104,6038344.0,3573674.0,0.0
1586171970149,6039170.0,3575409.0,0.0
1586171970201,6035560.0,3574613.0,0.0
1586171970254,6029472.0,3569731.0,0.0
1586171970295,6000282.0,3549807.0,0.0
1586171970347,5980514.0,3535737.0,0.0
1586171970396,5969844.0,3530292.0,0.0
1586171970444,5976823.0,3530276.0,0.0
1586171970489,5979802.0,3532869.0,0.0
1586171970537,5985259.0,3535126.0,0.0
1586171970594,5989338.0,3534161.0,0.0
1586171970638,5989402.0,3534866.0,0.0
1586171970687,5990146.0,3537978.0,0.0
1586171970735,5991799.0,3540872.0,0.0
1586171970783,5989920.0,3542775.0,0.0
1586171970833,5994405.0,3549663.0,0.0
1586171970881,5999909.0,3552054.0,0.0
1586171970928,6007973.0,3557676.0,0.0
1586171970978,6015144.0,3563288.0,0.0
1586171971028,6016098.0,3563245.0,0.0
1586171971071,5992366.0,3548255.0,0.0
1586171971124,5976273.0,3534571.0,0.0
1586171971172,5959499.0,3527576.0,0.0
1586171971220,5964113.0,3528322.0,0.0
1586171971267,5958690.0,3528801.0,0.0
1586171971319,5956602.0,3525855.0,0.0
1586171971361,5952005.0,3523289.0,0.0
1586171971414,5946240.0,3519329.0,0.0
1586171971462,5949672.0,3521702.0,0.0
1586171971514,5954432.0,3526895.0,0.0
1586171971560,5964276.0,3532407.0,0.0
1586171971608,5974589.0,3538499.0,0.0
1586171971659,5979429.0,3543901.0,0.0
1586171971705,5993675.0,3550856.0,0.0
1586171971749,6004509.0,3557079.0,0.0
1586171971803,6009073.0,3563741.0,0.0
1586171971855,6016052.0,3568095.0,0.0
1586171971900,5995845.0,3554236.0,0.0
1586171971947,5978312.0,3539547.0,0.0
1586171971998,5968503.0,3532550.0,0.0
1586171972047,5971627.0,3533381.0,0.0
1586171972092,5986536.0,3540914.0,0.0
1586171972143,5989338.0,3541451.0,0.0
1586171972191,5982263.0,3539185.0,0.0
1586171972240,5978312.0,3536343.0,0.0
1586171972287,5975365.0,3535906.0,0.0
1586171972338,5977812.0,3537440.0,0.0
1586171972385,5980823.0,3539915.0,0.0
1586171972433,5991005.0,3546081.0,0.0
1586171972482,5995264.0,3549354.0,0.0
1586171972531,6000881.0,3553044.0,0.0
1586171972580,6013169.0,3560502.0,0.0
1586171972623,6022900.0,3568666.0,0.0
1586171972680,6034216.0,3575814.0,0.0
1586171972725,6027805.0,3569186.0,0.0
1586171972775,6004168.0,3553767.0,0.0
1586171972822,5972354.0,3539823.0,0.0
1586171972867,5958754.0,3531694.0,0.0
1586171972920,5964113.0,3535142.0,0.0
1586171972967,5963109.0,3532944.0,0.0
1586171973012,5962609.0,3529957.0,0.0
1586171973062,5959613.0,3525512.0,0.0
1586171973117,5958708.0,3526753.0,0.0
1586171973163,5973472.0,3532509.0,0.0
1586171973211,5984221.0,3540469.0,0.0
1586171973260,5990504.0,3543850.0,0.0
1586171973307,5990958.0,3547298.0,0.0
1586171973356,6003310.0,3551057.0,0.0
1586171973405,6003697.0,3556610.0,0.0
1586171973457,6011810.0,3558666.0,0.0
1586171973499,6017006.0,3563430.0,0.0
1586171973552,5993338.0,3546577.0,0.0
1586171973596,5968581.0,3530930.0,0.0
1586171973648,5947569.0,3519211.0,0.0
1586171973698,5948314.0,3519219.0,0.0
1586171973747,5954173.0,3520637.0,0.0
1586171973795,5956765.0,3522458.0,0.0
1586171973843,5960066.0,3521820.0,0.0
1586171973892,5960261.0,3519370.0,0.0
1586171973942,5968680.0,3522147.0,0.0
1586171973984,5971560.0,3527172.0,0.0
1586171974034,5988544.0,3532986.0,0.0
1586171974082,5990650.0,3538826.0,0.0
1586171974133,5992770.0,3543153.0,0.0
1586171974184,6002970.0,3548070.0,0.0
1586171974233,6005981.0,3553381.0,0.0
1586171974283,6008910.0,3556039.0,0.0
1586171974330,5998647.0,3550285.0,0.0
1586171974378,5968631.0,3532164.0,0.0
1586171974427,5957509.0,3520453.0,0.0
1586171974475,5958513.0,3522734.0,0.0
1586171974525,5960066.0,3523080.0,0.0
1586171974574,5961733.0,3526257.0,0.0
1586171974622,5965442.0,3525386.0,0.0
1586171974669,5958481.0,3522182.0,0.0
1586171974714,5951293.0,3520570.0,0.0
1586171974766,5953314.0,3520361.0,0.0
1586171974817,5955194.0,3522525.0,0.0
1586171974864,5960843.0,3527836.0,0.0
1586171974912,5969099.0,3532667.0,0.0
1586171974962,5968258.0,3533616.0,0.0
1586171975010,5978362.0,3541879.0,0.0
1586171975055,5987345.0,3546896.0,0.0
1586171975106,5994405.0,3549915.0,0.0
1586171975155,5966705.0,3535016.0,0.0
1586171975199,5947261.0,3521133.0,0.0
1586171975252,5933451.0,3511434.0,0.0
1586171975301,5936625.0,3511627.0,0.0
1586171975349,5941594.0,3514168.0,0.0
1586171975398,5946612.0,3516930.0,0.0
1586171975443,5943927.0,3513222.0,0.0
1586171975497,5928837.0,3506200.0,0.0
1586171975544,5937093.0,3510377.0,0.0
1586171975593,5942565.0,3514498.0,0.0
1586171975640,5956034.0,3518616.0,0.0
1586171975690,5957120.0,3522895.0,0.0
1586171975740,5970330.0,3530410.0,0.0
1586171975787,5976645.0,3533708.0,0.0
1586171975835,5978408.0,3536879.0,0.0
1586171975884,5990277.0,3546022.0,0.0
1586171975932,5964130.0,3529622.0,0.0
1586171975978,5934990.0,3510168.0,0.0
1586171976032,5918071.0,3499077.0,0.0
1586171976077,5915706.0,3494001.0,0.0
1586171976127,5917940.0,3494623.0,0.0
1586171976176,5910446.0,3493264.0,0.0
1586171976225,5905538.0,3488473.0,0.0
1586171976273,5903045.0,3484086.0,0.0
1586171976321,5895130.0,3481057.0,0.0
1586171976370,5905184.0,3483741.0,0.0
1586171976416,5907127.0,3485344.0,0.0
1586171976466,5909652.0,3487819.0,0.0
1586171976516,5921876.0,3492039.0,0.0
1586171976561,5929483.0,3496578.0,0.0
1586171976613,5936884.0,3502014.0,0.0
1586171976660,5937498.0,3503532.0,0.0
1586171976706,5926699.0,3494229.0,0.0
1586171976759,5896829.0,3475890.0,0.0
1586171976807,5876270.0,3461241.0,0.0
1586171976856,5878923.0,3459933.0,0.0
1586171976900,5877143.0,3457804.0,0.0
1586171976953,5877338.0,3457525.0,0.0
1586171977000,5868206.0,3449790.0,0.0
1586171977046,5863720.0,3444270.0,0.0
1586171977100,5857198.0,3442543.0,0.0
1586171977147,5866862.0,3444892.0,0.0
1586171977197,5871476.0,3448903.0,0.0
1586171977245,5887115.0,3454976.0,0.0
1586171977289,5886062.0,3459279.0,0.0
1586171977342,5894725.0,3462735.0,0.0
1586171977391,5903744.0,3470017.0,0.0
1586171977444,5913213.0,3471711.0,0.0
1586171977488,5895825.0,3461772.0,0.0
1586171977539,5872061.0,3444203.0,0.0
1586171977586,5856194.0,3433272.0,0.0
1586171977635,5847598.0,3428551.0,0.0
1586171977678,5841864.0,3425076.0,0.0
1586171977732,5829271.0,3420170.0,0.0
1586171977783,5805422.0,3404322.0,0.0
1586171977824,5777885.0,3394088.0,0.0
1586171977881,5768576.0,3387904.0,0.0
1586171977924,5764026.0,3387233.0,0.0
1586171977972,5777399.0,3389767.0,0.0
1586171978018,5818050.0,3403290.0,0.0
1586171978071,5868337.0,3424323.0,0.0
1586171978123,5879508.0,3428484.0,0.0
1586171978168,5906624.0,3430832.0,0.0
1586171978218,5938114.0,3438163.0,0.0
1586171978264,5903936.0,3414574.0,0.0
1586171978314,5859220.0,3389582.0,0.0
1586171978357,5845088.0,3375045.0,0.0
1586171978412,5822923.0,3364868.0,0.0
1586171978463,5843290.0,3371924.0,0.0
1586171978509,5900651.0,3391410.0,0.0
1586171978558,5960343.0,3413650.0,0.0
1586171978605,6004750.0,3420068.0,0.0
1586171978649,6090589.0,3421905.0,0.0
1586171978697,6184942.0,3441109.0,0.0
1586171978751,6269728.0,3460319.0,0.0
1586171978802,6362365.0,3496779.0,0.0
1586171978848,6474786.0,3539019.0,0.0
1586171978898,6579179.0,3595259.0,0.0
1586171978944,6713826.0,3674821.0,0.0
1586171978995,6755598.0,3679201.0,0.0
1586171979040,6781192.0,3673839.0,0.0
1586171979086,6800686.0,3677104.0,0.0
1586171979145,6834248.0,3690534.0,0.0
1586171979189,6867744.0,3705610.0,0.0
1586171979239,6908331.0,3730466.0,0.0
1586171979281,6935805.0,3747011.0,0.0
1586171979334,6967927.0,3766263.0,0.0
1586171979383,7013224.0,3791079.0,0.0
1586171979431,7070068.0,3820499.0,0.0
1586171979482,7103028.0,3835969.0,0.0
1586171979528,7129597.0,3847454.0,0.0
1586171979577,7144151.0,3855776.0,0.0
1586171979626,7147842.0,3859165.0,0.0
1586171979674,7072075.0,3828352.0,0.0
1586171979720,6997099.0,3796347.0,0.0
1586171979771,6962679.0,3783645.0,0.0
1586171979819,6952983.0,3781489.0,0.0
1586171979868,6934914.0,3777757.0,0.0
1586171979914,6919665.0,3773704.0,0.0
1586171979965,6918725.0,3769585.0,0.0
1586171980014,6917623.0,3766942.0,0.0
1586171980063,6921605.0,3772454.0,0.0
1586171980111,6935028.0,3783797.0,0.0
1586171980160,6963118.0,3797203.0,0.0
1586171980207,7000142.0,3820029.0,0.0
1586171980258,7030077.0,3847755.0,0.0
1586171980303,7045588.0,3858476.0,0.0
1586171980354,7013693.0,3838813.0,0.0
1586171980405,6979694.0,3825917.0,0.0
1586171980452,6965806.0,3821405.0,0.0
1586171980501,6962097.0,3817311.0,0.0
1586171980544,6953646.0,3815131.0,0.0
1586171980598,6940354.0,3811338.0,0.0
1586171980644,6924311.0,3806179.0,0.0
1586171980695,6918449.0,3804777.0,0.0
1586171980742,6930690.0,3813351.0,0.0
1586171980792,6961579.0,3827421.0,0.0
1586171980836,6992276.0,3844953.0,0.0
1586171980888,7025271.0,3860902.0,0.0
1586171980937,7038141.0,3870908.0,0.0
1586171980983,7014018.0,3854803.0,0.0
1586171981036,6969157.0,3830977.0,0.0
1586171981082,6945649.0,3819995.0,0.0
1586171981131,6941341.0,3822236.0,0.0
1586171981179,6940823.0,3825298.0,0.0
1586171981228,6935741.0,3825676.0,0.0
1586171981277,6928261.0,3823175.0,0.0
1586171981321,6922222.0,3823099.0,0.0
1586171981374,6918254.0,3821488.0,0.0
1586171981424,6930656.0,3827815.0,0.0
1586171981472,6941957.0,3838762.0,0.0
1586171981520,6987354.0,3863251.0,0.0
1586171981569,7026970.0,3882729.0,0.0
1586171981619,7053472.0,3903652.0,0.0
1586171981660,7061050.0,3926076.0,0.0
1586171981714,7054606.0,3926521.0,0.0
1586171981764,7095290.0,3935136.0,0.0
