"1572786491366","(0.013263941, 0.5831032, 0.33740807)"
"1572786491383","(0.3314724, 0.15701103, 0.6055546)"
"1572786491400","(-0.07026565, 0.3263092, 0.32617474)"
"1572786491421","(-0.14171398, 0.580992, 0.69086266)"
"1572786491441","(-0.13148749, 0.14209759, 0.62936974)"
"1572786491464","(-0.2554648, -0.48616683, -0.05183983)"
"1572786491485","(-0.106316686, -0.67098856, -0.8183775)"
"1572786491506","(-0.034973025, -0.36738575, -0.7497015)"
"1572786491519","(0.06226957, 0.039467454, -0.4334402)"
"1572786491539","(0.15240908, 0.28849137, -0.3048792)"
"1572786491562","(0.11692214, -0.17796564, -0.43427372)"
"1572786491587","(0.1413598, -0.24065435, -0.4761486)"
"1572786491608","(0.099904895, -0.84235954, -0.18185997)"
"1572786491631","(0.16389978, -0.515041, -0.09351063)"
"1572786491647","(0.29382086, -0.10066736, -0.474061)"
"1572786491661","(0.15026617, 0.07866633, -0.04009247)"
"1572786491687","(0.0030827522, 0.04444325, 0.23235989)"
"1572786491704","(0.01198864, 0.4394437, 0.24499702)"
"1572786491720","(0.12838972, 0.61040336, 0.37546444)"
"1572786491743","(0.07003522, 0.22016436, 0.122756004)"
"1572786491764","(-0.041140556, -0.060242534, 0.6737251)"
"1572786491788","(-0.25782084, -0.26076183, 0.8468189)"
"1572786491803","(-0.24980712, 0.23229575, 0.2806425)"
"1572786491824","(0.08676839, 0.52978325, -0.52386)"
"1572786491848","(0.04626119, 0.51817197, -1.0504637)"
"1572786491864","(0.08995533, -0.10838905, -0.4233179)"
"1572786491886","(-0.11780715, -0.67659944, 0.028650284)"
"1572786491902","(-0.065069914, -0.7284608, 0.11791229)"
"1572786491924","(0.15245533, -0.4195179, -0.2073698)"
"1572786491948","(0.15338635, 0.4333223, -0.36826515)"
"1572786491965","(-0.0635314, 0.16739565, -0.12276459)"
"1572786491985","(0.059286475, -0.5669328, 0.3017149)"
"1572786492000","(0.068647504, -0.49258262, 0.58541965)"
"1572786492025","(0.09407318, -0.69023764, 0.22338772)"
"1572786492044","(0.18148422, -0.07310736, -0.1935234)"
"1572786492064","(0.20469975, 0.2528621, -0.2199583)"
"1572786492091","(-0.025527596, -0.03404033, 0.12675858)"
"1572786492116","(0.011703491, -0.116428375, 0.26555157)"
"1572786492122","(-0.19282806, 0.104386926, 0.22284126)"
"1572786492144","(-0.16880059, 0.107308626, -0.15694618)"
"1572786492161","(-0.36692536, -0.32928538, -0.41630173)"
"1572786492257","(-0.2501372, -0.3604808, 0.21512699)"
"1572786492257","(-0.24086666, -0.38846147, 0.21586418)"
"1572786492265","(-0.19643044, -0.32531834, 0.19844532)"
"1572786492270","(0.64940405, 0.5629717, -0.9115238)"
"1572786492310","(-0.5931457, -0.56034684, -0.48583508)"
"1572786492317","(-0.15400314, -0.7651259, 0.092648506)"
"1572786492327","(0.15354252, -0.09073758, 0.5664959)"
"1572786492343","(-0.48188877, 0.1227653, 0.5432863)"
"1572786492362","(-0.12820482, 0.16607976, 0.27008438)"
"1572786492388","(-0.47750676, 0.13848388, 0.265975)"
"1572786492402","(-0.09782529, 0.09572673, -0.3025074)"
"1572786492429","(-0.031813264, 0.022644043, -0.16352558)"
"1572786492441","(0.086200595, -0.18686736, 0.2549858)"
"1572786492461","(0.22198462, -0.13724518, 0.08005047)"
"1572786492487","(0.1379515, 0.024028778, 0.23481464)"
"1572786492501","(-0.23933268, -0.343845, 0.14289284)"
"1572786492532","(-0.040641665, -0.16013849, 0.1825943)"
"1572786492545","(0.058977365, -0.10095608, 0.008719444)"
"1572786492561","(-1.1062032, -0.19966865, 0.4022112)"
"1572786492584","(-0.1400783, -0.3470751, 0.013744354)"
"1572786492603","(0.21029854, 0.5292603, -0.19063759)"
"1572786492627","(0.6345073, 0.6344968, -0.44237232)"
"1572786492640","(0.9477165, 0.121862054, -0.88393974)"
"1572786492660","(-0.17324984, -0.06380975, 0.17986393)"
"1572786492683","(-0.14380622, 0.020986319, 0.50256443)"
"1572786492704","(-1.1207268, -0.26361918, 0.7442169)"
"1572786492724","(0.49327767, -0.19866192, -0.21325111)"
"1572786492740","(1.0964919, 0.4574505, -0.38330555)"
"1572786492768","(0.60873604, 0.2820692, -0.14252949)"
"1572786492784","(0.34386754, 0.061754227, 0.07393932)"
"1572786492803","(0.4398589, -0.19825828, -0.034082413)"
"1572786492826","(0.27237046, -0.3958038, 0.048469543)"
"1572786492932","(0.71212053, 0.06892681, 0.12418461)"
"1572786492932","(1.0800384, -0.03735292, 0.09014797)"
"1572786492932","(0.6418034, 0.23624897, -0.0871191)"
"1572786492933","(-0.25917804, 0.34950316, -0.03941536)"
"1572786492933","(-0.5970686, 0.26397276, 0.014567375)"
"1572786492951","(-0.77339053, -0.12737894, -0.006626129)"
"1572786493089","(-1.4837271, -0.40031564, -0.09057236)"
"1572786493089","(-1.2046546, -0.49015307, -0.26354122)"
"1572786493089","(0.79843056, 0.18585801, -0.4384222)"
"1572786493089","(0.09956753, 0.27655673, 0.008199692)"
"1572786493089","(0.23658967, 0.14063394, 0.10508251)"
"1572786493089","(0.16910636, 0.3680843, 0.25037384)"
"1572786493090","(0.11707759, -0.060312748, 0.20488071)"
"1572786493165","(-0.16792917, -0.5007887, 0.30866814)"
"1572786493165","(0.18257105, -0.30857193, 0.1135149)"
"1572786493165","(0.37603068, -0.080296636, 0.019394875)"
"1572786493178","(0.074638605, -0.23045886, -0.23362541)"
"1572786493182","(0.08678675, -0.0108321905, -0.25729465)"
"1572786493230","(-0.23361301, -0.005185485, -0.022983551)"
"1572786493230","(-0.44994032, 0.015213847, 0.12350559)"
"1572786493240","(0.1730901, 0.48014748, -0.022379875)"
"1572786493260","(0.46006048, 0.53451955, -0.099705696)"
"1572786493282","(0.008253455, 0.07551646, -0.020410538)"
"1572786493304","(-0.3371477, -0.14427674, 0.06991482)"
"1572786493324","(-0.19367635, -0.18860233, -0.0146102905)"
"1572786493343","(0.09951711, -0.10915148, -0.039657593)"
"1572786493362","(-0.012181401, -0.117973566, -2.8896332E-4)"
"1572786493381","(0.12316835, -0.0059814453, -0.03256035)"
"1572786493403","(0.08072662, 0.14283335, -0.07617378)"
"1572786493421","(0.005380988, 0.07874513, -0.011157036)"
"1572786493448","(0.08182001, -0.07712865, 0.113435745)"
"1572786493460","(-0.014873028, -0.06910586, 0.1184845)"
"1572786493482","(0.15739715, 0.028098702, -0.021564484)"
"1572786493503","(0.04428053, 0.18014205, -0.012214661)"
"1572786493522","(-0.045284748, 0.3210944, 0.007074356)"
"1572786493549","(-0.44123083, 1.2306798, -0.09562302)"
"1572786493560","(-0.26144302, 1.0370451, 0.15309906)"
"1572786493582","(-0.47795123, 0.71229625, 0.55486965)"
"1572786493602","(-0.76740736, 0.49449158, 0.9296913)"
"1572786493621","(-1.3192457, 0.7834718, 1.0826597)"
"1572786493644","(-2.258607, 1.1089922, 0.4936943)"
"1572786493661","(-2.6453385, 1.1217917, 0.043117523)"
"1572786493691","(-2.723782, 0.48567247, 0.11193752)"
"1572786493703","(-2.8710413, -0.08261937, -0.63936615)"
"1572786493721","(-3.1679716, 0.4238032, -1.6082802)"
"1572786493743","(-3.1223366, 1.0579222, -1.5435944)"
"1572786493761","(-2.7634706, 0.11454677, -0.7353134)"
"1572786493792","(-1.868799, -0.16664793, -0.04455948)"
"1572786493801","(-1.0841712, -0.24368864, 0.48517227)"
"1572786493821","(-0.3265571, -0.83242273, -0.1245718)"
"1572786493841","(0.24787098, -1.5373714, -1.112853)"
"1572786493861","(1.2219226, -2.6990824, -1.745359)"
"1572786493891","(2.7606366, -3.4222982, -1.3591185)"
"1572786493902","(3.5637352, -2.9451926, -0.54677486)"
"1572786493921","(2.9891658, -1.5103551, 0.32989597)"
"1572786493943","(2.3464775, -0.8393481, 0.124022484)"
"1572786493963","(2.4700854, -2.212235, -0.1860218)"
"1572786493989","(2.6715045, -2.7535658, -0.22957134)"
"1572786494001","(2.2390854, -1.4886327, 0.48816013)"
"1572786494031","(2.170293, -0.6123152, 0.3000555)"
"1572786494042","(2.670315, -0.5370643, -0.3825903)"
"1572786494061","(2.8137615, 1.0732433, -0.3067913)"
"1572786494082","(3.253313, 0.48499683, 0.9765768)"
"1572786494101","(-0.48347294, -1.0237402, 4.154565)"
"1572786494131","(-1.209512, 0.6151767, 2.8233137)"
"1572786494144","(3.080514, 2.628458, -0.5665693)"
"1572786494162","(-1.5085608, 0.8015889, -1.4486771)"
"1572786494184","(-2.076664, 0.78694546, -0.43328285)"
"1572786494201","(0.040955856, -0.7544584, -0.06752968)"
"1572786494227","(-1.1077092, -1.2635547, 0.8903866)"
"1572786494241","(-0.14739919, -1.8068128, 0.57931995)"
"1572786494261","(0.5198306, -1.2857413, -0.13024807)"
"1572786494282","(0.27442098, -0.6528245, -0.20172596)"
"1572786494302","(0.28627405, -0.24551904, -0.18602371)"
"1572786494324","(0.19939157, -0.22940764, -0.0122118)"
"1572786494345","(0.21783483, -0.7037089, 0.12926197)"
"1572786494369","(0.39790672, -1.2532915, -0.14012527)"
"1572786494383","(0.42576402, -1.3329118, 0.109065056)"
"1572786494402","(0.10939532, -0.51216686, 0.16322231)"
"1572786494422","(0.020128384, -0.03366518, -0.04433918)"
"1572786494442","(1.3252814, 1.2014593, 0.03340435)"
"1572786494470","(0.03965333, -0.026705146, -0.468812)"
"1572786494483","(-0.36161762, 1.3854169, 0.19295788)"
"1572786494502","(-0.68037033, 0.21177804, 0.58088017)"
"1572786494524","(-0.7763215, -0.059832573, 0.06009388)"
"1572786494545","(-0.6245845, -0.90654254, -0.338212)"
"1572786494566","(-0.05056183, -0.8686477, 0.023777008)"
"1572786494583","(-0.075382456, -1.174638, 0.11375713)"
"1572786494611","(-0.042432457, -0.4902413, -0.088998795)"
"1572786494627","(0.027848799, 0.29631937, -0.011807442)"
"1572786494642","(-0.023088874, 1.2308917, -0.020586014)"
"1572786494662","(0.23524201, 1.115929, -0.3628378)"
"1572786494684","(0.23877484, 1.2225333, -0.28261757)"
"1572786494712","(0.34346527, 0.5529016, -0.43978214)"
"1572786494723","(0.5489012, -0.006781101, -0.23731327)"
"1572786494745","(0.09111725, -0.50487304, 0.26740932)"
"1572786494763","(-0.21649718, 0.19354862, 0.46710587)"
"1572786494784","(0.13201626, -0.031606972, 0.16232109)"
"1572786494813","(0.037281387, 1.1317178, -0.2790041)"
"1572786494823","(-0.37434816, 0.8209462, 0.2094698)"
"1572786494843","(-0.3595923, -0.40672305, 0.2811718)"
"1572786494862","(0.0042864084, -1.2153925, -0.01608181)"
"1572786494883","(0.06027232, -1.1781557, -0.015471458)"
"1572786494905","(0.04325545, -1.2116495, -0.014893532)"
"1572786494924","(0.0026490837, -0.62060416, 0.02366066)"
"1572786494951","(0.26138574, -0.3161334, -0.24783707)"
"1572786494962","(0.13018472, -0.05468337, -0.084451675)"
"1572786494988","(0.17868815, 0.34760973, -0.08867741)"
"1572786495003","(0.17708756, 0.41212422, -0.021399498)"
"1572786495023","(0.12596549, 0.114342585, 0.017180443)"
"1572786495050","(0.027751088, 0.19138552, 0.05124092)"
"1572786495064","(-0.07677446, -0.16460422, 0.03771496)"
"1572786495084","(-0.043332323, -0.25133803, 0.043403625)"
"1572786495104","(-0.103751466, -0.52028066, 0.101322174)"
"1572786495124","(0.06295657, -0.3482381, 0.0016326904)"
"1572786495149","(0.19612464, -0.07356593, -0.0830307)"
"1572786495164","(0.16691422, 0.5414609, -0.114019394)"
"1572786495190","(-0.025289834, 0.34685183, 0.21347618)"
"1572786495203","(-0.09397884, -0.2978236, 0.21554184)"
"1572786495224","(0.09945023, -0.36464745, -0.15497112)"
"1572786495244","(0.16916579, -0.6638399, -0.13461304)"
"1572786495263","(0.04175493, -0.3900944, 0.14281654)"
"1572786495292","(0.08903569, -0.057651997, -0.07679558)"
"1572786495304","(-0.106245056, -0.4667406, 0.19500637)"
"1572786495325","(-0.06637971, -0.42618322, -0.057498932)"
"1572786495345","(0.08013263, -0.24485427, -0.0054683685)"
"1572786495363","(0.029297888, -0.023969412, 0.0031032562)"
"1572786495392","(0.13045534, -0.53797746, -0.14693546)"
"1572786495404","(0.13063201, 0.0728395, 0.036893845)"
"1572786495423","(0.08607426, 0.28094253, 0.12306595)"
"1572786495443","(-0.0043506324, 0.49331468, 0.1615181)"
"1572786495464","(0.02019462, 0.12077564, -0.04150009)"
"1572786495490","(0.12894332, -0.2377994, -0.0994339)"
"1572786495504","(0.019377291, -0.5673472, 0.0058174133)"
"1572786495530","(-0.006830126, -0.20220542, -0.0034837723)"
"1572786495546","(0.029783547, 0.28825283, 0.10857105)"
"1572786495564","(-0.009898722, 0.2367141, 0.16208553)"
"1572786495590","(0.04433474, -0.16715908, 0.005440712)"
"1572786495603","(0.035886973, -0.22617906, -0.016716003)"
"1572786495635","(-0.018155098, -0.24076468, -0.02466011)"
"1572786495644","(-0.059305266, -0.20861602, 0.02297306)"
"1572786495663","(0.047712564, -0.06335509, -0.046889305)"
"1572786495684","(0.10296112, -0.031208038, -0.00784111)"
"1572786495704","(0.0065072775, 0.007940888, 0.04873085)"
"1572786495730","(0.03898546, -0.076545596, 0.033831596)"
"1572786495746","(-0.018889606, -0.059766054, 0.061226845)"
"1572786495764","(-0.016279519, -0.03591615, -0.014183998)"
"1572786495785","(0.028249294, -0.05322641, -0.00829792)"
"1572786495804","(0.05477366, 0.016025126, -0.034843445)"
"1572786495828","(0.073991984, -0.11337209, 0.05035305)"
"1572786495843","(-0.04065317, -0.10149497, 0.030851364)"
"1572786495870","(-0.029511511, -0.15750545, 0.025761604)"
"1572786495883","(0.08312482, -0.09291512, -0.05811119)"
"1572786495903","(0.1474784, -0.005669892, -0.018897057)"
"1572786495924","(0.02121389, 0.0060532093, 0.037612915)"
"1572786495946","(0.03231144, 0.07244295, 0.05098152)"
"1572786495973","(-0.09315877, -0.15407366, 0.10081482)"
"1572786495984","(-0.021429002, -0.1675576, -0.06453323)"
"1572786496004","(-0.022853076, -0.057289124, -0.030076027)"
"1572786496023","(-0.054521754, -0.060632467, 0.06820774)"
"1572786496044","(0.045233935, 0.008803844, 0.019992828)"
"1572786496070","(0.06532961, 0.019005358, -0.021763802)"
"1572786496084","(0.025073051, -0.026486158, 0.0073051453)"
"1572786496107","(-0.005468309, -0.101858914, 0.021224976)"
"1572786496124","(0.026119024, -0.075641096, -0.016509056)"
"1572786496145","(0.015253007, -0.08891523, 0.016290665)"
"1572786496165","(0.0478037, -0.098973095, -0.007756233)"
"1572786496185","(0.019114345, -0.06345165, 0.0013055801)"
"1572786496213","(-0.03391391, -0.014892697, 0.014788628)"
"1572786496224","(0.0017683208, 0.04889947, 3.5381317E-4)"
"1572786496244","(0.012851328, 0.062851965, 0.028351784)"
"1572786496264","(-0.017883718, -0.033147275, 0.023153305)"
"1572786496284","(0.051921993, -0.009076834, -0.018866539)"
"1572786496312","(0.027788639, 0.030845344, 0.010166168)"
"1572786496324","(0.023284644, 0.019444585, 0.019796371)"
"1572786496347","(0.033350468, -0.06693274, 0.015089035)"
"1572786496364","(0.0018339455, -0.07247925, -0.0034217834)"
"1572786496384","(-0.0057900846, -0.019090056, -0.016805649)"
"1572786496412","(-0.009231985, -0.027401507, -0.0019235611)"
"1572786496424","(0.019861609, -0.012293637, 0.012465477)"
"1572786496451","(-0.008474857, -0.039791882, 0.030991554)"
"1572786496465","(-0.00422132, -0.09762198, 0.011562347)"
"1572786496484","(0.009377062, -0.082220554, -0.021377563)"
"1572786496504","(-0.020277709, -0.07704198, 0.020830154)"
"1572786496524","(-0.0032880902, 0.055705547, -0.016766548)"
"1572786496553","(0.018542558, 0.0019015074, 0.053614616)"
"1572786496564","(0.051977575, -0.05884415, -0.040846825)"
"1572786496585","(0.054057658, -0.14110732, 0.0061416626)"
"1572786496604","(-0.048569888, -0.12129402, 0.023641586)"
"1572786496624","(0.003546983, -0.065894604, -0.010380745)"
"1572786496652","(-0.0074144304, 0.036272407, -0.005976677)"
"1572786496665","(2.592504E-4, 0.016769648, 0.0031194687)"
"1572786496685","(0.007472247, 0.03630382, 0.0027923584)"
"1572786496704","(8.479059E-4, 0.004087031, 0.007080078)"
"1572786496864","(0.018054366, -0.06732583, -0.0122356415)"
"1572786496882","(-0.011656523, -0.09280175, -0.0033807755)"
"1572786496904","(0.005607307, -0.06726897, -0.013391495)"
"1572786496972","(-0.020801485, 0.054375768, 0.013997078)"
"1572786496974","(0.00413844, 0.008576095, 0.026491165)"
"1572786496977","(0.025835007, -0.033428967, -0.012205124)"
"1572786496979","(0.07865569, -0.02431178, -0.063323975)"
"1572786497000","(-6.0096383E-4, 0.12304318, 0.0084171295)"
"1572786497000","(-0.018834263, 0.2108354, 0.023182869)"
"1572786497001","(-0.014469504, 0.17121512, 0.005563736)"
"1572786497001","(0.023528665, 0.026944995, 0.00244236)"
"1572786497001","(0.05887541, -0.10147029, -0.024054527)"
"1572786497001","(0.018980384, -0.11565584, 7.305145E-4)"
"1572786497016","(-0.040623605, -0.114756465, 0.047554016)"
"1572786497018","(-0.015155375, -0.0881806, 6.2942505E-5)"
"1572786497035","(0.027587324, -0.021724045, -0.008891106)"
"1572786497232","(-0.03670013, -0.06283945, 0.030481339)"
"1572786497238","(0.034314692, -0.048420608, -0.0035305023)"
"1572786497255","(-0.029430866, -0.014709234, 0.0424881)"
"1572786497298","(-0.012596101, -0.041570067, -0.029091835)"
"1572786497299","(0.014290839, -0.07240093, 0.008109093)"
"1572786497308","(0.022664338, -0.119119346, -0.029862404)"
"1572786497313","(0.016664386, 0.05740547, -0.015267372)"
"1572786497313","(-0.0036894977, 0.08522135, 0.008607864)"
"1572786497313","(0.00834623, 0.06119567, -6.8950653E-4)"
"1572786497317","(0.015289247, -0.05206269, 0.0132761)"
"1572786497332","(0.013306648, -0.10719824, -0.019637108)"
"1572786497335","(0.021795243, 0.01282841, -0.018902779)"
"1572786497390","(0.012009025, 0.06404984, 0.0053567886)"
"1572786497413","(0.012098908, 0.06170994, -0.0032567978)"
"1572786497413","(0.03166133, -0.019222975, 0.0022764206)"
"1572786497417","(0.009352148, -0.106457174, -0.0020513535)"
"1572786497430","(0.0014235675, -0.116467, 0.0026187897)"
"1572786497445","(-0.03472811, -0.080782115, 0.007071495)"
"1572786497475","(0.01318571, 0.011096954, -0.0115766525)"
"1572786497486","(-0.01102972, 0.0378595, -0.0015287399)"
"1572786497505","(0.012600511, -0.04867983, -0.015111923)"
"1572786497525","(0.022497118, -0.12235546, 0.017635345)"
"1572786497547","(-3.3921003E-4, -0.12826258, -0.0020170212)"
"1572786497570","(-1.642108E-4, -0.06664169, -0.0073013306)"
"1572786497586","(-0.015005082, 0.013094485, 0.0016775131)"
"1572786497607","(0.021534473, 0.0033376813, -0.008048058)"
"1572786497626","(0.006403178, -0.009789586, 0.010396957)"
"1572786497646","(0.020714968, -0.03194648, -0.022745132)"
"1572786497669","(-0.0080038905, -0.03092897, 0.0053548813)"
"1572786497686","(-0.0040087104, -0.06413299, -2.4795532E-5)"
"1572786497714","(-0.023780584, -0.05046338, 0.013261795)"
"1572786497725","(0.013509959, 0.024307728, -0.020077705)"
"1572786497749","(0.022640735, 0.09698707, -9.57489E-4)"
"1572786497768","(-0.0062928796, 0.093135, 0.017969131)"
"1572786497786","(-0.0023845434, 0.09723139, -0.009706497)"
"1572786497813","(-0.013474554, 0.004654944, 6.685257E-4)"
"1572786497825","(-0.011033565, -0.028875768, 0.010767937)"
"1572786497845","(0.025572628, -0.013562918, -0.007160187)"
"1572786497865","(0.07354039, 0.074350715, -0.014984131)"
"1572786497886","(0.013836145, 0.026076734, 0.014576912)"
"1572786497917","(0.0020633042, -0.04644656, 0.033661842)"
"1572786497926","(-0.034570068, -0.17346752, 0.028456688)"
"1572786497949","(-0.033962935, -0.16361082, -0.032701492)"
"1572786497968","(-0.05986762, -0.035850048, 0.0052843094)"
"1572786497988","(-0.03617537, 0.009843826, 0.00976944)"
"1572786498015","(0.009824097, 0.07132602, 0.0098257065)"
"1572786498154","(-0.0010234416, 0.025906622, -0.026992798)"
"1572786498175","(0.031843364, 0.034295022, -0.011587143)"
"1572786498196","(0.017418742, -0.06024152, 0.0032234192)"
"1572786498261","(-0.015654892, -0.06955886, 0.017438889)"
"1572786498265","(0.022537261, -0.042208314, -0.03371048)"
"1572786498268","(0.04747659, 0.013404429, -0.013653755)"
"1572786498276","(0.002406031, 0.038452387, 0.015363693)"
"1572786498282","(0.015831351, 0.063328385, -0.0023727417)"
"1572786498282","(0.09291723, 0.13994932, -0.04213333)"
"1572786498282","(0.048485696, 0.017819881, 0.030798912)"
"1572786498282","(-0.018875599, 0.01838231, -6.20842E-4)"
"1572786498283","(-0.0071510673, 0.00308609, -0.036247253)"
"1572786498303","(-0.044009656, -0.07209253, 0.030687332)"
"1572786498308","(-0.068504214, -0.13645709, 0.0069293976)"
"1572786498319","(0.05405423, -0.12965965, -0.021338463)"
"1572786498489","(0.045954406, -0.10430825, -0.004207611)"
"1572786498510","(0.0155441165, 0.04587078, -0.004357338)"
"1572786498517","(0.009368122, 0.051936507, 0.0098724365)"
"1572786498538","(0.042143047, 0.051104546, -0.003914833)"
"1572786498573","(-0.004612714, -0.055197358, -0.017662048)"
"1572786498573","(-0.004229188, -0.072086096, 0.042901993)"
"1572786498590","(-0.06773692, -0.07066429, 0.018177032)"
"1572786498591","(-0.03419766, -3.9196014E-4, -0.028847694)"
"1572786498594","(-0.05176291, 0.02330184, 0.041773796)"
"1572786498599","(-0.07158366, -0.01653874, 0.040948868)"
"1572786498599","(0.0660083, -0.0061844587, -0.06668091)"
"1572786498609","(0.1229552, -0.03475845, -0.032301903)"
"1572786498610","(0.075066864, -0.04081893, 0.014508247)"
"1572786498672","(0.0052202344, -0.11046982, 0.0038232803)"
"1572786498694","(-0.07619381, -0.04083252, 0.02585125)"
"1572786498701","(-0.08647153, -0.03371799, 0.028832436)"
"1572786498701","(-0.05906871, 0.08807945, 0.018414497)"
"1572786498709","(-0.0477778, 0.14160979, -0.014164925)"
"1572786498735","(0.14244473, 0.12435913, -0.05927372)"
"1572786498748","(0.10994777, 0.10299182, -0.005379677)"
"1572786498769","(0.01895991, 0.019491792, 0.042297363)"
"1572786498788","(-0.07406202, -0.043913126, 0.028276443)"
"1572786498813","(-0.12478401, -0.08002114, 0.056357384)"
"1572786498832","(-0.070782065, -0.07054186, 0.004734993)"
"1572786498848","(-0.019088626, -0.02971518, -0.0128183365)"
"1572786498871","(0.027360797, 0.02505505, -0.0065021515)"
"1572786498889","(0.038090497, 0.049721718, -0.013893127)"
"1572786498909","(-0.0031704009, 0.1433891, 0.0397892)"
"1572786498929","(-0.010577381, -0.010670781, 0.02236557)"
"1572786498950","(0.010307819, -0.022384405, -0.03168583)"
"1572786498977","(-0.07499632, 0.02415824, 0.0091257095)"
"1572786498989","(3.7702918E-4, 0.10931361, -0.020428658)"
"1572786499010","(0.11743811, -0.019395828, -0.044999123)"
"1572786499032","(0.17023349, -0.1859721, -0.047260284)"
"1572786499049","(0.042312622, -0.29362857, 0.004532814)"
"1572786499078","(-0.08762786, -0.20632493, 0.01684761)"
"1572786499089","(-0.14193535, -0.059345603, 0.0426836)"
"1572786499111","(-0.023804903, -0.019632578, -0.015681267)"
"1572786499129","(0.09002444, 1.1444092E-4, -0.039891243)"
"1572786499149","(0.0992938, 0.007450223, -0.021608353)"
"1572786499171","(0.09428537, 0.044214964, -0.03628826)"
"1572786499189","(-0.038113743, 0.006321311, 0.037672043)"
"1572786499214","(-0.11251107, 0.022608042, 0.054178238)"
"1572786499229","(-0.17948607, 0.0713886, 0.10359287)"
"1572786499249","(-0.09260243, 0.04165244, -8.8882446E-4)"
"1572786499269","(-0.14661911, 0.14926207, 0.024352074)"
"1572786499289","(-0.19023108, 0.1076206, 0.017798424)"
"1572786499316","(-0.090645015, 0.26025605, 0.00888443)"
"1572786499330","(0.09648436, 0.04763174, -0.04151249)"
"1572786499350","(0.24426705, -0.13794947, 0.014584541)"
"1572786499369","(0.25925446, -0.48693419, -0.09230518)"
"1572786499389","(0.26324326, -0.4438361, -0.15309238)"
"1572786499413","(0.15494114, -0.26447082, -0.14426613)"
"1572786499434","(0.1842205, 0.00434649, -0.080266)"
"1572786499452","(0.043518245, 0.119038105, 0.06588268)"
"1572786499469","(-0.102393985, 0.13723099, 0.08374119)"
"1572786499489","(-0.0868333, 0.19603777, 0.023758888)"
"1572786499509","(-0.082657695, 0.1915412, 0.03191185)"
"1572786499529","(-0.0830636, 0.042805552, 0.045108795)"
"1572786499555","(0.013843924, 0.009343505, -0.016280174)"
"1572786499570","(0.018467456, 0.01481235, -0.0065956116)"
"1572786499589","(-0.08073974, -0.17713177, 0.0071487427)"
"1572786499609","(-0.06468043, -0.049993753, 0.05277157)"
"1572786499630","(-0.05244273, 0.0012407303, 0.014007568)"
"1572786499656","(-0.03355813, 0.10224104, -0.008840561)"
"1572786499669","(0.10617307, 0.029094934, -0.095954895)"
"1572786499690","(0.21122134, -0.074353576, -0.09802818)"
"1572786499709","(0.021770567, -0.042648792, 0.057009697)"
"1572786499729","(-0.17045498, 0.028990507, 0.15689278)"
"1572786499754","(-0.11262235, 0.04472959, 0.041080475)"
"1572786499770","(-0.060234696, 0.13084662, 0.00872612)"
"1572786499796","(-0.074427515, 0.071896195, 0.061728477)"
"1572786499811","(-0.048439264, 0.034457922, -0.0024929047)"
"1572786499835","(0.053201675, 0.0045415163, -0.069662094)"
"1572786499850","(0.013976216, -0.08742893, 0.045516968)"
"1572786499870","(0.019846678, -0.018408537, 0.008724213)"
"1572786499903","(0.08261317, -0.008301616, -0.063726425)"
"1572786499908","(0.1716609, 0.15620267, -0.124136925)"
