time,value,value2,value3
1586177762718,3285146.0,2886095.0,0.0
1586177762881,3293815.0,2902003.0,0.0
1586177762881,3289602.0,2903726.0,0.0
1586177762881,3287556.0,2900219.0,0.0
1586177762910,3293651.0,2907790.0,0.0
1586177763036,3306930.0,2923424.0,0.0
1586177763036,3327398.0,2948866.0,0.0
1586177763080,3352452.0,2970185.0,0.0
1586177763106,3353725.0,2966625.0,0.0
1586177763150,3300707.0,2887921.0,0.0
1586177763202,3261403.0,2832491.0,0.0
1586177763250,3258760.0,2830657.0,0.0
1586177763299,3278732.0,2846594.0,0.0
1586177763342,3302007.0,2873819.0,0.0
1586177763396,3320220.0,2888525.0,0.0
1586177763444,3325291.0,2893466.0,0.0
1586177763490,3333812.0,2900658.0,0.0
1586177763541,3348957.0,2916232.0,0.0
1586177763586,3367846.0,2937081.0,0.0
1586177763640,3386719.0,2957053.0,0.0
1586177763682,3408920.0,2979844.0,0.0
1586177763730,3432846.0,3005716.0,0.0
1586177763784,3455835.0,3018638.0,0.0
1586177763831,3416366.0,2953161.0,0.0
1586177763881,3372527.0,2894943.0,0.0
1586177763929,3369597.0,2891727.0,0.0
1586177763980,3394651.0,2916841.0,0.0
1586177764051,3445711.0,2949869.0,0.0
1586177764180,3507267.0,2977993.0,0.0
1586177764180,3567800.0,2987489.0,0.0
1586177764182,3603984.0,2994110.0,0.0
1586177764310,3636388.0,3006742.0,0.0
1586177764310,3654818.0,3023065.0,0.0
1586177764324,3684362.0,3043157.0,0.0
1586177764361,3713280.0,3061361.0,0.0
1586177764413,3739408.0,3079291.0,0.0
1586177764463,3777412.0,3102325.0,0.0
1586177764512,3802587.0,3119593.0,0.0
1586177764561,3806409.0,3122440.0,0.0
1586177764608,3733400.0,3053752.0,0.0
1586177764660,3660340.0,3003694.0,0.0
1586177764706,3632686.0,3001138.0,0.0
1586177764755,3630969.0,3019841.0,0.0
1586177764803,3638625.0,3043789.0,0.0
1586177764852,3652616.0,3060083.0,0.0
1586177764901,3658276.0,3072709.0,0.0
1586177764943,3657020.0,3084009.0,0.0
1586177764994,3673344.0,3101257.0,0.0
1586177765039,3696341.0,3120938.0,0.0
1586177765092,3720163.0,3139701.0,0.0
1586177765144,3723483.0,3156144.0,0.0
1586177765192,3711790.0,3173546.0,0.0
1586177765241,3700780.0,3187464.0,0.0
1586177765289,3694910.0,3203431.0,0.0
1586177765334,3696654.0,3221376.0,0.0
1586177765382,3692546.0,3210378.0,0.0
1586177765436,3636406.0,3133882.0,0.0
1586177765483,3587124.0,3096716.0,0.0
1586177765532,3581419.0,3102711.0,0.0
1586177765581,3595776.0,3118004.0,0.0
1586177765628,3612730.0,3136164.0,0.0
1586177765673,3617196.0,3141410.0,0.0
1586177765725,3607434.0,3139151.0,0.0
1586177765774,3598766.0,3139797.0,0.0
1586177765823,3583449.0,3151374.0,0.0
1586177765871,3565391.0,3166606.0,0.0
1586177765920,3558465.0,3182744.0,0.0
1586177765968,3560277.0,3200481.0,0.0
1586177766014,3564732.0,3214703.0,0.0
1586177766065,3572760.0,3219496.0,0.0
1586177766115,3582374.0,3226910.0,0.0
1586177766160,3601349.0,3235902.0,0.0
1586177766212,3617525.0,3245724.0,0.0
1586177766259,3595966.0,3196832.0,0.0
1586177766306,3539549.0,3134039.0,0.0
1586177766356,3502084.0,3114875.0,0.0
1586177766406,3484659.0,3114221.0,0.0
1586177766457,3472904.0,3117238.0,0.0
1586177766505,3484086.0,3132322.0,0.0
1586177766553,3500436.0,3134388.0,0.0
1586177766602,3509331.0,3133326.0,0.0
1586177766650,3520538.0,3141892.0,0.0
1586177766696,3531081.0,3156427.0,0.0
1586177766746,3535449.0,3173776.0,0.0
1586177766794,3547099.0,3192657.0,0.0
1586177766845,3566285.0,3221443.0,0.0
1586177766888,3584548.0,3243948.0,0.0
1586177766938,3594337.0,3262628.0,0.0
1586177766991,3619277.0,3282096.0,0.0
1586177767036,3640090.0,3313578.0,0.0
1586177767086,3672242.0,3345909.0,0.0
1586177767135,3703805.0,3368846.0,0.0
1586177767185,3692015.0,3317325.0,0.0
1586177767230,3627286.0,3234452.0,0.0
1586177767283,3566380.0,3197374.0,0.0
1586177767330,3533429.0,3191499.0,0.0
1586177767376,3520408.0,3191320.0,0.0
1586177767423,3512892.0,3189796.0,0.0
1586177767477,3503575.0,3186407.0,0.0
1586177767524,3489765.0,3175115.0,0.0
1586177767573,3488266.0,3171888.0,0.0
1586177767619,3494905.0,3178546.0,0.0
1586177767670,3504095.0,3187649.0,0.0
1586177767717,3517244.0,3203722.0,0.0
1586177767762,3528610.0,3215089.0,0.0
1586177767817,3531808.0,3221806.0,0.0
1586177767860,3533880.0,3230514.0,0.0
1586177767913,3545886.0,3243266.0,0.0
1586177767958,3556384.0,3254708.0,0.0
1586177768009,3564507.0,3270245.0,0.0
1586177768060,3564602.0,3283234.0,0.0
1586177768102,3569682.0,3296867.0,0.0
1586177768154,3558300.0,3259040.0,0.0
1586177768205,3517427.0,3189083.0,0.0
1586177768253,3491533.0,3151232.0,0.0
1586177768298,3479042.0,3144248.0,0.0
1586177768349,3480602.0,3154145.0,0.0
1586177768397,3480724.0,3182120.0,0.0
1586177768442,3486756.0,3195881.0,0.0
1586177768496,3497453.0,3188725.0,0.0
1586177768538,3513742.0,3200629.0,0.0
1586177768592,3542844.0,3223040.0,0.0
1586177768642,3569241.0,3237335.0,0.0
1586177768684,3597742.0,3253148.0,0.0
1586177768739,3617387.0,3270038.0,0.0
1586177768787,3632253.0,3288992.0,0.0
1586177768836,3646539.0,3304336.0,0.0
1586177768879,3657793.0,3323721.0,0.0
1586177768928,3668280.0,3340952.0,0.0
1586177768982,3684465.0,3346799.0,0.0
1586177769025,3704819.0,3357693.0,0.0
1586177769081,3725746.0,3371008.0,0.0
1586177769125,3710065.0,3328396.0,0.0
1586177769175,3663063.0,3257748.0,0.0
1586177769218,3637436.0,3221963.0,0.0
1586177769273,3635167.0,3226599.0,0.0
1586177769323,3645031.0,3259070.0,0.0
1586177769369,3674392.0,3292544.0,0.0
1586177769420,3698257.0,3308757.0,0.0
1586177769466,3704143.0,3306246.0,0.0
1586177769516,3719287.0,3314738.0,0.0
1586177769558,3733575.0,3318343.0,0.0
1586177769608,3740907.0,3326514.0,0.0
1586177769662,3759146.0,3348798.0,0.0
1586177769710,3788995.0,3373602.0,0.0
1586177769760,3822793.0,3400730.0,0.0
1586177769808,3860849.0,3425257.0,0.0
1586177769856,3884627.0,3441174.0,0.0
1586177769901,3913409.0,3463131.0,0.0
1586177769948,3948544.0,3487829.0,0.0
1586177770000,3986322.0,3506153.0,0.0
1586177770049,4024005.0,3531520.0,0.0
1586177770099,4029639.0,3493520.0,0.0
1586177770146,4002098.0,3431448.0,0.0
1586177770194,4006225.0,3412150.0,0.0
1586177770239,4034060.0,3425956.0,0.0
1586177770295,4078461.0,3447860.0,0.0
1586177770343,4124596.0,3471238.0,0.0
1586177770389,4156897.0,3471207.0,0.0
1586177770438,4171381.0,3463204.0,0.0
1586177770485,4185130.0,3466646.0,0.0
1586177770535,4202538.0,3483528.0,0.0
1586177770580,4224609.0,3503849.0,0.0
1586177770628,4249912.0,3528362.0,0.0
1586177770681,4276083.0,3549263.0,0.0
1586177770724,4294097.0,3561315.0,0.0
1586177770779,4300617.0,3574013.0,0.0
1586177770825,4301535.0,3584528.0,0.0
1586177770997,4308098.0,3598476.0,0.0
1586177770997,4308400.0,3611887.0,0.0
1586177770997,4308878.0,3616546.0,0.0
1586177771034,4250467.0,3541402.0,0.0
1586177771157,4173992.0,3456459.0,0.0
1586177771157,4125681.0,3408473.0,0.0
1586177771178,4095928.0,3390618.0,0.0
1586177771213,4072194.0,3383706.0,0.0
1586177771258,4050574.0,3375036.0,0.0
1586177771312,4022192.0,3351578.0,0.0
1586177771361,3989538.0,3324822.0,0.0
1586177771408,3964320.0,3315563.0,0.0
1586177771455,3937178.0,3310927.0,0.0
1586177771505,3901141.0,3310695.0,0.0
1586177771556,3865201.0,3318735.0,0.0
1586177771688,3845922.0,3329487.0,0.0
1586177771689,3833153.0,3340789.0,0.0
1586177771720,3818987.0,3345314.0,0.0
1586177771848,3807173.0,3356460.0,0.0
1586177771849,3811740.0,3370422.0,0.0
1586177771849,3792097.0,3333589.0,0.0
1586177771902,3731476.0,3248302.0,0.0
1586177771942,3687291.0,3199656.0,0.0
1586177771988,3667909.0,3193096.0,0.0
1586177772036,3664318.0,3197338.0,0.0
1586177772089,3663087.0,3207332.0,0.0
1586177772139,3651230.0,3204583.0,0.0
1586177772185,3633997.0,3193406.0,0.0
1586177772235,3622345.0,3187120.0,0.0
1586177772284,3595826.0,3188258.0,0.0
1586177772332,3575143.0,3207740.0,0.0
1586177772381,3563891.0,3232097.0,0.0
1586177772429,3569613.0,3249789.0,0.0
1586177772475,3575812.0,3264605.0,0.0
1586177772521,3577337.0,3273358.0,0.0
1586177772575,3568010.0,3275186.0,0.0
1586177772622,3540650.0,3259739.0,0.0
1586177772672,3473076.0,3186891.0,0.0
1586177772717,3415257.0,3143661.0,0.0
1586177772765,3377859.0,3143720.0,0.0
1586177772814,3363720.0,3166197.0,0.0
1586177772862,3370282.0,3199329.0,0.0
1586177772915,3376048.0,3220914.0,0.0
1586177772966,3382497.0,3224697.0,0.0
1586177773012,3389866.0,3230344.0,0.0
1586177773058,3402392.0,3246929.0,0.0
1586177773109,3420119.0,3267043.0,0.0
1586177773158,3436946.0,3284839.0,0.0
1586177773202,3452056.0,3303645.0,0.0
1586177773254,3462761.0,3319680.0,0.0
1586177773299,3473042.0,3335529.0,0.0
1586177773352,3482154.0,3351354.0,0.0
1586177773401,3465492.0,3335387.0,0.0
1586177773444,3405834.0,3263951.0,0.0
1586177773498,3370317.0,3215937.0,0.0
1586177773542,3358770.0,3203646.0,0.0
1586177773594,3357618.0,3199997.0,0.0
1586177773643,3362679.0,3209799.0,0.0
1586177773685,3371593.0,3216524.0,0.0
1586177773741,3366503.0,3208551.0,0.0
1586177773788,3368366.0,3204894.0,0.0
1586177773834,3374071.0,3219667.0,0.0
1586177773883,3386979.0,3244997.0,0.0
1586177773934,3405460.0,3280469.0,0.0
1586177773984,3429083.0,3316313.0,0.0
1586177774027,3451196.0,3346117.0,0.0
1586177774080,3469886.0,3371068.0,0.0
1586177774122,3488629.0,3386158.0,0.0
1586177774177,3462926.0,3351712.0,0.0
1586177774224,3414684.0,3293064.0,0.0
1586177774274,3399029.0,3275773.0,0.0
1586177774323,3402912.0,3294854.0,0.0
1586177774372,3432082.0,3305614.0,0.0
1586177774421,3478513.0,3312071.0,0.0
1586177774469,3499377.0,3297915.0,0.0
1586177774517,3500194.0,3278120.0,0.0
1586177774567,3520479.0,3281473.0,0.0
1586177774614,3550264.0,3292856.0,0.0
1586177774662,3581758.0,3305435.0,0.0
1586177774710,3606775.0,3326212.0,0.0
1586177774761,3633145.0,3338426.0,0.0
1586177774804,3645949.0,3345166.0,0.0
1586177774858,3654645.0,3347923.0,0.0
1586177774906,3659706.0,3361899.0,0.0
1586177774949,3620733.0,3314515.0,0.0
1586177775002,3566691.0,3261456.0,0.0
1586177775051,3544395.0,3249924.0,0.0
1586177775100,3542844.0,3257077.0,0.0
1586177775142,3552032.0,3269018.0,0.0
1586177775197,3553852.0,3282669.0,0.0
1586177775245,3547889.0,3286034.0,0.0
1586177775293,3541308.0,3283405.0,0.0
1586177775343,3546674.0,3299714.0,0.0
1586177775391,3554876.0,3318365.0,0.0
1586177775441,3570610.0,3346153.0,0.0
1586177775597,3586777.0,3372361.0,0.0
1586177775597,3601852.0,3394868.0,0.0
1586177775597,3612706.0,3417159.0,0.0
1586177775748,3636683.0,3439382.0,0.0
1586177775748,3661779.0,3469744.0,0.0
1586177775748,3667484.0,3450231.0,0.0
1586177775793,3636484.0,3398731.0,0.0
1586177776005,3619407.0,3376069.0,0.0
1586177776005,3626558.0,3375311.0,0.0
1586177776006,3635963.0,3382562.0,0.0
1586177776006,3648924.0,3395067.0,0.0
1586177776035,3662073.0,3402105.0,0.0
1586177776134,3667508.0,3396689.0,0.0
1586177776134,3667370.0,3394228.0,0.0
1586177776168,3665359.0,3399363.0,0.0
1586177776217,3655659.0,3405730.0,0.0
1586177776264,3669885.0,3417025.0,0.0
1586177776313,3695181.0,3426275.0,0.0
1586177776362,3721429.0,3425956.0,0.0
1586177776411,3717753.0,3444026.0,0.0
1586177776455,3739121.0,3484783.0,0.0
1586177776508,3807128.0,3550585.0,0.0
1586177776557,3874858.0,3571896.0,0.0
1586177776605,3905848.0,3541707.0,0.0
1586177776654,3946333.0,3544100.0,0.0
1586177776702,3992728.0,3564623.0,0.0
1586177776745,4036063.0,3587500.0,0.0
1586177776801,4076885.0,3607153.0,0.0
1586177776846,4107190.0,3612229.0,0.0
1586177776892,4138563.0,3616493.0,0.0
1586177776945,4177259.0,3630226.0,0.0
1586177776994,4218177.0,3652502.0,0.0
1586177777044,4260784.0,3673433.0,0.0
1586177777091,4300243.0,3690664.0,0.0
1586177777139,4340961.0,3712272.0,0.0
1586177777187,4382675.0,3734347.0,0.0
1586177777238,4428082.0,3757789.0,0.0
1586177777285,4463477.0,3779285.0,0.0
1586177777335,4493913.0,3802506.0,0.0
1586177777382,4478500.0,3760079.0,0.0
1586177777431,4444848.0,3700077.0,0.0
1586177777480,4430086.0,3668394.0,0.0
1586177777526,4426835.0,3661515.0,0.0
1586177777578,4424112.0,3659129.0,0.0
1586177777741,4412980.0,3655673.0,0.0
1586177777741,4406844.0,3646067.0,0.0
1586177777741,4399032.0,3635344.0,0.0
1586177777892,4407675.0,3633903.0,0.0
1586177777892,4415937.0,3638540.0,0.0
1586177777892,4434271.0,3656730.0,0.0
1586177777922,4456437.0,3674896.0,0.0
1586177777963,4478734.0,3691511.0,0.0
1586177778015,4495959.0,3703497.0,0.0
1586177778063,4512481.0,3719665.0,0.0
1586177778219,4517934.0,3727244.0,0.0
1586177778219,4523958.0,3725980.0,0.0
1586177778219,4525667.0,3720133.0,0.0
1586177778359,4490827.0,3650167.0,0.0
1586177778359,4454635.0,3580003.0,0.0
1586177778359,4442014.0,3551315.0,0.0
1586177778417,4437426.0,3544293.0,0.0
1586177778450,4437627.0,3545437.0,0.0
1586177778496,4434332.0,3540555.0,0.0
1586177778549,4420307.0,3520999.0,0.0
1586177778599,4404069.0,3502185.0,0.0
1586177778645,4396667.0,3496894.0,0.0
1586177778695,4374899.0,3495102.0,0.0
1586177778743,4322584.0,3494873.0,0.0
1586177778790,4258858.0,3503693.0,0.0
1586177778841,4204592.0,3523242.0,0.0
1586177778888,4172493.0,3535815.0,0.0
1586177778940,4149390.0,3543818.0,0.0
1586177778985,4125854.0,3547985.0,0.0
1586177779034,4098972.0,3538868.0,0.0
1586177779083,4039998.0,3447765.0,0.0
1586177779129,3974653.0,3345322.0,0.0
1586177779180,3937091.0,3294171.0,0.0
1586177779228,3918870.0,3272667.0,0.0
1586177779272,3906750.0,3264457.0,0.0
1586177779325,3901931.0,3256722.0,0.0
1586177779373,3886388.0,3230612.0,0.0
1586177779423,3884523.0,3206239.0,0.0
1586177779472,3890019.0,3197628.0,0.0
1586177779519,3903266.0,3215662.0,0.0
1586177779567,3919242.0,3244275.0,0.0
1586177779617,3934256.0,3276442.0,0.0
1586177779665,3951550.0,3312896.0,0.0
1586177779709,3967622.0,3340090.0,0.0
1586177779763,3981423.0,3366217.0,0.0
1586177779810,3999845.0,3395811.0,0.0
1586177779859,4006901.0,3404802.0,0.0
1586177779909,3957749.0,3332140.0,0.0
1586177779953,3898359.0,3267703.0,0.0
1586177780000,3868529.0,3253349.0,0.0
1586177780048,3860398.0,3258892.0,0.0
1586177780102,3855534.0,3264174.0,0.0
1586177780150,3854738.0,3275930.0,0.0
1586177780200,3846909.0,3272504.0,0.0
1586177780245,3836143.0,3267004.0,0.0
1586177780297,3830865.0,3272616.0,0.0
1586177780344,3833784.0,3286830.0,0.0
1586177780393,3836499.0,3307747.0,0.0
1586177780443,3834678.0,3326984.0,0.0
1586177780491,3829554.0,3337728.0,0.0
1586177780539,3825351.0,3349290.0,0.0
1586177780582,3806600.0,3362011.0,0.0
1586177780637,3795937.0,3372806.0,0.0
1586177780680,3766404.0,3350790.0,0.0
1586177780731,3694746.0,3273447.0,0.0
1586177780782,3631136.0,3218708.0,0.0
1586177780830,3598697.0,3199790.0,0.0
1586177780881,3579928.0,3211196.0,0.0
1586177780928,3594475.0,3249306.0,0.0
1586177780976,3621278.0,3266003.0,0.0
1586177781024,3619397.0,3243570.0,0.0
1586177781073,3590660.0,3220559.0,0.0
1586177781122,3567341.0,3214167.0,0.0
1586177781169,3554234.0,3211233.0,0.0
1586177781220,3558430.0,3218976.0,0.0
1586177781266,3567697.0,3227446.0,0.0
1586177781310,3586238.0,3242055.0,0.0
1586177781361,3603803.0,3256923.0,0.0
1586177781412,3605233.0,3248540.0,0.0
1586177781456,3551416.0,3172729.0,0.0
1586177781505,3492538.0,3112907.0,0.0
1586177781559,3467373.0,3093715.0,0.0
1586177781606,3462284.0,3094093.0,0.0
1586177781651,3463430.0,3102563.0,0.0
1586177781704,3464417.0,3111265.0,0.0
1586177781752,3461798.0,3109369.0,0.0
1586177781801,3459224.0,3109459.0,0.0
1586177781848,3462042.0,3122054.0,0.0
1586177781900,3468466.0,3139537.0,0.0
1586177781946,3475921.0,3157036.0,0.0
1586177781995,3480324.0,3176027.0,0.0
1586177782044,3485708.0,3196141.0,0.0
1586177782092,3500765.0,3215565.0,0.0
1586177782141,3520564.0,3233064.0,0.0
1586177782189,3507606.0,3209077.0,0.0
1586177782239,3457188.0,3141156.0,0.0
1586177782285,3419808.0,3103315.0,0.0
1586177782333,3407081.0,3098142.0,0.0
1586177782383,3407081.0,3103455.0,0.0
1586177782431,3404308.0,3107535.0,0.0
1586177782482,3392188.0,3109607.0,0.0
1586177782527,3389797.0,3101249.0,0.0
1586177782580,3388192.0,3095474.0,0.0
1586177782626,3393446.0,3102191.0,0.0
1586177782676,3416167.0,3118077.0,0.0
1586177782724,3446125.0,3141178.0,0.0
1586177782772,3477073.0,3161843.0,0.0
1586177782822,3503869.0,3180604.0,0.0
1586177782868,3527960.0,3196877.0,0.0
1586177782913,3539116.0,3208632.0,0.0
1586177782961,3509790.0,3175135.0,0.0
1586177783013,3455488.0,3110247.0,0.0
1586177783063,3423457.0,3080972.0,0.0
1586177783111,3430062.0,3084062.0,0.0
1586177783161,3443161.0,3096827.0,0.0
1586177783209,3463740.0,3115077.0,0.0
1586177783254,3470112.0,3117641.0,0.0
1586177783305,3464964.0,3109859.0,0.0
1586177783354,3459866.0,3106895.0,0.0
1586177783403,3463767.0,3116436.0,0.0
1586177783446,3471240.0,3128927.0,0.0
1586177783496,3481746.0,3142613.0,0.0
1586177783548,3494826.0,3156575.0,0.0
1586177783597,3511186.0,3179966.0,0.0
1586177783645,3532432.0,3204776.0,0.0
1586177783695,3528878.0,3204992.0,0.0
1586177783743,3485291.0,3145793.0,0.0
1586177783791,3456294.0,3108790.0,0.0
1586177783835,3456503.0,3108486.0,0.0
1586177783887,3466489.0,3112208.0,0.0
1586177783935,3484330.0,3129394.0,0.0
1586177783985,3493656.0,3135756.0,0.0
1586177784034,3486740.0,3128488.0,0.0
1586177784079,3478460.0,3126987.0,0.0
1586177784130,3485344.0,3135152.0,0.0
1586177784181,3497220.0,3147568.0,0.0
1586177784227,3505749.0,3168136.0,0.0
1586177784275,3512962.0,3188540.0,0.0
1586177784325,3515692.0,3204248.0,0.0
1586177784373,3513006.0,3216568.0,0.0
1586177784423,3515641.0,3226955.0,0.0
1586177784471,3500948.0,3212184.0,0.0
1586177784515,3448832.0,3142873.0,0.0
1586177784566,3411451.0,3091254.0,0.0
1586177784616,3404655.0,3076565.0,0.0
1586177784664,3404680.0,3078422.0,0.0
1586177784713,3398456.0,3085897.0,0.0
1586177784763,3395813.0,3088386.0,0.0
1586177784806,3396453.0,3089241.0,0.0
1586177784856,3401612.0,3089865.0,0.0
1586177784906,3429940.0,3097169.0,0.0
1586177784957,3477585.0,3119467.0,0.0
1586177785006,3509270.0,3146329.0,0.0
1586177785050,3548279.0,3173560.0,0.0
1586177785098,3593045.0,3199069.0,0.0
1586177785149,3644580.0,3237231.0,0.0
1586177785199,3688409.0,3271078.0,0.0
1586177785247,3672754.0,3260013.0,0.0
1586177785297,3597604.0,3189522.0,0.0
1586177785343,3548659.0,3145504.0,0.0
1586177785392,3534392.0,3141707.0,0.0
1586177785436,3529971.0,3149257.0,0.0
1586177785489,3529770.0,3151687.0,0.0
1586177785538,3523504.0,3145683.0,0.0
1586177785586,3523080.0,3137576.0,0.0
1586177785636,3536402.0,3141371.0,0.0
1586177785679,3564194.0,3157436.0,0.0
1586177785732,3588650.0,3176600.0,0.0
1586177785783,3615201.0,3190993.0,0.0
1586177785829,3630216.0,3203023.0,0.0
1586177785883,3641173.0,3211826.0,0.0
1586177785921,3653786.0,3219399.0,0.0
1586177785976,3641268.0,3198720.0,0.0
1586177786018,3597127.0,3132308.0,0.0
1586177786072,3563761.0,3099003.0,0.0
1586177786123,3570783.0,3107244.0,0.0
1586177786169,3594430.0,3128021.0,0.0
1586177786214,3610721.0,3142710.0,0.0
1586177786266,3602753.0,3143824.0,0.0
1586177786315,3583473.0,3138653.0,0.0
1586177786358,3581984.0,3148580.0,0.0
1586177786411,3599703.0,3177856.0,0.0
1586177786459,3626689.0,3211359.0,0.0
1586177786508,3667527.0,3250131.0,0.0
1586177786555,3737025.0,3303860.0,0.0
1586177786605,3786843.0,3350018.0,0.0
1586177786655,3792079.0,3375518.0,0.0
1586177786698,3776597.0,3385772.0,0.0
1586177786751,3712170.0,3332557.0,0.0
1586177786804,3646193.0,3275877.0,0.0
1586177786848,3607452.0,3253934.0,0.0
1586177786893,3589898.0,3253571.0,0.0
1586177786941,3581507.0,3257494.0,0.0
1586177786995,3573461.0,3268417.0,0.0
1586177787038,3571147.0,3265133.0,0.0
1586177787091,3561299.0,3251683.0,0.0
1586177787142,3558958.0,3250941.0,0.0
1586177787188,3583924.0,3253898.0,0.0
1586177787238,3628690.0,3266685.0,0.0
1586177787281,3677911.0,3293377.0,0.0
1586177787335,3693602.0,3314263.0,0.0
1586177787377,3673585.0,3335781.0,0.0
1586177787431,3676552.0,3357559.0,0.0
1586177787479,3688714.0,3372464.0,0.0
1586177787528,3671046.0,3344802.0,0.0
1586177787577,3632540.0,3287491.0,0.0
1586177787625,3626288.0,3271316.0,0.0
1586177787674,3643627.0,3280810.0,0.0
1586177787719,3663817.0,3302135.0,0.0
1586177787771,3699472.0,3333373.0,0.0
1586177787818,3733877.0,3345649.0,0.0
1586177787863,3775410.0,3354617.0,0.0
1586177787914,3827657.0,3366454.0,0.0
1586177787961,3872916.0,3383417.0,0.0
1586177788014,3884316.0,3389947.0,0.0
1586177788062,3895602.0,3399972.0,0.0
1586177788111,3917370.0,3424619.0,0.0
1586177788159,3952201.0,3447854.0,0.0
1586177788207,3990284.0,3474915.0,0.0
1586177788257,4013212.0,3479842.0,0.0
1586177788305,3981553.0,3417514.0,0.0
1586177788354,3907756.0,3355300.0,0.0
1586177788403,3892057.0,3360101.0,0.0
1586177788446,3951333.0,3437228.0,0.0
1586177788500,4084963.0,3547658.0,0.0
1586177788547,4160512.0,3604114.0,0.0
1586177788597,4196973.0,3625098.0,0.0
1586177788645,4217006.0,3640783.0,0.0
1586177788694,4237559.0,3664314.0,0.0
1586177788742,4264234.0,3699632.0,0.0
1586177788790,4296395.0,3747968.0,0.0
1586177788839,4333931.0,3796955.0,0.0
1586177788883,4369863.0,3844102.0,0.0
1586177788938,4411239.0,3896797.0,0.0
1586177788981,4457140.0,3946855.0,0.0
1586177789033,4496887.0,3993014.0,0.0
1586177789082,4526145.0,4006558.0,0.0
1586177789129,4522504.0,3992732.0,0.0
1586177789178,4527384.0,4007153.0,0.0
1586177789227,4546958.0,4041689.0,0.0
1586177789276,4578876.0,4084949.0,0.0
1586177789321,4612666.0,4126069.0,0.0
1586177789368,4645981.0,4163102.0,0.0
1586177789422,4670878.0,4194541.0,0.0
1586177789470,4698636.0,4224060.0,0.0
1586177789646,4726428.0,4262974.0,0.0
1586177789646,4762203.0,4303989.0,0.0
1586177789646,4796367.0,4345630.0,0.0
1586177789679,4830634.0,4384729.0,0.0
1586177789794,4863081.0,4415305.0,0.0
1586177789794,4893362.0,4446845.0,0.0
1586177789815,4921866.0,4534196.0,0.0
1586177789860,4918355.0,4509673.0,0.0
1586177789910,4878035.0,4444300.0,0.0
1586177790105,4854005.0,4385584.0,0.0
1586177790105,4841740.0,4348424.0,0.0
1586177790105,4824939.0,4340295.0,0.0
1586177790105,4806456.0,4331645.0,0.0
1586177790222,4779585.0,4296545.0,0.0
1586177790222,4762662.0,4248907.0,0.0
1586177790248,4748602.0,4226366.0,0.0
1586177790292,4738935.0,4213191.0,0.0
1586177790345,4729400.0,4205409.0,0.0
1586177790392,4725595.0,4203164.0,0.0
1586177790442,4721062.0,4198647.0,0.0
1586177790489,4719847.0,4202654.0,0.0
1586177790539,4706472.0,4183417.0,0.0
1586177790583,4631738.0,4088659.0,0.0
1586177790636,4553589.0,3998667.0,0.0
1586177790683,4503848.0,3952203.0,0.0
1586177790732,4471426.0,3925810.0,0.0
1586177790782,4438113.0,3902260.0,0.0
1586177790829,4395765.0,3870071.0,0.0
1586177790882,4342243.0,3828134.0,0.0
1586177790925,4298207.0,3787708.0,0.0
1586177790970,4275772.0,3766556.0,0.0
1586177791024,4253744.0,3751155.0,0.0
1586177791067,4239735.0,3744989.0,0.0
1586177791121,4235593.0,3745452.0,0.0
1586177791167,4232332.0,3747388.0,0.0
1586177791218,4233390.0,3746299.0,0.0
1586177791262,4234786.0,3746137.0,0.0
1586177791314,4215247.0,3715362.0,0.0
1586177791364,4170906.0,3649064.0,0.0
1586177791407,4160963.0,3626979.0,0.0
1586177791455,4180016.0,3631323.0,0.0
1586177791504,4205486.0,3651319.0,0.0
1586177791559,4233008.0,3674339.0,0.0
1586177791604,4260419.0,3691686.0,0.0
1586177791654,4280921.0,3691194.0,0.0
1586177791703,4297079.0,3690491.0,0.0
1586177791747,4313368.0,3699403.0,0.0
1586177791799,4331227.0,3705874.0,0.0
1586177791844,4330810.0,3684953.0,0.0
1586177791897,4306755.0,3717162.0,0.0
1586177791944,4314556.0,3771286.0,0.0
1586177791994,4341542.0,3798438.0,0.0
1586177792039,4360145.0,3813117.0,0.0
1586177792091,4349092.0,3781506.0,0.0
1586177792139,4293205.0,3702330.0,0.0
1586177792182,4249116.0,3655017.0,0.0
1586177792238,4235853.0,3656183.0,0.0
1586177792284,4247226.0,3676072.0,0.0
1586177792334,4268247.0,3697850.0,0.0
1586177792383,4276717.0,3701906.0,0.0
1586177792432,4280592.0,3698862.0,0.0
1586177792480,4280669.0,3700258.0,0.0
1586177792525,4289962.0,3707272.0,0.0
1586177792577,4302594.0,3726728.0,0.0
1586177792624,4322531.0,3745800.0,0.0
1586177792674,4338188.0,3765910.0,0.0
1586177792722,4353019.0,3780656.0,0.0
1586177792771,4364149.0,3795395.0,0.0
1586177792820,4365555.0,3792215.0,0.0
1586177792865,4331381.0,3724995.0,0.0
1586177792917,4304404.0,3689557.0,0.0
1586177792964,4293128.0,3680967.0,0.0
1586177793013,4284631.0,3695886.0,0.0
1586177793063,4286573.0,3721912.0,0.0
1586177793110,4299664.0,3737120.0,0.0
1586177793159,4307535.0,3732112.0,0.0
1586177793206,4312094.0,3720053.0,0.0
1586177793258,4324134.0,3722855.0,0.0
1586177793305,4343042.0,3737746.0,0.0
1586177793354,4363361.0,3759024.0,0.0
1586177793403,4384965.0,3785801.0,0.0
1586177793447,4398973.0,3809582.0,0.0
1586177793497,4410528.0,3832960.0,0.0
