time,x,y,z
1585908034970,-1.4797103,0.33163357,-0.42231202
1585908034983,-1.6428626,0.1153965,-0.47344136
1585908035004,-1.4798253,0.21880054,-0.55546856
1585908035023,-1.0363345,0.4128847,-0.5645442
1585908035040,-0.7495973,0.6746383,-0.40799975
1585908035062,-0.48340678,0.85339403,-0.50533056
1585908035083,0.002803564,0.8857522,-0.7629349
1585908035103,0.30950165,0.6669893,-0.9654949
1585908035123,0.13202167,0.26640224,-0.7974622
1585908035145,-0.33746314,-0.24071693,-0.74115705
1585908035163,-0.5453937,-0.482769,-0.78688025
1585908035182,-0.57302,-0.3134222,-0.7553742
1585908035202,-0.74409604,0.04410839,-0.6389761
1585908035223,-0.8722575,0.30855465,-0.31041813
1585908035240,-0.95850134,0.3731308,-0.021442413
1585908035263,-0.8412781,0.7624979,0.1092329
1585908035282,-0.6141074,1.1000319,0.13565302
1585908035303,-0.3227551,1.365756,0.3604269
1585908035323,0.14864612,1.3291616,0.5458412
1585908035343,0.31934023,0.7520995,0.64863586
1585908035363,0.071363926,0.48424053,0.81286144
1585908035382,0.26330853,0.40977192,0.9086447
1585908035404,0.2823782,0.14219761,1.1638284
1585908035423,-0.08853006,-0.30263424,1.2387967
1585908035441,-0.22570777,-0.35566235,0.82173014
1585908035462,-0.47085643,-0.18821716,0.83964443
1585908035483,-1.2078776,0.0371933,0.91319466
1585908035504,-1.3124685,0.2173562,0.55777216
1585908035523,-0.8302579,0.17721367,0.34558392
1585908035543,-0.51624846,-0.52626896,0.45384455
1585908035564,-0.4109466,-1.4984884,0.45716953
1585908035585,-0.6986184,-2.2872524,0.1651473
1585908035605,-1.3194578,-3.0416908,-0.26461983
1585908035623,-1.7497427,-3.350584,-0.77674055
1585908035645,-1.6341941,-2.5560436,-1.4028387
1585908035662,-1.3009112,-0.90526056,-1.648994
1585908035682,-0.8212565,1.0167603,-1.6118307
1585908035704,-0.102306604,2.0345936,-1.4652834
1585908035724,0.09518242,0.90253735,-1.4751093
1585908035743,-0.2816633,-0.7039747,-1.7024767
1585908035764,-0.29002345,-1.3118677,-1.8733399
1585908035784,-0.15271246,-0.9332485,-1.6329057
1585908035805,-0.270411,-0.33231258,-1.4004259
1585908035824,-0.5647117,-0.556509,-1.3676746
1585908035842,-0.9242599,-1.1111755,-1.3703406
1585908035862,-1.027913,-1.1210012,-1.1382291
1585908035883,-1.1156281,-0.65660286,-0.91133976
1585908035906,-0.9821458,-0.010523796,-0.98516846
1585908035935,-0.50942993,0.3629179,-1.1815498
1585908035943,-0.059700012,0.12915611,-1.0780449
1585908035964,0.019227743,-0.32616615,-0.76055384
1585908035984,-0.13091886,-0.7660265,-0.6858716
1585908036005,-0.102632284,-1.1731644,-0.9500537
1585908036023,-0.10009432,-1.1611166,-1.0814044
1585908036042,-0.08941114,-0.8561678,-0.9295516
1585908036062,-0.18349922,-0.46217918,-0.594347
1585908036084,-0.3218211,-0.40423965,-0.48500872
1585908036104,-0.31994593,-0.33202934,-0.5609665
1585908036123,-0.31898665,-0.3632059,-0.4139595
1585908036145,-0.5704591,-0.38425732,-0.1941328
1585908036164,-0.74235857,-0.20268345,-0.18217707
1585908036184,-0.40093863,0.04790306,-0.3071761
1585908036205,-0.0883379,0.25940418,-0.33419895
1585908036224,-0.012901068,0.37358332,-0.40095472
1585908036244,0.034386873,0.3997178,-0.5447793
1585908036262,0.12036955,0.16912746,-0.63378763
1585908036284,-0.026513696,-0.1669836,-0.5590792
1585908036305,-0.33101583,-0.35917664,-0.42204285
1585908036324,-0.60924685,-0.40716743,-0.42735767
1585908036345,-0.81476235,-0.18627167,-0.52673674
1585908036364,-0.7448822,-0.09419441,-0.45521164
1585908036384,-0.6311922,-0.05540657,-0.21017265
1585908036406,-0.49732924,-0.141078,0.41370392
1585908036425,-1.0891237,-0.6470766,1.1125326
1585908036445,-1.6694858,-0.9913292,1.3560805
1585908036462,-1.9752527,-0.22103882,1.3247738
1585908036484,-2.0325422,0.683835,1.2408013
1585908036505,-2.9641647,-0.45442486,2.8715973
1585908036523,-5.6833944,-5.0869856,5.8912406
1585908036545,-6.9856358,-8.041098,5.659079
1585908036565,-4.287095,-6.446203,5.8017745
1585908036586,-1.4387944,-3.9463196,7.7552958
1585908036606,-1.2055618,-4.328888,7.5132604
1585908036627,-2.4583702,-4.4025764,4.34226
1585908036644,-2.390158,-6.554414,1.8870766
1585908036663,-1.4813795,-7.620918,-2.9356072
1585908036684,-1.2887821,-4.104938,-5.845249
1585908036705,-3.077682,0.38967562,-6.4289923
1585908036725,-4.7778444,3.7675967,-6.676587
1585908036745,-4.0732465,5.0215564,-7.225672
1585908036765,-3.8901715,2.1754408,-5.253415
1585908036785,-6.689975,0.25179613,-3.7848794
1585908036807,-7.218915,0.52439404,-5.96629
1585908036825,-5.1146054,2.8602037,-6.80602
1585908036845,-3.901855,3.5554914,-4.8648806
1585908036869,-3.0033455,2.7035158,-2.6975577
1585908036904,-3.0361338,1.1300967,-1.3762486
1585908036908,-2.5842347,1.9330873,-2.1038547
1585908036926,-1.4256048,1.8940848,-1.181706
1585908036947,-0.37495327,2.2377348,-0.06207776
1585908036967,-0.081326485,0.8583507,0.6332705
1585908036987,-0.35045433,-0.8116325,1.4476333
1585908037007,0.07708359,-0.1493083,-1.537782
1585908037027,0.2815895,1.2027577,-2.3624787
1585908037047,-0.2760992,2.0455408,9.85384E-4
1585908037067,-0.74727345,0.2891457,1.5976727
1585908037084,-0.8974123,-1.9275122,1.9153099
1585908037107,-0.7467642,-3.038497,0.15423417
1585908037127,0.24114895,-0.9034276,-0.59636307
1585908037148,0.6846037,1.8280905,-0.32617807
1585908037167,0.10244751,1.4779286,-0.56530905
1585908037185,-0.8189478,0.51543635,-0.6180582
1585908037207,-0.8379288,-0.20839584,-0.6638491
1585908037227,-0.06576729,-0.14252603,-0.042746305
1585908037247,0.09580326,0.13043362,0.025115252
1585908037267,-0.65372086,0.16137892,-0.004987955
1585908037284,-1.2346792,0.91009724,-0.27619576
1585908037307,-1.3071394,1.5835164,-0.51995325
1585908037327,-1.56248,1.551146,-0.5766909
1585908037347,-2.124405,0.98229414,-0.87431884
1585908037367,-2.4121132,0.6838931,-1.7845526
1585908037387,-1.6198301,1.1640015,-2.58982
1585908037408,-1.0219431,1.1443264,-3.0773833
1585908037427,-1.1285243,1.0803685,-3.2315567
1585908037448,-2.0248508,-0.028223991,-1.5477777
1585908037467,-3.2821536,-1.2558277,-0.7315099
1585908037485,-3.1224232,-0.07028437,-0.582144
1585908037507,-1.9588747,2.025746,-0.6134932
1585908037527,-0.07693148,4.01297,-1.2498786
1585908037548,0.44514227,2.7325714,-0.33377028
1585908037567,-1.3247356,-0.8188038,0.84020114
1585908037588,-1.9701629,-3.37702,-0.07143068
1585908037611,1.128612,-3.076745,-1.2118658
1585908037628,4.8497987,-0.9428444,0.024312258
1585908037648,3.6193552,-0.7101903,2.1080596
1585908037668,0.06842518,-7.1283045,4.993249
1585908037685,0.34918594,-8.855621,1.6367414
1585908037707,1.9193687,-3.713498,0.62587214
1585908037727,1.1655107,0.9695792,2.9223235
1585908037748,0.704268,3.49192,3.01828
1585908037768,2.0584192,2.991682,1.7307289
1585908037788,2.6724496,1.1074109,0.70564604
1585908037808,1.3309507,-0.90487194,0.79753375
1585908037828,0.35792446,-1.8097944,0.49418306
1585908037869,0.7665863,-1.6229639,-0.4372356
1585908037869,0.888988,-1.1671791,-0.8085339
1585908037886,0.27577877,-0.4691658,-0.31598043
1585908037907,0.03061819,0.514904,-0.09849739
1585908037927,0.044275284,0.63021517,-0.053169727
1585908037948,-0.23127031,0.24154091,-0.1732955
1585908037968,-0.4599061,0.26962376,-0.34343982
1585908037988,-0.21328497,0.18002796,-0.2179048
1585908038009,0.16894484,-0.29345417,0.05507064
1585908038028,0.036429405,-0.67348766,0.13715625
1585908038048,-0.041322708,-0.46687126,0.002430439
1585908038068,0.12228823,0.14237118,-0.17041206
1585908038088,0.17463684,0.4017558,0.14051771
1585908038110,0.083553314,0.4352436,0.38595772
1585908038129,0.28894472,-0.16983509,0.27931
1585908038149,0.21737719,-0.46913147,0.2832048
1585908038169,0.043667316,-0.12355137,0.27459812
1585908038188,-0.04755926,-0.009029388,0.18215108
1585908038207,-0.23757076,0.06554699,-0.095730305
1585908038229,-0.29814196,-0.13233948,-0.08277273
1585908038249,-0.1458869,-0.037444115,0.09609175
1585908038269,-0.058548927,0.22107124,0.12682128
1585908038288,-0.38301802,0.1959238,-0.053435802
1585908038307,-0.65262866,-0.07098389,-0.23966861
1585908038328,-0.78270483,0.12809658,-0.099445105
1585908038348,-0.6655836,0.54665756,-0.09057641
1585908038367,-0.52633667,0.20028496,-0.23731065
1585908038389,-0.87354636,0.49686146,-0.18216133
1585908038408,-1.156369,0.88371134,-0.4869076
1585908038429,-1.1798024,0.3680296,-0.45115185
1585908038449,-1.1689122,-0.25531673,0.06459427
1585908038469,-0.9489503,-0.08751202,0.7802584
1585908038489,-0.27275443,1.0332594,1.1931479
1585908038506,0.4418695,0.95951176,1.0379145
1585908038528,0.83662367,-0.73769,0.55352306
1585908038549,0.95189714,-2.4382029,-0.6071999
1585908038569,1.4432535,-3.177988,-0.9858693
1585908038589,1.6844215,-1.3813448,0.30000567
1585908038611,1.6413815,-0.08128071,1.4572058
1585908038630,2.1790128,-0.28420258,0.8375771
1585908038649,2.07601,-2.1181116,0.14354897
1585908038669,1.5415783,-2.3704405,-0.66603243
1585908038689,1.4016919,-0.88112354,-0.53989923
1585908038707,0.9003248,0.9364805,0.5421369
1585908038729,-0.045522213,2.0064855,1.83935
1585908038749,-0.41785336,1.5570073,1.976364
1585908038768,-0.5750307,-0.02845478,0.007799983
1585908038789,-0.40683234,-1.5087538,-0.681289
1585908038818,-0.19628787,-1.8829031,0.23867673
1585908038834,-0.59024024,-0.23076153,0.87758183
1585908038849,-0.8247982,0.29558754,0.8718574
1585908038869,-0.78448045,-1.4422932,-1.0930692
1585908038888,0.15737414,-3.5010176,-1.6220287
1585908038907,0.18097591,-2.1644163,1.0712788
1585908038928,-0.22205734,1.4004049,1.9161615
1585908038949,0.21589422,2.8324876,0.38024622
1585908038970,0.8043146,-0.8571968,-1.7215086
1585908038989,1.2153854,-1.8725176,-0.33303344
1585908039010,0.6564622,2.6535435,1.1851312
1585908039029,0.0948472,4.8359904,2.218099
1585908039049,-0.42361188,3.2283854,2.1186461
1585908039069,-0.016152859,2.4757714,2.0192854
1585908039089,0.99485326,3.230455,1.5743012
1585908039112,0.8917916,3.114997,0.6177956
1585908039128,0.8861418,2.451676,0.3501499
1585908039149,1.2893159,2.7554846,0.7126473
1585908039170,1.350092,4.120343,0.2496694
1585908039189,1.2611898,3.2657566,-2.5514083
1585908039210,1.0501379,-3.500183,-4.5327487
1585908039229,1.3651602,-5.878477,-2.035224
1585908039250,2.5473146,-1.5265522,-0.3273189
1585908039269,4.754982,4.2398825,-1.0198697
1585908039289,4.4020123,2.8336143,-0.73048794
1585908039309,1.4256271,-3.3305712,0.51327205
1585908039329,1.977869,-8.824119,1.1393251
1585908039349,4.7377257,-8.77654,-0.07708526
1585908039369,3.717703,-2.6239128,-1.0255544
1585908039387,0.06652295,0.09235287,-1.0388672
1585908039408,-3.6245468,-2.4360762,0.27051497
1585908039427,-5.0125365,-4.9347744,0.2775178
1585908039449,-3.8329537,-2.7836075,0.03628254
1585908039469,-0.8950268,0.5392852,-0.015879631
1585908039487,-0.7972758,3.2095356,-0.18399191
1585908039508,-3.7160263,0.9287009,-0.5885544
1585908039528,-2.8967524,-1.3732805,-1.1490345
1585908039548,1.099883,-1.5297785,-0.9530411
1585908039567,3.1680589,-0.7454376,-0.83567715
1585908039589,1.1986641,1.4971976,-1.1155286
1585908039615,-1.3607295,3.9038615,-2.8594766
1585908039630,-1.595851,3.9555225,-3.5204892
1585908039649,-0.70433915,2.3156943,-1.8843136
1585908039670,-1.0444354,0.42023563,0.48743057
1585908039690,-3.0798218,-1.0257387,0.5719495
1585908039711,-4.159347,-1.1665487,-1.1610434
1585908039728,-4.3992176,-1.1802797,-2.3046446
1585908039749,-4.4875445,-1.1089964,-0.77255845
1585908039771,-2.393736,0.2949686,0.7181864
1585908039796,-0.11776559,1.1595368,1.0788655
1585908039812,-0.39358214,0.72234154,0.87531924
1585908039830,-1.6750903,0.21210098,0.688612
1585908039851,-0.9973396,-0.98042583,1.8303547
1585908039870,0.101514876,-0.7197714,3.123414
1585908039890,-0.44803846,0.64414597,3.2670548
1585908039912,-1.2663755,-0.12989807,1.9728317
1585908039931,-1.4132268,-2.29146,0.455575
1585908039951,-0.63540184,-2.3211584,0.07858062
1585908039971,0.9827709,-0.25298786,-0.17037034
1585908039991,1.288926,1.0673771,-0.30188704
1585908040012,0.58444965,1.4354959,-0.43400598
1585908040030,-0.24880101,0.44490528,-0.06527686
1585908040051,-0.3197193,-0.50504684,0.69396114
1585908040070,0.107082546,-0.5096588,0.5917146
1585908040091,-0.15557349,-0.21129417,0.04486847
1585908040116,-0.5828992,-0.07915878,-0.4241948
1585908040130,-0.9812027,-0.06832504,-0.10034537
1585908040150,-0.63429105,0.09169865,0.52656245
1585908040171,0.0074390173,0.16496754,0.26194882
1585908040190,-0.3311631,0.33790874,-0.13462472
1585908040212,-0.7784903,0.4214344,-0.09799218
1585908040230,-0.43993372,0.017176628,0.12959337
1585908040251,-0.49805954,-0.37510395,0.24648404
1585908040270,-0.82848823,-0.34811687,0.343889
1585908040290,-0.5047275,-0.004896164,0.55114055
1585908040311,0.17667475,-0.3602028,0.45587826
1585908040331,0.3559107,-1.3726997,0.08646107
1585908040350,0.2905011,-0.8242645,0.09635615
1585908040371,0.45195833,0.48535728,-0.0035603046
1585908040391,0.27232933,0.8897495,0.03954363
1585908040412,-0.25379026,0.84102535,0.35555506
1585908040431,-0.67097056,-0.51210976,0.16308951
1585908040451,-0.7641094,-1.6975727,-0.22213387
1585908040471,-0.25783098,-0.65692997,-0.37222815
1585908040492,-0.11104292,1.5464582,0.2402761
1585908040512,-0.42586076,2.6111689,0.41528392
1585908040531,-0.19927458,1.274106,0.053783655
1585908040551,0.26513356,-0.41083145,-0.3761623
1585908040571,0.5044103,-0.82385063,-0.32769704
1585908040591,-0.050594106,-1.1571045,-0.038112164
1585908040616,-0.5550534,-1.6421366,-0.057382584
1585908040632,-0.79407954,-1.7114191,-0.16380715
1585908040651,-0.30201077,0.10297203,0.37177777
1585908040672,0.03025052,1.4643121,0.7217095
1585908040691,0.36920097,1.5815148,0.44625282
1585908040712,0.23012999,1.1567678,0.096749306
1585908040735,0.17893508,-0.29149055,-0.29904413
1585908040765,-0.027814627,-0.7888899,-0.35375834
1585908040771,-0.8846551,-0.5372038,-0.09231424
1585908040791,-0.8857215,0.14171791,0.21476865
1585908040812,-0.22561602,0.8132086,0.50317717
1585908040831,-0.01678814,0.9536114,0.47236967
1585908040851,-0.22852203,0.50953865,0.3159387
1585908040871,-0.6684008,-1.2563238,0.13385725
1585908040891,-0.16332325,-2.4269753,-0.08935428
1585908040912,0.64271545,-1.0650826,-0.14749408
1585908040931,0.4108393,0.760561,0.04409957
1585908040951,0.16488512,1.391674,0.36749434
1585908040970,-0.20195307,0.8317518,0.6356306
1585908040990,-0.24814239,-0.07777119,0.46245217
1585908041010,-0.32507694,-0.86623955,0.02677989
1585908041029,-0.007977361,-1.2429228,-0.19042301
1585908041051,0.15605746,-0.57435226,0.091624975
1585908041071,-0.21736746,0.32280064,0.38003588
1585908041091,-0.41124046,0.6631155,0.45175672
1585908041115,-0.6137512,0.51848984,0.21975112
1585908041130,-0.31708485,0.480052,0.12713027
1585908041151,-0.16353458,0.15125561,0.25439715
1585908041171,-0.10141418,-0.35124874,0.1570816
1585908041191,0.19915317,-0.4326315,-0.12505746
1585908041211,0.40355963,-0.4656763,-0.0019738674
1585908041231,0.28813905,-0.33102322,0.07547712
1585908041250,-0.0626661,-0.37590313,0.021585464
1585908041271,-0.22873382,-0.57690334,0.035467148
1585908041291,-0.31720084,-0.49024105,0.2835183
1585908041312,-0.31713203,-0.1821413,0.39496493
1585908041329,-0.30532974,-0.18599606,0.2417357
1585908041351,-0.20609042,9.059906E-5,0.11619234
1585908041371,-0.126317,0.23033237,0.18476605
1585908041391,-0.3712983,0.62809753,0.24634314
1585908041412,-0.29691294,0.5712576,0.23732162
1585908041431,-0.15135227,0.03179741,0.19898367
1585908041451,-0.18683225,0.037377357,0.12971187
1585908041471,-0.26825994,0.19336605,0.17936707
1585908041491,-0.047940455,-0.04834652,0.16199756
1585908041512,-0.23575011,-0.3965664,-0.018823862
1585908041528,-0.27523726,0.013041496,-0.023636103
1585908041551,-0.08509044,0.26228142,0.29234385
1585908041571,0.26297802,0.3006134,0.30193567
1585908041591,0.19111013,-0.06636429,0.08941507
1585908041615,-0.0138663165,-0.58799076,-0.064370394
1585908041633,-0.23228651,-0.6613016,0.05392742
1585908041652,-0.34621868,-0.13802433,0.26665497
1585908041672,-0.19709414,0.3666935,0.41580343
1585908041691,0.055825848,0.4564581,0.40824676
1585908041730,0.30782315,-0.06721401,0.03128004
1585908041732,-0.021569591,-0.27057266,-0.14365697
1585908041751,-0.5372256,0.17331791,0.06316066
1585908041771,-0.45117736,0.38391876,0.26668835
1585908041791,-0.22752637,0.28657055,0.35326743
1585908041813,-0.13457778,0.071190834,0.083594084
1585908041831,-0.10780245,0.06693745,-0.06441784
1585908041851,-0.13295484,-0.304801,0.039471865
1585908041871,0.04802359,-0.680356,0.11989999
1585908041891,-0.08454996,-0.50507355,0.10247874
1585908041912,-0.08251141,-0.06986618,-0.10169053
1585908041929,-0.040659457,0.45489883,-0.04890418
1585908041951,0.06462251,0.42003918,0.2613368
1585908041971,0.07422767,-0.14675999,0.1835475
1585908041991,-0.029771835,-0.11799431,0.069744825
1585908042014,-0.07771048,0.12864399,0.14935136
1585908042032,0.12475776,0.13665771,0.24859142
1585908042052,0.11595355,-0.16323185,0.15228271
1585908042072,-0.12636222,-0.3934555,0.041933775
1585908042092,-0.1481382,-0.16436386,-0.04819417
1585908042115,0.0022158772,0.053710938,-0.03393054
1585908042130,0.006493509,-0.040895462,0.0540483
1585908042151,-0.14060542,-0.13830185,-0.008977413
1585908042171,-0.09625675,0.013417244,-0.07256031
1585908042192,-0.042301893,0.20005798,-0.012983322
1585908042212,-0.1960553,0.051068306,0.26406813
1585908042230,-0.07775009,-0.12546158,0.31724405
1585908042252,-0.32437158,-0.16013622,0.085950136
1585908042272,-0.34904587,0.088438034,-0.08269191
1585908042292,0.100154564,0.43056107,-0.07753086
1585908042313,0.143733,0.30242348,0.15352416
1585908042330,0.20502739,0.012708664,0.31487513
1585908042351,-0.093830466,-0.031064034,0.20766473
1585908042371,-0.24085344,-0.12691498,0.076921225
1585908042392,0.023084685,-0.23425674,0.08129239
1585908042413,-0.07757968,0.056339264,0.217973
1585908042432,-0.15803526,0.26503754,0.22705293
1585908042452,0.06260049,0.11095333,0.26093554
1585908042472,-0.043009505,-0.07401657,0.20370722
1585908042492,-0.34609428,0.060385704,-0.051020384
1585908042513,-0.13736556,0.09650993,-0.21306062
1585908042530,-0.025334924,-0.18566513,-0.0714128
1585908042551,-0.102205455,-0.1906662,0.16528845
1585908042572,-0.058092102,0.035404205,0.082924604
1585908042592,0.2354384,0.25019073,-0.048838377
1585908042616,0.39251363,0.15328789,-0.10386753
1585908042633,0.42215568,-0.31087017,-0.23744082
1585908042653,0.41894925,-0.34733868,-0.12589526
1585908042686,0.1436393,-0.027637482,0.056609392
1585908042700,-0.05168912,-7.1048737E-4,0.22041035
1585908042713,-0.1589705,-0.20736694,0.19892287
1585908042730,-0.16066661,-0.27799034,0.12990451
1585908042751,-0.19480315,-0.053268433,-0.0022876263
1585908042772,-0.15988833,0.1874466,-0.026889563
1585908042792,-0.06775046,0.21783924,-0.018377542
1585908042814,-0.063352555,0.28269482,0.101355314
1585908042833,-0.13605842,0.46007538,0.117025614
1585908042853,-0.33787808,0.18565369,0.0117070675
1585908042872,-0.22612372,-0.18279648,0.04463029
1585908042893,0.023735344,-0.22380924,0.10112953
1585908042914,-0.03227116,0.11992073,-0.013168573
1585908042932,0.0019682348,0.14711475,-0.057928085
1585908042951,0.05992812,0.111076355,0.12837124
1585908042972,0.21564445,0.22341347,0.1575048
1585908042993,0.08175404,0.056801796,0.123687744
1585908043014,1.16825104E-4,-0.35701847,-0.097934246
1585908043033,0.24411325,-0.5360174,-0.13467121
1585908043053,0.22491896,-0.18172455,-0.055244207
1585908043073,0.09780459,0.42013836,-0.024739742
1585908043093,-0.004105985,0.42546654,0.08460975
1585908043116,-0.024450809,-0.00660038,0.16554189
1585908043133,0.013089001,-0.18449402,0.0794003
1585908043150,-0.10001133,-0.27283192,-0.12297773
1585908043172,-0.3385969,-0.2348156,7.863045E-4
1585908043193,-0.2037846,0.120718956,0.15075469
1585908043213,0.09599946,0.36882973,0.20747304
1585908043233,0.054227985,0.17921734,0.12640977
1585908043253,-0.027572826,-0.10900879,-0.025696278
1585908043273,-0.100462005,-0.24111557,-0.15820813
1585908043293,-0.16881453,-0.036878586,-0.026094675
1585908043314,-0.11435886,0.263031,0.061235666
1585908043333,-0.0658375,0.43806934,0.16589737
1585908043351,0.057928875,-0.042943,-0.017026186
1585908043372,0.081693396,-0.44728374,-0.19098282
1585908043393,-0.077990666,-0.45595646,-0.15089893
1585908043414,-0.11453837,-0.12645054,0.017780066
1585908043433,0.05443652,0.26468468,0.06858587
1585908043454,0.1807067,0.19342804,0.013931274
1585908043473,-0.085468665,-0.12455845,0.0109694
1585908043493,-0.08172104,0.11313057,0.033082485
1585908043514,0.26134676,0.55840015,0.143569
1585908043535,0.027380005,0.3123951,0.27936244
1585908043551,-0.15737563,-0.049798965,0.18656969
1585908043573,-0.10418165,-0.060997963,0.017796993
1585908043593,-0.13124192,0.14945793,-0.07049823
1585908043616,-0.026045993,0.14604473,-0.09317732
1585908043637,0.083069846,0.022509575,0.098553896
1585908043662,-0.14888325,-0.095537186,0.25661588
1585908043675,-0.26482302,-0.095290184,0.15566444
1585908043694,-0.007330492,-0.031805992,-0.10328817
1585908043715,0.17223796,0.1986494,-0.031867504
1585908043734,0.19819847,0.26366425,0.099776745
1585908043751,0.13568854,0.13822842,0.092419624
1585908043773,0.04484746,-0.09163761,0.03306222
1585908043793,-0.07565874,-0.37570095,0.064362526
1585908043815,-0.07292053,-0.41926956,0.14973187
