"1572893368509","(-0.018660555, -4.688516E-5, -0.56343246)"
"1572893368509","(-0.018916607, 6.734981E-5, -0.5639925)"
"1572893368512","(-0.01895723, 1.5434585E-4, -0.5642147)"
"1572893368512","(-0.01898833, 2.2742033E-4, -0.5643974)"
"1572893368515","(-0.019087823, 1.6903202E-4, -0.5644161)"
"1572893368517","(-0.019326346, 1.9509727E-4, -0.5647826)"
"1572893368529","(-0.019456139, 2.8685728E-4, -0.5651324)"
"1572893368585","(-0.019507056, 3.9988014E-4, -0.5654186)"
"1572893368608","(-0.019581176, 4.071053E-4, -0.56553096)"
"1572893368610","(-0.019722052, 3.6258562E-4, -0.56563187)"
"1572893368611","(-0.019858107, 3.795698E-4, -0.56584543)"
"1572893368619","(-0.019937452, 4.9430015E-4, -0.56617284)"
"1572893368641","(-0.019884, 5.158879E-4, -0.5661435)"
"1572893368659","(-0.019902568, 4.8895756E-4, -0.5661161)"
"1572893368686","(-0.020030942, 4.6614453E-4, -0.56624264)"
"1572893368698","(-0.020160183, 5.4064963E-4, -0.5665586)"
"1572893368720","(-0.020194497, 6.015957E-4, -0.5667221)"
"1572893368740","(-0.020185446, 5.9414335E-4, -0.56669563)"
"1572893368760","(-0.020233912, 6.0410256E-4, -0.5667794)"
"1572893368787","(-0.020332873, 6.270563E-4, -0.5669555)"
"1572893368801","(-0.02035545, 5.622261E-4, -0.56686026)"
"1572893368820","(-0.020308238, 4.7177996E-4, -0.5666225)"
"1572893368840","(-0.020368299, 5.449254E-4, -0.56684387)"
"1572893368860","(-0.020520596, 7.337274E-4, -0.56741166)"
"1572893368884","(-0.020715024, 8.804637E-4, -0.5679542)"
"1572893368899","(-0.020823274, 8.948669E-4, -0.5681264)"
"1572893368926","(-0.020838585, 8.6383964E-4, -0.5680869)"
"1572893368940","(-0.020915257, 9.5317815E-4, -0.5683617)"
"1572893368959","(-0.021006968, 0.0010476345, -0.5686664)"
"1572893368980","(-0.021110566, 0.0011154544, -0.5689356)"
"1572893369000","(-0.021258846, 0.0011984583, -0.56929374)"
"1572893369027","(-0.021479635, 0.0013441236, -0.56986976)"
"1572893369040","(-0.021423073, 0.0012923995, -0.5696944)"
"1572893369060","(-0.021227768, 0.0011214007, -0.56910366)"
"1572893369081","(-0.02110409, 9.84179E-4, -0.5686737)"
"1572893369101","(-0.021169122, 9.63076E-4, -0.5687198)"
"1572893369126","(-0.021370085, 0.0011663343, -0.5693806)"
"1572893369141","(-0.021361738, 0.0012097094, -0.569453)"
"1572893369165","(-0.021260634, 0.0010581121, -0.5690255)"
"1572893369181","(-0.021217529, 8.617282E-4, -0.56858885)"
"1572893369200","(-0.021373373, 8.8054896E-4, -0.56883353)"
"1572893369221","(-0.021488762, 0.0010438899, -0.56930315)"
"1572893369241","(-0.02145479, 0.0011282819, -0.56942046)"
"1572893369270","(-0.021257488, 0.0010272235, -0.5689617)"
"1572893369280","(-0.021124886, 8.612618E-4, -0.56846416)"
"1572893369300","(-0.021310369, 8.8114827E-4, -0.56875044)"
"1572893369321","(-0.021513423, 0.0010907118, -0.5694265)"
"1572893369341","(-0.021589292, 0.0012671619, -0.5698682)"
"1572893369365","(-0.021456568, 0.0011939846, -0.56954956)"
"1572893369381","(-0.021051383, 8.945508E-4, -0.5684303)"
"1572893369401","(-0.020885201, 7.507067E-4, -0.56793064)"
"1572893369421","(-0.021051994, 8.482412E-4, -0.5683417)"
"1572893369441","(-0.021293895, 9.7422424E-4, -0.5689081)"
"1572893369464","(-0.021491328, 0.0010583418, -0.56933445)"
"1572893369481","(-0.021509422, 0.0010542397, -0.5693507)"
"1572893369507","(-0.02142648, 0.0010347079, -0.5692021)"
"1572893369521","(-0.02134309, 9.498702E-4, -0.5689269)"
"1572893369541","(-0.021231968, 7.8876386E-4, -0.5684672)"
"1572893369560","(-0.021361731, 7.984814E-4, -0.5686594)"
"1572893369580","(-0.02157012, 9.580744E-4, -0.56924635)"
"1572893369607","(-0.021614775, 0.001064519, -0.56951153)"
"1572893369621","(-0.021484772, 0.001019318, -0.56925035)"
"1572893369642","(-0.021334674, 8.383247E-4, -0.5687002)"
"1572893369666","(-0.021366565, 7.361979E-4, -0.5685455)"
"1572893369685","(-0.021388028, 7.7248615E-4, -0.56864434)"
"1572893369706","(-0.021280292, 7.9574407E-4, -0.5685453)"
"1572893369720","(-0.021087032, 7.2180404E-4, -0.5681442)"
"1572893369750","(-0.021037374, 6.2867993E-4, -0.5678979)"
"1572893369761","(-0.021150583, 6.201739E-4, -0.5680326)"
"1572893369786","(-0.021207713, 6.4423383E-4, -0.56815547)"
"1572893369806","(-0.021076364, 5.909091E-4, -0.56787694)"
"1572893369826","(-0.020910703, 4.846481E-4, -0.5674503)"
"1572893369848","(-0.020876415, 4.3159767E-4, -0.56730187)"
"1572893369861","(-0.02099992, 4.7895985E-4, -0.56755835)"
"1572893369885","(-0.02106122, 5.2423397E-4, -0.56772774)"
"1572893369907","(-0.02096819, 4.8950675E-4, -0.5675364)"
"1572893369921","(-0.02081713, 3.3085753E-4, -0.5670278)"
"1572893369949","(-0.02092035, 3.2552803E-4, -0.5671552)"
"1572893369962","(-0.021117713, 5.196755E-4, -0.5677944)"
"1572893369987","(-0.02126931, 6.2682945E-4, -0.56820416)"
"1572893370001","(-0.021172827, 5.512896E-4, -0.56792915)"
"1572893370026","(-0.02083985, 3.6276714E-4, -0.5671199)"
"1572893370043","(-0.020668697, 2.8439637E-4, -0.5667399)"
"1572893370067","(-0.02073124, 3.2800875E-4, -0.56690776)"
"1572893370091","(-0.020794647, 3.601545E-4, -0.56705457)"
"1572893370110","(-0.020748239, 2.8562165E-4, -0.56684834)"
"1572893370124","(-0.02069231, 1.8726983E-4, -0.5665833)"
"1572893370142","(-0.020596746, 1.5309518E-4, -0.5663897)"
"1572893370164","(-0.020586168, 1.9326594E-4, -0.56645346)"
"1572893370186","(-0.020542083, 1.2091719E-4, -0.5662545)"
"1572893370202","(-0.020546252, 5.4945922E-5, -0.5661322)"
"1572893370228","(-0.020634616, 5.2647098E-5, -0.56624544)"
"1572893370245","(-0.020737898, 1.05766114E-4, -0.56648606)"
"1572893370268","(-0.020741707, 1.24081E-4, -0.56652665)"
"1572893370289","(-0.02070584, 9.041853E-5, -0.5664136)"
"1572893370309","(-0.02066051, -1.5539079E-5, -0.56614774)"
"1572893370333","(-0.020694105, -4.517155E-5, -0.56613505)"
"1572893370342","(-0.020744188, 4.02929E-5, -0.5663675)"
"1572893370364","(-0.02083786, 2.6795006E-4, -0.56693363)"
"1572893370384","(-0.020941509, 3.6351345E-4, -0.5672569)"
"1572893370404","(-0.021213941, 4.544029E-4, -0.5677966)"
"1572893370429","(-0.021443043, 4.6176047E-4, -0.568117)"
"1572893370445","(-0.021444418, 4.9312506E-4, -0.5681796)"
"1572893370466","(-0.021337213, 5.694397E-4, -0.5681839)"
"1572893370485","(-0.021320285, 5.8356876E-4, -0.5681886)"
"1572893370504","(-0.021423686, 5.9811556E-4, -0.56835496)"
"1572893370527","(-0.02150003, 6.153934E-4, -0.5684905)"
"1572893370545","(-0.021550125, 6.439808E-4, -0.56861275)"
"1572893370565","(-0.021513771, 5.9573754E-4, -0.56847084)"
"1572893370584","(-0.021486377, 5.368257E-4, -0.5683203)"
"1572893370604","(-0.021554267, 5.952509E-4, -0.56852406)"
"1572893370624","(-0.0216014, 6.1651325E-4, -0.56862825)"
"1572893370646","(-0.021545367, 5.391005E-4, -0.56840354)"
"1572893370670","(-0.021461822, 3.957641E-4, -0.5680144)"
"1572893370686","(-0.021376135, 2.3343225E-4, -0.5675854)"
"1572893370703","(-0.021484446, 2.431086E-4, -0.56774896)"
"1572893370725","(-0.021596776, 3.3787487E-4, -0.5680828)"
"1572893370743","(-0.0217772, 4.9156795E-4, -0.5686218)"
"1572893370767","(-0.021811282, 5.041064E-4, -0.56869173)"
"1572893370784","(-0.021670276, 3.6879E-4, -0.568241)"
"1572893370805","(-0.021497212, 3.25367E-4, -0.5679254)"
"1572893370825","(-0.021486148, 3.5257943E-4, -0.5679633)"
"1572893370845","(-0.021697884, 3.87946E-4, -0.5683151)"
"1572893370865","(-0.021891871, 4.26446E-4, -0.56864935)"
"1572893370886","(-0.021875823, 3.9307884E-4, -0.5685632)"
"1572893370912","(-0.021630887, 2.5280387E-4, -0.56796366)"
"1572893370925","(-0.021365503, 8.637586E-5, -0.5672862)"
"1572893370942","(-0.021339634, 2.041081E-5, -0.56712365)"
"1572893370966","(-0.021461736, 5.5534187E-5, -0.567355)"
"1572893370985","(-0.021557314, 8.735873E-5, -0.5675445)"
"1572893371008","(-0.021555504, 1.5374216E-6, -0.5673756)"
"1572893371025","(-0.021449642, -1.0244548E-4, -0.5670323)"
"1572893371046","(-0.021379499, -1.0255419E-4, -0.56693834)"
"1572893371064","(-0.021385062, -8.851094E-5, -0.56697303)"
"1572893371084","(-0.021413768, -1.8259273E-4, -0.5668287)"
"1572893371106","(-0.021383211, -2.8621854E-4, -0.5665866)"
"1572893371126","(-0.021250669, -2.7251433E-4, -0.5664362)"
"1572893371148","(-0.021159455, -1.3429887E-4, -0.5665828)"
"1572893371164","(-0.021303883, 1.0208457E-5, -0.5670561)"
"1572893371185","(-0.021455461, 8.263325E-5, -0.56739914)"
"1572893371206","(-0.021557013, 1.5392649E-4, -0.56767315)"
"1572893371226","(-0.021528978, 1.3873386E-4, -0.5676062)"
"1572893371251","(-0.02158743, 1.2665609E-4, -0.567661)"
"1572893371265","(-0.021746228, 2.3392015E-4, -0.5680814)"
"1572893371285","(-0.021920055, 4.0925102E-4, -0.5686538)"
"1572893371305","(-0.021823453, 5.1785813E-4, -0.56873465)"
"1572893371326","(-0.021554837, 4.99225E-4, -0.56833905)"
"1572893371347","(-0.021506744, 4.9297314E-4, -0.56826264)"
"1572893371365","(-0.021701021, 4.772559E-4, -0.5684922)"
"1572893371387","(-0.021961592, 5.9051276E-4, -0.56906027)"
"1572893371404","(-0.022092596, 7.4584776E-4, -0.56953627)"
"1572893371426","(-0.022126129, 7.7545695E-4, -0.56963843)"
"1572893371444","(-0.02214645, 7.7865855E-4, -0.56967187)"
"1572893371465","(-0.022313094, 9.0380694E-4, -0.57013726)"
"1572893371494","(-0.02240032, 9.6189894E-4, -0.57036656)"
"1572893371505","(-0.02249299, 0.0010432794, -0.57064813)"
"1572893371526","(-0.022491448, 0.0011366108, -0.5708262)"
"1572893371543","(-0.022528758, 0.0011693056, -0.57093936)"
"1572893371566","(-0.022856884, 0.0010522002, -0.5711545)"
"1572893371587","(-0.023260277, 9.0080104E-4, -0.57140505)"
"1572893371605","(-0.02325613, 0.0011525928, -0.5718857)"
"1572893371630","(-0.022797711, 0.0016074845, -0.5721453)"
"1572893371645","(-0.022510888, 0.0017484063, -0.5720308)"
"1572893371665","(-0.022744775, 0.001617874, -0.5720941)"
"1572893371685","(-0.023146253, 0.0015529343, -0.57250947)"
"1572893371706","(-0.023328027, 0.0015734254, -0.57279384)"
"1572893371734","(-0.023251481, 0.0015283289, -0.5726038)"
"1572893371743","(-0.02319448, 0.0014809632, -0.5724358)"
"1572893371765","(-0.023189524, 0.0014758196, -0.5724192)"
"1572893371786","(-0.023151612, 0.0016125649, -0.5726315)"
"1572893371805","(-0.023166647, 0.0017764977, -0.5729672)"
"1572893371831","(-0.023430355, 0.001835959, -0.57343704)"
"1572893371846","(-0.02379347, 0.0017891838, -0.5738372)"
"1572893371867","(-0.024072435, 0.0018272081, -0.57428735)"
"1572893371885","(-0.024187023, 0.0019230157, -0.5746266)"
"1572893371906","(-0.024130777, 0.0019509484, -0.5746042)"
"1572893371927","(-0.02400351, 0.0020036523, -0.5745334)"
"1572893371943","(-0.023913076, 0.0019851155, -0.57437557)"
"1572893371968","(-0.023952704, 0.0017585505, -0.5739934)"
"1572893371985","(-0.024041167, 0.0016076542, -0.5738225)"
"1572893372005","(-0.023942754, 0.0017151625, -0.57389647)"
"1572893372026","(-0.02384422, 0.0018032853, -0.5739329)"
"1572893372046","(-0.023862734, 0.0016871261, -0.57373434)"
"1572893372072","(-0.023992464, 0.0016476983, -0.57383376)"
"1572893372086","(-0.024087097, 0.0017585995, -0.5741752)"
"1572893372106","(-0.024091644, 0.0017718767, -0.5742069)"
"1572893372126","(-0.02402687, 0.0017320106, -0.57404256)"
"1572893372146","(-0.02387072, 0.0016126692, -0.5736018)"
"1572893372170","(-0.023912193, 0.0014492297, -0.573343)"
"1572893372185","(-0.024081258, 0.0013552365, -0.57339025)"
"1572893372208","(-0.024075417, 0.0015125978, -0.5736857)"
"1572893372226","(-0.02388585, 0.0017644366, -0.5739144)"
"1572893372246","(-0.023770412, 0.001722136, -0.57367706)"
"1572893372267","(-0.023982856, 0.0015167863, -0.57356864)"
"1572893372286","(-0.024173837, 0.001492994, -0.573781)"
"1572893372315","(-0.024063393, 0.0016076386, -0.57385254)"
"1572893372327","(-0.02386029, 0.001547776, -0.5734627)"
"1572893372345","(-0.023780877, 0.0013675998, -0.57300824)"
"1572893372365","(-0.023864623, 0.0014119704, -0.5732069)"
"1572893372387","(-0.024003565, 0.0016854448, -0.57392144)"
"1572893372411","(-0.02401023, 0.0018142533, -0.57417834)"
"1572893372426","(-0.023908427, 0.0017091442, -0.5738385)"
"1572893372454","(-0.02393662, 0.0014488065, -0.57337517)"
"1572893372468","(-0.02419955, 0.0013396043, -0.57352006)"
"1572893372488","(-0.02428101, 0.0015117424, -0.5739621)"
"1572893372510","(-0.023950335, 0.0017554071, -0.57398415)"
"1572893372527","(-0.023632936, 0.0017456436, -0.57353663)"
"1572893372556","(-0.023779696, 0.0015305812, -0.57332075)"
"1572893372568","(-0.024290226, 0.0014809275, -0.5739152)"
"1572893372587","(-0.02457642, 0.0015893335, -0.5745116)"
"1572893372606","(-0.024518033, 0.0017228719, -0.5746896)"
"1572893372627","(-0.024295632, 0.00171896, -0.574381)"
"1572893372656","(-0.024025885, 0.0016028269, -0.5737925)"
"1572893372667","(-0.023949495, 0.0015011362, -0.5734934)"
"1572893372696","(-0.024068026, 0.00153969, -0.5737279)"
"1572893372708","(-0.024209695, 0.0015519477, -0.5739431)"
"1572893372729","(-0.024175743, 0.0015017422, -0.57380044)"
"1572893372750","(-0.023923034, 0.0014472458, -0.5733538)"
"1572893372768","(-0.023628604, 0.001434384, -0.5729314)"
"1572893372796","(-0.023600226, 0.0014145279, -0.5728549)"
"1572893372808","(-0.023827562, 0.0013157001, -0.5729712)"
"1572893372827","(-0.024102053, 0.0013140574, -0.5733389)"
"1572893372846","(-0.02415191, 0.0013972296, -0.57356673)"
"1572893372868","(-0.023936799, 0.0014258313, -0.5733311)"
"1572893372896","(-0.023757402, 0.0013971049, -0.57303345)"
"1572893372907","(-0.023936626, 0.0014767976, -0.5734291)"
"1572893372932","(-0.024473432, 0.0016713197, -0.57327294)"
"1572893372948","(-0.024817219, 0.0018676943, -0.5741274)"
"1572893372966","(-0.024717655, 0.0017704472, -0.5713124)"
"1572893372991","(-0.024478221, 0.0015492487, -0.5686255)"
"1572893373007","(-0.024454419, 0.0014269464, -0.56805503)"
"1572893373034","(-0.024588507, 0.0014372799, -0.5661627)"
"1572893373047","(-0.024698198, 0.0015103316, -0.5645421)"
"1572893373067","(-0.024674261, 0.0014872375, -0.5642608)"
"1572893373088","(-0.024498131, 0.0012684404, -0.56297654)"
"1572893373111","(-0.024413874, 0.0010435454, -0.5603865)"
"1572893373137","(-0.02439631, 9.809559E-4, -0.56046647)"
"1572893373150","(-0.024307998, 0.0010562609, -0.56011504)"
"1572893373166","(-0.024211995, 0.0012157413, -0.562365)"
"1572893373186","(-0.024227168, 0.0012550396, -0.5643564)"
"1572893373207","(-0.024354931, 0.0011792311, -0.5626318)"
"1572893373231","(-0.02437607, 0.0011936605, -0.5638585)"
"1572893373250","(-0.02430016, 0.0011784788, -0.56722337)"
"1572893373275","(-0.02424374, 0.0011976751, -0.57032233)"
"1572893373295","(-0.024236895, 0.0013910399, -0.57355726)"
"1572893373314","(-0.024262954, 0.0015546572, -0.573689)"
"1572893373335","(-0.024365328, 0.0016770925, -0.5750963)"
"1572893373351","(-0.024410035, 0.0015265448, -0.5730859)"
"1572893373376","(-0.024331542, 0.0012431662, -0.5682505)"
"1572893373387","(-0.02422302, 0.0011549561, -0.5679407)"
"1572893373408","(-0.024140524, 0.0011627167, -0.56784725)"
"1572893373428","(-0.023972705, 0.0011534247, -0.5676096)"
"1572893373455","(-0.0238945, 0.0011437446, -0.5674888)"
"1572893373473","(-0.024125673, 0.001100134, -0.56770897)"
"1572893373495","(-0.024503574, 0.0010745006, -0.5681562)"
"1572893373515","(-0.024690388, 0.0011724366, -0.5685875)"
"1572893373533","(-0.024482934, 0.0012705866, -0.56850123)"
"1572893373548","(-0.024170147, 0.0012761473, -0.56810135)"
"1572893373574","(-0.024226362, 0.0011890893, -0.56800985)"
"1572893373586","(-0.024423476, 0.0010916191, -0.5680835)"
"1572893373615","(-0.024368506, 0.0010643821, -0.5679596)"
"1572893373628","(-0.023900647, 0.00106933, -0.5673556)"
"1572893373648","(-0.023608753, 9.2881784E-4, -0.5667066)"
"1572893373666","(-0.023832612, 7.109497E-4, -0.5665855)"
"1572893373686","(-0.024160491, 6.313972E-4, -0.56686366)"
"1572893373716","(-0.024108674, 8.9600956E-4, -0.56729895)"
"1572893373729","(-0.023776358, 0.0011874514, -0.567417)"
"1572893373748","(-0.023550179, 0.0011327968, -0.56701726)"
"1572893373768","(-0.023739524, 9.0451195E-4, -0.5668316)"
"1572893373789","(-0.024097089, 7.780197E-4, -0.56705946)"
"1572893373810","(-0.024192922, 8.788008E-4, -0.56737673)"
"1572893373828","(-0.023929957, 9.973173E-4, -0.5672572)"
"1572893373854","(-0.023657521, 9.710961E-4, -0.5668507)"
"1572893373867","(-0.023632705, 7.063157E-4, -0.566315)"
"1572893373886","(-0.023854634, 6.1185926E-4, -0.56642574)"
"1572893373910","(-0.023967452, 8.394003E-4, -0.5670063)"
"1572893373928","(-0.023943316, 0.0011493945, -0.5675635)"
"1572893373956","(-0.024044704, 0.0012347455, -0.5678583)"
"1572893373966","(-0.024286093, 0.0011247698, -0.56796616)"
"1572893373987","(-0.024431203, 0.0010422702, -0.56799996)"
"1572893374007","(-0.024331061, 0.0011505333, -0.56807405)"
"1572893374029","(-0.024110422, 0.0011764107, -0.5678338)"
"1572893374053","(-0.024113104, 9.768158E-4, -0.56745833)"
"1572893374068","(-0.024278432, 7.732359E-4, -0.56728816)"
"1572893374092","(-0.024324318, 9.480755E-4, -0.5676807)"
"1572893374108","(-0.02409008, 0.0013093987, -0.5680594)"
"1572893374129","(-0.023903333, 0.0013722717, -0.56793386)"
"1572893374151","(-0.024017096, 0.0010039421, -0.567384)"
"1572893374166","(-0.024235548, 7.34465E-4, -0.56715816)"
"1572893374197","(-0.024251292, 8.4226334E-4, -0.5673838)"
