time,value,value2,value3
1577366333895,6746288.0,5075421.0,0.0
1577366333947,6771448.0,5054490.0,0.0
1577366334000,6859438.0,5091884.0,0.0
1577366334046,6916669.0,5098351.0,0.0
1577366334094,6928335.0,5097061.0,0.0
1577366334147,6936386.0,5095230.0,0.0
1577366334197,6925601.0,5091533.0,0.0
1577366334243,6862958.0,5111761.0,0.0
1577366334289,6832496.0,5085314.0,0.0
1577366334334,6766033.0,5002851.0,0.0
1577366334383,6703761.0,5035869.0,0.0
1577366334438,6705740.0,5084263.0,0.0
1577366334486,6675525.0,5072288.0,0.0
1577366334535,6655805.0,5044144.0,0.0
1577366334581,6696709.0,5054955.0,0.0
1577366334627,6671577.0,5021214.0,0.0
1577366334678,6709616.0,5014395.0,0.0
1577366334725,6745448.0,5007577.0,0.0
1577366334781,6867814.0,5077908.0,0.0
1577366334828,6871846.0,5071225.0,0.0
1577366334878,6873699.0,5065526.0,0.0
1577366334927,6900014.0,5070378.0,0.0
1577366334974,6895098.0,5083515.0,0.0
1577366335025,6916682.0,5088152.0,0.0
1577366335065,6978513.0,5089712.0,0.0
1577366335123,6966901.0,5099347.0,0.0
1577366335166,6953098.0,5111840.0,0.0
1577366335221,6920215.0,5115877.0,0.0
1577366335269,6886051.0,5096486.0,0.0
1577366335318,6892518.0,5104954.0,0.0
1577366335367,6886551.0,5101257.0,0.0
1577366335407,6905200.0,5093816.0,0.0
1577366335465,6932026.0,5072424.0,0.0
1577366335507,7013931.0,5104152.0,0.0
1577366335562,7003773.0,5102049.0,0.0
1577366335607,6999342.0,5116860.0,0.0
1577366335660,7008061.0,5108912.0,0.0
1577366335702,6996920.0,5115345.0,0.0
1577366335754,7007933.0,5117698.0,0.0
1577366335806,7108390.0,5112303.0,0.0
1577366335850,7147484.0,5152286.0,0.0
1577366335897,7095879.0,5164734.0,0.0
1577366335947,7021427.0,5183833.0,0.0
1577366336001,6954222.0,5150894.0,0.0
1577366336048,6958254.0,5158651.0,0.0
1577366336094,6961018.0,5140256.0,0.0
1577366336149,7037340.0,5176415.0,0.0
1577366336195,6957214.0,5109353.0,0.0
1577366336247,7103260.0,5216195.0,0.0
1577366336288,7223319.0,5287598.0,0.0
1577366336338,7249789.0,5287881.0,0.0
1577366336387,7265505.0,5276009.0,0.0
1577366336439,7238420.0,5252490.0,0.0
1577366336489,7204441.0,5251709.0,0.0
1577366336537,7233064.0,5259784.0,0.0
1577366336588,7293642.0,5260958.0,0.0
1577366336628,7334033.0,5295026.0,0.0
1577366336687,7290024.0,5301902.0,0.0
1577366336728,7265461.0,5314486.0,0.0
1577366336782,7168227.0,5270523.0,0.0
1577366336828,7133178.0,5263333.0,0.0
1577366336878,7119244.0,5242969.0,0.0
1577366336931,7145802.0,5225658.0,0.0
1577366336975,7240514.0,5247244.0,0.0
1577366337027,7360261.0,5295932.0,0.0
1577366337068,7374607.0,5316205.0,0.0
1577366337126,7336596.0,5295616.0,0.0
1577366337169,7313018.0,5277354.0,0.0
1577366337221,7225000.0,5246362.0,0.0
1577366337271,7122480.0,5218048.0,0.0
1577366337317,7184184.0,5217359.0,0.0
1577366337368,7210270.0,5256933.0,0.0
1577366337409,7141370.0,5260507.0,0.0
1577366337466,7085393.0,5270276.0,0.0
1577366337513,7010654.0,5228304.0,0.0
1577366337563,7021711.0,5224051.0,0.0
1577366337612,7024261.0,5243274.0,0.0
1577366337655,7001963.0,5239826.0,0.0
1577366337703,6820587.0,5071678.0,0.0
1577366337752,6884613.0,5170627.0,0.0
1577366337807,6896737.0,5175070.0,0.0
1577366337851,6826257.0,5107850.0,0.0
1577366337898,6887690.0,5153304.0,0.0
1577366337953,6897605.0,5142800.0,0.0
1577366337999,6977159.0,5236512.0,0.0
1577366338051,6967088.0,5237599.0,0.0
1577366338095,6930629.0,5188683.0,0.0
1577366338149,6784355.0,5148871.0,0.0
1577366338191,6731857.0,5170976.0,0.0
1577366338246,6678886.0,5159580.0,0.0
1577366338292,6650933.0,5136197.0,0.0
1577366338337,6690526.0,5151620.0,0.0
1577366338393,6705812.0,5138151.0,0.0
1577366338441,6711027.0,5103733.0,0.0
1577366338491,6709388.0,5074854.0,0.0
1577366338531,6795340.0,5129220.0,0.0
1577366338587,6858071.0,5163016.0,0.0
1577366338632,6866534.0,5166793.0,0.0
1577366338686,6867046.0,5147922.0,0.0
1577366338734,6872302.0,5150894.0,0.0
1577366338781,6837967.0,5155892.0,0.0
1577366338829,6928506.0,5177128.0,0.0
1577366338881,6942312.0,5184195.0,0.0
1577366338932,6942597.0,5242880.0,0.0
1577366338971,6918663.0,5273669.0,0.0
1577366339028,6874539.0,5250996.0,0.0
1577366339071,6853811.0,5230362.0,0.0
1577366339126,6868129.0,5230587.0,0.0
1577366339174,6789102.0,5148566.0,0.0
1577366339215,6886008.0,5189859.0,0.0
1577366339270,6913134.0,5187474.0,0.0
1577366339315,6964879.0,5212712.0,0.0
1577366339371,6942525.0,5204333.0,0.0
1577366339411,6959936.0,5217822.0,0.0
1577366339469,7001579.0,5236467.0,0.0
1577366339511,7009075.0,5253959.0,0.0
1577366339565,7025827.0,5251630.0,0.0
1577366339614,7093386.0,5275420.0,0.0
1577366339661,7036997.0,5304819.0,0.0
1577366339708,6867458.0,5272356.0,0.0
1577366339757,6776250.0,5242788.0,0.0
1577366339811,6745361.0,5216499.0,0.0
1577366339853,6761745.0,5214260.0,0.0
1577366339901,6712852.0,5157329.0,0.0
1577366339950,6666961.0,5117685.0,0.0
1577366339998,6669583.0,5111208.0,0.0
1577366340052,6779128.0,5170106.0,0.0
1577366340093,6831257.0,5168398.0,0.0
1577366340144,6808064.0,5150025.0,0.0
1577366340197,6791879.0,5165017.0,0.0
1577366340248,6763770.0,5183110.0,0.0
1577366340290,6818933.0,5190899.0,0.0
1577366340340,6905640.0,5206312.0,0.0
1577366340393,6880138.0,5240470.0,0.0
1577366340444,6811284.0,5239860.0,0.0
1577366340490,6862571.0,5252093.0,0.0
1577366340539,6973086.0,5293104.0,0.0
1577366340591,6958013.0,5300126.0,0.0
1577366340633,6873799.0,5209205.0,0.0
1577366340690,6945077.0,5251088.0,0.0
1577366340732,6896936.0,5180712.0,0.0
1577366340785,6967073.0,5227682.0,0.0
1577366340835,6970293.0,5229186.0,0.0
1577366340883,6921313.0,5204807.0,0.0
1577366340929,6932567.0,5201574.0,0.0
1577366340978,6867914.0,5235405.0,0.0
1577366341032,6832980.0,5238536.0,0.0
1577366341070,6981007.0,5260767.0,0.0
1577366341128,7068526.0,5314803.0,0.0
1577366341177,7039633.0,5318692.0,0.0
1577366341226,7003944.0,5334454.0,0.0
1577366341270,6990566.0,5323091.0,0.0
1577366341318,7037980.0,5318974.0,0.0
1577366341373,7102661.0,5324109.0,0.0
1577366341413,7122877.0,5313922.0,0.0
1577366341468,7070876.0,5259184.0,0.0
1577366341516,7025459.0,5209443.0,0.0
1577366341565,7199641.0,5340346.0,0.0
1577366341610,7169623.0,5313932.0,0.0
1577366341664,7076989.0,5272628.0,0.0
1577366341709,7070707.0,5286999.0,0.0
1577366341759,7026142.0,5294145.0,0.0
1577366341811,6979212.0,5301575.0,0.0
1577366341852,7041088.0,5329842.0,0.0
1577366341901,7089413.0,5370286.0,0.0
1577366341957,7085352.0,5393501.0,0.0
1577366342005,6996679.0,5380419.0,0.0
1577366342053,6949194.0,5354514.0,0.0
1577366342096,6951544.0,5351980.0,0.0
1577366342149,6972259.0,5340198.0,0.0
1577366342198,6937397.0,5317562.0,0.0
1577366342250,6975052.0,5344146.0,0.0
1577366342293,6815201.0,5220321.0,0.0
1577366342340,6852600.0,5308178.0,0.0
1577366342398,6841658.0,5316374.0,0.0
1577366342446,6994129.0,5372379.0,0.0
1577366342493,7136542.0,5435121.0,0.0
1577366342541,7165934.0,5483493.0,0.0
1577366342589,7139148.0,5515776.0,0.0
1577366342634,7152768.0,5540878.0,0.0
1577366342693,7214172.0,5603902.0,0.0
1577366342735,7254648.0,5624888.0,0.0
1577366342787,7205696.0,5601473.0,0.0
1577366342835,7138293.0,5530723.0,0.0
1577366342885,7154949.0,5551325.0,0.0
1577366342933,7146086.0,5529955.0,0.0
1577366342980,7164380.0,5528903.0,0.0
1577366343030,7378498.0,5678553.0,0.0
1577366343073,7514969.0,5769033.0,0.0
1577366343131,7701319.0,5887248.0,0.0
1577366343179,7729144.0,5934545.0,0.0
1577366343227,7706946.0,5870208.0,0.0
1577366343274,7699737.0,5852637.0,0.0
1577366343325,7654090.0,5832080.0,0.0
1577366343371,7651456.0,5827004.0,0.0
1577366343415,7635855.0,5825026.0,0.0
1577366343466,7672468.0,5877705.0,0.0
1577366343521,7594895.0,5875297.0,0.0
1577366343568,7483156.0,5827772.0,0.0
1577366343621,7452267.0,5813672.0,0.0
1577366343665,7470021.0,5803371.0,0.0
1577366343714,7497431.0,5814125.0,0.0
1577366343761,7494497.0,5773080.0,0.0
1577366343809,7553948.0,5793095.0,0.0
1577366343854,7534630.0,5736864.0,0.0
1577366343904,7609326.0,5802739.0,0.0
1577366343957,7657666.0,5826415.0,0.0
1577366344008,7655700.0,5824686.0,0.0
1577366344054,7643420.0,5815381.0,0.0
1577366344099,7617361.0,5816986.0,0.0
1577366344154,7650442.0,5815188.0,0.0
1577366344201,7667909.0,5825422.0,0.0
1577366344254,7672256.0,5834341.0,0.0
1577366344295,7555358.0,5826076.0,0.0
1577366344343,7459476.0,5798328.0,0.0
1577366344396,7431639.0,5783698.0,0.0
1577366344447,7409500.0,5752681.0,0.0
1577366344497,7376033.0,5707261.0,0.0
1577366344543,7385579.0,5699821.0,0.0
1577366344594,7281090.0,5574855.0,0.0
1577366344639,7386903.0,5674798.0,0.0
1577366344689,7416609.0,5709025.0,0.0
1577366344738,7378654.0,5683947.0,0.0
1577366344791,7357854.0,5690731.0,0.0
1577366344837,7338250.0,5707680.0,0.0
1577366344885,7334090.0,5695492.0,0.0
1577366344934,7367086.0,5666137.0,0.0
1577366344982,7314472.0,5689589.0,0.0
1577366345026,7141358.0,5595989.0,0.0
1577366345076,7054108.0,5546666.0,0.0
1577366345131,6913006.0,5429028.0,0.0
1577366345177,6846402.0,5369665.0,0.0
1577366345229,6783431.0,5299019.0,0.0
1577366345277,6810173.0,5288118.0,0.0
1577366345319,6835289.0,5250657.0,0.0
1577366345374,6980922.0,5362113.0,0.0
1577366345417,7021982.0,5377875.0,0.0
1577366345470,6990566.0,5340153.0,0.0
1577366345519,6968327.0,5303417.0,0.0
1577366345571,6915942.0,5349300.0,0.0
1577366345618,6814873.0,5301629.0,0.0
1577366345664,6832752.0,5276529.0,0.0
1577366345717,6779811.0,5283777.0,0.0
1577366345762,6683857.0,5258256.0,0.0
1577366345815,6658713.0,5248396.0,0.0
1577366345857,6644067.0,5233257.0,0.0
1577366345906,6626114.0,5215244.0,0.0
1577366345959,6507110.0,5135811.0,0.0
1577366346009,6465367.0,5101777.0,0.0
1577366346058,6394275.0,5028790.0,0.0
1577366346101,6379898.0,5027037.0,0.0
1577366346156,6458813.0,5060030.0,0.0
1577366346196,6504217.0,5115188.0,0.0
1577366346254,6589217.0,5187689.0,0.0
1577366346297,6688588.0,5230372.0,0.0
1577366346345,6777930.0,5245763.0,0.0
1577366346400,6875978.0,5267799.0,0.0
1577366346443,6960092.0,5292007.0,0.0
1577366346497,7008916.0,5353043.0,0.0
1577366346540,7031641.0,5349934.0,0.0
1577366346593,6998758.0,5317075.0,0.0
1577366346637,7043409.0,5337439.0,0.0
1577366346691,7141742.0,5385043.0,0.0
1577366346742,7195381.0,5451473.0,0.0
1577366346791,7180124.0,5452592.0,0.0
1577366346839,7112906.0,5389385.0,0.0
1577366346884,6964495.0,5270276.0,0.0
1577366346936,6922936.0,5242233.0,0.0
1577366346977,6871746.0,5224076.0,0.0
1577366347035,6887703.0,5240254.0,0.0
1577366347078,6917422.0,5292121.0,0.0
1577366347129,6926840.0,5303734.0,0.0
1577366347180,6909788.0,5312552.0,0.0
1577366347226,6887147.0,5375433.0,0.0
1577366347278,6876648.0,5432996.0,0.0
1577366347319,6863513.0,5451958.0,0.0
1577366347376,6886919.0,5510631.0,0.0
1577366347419,6920657.0,5581175.0,0.0
1577366347474,6964766.0,5663752.0,0.0
1577366347521,6996436.0,5695626.0,0.0
1577366347570,7028505.0,5717290.0,0.0
1577366347618,7056601.0,5767992.0,0.0
1577366347667,7005895.0,5766601.0,0.0
1577366347718,6903831.0,5674506.0,0.0
1577366347762,6865024.0,5638367.0,0.0
1577366347815,6875937.0,5637101.0,0.0
1577366347861,6908090.0,5615266.0,0.0
1577366347907,6995312.0,5641002.0,0.0
1577366347961,7015741.0,5662756.0,0.0
1577366348007,6976634.0,5677456.0,0.0
1577366348060,6930900.0,5653961.0,0.0
1577366348102,7008376.0,5756854.0,0.0
1577366348158,6940262.0,5728361.0,0.0
1577366348198,6981905.0,5730135.0,0.0
1577366348254,7010726.0,5757127.0,0.0
1577366348297,7032281.0,5754548.0,0.0
1577366348344,7076974.0,5775059.0,0.0
1577366348391,7050375.0,5752976.0,0.0
1577366348440,6966804.0,5695118.0,0.0
1577366348489,6921341.0,5658109.0,0.0
1577366348539,6919431.0,5679038.0,0.0
1577366348594,6953838.0,5715675.0,0.0
1577366348642,7003489.0,5742618.0,0.0
1577366348693,7024232.0,5809444.0,0.0
1577366348735,7046914.0,5823386.0,0.0
1577366348787,7018219.0,5786162.0,0.0
1577366348839,6934748.0,5710677.0,0.0
1577366348881,6869596.0,5619112.0,0.0
1577366348938,6887490.0,5612564.0,0.0
1577366348979,6917893.0,5611231.0,0.0
1577366349035,6949178.0,5609614.0,0.0
1577366349082,7049448.0,5649109.0,0.0
1577366349130,7146513.0,5609116.0,0.0
1577366349181,7208445.0,5604051.0,0.0
1577366349224,7194626.0,5605792.0,0.0
1577366349279,7128706.0,5596621.0,0.0
1577366349320,7077273.0,5563278.0,0.0
1577366349376,6981463.0,5491646.0,0.0
1577366349423,6909117.0,5497831.0,0.0
1577366349474,6856005.0,5466827.0,0.0
1577366349522,6805870.0,5413558.0,0.0
1577366349570,6751518.0,5359465.0,0.0
1577366349617,6631416.0,5273092.0,0.0
1577366349664,6477747.0,5129853.0,0.0
1577366349710,6471649.0,5105078.0,0.0
1577366349760,6486266.0,5132804.0,0.0
1577366349816,6514946.0,5134443.0,0.0
1577366349863,6554667.0,5153859.0,0.0
1577366349908,6588590.0,5167744.0,0.0
1577366349962,6609745.0,5213604.0,0.0
1577366350011,6600627.0,5211308.0,0.0
1577366350060,6703377.0,5236230.0,0.0
1577366350101,6742056.0,5263038.0,0.0
1577366350159,6711311.0,5264069.0,0.0
1577366350201,6683901.0,5266273.0,0.0
1577366350256,6658385.0,5242201.0,0.0
1577366350304,6697192.0,5242313.0,0.0
1577366350347,6678714.0,5207566.0,0.0
1577366350401,6687562.0,5181346.0,0.0
1577366350443,6661235.0,5135439.0,0.0
1577366350499,6827225.0,5234139.0,0.0
1577366350542,6869739.0,5225262.0,0.0
1577366350595,6858142.0,5213344.0,0.0
1577366350644,6869452.0,5197933.0,0.0
1577366350695,6888317.0,5216103.0,0.0
1577366350736,6871662.0,5227828.0,0.0
1577366350790,6961546.0,5242099.0,0.0
1577366350841,7013990.0,5266102.0,0.0
1577366350881,7017008.0,5299640.0,0.0
1577366350938,6974382.0,5307509.0,0.0
1577366350982,6951600.0,5290233.0,0.0
1577366351037,6963256.0,5289701.0,0.0
1577366351085,6975792.0,5285800.0,0.0
1577366351136,6959408.0,5254107.0,0.0
1577366351182,6941614.0,5226833.0,0.0
1577366351226,6988003.0,5251202.0,0.0
1577366351279,7057628.0,5268173.0,0.0
1577366351322,7044748.0,5238198.0,0.0
1577366351378,7035386.0,5218320.0,0.0
1577366351424,7039833.0,5220423.0,0.0
1577366351475,7028121.0,5247504.0,0.0
1577366351524,7081461.0,5262982.0,0.0
1577366351565,7101793.0,5235868.0,0.0
1577366351620,7087718.0,5295796.0,0.0
1577366351662,6983756.0,5254345.0,0.0
1577366351718,6901980.0,5200420.0,0.0
1577366351764,6869452.0,5185913.0,0.0
1577366351816,6881349.0,5202761.0,0.0
1577366351866,6854095.0,5191984.0,0.0
1577366351906,6831628.0,5171350.0,0.0
1577366351960,6818449.0,5169529.0,0.0
1577366352010,6957757.0,5258506.0,0.0
1577366352062,7022051.0,5275442.0,0.0
1577366352106,7023505.0,5256378.0,0.0
1577366352159,7013847.0,5237666.0,0.0
1577366352205,6997419.0,5252750.0,0.0
1577366352255,7057684.0,5270627.0,0.0
1577366352303,7092006.0,5251212.0,0.0
1577366352347,7120842.0,5321914.0,0.0
1577366352401,7059166.0,5291940.0,0.0
1577366352444,6981934.0,5276155.0,0.0
1577366352499,6892917.0,5222491.0,0.0
1577366352545,6906368.0,5237701.0,0.0
1577366352594,6908674.0,5235189.0,0.0
1577366352645,6920714.0,5231593.0,0.0
1577366352695,6869539.0,5144880.0,0.0
1577366352736,6997762.0,5244755.0,0.0
1577366352785,7040189.0,5252059.0,0.0
1577366352840,7046458.0,5242709.0,0.0
1577366352883,7074967.0,5256515.0,0.0
1577366352939,7069696.0,5257703.0,0.0
1577366352986,7045987.0,5269768.0,0.0
1577366353037,7097461.0,5252004.0,0.0
1577366353085,7078771.0,5216363.0,0.0
1577366353132,7119088.0,5298194.0,0.0
1577366353182,7015941.0,5265731.0,0.0
1577366353227,6967644.0,5260009.0,0.0
1577366353280,6967843.0,5253904.0,0.0
1577366353326,6957957.0,5234872.0,0.0
1577366353377,6978741.0,5237339.0,0.0
1577366353427,6946457.0,5195400.0,0.0
1577366353473,6957286.0,5179174.0,0.0
1577366353516,7086832.0,5240324.0,0.0
1577366353570,7144307.0,5262644.0,0.0
1577366353622,7110768.0,5214825.0,0.0
1577366353665,7116011.0,5199154.0,0.0
1577366353713,7090496.0,5228789.0,0.0
1577366353768,7056972.0,5231571.0,0.0
1577366353808,7091535.0,5226359.0,0.0
1577366353866,7128591.0,5292755.0,0.0
1577366353909,7109414.0,5285766.0,0.0
1577366353963,7100881.0,5298848.0,0.0
1577366354007,7068385.0,5285743.0,0.0
1577366354062,7049052.0,5268636.0,0.0
1577366354106,7050219.0,5267709.0,0.0
1577366354156,7061076.0,5263412.0,0.0
1577366354206,7036828.0,5227083.0,0.0
1577366354249,6975280.0,5157103.0,0.0
1577366354304,7079539.0,5236400.0,0.0
1577366354345,7065036.0,5213309.0,0.0
1577366354402,7073569.0,5204752.0,0.0
1577366354446,7076049.0,5228371.0,0.0
1577366354499,7107008.0,5309590.0,0.0
1577366354548,7116823.0,5291737.0,0.0
1577366354591,7171773.0,5316081.0,0.0
1577366354646,7151644.0,5322526.0,0.0
1577366354688,7145973.0,5350001.0,0.0
1577366354736,7084482.0,5313458.0,0.0
1577366354787,7044520.0,5304084.0,0.0
1577366354840,6966632.0,5244257.0,0.0
1577366354888,6930344.0,5193896.0,0.0
1577366354937,6987632.0,5219699.0,0.0
1577366354988,6855833.0,5103258.0,0.0
1577366355029,6939335.0,5164068.0,0.0
1577366355084,6922309.0,5147741.0,0.0
1577366355126,6949765.0,5174097.0,0.0
1577366355182,6925117.0,5177161.0,0.0
1577366355227,6857856.0,5169485.0,0.0
1577366355278,6833850.0,5156368.0,0.0
1577366355328,6981562.0,5180779.0,0.0
1577366355377,7041712.0,5232702.0,0.0
1577366355425,7020572.0,5231967.0,0.0
1577366355467,6989283.0,5224606.0,0.0
1577366355523,6953794.0,5185257.0,0.0
1577366355569,6935116.0,5186366.0,0.0
1577366355619,6934704.0,5192380.0,0.0
1577366355670,6931171.0,5173883.0,0.0
1577366355713,6931143.0,5167278.0,0.0
1577366355770,7003845.0,5208267.0,0.0
1577366355814,7080509.0,5224165.0,0.0
1577366355866,7103987.0,5217676.0,0.0
1577366355915,7117749.0,5206052.0,0.0
1577366355964,7104314.0,5203236.0,0.0
1577366356009,7069296.0,5215618.0,0.0
1577366356060,7143964.0,5249064.0,0.0
1577366356104,7198131.0,5255157.0,0.0
1577366356153,7244546.0,5322412.0,0.0
1577366356208,7185464.0,5303552.0,0.0
1577366356249,7178270.0,5292200.0,0.0
1577366356306,7173212.0,5281922.0,0.0
1577366356350,7186291.0,5287870.0,0.0
1577366356404,7192944.0,5289327.0,0.0
1577366356451,7178513.0,5264837.0,0.0
1577366356495,7138677.0,5239170.0,0.0
1577366356552,7216125.0,5279977.0,0.0
1577366356593,7257968.0,5272695.0,0.0
1577366356648,7264250.0,5262201.0,0.0
1577366356690,7272043.0,5241656.0,0.0
1577366356739,7260633.0,5268557.0,0.0
1577366356792,7173767.0,5265221.0,0.0
1577366356841,7227566.0,5277184.0,0.0
1577366356892,7260147.0,5295073.0,0.0
1577366356934,7260262.0,5334499.0,0.0
1577366356990,7225484.0,5346893.0,0.0
1577366357030,7178298.0,5320344.0,0.0
1577366357087,7188656.0,5342415.0,0.0
1577366357131,7144647.0,5330702.0,0.0
1577366357183,7114301.0,5323702.0,0.0
1577366357235,7133662.0,5308019.0,0.0
1577366357279,7202874.0,5336773.0,0.0
1577366357329,7307233.0,5378846.0,0.0
1577366357377,7330856.0,5360530.0,0.0
1577366357429,7322465.0,5328156.0,0.0
1577366357471,7325954.0,5316374.0,0.0
1577366357527,7308830.0,5336864.0,0.0
1577366357571,7269821.0,5337213.0,0.0
1577366357624,7273881.0,5328869.0,0.0
1577366357674,7323676.0,5385268.0,0.0
1577366357717,7285450.0,5365211.0,0.0
1577366357769,7288755.0,5389261.0,0.0
1577366357814,7228106.0,5354004.0,0.0
1577366357870,7241169.0,5362113.0,0.0
1577366357917,7209144.0,5352964.0,0.0
1577366357967,7195366.0,5338605.0,0.0
1577366358012,7115471.0,5297909.0,0.0
1577366358062,7239347.0,5390358.0,0.0
1577366358111,7340943.0,5444169.0,0.0
1577366358156,7391206.0,5442765.0,0.0
1577366358212,7408074.0,5426868.0,0.0
1577366358253,7411223.0,5418195.0,0.0
1577366358305,7405296.0,5430078.0,0.0
1577366358351,7409400.0,5427965.0,0.0
1577366358406,7380305.0,5417744.0,0.0
1577366358451,7405736.0,5462530.0,0.0
1577366358501,7428247.0,5489011.0,0.0
1577366358548,7416737.0,5455441.0,0.0
1577366358596,7387814.0,5441375.0,0.0
1577366358651,7392245.0,5449187.0,0.0
1577366358693,7374208.0,5435461.0,0.0
1577366358741,7351541.0,5417630.0,0.0
1577366358788,7364464.0,5422921.0,0.0
1577366358845,7430256.0,5458584.0,0.0
1577366358893,7455047.0,5442336.0,0.0
1577366358941,7452439.0,5429355.0,0.0
1577366358988,7445445.0,5406910.0,0.0
1577366359036,7426380.0,5420377.0,0.0
1577366359089,7407590.0,5416996.0,0.0
1577366359130,7422819.0,5424833.0,0.0
1577366359186,7437537.0,5471837.0,0.0
1577366359236,7390407.0,5488457.0,0.0
1577366359283,7378767.0,5496429.0,0.0
1577366359329,7347338.0,5469100.0,0.0
1577366359380,7366159.0,5482430.0,0.0
1577366359431,7346027.0,5471701.0,0.0
1577366359475,7341342.0,5455124.0,0.0
1577366359528,7295564.0,5411535.0,0.0
1577366359573,7406535.0,5481900.0,0.0
1577366359625,7438248.0,5471498.0,0.0
1577366359673,7451584.0,5441103.0,0.0
1577366359722,7449774.0,5431356.0,0.0
1577366359769,7477442.0,5490165.0,0.0
1577366359818,7455360.0,5484013.0,0.0
1577366359870,7488555.0,5472593.0,0.0
1577366359911,7487201.0,5496610.0,0.0
1577366359967,7489594.0,5519099.0,0.0
1577366360017,7469150.0,5531221.0,0.0
1577366360064,7458621.0,5521021.0,0.0
1577366360108,7479836.0,5541386.0,0.0
1577366360155,7463851.0,5528801.0,0.0
1577366360212,7454248.0,5501958.0,0.0
1577366360254,7431255.0,5482760.0,0.0
1577366360308,7530099.0,5538832.0,0.0
1577366360353,7528488.0,5526121.0,0.0
1577366360406,7534474.0,5522978.0,0.0
1577366360454,7520611.0,5488095.0,0.0
1577366360503,7522519.0,5506401.0,0.0
1577366360548,7506493.0,5494767.0,0.0
1577366360596,7571202.0,5500499.0,0.0
1577366360652,7538219.0,5511818.0,0.0
1577366360689,7486901.0,5532476.0,0.0
1577366360748,7399697.0,5522753.0,0.0
1577366360797,7337479.0,5490797.0,0.0
1577366360845,7342394.0,5513333.0,0.0
1577366360893,7333491.0,5505826.0,0.0
1577366360940,7391106.0,5535528.0,0.0
1577366360989,7322449.0,5434309.0,0.0
1577366361034,7366031.0,5480293.0,0.0
1577366361089,7297333.0,5410631.0,0.0
1577366361134,7333946.0,5443840.0,0.0
1577366361186,7356712.0,5485574.0,0.0
1577366361236,7345930.0,5484806.0,0.0
1577366361285,7369336.0,5475840.0,0.0
1577366361330,7345858.0,5436523.0,0.0
1577366361379,7348208.0,5512734.0,0.0
1577366361428,7201036.0,5482475.0,0.0
1577366361474,7109514.0,5428201.0,0.0
1577366361530,7077544.0,5399086.0,0.0
1577366361575,7057955.0,5372728.0,0.0
1577366361626,7057612.0,5364770.0,0.0
1577366361676,7082048.0,5382013.0,0.0
1577366361724,7182986.0,5418829.0,0.0
1577366361773,7238279.0,5423678.0,0.0
1577366361818,7181562.0,5355158.0,0.0
1577366361868,7164252.0,5336502.0,0.0
1577366361914,7212106.0,5404151.0,0.0
1577366361968,7173867.0,5408325.0,0.0
1577366362019,7138836.0,5374256.0,0.0
1577366362057,7152483.0,5375217.0,0.0
1577366362109,7172656.0,5422096.0,0.0
1577366362160,7120099.0,5450059.0,0.0
1577366362206,7024133.0,5410755.0,0.0
1577366362255,6972631.0,5373872.0,0.0
1577366362304,6960762.0,5346960.0,0.0
1577366362353,7016696.0,5366499.0,0.0
1577366362401,6943695.0,5265188.0,0.0
1577366362450,7002777.0,5318489.0,0.0
1577366362498,7107875.0,5395512.0,0.0
1577366362548,7083514.0,5355983.0,0.0
1577366362596,7056458.0,5316985.0,0.0
1577366362646,7062899.0,5355091.0,0.0
1577366362694,6990366.0,5341907.0,0.0
1577366362743,6984826.0,5317122.0,0.0
1577366362791,7015201.0,5337587.0,0.0
1577366362840,6950021.0,5330677.0,0.0
1577366362888,6901209.0,5320242.0,0.0
1577366362937,6833766.0,5286536.0,0.0
1577366362987,6745292.0,5215301.0,0.0
1577366363035,6708321.0,5193081.0,0.0
1577366363085,6679170.0,5131233.0,0.0
1577366363134,6743823.0,5200930.0,0.0
1577366363178,6657786.0,5097006.0,0.0
1577366363228,6750208.0,5166285.0,0.0
1577366363276,6775395.0,5164645.0,0.0
1577366363326,6779939.0,5146248.0,0.0
1577366363383,6756318.0,5200839.0,0.0
1577366363429,6711654.0,5166589.0,0.0
1577366363475,6813319.0,5210733.0,0.0
1577366363527,6811768.0,5180802.0,0.0
1577366363579,6795624.0,5235155.0,0.0
1577366363628,6706526.0,5196509.0,0.0
1577366363676,6673344.0,5154151.0,0.0
1577366363721,6610657.0,5121101.0,0.0
1577366363774,6520217.0,5041340.0,0.0
1577366363814,6513408.0,5030068.0,0.0
1577366363869,6517296.0,5010653.0,0.0
1577366363918,6535306.0,4990955.0,0.0
1577366363965,6617410.0,5032917.0,0.0
1577366364017,6649894.0,5013898.0,0.0
1577366364060,6689615.0,5080068.0,0.0
1577366364109,6666222.0,5070344.0,0.0
1577366364156,6632967.0,5059015.0,0.0
1577366364208,6641231.0,5108427.0,0.0
1577366364260,6595755.0,5089893.0,0.0
1577366364311,6529976.0,5100568.0,0.0
1577366364353,6461818.0,5047775.0,0.0
1577366364405,6406200.0,4971022.0,0.0
1577366364450,6456235.0,4989689.0,0.0
1577366364497,6395002.0,4952342.0,0.0
1577366364554,6351290.0,4902534.0,0.0
1577366364597,6425932.0,4917957.0,0.0
1577366364650,6553697.0,4985766.0,0.0
1577366364698,6599004.0,4988627.0,0.0
1577366364742,6615544.0,4982351.0,0.0
1577366364798,6681308.0,5006175.0,0.0
1577366364844,6670295.0,5053474.0,0.0
